TIME,II,V
231,5557,3865
232,5581,3899
233,5610,3911
234,5660,3899
235,5704,3835
236,5778,3722
237,5869,3546
238,5974,3367
239,6042,3222
240,6092,3146
241,6125,3096
242,6171,3057
243,6196,3004
244,6210,2969
245,6194,2950
246,6171,2969
247,6116,3002
248,6053,3057
249,5969,3114
250,5896,3190
251,5816,3270
252,5739,3367
253,5627,3455
254,5503,3545
255,5366,3623
256,5267,3722
257,5182,3828
258,5110,3943
259,5020,4025
260,4952,4076
261,4901,4094
262,4874,4121
263,4830,4155
264,4795,4209
265,4762,4254
266,4756,4298
267,4746,4322
268,4756,4342
269,4767,4353
270,4795,4386
271,4799,4427
272,4795,4475
273,4779,4498
274,4795,4519
275,4827,4535
276,4874,4564
277,4886,4582
278,4874,4608
279,4830,4639
280,4795,4697
281,4763,4747
282,4756,4785
283,4749,4788
284,4756,4785
285,4751,4754
286,4756,4697
287,4751,4612
288,4756,4564
289,4751,4554
290,4756,4564
291,4752,4541
292,4756,4519
293,4750,4509
294,4756,4519
295,4753,4514
296,4756,4519
297,4747,4521
298,4756,4519
299,4767,4488
300,4795,4475
301,4811,4476
302,4835,4475
303,4850,4428
304,4874,4386
305,4876,4370
306,4874,4386
307,4861,4383
308,4874,4386
309,4890,4411
310,4913,4475
311,4912,4514
312,4913,4519
313,4907,4501
314,4913,4519
315,4907,4548
316,4913,4564
317,4922,4545
318,4952,4564
319,4961,4624
320,4952,4697
321,4920,4719
322,4913,4741
323,4913,4800
324,4913,4918
325,4885,5036
326,4874,5140
327,4872,5191
328,4874,5184
329,4845,5101
330,4835,5007
331,4845,4928
332,4874,4874
333,4872,4791
334,4874,4697
335,4886,4596
336,4913,4519
337,4902,4443
338,4874,4386
339,4839,4347
340,4835,4342
341,4830,4329
342,4835,4298
343,4829,4240
344,4835,4209
345,4844,4198
346,4874,4209
347,4900,4199
348,4913,4209
349,4895,4232
350,4874,4298
351,4849,4371
352,4835,4475
353,4827,4544
354,4874,4519
355,4981,4306
356,5149,3943
357,5309,3509
358,5424,3146
359,5413,2937
360,5228,2969
361,4798,3249
362,4166,3766
363,3417,4431
364,2712,5184
365,2150,5961
366,1808,6735
367,1661,7411
368,1690,7931
369,1823,8286
370,2044,8551
371,2315,8692
372,2673,8596
373,3117,8171
374,3655,7532
375,4190,6828
376,4638,6159
377,4928,5520
378,5110,4962
379,5208,4520
380,5267,4209
381,5281,3988
382,5306,3855
383,5342,3777
384,5385,3722
385,5389,3644
386,5385,3589
387,5390,3569
388,5424,3589
389,5448,3589
390,5463,3589
391,5460,3581
392,5463,3589
393,5457,3579
394,5463,3589
395,5472,3617
396,5503,3677
397,5521,3713
398,5542,3722
399,5549,3707
400,5581,3722
401,5615,3747
402,5660,3766
403,5687,3744
404,5739,3722
405,5804,3712
406,5896,3722
407,5971,3707
408,6053,3677
409,6126,3630
410,6210,3589
411,6283,3551
412,6367,3545
413,6434,3545
414,6485,3545
415,6499,3540
416,6525,3589
417,6551,3656
418,6564,3677
419,6505,3610
420,6407,3545
421,6293,3518
422,6210,3500
423,6118,3427
424,6014,3367
425,5873,3379
426,5739,3456
427,5606,3508
428,5503,3545
429,5397,3605
430,5306,3722
431,5212,3828
432,5149,3899
433,5096,3933
434,5070,3988
435,5042,4053
436,5031,4121
437,5008,4161
438,4992,4209
439,4962,4256
440,4952,4298
441,4944,4311
442,4952,4342
443,4947,4399
444,4952,4475
445,4947,4521
446,4952,4564
447,4944,4617
448,4952,4697
449,4964,4751
450,4992,4785
451,4996,4812
452,4992,4874
453,4976,4931
454,4992,4962
455,5013,4967
456,5031,5007
457,5011,5068
458,4992,5095
459,4982,5026
460,4992,4918
461,4980,4814
462,4952,4741
463,4908,4646
464,4874,4564
465,4845,4510
466,4835,4519
467,4814,4525
468,4795,4519
469,4796,4471
470,4874,4386
471,4991,4189
472,5110,3855
473,5218,3397
474,5385,2969
475,5519,2701
476,5424,2703
477,4941,2960
478,4206,3456
479,3436,4112
480,2791,4874
481,2262,5653
482,1887,6424
483,1689,7123
484,1690,7709
485,1804,8115
486,2005,8330
487,2278,8312
488,2673,8064
489,3158,7604
490,3695,7045
491,4187,6455
492,4599,5893
493,4884,5381
494,5070,5007
495,5163,4790
496,5228,4697
497,5279,4641
498,5346,4608
499,5391,4586
500,5424,4564
501,5426,4489
502,5424,4386
503,5415,4278
504,5424,4209
505,5427,4143
506,5424,4076
507,5399,3983
508,5385,3899
509,5376,3816
510,5385,3766
511,5379,3729
512,5385,3722
513,5392,3705
514,5424,3677
515,5443,3623
516,5463,3589
517,5482,3578
518,5542,3589
519,5616,3562
520,5699,3500
521,5765,3417
522,5857,3367
523,5955,3327
524,6053,3279
525,6110,3200
526,6171,3146
527,6231,3115
528,6289,3101
529,6296,3079
530,6289,3101
531,6270,3173
532,6250,3279
533,6181,3363
534,6092,3456
535,5987,3574
536,5896,3722
537,5791,3841
538,5699,3943
539,5610,4042
540,5542,4165
541,5461,4256
542,5385,4298
543,5298,4301
544,5228,4342
545,5156,4413
546,5110,4475
547,5064,4479
548,5031,4475
549,4983,4477
550,4952,4475
551,4924,4427
552,4913,4386
553,4887,4375
554,4874,4386
555,4862,4365
556,4874,4342
557,4874,4332
558,4874,4342
559,4850,4321
560,4835,4298
561,4820,4296
562,4835,4342
563,4851,4377
564,4874,4386
565,4873,4369
566,4874,4386
567,4867,4427
568,4874,4475
569,4870,4492
570,4874,4519
571,4867,4557
572,4874,4608
573,4871,4644
574,4874,4697
575,4865,4752
576,4874,4785
577,4886,4764
578,4913,4741
579,4931,4723
580,4952,4697
581,4957,4622
582,4952,4564
583,4929,4543
584,4913,4564
585,4895,4570
586,4874,4608
587,4828,4672
588,4795,4741
589,4801,4707
590,4874,4564
591,4968,4310
592,5070,3988
593,5154,3585
594,5228,3190
595,5192,2931
596,4952,2969
597,4443,3305
598,3773,3855
599,3075,4489
600,2476,5184
601,1998,5901
602,1690,6602
603,1558,7205
604,1612,7709
605,1770,8095
606,2005,8330
607,2299,8322
608,2712,8064
609,3219,7590
610,3773,7000
611,4267,6347
612,4677,5716
613,4975,5168
614,5188,4785
615,5307,4543
616,5385,4386
617,5427,4241
618,5463,4121
619,5466,4033
620,5463,3988
621,5454,3949
622,5463,3943
623,5464,3957
624,5463,3988
625,5455,3988
626,5463,3988
627,5465,3982
628,5463,3988
629,5448,3964
630,5463,3943
631,5497,3928
632,5542,3943
633,5558,3948
634,5581,3943
635,5610,3904
636,5660,3855
637,5692,3797
638,5739,3766
639,5798,3744
640,5896,3722
641,5990,3662
642,6092,3589
643,6184,3511
644,6289,3456
645,6374,3392
646,6446,3323
647,6485,3242
648,6525,3190
649,6548,3156
650,6564,3146
651,6536,3146
652,6485,3190
653,6405,3257
654,6328,3323
655,6231,3346
656,6132,3367
657,6010,3410
658,5896,3500
659,5772,3602
660,5660,3722
661,5535,3834
662,5424,3943
663,5313,4028
664,5228,4121
665,5141,4211
666,5070,4298
667,4996,4347
668,4952,4386
669,4921,4423
670,4913,4475
671,4891,4504
672,4874,4519
673,4844,4526
674,4835,4564
675,4824,4597
676,4835,4608
677,4833,4590
678,4835,4608
679,4823,4656
680,4835,4697
681,4850,4666
682,4874,4608
683,4872,4563
684,4874,4564
685,4868,4563
686,4874,4564
687,4868,4567
688,4874,4608
689,4872,4652
690,4874,4697
691,4861,4718
692,4874,4741
693,4893,4734
694,4913,4697
695,4893,4620
696,4874,4564
697,4862,4544
698,4874,4564
699,4862,4568
700,4835,4564
701,4799,4550
702,4795,4564
703,4799,4565
704,4795,4564
705,4769,4556
706,4756,4608
707,4741,4693
708,4717,4785
709,4684,4801
710,4717,4741
711,4815,4572
712,4952,4298
713,5079,3895
714,5228,3456
715,5334,3099
716,5267,2969
717,4891,3103
718,4284,3500
719,3589,4080
720,2948,4785
721,2395,5536
722,2005,6292
723,1796,6966
724,1769,7532
725,1842,7976
726,2005,8330
727,2243,8512
728,2594,8418
729,3039,7990
730,3577,7355
731,4121,6652
732,4599,5981
733,4930,5341
734,5149,4785
735,5283,4352
736,5385,4076
737,5435,3916
738,5463,3855
739,5462,3843
740,5463,3855
741,5456,3851
742,5463,3855
743,5465,3854
744,5463,3855
745,5439,3837
746,5424,3855
747,5415,3894
748,5424,3943
749,5421,3944
750,5424,3943
751,5418,3952
752,5424,3988
753,5428,3996
754,5463,3988
755,5501,3961
756,5542,3943
757,5562,3919
758,5621,3899
759,5719,3849
760,5857,3766
761,5965,3658
762,6053,3589
763,6121,3548
764,6210,3500
765,6291,3403
766,6367,3323
767,6410,3297
768,6446,3323
769,6464,3329
770,6485,3323
771,6477,3314
772,6446,3323
773,6372,3307
774,6289,3279
775,6189,3251
776,6092,3279
777,5973,3348
778,5857,3456
779,5730,3564
780,5621,3677
781,5500,3771
782,5385,3855
783,5267,3915
784,5188,3988
785,5122,4068
786,5070,4165
787,5000,4238
788,4952,4298
789,4920,4337
790,4913,4386
791,4890,4429
792,4874,4475
793,4860,4501
794,4874,4519
795,4875,4517
796,4874,4519
797,4859,4514
798,4874,4519
799,4892,4528
800,4913,4564
801,4908,4593
802,4913,4608
803,4913,4596
804,4913,4608
805,4887,4644
806,4874,4697
807,4867,4720
808,4874,4741
809,4864,4760
810,4874,4785
811,4892,4761
812,4913,4697
813,4895,4609
814,4874,4564
815,4861,4550
816,4874,4564
817,4861,4562
818,4835,4564
819,4798,4559
820,4795,4564
821,4796,4556
822,4795,4564
823,4769,4578
824,4756,4608
825,4749,4614
826,4756,4608
827,4748,4580
828,4756,4564
829,4769,4551
830,4795,4564
831,4796,4567
832,4795,4564
833,4788,4534
834,4795,4519
835,4790,4513
836,4795,4519
837,4793,4511
838,4795,4519
839,4783,4536
840,4795,4564
841,4823,4565
842,4874,4564
843,4899,4557
844,4913,4564
845,4907,4570
846,4913,4608
847,4909,4656
848,4913,4697
849,4918,4694
850,4952,4697
851,4994,4710
852,5031,4741
853,5037,4741
854,5031,4741
855,5012,4733
856,4992,4741
857,4949,4733
858,4913,4741
859,4901,4713
860,4952,4608
861,5048,4352
862,5188,3988
863,5324,3566
864,5424,3190
865,5387,2946
866,5149,2969
867,4662,3287
868,4009,3855
869,3289,4537
870,2633,5273
871,2093,6001
872,1729,6690
873,1548,7263
874,1572,7709
875,1737,8017
876,2005,8197
877,2329,8179
878,2751,7931
879,3256,7444
880,3813,6823
881,4313,6157
882,4717,5538
883,4994,4991
884,5188,4564
885,5304,4257
886,5385,4076
887,5426,3977
888,5463,3943
889,5482,3934
890,5503,3943
891,5504,3952
892,5503,3988
893,5493,4030
894,5503,4076
895,5518,4091
896,5542,4121
897,5545,4180
898,5542,4298
899,5520,4407
900,5503,4475
901,5485,4456
902,5503,4386
903,5523,4288
904,5542,4209
905,5531,4139
906,5542,4076
907,5570,3990
908,5621,3899
909,5650,3813
910,5699,3766
911,5775,3728
912,5896,3677
913,6001,3589
914,6092,3500
915,6161,3411
916,6250,3323
917,6331,3207
918,6407,3101
919,6446,3017
920,6485,2969
921,6508,2917
922,6525,2880
923,6506,2860
924,6485,2880
925,6450,2900
926,6407,2924
927,6315,2959
928,6210,3057
929,6099,3188
930,6014,3323
931,5918,3437
932,5817,3589
933,5693,3770
934,5581,3943
935,5470,4055
936,5385,4165
937,5298,4306
938,5228,4475
939,5154,4602
940,5110,4697
941,5076,4757
942,5070,4785
943,5053,4751
944,5031,4697
945,4985,4644
946,4952,4608
947,4923,4557
948,4913,4519
949,4890,4504
950,4874,4519
951,4847,4521
952,4835,4519
953,4810,4511
954,4795,4519
955,4779,4518
956,4795,4519
957,4814,4511
958,4835,4519
959,4829,4520
960,4835,4519
961,4833,4507
962,4835,4519
963,4821,4540
964,4835,4564
965,4858,4560
966,4874,4564
967,4849,4562
968,4835,4564
969,4845,4544
970,4874,4564
971,4876,4613
972,4874,4697
973,4871,4771
974,4874,4874
975,4867,4949
976,4913,4918
977,5037,4681
978,5228,4298
979,5386,3853
980,5463,3456
981,5401,3180
982,5188,3146
983,4777,3384
984,4206,3855
985,3527,4460
986,2869,5184
987,2307,5972
988,1926,6735
989,1741,7347
990,1769,7798
991,1928,8081
992,2162,8197
993,2416,8095
994,2751,7798
995,3194,7313
996,3734,6690
997,4242,5991
998,4638,5361
999,4879,4858
1000,5031,4475
1001,5119,4156
1002,5188,3943
1003,5225,3852
1004,5267,3855
1005,5303,3859
1006,5346,3855
1007,5365,3845
1008,5385,3855
1009,5400,3852
1010,5424,3855
1011,5427,3850
1012,5424,3855
1013,5414,3842
1014,5424,3855
1015,5436,3897
1016,5463,3988
1017,5480,4056
1018,5503,4076
1019,5513,4032
1020,5542,3988
1021,5572,3957
1022,5621,3943
1023,5656,3905
1024,5699,3855
1025,5731,3790
1026,5778,3722
1027,5822,3620
1028,5896,3500
1029,5982,3373
1030,6092,3279
1031,6182,3202
1032,6250,3146
1033,6272,3091
1034,6289,3057
1035,6289,3016
1036,6289,2969
1037,6256,2918
1038,6210,2924
1039,6134,2979
1040,6053,3057
1041,5950,3112
1042,5857,3190
1043,5754,3306
1044,5660,3456
1045,5551,3576
1046,5463,3677
1047,5389,3763
1048,5346,3855
1049,5288,3922
1050,5228,3988
1051,5154,4061
1052,5110,4165
1053,5067,4261
1054,5031,4342
1055,4978,4402
1056,4952,4475
1057,4943,4535
1058,4952,4564
1059,4932,4540
1060,4913,4519
1061,4897,4515
1062,4913,4519
1063,4917,4495
1064,4913,4475
1065,4887,4467
1066,4874,4475
1067,4852,4467
1068,4835,4475
1069,4802,4484
1070,4795,4475
1071,4804,4419
1072,4835,4386
1073,4841,4408
1074,4835,4475
1075,4808,4510
1076,4795,4519
1077,4773,4512
1078,4756,4519
1079,4737,4516
1080,4756,4519
1081,4791,4506
1082,4835,4475
1083,4850,4416
1084,4874,4386
1085,4905,4381
1086,4952,4386
1087,4964,4370
1088,4952,4386
1089,4921,4430
1090,4913,4475
1091,4909,4472
1092,4913,4475
1093,4904,4509
1094,4913,4564
1095,4928,4576
1096,4952,4564
1097,4955,4539
1098,4952,4519
1099,4946,4458
1100,4952,4386
1101,4944,4341
1102,4913,4386
1103,4851,4458
1104,4795,4519
1105,4755,4548
1106,4756,4608
1107,4787,4619
1108,4874,4475
1109,4996,4124
1110,5149,3722
1111,5256,3371
1112,5267,3101
1113,5093,2935
1114,4717,3057
1115,4127,3552
1116,3420,4298
1117,2701,5042
1118,2122,5716
1119,1738,6347
1120,1572,6956
1121,1564,7449
1122,1690,7798
1123,1901,7999
1124,2201,8064
1125,2558,7927
1126,2987,7576
1127,3460,7038
1128,3970,6424
1129,4432,5812
1130,4795,5273
1131,5016,4816
1132,5149,4475
1133,5219,4243
1134,5267,4121
1135,5281,4070
1136,5306,4076
1137,5340,4088
1138,5385,4076
1139,5395,4010
1140,5385,3943
1141,5358,3898
1142,5346,3899
1143,5337,3886
1144,5346,3855
1145,5347,3796
1146,5346,3766
1147,5319,3754
1148,5306,3766
1149,5309,3762
1150,5346,3766
1151,5368,3764
1152,5385,3766
1153,5387,3757
1154,5424,3766
1155,5476,3773
1156,5542,3766
1157,5590,3721
1158,5660,3677
1159,5745,3622
1160,5857,3545
1161,5952,3434
1162,6053,3367
1163,6148,3345
1164,6250,3323
1165,6317,3249
1166,6367,3190
1167,6388,3178
1168,6407,3190
1169,6394,3162
1170,6367,3146
1171,6310,3185
1172,6250,3279
1173,6160,3362
1174,6053,3456
1175,5911,3576
1176,5778,3722
1177,5646,3843
1178,5542,3943
1179,5431,4021
1180,5346,4076
1181,5256,4109
1182,5188,4165
1183,5112,4244
1184,5070,4298
1185,5046,4273
1186,5070,4209
1187,5097,4140
1188,5149,4076
1189,5219,3986
1190,5346,3899
1191,5481,3804
1192,5621,3677
1193,5779,3466
1194,6053,3190
1195,6442,2823
1196,6918,2348
1197,7432,1775
1198,8018,1241
1199,8595,820
1200,9001,532
1201,9095,347
1202,9001,354
1203,8939,589
1204,9001,1019
1205,8947,1540
1206,8490,2171
1207,7544,2925
1208,6367,3766
1209,5269,4535
1210,4442,5140
1211,3883,5531
1212,3577,5760
1213,3459,5869
1214,3459,5937
1215,3455,5960
1216,3420,5937
1217,3364,5860
1218,3341,5804
1219,3322,5790
1220,3302,5804
1221,3254,5799
1222,3223,5804
1223,3196,5836
1224,3184,5893
1225,3146,5922
1226,3105,5937
1227,3044,5958
1228,2987,6026
1229,2918,6109
1230,2869,6203
1231,2828,6271
1232,2791,6336
1233,2718,6378
1234,2633,6424
1235,2554,6461
1236,2516,6513
1237,2491,6542
1238,2476,6557
1239,2449,6558
1240,2437,6602
1241,2429,6658
1242,2437,6690
1243,2442,6649
1244,2476,6602
1245,2536,6572
1246,2633,6557
1247,2739,6486
1248,2869,6380
1249,3014,6259
1250,3184,6159
1251,3342,6035
1252,3498,5893
1253,3655,5715
1254,3852,5538
1255,4057,5350
1256,4245,5184
1257,4374,5030
1258,4481,4918
1259,4577,4818
1260,4677,4741
1261,4746,4662
1262,4795,4608
1263,4828,4555
1264,4874,4519
1265,4913,4481
1266,4952,4475
1267,4973,4472
1268,4992,4475
1269,5003,4461
1270,5031,4475
1271,5053,4487
1272,5070,4475
1273,5063,4402
1274,5070,4342
1275,5084,4323
1276,5110,4342
1277,5109,4328
1278,5110,4298
1279,5114,4275
1280,5149,4298
1281,5173,4323
1282,5188,4342
1283,5180,4338
1284,5188,4342
1285,5201,4340
1286,5228,4342
1287,5241,4332
1288,5267,4342
1289,5285,4361
1290,5306,4386
1291,5302,4364
1292,5306,4298
1293,5315,4195
1294,5346,4121
1295,5353,4079
1296,5346,4076
1297,5315,4073
1298,5306,4076
1299,5302,4071
1300,5306,4076
1301,5285,4071
1302,5267,4076
1303,5241,4086
1304,5228,4121
1305,5201,4146
1306,5188,4165
1307,5178,4170
1308,5188,4209
1309,5185,4258
1310,5188,4298
1311,5181,4294
1312,5188,4298
1313,5184,4315
1314,5188,4342
1315,5182,4339
1316,5188,4342
1317,5184,4358
1318,5188,4386
1319,5182,4387
1320,5188,4386
1321,5185,4383
1322,5188,4386
1323,5179,4373
1324,5188,4386
1325,5201,4424
1326,5228,4475
1327,5231,4497
1328,5228,4519
1329,5214,4531
1330,5228,4519
1331,5245,4441
1332,5267,4342
1333,5264,4255
1334,5267,4209
1335,5264,4161
1336,5267,4121
1337,5246,4096
1338,5228,4121
1339,5201,4149
1340,5188,4165
1341,5163,4153
1342,5149,4165
1343,5126,4189
1344,5110,4209
1345,5080,4197
1346,5070,4209
1347,5065,4248
1348,5070,4298
1349,5060,4302
1350,5070,4298
1351,5086,4308
1352,5110,4342
1353,5105,4350
1354,5110,4342
1355,5121,4330
1356,5149,4342
1357,5165,4343
1358,5188,4342
1359,5200,4342
1360,5188,4386
1361,5140,4432
1362,5110,4475
1363,5103,4510
1364,5110,4608
1365,5105,4717
1366,5149,4741
1367,5246,4557
1368,5385,4209
1369,5526,3767
1370,5699,3323
1371,5819,2925
1372,5739,2703
1373,5315,2761
1374,4638,3146
1375,3864,3752
1376,3144,4475
1377,2522,5225
1378,2083,5981
1379,1858,6653
1380,1847,7178
1381,1947,7546
1382,2122,7842
1383,2360,8030
1384,2712,7975
1385,3163,7563
1386,3695,6912
1387,4215,6207
1388,4677,5583
1389,5020,5039
1390,5267,4608
1391,5412,4302
1392,5503,4121
1393,5543,4004
1394,5581,3943
1395,5603,3926
1396,5621,3943
1397,5615,3946
1398,5621,3943
1399,5633,3933
1400,5660,3943
1401,5675,3943
1402,5699,3943
1403,5718,3930
1404,5739,3943
1405,5735,3961
1406,5739,3988
1407,5747,3978
1408,5778,3943
1409,5795,3864
1410,5817,3766
1411,5828,3658
1412,5857,3589
1413,5872,3553
1414,5896,3545
1415,5907,3522
1416,5935,3500
1417,5962,3474
1418,6014,3456
1419,6064,3415
1420,6132,3367
1421,6198,3313
1422,6289,3279
1423,6371,3238
1424,6446,3190
1425,6483,3119
1426,6525,3057
1427,6571,3001
1428,6643,2969
1429,6682,2948
1430,6682,2969
1431,6626,3009
1432,6564,3057
1433,6487,3076
1434,6407,3101
1435,6301,3160
1436,6210,3279
1437,6114,3413
1438,6014,3545
1439,5884,3650
1440,5778,3766
1441,5690,3905
1442,5621,4076
1443,5530,4216
1444,5463,4298
1445,5416,4329
1446,5385,4386
1447,5320,4454
1448,5267,4475
1449,5233,4396
1450,5228,4298
1451,5192,4258
1452,5149,4298
1453,5098,4334
1454,5070,4342
1455,5039,4329
1456,5031,4342
1457,5026,4350
1458,5031,4342
1459,5009,4318
1460,4992,4342
1461,4967,4405
1462,4952,4475
1463,4922,4488
1464,4913,4475
1465,4909,4461
1466,4913,4475
1467,4890,4477
1468,4874,4475
1469,4863,4464
1470,4874,4475
1471,4869,4489
1472,4874,4519
1473,4883,4541
1474,4913,4564
1475,4921,4574
1476,4913,4608
1477,4883,4650
1478,4874,4697
1479,4869,4705
1480,4874,4697
1481,4864,4680
1482,4874,4697
1483,4889,4730
1484,4913,4785
1485,4912,4833
1486,4913,4874
1487,4907,4859
1488,4913,4785
1489,4906,4660
1490,4913,4564
1491,4914,4519
1492,4913,4519
1493,4886,4503
1494,4874,4475
1495,4871,4453
1496,4874,4475
1497,4850,4490
1498,4835,4475
1499,4842,4414
1500,4874,4386
1501,4884,4405
1502,4874,4475
1503,4834,4522
1504,4795,4564
1505,4778,4589
1506,4835,4608
1507,4929,4527
1508,5031,4298
1509,5122,3900
1510,5267,3456
1511,5394,3097
1512,5346,2969
1513,4973,3105
1514,4363,3500
1515,3658,4077
1516,2987,4785
1517,2389,5540
1518,1965,6292
1519,1750,6961
1520,1729,7532
1521,1803,7985
1522,1965,8330
1523,2209,8494
1524,2555,8418
1525,2977,8066
1526,3498,7532
1527,4055,6912
1528,4559,6292
1529,4900,5683
1530,5110,5140
1531,5238,4694
1532,5346,4386
1533,5401,4188
1534,5424,4076
1535,5417,4011
1536,5424,3988
1537,5423,3967
1538,5424,3943
1539,5415,3893
1540,5424,3855
1541,5428,3834
1542,5424,3855
1543,5395,3864
1544,5385,3855
1545,5404,3803
1546,5463,3766
1547,5509,3747
1548,5542,3766
1549,5552,3773
1550,5581,3766
1551,5613,3736
1552,5660,3722
1553,5693,3715
1554,5739,3722
1555,5773,3718
1556,5817,3722
1557,5858,3708
1558,5935,3677
1559,6027,3609
1560,6132,3545
1561,6208,3490
1562,6289,3456
1563,6365,3398
1564,6446,3323
1565,6492,3238
1566,6525,3190
1567,6530,3172
1568,6525,3190
1569,6487,3220
1570,6446,3279
1571,6379,3353
1572,6289,3456
1573,6161,3560
1574,6053,3677
1575,5956,3789
1576,5857,3899
1577,5713,3964
1578,5581,3988
1579,5471,3977
1580,5385,3988
1581,5276,4022
1582,5188,4076
1583,5119,4103
1584,5070,4121
1585,4999,4145
1586,4952,4209
1587,4937,4268
1588,4952,4298
1589,4937,4299
1590,4913,4342
1591,4884,4417
1592,4874,4475
1593,4848,4447
1594,4835,4386
1595,4825,4352
1596,4835,4386
1597,4818,4434
1598,4795,4475
1599,4772,4480
1600,4795,4475
1601,4833,4460
1602,4874,4475
1603,4876,4498
1604,4874,4519
1605,4865,4512
1606,4874,4519
1607,4870,4538
1608,4874,4564
1609,4869,4571
1610,4874,4608
1611,4867,4671
1612,4874,4741
1613,4872,4766
1614,4874,4785
1615,4862,4819
1616,4874,4874
1617,4893,4903
1618,4913,4918
1619,4897,4906
1620,4874,4874
1621,4859,4800
1622,4874,4741
1623,4882,4701
1624,4874,4697
1625,4834,4683
1626,4795,4697
1627,4760,4717
1628,4756,4741
1629,4773,4702
1630,4835,4608
1631,4928,4417
1632,5070,4121
1633,5222,3714
1634,5346,3323
1635,5330,3070
1636,5110,3057
1637,4640,3278
1638,4009,3722
1639,3321,4313
1640,2712,5007
1641,2219,5746
1642,1887,6513
1643,1713,7196
1644,1729,7709
1645,1882,8049
1646,2122,8330
1647,2395,8501
1648,2751,8374
1649,3213,7822
1650,3773,7045
1651,4313,6315
1652,4756,5760
1653,5046,5290
1654,5228,4874
1655,5322,4550
1656,5385,4386
1657,5409,4337
1658,5424,4342
1659,5418,4331
1660,5424,4298
1661,5423,4219
1662,5424,4121
1663,5414,4012
1664,5424,3943
1665,5441,3894
1666,5463,3855
