TIME,II,V
181,684,-768
182,696,-777
183,706,-787
184,718,-795
185,725,-801
186,732,-804
187,735,-805
188,737,-805
189,735,-803
190,732,-800
191,724,-795
192,717,-791
193,709,-785
194,704,-781
195,697,-777
196,694,-777
197,688,-775
198,688,-776
199,690,-776
200,701,-778
201,713,-777
202,733,-780
203,751,-780
204,773,-785
205,786,-786
206,802,-794
207,807,-799
208,813,-808
209,809,-809
210,808,-811
211,806,-806
212,813,-805
213,822,-799
214,839,-796
215,852,-789
216,862,-783
217,859,-771
218,855,-760
219,856,-748
220,884,-740
221,946,-732
222,1048,-728
223,1170,-726
224,1289,-728
225,1370,-730
226,1396,-734
227,1361,-735
228,1283,-738
229,1178,-738
230,1074,-748
231,979,-754
232,903,-774
233,843,-783
234,803,-805
235,780,-813
236,772,-829
237,774,-834
238,780,-844
239,785,-850
240,790,-855
241,787,-853
242,783,-837
243,769,-805
244,761,-765
245,763,-738
246,802,-777
247,887,-939
248,1033,-1285
249,1219,-1840
250,1422,-2591
251,1583,-3459
252,1660,-4333
253,1605,-5070
254,1423,-5553
255,1142,-5693
256,840,-5472
257,593,-4931
258,464,-4173
259,461,-3322
260,557,-2507
261,688,-1814
262,804,-1289
263,867,-925
264,876,-693
265,844,-549
266,798,-462
267,752,-411
268,719,-380
269,703,-366
270,702,-356
271,713,-352
272,733,-341
273,752,-329
274,770,-311
275,778,-288
276,787,-267
277,795,-242
278,810,-225
279,826,-206
280,846,-192
281,863,-176
282,880,-156
283,890,-138
284,907,-114
285,920,-94
286,937,-65
287,942,-40
288,949,-4
289,946,30
290,957,74
291,968,115
292,998,164
293,1027,214
294,1068,274
295,1100,338
296,1140,413
297,1175,498
298,1222,597
299,1271,713
300,1332,848
301,1395,1001
302,1468,1167
303,1546,1339
304,1634,1508
305,1725,1665
306,1825,1799
307,1925,1903
308,2024,1967
309,2110,1986
310,2178,1955
311,2223,1873
312,2244,1742
313,2239,1566
314,2209,1355
315,2154,1125
316,2071,894
317,1960,679
318,1830,494
319,1699,347
320,1583,234
321,1492,147
322,1429,75
323,1380,6
324,1332,-68
325,1272,-150
326,1206,-233
327,1139,-311
328,1091,-370
329,1053,-412
330,1026,-428
331,979,-433
332,912,-425
333,809,-419
334,696,-410
335,575,-408
336,476,-404
337,390,-404
338,327,-399
339,268,-393
340,218,-384
341,168,-373
342,132,-368
343,103,-364
344,94,-371
345,95,-375
346,109,-382
347,128,-384
348,150,-382
349,169,-379
350,181,-372
351,180,-367
352,162,-355
353,120,-329
354,57,-284
355,-23,-235
356,-106,-217
357,-170,-289
358,-195,-515
359,-158,-937
360,-58,-1546
361,87,-2278
362,220,-3023
363,279,-3652
364,205,-4046
365,-8,-4130
366,-322,-3885
367,-649,-3359
368,-909,-2646
369,-1050,-1871
370,-1086,-1151
371,-1059,-568
372,-1030,-151
373,-1029,112
374,-1068,261
375,-1128,339
376,-1195,381
377,-1249,405
378,-1293,425
379,-1320,436
380,-1338,447
381,-1342,454
382,-1340,457
383,-1333,459
384,-1325,456
385,-1319,463
386,-1311,462
387,-1305,474
388,-1297,476
389,-1289,492
390,-1282,501
391,-1274,518
392,-1269,531
393,-1262,545
394,-1254,556
395,-1241,565
396,-1219,579
397,-1187,597
398,-1147,624
399,-1108,654
400,-1077,690
401,-1055,727
402,-1043,766
403,-1029,807
404,-1008,855
405,-967,910
406,-910,980
407,-834,1068
408,-750,1176
409,-653,1296
410,-555,1424
411,-444,1547
412,-336,1660
413,-222,1752
414,-124,1827
415,-32,1875
416,31,1898
417,79,1883
418,97,1833
419,103,1743
420,83,1625
421,49,1484
422,-15,1338
423,-98,1193
424,-213,1062
425,-346,944
426,-497,847
427,-645,768
428,-787,710
429,-909,665
430,-1011,634
431,-1089,609
432,-1151,590
433,-1195,574
434,-1232,564
435,-1263,556
436,-1294,552
437,-1322,548
438,-1349,546
439,-1370,542
440,-1381,539
441,-1378,533
442,-1360,524
443,-1325,509
444,-1279,492
445,-1226,471
446,-1175,450
447,-1130,429
448,-1096,409
449,-1070,390
450,-1055,372
451,-1043,357
452,-1039,347
453,-1035,339
454,-1037,336
455,-1037,333
456,-1040,330
457,-1036,321
458,-1030,308
459,-1014,289
460,-997,268
461,-969,247
462,-942,230
463,-908,214
464,-873,198
465,-828,177
466,-780,152
467,-725,121
468,-671,87
469,-619,54
470,-575,24
471,-535,-2
472,-498,-24
473,-457,-45
474,-414,-66
475,-367,-89
476,-320,-111
477,-273,-131
478,-232,-148
479,-199,-162
480,-176,-172
481,-158,-180
482,-142,-186
483,-119,-190
484,-76,-192
485,-1,-192
486,107,-192
487,240,-193
488,376,-196
489,490,-201
490,557,-206
491,564,-211
492,518,-218
493,434,-223
494,342,-239
495,253,-252
496,190,-277
497,144,-288
498,118,-309
499,100,-312
500,88,-328
501,80,-331
502,77,-347
503,86,-356
504,109,-368
505,147,-366
506,197,-351
507,255,-319
508,318,-281
509,388,-259
510,481,-290
511,612,-415
512,793,-668
513,1012,-1057
514,1240,-1570
515,1419,-2164
516,1492,-2780
517,1412,-3345
518,1180,-3783
519,842,-4023
520,481,-4015
521,181,-3745
522,7,-3249
523,-27,-2610
524,54,-1934
525,193,-1323
526,337,-843
527,446,-513
528,508,-314
529,528,-209
530,525,-157
531,515,-133
532,515,-125
533,525,-128
534,553,-138
535,586,-150
536,630,-161
537,668,-162
538,709,-161
539,738,-146
540,770,-139
541,794,-121
542,823,-118
543,850,-104
544,877,-98
545,895,-78
546,904,-56
547,895,-29
548,881,-2
549,859,22
550,847,45
551,840,64
552,846,84
553,857,105
554,875,130
555,892,155
556,915,183
557,941,211
558,977,242
559,1020,278
560,1074,318
561,1138,367
562,1213,426
563,1294,501
564,1380,591
565,1469,698
566,1566,814
567,1669,935
568,1787,1050
569,1916,1154
570,2058,1239
571,2198,1306
572,2334,1349
573,2449,1367
574,2544,1354
575,2604,1311
576,2638,1234
577,2635,1129
578,2609,999
579,2550,854
580,2474,702
581,2374,553
582,2269,418
583,2158,304
584,2067,212
585,1991,140
586,1944,78
587,1906,18
588,1875,-50
589,1831,-132
590,1786,-224
591,1736,-322
592,1706,-410
593,1687,-482
594,1684,-526
595,1668,-548
596,1637,-548
597,1575,-542
598,1495,-532
599,1402,-531
600,1319,-533
601,1246,-541
602,1194,-549
603,1152,-556
604,1125,-563
605,1103,-563
606,1092,-570
607,1082,-570
608,1080,-580
609,1074,-580
610,1069,-585
611,1060,-581
612,1054,-579
613,1051,-573
614,1055,-568
615,1059,-564
616,1061,-557
617,1048,-543
618,1026,-517
619,988,-481
620,959,-457
621,944,-481
622,974,-618
623,1054,-920
624,1206,-1423
625,1406,-2102
626,1634,-2892
627,1820,-3674
628,1915,-4323
629,1868,-4721
630,1694,-4802
631,1433,-4550
632,1180,-4017
633,999,-3299
634,932,-2524
635,955,-1808
636,1033,-1233
637,1111,-827
638,1164,-578
639,1180,-443
640,1178,-378
641,1167,-347
642,1160,-331
643,1159,-326
644,1165,-324
645,1177,-329
646,1191,-331
647,1203,-336
648,1218,-338
649,1235,-339
650,1263,-345
651,1295,-352
652,1338,-367
653,1377,-378
654,1416,-392
655,1444,-399
656,1469,-400
657,1481,-393
658,1496,-373
659,1501,-349
660,1518,-317
661,1531,-286
662,1564,-256
663,1592,-233
664,1632,-208
665,1655,-180
666,1686,-143
667,1702,-98
668,1733,-47
669,1758,11
670,1800,77
671,1838,155
672,1891,246
673,1945,355
674,2021,474
675,2108,601
676,2218,725
677,2330,841
678,2444,942
679,2544,1024
680,2634,1080
681,2706,1107
682,2765,1095
683,2804,1043
684,2826,950
685,2823,823
686,2797,672
687,2743,510
688,2667,349
689,2570,200
690,2461,65
691,2346,-54
692,2240,-158
693,2143,-244
694,2062,-315
695,1986,-371
696,1917,-414
697,1849,-448
698,1790,-477
699,1735,-505
700,1693,-528
701,1649,-545
702,1613,-552
703,1568,-553
704,1533,-550
705,1496,-548
706,1478,-546
707,1455,-544
708,1440,-537
709,1406,-525
710,1373,-508
711,1323,-488
712,1283,-470
713,1240,-454
714,1217,-443
715,1194,-435
716,1186,-430
717,1171,-426
718,1159,-423
719,1137,-416
720,1114,-408
721,1084,-397
722,1062,-388
723,1042,-381
724,1031,-379
725,1017,-378
726,1001,-378
727,976,-375
728,946,-369
729,914,-361
730,890,-354
731,876,-350
732,874,-350
733,875,-352
734,879,-355
735,878,-356
736,873,-353
737,861,-347
738,845,-336
739,826,-323
740,811,-311
741,795,-302
742,785,-298
743,774,-296
744,762,-297
745,741,-295
746,721,-287
747,705,-269
748,714,-245
749,755,-213
750,836,-183
751,942,-155
752,1050,-135
753,1127,-122
754,1155,-116
755,1124,-115
756,1049,-115
757,946,-115
758,843,-114
759,750,-109
760,680,-108
761,624,-103
762,582,-109
763,544,-113
764,504,-123
765,457,-127
766,400,-125
767,333,-115
768,257,-96
769,175,-75
770,91,-45
771,9,-7
772,-68,46
773,-130,103
774,-167,140
775,-162,106
776,-105,-54
777,7,-392
778,155,-922
779,301,-1618
780,384,-2403
781,355,-3170
782,179,-3794
783,-125,-4168
784,-501,-4219
785,-858,-3934
786,-1119,-3357
787,-1237,-2590
788,-1224,-1759
789,-1127,-989
790,-1014,-361
791,-931,88
792,-904,378
793,-920,546
794,-960,644
795,-996,696
796,-1021,733
797,-1031,755
798,-1039,777
799,-1046,793
800,-1058,812
801,-1069,829
802,-1072,842
803,-1067,853
804,-1052,853
805,-1033,861
806,-1010,861
807,-983,875
808,-955,883
809,-923,899
810,-894,908
811,-870,919
812,-854,932
813,-847,948
814,-843,972
815,-837,999
816,-826,1033
817,-810,1065
818,-789,1103
819,-764,1138
820,-734,1177
821,-700,1213
822,-659,1257
823,-609,1302
824,-552,1361
825,-487,1431
826,-415,1519
827,-332,1617
828,-244,1731
829,-144,1850
830,-38,1984
831,81,2120
832,202,2267
833,326,2405
834,441,2536
835,551,2636
836,647,2708
837,735,2736
838,803,2728
839,852,2674
840,864,2582
841,838,2447
842,770,2280
843,670,2088
844,542,1892
845,398,1704
846,239,1544
847,72,1416
848,-97,1323
849,-249,1253
850,-374,1203
851,-462,1160
852,-519,1118
853,-551,1067
854,-573,1006
855,-584,931
856,-583,853
857,-558,777
858,-514,718
859,-463,677
860,-427,659
861,-426,653
862,-473,657
863,-563,660
864,-680,664
865,-800,663
866,-908,664
867,-995,658
868,-1059,655
869,-1102,651
870,-1129,648
871,-1143,645
872,-1142,636
873,-1133,630
874,-1118,613
875,-1102,600
876,-1089,577
877,-1069,561
878,-1047,538
879,-1011,514
880,-970,490
881,-924,471
882,-884,465
883,-849,470
884,-814,487
885,-766,496
886,-694,470
887,-579,366
888,-410,156
889,-180,-179
890,88,-627
891,354,-1160
892,544,-1719
893,595,-2233
894,469,-2629
895,189,-2838
896,-173,-2814
897,-512,-2549
898,-748,-2084
899,-839,-1503
900,-808,-907
901,-704,-389
902,-593,0
903,-512,247
904,-476,381
905,-474,441
906,-493,465
907,-517,474
908,-540,482
909,-555,487
910,-563,492
911,-558,492
912,-542,489
913,-520,485
914,-497,478
915,-483,480
916,-476,478
917,-477,489
918,-481,493
919,-481,503
920,-482,507
921,-476,513
922,-471,517
923,-461,518
924,-447,519
925,-426,516
926,-401,518
927,-372,520
928,-343,532
929,-313,546
930,-283,567
931,-253,588
932,-224,612
933,-194,638
934,-164,672
935,-130,715
936,-92,772
937,-45,844
938,11,930
939,82,1028
940,165,1130
941,262,1232
942,369,1328
943,482,1410
944,595,1478
945,705,1526
946,804,1552
947,891,1548
948,957,1518
949,999,1461
950,1010,1385
951,990,1293
952,935,1197
953,850,1099
954,740,1005
955,615,910
956,482,823
957,352,741
958,227,670
959,114,604
960,8,551
961,-84,502
962,-166,463
963,-230,424
964,-280,394
965,-317,365
966,-346,345
967,-372,323
968,-397,309
969,-424,293
970,-450,282
971,-476,272
972,-498,269
973,-522,270
974,-545,279
975,-567,288
976,-583,301
977,-594,308
978,-598,313
979,-602,312
980,-609,310
981,-625,309
982,-648,311
983,-671,316
984,-688,322
985,-691,326
986,-684,330
987,-672,332
988,-666,337
989,-670,343
990,-689,354
991,-713,363
992,-742,370
993,-764,371
994,-788,370
995,-809,368
996,-835,373
997,-856,381
998,-875,394
999,-882,403
1000,-883,408
1001,-874,404
1002,-869,397
1003,-865,388
1004,-869,384
1005,-869,382
1006,-873,385
1007,-874,387
1008,-885,393
1009,-901,399
1010,-931,408
1011,-964,416
1012,-993,426
1013,-997,434
1014,-970,441
1015,-904,445
1016,-809,450
1017,-702,456
1018,-612,466
1019,-562,478
1020,-567,492
1021,-624,505
1022,-719,512
1023,-831,515
1024,-942,506
1025,-1040,499
1026,-1123,482
1027,-1188,475
1028,-1241,460
1029,-1275,456
1030,-1305,446
1031,-1321,440
1032,-1340,431
1033,-1350,419
1034,-1367,412
1035,-1381,409
1036,-1400,430
1037,-1407,467
1038,-1404,518
1039,-1362,542
1040,-1278,497
1041,-1135,321
1042,-953,-17
1043,-750,-531
1044,-583,-1183
1045,-492,-1914
1046,-533,-2622
1047,-708,-3209
1048,-1005,-3573
1049,-1347,-3650
1050,-1665,-3412
1051,-1876,-2901
1052,-1954,-2203
1053,-1901,-1444
1054,-1772,-734
1055,-1621,-154
1056,-1508,268
1057,-1451,541
1058,-1456,701
1059,-1492,783
1060,-1534,816
1061,-1551,813
1062,-1538,795
1063,-1497,767
1064,-1450,752
1065,-1414,747
1066,-1402,763
1067,-1411,790
1068,-1434,827
1069,-1459,865
1070,-1478,902
1071,-1489,938
1072,-1496,972
1073,-1493,1003
1074,-1487,1032
1075,-1471,1051
1076,-1455,1070
1077,-1433,1076
1078,-1413,1089
1079,-1391,1093
1080,-1370,1111
1081,-1342,1121
1082,-1313,1147
1083,-1278,1166
1084,-1247,1202
1085,-1213,1231
1086,-1180,1276
1087,-1140,1318
1088,-1095,1373
1089,-1037,1428
1090,-973,1497
1091,-899,1574
1092,-823,1670
1093,-734,1780
1094,-635,1908
1095,-516,2044
1096,-384,2186
1097,-240,2321
1098,-103,2448
1099,25,2559
1100,133,2652
1101,228,2721
1102,306,2763
1103,375,2768
1104,426,2732
1105,457,2652
1106,454,2533
1107,420,2378
1108,351,2203
1109,255,2016
1110,130,1832
1111,-12,1657
1112,-173,1501
1113,-331,1365
1114,-476,1253
1115,-582,1162
1116,-652,1094
1117,-685,1037
1118,-711,991
1119,-737,936
1120,-782,879
1121,-832,806
1122,-886,740
1123,-923,675
1124,-952,639
1125,-971,615
1126,-999,618
1127,-1040,618
1128,-1108,630
1129,-1198,628
1130,-1308,634
1131,-1422,632
1132,-1527,644
1133,-1605,653
1134,-1656,673
1135,-1682,689
1136,-1698,709
1137,-1710,727
1138,-1727,743
1139,-1746,754
1140,-1767,757
1141,-1780,755
1142,-1785,750
1143,-1769,742
1144,-1737,742
1145,-1687,741
1146,-1638,746
1147,-1603,751
1148,-1601,772
1149,-1631,809
1150,-1693,862
1151,-1760,898
1152,-1816,874
1153,-1826,728
1154,-1781,424
1155,-1667,-55
1156,-1527,-664
1157,-1402,-1333
1158,-1376,-1947
1159,-1478,-2406
1160,-1726,-2606
1161,-2046,-2507
1162,-2372,-2110
1163,-2600,-1500
1164,-2723,-779
1165,-2736,-84
1166,-2722,503
1167,-2707,922
1168,-2749,1194
1169,-2814,1341
1170,-2904,1420
1171,-2970,1452
1172,-3029,1470
1173,-3058,1470
1174,-3079,1474
1175,-3065,1472
1176,-3023,1484
1177,-2937,1495
1178,-2839,1512
1179,-2753,1522
1180,-2719,1522
1181,-2744,1518
1182,-2817,1506
1183,-2903,1507
1184,-2976,1513
1185,-3013,1534
1186,-3024,1558
1187,-3011,1584
1188,-2985,1609
1189,-2947,1628
1190,-2901,1645
1191,-2850,1649
1192,-2802,1644
1193,-2750,1622
1194,-2689,1598
1195,-2604,1575
1196,-2502,1575
1197,-2389,1596
1198,-2302,1645
1199,-2247,1707
1200,-2243,1783
1201,-2256,1856
1202,-2275,1938
1203,-2253,2018
1204,-2201,2113
1205,-2091,2209
1206,-1966,2319
1207,-1811,2420
1208,-1671,2519
1209,-1521,2592
1210,-1394,2651
1211,-1248,2677
1212,-1115,2688
1213,-976,2666
1214,-888,2620
1215,-865,2529
1216,-955,2407
1217,-1131,2249
1218,-1379,2083
1219,-1624,1920
1220,-1839,1786
1221,-1989,1677
1222,-2093,1598
1223,-2156,1535
1224,-2206,1490
1225,-2246,1455
1226,-2295,1433
1227,-2350,1412
1228,-2427,1388
1229,-2509,1351
1230,-2584,1305
1231,-2625,1255
1232,-2627,1217
1233,-2589,1193
1234,-2544,1190
1235,-2508,1197
1236,-2510,1211
1237,-2539,1220
1238,-2592,1228
1239,-2641,1226
1240,-2680,1225
1241,-2686,1218
1242,-2676,1217
1243,-2643,1212
1244,-2620,1215
1245,-2597,1213
1246,-2591,1216
1247,-2559,1212
1248,-2510,1217
1249,-2418,1221
1250,-2338,1235
1251,-2285,1240
1252,-2323,1240
1253,-2423,1217
1254,-2578,1186
1255,-2701,1148
1256,-2773,1121
1257,-2758,1102
1258,-2700,1099
1259,-2616,1099
1260,-2551,1104
1261,-2498,1103
1262,-2464,1105
1263,-2426,1110
1264,-2399,1121
1265,-2378,1131
1266,-2383,1136
1267,-2402,1123
1268,-2429,1092
1269,-2436,1041
1270,-2419,983
1271,-2373,929
1272,-2322,888
1273,-2283,861
1274,-2272,845
1275,-2287,833
1276,-2314,824
1277,-2323,813
1278,-2301,803
1279,-2226,794
1280,-2110,782
1281,-1958,762
1282,-1804,737
1283,-1665,706
1284,-1574,676
1285,-1527,641
1286,-1533,608
1287,-1564,572
1288,-1612,535
1289,-1642,498
1290,-1659,460
1291,-1653,431
1292,-1646,394
1293,-1636,363
1294,-1647,319
1295,-1654,283
1296,-1669,244
1297,-1660,215
1298,-1646,194
1299,-1610,183
1300,-1578,187
1301,-1539,206
1302,-1505,245
1303,-1457,288
1304,-1395,308
1305,-1298,254
1306,-1161,81
1307,-972,-248
1308,-746,-734
1309,-513,-1345
1310,-336,-2016
1311,-276,-2668
1312,-381,-3212
1313,-641,-3573
1314,-999,-3690
1315,-1355,-3537
1316,-1621,-3131
1317,-1740,-2534
1318,-1717,-1844
1319,-1591,-1167
1320,-1430,-588
1321,-1283,-157
1322,-1186,128
1323,-1141,292
1324,-1137,377
1325,-1145,411
1326,-1149,423
1327,-1128,420
1328,-1092,414
1329,-1045,404
1330,-1011,397
1331,-995,395
1332,-1000,390
1333,-1015,394
1334,-1029,395
1335,-1030,417
1336,-1022,435
1337,-1000,469
1338,-979,492
1339,-947,519
1340,-917,539
1341,-881,564
1342,-850,595
1343,-823,628
1344,-808,656
1345,-796,663
1346,-783,649
1347,-756,615
1348,-715,581
1349,-661,558
1350,-604,558
1351,-550,579
1352,-502,615
1353,-457,655
1354,-409,697
1355,-353,743
1356,-287,797
1357,-211,865
1358,-124,949
1359,-23,1050
1360,93,1167
1361,224,1292
1362,366,1422
1363,513,1548
1364,658,1663
1365,796,1758
1366,924,1828
1367,1043,1869
1368,1150,1876
1369,1241,1847
1370,1309,1780
1371,1351,1675
1372,1357,1538
1373,1325,1374
1374,1251,1199
1375,1145,1026
1376,1011,871
1377,869,738
1378,734,634
1379,626,554
1380,547,493
1381,496,438
1382,455,384
1383,413,318
1384,364,236
1385,312,132
1386,272,21
1387,250,-88
1388,243,-171
1389,228,-224
1390,188,-238
1391,109,-228
1392,0,-203
1393,-122,-184
1394,-235,-171
1395,-328,-169
1396,-395,-173
1397,-443,-181
1398,-474,-192
1399,-497,-198
1400,-512,-207
1401,-529,-205
1402,-547,-208
1403,-570,-196
1404,-585,-191
1405,-584,-176
1406,-566,-170
1407,-532,-162
1408,-503,-161
1409,-488,-167
1410,-499,-177
1411,-528,-186
1412,-570,-183
1413,-612,-163
1414,-647,-134
1415,-664,-130
1416,-656,-207
1417,-599,-427
1418,-487,-837
1419,-309,-1435
1420,-96,-2170
1421,113,-2940
1422,253,-3625
1423,281,-4105
1424,176,-4298
1425,-31,-4169
1426,-280,-3745
1427,-494,-3104
1428,-630,-2362
1429,-674,-1639
1430,-651,-1029
1431,-601,-579
1432,-559,-288
1433,-542,-120
1434,-550,-31
1435,-572,16
1436,-598,41
1437,-618,52
1438,-628,56
1439,-625,53
1440,-614,53
1441,-593,48
1442,-572,48
1443,-552,48
1444,-537,49
1445,-531,54
1446,-530,59
1447,-533,68
1448,-538,76
1449,-540,85
1450,-539,93
1451,-535,97
1452,-526,107
1453,-515,113
1454,-498,130
1455,-477,147
1456,-452,175
1457,-431,201
1458,-412,236
1459,-396,268
1460,-376,307
1461,-350,347
1462,-314,395
1463,-268,448
1464,-218,512
1465,-165,588
1466,-112,679
1467,-53,785
1468,12,905
1469,89,1036
1470,176,1169
1471,278,1298
1472,385,1414
1473,493,1511
1474,595,1581
1475,687,1621
1476,762,1624
1477,819,1588
1478,853,1511
1479,865,1397
1480,847,1253
1481,800,1090
1482,724,917
1483,625,747
1484,507,589
1485,382,452
1486,254,338
1487,133,248
1488,22,178
1489,-70,124
1490,-145,82
1491,-204,47
1492,-254,20
1493,-297,-5
1494,-338,-25
1495,-373,-45
1496,-401,-61
1497,-422,-77
1498,-438,-86
1499,-452,-97
1500,-468,-100
1501,-488,-106
1502,-507,-109
1503,-523,-116
1504,-532,-121
1505,-537,-127
1506,-540,-127
1507,-544,-124
1508,-555,-116
1509,-572,-106
1510,-595,-95
1511,-620,-85
1512,-646,-76
1513,-670,-68
1514,-693,-59
1515,-715,-50
1516,-739,-42
1517,-764,-33
1518,-791,-24
1519,-813,-17
1520,-831,-11
1521,-838,-8
1522,-838,-7
1523,-833,-9
1524,-829,-12
1525,-827,-14
1526,-830,-13
1527,-836,-11
1528,-844,-10
1529,-851,-9
1530,-861,-10
1531,-871,-11
1532,-887,-9
1533,-902,-4
1534,-921,4
1535,-932,12
1536,-944,20
1537,-944,25
1538,-949,28
1539,-949,32
1540,-959,39
1541,-958,49
1542,-948,62
1543,-898,75
1544,-820,87
1545,-706,93
1546,-595,95
1547,-503,93
1548,-463,91
1549,-470,88
1550,-526,86
1551,-610,86
1552,-715,87
1553,-832,95
1554,-967,106
1555,-1117,127
1556,-1277,148
1557,-1427,173
1558,-1557,189
1559,-1647,201
1560,-1706,206
1561,-1732,206
1562,-1747,208
1563,-1755,209
1564,-1766,221
1565,-1774,241
1566,-1781,279
1567,-1772,319
1568,-1746,344
1569,-1682,304
1570,-1577,151
1571,-1419,-167
1572,-1230,-668
1573,-1034,-1336
1574,-894,-2103
1575,-858,-2872
1576,-975,-3522
1577,-1228,-3948
1578,-1579,-4068
1579,-1927,-3863
1580,-2202,-3363
1581,-2330,-2664
1582,-2333,-1877
1583,-2234,-1126
1584,-2119,-491
1585,-2020,-18
1586,-1984,303
1587,-1986,497
1588,-2023,607
1589,-2051,661
1590,-2077,689
1591,-2083,695
1592,-2089,701
1593,-2085,700
1594,-2085,707
1595,-2079,715
1596,-2074,728
1597,-2065,746
1598,-2056,763
1599,-2051,790
1600,-2050,811
1601,-2047,842
1602,-2042,863
1603,-2027,889
1604,-2005,909
1605,-1975,930
1606,-1945,953
1607,-1918,974
1608,-1897,997
1609,-1878,1015
1610,-1860,1034
1611,-1837,1047
1612,-1810,1066
1613,-1775,1080
1614,-1734,1101
1615,-1682,1119
1616,-1620,1144
1617,-1539,1169
1618,-1449,1210
1619,-1339,1262
1620,-1227,1339
1621,-1105,1430
1622,-994,1543
1623,-877,1665
1624,-779,1804
1625,-672,1946
1626,-580,2100
1627,-480,2250
1628,-399,2399
1629,-325,2526
1630,-284,2633
1631,-257,2701
1632,-260,2729
1633,-273,2705
1634,-313,2635
1635,-367,2515
1636,-457,2360
1637,-572,2179
1638,-724,1990
1639,-893,1803
1640,-1081,1632
1641,-1264,1484
1642,-1440,1367
1643,-1586,1280
1644,-1705,1217
1645,-1788,1164
1646,-1850,1110
1647,-1899,1043
1648,-1952,963
1649,-2003,871
1650,-2054,783
1651,-2088,705
1652,-2111,652
1653,-2124,622
1654,-2155,622
1655,-2207,637
1656,-2301,668
1657,-2415,695
1658,-2548,726
1659,-2665,746
1660,-2774,769
1661,-2852,782
1662,-2920,798
1663,-2959,805
1664,-2997,810
1665,-3013,814
1666,-3035,818
1667,-3046,833
1668,-3073,850
1669,-3092,875
1670,-3128,895
1671,-3148,912
1672,-3181,922
1673,-3198,927
1674,-3228,936
1675,-3249,954
1676,-3281,991
1677,-3303,1047
1678,-3324,1116
1679,-3322,1170
1680,-3297,1172
1681,-3220,1070
1682,-3086,829
1683,-2883,431
1684,-2643,-100
1685,-2411,-709
1686,-2267,-1307
1687,-2264,-1799
1688,-2431,-2092
1689,-2717,-2131
1690,-3043,-1901
1691,-3303,-1449
1692,-3443,-860
1693,-3444,-246
1694,-3359,302
1695,-3238,722
1696,-3141,1004
1697,-3079,1166
1698,-3059,1253
1699,-3050,1291
1700,-3055,1313
1701,-3049,1319
1702,-3051,1326
1703,-3039,1327
1704,-3042,1332
1705,-3036,1331
1706,-3046,1332
1707,-3048,1330
1708,-3061,1323
1709,-3057,1318
1710,-3053,1307
1711,-3019,1300
