TIME,II,V
321,-25,373
322,-35,371
323,-44,367
324,-53,363
325,-60,359
326,-67,357
327,-74,355
328,-81,357
329,-86,358
330,-89,362
331,-88,364
332,-84,369
333,-76,371
334,-66,374
335,-57,375
336,-48,377
337,-41,376
338,-35,378
339,-31,379
340,-27,382
341,-24,384
342,-21,386
343,-18,385
344,-14,385
345,-9,384
346,-4,384
347,1,385
348,7,387
349,12,390
350,15,393
351,14,396
352,12,398
353,8,398
354,5,398
355,3,398
356,3,399
357,0,400
358,-1,403
359,-9,406
360,-13,409
361,-19,411
362,-19,412
363,-17,413
364,-13,416
365,-8,419
366,-4,424
367,-3,428
368,-8,433
369,-20,436
370,-33,440
371,-39,443
372,-21,449
373,45,456
374,178,467
375,388,476
376,669,484
377,989,484
378,1301,478
379,1544,459
380,1669,435
381,1648,403
382,1491,373
383,1236,345
384,945,328
385,676,321
386,466,325
387,326,337
388,240,354
389,185,370
390,139,383
391,91,393
392,41,399
393,-4,403
394,-41,406
395,-67,407
396,-86,408
397,-99,407
398,-110,407
399,-117,406
400,-123,406
401,-127,405
402,-129,404
403,-132,402
404,-132,401
405,-131,400
406,-127,399
407,-122,396
408,-116,394
409,-112,388
410,-107,383
411,-104,375
412,-100,370
413,-96,364
414,-90,362
415,-83,359
416,-71,361
417,-56,362
418,-35,366
419,-12,368
420,14,373
421,38,375
422,61,379
423,82,381
424,102,386
425,121,389
426,140,394
427,158,398
428,172,402
429,183,403
430,189,404
431,190,402
432,188,400
433,184,396
434,179,393
435,173,390
436,167,387
437,159,385
438,151,382
439,144,380
440,138,379
441,130,379
442,121,379
443,110,378
444,95,376
445,77,372
446,58,368
447,40,363
448,25,360
449,12,356
450,3,354
451,-3,350
452,-6,347
453,-8,343
454,-9,340
455,-9,336
456,-8,336
457,-7,334
458,-4,336
459,0,335
460,6,337
461,11,336
462,16,336
463,20,335
464,23,334
465,25,333
466,27,333
467,28,331
468,29,330
469,28,327
470,27,323
471,25,317
472,25,311
473,27,304
474,30,298
475,36,293
476,44,289
477,50,284
478,57,280
479,61,274
480,68,268
481,70,261
482,76,255
483,78,249
484,81,243
485,82,237
486,83,232
487,86,226
488,90,222
489,95,218
490,97,217
491,93,216
492,85,217
493,77,219
494,86,223
495,134,230
496,244,240
497,434,249
498,702,257
499,1024,257
500,1352,250
501,1623,232
502,1778,207
503,1780,173
504,1631,140
505,1371,110
506,1065,89
507,776,80
508,550,82
509,400,93
510,310,108
511,255,122
512,210,133
513,165,139
514,120,142
515,80,143
516,49,143
517,29,143
518,15,143
519,8,143
520,2,142
521,0,140
522,1,138
523,4,135
524,11,133
525,19,131
526,32,130
527,46,130
528,63,129
529,79,127
530,95,125
531,109,122
532,122,119
533,133,116
534,145,114
535,155,111
536,163,108
537,170,102
538,175,97
539,180,92
540,186,88
541,194,86
542,202,85
543,208,82
544,209,78
545,202,71
546,186,64
547,162,58
548,134,55
549,107,54
550,84,53
551,66,49
552,52,41
553,41,29
554,31,17
555,20,6
556,11,-1
557,2,-5
558,-4,-7
559,-9,-8
560,-12,-8
561,-14,-9
562,-14,-9
563,-13,-10
564,-12,-10
565,-13,-10
566,-15,-10
567,-18,-10
568,-21,-9
569,-23,-9
570,-24,-10
571,-24,-11
572,-23,-13
573,-21,-15
574,-20,-15
575,-18,-14
576,-16,-12
577,-14,-10
578,-12,-9
579,-11,-8
580,-11,-9
581,-11,-9
582,-12,-9
583,-12,-9
584,-12,-9
585,-12,-9
586,-11,-10
587,-11,-11
588,-10,-12
589,-10,-13
590,-9,-15
591,-9,-15
592,-7,-16
593,-4,-17
594,0,-17
595,5,-17
596,9,-17
597,13,-16
598,16,-14
599,18,-12
600,18,-10
601,19,-8
602,22,-5
603,36,-1
604,68,3
605,128,9
606,221,14
607,341,17
608,469,15
609,573,8
610,617,-5
611,570,-22
612,424,-40
613,199,-58
614,-58,-71
615,-291,-75
616,-451,-70
617,-516,-56
618,-493,-36
619,-416,-16
620,-322,0
621,-243,10
622,-191,12
623,-164,10
624,-149,7
625,-136,5
626,-118,4
627,-95,3
628,-70,4
629,-49,3
630,-34,3
631,-27,2
632,-22,2
633,-18,2
634,-9,3
635,1,3
636,13,3
637,20,2
638,19,2
639,14,2
640,6,2
641,3,3
642,6,4
643,13,5
644,19,6
645,22,6
646,21,6
647,19,5
648,17,4
649,19,4
650,21,4
651,21,4
652,18,4
653,13,3
654,9,1
655,10,-1
656,15,-3
657,24,-3
658,30,-2
659,31,-1
660,25,0
661,14,1
662,3,-1
663,-4,-4
664,-6,-7
665,-4,-10
666,-1,-11
667,-1,-11
668,-8,-10
669,-21,-9
670,-37,-8
671,-50,-9
672,-56,-12
673,-53,-15
674,-43,-19
675,-31,-22
676,-25,-24
677,-26,-26
678,-33,-28
679,-42,-29
680,-45,-29
681,-41,-29
682,-30,-28
683,-17,-25
684,-7,-21
685,-1,-17
686,-2,-13
687,-8,-10
688,-16,-8
689,-25,-6
690,-31,-3
691,-34,1
692,-33,5
693,-28,8
694,-22,10
695,-15,10
696,-7,9
697,2,7
698,11,6
699,16,6
700,16,6
701,11,7
702,1,7
703,-6,7
704,-7,5
705,3,2
706,19,0
707,39,-2
708,56,-3
709,65,-3
710,70,-2
711,67,-1
712,67,0
713,62,2
714,62,3
715,60,5
716,61,8
717,59,10
718,57,13
719,52,14
720,45,15
721,34,14
722,21,14
723,8,15
724,0,19
725,13,27
726,63,38
727,173,51
728,353,64
729,602,73
730,895,76
731,1189,71
732,1428,61
733,1563,48
734,1565,35
735,1437,23
736,1213,10
737,948,-3
738,695,-16
739,493,-25
740,354,-29
741,266,-25
742,206,-16
743,150,-6
744,91,2
745,32,6
746,-17,6
747,-48,6
748,-63,6
749,-71,9
750,-80,12
751,-97,17
752,-115,21
753,-133,24
754,-133,25
755,-123,26
756,-95,26
757,-65,27
758,-33,28
759,-12,30
760,-2,31
761,-5,32
762,-16,32
763,-33,31
764,-46,28
765,-52,21
766,-48,7
767,-37,-14
768,-22,-38
769,-11,-63
770,-8,-83
771,-13,-95
772,-21,-101
773,-27,-101
774,-26,-99
775,-14,-97
776,6,-94
777,29,-92
778,51,-90
779,70,-88
780,85,-86
781,96,-85
782,105,-83
783,110,-80
784,111,-77
785,112,-74
786,112,-71
787,116,-68
788,121,-66
789,127,-63
790,129,-61
791,129,-59
792,127,-57
793,126,-56
794,125,-55
795,125,-55
796,123,-55
797,118,-56
798,107,-56
799,93,-56
800,77,-56
801,62,-55
802,49,-54
803,37,-54
804,25,-54
805,12,-54
806,0,-56
807,-11,-57
808,-20,-59
809,-30,-59
810,-40,-60
811,-50,-60
812,-58,-58
813,-62,-55
814,-59,-50
815,-52,-43
816,-40,-34
817,-27,-26
818,-18,-18
819,-12,-12
820,-12,-9
821,-10,-8
822,-10,-9
823,-7,-11
824,-5,-11
825,-4,-10
826,-4,-7
827,-1,-2
828,13,4
829,50,11
830,120,18
831,225,22
832,356,21
833,488,16
834,585,5
835,612,-8
836,540,-24
837,371,-39
838,133,-51
839,-121,-57
840,-334,-55
841,-464,-45
842,-498,-29
843,-456,-10
844,-374,7
845,-288,19
846,-221,24
847,-178,23
848,-152,20
849,-133,15
850,-115,10
851,-94,7
852,-76,4
853,-59,4
854,-47,7
855,-38,15
856,-31,26
857,-29,38
858,-26,47
859,-24,50
860,-22,46
861,-19,36
862,-15,23
863,-12,11
864,-13,2
865,-15,-3
866,-19,-6
867,-23,-8
868,-24,-9
869,-21,-9
870,-17,-10
871,-11,-10
872,-6,-10
873,-1,-11
874,4,-11
875,9,-11
876,13,-10
877,17,-9
878,19,-8
879,19,-7
880,19,-8
881,19,-8
882,19,-8
883,19,-8
884,20,-6
885,22,-4
886,25,-2
887,28,0
888,31,1
889,31,1
890,28,0
891,22,-2
892,13,-5
893,3,-8
894,-6,-10
895,-13,-11
896,-18,-12
897,-20,-12
898,-21,-11
899,-21,-11
900,-22,-12
901,-24,-12
902,-26,-13
903,-28,-14
904,-30,-15
905,-30,-16
906,-28,-17
907,-26,-17
908,-23,-16
909,-22,-15
910,-22,-14
911,-22,-13
912,-22,-13
913,-22,-14
914,-20,-15
915,-18,-15
916,-17,-14
917,-16,-12
918,-17,-11
919,-18,-10
920,-19,-10
921,-21,-11
922,-21,-13
923,-19,-14
924,-17,-15
925,-13,-15
926,-10,-15
927,-8,-14
928,-10,-14
929,-13,-14
930,-17,-15
931,-19,-16
932,-19,-17
933,-17,-19
934,-15,-20
935,-13,-21
936,-13,-21
937,-12,-20
938,-9,-19
939,-5,-17
940,0,-16
941,3,-16
942,1,-17
943,-3,-18
944,-10,-19
945,-15,-19
946,-17,-18
947,-18,-17
948,-15,-15
949,-14,-13
950,-8,-12
951,-6,-10
952,0,-8
953,-1,-8
954,1,-8
955,-3,-9
956,-5,-11
957,-7,-11
958,-6,-12
959,-6,-12
960,-6,-12
961,-11,-13
962,-19,-13
963,-27,-12
964,-25,-8
965,-1,-1
966,63,9
967,185,20
968,376,30
969,636,36
970,939,35
971,1242,27
972,1482,12
973,1604,-11
974,1574,-37
975,1399,-62
976,1124,-83
977,815,-94
978,533,-96
979,318,-91
980,178,-83
981,93,-75
982,37,-69
983,-13,-67
984,-66,-65
985,-118,-64
986,-162,-61
987,-191,-57
988,-205,-52
989,-207,-47
990,-203,-44
991,-198,-43
992,-194,-42
993,-195,-44
994,-196,-46
995,-202,-49
996,-205,-53
997,-210,-57
998,-212,-64
999,-212,-71
1000,-209,-80
1001,-205,-88
1002,-200,-95
1003,-196,-100
1004,-191,-103
1005,-184,-103
1006,-177,-101
1007,-167,-97
1008,-157,-93
1009,-145,-89
1010,-133,-85
1011,-121,-82
1012,-110,-80
1013,-99,-78
1014,-89,-76
1015,-78,-74
1016,-66,-71
1017,-53,-68
1018,-39,-64
1019,-26,-61
1020,-14,-59
1021,-5,-57
1022,2,-55
1023,9,-53
1024,15,-51
1025,21,-48
1026,26,-45
1027,30,-43
1028,30,-42
1029,29,-42
1030,26,-46
1031,21,-51
1032,13,-58
1033,3,-66
1034,-8,-74
1035,-18,-79
1036,-24,-82
1037,-25,-83
1038,-22,-84
1039,-21,-85
1040,-22,-88
1041,-32,-92
1042,-43,-98
1043,-60,-104
1044,-71,-109
1045,-83,-112
1046,-88,-115
1047,-92,-117
1048,-93,-118
1049,-94,-118
1050,-95,-119
1051,-97,-120
1052,-99,-122
1053,-101,-123
1054,-101,-124
1055,-94,-121
1056,-69,-115
1057,-13,-103
1058,89,-86
1059,248,-67
1060,463,-50
1061,718,-39
1062,980,-36
1063,1203,-42
1064,1342,-55
1065,1363,-72
1066,1257,-92
1067,1048,-112
1068,782,-128
1069,521,-140
1070,311,-144
1071,175,-140
1072,104,-130
1073,72,-117
1074,46,-104
1075,8,-93
1076,-44,-86
1077,-100,-80
1078,-145,-75
1079,-172,-70
1080,-180,-65
1081,-179,-60
1082,-175,-53
1083,-177,-45
1084,-180,-36
1085,-190,-26
1086,-194,-15
1087,-200,-6
1088,-197,3
1089,-194,12
1090,-184,21
1091,-172,31
1092,-156,42
1093,-140,53
1094,-125,64
1095,-114,73
1096,-109,82
1097,-111,91
1098,-115,99
1099,-119,107
1100,-119,114
1101,-114,119
1102,-104,124
1103,-91,127
1104,-77,131
1105,-64,135
1106,-51,141
1107,-39,148
1108,-28,156
1109,-19,165
1110,-14,175
1111,-11,185
1112,-8,193
1113,-5,199
1114,-1,204
1115,6,207
1116,11,211
1117,15,214
1118,16,220
1119,15,225
1120,13,230
1121,10,233
1122,6,236
1123,0,237
1124,-9,240
1125,-20,243
1126,-33,249
1127,-46,254
1128,-57,262
1129,-65,267
1130,-72,273
1131,-76,276
1132,-76,281
1133,-71,286
1134,-63,294
1135,-56,304
1136,-54,317
1137,-61,328
1138,-76,338
1139,-93,344
1140,-105,348
1141,-106,351
1142,-99,353
1143,-86,355
1144,-73,358
1145,-63,361
1146,-55,363
1147,-47,365
1148,-35,366
1149,-19,365
1150,-3,365
1151,10,365
1152,15,365
1153,13,363
1154,6,363
1155,-1,361
1156,-4,360
1157,0,358
1158,7,357
1159,13,356
1160,11,356
1161,2,356
1162,-15,359
1163,-32,361
1164,-46,367
1165,-51,371
1166,-51,378
1167,-48,382
1168,-46,390
1169,-46,396
1170,-46,404
1171,-48,411
1172,-44,420
1173,-44,426
1174,-39,434
1175,-38,439
1176,-38,443
1177,-39,446
1178,-41,449
1179,-41,451
1180,-41,454
1181,-41,456
1182,-40,458
1183,-37,459
1184,-24,463
1185,8,469
1186,77,479
1187,197,492
1188,380,506
1189,625,517
1190,913,523
1191,1204,521
1192,1447,512
1193,1591,494
1194,1602,471
1195,1481,446
1196,1258,423
1197,989,406
1198,732,399
1199,530,402
1200,400,415
1201,332,430
1202,300,444
1203,277,449
1204,245,446
1205,202,430
1206,158,409
1207,124,384
1208,108,366
1209,104,351
1210,107,346
1211,105,345
1212,99,348
1213,83,349
1214,72,352
1215,58,353
1216,53,355
1217,44,356
1218,39,359
1219,31,359
1220,30,359
1221,33,357
1222,46,357
1223,64,356
1224,81,357
1225,96,360
1226,103,364
1227,105,366
1228,103,368
1229,101,369
1230,104,368
1231,118,368
1232,140,370
1233,169,374
1234,192,380
1235,209,385
1236,214,391
1237,223,394
1238,233,398
1239,241,399
1240,197,396
1241,55,380
1242,-236,351
1243,-661,308
1244,-1158,259
1245,-1608,214
1246,-1929,184
1247,-2074,168
1248,-2091,168
1249,-2046,170
1250,-2025,172
1251,-2044,167
1252,-2099,161
1253,-2143,154
1254,-2160,152
1255,-2144,152
1256,-2121,154
1257,-2102,155
1258,-2096,156
1259,-2092,156
1260,-2081,157
1261,-2058,158
1262,-2027,160
1263,-1998,161
1264,-1974,162
1265,-1964,161
1266,-1974,160
1267,-1996,156
1268,-2038,152
1269,-2079,146
1270,-2124,141
1271,-2156,135
1272,-2179,132
1273,-2184,131
1274,-2179,133
1275,-2145,139
1276,-2088,147
1277,-1988,157
1278,-1863,164
1279,-1719,166
1280,-1600,158
1281,-1527,141
1282,-1556,115
1283,-1691,82
1284,-1957,43
1285,-2311,2
1286,-2728,-37
1287,-3126,-73
1288,-3476,-99
1289,-3721,-114
1290,-3885,-117
1291,-3966,-114
1292,-4023,-107
1293,-4052,-102
1294,-4089,-99
1295,-4098,-98
1296,-4096,-96
1297,-4050,-93
1298,-3985,-84
1299,-3888,-69
1300,-3788,-45
1301,-3674,-14
1302,-3567,22
1303,-3457,58
1304,-3357,89
1305,-3261,112
1306,-3173,126
1307,-3088,135
1308,-3010,141
1309,-2934,146
1310,-2868,151
1311,-2807,155
1312,-2758,159
1313,-2711,160
1314,-2672,162
1315,-2629,162
1316,-2589,163
1317,-2544,164
1318,-2504,165
1319,-2458,166
1320,-2419,168
1321,-2374,169
1322,-2340,171
1323,-2302,172
1324,-2279,173
1325,-2253,174
1326,-2243,175
1327,-2227,175
1328,-2222,175
1329,-2204,175
1330,-2196,175
1331,-2174,175
1332,-2164,176
1333,-2141,176
1334,-2131,178
1335,-2108,178
1336,-2095,180
1337,-2068,180
1338,-2049,182
1339,-2017,182
1340,-1994,183
1341,-1962,183
1342,-1941,186
1343,-1914,188
1344,-1895,191
1345,-1870,194
1346,-1848,197
1347,-1816,199
1348,-1783,202
1349,-1744,204
1350,-1707,207
1351,-1670,210
1352,-1639,213
1353,-1609,215
1354,-1583,216
1355,-1554,217
1356,-1525,218
1357,-1491,219
1358,-1456,222
1359,-1417,224
1360,-1381,227
1361,-1343,228
1362,-1310,230
1363,-1274,230
1364,-1242,230
1365,-1207,229
1366,-1175,229
1367,-1140,229
1368,-1111,229
1369,-1079,229
1370,-1055,228
1371,-1028,227
1372,-1010,226
1373,-987,223
1374,-974,220
1375,-954,216
1376,-941,211
1377,-920,203
1378,-904,196
1379,-880,187
1380,-860,180
1381,-836,173
1382,-812,170
1383,-786,168
1384,-761,168
1385,-734,169
1386,-713,169
1387,-694,168
1388,-685,166
1389,-677,163
1390,-677,160
1391,-679,156
1392,-685,153
1393,-690,151
1394,-689,151
1395,-665,155
1396,-602,163
1397,-473,172
1398,-266,181
1399,22,187
1400,365,186
1401,717,177
1402,1013,158
1403,1193,130
1404,1217,95
1405,1088,59
1406,842,26
1407,549,2
1408,271,-11
1409,58,-12
1410,-80,-3
1411,-156,10
1412,-201,24
1413,-235,34
1414,-273,42
1415,-310,46
1416,-343,50
1417,-359,52
1418,-364,55
1419,-356,56
1420,-344,56
1421,-329,53
1422,-316,49
1423,-308,41
1424,-300,33
1425,-297,24
1426,-288,16
1427,-281,9
1428,-267,3
1429,-253,-2
1430,-237,-7
1431,-222,-12
1432,-207,-18
1433,-191,-25
1434,-176,-32
1435,-162,-39
1436,-151,-45
1437,-145,-50
1438,-141,-54
1439,-137,-58
1440,-128,-61
1441,-112,-63
1442,-88,-63
1443,-62,-63
1444,-35,-62
1445,-9,-61
1446,17,-61
1447,43,-60
1448,71,-61
1449,100,-60
1450,130,-60
1451,160,-59
1452,187,-58
1453,214,-57
1454,241,-56
1455,267,-55
1456,292,-54
1457,315,-54
1458,335,-54
1459,352,-56
1460,365,-60
1461,377,-66
1462,388,-74
1463,402,-83
1464,417,-91
1465,431,-97
1466,438,-102
1467,431,-102
1468,405,-97
1469,360,-88
1470,300,-76
1471,233,-63
1472,171,-52
1473,121,-43
1474,86,-37
1475,64,-33
1476,52,-30
1477,44,-27
1478,39,-24
1479,34,-22
1480,29,-21
1481,24,-22
1482,20,-24
1483,15,-27
1484,11,-31
1485,7,-33
1486,5,-35
1487,4,-36
1488,5,-38
1489,5,-41
1490,6,-44
1491,7,-47
1492,9,-48
1493,10,-47
1494,12,-45
1495,12,-41
1496,14,-38
1497,12,-35
1498,14,-34
1499,14,-34
1500,16,-34
1501,17,-32
1502,17,-29
1503,17,-24
1504,14,-18
1505,13,-11
1506,11,-5
1507,11,0
1508,9,4
1509,9,10
1510,15,16
1511,39,24
1512,90,31
1513,179,37
1514,302,40
1515,444,36
1516,572,26
1517,650,10
1518,639,-11
1519,519,-35
1520,291,-61
1521,-15,-87
1522,-354,-109
1523,-671,-126
1524,-929,-136
1525,-1104,-139
1526,-1209,-137
1527,-1264,-133
1528,-1302,-130
1529,-1338,-130
1530,-1383,-133
1531,-1428,-135
1532,-1468,-137
1533,-1491,-138
1534,-1504,-139
1535,-1506,-140
1536,-1507,-142
1537,-1505,-145
1538,-1505,-150
1539,-1501,-155
1540,-1496,-163
1541,-1486,-171
1542,-1477,-180
1543,-1464,-187
1544,-1456,-193
1545,-1442,-196
1546,-1432,-199
1547,-1415,-200
1548,-1400,-202
1549,-1378,-202
1550,-1358,-201
1551,-1333,-198
1552,-1312,-196
1553,-1287,-193
1554,-1268,-192
1555,-1244,-190
1556,-1221,-190
1557,-1190,-189
1558,-1156,-188
1559,-1116,-186
1560,-1079,-185
1561,-1045,-184
1562,-1023,-184
1563,-1008,-186
1564,-1001,-188
1565,-995,-190
1566,-990,-191
1567,-984,-191
1568,-982,-191
1569,-980,-191
1570,-980,-192
1571,-977,-193
1572,-974,-195
1573,-966,-197
1574,-959,-198
1575,-950,-198
1576,-946,-198
1577,-938,-196
1578,-934,-195
1579,-925,-193
1580,-922,-192
1581,-916,-190
1582,-919,-190
1583,-922,-189
1584,-933,-189
1585,-940,-187
1586,-951,-184
1587,-953,-179
1588,-954,-174
1589,-945,-167
1590,-939,-161
1591,-928,-154
1592,-923,-146
1593,-918,-138
1594,-919,-131
1595,-917,-123
1596,-915,-117
1597,-908,-111
1598,-899,-105
1599,-889,-98
1600,-880,-90
1601,-873,-82
1602,-869,-76
1603,-863,-71
1604,-858,-68
1605,-848,-66
1606,-839,-65
1607,-830,-63
1608,-822,-60
1609,-808,-54
1610,-780,-47
1611,-721,-36
1612,-617,-23
1613,-453,-8
1614,-229,7
1615,48,18
1616,348,23
1617,632,20
1618,843,9
1619,945,-8
1620,906,-32
1621,745,-57
1622,494,-83
1623,221,-102
1624,-26,-113
1625,-202,-114
1626,-310,-107
1627,-362,-95
1628,-395,-84
1629,-423,-75
1630,-463,-71
1631,-502,-69
1632,-536,-68
1633,-552,-66
1634,-555,-64
1635,-545,-61
1636,-538,-59
1637,-535,-60
1638,-539,-63
1639,-546,-67
1640,-550,-71
1641,-551,-73
1642,-543,-72
1643,-534,-67
1644,-525,-61
1645,-520,-54
1646,-519,-49
1647,-520,-47
1648,-521,-48
1649,-520,-51
1650,-518,-56
1651,-516,-60
1652,-516,-65
1653,-517,-69
1654,-516,-73
1655,-509,-76
1656,-493,-79
1657,-469,-82
1658,-441,-85
1659,-415,-90
1660,-398,-96
1661,-389,-104
1662,-389,-114
1663,-390,-125
1664,-389,-136
1665,-380,-144
1666,-366,-149
1667,-346,-149
1668,-326,-146
1669,-306,-140
1670,-292,-136
1671,-280,-133
1672,-272,-134
1673,-261,-136
1674,-250,-140
1675,-233,-142
1676,-214,-146
1677,-195,-148
1678,-183,-151
1679,-177,-154
1680,-180,-157
1681,-186,-159
1682,-190,-160
1683,-190,-161
1684,-187,-161
1685,-180,-162
1686,-172,-163
1687,-163,-166
1688,-154,-168
1689,-142,-170
1690,-130,-172
1691,-120,-174
1692,-113,-176
1693,-109,-179
1694,-108,-182
1695,-109,-184
1696,-111,-187
1697,-113,-189
1698,-111,-191
1699,-106,-192
1700,-96,-195
1701,-84,-197
1702,-71,-201
1703,-65,-204
1704,-59,-209
1705,-61,-212
1706,-57,-216
1707,-54,-218
1708,-44,-221
1709,-35,-223
1710,-27,-228
1711,-22,-231
1712,-23,-238
1713,-30,-243
1714,-41,-249
1715,-54,-252
1716,-61,-254
1717,-46,-250
1718,8,-243
1719,119,-233
1720,296,-224
1721,534,-217
1722,810,-216
1723,1084,-222
1724,1312,-237
1725,1448,-258
1726,1465,-285
1727,1359,-314
1728,1157,-344
1729,907,-368
1730,663,-384
1731,467,-391
1732,337,-390
1733,267,-383
1734,232,-375
1735,209,-367
1736,181,-364
1737,146,-361
1738,109,-361
1739,75,-360
1740,51,-361
1741,40,-361
1742,42,-362
1743,52,-363
1744,72,-364
1745,93,-364
1746,118,-366
1747,134,-367
1748,153,-371
1749,165,-373
1750,179,-378
1751,187,-379
1752,194,-381
1753,197,-380
1754,201,-380
1755,205,-380
1756,214,-383
1757,225,-387
1758,236,-394
1759,242,-400
1760,244,-407
1761,244,-411
1762,244,-415
1763,246,-417
1764,251,-419
1765,259,-421
1766,269,-424
1767,280,-425
1768,291,-426
1769,298,-427
1770,301,-428
1771,298,-428
1772,294,-429
1773,290,-431
1774,290,-434
1775,295,-436
1776,301,-439
1777,305,-441
1778,305,-443
1779,302,-444
1780,299,-446
1781,298,-448
1782,301,-451
1783,305,-453
1784,309,-456
1785,310,-458
1786,310,-461
1787,308,-462
1788,308,-466
1789,307,-468
1790,311,-472
1791,316,-474
1792,324,-477
1793,331,-476
1794,338,-478
1795,341,-477
1796,341,-479
1797,336,-479
1798,330,-483
1799,321,-485
1800,316,-490
1801,311,-492
1802,311,-497
1803,312,-499
1804,315,-502
1805,318,-504
1806,322,-506
1807,327,-508
1808,331,-510
1809,335,-512
1810,337,-514
1811,336,-517
1812,332,-520
