TIME,II,V
468,254,-179
469,250,-186
470,248,-188
471,254,-181
472,258,-167
473,256,-156
474,253,-158
475,258,-165
476,264,-164
477,258,-157
478,247,-165
479,241,-183
480,245,-186
481,248,-165
482,246,-151
483,243,-164
484,248,-180
485,256,-170
486,258,-150
487,253,-153
488,252,-179
489,258,-193
490,264,-181
491,262,-166
492,256,-174
493,252,-198
494,247,-209
495,236,-195
496,225,-174
497,224,-171
498,231,-187
499,234,-196
500,227,-178
501,220,-150
502,226,-139
503,237,-153
504,238,-170
505,225,-178
506,220,-186
507,232,-206
508,251,-227
509,254,-228
510,248,-211
511,247,-194
512,253,-188
513,247,-187
514,221,-184
515,188,-177
516,175,-170
517,188,-175
518,209,-202
519,217,-230
520,214,-228
521,223,-191
522,265,-140
523,342,-72
524,437,46
525,521,204
526,574,313
527,597,290
528,600,145
529,588,-33
530,562,-189
531,540,-336
532,550,-504
533,602,-670
534,658,-771
535,653,-770
536,560,-690
537,426,-595
538,330,-534
539,288,-491
540,257,-440
541,193,-363
542,122,-315
543,76,-273
544,59,-221
545,61,-170
546,85,-188
547,114,-249
548,114,-259
549,84,-203
550,76,-191
551,98,-254
552,95,-245
553,45,-21
554,44,343
555,212,613
556,546,541
557,922,-132
558,1261,-1711
559,1607,-4270
560,1989,-7245
561,2237,-9433
562,2090,-9742
563,1504,-8076
564,773,-5434
565,267,-3068
566,94,-1585
567,98,-862
568,102,-545
569,71,-406
570,38,-333
571,4,-247
572,-49,-136
573,-95,-53
574,-81,-40
575,-12,-77
576,38,-108
577,14,-94
578,-44,-41
579,-63,1
580,-26,-10
581,14,-43
582,23,-54
583,1,-10
584,-25,23
585,-47,27
586,-47,1
587,-21,-18
588,19,-25
589,46,-31
590,46,-37
591,27,-34
592,8,-30
593,7,-41
594,29,-59
595,52,-55
596,49,-26
597,18,-1
598,-10,-9
599,-7,-47
600,25,-77
601,60,-75
602,77,-51
603,78,-47
604,68,-72
605,48,-86
606,14,-47
607,-16,16
608,-20,29
609,6,-26
610,33,-76
611,36,-60
612,20,-4
613,5,31
614,-5,36
615,-23,51
616,-58,88
617,-100,121
618,-133,140
619,-152,161
620,-164,202
621,-183,254
622,-214,303
623,-248,342
624,-275,380
625,-302,430
626,-342,489
627,-386,532
628,-403,546
629,-393,557
630,-389,601
631,-407,664
632,-409,686
633,-356,631
634,-268,537
635,-204,474
636,-189,458
637,-184,442
638,-148,374
639,-82,265
640,-22,167
641,10,114
642,23,95
643,30,83
644,32,62
645,33,24
646,51,-34
647,85,-90
648,102,-105
649,80,-73
650,42,-42
651,37,-48
652,70,-70
653,105,-79
654,108,-80
655,84,-86
656,59,-79
657,48,-54
658,47,-42
659,49,-66
660,50,-93
661,55,-91
662,63,-76
663,67,-76
664,66,-81
665,63,-67
666,59,-47
667,53,-48
668,46,-63
669,47,-66
670,57,-55
671,69,-51
672,74,-68
673,71,-91
674,69,-103
675,62,-99
676,37,-89
677,-5,-72
678,-29,-53
679,-4,-53
680,58,-91
681,101,-136
682,87,-127
683,38,-68
684,8,-39
685,23,-77
686,51,-120
687,53,-104
688,28,-58
689,4,-47
690,-1,-69
691,7,-83
692,22,-86
693,33,-93
694,27,-90
695,0,-60
696,-31,-27
697,-42,-22
698,-29,-35
699,-8,-42
700,7,-50
701,9,-70
702,1,-85
703,-17,-79
704,-39,-67
705,-49,-63
706,-32,-58
707,0,-46
708,20,-45
709,9,-60
710,-13,-58
711,-3,-9
712,65,79
713,169,190
714,265,320
715,323,440
716,347,478
717,355,394
718,353,237
719,343,81
720,341,-57
721,368,-207
722,422,-365
723,465,-475
724,451,-500
725,370,-463
726,261,-418
727,172,-386
728,117,-344
729,71,-256
730,6,-150
731,-80,-68
732,-147,-65
733,-171,-91
734,-157,-91
735,-127,-59
736,-103,-52
737,-107,-78
738,-140,-87
739,-158,-72
740,-123,-85
741,-85,-105
742,-125,-13
743,-204,236
744,-162,509
745,74,612
746,401,369
747,706,-454
748,1040,-2122
749,1480,-4558
750,1897,-7020
751,1999,-8384
752,1641,-7971
753,1008,-6117
754,445,-3876
755,140,-2142
756,19,-1118
757,-64,-553
758,-144,-229
759,-173,-97
760,-155,-92
761,-152,-92
762,-191,-41
763,-232,12
764,-240,27
765,-222,23
766,-203,27
767,-189,35
768,-178,37
769,-171,41
770,-171,54
771,-177,82
772,-178,101
773,-173,118
774,-160,114
775,-150,109
776,-143,99
777,-136,85
778,-131,70
779,-129,65
780,-128,72
781,-126,82
782,-124,81
783,-123,71
784,-120,64
785,-105,58
786,-79,42
787,-62,20
788,-68,12
789,-84,23
790,-80,30
791,-51,10
792,-31,-20
793,-42,-26
794,-69,-5
795,-74,14
796,-50,8
797,-24,-13
798,-24,-19
799,-47,-2
800,-70,20
801,-71,19
802,-53,-6
803,-37,-26
804,-47,-9
805,-83,37
806,-127,80
807,-162,97
808,-186,102
809,-205,116
810,-223,139
811,-245,160
812,-279,182
813,-326,221
814,-374,283
815,-408,352
816,-428,404
817,-444,435
818,-460,457
819,-469,482
820,-460,513
821,-438,546
822,-412,579
823,-385,603
824,-347,611
825,-289,593
826,-221,551
827,-160,499
828,-110,449
829,-62,398
830,-8,340
831,46,277
832,86,225
833,104,186
834,112,153
835,123,123
836,138,103
837,149,94
838,150,81
839,144,57
840,135,39
841,131,30
842,137,14
843,147,-18
844,153,-42
845,151,-39
846,150,-26
847,153,-37
848,154,-68
849,149,-87
850,141,-80
851,137,-65
852,140,-65
853,145,-90
854,151,-128
855,158,-159
856,165,-173
857,169,-177
858,176,-187
859,184,-202
860,190,-206
861,190,-198
862,188,-195
863,190,-210
864,195,-229
865,197,-227
866,196,-204
867,194,-189
868,196,-199
869,202,-217
870,205,-214
871,200,-187
872,191,-165
873,184,-168
874,186,-182
875,191,-187
876,191,-177
877,184,-167
878,177,-160
879,178,-152
880,183,-142
881,183,-141
882,176,-152
883,167,-162
884,166,-157
885,169,-143
886,170,-136
887,166,-134
888,164,-120
889,168,-93
890,176,-77
891,180,-90
892,181,-116
893,177,-121
894,168,-98
895,156,-79
896,153,-90
897,157,-115
898,159,-116
899,148,-85
900,139,-59
901,143,-65
902,158,-94
903,163,-118
904,154,-134
905,145,-144
906,159,-132
907,215,-80
908,309,14
909,413,147
910,493,305
911,542,425
912,573,421
913,592,270
914,584,53
915,543,-139
916,505,-298
917,516,-459
918,578,-613
919,628,-696
920,605,-678
921,504,-600
922,389,-521
923,305,-461
924,254,-406
925,200,-318
926,139,-228
927,82,-160
928,56,-164
929,53,-182
930,61,-155
931,71,-97
932,80,-93
933,76,-130
934,55,-116
935,43,-62
936,61,-81
937,75,-114
938,53,72
939,59,509
940,226,821
941,577,570
942,980,-450
943,1310,-2305
944,1608,-4967
945,1951,-7920
946,2229,-10012
947,2166,-10153
948,1634,-8280
949,869,-5457
950,293,-2980
951,107,-1469
952,151,-751
953,172,-404
954,107,-211
955,46,-141
956,39,-131
957,43,-77
958,32,25
959,25,83
960,33,67
961,37,36
962,32,46
963,32,78
964,44,99
965,52,107
966,54,105
967,54,110
968,60,101
969,64,107
970,69,113
971,76,122
972,86,114
973,94,96
974,91,94
975,82,116
976,84,131
977,102,113
978,118,82
979,117,71
980,104,78
981,102,81
982,115,72
983,129,63
984,128,64
985,116,65
986,114,62
987,126,55
988,141,50
989,142,51
990,132,61
991,128,71
992,135,72
993,143,64
994,138,65
995,120,81
996,102,101
997,97,109
998,103,112
999,105,132
1000,91,174
1001,67,217
1002,48,238
1003,36,243
1004,17,264
1005,-18,317
1006,-57,385
1007,-88,438
1008,-110,474
1009,-135,505
1010,-169,545
1011,-203,589
1012,-228,628
1013,-246,660
1014,-261,680
1015,-271,686
1016,-267,678
1017,-248,661
1018,-217,639
1019,-178,606
1020,-130,558
1021,-73,497
1022,-18,433
1023,31,370
1024,77,299
1025,124,219
1026,164,139
1027,189,70
1028,205,12
1029,222,-43
1030,237,-92
1031,242,-126
1032,240,-145
1033,242,-167
1034,252,-201
1035,261,-232
1036,261,-233
1037,253,-206
1038,246,-186
1039,249,-192
1040,259,-205
1041,268,-203
1042,268,-195
1043,259,-200
1044,252,-211
1045,252,-205
1046,255,-185
1047,255,-175
1048,254,-188
1049,251,-203
1050,249,-195
1051,247,-169
1052,250,-153
1053,254,-161
1054,256,-174
1055,251,-165
1056,244,-141
1057,243,-124
1058,247,-128
1059,249,-145
1060,247,-161
1061,242,-168
1062,241,-167
1063,245,-164
1064,250,-167
1065,250,-169
1066,246,-163
1067,239,-150
1068,232,-146
1069,228,-158
1070,230,-169
1071,233,-162
1072,233,-148
1073,226,-148
1074,218,-170
1075,216,-193
1076,218,-197
1077,217,-186
1078,214,-182
1079,211,-189
1080,213,-189
1081,215,-179
1082,213,-176
1083,206,-185
1084,198,-183
1085,194,-156
1086,196,-132
1087,197,-138
1088,189,-164
1089,174,-179
1090,167,-177
1091,168,-170
1092,167,-163
1093,158,-152
1094,157,-150
1095,163,-159
1096,166,-167
1097,166,-166
1098,195,-156
1099,277,-110
1100,389,13
1101,483,194
1102,536,334
1103,561,342
1104,576,221
1105,568,45
1106,529,-138
1107,489,-328
1108,498,-522
1109,561,-682
1110,615,-763
1111,593,-754
1112,496,-685
1113,386,-608
1114,312,-550
1115,262,-487
1116,208,-402
1117,139,-294
1118,83,-234
1119,54,-209
1120,49,-196
1121,54,-170
1122,62,-165
1123,65,-188
1124,57,-202
1125,42,-181
1126,38,-163
1127,51,-193
1128,55,-219
1129,24,-86
1130,2,280
1131,100,680
1132,388,713
1133,780,38
1134,1133,-1521
1135,1440,-3974
1136,1791,-6954
1137,2116,-9448
1138,2131,-10208
1139,1661,-8805
1140,919,-6118
1141,323,-3539
1142,83,-1839
1143,79,-941
1144,92,-496
1145,47,-297
1146,-2,-238
1147,-11,-214
1148,-4,-173
1149,-14,-127
1150,-32,-93
1151,-31,-62
1152,-19,-32
1153,-17,-9
1154,-24,8
1155,-25,19
1156,-19,24
1157,-22,33
1158,-25,36
1159,-20,49
1160,-8,50
1161,-1,52
1162,6,38
1163,21,24
1164,33,24
1165,31,41
1166,26,54
1167,31,48
1168,44,33
1169,49,25
1170,43,21
1171,35,13
1172,34,5
1173,39,4
1174,47,4
1175,52,-3
1176,53,-12
1177,53,-20
1178,51,-32
1179,51,-49
1180,49,-55
1181,47,-39
1182,42,-9
1183,40,10
1184,43,12
1185,47,8
1186,45,11
1187,36,15
1188,29,17
1189,25,23
1190,15,51
1191,-3,87
1192,-13,103
1193,-14,98
1194,-24,107
1195,-58,151
1196,-101,203
1197,-131,227
1198,-154,229
1199,-189,249
1200,-237,301
1201,-278,361
1202,-297,403
1203,-307,426
1204,-323,443
1205,-348,458
1206,-362,465
1207,-353,465
1208,-326,468
1209,-293,476
1210,-256,475
1211,-210,446
1212,-154,390
1213,-94,324
1214,-40,260
1215,7,194
1216,48,122
1217,81,46
1218,108,-24
1219,131,-86
1220,153,-136
1221,170,-171
1222,177,-181
1223,175,-179
1224,172,-189
1225,174,-218
1226,178,-246
1227,179,-256
1228,178,-253
1229,179,-257
1230,184,-266
1231,188,-270
1232,186,-268
1233,181,-268
1234,175,-268
1235,171,-259
1236,170,-240
1237,169,-222
1238,170,-216
1239,170,-217
1240,169,-219
1241,166,-216
1242,163,-209
1243,160,-196
1244,161,-179
1245,162,-163
1246,164,-161
1247,167,-174
1248,169,-185
1249,169,-178
1250,168,-163
1251,165,-159
1252,162,-177
1253,162,-197
1254,170,-198
1255,182,-179
1256,190,-165
1257,190,-172
1258,185,-193
1259,178,-202
1260,173,-193
1261,164,-173
1262,157,-162
1263,153,-167
1264,154,-184
1265,156,-198
1266,157,-196
1267,156,-183
1268,155,-180
1269,149,-192
1270,137,-202
1271,121,-191
1272,114,-170
1273,117,-154
1274,118,-149
1275,112,-155
1276,110,-178
1277,118,-203
1278,126,-206
1279,122,-184
1280,111,-174
1281,104,-183
1282,105,-184
1283,105,-158
1284,98,-138
1285,89,-156
1286,85,-192
1287,97,-197
1288,137,-156
1289,213,-74
1290,314,49
1291,411,202
1292,477,326
1293,502,346
1294,496,231
1295,470,28
1296,439,-195
1297,426,-392
1298,455,-554
1299,521,-682
1300,570,-765
1301,542,-778
1302,428,-713
1303,294,-611
1304,212,-528
1305,182,-467
1306,151,-409
1307,83,-335
1308,20,-305
1309,-3,-300
1310,6,-285
1311,14,-238
1312,15,-218
1313,16,-245
1314,12,-264
1315,0,-242
1316,-4,-232
1317,7,-270
1318,13,-265
1319,-6,-78
1320,-3,290
1321,125,625
1322,427,590
1323,810,-147
1324,1157,-1834
1325,1480,-4457
1326,1847,-7450
1327,2130,-9659
1328,2030,-9975
1329,1449,-8245
1330,700,-5485
1331,207,-3033
1332,71,-1544
1333,84,-838
1334,57,-489
1335,-7,-295
1336,-34,-234
1337,-20,-248
1338,-12,-232
1339,-28,-154
1340,-45,-85
1341,-44,-81
1342,-35,-112
1343,-37,-111
1344,-46,-73
1345,-48,-46
1346,-35,-53
1347,-26,-56
1348,-23,-46
1349,-23,-22
1350,-19,-28
1351,-18,-39
1352,-15,-56
1353,-8,-62
1354,3,-60
1355,14,-60
1356,23,-73
1357,32,-91
1358,37,-96
1359,36,-85
1360,28,-72
1361,21,-69
1362,24,-68
1363,35,-65
1364,46,-70
1365,49,-84
1366,41,-92
1367,28,-79
1368,16,-57
1369,15,-50
1370,28,-60
1371,45,-75
1372,51,-84
1373,41,-86
1374,24,-77
1375,14,-63
1376,11,-52
1377,11,-51
1378,9,-51
1379,3,-42
1380,-10,-23
1381,-30,4
1382,-53,43
1383,-77,88
1384,-103,129
1385,-130,152
1386,-156,165
1387,-188,190
1388,-234,242
1389,-289,304
1390,-331,351
1391,-354,378
1392,-377,409
1393,-421,461
1394,-478,520
1395,-515,562
1396,-513,579
1397,-481,578
1398,-444,565
1399,-413,546
1400,-384,527
1401,-347,508
1402,-296,472
1403,-229,404
1404,-154,308
1405,-88,222
1406,-48,173
1407,-34,151
1408,-25,119
1409,2,65
1410,41,15
1411,69,-14
1412,72,-36
1413,63,-67
1414,61,-88
1415,72,-83
1416,80,-67
1417,75,-74
1418,61,-103
1419,61,-132
1420,84,-145
1421,111,-138
1422,113,-113
1423,85,-76
1424,57,-46
1425,61,-44
1426,96,-65
1427,124,-81
1428,116,-70
1429,81,-41
1430,52,-24
1431,51,-39
1432,66,-73
1433,74,-95
1434,67,-89
1435,55,-65
1436,46,-45
1437,41,-41
1438,43,-49
1439,60,-71
1440,93,-107
1441,128,-136
1442,145,-132
1443,130,-94
1444,94,-63
1445,64,-72
1446,62,-111
1447,88,-139
1448,118,-136
1449,122,-105
1450,90,-61
1451,40,-27
1452,5,-25
1453,8,-49
1454,43,-66
1455,77,-60
1456,80,-51
1457,52,-62
1458,22,-81
1459,22,-93
1460,46,-104
1461,63,-116
1462,49,-112
1463,22,-85
1464,12,-65
1465,25,-76
1466,30,-102
1467,4,-100
1468,-30,-68
1469,-28,-47
1470,16,-69
1471,52,-103
1472,40,-98
1473,11,-42
1474,43,36
1475,163,119
1476,304,223
1477,387,354
1478,396,449
1479,374,427
1480,354,273
1481,339,67
1482,329,-102
1483,347,-228
1484,404,-355
1485,470,-484
1486,488,-557
1487,429,-539
1488,317,-471
1489,207,-425
1490,134,-405
1491,85,-354
1492,38,-261
1493,-17,-173
1494,-55,-165
1495,-68,-185
1496,-67,-161
1497,-65,-92
1498,-67,-72
1499,-78,-118
1500,-104,-138
1501,-136,-82
1502,-150,-30
1503,-145,-55
1504,-145,-76
1505,-158,61
1506,-135,366
1507,-1,626
1508,271,533
1509,630,-180
1510,1025,-1688
1511,1448,-3955
1512,1859,-6484
1513,2070,-8276
1514,1863,-8399
1515,1258,-6811
1516,576,-4469
1517,144,-2488
1518,5,-1296
1519,-25,-672
1520,-79,-331
1521,-136,-184
1522,-145,-173
1523,-130,-167
1524,-147,-93
1525,-195,0
1526,-229,41
1527,-225,34
1528,-209,32
1529,-200,55
1530,-182,79
1531,-145,74
1532,-120,54
1533,-151,64
1534,-217,101
1535,-249,139
1536,-211,129
1537,-147,103
1538,-122,86
1539,-150,99
1540,-188,120
1541,-194,125
1542,-172,106
1543,-155,76
1544,-160,50
1545,-166,41
1546,-157,55
1547,-151,84
1548,-175,108
1549,-213,108
1550,-221,90
1551,-179,65
1552,-128,43
1553,-122,35
1554,-164,48
1555,-203,67
1556,-197,61
1557,-158,25
1558,-136,-2
1559,-152,8
1560,-188,41
1561,-218,67
1562,-235,80
1563,-235,81
1564,-217,69
1565,-189,50
1566,-186,58
1567,-221,108
1568,-266,177
1569,-289,217
1570,-302,226
1571,-336,240
1572,-396,286
1573,-454,337
1574,-489,359
1575,-500,361
1576,-503,393
1577,-518,473
1578,-560,560
1579,-615,608
1580,-649,624
1581,-641,639
1582,-613,662
1583,-603,689
1584,-619,730
1585,-624,771
1586,-576,771
1587,-482,715
1588,-390,643
1589,-333,600
1590,-304,575
1591,-269,527
1592,-219,451
1593,-171,374
1594,-144,310
1595,-125,256
1596,-102,219
1597,-86,206
1598,-98,210
1599,-124,210
1600,-126,199
1601,-88,186
1602,-53,182
1603,-64,186
1604,-110,185
1605,-137,175
1606,-122,164
1607,-89,158
1608,-72,150
1609,-81,135
1610,-99,122
1611,-102,112
1612,-90,107
1613,-91,111
1614,-125,131
1615,-158,145
1616,-138,120
1617,-72,60
1618,-35,24
1619,-68,44
1620,-124,81
1621,-135,87
1622,-109,64
1623,-98,50
1624,-119,52
1625,-138,50
1626,-135,38
1627,-122,33
1628,-117,45
1629,-113,54
1630,-99,45
1631,-79,25
1632,-66,12
1633,-70,12
1634,-82,8
1635,-87,-11
1636,-81,-31
1637,-73,-31
1638,-74,-13
1639,-84,5
1640,-93,10
1641,-92,6
1642,-80,6
1643,-67,14
1644,-69,27
1645,-89,31
1646,-117,17
1647,-131,-5
1648,-119,-6
1649,-92,13
1650,-70,27
1651,-62,21
1652,-62,14
1653,-59,20
1654,-55,24
1655,-59,16
1656,-70,11
1657,-69,19
1658,-44,23
1659,-22,17
1660,-30,16
1661,-53,30
1662,-28,41
1663,73,59
1664,202,141
1665,290,311
1666,321,492
1667,335,563
1668,359,481
1669,378,315
1670,370,153
1671,348,11
1672,350,-146
1673,400,-323
1674,474,-462
1675,511,-507
1676,466,-468
1677,354,-408
1678,236,-355
1679,145,-290
1680,75,-198
1681,8,-99
1682,-40,-56
1683,-57,-61
1684,-51,-92
1685,-41,-89
1686,-30,-46
1687,-20,-6
1688,-22,-17
1689,-39,-47
1690,-50,-31
1691,-31,-4
1692,-3,-38
1693,-19,-43
1694,-72,169
1695,-38,547
1696,201,721
1697,594,369
1698,970,-602
1699,1282,-2271
1700,1635,-4664
1701,2024,-7233
1702,2192,-8799
1703,1906,-8484
1704,1272,-6576
1705,644,-4210
1706,266,-2322
1707,113,-1142
1708,47,-498
1709,-8,-197
1710,-45,-103
1711,-48,-94
1712,-30,-80
1713,-19,-36
1714,-30,18
1715,-55,54
1716,-78,69
1717,-87,82
1718,-79,101
1719,-60,105
1720,-42,86
1721,-41,76
1722,-47,96
1723,-46,141
1724,-30,150
1725,-16,136
1726,-16,120
1727,-27,140
1728,-34,169
1729,-27,162
1730,-11,115
1731,-1,71
1732,-3,69
1733,-5,100
1734,5,125
1735,24,124
1736,39,109
1737,40,104
1738,31,112
1739,26,114
1740,31,95
1741,39,66
1742,41,50
1743,40,52
1744,45,58
1745,57,60
1746,65,62
1747,63,60
1748,60,42
1749,64,16
1750,67,12
1751,60,39
1752,42,70
1753,27,76
1754,23,74
1755,21,87
1756,14,114
1757,0,135
1758,-16,153
1759,-32,180
1760,-54,215
1761,-85,240
1762,-120,258
1763,-154,285
1764,-185,332
1765,-217,384
1766,-250,429
1767,-285,470
1768,-316,526
1769,-338,590
1770,-344,637
1771,-335,651
1772,-320,654
1773,-303,670
1774,-274,689
1775,-224,682
1776,-161,642
1777,-99,585
1778,-43,530
1779,8,483
1780,53,438
1781,90,381
1782,123,304
1783,153,219
1784,177,154
1785,191,121
1786,195,102
1787,196,84
1788,200,75
1789,206,79
1790,213,75
1791,223,49
1792,233,22
1793,241,16
1794,242,22
1795,239,16
1796,235,-5
1797,235,-22
1798,235,-27
1799,231,-31
1800,227,-39
1801,227,-45
1802,233,-43
1803,240,-43
1804,242,-55
1805,233,-67
1806,211,-55
1807,179,-7
1808,150,43
1809,130,54
1810,113,12
1811,82,-57
1812,26,-119
1813,-50,-166
1814,-123,-210
1815,-161,-262
1816,-150,-299
1817,-108,-254
1818,-58,-80
1819,2,166
1820,105,340
1821,239,345
1822,350,192
1823,388,-11
1824,376,-202
1825,349,-288
1826,322,-244
1827,289,-117
1828,270,-35
1829,275,-54
1830,289,-108
1831,291,-117
1832,289,-109
1833,298,-150
1834,301,-194
1835,278,-65
1836,280,304
1837,423,665
1838,764,571
1839,1198,-298
1840,1569,-2025
1841,1868,-4553
1842,2204,-7491
1843,2544,-9803
1844,2615,-10239
1845,2183,-8478
1846,1386,-5598
1847,656,-3081
1848,310,-1573
1849,294,-814
1850,348,-411
1851,314,-234
1852,242,-211
1853,224,-207
1854,249,-151
1855,251,-83
1856,226,-42
1857,218,-20
1858,233,-10
1859,237,-16
1860,222,-19
1861,214,-4
1862,225,17
1863,232,35
