TIME,II,V
164,53,-245
165,-70,-208
166,-183,-171
167,-284,-135
168,-374,-100
169,-451,-66
170,-510,-36
171,-551,-9
172,-576,13
173,-597,33
174,-613,51
175,-635,68
176,-660,84
177,-696,98
178,-734,109
179,-776,120
180,-811,128
181,-840,136
182,-855,141
183,-859,144
184,-855,142
185,-852,139
186,-853,135
187,-855,133
188,-855,135
189,-849,140
190,-835,145
191,-816,148
192,-802,148
193,-798,144
194,-807,138
195,-823,131
196,-843,127
197,-858,126
198,-866,127
199,-858,132
200,-843,136
201,-819,138
202,-798,138
203,-777,136
204,-774,136
205,-782,135
206,-806,138
207,-822,142
208,-834,146
209,-830,146
210,-818,145
211,-798,142
212,-790,142
213,-794,142
214,-812,144
215,-831,145
216,-850,146
217,-862,146
218,-870,147
219,-870,149
220,-873,152
221,-879,152
222,-886,148
223,-882,142
224,-865,136
225,-828,137
226,-772,148
227,-696,174
228,-607,210
229,-510,254
230,-412,300
231,-318,340
232,-245,372
233,-194,393
234,-173,403
235,-166,399
236,-164,380
237,-145,345
238,-110,294
239,-59,231
240,-12,164
241,23,99
242,32,46
243,22,5
244,-5,-21
245,-33,-35
246,-72,-41
247,-120,-40
248,-197,-32
249,-300,-17
250,-441,4
251,-602,25
252,-774,44
253,-928,56
254,-1054,62
255,-1134,60
256,-1171,58
257,-1169,55
258,-1148,59
259,-1120,61
260,-1103,64
261,-1106,66
262,-1121,62
263,-1153,60
264,-1178,53
265,-1195,53
266,-1197,52
267,-1178,54
268,-1158,58
269,-1138,60
270,-1136,63
271,-1142,65
272,-1143,78
273,-1112,107
274,-1028,165
275,-881,240
276,-668,309
277,-364,319
278,77,210
279,720,-75
280,1587,-555
281,2604,-1206
282,3569,-1948
283,4219,-2668
284,4315,-3244
285,3790,-3583
286,2757,-3643
287,1493,-3442
288,288,-3042
289,-635,-2529
290,-1218,-1986
291,-1497,-1479
292,-1578,-1042
293,-1540,-690
294,-1449,-418
295,-1324,-219
296,-1200,-76
297,-1083,21
298,-1000,88
299,-945,128
300,-921,157
301,-906,173
302,-898,189
303,-892,202
304,-875,214
305,-867,225
306,-843,228
307,-839,234
308,-826,230
309,-820,234
310,-804,232
311,-781,239
312,-751,244
313,-719,254
314,-692,260
315,-671,265
316,-652,264
317,-629,258
318,-599,249
319,-570,239
320,-539,234
321,-514,234
322,-486,240
323,-455,249
324,-408,261
325,-351,273
326,-285,286
327,-228,296
328,-181,303
329,-151,308
330,-122,309
331,-83,309
332,-19,309
333,70,311
334,187,314
335,322,315
336,469,314
337,620,308
338,769,293
339,916,268
340,1053,235
341,1181,197
342,1297,158
343,1402,118
344,1485,79
345,1539,38
346,1557,-8
347,1547,-59
348,1517,-110
349,1486,-156
350,1462,-190
351,1445,-212
352,1417,-224
353,1359,-228
354,1258,-225
355,1117,-219
356,945,-207
357,765,-191
358,593,-173
359,443,-155
360,314,-134
361,205,-111
362,104,-82
363,6,-50
364,-94,-19
365,-192,7
366,-285,27
367,-373,42
368,-446,55
369,-502,71
370,-537,89
371,-557,103
372,-565,112
373,-574,115
374,-596,113
375,-640,112
376,-696,116
377,-751,126
378,-791,139
379,-813,153
380,-815,164
381,-804,172
382,-790,177
383,-779,180
384,-767,184
385,-747,189
386,-720,197
387,-690,207
388,-664,218
389,-653,227
390,-661,232
391,-683,234
392,-709,232
393,-726,231
394,-728,234
395,-714,243
396,-695,255
397,-681,266
398,-676,273
399,-677,274
400,-682,270
401,-687,263
402,-690,257
403,-687,252
404,-682,249
405,-674,246
406,-663,243
407,-650,237
408,-638,230
409,-629,219
410,-626,210
411,-625,205
412,-629,209
413,-638,217
414,-652,229
415,-663,236
416,-674,235
417,-679,226
418,-682,212
419,-682,198
420,-678,191
421,-657,192
422,-611,205
423,-528,229
424,-419,265
425,-294,309
426,-182,357
427,-100,401
428,-56,436
429,-40,457
430,-38,465
431,-31,458
432,-12,435
433,24,396
434,65,340
435,103,270
436,132,196
437,152,129
438,161,77
439,162,43
440,155,21
441,140,7
442,110,-2
443,62,-6
444,-16,-1
445,-125,13
446,-274,36
447,-451,62
448,-643,84
449,-820,98
450,-965,104
451,-1063,103
452,-1116,102
453,-1130,99
454,-1117,103
455,-1091,108
456,-1049,115
457,-1013,124
458,-962,122
459,-940,126
460,-919,115
461,-940,117
462,-976,110
463,-1029,118
464,-1076,121
465,-1105,131
466,-1109,135
467,-1083,141
468,-1033,151
469,-954,178
470,-846,230
471,-699,296
472,-497,346
473,-192,323
474,281,162
475,984,-191
476,1909,-745
477,2938,-1458
478,3834,-2230
479,4330,-2934
480,4232,-3450
481,3534,-3697
482,2411,-3654
483,1159,-3359
484,58,-2889
485,-722,-2335
486,-1157,-1777
487,-1318,-1274
488,-1316,-854
489,-1233,-525
490,-1132,-277
491,-1036,-96
492,-964,37
493,-914,135
494,-882,206
495,-857,252
496,-832,278
497,-812,285
498,-794,281
499,-791,276
500,-772,263
501,-759,262
502,-711,249
503,-670,250
504,-624,241
505,-595,249
506,-584,255
507,-582,274
508,-588,287
509,-591,302
510,-595,309
511,-591,314
512,-586,317
513,-573,319
514,-553,320
515,-523,319
516,-487,316
517,-448,316
518,-407,320
519,-363,330
520,-315,342
521,-267,349
522,-216,348
523,-163,338
524,-107,324
525,-54,313
526,5,310
527,68,316
528,138,329
529,211,343
530,296,353
531,401,357
532,531,351
533,681,336
534,845,315
535,1004,288
536,1141,257
537,1248,219
538,1333,174
539,1409,122
540,1486,69
541,1565,17
542,1637,-27
543,1687,-63
544,1702,-91
545,1679,-119
546,1622,-145
547,1547,-173
548,1457,-195
549,1360,-211
550,1253,-212
551,1139,-201
552,1015,-179
553,883,-153
554,745,-126
555,609,-102
556,482,-82
557,375,-64
558,294,-47
559,237,-29
560,195,-8
561,150,14
562,92,37
563,19,58
564,-65,76
565,-152,91
566,-234,103
567,-312,112
568,-383,120
569,-448,127
570,-502,135
571,-541,144
572,-569,155
573,-594,165
574,-622,175
575,-655,181
576,-690,186
577,-716,190
578,-726,194
579,-720,199
580,-713,206
581,-717,214
582,-741,223
583,-775,232
584,-806,241
585,-813,250
586,-796,258
587,-757,263
588,-719,267
589,-693,268
590,-685,267
591,-683,264
592,-684,261
593,-675,257
594,-658,254
595,-630,250
596,-600,245
597,-572,240
598,-558,235
599,-562,232
600,-593,231
601,-646,232
602,-707,232
603,-760,230
604,-793,226
605,-806,220
606,-808,215
607,-806,211
608,-811,210
609,-820,208
610,-829,206
611,-830,202
612,-814,196
613,-778,190
614,-724,184
615,-658,181
616,-585,185
617,-509,198
618,-431,223
619,-347,261
620,-267,309
621,-196,359
622,-155,407
623,-145,444
624,-173,468
625,-208,474
626,-234,461
627,-217,426
628,-162,371
629,-71,299
630,20,221
631,95,145
632,130,83
633,134,34
634,110,1
635,79,-22
636,36,-37
637,-21,-46
638,-110,-45
639,-236,-34
640,-400,-13
641,-582,12
642,-762,36
643,-919,55
644,-1044,67
645,-1135,73
646,-1201,76
647,-1251,77
648,-1287,79
649,-1307,77
650,-1304,72
651,-1285,66
652,-1240,55
653,-1208,52
654,-1180,43
655,-1196,49
656,-1236,47
657,-1292,57
658,-1338,59
659,-1342,65
660,-1312,66
661,-1248,69
662,-1187,74
663,-1127,91
664,-1085,125
665,-1028,182
666,-955,255
667,-819,318
668,-586,323
669,-169,212
670,487,-70
671,1392,-545
672,2421,-1183
673,3354,-1901
674,3904,-2574
675,3890,-3074
676,3289,-3312
677,2285,-3263
678,1141,-2968
679,112,-2516
680,-672,-2006
681,-1196,-1519
682,-1529,-1104
683,-1728,-774
684,-1823,-524
685,-1803,-339
686,-1674,-202
687,-1461,-102
688,-1230,-27
689,-1041,27
690,-948,70
691,-954,100
692,-1043,125
693,-1158,141
694,-1252,152
695,-1284,156
696,-1235,153
697,-1132,149
698,-992,141
699,-858,140
700,-760,140
701,-716,146
702,-732,151
703,-785,156
704,-860,158
705,-923,156
706,-965,152
707,-970,145
708,-954,138
709,-919,130
710,-874,124
711,-816,121
712,-745,122
713,-668,128
714,-593,140
715,-529,152
716,-485,163
717,-453,169
718,-427,167
719,-393,157
720,-348,142
721,-286,125
722,-203,110
723,-100,100
724,13,93
725,121,89
726,209,84
727,278,74
728,338,57
729,417,31
730,535,-3
731,700,-46
732,894,-94
733,1091,-144
734,1257,-193
735,1373,-236
736,1425,-270
737,1418,-297
738,1362,-320
739,1284,-341
740,1207,-362
741,1160,-383
742,1139,-397
743,1136,-400
744,1110,-389
745,1039,-368
746,897,-340
747,690,-309
748,437,-277
749,175,-246
750,-66,-213
751,-256,-181
752,-384,-151
753,-448,-125
754,-463,-103
755,-454,-85
756,-453,-68
757,-493,-49
758,-585,-29
759,-734,-7
760,-907,12
761,-1069,25
762,-1174,32
763,-1200,35
764,-1152,36
765,-1061,41
766,-966,50
767,-906,65
768,-894,82
769,-933,97
770,-1005,108
771,-1091,115
772,-1172,119
773,-1229,120
774,-1254,120
775,-1232,119
776,-1169,119
777,-1076,118
778,-985,120
779,-927,126
780,-937,135
781,-1018,147
782,-1154,156
783,-1291,161
784,-1389,160
785,-1394,152
786,-1309,143
787,-1146,135
788,-972,130
789,-840,127
790,-803,127
791,-860,127
792,-994,127
793,-1142,124
794,-1260,121
795,-1306,116
796,-1293,113
797,-1235,112
798,-1167,114
799,-1102,118
800,-1064,121
801,-1062,120
802,-1107,115
803,-1187,104
804,-1282,93
805,-1352,83
806,-1368,77
807,-1314,76
808,-1217,81
809,-1100,94
810,-996,112
811,-914,135
812,-851,164
813,-806,198
814,-780,234
815,-770,269
816,-779,300
817,-787,321
818,-787,331
819,-757,327
820,-697,309
821,-599,280
822,-476,240
823,-337,192
824,-224,140
825,-167,91
826,-197,49
827,-291,13
828,-420,-19
829,-516,-49
830,-561,-76
831,-547,-96
832,-537,-102
833,-572,-91
834,-699,-65
835,-899,-31
836,-1151,1
837,-1395,22
838,-1601,31
839,-1730,27
840,-1790,19
841,-1776,9
842,-1713,5
843,-1609,3
844,-1505,6
845,-1424,12
846,-1387,20
847,-1418,32
848,-1494,40
849,-1612,50
850,-1728,53
851,-1805,52
852,-1829,45
853,-1775,34
854,-1679,23
855,-1561,14
856,-1468,14
857,-1417,29
858,-1420,72
859,-1456,142
860,-1493,234
861,-1467,321
862,-1298,359
863,-872,291
864,-111,72
865,1001,-319
866,2312,-857
867,3555,-1469
868,4382,-2053
869,4544,-2503
870,3963,-2747
871,2811,-2761
872,1388,-2573
873,46,-2246
874,-1005,-1856
875,-1668,-1464
876,-2015,-1111
877,-2130,-812
878,-2128,-567
879,-2051,-372
880,-1952,-217
881,-1840,-97
882,-1753,-7
883,-1693,53
884,-1680,92
885,-1681,111
886,-1692,124
887,-1681,129
888,-1650,136
889,-1607,141
890,-1557,140
891,-1547,140
892,-1548,133
893,-1582,132
894,-1608,130
895,-1622,134
896,-1601,134
897,-1543,135
898,-1455,129
899,-1354,121
900,-1253,113
901,-1164,107
902,-1098,103
903,-1057,101
904,-1031,100
905,-1010,100
906,-984,99
907,-951,97
908,-908,93
909,-857,90
910,-798,85
911,-733,80
912,-656,75
913,-569,73
914,-475,69
915,-383,64
916,-296,55
917,-210,45
918,-123,31
919,-26,14
920,83,-5
921,210,-25
922,347,-47
923,493,-75
924,640,-108
925,787,-145
926,927,-186
927,1060,-229
928,1177,-271
929,1278,-311
930,1352,-347
931,1399,-381
932,1414,-412
933,1404,-436
934,1372,-450
935,1324,-455
936,1262,-447
937,1188,-431
938,1100,-408
939,998,-380
940,882,-348
941,757,-314
942,623,-277
943,484,-238
944,344,-199
945,210,-159
946,83,-120
947,-32,-82
948,-133,-45
949,-219,-11
950,-293,20
951,-360,47
952,-419,70
953,-471,90
954,-516,107
955,-555,121
956,-583,133
957,-604,144
958,-618,157
959,-635,171
960,-653,184
961,-673,196
962,-691,202
963,-706,204
964,-714,203
965,-711,201
966,-700,200
967,-687,203
968,-675,208
969,-668,214
970,-670,217
971,-679,216
972,-694,212
973,-705,208
974,-712,206
975,-709,205
976,-701,207
977,-687,207
978,-673,206
979,-659,201
980,-651,196
981,-648,193
982,-653,194
983,-660,198
984,-669,205
985,-678,211
986,-685,213
987,-687,209
988,-688,202
989,-692,192
990,-695,184
991,-694,177
992,-690,175
993,-687,174
994,-685,177
995,-688,180
996,-699,184
997,-714,188
998,-727,193
999,-729,198
1000,-720,203
1001,-696,207
1002,-661,214
1003,-608,227
1004,-539,249
1005,-449,281
1006,-346,322
1007,-239,365
1008,-148,407
1009,-78,440
1010,-36,463
1011,-2,474
1012,37,474
1013,101,458
1014,182,426
1015,263,378
1016,318,317
1017,335,251
1018,313,187
1019,269,130
1020,222,83
1021,190,45
1022,169,19
1023,150,5
1024,116,5
1025,53,19
1026,-53,45
1027,-202,78
1028,-387,112
1029,-584,137
1030,-772,151
1031,-923,151
1032,-1027,145
1033,-1084,136
1034,-1103,131
1035,-1103,130
1036,-1091,134
1037,-1089,141
1038,-1078,144
1039,-1090,154
1040,-1079,153
1041,-1085,163
1042,-1067,154
1043,-1052,154
1044,-1030,140
1045,-1012,138
1046,-1005,134
1047,-1009,140
1048,-1020,152
1049,-1013,179
1050,-974,224
1051,-881,291
1052,-730,371
1053,-505,430
1054,-178,415
1055,320,259
1056,1046,-84
1057,2008,-624
1058,3085,-1317
1059,4042,-2070
1060,4588,-2761
1061,4520,-3274
1062,3812,-3530
1063,2651,-3505
1064,1337,-3231
1065,169,-2780
1066,-678,-2244
1067,-1173,-1707
1068,-1390,-1226
1069,-1429,-833
1070,-1374,-529
1071,-1271,-301
1072,-1151,-130
1073,-1035,1
1074,-939,103
1075,-863,179
1076,-807,236
1077,-761,273
1078,-723,297
1079,-701,310
1080,-686,312
1081,-695,313
1082,-688,302
1083,-688,300
1084,-657,290
1085,-620,296
1086,-575,296
1087,-533,308
1088,-506,315
1089,-488,326
1090,-483,334
1091,-480,344
1092,-477,352
1093,-461,360
1094,-438,366
1095,-405,371
1096,-369,374
1097,-333,377
1098,-301,380
1099,-271,383
1100,-242,386
1101,-215,390
1102,-187,393
1103,-159,397
1104,-124,402
1105,-73,408
1106,0,415
1107,94,421
1108,208,425
1109,330,424
1110,454,419
1111,572,410
1112,686,398
1113,798,384
1114,915,367
1115,1041,345
1116,1172,318
1117,1299,285
1118,1415,248
1119,1516,208
1120,1600,167
1121,1672,125
1122,1735,85
1123,1790,46
1124,1824,13
1125,1833,-16
1126,1809,-38
1127,1760,-55
1128,1687,-67
1129,1603,-80
1130,1507,-91
1131,1398,-103
1132,1270,-111
1133,1122,-112
1134,960,-100
1135,795,-76
1136,641,-41
1137,505,-2
1138,389,36
1139,280,66
1140,174,89
1141,62,104
1142,-51,116
1143,-161,128
1144,-255,142
1145,-330,157
1146,-383,174
1147,-419,191
1148,-439,206
1149,-451,217
1150,-458,225
1151,-467,228
1152,-479,229
1153,-494,229
1154,-508,233
1155,-515,239
1156,-510,250
1157,-495,263
1158,-480,275
1159,-475,284
1160,-488,293
1161,-512,302
1162,-539,315
1163,-554,330
1164,-554,345
1165,-539,356
1166,-525,365
1167,-517,369
1168,-521,372
1169,-528,373
1170,-533,374
1171,-527,370
1172,-513,362
1173,-489,350
1174,-463,340
1175,-436,333
1176,-419,334
1177,-413,340
1178,-425,351
1179,-446,360
1180,-471,366
1181,-490,366
1182,-497,363
1183,-493,355
1184,-486,348
1185,-480,342
1186,-483,336
1187,-492,326
1188,-505,312
1189,-519,296
1190,-531,284
1191,-542,277
1192,-550,279
1193,-554,286
1194,-556,295
1195,-553,296
1196,-545,291
1197,-531,281
1198,-513,271
1199,-497,263
1200,-483,260
1201,-472,263
1202,-468,269
1203,-468,277
1204,-464,290
1205,-443,310
1206,-398,340
1207,-323,377
1208,-224,421
1209,-115,464
1210,-20,504
1211,46,532
1212,76,549
1213,90,552
1214,96,542
1215,118,515
1216,157,471
1217,211,413
1218,260,347
1219,294,280
1220,302,220
1221,293,171
1222,273,133
1223,254,106
1224,240,88
1225,229,79
1226,204,81
1227,148,94
1228,41,116
1229,-121,143
1230,-324,170
1231,-533,192
1232,-714,205
1233,-839,210
1234,-899,209
1235,-906,206
1236,-881,206
1237,-854,208
1238,-830,211
1239,-829,218
1240,-829,215
1241,-855,219
1242,-865,209
1243,-890,213
1244,-896,205
1245,-899,213
1246,-894,211
1247,-880,219
1248,-873,218
1249,-865,220
1250,-860,223
1251,-832,241
1252,-770,283
1253,-651,351
1254,-476,431
1255,-226,479
1256,121,439
1257,629,245
1258,1345,-146
1259,2269,-732
1260,3275,-1459
1261,4138,-2225
1262,4593,-2908
1263,4465,-3399
1264,3747,-3625
1265,2626,-3572
1266,1388,-3274
1267,304,-2804
1268,-473,-2247
1269,-920,-1686
1270,-1110,-1178
1271,-1137,-756
1272,-1078,-427
1273,-981,-181
1274,-876,-1
1275,-782,129
1276,-717,224
1277,-680,287
1278,-663,327
1279,-651,345
1280,-642,354
1281,-630,355
1282,-617,355
1283,-609,360
1284,-588,362
1285,-569,370
1286,-537,372
1287,-505,380
1288,-473,381
1289,-438,387
1290,-403,388
1291,-358,392
1292,-309,394
1293,-254,396
1294,-203,399
1295,-157,403
1296,-122,409
1297,-99,414
1298,-85,420
1299,-76,423
1300,-68,428
1301,-61,431
1302,-57,435
1303,-58,439
1304,-67,444
1305,-79,450
1306,-83,458
1307,-66,465
1308,-18,473
1309,60,479
1310,162,484
1311,277,487
1312,386,489
1313,483,490
1314,569,489
1315,657,482
1316,755,467
1317,868,442
1318,994,409
1319,1121,372
1320,1236,333
1321,1333,295
1322,1411,255
1323,1482,211
1324,1545,164
1325,1602,114
1326,1641,67
1327,1654,25
1328,1634,-8
1329,1584,-34
1330,1506,-51
1331,1409,-64
1332,1304,-70
1333,1203,-74
1334,1113,-70
1335,1035,-64
1336,960,-50
1337,874,-32
1338,758,-6
1339,600,22
1340,416,55
1341,228,84
1342,63,109
1343,-72,127
1344,-171,142
1345,-250,153
1346,-319,167
1347,-387,181
1348,-443,197
1349,-484,211
1350,-504,222
1351,-518,231
1352,-530,237
1353,-547,243
1354,-569,248
1355,-593,252
1356,-614,255
1357,-631,256
1358,-649,257
1359,-674,259
1360,-702,265
1361,-727,274
1362,-747,287
1363,-760,302
1364,-771,318
1365,-782,329
1366,-792,336
1367,-793,334
1368,-777,328
1369,-746,320
1370,-713,317
1371,-689,317
1372,-692,326
1373,-714,336
1374,-745,348
1375,-761,353
1376,-752,355
1377,-718,350
1378,-673,345
1379,-630,341
1380,-597,346
1381,-565,358
1382,-521,380
1383,-447,409
1384,-346,442
1385,-228,476
1386,-123,509
1387,-49,538
1388,-25,563
1389,-40,580
1390,-81,584
1391,-117,572
1392,-128,540
1393,-105,487
1394,-51,418
1395,20,343
1396,84,271
1397,128,208
1398,138,158
1399,118,120
1400,71,92
1401,7,72
1402,-73,61
1403,-168,61
1404,-291,75
1405,-440,99
1406,-617,128
1407,-796,155
1408,-955,173
1409,-1065,179
1410,-1122,177
1411,-1135,168
1412,-1136,161
1413,-1147,154
1414,-1181,154
1415,-1223,153
1416,-1256,158
1417,-1263,161
1418,-1238,164
1419,-1214,169
1420,-1189,167
1421,-1208,171
1422,-1247,165
1423,-1309,167
1424,-1357,162
1425,-1376,161
1426,-1359,157
1427,-1314,156
1428,-1263,159
1429,-1217,173
1430,-1184,206
1431,-1152,262
1432,-1105,336
1433,-1003,404
1434,-791,428
1435,-386,350
1436,276,118
1437,1196,-297
1438,2258,-879
1439,3243,-1559
1440,3883,-2225
1441,3988,-2754
1442,3518,-3048
1443,2611,-3068
1444,1499,-2841
1445,424,-2441
1446,-458,-1964
1447,-1082,-1493
1448,-1473,-1079
1449,-1675,-743
1450,-1741,-480
1451,-1704,-279
1452,-1611,-123
1453,-1483,-4
1454,-1355,86
1455,-1230,149
1456,-1129,192
1457,-1055,215
1458,-1018,229
1459,-1019,236
1460,-1038,239
1461,-1069,244
1462,-1071,240
1463,-1072,241
1464,-1045,229
1465,-1023,228
1466,-998,221
1467,-978,227
1468,-961,229
1469,-947,239
1470,-945,243
1471,-949,249
1472,-953,251
1473,-931,251
1474,-879,248
1475,-798,244
1476,-715,238
1477,-658,236
1478,-647,238
1479,-677,243
1480,-717,248
1481,-732,249
1482,-699,245
1483,-618,236
1484,-504,225
1485,-381,217
1486,-266,212
1487,-169,211
1488,-86,210
1489,-16,208
1490,46,201
1491,105,190
1492,173,174
1493,270,151
1494,399,122
1495,564,85
1496,742,45
1497,916,1
1498,1059,-41
1499,1163,-81
1500,1227,-117
1501,1268,-148
1502,1293,-175
1503,1317,-200
1504,1333,-221
1505,1347,-241
1506,1342,-259
1507,1321,-273
1508,1271,-280
1509,1188,-275
1510,1063,-254
1511,898,-222
1512,696,-179
1513,477,-134
1514,265,-91
1515,86,-55
1516,-47,-22
1517,-138,7
1518,-202,34
1519,-258,59
1520,-326,82
1521,-419,101
1522,-536,119
1523,-670,135
1524,-808,151
1525,-932,163
1526,-1030,172
1527,-1090,177
1528,-1121,181
1529,-1135,186
1530,-1143,195
1531,-1148,210
1532,-1145,228
1533,-1125,244
1534,-1093,256
1535,-1058,264
1536,-1047,268
1537,-1063,268
1538,-1113,267
1539,-1167,264
1540,-1215,262
1541,-1239,260
1542,-1250,261
1543,-1251,264
1544,-1260,271
1545,-1265,277
1546,-1267,284
1547,-1244,286
1548,-1209,286
1549,-1160,281
1550,-1122,274
1551,-1098,265
1552,-1102,258
1553,-1123,251
1554,-1162,248
1555,-1205,247
1556,-1250,249
1557,-1286,250
1558,-1310,250
1559,-1318,250
1560,-1316,249
1561,-1309,246
1562,-1308,244
1563,-1317,240
1564,-1336,235
1565,-1359,230
1566,-1386,226
1567,-1416,223
1568,-1451,225
1569,-1482,229
1570,-1505,236
1571,-1507,242
1572,-1491,247
1573,-1457,250
1574,-1432,252
1575,-1421,251
1576,-1440,251
1577,-1471,248
1578,-1508,245
1579,-1525,239
1580,-1524,232
1581,-1492,223
1582,-1449,216
1583,-1387,208
1584,-1333,204
1585,-1280,200
1586,-1249,199
1587,-1228,198
1588,-1229,197
1589,-1235,195
1590,-1247,193
1591,-1245,192
1592,-1240,193
1593,-1224,195
1594,-1212,200
1595,-1198,205
1596,-1192,209
1597,-1185,212
1598,-1179,216
1599,-1166,219
1600,-1151,222
1601,-1133,224
1602,-1117,225
1603,-1102,225
1604,-1090,226
1605,-1074,227
1606,-1058,230
1607,-1037,234
1608,-1018,236
1609,-999,235
1610,-987,231
1611,-980,226
1612,-977,223
1613,-972,222
1614,-967,225
1615,-957,229
1616,-947,233
1617,-935,234
1618,-926,235
1619,-915,234
1620,-907,236
1621,-896,236
1622,-886,239
1623,-873,241
1624,-867,244
1625,-862,245
1626,-867,246
1627,-874,243
1628,-885,242
1629,-889,239
1630,-886,239
1631,-867,240
1632,-833,245
1633,-783,254
1634,-723,268
1635,-653,287
1636,-580,313
1637,-503,345
1638,-430,383
1639,-361,420
1640,-306,455
1641,-263,482
1642,-233,500
1643,-201,505
1644,-162,494
1645,-104,466
1646,-30,422
1647,55,367
1648,133,308
1649,193,253
1650,221,207
1651,217,169
1652,182,140
1653,128,115
1654,61,98
1655,-7,89
1656,-85,93
1657,-173,108
1658,-287,132
1659,-425,157
1660,-588,178
1661,-751,189
1662,-897,195
1663,-1003,193
1664,-1065,192
1665,-1084,189
1666,-1075,189
1667,-1059,190
1668,-1029,191
1669,-1013,197
1670,-983,198
1671,-982,208
1672,-983,212
1673,-1005,222
1674,-1029,226
1675,-1051,231
1676,-1062,230
1677,-1056,230
1678,-1041,234
1679,-1015,254
1680,-976,300
1681,-910,373
1682,-803,461
1683,-616,520
1684,-284,496
1685,282,324
1686,1143,-33
1687,2269,-577
1688,3493,-1251
1689,4532,-1958
1690,5076,-2580
1691,4936,-3014
1692,4129,-3197
1693,2878,-3123
1694,1503,-2833
1695,298,-2402
1696,-580,-1911
1697,-1109,-1430
1698,-1368,-1003
1699,-1446,-651
1700,-1420,-372
1701,-1326,-157
1702,-1200,11
1703,-1066,136
1704,-957,228
1705,-883,286
1706,-851,320
1707,-848,335
1708,-857,345
1709,-870,356
1710,-860,369
1711,-854,387
1712,-812,394
1713,-787,406
1714,-743,402
1715,-715,405
1716,-685,396
1717,-659,393
1718,-638,382
1719,-619,374
1720,-605,364
1721,-590,359
1722,-578,357
1723,-565,361
1724,-552,367
1725,-536,374
1726,-515,380
1727,-484,385
1728,-441,389
1729,-389,394
1730,-335,399
1731,-292,405
1732,-263,408
1733,-245,409
1734,-227,406
1735,-198,401
1736,-148,396
1737,-82,394
1738,-1,396
1739,85,400
1740,178,403
1741,275,403
1742,385,398
1743,508,388
1744,644,373
1745,782,352
1746,916,325
1747,1043,291
1748,1159,252
1749,1262,208
1750,1353,164
1751,1436,120
1752,1508,81
1753,1568,44
1754,1613,11
1755,1640,-21
1756,1640,-48
1757,1612,-73
1758,1556,-93
1759,1484,-111
1760,1404,-125
1761,1324,-135
1762,1243,-138
1763,1158,-132
1764,1057,-116
1765,936,-93
1766,792,-64
1767,633,-36
1768,470,-10
1769,317,15
1770,182,42
1771,71,71
1772,-18,106
1773,-91,142
1774,-152,178
1775,-203,209
1776,-247,234
1777,-287,253
1778,-325,266
1779,-362,275
1780,-395,282
1781,-423,286
1782,-441,292
1783,-451,298
1784,-456,307
1785,-464,316
1786,-479,325
1787,-500,333
1788,-522,342
