TIME,II,V
1170,-831,1742
1171,-435,1876
1172,638,1964
1173,2067,1925
1174,2975,1567
1175,2916,728
1176,2411,-535
1177,2165,-2015
1178,2001,-3471
1179,1064,-4663
1180,-912,-5262
1181,-2950,-4974
1182,-3758,-3819
1183,-3079,-2286
1184,-1887,-1006
1185,-1203,-271
1186,-1147,109
1187,-1212,416
1188,-1128,697
1189,-1044,847
1190,-1103,893
1191,-1209,956
1192,-1224,1080
1193,-1100,1177
1194,-859,1213
1195,-592,1228
1196,-473,1266
1197,-628,1285
1198,-966,1232
1199,-1263,1098
1200,-1374,939
1201,-1335,852
1202,-1251,883
1203,-1164,1005
1204,-1077,1102
1205,-1009,1091
1206,-1021,991
1207,-1086,912
1208,-1047,960
1209,-772,1137
1210,-382,1341
1211,-185,1432
1212,-376,1366
1213,-793,1216
1214,-1099,1109
1215,-1131,1082
1216,-1021,1092
1217,-921,1099
1218,-792,1134
1219,-520,1205
1220,-197,1263
1221,-81,1251
1222,-273,1200
1223,-523,1168
1224,-516,1175
1225,-272,1190
1226,-148,1206
1227,-377,1219
1228,-775,1214
1229,-954,1176
1230,-789,1142
1231,-509,1165
1232,-393,1249
1233,-460,1310
1234,-526,1286
1235,-457,1228
1236,-304,1253
1237,-188,1374
1238,-171,1472
1239,-213,1459
1240,-239,1391
1241,-165,1363
1242,29,1377
1243,263,1375
1244,367,1341
1245,245,1258
1246,-19,1080
1247,-252,798
1248,-385,522
1249,-483,372
1250,-622,348
1251,-775,339
1252,-870,275
1253,-890,177
1254,-893,94
1255,-927,26
1256,-973,-47
1257,-1012,-100
1258,-1097,-105
1259,-1305,-86
1260,-1605,-127
1261,-1800,-204
1262,-1719,-203
1263,-1390,-95
1264,-1058,-9
1265,-951,-34
1266,-1086,-71
1267,-1268,8
1268,-1278,167
1269,-1018,278
1270,-517,293
1271,189,228
1272,1046,42
1273,1922,-360
1274,2569,-1049
1275,2733,-2055
1276,2239,-3334
1277,1059,-4648
1278,-574,-5543
1279,-2069,-5615
1280,-2781,-4836
1281,-2568,-3604
1282,-1951,-2448
1283,-1554,-1671
1284,-1540,-1245
1285,-1644,-993
1286,-1663,-803
1287,-1637,-668
1288,-1656,-593
1289,-1685,-538
1290,-1635,-463
1291,-1475,-363
1292,-1274,-269
1293,-1132,-214
1294,-1087,-199
1295,-1082,-178
1296,-1038,-109
1297,-969,-8
1298,-923,52
1299,-875,62
1300,-749,64
1301,-581,100
1302,-569,101
1303,-814,10
1304,-1139,-136
1305,-1211,-205
1306,-935,-135
1307,-601,-13
1308,-569,17
1309,-822,-71
1310,-988,-162
1311,-794,-144
1312,-409,-27
1313,-215,91
1314,-354,137
1315,-589,102
1316,-605,22
1317,-343,-57
1318,-15,-83
1319,121,-58
1320,-24,-35
1321,-328,-64
1322,-562,-107
1323,-537,-74
1324,-246,69
1325,98,233
1326,238,307
1327,139,287
1328,30,280
1329,117,359
1330,362,474
1331,569,542
1332,627,562
1333,581,595
1334,528,672
1335,554,775
1336,703,888
1337,928,996
1338,1088,1064
1339,1083,1040
1340,967,927
1341,897,800
1342,959,734
1343,1096,726
1344,1212,704
1345,1310,625
1346,1445,531
1347,1579,487
1348,1566,492
1349,1310,464
1350,920,354
1351,620,209
1352,529,134
1353,522,176
1354,417,273
1355,177,326
1356,-53,275
1357,-189,164
1358,-276,64
1359,-338,32
1360,-336,43
1361,-294,38
1362,-318,-4
1363,-390,-4
1364,-348,140
1365,-155,427
1366,3,713
1367,35,824
1368,228,737
1369,946,589
1370,2062,499
1371,2927,365
1372,3070,-67
1373,2730,-947
1374,2436,-2176
1375,2140,-3518
1376,1247,-4690
1377,-382,-5346
1378,-1928,-5178
1379,-2460,-4217
1380,-1993,-2928
1381,-1310,-1860
1382,-970,-1223
1383,-864,-874
1384,-688,-615
1385,-430,-389
1386,-293,-222
1387,-340,-123
1388,-432,-68
1389,-435,-40
1390,-327,6
1391,-97,142
1392,252,379
1393,515,564
1394,383,496
1395,-170,184
1396,-719,-106
1397,-893,-144
1398,-787,-5
1399,-723,93
1400,-746,47
1401,-653,-39
1402,-420,-70
1403,-257,-24
1404,-300,61
1405,-401,141
1406,-327,170
1407,-57,144
1408,191,115
1409,215,127
1410,73,174
1411,29,241
1412,250,334
1413,599,445
1414,808,521
1415,795,524
1416,708,473
1417,651,394
1418,538,287
1419,264,150
1420,-91,30
1421,-349,-25
1422,-428,-18
1423,-371,1
1424,-245,6
1425,-84,26
1426,56,86
1427,113,152
1428,104,181
1429,143,200
1430,295,286
1431,442,433
1432,428,548
1433,307,589
1434,306,647
1435,493,801
1436,704,1002
1437,855,1143
1438,1085,1203
1439,1413,1220
1440,1500,1168
1441,1022,960
1442,163,594
1443,-496,227
1444,-580,39
1445,-225,55
1446,174,144
1447,373,182
1448,389,170
1449,331,157
1450,268,151
1451,233,145
1452,255,166
1453,291,223
1454,233,243
1455,14,172
1456,-254,52
1457,-398,-2
1458,-395,37
1459,-383,133
1460,-456,230
1461,-535,299
1462,-493,317
1463,-359,294
1464,-292,310
1465,-337,461
1466,-316,755
1467,-7,1051
1468,541,1141
1469,1016,911
1470,1249,429
1471,1483,-151
1472,2073,-761
1473,2891,-1507
1474,3221,-2514
1475,2418,-3685
1476,637,-4637
1477,-1189,-4939
1478,-2150,-4417
1479,-2078,-3279
1480,-1497,-1967
1481,-990,-918
1482,-745,-321
1483,-658,-68
1484,-602,94
1485,-501,283
1486,-328,438
1487,-171,503
1488,-217,565
1489,-495,715
1490,-758,908
1491,-729,1017
1492,-419,1019
1493,-97,984
1494,52,968
1495,62,953
1496,76,925
1497,140,944
1498,290,1072
1499,608,1290
1500,1096,1472
1501,1466,1519
1502,1294,1405
1503,528,1135
1504,-331,776
1505,-704,536
1506,-500,631
1507,-85,985
1508,217,1256
1509,384,1253
1510,537,1185
1511,703,1294
1512,845,1502
1513,976,1566
1514,1152,1464
1515,1355,1358
1516,1467,1339
1517,1405,1355
1518,1273,1391
1519,1264,1474
1520,1428,1582
1521,1569,1612
1522,1492,1512
1523,1241,1320
1524,1076,1167
1525,1147,1169
1526,1349,1359
1527,1478,1611
1528,1492,1753
1529,1501,1720
1530,1558,1636
1531,1549,1649
1532,1385,1793
1533,1167,1965
1534,1123,2074
1535,1334,2092
1536,1634,2064
1537,1776,2032
1538,1711,2027
1539,1613,2037
1540,1675,2054
1541,1879,2090
1542,2070,2152
1543,2148,2155
1544,2135,2012
1545,2022,1768
1546,1772,1606
1547,1486,1589
1548,1415,1604
1549,1652,1553
1550,1973,1529
1551,2048,1621
1552,1821,1742
1553,1445,1730
1554,1113,1595
1555,912,1506
1556,904,1545
1557,1027,1622
1558,1097,1599
1559,983,1481
1560,776,1388
1561,646,1388
1562,636,1452
1563,636,1541
1564,546,1668
1565,359,1792
1566,218,1822
1567,366,1722
1568,987,1599
1569,1982,1505
1570,3076,1303
1571,4093,754
1572,5005,-229
1573,5576,-1542
1574,5270,-2952
1575,3732,-4156
1576,1426,-4756
1577,-499,-4438
1578,-1129,-3245
1579,-590,-1715
1580,204,-512
1581,510,75
1582,360,291
1583,197,495
1584,259,783
1585,449,1017
1586,633,1143
1587,758,1225
1588,781,1311
1589,680,1348
1590,553,1321
1591,536,1299
1592,657,1364
1593,790,1481
1594,857,1560
1595,866,1558
1596,897,1514
1597,927,1467
1598,906,1394
1599,836,1303
1600,794,1253
1601,796,1294
1602,779,1380
1603,736,1427
1604,774,1439
1605,891,1465
1606,931,1516
1607,823,1545
1608,754,1541
1609,906,1523
1610,1198,1518
1611,1394,1492
1612,1432,1434
1613,1435,1380
1614,1513,1409
1615,1631,1513
1616,1721,1610
1617,1762,1613
1618,1782,1553
1619,1791,1503
1620,1795,1500
1621,1786,1501
1622,1756,1470
1623,1652,1394
1624,1453,1296
1625,1241,1214
1626,1173,1209
1627,1277,1306
1628,1420,1477
1629,1462,1651
1630,1431,1772
1631,1404,1797
1632,1401,1733
1633,1411,1638
1634,1474,1609
1635,1578,1689
1636,1618,1825
1637,1534,1896
1638,1443,1840
1639,1491,1697
1640,1662,1574
1641,1784,1520
1642,1766,1511
1643,1679,1494
1644,1648,1459
1645,1673,1395
1646,1674,1300
1647,1615,1196
1648,1554,1143
1649,1488,1158
1650,1350,1186
1651,1091,1157
1652,844,1085
1653,732,1045
1654,741,1071
1655,702,1111
1656,546,1093
1657,389,1046
1658,377,1046
1659,497,1097
1660,604,1126
1661,580,1107
1662,458,1132
1663,366,1249
1664,414,1382
1665,634,1433
1666,1075,1419
1667,1840,1375
1668,2935,1245
1669,4099,914
1670,5004,328
1671,5563,-534
1672,5811,-1668
1673,5448,-2950
1674,3997,-4031
1675,1618,-4507
1676,-562,-4186
1677,-1396,-3223
