TIME,II,V
204,7313,-6356
205,7463,-6370
206,7755,-6394
207,7999,-6414
208,8125,-6449
209,8124,-6476
210,8117,-6517
211,8154,-6533
212,8300,-6535
213,8474,-6502
214,8608,-6487
215,8622,-6482
216,8618,-6488
217,8674,-6444
218,8851,-6381
219,9043,-6320
220,9193,-6320
221,9238,-6332
222,9262,-6330
223,9301,-6281
224,9406,-6263
225,9484,-6294
226,9509,-6386
227,9466,-6448
228,9478,-6474
229,9539,-6469
230,9619,-6508
231,9604,-6568
232,9562,-6641
233,9543,-6679
234,9610,-6730
235,9640,-6792
236,9606,-6878
237,9519,-6918
238,9543,-6924
239,9667,-6890
240,9828,-6883
241,9872,-6897
242,9851,-6959
243,9823,-7024
244,9888,-7086
245,9976,-7076
246,10082,-7010
247,10172,-6900
248,10337,-6832
249,10556,-6789
250,10840,-6754
251,11093,-6656
252,11308,-6542
253,11415,-6425
254,11469,-6347
255,11512,-6272
256,11648,-6236
257,11762,-6241
258,11724,-6327
259,11430,-6441
260,11074,-6580
261,10830,-6697
262,10774,-6815
263,10721,-6915
264,10614,-7028
265,10486,-7101
266,10499,-7140
267,10581,-7143
268,10612,-7186
269,10477,-7230
270,10334,-7232
271,10256,-7165
272,10270,-7122
273,10219,-7140
274,10166,-7158
275,10108,-7089
276,10119,-6975
277,10121,-6893
278,10165,-6895
279,10177,-6889
280,10140,-6831
281,10012,-6731
282,9937,-6702
283,9931,-6716
284,9976,-6712
285,9981,-6630
286,10030,-6523
287,10142,-6256
288,10433,-5610
289,11125,-4433
290,12698,-2796
291,15269,-700
292,18220,1596
293,20195,3215
294,20228,2949
295,18473,686
296,16164,-2223
297,14335,-4160
298,13200,-4826
299,12310,-4955
300,11454,-5216
301,10711,-5582
302,10239,-5892
303,9917,-6113
304,9651,-6330
305,9404,-6491
306,9254,-6580
307,9121,-6602
308,8946,-6652
309,8700,-6739
310,8529,-6853
311,8458,-6906
312,8447,-6889
313,8355,-6816
314,8242,-6741
315,8119,-6672
316,8039,-6610
317,7905,-6543
318,7774,-6475
319,7646,-6388
320,7552,-6329
321,7416,-6297
322,7271,-6303
323,7093,-6308
324,6912,-6321
325,6715,-6314
326,6586,-6302
327,6487,-6269
328,6366,-6261
329,6139,-6275
330,5935,-6321
331,5851,-6318
332,5949,-6257
333,6074,-6135
334,6135,-6033
335,6026,-5930
336,5835,-5817
337,5647,-5658
338,5635,-5522
339,5747,-5380
340,5921,-5189
341,6049,-4889
342,6241,-4614
343,6479,-4486
344,6759,-4582
345,7002,-4776
346,7364,-4978
347,7875,-5113
348,8533,-5237
349,9156,-5339
350,9801,-5464
351,10487,-5613
352,11299,-5864
353,12095,-6183
354,12876,-6530
355,13567,-6785
356,14294,-6983
357,14970,-7148
358,15668,-7378
359,16297,-7644
360,16946,-7964
361,17534,-8290
362,18152,-8644
363,18760,-8954
364,19484,-9198
365,20303,-9339
366,21277,-9467
367,22216,-9621
368,23045,-9848
369,23708,-10099
370,24372,-10362
371,25000,-10561
372,25894,-10774
373,27670,-11170
374,30883,-11937
375,32767,-12823
376,32767,-13366
377,32767,-13280
378,32767,-12890
379,32767,-12591
380,32767,-12482
381,32767,-12261
382,32240,-11815
383,30707,-11244
384,29249,-10788
385,27719,-10435
386,26188,-10160
387,24879,-9914
388,24316,-9814
389,24399,-9818
390,24830,-9882
391,25150,-9916
392,25527,-10053
393,26108,-10325
394,27035,-10699
395,27941,-10983
396,28740,-11198
397,29345,-11381
398,30012,-11638
399,30607,-11880
400,31158,-12095
401,31477,-12200
402,31743,-12253
403,31921,-12264
404,32156,-12349
405,32274,-12465
406,32297,-12578
407,32057,-12571
408,31672,-12501
409,31136,-12393
410,30676,-12329
411,30238,-12251
412,29867,-12177
413,29425,-12061
414,29068,-11954
415,28746,-11813
416,28500,-11678
417,28096,-11511
418,27624,-11376
419,27110,-11242
420,26794,-11152
421,26515,-11052
422,26206,-10984
423,25659,-10891
424,25109,-10805
425,24662,-10680
426,24518,-10587
427,24436,-10499
428,24343,-10457
429,24068,-10401
430,23820,-10370
431,23606,-10306
432,23568,-10233
433,23544,-10115
434,23570,-10047
435,23479,-10021
436,23385,-10065
437,23277,-10080
438,23370,-10081
439,23538,-10048
440,23707,-10054
441,23633,-10050
442,23479,-10052
443,23327,-10029
444,23356,-10051
445,23372,-10059
446,23338,-10033
447,23145,-9923
448,22991,-9838
449,22876,-9777
450,22888,-9730
451,22869,-9610
452,22844,-9506
453,22676,-9451
454,22448,-9462
455,22161,-9410
456,22052,-9302
457,22083,-9149
458,22232,-9040
459,22277,-8926
460,22273,-8813
461,22166,-8656
462,22038,-8531
463,21779,-8431
464,21522,-8391
465,21260,-8342
466,21091,-8308
467,20844,-8262
468,20544,-8263
469,20153,-8276
470,19859,-8331
471,19594,-8379
472,19386,-8453
473,19132,-8513
474,19000,-8597
475,18960,-8670
476,19034,-8768
477,19020,-8858
478,18999,-8961
479,18959,-9012
480,19033,-9009
481,19071,-8962
482,19135,-8949
483,19126,-8969
484,19183,-8992
485,19233,-8942
486,19345,-8886
487,19350,-8855
488,19308,-8874
489,19230,-8849
490,19308,-8795
491,19388,-8727
492,19377,-8723
493,19217,-8735
494,19253,-8676
495,19600,-8299
496,20262,-7493
497,21104,-6283
498,22480,-4793
499,24666,-2893
500,27442,-673
501,29562,1117
502,29910,1231
503,28348,-683
504,26097,-3560
505,24272,-5749
506,23183,-6632
507,22276,-6741
508,21303,-6906
509,20327,-7278
510,19642,-7614
511,19181,-7714
512,18888,-7757
513,18567,-7880
514,18225,-8069
515,17807,-8140
516,17485,-8112
517,17260,-8071
518,17155,-8107
519,16982,-8130
520,16780,-8112
521,16541,-8057
522,16440,-8032
523,16389,-8021
524,16408,-8018
525,16352,-7991
526,16332,-7957
527,16302,-7904
528,16337,-7881
529,16343,-7855
530,16405,-7837
531,16432,-7813
532,16434,-7840
533,16313,-7877
534,16215,-7893
535,16174,-7828
536,16260,-7758
537,16285,-7720
538,16223,-7745
539,16040,-7752
540,15924,-7737
541,15883,-7683
542,15963,-7640
543,16041,-7567
544,16151,-7475
545,16205,-7359
546,16226,-7294
547,16105,-7252
548,15934,-7208
549,15743,-7095
550,15667,-6978
551,15628,-6889
552,15628,-6866
553,15587,-6839
554,15604,-6798
555,15624,-6717
556,15668,-6634
557,15646,-6524
558,15654,-6412
559,15658,-6280
560,15678,-6166
561,15590,-6052
562,15480,-5968
563,15385,-5882
564,15414,-5822
565,15420,-5767
566,15336,-5750
567,15087,-5741
568,14852,-5746
569,14682,-5720
570,14651,-5678
571,14652,-5590
572,14719,-5492
573,14752,-5390
574,14740,-5342
575,14598,-5330
576,14464,-5345
577,14372,-5320
578,14377,-5270
579,14348,-5205
580,14322,-5184
581,14279,-5177
582,14296,-5177
583,14269,-5158
584,14203,-5170
585,14048,-5193
586,13930,-5207
587,13858,-5168
588,13886,-5134
589,13879,-5134
590,13831,-5175
591,13716,-5180
592,13667,-5149
593,13643,-5095
594,13619,-5085
595,13477,-5105
596,13320,-5148
597,13192,-5160
598,13176,-5156
599,13145,-5141
600,13076,-5164
601,12931,-5190
602,12838,-5194
603,12783,-5137
604,12778,-5084
605,12719,-5070
606,12653,-5128
607,12548,-5204
608,12449,-5277
609,12285,-5296
610,12109,-5282
611,11912,-5246
612,11785,-5258
613,11694,-5308
614,11682,-5383
615,11677,-5430
616,11689,-5478
617,11620,-5515
618,11501,-5545
619,11329,-5533
620,11231,-5525
621,11199,-5531
622,11239,-5565
623,11228,-5576
624,11169,-5576
625,11028,-5562
626,10893,-5563
627,10768,-5545
628,10741,-5518
629,10763,-5477
630,10822,-5458
631,10805,-5432
632,10726,-5404
633,10562,-5353
634,10411,-5333
635,10292,-5340
636,10287,-5368
637,10329,-5344
638,10388,-5278
639,10370,-5194
640,10339,-5159
641,10311,-5151
642,10334,-5149
643,10295,-5117
644,10180,-5105
645,10011,-5116
646,9957,-5138
647,9997,-5102
648,10029,-5028
649,9862,-4944
650,9562,-4920
651,9259,-4953
652,9116,-5038
653,9059,-5100
654,9026,-5105
655,8948,-5043
656,8923,-4987
657,8942,-4940
658,8982,-4901
659,8932,-4858
660,8842,-4860
661,8759,-4842
662,8792,-4696
663,8906,-4358
664,9093,-3999
665,9266,-3802
666,9413,-3828
667,9459,-3923
668,9429,-3984
669,9316,-4005
670,9194,-4075
671,9049,-4159
672,8909,-4205
673,8751,-4195
674,8617,-4250
675,8450,-4399
676,8235,-4568
677,7951,-4618
678,7716,-4574
679,7571,-4522
680,7512,-4543
681,7416,-4596
682,7278,-4659
683,7125,-4692
684,7041,-4689
685,6955,-4649
686,6836,-4621
687,6646,-4631
688,6531,-4644
689,6463,-4630
690,6393,-4604
691,6226,-4562
692,6096,-4495
693,6066,-4408
694,6136,-4363
695,6190,-4343
696,6214,-4314
697,6129,-4272
698,5934,-4300
699,5731,-4349
700,5766,-4253
701,6053,-3809
702,6524,-2993
703,7348,-1808
704,9066,-171
705,11775,2029
706,14597,4339
707,16042,5641
708,15404,4927
709,13362,2542
710,11316,6
711,9945,-1417
712,8947,-1847
713,7837,-2069
714,6781,-2448
715,6163,-2771
716,5979,-2977
717,5834,-3224
718,5573,-3565
719,5299,-3811
720,5128,-3914
721,5006,-3987
722,4934,-4133
723,4916,-4257
724,4923,-4278
725,4855,-4199
726,4757,-4132
727,4680,-4142
728,4659,-4200
729,4572,-4219
730,4415,-4164
731,4211,-4102
732,4092,-4103
733,4064,-4124
734,4094,-4099
735,4096,-4013
736,4084,-3954
737,4046,-3958
738,3975,-4001
739,3827,-4016
740,3655,-4021
741,3496,-4031
742,3378,-4041
743,3264,-3992
744,3164,-3906
745,3074,-3839
746,3002,-3841
747,2921,-3834
748,2851,-3751
749,2795,-3604
750,2774,-3516
751,2773,-3527
752,2806,-3570
753,2847,-3539
754,2882,-3452
755,2886,-3353
756,2894,-3271
757,2925,-3160
758,2995,-3039
759,3052,-2937
760,3061,-2886
761,2992,-2840
762,2883,-2785
763,2772,-2725
764,2716,-2694
765,2718,-2666
766,2762,-2614
767,2794,-2520
768,2804,-2434
769,2811,-2367
770,2855,-2310
771,2892,-2228
772,2865,-2161
773,2768,-2143
774,2710,-2175
775,2750,-2186
776,2826,-2154
777,2788,-2101
778,2611,-2090
779,2412,-2103
780,2341,-2095
781,2370,-2030
782,2370,-1960
783,2260,-1919
784,2134,-1905
785,2104,-1862
786,2184,-1790
787,2267,-1717
788,2287,-1689
789,2247,-1697
790,2188,-1723
791,2116,-1721
792,2037,-1684
793,1945,-1627
794,1850,-1611
795,1754,-1649
796,1682,-1713
797,1636,-1739
798,1613,-1716
799,1586,-1673
800,1542,-1664
801,1463,-1694
802,1359,-1755
803,1259,-1819
804,1193,-1891
805,1144,-1959
806,1060,-2020
807,905,-2055
808,729,-2075
809,626,-2092
810,639,-2113
811,690,-2104
812,653,-2054
813,475,-1982
814,245,-1947
815,102,-1953
816,106,-1962
817,175,-1934
818,183,-1903
819,80,-1917
820,-72,-1992
821,-189,-2068
822,-233,-2103
823,-218,-2092
824,-172,-2080
825,-132,-2081
826,-122,-2088
827,-143,-2082
828,-166,-2077
829,-183,-2076
830,-229,-2080
831,-335,-2071
832,-470,-2058
833,-548,-2045
834,-538,-2040
835,-515,-2024
836,-576,-2000
837,-687,-1972
838,-730,-1953
839,-672,-1927
840,-626,-1891
841,-683,-1854
842,-779,-1848
843,-802,-1854
844,-778,-1842
845,-821,-1809
846,-959,-1811
847,-1074,-1856
848,-1064,-1889
849,-958,-1857
850,-890,-1803
851,-946,-1781
852,-1094,-1793
853,-1229,-1789
854,-1273,-1764
855,-1215,-1723
856,-1096,-1671
857,-975,-1604
858,-916,-1560
859,-938,-1553
860,-1022,-1560
861,-1138,-1543
862,-1284,-1517
863,-1429,-1501
864,-1527,-1498
865,-1562,-1486
866,-1586,-1476
867,-1616,-1460
868,-1616,-1430
869,-1532,-1381
870,-1382,-1344
871,-1179,-1310
872,-923,-1239
873,-641,-1104
874,-459,-970
875,-462,-911
876,-608,-938
877,-742,-972
878,-799,-960
879,-838,-921
880,-976,-930
881,-1235,-1005
882,-1532,-1108
883,-1730,-1173
884,-1796,-1194
885,-1816,-1200
886,-1933,-1221
887,-2145,-1248
888,-2331,-1268
889,-2362,-1265
890,-2282,-1238
891,-2236,-1198
892,-2327,-1156
893,-2525,-1142
894,-2699,-1144
895,-2780,-1160
896,-2748,-1150
897,-2656,-1122
898,-2562,-1101
899,-2517,-1092
900,-2535,-1070
901,-2598,-1041
902,-2675,-1040
903,-2720,-1055
904,-2727,-1036
905,-2734,-996
906,-2774,-978
907,-2719,-884
908,-2436,-515
909,-1915,226
910,-1137,1305
911,276,2808
912,2651,4872
913,5473,7194
914,7315,8769
915,7140,8550
916,5296,6489
917,3072,3783
918,1361,1861
919,233,1171
920,-619,1074
921,-1336,864
922,-1918,488
923,-2318,249
924,-2554,169
925,-2686,50
926,-2845,-145
927,-3078,-266
928,-3328,-284
929,-3474,-300
930,-3507,-334
931,-3507,-317
932,-3578,-260
933,-3704,-266
934,-3802,-353
935,-3829,-463
936,-3831,-523
937,-3863,-560
938,-3878,-584
939,-3829,-588
940,-3757,-548
941,-3734,-484
942,-3783,-462
943,-3847,-497
944,-3890,-527
945,-3875,-482
946,-3822,-382
947,-3764,-273
948,-3791,-174
949,-3897,-63
950,-3995,54
951,-3966,168
952,-3841,242
953,-3711,210
954,-3673,-9
955,-3716,-391
956,-3807,-809
957,-3871,-1124
958,-3886,-1327
959,-3855,-1510
960,-3830,-1763
961,-3790,-2006
962,-3728,-2124
963,-3689,-2203
964,-3796,-2476
965,-4008,-2792
966,-4154,-2693
967,-4094,-2276
968,-3953,-2221
969,-3912,-2441
970,-4019,-2164
971,-4127,-1649
972,-4151,-2054
973,-4104,-3132
974,-4061,-3230
975,-4006,-2338
976,-3906,-2437
977,-3721,-3858
978,-3512,-4243
979,-3378,-2720
980,-3399,-2050
981,-3475,-4216
982,-3477,-6174
983,-3390,-3476
984,-3358,2317
985,-3389,3624
986,-3365,-3411
987,-3244,-11834
988,-3212,-11266
989,-3339,-1765
990,-3476,5784
991,-3454,4588
992,-3395,221
993,-3435,341
994,-3511,3398
995,-3430,3624
996,-3246,1307
997,-3140,845
998,-3203,2489
999,-3307,2948
1000,-3373,1789
1001,-3420,1424
1002,-3540,2302
1003,-3713,2701
1004,-3860,2201
1005,-3881,1944
1006,-3812,2239
1007,-3755,2375
1008,-3815,2187
1009,-3944,2105
1010,-4052,2184
1011,-4077,2201
1012,-4106,2159
1013,-4208,2192
1014,-4384,2306
1015,-4500,2372
1016,-4493,2365
1017,-4393,2337
1018,-4342,2358
1019,-4381,2421
1020,-4458,2490
1021,-4451,2490
1022,-4365,2409
1023,-4281,2310
1024,-4319,2305
1025,-4452,2394
1026,-4601,2498
1027,-4688,2539
1028,-4752,2562
1029,-4800,2605
1030,-4846,2661
1031,-4878,2674
1032,-4950,2663
1033,-5025,2651
1034,-5048,2653
1035,-4993,2640
1036,-4987,2633
1037,-5089,2650
1038,-5238,2693
1039,-5270,2711
1040,-5197,2703
1041,-5142,2688
1042,-5222,2703
1043,-5315,2719
1044,-5286,2706
1045,-5135,2659
1046,-5075,2643
1047,-5193,2683
1048,-5383,2750
1049,-5450,2775
1050,-5398,2752
1051,-5298,2693
1052,-5217,2624
1053,-5141,2554
1054,-5146,2521
1055,-5247,2532
1056,-5409,2571
1057,-5526,2607
1058,-5617,2650
1059,-5699,2690
1060,-5789,2716
1061,-5859,2717
1062,-5940,2726
1063,-5977,2723
1064,-5884,2651
1065,-5608,2480
1066,-5310,2298
1067,-5172,2209
1068,-5271,2235
1069,-5485,2296
1070,-5702,2329
1071,-5838,2313
1072,-5911,2267
1073,-5899,2179
1074,-5813,2041
1075,-5623,1852
1076,-5372,1652
1077,-5086,1479
1078,-4831,1357
1079,-4607,1252
1080,-4448,1140
1081,-4338,1011
1082,-4307,909
1083,-4329,846
1084,-4399,805
1085,-4422,726
1086,-4403,619
1087,-4442,537
1088,-4711,556
1089,-5111,640
1090,-5406,713
1091,-5466,731
1092,-5491,764
1093,-5612,853
1094,-5754,974
1095,-5757,1063
1096,-5728,1145
1097,-5818,1272
1098,-6019,1454
1099,-6153,1628
1100,-6170,1750
1101,-6164,1834
1102,-6189,1926
1103,-6179,2040
1104,-6116,2164
1105,-6060,2287
1106,-6115,2426
1107,-6266,2572
1108,-6439,2686
1109,-6491,2734
1110,-6402,2729
1111,-6258,2667
1112,-6182,2551
1113,-6022,2405
1114,-5578,2261
1115,-4803,2017
1116,-3746,1525
1117,-2067,830
1118,505,240
1119,3327,-18
1120,4835,-11
1121,4176,50
1122,2112,134
1123,156,330
1124,-1091,655
1125,-1972,975
1126,-2905,1209
1127,-3782,1371
1128,-4453,1535
1129,-4928,1721
1130,-5341,1932
1131,-5645,2120
1132,-5829,2266
1133,-5946,2369
1134,-6136,2467
1135,-6317,2524
1136,-6359,2510
1137,-6259,2456
1138,-6280,2473
1139,-6493,2556
1140,-6683,2582
1141,-6630,2477
1142,-6481,2351
1143,-6474,2328
1144,-6595,2392
1145,-6648,2431
1146,-6632,2424
1147,-6650,2428
1148,-6743,2480
1149,-6798,2542
1150,-6829,2602
1151,-6904,2673
1152,-7081,2771
1153,-7251,2855
1154,-7347,2898
1155,-7340,2892
1156,-7310,2877
1157,-7243,2831
1158,-7138,2704
1159,-6987,2503
1160,-6904,2371
1161,-6906,2367
1162,-6943,2164
1163,-6906,1927
1164,-6858,1969
1165,-6871,2333
1166,-6976,2063
1167,-7056,1720
1168,-7054,2389
1169,-6927,3647
1170,-6751,2656
1171,-6608,636
1172,-6605,2317
1173,-6659,5519
1174,-6651,3683
1175,-6505,-1181
1176,-6376,1063
1177,-6347,7835
1178,-6400,4079
1179,-6394,-12627
1180,-6351,-26469
1181,-6311,-32768
1182,-6326,-32768
1183,-6340,-32768
1184,-6380,-32768
1185,-6443,-32768
1186,-6522,-32768
1187,-6497,-32768
1188,-6360,-32768
1189,-6190,-32768
1190,-6171,-16495
1191,-6287,32767
1192,-6416,32767
1193,-6398,32767
1194,-6283,32767
1195,-6146,32767
1196,-6066,32767
1197,-6038,32767
1198,-6111,32767
1199,-6223,32767
1200,-6296,32767
1201,-6254,32767
1202,-6202,32767
1203,-6196,23584
1204,-6210,21110
1205,-6123,14904
1206,-5995,2103
1207,-5957,-7644
1208,-6109,-12466
1209,-6289,-18244
1210,-6341,-27795
1211,-6255,-32768
1212,-6244,-32768
1213,-6347,-32768
1214,-6453,-32768
1215,-6439,-32768
1216,-6442,-32768
1217,-6536,-32768
1218,-6649,-32768
1219,-6638,-32768
1220,-6591,-32768
1221,-6573,-32768
1222,-6562,-32768
1223,-6471,-32768
1224,-6433,-32768
1225,-6537,-32768
1226,-6727,-32768
1227,-6817,-32768
1228,-6832,-32768
1229,-6862,-32768
1230,-6977,-32768
1231,-7079,-32768
1232,-7142,-32768
1233,-7158,-32768
1234,-7184,25432
1235,-7173,32767
1236,-7129,32767
1237,-7063,32767
1238,-7067,32767
1239,-7109,32767
1240,-7156,32767
1241,-7187,32767
1242,-7289,32767
1243,-7385,32767
1244,-7360,32767
1245,-7187,32767
1246,-7102,32767
1247,-7196,32767
1248,-7337,32767
1249,-7291,32767
1250,-7152,32767
1251,-7117,32767
1252,-7256,32767
1253,-7344,32767
1254,-7260,32767
1255,-7064,32767
1256,-6981,32767
1257,-7044,32767
1258,-7181,32767
1259,-7249,32767
1260,-7287,32767
1261,-7328,32767
1262,-7401,5782
1263,-7409,-18886
1264,-7357,-7723
1265,-7274,8443
1266,-7244,8596
1267,-7220,152
1268,-7197,-2200
1269,-7185,1890
1270,-7261,4621
1271,-7327,2658
1272,-7281,276
1273,-7120,879
1274,-7080,2987
1275,-7250,2962
1276,-7515,1415
1277,-7632,1075
1278,-7614,2366
1279,-7552,2699
1280,-7523,1779
1281,-7465,1265
1282,-7394,1882
1283,-7280,2162
1284,-7115,1754
1285,-6860,1517
1286,-6628,1661
1287,-6468,1694
1288,-6391,1525
1289,-6305,1429
1290,-6252,1490
1291,-6266,1554
1292,-6392,1585
1293,-6533,1627
1294,-6668,1707
1295,-6804,1801
1296,-7035,1924
1297,-7289,2060
1298,-7468,2173
1299,-7472,2217
1300,-7413,2210
1301,-7387,2189
1302,-7475,2210
1303,-7613,2278
1304,-7780,2373
1305,-7901,2442
1306,-7948,2460
1307,-7903,2429
1308,-7856,2396
1309,-7906,2405
1310,-8073,2462
1311,-8193,2508
1312,-8160,2487
1313,-8042,2392
1314,-8045,2276
1315,-8118,2169
1316,-8095,2073
1317,-7942,1950
1318,-7927,1832
1319,-8090,1685
1320,-8184,1682
1321,-7934,1510
1322,-7432,1036
1323,-6656,280
1324,-5247,101
1325,-2829,170
1326,38,-28
1327,2002,-594
1328,1929,17
1329,103,1394
1330,-2179,299
1331,-3800,-1700
1332,-4758,160
1333,-5529,3934
1334,-6341,1557
1335,-6955,-3035
1336,-7298,4197
1337,-7484,22562
1338,-7672,32767
1339,-7812,32767
1340,-7931,32767
1341,-8058,32767
1342,-8241,32767
1343,-8384,32767
1344,-8473,32767
1345,-8486,32767
1346,-8493,32767
1347,-8517,32767
1348,-8591,-32768
1349,-8649,-32768
1350,-8626,-32768
1351,-8500,-32768
1352,-8373,-32768
1353,-8303,-32768
1354,-8318,-32768
1355,-8318,-32768
1356,-8280,-32768
1357,-8194,-32768
1358,-8151,-32768
1359,-8145,-32768
1360,-8183,-22789
1361,-8205,-14962
1362,-8247,-10511
1363,-8290,-2209
1364,-8347,9554
1365,-8339,17671
1366,-8285,22476
1367,-8190,28966
1368,-8149,32767
1369,-8174,32767
1370,-8290,32767
1371,-8404,32767
1372,-8483,32767
1373,-8463,32767
1374,-8400,32767
1375,-8296,32767
1376,-8205,32767
1377,-8123,32767
1378,-8119,32767
1379,-8160,32767
1380,-8228,32767
1381,-8242,32767
1382,-8230,32767
1383,-8173,32767
1384,-8103,32767
1385,-7997,32767
1386,-7914,32767
1387,-7839,32767
1388,-7769,32767
1389,-7634,32767
1390,-7489,32767
1391,-7380,32767
1392,-7377,32767
1393,-7396,32767
1394,-7385,-32768
1395,-7288,-32768
1396,-7188,-32768
1397,-7096,-32768
1398,-7029,-32768
1399,-6922,-32768
1400,-6826,-32768
1401,-6758,-32768
1402,-6760,-32768
1403,-6764,-32768
1404,-6775,-32768
1405,-6786,-32768
1406,-6875,-32768
1407,-7012,-32768
1408,-7183,-32768
1409,-7312,-32768
1410,-7414,-32768
1411,-7448,-32768
1412,-7435,-32768
1413,-7373,-32768
1414,-7358,-32768
1415,-7385,-32768
1416,-7433,-32768
1417,-7410,-32768
1418,-7357,-32768
1419,-7312,-32768
1420,-7332,-32768
1421,-7351,-32768
1422,-7360,-32768
1423,-7347,-32768
1424,-7390,-32768
1425,-7468,-32768
1426,-7565,-32768
1427,-7596,-32768
1428,-7576,-32768
1429,-7485,-32768
1430,-7382,-32768
1431,-7292,-32768
1432,-7326,-32768
1433,-7490,-32768
1434,-7747,-32768
1435,-7929,-32768
1436,-7988,-32768
1437,-7933,-32768
1438,-7917,-32768
1439,-7977,-32768
1440,-8095,-32768
1441,-8115,-32768
1442,-8022,-32768
1443,-7879,-32768
1444,-7877,-32768
1445,-8036,-32500
1446,-8266,-31901
1447,-8344,-30650
1448,-8252,-29417
1449,-8104,-28703
1450,-8114,-28212
1451,-8239,-27147
1452,-8339,-26008
1453,-8302,-25319
1454,-8279,-24967
1455,-8372,-24204
1456,-8562,-23249
1457,-8661,-22478
1458,-8651,-21978
1459,-8585,-21270
1460,-8575,-20476
1461,-8579,-19779
1462,-8586,-19284
1463,-8555,-18684
1464,-8538,-18074
1465,-8509,-17531
1466,-8490,-17149
1467,-8439,-16700
1468,-8407,-16215
1469,-8386,-15682
1470,-8416,-15223
1471,-8432,-14724
1472,-8431,-14244
1473,-8369,-13754
1474,-8313,-13368
1475,-8276,-12980
1476,-8303,-12577
1477,-8325,-12084
1478,-8324,-11648
1479,-8260,-11258
1480,-8224,-10932
1481,-8249,-10553
1482,-8372,-10200
1483,-8476,-9835
1484,-8511,-9482
1485,-8451,-9095
1486,-8407,-8844
1487,-8383,-8763
