TIME,II,V
171,31,-101
172,26,-99
173,24,-95
174,25,-91
175,26,-88
176,24,-83
177,16,-72
178,8,-61
179,5,-56
180,8,-54
181,16,-49
182,24,-40
183,24,-30
184,16,-23
185,6,-19
186,2,-17
187,5,-18
188,10,-18
189,13,-17
190,12,-18
191,12,-21
192,13,-21
193,11,-18
194,7,-14
195,3,-15
196,2,-15
197,3,-14
198,4,-16
199,5,-22
200,8,-26
201,11,-20
202,12,-10
203,14,-3
204,20,-3
205,31,5
206,42,32
207,56,72
208,74,106
209,92,127
210,98,141
211,88,152
212,80,146
213,90,112
214,114,64
215,134,23
216,146,-5
217,157,-34
218,170,-71
219,177,-103
220,170,-118
221,154,-120
222,140,-132
223,129,-149
224,118,-159
225,90,-142
226,43,-120
227,-1,-108
228,-12,-107
229,5,-110
230,19,-118
231,13,-124
232,5,-114
233,5,-96
234,-5,-84
235,-41,-47
236,-95,56
237,-140,159
238,-114,65
239,119,-383
240,692,-1142
241,1540,-2002
242,2313,-2740
243,2586,-3184
244,2213,-3206
245,1464,-2768
246,779,-2001
247,400,-1185
248,262,-585
249,189,-290
250,114,-202
251,72,-173
252,72,-134
253,68,-93
254,34,-68
255,-2,-51
256,-11,-34
257,-1,-24
258,3,-22
259,-5,-19
260,-17,-5
261,-23,14
262,-22,25
263,-19,28
264,-12,23
265,-8,26
266,-6,30
267,-11,36
268,-12,39
269,-5,44
270,6,48
271,12,49
272,12,47
273,14,48
274,22,52
275,28,57
276,28,62
277,27,60
278,33,52
279,47,44
280,59,46
281,63,58
282,61,68
283,59,68
284,61,63
285,66,63
286,71,67
287,74,71
288,77,75
289,81,81
290,85,89
291,90,93
292,97,95
293,100,104
294,97,121
295,90,136
296,89,135
297,96,122
298,100,109
299,95,108
300,92,111
301,100,102
302,113,75
303,118,42
304,116,19
305,114,4
306,119,-17
307,129,-49
308,137,-83
309,141,-107
310,140,-123
311,134,-137
312,123,-149
313,109,-155
314,95,-154
315,86,-152
316,82,-150
317,80,-149
318,72,-148
319,60,-146
320,50,-141
321,44,-136
322,36,-132
323,24,-132
324,15,-130
325,14,-121
326,17,-109
327,16,-100
328,7,-95
329,-1,-90
330,-3,-80
331,0,-69
332,4,-60
333,5,-55
334,5,-49
335,4,-44
336,3,-42
337,0,-45
338,-2,-45
339,-3,-41
340,1,-35
341,5,-33
342,3,-32
343,-3,-30
344,-7,-31
345,-4,-35
346,1,-35
347,1,-28
348,-3,-18
349,-5,-17
350,-2,-25
351,3,-34
352,7,-39
353,7,-41
354,6,-43
355,7,-45
356,13,-42
357,19,-30
358,21,-13
359,20,9
360,25,35
361,42,67
362,63,98
363,73,124
364,70,142
365,62,150
366,64,143
367,79,116
368,102,73
369,123,28
370,137,-8
371,144,-36
372,147,-64
373,150,-92
374,151,-112
375,145,-121
376,132,-132
377,111,-143
378,95,-150
379,74,-141
380,36,-131
381,-8,-123
382,-26,-110
383,-10,-99
384,10,-110
385,10,-132
386,4,-128
387,3,-97
388,-10,-73
389,-52,-48
390,-112,37
391,-164,151
392,-151,113
393,53,-267
394,591,-988
395,1426,-1856
396,2230,-2626
397,2565,-3109
398,2244,-3184
399,1505,-2811
400,795,-2093
401,391,-1280
402,243,-644
403,173,-309
404,103,-202
405,61,-176
406,56,-146
407,47,-111
408,17,-86
409,-11,-67
410,-19,-53
411,-18,-45
412,-18,-40
413,-19,-27
414,-19,-9
415,-20,3
416,-17,6
417,-14,11
418,-11,14
419,-16,20
420,-15,24
421,-9,30
422,-3,35
423,-4,37
424,-6,35
425,-2,32
426,7,32
427,11,35
428,9,41
429,4,47
430,4,51
431,9,53
432,18,53
433,30,51
434,37,51
435,40,52
436,40,53
437,42,54
438,45,54
439,46,58
440,47,66
441,51,73
442,56,73
443,58,69
444,57,71
445,54,84
446,52,96
447,52,100
448,56,98
449,65,99
450,75,107
451,80,113
452,77,110
453,70,100
454,65,84
455,68,62
456,78,33
457,91,3
458,107,-19
459,123,-34
460,136,-56
461,143,-89
462,142,-118
463,139,-135
464,134,-146
465,123,-157
466,104,-164
467,82,-163
468,67,-166
469,64,-177
470,65,-184
471,57,-174
472,42,-157
473,27,-152
474,20,-156
475,15,-153
476,7,-139
477,-2,-124
478,-8,-117
479,-11,-110
480,-18,-97
481,-31,-80
482,-38,-73
483,-34,-76
484,-24,-81
485,-20,-80
486,-24,-77
487,-24,-77
488,-17,-81
489,-6,-79
490,-4,-68
491,-14,-57
492,-28,-56
493,-37,-61
494,-35,-59
495,-32,-48
496,-38,-40
497,-51,-47
498,-60,-59
499,-54,-61
500,-39,-49
501,-29,-38
502,-28,-38
503,-29,-42
504,-25,-37
505,-14,-25
506,-4,-22
507,-7,-33
508,-22,-46
509,-39,-46
510,-42,-36
511,-26,-25
512,-3,-17
513,14,-3
514,19,23
515,18,56
516,14,87
517,9,114
518,6,133
519,10,137
520,24,118
521,41,83
522,57,47
523,69,19
524,82,-5
525,99,-37
526,115,-76
527,120,-109
528,108,-126
529,87,-134
530,77,-151
531,72,-163
532,60,-157
533,25,-130
534,-21,-117
535,-49,-127
536,-42,-141
537,-20,-138
538,-15,-130
539,-32,-130
540,-46,-129
541,-48,-114
542,-54,-86
543,-85,-35
544,-145,71
545,-211,212
546,-210,257
547,-10,11
548,524,-610
549,1372,-1458
550,2239,-2231
551,2659,-2659
552,2354,-2665
553,1515,-2345
554,663,-1852
555,188,-1311
556,71,-820
557,68,-454
558,42,-252
559,14,-179
560,14,-163
561,13,-147
562,-12,-124
563,-39,-104
564,-51,-84
565,-53,-59
566,-55,-39
567,-54,-37
568,-55,-44
569,-61,-41
570,-66,-26
571,-62,-11
572,-43,-10
573,-24,-14
574,-14,-21
575,-20,-21
576,-34,-19
577,-43,-14
578,-39,-12
579,-26,-13
580,-13,-16
581,-9,-14
582,-17,-7
583,-28,2
584,-28,5
585,-15,3
586,-2,-1
587,0,0
588,-5,3
589,-5,6
590,4,6
591,15,5
592,19,3
593,15,0
594,11,1
595,14,8
596,23,24
597,33,38
598,40,42
599,47,37
600,51,34
601,50,39
602,44,49
603,37,56
604,37,59
605,48,60
606,71,55
607,93,42
608,99,26
609,92,9
610,90,-9
611,103,-30
612,119,-49
613,121,-63
614,113,-79
615,109,-104
616,115,-132
617,121,-151
618,115,-153
619,94,-147
620,71,-143
621,54,-145
622,51,-147
623,55,-141
624,55,-130
625,45,-123
626,27,-121
627,10,-120
628,-1,-111
629,-8,-96
630,-18,-83
631,-29,-76
632,-37,-72
633,-38,-68
634,-38,-62
635,-42,-58
636,-45,-58
637,-47,-57
638,-47,-52
639,-50,-48
640,-52,-51
641,-54,-58
642,-56,-60
643,-58,-55
644,-56,-52
645,-47,-57
646,-37,-61
647,-35,-59
648,-39,-56
649,-41,-58
650,-39,-64
651,-34,-62
652,-29,-53
653,-24,-49
654,-21,-57
655,-21,-70
656,-22,-72
657,-20,-60
658,-13,-44
659,-6,-37
660,-4,-39
661,-7,-41
662,-11,-39
663,-9,-38
664,-1,-36
665,11,-30
666,18,-13
667,20,11
668,23,33
669,33,55
670,44,84
671,49,125
672,47,169
673,43,193
674,47,183
675,62,142
676,90,90
677,123,43
678,151,5
679,166,-24
680,166,-47
681,157,-64
682,144,-76
683,132,-86
684,120,-101
685,100,-110
686,76,-111
687,41,-97
688,3,-89
689,-25,-88
690,-30,-93
691,-19,-99
692,-7,-109
693,-5,-117
694,-11,-108
695,-19,-87
696,-28,-69
697,-49,-40
698,-93,41
699,-154,165
700,-181,207
701,-67,-30
702,324,-645
703,1038,-1524
704,1894,-2386
705,2486,-2965
706,2462,-3127
707,1851,-2869
708,1063,-2281
709,501,-1534
710,248,-849
711,148,-396
712,81,-191
713,42,-135
714,35,-119
715,27,-97
716,1,-66
717,-25,-33
718,-36,-6
719,-42,10
720,-49,16
721,-52,19
722,-48,26
723,-43,40
724,-39,51
725,-40,55
726,-44,52
727,-49,53
728,-43,53
729,-32,57
730,-26,61
731,-28,70
732,-33,78
733,-31,81
734,-23,82
735,-18,83
736,-16,81
737,-15,75
738,-11,73
739,-6,80
740,-3,90
741,-3,94
742,-2,93
743,3,93
744,12,97
745,21,100
746,28,101
747,31,102
748,32,107
749,33,115
750,36,120
751,40,124
752,44,133
753,46,148
754,47,162
755,49,169
756,55,172
757,59,178
758,58,184
759,51,188
760,46,191
761,49,190
762,54,182
763,54,166
764,49,151
765,47,140
766,51,123
767,58,98
768,58,71
769,55,49
770,55,29
771,60,6
772,62,-17
773,55,-31
774,46,-39
775,39,-48
776,35,-58
777,27,-64
778,20,-69
779,18,-74
780,20,-80
781,20,-81
782,15,-75
783,10,-68
784,5,-64
785,1,-64
786,-4,-62
787,-10,-57
788,-16,-51
789,-21,-48
790,-22,-46
791,-18,-45
792,-14,-44
793,-14,-42
794,-16,-38
795,-16,-34
796,-15,-35
797,-13,-39
798,-13,-40
799,-12,-37
800,-10,-34
801,-9,-34
802,-11,-33
803,-13,-26
804,-9,-19
805,-1,-16
806,2,-18
807,-2,-21
808,-6,-23
809,-3,-23
810,4,-20
811,6,-13
812,3,-11
813,1,-16
814,2,-20
815,3,-19
816,2,-17
817,1,-21
818,3,-27
819,7,-27
820,17,-20
821,30,-11
822,40,0
823,42,18
824,39,44
825,41,76
826,56,107
827,79,135
828,92,155
829,90,168
830,82,169
831,83,151
832,99,109
833,120,55
834,137,10
835,151,-17
836,166,-34
837,179,-54
838,180,-76
839,165,-93
840,148,-111
841,135,-125
842,129,-131
843,109,-118
844,71,-103
845,27,-94
846,2,-91
847,1,-92
848,12,-100
849,20,-108
850,23,-101
851,21,-84
852,13,-78
853,-10,-68
854,-51,-4
855,-100,113
856,-117,159
857,-28,-56
858,282,-629
859,902,-1463
860,1737,-2328
861,2419,-2999
862,2535,-3328
863,2028,-3213
864,1274,-2642
865,701,-1786
866,416,-972
867,272,-456
868,162,-245
869,99,-181
870,88,-140
871,81,-100
872,52,-70
873,22,-44
874,9,-20
875,2,-8
876,-9,-2
877,-17,7
878,-16,17
879,-9,21
880,-1,19
881,3,26
882,1,41
883,-8,57
884,-13,58
885,-14,50
886,-8,41
887,2,44
888,12,57
889,18,69
890,20,69
891,21,65
892,21,68
893,22,79
894,23,85
895,28,81
896,35,77
897,42,83
898,46,94
899,48,97
900,54,92
901,63,90
902,71,99
903,73,110
904,72,115
905,71,112
906,74,114
907,78,126
908,83,139
909,86,146
910,89,147
911,91,151
912,93,158
913,97,164
914,101,166
915,103,165
916,105,162
917,107,159
918,111,152
919,114,140
920,115,121
921,113,100
922,111,81
923,113,64
924,120,42
925,125,13
926,123,-17
927,116,-40
928,115,-54
929,120,-65
930,122,-80
931,115,-96
932,102,-107
933,92,-109
934,82,-110
935,71,-115
936,61,-122
937,59,-124
938,60,-122
939,56,-121
940,48,-119
941,41,-116
942,39,-115
943,38,-114
944,33,-109
945,28,-99
946,26,-91
947,29,-86
948,30,-79
949,26,-65
950,22,-53
951,22,-50
952,22,-48
953,19,-41
954,17,-32
955,18,-29
956,20,-26
957,16,-18
958,13,-8
959,14,-4
960,17,-5
961,15,-7
962,12,-6
963,13,-2
964,15,3
965,17,5
966,20,0
967,23,-8
968,25,-10
969,20,0
970,13,10
971,9,8
972,10,-5
973,12,-15
974,15,-13
975,19,-3
976,25,3
977,32,9
978,38,24
979,48,52
980,61,85
981,78,115
982,90,139
983,92,160
984,80,170
985,70,156
986,80,112
987,106,57
988,129,15
989,141,-13
990,152,-41
991,168,-74
992,172,-100
993,155,-111
994,138,-125
995,133,-142
996,134,-154
997,109,-138
998,62,-115
999,17,-104
1000,-5,-108
1001,-7,-116
1002,1,-124
1003,10,-129
1004,17,-124
1005,14,-109
1006,4,-94
1007,-17,-72
1008,-61,-13
1009,-119,89
1010,-150,146
1011,-66,-21
1012,251,-544
1013,887,-1356
1014,1742,-2215
1015,2437,-2881
1016,2556,-3222
1017,2035,-3154
1018,1256,-2638
1019,661,-1811
1020,372,-1002
1021,244,-486
1022,152,-273
1023,97,-197
1024,86,-148
1025,75,-117
1026,39,-102
1027,1,-80
1028,-13,-52
1029,-11,-41
1030,-14,-37
1031,-24,-23
1032,-30,-5
1033,-25,1
1034,-18,2
1035,-19,14
1036,-23,26
1037,-25,30
1038,-15,26
1039,-8,33
1040,-9,44
1041,-12,53
1042,-9,51
1043,-2,46
1044,5,43
1045,9,43
1046,10,47
1047,13,55
1048,21,62
1049,31,62
1050,40,55
1051,43,49
1052,40,52
1053,37,61
1054,42,64
1055,50,60
1056,52,60
1057,50,66
1058,53,70
1059,63,67
1060,68,69
1061,61,81
1062,59,91
1063,71,90
1064,82,90
1065,79,102
1066,69,115
1067,72,116
1068,86,109
1069,94,112
1070,91,122
1071,85,122
1072,88,105
1073,98,83
1074,109,67
1075,113,57
1076,109,46
1077,104,25
1078,106,-7
1079,119,-42
1080,132,-71
1081,138,-90
1082,138,-104
1083,131,-117
1084,117,-130
1085,102,-140
1086,93,-150
1087,91,-159
1088,84,-160
1089,67,-153
1090,52,-143
1091,48,-139
1092,48,-140
1093,40,-139
1094,28,-134
1095,23,-127
1096,24,-118
1097,22,-107
1098,12,-98
1099,2,-94
1100,3,-94
1101,10,-90
1102,13,-78
1103,9,-63
1104,1,-54
1105,-3,-51
1106,-7,-46
1107,-10,-34
1108,-9,-23
1109,-6,-18
1110,-7,-17
1111,-12,-16
1112,-12,-18
1113,-2,-25
1114,2,-29
1115,-6,-24
1116,-15,-19
1117,-9,-21
1118,7,-26
1119,15,-24
1120,7,-19
1121,-3,-21
1122,-3,-31
1123,8,-41
1124,21,-43
1125,26,-38
1126,18,-36
1127,7,-38
1128,2,-42
1129,6,-42
1130,13,-35
1131,18,-18
1132,21,11
1133,27,45
1134,38,73
1135,53,95
1136,66,121
1137,72,150
1138,66,160
1139,61,136
1140,70,88
1141,97,41
1142,126,5
1143,139,-26
1144,133,-56
1145,127,-81
1146,133,-100
1147,141,-115
1148,134,-133
1149,109,-146
1150,89,-156
1151,70,-154
1152,38,-149
1153,-9,-137
1154,-37,-130
1155,-27,-132
1156,-3,-143
1157,4,-152
1158,-6,-149
1159,-11,-135
1160,-8,-114
1161,-24,-79
1162,-85,-6
1163,-167,106
1164,-201,177
1165,-92,37
1166,265,-455
1167,932,-1258
1168,1786,-2133
1169,2448,-2802
1170,2506,-3097
1171,1918,-2964
1172,1093,-2443
1173,493,-1698
1174,239,-988
1175,158,-518
1176,99,-302
1177,51,-224
1178,32,-185
1179,22,-153
1180,1,-120
1181,-16,-84
1182,-20,-57
1183,-21,-50
1184,-32,-48
1185,-44,-35
1186,-50,-20
1187,-44,-18
1188,-34,-27
1189,-32,-24
1190,-38,-10
1191,-50,9
1192,-51,12
1193,-45,7
1194,-33,0
1195,-21,3
1196,-11,12
1197,-6,20
1198,-7,20
1199,-10,15
1200,-11,14
1201,-6,21
1202,4,31
1203,12,37
1204,12,35
1205,7,31
1206,1,32
1207,3,39
1208,12,43
1209,25,40
1210,34,35
1211,37,35
1212,37,41
1213,39,48
1214,40,56
1215,41,64
1216,41,72
1217,42,79
1218,44,85
1219,50,90
1220,60,93
1221,70,94
1222,71,98
1223,64,103
1224,61,100
1225,69,86
1226,82,71
1227,89,65
1228,93,58
1229,106,40
1230,126,8
1231,138,-27
1232,127,-57
1233,104,-81
1234,93,-103
1235,103,-121
1236,117,-138
1237,114,-153
1238,97,-163
1239,78,-168
1240,63,-170
1241,47,-171
1242,34,-165
1243,29,-153
1244,29,-142
1245,27,-137
1246,18,-135
1247,6,-130
1248,-6,-123
1249,-15,-116
1250,-21,-110
1251,-27,-102
1252,-33,-90
1253,-40,-81
1254,-44,-80
1255,-46,-83
1256,-47,-83
1257,-48,-76
1258,-46,-68
1259,-38,-62
1260,-29,-60
1261,-26,-56
1262,-34,-52
1263,-43,-50
1264,-43,-49
1265,-37,-46
1266,-33,-45
1267,-37,-46
1268,-43,-44
1269,-41,-40
1270,-30,-43
1271,-23,-53
1272,-28,-60
1273,-35,-55
1274,-30,-48
1275,-19,-47
1276,-24,-47
1277,-47,-43
1278,-66,-41
1279,-61,-45
1280,-39,-48
1281,-27,-40
1282,-29,-28
1283,-37,-20
1284,-39,-11
1285,-33,8
1286,-16,33
1287,7,56
1288,24,82
1289,22,118
1290,8,155
1291,1,166
1292,13,137
1293,33,85
1294,49,41
1295,59,13
1296,74,-11
1297,100,-42
1298,120,-71
1299,117,-82
1300,89,-82
1301,56,-91
1302,40,-118
1303,38,-138
1304,33,-132
1305,8,-107
1306,-30,-98
1307,-55,-109
1308,-53,-117
1309,-38,-108
1310,-35,-101
1311,-48,-106
1312,-58,-109
1313,-56,-92
1314,-58,-62
1315,-91,-13
1316,-159,86
1317,-227,223
1318,-211,262
1319,23,8
1320,589,-625
1321,1439,-1479
1322,2270,-2234
1323,2641,-2623
1324,2302,-2584
1325,1454,-2231
1326,609,-1726
1327,145,-1195
1328,39,-730
1329,49,-399
1330,29,-222
1331,2,-158
1332,4,-137
1333,11,-112
1334,-7,-75
1335,-36,-42
1336,-55,-23
1337,-63,-18
1338,-67,-18
1339,-66,-17
1340,-63,-9
1341,-59,5
1342,-56,15
1343,-54,12
1344,-48,0
1345,-44,-2
1346,-39,6
1347,-37,21
1348,-32,24
1349,-24,18
1350,-19,9
1351,-19,6
1352,-17,10
1353,-8,15
1354,3,17
1355,9,16
1356,10,13
1357,9,12
1358,9,16
1359,11,22
1360,17,24
1361,26,20
1362,30,18
1363,27,22
1364,27,27
1365,37,26
1366,50,24
1367,54,28
1368,48,43
1369,45,60
1370,54,70
1371,67,73
1372,73,73
1373,73,75
1374,78,78
1375,90,84
1376,100,91
1377,100,95
1378,100,88
1379,108,70
1380,122,50
1381,130,38
1382,130,30
1383,132,17
1384,142,-5
1385,155,-29
1386,163,-49
1387,165,-64
1388,164,-81
1389,162,-100
1390,155,-116
1391,142,-123
1392,126,-118
1393,112,-105
1394,99,-97
1395,87,-98
1396,74,-103
1397,64,-104
1398,55,-99
1399,45,-91
1400,33,-85
1401,21,-82
1402,9,-82
1403,0,-82
1404,-6,-79
1405,-9,-72
1406,-11,-67
1407,-16,-68
1408,-22,-70
1409,-29,-69
1410,-32,-66
1411,-34,-67
1412,-36,-75
1413,-37,-84
1414,-34,-91
1415,-27,-96
1416,-23,-100
1417,-24,-103
1418,-24,-107
1419,-20,-109
1420,-12,-111
1421,-5,-113
1422,0,-114
1423,5,-113
1424,10,-112
1425,14,-111
1426,18,-110
1427,21,-109
1428,19,-108
1429,14,-106
1430,14,-100
1431,22,-90
1432,28,-80
1433,26,-78
1434,22,-81
1435,22,-82
1436,23,-77
1437,18,-69
1438,13,-64
1439,18,-64
1440,30,-62
1441,39,-49
1442,40,-22
1443,38,12
1444,42,43
1445,54,72
1446,69,103
1447,76,134
1448,70,154
1449,60,150
1450,62,118
1451,81,72
1452,104,26
1453,121,-11
1454,130,-39
1455,142,-57
1456,155,-69
1457,158,-78
1458,145,-96
1459,125,-116
1460,115,-138
1461,109,-143
1462,98,-134
1463,67,-118
1464,23,-115
1465,-9,-117
1466,-11,-109
1467,5,-98
1468,9,-103
1469,0,-119
1470,1,-112
1471,7,-82
1472,-11,-55
1473,-62,-9
1474,-107,94
1475,-111,153
1476,-24,-68
1477,269,-693
1478,882,-1573
1479,1713,-2438
1480,2383,-3097
1481,2504,-3426
1482,2031,-3296
1483,1305,-2680
1484,724,-1787
1485,424,-965
1486,285,-444
1487,170,-223
1488,78,-168
1489,54,-156
1490,70,-129
1491,57,-89
1492,11,-57
1493,-18,-41
1494,-15,-29
1495,-10,-12
1496,-21,5
1497,-33,15
1498,-32,24
1499,-25,35
1500,-22,43
1501,-23,49
1502,-20,48
1503,-17,51
1504,-9,51
1505,-2,53
1506,2,56
1507,1,64
1508,0,74
1509,2,77
1510,4,74
1511,7,72
1512,11,77
1513,16,88
1514,21,96
1515,26,94
1516,32,87
1517,39,84
1518,43,93
1519,45,105
1520,48,108
1521,54,102
1522,59,102
1523,59,112
1524,57,122
1525,62,123
1526,73,121
1527,80,128
1528,77,144
1529,71,157
1530,74,165
1531,85,174
1532,92,186
1533,89,195
1534,87,195
1535,93,187
1536,97,181
1537,93,179
1538,86,177
1539,85,168
1540,90,155
1541,91,137
1542,91,115
1543,96,87
1544,100,59
1545,97,33
1546,88,12
1547,84,-7
1548,86,-21
1549,87,-33
1550,82,-48
1551,73,-68
1552,65,-81
1553,59,-82
1554,54,-80
1555,49,-86
1556,45,-102
1557,45,-118
1558,45,-122
1559,43,-119
1560,36,-114
1561,30,-111
1562,30,-107
1563,34,-102
1564,36,-101
1565,33,-101
1566,30,-96
1567,32,-83
1568,35,-71
1569,33,-67
1570,27,-65
1571,20,-54
1572,18,-37
1573,19,-22
1574,21,-15
1575,24,-15
1576,24,-13
1577,17,-7
1578,7,2
1579,3,8
1580,10,5
1581,20,0
1582,21,2
1583,13,10
1584,6,13
1585,7,5
1586,12,-5
1587,12,-5
1588,14,-3
1589,19,-6
1590,23,-16
1591,16,-21
1592,5,-18
1593,2,-12
1594,15,-11
1595,33,-12
1596,43,-8
1597,43,7
1598,40,32
1599,46,61
1600,64,86
1601,84,110
1602,90,136
1603,81,159
1604,73,160
1605,81,132
1606,103,83
1607,125,34
1608,140,-5
1609,151,-37
1610,162,-65
1611,169,-87
1612,166,-98
1613,154,-107
1614,144,-131
1615,135,-155
1616,130,-161
1617,110,-137
1618,69,-118
1619,25,-118
1620,5,-124
1621,12,-119
1622,20,-111
1623,19,-115
1624,21,-122
1625,29,-119
1626,22,-102
1627,-15,-60
1628,-67,24
1629,-112,119
1630,-113,99
1631,27,-196
1632,453,-832
1633,1205,-1689
1634,2059,-2522
1635,2576,-3096
1636,2443,-3268
1637,1773,-2990
1638,1012,-2323
1639,521,-1482
1640,315,-766
1641,216,-362
1642,130,-225
1643,85,-189
1644,86,-152
1645,80,-114
1646,45,-91
1647,11,-68
1648,-4,-39
1649,-8,-16
1650,-11,-9
1651,-8,-11
1652,-5,-7
1653,-10,4
1654,-17,17
1655,-17,25
1656,-6,24
1657,1,24
1658,4,26
1659,3,35
1660,8,43
1661,16,48
1662,23,47
1663,22,44
1664,20,44
1665,23,49
1666,32,54
1667,40,53
1668,45,49
1669,47,49
1670,47,56
1671,48,65
1672,48,72
1673,52,73
1674,59,72
1675,70,73
1676,76,76
1677,76,80
1678,72,85
1679,71,91
1680,79,98
1681,91,105
1682,97,108
1683,95,108
1684,94,109
1685,98,113
1686,103,122
1687,103,131
1688,102,133
1689,102,131
1690,102,127
1691,100,123
1692,100,114
1693,103,97
1694,105,77
1695,105,60
1696,109,45
1697,120,24
1698,129,-7
1699,131,-40
1700,127,-65
1701,125,-81
1702,127,-95
1703,126,-112
1704,118,-128
1705,108,-137
1706,99,-140
1707,90,-142
1708,83,-144
1709,79,-143
1710,75,-140
1711,69,-135
1712,61,-129
1713,51,-124
1714,43,-122
1715,39,-123
1716,37,-120
1717,32,-110
1718,22,-97
1719,13,-87
1720,11,-82
1721,18,-77
1722,23,-71
1723,20,-65
1724,12,-62
1725,6,-59
1726,6,-54
1727,6,-45
1728,3,-35
1729,1,-28
1730,5,-27
1731,11,-28
1732,12,-24
1733,5,-15
1734,2,-11
1735,6,-13
1736,11,-17
1737,9,-16
1738,5,-14
1739,7,-15
1740,13,-17
1741,17,-15
1742,14,-12
1743,7,-13
1744,4,-17
1745,7,-19
1746,14,-18
1747,22,-18
1748,25,-21
1749,26,-20
1750,30,-8
1751,39,13
1752,50,35
1753,56,50
1754,58,64
1755,65,83
1756,80,110
1757,93,138
1758,91,156
1759,78,155
1760,76,129
1761,97,83
1762,127,28
1763,145,-20
1764,151,-52
1765,156,-71
1766,162,-87
1767,162,-103
1768,155,-120
1769,142,-134
1770,131,-151
1771,113,-159
1772,86,-153
1773,49,-131
1774,11,-115
1775,-12,-116
1776,-12,-124
1777,3,-126
1778,11,-125
1779,6,-125
1780,3,-118
1781,-2,-98
1782,-38,-55
1783,-107,30
1784,-165,133
1785,-146,116
1786,40,-213
1787,519,-900
1788,1314,-1766
1789,2158,-2548
1790,2584,-3063
1791,2329,-3201
1792,1604,-2891
1793,876,-2194
1794,436,-1364
1795,254,-703
1796,171,-344
1797,107,-214
1798,67,-176
1799,56,-148
1800,47,-113
1801,19,-81
1802,-14,-60
1803,-28,-47
1804,-27,-37
1805,-29,-26
1806,-39,-17
1807,-44,-10
1808,-39,-3
1809,-33,5
1810,-28,7
1811,-27,9
1812,-24,12
1813,-27,24
1814,-25,32
1815,-17,35
1816,-4,33
1817,3,38
1818,3,49
1819,3,56
1820,9,53
1821,17,45
1822,21,44
1823,21,50
1824,23,54
1825,28,53
1826,35,53
1827,37,58
1828,35,63
1829,36,62
1830,43,60
1831,54,66
1832,60,75
1833,62,80
1834,66,81
1835,73,84
1836,78,93
1837,77,100
1838,76,100
1839,80,99
1840,85,104
1841,85,118
1842,82,131
1843,85,135
1844,93,131
1845,99,126
1846,97,123
1847,91,120
1848,93,108
1849,103,86
1850,112,58
1851,115,30
1852,116,3
1853,122,-23
1854,133,-47
1855,141,-70
1856,141,-94
1857,135,-119
1858,127,-139
1859,120,-151
1860,111,-153
1861,99,-148
1862,84,-137
1863,72,-127
1864,66,-125
1865,62,-131
1866,54,-134
1867,41,-128
1868,27,-119
1869,20,-115
1870,17,-114
1871,14,-108
1872,10,-97
1873,8,-90
1874,9,-93
1875,11,-97
1876,9,-93
1877,3,-82
1878,1,-72
1879,6,-66
1880,12,-62
1881,13,-57
