TIME,II,V
312,4077,5051
313,3892,5583
314,3952,5785
315,4164,5316
316,4265,4726
317,4157,4540
318,4077,4644
319,4180,4704
320,4328,4888
321,4262,5353
322,4014,5785
323,3758,5751
324,3575,5459
325,3334,5300
326,2948,5296
327,2380,5141
328,1694,4888
329,996,4803
330,502,4970
331,310,5119
332,376,5133
333,567,5175
334,878,5459
335,1309,5785
336,1819,5785
337,2293,5387
338,2697,5051
339,2999,5180
340,3262,5785
341,3616,6632
342,4203,7577
343,4832,8326
344,5143,8473
345,4991,7933
346,4704,7251
347,4591,6898
348,4642,6762
349,4671,6425
350,4704,5866
351,4801,5315
352,4893,4888
353,4870,4509
354,4830,4237
355,4876,4133
356,4955,4155
357,4936,4179
358,4893,4237
359,4946,4321
360,5081,4318
361,5114,4099
362,5018,3829
363,4932,3761
364,5018,3992
365,5188,4267
366,5269,4318
367,5178,4081
368,5081,3829
369,5117,3820
370,5269,4074
371,5358,4289
372,5332,4237
373,5247,3950
374,5206,3748
375,5177,3848
376,5143,4155
377,5128,4266
378,5206,3992
379,5297,3641
380,5269,3748
381,5070,4301
382,4893,4726
383,4919,4551
384,5143,3992
385,5305,3481
386,5206,3177
387,4847,2996
388,4453,3015
389,4209,3291
390,4203,3666
391,4361,3829
392,4579,3748
393,4683,3638
394,4579,3666
395,4275,3674
396,3952,3503
397,3726,3281
398,3638,3340
399,3662,3649
400,3826,3911
401,4019,4051
402,4077,4318
403,3948,4596
404,3826,4481
405,3796,4102
406,3763,4318
407,3665,5350
408,3701,6192
409,3962,5826
410,4265,4644
411,4348,3823
412,4265,3829
413,4179,4097
414,4140,4237
415,4083,4622
416,4077,5622
417,4166,6559
418,4265,6355
419,4210,4993
420,4077,3748
421,4086,3522
422,4328,3992
423,4526,4556
424,4391,5296
425,3976,6095
426,3701,6111
427,3804,4917
428,4140,3585
429,4400,3336
430,4516,3992
431,4518,4454
432,4391,4400
433,4093,4312
434,3826,4481
435,3823,4643
436,4077,4644
437,4255,4600
438,4140,4644
439,3846,4696
440,3701,4726
441,3790,4723
442,3952,4726
443,4003,4758
444,4014,4888
445,4096,5025
446,4203,5051
447,4150,4949
448,3952,4888
449,3845,4887
450,4014,4888
451,4293,4934
452,4391,5133
453,4253,5232
454,4140,4888
455,4185,4326
456,4265,4400
457,4230,5372
458,4203,6355
459,4282,6223
460,4328,5133
461,4064,4305
462,3513,4644
463,2901,5705
464,2384,6436
465,1854,6295
466,1254,5703
467,706,5222
468,439,4970
469,475,4667
470,690,4318
471,968,4207
472,1380,4563
473,1956,5217
474,2572,5866
475,2975,6268
476,3136,6436
477,3243,6530
478,3513,6762
479,3872,7121
480,4140,7496
481,4260,7831
482,4391,8229
483,4543,8602
484,4579,8718
485,4449,8474
486,4391,8147
487,4532,7949
488,4704,7740
489,4672,7148
490,4516,6192
491,4417,5317
492,4391,4970
493,4341,5067
494,4328,5214
495,4411,5155
496,4516,5051
497,4523,5073
498,4516,5133
499,4588,4927
500,4704,4481
501,4735,4166
502,4704,4318
503,4662,4690
504,4642,4807
505,4630,4532
506,4704,4318
507,4848,4494
508,4955,4888
509,4902,5043
510,4767,4888
511,4665,4655
512,4642,4563
513,4611,4575
514,4579,4644
515,4596,4709
516,4704,4726
517,4791,4641
518,4767,4563
519,4641,4581
520,4579,4726
521,4664,4905
522,4830,5051
523,4865,5011
524,4704,4726
525,4459,4350
526,4328,4237
527,4302,4443
528,4265,4726
529,4166,4865
530,4140,4970
531,4211,5077
532,4265,5051
533,4212,4850
534,4203,4807
535,4336,5098
536,4516,5459
537,4550,5511
538,4453,5377
539,4301,5386
540,4140,5622
541,3980,5810
542,3952,5785
543,4070,5560
544,4203,5296
545,4192,5105
546,4140,5133
547,4189,5393
548,4328,5785
549,4333,6078
550,4140,6192
551,3928,6188
552,3952,6192
553,4149,6132
554,4265,5948
555,4157,5763
556,4014,5866
557,4014,6187
558,4140,6355
559,4243,6142
560,4328,5866
561,4400,5853
562,4391,6029
563,4232,6027
564,4077,5866
565,4097,5885
566,4265,6274
567,4369,6634
568,4328,6518
569,4244,5990
570,4265,5622
571,4388,5628
572,4516,5703
573,4528,5555
574,4453,5459
575,4417,5656
576,4516,5948
577,4583,5952
578,4391,5785
579,3901,5741
580,3387,5948
581,3018,6292
582,2697,6762
583,2198,7143
584,1568,7088
585,1012,6486
586,690,5866
587,553,5781
588,565,6192
589,720,6475
590,1066,6355
591,1563,6254
592,2133,6762
593,2608,7681
594,2948,8310
595,3283,8415
596,3826,8555
597,4455,9010
598,4830,9370
599,4791,9312
600,4642,9288
601,4666,9558
602,4830,9532
603,4921,8550
604,4955,7088
605,5001,6139
606,5018,6029
607,4923,6181
608,4830,6111
609,4835,5770
610,4893,5377
611,4925,5103
612,5018,5133
613,5166,5398
614,5206,5622
615,5044,5539
616,4893,5296
617,4903,5167
618,4955,5296
619,4846,5510
620,4704,5622
621,4754,5495
622,5018,5296
623,5238,5331
624,5269,5785
625,5141,6236
626,5018,6111
627,4987,5382
628,5081,4807
629,5168,4940
630,5143,5540
631,5030,5922
632,5018,5866
633,5125,5583
634,5206,5296
635,5130,4988
636,5018,4726
637,4969,4621
638,4955,4726
639,4881,4857
640,4830,4888
641,4876,4820
642,4955,4807
643,4874,4889
644,4642,5051
645,4444,5234
646,4453,5459
647,4539,5626
648,4516,5622
649,4388,5428
650,4391,5296
651,4549,5387
652,4642,5622
653,4500,5757
654,4328,5785
655,4314,5792
656,4391,5866
657,4354,5988
658,4265,6192
659,4243,6383
660,4265,6436
661,4193,6352
662,4077,6355
663,4009,6428
664,4014,6355
665,4042,6129
666,4140,6111
667,4256,6272
668,4265,6192
669,4132,5838
670,4077,5866
671,4212,6413
672,4391,6762
673,4388,6475
674,4265,6192
675,4166,6335
676,4140,6355
677,4119,5813
678,4140,5459
679,4217,5945
680,4328,6681
681,4457,6710
682,4704,6274
683,5013,6158
684,5143,6436
685,4881,6508
686,4391,6274
687,3996,6101
688,3889,6192
689,3978,6333
690,4140,6436
691,4284,6523
692,4391,6599
693,4425,6553
694,4391,6436
695,4282,6345
696,4140,6355
697,4025,6375
698,4014,6355
699,4076,6288
700,4140,6274
701,4191,6306
702,4328,6355
703,4540,6356
704,4704,6355
705,4680,6303
706,4516,6192
707,4271,6079
708,3952,6192
709,3494,6523
710,2948,6844
711,2372,6863
712,1819,6681
713,1305,6553
714,941,6599
715,770,6538
716,753,6192
717,790,5798
718,941,5866
719,1281,6402
720,1819,6925
721,2414,7085
722,2948,7170
723,3319,7476
724,3575,7903
725,3883,8213
726,4391,8555
727,4866,9028
728,4955,9451
729,4678,9642
730,4516,9777
731,4653,9811
732,4767,9370
733,4616,8369
734,4516,7496
735,4714,7219
736,4955,7170
737,4939,6721
738,4893,6029
739,5080,5619
740,5269,5622
741,5057,5675
742,4579,5622
743,4262,5522
744,4265,5459
745,4366,5386
746,4453,5377
747,4561,5427
748,4704,5459
749,4757,5385
750,4704,5377
751,4624,5535
752,4642,5785
753,4747,5896
754,4893,5866
755,4986,5789
756,5018,5785
757,4990,5816
758,4955,5866
759,4908,5858
760,4893,5785
761,4957,5668
762,5143,5622
763,5301,5606
764,5269,5540
765,5042,5406
766,4830,5377
767,4733,5486
768,4704,5622
769,4699,5666
770,4830,5703
771,5069,5718
772,5206,5622
773,5059,5428
774,4830,5459
775,4818,5842
776,5018,6274
777,5023,6244
778,4642,5785
779,4210,5421
780,4265,5622
781,4722,6150
782,4955,6436
783,4557,6215
784,3889,5866
785,3467,5774
786,3387,5948
787,3419,6137
788,3575,6355
789,3963,6693
790,4453,7088
791,4676,7294
792,4516,7251
793,4148,7000
794,3826,6681
795,3626,6479
796,3575,6599
797,3649,6849
798,3826,6844
799,4009,6518
800,4140,6355
801,4167,6582
802,4140,6844
803,4128,6697
804,4203,6355
805,4293,6235
806,4328,6355
807,4287,6296
808,4265,5948
809,4273,5606
810,4265,5622
811,4190,5915
812,4140,6192
813,4172,6203
814,4265,6029
815,4298,5863
816,4265,5866
817,4227,5933
818,4265,5948
819,4338,5903
820,4391,5948
821,4373,6035
822,4328,6029
823,4273,5894
824,4265,5866
825,4340,5995
826,4516,6111
827,4644,6068
828,4579,6029
829,4328,6011
830,4140,5866
831,4177,5644
832,4391,5785
833,4566,6338
834,4642,6762
835,4675,6615
836,4704,6192
837,4595,5832
838,4328,5459
839,4126,5025
840,4265,5051
841,4588,5801
842,4704,6681
843,4536,6831
844,4516,6274
845,4848,5661
846,5143,5459
847,4891,5564
848,4265,5785
849,3871,5929
850,4014,5866
851,4358,5549
852,4453,5214
853,4172,5067
854,3763,5133
855,3523,5252
856,3575,5377
857,3779,5495
858,3952,5622
859,4053,5689
860,4203,5703
861,4393,5666
862,4516,5622
863,4535,5528
864,4579,5459
865,4601,5539
866,4391,5866
867,3854,6158
868,3262,6111
869,2804,5788
870,2384,5703
871,1824,5998
872,1254,6274
873,834,6076
874,565,5622
875,403,5353
876,502,5377
877,864,5379
878,1254,5296
879,1498,5397
880,1819,5948
881,2385,6728
882,3011,7333
883,3377,7559
884,3575,7659
885,3886,7907
886,4391,8392
887,4832,8991
888,5018,9614
889,4928,10059
890,4704,10103
891,4481,9667
892,4391,9044
893,4443,8496
894,4579,8066
895,4711,7637
896,4830,7251
897,4915,6904
898,4955,6518
899,4948,6060
900,4955,5785
901,4989,5863
902,5018,6111
903,4971,6052
904,4893,5540
905,4868,4877
906,4955,4563
907,5004,4677
908,4893,4970
909,4706,5163
910,4704,5296
911,4853,5384
912,4893,5377
913,4735,5215
914,4704,5133
915,4965,5250
916,5269,5459
917,5294,5490
918,5143,5377
919,5011,5230
920,4893,5133
921,4720,5057
922,4704,5133
923,4966,5413
924,5269,5785
925,5247,5959
926,4955,5866
927,4681,5653
928,4579,5622
929,4541,5936
930,4516,6599
931,4519,7382
932,4579,8066
933,4645,8546
934,4704,8962
935,4692,9434
936,4579,9940
937,4375,10204
938,4203,10021
939,4090,9422
940,4014,8718
941,3956,8120
942,4014,7659
943,4172,7224
944,4265,6844
945,4099,6551
946,3763,6355
947,3524,6176
948,3575,6029
949,3774,5901
950,3889,5785
951,3875,5657
952,3952,5622
953,4206,5708
954,4453,5866
955,4395,5934
956,4014,5866
957,3509,5621
958,3136,5296
959,3005,5036
960,3136,5051
961,3383,5271
962,3575,5459
963,3640,5410
964,3701,5296
965,3816,5354
966,3889,5622
967,3782,5776
968,3575,5622
969,3471,5313
970,3575,5214
971,3763,5303
972,3889,5296
973,3949,5095
974,4077,5051
975,4278,5328
976,4453,5622
977,4513,5472
978,4516,4970
979,4431,4549
980,4140,4563
981,3579,4925
982,2948,5459
983,2431,5945
984,2007,6192
985,1497,5940
986,941,5296
987,546,4813
988,502,5051
989,744,5723
990,1129,6029
991,1528,5736
992,1944,5622
993,2393,6278
994,2885,7333
995,3329,8066
996,3701,8473
997,4047,8891
998,4453,9370
999,4807,9761
1000,4955,10184
1001,4887,10555
1002,4830,10347
1003,4889,9199
1004,4955,7659
1005,4858,6545
1006,4704,6111
1007,4724,5977
1008,4955,5866
1009,5102,5692
1010,4955,5459
1011,4691,5205
1012,4704,5133
1013,5021,5265
1014,5269,5377
1015,5145,5235
1016,4830,4970
1017,4604,4780
1018,4516,4726
1019,4438,4675
1020,4453,4644
1021,4676,4681
1022,5018,4807
1023,5179,4887
1024,5081,4888
1025,4896,4848
1026,4893,4888
1027,5120,4975
1028,5457,5051
1029,5641,5094
1030,5520,5133
1031,5119,4991
1032,4704,4563
1033,4500,4146
1034,4579,4318
1035,4782,5048
1036,4955,5622
1037,5012,5465
1038,5018,4888
1039,5017,4443
1040,5018,4237
1041,4936,4049
1042,4767,3992
1043,4581,4263
1044,4516,4726
1045,4565,4956
1046,4642,4888
1047,4641,4776
1048,4579,4807
1049,4445,4790
1050,4265,4563
1051,4108,4243
1052,4140,4237
1053,4339,4724
1054,4516,5459
1055,4493,5867
1056,4391,5703
1057,4389,5293
1058,4516,5214
1059,4598,5533
1060,4579,5866
1061,4517,5914
1062,4516,5866
1063,4537,5906
1064,4516,5948
1065,4396,5862
1066,4265,5866
1067,4243,6101
1068,4391,6355
1069,4540,6293
1070,4516,6029
1071,4336,5874
1072,4265,5948
1073,4421,6064
1074,4642,6111
1075,4633,6040
1076,4391,5866
1077,4149,5635
1078,4140,5540
1079,4295,5632
1080,4453,5785
1081,4538,5839
1082,4642,5866
1083,4738,5939
1084,4704,6029
1085,4447,6012
1086,4140,5948
1087,3993,5936
1088,4077,6029
1089,4227,6109
1090,4328,6111
1091,4398,6004
1092,4516,5866
1093,4593,5720
1094,4516,5622
1095,4353,5551
1096,4328,5459
1097,4438,5195
1098,4453,4726
1099,4286,4194
1100,4203,3911
1101,4359,3991
1102,4579,4318
1103,4652,4635
1104,4704,4888
1105,4817,5093
1106,4767,5296
1107,4276,5406
1108,3513,5459
1109,2803,5526
1110,2258,5703
1111,1741,5805
1112,1254,5622
1113,860,5114
1114,565,4563
1115,318,4135
1116,251,3829
1117,486,3637
1118,1004,3748
1119,1597,4170
1120,2133,4726
1121,2542,5380
1122,2885,6436
1123,3273,7936
1124,3826,9451
1125,4390,10552
1126,4704,11325
1127,4710,11876
1128,4704,11977
1129,4836,11345
1130,4955,10266
1131,4901,9258
1132,4830,8473
1133,4844,7557
1134,4830,6355
1135,4733,5200
1136,4767,4563
1137,4945,4396
1138,4955,4318
1139,4688,4168
1140,4579,4237
1141,4895,4639
1142,5269,5051
1143,5209,5117
1144,4893,5051
1145,4800,5233
1146,5018,5622
1147,5154,5679
1148,5018,5214
1149,4778,4620
1150,4704,4481
1151,4801,4733
1152,4955,4888
1153,5041,4641
1154,5081,4318
1155,5134,4271
1156,5269,4481
1157,5421,4674
1158,5520,4807
1159,5516,4903
1160,5457,4888
1161,5341,4697
1162,5206,4563
1163,5108,4668
1164,5143,4888
1165,5245,4928
1166,5269,4807
1167,5100,4704
1168,4893,4726
1169,4880,4790
1170,5143,4888
1171,5394,4991
1172,5332,5051
1173,4939,4999
1174,4516,4888
1175,4224,4736
1176,4014,4563
1177,3812,4423
1178,3763,4481
1179,3928,4723
1180,4140,4970
1181,4140,5042
1182,4014,5051
1183,4055,5156
1184,4391,5377
1185,4717,5544
1186,4767,5622
1187,4679,5696
1188,4830,5866
1189,5108,5998
1190,5018,5948
1191,4394,5715
1192,3826,5540
1193,3845,5556
1194,4265,5703
1195,4490,5783
1196,4391,5785
1197,4288,5788
1198,4391,5866
1199,4531,5934
1200,4516,5948
1201,4323,5897
1202,4077,5866
1203,3912,5876
1204,3952,5948
1205,4160,6005
1206,4391,6029
1207,4502,6014
1208,4516,6029
1209,4442,6016
1210,4265,5948
1211,3958,5835
1212,3575,5866
1213,3070,6078
1214,2384,6355
1215,1580,6434
1216,941,6274
1217,610,6013
1218,502,5866
1219,463,5814
1220,565,5785
1221,877,5794
1222,1317,6029
1223,1686,6468
1224,2007,6925
1225,2425,7265
1226,3011,7659
1227,3578,8217
1228,3952,8881
1229,4116,9465
1230,4265,9940
1231,4508,10218
1232,4830,10103
1233,5106,9353
1234,5269,8147
1235,5209,7020
1236,4893,6436
1237,4465,6188
1238,4265,5866
1239,4432,5571
1240,4767,5785
1241,4971,6206
1242,5018,6029
1243,5017,5409
1244,5018,5622
1245,4961,6838
1246,4893,7496
1247,4880,6571
1248,4955,5296
1249,5061,5115
1250,5206,5703
1251,5360,6019
1252,5457,6274
1253,5399,6964
1254,5269,7496
1255,5216,6969
1256,5332,5866
1257,5465,5236
1258,5457,5214
1259,5310,5191
1260,5269,5133
1261,5483,5393
1262,5833,5866
1263,5969,5973
1264,5771,5622
1265,5464,5282
1266,5394,5377
1267,5520,5712
1268,5520,5866
1269,5205,5638
1270,4830,5296
1271,4666,5121
1272,4704,5133
1273,4694,5098
1274,4579,4970
1275,4448,4860
1276,4391,4888
1277,4354,4949
1278,4328,4970
1279,4297,4954
1280,4265,4970
1281,4197,4944
1282,4140,4807
1283,4101,4608
1284,4077,4644
1285,4010,5114
1286,3952,5866
1287,3956,6310
1288,4077,6029
1289,4241,5215
1290,4391,4563
1291,4474,4441
1292,4516,4644
1293,4489,4764
1294,4391,4807
1295,4253,4911
1296,4203,5051
1297,4271,5097
1298,4391,5133
1299,4424,5179
1300,4391,5133
1301,4381,5038
1302,4453,5214
1303,4482,5557
1304,4391,5622
1305,4276,5441
1306,4391,5622
1307,4739,6020
1308,5018,5785
1309,4853,5006
1310,4265,5133
1311,3616,6566
1312,3324,7659
1313,3477,7002
1314,3889,5540
1315,4244,4838
1316,4391,4888
1317,4349,4815
1318,4265,4807
1319,4178,5483
1320,4077,6436
1321,3962,6628
1322,3952,6029
1323,4081,5455
1324,4265,5377
1325,4328,5511
1326,4265,5622
1327,4197,5743
1328,4265,5948
1329,4414,6092
1330,4516,6111
1331,4483,6044
1332,4391,6029
1333,4276,6042
1334,4140,6029
1335,3989,5976
1336,3952,6029
1337,4075,6157
1338,4265,6192
1339,4319,6045
1340,4203,5948
1341,4020,6056
1342,3952,6274
1343,4050,6365
1344,4265,6355
1345,4417,6291
1346,4391,6111
1347,4198,5740
1348,4077,5459
1349,4236,5565
1350,4642,6029
1351,4916,6416
1352,4767,6436
1353,4308,6111
1354,4014,5785
1355,4110,5758
1356,4391,6029
1357,4522,6084
1358,4516,5622
1359,4564,5173
1360,4704,5622
1361,4745,6650
1362,4642,6925
1363,4589,5927
1364,4767,4888
1365,5002,4966
1366,4955,5785
1367,4520,6322
1368,4014,6518
1369,3801,6725
1370,3952,6762
1371,4227,6320
1372,4453,5866
1373,4607,5869
1374,4704,6029
1375,4589,5845
1376,4140,5622
1377,3432,5797
1378,2760,6192
1379,2285,6362
1380,1944,6436
1381,1539,6595
1382,1066,6599
1383,681,6163
1384,565,5622
1385,684,5337
1386,941,5214
1387,1254,5009
1388,1631,4970
1389,1972,5376
1390,2195,6029
1391,2360,6436
1392,2697,6518
1393,3234,6521
1394,3763,6681
1395,4080,7007
1396,4265,7496
1397,4389,8044
1398,4391,8473
1399,4217,8581
1400,4077,8392
1401,4144,8047
1402,4328,7659
1403,4402,7056
1404,4391,6192
1405,4474,5449
1406,4704,5296
1407,4872,5383
1408,4830,4888
1409,4643,3799
1410,4516,3177
1411,4493,3529
1412,4516,4155
1413,4566,4427
1414,4767,4726
1415,5099,5120
1416,5332,4726
1417,5187,3263
1418,4767,2281
1419,4447,3197
1420,4516,5214
1421,4792,6194
1422,4955,5296
1423,4939,3424
1424,5018,1874
1425,5290,1270
1426,5520,1711
1427,5428,2774
1428,5143,3748
1429,4958,4153
1430,5018,4155
1431,5196,4031
1432,5394,3748
1433,5527,3147
1434,5520,2444
1435,5301,2025
1436,5018,2118
1437,4884,2610
1438,5018,3259
1439,5265,3697
1440,5394,3666
1441,5209,3236
1442,4767,2933
1443,4309,3267
1444,4140,4237
1445,4307,5109
1446,4642,5133
1447,4898,4268
1448,5018,3259
1449,5016,2794
1450,4955,3015
1451,4864,3663
1452,4830,4481
1453,4853,5074
1454,4893,5133
1455,4869,4854
1456,4830,4888
1457,4808,5325
1458,4830,5459
1459,4852,4792
1460,4893,3992
1461,4934,4081
1462,4955,5133
1463,4897,6143
1464,4830,6355
1465,4854,5996
1466,5018,5785
1467,5151,5866
1468,5081,5866
1469,4806,5578
1470,4579,5377
1471,4559,5530
1472,4704,5785
1473,4829,5778
1474,4893,5703
1475,4928,5905
1476,4955,6274
1477,4879,6258
1478,4704,5703
1479,4539,5023
1480,4516,4807
1481,4557,5186
1482,4516,5866
1483,4360,6349
1484,4265,6436
1485,4292,6269
1486,4328,6192
1487,4239,6276
1488,4140,6355
1489,4160,6191
1490,4265,5866
1491,4275,5657
1492,4140,5785
1493,3917,6028
1494,3701,6111
1495,3561,6099
1496,3575,6355
1497,3691,6779
1498,3763,6925
1499,3705,6727
1500,3638,6844
1501,3673,7615
1502,3763,8473
1503,3737,8578
1504,3575,7984
1505,3386,7372
1506,3262,7170
1507,3080,7135
1508,2697,7088
1509,2105,7173
1510,1505,7577
1511,1015,7931
1512,627,7740
1513,285,6983
1514,63,6355
1515,-13,6395
1516,0,6925
1517,29,7241
1518,188,7088
1519,575,6820
1520,1129,6925
1521,1632,7347
1522,2007,7740
1523,2319,7890
1524,2697,7984
1525,3156,8180
1526,3638,8473
1527,3988,8718
1528,4140,8962
1529,4173,9261
1530,4265,9532
1531,4373,9503
1532,4328,9125
1533,4116,8599
1534,4014,8229
1535,4167,8039
1536,4391,7903
1537,4442,7683
1538,4391,7414
1539,4409,7109
1540,4516,6762
1541,4610,6351
1542,4704,6029
1543,4787,5933
1544,4767,6029
1545,4605,5986
1546,4516,5622
1547,4663,5133
1548,4955,4970
1549,5133,5175
1550,5143,5377
1551,5056,5236
1552,4955,4888
1553,4853,4517
1554,4830,4155
1555,4885,3817
1556,4955,3748
1557,4974,3929
1558,5018,3992
1559,5093,3695
1560,5143,3422
1561,5138,3565
1562,5206,3992
1563,5343,4203
1564,5394,4074
1565,5248,3820
1566,5081,3666
1567,5021,3567
1568,5018,3503
1569,4959,3504
1570,4955,3585
1571,5073,3576
1572,5206,3422
1573,5182,3308
1574,5081,3503
1575,5010,3810
1576,4955,3829
1577,4822,3603
1578,4704,3748
1579,4681,4456
1580,4704,5133
1581,4633,5214
1582,4516,5051
1583,4452,5265
1584,4516,5866
1585,4688,6331
1586,4955,6436
1587,5159,6287
1588,5143,6029
1589,4939,5739
1590,4830,5622
1591,4903,5733
1592,4955,5866
1593,4771,5781
1594,4516,5622
1595,4446,5650
1596,4579,5866
1597,4640,5936
1598,4516,5703
1599,4360,5390
1600,4391,5377
1601,4512,5650
1602,4516,5866
1603,4376,5782
1604,4328,5622
1605,4401,5642
1606,4391,5785
1607,4198,5744
1608,4077,5459
1609,4131,5074
1610,4140,4807
1611,3936,4763
1612,3826,4970
1613,4058,5168
1614,4391,5051
1615,4368,4642
1616,4014,4400
1617,3703,4501
1618,3701,4644
1619,3904,4532
1620,4140,4400
1621,4256,4462
1622,4203,4563
1623,4007,4476
1624,3889,4400
1625,4030,4486
1626,4391,4563
1627,4631,4451
1628,4516,4400
1629,4177,4525
1630,4014,4563
1631,4131,4335
1632,4265,4237
1633,4147,4525
1634,3952,4888
1635,3982,4935
1636,4265,4888
1637,4487,5055
1638,4453,5296
1639,4244,5280
1640,4077,5133
1641,4015,5117
1642,4014,5214
1643,4027,5200
1644,4077,5133
1645,4136,5151
1646,4140,5214
1647,4084,5146
1648,4140,5051
1649,4449,5142
1650,4955,5459
1651,5358,5688
1652,5394,5622
1653,4957,5330
1654,4203,5133
1655,3415,5129
1656,2885,5214
1657,2607,5215
1658,2384,5214
1659,2054,5285
1660,1694,5377
1661,1333,5264
1662,941,4970
1663,570,4749
1664,502,4888
1665,857,5323
1666,1443,5866
1667,1944,6451
1668,2321,7251
1669,2643,8237
1670,2948,9125
1671,3243,9605
