TIME,II,V
279,-710,3090
280,-706,3113
281,-668,3108
282,-618,3113
283,-597,3134
284,-618,3172
285,-637,3200
286,-618,3231
287,-568,3257
288,-530,3290
289,-521,3313
290,-530,3348
291,-531,3380
292,-530,3407
293,-533,3421
294,-530,3466
295,-497,3529
296,-441,3583
297,-386,3586
298,-353,3583
299,-345,3599
300,-353,3642
301,-357,3672
302,-353,3701
303,-370,3710
304,-441,3701
305,-524,3674
306,-530,3701
307,-441,3783
308,-353,3877
309,-337,3914
310,-353,3936
311,-325,3980
312,-265,4053
313,-237,4096
314,-265,4112
315,-313,4108
316,-353,4112
317,-371,4106
318,-353,4112
319,-305,4113
320,-265,4112
321,-258,4098
322,-265,4112
323,-263,4142
324,-265,4171
325,-275,4164
326,-265,4171
327,-220,4213
328,-177,4288
329,-167,4334
330,-177,4347
331,-177,4321
332,-177,4288
333,-183,4245
334,-177,4230
335,-136,4242
336,-88,4288
337,-76,4323
338,-88,4347
339,-71,4347
340,0,4347
341,77,4325
342,88,4288
343,16,4225
344,-88,4171
345,-158,4127
346,-177,4112
347,-173,4103
348,-177,4112
349,-184,4112
350,-177,4112
351,-142,4100
352,-88,4112
353,-34,4138
354,0,4171
355,6,4172
356,0,4171
357,21,4181
358,88,4230
359,162,4271
360,177,4288
361,130,4261
362,88,4230
363,88,4195
364,88,4171
365,48,4135
366,0,4112
367,-11,4100
368,0,4112
369,-2,4114
370,0,4112
371,37,4100
372,88,4112
373,106,4134
374,88,4171
375,74,4180
376,88,4171
377,128,4151
378,177,4171
379,202,4206
380,177,4230
381,119,4202
382,88,4171
383,96,4140
384,88,4112
385,37,4066
386,0,4053
387,29,4076
388,88,4112
389,109,4111
390,88,4112
391,72,4131
392,88,4171
393,126,4191
394,177,4230
395,227,4286
396,265,4347
397,297,4358
398,353,4347
399,422,4320
400,441,4288
401,373,4223
402,265,4171
403,192,4150
404,177,4171
405,181,4177
406,177,4171
407,170,4158
408,177,4171
409,184,4176
410,177,4171
411,163,4151
412,177,4171
413,221,4222
414,265,4288
415,276,4322
416,265,4347
417,258,4355
418,265,4347
419,269,4306
420,265,4288
421,261,4305
422,265,4347
423,267,4354
424,265,4347
425,262,4337
426,265,4347
427,267,4345
428,265,4347
429,261,4342
430,265,4347
431,272,4341
432,265,4347
433,227,4348
434,177,4347
435,151,4315
436,177,4288
437,229,4272
438,265,4288
439,265,4309
440,265,4347
441,295,4377
442,353,4406
443,407,4406
444,441,4406
445,452,4399
446,441,4406
447,404,4403
448,353,4406
449,300,4400
450,265,4406
451,273,4413
452,353,4465
453,485,4573
454,618,4758
455,716,4952
456,794,5111
457,857,5204
458,883,5287
459,874,5362
460,883,5404
461,932,5352
462,971,5228
463,947,5054
464,883,4876
465,827,4700
466,794,4582
467,778,4524
468,794,4523
469,844,4536
470,883,4582
471,864,4628
472,794,4641
473,711,4568
474,618,4465
475,495,4357
476,353,4288
477,231,4230
478,177,4230
479,164,4254
480,177,4288
481,196,4268
482,265,4230
483,335,4190
484,353,4171
485,302,4153
486,265,4171
487,270,4214
488,265,4288
489,195,4361
490,88,4523
491,-30,4874
492,-177,5522
493,-298,6422
494,-177,7461
495,437,8445
496,1589,9223
497,3082,9602
498,4678,9458
499,6240,8728
500,7591,7519
501,8349,5994
502,8121,4465
503,6947,3347
504,5384,3113
505,4018,3892
506,3001,5346
507,2146,6780
508,1324,7637
509,590,7674
510,0,7049
511,-486,6095
512,-883,5228
513,-1102,4700
514,-1059,4582
515,-812,4716
516,-530,4935
517,-325,5068
518,-177,5111
519,-35,5086
520,88,5111
521,126,5198
522,88,5346
523,1,5462
524,-88,5522
525,-168,5504
526,-177,5463
527,-104,5432
528,0,5463
529,62,5518
530,88,5581
531,124,5607
532,177,5639
533,204,5653
534,177,5639
535,123,5573
536,88,5522
537,84,5503
538,88,5522
539,84,5535
540,88,5581
541,121,5641
542,177,5698
543,227,5697
544,265,5698
545,303,5731
546,353,5816
547,406,5882
548,441,5933
549,449,5960
550,441,5992
551,435,5994
552,441,5992
553,449,5979
554,441,5992
555,404,5994
556,353,5992
557,325,5958
558,353,5933
559,410,5914
560,441,5933
561,436,5957
562,441,5992
563,484,5996
564,530,5992
565,536,5973
566,530,5992
567,556,6035
568,618,6109
569,672,6167
570,706,6227
571,741,6260
572,794,6286
573,848,6279
574,883,6286
575,889,6299
576,883,6344
577,878,6375
578,883,6403
579,886,6403
580,883,6403
581,874,6373
582,883,6344
583,917,6317
584,971,6344
585,1019,6396
586,1059,6462
587,1096,6491
588,1147,6521
589,1200,6544
590,1236,6579
591,1238,6582
592,1236,6579
593,1259,6564
594,1324,6579
595,1385,6598
596,1412,6638
597,1426,6666
598,1501,6697
599,1636,6697
600,1765,6697
601,1823,6685
602,1854,6697
603,1915,6699
604,2030,6697
605,2161,6664
606,2295,6638
607,2405,6604
608,2472,6579
609,2499,6541
610,2560,6521
611,2682,6494
612,2825,6462
613,2924,6396
614,3001,6344
615,3110,6305
616,3266,6286
617,3419,6251
618,3531,6227
619,3596,6188
620,3619,6109
621,3571,5932
622,3442,5698
623,3284,5461
624,3178,5287
625,3113,5139
626,3001,4993
627,2795,4816
628,2560,4641
629,2348,4461
630,2118,4288
631,1820,4102
632,1501,3936
633,1221,3782
634,971,3642
635,701,3470
636,441,3290
637,238,3131
638,88,3055
639,-52,3023
640,-177,2996
641,-273,2932
642,-353,2878
643,-447,2839
644,-530,2820
645,-584,2799
646,-618,2820
647,-662,2860
648,-706,2878
649,-747,2824
650,-794,2761
651,-853,2738
652,-883,2761
653,-855,2767
654,-794,2761
655,-767,2752
656,-794,2761
657,-823,2760
658,-794,2761
659,-730,2759
660,-706,2761
661,-746,2752
662,-794,2761
663,-802,2784
664,-794,2820
665,-799,2842
666,-794,2878
667,-752,2930
668,-706,2996
669,-696,3036
670,-706,3055
671,-705,3050
672,-706,3055
673,-716,3069
674,-706,3113
675,-658,3170
676,-618,3231
677,-617,3265
678,-618,3290
679,-578,3310
680,-530,3348
681,-516,3380
682,-530,3407
683,-532,3424
684,-530,3466
685,-534,3521
686,-530,3583
687,-491,3617
688,-441,3642
689,-423,3663
690,-441,3701
691,-454,3731
692,-441,3760
693,-427,3780
694,-441,3818
695,-461,3850
696,-441,3877
697,-387,3892
698,-353,3936
699,-358,3996
700,-353,4053
701,-305,4063
702,-265,4053
703,-288,4040
704,-353,4053
705,-383,4071
706,-353,4112
707,-300,4164
708,-265,4230
709,-256,4269
710,-265,4288
711,-274,4284
712,-265,4288
713,-225,4286
714,-177,4288
715,-156,4280
716,-177,4288
717,-199,4306
718,-177,4347
719,-118,4379
720,-88,4406
721,-121,4406
722,-177,4406
723,-198,4398
724,-177,4406
725,-137,4405
726,-88,4406
727,-35,4396
728,0,4406
729,5,4411
730,0,4406
731,2,4369
732,0,4347
733,-10,4339
734,0,4347
735,44,4338
736,88,4347
737,99,4370
738,88,4406
739,86,4411
740,88,4406
741,86,4380
742,88,4347
743,99,4300
744,88,4288
745,44,4294
746,0,4288
747,-10,4227
748,0,4171
749,2,4150
750,0,4171
751,3,4174
752,0,4171
753,-11,4162
754,0,4171
755,45,4183
756,88,4230
757,97,4277
758,88,4288
759,90,4228
760,88,4171
761,53,4150
762,0,4171
763,-25,4189
764,0,4230
765,52,4272
766,88,4288
767,72,4232
768,0,4171
769,-75,4147
770,-88,4171
771,-41,4175
772,0,4171
773,0,4178
774,0,4230
775,40,4272
776,88,4288
777,98,4276
778,88,4288
779,115,4316
780,177,4347
781,210,4346
782,177,4347
783,115,4347
784,88,4347
785,97,4315
786,88,4288
787,39,4277
788,0,4288
789,21,4284
790,88,4288
791,149,4306
792,177,4347
793,182,4360
794,177,4347
795,171,4308
796,177,4288
797,188,4279
798,177,4288
799,130,4286
800,88,4288
801,104,4299
802,177,4347
803,245,4390
804,265,4406
805,256,4388
806,265,4406
807,285,4445
808,265,4465
809,182,4410
810,88,4347
811,54,4321
812,88,4347
813,140,4371
814,177,4406
815,213,4440
816,265,4465
817,295,4438
818,265,4406
819,199,4390
820,177,4406
821,218,4405
822,265,4406
823,268,4417
824,265,4465
825,303,4503
826,353,4523
827,341,4499
828,265,4465
829,190,4422
830,177,4406
831,215,4396
832,265,4406
833,284,4421
834,265,4465
835,241,4500
836,265,4523
837,344,4543
838,441,4641
839,527,4807
840,618,4993
841,719,5123
842,794,5228
843,812,5321
844,794,5404
845,783,5439
846,794,5463
847,826,5462
848,883,5404
849,947,5242
850,971,5052
851,934,4899
852,883,4817
853,870,4749
854,883,4700
855,864,4659
856,794,4641
857,702,4609
858,618,4582
859,537,4549
860,441,4523
861,338,4463
862,265,4406
863,242,4351
864,265,4347
865,278,4346
866,265,4347
867,214,4314
868,177,4288
869,160,4273
870,177,4288
871,188,4309
872,177,4347
873,134,4371
874,88,4406
875,49,4443
876,0,4582
877,-81,4905
878,-177,5522
879,-219,6392
880,-88,7402
881,385,8370
882,1324,9164
883,2678,9581
884,4237,9458
885,5771,8756
886,7061,7637
887,7799,6218
888,7679,4700
889,6725,3545
890,5384,3407
891,4153,4405
892,3178,5992
893,2326,7492
894,1501,8635
895,738,9169
896,88,8753
897,-433,7415
898,-794,5933
899,-967,5036
900,-971,4758
901,-844,4680
902,-618,4700
903,-358,4860
904,-177,5052
905,-139,5036
906,-177,4935
907,-201,4964
908,-177,5169
909,-166,5337
910,-177,5404
911,-196,5424
912,-177,5463
913,-132,5472
914,-88,5463
915,-76,5444
916,-88,5463
917,-101,5466
918,-88,5463
919,-49,5442
920,0,5463
921,45,5512
922,88,5581
923,135,5614
924,177,5639
925,191,5659
926,177,5698
927,160,5707
928,177,5698
929,224,5676
930,265,5698
931,271,5746
932,265,5816
933,291,5853
934,353,5874
935,391,5870
936,353,5874
937,278,5866
938,265,5874
939,345,5887
940,441,5933
941,469,5968
942,441,5992
943,423,5984
944,441,5992
945,480,5994
946,530,5992
947,582,5967
948,618,5992
949,623,6066
950,618,6168
951,621,6201
952,618,6168
953,580,6075
954,530,5992
955,531,5943
956,618,5992
957,733,6102
958,794,6227
959,790,6276
960,794,6286
961,841,6291
962,883,6344
963,856,6388
964,794,6403
965,766,6366
966,794,6344
967,840,6350
968,883,6403
969,923,6441
970,971,6462
971,1015,6451
972,1059,6462
973,1104,6482
974,1147,6521
975,1162,6526
976,1147,6521
977,1126,6503
978,1147,6521
979,1220,6546
980,1324,6579
981,1419,6578
982,1501,6579
983,1555,6587
984,1589,6638
985,1615,6679
986,1677,6697
987,1769,6664
988,1854,6638
989,1895,6609
990,1942,6579
991,2044,6512
992,2207,6462
993,2361,6442
994,2472,6462
995,2549,6449
996,2648,6403
997,2777,6330
998,2913,6286
999,3017,6239
1000,3089,6168
1001,3138,6046
1002,3178,5933
1003,3214,5852
1004,3266,5816
1005,3345,5765
1006,3442,5698
1007,3516,5592
1008,3531,5463
1009,3472,5293
1010,3354,5111
1011,3193,4906
1012,3001,4700
1013,2787,4480
1014,2560,4288
1015,2311,4110
1016,2030,3936
1017,1719,3726
1018,1412,3525
1019,1133,3350
1020,883,3231
1021,648,3132
1022,441,3055
1023,257,2967
1024,88,2878
1025,-65,2774
1026,-177,2702
1027,-260,2672
1028,-353,2702
1029,-464,2752
1030,-530,2820
1031,-531,2878
1032,-530,2937
1033,-599,2972
1034,-706,2996
1035,-780,2996
1036,-794,2996
1037,-791,2989
1038,-794,2996
1039,-798,2996
1040,-794,2996
1041,-792,2986
1042,-794,2996
1043,-798,3019
1044,-794,3055
1045,-766,3064
1046,-706,3055
1047,-640,3039
1048,-618,3055
1049,-653,3085
1050,-706,3113
1051,-726,3111
1052,-706,3113
1053,-665,3146
1054,-618,3231
1055,-567,3309
1056,-530,3348
1057,-519,3341
1058,-530,3348
1059,-536,3376
1060,-530,3407
1061,-522,3403
1062,-530,3407
1063,-537,3446
1064,-530,3525
1065,-517,3576
1066,-530,3583
1067,-549,3564
1068,-530,3583
1069,-471,3636
1070,-441,3701
1071,-477,3735
1072,-530,3760
1073,-541,3782
1074,-530,3818
1075,-531,3845
1076,-530,3877
1077,-493,3903
1078,-441,3936
1079,-399,3959
1080,-353,3995
1081,-293,4026
1082,-265,4053
1083,-299,4051
1084,-353,4053
1085,-368,4068
1086,-353,4112
1087,-347,4147
1088,-353,4171
1089,-353,4170
1090,-353,4171
1091,-358,4164
1092,-353,4171
1093,-341,4186
1094,-353,4230
1095,-377,4265
1096,-353,4288
1097,-261,4298
1098,-177,4347
1099,-158,4416
1100,-177,4465
1101,-177,4443
1102,-177,4406
1103,-213,4388
1104,-265,4406
1105,-281,4408
1106,-265,4406
1107,-257,4399
1108,-265,4406
1109,-244,4401
1110,-177,4406
1111,-105,4407
1112,-88,4406
1113,-130,4373
1114,-177,4347
1115,-188,4335
1116,-177,4347
1117,-172,4329
1118,-177,4288
1119,-176,4237
1120,-177,4230
1121,-182,4252
1122,-177,4288
1123,-141,4293
1124,-88,4288
1125,-38,4278
1126,0,4288
1127,19,4289
1128,0,4288
1129,-52,4278
1130,-88,4288
1131,-67,4291
1132,0,4288
1133,61,4271
1134,88,4288
1135,90,4322
1136,88,4347
1137,89,4321
1138,88,4288
1139,86,4272
1140,88,4288
1141,91,4290
1142,88,4288
1143,83,4280
1144,88,4288
1145,97,4286
1146,88,4288
1147,73,4283
1148,88,4288
1149,139,4284
1150,177,4288
1151,175,4285
1152,177,4288
1153,216,4282
1154,265,4288
1155,277,4288
1156,265,4288
1157,261,4276
1158,265,4288
1159,262,4313
1160,265,4347
1161,275,4351
1162,265,4347
1163,219,4337
1164,177,4347
1165,170,4346
1166,177,4347
1167,171,4339
1168,177,4347
1169,214,4347
1170,265,4347
1171,305,4335
1172,353,4347
1173,413,4372
1174,441,4406
1175,407,4409
1176,353,4406
1177,336,4412
1178,353,4465
1179,362,4528
1180,353,4582
1181,347,4588
1182,353,4582
1183,357,4571
1184,353,4582
1185,349,4584
1186,353,4582
1187,357,4554
1188,353,4523
1189,345,4482
1190,353,4465
1191,387,4455
1192,441,4465
1193,496,4478
1194,530,4523
1195,514,4565
1196,441,4582
1197,338,4548
1198,265,4523
1199,249,4515
1200,265,4523
1201,268,4512
1202,265,4523
1203,289,4551
1204,353,4582
1205,419,4575
1206,441,4582
1207,407,4608
1208,353,4641
1209,327,4618
1210,353,4582
1211,405,4562
1212,441,4582
1213,446,4586
1214,441,4582
1215,441,4568
1216,441,4582
1217,436,4603
1218,441,4641
1219,450,4653
1220,441,4641
1221,422,4612
1222,441,4641
1223,519,4734
1224,618,4876
1225,703,5015
1226,794,5169
1227,900,5309
1228,971,5404
1229,954,5415
1230,883,5404
1231,843,5402
1232,883,5404
1233,973,5344
1234,1059,5228
1235,1094,5060
1236,1059,4876
1237,972,4690
1238,883,4582
1239,825,4556
1240,794,4582
1241,758,4584
1242,706,4582
1243,654,4579
1244,618,4582
1245,586,4534
1246,530,4465
1247,440,4368
1248,353,4288
1249,290,4206
1250,265,4171
1251,252,4160
1252,265,4171
1253,271,4163
1254,265,4171
1255,246,4210
1256,265,4288
1257,292,4335
1258,265,4347
1259,171,4335
1260,88,4406
1261,25,4614
1262,-88,5052
1263,-224,5758
1264,-177,6756
1265,230,7884
1266,971,8870
1267,1972,9407
1268,3266,9399
1269,4846,8889
1270,6444,7989
1271,7614,6713
1272,8032,5169
1273,7644,3664
1274,6620,2761
1275,5280,2901
1276,3972,4112
1277,2894,5856
1278,2030,7402
1279,1284,8183
1280,618,8107
1281,42,7388
1282,-441,6403
1283,-806,5444
1284,-971,4758
1285,-884,4446
1286,-618,4523
1287,-318,4810
1288,-88,5111
1289,42,5222
1290,88,5169
1291,60,5068
1292,0,5111
1293,-64,5294
1294,-88,5522
1295,-95,5654
1296,-88,5698
1297,-93,5695
1298,-88,5698
1299,-63,5687
1300,0,5698
1301,89,5716
1302,177,5757
1303,215,5765
1304,177,5757
1305,83,5722
1306,0,5698
1307,-25,5677
1308,0,5698
1309,40,5743
1310,88,5816
1311,163,5872
1312,265,5933
1313,344,5972
1314,353,5992
1315,304,5962
1316,265,5933
1317,286,5928
1318,353,5992
1319,414,6078
1320,441,6168
1321,444,6209
1322,441,6227
1323,440,6219
1324,441,6227
1325,442,6226
1326,441,6227
1327,439,6196
1328,441,6168
1329,445,6145
1330,441,6168
1331,432,6198
1332,441,6227
1333,478,6220
1334,530,6227
1335,577,6245
1336,618,6286
1337,636,6293
1338,618,6286
1339,590,6265
1340,618,6286
1341,708,6330
1342,794,6403
1343,815,6445
1344,794,6462
1345,784,6446
1346,794,6462
1347,795,6489
1348,794,6521
1349,822,6514
1350,883,6521
1351,938,6538
1352,971,6579
1353,1001,6601
1354,1059,6638
1355,1120,6668
1356,1147,6697
1357,1138,6688
1358,1147,6697
1359,1192,6718
1360,1236,6756
1361,1238,6754
1362,1236,6756
1363,1266,6768
1364,1324,6814
1365,1367,6827
1366,1412,6814
1367,1484,6786
1368,1589,6814
1369,1687,6871
1370,1765,6932
1371,1816,6923
1372,1854,6873
1373,1884,6798
1374,1942,6756
1375,2024,6717
1376,2118,6697
1377,2201,6678
1378,2295,6697
1379,2414,6709
1380,2560,6697
1381,2698,6632
1382,2825,6579
1383,2950,6543
1384,3089,6521
1385,3205,6463
1386,3266,6403
1387,3294,6325
1388,3354,6227
1389,3453,6092
1390,3531,5992
1391,3542,5932
1392,3531,5874
1393,3538,5743
1394,3531,5581
1395,3441,5424
1396,3266,5287
1397,3052,5101
1398,2825,4876
1399,2571,4626
1400,2295,4406
1401,2021,4208
1402,1765,4053
1403,1507,3906
1404,1236,3760
1405,956,3596
1406,706,3466
1407,506,3368
1408,353,3290
1409,194,3177
1410,0,3055
1411,-205,2942
1412,-353,2878
1413,-445,2836
1414,-530,2820
1415,-635,2809
1416,-706,2820
1417,-718,2821
1418,-706,2820
1419,-714,2807
1420,-706,2820
1421,-659,2846
1422,-618,2878
1423,-644,2882
1424,-706,2878
1425,-732,2871
1426,-706,2878
1427,-684,2877
1428,-706,2878
1429,-755,2874
1430,-794,2878
1431,-804,2876
1432,-794,2878
1433,-786,2874
1434,-794,2878
1435,-806,2890
1436,-794,2937
1437,-751,2998
1438,-706,3055
1439,-690,3083
1440,-706,3113
1441,-720,3145
1442,-706,3172
1443,-662,3170
1444,-618,3172
1445,-602,3190
1446,-618,3231
1447,-631,3259
1448,-618,3290
1449,-598,3317
1450,-618,3348
1451,-673,3352
1452,-706,3348
1453,-677,3355
1454,-618,3407
1455,-569,3487
1456,-530,3583
1457,-480,3654
1458,-441,3701
1459,-433,3723
1460,-441,3760
1461,-441,3794
1462,-441,3818
1463,-448,3813
1464,-441,3818
1465,-400,3838
1466,-353,3877
1467,-338,3903
1468,-353,3936
1469,-362,3965
1470,-353,3995
1471,-344,3995
1472,-353,3995
1473,-362,4007
1474,-353,4053
1475,-340,4089
1476,-353,4112
1477,-374,4123
1478,-353,4171
1479,-292,4234
1480,-265,4288
1481,-307,4294
1482,-353,4288
1483,-332,4282
1484,-265,4288
1485,-209,4281
1486,-177,4288
1487,-159,4310
1488,-177,4347
1489,-231,4355
1490,-265,4347
1491,-235,4332
1492,-177,4347
1493,-132,4371
1494,-88,4406
1495,-30,4415
1496,0,4406
1497,-33,4370
1498,-88,4347
1499,-105,4336
1500,-88,4347
1501,-81,4347
1502,-88,4347
1503,-90,4339
1504,-88,4347
1505,-93,4346
1506,-88,4347
1507,-54,4338
1508,0,4347
1509,50,4351
1510,88,4347
1511,107,4312
1512,88,4288
1513,37,4277
1514,0,4288
1515,20,4286
1516,88,4288
1517,154,4286
1518,177,4288
1519,149,4263
1520,88,4230
1521,28,4189
1522,0,4171
1523,1,4159
1524,0,4171
1525,-10,4190
1526,0,4230
1527,44,4260
1528,88,4288
1529,99,4292
1530,88,4288
1531,85,4261
1532,88,4230
1533,87,4189
1534,88,4171
1535,93,4161
1536,88,4171
1537,75,4185
1538,88,4230
1539,135,4270
1540,177,4288
1541,182,4258
1542,177,4230
1543,184,4217
1544,177,4230
1545,133,4226
1546,88,4230
1547,78,4245
1548,88,4288
1549,89,4305
1550,88,4288
1551,94,4243
1552,88,4230
1553,69,4246
1554,88,4288
1555,171,4315
1556,265,4347
1557,297,4376
1558,265,4406
1559,217,4390
1560,177,4347
1561,132,4296
1562,88,4288
1563,69,4293
1564,88,4288
1565,130,4249
1566,177,4230
1567,220,4242
1568,265,4288
1569,311,4320
1570,353,4347
1571,371,4354
1572,353,4347
1573,309,4310
1574,265,4288
1575,225,4281
1576,177,4288
1577,119,4278
1578,88,4288
1579,112,4315
1580,177,4347
1581,237,4328
1582,265,4288
1583,267,4260
1584,265,4288
1585,265,4325
1586,265,4347
1587,263,4337
1588,265,4347
1589,268,4372
1590,265,4406
1591,259,4406
1592,265,4406
1593,273,4402
1594,265,4406
1595,248,4394
1596,265,4406
1597,319,4432
1598,353,4465
1599,322,4463
1600,265,4465
1601,245,4466
1602,265,4465
1603,279,4430
1604,265,4406
1605,223,4398
1606,177,4406
1607,171,4406
1608,265,4465
1609,440,4605
1610,618,4817
1611,756,5013
1612,883,5169
1613,983,5257
1614,971,5287
1615,834,5256
1616,706,5228
1617,709,5206
1618,794,5169
1619,832,5051
1620,794,4876
1621,764,4676
1622,794,4523
1623,849,4441
1624,883,4465
1625,891,4535
1626,883,4582
1627,831,4539
1628,706,4465
1629,547,4408
1630,441,4406
1631,426,4388
1632,441,4347
1633,412,4273
1634,353,4230
1635,298,4193
1636,265,4171
1637,214,4131
1638,177,4112
1639,160,4104
1640,177,4112
1641,208,4105
1642,265,4112
1643,302,4125
1644,265,4171
1645,166,4221
1646,88,4347
1647,32,4621
1648,-88,5169
1649,-240,5988
1650,-177,6991
1651,344,7988
1652,1324,8812
1653,2603,9248
1654,4060,9164
1655,5598,8539
1656,6973,7519
1657,7791,6214
1658,7768,4817
1659,6964,3732
1660,5737,3525
1661,4469,4348
1662,3354,5816
1663,2407,7326
1664,1589,8518
1665,880,9082
1666,265,8753
1667,-274,7575
1668,-706,6168
1669,-956,5155
1670,-971,4700
1671,-792,4552
1672,-530,4582
1673,-281,4720
1674,-88,4876
1675,11,4882
1676,0,4817
1677,-101,4810
1678,-177,4935
1679,-169,5071
1680,-88,5169
1681,-26,5225
1682,0,5287
1683,1,5326
1684,0,5346
1685,-6,5332
1686,0,5346
1687,33,5368
1688,88,5404
1689,141,5405
1690,177,5404
1691,189,5398
1692,177,5404
1693,161,5395
1694,177,5404
1695,224,5424
1696,265,5463
1697,272,5486
1698,265,5522
1699,264,5553
1700,265,5581
1701,261,5573
1702,265,5581
1703,274,5602
1704,265,5639
1705,243,5641
1706,265,5639
1707,351,5648
1708,441,5698
1709,467,5736
1710,441,5757
1711,425,5747
1712,441,5757
1713,453,5761
1714,441,5757
1715,426,5716
1716,441,5698
1717,483,5708
1718,530,5757
1719,569,5803
1720,618,5874
1721,671,5941
1722,706,5992
1723,710,5990
1724,706,5992
1725,709,5993
1726,706,5992
1727,692,5963
1728,706,5992
1729,778,6091
1730,883,6227
1731,956,6287
1732,971,6286
1733,938,6248
1734,883,6227
1735,823,6191
1736,794,6168
1737,817,6151
1738,883,6168
1739,944,6187
1740,971,6227
1741,967,6256
1742,971,6286
1743,1003,6298
1744,1059,6344
1745,1107,6401
1746,1147,6462
1747,1209,6487
1748,1324,6521
1749,1443,6552
1750,1501,6579
1751,1489,6553
1752,1501,6521
1753,1576,6500
1754,1677,6521
1755,1733,6527
1756,1765,6521
1757,1805,6486
1758,1854,6462
1759,1887,6428
1760,1942,6403
1761,2028,6366
1762,2118,6344
1763,2188,6312
1764,2295,6286
1765,2463,6244
1766,2648,6227
1767,2788,6221
1768,2913,6227
1769,3052,6189
1770,3178,6109
1771,3241,5987
1772,3266,5874
1773,3301,5773
