TIME,II,V
916,-433,321
917,-587,297
918,-753,272
919,-721,289
920,-457,340
921,-172,374
922,-140,367
923,-403,334
924,-724,292
925,-847,242
926,-783,191
927,-740,156
928,-847,155
929,-1004,196
930,-1053,258
931,-1001,286
932,-975,249
933,-979,193
934,-876,202
935,-606,284
936,-323,356
937,-195,351
938,-220,307
939,-307,295
940,-437,319
941,-595,317
942,-681,267
943,-621,219
944,-535,217
945,-610,233
946,-822,211
947,-898,161
948,-643,155
949,-201,208
950,49,245
951,-119,209
952,-552,138
953,-876,103
954,-889,108
955,-693,123
956,-496,152
957,-345,208
958,-182,257
959,-71,244
960,-187,172
961,-532,105
962,-817,93
963,-754,126
964,-415,170
965,-145,204
966,-193,224
967,-501,209
968,-823,144
969,-947,63
970,-837,35
971,-622,91
972,-484,178
973,-500,223
974,-608,211
975,-707,170
976,-760,112
977,-759,33
978,-690,-44
979,-570,-68
980,-486,-12
981,-505,85
982,-590,144
983,-629,120
984,-546,36
985,-354,-28
986,-169,-16
987,-141,39
988,-348,51
989,-684,-8
990,-933,-83
991,-979,-113
992,-890,-98
993,-761,-53
994,-587,22
995,-353,99
996,-178,110
997,-211,30
998,-437,-67
999,-659,-97
1000,-719,-75
1001,-638,-75
1002,-575,-112
1003,-653,-134
1004,-827,-101
1005,-907,-40
1006,-779,-7
1007,-550,-29
1008,-417,-77
1009,-379,-84
1010,-244,-17
1011,34,68
1012,197,77
1013,-13,-1
1014,-480,-74
1015,-802,-56
1016,-747,33
1017,-469,121
1018,-268,174
1019,-234,209
1020,-209,235
1021,-39,236
1022,224,211
1023,409,193
1024,450,204
1025,463,224
1026,523,203
1027,517,122
1028,318,16
1029,83,-64
1030,101,-100
1031,339,-115
1032,364,-146
1033,-103,-210
1034,-768,-288
1035,-1079,-332
1036,-886,-309
1037,-533,-243
1038,-383,-198
1039,-418,-218
1040,-403,-267
1041,-281,-290
1042,-234,-264
1043,-450,-238
1044,-783,-244
1045,-942,-243
1046,-755,-185
1047,-390,-95
1048,-130,-74
1049,-120,-133
1050,-269,-189
1051,-414,-182
1052,-510,-171
1053,-672,-189
1054,-983,-144
1055,-1329,102
1056,-1471,567
1057,-1250,1165
1058,-608,1786
1059,618,2325
1060,2690,2634
1061,5570,2558
1062,8519,2067
1063,10321,1296
1064,10133,381
1065,8182,-679
1066,5573,-1879
1067,3384,-2931
1068,1980,-3379
1069,1157,-3087
1070,634,-2429
1071,302,-1865
1072,131,-1480
1073,92,-1109
1074,159,-718
1075,258,-444
1076,241,-343
1077,39,-312
1078,-235,-264
1079,-374,-212
1080,-289,-181
1081,-43,-162
1082,231,-117
1083,367,-43
1084,272,37
1085,-38,67
1086,-378,16
1087,-625,-84
1088,-711,-159
1089,-616,-152
1090,-321,-93
1091,56,-39
1092,235,-41
1093,10,-85
1094,-480,-127
1095,-838,-129
1096,-801,-97
1097,-493,-65
1098,-247,-63
1099,-232,-88
1100,-323,-119
1101,-306,-135
1102,-152,-130
1103,-11,-106
1104,43,-59
1105,119,4
1106,300,51
1107,399,32
1108,144,-61
1109,-386,-166
1110,-755,-205
1111,-680,-169
1112,-362,-132
1113,-171,-137
1114,-156,-144
1115,-105,-108
1116,66,-59
1117,203,-63
1118,182,-121
1119,105,-155
1120,161,-112
1121,406,-19
1122,706,50
1123,860,49
1124,790,1
1125,599,-26
1126,442,10
1127,335,64
1128,194,53
1129,30,-40
1130,3,-133
1131,218,-146
1132,560,-92
1133,787,-42
1134,791,-32
1135,682,-39
1136,653,-31
1137,781,-9
1138,984,9
1139,1132,7
1140,1189,-6
1141,1230,-7
1142,1367,22
1143,1611,60
1144,1832,58
1145,1834,-8
1146,1555,-106
1147,1173,-180
1148,969,-206
1149,1041,-204
1150,1238,-200
1151,1376,-194
1152,1445,-176
1153,1524,-159
1154,1606,-173
1155,1603,-222
1156,1511,-260
1157,1440,-232
1158,1461,-136
1159,1482,-32
1160,1388,15
1161,1218,5
1162,1115,-13
1163,1082,-6
1164,942,8
1165,602,-1
1166,254,-15
1167,161,2
1168,340,57
1169,541,108
1170,559,119
1171,412,104
1172,255,107
1173,178,158
1174,182,232
1175,245,274
1176,368,255
1177,508,206
1178,549,182
1179,371,181
1180,4,155
1181,-369,93
1182,-560,49
1183,-529,63
1184,-353,110
1185,-99,153
1186,218,200
1187,526,260
1188,675,298
1189,557,277
1190,249,217
1191,-33,170
1192,-144,149
1193,-129,140
1194,-123,145
1195,-168,177
1196,-188,217
1197,-120,232
1198,-3,214
1199,62,184
1200,28,159
1201,-56,126
1202,-115,83
1203,-103,60
1204,7,104
1205,229,206
1206,501,293
1207,655,295
1208,546,216
1209,226,121
1210,-75,71
1211,-180,81
1212,-120,129
1213,-28,172
1214,62,178
1215,223,155
1216,430,137
1217,471,135
1218,185,120
1219,-260,67
1220,-495,6
1221,-378,-13
1222,-150,18
1223,-88,55
1224,-175,54
1225,-222,12
1226,-185,-34
1227,-142,-40
1228,-91,8
1229,52,81
1230,272,133
1231,420,136
1232,362,99
1233,116,52
1234,-166,21
1235,-291,11
1236,-183,17
1237,7,34
1238,22,55
1239,-216,51
1240,-500,0
1241,-573,-69
1242,-407,-94
1243,-178,-56
1244,-47,-11
1245,-25,-10
1246,-17,-30
1247,48,-9
1248,137,57
1249,106,109
1250,-158,89
1251,-572,9
1252,-870,-72
1253,-843,-90
1254,-526,-30
1255,-132,59
1256,140,107
1257,193,84
1258,31,23
1259,-236,-24
1260,-439,-36
1261,-473,-40
1262,-377,-63
1263,-254,-99
1264,-153,-113
1265,-67,-85
1266,6,-25
1267,41,30
1268,6,54
1269,-130,34
1270,-351,-17
1271,-536,-67
1272,-519,-73
1273,-283,-34
1274,-28,8
1275,27,10
1276,-119,-22
1277,-267,-41
1278,-254,-14
1279,-99,54
1280,52,130
1281,99,179
1282,95,193
1283,184,188
1284,408,186
1285,614,196
1286,605,205
1287,375,194
1288,146,160
1289,138,122
1290,330,93
1291,513,55
1292,553,-10
1293,540,-78
1294,570,-102
1295,530,-99
1296,232,-139
1297,-224,-232
1298,-444,-300
1299,-215,-285
1300,172,-241
1301,229,-236
1302,-133,-243
1303,-495,-206
1304,-475,-142
1305,-205,-147
1306,-121,-242
1307,-408,-352
1308,-745,-387
1309,-837,-342
1310,-719,-285
1311,-613,-272
1312,-546,-306
1313,-452,-328
1314,-388,-316
1315,-458,-303
1316,-602,-324
1317,-684,-318
1318,-671,-166
1319,-618,185
1320,-563,673
1321,-542,1206
1322,-464,1735
1323,119,2202
1324,1838,2464
1325,4761,2361
1326,7917,1858
1327,9837,1083
1328,9676,183
1329,7801,-805
1330,5323,-1865
1331,3205,-2813
1332,1773,-3324
1333,925,-3214
1334,509,-2645
1335,450,-1978
1336,616,-1457
1337,787,-1089
1338,804,-792
1339,674,-539
1340,475,-368
1341,244,-296
1342,-5,-283
1343,-182,-272
1344,-179,-239
1345,-30,-209
1346,67,-199
1347,-62,-206
1348,-329,-193
1349,-514,-148
1350,-471,-90
1351,-369,-69
1352,-396,-114
1353,-504,-180
1354,-445,-203
1355,-147,-160
1356,154,-116
1357,192,-111
1358,-4,-125
1359,-211,-126
1360,-279,-128
1361,-219,-152
1362,-74,-176
1363,115,-168
1364,249,-153
1365,210,-177
1366,19,-237
1367,-152,-264
1368,-157,-217
1369,-36,-143
1370,32,-128
1371,-57,-188
1372,-205,-253
1373,-221,-249
1374,-53,-187
1375,134,-139
1376,182,-138
1377,156,-144
1378,243,-111
1379,433,-66
1380,518,-73
1381,395,-143
1382,273,-206
1383,395,-184
1384,687,-88
1385,812,-3
1386,598,-3
1387,242,-75
1388,71,-146
1389,157,-168
1390,305,-153
1391,350,-131
1392,352,-117
1393,433,-115
1394,577,-129
1395,686,-142
1396,753,-127
1397,856,-84
1398,1033,-60
1399,1239,-82
1400,1402,-122
1401,1422,-138
1402,1250,-138
1403,991,-162
1404,904,-214
1405,1120,-244
1406,1477,-216
1407,1655,-168
1408,1525,-172
1409,1246,-240
1410,1078,-311
1411,1131,-335
1412,1318,-326
1413,1497,-320
1414,1598,-319
1415,1618,-326
1416,1591,-371
1417,1568,-456
1418,1597,-520
1419,1637,-506
1420,1594,-439
1421,1442,-395
1422,1306,-397
1423,1307,-405
1424,1398,-381
1425,1391,-337
1426,1199,-300
1427,947,-271
1428,837,-222
1429,893,-136
1430,953,-36
1431,859,24
1432,648,17
1433,457,-14
1434,371,-4
1435,379,49
1436,448,83
1437,510,70
1438,489,58
1439,384,83
1440,272,106
1441,158,82
1442,-1,32
1443,-122,17
1444,9,49
1445,378,89
1446,646,103
1447,547,89
1448,231,53
1449,12,7
1450,11,-14
1451,168,22
1452,439,104
1453,721,169
1454,788,161
1455,510,86
1456,68,7
1457,-232,-23
1458,-260,2
1459,-82,58
1460,209,127
1461,499,177
1462,619,175
1463,452,118
1464,115,58
1465,-93,53
1466,1,98
1467,245,141
1468,355,148
1469,269,129
1470,216,119
1471,384,143
1472,655,191
1473,759,222
1474,615,194
1475,377,118
1476,220,56
1477,158,51
1478,131,79
1479,133,87
1480,178,59
1481,206,22
1482,144,14
1483,63,53
1484,133,123
1485,367,174
1486,537,155
1487,438,77
1488,166,10
1489,0,4
1490,75,40
1491,262,68
1492,377,73
1493,368,67
1494,266,45
1495,58,-10
1496,-262,-92
1497,-552,-160
1498,-573,-169
1499,-250,-107
1500,185,-5
1501,406,70
1502,318,62
1503,93,-26
1504,-80,-126
1505,-168,-167
1506,-224,-133
1507,-231,-56
1508,-119,18
1509,79,51
1510,212,32
1511,180,-8
1512,45,-23
1513,-90,-13
1514,-212,-24
1515,-335,-74
1516,-397,-113
1517,-331,-91
1518,-148,-30
1519,92,15
1520,308,12
1521,354,-37
1522,104,-121
1523,-325,-201
1524,-566,-214
1525,-386,-140
1526,2,-44
1527,169,-10
1528,-14,-40
1529,-233,-70
1530,-164,-56
1531,68,-17
1532,53,-3
1533,-330,-41
1534,-704,-111
1535,-661,-151
1536,-263,-114
1537,89,-24
1538,163,51
1539,74,88
1540,24,120
1541,67,160
1542,143,168
1543,223,133
1544,346,120
1545,542,173
1546,729,236
1547,740,242
1548,491,195
1549,151,145
1550,4,97
1551,121,27
1552,287,-59
1553,322,-133
1554,298,-194
1555,377,-243
1556,521,-267
1557,527,-261
1558,298,-261
1559,-16,-294
1560,-169,-325
1561,-50,-285
1562,217,-169
1563,362,-86
1564,171,-141
1565,-344,-316
1566,-919,-461
1567,-1249,-478
1568,-1190,-404
1569,-924,-341
1570,-712,-321
1571,-669,-301
1572,-662,-261
1573,-566,-216
1574,-416,-200
1575,-344,-204
1576,-398,-222
1577,-531,-255
1578,-669,-273
1579,-736,-156
1580,-647,214
1581,-362,799
1582,51,1427
1583,534,1975
1584,1286,2406
1585,2742,2594
1586,5059,2335
1587,7575,1632
1588,9079,769
1589,8804,-39
1590,7058,-890
1591,4806,-1906
1592,2803,-2858
1593,1303,-3310
1594,350,-3098
1595,-11,-2482
1596,121,-1846
1597,420,-1364
1598,537,-1000
1599,394,-700
1600,189,-480
1601,149,-349
1602,297,-257
1603,481,-172
1604,559,-133
1605,524,-165
1606,425,-192
1607,253,-148
1608,-8,-73
1609,-329,-70
1610,-608,-140
1611,-820,-196
1612,-952,-188
1613,-978,-140
1614,-822,-107
1615,-501,-101
1616,-177,-116
1617,-25,-126
1618,-29,-122
1619,-18,-100
1620,76,-76
1621,78,-71
1622,-192,-92
1623,-602,-120
1624,-794,-130
1625,-626,-113
1626,-356,-92
1627,-305,-91
1628,-455,-111
1629,-544,-125
1630,-468,-122
1631,-388,-121
1632,-441,-138
1633,-518,-146
1634,-409,-106
1635,-103,-34
1636,169,-1
1637,203,-33
1638,43,-76
1639,-99,-74
1640,-110,-50
1641,-69,-57
1642,-91,-91
1643,-160,-106
1644,-166,-87
1645,-73,-72
1646,27,-96
1647,18,-142
1648,-84,-165
1649,-132,-128
1650,5,-46
1651,283,23
1652,525,24
1653,603,-28
1654,547,-68
1655,476,-58
1656,458,-36
1657,467,-52
1658,459,-98
1659,442,-121
1660,472,-92
1661,570,-37
1662,709,-2
1663,848,-6
1664,964,-41
1665,1024,-96
1666,1005,-162
1667,938,-220
1668,913,-239
1669,991,-214
1670,1127,-179
1671,1215,-178
1672,1207,-218
1673,1154,-273
1674,1142,-319
1675,1202,-346
1676,1310,-351
1677,1431,-331
1678,1529,-288
1679,1539,-250
1680,1419,-244
1681,1227,-270
1682,1109,-293
1683,1127,-292
1684,1170,-275
1685,1078,-263
1686,828,-262
1687,548,-263
1688,381,-253
1689,368,-216
1690,459,-139
1691,552,-36
1692,560,49
1693,464,86
1694,355,98
1695,355,144
1696,500,241
1697,677,331
1698,717,342
1699,534,271
1700,219,192
1701,-56,162
1702,-192,170
1703,-248,167
1704,-312,143
1705,-364,127
1706,-302,135
1707,-144,144
1708,-39,133
1709,-71,122
1710,-126,144
1711,-56,202
1712,110,257
1713,218,275
1714,205,260
1715,151,238
1716,157,223
1717,225,203
1718,281,177
1719,235,149
1720,56,129
1721,-186,122
1722,-351,133
1723,-351,154
1724,-193,173
1725,67,190
1726,338,211
1727,482,219
1728,376,185
1729,70,129
1730,-180,114
1731,-134,164
1732,192,222
1733,550,223
1734,707,181
1735,626,148
1736,427,144
1737,214,137
1738,21,106
1739,-129,69
1740,-173,55
1741,-81,69
1742,75,97
1743,186,126
1744,212,148
1745,201,153
1746,214,138
1747,276,120
1748,340,124
1749,305,143
1750,125,145
1751,-78,119
1752,-99,102
1753,96,137
1754,288,198
1755,262,210
1756,67,142
1757,-78,57
1758,-64,40
1759,11,83
1760,19,100
1761,-29,54
1762,-45,10
1763,-35,32
1764,-120,87
1765,-355,99
1766,-604,64
1767,-673,44
1768,-514,65
1769,-267,81
1770,-101,47
1771,-58,-14
1772,-50,-40
1773,37,-5
1774,208,57
1775,332,87
1776,275,68
1777,67,25
1778,-113,-9
1779,-145,-21
1780,-119,-20
1781,-209,-25
1782,-422,-43
1783,-544,-45
1784,-395,-4
1785,-94,47
1786,35,34
1787,-156,-58
1788,-475,-149
1789,-625,-167
1790,-523,-129
1791,-296,-85
1792,-88,-38
1793,38,25
1794,73,75
1795,31,70
1796,-28,26
1797,-43,-6
1798,-28,-5
1799,-66,4
1800,-160,16
1801,-174,58
1802,4,143
1803,251,218
1804,300,224
1805,77,169
1806,-182,133
