TIMESTAMP,II,V
1000,3633,8137
1001,3700,8091
1002,3713,7957
1003,3746,7777
1004,3955,7866
1005,4369,8177
1006,5005,8228
1007,5943,7494
1008,7184,6148
1009,8267,4752
1010,8476,3797
1011,7541,3306
1012,6135,3165
1013,5263,3186
1014,5328,3345
1015,5790,3694
1016,5893,4430
1017,5397,5513
1018,4682,6691
1019,4149,7587
1020,3875,8137
1021,3693,8441
1022,3552,8680
1023,3480,8848
1024,3471,8951
1025,3419,8958
1026,3310,8951
1027,3173,8937
1028,3068,8951
1029,3012,8943
1030,3068,8951
1031,3174,8974
1032,3229,9042
1033,3154,9097
1034,3068,9132
1035,3045,9126
1036,3068,9132
1037,3059,9131
1038,3068,9132
1039,3089,9111
1040,3068,9132
1041,2964,9172
1042,2906,9222
1043,2964,9195
1044,3068,9132
1045,3090,9056
1046,3068,9042
1047,3059,9039
1048,3068,9042
1049,3051,8994
1050,3068,8951
1051,3121,8920
1052,3148,8951
1053,3094,8970
1054,3068,8951
1055,3133,8853
1056,3229,8770
1057,3224,8730
1058,3148,8770
1059,3082,8814
1060,3068,8861
1061,3056,8865
1062,3068,8861
1063,3126,8812
1064,3229,8770
1065,3291,8739
1066,3310,8770
1067,3341,8788
1068,3471,8770
1069,3633,8698
1070,3713,8680
1071,3646,8689
1072,3552,8680
1073,3541,8581
1074,3633,8499
1075,3727,8471
1076,3794,8499
1077,3829,8492
1078,3875,8499
1079,3955,8507
1080,4117,8499
1081,4282,8403
1082,4359,8318
1083,4355,8289
1084,4440,8318
1085,4646,8289
1086,4843,8228
1087,4904,8156
1088,4924,8137
1089,4998,8126
1090,5086,8137
1091,5064,8108
1092,5005,8047
1093,5055,7955
1094,5247,7957
1095,5373,8036
1096,5328,8137
1097,5263,8149
1098,5409,8137
1099,5605,8125
1100,5489,8137
1101,5005,8117
1102,4601,8137
1103,4571,8205
1104,4682,8318
1105,4535,8375
1106,4198,8409
1107,3995,8433
1108,4036,8499
1109,4092,8544
1110,4036,8590
1111,3927,8618
1112,3875,8680
1113,3843,8727
1114,3794,8770
1115,3706,8769
1116,3633,8770
1117,3599,8757
1118,3633,8770
1119,3661,8766
1120,3633,8770
1121,3519,8757
1122,3390,8770
1123,3262,8771
1124,3148,8770
1125,3059,8725
1126,3068,8680
1127,3150,8619
1128,3229,8590
1129,3232,8567
1130,3229,8590
1131,3262,8597
1132,3310,8590
1133,3307,8529
1134,3310,8499
1135,3365,8514
1136,3471,8590
1137,3560,8618
1138,3633,8590
1139,3660,8514
1140,3633,8499
1141,3583,8508
1142,3633,8499
1143,3753,8403
1144,3794,8318
1145,3647,8280
1146,3471,8318
1147,3458,8355
1148,3633,8409
1149,3805,8427
1150,3875,8409
1151,3892,8331
1152,3955,8318
1153,3984,8389
1154,3875,8499
1155,3682,8495
1156,3633,8409
1157,3759,8312
1158,3875,8318
1159,3837,8363
1160,3794,8409
1161,3885,8398
1162,4036,8409
1163,4073,8438
1164,4036,8499
1165,4029,8510
1166,4036,8499
1167,3921,8472
1168,3713,8499
1169,3540,8536
1170,3471,8590
1171,3408,8621
1172,3310,8680
1173,3239,8730
1174,3310,8770
1175,3448,8735
1176,3471,8680
1177,3245,8635
1178,2906,8680
1179,2698,8740
1180,2745,8770
1181,2877,8715
1182,2906,8680
1183,2821,8691
1184,2825,8770
1185,2999,8826
1186,3229,8861
1187,3328,8830
1188,3310,8770
1189,3280,8687
1190,3310,8680
1191,3329,8723
1192,3310,8770
1193,3278,8727
1194,3310,8680
1195,3393,8705
1196,3471,8861
1197,3446,9024
1198,3310,9132
1199,3135,9140
1200,3068,9132
1201,3148,9099
1202,3310,9042
1203,3407,8886
1204,3390,8680
1205,3296,8437
1206,3229,8228
1207,3234,8025
1208,3310,7866
1209,3398,7736
1210,3471,7685
1211,3496,7666
1212,3471,7685
1213,3378,7706
1214,3229,7776
1215,3025,7832
1216,2825,7866
1217,2704,7871
1218,2745,7957
1219,2908,8070
1220,3068,8137
1221,3068,8107
1222,2906,8137
1223,2697,8243
1224,2583,8318
1225,2546,8230
1226,2502,8137
1227,2397,8172
1228,2341,8318
1229,2407,8400
1230,2583,8409
1231,2716,8373
1232,2745,8318
1233,2673,8211
1234,2583,8137
1235,2531,8121
1236,2583,8137
1237,2681,8121
1238,2745,8137
1239,2782,8118
1240,2906,7957
1241,3049,7629
1242,3068,7414
1243,3077,7425
1244,3471,7505
1245,4316,7338
1246,5328,6872
1247,6402,6102
1248,7669,5154
1249,8646,4297
1250,8315,3978
1251,6465,4155
1252,4440,4340
1253,3694,4155
1254,4198,3978
1255,4744,4321
1256,4601,5244
1257,4049,6280
1258,3633,7143
1259,3417,7772
1260,3229,8228
1261,3059,8445
1262,3068,8499
1263,3199,8500
1264,3229,8590
1265,3097,8723
1266,3068,8861
1267,3267,8924
1268,3471,8951
1269,3405,8944
1270,3229,8951
1271,3199,8945
1272,3310,8951
1273,3298,8947
1274,3148,8951
1275,3035,8914
1276,3068,8861
1277,3133,8795
1278,3148,8770
1279,3102,8758
1280,3068,8770
1281,3076,8762
1282,3148,8770
1283,3221,8766
1284,3229,8770
1285,3124,8726
1286,2987,8680
1287,2936,8666
1288,3068,8770
1289,3295,8896
1290,3471,8951
1291,3505,8863
1292,3471,8770
1293,3407,8738
1294,3310,8770
1295,3206,8741
1296,3229,8680
1297,3364,8633
1298,3471,8680
1299,3484,8740
1300,3552,8770
1301,3691,8698
1302,3713,8590
1303,3502,8492
1304,3310,8499
1305,3380,8550
1306,3633,8590
1307,3781,8544
1308,3794,8499
1309,3809,8482
1310,3875,8499
1311,3830,8439
1312,3633,8318
1313,3435,8177
1314,3471,8137
1315,3735,8169
1316,4036,8228
1317,4155,8208
1318,4117,8137
1319,4087,8029
1320,4198,7957
1321,4336,7895
1322,4359,7866
1323,4252,7819
1324,4198,7776
1325,4304,7712
1326,4521,7685
1327,4662,7671
1328,4682,7685
1329,4671,7677
1330,4763,7685
1331,4909,7682
1332,5005,7685
1333,5007,7640
1334,5005,7595
1335,4997,7558
1336,4924,7595
1337,4788,7668
1338,4763,7776
1339,4893,7835
1340,5005,7866
1341,4860,7877
1342,4521,7957
1343,4242,8057
1344,4198,8137
1345,4252,8135
1346,4198,8137
1347,3964,8164
1348,3713,8228
1349,3591,8262
1350,3633,8318
1351,3726,8397
1352,3794,8499
1353,3776,8525
1354,3713,8499
1355,3684,8460
1356,3794,8499
1357,3947,8556
1358,3955,8590
1359,3732,8544
1360,3471,8499
1361,3334,8475
1362,3310,8499
1363,3268,8499
1364,3229,8499
1365,3224,8486
1366,3229,8499
1367,3178,8493
1368,3148,8499
1369,3203,8490
1370,3310,8499
1371,3343,8492
1372,3310,8499
1373,3280,8466
1374,3310,8409
1375,3330,8329
1376,3310,8318
1377,3271,8329
1378,3310,8318
1379,3443,8243
1380,3633,8228
1381,3763,8275
1382,3794,8318
1383,3745,8238
1384,3713,8137
1385,3731,8095
1386,3794,8137
1387,3847,8147
1388,3875,8137
1389,3847,8118
1390,3794,8137
1391,3777,8138
1392,3875,8137
1393,4008,8099
1394,4036,8047
1395,3912,7970
1396,3794,7957
1397,3779,7992
1398,3794,8047
1399,3698,8018
1400,3552,7957
1401,3485,7912
1402,3552,7957
1403,3651,8013
1404,3713,8047
1405,3677,8004
1406,3552,7957
1407,3407,7926
1408,3390,7957
1409,3484,7969
1410,3552,7957
1411,3506,7922
1412,3471,7957
1413,3488,7988
1414,3471,7957
1415,3378,7854
1416,3390,7866
1417,3560,8002
1418,3713,8137
1419,3681,8112
1420,3633,8047
1421,3745,8051
1422,3955,8137
1423,4048,8158
1424,4036,8137
1425,4023,8115
1426,4036,8137
1427,4016,8131
1428,4036,8137
1429,4142,8164
1430,4278,8228
1431,4336,8242
1432,4359,8228
1433,4395,8201
1434,4440,8228
1435,4457,8266
1436,4521,8318
1437,4622,8347
1438,4682,8409
1439,4655,8508
1440,4682,8680
1441,4811,8839
1442,4924,8951
1443,4877,8967
1444,4763,8951
1445,4695,8885
1446,4682,8770
1447,4637,8558
1448,4601,8318
1449,4600,8069
1450,4601,7866
1451,4546,7687
1452,4521,7595
1453,4581,7564
1454,4682,7595
1455,4703,7621
1456,4682,7685
1457,4702,7767
1458,4763,7866
1459,4695,7911
1460,4440,7957
1461,4133,8020
1462,4036,8137
1463,4176,8213
1464,4359,8228
1465,4353,8165
1466,4198,8137
1467,4058,8180
1468,4036,8318
1469,4002,8437
1470,3875,8499
1471,3710,8493
1472,3713,8499
1473,3873,8510
1474,4036,8499
1475,4042,8414
1476,3955,8318
1477,3857,8275
1478,3794,8318
1479,3752,8322
1480,3794,8228
1481,3893,8084
1482,3955,8047
1483,3899,8019
1484,3875,7866
1485,4071,7640
1486,4521,7685
1487,5044,7961
1488,5651,7957
1489,6614,7118
1490,8072,5606
1491,9437,3990
1492,9768,2803
1493,8747,2169
1494,7184,2080
1495,6133,2323
1496,5893,2712
1497,5928,3159
1498,5731,3888
1499,5258,4977
1500,4763,6239
1501,4377,7271
1502,4117,7957
1503,3947,8346
1504,3875,8590
1505,3842,8702
1506,3794,8770
1507,3695,8832
1508,3633,8951
1509,3670,9056
1510,3794,9132
1511,3852,9137
1512,3794,9132
1513,3672,9121
1514,3633,9132
1515,3644,9130
1516,3633,9132
1517,3565,9123
1518,3552,9132
1519,3602,9128
1520,3633,9132
1521,3572,9121
1522,3552,9132
1523,3654,9129
1524,3794,9132
1525,3789,9091
1526,3633,9042
1527,3414,8973
1528,3229,8951
1529,3115,8941
1530,3148,8951
1531,3303,8937
1532,3471,8951
1533,3533,8952
1534,3552,8951
1535,3609,8923
1536,3713,8951
1537,3776,9001
1538,3794,9042
1539,3790,8996
1540,3794,8951
1541,3765,8931
1542,3713,8951
1543,3631,8915
1544,3552,8861
1545,3483,8796
1546,3471,8770
1547,3474,8718
1548,3471,8680
1549,3486,8674
1550,3633,8770
1551,3868,8883
1552,4036,8951
1553,4024,8886
1554,3955,8770
1555,3954,8671
1556,4036,8680
1557,4131,8725
1558,4278,8770
1559,4480,8760
1560,4682,8770
1561,4821,8797
1562,5005,8861
1563,5287,8904
1564,5570,8951
1565,5639,8939
1566,5489,8861
1567,5289,8700
1568,5247,8590
1569,5376,8558
1570,5570,8590
1571,5672,8563
1572,5651,8499
1573,5552,8398
1574,5489,8318
1575,5479,8243
1576,5489,8228
1577,5437,8204
1578,5328,8137
1579,5210,8004
1580,5166,7957
1581,5171,8021
1582,5166,8137
1583,5095,8156
1584,5005,8137
1585,4897,8144
1586,4763,8228
1587,4584,8286
1588,4440,8318
1589,4326,8310
1590,4198,8318
1591,4011,8307
1592,3875,8318
1593,3841,8340
1594,3875,8409
1595,3876,8460
1596,3875,8499
1597,3880,8492
1598,3875,8499
1599,3818,8494
1600,3794,8499
1601,3829,8480
1602,3875,8499
1603,3841,8534
1604,3794,8590
1605,3803,8594
1606,3875,8590
1607,3904,8573
1608,3875,8590
1609,3816,8586
1610,3794,8590
1611,3807,8576
1612,3875,8590
1613,3962,8586
1614,4036,8590
1615,4027,8573
1616,3955,8590
1617,3875,8595
1618,3875,8590
1619,3947,8533
1620,4036,8499
1621,4036,8482
1622,3955,8499
1623,3868,8494
1624,3875,8499
1625,3931,8467
1626,3955,8409
1627,3902,8321
1628,3875,8318
1629,3952,8369
1630,4117,8409
1631,4216,8353
1632,4198,8318
1633,4144,8346
1634,4198,8409
1635,4292,8379
1636,4278,8318
1637,4125,8284
1638,4036,8318
1639,4100,8301
1640,4198,8228
1641,4170,8132
1642,4117,8137
1643,4181,8212
1644,4359,8318
1645,4488,8372
1646,4521,8409
1647,4467,8389
1648,4359,8318
1649,4226,8190
1650,4198,8137
1651,4300,8190
1652,4440,8318
1653,4497,8386
1654,4521,8409
1655,4537,8398
1656,4521,8409
1657,4449,8400
1658,4440,8409
1659,4504,8408
1660,4521,8409
1661,4394,8359
1662,4278,8318
1663,4291,8296
