TIME,II,V
187,-19,736
188,-18,719
189,-19,703
190,-18,690
191,-16,677
192,-11,665
193,-3,653
194,10,641
195,27,625
196,50,604
197,77,578
198,109,547
199,140,511
200,173,474
201,203,438
202,233,407
203,259,378
204,287,355
205,313,332
206,341,313
207,368,291
208,397,271
209,426,248
210,458,225
211,488,199
212,518,174
213,546,150
214,574,128
215,599,111
216,626,98
217,651,92
218,679,88
219,705,88
220,730,87
221,751,89
222,769,92
223,778,93
224,782,89
225,782,71
226,779,33
227,778,-35
228,780,-132
229,790,-259
230,809,-412
231,844,-591
232,895,-795
233,974,-1027
234,1077,-1279
235,1208,-1544
236,1352,-1798
237,1500,-2019
238,1626,-2178
239,1719,-2262
240,1756,-2259
241,1731,-2178
242,1631,-2031
243,1463,-1845
244,1230,-1635
245,958,-1426
246,668,-1230
247,388,-1059
248,130,-905
249,-106,-758
250,-333,-599
251,-563,-420
252,-799,-218
253,-1027,-8
254,-1228,187
255,-1385,351
256,-1493,474
257,-1559,566
258,-1594,632
259,-1613,687
260,-1617,726
261,-1610,755
262,-1584,761
263,-1544,754
264,-1487,730
265,-1425,703
266,-1355,674
267,-1290,652
268,-1229,637
269,-1183,634
270,-1155,646
271,-1150,676
272,-1165,725
273,-1201,793
274,-1253,877
275,-1319,976
276,-1402,1089
277,-1497,1210
278,-1603,1338
279,-1704,1463
280,-1789,1580
281,-1836,1678
282,-1845,1760
283,-1809,1820
284,-1744,1868
285,-1653,1900
286,-1553,1925
287,-1443,1934
288,-1332,1935
289,-1219,1918
290,-1115,1895
291,-1021,1858
292,-946,1820
293,-886,1772
294,-847,1726
295,-823,1675
296,-817,1632
297,-819,1590
298,-827,1559
299,-829,1529
300,-820,1505
301,-787,1474
302,-734,1441
303,-654,1394
304,-558,1342
305,-447,1279
306,-333,1215
307,-215,1151
308,-103,1092
309,5,1036
310,105,988
311,198,944
312,283,905
313,362,865
314,434,826
315,500,784
316,558,742
317,608,700
318,649,662
319,681,627
320,707,595
321,725,562
322,740,527
323,750,487
324,759,443
325,762,394
326,766,343
327,767,292
328,769,243
329,768,194
330,770,144
331,769,93
332,773,40
333,778,-14
334,792,-66
335,808,-113
336,833,-155
337,853,-194
338,874,-232
339,888,-269
340,903,-307
341,912,-345
342,925,-382
343,934,-417
344,946,-451
345,954,-486
346,965,-523
347,976,-562
348,992,-603
349,1010,-647
350,1029,-692
351,1044,-737
352,1055,-781
353,1058,-823
354,1060,-861
355,1059,-896
356,1063,-928
357,1067,-958
358,1076,-990
359,1082,-1022
360,1091,-1056
361,1097,-1086
362,1107,-1114
363,1115,-1137
364,1127,-1156
365,1137,-1169
366,1148,-1181
367,1156,-1191
368,1166,-1204
369,1178,-1218
370,1203,-1240
371,1245,-1266
372,1315,-1303
373,1411,-1341
374,1537,-1384
375,1681,-1417
376,1835,-1441
377,1977,-1441
378,2095,-1421
379,2167,-1375
380,2185,-1318
381,2133,-1248
382,2018,-1178
383,1844,-1105
384,1634,-1034
385,1409,-962
386,1196,-895
387,1006,-830
388,845,-771
389,699,-711
390,562,-654
391,429,-594
392,309,-539
393,213,-494
394,152,-463
395,128,-448
396,132,-446
397,148,-453
398,164,-463
399,168,-474
400,162,-488
401,144,-505
402,122,-527
403,96,-553
404,71,-581
405,46,-609
406,25,-631
407,5,-646
408,-14,-650
409,-32,-644
410,-52,-626
411,-73,-597
412,-93,-558
413,-112,-512
414,-127,-459
415,-139,-402
416,-152,-341
417,-170,-277
418,-199,-210
419,-241,-137
420,-295,-61
421,-354,18
422,-408,96
423,-451,172
424,-478,240
425,-493,303
426,-498,356
427,-499,404
428,-496,442
429,-487,473
430,-467,491
431,-436,501
432,-394,500
433,-347,496
434,-302,485
435,-269,473
436,-250,451
437,-248,419
438,-253,371
439,-259,312
440,-254,240
441,-237,166
442,-203,86
443,-156,6
444,-98,-81
445,-35,-171
446,34,-269
447,108,-364
448,189,-462
449,273,-558
450,363,-659
451,452,-759
452,540,-866
453,622,-970
454,700,-1072
455,767,-1159
456,828,-1237
457,875,-1295
458,914,-1347
459,941,-1388
460,964,-1433
461,980,-1477
462,996,-1529
463,1007,-1580
464,1016,-1635
465,1018,-1682
466,1015,-1728
467,1008,-1767
468,1001,-1803
469,995,-1831
470,993,-1855
471,995,-1872
472,1001,-1887
473,1010,-1897
474,1020,-1907
475,1029,-1914
476,1038,-1921
477,1044,-1923
478,1052,-1925
479,1063,-1925
480,1084,-1927
481,1110,-1931
482,1145,-1941
483,1181,-1953
484,1217,-1970
485,1245,-1983
486,1270,-1996
487,1286,-2001
488,1302,-2002
489,1311,-1990
490,1321,-1975
491,1325,-1947
492,1334,-1921
493,1339,-1888
494,1352,-1863
495,1362,-1834
496,1379,-1817
497,1389,-1793
498,1404,-1777
499,1407,-1749
500,1414,-1730
501,1410,-1699
502,1411,-1680
503,1400,-1653
504,1391,-1639
505,1372,-1618
506,1354,-1608
507,1328,-1591
508,1309,-1583
509,1288,-1567
510,1278,-1556
511,1269,-1537
512,1271,-1522
513,1274,-1502
514,1283,-1489
515,1288,-1477
516,1291,-1471
517,1288,-1466
518,1279,-1461
519,1265,-1448
520,1249,-1428
521,1237,-1399
522,1232,-1369
523,1239,-1344
524,1263,-1333
525,1306,-1339
526,1369,-1360
527,1453,-1390
528,1552,-1418
529,1661,-1432
530,1769,-1420
531,1861,-1373
532,1923,-1287
533,1940,-1162
534,1898,-1008
535,1790,-836
536,1619,-666
537,1399,-508
538,1159,-379
539,925,-277
540,724,-204
541,556,-143
542,418,-88
543,292,-22
544,171,51
545,52,136
546,-52,216
547,-131,290
548,-179,347
549,-203,391
550,-210,417
551,-219,431
552,-231,426
553,-254,410
554,-281,377
555,-315,336
556,-347,287
557,-384,241
558,-417,198
559,-452,163
560,-485,138
561,-521,124
562,-560,123
563,-603,134
564,-648,153
565,-690,178
566,-730,205
567,-766,232
568,-801,258
569,-836,283
570,-875,311
571,-916,338
572,-960,367
573,-1000,392
574,-1038,417
575,-1072,438
576,-1107,461
577,-1141,479
578,-1181,500
579,-1222,518
580,-1266,538
581,-1305,551
582,-1342,564
583,-1369,572
584,-1391,578
585,-1402,578
586,-1406,578
587,-1396,575
588,-1376,574
589,-1338,573
590,-1289,576
591,-1228,584
592,-1165,599
593,-1103,616
594,-1046,638
595,-992,657
596,-942,673
597,-890,683
598,-837,689
599,-781,690
600,-724,691
601,-667,689
602,-612,685
603,-557,677
604,-502,667
605,-443,653
606,-379,635
607,-308,614
608,-232,588
609,-154,558
610,-77,525
611,-3,490
612,67,455
613,132,421
614,198,386
615,264,347
616,334,305
617,402,258
618,474,207
619,541,152
620,608,98
621,668,47
622,726,4
623,779,-31
624,829,-53
625,870,-69
626,907,-74
627,935,-76
628,956,-69
629,965,-58
630,970,-38
631,973,-21
632,990,-6
633,1029,-2
634,1103,-10
635,1206,-30
636,1323,-50
637,1428,-61
638,1500,-54
639,1529,-29
640,1523,11
641,1498,55
642,1475,96
643,1463,129
644,1464,157
645,1468,182
646,1471,206
647,1470,229
648,1471,248
649,1471,263
650,1482,278
651,1492,296
652,1510,319
653,1520,348
654,1533,377
655,1537,403
656,1543,424
657,1540,438
658,1542,449
659,1540,458
660,1545,467
661,1549,471
662,1562,471
663,1578,460
664,1611,442
665,1655,409
666,1726,368
667,1817,311
668,1938,249
669,2074,178
670,2225,117
671,2368,70
672,2499,53
673,2591,66
674,2638,112
675,2618,182
676,2531,273
677,2368,371
678,2151,473
679,1897,566
680,1644,648
681,1415,711
682,1225,760
683,1066,798
684,926,833
685,786,866
686,648,901
687,519,930
688,418,950
689,357,956
690,338,951
691,350,939
692,378,927
693,406,917
694,428,909
695,438,901
696,439,891
697,428,874
698,407,855
699,375,832
700,337,813
701,292,795
702,247,786
703,202,780
704,158,781
705,114,783
706,72,790
707,33,794
708,1,801
709,-22,799
710,-34,794
711,-39,778
712,-43,757
713,-55,728
714,-81,700
715,-126,670
716,-185,646
717,-257,623
718,-329,606
719,-398,589
720,-454,576
721,-493,559
722,-506,539
723,-495,510
724,-458,474
725,-405,432
726,-343,391
727,-284,354
728,-234,326
729,-196,306
730,-168,293
731,-145,283
732,-119,276
733,-86,267
734,-44,264
735,6,264
736,63,277
737,124,298
738,184,335
739,239,380
740,286,439
741,320,501
742,340,571
743,348,637
744,349,706
745,345,768
746,344,831
747,343,886
748,347,943
749,349,996
750,353,1054
751,353,1110
752,350,1172
753,336,1233
754,308,1297
755,260,1359
756,197,1420
757,126,1470
758,66,1510
759,32,1530
760,37,1531
761,79,1509
762,156,1470
763,254,1419
764,362,1362
765,470,1304
766,571,1250
767,660,1200
768,737,1155
769,799,1114
770,849,1076
771,886,1042
772,911,1015
773,918,994
774,911,980
775,888,970
776,863,956
777,845,934
778,850,900
779,873,855
780,920,800
781,972,739
782,1028,677
783,1073,615
784,1122,554
785,1163,495
786,1209,440
787,1238,393
788,1263,355
789,1262,326
790,1269,299
791,1273,269
792,1318,225
793,1382,166
794,1491,93
795,1603,14
796,1730,-65
797,1831,-139
798,1924,-209
799,1989,-278
800,2050,-348
801,2102,-423
802,2167,-498
803,2240,-575
804,2332,-649
805,2436,-724
806,2558,-800
807,2695,-885
808,2854,-979
809,3037,-1087
810,3246,-1203
811,3473,-1321
812,3706,-1427
813,3920,-1507
814,4091,-1548
815,4196,-1543
816,4217,-1493
817,4148,-1408
818,3999,-1303
819,3786,-1194
820,3542,-1093
821,3293,-1005
822,3063,-931
823,2857,-863
824,2669,-793
825,2479,-712
826,2281,-619
827,2066,-513
828,1855,-407
829,1656,-307
830,1498,-224
831,1370,-160
832,1283,-116
833,1204,-82
834,1146,-63
835,1077,-48
836,1023,-48
837,956,-50
838,903,-64
839,834,-77
840,772,-94
841,690,-102
842,612,-104
843,521,-96
844,442,-81
845,365,-61
846,311,-42
847,271,-24
848,256,-8
849,254,7
850,266,24
851,279,44
852,289,67
853,284,91
854,263,118
855,223,148
856,171,182
857,112,218
858,53,257
859,-2,294
860,-49,329
861,-92,360
862,-132,393
863,-174,426
864,-219,466
865,-267,510
866,-316,561
867,-366,610
868,-416,662
869,-464,707
870,-507,751
871,-543,787
872,-567,824
873,-577,855
874,-571,891
875,-551,925
876,-515,967
877,-467,1008
878,-406,1058
879,-340,1109
880,-273,1168
881,-216,1226
882,-172,1287
883,-146,1345
884,-135,1401
885,-136,1447
886,-139,1485
887,-140,1506
888,-133,1514
889,-117,1505
890,-91,1488
891,-57,1464
892,-16,1438
893,35,1410
894,96,1379
895,171,1341
896,258,1297
897,352,1247
898,449,1194
899,542,1143
900,632,1094
901,717,1045
902,807,996
903,901,941
904,1008,879
905,1120,813
906,1236,746
907,1337,684
908,1420,631
909,1469,589
910,1493,558
911,1493,534
912,1493,515
913,1495,492
914,1517,467
915,1545,433
916,1583,396
917,1610,352
918,1634,307
919,1642,259
920,1649,211
921,1648,160
922,1653,109
923,1655,57
924,1667,7
925,1678,-44
926,1700,-92
927,1719,-142
928,1741,-188
929,1753,-233
930,1759,-274
931,1749,-311
932,1738,-343
933,1721,-375
934,1713,-410
935,1712,-451
936,1724,-498
937,1743,-550
938,1772,-602
939,1802,-652
940,1837,-698
941,1874,-742
942,1916,-785
943,1962,-830
944,2014,-878
945,2070,-928
946,2135,-982
947,2211,-1039
948,2307,-1103
949,2426,-1177
950,2575,-1261
951,2745,-1348
952,2929,-1429
953,3101,-1490
954,3250,-1521
955,3350,-1514
956,3396,-1471
957,3369,-1397
958,3275,-1305
959,3106,-1202
960,2887,-1104
961,2627,-1012
962,2359,-935
963,2091,-863
964,1841,-795
965,1594,-717
966,1358,-631
967,1123,-533
968,909,-436
969,720,-345
970,577,-272
971,471,-213
972,401,-169
973,341,-130
974,287,-94
975,228,-62
976,176,-37
977,131,-21
978,105,-19
979,91,-30
980,92,-48
981,96,-66
982,105,-77
983,112,-76
984,125,-56
985,145,-22
986,176,26
987,216,78
988,263,141
989,304,212
990,331,300
991,334,401
992,308,524
993,260,656
994,196,798
995,131,931
996,75,1058
997,40,1166
998,26,1265
999,27,1347
1000,35,1428
1001,36,1503
1002,28,1581
1003,5,1654
1004,-23,1723
1005,-57,1779
1006,-89,1823
1007,-126,1852
1008,-167,1872
1009,-220,1887
1010,-279,1902
1011,-345,1919
1012,-406,1935
1013,-460,1947
1014,-495,1951
1015,-505,1941
1016,-477,1914
1017,-401,1867
1018,-268,1798
1019,-82,1709
1020,142,1609
1021,380,1505
1022,609,1412
1023,810,1337
1024,977,1284
1025,1113,1251
1026,1231,1230
1027,1340,1213
1028,1452,1191
1029,1563,1156
1030,1671,1111
1031,1754,1062
1032,1802,1020
1033,1800,988
1034,1754,973
1035,1675,967
1036,1590,966
1037,1513,956
1038,1462,937
1039,1429,903
1040,1414,861
1041,1402,808
1042,1398,752
1043,1388,689
1044,1386,622
1045,1375,550
1046,1371,476
1047,1358,399
1048,1355,324
1049,1352,248
1050,1364,173
1051,1374,97
1052,1394,20
1053,1410,-61
1054,1436,-144
1055,1462,-230
1056,1502,-316
1057,1548,-400
1058,1607,-484
1059,1671,-568
1060,1746,-653
1061,1828,-740
1062,1923,-829
1063,2019,-918
1064,2117,-1006
1065,2202,-1089
1066,2273,-1166
1067,2319,-1231
1068,2350,-1289
1069,2364,-1336
1070,2382,-1381
1071,2404,-1422
1072,2454,-1468
1073,2520,-1517
1074,2615,-1574
1075,2709,-1632
1076,2807,-1692
1077,2875,-1740
1078,2924,-1778
1079,2929,-1795
1080,2917,-1799
1081,2875,-1789
1082,2837,-1781
1083,2795,-1774
1084,2779,-1779
1085,2774,-1788
1086,2804,-1810
1087,2846,-1835
1088,2916,-1870
1089,2989,-1902
1090,3079,-1931
1091,3161,-1940
1092,3243,-1927
1093,3300,-1881
1094,3331,-1810
1095,3311,-1712
1096,3239,-1600
1097,3097,-1476
1098,2902,-1350
1099,2664,-1224
1100,2418,-1109
1101,2182,-1005
1102,1980,-912
1103,1805,-821
1104,1650,-725
1105,1494,-614
1106,1337,-488
1107,1180,-355
1108,1043,-224
1109,936,-106
1110,868,-4
1111,834,84
1112,825,167
1113,825,248
1114,831,334
1115,832,418
1116,836,502
1117,836,580
1118,840,656
1119,836,730
1120,831,809
1121,811,887
1122,783,967
1123,739,1038
1124,692,1102
1125,640,1150
1126,598,1191
1127,560,1221
1128,538,1251
1129,519,1282
1130,508,1325
1131,492,1376
1132,470,1440
1133,436,1507
1134,392,1574
1135,338,1630
1136,284,1676
1137,231,1711
1138,188,1740
1139,149,1766
1140,116,1791
1141,85,1815
1142,59,1838
1143,39,1855
1144,34,1867
1145,44,1872
1146,66,1870
1147,86,1862
1148,96,1851
1149,82,1839
1150,50,1828
1151,3,1816
1152,-37,1802
1153,-62,1785
1154,-51,1758
1155,-10,1719
1156,70,1663
1157,172,1590
1158,297,1507
1159,422,1417
1160,553,1333
1161,670,1257
1162,789,1190
1163,898,1122
1164,1019,1054
1165,1133,974
1166,1253,889
1167,1357,797
1168,1455,710
1169,1534,623
1170,1616,540
1171,1697,449
1172,1798,353
1173,1906,244
1174,2021,136
1175,2122,32
1176,2206,-54
1177,2263,-124
1178,2305,-179
1179,2338,-233
1180,2378,-289
1181,2424,-354
1182,2477,-421
1183,2529,-489
1184,2572,-549
1185,2600,-600
1186,2615,-644
1187,2622,-687
1188,2629,-732
1189,2640,-785
1190,2664,-847
1191,2694,-916
1192,2731,-991
1193,2759,-1062
1194,2777,-1127
1195,2772,-1180
1196,2749,-1222
1197,2703,-1251
1198,2651,-1275
1199,2590,-1292
1200,2538,-1311
1201,2479,-1325
1202,2428,-1339
1203,2366,-1345
1204,2315,-1351
1205,2255,-1350
1206,2216,-1354
1207,2173,-1355
1208,2154,-1363
1209,2127,-1365
1210,2117,-1371
1211,2093,-1368
1212,2085,-1366
1213,2062,-1356
1214,2053,-1348
1215,2029,-1330
1216,2017,-1313
1217,1989,-1288
1218,1972,-1264
1219,1946,-1236
1220,1932,-1210
1221,1914,-1181
1222,1906,-1153
1223,1899,-1121
1224,1904,-1090
1225,1919,-1058
1226,1957,-1030
1227,2017,-1007
1228,2107,-993
1229,2225,-988
1230,2372,-988
1231,2540,-989
1232,2722,-981
1233,2902,-956
1234,3068,-907
1235,3197,-828
1236,3278,-717
1237,3289,-581
1238,3229,-423
1239,3094,-255
1240,2909,-86
1241,2687,70
1242,2462,213
1243,2238,341
1244,2027,463
1245,1806,587
1246,1582,718
1247,1346,852
1248,1132,980
1249,947,1083
1250,827,1158
1251,761,1201
1252,757,1221
1253,775,1226
1254,817,1226
1255,850,1225
1256,889,1226
1257,915,1224
1258,954,1217
1259,991,1205
1260,1047,1184
1261,1099,1156
1262,1153,1129
1263,1179,1108
1264,1180,1103
1265,1140,1114
1266,1078,1142
1267,1000,1179
1268,929,1219
1269,866,1256
1270,820,1291
1271,784,1321
1272,753,1351
1273,724,1380
1274,699,1407
1275,678,1428
1276,668,1443
1277,663,1450
1278,667,1448
1279,670,1437
1280,678,1421
1281,680,1400
1282,685,1374
1283,683,1344
1284,687,1310
1285,684,1270
1286,687,1227
1287,680,1180
1288,680,1130
1289,671,1075
1290,674,1016
1291,677,950
1292,703,879
1293,735,800
1294,792,719
1295,855,632
1296,941,543
1297,1032,448
1298,1141,353
1299,1253,254
1300,1374,162
1301,1489,73
1302,1605,-4
1303,1712,-77
1304,1817,-142
1305,1915,-208
1306,2010,-272
1307,2098,-340
1308,2180,-406
1309,2252,-472
1310,2316,-534
1311,2370,-594
1312,2416,-650
1313,2451,-705
1314,2477,-758
1315,2489,-810
1316,2486,-860
1317,2462,-904
1318,2421,-945
1319,2361,-978
1320,2296,-1007
1321,2227,-1032
1322,2170,-1059
1323,2120,-1087
1324,2087,-1119
1325,2052,-1149
1326,2027,-1179
1327,1991,-1201
1328,1966,-1221
1329,1932,-1235
1330,1920,-1250
1331,1905,-1262
1332,1914,-1277
1333,1917,-1288
1334,1940,-1302
1335,1953,-1308
1336,1983,-1315
1337,2000,-1314
1338,2031,-1309
1339,2049,-1294
1340,2078,-1275
1341,2097,-1247
1342,2126,-1218
1343,2150,-1185
1344,2187,-1152
1345,2223,-1115
1346,2275,-1077
1347,2329,-1034
1348,2394,-988
1349,2456,-936
1350,2518,-880
1351,2566,-815
1352,2605,-743
1353,2625,-661
1354,2637,-575
1355,2633,-483
1356,2624,-391
1357,2598,-298
1358,2566,-205
1359,2517,-112
1360,2466,-23
1361,2410,58
1362,2368,123
1363,2334,166
1364,2323,184
1365,2321,180
1366,2341,158
1367,2368,125
1368,2422,87
1369,2492,45
1370,2599,0
1371,2724,-48
1372,2882,-97
1373,3044,-145
1374,3220,-183
1375,3374,-208
1376,3517,-211
1377,3609,-192
1378,3661,-147
1379,3641,-83
1380,3574,-8
1381,3455,64
1382,3326,126
1383,3189,171
1384,3066,208
1385,2932,247
1386,2777,305
1387,2573,387
1388,2332,493
1389,2069,606
1390,1826,710
1391,1629,788
1392,1501,833
1393,1432,846
1394,1409,835
1395,1401,812
1396,1393,784
1397,1368,757
1398,1327,735
1399,1270,716
1400,1212,700
1401,1156,680
1402,1118,655
1403,1088,619
1404,1074,575
1405,1059,524
1406,1049,471
1407,1029,419
1408,1013,373
1409,989,333
1410,973,302
1411,953,278
1412,944,266
1413,936,261
1414,939,269
1415,941,282
1416,954,305
1417,962,327
1418,981,352
1419,996,373
1420,1027,394
1421,1063,410
1422,1122,424
1423,1189,433
1424,1267,440
1425,1335,448
1426,1387,464
1427,1403,488
1428,1390,519
1429,1345,551
1430,1286,576
1431,1217,588
1432,1156,582
1433,1104,559
1434,1074,516
1435,1064,454
1436,1084,368
1437,1130,257
1438,1204,119
1439,1294,-38
1440,1395,-206
1441,1494,-369
1442,1587,-522
1443,1667,-654
1444,1746,-774
1445,1819,-879
1446,1901,-978
1447,1978,-1068
1448,2059,-1153
1449,2124,-1226
1450,2185,-1294
1451,2226,-1352
1452,2268,-1410
1453,2295,-1463
1454,2328,-1520
1455,2349,-1573
1456,2377,-1627
1457,2394,-1678
1458,2419,-1728
1459,2434,-1772
1460,2459,-1812
1461,2473,-1842
1462,2493,-1866
1463,2498,-1880
1464,2509,-1887
1465,2508,-1885
1466,2515,-1878
1467,2519,-1862
1468,2535,-1840
1469,2550,-1805
1470,2572,-1760
1471,2582,-1696
1472,2584,-1614
1473,2558,-1512
1474,2513,-1394
1475,2443,-1265
1476,2366,-1133
1477,2285,-1004
1478,2221,-884
1479,2175,-772
1480,2157,-671
1481,2157,-578
1482,2174,-496
1483,2191,-426
1484,2205,-370
1485,2202,-324
1486,2189,-290
1487,2162,-261
1488,2135,-239
1489,2103,-217
1490,2082,-199
1491,2061,-180
1492,2056,-168
1493,2054,-155
1494,2073,-148
1495,2097,-140
1496,2141,-135
1497,2186,-129
1498,2244,-127
1499,2297,-127
1500,2359,-135
1501,2409,-149
1502,2455,-171
1503,2467,-197
1504,2456,-230
1505,2401,-266
1506,2332,-308
1507,2248,-353
1508,2184,-397
1509,2129,-427
1510,2090,-437
1511,2036,-417
1512,1959,-368
1513,1838,-291
1514,1684,-197
1515,1499,-98
1516,1308,-3
1517,1123,82
1518,969,148
1519,852,194
1520,787,219
1521,768,226
1522,793,216
1523,845,192
1524,914,155
1525,981,109
1526,1046,55
1527,1097,-4
1528,1141,-62
1529,1171,-116
1530,1198,-161
1531,1215,-198
1532,1236,-225
1533,1252,-242
1534,1283,-253
1535,1318,-258
1536,1378,-262
1537,1450,-266
1538,1548,-271
1539,1651,-279
1540,1768,-286
1541,1870,-291
1542,1964,-289
1543,2025,-282
1544,2064,-267
1545,2065,-246
1546,2044,-216
1547,1987,-181
1548,1916,-139
1549,1825,-91
1550,1738,-42
1551,1653,6
1552,1593,49
1553,1557,87
1554,1556,116
1555,1579,137
1556,1630,147
1557,1697,149
1558,1776,142
1559,1856,128
1560,1938,107
1561,2016,81
1562,2092,49
1563,2159,11
1564,2221,-30
1565,2267,-73
1566,2300,-115
1567,2312,-157
1568,2316,-200
1569,2309,-243
1570,2310,-290
1571,2312,-340
1572,2330,-391
1573,2350,-442
1574,2379,-489
1575,2398,-531
1576,2417,-564
1577,2421,-591
1578,2425,-608
1579,2415,-618
1580,2412,-619
1581,2399,-612
1582,2398,-593
1583,2387,-566
1584,2393,-529
1585,2395,-486
1586,2419,-437
1587,2441,-386
1588,2479,-330
1589,2500,-271
1590,2513,-206
1591,2491,-134
1592,2451,-54
1593,2380,30
1594,2304,115
1595,2220,196
1596,2151,267
1597,2090,328
1598,2046,376
1599,2006,412
1600,1974,436
1601,1937,452
1602,1903,457
1603,1867,454
1604,1836,445
1605,1806,436
1606,1785,427
1607,1766,424
1608,1759,424
1609,1759,429
1610,1774,435
1611,1793,443
1612,1819,452
1613,1833,461
1614,1841,468
1615,1831,473
1616,1819,473
1617,1799,468
1618,1789,456
1619,1774,436
1620,1768,410
1621,1752,380
1622,1744,346
1623,1734,309
1624,1749,269
1625,1771,224
1626,1817,174
1627,1852,126
1628,1881,80
1629,1875,43
1630,1849,15
1631,1794,-1
1632,1735,-13
1633,1666,-23
1634,1610,-39
1635,1556,-62
1636,1523,-101
1637,1498,-154
1638,1498,-222
1639,1505,-299
1640,1529,-380
1641,1552,-461
1642,1579,-539
1643,1601,-615
1644,1625,-691
1645,1647,-772
1646,1673,-858
1647,1705,-951
1648,1750,-1051
1649,1817,-1159
1650,1921,-1276
1651,2067,-1404
1652,2264,-1539
1653,2501,-1675
1654,2770,-1803
1655,3041,-1909
1656,3303,-1988
1657,3524,-2030
1658,3701,-2040
1659,3805,-2015
1660,3843,-1968
1661,3796,-1897
1662,3688,-1820
1663,3518,-1734
1664,3326,-1652
1665,3106,-1565
1666,2890,-1479
1667,2655,-1380
1668,2427,-1278
1669,2190,-1167
1670,1984,-1070
1671,1811,-989
1672,1705,-942
1673,1657,-920
1674,1676,-931
1675,1733,-956
1676,1825,-997
1677,1922,-1038
1678,2024,-1082
1679,2105,-1115
1680,2173,-1142
1681,2209,-1152
1682,2229,-1154
1683,2222,-1146
1684,2207,-1133
1685,2172,-1114
1686,2131,-1090
1687,2073,-1058
1688,2008,-1018
1689,1930,-969
1690,1852,-916
1691,1775,-860
1692,1707,-800
1693,1644,-736
1694,1588,-662
1695,1532,-578
1696,1475,-481
1697,1414,-373
1698,1356,-255
1699,1297,-133
1700,1250,-8
1701,1207,116
1702,1184,236
1703,1169,348
1704,1178,453
1705,1190,549
1706,1215,642
1707,1223,733
1708,1225,826
1709,1198,920
1710,1165,1015
1711,1113,1108
1712,1069,1195
1713,1021,1275
1714,991,1341
1715,964,1393
1716,960,1424
1717,962,1435
1718,983,1425
1719,1006,1400
1720,1040,1362
1721,1071,1319
1722,1111,1272
1723,1153,1227
1724,1205,1184
1725,1261,1144
1726,1324,1105
1727,1387,1066
1728,1455,1024
1729,1524,980
1730,1601,930
1731,1681,878
1732,1771,822
1733,1864,763
1734,1965,702
1735,2063,640
1736,2164,576
1737,2260,511
1738,2361,443
1739,2463,373
1740,2577,298
1741,2685,221
1742,2788,144
1743,2857,75
1744,2896,14
