TIME,II,V
144,-179,616
145,-181,620
146,-193,609
147,-212,588
148,-229,564
149,-234,546
150,-221,543
151,-191,554
152,-153,575
153,-114,597
154,-84,615
155,-62,626
156,-47,635
157,-34,647
158,-19,662
159,2,673
160,27,676
161,52,663
162,72,635
163,83,596
164,81,557
165,69,522
166,52,497
167,37,476
168,28,461
169,25,441
170,25,419
171,27,392
172,29,371
173,34,356
174,38,351
175,43,345
176,44,336
177,41,319
178,35,298
179,28,278
180,21,268
181,13,268
182,4,277
183,-9,287
184,-21,294
185,-31,292
186,-35,279
187,-38,252
188,-42,209
189,-52,153
190,-70,94
191,-94,38
192,-118,-7
193,-136,-41
194,-148,-67
195,-154,-86
196,-157,-100
197,-158,-109
198,-159,-109
199,-160,-100
200,-160,-84
201,-161,-65
202,-164,-43
203,-164,-22
204,-159,0
205,-145,19
206,-122,37
207,-92,49
208,-61,57
209,-36,61
210,-22,67
211,-23,76
212,-37,92
213,-60,112
214,-87,129
215,-107,138
216,-117,137
217,-115,129
218,-109,121
219,-105,114
220,-110,112
221,-123,111
222,-139,111
223,-153,110
224,-156,103
225,-153,102
226,-140,96
227,-122,95
228,-102,94
229,-81,96
230,-66,101
231,-57,106
232,-58,111
233,-65,118
234,-78,138
235,-94,180
236,-112,259
237,-123,371
238,-109,496
239,-38,570
240,123,513
241,395,243
242,761,-278
243,1161,-1015
244,1500,-1845
245,1687,-2598
246,1664,-3114
247,1439,-3306
248,1075,-3182
249,670,-2837
250,309,-2387
251,48,-1933
252,-107,-1520
253,-180,-1155
254,-208,-827
255,-222,-531
256,-241,-274
257,-266,-70
258,-291,80
259,-308,181
260,-313,250
261,-304,298
262,-289,344
263,-270,382
264,-257,423
265,-253,452
266,-253,472
267,-259,485
268,-259,488
269,-257,494
270,-244,494
271,-229,498
272,-214,497
273,-207,492
274,-209,480
275,-217,467
276,-227,454
277,-230,447
278,-223,450
279,-205,464
280,-180,491
281,-152,526
282,-126,566
283,-103,603
284,-85,635
285,-68,658
286,-52,673
287,-35,675
288,-18,671
289,0,661
290,18,653
291,36,650
292,52,658
293,67,671
294,80,688
295,89,696
296,93,695
297,90,678
298,81,654
299,70,622
300,58,592
301,46,562
302,33,536
303,20,509
304,5,483
305,-8,456
306,-16,429
307,-14,400
308,-7,371
309,1,342
310,2,318
311,-6,301
312,-24,294
313,-45,293
314,-61,289
315,-66,277
316,-60,255
317,-48,228
318,-34,208
319,-18,200
320,-4,207
321,7,225
322,13,243
323,13,252
324,6,254
325,-7,249
326,-21,244
327,-32,238
328,-39,228
329,-45,210
330,-51,181
331,-60,142
332,-71,103
333,-80,76
334,-84,69
335,-81,80
336,-74,105
337,-64,131
338,-56,150
339,-51,156
340,-52,154
341,-57,146
342,-68,137
343,-81,124
344,-94,107
345,-103,84
346,-103,60
347,-95,39
348,-83,28
349,-73,24
350,-72,28
351,-85,38
352,-105,44
353,-128,51
354,-144,47
355,-152,45
356,-155,36
357,-153,27
358,-155,21
359,-156,21
360,-156,31
361,-150,54
362,-141,99
363,-134,171
364,-132,280
365,-131,416
366,-110,558
367,-35,646
368,128,606
369,402,356
370,768,-139
371,1169,-847
372,1513,-1650
373,1714,-2388
374,1711,-2902
375,1510,-3113
376,1166,-3025
377,772,-2727
378,414,-2328
379,151,-1918
380,-8,-1536
381,-86,-1187
382,-122,-863
383,-148,-568
384,-182,-311
385,-223,-106
386,-263,46
387,-294,149
388,-315,220
389,-327,264
390,-337,295
391,-343,308
392,-350,321
393,-355,329
394,-354,344
395,-348,360
396,-330,372
397,-312,383
398,-289,387
399,-270,392
400,-257,397
401,-251,407
402,-248,416
403,-243,424
404,-233,431
405,-219,440
406,-202,454
407,-186,475
408,-174,504
409,-164,534
410,-156,564
411,-144,584
412,-127,596
413,-105,596
414,-79,594
415,-51,591
416,-25,598
417,-2,614
418,14,642
419,26,672
420,31,697
421,32,709
422,28,707
423,22,693
424,17,677
425,15,662
426,16,657
427,19,655
428,22,655
429,25,646
430,25,629
431,24,600
432,22,563
433,19,520
434,15,478
435,11,437
436,9,402
437,11,369
438,16,338
439,24,309
440,27,283
441,24,263
442,15,252
443,2,248
444,-9,251
445,-16,256
446,-21,260
447,-23,262
448,-26,263
449,-27,261
450,-26,257
451,-22,248
452,-14,236
453,-7,222
454,-4,210
455,-7,199
456,-15,189
457,-23,178
458,-29,165
459,-31,147
460,-30,128
461,-28,105
462,-28,84
463,-29,62
464,-31,44
465,-31,27
466,-30,11
467,-29,-5
468,-32,-21
469,-39,-34
470,-49,-38
471,-63,-33
472,-77,-17
473,-92,3
474,-106,24
475,-119,41
476,-130,54
477,-141,63
478,-151,71
479,-160,76
480,-168,80
481,-173,80
482,-171,81
483,-162,81
484,-147,83
485,-133,86
486,-121,90
487,-119,105
488,-119,117
489,-130,141
490,-140,145
491,-155,142
492,-168,108
493,-175,66
494,-175,18
495,-164,-10
496,-149,-13
497,-135,20
498,-133,85
499,-143,185
500,-160,313
501,-163,458
502,-126,586
503,-11,632
504,204,521
505,526,186
506,918,-387
507,1311,-1138
508,1614,-1932
509,1752,-2604
510,1684,-3018
511,1436,-3116
512,1078,-2932
513,705,-2572
514,389,-2147
515,167,-1743
516,31,-1393
517,-47,-1093
518,-104,-824
519,-158,-575
520,-211,-351
521,-255,-162
522,-285,-16
523,-299,87
524,-302,156
525,-298,198
526,-293,231
527,-287,256
528,-280,286
529,-273,314
530,-262,343
531,-255,371
532,-248,394
533,-248,415
534,-255,430
535,-268,445
536,-283,455
537,-293,463
538,-292,470
539,-280,482
540,-262,498
541,-244,516
542,-231,538
543,-223,559
544,-215,582
545,-195,604
546,-162,629
547,-116,653
548,-66,677
549,-20,692
550,14,700
551,34,701
552,42,698
553,45,695
554,46,696
555,49,701
556,54,709
557,64,715
558,75,719
559,86,718
560,95,711
561,103,695
562,106,668
563,105,627
564,100,575
565,91,518
566,81,465
567,71,426
568,62,403
569,58,391
570,57,382
571,61,365
572,69,337
573,81,303
574,93,271
575,101,246
576,102,231
577,93,220
578,73,209
579,46,191
580,15,174
581,-12,160
582,-33,156
583,-47,156
584,-55,162
585,-60,167
586,-65,171
587,-69,171
588,-71,169
589,-70,166
590,-66,165
591,-60,164
592,-55,168
593,-52,177
594,-52,189
595,-56,193
596,-63,189
597,-74,174
598,-87,154
599,-98,132
600,-104,116
601,-104,107
602,-100,103
603,-95,99
604,-94,96
605,-96,94
606,-98,91
607,-97,89
608,-92,87
609,-86,85
610,-84,83
611,-85,81
612,-89,78
613,-93,73
614,-92,64
615,-87,49
616,-81,29
617,-76,5
618,-78,-16
619,-85,-31
620,-97,-33
621,-107,-30
622,-113,-21
623,-114,-23
624,-107,-33
625,-103,-52
626,-95,-79
627,-100,-94
628,-105,-107
629,-116,-98
630,-120,-86
631,-117,-61
632,-105,-36
633,-88,-8
634,-71,20
635,-60,52
636,-63,99
637,-82,172
638,-113,279
639,-141,414
640,-140,549
641,-72,624
642,99,562
643,387,290
644,765,-220
645,1170,-923
646,1507,-1698
647,1691,-2383
648,1670,-2833
649,1452,-2978
650,1102,-2841
651,710,-2517
652,360,-2117
653,105,-1723
654,-48,-1369
655,-122,-1055
656,-154,-768
657,-173,-509
658,-196,-286
659,-223,-112
660,-249,13
661,-269,98
662,-284,158
663,-293,199
664,-300,232
665,-308,254
666,-313,270
667,-320,282
668,-321,288
669,-327,298
670,-324,295
671,-323,299
672,-314,295
673,-302,301
674,-287,307
675,-272,321
676,-260,331
677,-252,339
678,-246,338
679,-242,336
680,-237,335
681,-234,342
682,-232,361
683,-229,392
684,-223,434
685,-208,488
686,-183,549
687,-148,615
688,-108,675
689,-68,724
690,-35,757
691,-12,777
692,2,788
693,10,796
694,14,804
695,20,810
696,31,813
697,45,810
698,60,800
699,71,781
700,74,753
701,71,713
702,65,663
703,60,606
704,56,548
705,52,492
706,44,443
707,34,399
708,23,361
709,14,320
710,8,282
711,5,241
712,0,206
713,-6,173
714,-13,151
715,-19,138
716,-23,138
717,-25,140
718,-25,145
719,-23,145
720,-20,146
721,-14,148
722,-8,158
723,-5,170
724,-7,184
725,-13,186
726,-21,178
727,-27,158
728,-31,136
729,-34,119
730,-39,113
731,-44,117
732,-49,128
733,-50,141
734,-47,153
735,-41,160
736,-40,160
737,-47,155
738,-62,145
739,-80,134
740,-94,125
741,-102,121
742,-101,118
743,-94,115
744,-84,112
745,-74,111
746,-65,115
747,-58,121
748,-54,127
749,-53,122
750,-57,107
751,-63,81
752,-71,54
753,-80,28
754,-92,11
755,-107,-7
756,-121,-23
757,-134,-43
758,-136,-65
759,-135,-78
760,-126,-86
761,-120,-83
762,-116,-76
763,-114,-64
764,-114,-52
765,-111,-38
766,-107,-17
767,-101,19
768,-99,82
769,-102,174
770,-108,301
771,-107,444
772,-81,571
773,1,622
774,172,526
775,450,221
776,818,-310
777,1214,-1016
778,1547,-1778
779,1724,-2443
780,1690,-2877
781,1456,-3018
782,1089,-2888
783,690,-2572
784,348,-2169
785,112,-1752
786,-19,-1357
787,-79,-993
788,-113,-661
789,-147,-371
790,-190,-130
791,-233,50
792,-267,180
793,-282,264
794,-286,325
795,-282,364
796,-281,396
797,-288,410
798,-301,414
799,-322,403
800,-338,377
801,-355,347
802,-355,306
803,-352,278
804,-338,249
805,-326,239
806,-314,233
807,-301,243
808,-285,260
809,-265,294
810,-246,336
811,-233,384
812,-230,424
813,-235,450
814,-239,459
815,-232,458
816,-210,458
817,-176,470
818,-138,498
819,-105,540
820,-84,587
821,-76,629
822,-75,663
823,-74,687
824,-69,709
825,-56,731
826,-37,756
827,-14,776
828,7,785
829,24,773
830,33,742
831,40,698
832,43,651
833,42,608
834,36,577
835,27,552
836,13,533
837,-1,510
838,-15,485
839,-26,456
840,-37,428
841,-51,400
842,-67,375
843,-82,351
844,-93,327
845,-98,298
846,-98,266
847,-96,231
848,-97,199
849,-100,170
850,-102,149
851,-101,137
852,-93,135
853,-79,137
854,-62,141
855,-48,143
856,-42,140
857,-43,132
858,-51,121
859,-64,112
860,-78,110
861,-90,111
862,-99,118
863,-108,121
864,-118,121
865,-129,113
866,-140,105
867,-154,101
868,-161,99
869,-173,113
870,-175,116
871,-183,126
872,-185,110
873,-188,89
874,-186,48
875,-183,15
876,-176,-12
877,-165,-11
878,-154,18
879,-147,86
880,-147,192
881,-152,332
882,-156,490
883,-135,631
884,-58,693
885,114,603
886,394,297
887,765,-246
888,1164,-977
889,1502,-1780
890,1688,-2501
891,1670,-3001
892,1456,-3205
893,1108,-3124
894,716,-2833
895,365,-2431
896,104,-1999
897,-57,-1581
898,-143,-1193
899,-190,-840
900,-228,-531
901,-268,-283
902,-314,-99
903,-357,25
904,-391,110
905,-409,172
906,-413,229
907,-405,275
908,-391,310
909,-375,327
910,-358,334
911,-349,340
912,-340,349
913,-340,374
914,-343,399
915,-353,431
916,-366,449
917,-378,461
918,-386,463
919,-384,467
920,-373,479
921,-353,509
922,-328,556
923,-303,614
924,-284,674
925,-272,725
926,-267,762
927,-261,786
928,-252,803
929,-236,819
930,-214,837
931,-187,854
932,-162,866
933,-137,868
934,-113,860
935,-88,844
936,-64,821
937,-45,789
938,-33,750
939,-30,703
940,-34,657
941,-41,618
942,-50,590
943,-61,569
944,-72,550
945,-82,522
946,-87,487
947,-83,448
948,-72,418
949,-57,398
950,-45,389
951,-39,381
952,-40,370
953,-45,349
954,-48,326
955,-47,302
956,-45,290
957,-44,288
958,-52,298
959,-69,310
960,-92,322
961,-113,328
962,-125,334
963,-124,343
964,-111,362
965,-91,386
966,-71,411
967,-55,425
968,-44,426
969,-36,413
970,-31,396
971,-30,378
972,-35,367
973,-45,360
974,-63,354
975,-86,344
976,-109,331
977,-128,312
978,-136,286
979,-137,251
980,-129,212
981,-118,169
982,-106,132
983,-102,105
984,-103,86
985,-112,78
986,-117,70
987,-123,71
988,-111,66
989,-89,71
990,-47,64
991,2,59
992,58,44
993,120,39
994,187,54
995,264,103
996,344,194
997,429,317
998,509,455
999,590,577
1000,675,661
1001,783,678
1002,921,609
1003,1101,429
1004,1322,123
1005,1582,-321
1006,1853,-884
1007,2096,-1513
1008,2253,-2113
1009,2272,-2573
1010,2116,-2797
1011,1794,-2744
1012,1354,-2438
1013,875,-1966
1014,428,-1437
1015,65,-948
1016,-199,-556
1017,-370,-274
1018,-474,-85
1019,-535,41
1020,-568,133
1021,-582,208
1022,-586,276
1023,-584,335
1024,-584,387
1025,-588,418
1026,-600,433
1027,-618,424
1028,-640,402
1029,-660,370
1030,-674,339
1031,-684,316
1032,-686,302
1033,-686,304
1034,-685,319
1035,-686,350
1036,-689,392
1037,-689,437
1038,-690,484
1039,-688,527
1040,-688,565
1041,-690,592
1042,-698,614
1043,-706,628
1044,-713,642
1045,-709,655
1046,-695,675
1047,-669,700
1048,-636,732
1049,-597,760
1050,-561,782
1051,-526,790
1052,-495,782
1053,-464,760
1054,-436,735
1055,-406,713
1056,-376,701
1057,-343,693
1058,-309,682
1059,-273,658
1060,-237,618
1061,-203,564
1062,-173,508
1063,-148,459
1064,-129,421
1065,-115,395
1066,-105,375
1067,-99,353
1068,-98,326
1069,-101,295
1070,-108,266
1071,-114,247
1072,-112,243
1073,-96,251
1074,-61,266
1075,-9,273
1076,48,264
1077,93,233
1078,110,188
1079,90,135
1080,36,89
1081,-37,51
1082,-109,29
1083,-161,16
1084,-187,15
1085,-189,23
1086,-173,41
1087,-148,63
1088,-123,84
1089,-102,95
1090,-88,95
1091,-79,85
1092,-73,75
1093,-65,73
1094,-53,87
1095,-35,111
1096,-17,142
1097,-3,167
1098,3,184
1099,1,190
1100,-4,194
1101,-9,199
1102,-10,208
1103,-9,218
1104,-9,223
1105,-14,218
1106,-29,204
1107,-49,184
1108,-70,164
1109,-83,150
1110,-86,140
1111,-79,132
1112,-69,122
1113,-62,106
1114,-63,86
1115,-67,64
1116,-71,41
1117,-68,20
1118,-59,4
1119,-48,-3
1120,-39,2
1121,-36,19
1122,-38,43
1123,-41,70
1124,-41,93
1125,-39,107
1126,-36,112
1127,-35,111
1128,-38,107
1129,-43,102
1130,-46,97
1131,-45,90
1132,-39,84
1133,-30,79
1134,-25,81
1135,-25,88
1136,-34,95
1137,-48,95
1138,-64,81
1139,-78,53
1140,-85,19
1141,-80,-10
1142,-65,-23
1143,-42,-16
1144,-18,6
1145,2,35
1146,12,63
1147,12,83
1148,8,95
1149,-1,103
1150,-3,99
1151,-10,96
1152,-14,75
1153,-26,54
1154,-44,22
1155,-71,-2
1156,-104,-20
1157,-135,-26
1158,-163,-24
1159,-181,-14
1160,-189,10
1161,-187,59
1162,-179,149
1163,-163,282
1164,-129,447
1165,-57,594
1166,84,653
1167,322,537
1168,658,191
1169,1056,-390
1170,1442,-1130
1171,1723,-1891
1172,1819,-2511
1173,1703,-2870
1174,1409,-2925
1175,1024,-2721
1176,646,-2352
1177,349,-1921
1178,161,-1494
1179,65,-1099
1180,19,-740
1181,-14,-419
1182,-53,-144
1183,-99,74
1184,-144,228
1185,-178,326
1186,-200,383
1187,-210,416
1188,-217,442
1189,-220,455
1190,-229,464
1191,-244,455
1192,-265,435
1193,-292,401
1194,-315,363
1195,-332,335
1196,-334,318
1197,-323,319
1198,-302,332
1199,-274,350
1200,-245,366
1201,-221,375
1202,-207,381
1203,-204,386
1204,-211,402
1205,-222,427
1206,-227,469
1207,-218,515
1208,-192,566
1209,-152,609
1210,-107,650
1211,-67,684
1212,-40,719
1213,-26,746
1214,-22,768
1215,-20,777
1216,-16,780
1217,-4,780
1218,14,787
1219,38,800
1220,63,820
1221,87,836
1222,108,847
1223,127,848
1224,142,840
1225,153,825
1226,159,805
1227,161,780
1228,160,752
1229,156,720
1230,151,683
1231,145,642
1232,137,596
1233,126,546
1234,117,495
1235,111,442
1236,109,391
1237,109,342
1238,105,303
1239,95,273
1240,75,253
1241,48,236
1242,18,218
1243,-14,190
1244,-42,160
1245,-63,129
1246,-74,110
1247,-75,103
1248,-68,109
1249,-59,117
1250,-57,125
1251,-62,127
1252,-72,130
1253,-78,132
1254,-78,142
1255,-72,156
1256,-66,172
1257,-65,183
1258,-73,190
1259,-85,193
1260,-93,196
1261,-90,200
1262,-77,205
1263,-63,207
1264,-55,200
1265,-59,180
1266,-73,152
1267,-90,122
1268,-102,98
1269,-104,85
1270,-101,86
1271,-98,100
1272,-101,117
1273,-109,130
1274,-121,131
1275,-131,122
1276,-132,105
1277,-123,86
1278,-107,71
1279,-93,62
1280,-86,57
1281,-86,52
1282,-94,43
1283,-105,27
1284,-115,4
1285,-123,-31
1286,-134,-68
1287,-149,-107
1288,-166,-135
1289,-181,-152
1290,-186,-160
1291,-189,-159
1292,-181,-166
1293,-179,-167
1294,-177,-182
1295,-182,-186
1296,-182,-190
1297,-176,-175
1298,-159,-151
1299,-135,-109
1300,-112,-59
1301,-95,5
1302,-91,84
1303,-99,184
1304,-111,309
1305,-107,444
1306,-63,550
1307,53,557
1308,263,390
1309,569,-10
1310,936,-635
1311,1294,-1398
1312,1556,-2149
1313,1646,-2726
1314,1532,-3019
1315,1243,-3012
1316,859,-2771
1317,479,-2405
1318,178,-2012
1319,-6,-1641
1320,-90,-1300
1321,-111,-979
1322,-116,-676
1323,-131,-407
1324,-163,-192
1325,-206,-47
1326,-245,39
1327,-272,85
1328,-286,117
1329,-289,143
1330,-287,171
1331,-286,193
1332,-285,206
1333,-291,211
1334,-293,199
1335,-300,190
1336,-298,167
1337,-298,157
1338,-294,149
1339,-292,166
1340,-292,198
1341,-291,248
1342,-286,299
1343,-272,347
1344,-252,381
1345,-231,403
1346,-215,418
1347,-209,432
1348,-208,449
1349,-206,470
1350,-195,492
1351,-173,516
1352,-143,542
1353,-110,575
1354,-81,614
1355,-58,660
1356,-38,707
1357,-18,747
1358,5,774
1359,35,786
1360,71,785
1361,113,776
1362,157,761
1363,197,739
1364,225,708
1365,237,662
1366,230,603
1367,205,532
1368,165,457
1369,113,384
1370,57,317
1371,5,253
1372,-36,196
1373,-59,144
1374,-63,104
1375,-54,74
1376,-38,57
1377,-23,47
1378,-13,47
1379,-8,49
1380,-3,59
1381,2,72
1382,8,91
1383,14,109
1384,17,126
1385,15,136
1386,9,144
1387,0,148
1388,-8,157
1389,-16,170
1390,-22,191
1391,-29,214
1392,-35,233
1393,-40,242
1394,-43,237
1395,-42,222
1396,-40,203
1397,-39,188
1398,-44,178
1399,-55,176
1400,-72,176
1401,-90,171
1402,-104,161
1403,-111,142
1404,-107,122
1405,-96,102
1406,-77,86
1407,-63,81
1408,-50,72
1409,-53,74
1410,-60,61
1411,-78,62
1412,-96,51
1413,-113,47
1414,-123,33
1415,-126,17
1416,-125,-12
1417,-123,-41
1418,-129,-59
1419,-147,-40
1420,-178,27
1421,-207,143
1422,-212,287
1423,-157,409
1424,-10,432
1425,249,270
1426,604,-131
1427,1002,-766
1428,1361,-1549
1429,1592,-2333
1430,1632,-2948
1431,1471,-3275
1432,1156,-3281
1433,774,-3024
1434,415,-2610
1435,145,-2144
1436,-18,-1694
1437,-91,-1285
1438,-117,-916
1439,-132,-585
1440,-155,-296
1441,-188,-58
1442,-223,121
1443,-256,241
1444,-289,305
1445,-327,321
1446,-372,304
1447,-416,265
1448,-452,226
1449,-470,193
1450,-466,174
1451,-450,168
1452,-426,162
1453,-410,168
1454,-398,176
1455,-390,200
1456,-382,231
1457,-368,271
1458,-348,306
1459,-323,333
1460,-300,351
1461,-283,367
1462,-276,390
1463,-274,425
1464,-273,475
1465,-263,531
1466,-240,585
1467,-203,624
1468,-160,649
1469,-119,658
1470,-89,661
1471,-72,663
1472,-73,669
1473,-85,674
1474,-104,678
1475,-118,677
1476,-125,677
1477,-124,684
1478,-117,698
1479,-109,719
1480,-103,740
1481,-99,754
1482,-96,757
1483,-89,750
1484,-77,734
1485,-64,711
1486,-51,686
1487,-41,659
1488,-36,633
1489,-35,605
1490,-41,574
1491,-57,534
1492,-86,481
1493,-126,413
1494,-169,340
1495,-204,271
1496,-224,216
1497,-229,175
1498,-224,148
1499,-215,128
1500,-208,117
1501,-203,110
1502,-199,116
1503,-196,128
1504,-200,145
1505,-213,152
1506,-234,149
1507,-256,130
1508,-267,105
1509,-261,81
1510,-236,68
1511,-201,66
1512,-167,78
1513,-145,96
1514,-140,117
1515,-150,132
1516,-168,141
1517,-186,143
1518,-197,139
1519,-198,131
1520,-192,120
1521,-183,110
1522,-179,101
1523,-182,96
1524,-194,93
1525,-210,93
1526,-226,94
1527,-234,93
1528,-232,89
1529,-221,81
1530,-204,71
1531,-184,64
1532,-164,63
1533,-145,70
1534,-131,79
1535,-126,83
1536,-135,74
1537,-155,48
1538,-182,13
1539,-206,-24
1540,-221,-47
1541,-225,-58
1542,-219,-57
1543,-212,-55
1544,-204,-62
1545,-205,-71
1546,-206,-92
1547,-212,-102
1548,-213,-115
1549,-207,-118
1550,-193,-121
1551,-172,-122
1552,-151,-122
1553,-136,-117
1554,-135,-100
1555,-149,-61
1556,-175,11
1557,-196,119
1558,-191,253
1559,-130,366
1560,16,388
1561,265,228
1562,604,-171
1563,989,-804
1564,1340,-1579
1565,1574,-2339
1566,1624,-2915
1567,1475,-3192
1568,1168,-3152
1569,787,-2866
1570,422,-2448
1571,140,-2002
1572,-39,-1587
1573,-128,-1219
1574,-165,-890
1575,-184,-595
1576,-204,-341
1577,-229,-139
1578,-256,10
1579,-280,111
1580,-301,182
1581,-317,232
1582,-330,271
1583,-337,293
1584,-335,306
1585,-327,312
1586,-306,312
1587,-290,323
1588,-270,323
1589,-265,330
1590,-265,316
1591,-276,299
1592,-289,267
1593,-296,240
1594,-292,218
1595,-272,216
1596,-241,227
1597,-206,257
1598,-175,297
1599,-149,339
1600,-127,378
1601,-103,410
1602,-74,434
1603,-40,453
1604,-7,470
1605,19,486
1606,32,505
1607,37,526
1608,37,552
1609,39,580
1610,43,607
1611,51,627
1612,58,637
1613,64,636
1614,69,630
1615,73,622
1616,76,617
1617,75,611
1618,69,601
1619,58,581
1620,46,557
1621,37,534
1622,34,520
1623,37,513
1624,41,509
1625,42,498
1626,40,475
1627,33,435
1628,27,388
1629,23,338
1630,20,299
1631,17,267
1632,13,244
1633,8,224
1634,4,207
1635,4,191
1636,9,180
1637,15,174
1638,18,173
1639,14,173
1640,6,172
1641,-2,168
1642,-3,164
1643,7,161
1644,26,163
1645,48,170
1646,65,181
1647,72,192
1648,66,197
1649,54,188
1650,41,162
1651,33,123
1652,33,83
1653,41,53
1654,54,44
1655,70,56
1656,89,80
1657,108,105
1658,121,119
1659,114,116
1660,77,91
1661,10,47
1662,-78,-9
1663,-164,-67
1664,-225,-116
1665,-251,-148
1666,-246,-161
1667,-227,-160
1668,-209,-150
1669,-201,-139
1670,-199,-123
1671,-198,-111
1672,-191,-97
1673,-180,-87
1674,-164,-89
1675,-151,-98
1676,-134,-117
1677,-116,-124
1678,-94,-121
1679,-74,-99
1680,-61,-63
1681,-56,-25
1682,-57,6
1683,-63,24
1684,-69,42
1685,-75,80
1686,-83,161
1687,-86,286
1688,-70,435
1689,-1,547
1690,154,540
1691,418,327
1692,779,-130
1693,1183,-804
1694,1541,-1585
1695,1758,-2317
1696,1771,-2843
1697,1575,-3072
1698,1229,-2998
1699,828,-2699
1700,467,-2280
1701,207,-1837
1702,58,-1423
1703,-7,-1056
1704,-35,-736
1705,-60,-464
1706,-101,-243
1707,-152,-76
1708,-206,43
1709,-247,126
1710,-274,189
1711,-288,235
1712,-295,274
1713,-298,299
1714,-299,322
1715,-300,338
1716,-295,349
1717,-293,358
1718,-286,349
1719,-286,336
1720,-286,300
1721,-291,261
1722,-298,212
1723,-307,171
1724,-312,135
1725,-311,118
1726,-299,115
1727,-278,128
1728,-250,149
1729,-220,174
1730,-191,202
1731,-164,236
1732,-138,278
1733,-112,326
1734,-89,378
1735,-70,423
1736,-58,459
1737,-51,483
1738,-45,501
1739,-32,515
1740,-10,533
1741,22,555
1742,59,581
1743,96,604
1744,124,624
1745,141,635
1746,143,637
1747,133,628
1748,115,614
1749,96,598
1750,81,586
1751,75,575
1752,73,564
1753,72,547
1754,63,522
1755,41,487
1756,7,451
1757,-33,417
1758,-70,392
1759,-96,375
1760,-110,368
1761,-111,363
1762,-106,356
1763,-104,339
1764,-109,315
1765,-125,287
1766,-149,258
1767,-175,231
1768,-196,205
1769,-209,179
1770,-215,149
1771,-220,111
1772,-229,71
1773,-241,34
1774,-253,10
1775,-260,0
1776,-258,8
1777,-249,28
1778,-236,53
1779,-221,72
1780,-201,79
1781,-175,73
1782,-144,55
1783,-115,29
1784,-97,1
1785,-96,-23
1786,-116,-38
1787,-147,-44
1788,-181,-38
1789,-204,-24
1790,-212,-5
1791,-200,14
1792,-177,33
1793,-147,50
1794,-124,66
1795,-116,77
1796,-129,81
1797,-158,76
1798,-196,63
1799,-230,46
1800,-256,32
1801,-271,28
1802,-281,34
1803,-290,41
1804,-303,44
1805,-317,34
1806,-330,11
1807,-340,-20
1808,-348,-51
1809,-354,-72
1810,-359,-81
1811,-362,-79
1812,-361,-72
1813,-354,-69
1814,-343,-74
1815,-328,-86
1816,-313,-102
1817,-297,-112
1818,-280,-107
1819,-262,-86
1820,-246,-54
1821,-234,-28
1822,-230,-19
1823,-230,-31
1824,-229,-59
1825,-221,-90
1826,-205,-106
1827,-181,-97
1828,-159,-63
1829,-142,-19
1830,-137,19
1831,-138,42
1832,-147,45
1833,-155,38
1834,-161,33
1835,-160,41
1836,-160,65
1837,-157,89
1838,-157,108
1839,-158,111
1840,-153,98
1841,-144,81
1842,-127,64
1843,-113,63
1844,-104,65
1845,-107,73
1846,-123,74
1847,-145,66
1848,-169,46
1849,-191,19
1850,-215,-2
1851,-239,-3
1852,-267,35
1853,-294,121
1854,-311,256
1855,-297,409
1856,-226,525
1857,-68,522
