TIME,II,V
267,2889,-1270
268,2853,-1283
269,2748,-1255
270,2578,-1191
271,2363,-1091
272,2122,-970
273,1884,-841
274,1664,-719
275,1469,-611
276,1291,-523
277,1119,-451
278,938,-390
279,747,-336
280,553,-290
281,371,-253
282,214,-232
283,85,-227
284,-14,-241
285,-89,-265
286,-143,-299
287,-189,-331
288,-221,-364
289,-253,-386
290,-281,-407
291,-320,-420
292,-359,-433
293,-407,-434
294,-449,-430
295,-488,-415
296,-510,-400
297,-520,-382
298,-516,-372
299,-511,-363
300,-508,-359
301,-515,-351
302,-525,-343
303,-537,-330
304,-545,-317
305,-549,-304
306,-551,-292
307,-554,-280
308,-561,-269
309,-569,-262
310,-581,-259
311,-600,-266
312,-626,-282
313,-661,-310
314,-710,-350
315,-772,-404
316,-843,-473
317,-918,-557
318,-994,-646
319,-1066,-733
320,-1131,-800
321,-1184,-837
322,-1221,-838
323,-1240,-806
324,-1236,-745
325,-1202,-659
326,-1139,-549
327,-1046,-419
328,-930,-271
329,-798,-117
330,-667,32
331,-548,160
332,-458,267
333,-396,358
334,-362,441
335,-341,520
336,-327,597
337,-305,668
338,-284,722
339,-256,751
340,-234,755
341,-212,740
342,-194,712
343,-179,676
344,-157,638
345,-151,601
346,-139,560
347,-132,517
348,-130,471
349,-120,428
350,-122,388
351,-113,352
352,-119,333
353,-134,314
354,-172,307
355,-223,295
356,-286,289
357,-323,316
358,-273,396
359,-15,584
360,587,870
361,1657,1235
362,3191,1596
363,4992,1863
364,6648,1952
365,7661,1839
366,7630,1565
367,6466,1256
368,4431,1083
369,2063,1218
370,-80,1756
371,-1615,2649
372,-2472,3683
373,-2806,4534
374,-2877,4883
375,-2875,4563
376,-2889,3615
377,-2895,2291
378,-2855,922
379,-2731,-199
380,-2552,-930
381,-2341,-1277
382,-2149,-1352
383,-1984,-1285
384,-1859,-1173
385,-1767,-1070
386,-1681,-980
387,-1634,-912
388,-1571,-854
389,-1551,-813
390,-1516,-790
391,-1497,-783
392,-1468,-795
393,-1431,-815
394,-1390,-839
395,-1354,-870
396,-1336,-891
397,-1342,-928
398,-1375,-958
399,-1426,-1006
400,-1484,-1047
401,-1539,-1078
402,-1580,-1080
403,-1602,-1048
404,-1600,-977
405,-1578,-874
406,-1526,-745
407,-1446,-594
408,-1331,-423
409,-1185,-235
410,-1015,-38
411,-837,157
412,-667,339
413,-519,504
414,-395,648
415,-284,780
416,-173,900
417,-40,1016
418,115,1119
419,295,1211
420,485,1279
421,682,1328
422,874,1347
423,1069,1340
424,1253,1298
425,1424,1227
426,1556,1118
427,1642,985
428,1659,830
429,1613,673
430,1503,523
431,1354,392
432,1181,279
433,1015,183
434,867,93
435,750,2
436,655,-92
437,574,-180
438,491,-258
439,404,-318
440,311,-363
441,222,-395
442,138,-427
443,60,-467
444,-15,-514
445,-87,-563
446,-158,-608
447,-222,-646
448,-273,-671
449,-311,-684
450,-336,-689
451,-354,-691
452,-369,-691
453,-386,-690
454,-408,-692
455,-432,-694
456,-452,-698
457,-462,-697
458,-460,-693
459,-449,-681
460,-438,-671
461,-434,-657
462,-447,-648
463,-473,-636
464,-510,-624
465,-543,-606
466,-567,-588
467,-573,-567
468,-566,-550
469,-551,-534
470,-539,-524
471,-535,-516
472,-546,-517
473,-570,-529
474,-604,-553
475,-642,-587
476,-682,-630
477,-726,-681
478,-777,-742
479,-835,-814
480,-901,-899
481,-971,-992
482,-1039,-1080
483,-1099,-1149
484,-1150,-1188
485,-1190,-1191
486,-1213,-1157
487,-1210,-1087
488,-1176,-986
489,-1106,-859
490,-1000,-713
491,-864,-559
492,-715,-409
493,-570,-271
494,-446,-150
495,-350,-46
496,-288,45
497,-247,130
498,-220,203
499,-189,267
500,-154,316
501,-112,355
502,-76,380
503,-44,396
504,-29,398
505,-20,392
506,-21,370
507,-16,344
508,-11,308
509,2,275
510,10,241
511,12,214
512,-5,192
513,-39,182
514,-93,177
515,-156,173
516,-220,162
517,-271,142
518,-304,110
519,-320,68
520,-317,27
521,-316,-13
522,-301,-43
523,-306,-72
524,-295,-97
525,-299,-124
526,-304,-157
527,-306,-195
528,-331,-242
529,-343,-291
530,-372,-329
531,-381,-364
532,-392,-375
533,-385,-397
534,-381,-402
535,-358,-420
536,-312,-387
537,-161,-309
538,191,-109
539,908,178
540,2069,551
541,3662,906
542,5409,1173
543,6898,1260
544,7611,1131
545,7242,815
546,5769,410
547,3562,87
548,1173,-1
549,-850,274
550,-2210,920
551,-2888,1853
552,-3093,2901
553,-3077,3902
554,-3031,4741
555,-3030,5373
556,-3084,5782
557,-3176,5952
558,-3310,5840
559,-3478,5408
560,-3678,4644
561,-3856,3611
562,-3978,2417
563,-3987,1200
564,-3875,81
565,-3657,-861
566,-3346,-1575
567,-3007,-2053
568,-2641,-2306
569,-2297,-2366
570,-1972,-2290
571,-1673,-2127
572,-1403,-1933
573,-1155,-1736
574,-938,-1550
575,-756,-1387
576,-615,-1236
577,-512,-1107
578,-442,-985
579,-392,-879
580,-351,-769
581,-305,-673
582,-258,-580
583,-204,-510
584,-152,-465
585,-93,-443
586,-35,-450
587,34,-463
588,103,-496
589,180,-524
590,253,-569
591,334,-607
592,424,-662
593,542,-715
594,687,-784
595,864,-857
596,1058,-946
597,1263,-1044
598,1466,-1156
599,1666,-1277
600,1861,-1408
601,2054,-1542
602,2237,-1678
603,2402,-1807
604,2535,-1924
605,2626,-2020
606,2657,-2092
607,2621,-2134
608,2511,-2141
609,2335,-2105
610,2105,-2025
611,1845,-1903
612,1573,-1750
613,1308,-1576
614,1058,-1401
615,832,-1232
616,633,-1082
617,465,-950
618,323,-844
619,201,-759
620,94,-700
621,-4,-656
622,-89,-635
623,-162,-623
624,-213,-631
625,-251,-639
626,-273,-661
627,-296,-671
628,-308,-685
629,-321,-679
630,-318,-678
631,-313,-666
632,-304,-664
633,-309,-658
634,-327,-660
635,-364,-658
636,-406,-661
637,-452,-663
638,-489,-671
639,-519,-685
640,-546,-710
641,-582,-745
642,-632,-793
643,-701,-852
644,-783,-918
645,-872,-984
646,-954,-1039
647,-1019,-1074
648,-1060,-1079
649,-1079,-1049
650,-1075,-984
651,-1047,-887
652,-994,-762
653,-913,-619
654,-805,-467
655,-674,-316
656,-539,-171
657,-415,-35
658,-317,87
659,-249,196
660,-210,292
661,-191,377
662,-183,449
663,-175,510
664,-167,557
665,-152,594
666,-135,613
667,-111,618
668,-91,602
669,-66,580
670,-52,545
671,-40,511
672,-44,477
673,-64,455
674,-101,441
675,-161,427
676,-212,410
677,-265,385
678,-285,350
679,-279,306
680,-261,256
681,-232,208
682,-218,165
683,-207,119
684,-208,86
685,-207,50
686,-206,17
687,-195,-15
688,-173,-33
689,-94,8
690,127,127
691,635,357
692,1563,671
693,2957,1022
694,4671,1321
695,6347,1490
696,7493,1477
697,7682,1300
698,6745,1045
699,4884,870
700,2578,951
701,402,1415
702,-1236,2249
703,-2193,3278
704,-2603,4184
705,-2703,4642
706,-2718,4439
707,-2740,3595
708,-2777,2321
709,-2765,957
710,-2679,-205
711,-2508,-987
712,-2296,-1388
713,-2068,-1496
714,-1866,-1449
715,-1701,-1349
716,-1570,-1251
717,-1492,-1186
718,-1418,-1144
719,-1400,-1130
720,-1368,-1131
721,-1377,-1142
722,-1386,-1165
723,-1421,-1189
724,-1473,-1223
725,-1532,-1263
726,-1592,-1295
727,-1640,-1327
728,-1666,-1322
729,-1665,-1302
730,-1643,-1245
731,-1604,-1168
732,-1549,-1065
733,-1478,-938
734,-1380,-783
735,-1256,-602
736,-1100,-407
737,-932,-211
738,-760,-30
739,-608,130
740,-481,267
741,-385,390
742,-304,501
743,-224,610
744,-133,710
745,-22,806
746,109,889
747,261,968
748,426,1029
749,610,1080
750,803,1107
751,1017,1118
752,1238,1099
753,1472,1058
754,1696,986
755,1902,896
756,2056,781
757,2147,655
758,2157,519
759,2096,384
760,1967,252
761,1790,131
762,1580,21
763,1355,-75
764,1123,-160
765,902,-233
766,702,-297
767,535,-353
768,400,-403
769,294,-450
770,206,-498
771,132,-549
772,67,-601
773,12,-649
774,-30,-690
775,-55,-720
776,-65,-740
777,-69,-751
778,-71,-760
779,-78,-769
780,-88,-781
781,-103,-791
782,-115,-801
783,-125,-806
784,-128,-810
785,-127,-806
786,-123,-802
787,-118,-790
788,-115,-781
789,-116,-768
790,-122,-761
791,-132,-745
792,-144,-730
793,-152,-702
794,-158,-673
795,-159,-636
796,-158,-609
797,-154,-591
798,-150,-593
799,-144,-609
800,-139,-642
801,-139,-682
802,-150,-729
803,-178,-775
804,-224,-823
805,-287,-873
806,-362,-930
807,-442,-996
808,-521,-1069
809,-589,-1141
810,-638,-1202
811,-665,-1239
812,-668,-1246
813,-650,-1215
814,-611,-1146
815,-549,-1039
816,-460,-902
817,-345,-747
818,-210,-588
819,-74,-440
820,46,-310
821,134,-196
822,189,-94
823,218,3
824,237,93
825,253,174
826,276,238
827,304,284
828,336,308
829,370,318
830,403,310
831,429,298
832,443,278
833,437,265
834,408,251
835,363,247
836,312,236
837,271,223
838,249,191
839,253,151
840,277,100
841,310,52
842,345,7
843,372,-29
844,391,-66
845,406,-106
846,421,-152
847,439,-201
848,462,-251
849,485,-300
850,504,-347
851,510,-391
852,503,-431
853,482,-468
854,456,-501
855,428,-526
856,406,-546
857,388,-562
858,380,-576
859,377,-589
860,381,-605
861,387,-623
862,394,-643
863,396,-658
864,397,-673
865,389,-683
866,387,-696
867,382,-705
868,392,-715
869,395,-720
870,422,-717
871,431,-710
872,481,-701
873,493,-697
874,556,-705
875,593,-723
876,661,-757
877,719,-784
878,777,-817
879,828,-839
880,871,-859
881,911,-884
882,962,-921
883,1027,-984
884,1114,-1054
885,1230,-1112
886,1427,-1110
887,1804,-1024
888,2501,-832
889,3633,-566
890,5197,-290
891,6986,-86
892,8593,-39
893,9526,-179
894,9423,-500
895,8218,-899
896,6213,-1239
897,3943,-1341
898,1977,-1088
899,660,-436
900,58,531
901,-21,1665
902,163,2783
903,380,3765
904,535,4538
905,600,5097
906,609,5413
907,566,5464
908,494,5192
909,392,4597
910,314,3706
911,279,2633
912,359,1488
913,526,396
914,830,-578
915,1168,-1373
916,1585,-1986
917,1958,-2390
918,2314,-2630
919,2577,-2716
920,2761,-2732
921,2865,-2704
922,2910,-2684
923,2911,-2670
924,2900,-2658
925,2882,-2646
926,2871,-2624
927,2860,-2614
928,2862,-2602
929,2867,-2611
930,2881,-2606
931,2884,-2609
932,2875,-2589
933,2846,-2571
934,2800,-2546
935,2742,-2531
936,2686,-2519
937,2640,-2510
938,2609,-2501
939,2593,-2488
940,2596,-2476
941,2617,-2461
942,2663,-2452
943,2729,-2446
944,2826,-2450
945,2950,-2462
946,3107,-2492
947,3285,-2533
948,3487,-2594
949,3691,-2660
950,3901,-2741
951,4098,-2818
952,4291,-2906
953,4458,-2980
954,4603,-3059
955,4692,-3109
956,4726,-3142
957,4673,-3120
958,4552,-3058
959,4350,-2935
960,4106,-2783
961,3821,-2595
962,3535,-2411
963,3239,-2230
964,2966,-2077
965,2701,-1939
966,2464,-1834
967,2235,-1751
968,2028,-1706
969,1823,-1689
970,1634,-1713
971,1450,-1763
972,1291,-1829
973,1148,-1882
974,1037,-1908
975,943,-1889
976,877,-1828
977,828,-1724
978,812,-1594
979,824,-1443
980,878,-1286
981,958,-1123
982,1060,-967
983,1155,-820
984,1233,-691
985,1279,-575
986,1300,-472
987,1296,-376
988,1288,-287
989,1276,-200
990,1268,-124
991,1248,-57
992,1216,-9
993,1165,28
994,1102,50
995,1027,68
996,962,75
997,911,82
998,887,73
999,879,58
1000,890,25
1001,905,-8
1002,922,-50
1003,928,-88
1004,933,-130
1005,931,-168
1006,934,-211
1007,933,-250
1008,935,-290
1009,928,-322
1010,917,-350
1011,893,-375
1012,863,-400
1013,825,-428
1014,791,-459
1015,757,-491
1016,730,-521
1017,701,-547
1018,671,-569
1019,636,-589
1020,602,-610
1021,572,-630
1022,550,-650
1023,535,-667
1024,519,-679
1025,494,-683
1026,456,-679
1027,409,-667
1028,361,-650
1029,323,-629
1030,301,-611
1031,298,-600
1032,311,-601
1033,335,-607
1034,367,-619
1035,398,-625
1036,429,-623
1037,442,-613
1038,459,-595
1039,433,-583
1040,428,-573
1041,378,-570
1042,358,-571
1043,312,-576
1044,278,-592
1045,241,-612
1046,204,-641
1047,172,-669
1048,137,-690
1049,102,-714
1050,52,-738
1051,-14,-781
1052,-85,-816
1053,-106,-822
1054,21,-733
1055,448,-521
1056,1313,-178
1057,2671,240
1058,4387,640
1059,6117,929
1060,7377,1022
1061,7729,918
1062,6972,665
1063,5254,407
1064,3028,291
1065,849,471
1066,-838,1010
1067,-1858,1884
1068,-2291,2962
1069,-2363,4085
1070,-2295,5105
1071,-2224,5949
1072,-2195,6573
1073,-2205,6965
1074,-2248,7083
1075,-2324,6888
1076,-2427,6341
1077,-2530,5476
1078,-2588,4375
1079,-2562,3175
1080,-2414,1998
1081,-2184,938
1082,-1857,52
1083,-1530,-629
1084,-1179,-1109
1085,-876,-1399
1086,-610,-1545
1087,-395,-1585
1088,-243,-1583
1089,-133,-1569
1090,-71,-1558
1091,-33,-1554
1092,-16,-1538
1093,-5,-1530
1094,-3,-1507
1095,2,-1500
1096,5,-1481
1097,12,-1487
1098,16,-1477
1099,21,-1483
1100,19,-1476
1101,19,-1483
1102,22,-1482
1103,43,-1485
1104,78,-1484
1105,131,-1484
1106,193,-1483
1107,267,-1479
1108,347,-1477
1109,440,-1476
1110,551,-1482
1111,686,-1491
1112,845,-1510
1113,1025,-1535
1114,1220,-1574
1115,1428,-1622
1116,1640,-1692
1117,1855,-1773
1118,2067,-1871
1119,2267,-1963
1120,2437,-2054
1121,2560,-2123
1122,2617,-2177
1123,2602,-2196
1124,2516,-2189
1125,2372,-2141
1126,2186,-2064
1127,1971,-1951
1128,1739,-1825
1129,1493,-1687
1130,1245,-1559
1131,999,-1445
1132,768,-1363
1133,556,-1313
1134,372,-1301
1135,215,-1308
1136,88,-1324
1137,-14,-1326
1138,-86,-1307
1139,-134,-1259
1140,-151,-1187
1141,-139,-1092
1142,-88,-980
1143,-5,-849
1144,109,-710
1145,229,-569
1146,343,-441
1147,428,-333
1148,486,-251
1149,517,-182
1150,539,-119
1151,556,-49
1152,577,29
1153,591,114
1154,593,192
1155,574,256
1156,544,297
1157,510,319
1158,489,318
1159,484,302
1160,499,271
1161,525,234
1162,560,189
1163,598,145
1164,639,98
1165,679,57
1166,717,13
1167,747,-25
1168,772,-64
1169,786,-96
1170,801,-128
1171,808,-161
1172,813,-201
1173,803,-239
1174,785,-280
1175,759,-317
1176,739,-352
1177,725,-383
1178,725,-418
1179,728,-461
1180,726,-513
1181,709,-570
1182,680,-627
1183,648,-679
1184,626,-720
1185,622,-746
1186,637,-759
1187,664,-765
1188,689,-770
1189,703,-777
1190,703,-789
1191,694,-801
1192,689,-812
1193,697,-816
1194,727,-819
1195,771,-821
1196,826,-831
1197,877,-843
1198,919,-862
1199,945,-876
1200,959,-890
1201,961,-896
1202,959,-901
1203,950,-899
1204,945,-900
1205,939,-898
1206,936,-904
1207,924,-915
1208,913,-939
1209,890,-971
1210,869,-1014
1211,831,-1059
1212,790,-1113
1213,735,-1171
1214,679,-1239
1215,618,-1311
1216,571,-1382
1217,531,-1436
1218,507,-1468
1219,485,-1469
1220,474,-1439
1221,470,-1376
1222,490,-1286
1223,541,-1170
1224,636,-1035
1225,769,-885
1226,929,-736
1227,1089,-601
1228,1227,-484
1229,1321,-380
1230,1376,-288
1231,1402,-203
1232,1430,-124
1233,1474,-54
1234,1550,-7
1235,1643,13
1236,1740,6
1237,1812,-12
1238,1858,-38
1239,1868,-61
1240,1867,-82
1241,1846,-102
1242,1845,-127
1243,1823,-166
1244,1838,-212
1245,1812,-262
1246,1823,-308
1247,1804,-347
1248,1804,-384
1249,1796,-412
1250,1791,-450
1251,1790,-490
1252,1786,-529
1253,1780,-563
1254,1769,-584
1255,1753,-612
1256,1739,-623
1257,1748,-614
1258,1854,-532
1259,2169,-362
1260,2844,-74
1261,3976,288
1262,5535,656
1263,7273,931
1264,8756,1023
1265,9490,889
1266,9143,541
1267,7691,83
1268,5479,-336
1269,3059,-533
1270,980,-377
1271,-440,178
1272,-1167,1051
1273,-1395,2089
1274,-1376,3117
1275,-1311,4014
1276,-1291,4709
1277,-1336,5186
1278,-1431,5414
1279,-1568,5367
1280,-1732,4993
1281,-1894,4301
1282,-2006,3337
1283,-2025,2225
1284,-1913,1083
1285,-1694,28
1286,-1363,-874
1287,-1010,-1584
1288,-619,-2102
1289,-281,-2432
1290,21,-2615
1291,247,-2682
1292,402,-2696
1293,492,-2687
1294,526,-2688
1295,522,-2711
1296,495,-2740
1297,459,-2787
1298,428,-2817
1299,413,-2848
1300,416,-2838
1301,436,-2810
1302,473,-2725
1303,535,-2617
1304,624,-2468
1305,756,-2314
1306,925,-2150
1307,1125,-1995
1308,1327,-1850
1309,1508,-1719
1310,1646,-1602
1311,1740,-1490
1312,1797,-1385
1313,1835,-1279
1314,1866,-1174
1315,1899,-1069
1316,1940,-976
1317,1993,-905
1318,2062,-864
1319,2151,-855
1320,2262,-882
1321,2395,-938
1322,2546,-1021
1323,2705,-1116
1324,2862,-1222
1325,3003,-1323
1326,3113,-1419
1327,3172,-1493
1328,3171,-1549
1329,3102,-1569
1330,2974,-1558
1331,2789,-1500
1332,2572,-1409
1333,2324,-1278
1334,2069,-1132
1335,1808,-974
1336,1562,-832
1337,1330,-703
1338,1133,-604
1339,960,-525
1340,818,-473
1341,689,-440
1342,572,-431
1343,454,-438
1344,346,-460
1345,246,-485
1346,172,-511
1347,115,-531
1348,83,-550
1349,60,-566
1350,49,-588
1351,34,-610
1352,29,-633
1353,30,-647
1354,46,-657
1355,72,-663
1356,110,-673
1357,150,-682
1358,184,-697
1359,204,-711
1360,210,-723
1361,206,-723
1362,196,-718
1363,186,-705
1364,179,-691
1365,175,-670
1366,172,-651
1367,167,-633
1368,160,-621
1369,154,-615
1370,148,-621
1371,138,-637
1372,123,-662
1373,96,-689
1374,56,-718
1375,-3,-749
1376,-73,-786
1377,-154,-833
1378,-234,-897
1379,-311,-973
1380,-375,-1052
1381,-428,-1114
1382,-463,-1149
1383,-483,-1146
1384,-480,-1106
1385,-453,-1031
1386,-391,-930
1387,-292,-803
1388,-157,-659
1389,-3,-502
1390,153,-343
1391,290,-195
1392,401,-70
1393,483,27
1394,551,97
1395,609,148
1396,673,191
1397,719,225
1398,772,260
1399,789,289
1400,813,310
1401,820,316
1402,827,307
1403,844,286
1404,843,253
1405,854,211
1406,846,181
1407,850,146
1408,847,133
1409,858,103
1410,870,80
1411,906,70
1412,991,108
1413,1225,248
1414,1733,505
1415,2662,880
1416,4061,1295
1417,5806,1662
1418,7545,1871
1419,8787,1869
1420,9076,1658
1421,8204,1333
1422,6330,1052
1423,3928,1004
1424,1590,1330
1425,-222,2052
1426,-1327,3019
1427,-1827,3941
1428,-1967,4482
1429,-1986,4406
1430,-2007,3671
1431,-2039,2454
1432,-2035,1069
1433,-1952,-169
1434,-1796,-1065
1435,-1593,-1567
1436,-1399,-1755
1437,-1229,-1750
1438,-1111,-1667
1439,-1021,-1573
1440,-954,-1492
1441,-904,-1428
1442,-844,-1374
1443,-801,-1323
1444,-747,-1272
1445,-703,-1219
1446,-662,-1169
1447,-623,-1120
1448,-594,-1071
1449,-570,-1030
1450,-557,-982
1451,-551,-950
1452,-547,-917
1453,-542,-905
1454,-541,-905
1455,-549,-916
1456,-573,-943
1457,-613,-979
1458,-663,-1029
1459,-717,-1082
1460,-759,-1131
1461,-785,-1160
1462,-789,-1158
1463,-776,-1116
1464,-746,-1037
1465,-699,-922
1466,-627,-779
1467,-520,-609
1468,-366,-419
1469,-160,-209
1470,88,7
1471,358,222
1472,619,419
1473,849,594
1474,1034,739
1475,1179,859
1476,1306,956
1477,1437,1032
1478,1584,1080
1479,1742,1098
1480,1890,1078
1481,1996,1023
1482,2039,939
1483,2012,836
1484,1922,720
1485,1789,601
1486,1635,480
1487,1479,364
1488,1331,252
1489,1199,150
1490,1088,59
1491,1006,-19
1492,956,-89
1493,931,-151
1494,926,-211
1495,920,-267
1496,908,-320
1497,876,-368
1498,836,-409
1499,787,-443
1500,742,-471
1501,689,-496
1502,641,-519
1503,586,-545
1504,542,-571
1505,501,-597
1506,478,-619
1507,456,-638
1508,434,-650
1509,392,-661
1510,339,-670
1511,280,-679
1512,237,-689
1513,214,-700
1514,216,-713
1515,229,-728
1516,239,-747
1517,233,-770
1518,213,-790
1519,180,-801
1520,142,-800
1521,105,-783
1522,67,-759
1523,29,-731
1524,-10,-711
1525,-45,-697
1526,-77,-690
1527,-104,-681
1528,-132,-670
1529,-162,-651
1530,-200,-631
1531,-246,-615
1532,-295,-610
1533,-342,-619
1534,-380,-642
1535,-412,-674
1536,-439,-712
1537,-472,-749
1538,-519,-789
1539,-588,-832
1540,-676,-885
1541,-776,-946
1542,-876,-1017
1543,-965,-1086
1544,-1032,-1141
1545,-1071,-1167
1546,-1081,-1159
1547,-1066,-1113
1548,-1027,-1034
1549,-962,-924
1550,-869,-794
1551,-744,-648
1552,-585,-501
1553,-402,-361
1554,-217,-240
1555,-52,-142
1556,71,-64
1557,146,2
1558,181,63
1559,195,121
1560,204,177
1561,217,230
1562,236,272
1563,256,302
1564,269,316
1565,269,320
1566,254,312
1567,227,298
1568,190,279
1569,147,264
1570,100,251
1571,53,237
1572,4,219
1573,-46,198
1574,-103,172
1575,-165,143
1576,-228,119
1577,-296,100
1578,-352,94
1579,-430,84
1580,-484,79
1581,-579,62
1582,-639,41
1583,-716,8
1584,-748,-33
1585,-747,-78
1586,-710,-130
1587,-640,-179
1588,-570,-217
1589,-505,-246
1590,-470,-254
1591,-454,-266
1592,-454,-265
1593,-430,-254
1594,-328,-185
1595,-34,-38
1596,587,222
1597,1655,563
1598,3161,928
1599,4910,1226
1600,6491,1362
1601,7415,1288
1602,7297,1007
1603,6055,614
1604,3965,248
1605,1558,89
1606,-605,262
1607,-2152,820
1608,-3003,1690
1609,-3315,2729
1610,-3339,3764
1611,-3281,4674
1612,-3255,5391
1613,-3285,5897
1614,-3368,6171
1615,-3493,6177
1616,-3660,5868
1617,-3845,5229
1618,-4012,4302
1619,-4108,3186
1620,-4093,2002
1621,-3974,856
1622,-3740,-165
1623,-3467,-1018
1624,-3142,-1666
1625,-2846,-2100
1626,-2563,-2331
1627,-2320,-2385
1628,-2124,-2321
1629,-1950,-2187
1630,-1807,-2020
1631,-1656,-1846
1632,-1506,-1653
1633,-1345,-1464
1634,-1201,-1259
1635,-1078,-1077
1636,-1000,-900
1637,-956,-764
1638,-937,-629
1639,-912,-523
1640,-874,-408
1641,-805,-312
1642,-716,-219
1643,-605,-153
1644,-491,-108
1645,-374,-90
1646,-266,-93
1647,-162,-108
1648,-64,-138
1649,36,-173
1650,141,-220
1651,261,-275
1652,393,-342
1653,546,-418
1654,718,-509
1655,915,-610
1656,1130,-724
1657,1359,-847
1658,1587,-979
1659,1804,-1115
1660,1993,-1252
1661,2149,-1378
1662,2258,-1489
1663,2314,-1574
1664,2304,-1628
1665,2228,-1642
1666,2082,-1618
1667,1884,-1552
1668,1646,-1448
1669,1395,-1310
1670,1145,-1151
1671,912,-983
1672,703,-821
1673,528,-678
1674,387,-564
1675,278,-478
1676,191,-423
1677,114,-392
1678,36,-382
1679,-46,-382
1680,-130,-388
1681,-213,-392
1682,-286,-392
1683,-352,-381
1684,-409,-368
1685,-465,-352
1686,-516,-341
1687,-566,-328
1688,-612,-320
1689,-656,-310
1690,-694,-301
1691,-725,-289
1692,-745,-277
1693,-752,-265
1694,-749,-254
1695,-743,-244
1696,-744,-236
