TIME,II,V
332,-214,-15
333,-168,-18
334,-150,-17
335,-173,-9
336,-222,3
337,-249,10
338,-236,13
339,-200,19
340,-148,28
341,-68,37
342,38,41
343,125,50
344,135,74
345,76,117
346,15,166
347,9,206
348,53,232
349,115,254
350,189,276
351,274,271
352,329,203
353,302,67
354,190,-91
355,61,-210
356,-16,-265
357,-23,-271
358,14,-260
359,61,-255
360,94,-268
361,94,-289
362,56,-301
363,6,-285
364,-16,-244
365,1,-199
366,3,-169
367,-73,-147
368,-221,-113
369,-348,-64
370,-389,-21
371,-394,-5
372,-455,-10
373,-568,-18
374,-594,-30
375,-476,-44
376,-307,-63
377,-250,-68
378,-336,-78
379,-485,-89
380,-624,-109
381,-736,-129
382,-809,-156
383,-804,-170
384,-716,-160
385,-608,-148
386,-544,-164
387,-486,-159
388,-300,-43
389,146,162
390,911,261
391,2004,56
392,3331,-509
393,4583,-1384
394,5269,-2516
395,5027,-3807
396,3909,-4989
397,2337,-5686
398,816,-5667
399,-299,-5038
400,-876,-4142
401,-998,-3279
402,-882,-2531
403,-716,-1843
404,-583,-1203
405,-500,-682
406,-509,-347
407,-627,-188
408,-783,-136
409,-845,-113
410,-754,-76
411,-574,-29
412,-431,-7
413,-408,-24
414,-466,-50
415,-521,-42
416,-511,-3
417,-486,41
418,-511,52
419,-595,43
420,-668,26
421,-686,26
422,-682,34
423,-691,47
424,-698,62
425,-656,84
426,-580,113
427,-527,143
428,-527,173
429,-544,204
430,-535,240
431,-486,280
432,-426,316
433,-396,341
434,-416,357
435,-452,387
436,-454,467
437,-414,604
438,-365,753
439,-308,829
440,-244,777
441,-225,607
442,-319,408
443,-449,289
444,-420,307
445,-167,424
446,86,544
447,47,604
448,-307,618
449,-681,628
450,-800,658
451,-679,701
452,-554,750
453,-574,798
454,-671,836
455,-702,853
456,-656,855
457,-628,854
458,-667,860
459,-712,872
460,-703,892
461,-669,917
462,-676,938
463,-738,946
464,-802,945
465,-833,942
466,-849,940
467,-873,933
468,-884,910
469,-845,870
470,-775,817
471,-746,754
472,-802,680
473,-888,599
474,-915,518
475,-848,444
476,-732,374
477,-612,305
478,-479,245
479,-300,202
480,-95,173
481,56,142
482,76,93
483,-32,24
484,-200,-56
485,-340,-122
486,-404,-157
487,-391,-166
488,-342,-168
489,-304,-176
490,-304,-183
491,-317,-186
492,-296,-193
493,-219,-207
494,-127,-210
495,-88,-197
496,-134,-189
497,-216,-219
498,-264,-279
499,-248,-328
500,-197,-330
501,-149,-301
502,-116,-284
503,-86,-305
504,-66,-345
505,-75,-376
506,-115,-390
507,-162,-394
508,-191,-387
509,-186,-371
510,-149,-359
511,-96,-363
512,-53,-374
513,-37,-380
514,-59,-378
515,-114,-371
516,-188,-357
517,-247,-333
518,-261,-297
519,-242,-244
520,-227,-164
521,-231,-59
522,-220,47
523,-161,135
524,-71,223
525,-6,346
526,12,505
527,20,642
528,57,682
529,86,607
530,32,475
531,-120,363
532,-284,298
533,-360,254
534,-325,205
535,-238,152
536,-167,109
537,-148,72
538,-184,30
539,-253,-8
540,-307,-20
541,-304,-4
542,-253,3
543,-221,-18
544,-243,-41
545,-248,-29
546,-124,24
547,120,92
548,319,150
549,322,185
550,165,196
551,28,190
552,41,196
553,180,227
554,338,258
555,442,251
556,484,182
557,480,58
558,434,-93
559,352,-226
560,270,-299
561,253,-306
562,307,-285
563,344,-280
564,264,-296
565,115,-310
566,62,-305
567,179,-286
568,327,-273
569,304,-277
570,75,-289
571,-216,-292
572,-413,-271
573,-472,-233
574,-455,-203
575,-450,-196
576,-480,-196
577,-510,-181
578,-467,-154
579,-377,-123
580,-312,-108
581,-317,-95
582,-334,-95
583,-307,-97
584,-277,-113
585,-336,-133
586,-496,-157
587,-632,-150
588,-625,-105
589,-519,-70
590,-474,-94
591,-524,-114
592,-475,-16
593,-77,180
594,776,260
595,2033,30
596,3495,-533
597,4775,-1368
598,5384,-2463
599,5046,-3757
600,3911,-4965
601,2410,-5663
602,944,-5620
603,-217,-4990
604,-904,-4138
605,-1079,-3321
606,-916,-2565
607,-700,-1826
608,-611,-1152
609,-614,-640
610,-590,-313
611,-500,-112
612,-424,11
613,-425,68
614,-462,85
615,-449,105
616,-386,140
617,-369,157
618,-444,135
619,-538,101
620,-530,87
621,-443,107
622,-383,123
623,-393,125
624,-384,111
625,-313,113
626,-273,123
627,-337,129
628,-426,122
629,-410,126
630,-306,153
631,-247,191
632,-298,216
633,-378,218
634,-389,216
635,-326,224
636,-266,239
637,-267,250
638,-314,253
639,-349,253
640,-334,253
641,-269,250
642,-199,244
643,-192,235
644,-280,222
645,-399,208
646,-425,202
647,-302,213
648,-125,237
649,-43,255
650,-98,257
651,-199,247
652,-251,243
653,-248,249
654,-238,261
655,-213,278
656,-131,312
657,-17,349
658,15,363
659,-90,353
660,-241,356
661,-306,388
662,-270,421
663,-233,424
664,-261,412
665,-318,419
666,-347,446
667,-347,475
668,-361,503
669,-396,538
670,-418,567
671,-409,556
672,-398,499
673,-407,424
674,-405,363
675,-338,322
676,-236,281
677,-204,221
678,-290,148
679,-404,94
680,-397,83
681,-234,96
682,-54,94
683,-25,61
684,-135,20
685,-168,0
686,25,-5
687,280,-21
688,286,-58
689,-7,-102
690,-284,-135
691,-261,-152
692,-31,-154
693,104,-147
694,33,-138
695,-83,-134
696,-67,-127
697,72,-113
698,210,-96
699,257,-86
700,215,-89
701,141,-106
702,100,-128
703,123,-137
704,204,-120
705,317,-78
706,431,-38
707,512,-20
708,549,-25
709,555,-36
710,563,-41
711,584,-42
712,621,-46
713,673,-56
714,733,-72
715,764,-89
716,726,-105
717,632,-119
718,561,-134
719,581,-151
720,671,-167
721,742,-175
722,733,-172
723,659,-168
724,596,-175
725,617,-192
726,743,-202
727,899,-195
728,967,-185
729,874,-187
730,671,-203
731,484,-218
732,420,-226
733,481,-227
734,596,-221
735,680,-208
736,701,-196
737,675,-197
738,639,-213
739,612,-233
740,598,-240
741,580,-228
742,560,-201
743,551,-177
744,578,-170
745,627,-179
746,658,-193
747,655,-200
748,654,-195
749,687,-183
750,746,-171
751,785,-148
752,795,-97
753,807,-13
754,857,84
755,943,175
756,1035,248
757,1094,310
758,1113,361
759,1117,387
760,1142,367
761,1184,294
762,1199,178
763,1136,44
764,1011,-74
765,899,-142
766,873,-149
767,923,-125
768,968,-120
769,934,-146
770,823,-174
771,687,-181
772,576,-187
773,507,-213
774,480,-239
775,467,-224
776,427,-169
777,331,-112
778,199,-85
779,90,-86
780,66,-87
781,145,-73
782,299,-48
783,420,-26
784,419,-25
785,261,-46
786,49,-88
787,-93,-103
788,-106,-78
789,-47,-31
790,-9,-24
791,-37,-49
792,-90,-64
793,-91,-43
794,-9,-39
795,95,-83
796,150,-116
797,208,-39
798,469,133
799,1135,225
800,2252,43
801,3682,-476
802,5113,-1287
803,6092,-2355
804,6203,-3634
805,5359,-4903
806,3895,-5762
807,2308,-5917
808,989,-5425
809,189,-4608
810,10,-3748
811,293,-2946
812,626,-2209
813,666,-1550
814,421,-1008
815,138,-613
816,-14,-371
817,-46,-251
818,-18,-195
819,48,-155
820,136,-119
821,198,-102
822,199,-111
823,134,-130
824,50,-143
825,-24,-147
826,-63,-165
827,-93,-185
828,-114,-195
829,-114,-173
830,-72,-160
831,10,-171
832,104,-197
833,172,-197
834,204,-171
835,216,-140
836,234,-120
837,248,-102
838,239,-78
839,223,-54
840,244,-41
841,297,-38
842,309,-37
843,243,-33
844,158,-32
845,134,-40
846,165,-48
847,184,-45
848,161,-28
849,138,-7
850,164,11
851,235,22
852,301,29
853,323,36
854,326,48
855,370,62
856,489,71
857,621,71
858,648,66
859,502,59
860,265,46
861,118,33
862,172,30
863,336,39
864,418,44
865,353,43
866,274,52
867,322,82
868,440,117
869,430,126
870,215,105
871,-35,91
872,-97,117
873,27,164
874,126,183
875,52,152
876,-96,104
877,-133,80
878,-22,77
879,120,63
880,211,26
881,269,-16
882,331,-43
883,371,-66
884,352,-100
885,291,-149
886,272,-191
887,353,-210
888,511,-208
889,635,-203
890,648,-205
891,579,-206
892,542,-190
893,592,-160
894,684,-127
895,737,-95
896,736,-56
897,724,-5
898,735,50
899,759,93
900,788,119
901,838,136
902,925,156
903,1018,183
904,1060,215
905,1031,239
906,979,242
907,964,226
908,1005,208
909,1068,207
910,1123,221
911,1160,224
912,1179,195
913,1159,149
914,1104,117
915,1054,111
916,1062,110
917,1102,88
918,1098,47
919,1014,11
920,927,-8
921,916,-19
922,974,-35
923,1014,-52
924,994,-63
925,939,-71
926,892,-87
927,855,-115
928,819,-144
929,789,-157
930,801,-154
931,874,-152
932,983,-166
933,1049,-187
934,1035,-196
935,992,-192
936,1019,-195
937,1113,-217
938,1153,-248
939,1016,-278
940,750,-316
941,526,-370
942,469,-424
943,528,-449
944,574,-445
945,554,-438
946,543,-452
947,593,-476
948,650,-482
949,620,-467
950,517,-455
951,456,-454
952,522,-446
953,664,-419
954,775,-388
955,800,-365
956,795,-330
957,828,-256
958,917,-157
959,1034,-70
960,1156,-15
961,1266,20
962,1346,49
963,1387,68
964,1414,59
965,1444,10
966,1457,-73
967,1400,-177
968,1249,-285
969,1036,-373
970,842,-422
971,749,-425
972,790,-403
973,902,-381
974,972,-376
975,937,-384
976,851,-394
977,810,-396
978,852,-383
979,905,-349
980,881,-294
981,760,-231
982,613,-185
983,512,-164
984,483,-152
985,488,-132
986,509,-104
987,524,-78
988,550,-66
989,547,-58
990,511,-58
991,445,-43
992,403,-18
993,401,18
994,422,38
995,430,44
996,429,46
997,442,53
998,481,47
999,512,18
1000,504,9
1001,497,102
1002,658,308
1003,1223,462
1004,2364,310
1005,4004,-290
1006,5735,-1292
1007,6947,-2591
1008,7175,-4056
1009,6404,-5414
1010,5076,-6246
1011,3762,-6272
1012,2821,-5602
1013,2305,-4609
1014,2094,-3596
1015,2025,-2661
1016,1928,-1807
1017,1649,-1062
1018,1151,-466
1019,578,-22
1020,152,297
1021,-28,501
1022,-60,602
1023,-82,644
1024,-114,697
1025,-91,788
1026,-1,882
1027,54,925
1028,-2,916
1029,-158,891
1030,-295,854
1031,-355,805
1032,-337,748
1033,-294,722
1034,-252,718
1035,-222,719
1036,-207,704
1037,-225,691
1038,-262,696
1039,-292,713
1040,-297,725
1041,-287,738
1042,-277,789
1043,-263,887
1044,-236,997
1045,-211,1064
1046,-222,1084
1047,-283,1093
1048,-358,1129
1049,-377,1183
1050,-313,1234
1051,-214,1267
1052,-171,1297
1053,-223,1328
1054,-336,1360
1055,-433,1376
1056,-479,1373
1057,-485,1354
1058,-485,1330
1059,-478,1301
1060,-453,1276
1061,-414,1251
1062,-396,1237
1063,-421,1237
1064,-477,1257
1065,-542,1282
1066,-613,1302
1067,-677,1306
1068,-713,1314
1069,-711,1339
1070,-705,1382
1071,-727,1417
1072,-780,1439
1073,-847,1456
1074,-932,1491
1075,-1023,1542
1076,-1089,1596
1077,-1113,1627
1078,-1124,1641
1079,-1143,1641
1080,-1161,1644
1081,-1166,1647
1082,-1173,1658
1083,-1169,1674
1084,-1111,1690
1085,-989,1686
1086,-881,1659
1087,-862,1613
1088,-918,1562
1089,-964,1506
1090,-957,1439
1091,-914,1353
1092,-867,1260
1093,-809,1179
1094,-738,1126
1095,-692,1088
1096,-723,1046
1097,-815,983
1098,-885,913
1099,-867,858
1100,-799,835
1101,-760,829
1102,-783,825
1103,-808,809
1104,-779,792
1105,-703,770
1106,-649,739
1107,-654,696
1108,-695,665
1109,-715,654
1110,-691,657
1111,-632,649
1112,-577,632
1113,-545,616
1114,-552,618
1115,-587,625
1116,-629,628
1117,-641,620
1118,-611,613
1119,-553,612
1120,-511,615
1121,-514,609
1122,-564,592
1123,-622,566
1124,-654,544
1125,-649,528
1126,-631,522
1127,-622,521
1128,-626,524
1129,-630,519
1130,-635,505
1131,-640,483
1132,-647,464
1133,-654,449
1134,-662,438
1135,-665,425
1136,-655,410
1137,-633,395
1138,-628,382
1139,-660,365
1140,-726,344
1141,-798,324
1142,-857,317
1143,-889,320
1144,-891,321
1145,-860,312
1146,-813,303
1147,-782,303
1148,-789,310
1149,-820,310
1150,-841,305
1151,-842,305
1152,-849,309
1153,-880,297
1154,-917,261
1155,-938,234
1156,-945,260
1157,-936,330
1158,-904,372
1159,-859,333
1160,-840,251
1161,-836,221
1162,-780,291
1163,-627,412
1164,-442,503
1165,-326,542
1166,-308,572
1167,-316,626
1168,-279,682
1169,-199,696
1170,-134,658
1171,-118,572
1172,-145,437
1173,-201,263
1174,-290,103
1175,-389,14
1176,-444,5
1177,-418,28
1178,-351,36
1179,-306,17
1180,-317,-10
1181,-367,-31
1182,-432,-45
1183,-476,-53
1184,-482,-50
1185,-478,-29
1186,-532,6
1187,-658,40
1188,-782,62
1189,-829,71
1190,-821,79
1191,-835,86
1192,-888,88
1193,-940,89
1194,-931,96
1195,-886,115
1196,-846,121
1197,-844,121
1198,-866,112
1199,-880,110
1200,-874,99
1201,-861,81
1202,-865,60
1203,-871,64
1204,-858,85
1205,-829,86
1206,-803,62
1207,-724,90
1208,-459,236
1209,124,385
1210,1064,291
1211,2325,-180
1212,3713,-966
1213,4812,-1989
1214,5101,-3236
1215,4364,-4555
1216,2893,-5541
1217,1275,-5809
1218,-30,-5355
1219,-823,-4518
1220,-1119,-3631
1221,-1068,-2808
1222,-911,-2033
1223,-822,-1323
1224,-829,-748
1225,-884,-347
1226,-972,-93
1227,-1063,64
1228,-1088,150
1229,-1019,174
1230,-951,165
1231,-982,158
1232,-1085,167
1233,-1147,178
1234,-1107,181
1235,-1034,184
1236,-1006,181
1237,-1040,174
1238,-1065,161
1239,-1027,168
1240,-950,186
1241,-904,207
1242,-932,212
1243,-982,213
1244,-988,224
1245,-944,251
1246,-918,274
1247,-933,281
1248,-945,281
1249,-897,285
1250,-819,292
1251,-776,294
1252,-804,295
1253,-867,305
1254,-921,325
1255,-929,343
1256,-897,354
1257,-852,355
1258,-843,350
1259,-880,335
1260,-930,315
1261,-943,304
1262,-919,321
1263,-883,361
1264,-866,397
1265,-868,410
1266,-882,413
1267,-891,423
1268,-888,443
1269,-869,462
1270,-852,480
1271,-848,503
1272,-866,529
1273,-905,549
1274,-961,562
1275,-1006,577
1276,-1024,602
1277,-1025,634
1278,-1056,663
1279,-1116,678
1280,-1154,680
1281,-1131,678
1282,-1079,683
1283,-1054,691
1284,-1071,689
1285,-1100,671
1286,-1123,644
1287,-1134,615
1288,-1128,579
1289,-1100,534
1290,-1060,488
1291,-1004,447
1292,-924,404
1293,-838,353
1294,-784,301
1295,-759,253
1296,-711,205
1297,-614,151
1298,-513,101
1299,-452,68
1300,-420,52
1301,-381,44
1302,-350,39
1303,-358,31
1304,-394,11
1305,-398,-20
1306,-337,-43
1307,-237,-42
1308,-151,-22
1309,-106,-4
1310,-97,2
1311,-106,1
1312,-115,-1
1313,-87,-2
1314,0,3
1315,118,22
1316,194,52
1317,193,74
1318,163,70
1319,169,48
1320,208,29
1321,236,27
1322,242,26
1323,252,4
1324,281,-33
1325,303,-62
1326,296,-66
1327,272,-57
1328,254,-60
1329,245,-83
1330,226,-107
1331,201,-110
1332,208,-88
1333,265,-62
1334,325,-52
1335,316,-62
1336,221,-80
1337,103,-86
1338,46,-69
1339,71,-40
1340,130,-23
1341,155,-25
1342,126,-31
1343,91,-29
1344,106,-22
1345,157,-18
1346,179,-12
1347,145,-1
1348,104,5
1349,99,0
1350,114,-3
1351,106,9
1352,80,28
1353,79,37
1354,127,34
1355,186,25
1356,214,19
1357,203,18
1358,186,25
1359,192,38
1360,224,45
1361,255,45
1362,261,42
1363,236,42
1364,210,44
1365,220,47
1366,297,67
1367,439,128
1368,601,224
1369,708,312
1370,716,346
1371,655,333
1372,610,325
1373,640,347
1374,720,358
1375,768,302
1376,730,172
1377,632,16
1378,536,-117
1379,474,-202
1380,437,-233
1381,427,-222
1382,461,-198
1383,521,-189
1384,540,-204
1385,476,-226
1386,373,-238
1387,301,-231
1388,259,-209
1389,177,-176
1390,9,-135
1391,-195,-98
1392,-337,-76
1393,-370,-71
1394,-336,-68
1395,-327,-61
1396,-372,-59
1397,-444,-62
1398,-467,-65
1399,-440,-61
1400,-399,-75
1401,-395,-90
1402,-414,-92
1403,-408,-70
1404,-362,-66
1405,-322,-81
1406,-342,-90
1407,-413,-76
1408,-462,-78
1409,-436,-115
1410,-337,-124
1411,-160,-17
1412,191,178
1413,873,275
1414,1956,73
1415,3306,-483
1416,4571,-1330
1417,5310,-2424
1418,5196,-3713
1419,4200,-4945
1420,2622,-5690
1421,958,-5678
1422,-332,-5059
1423,-1005,-4212
1424,-1104,-3386
1425,-883,-2610
1426,-634,-1870
1427,-520,-1220
1428,-525,-719
1429,-544,-373
1430,-514,-155
1431,-467,-37
1432,-450,9
1433,-449,23
1434,-405,37
1435,-316,62
1436,-242,90
1437,-238,108
1438,-261,112
1439,-252,115
1440,-191,111
1441,-133,111
1442,-97,107
1443,-70,110
1444,-39,96
1445,-39,73
1446,-109,54
1447,-216,58
1448,-279,74
1449,-264,86
1450,-217,93
1451,-176,107
1452,-113,130
1453,14,154
1454,159,168
1455,217,170
1456,132,160
1457,-43,137
1458,-204,109
1459,-275,86
1460,-257,74
1461,-211,67
1462,-199,56
1463,-216,40
1464,-202,34
1465,-121,42
1466,-8,55
1467,75,63
1468,98,73
1469,69,88
1470,13,100
1471,-30,110
1472,-23,131
1473,33,163
1474,93,186
1475,126,193
1476,148,208
1477,178,249
1478,201,301
1479,184,340
1480,140,372
1481,111,410
1482,121,443
1483,146,456
1484,151,456
1485,134,466
1486,120,486
1487,111,496
1488,84,478
1489,28,439
1490,-25,395
1491,-32,356
1492,10,321
1493,57,289
1494,67,254
1495,43,212
1496,36,161
1497,90,105
1498,209,58
1499,340,30
1500,405,13
1501,354,-19
1502,210,-76
1503,71,-138
1504,31,-174
1505,93,-176
1506,172,-168
1507,180,-178
1508,116,-202
1509,47,-221
1510,20,-222
1511,15,-212
1512,-2,-204
1513,-8,-197
1514,45,-185
1515,148,-173
1516,213,-168
1517,172,-173
1518,51,-179
1519,-67,-174
1520,-134,-163
1521,-152,-159
1522,-129,-170
1523,-61,-178
1524,25,-167
1525,63,-144
1526,15,-139
1527,-60,-157
1528,-54,-170
1529,55,-161
1530,156,-148
1531,144,-159
1532,33,-188
1533,-65,-205
1534,-84,-199
1535,-50,-186
1536,-27,-187
1537,-45,-206
1538,-90,-235
1539,-123,-259
1540,-124,-269
1541,-124,-272
1542,-172,-288
1543,-264,-320
1544,-331,-348
1545,-325,-352
1546,-276,-342
1547,-253,-336
1548,-282,-341
1549,-336,-350
1550,-384,-356
1551,-420,-360
1552,-443,-366
1553,-449,-373
1554,-438,-378
1555,-433,-377
1556,-461,-374
1557,-501,-369
1558,-498,-366
1559,-440,-367
1560,-378,-376
1561,-367,-387
1562,-407,-389
1563,-465,-378
1564,-526,-371
1565,-572,-379
1566,-577,-397
1567,-542,-410
1568,-496,-410
1569,-440,-389
1570,-323,-345
1571,-120,-278
1572,74,-212
1573,123,-174
1574,3,-172
1575,-140,-177
1576,-141,-156
1577,16,-119
1578,181,-118
1579,220,-192
1580,129,-330
1581,3,-482
1582,-99,-611
1583,-164,-693
1584,-182,-717
1585,-127,-694
1586,-16,-661
1587,77,-658
1588,67,-688
1589,-44,-719
1590,-184,-723
1591,-273,-702
1592,-306,-683
1593,-337,-672
1594,-417,-660
1595,-533,-639
1596,-640,-619
1597,-712,-596
1598,-767,-558
1599,-831,-513
1600,-889,-501
1601,-917,-518
1602,-891,-515
1603,-853,-456
1604,-856,-406
1605,-944,-403
1606,-1103,-435
1607,-1255,-440
1608,-1318,-420
1609,-1262,-382
1610,-1144,-341
1611,-1066,-325
1612,-1089,-376
1613,-1169,-445
1614,-1186,-410
1615,-1002,-227
1616,-497,-39
1617,424,-59
1618,1748,-388
1619,3259,-1001
1620,4521,-1880
1621,5081,-3018
1622,4710,-4295
1623,3525,-5383
1624,1914,-5911
1625,366,-5736
1626,-715,-5049
1627,-1134,-4184
1628,-1005,-3360
1629,-665,-2599
1630,-444,-1868
1631,-413,-1205
1632,-428,-701
1633,-385,-392
1634,-362,-229
1635,-455,-140
1636,-585,-89
1637,-585,-71
1638,-428,-70
1639,-266,-70
1640,-229,-68
1641,-279,-69
1642,-267,-74
1643,-150,-70
1644,-12,-71
1645,26,-74
1646,-31,-84
1647,-92,-78
1648,-91,-74
1649,-43,-74
1650,6,-81
1651,42,-73
1652,83,-54
1653,143,-34
1654,207,-29
1655,231,-37
1656,177,-46
1657,69,-47
1658,-25,-44
1659,-69,-49
1660,-89,-65
1661,-106,-82
1662,-102,-85
1663,-63,-75
1664,-27,-67
1665,-31,-74
1666,-60,-88
1667,-73,-91
1668,-57,-74
1669,-31,-51
1670,-11,-38
1671,-4,-44
1672,-31,-58
1673,-104,-72
1674,-187,-81
1675,-216,-81
1676,-172,-63
1677,-121,-32
1678,-151,-4
1679,-274,4
1680,-404,-2
1681,-445,1
1682,-386,23
1683,-300,54
1684,-263,80
1685,-291,94
1686,-360,104
1687,-449,122
1688,-539,147
1689,-607,161
1690,-629,143
1691,-611,101
1692,-588,63
1693,-578,48
1694,-563,38
1695,-529,15
1696,-500,-23
1697,-510,-58
1698,-536,-88
1699,-496,-126
1700,-355,-179
1701,-188,-234
1702,-110,-276
1703,-123,-303
1704,-102,-325
1705,51,-339
1706,266,-340
1707,366,-339
1708,276,-364
1709,112,-414
1710,49,-453
1711,127,-456
1712,242,-445
1713,287,-448
1714,273,-462
1715,277,-465
1716,330,-456
1717,380,-450
1718,390,-443
1719,403,-423
1720,478,-394
1721,575,-375
1722,592,-375
1723,519,-377
1724,460,-366
1725,487,-343
1726,550,-324
1727,579,-314
1728,596,-309
1729,645,-297
1730,692,-286
1731,675,-285
1732,633,-295
1733,670,-300
1734,810,-291
1735,939,-278
1736,935,-287
1737,787,-323
1738,602,-370
1739,488,-397
1740,476,-395
1741,516,-385
1742,563,-400
1743,606,-433
1744,653,-453
1745,685,-448
1746,675,-445
1747,622,-460
1748,566,-477
1749,538,-471
1750,533,-451
1751,521,-439
1752,496,-441
1753,473,-437
1754,472,-427
1755,478,-418
1756,463,-419
1757,412,-425
1758,361,-433
1759,357,-430
1760,420,-411
1761,487,-384
1762,484,-379
1763,415,-405
1764,383,-435
1765,458,-440
1766,588,-424
1767,639,-414
1768,555,-425
1769,399,-443
1770,305,-451
1771,349,-445
1772,507,-439
1773,663,-440
1774,730,-441
1775,727,-418
1776,766,-358
1777,906,-269
1778,1089,-185
1779,1203,-138
1780,1205,-133
1781,1146,-136
1782,1104,-117
1783,1111,-96
1784,1152,-131
1785,1180,-241
1786,1150,-382
1787,1038,-481
1788,882,-518
1789,773,-515
1790,793,-505
1791,912,-492
1792,1023,-481
1793,1065,-474
1794,1073,-474
1795,1079,-471
1796,1035,-460
1797,892,-437
1798,708,-404
1799,595,-365
1800,584,-332
1801,588,-309
1802,520,-297
1803,379,-298
1804,260,-321
1805,213,-354
1806,248,-388
1807,289,-411
1808,311,-444
1809,313,-467
