TIME,II,V
190,798,-1053
191,772,-934
192,732,-812
193,691,-691
194,655,-572
195,618,-457
196,574,-354
197,516,-265
198,449,-181
199,382,-96
200,333,-26
201,304,22
202,284,55
203,252,91
204,208,126
205,171,153
206,162,171
207,172,185
208,176,189
209,160,183
210,140,175
211,135,177
212,145,180
213,147,176
214,136,161
215,120,149
216,113,143
217,110,142
218,102,147
219,87,157
220,82,167
221,95,161
222,118,138
223,133,115
224,131,117
225,119,140
226,114,151
227,125,130
228,152,99
229,180,93
230,197,116
231,195,140
232,177,148
233,161,152
234,166,182
235,205,244
236,271,315
237,337,363
238,375,381
239,384,397
240,391,430
241,433,455
242,514,425
243,606,337
244,666,256
245,679,235
246,654,259
247,601,259
248,520,207
249,413,135
250,301,97
251,208,102
252,131,123
253,51,134
254,-34,132
255,-97,128
256,-111,121
257,-93,103
258,-82,77
259,-120,77
260,-184,111
261,-230,143
262,-226,130
263,-203,89
264,-201,83
265,-219,118
266,-218,140
267,-185,113
268,-190,126
269,-327,301
270,-608,637
271,-905,920
272,-1055,929
273,-996,636
274,-760,163
275,-345,-467
276,298,-1286
277,1112,-2099
278,1842,-2441
279,2196,-2019
280,2093,-1071
281,1722,-130
282,1324,523
283,984,1008
284,636,1523
285,219,2028
286,-231,2340
287,-634,2399
288,-946,2336
289,-1153,2286
290,-1248,2241
291,-1250,2149
292,-1221,2028
293,-1192,1911
294,-1109,1746
295,-910,1447
296,-638,1040
297,-410,648
298,-306,361
299,-309,185
300,-330,74
301,-281,0
302,-141,-69
303,-9,-132
304,1,-166
305,-100,-170
306,-164,-174
307,-93,-198
308,38,-221
309,77,-220
310,-9,-204
311,-105,-210
312,-103,-249
313,-9,-302
314,79,-342
315,106,-365
316,90,-383
317,70,-412
318,63,-460
319,77,-521
320,131,-589
321,207,-649
322,248,-703
323,219,-761
324,168,-840
325,175,-939
326,257,-1040
327,350,-1127
328,398,-1206
329,408,-1279
330,425,-1343
331,458,-1390
332,489,-1431
333,517,-1471
334,562,-1494
335,616,-1470
336,631,-1392
337,589,-1291
338,536,-1202
339,520,-1127
340,517,-1038
341,480,-916
342,426,-781
343,416,-662
344,460,-563
345,471,-460
346,372,-339
347,202,-221
348,80,-137
349,67,-89
350,98,-53
351,85,-3
352,28,52
353,-17,94
354,-26,115
355,-25,130
356,-33,150
357,-50,173
358,-71,181
359,-88,176
360,-83,167
361,-55,166
362,-32,163
363,-40,143
364,-65,109
365,-82,88
366,-90,97
367,-93,122
368,-82,125
369,-55,102
370,-36,80
371,-45,83
372,-69,94
373,-83,93
374,-82,83
375,-78,80
376,-75,81
377,-72,71
378,-71,58
379,-72,61
380,-70,86
381,-64,109
382,-66,113
383,-82,105
384,-96,102
385,-100,110
386,-97,115
387,-103,109
388,-114,104
389,-115,113
390,-105,134
391,-93,147
392,-85,145
393,-71,140
394,-41,152
395,6,183
396,56,217
397,100,234
398,140,237
399,182,246
400,228,270
401,275,283
402,326,249
403,400,179
404,501,133
405,593,143
406,624,168
407,583,149
408,512,86
409,447,36
410,377,40
411,283,71
412,174,77
413,74,45
414,-16,10
415,-106,8
416,-180,31
417,-211,54
418,-196,56
419,-182,56
420,-195,64
421,-223,66
422,-224,51
423,-207,44
424,-203,71
425,-220,94
426,-227,79
427,-226,68
428,-288,188
429,-464,467
430,-700,768
431,-869,878
432,-888,710
433,-733,310
434,-394,-274
435,165,-1059
436,897,-1934
437,1610,-2518
438,2049,-2407
439,2112,-1640
440,1921,-722
441,1670,-80
442,1414,342
443,1067,838
444,577,1453
445,47,1939
446,-369,2126
447,-629,2112
448,-816,2079
449,-996,2080
450,-1130,2048
451,-1154,1939
452,-1085,1793
453,-985,1658
454,-877,1507
455,-743,1259
456,-586,892
457,-437,502
458,-315,207
459,-231,56
460,-190,-12
461,-179,-67
462,-146,-141
463,-74,-210
464,2,-251
465,36,-264
466,41,-269
467,50,-273
468,68,-271
469,81,-271
470,89,-286
471,101,-319
472,114,-348
473,121,-364
474,130,-379
475,154,-413
476,189,-462
477,221,-513
478,245,-558
479,261,-598
480,270,-638
481,272,-686
482,276,-754
483,288,-842
484,303,-934
485,318,-1014
486,342,-1093
487,379,-1181
488,421,-1277
489,464,-1362
490,515,-1428
491,572,-1477
492,617,-1511
493,639,-1527
494,653,-1522
495,682,-1491
496,725,-1430
497,761,-1346
498,777,-1254
499,767,-1160
500,732,-1057
501,681,-934
502,633,-794
503,595,-654
504,556,-527
505,504,-417
506,449,-325
507,411,-246
508,390,-178
509,360,-111
510,305,-43
511,237,21
512,187,70
513,166,101
514,156,115
515,133,127
516,98,140
517,75,151
518,80,148
519,93,138
520,91,132
521,72,137
522,63,140
523,70,132
524,72,114
525,51,101
526,24,96
527,17,95
528,30,93
529,44,90
530,51,85
531,54,77
532,57,62
533,53,50
534,47,44
535,40,56
536,36,72
537,31,85
538,19,71
539,-12,48
540,-67,24
541,-120,6
542,-126,-26
543,-50,-59
544,77,-98
545,187,-156
546,227,-283
547,207,-476
548,170,-698
549,157,-906
550,181,-1169
551,243,-1615
552,337,-2287
553,439,-3013
554,477,-3588
555,366,-4027
556,100,-4497
557,-211,-4962
558,-426,-5097
559,-520,-4721
560,-597,-4112
561,-757,-3754
562,-949,-3832
563,-1019,-4154
564,-911,-4453
565,-769,-4621
566,-771,-4656
567,-900,-4590
568,-965,-4435
569,-872,-4164
570,-750,-3714
571,-744,-3060
572,-794,-2258
573,-730,-1394
574,-499,-547
575,-226,183
576,-37,686
577,44,942
578,65,1042
579,68,1107
580,75,1168
581,87,1213
582,100,1235
583,112,1260
584,128,1291
585,145,1320
586,155,1344
587,157,1380
588,164,1421
589,183,1462
590,212,1498
591,242,1544
592,275,1597
593,313,1654
594,359,1714
595,403,1781
596,445,1865
597,481,1950
598,516,2030
599,556,2091
600,620,2147
601,709,2208
602,812,2281
603,914,2348
604,1016,2395
605,1122,2418
606,1233,2435
607,1340,2446
608,1442,2451
609,1533,2437
610,1614,2415
611,1681,2389
612,1740,2362
613,1789,2316
614,1822,2245
615,1834,2154
616,1833,2061
617,1815,1965
618,1771,1860
619,1696,1739
620,1603,1616
621,1509,1493
622,1418,1367
623,1322,1232
624,1220,1100
625,1108,971
626,984,848
627,849,730
628,722,633
629,605,561
630,501,503
631,412,441
632,362,384
633,328,350
634,274,339
635,191,319
636,153,276
637,204,254
638,320,283
639,402,313
640,420,242
641,404,91
642,421,3
643,470,92
644,511,247
645,494,262
646,452,45
647,474,-283
648,656,-580
649,1004,-853
650,1406,-1220
651,1692,-1710
652,1783,-2222
653,1788,-2687
654,1902,-3160
655,2195,-3710
656,2533,-4268
657,2732,-4706
658,2743,-4976
659,2661,-5130
660,2568,-5214
661,2436,-5243
662,2205,-5213
663,1920,-5110
664,1679,-4860
665,1483,-4391
666,1253,-3729
667,1009,-3036
668,868,-2454
669,798,-1965
670,573,-1419
671,102,-748
672,-372,-71
673,-574,440
674,-534,742
675,-484,911
676,-517,1011
677,-560,1064
678,-564,1084
679,-577,1111
680,-612,1148
681,-636,1177
682,-630,1183
683,-620,1189
684,-619,1208
685,-628,1242
686,-643,1272
687,-665,1298
688,-684,1327
689,-693,1361
690,-693,1390
691,-700,1414
692,-715,1457
693,-727,1525
694,-718,1606
695,-684,1684
696,-639,1776
697,-591,1881
698,-538,1977
699,-483,2048
700,-442,2126
701,-418,2222
702,-386,2306
703,-308,2325
704,-187,2291
705,-78,2262
706,-39,2275
707,-65,2296
708,-100,2268
709,-97,2175
710,-77,2063
711,-91,1975
712,-167,1912
713,-276,1828
714,-372,1702
715,-423,1544
716,-426,1390
717,-405,1245
718,-388,1103
719,-381,955
720,-369,818
721,-344,697
722,-324,595
723,-327,500
724,-347,422
725,-359,359
726,-355,315
727,-342,277
728,-334,245
729,-334,213
730,-338,185
731,-343,164
732,-352,169
733,-364,189
734,-379,203
735,-389,192
736,-394,175
737,-395,170
738,-402,178
739,-417,176
740,-436,163
741,-450,150
742,-452,150
743,-446,157
744,-444,162
745,-450,159
746,-460,157
747,-466,156
748,-465,157
749,-457,158
750,-446,161
751,-435,169
752,-430,180
753,-428,187
754,-421,190
755,-409,190
756,-404,194
757,-408,197
758,-410,199
759,-399,200
760,-384,204
761,-367,213
762,-347,221
763,-331,226
764,-338,227
765,-352,221
766,-333,209
767,-266,198
768,-197,198
769,-176,212
770,-198,229
771,-223,238
772,-233,240
773,-239,240
774,-247,240
775,-243,237
776,-222,236
777,-194,238
778,-178,240
779,-175,236
780,-180,226
781,-181,217
782,-171,215
783,-156,215
784,-149,215
785,-154,211
786,-168,210
787,-173,212
788,-165,214
789,-147,210
790,-131,203
791,-124,201
792,-119,209
793,-108,218
794,-92,222
795,-81,218
796,-82,216
797,-99,219
798,-125,226
799,-141,230
800,-130,232
801,-98,230
802,-70,223
803,-62,210
804,-73,203
805,-88,209
806,-103,222
807,-113,231
808,-114,230
809,-100,223
810,-83,218
811,-73,215
812,-73,213
813,-76,211
814,-82,211
815,-97,212
816,-115,219
817,-114,226
818,-79,229
819,-34,225
820,-20,217
821,-46,211
822,-78,208
823,-72,204
824,-30,200
825,5,198
826,-4,198
827,-46,199
828,-81,199
829,-84,199
830,-60,200
831,-38,202
832,-31,203
833,-30,195
834,-22,181
835,-8,171
836,-6,182
837,-26,210
838,-50,233
839,-51,231
840,-21,210
841,13,192
842,19,191
843,-5,202
844,-28,215
845,-28,222
846,-9,224
847,9,220
848,19,206
849,18,193
850,1,196
851,-26,214
852,-31,232
853,16,243
854,113,262
855,224,289
856,314,306
857,366,306
858,385,311
859,393,327
860,419,328
861,475,292
862,546,246
863,612,223
864,657,218
865,670,197
866,642,147
867,581,85
868,505,37
869,429,10
870,343,1
871,241,2
872,140,3
873,70,-3
874,39,-17
875,17,-21
876,-14,-20
877,-53,-19
878,-75,-26
879,-71,-37
880,-52,-40
881,-56,-31
882,-83,-25
883,-93,-52
884,-69,-82
885,-87,-12
886,-249,237
887,-526,555
888,-758,723
889,-823,617
890,-733,294
891,-510,-196
892,-59,-910
893,711,-1822
894,1650,-2603
895,2376,-2785
896,2593,-2215
897,2369,-1248
898,2016,-405
899,1715,137
900,1372,594
901,859,1158
902,261,1703
903,-210,1993
904,-478,2017
905,-646,1972
906,-818,1968
907,-974,1938
908,-1047,1808
909,-1018,1635
910,-930,1506
911,-830,1398
912,-728,1198
913,-598,848
914,-420,428
915,-236,92
916,-110,-95
917,-69,-172
918,-63,-231
919,-39,-298
920,22,-361
921,94,-405
922,159,-436
923,189,-456
924,165,-453
925,93,-429
926,17,-406
927,-17,-406
928,-8,-430
929,10,-463
930,19,-496
931,34,-533
932,72,-570
933,119,-598
934,149,-618
935,153,-644
936,149,-691
937,148,-742
938,142,-779
939,129,-806
940,136,-859
941,179,-947
942,238,-1048
943,268,-1128
944,262,-1197
945,251,-1277
946,278,-1381
947,344,-1491
948,425,-1594
949,491,-1681
950,533,-1747
951,569,-1794
952,617,-1832
953,682,-1859
954,753,-1861
955,810,-1832
956,843,-1788
957,846,-1736
958,826,-1664
959,799,-1560
960,782,-1438
961,778,-1319
962,769,-1210
963,729,-1096
964,659,-977
965,594,-858
966,569,-750
967,563,-646
968,516,-546
969,407,-454
970,289,-382
971,236,-329
972,253,-292
973,265,-251
974,216,-207
975,127,-170
976,75,-154
977,89,-152
978,123,-151
979,115,-137
980,70,-121
981,37,-120
982,44,-137
983,65,-147
984,67,-137
985,47,-118
986,34,-125
987,38,-151
988,44,-169
989,33,-160
990,19,-153
991,14,-160
992,29,-167
993,58,-141
994,106,-109
995,145,-102
996,151,-132
997,105,-129
998,53,-56
999,28,64
1000,33,118
1001,34,33
1002,52,-202
1003,133,-517
1004,317,-842
1005,552,-1114
1006,763,-1324
1007,927,-1499
1008,1112,-1705
1009,1397,-1976
1010,1797,-2286
1011,2266,-2576
1012,2765,-2857
1013,3271,-3244
1014,3742,-3811
1015,4128,-4449
1016,4380,-4921
1017,4456,-5111
1018,4337,-5128
1019,4071,-5133
1020,3762,-5107
1021,3474,-4886
1022,3189,-4388
1023,2887,-3735
1024,2577,-3110
1025,2249,-2588
1026,1876,-2130
1027,1515,-1716
1028,1268,-1376
1029,1087,-1071
1030,760,-681
1031,205,-165
1032,-360,331
1033,-674,627
1034,-730,706
1035,-722,708
1036,-754,730
1037,-795,778
1038,-802,814
1039,-808,840
1040,-828,860
1041,-851,886
1042,-860,914
1043,-879,952
1044,-919,992
1045,-973,1036
1046,-1007,1082
1047,-1002,1126
1048,-969,1162
1049,-938,1196
1050,-936,1244
1051,-960,1312
1052,-994,1388
1053,-1019,1451
1054,-1030,1498
1055,-1034,1539
1056,-1050,1588
1057,-1080,1635
1058,-1112,1670
1059,-1127,1683
1060,-1133,1692
1061,-1141,1703
1062,-1161,1719
1063,-1185,1724
1064,-1203,1716
1065,-1207,1695
1066,-1207,1673
1067,-1216,1650
1068,-1244,1624
1069,-1278,1597
1070,-1291,1575
1071,-1262,1544
1072,-1205,1489
1073,-1140,1400
1074,-1080,1292
1075,-1010,1172
1076,-926,1045
1077,-851,923
1078,-818,838
1079,-813,791
1080,-779,746
1081,-674,656
1082,-531,537
1083,-423,440
1084,-387,400
1085,-383,390
1086,-351,373
1087,-273,337
1088,-194,309
1089,-149,302
1090,-138,309
1091,-134,307
1092,-133,306
1093,-146,323
1094,-176,361
1095,-195,387
1096,-180,381
1097,-132,347
1098,-82,318
1099,-53,314
1100,-54,335
1101,-69,364
1102,-85,396
1103,-94,424
1104,-98,444
1105,-99,447
1106,-100,437
1107,-97,433
1108,-87,453
1109,-65,481
1110,-32,489
1111,9,465
1112,50,441
1113,79,448
1114,83,488
1115,66,522
1116,40,531
1117,15,531
1118,-14,556
1119,-48,610
1120,-78,664
1121,-89,682
1122,-85,666
1123,-74,648
1124,-63,664
1125,-47,702
1126,-26,728
1127,-8,736
1128,-5,753
1129,-11,781
1130,-20,791
1131,-44,780
1132,-91,796
1133,-138,847
1134,-136,876
1135,-78,842
1136,-17,795
1137,0,786
1138,-14,800
1139,-16,798
1140,0,798
1141,-1,822
1142,-38,849
1143,-77,838
1144,-79,815
1145,-61,818
1146,-75,841
1147,-123,843
1148,-143,827
1149,-89,821
1150,8,840
1151,76,863
1152,90,875
1153,72,873
1154,48,871
1155,35,876
1156,50,898
1157,106,928
1158,189,959
1159,272,983
1160,332,1016
1161,359,1065
1162,350,1123
1163,320,1157
1164,310,1145
1165,370,1086
1166,503,1015
1167,640,973
1168,691,982
1169,628,1004
1170,515,993
1171,432,931
1172,395,865
1173,357,839
1174,274,859
1175,159,885
1176,51,892
1177,-18,880
1178,-49,865
1179,-62,852
1180,-67,837
1181,-83,823
1182,-111,818
1183,-143,818
1184,-158,819
1185,-165,825
1186,-175,843
1187,-173,835
1188,-143,792
1189,-133,775
1190,-246,900
1191,-504,1164
1192,-792,1420
1193,-952,1483
1194,-933,1302
1195,-767,909
1196,-431,317
1197,184,-486
1198,1071,-1319
1199,1950,-1772
1200,2427,-1498
1201,2370,-632
1202,2027,304
1203,1719,924
1204,1489,1330
1205,1148,1815
1206,602,2411
1207,10,2861
1208,-405,3006
1209,-607,2961
1210,-734,2930
1211,-883,2945
1212,-1003,2904
1213,-1001,2755
1214,-901,2572
1215,-801,2405
1216,-744,2194
1217,-667,1860
1218,-517,1451
1219,-324,1103
1220,-166,886
1221,-89,769
1222,-57,689
1223,-30,621
1224,14,557
1225,44,501
1226,40,471
1227,14,469
1228,2,477
1229,17,461
1230,45,429
1231,62,394
1232,63,368
1233,61,339
1234,68,307
1235,93,275
1236,137,248
1237,184,209
1238,211,151
1239,204,97
1240,184,82
1241,196,90
1242,265,58
1243,357,-36
1244,419,-139
1245,428,-205
1246,418,-253
1247,428,-327
1248,463,-421
1249,499,-505
1250,529,-575
1251,563,-652
1252,606,-729
1253,646,-786
1254,677,-821
1255,706,-849
1256,753,-872
1257,824,-879
1258,910,-861
1259,976,-823
1260,1001,-763
1261,991,-676
1262,981,-563
1263,987,-444
1264,996,-339
1265,978,-251
1266,924,-162
1267,849,-53
1268,776,76
1269,715,197
1270,661,289
1271,608,353
1272,549,404
1273,484,456
1274,421,506
1275,368,545
1276,325,573
1277,286,595
1278,249,611
1279,217,616
1280,203,608
1281,199,593
1282,192,584
1283,170,582
1284,147,576
1285,135,563
1286,136,547
1287,130,533
1288,110,514
1289,81,492
1290,64,478
1291,61,479
1292,65,481
1293,70,468
1294,86,442
1295,116,416
1296,154,402
1297,172,390
1298,161,377
1299,137,365
1300,140,361
1301,174,353
1302,218,331
1303,239,303
1304,250,271
1305,270,202
1306,332,33
1307,429,-226
1308,545,-462
1309,616,-524
1310,611,-391
1311,549,-203
1312,533,-138
1313,625,-189
1314,815,-210
1315,1018,-90
1316,1198,81
1317,1370,143
1318,1596,16
1319,1906,-261
1320,2312,-635
1321,2770,-1045
1322,3225,-1414
1323,3623,-1670
1324,3948,-1812
1325,4232,-1922
1326,4511,-2107
1327,4775,-2446
1328,4948,-2934
1329,4965,-3485
1330,4845,-3956
1331,4684,-4251
1332,4579,-4377
1333,4547,-4421
1334,4499,-4415
1335,4319,-4286
1336,4005,-3948
1337,3742,-3469
1338,3704,-3014
1339,3769,-2636
1340,3542,-2173
1341,2770,-1472
1342,1633,-610
1343,545,149
1344,-228,633
1345,-689,886
1346,-934,1051
1347,-1049,1193
1348,-1101,1280
1349,-1150,1298
1350,-1197,1296
1351,-1228,1327
1352,-1241,1374
1353,-1266,1404
1354,-1300,1416
1355,-1337,1457
1356,-1368,1528
1357,-1402,1595
1358,-1434,1624
1359,-1465,1642
1360,-1489,1679
1361,-1505,1732
1362,-1510,1768
1363,-1533,1780
1364,-1601,1800
1365,-1699,1851
1366,-1771,1918
1367,-1773,1964
1368,-1743,1988
1369,-1739,2000
1370,-1791,2012
1371,-1869,2016
1372,-1943,2026
1373,-1997,2047
1374,-2041,2080
1375,-2080,2099
1376,-2126,2101
1377,-2180,2099
1378,-2245,2112
1379,-2308,2130
1380,-2365,2136
1381,-2409,2116
1382,-2441,2084
1383,-2453,2047
1384,-2443,2005
1385,-2399,1946
1386,-2327,1876
1387,-2229,1798
1388,-2119,1719
1389,-1995,1628
1390,-1857,1526
1391,-1697,1413
1392,-1523,1299
1393,-1344,1174
1394,-1171,1043
1395,-1006,919
1396,-855,822
1397,-715,747
1398,-597,679
1399,-507,602
1400,-451,536
1401,-403,492
1402,-340,468
1403,-262,438
1404,-205,402
1405,-181,365
1406,-174,340
1407,-151,325
1408,-122,318
1409,-111,308
1410,-121,289
1411,-111,257
1412,-71,232
1413,-33,222
1414,-53,227
1415,-125,224
1416,-182,203
1417,-157,167
1418,-72,134
1419,-22,118
1420,-67,120
1421,-148,120
1422,-155,99
1423,-72,62
1424,-3,37
1425,-40,36
1426,-132,43
1427,-152,34
1428,-60,10
1429,41,-9
1430,32,-9
1431,-84,-1
1432,-187,-4
1433,-171,-19
1434,-61,-33
1435,22,-39
1436,-6,-45
1437,-93,-53
1438,-120,-59
1439,-50,-59
1440,32,-63
1441,37,-77
1442,-26,-90
1443,-85,-92
1444,-98,-88
1445,-84,-89
1446,-68,-89
1447,-56,-88
1448,-46,-92
1449,-40,-109
1450,-37,-128
1451,-34,-132
1452,-37,-119
1453,-52,-103
1454,-74,-93
1455,-86,-83
1456,-77,-69
1457,-57,-66
1458,-47,-87
1459,-59,-121
1460,-70,-141
1461,-50,-135
1462,0,-129
1463,31,-138
1464,1,-150
1465,-76,-141
1466,-130,-120
1467,-94,-106
1468,16,-101
1469,107,-86
1470,104,-53
1471,46,-20
1472,44,0
1473,142,6
1474,274,4
1475,367,-13
1476,430,-50
1477,508,-85
1478,584,-85
1479,597,-52
1480,536,-43
1481,458,-95
1482,417,-180
1483,400,-238
1484,348,-246
1485,227,-234
1486,69,-235
1487,-55,-251
1488,-101,-264
1489,-90,-267
1490,-81,-272
1491,-119,-272
1492,-183,-268
1493,-226,-264
1494,-216,-274
1495,-185,-293
1496,-179,-302
1497,-200,-298
1498,-201,-302
1499,-178,-332
1500,-192,-333
1501,-295,-208
1502,-461,74
1503,-619,374
1504,-734,500
1505,-793,383
1506,-740,73
1507,-468,-445
1508,91,-1236
1509,861,-2161
1510,1611,-2783
1511,2085,-2718
1512,2154,-2034
1513,1901,-1174
1514,1525,-508
1515,1178,-41
1516,864,416
1517,497,929
1518,49,1360
1519,-383,1576
1520,-676,1606
1521,-825,1580
1522,-941,1556
1523,-1097,1511
1524,-1236,1434
1525,-1267,1364
1526,-1196,1310
1527,-1098,1214
1528,-1004,1001
1529,-865,656
1530,-653,243
1531,-430,-121
1532,-289,-361
1533,-261,-472
1534,-275,-533
1535,-260,-599
1536,-200,-673
1537,-137,-728
1538,-95,-763
1539,-70,-790
1540,-53,-811
1541,-46,-821
1542,-48,-827
1543,-44,-840
1544,-28,-861
1545,-2,-884
1546,20,-913
1547,37,-947
1548,51,-981
1549,71,-1008
1550,98,-1045
1551,127,-1101
1552,153,-1172
1553,175,-1234
1554,198,-1290
1555,225,-1351
1556,261,-1432
1557,305,-1526
1558,355,-1625
1559,410,-1719
1560,467,-1816
1561,526,-1916
1562,593,-2022
1563,670,-2123
1564,755,-2214
1565,831,-2283
1566,887,-2328
1567,924,-2347
1568,961,-2351
1569,1002,-2334
1570,1036,-2290
1571,1047,-2216
1572,1037,-2129
1573,1018,-2033
1574,1002,-1924
1575,984,-1791
1576,959,-1654
1577,923,-1526
1578,875,-1415
1579,818,-1306
1580,756,-1199
1581,693,-1097
1582,630,-1010
1583,566,-928
1584,504,-853
1585,448,-780
1586,404,-725
1587,370,-686
1588,343,-665
1589,316,-643
1590,288,-616
1591,256,-582
1592,229,-564
1593,209,-559
1594,198,-564
1595,191,-564
1596,187,-565
1597,184,-565
1598,184,-565
1599,184,-563
1600,184,-571
1601,179,-585
1602,170,-593
1603,160,-588
1604,155,-584
1605,158,-594
1606,168,-610
1607,179,-615
1608,181,-609
1609,171,-604
1610,158,-607
1611,152,-611
1612,160,-611
1613,170,-606
1614,169,-600
1615,154,-588
1616,138,-570
1617,130,-549
1618,133,-535
1619,139,-527
1620,155,-515
1621,191,-483
1622,255,-432
1623,331,-381
1624,394,-349
1625,422,-331
1626,425,-313
1627,438,-297
1628,491,-308
1629,573,-349
1630,650,-393
1631,704,-405
1632,743,-391
1633,768,-383
1634,754,-406
1635,690,-452
1636,600,-498
1637,516,-519
1638,433,-514
1639,331,-500
1640,209,-502
1641,96,-518
1642,12,-531
1643,-42,-521
1644,-74,-503
1645,-96,-490
1646,-104,-498
1647,-114,-507
1648,-131,-504
1649,-150,-500
1650,-154,-511
1651,-152,-520
1652,-158,-504
1653,-160,-490
1654,-138,-504
1655,-144,-483
1656,-278,-309
1657,-556,9
1658,-852,284
1659,-1021,321
1660,-1012,88
1661,-820,-363
1662,-384,-1035
1663,337,-1914
1664,1206,-2763
1665,1910,-3133
1666,2193,-2750
1667,2071,-1836
1668,1779,-927
1669,1516,-324
1670,1265,121
1671,890,662
1672,359,1237
1673,-169,1582
1674,-521,1608
1675,-707,1512
1676,-872,1486
1677,-1078,1512
1678,-1219,1450
1679,-1188,1275
1680,-1033,1079
1681,-877,917
1682,-760,711
1683,-625,378
1684,-445,-30
1685,-276,-358
1686,-176,-531
1687,-149,-590
1688,-142,-637
1689,-121,-701
1690,-71,-775
1691,-18,-833
1692,17,-865
1693,29,-870
1694,38,-860
1695,55,-851
1696,76,-853
1697,93,-873
1698,105,-904
1699,121,-929
1700,143,-941
1701,166,-946
1702,186,-962
1703,205,-995
1704,226,-1042
1705,240,-1088
1706,244,-1129
1707,247,-1172
1708,274,-1233
1709,320,-1308
1710,360,-1384
1711,375,-1450
1712,387,-1521
1713,421,-1604
1714,477,-1697
1715,530,-1784
1716,570,-1867
1717,606,-1945
1718,652,-2017
1719,704,-2072
1720,753,-2107
1721,793,-2117
1722,827,-2096
1723,857,-2045
1724,879,-1980
1725,882,-1905
1726,863,-1812
1727,831,-1690
1728,801,-1560
1729,771,-1439
1730,727,-1330
1731,663,-1213
1732,592,-1089
1733,525,-972
1734,464,-881
1735,405,-810
1736,357,-755
1737,319,-704
1738,285,-662
1739,247,-623
1740,219,-592
1741,211,-566
1742,216,-554
1743,214,-550
1744,198,-549
1745,176,-536
1746,157,-521
1747,133,-510
1748,99,-511
1749,62,-509
1750,40,-498
1751,41,-483
1752,55,-483
1753,68,-503
1754,75,-531
1755,75,-546
1756,65,-546
1757,43,-543
1758,28,-547
1759,37,-551
1760,62,-541
1761,64,-521
1762,18,-511
1763,-50,-516
1764,-75,-525
1765,-31,-524
1766,36,-518
1767,46,-513
1768,-12,-511
1769,-65,-509
1770,-29,-515
1771,79,-517
1772,161,-491
1773,154,-427
1774,113,-363
1775,144,-338
1776,268,-345
1777,389,-332
1778,407,-279
1779,344,-233
1780,328,-266
1781,456,-371
1782,664,-458
1783,772,-456
1784,674,-398
1785,471,-383
1786,362,-462
1787,398,-570
1788,418,-619
1789,275,-591
1790,30,-549
1791,-131,-549
1792,-126,-581
1793,-52,-597
1794,-48,-586
1795,-148,-563
1796,-262,-559
1797,-294,-566
1798,-220,-578
1799,-128,-589
1800,-121,-595
