TIME,II,V
197,6591,17272
198,6403,17248
199,6135,17121
200,5961,16881
201,5945,16601
202,5961,16514
203,5796,16522
204,5520,16514
205,5320,16335
206,5299,16147
207,5292,16005
208,5189,15964
209,5026,15867
210,4968,15780
211,4983,15719
212,4968,15780
213,4875,15808
214,4857,15780
215,4933,15655
216,4968,15597
217,4817,15571
218,4637,15597
219,4610,15572
220,4747,15597
221,4821,15604
222,4747,15597
223,4598,15484
224,4526,15413
225,4517,15382
226,4526,15413
227,4512,15387
228,4526,15413
229,4543,15479
230,4526,15597
231,4449,15613
232,4416,15597
233,4457,15561
234,4526,15597
235,4531,15592
236,4526,15597
237,4562,15620
238,4637,15780
239,4659,15923
240,4637,15964
241,4580,15842
242,4526,15780
243,4486,15778
244,4526,15780
245,4604,15655
246,4637,15597
247,4568,15651
248,4526,15780
249,4594,15783
250,4747,15780
251,4843,15831
252,4857,15964
253,4808,15987
254,4747,15964
255,4670,15925
256,4637,15964
257,4663,15961
258,4747,15964
259,4814,15939
260,4857,15964
261,4865,15952
262,4857,15964
263,4806,15944
264,4747,15964
265,4707,15949
266,4747,15964
267,4845,15947
268,4968,15964
269,5013,15947
270,4968,15964
271,4875,15947
272,4857,15964
273,4907,15946
274,4968,15964
275,4968,15948
276,4968,15964
277,4975,15946
278,4968,15964
279,4899,15949
280,4857,15964
281,4884,15940
282,4968,15964
283,5023,16007
284,5078,16147
285,5136,16258
286,5189,16331
287,5182,16303
288,5189,16331
289,5264,16398
290,5409,16514
291,5504,16529
292,5520,16514
293,5489,16478
294,5520,16514
295,5616,16515
296,5740,16514
297,5783,16478
298,5740,16514
299,5660,16533
300,5630,16514
301,5598,16340
302,5520,16147
303,5436,16034
304,5520,16147
305,5762,16296
306,5961,16331
307,5886,16140
308,5630,15964
309,5452,15895
310,5520,15964
311,5654,15974
312,5630,15964
313,5397,15930
314,5189,15964
315,5165,15960
316,5299,15964
317,5370,15934
318,5299,15964
319,5115,15956
320,4968,15964
321,4873,15932
322,4857,15964
323,4849,15967
324,4857,15964
325,4848,15923
326,4857,15964
327,4876,15986
328,4968,15964
329,5085,15879
330,5189,15964
331,5241,16139
332,5299,16147
333,5292,15674
334,5189,15046
335,5198,14851
336,5740,15597
337,6875,17062
338,8390,18716
339,10228,19870
340,12364,20184
341,13883,19435
342,13468,17799
343,11137,15677
344,8831,13945
345,8239,13305
346,8942,13945
347,9261,15071
348,8500,15780
349,7268,15707
350,6292,15413
351,5638,15365
352,5189,15597
353,4922,15732
354,4857,15780
355,4862,15831
356,4857,15964
357,4803,15989
358,4747,15964
359,4709,15926
360,4747,15964
361,4803,15950
362,4857,15964
363,4854,15955
364,4857,15964
365,4849,15920
366,4857,15964
367,4848,16053
368,4857,16147
369,4882,16131
370,4968,16147
371,5047,16163
372,5078,16147
373,5025,16010
374,4968,15964
375,4944,16035
376,4968,16147
377,4973,16078
378,4968,15964
379,4952,15902
380,4968,15964
381,5003,15970
382,5078,15964
383,5145,15936
384,5189,15964
385,5185,15949
386,5189,15964
387,5189,15955
388,5189,15964
389,5166,15923
390,5189,15964
391,5244,16040
392,5299,16147
393,5291,16149
394,5299,16147
395,5374,16128
396,5520,16147
397,5611,16115
398,5630,16147
399,5634,16214
400,5740,16331
401,5886,16345
402,5961,16331
403,5899,16288
404,5851,16331
405,5940,16388
406,6182,16514
407,6402,16607
408,6513,16698
409,6509,16740
410,6513,16881
411,6578,17059
412,6734,17248
413,6879,17329
414,6955,17432
415,6940,17522
416,6955,17615
417,7040,17649
418,7176,17799
419,7256,18003
420,7286,18166
421,7277,18146
422,7286,18166
423,7313,18257
424,7396,18349
425,7474,18254
426,7507,18166
427,7483,18151
428,7507,18166
429,7545,17996
430,7507,17799
431,7332,17664
432,7176,17615
433,7108,17449
434,7065,17248
435,6914,17038
436,6734,16881
437,6598,16669
438,6513,16514
439,6392,16396
440,6292,16331
441,6231,16205
442,6182,16147
443,6064,16131
444,5961,16147
445,5930,16047
446,5961,15964
447,5931,15925
448,5851,15964
449,5766,15894
450,5740,15780
451,5700,15688
452,5630,15780
453,5541,15908
454,5520,15964
455,5527,15799
456,5520,15597
457,5448,15483
458,5409,15597
459,5441,15734
460,5520,15780
461,5510,15664
462,5409,15597
463,5296,15579
464,5299,15597
465,5364,15548
466,5409,15597
467,5389,15701
468,5409,15780
469,5475,15683
470,5520,15597
471,5462,15570
472,5409,15597
473,5434,15551
474,5520,15597
475,5543,15707
476,5520,15780
477,5498,15657
478,5520,15597
479,5524,15720
480,5520,15964
481,5507,16022
482,5520,15964
483,5519,15905
484,5520,15964
485,5511,15976
486,5520,15964
487,5517,15925
488,5520,15964
489,5510,15969
490,5520,15964
491,5519,15918
492,5520,15964
493,5507,16041
494,5520,16147
495,5525,16156
496,5520,16147
497,5493,16114
498,5520,16147
499,5582,16146
500,5630,16147
501,5588,16107
502,5520,16147
503,5486,16215
504,5520,16331
505,5535,16358
506,5520,16331
507,5489,16212
508,5520,16147
509,5578,16160
510,5630,16331
511,5629,16475
512,5630,16514
513,5632,16388
514,5630,16331
515,5574,16379
516,5520,16514
517,5494,16534
518,5520,16514
519,5528,16478
520,5520,16514
521,5498,16508
522,5520,16514
523,5563,16494
524,5630,16514
525,5681,16491
526,5740,16514
527,5789,16558
528,5851,16698
529,5900,16853
530,5961,17065
531,6010,17196
532,6072,17248
533,6124,17203
534,6182,17248
535,6199,17294
536,6182,17248
537,6120,17023
538,6072,16881
539,6025,16866
540,5961,16881
541,5807,16702
542,5630,16514
543,5569,16440
544,5740,16514
545,5957,16522
546,5961,16514
547,5709,16492
548,5520,16514
549,5577,16484
550,5740,16514
551,5714,16535
552,5520,16514
553,5338,16371
554,5299,16331
555,5335,16407
556,5409,16514
557,5446,16428
558,5409,16331
559,5273,16343
560,5189,16514
561,5177,16576
562,5189,16514
563,5123,16371
564,5078,16331
565,5109,16375
566,5189,16514
567,5195,16561
568,5189,16514
569,5251,16433
570,5409,16514
571,5519,16502
572,5520,16147
573,5458,15541
574,5520,15413
575,5847,16080
576,6624,17248
577,7969,18247
578,9825,18900
579,11644,19036
580,12585,18349
581,12024,16460
582,10267,13945
583,8402,12017
584,7507,11743
585,7659,12851
586,8059,14312
587,7874,15203
588,7065,15597
589,6130,15837
590,5520,16147
591,5252,16351
592,5189,16514
593,5181,16673
594,5189,16881
595,5147,16980
596,5078,17065
597,5000,17149
598,4968,17248
599,4950,17181
600,4968,17065
601,4995,16981
602,5078,17065
603,5151,17162
604,5189,17248
605,5139,17245
606,5078,17248
607,5047,17227
608,5078,17248
609,5089,17234
610,5078,17248
611,5052,17229
612,5078,17248
613,5131,17232
614,5189,17248
615,5196,17230
616,5189,17248
617,5175,17231
618,5189,17248
619,5189,17231
620,5189,17248
621,5176,17229
622,5189,17248
623,5192,17232
624,5189,17248
625,5166,17227
626,5189,17248
627,5237,17236
628,5299,17248
629,5338,17220
630,5409,17248
631,5481,17251
632,5520,17248
633,5495,17144
634,5520,17065
635,5617,17008
636,5740,17065
637,5798,17133
638,5851,17248
639,5912,17274
640,5961,17248
641,5943,17168
642,5961,17248
643,6053,17425
644,6182,17615
645,6241,17626
646,6292,17615
647,6380,17644
648,6513,17799
649,6617,17949
650,6734,18166
651,6856,18362
652,6955,18533
653,6961,18590
654,6955,18716
655,6985,18896
656,7065,19083
657,7121,19095
658,7176,19083
659,7228,19117
660,7286,19267
661,7290,19364
662,7286,19450
663,7309,19464
664,7396,19450
665,7470,19338
666,7507,19267
667,7498,19185
668,7507,19083
669,7487,18867
670,7396,18716
671,7214,18615
672,7065,18533
673,6992,18331
674,6955,18166
675,6825,18003
676,6624,17799
677,6416,17458
678,6292,17248
679,6221,17213
680,6182,17248
681,6096,17087
682,5961,16881
683,5804,16732
684,5740,16698
685,5746,16592
686,5740,16514
687,5635,16479
688,5520,16514
689,5444,16434
690,5409,16331
691,5343,16259
692,5299,16331
693,5289,16363
694,5299,16331
695,5248,16200
696,5189,16147
697,5160,16127
698,5189,16147
699,5196,16110
700,5189,16147
701,5172,16227
702,5189,16331
703,5193,16272
704,5189,16147
705,5171,16050
706,5189,16147
707,5201,16269
708,5189,16331
709,5124,16280
710,5078,16331
711,5064,16439
712,5078,16514
713,5070,16408
714,5078,16331
715,5117,16367
716,5189,16514
717,5211,16543
718,5189,16514
719,5157,16471
720,5189,16514
721,5219,16514
722,5189,16514
723,5097,16487
724,5078,16514
725,5138,16504
726,5189,16514
727,5134,16493
728,5078,16514
729,5101,16499
730,5189,16514
731,5213,16496
732,5189,16514
733,5165,16498
734,5189,16514
735,5195,16497
736,5189,16514
737,5174,16497
738,5189,16514
739,5191,16497
740,5189,16514
741,5174,16497
742,5189,16514
743,5198,16497
744,5189,16514
745,5130,16497
746,5078,16514
747,5051,16497
748,5078,16514
749,5123,16497
750,5189,16514
751,5216,16497
752,5189,16514
753,5108,16496
754,5078,16514
755,5117,16499
756,5189,16514
757,5202,16493
758,5189,16514
759,5175,16502
760,5189,16514
761,5183,16489
762,5189,16514
763,5219,16511
764,5299,16514
765,5368,16472
766,5409,16514
767,5404,16586
768,5409,16698
769,5438,16754
770,5520,16881
771,5623,17050
772,5740,17248
773,5813,17290
774,5851,17248
775,5880,17180
776,5961,17248
777,6014,17346
778,5961,17432
779,5810,17369
780,5740,17248
781,5795,17054
782,5851,16881
783,5731,16666
784,5520,16514
785,5415,16431
786,5520,16514
787,5648,16623
788,5630,16698
789,5478,16615
790,5409,16514
791,5465,16447
792,5520,16514
793,5431,16549
794,5299,16514
795,5216,16373
796,5189,16331
797,5153,16384
798,5189,16514
799,5275,16537
800,5299,16514
801,5139,16413
802,4968,16331
803,4912,16254
804,4968,16331
805,4982,16459
806,4968,16514
807,4955,16390
808,4968,16331
809,4947,16390
810,4968,16514
811,5092,16527
812,5299,16514
813,5383,16300
814,5299,15780
815,5245,15166
816,5520,15230
817,6090,16160
818,6844,17432
819,7928,18296
820,9604,18716
821,11371,18613
822,12033,17615
823,10869,15402
824,8721,12844
825,7190,11301
826,7065,11560
827,7653,12984
828,7838,14496
829,7217,15321
830,6292,15597
831,5617,15696
832,5299,15964
833,5106,16270
834,4968,16514
835,4924,16602
836,4968,16698
837,4949,16783
838,4857,16881
839,4763,16883
840,4747,16881
841,4744,16851
842,4747,16881
843,4734,16874
844,4747,16881
845,4741,16850
846,4747,16881
847,4743,16937
848,4747,17065
849,4734,17162
850,4747,17248
851,4781,17244
852,4857,17248
853,4924,17227
854,4968,17248
855,4967,17231
856,4968,17248
857,4964,17233
858,4968,17248
859,4953,17226
860,4968,17248
861,5011,17239
862,5078,17248
863,5100,17215
864,5078,17248
865,5014,17260
866,4968,17248
867,4942,17131
868,4968,17065
869,5012,17036
870,5078,17065
871,5132,17033
872,5189,17065
873,5204,17134
874,5189,17248
875,5153,17254
876,5189,17248
877,5285,17222
878,5409,17248
879,5477,17226
880,5520,17248
881,5558,17246
882,5630,17248
883,5684,17189
884,5740,17248
885,5815,17399
886,5961,17615
887,6100,17714
888,6182,17799
889,6206,17867
890,6292,17982
891,6420,18040
892,6513,18166
893,6532,18327
894,6624,18533
895,6803,18630
896,6955,18716
897,6958,18782
898,6955,18900
899,7045,18971
900,7176,19083
901,7195,19174
902,7176,19267
903,7207,19259
904,7286,19267
905,7297,19259
906,7286,19267
907,7315,19174
908,7396,19083
909,7426,18974
910,7396,18900
911,7301,18728
912,7176,18533
913,7033,18309
914,6955,18166
915,6884,17988
916,6734,17799
917,6479,17563
918,6292,17432
919,6226,17334
920,6182,17248
921,6023,17051
922,5851,16881
923,5761,16746
924,5740,16698
925,5652,16593
926,5520,16514
927,5389,16458
928,5299,16514
929,5213,16533
930,5189,16514
931,5200,16398
932,5189,16331
933,5078,16290
934,4968,16331
935,4929,16327
936,4968,16331
937,4978,16300
938,4968,16331
939,4956,16330
940,4968,16331
941,4929,16286
942,4857,16331
943,4804,16407
944,4857,16514
945,4942,16520
946,4968,16514
947,4897,16485
948,4857,16514
949,4895,16505
950,4968,16514
951,4975,16492
952,4968,16514
953,5000,16500
954,5078,16514
955,5102,16495
956,5078,16514
957,5050,16498
958,5078,16514
959,5099,16497
960,5078,16514
961,5005,16498
962,4968,16514
963,4993,16497
964,5078,16514
965,5147,16497
966,5189,16514
967,5190,16497
968,5189,16514
969,5178,16497
970,5189,16514
971,5190,16497
972,5189,16514
973,5172,16497
974,5189,16514
975,5204,16497
976,5189,16514
977,5116,16497
978,5078,16514
979,5109,16497
980,5189,16514
981,5212,16497
982,5189,16514
983,5161,16497
984,5189,16514
985,5210,16497
986,5189,16514
987,5113,16497
988,5078,16514
989,5109,16497
990,5189,16514
991,5215,16497
992,5189,16514
993,5150,16496
994,5189,16514
995,5259,16499
996,5299,16514
997,5249,16493
998,5189,16514
999,5163,16503
1000,5189,16514
1001,5192,16486
1002,5189,16514
1003,5208,16515
1004,5299,16514
1005,5385,16466
1006,5409,16514
1007,5343,16596
1008,5299,16698
1009,5349,16739
1010,5520,16881
1011,5707,17074
1012,5851,17248
1013,5917,17248
1014,5961,17248
1015,5975,17308
1016,5961,17432
1017,5900,17392
1018,5851,17248
1019,5803,17088
1020,5740,17065
1021,5624,17010
1022,5520,16881
1023,5443,16695
1024,5409,16698
1025,5417,16812
1026,5520,16881
1027,5632,16709
1028,5630,16514
1029,5489,16433
1030,5409,16514
1031,5464,16532
1032,5520,16514
1033,5394,16475
1034,5189,16514
1035,5064,16514
1036,5078,16514
1037,5125,16484
1038,5189,16514
1039,5223,16505
1040,5189,16514
1041,5019,16487
1042,4857,16514
1043,4797,16509
1044,4857,16514
1045,4890,16487
1046,4857,16514
1047,4807,16515
1048,4857,16514
1049,4937,16461
1050,4968,16514
1051,4966,16636
1052,5078,16698
1053,5215,16327
1054,5189,15597
1055,5046,14986
1056,5189,15230
1057,5793,16349
1058,6734,17799
1059,7939,18792
1060,9494,19083
1061,10885,18566
1062,11039,17248
1063,9472,15148
1064,7286,13028
1065,6152,11968
1066,6624,12661
1067,7649,14365
1068,7948,15780
1069,7224,16184
1070,6182,16147
1071,5478,16253
1072,5189,16514
1073,5011,16540
1074,4857,16514
1075,4798,16648
1076,4857,16881
1077,4885,16846
1078,4857,16698
1079,4828,16684
1080,4857,16881
1081,4866,16947
1082,4857,16881
1083,4837,16795
1084,4857,16881
1085,4860,16987
1086,4857,17065
1087,4845,17052
1088,4857,17065
1089,4859,17056
1090,4857,17065
1091,4837,17027
1092,4857,17065
1093,4908,17136
1094,4968,17248
1095,4977,17258
1096,4968,17248
1097,4955,17216
1098,4968,17248
1099,4967,17240
1100,4968,17248
1101,4959,17225
1102,4968,17248
1103,4965,17234
1104,4968,17248
1105,4960,17227
1106,4968,17248
1107,4961,17238
1108,4968,17248
1109,4993,17171
1110,5078,17065
1111,5157,16912
1112,5189,16881
1113,5164,16933
1114,5189,17065
1115,5253,17091
1116,5299,17065
1117,5275,17002
1118,5299,17065
1119,5402,17154
1120,5520,17248
1121,5532,17233
1122,5520,17248
1123,5579,17293
1124,5740,17432
1125,5878,17522
1126,5961,17615
1127,6002,17674
1128,6072,17799
1129,6132,17887
1130,6182,17982
1131,6214,18031
1132,6292,18166
1133,6395,18327
1134,6513,18533
1135,6610,18639
1136,6734,18716
1137,6857,18762
1138,6955,18900
1139,6994,19011
1140,7065,19083
1141,7177,19051
1142,7286,19083
1143,7300,19155
1144,7286,19267
1145,7308,19276
1146,7396,19267
1147,7469,19190
1148,7507,19083
1149,7475,18873
1150,7396,18716
1151,7273,18600
1152,7176,18533
1153,7083,18357
1154,6955,18166
1155,6734,17956
1156,6513,17799
1157,6359,17591
1158,6292,17432
1159,6206,17298
1160,6072,17248
1161,5891,17152
1162,5740,17065
1163,5615,16944
1164,5520,16881
1165,5404,16782
1166,5299,16698
1167,5211,16571
1168,5189,16514
1169,5189,16476
1170,5189,16514
1171,5137,16515
1172,5078,16514
1173,5013,16425
1174,4968,16331
1175,4908,16200
1176,4857,16147
1177,4793,16116
1178,4747,16147
1179,4719,16137
1180,4747,16147
1181,4770,16125
1182,4747,16147
1183,4665,16134
1184,4637,16147
1185,4683,16125
1186,4747,16147
1187,4716,16136
1188,4637,16147
1189,4592,16121
1190,4637,16147
1191,4670,16149
1192,4637,16147
1193,4547,16047
1194,4526,15964
1195,4608,15904
1196,4747,15964
1197,4803,16041
1198,4747,16147
1199,4616,16164
1200,4526,16147
1201,4499,16092
1202,4526,16147
1203,4535,16236
1204,4526,16331
1205,4508,16320
1206,4526,16331
1207,4538,16327
1208,4526,16331
1209,4495,16277
1210,4526,16331
1211,4597,16440
1212,4637,16514
1213,4581,16358
1214,4526,16147
1215,4543,16035
1216,4637,16147
1217,4709,16269
1218,4747,16331
1219,4752,16293
1220,4747,16331
1221,4697,16406
1222,4637,16514
1223,4600,16521
1224,4637,16514
1225,4695,16485
1226,4747,16514
1227,4751,16505
1228,4747,16514
1229,4738,16492
1230,4747,16514
1231,4744,16500
1232,4747,16514
1233,4741,16495
1234,4747,16514
1235,4739,16497
1236,4747,16514
1237,4777,16499
1238,4857,16514
1239,4929,16493
1240,4968,16514
1241,4956,16504
1242,4968,16514
1243,5014,16486
1244,5078,16514
1245,5089,16511
1246,5078,16514
1247,5092,16515
1248,5189,16698
1249,5308,16981
1250,5409,17248
1251,5460,17290
1252,5520,17248
1253,5584,17208
1254,5630,17248
1255,5592,17193
1256,5520,17065
1257,5477,16854
1258,5520,16698
1259,5558,16557
1260,5520,16514
1261,5388,16491
1262,5299,16514
1263,5347,16494
1264,5520,16514
1265,5614,16508
1266,5520,16514
1267,5331,16478
1268,5299,16514
1269,5430,16534
1270,5520,16514
1271,5393,16379
1272,5189,16331
1273,5045,16385
1274,4968,16514
1275,4877,16527
1276,4857,16514
1277,4924,16490
1278,4968,16514
1279,4830,16435
1280,4637,16331
1281,4520,16192
1282,4526,16147
1283,4527,16170
1284,4526,16331
1285,4553,16469
1286,4637,16514
1287,4663,16389
1288,4637,16331
1289,4630,16397
1290,4747,16514
1291,4870,16312
1292,4857,15780
1293,4727,15221
1294,4747,15230
1295,5090,15945
1296,5851,17248
1297,7147,18803
1298,9052,20368
1299,11028,21239
1300,12033,20735
1301,11397,18775
1302,9715,16514
1303,8323,15184
1304,8059,15230
1305,8515,15971
1306,8721,16698
1307,8139,16977
1308,7065,16881
1309,6030,16505
1310,5299,16147
1311,4806,15933
1312,4526,15964
1313,4457,16056
1314,4526,16147
1315,4532,16135
1316,4416,16147
1317,4259,16189
1318,4195,16331
1319,4189,16433
1320,4195,16514
1321,4172,16503
1322,4195,16514
1323,4212,16495
1324,4195,16514
1325,4143,16500
1326,4195,16514
1327,4328,16496
1328,4416,16514
1329,4357,16497
1330,4305,16514
1331,4350,16498
1332,4416,16514
1333,4367,16497
1334,4305,16514
1335,4363,16498
1336,4526,16514
1337,4596,16496
1338,4526,16514
1339,4418,16499
1340,4416,16514
1341,4478,16494
1342,4526,16514
1343,4517,16507
1344,4526,16514
1345,4542,16428
1346,4526,16331
1347,4477,16248
1348,4526,16331
1349,4660,16447
1350,4747,16514
1351,4685,16408
1352,4637,16331
1353,4713,16355
1354,4857,16514
1355,4921,16566
1356,4968,16514
1357,5064,16420
1358,5189,16514
1359,5242,16700
1360,5299,16881
1361,5404,16889
1362,5520,16881
1363,5532,16914
1364,5520,17065
1365,5580,17165
1366,5740,17248
1367,5875,17299
1368,5961,17432
1369,6034,17531
1370,6182,17615
1371,6359,17652
1372,6513,17799
1373,6583,17984
1374,6624,18166
1375,6660,18185
1376,6734,18166
1377,6827,18182
1378,6955,18349
1379,7045,18482
1380,7065,18533
1381,7028,18480
1382,7065,18533
1383,7181,18635
1384,7286,18716
1385,7257,18625
1386,7176,18533
1387,7141,18496
1388,7176,18533
1389,7128,18409
1390,6955,18166
1391,6734,17894
1392,6624,17799
1393,6586,17736
1394,6513,17615
1395,6338,17373
1396,6182,17248
1397,6078,17234
1398,5961,17248
1399,5736,17080
1400,5520,16881
1401,5415,16731
1402,5409,16698
1403,5335,16602
1404,5189,16514
1405,5064,16454
1406,5078,16514
1407,5153,16534
1408,5189,16514
1409,5100,16401
1410,4968,16331
1411,4865,16283
1412,4857,16331
1413,4870,16346
1414,4857,16331
1415,4791,16217
1416,4747,16147
1417,4732,16108
1418,4747,16147
1419,4742,16143
1420,4747,16147
1421,4748,16119
1422,4747,16147
1423,4697,16142
1424,4637,16147
1425,4600,16114
1426,4637,16147
1427,4696,16158
1428,4747,16147
1429,4750,16034
1430,4747,15964
1431,4739,15928
1432,4747,15964
1433,4743,15952
1434,4747,15964
1435,4741,15952
1436,4747,15964
1437,4741,15927
1438,4747,15964
1439,4747,16037
1440,4747,16147
1441,4702,16155
1442,4637,16147
1443,4590,16120
1444,4637,16147
1445,4713,16133
1446,4747,16147
1447,4720,16134
1448,4747,16147
1449,4824,16121
1450,4857,16147
1451,4783,16150
1452,4747,16147
1453,4831,16093
1454,4968,16147
1455,5002,16250
1456,4968,16331
1457,4944,16236
1458,4968,16147
1459,4966,16159
1460,4968,16331
1461,5005,16457
1462,5078,16514
1463,5071,16434
1464,4968,16331
1465,4850,16242
1466,4857,16331
1467,4937,16461
1468,4968,16514
1469,4893,16386
1470,4857,16331
1471,4910,16397
1472,4968,16514
1473,4919,16448
1474,4857,16331
1475,4846,16266
1476,4857,16331
1477,4825,16337
1478,4857,16331
1479,4978,16356
1480,5078,16514
1481,5033,16591
1482,4968,16514
1483,4990,16320
1484,5078,16331
1485,5119,16561
1486,5189,16881
1487,5344,17020
1488,5520,17065
1489,5534,17058
1490,5409,17065
1491,5285,16964
1492,5299,16881
1493,5402,16843
1494,5520,16881
1495,5560,16815
1496,5520,16698
1497,5405,16555
1498,5299,16514
1499,5248,16491
1500,5299,16514
1501,5406,16500
1502,5520,16514
1503,5553,16494
1504,5520,16514
1505,5478,16506
1506,5520,16514
1507,5572,16435
1508,5520,16331
1509,5305,16189
1510,5078,16147
1511,4956,16133
1512,4968,16147
1513,5017,16112
1514,5078,16147
1515,5069,16163
1516,4968,16147
1517,4796,16014
1518,4747,15964
1519,4811,16017
1520,4857,16147
1521,4753,16115
1522,4637,15964
1523,4633,15838
1524,4747,15964
1525,4820,16129
1526,4857,16147
1527,4931,15998
1528,5078,15964
1529,5141,15852
1530,5078,15413
1531,5090,14881
1532,5520,15230
1533,6425,16713
1534,7728,18533
1535,9434,19598
1536,11481,19817
1537,13063,19364
1538,13026,18166
1539,11151,16075
1540,8831,13945
1541,7711,12904
1542,8059,13395
1543,8689,14603
1544,8500,15597
1545,7425,15896
1546,6182,15780
1547,5334,15583
1548,4968,15597
1549,4828,15741
1550,4747,15964
1551,4672,16091
1552,4637,16147
1553,4587,16111
1554,4526,16147
1555,4483,16224
1556,4526,16331
1557,4590,16327
1558,4637,16331
1559,4621,16319
1560,4637,16331
1561,4679,16287
1562,4747,16331
1563,4762,16425
1564,4747,16514
1565,4720,16435
1566,4747,16331
1567,4795,16271
1568,4857,16331
1569,4879,16342
1570,4857,16331
1571,4790,16290
1572,4747,16331
1573,4734,16338
1574,4747,16331
1575,4739,16283
1576,4747,16331
1577,4781,16362
1578,4857,16331
1579,4920,16179
1580,4968,16147
1581,4974,16278
1582,4968,16514
1583,4951,16578
1584,4968,16514
1585,4979,16427
1586,4968,16514
1587,4931,16629
1588,4968,16698
1589,5074,16655
1590,5189,16698
1591,5211,16787
1592,5189,16881
1593,5166,16855
1594,5189,16881
1595,5220,16958
1596,5299,17065
1597,5405,17047
1598,5520,17065
1599,5578,17134
1600,5630,17248
1601,5711,17240
1602,5851,17248
1603,5973,17301
1604,6072,17432
1605,6156,17496
1606,6292,17615
1607,6425,17778
1608,6513,17982
1609,6541,18069
1610,6624,18166
1611,6778,18305
1612,6955,18533
1613,7037,18661
1614,7065,18716
1615,7095,18687
1616,7176,18716
1617,7242,18765
1618,7286,18900
1619,7288,19007
1620,7286,19083
1621,7272,19013
1622,7286,18900
1623,7294,18763
1624,7286,18716
1625,7228,18641
1626,7176,18533
1627,7123,18323
1628,7065,18166
1629,6956,18046
1630,6844,17982
1631,6732,17818
1632,6624,17615
1633,6462,17380
1634,6292,17248
1635,6148,17135
1636,6072,17065
1637,5984,16950
1638,5851,16881
1639,5659,16783
1640,5520,16698
1641,5473,16564
1642,5520,16514
1643,5547,16496
1644,5520,16514
1645,5413,16429
1646,5299,16331
1647,5207,16205
1648,5189,16147
1649,5191,16100
1650,5189,16147
1651,5165,16171
1652,5189,16147
1653,5215,16010
1654,5189,15964
1655,5096,16018
1656,5078,16147
1657,5145,16162
1658,5189,16147
1659,5090,16118
1660,4968,16147
1661,4928,16130
1662,4968,16147
1663,4973,16147
