TIME,II,V
782,-52,422
783,-46,415
784,-60,411
785,-51,413
786,-12,418
787,39,421
788,90,430
789,152,449
790,219,477
791,271,503
792,298,526
793,313,547
794,327,572
795,337,602
796,327,645
797,296,694
798,257,737
799,229,768
800,209,800
801,191,835
802,162,867
803,124,885
804,78,898
805,41,921
806,22,957
807,14,984
808,-21,988
809,-93,970
810,-183,955
811,-254,949
812,-310,946
813,-382,930
814,-497,903
815,-630,878
816,-745,868
817,-828,864
818,-915,858
819,-1024,850
820,-1141,850
821,-1237,852
822,-1320,848
823,-1411,831
824,-1528,822
825,-1655,827
826,-1782,839
827,-1894,839
828,-1990,831
829,-2061,824
830,-2121,824
831,-2175,825
832,-2238,838
833,-2306,866
834,-2380,901
835,-2442,918
836,-2484,915
837,-2500,910
838,-2515,931
839,-2534,971
840,-2557,1006
841,-2570,1009
842,-2585,992
843,-2604,985
844,-2630,1010
845,-2642,1049
846,-2646,1080
847,-2653,1099
848,-2687,1127
849,-2730,1178
850,-2767,1238
851,-2777,1272
852,-2777,1261
853,-2772,1216
854,-2781,1166
855,-2796,1126
856,-2826,1095
857,-2845,1059
858,-2845,1013
859,-2811,957
860,-2787,902
861,-2795,856
862,-2845,820
863,-2884,777
864,-2901,711
865,-2898,624
866,-2923,540
867,-2962,470
868,-2992,406
869,-2974,335
870,-2942,273
871,-2932,236
872,-2975,228
873,-3026,232
874,-3057,245
875,-3068,267
876,-3115,297
877,-3189,321
878,-3255,336
879,-3266,341
880,-3262,347
881,-3272,351
882,-3306,358
883,-3317,365
884,-3315,381
885,-3316,407
886,-3354,447
887,-3405,488
888,-3456,522
889,-3475,545
890,-3479,567
891,-3473,592
892,-3496,616
893,-3532,634
894,-3569,655
895,-3582,678
896,-3603,699
897,-3633,713
898,-3672,737
899,-3675,781
900,-3640,840
901,-3565,899
902,-3495,958
903,-3452,1016
904,-3469,1071
905,-3513,1115
906,-3557,1153
907,-3569,1174
908,-3587,1168
909,-3609,1133
910,-3611,1103
911,-3513,1102
912,-3340,1123
913,-3184,1121
914,-3183,1075
915,-3333,997
916,-3545,929
917,-3690,887
918,-3764,867
919,-3797,863
920,-3833,883
921,-3837,922
922,-3825,960
923,-3838,979
924,-3953,993
925,-4137,1005
926,-4323,1012
927,-4435,996
928,-4503,977
929,-4562,964
930,-4624,964
931,-4657,958
932,-4656,946
933,-4641,933
934,-4655,924
935,-4672,910
936,-4674,878
937,-4648,842
938,-4645,810
939,-4643,768
940,-4638,706
941,-4660,683
942,-4804,812
943,-4998,1140
944,-5084,1616
945,-4924,2149
946,-4480,2661
947,-3548,3015
948,-1921,3035
949,203,2637
950,1936,1935
951,2366,1105
952,1324,217
953,-425,-768
954,-2004,-1769
955,-3070,-2515
956,-3866,-2720
957,-4573,-2374
958,-5086,-1745
959,-5188,-1128
960,-4996,-612
961,-4809,-168
962,-4839,200
963,-4992,436
964,-5136,551
965,-5205,612
966,-5263,670
967,-5310,713
968,-5356,742
969,-5386,765
970,-5437,804
971,-5494,854
972,-5525,919
973,-5509,987
974,-5485,1039
975,-5473,1055
976,-5467,1031
977,-5424,976
978,-5391,901
979,-5386,827
980,-5416,773
981,-5411,746
982,-5388,740
983,-5371,745
984,-5405,765
985,-5436,790
986,-5436,809
987,-5383,811
988,-5347,813
989,-5344,814
990,-5377,806
991,-5389,778
992,-5393,758
993,-5379,764
994,-5372,789
995,-5355,808
996,-5360,821
997,-5369,831
998,-5382,842
999,-5358,846
1000,-5323,853
1001,-5279,863
1002,-5244,878
1003,-5185,887
1004,-5130,900
1005,-5092,913
1006,-5100,911
1007,-5095,874
1008,-5044,820
1009,-4926,778
1010,-4820,771
1011,-4758,784
1012,-4754,789
1013,-4744,769
1014,-4715,741
1015,-4644,715
1016,-4554,694
1017,-4436,665
1018,-4333,634
1019,-4264,610
1020,-4257,605
1021,-4260,612
1022,-4234,621
1023,-4127,618
1024,-3983,606
1025,-3854,591
1026,-3821,592
1027,-3858,609
1028,-3925,635
1029,-3948,654
1030,-3944,666
1031,-3919,671
1032,-3911,680
1033,-3903,691
1034,-3914,709
1035,-3925,719
1036,-3951,711
1037,-3962,690
1038,-3986,680
1039,-4020,691
1040,-4082,712
1041,-4125,722
1042,-4147,726
1043,-4143,739
1044,-4175,773
1045,-4247,817
1046,-4352,861
1047,-4422,900
1048,-4462,939
1049,-4495,976
1050,-4582,1011
1051,-4689,1034
1052,-4782,1051
1053,-4826,1062
1054,-4874,1076
1055,-4931,1089
1056,-4988,1103
1057,-4997,1108
1058,-5003,1108
1059,-5036,1099
1060,-5115,1089
1061,-5156,1082
1062,-5130,1087
1063,-5049,1100
1064,-5001,1113
1065,-4998,1113
1066,-5023,1105
1067,-5023,1103
1068,-5029,1125
1069,-5043,1156
1070,-5078,1175
1071,-5086,1168
1072,-5075,1159
1073,-5038,1162
1074,-5001,1177
1075,-4953,1188
1076,-4935,1199
1077,-4944,1211
1078,-4986,1224
1079,-5002,1223
1080,-4987,1216
1081,-4925,1208
1082,-4868,1207
1083,-4821,1206
1084,-4819,1209
1085,-4839,1216
1086,-4889,1227
1087,-4922,1227
1088,-4933,1216
1089,-4891,1189
1090,-4841,1154
1091,-4797,1117
1092,-4798,1097
1093,-4811,1091
1094,-4837,1088
1095,-4846,1067
1096,-4864,1032
1097,-4872,991
1098,-4880,963
1099,-4857,947
1100,-4827,946
1101,-4785,942
1102,-4771,929
1103,-4766,898
1104,-4783,869
1105,-4810,852
1106,-4865,852
1107,-4888,847
1108,-4851,828
1109,-4757,801
1110,-4720,789
1111,-4771,796
1112,-4869,817
1113,-4909,830
1114,-4903,835
1115,-4886,834
1116,-4895,835
1117,-4888,844
1118,-4862,875
1119,-4795,928
1120,-4720,991
1121,-4656,1036
1122,-4659,1058
1123,-4684,1065
1124,-4678,1076
1125,-4601,1085
1126,-4550,1078
1127,-4573,1051
1128,-4629,1029
1129,-4554,1030
1130,-4331,1049
1131,-4086,1054
1132,-4025,1018
1133,-4145,933
1134,-4309,821
1135,-4370,720
1136,-4385,673
1137,-4430,680
1138,-4519,704
1139,-4550,701
1140,-4525,673
1141,-4494,650
1142,-4546,656
1143,-4658,665
1144,-4809,652
1145,-4937,603
1146,-5037,559
1147,-5098,540
1148,-5143,554
1149,-5158,561
1150,-5126,543
1151,-5066,521
1152,-5054,533
1153,-5075,564
1154,-5072,564
1155,-5013,535
1156,-4982,522
1157,-4964,537
1158,-4913,544
1159,-4854,561
1160,-4968,696
1161,-5230,1027
1162,-5415,1509
1163,-5310,2030
1164,-4926,2528
1165,-4135,2961
1166,-2671,3193
1167,-541,2997
1168,1494,2326
1169,2444,1480
1170,1902,844
1171,425,421
1172,-1179,-138
1173,-2510,-973
1174,-3682,-1726
1175,-4705,-1980
1176,-5332,-1756
1177,-5352,-1380
1178,-5011,-1021
1179,-4686,-626
1180,-4548,-188
1181,-4489,150
1182,-4480,297
1183,-4530,321
1184,-4616,345
1185,-4620,397
1186,-4569,442
1187,-4548,446
1188,-4610,441
1189,-4672,450
1190,-4673,470
1191,-4622,462
1192,-4579,434
1193,-4565,419
1194,-4569,431
1195,-4554,443
1196,-4543,439
1197,-4535,436
1198,-4536,448
1199,-4510,473
1200,-4485,492
1201,-4467,501
1202,-4478,512
1203,-4484,533
1204,-4491,560
1205,-4472,583
1206,-4433,602
1207,-4362,616
1208,-4308,623
1209,-4284,619
1210,-4291,615
1211,-4277,615
1212,-4234,614
1213,-4157,606
1214,-4085,601
1215,-4019,608
1216,-3974,625
1217,-3922,638
1218,-3865,644
1219,-3795,642
1220,-3744,631
1221,-3696,606
1222,-3642,579
1223,-3548,562
1224,-3444,556
1225,-3356,552
1226,-3312,543
1227,-3280,528
1228,-3242,509
1229,-3177,492
1230,-3110,486
1231,-3040,489
1232,-2972,488
1233,-2895,470
1234,-2831,439
1235,-2770,406
1236,-2702,380
1237,-2601,355
1238,-2495,325
1239,-2399,286
1240,-2335,245
1241,-2278,205
1242,-2228,167
1243,-2167,128
1244,-2096,90
1245,-2012,51
1246,-1947,6
1247,-1902,-38
1248,-1871,-69
1249,-1819,-89
1250,-1752,-118
1251,-1668,-166
1252,-1593,-217
1253,-1527,-252
1254,-1497,-271
1255,-1493,-286
1256,-1515,-300
1257,-1534,-310
1258,-1562,-315
1259,-1592,-320
1260,-1632,-313
1261,-1672,-283
1262,-1725,-228
1263,-1789,-166
1264,-1865,-108
1265,-1933,-49
1266,-2004,24
1267,-2083,111
1268,-2192,200
1269,-2301,281
1270,-2391,352
1271,-2454,415
1272,-2520,465
1273,-2582,496
1274,-2616,514
1275,-2596,525
1276,-2565,538
1277,-2559,552
1278,-2594,571
1279,-2631,592
1280,-2661,604
1281,-2680,596
1282,-2704,570
1283,-2716,544
1284,-2716,538
1285,-2696,557
1286,-2675,587
1287,-2655,601
1288,-2656,589
1289,-2671,566
1290,-2702,564
1291,-2720,582
1292,-2719,592
1293,-2689,572
1294,-2659,541
1295,-2636,521
1296,-2628,511
1297,-2613,492
1298,-2601,468
1299,-2593,456
1300,-2607,460
1301,-2620,468
1302,-2626,471
1303,-2611,470
1304,-2604,468
1305,-2611,462
1306,-2633,455
1307,-2628,454
1308,-2590,463
1309,-2536,475
1310,-2520,479
1311,-2542,473
1312,-2576,466
1313,-2582,463
1314,-2579,466
1315,-2580,463
1316,-2597,451
1317,-2596,438
1318,-2579,435
1319,-2553,438
1320,-2546,436
1321,-2539,421
1322,-2523,400
1323,-2494,386
1324,-2485,387
1325,-2483,389
1326,-2465,382
1327,-2410,366
1328,-2360,353
1329,-2336,350
1330,-2330,352
1331,-2304,355
1332,-2273,364
1333,-2253,368
1334,-2254,352
1335,-2242,320
1336,-2220,300
1337,-2204,303
1338,-2219,311
1339,-2237,298
1340,-2231,277
1341,-2193,277
1342,-2169,305
1343,-2176,328
1344,-2207,317
1345,-2226,283
1346,-2232,269
1347,-2217,298
1348,-2177,361
1349,-2098,431
1350,-2016,492
1351,-1956,542
1352,-1928,583
1353,-1905,612
1354,-1885,626
1355,-1864,621
1356,-1852,593
1357,-1833,552
1358,-1796,521
1359,-1700,514
1360,-1549,520
1361,-1392,504
1362,-1333,448
1363,-1397,356
1364,-1524,258
1365,-1616,181
1366,-1656,137
1367,-1660,124
1368,-1652,132
1369,-1620,148
1370,-1590,160
1371,-1593,158
1372,-1663,145
1373,-1775,121
1374,-1906,94
1375,-2023,67
1376,-2108,54
1377,-2143,49
1378,-2118,50
1379,-2080,48
1380,-2074,48
1381,-2104,53
1382,-2124,58
1383,-2102,64
1384,-2061,62
1385,-2042,62
1386,-2051,61
1387,-2033,52
1388,-1980,42
1389,-1969,108
1390,-2080,357
1391,-2209,820
1392,-2147,1416
1393,-1741,2018
1394,-914,2500
1395,508,2718
1396,2571,2550
1397,4751,2015
1398,5992,1264
1399,5609,399
1400,3962,-611
1401,2106,-1740
1402,767,-2729
1403,-64,-3226
1404,-720,-3104
1405,-1272,-2566
1406,-1552,-1938
1407,-1483,-1408
1408,-1278,-988
1409,-1193,-647
1410,-1285,-403
1411,-1420,-276
1412,-1513,-227
1413,-1575,-196
1414,-1646,-163
1415,-1698,-148
1416,-1725,-141
1417,-1745,-129
1418,-1769,-114
1419,-1777,-118
1420,-1745,-125
1421,-1706,-110
1422,-1695,-78
1423,-1732,-59
1424,-1796,-71
1425,-1842,-88
1426,-1859,-88
1427,-1858,-65
1428,-1864,-47
1429,-1866,-45
1430,-1852,-54
1431,-1823,-55
1432,-1802,-49
1433,-1791,-44
1434,-1780,-37
1435,-1766,-18
1436,-1774,12
1437,-1794,34
1438,-1797,33
1439,-1754,17
1440,-1698,8
1441,-1658,18
1442,-1634,36
1443,-1601,48
1444,-1567,55
1445,-1533,68
1446,-1487,89
1447,-1415,107
1448,-1347,117
1449,-1307,129
1450,-1292,151
1451,-1266,182
1452,-1229,207
1453,-1197,221
1454,-1179,229
1455,-1152,236
1456,-1101,236
1457,-1026,222
1458,-954,204
1459,-898,196
1460,-862,202
1461,-824,205
1462,-772,194
1463,-709,176
1464,-654,166
1465,-603,166
1466,-539,164
1467,-450,154
1468,-351,140
1469,-249,127
1470,-137,107
1471,-17,82
1472,82,70
1473,146,78
1474,190,93
1475,244,92
1476,300,80
1477,336,76
1478,341,85
1479,340,90
1480,353,77
1481,377,54
1482,386,40
1483,371,45
1484,337,62
1485,301,73
1486,269,76
1487,246,83
1488,227,109
1489,201,145
1490,152,172
1491,80,187
1492,5,206
1493,-45,235
1494,-75,265
1495,-120,284
1496,-213,307
1497,-335,342
1498,-435,379
1499,-476,393
1500,-482,387
1501,-504,384
1502,-566,401
1503,-642,420
1504,-699,420
1505,-729,401
1506,-749,390
1507,-758,396
1508,-745,397
1509,-714,376
1510,-694,346
1511,-697,331
1512,-698,327
1513,-665,312
1514,-611,278
1515,-583,241
1516,-608,221
1517,-654,220
1518,-674,228
1519,-661,235
1520,-652,241
1521,-663,248
1522,-675,259
1523,-660,272
1524,-630,286
1525,-605,293
1526,-590,291
1527,-581,280
1528,-592,270
1529,-623,263
1530,-651,255
1531,-649,245
1532,-633,239
1533,-630,234
1534,-650,219
1535,-667,191
1536,-670,168
1537,-663,164
1538,-663,171
1539,-673,174
1540,-692,171
1541,-705,168
1542,-707,164
1543,-700,158
1544,-701,155
1545,-714,163
1546,-740,175
1547,-769,182
1548,-802,184
1549,-827,185
1550,-838,186
1551,-832,182
1552,-830,177
1553,-841,171
1554,-859,162
1555,-872,151
1556,-890,149
1557,-912,155
1558,-929,158
1559,-925,147
1560,-907,133
1561,-891,130
1562,-888,136
1563,-899,141
1564,-926,143
1565,-959,146
1566,-979,151
1567,-974,144
1568,-958,124
1569,-946,102
1570,-942,95
1571,-934,106
1572,-916,127
1573,-879,152
1574,-815,188
1575,-728,240
1576,-655,299
1577,-630,346
1578,-654,370
1579,-671,371
1580,-643,354
1581,-581,324
1582,-532,294
1583,-495,278
1584,-428,284
1585,-313,286
1586,-220,250
1587,-224,167
1588,-334,66
1589,-483,-16
1590,-611,-69
1591,-686,-105
1592,-705,-128
1593,-669,-137
1594,-613,-133
1595,-580,-127
1596,-609,-127
1597,-701,-138
1598,-841,-154
1599,-993,-179
1600,-1124,-203
1601,-1214,-225
1602,-1253,-236
1603,-1249,-249
1604,-1191,-272
1605,-1126,-296
1606,-1088,-305
1607,-1078,-301
1608,-1046,-314
1609,-995,-336
1610,-973,-347
1611,-981,-337
1612,-967,-338
1613,-924,-340
1614,-936,-266
1615,-1028,-30
1616,-1105,379
1617,-1035,902
1618,-733,1447
1619,-56,1910
1620,1234,2151
1621,3208,2045
1622,5376,1575
1623,6773,866
1624,6662,51
1625,5227,-855
1626,3410,-1874
1627,2038,-2847
1628,1203,-3439
1629,561,-3438
1630,-27,-2983
1631,-354,-2390
1632,-283,-1858
1633,-5,-1410
1634,157,-1046
1635,96,-801
1636,-55,-683
1637,-150,-631
1638,-195,-592
1639,-254,-553
1640,-329,-522
1641,-368,-505
1642,-368,-493
1643,-369,-487
1644,-370,-481
1645,-369,-476
1646,-361,-470
1647,-380,-456
1648,-395,-440
1649,-374,-427
1650,-324,-432
1651,-294,-438
1652,-305,-443
1653,-328,-434
1654,-330,-420
1655,-315,-408
1656,-304,-406
1657,-301,-405
1658,-287,-400
1659,-258,-389
1660,-241,-380
1661,-248,-373
1662,-249,-366
1663,-207,-355
1664,-124,-349
1665,-46,-354
1666,-5,-362
1667,6,-360
1668,20,-345
1669,45,-328
1670,75,-324
1671,112,-330
1672,170,-338
1673,236,-334
1674,283,-318
1675,295,-299
1676,305,-288
1677,338,-285
1678,386,-285
1679,430,-288
1680,485,-306
1681,558,-336
1682,631,-368
1683,669,-391
1684,682,-409
1685,693,-420
1686,718,-424
1687,749,-418
1688,795,-422
1689,859,-446
1690,945,-485
1691,1042,-515
1692,1153,-528
1693,1274,-534
1694,1396,-553
1695,1487,-576
1696,1537,-585
1697,1558,-574
1698,1588,-560
1699,1635,-556
1700,1686,-557
1701,1722,-551
1702,1745,-541
1703,1757,-542
1704,1764,-557
