TIMESTAMP,II,V
335,-768,74
336,-764,79
337,-749,97
338,-726,103
339,-704,94
340,-686,85
341,-674,89
342,-664,93
343,-658,95
344,-688,118
345,-807,200
346,-1007,338
347,-1145,478
348,-1064,584
349,-754,700
350,-290,849
351,408,894
352,1521,656
353,2954,175
354,4156,-279
355,4545,-561
356,4031,-823
357,3039,-1233
358,2044,-1667
359,1249,-1859
360,649,-1754
361,258,-1528
362,116,-1318
363,162,-1092
364,213,-790
365,145,-468
366,1,-245
367,-119,-162
368,-210,-135
369,-319,-81
370,-434,4
371,-490,70
372,-477,108
373,-449,144
374,-434,187
375,-425,218
376,-403,234
377,-383,244
378,-353,237
379,-314,220
380,-269,216
381,-240,243
382,-223,269
383,-195,276
384,-132,278
385,-47,290
386,31,288
387,89,262
388,147,241
389,223,251
390,305,266
391,373,248
392,425,213
393,466,207
394,492,246
395,499,293
396,500,314
397,507,312
398,508,316
399,491,338
400,464,374
401,440,410
402,417,444
403,387,474
404,360,498
405,346,514
406,336,529
407,312,546
408,269,557
409,226,549
410,196,530
411,167,510
412,124,498
413,67,484
414,19,465
415,-12,446
416,-42,442
417,-91,447
418,-150,448
419,-200,433
420,-235,415
421,-262,400
422,-282,389
423,-296,379
424,-302,385
425,-287,419
426,-240,472
427,-187,505
428,-178,499
429,-210,474
430,-215,472
431,-142,501
432,-29,534
433,47,544
434,65,543
435,51,541
436,32,526
437,28,487
438,50,441
439,89,416
440,97,408
441,37,387
442,-81,346
443,-204,293
444,-304,251
445,-400,229
446,-518,233
447,-635,243
448,-685,232
449,-671,206
450,-639,197
451,-632,212
452,-621,211
453,-597,199
454,-591,210
455,-608,249
456,-610,262
457,-608,241
458,-695,264
459,-909,382
460,-1128,542
461,-1170,674
462,-986,797
463,-640,944
464,-109,1035
465,806,908
466,2194,509
467,3710,-31
468,4685,-538
469,4699,-981
470,3903,-1438
471,2781,-1905
472,1706,-2214
473,857,-2212
474,352,-1924
475,222,-1514
476,314,-1101
477,395,-715
478,346,-375
479,195,-136
480,-5,-14
481,-215,48
482,-386,129
483,-478,227
484,-513,288
485,-529,291
486,-542,293
487,-543,331
488,-531,380
489,-521,399
490,-500,406
491,-475,434
492,-441,461
493,-410,454
494,-378,424
495,-341,423
496,-299,455
497,-255,484
498,-207,484
499,-144,469
500,-65,464
501,14,470
502,73,479
503,125,488
504,194,506
505,279,527
506,340,538
507,363,534
508,378,536
509,409,553
510,431,576
511,413,598
512,362,630
513,324,672
514,314,695
515,308,677
516,280,642
517,236,632
518,193,654
519,161,670
520,133,649
521,102,602
522,70,565
523,41,548
524,14,534
525,-13,510
526,-39,488
527,-65,474
528,-99,457
529,-152,425
530,-223,395
531,-291,378
532,-336,369
533,-363,356
534,-392,349
535,-437,346
536,-478,331
537,-476,302
538,-421,298
539,-343,349
540,-292,425
541,-289,459
542,-317,423
543,-338,355
544,-334,320
545,-297,347
546,-226,412
547,-138,464
548,-69,473
549,-49,440
550,-74,395
551,-106,360
552,-110,337
553,-76,310
554,-35,271
555,-43,228
556,-140,195
557,-301,165
558,-455,126
559,-555,78
560,-621,49
561,-690,51
562,-743,58
563,-764,46
564,-743,23
565,-713,9
566,-685,1
567,-670,13
568,-669,50
569,-670,83
570,-661,64
571,-666,20
572,-744,42
573,-930,173
574,-1159,337
575,-1283,441
576,-1195,504
577,-914,609
578,-449,730
579,366,673
580,1692,281
581,3298,-341
582,4519,-922
583,4798,-1352
584,4154,-1760
585,3050,-2221
586,1929,-2560
587,1038,-2572
588,503,-2288
589,350,-1895
590,433,-1482
591,518,-1045
592,464,-639
593,293,-382
594,84,-291
595,-111,-247
596,-286,-142
597,-425,-2
598,-514,79
599,-547,76
600,-548,59
601,-539,85
602,-522,128
603,-510,137
604,-510,128
605,-530,143
606,-522,172
607,-475,188
608,-419,196
609,-392,224
610,-374,256
611,-327,263
612,-253,254
613,-195,266
614,-167,300
615,-142,332
616,-86,344
617,4,342
618,104,338
619,193,339
620,262,352
621,313,371
622,340,386
623,340,395
624,323,414
625,306,443
626,293,465
627,277,471
628,244,477
629,200,502
630,155,536
631,115,548
632,73,525
633,35,487
634,13,459
635,4,442
636,-15,421
637,-57,394
638,-104,379
639,-132,380
640,-148,383
641,-182,370
642,-245,348
643,-321,325
644,-381,298
645,-416,263
646,-432,240
647,-447,246
648,-473,267
649,-502,264
650,-513,229
651,-508,203
652,-502,237
653,-495,320
654,-466,391
655,-416,401
656,-383,366
657,-376,330
658,-357,317
659,-286,329
660,-181,367
661,-89,427
662,-36,479
663,-23,470
664,-42,391
665,-58,297
666,-31,260
667,36,285
668,66,301
669,6,247
670,-121,144
671,-243,59
672,-337,32
673,-430,49
674,-536,79
675,-625,96
676,-651,91
677,-638,77
678,-617,83
679,-594,111
680,-543,137
681,-493,158
682,-499,188
683,-548,216
684,-549,204
685,-483,164
686,-472,178
687,-649,301
688,-944,489
689,-1103,654
690,-951,772
691,-556,877
692,-34,952
693,727,886
694,1917,603
695,3339,201
696,4345,-131
697,4426,-349
698,3702,-575
699,2691,-868
700,1772,-1094
701,1045,-1127
702,540,-1037
703,280,-957
704,206,-869
705,218,-665
706,262,-348
707,294,-61
708,228,96
709,38,155
710,-166,204
711,-260,269
712,-257,322
713,-251,341
714,-276,350
715,-295,376
716,-276,419
717,-243,452
718,-209,462
719,-182,452
720,-140,424
721,-91,389
722,-42,375
723,-7,398
724,17,438
725,46,466
726,102,477
727,184,485
728,270,488
729,339,477
730,391,456
731,440,434
732,494,416
733,559,393
734,630,367
735,692,346
736,726,339
737,731,342
738,725,352
739,723,370
740,724,395
741,718,417
742,703,428
743,680,428
744,648,433
745,617,455
746,602,489
747,604,519
748,595,545
749,558,567
750,509,589
751,472,607
752,445,624
753,399,635
754,327,639
755,247,639
756,186,649
757,143,664
758,105,670
759,60,651
760,17,625
761,-21,611
762,-58,616
763,-99,621
764,-124,616
765,-123,602
766,-101,601
767,-80,627
768,-66,681
769,-62,728
770,-67,734
771,-79,697
772,-81,660
773,-59,664
774,-14,705
775,50,744
776,128,760
777,196,755
778,219,741
779,197,719
780,169,687
781,177,648
782,203,610
783,198,580
784,136,563
785,36,546
786,-78,524
787,-202,492
788,-331,465
789,-448,443
790,-511,420
791,-527,397
792,-518,387
793,-517,392
794,-519,397
795,-516,399
796,-503,402
797,-489,399
798,-477,377
799,-477,355
800,-526,385
801,-664,495
802,-850,650
803,-953,777
804,-857,864
805,-567,975
806,-127,1125
807,542,1175
808,1593,966
809,2952,541
810,4164,134
811,4673,-130
812,4289,-377
813,3331,-761
814,2293,-1191
815,1460,-1440
816,847,-1422
817,423,-1265
818,229,-1093
819,253,-890
820,331,-594
821,296,-254
822,146,-2
823,-15,102
824,-137,136
825,-244,194
826,-334,278
827,-373,323
828,-364,325
829,-349,329
830,-341,360
831,-332,390
832,-304,398
833,-278,394
834,-245,394
835,-208,402
836,-162,416
837,-115,433
838,-61,436
839,-5,419
840,48,390
841,97,368
842,154,364
843,223,378
844,295,399
845,368,408
846,447,394
847,534,366
848,614,352
849,665,358
850,686,372
851,693,383
852,692,403
853,680,431
854,655,450
855,627,456
856,605,476
857,592,527
858,578,584
859,550,609
860,506,604
861,457,598
862,414,610
863,381,627
864,350,640
865,308,650
866,249,662
867,190,662
868,150,638
869,116,598
870,60,576
871,-17,577
872,-79,576
873,-107,547
874,-126,509
875,-167,489
876,-218,488
877,-256,476
878,-273,448
879,-279,422
880,-262,429
881,-216,470
882,-166,528
883,-150,566
884,-177,566
885,-213,534
886,-222,510
887,-186,519
888,-119,558
889,-49,588
890,-9,582
891,-2,546
892,-9,511
893,-9,490
894,-5,467
895,0,421
896,-4,364
897,-35,318
898,-120,290
899,-253,262
900,-399,226
901,-528,193
902,-646,189
903,-750,198
904,-796,189
905,-779,164
906,-734,155
907,-716,170
908,-724,167
909,-732,148
910,-726,153
911,-710,187
912,-692,186
913,-706,147
914,-804,157
915,-993,266
916,-1189,402
917,-1257,498
918,-1128,604
919,-823,773
920,-322,898
921,536,782
922,1852,367
923,3357,-195
924,4429,-714
925,4577,-1157
926,3843,-1607
927,2693,-2066
928,1587,-2383
929,766,-2410
930,290,-2157
931,134,-1754
932,175,-1309
933,251,-876
934,243,-507
935,123,-266
936,-76,-154
937,-289,-96
938,-462,-16
939,-565,78
940,-614,135
941,-632,141
942,-637,148
943,-637,186
944,-629,228
945,-618,234
946,-594,222
947,-572,240
948,-547,285
949,-529,313
950,-507,296
951,-473,273
952,-426,284
953,-377,326
954,-331,356
955,-277,354
956,-203,343
957,-119,352
958,-50,377
959,4,390
960,71,378
961,171,353
962,281,341
963,362,353
964,397,392
965,398,439
966,375,470
967,339,479
968,297,485
969,258,502
970,219,526
971,183,541
972,158,546
973,151,537
974,148,511
975,131,473
976,92,451
977,44,454
978,1,460
979,-37,441
980,-84,403
981,-136,372
982,-178,362
983,-211,361
984,-255,353
985,-313,331
986,-361,302
987,-389,277
988,-415,267
989,-453,256
990,-485,224
991,-499,170
992,-515,132
993,-539,133
994,-534,166
995,-468,213
996,-380,267
997,-344,314
998,-385,322
999,-451,287
1000,-477,255
1001,-436,271
1002,-353,325
1003,-252,365
1004,-159,365
1005,-99,331
1006,-100,281
1007,-135,234
1008,-147,206
1009,-112,196
1010,-87,181
1011,-124,131
1012,-220,53
1013,-331,-17
1014,-450,-45
1015,-589,-31
1016,-735,-4
1017,-840,-4
1018,-869,-46
1019,-853,-93
1020,-827,-107
1021,-812,-90
1022,-799,-88
1023,-791,-106
1024,-795,-114
1025,-798,-92
1026,-774,-77
1027,-753,-86
1028,-816,-79
1029,-1007,-5
1030,-1238,118
1031,-1354,241
1032,-1282,353
1033,-1048,490
1034,-632,615
1035,139,572
1036,1403,228
1037,2956,-340
1038,4211,-905
1039,4609,-1355
1040,4052,-1783
1041,2944,-2248
1042,1810,-2605
1043,958,-2659
1044,432,-2413
1045,191,-2035
1046,175,-1642
1047,266,-1238
1048,283,-836
1049,136,-520
1050,-107,-349
1051,-318,-284
1052,-463,-232
1053,-570,-159
1054,-643,-96
1055,-659,-75
1056,-637,-69
1057,-618,-44
1058,-601,-11
1059,-573,-1
1060,-539,-10
1061,-534,0
1062,-537,34
1063,-521,79
1064,-471,115
1065,-415,142
1066,-378,145
1067,-358,136
1068,-326,139
1069,-260,163
1070,-165,185
1071,-77,185
1072,-23,180
1073,16,189
1074,78,202
1075,171,203
1076,256,197
1077,296,197
1078,302,204
1079,312,212
1080,336,232
1081,348,265
1082,324,290
1083,283,282
1084,262,255
1085,265,250
1086,253,288
1087,208,338
1088,151,355
1089,116,325
1090,99,284
1091,78,270
1092,41,287
1093,0,301
1094,-40,281
1095,-81,243
1096,-123,221
1097,-163,220
1098,-205,210
1099,-250,176
1100,-289,140
1101,-315,120
1102,-335,99
1103,-365,63
1104,-412,29
1105,-459,19
1106,-490,27
1107,-502,33
1108,-503,44
1109,-491,74
1110,-452,114
1111,-395,138
1112,-365,139
1113,-386,131
1114,-434,131
1115,-444,148
1116,-386,185
1117,-286,230
1118,-208,260
1119,-190,254
1120,-224,222
1121,-254,193
1122,-237,182
1123,-175,179
1124,-126,162
1125,-143,119
1126,-243,64
1127,-386,21
1128,-534,0
1129,-672,-12
1130,-807,-36
1131,-923,-83
1132,-978,-145
1133,-971,-183
1134,-927,-174
1135,-886,-136
1136,-855,-118
1137,-840,-122
1138,-850,-117
1139,-872,-93
1140,-872,-89
1141,-851,-117
1142,-875,-122
1143,-1024,-43
1144,-1266,102
1145,-1440,238
1146,-1404,344
1147,-1165,473
1148,-766,627
1149,-81,654
1150,1077,382
1151,2577,-146
1152,3835,-677
1153,4261,-1043
1154,3760,-1326
1155,2740,-1664
1156,1679,-2004
1157,827,-2163
1158,240,-2074
1159,-66,-1833
1160,-109,-1543
1161,-6,-1211
1162,56,-837
1163,-20,-502
1164,-192,-304
1165,-369,-237
1166,-521,-192
1167,-643,-97
1168,-711,4
1169,-708,35
1170,-686,13
1171,-702,21
1172,-733,88
1173,-728,149
1174,-678,148
1175,-636,116
1176,-601,113
1177,-558,153
1178,-491,183
1179,-414,176
1180,-338,161
1181,-277,186
1182,-244,243
1183,-223,286
1184,-171,288
1185,-69,269
1186,57,248
1187,169,231
1188,264,221
1189,348,217
1190,411,222
1191,450,231
1192,490,245
1193,552,258
1194,614,265
1195,637,269
1196,611,288
1197,560,324
1198,513,361
1199,492,375
1200,501,370
1201,513,367
1202,483,385
1203,415,413
1204,358,433
1205,342,435
1206,328,433
1207,272,445
1208,188,470
1209,135,486
1210,128,478
1211,128,461
1212,89,464
1213,7,487
1214,-80,498
1215,-141,471
1216,-170,428
1217,-185,408
1218,-202,422
1219,-225,439
1220,-248,433
1221,-274,413
1222,-296,416
1223,-299,452
1224,-264,500
1225,-209,533
1226,-180,553
1227,-196,556
1228,-229,539
1229,-237,517
1230,-203,536
1231,-128,609
1232,-19,692
1233,97,718
1234,167,676
1235,160,611
1236,108,566
1237,81,545
1238,108,525
1239,145,493
1240,123,454
1241,31,411
1242,-90,365
1243,-203,317
1244,-309,279
1245,-418,258
1246,-502,253
1247,-538,254
1248,-523,255
1249,-501,250
1250,-487,239
1251,-477,226
1252,-456,220
1253,-437,228
1254,-431,241
1255,-434,241
1256,-445,228
1257,-507,241
1258,-647,321
1259,-793,450
1260,-808,582
1261,-616,716
1262,-250,873
1263,287,986
1264,1114,917
1265,2310,627
1266,3640,268
1267,4551,20
1268,4582,-115
1269,3811,-289
1270,2767,-577
1271,1910,-874
1272,1292,-1025
1273,776,-1024
1274,363,-976
1275,161,-928
1276,151,-796
1277,182,-532
1278,151,-237
1279,68,-58
1280,-37,-5
1281,-157,22
1282,-274,89
1283,-348,164
1284,-368,205
1285,-362,211
1286,-352,216
1287,-346,235
1288,-328,266
1289,-311,290
1290,-291,294
1291,-270,279
1292,-225,261
1293,-163,255
1294,-104,259
1295,-72,267
1296,-47,271
1297,1,269
1298,77,268
1299,157,270
1300,223,269
1301,282,255
1302,352,228
1303,428,199
1304,495,182
1305,550,173
1306,608,159
1307,674,138
1308,724,128
1309,733,144
1310,707,182
1311,675,225
1312,656,267
1313,658,303
1314,674,330
1315,685,350
1316,667,378
1317,624,419
1318,584,462
1319,566,488
1320,551,503
1321,509,522
1322,445,549
1323,384,569
1324,336,569
1325,289,550
1326,229,530
1327,167,522
1328,117,527
1329,74,532
1330,23,527
1331,-39,503
1332,-89,463
1333,-117,423
1334,-134,403
1335,-167,396
1336,-209,383
1337,-231,365
1338,-210,377
1339,-159,429
1340,-113,484
1341,-102,494
1342,-124,460
1343,-144,417
1344,-124,394
1345,-59,403
1346,16,445
1347,74,491
1348,113,498
1349,141,456
1350,152,405
1351,145,379
1352,135,365
1353,139,334
1354,137,295
1355,96,267
1356,-2,249
1357,-135,218
1358,-270,176
1359,-392,142
1360,-500,127
1361,-585,124
1362,-618,128
1363,-614,140
1364,-603,155
1365,-609,161
1366,-610,144
1367,-598,132
1368,-583,150
1369,-569,178
1370,-549,170
1371,-559,152
1372,-666,202
1373,-871,326
1374,-1053,443
1375,-1056,528
1376,-835,662
1377,-438,855
1378,160,944
1379,1115,750
1380,2458,305
1381,3820,-200
1382,4567,-646
1383,4363,-1072
1384,3446,-1525
1385,2334,-1932
1386,1364,-2148
1387,650,-2110
1388,247,-1879
1389,162,-1554
1390,250,-1180
1391,300,-784
1392,224,-430
1393,70,-196
1394,-104,-83
1395,-272,-19
1396,-411,57
1397,-493,137
1398,-530,190
1399,-546,209
1400,-542,226
1401,-515,258
1402,-474,292
1403,-448,298
1404,-429,275
1405,-409,255
1406,-367,265
1407,-328,295
1408,-309,308
1409,-308,304
1410,-292,308
1411,-238,341
1412,-160,382
1413,-85,407
1414,-14,418
1415,62,434
1416,144,454
1417,218,462
1418,277,455
1419,331,444
1420,385,440
1421,436,445
1422,469,463
1423,487,492
1424,497,522
1425,498,540
1426,474,546
1427,423,546
1428,372,549
1429,352,555
1430,359,561
1431,360,561
1432,326,554
1433,270,547
1434,221,546
1435,195,544
1436,174,530
1437,135,508
1438,69,494
1439,1,489
1440,-43,478
1441,-66,445
1442,-95,404
1443,-147,376
1444,-210,364
1445,-265,347
1446,-306,314
1447,-339,278
1448,-362,260
1449,-373,247
1450,-382,217
1451,-394,180
1452,-397,185
1453,-371,253
1454,-315,340
1455,-261,376
1456,-247,344
1457,-279,289
1458,-323,272
1459,-324,305
1460,-261,356
1461,-156,385
1462,-63,378
1463,-13,343
1464,1,299
1465,3,254
1466,0,210
1467,-7,176
1468,-25,155
1469,-60,135
1470,-133,101
1471,-248,57
1472,-390,24
1473,-526,14
1474,-637,17
1475,-714,6
1476,-745,-25
1477,-747,-43
1478,-738,-25
1479,-739,9
1480,-744,5
1481,-746,-17
1482,-737,-9
1483,-717,21
1484,-696,4
1485,-699,-50
1486,-768,-36
1487,-934,95
1488,-1152,243
1489,-1286,309
1490,-1220,354
1491,-954,503
1492,-511,705
1493,250,698
1494,1500,297
1495,3066,-357
1496,4324,-954
1497,4675,-1382
1498,4056,-1789
1499,2913,-2253
1500,1758,-2590
1501,879,-2601
1502,355,-2344
1503,165,-2005
1504,197,-1634
1505,290,-1191
1506,296,-751
1507,169,-461
1508,-50,-345
1509,-278,-286
1510,-452,-191
1511,-552,-87
1512,-592,-33
1513,-595,-29
1514,-592,-23
1515,-598,12
1516,-595,59
1517,-573,84
1518,-527,82
1519,-490,76
1520,-464,75
1521,-448,91
1522,-424,125
1523,-382,162
1524,-324,158
1525,-269,117
1526,-234,97
1527,-214,145
1528,-178,224
1529,-104,261
1530,-3,239
1531,92,204
1532,166,199
1533,234,217
1534,307,224
1535,374,218
1536,409,222
1537,409,249
1538,396,281
1539,393,295
1540,390,296
1541,371,307
1542,333,335
1543,294,361
1544,265,364
1545,244,343
1546,225,314
1547,204,292
1548,173,283
1549,139,280
1550,112,272
1551,92,256
1552,62,242
1553,11,231
1554,-52,217
1555,-114,199
1556,-171,180
1557,-225,159
1558,-266,126
1559,-292,81
1560,-309,41
1561,-335,20
1562,-369,11
1563,-403,4
1564,-433,-4
1565,-463,-11
1566,-487,-22
1567,-477,-26
1568,-417,-1
1569,-340,63
1570,-310,126
1571,-346,140
1572,-396,99
1573,-397,52
1574,-343,50
1575,-265,101
1576,-189,167
1577,-121,195
1578,-72,168
1579,-55,108
1580,-62,53
1581,-63,23
1582,-43,6
1583,-20,-15
1584,-36,-51
1585,-107,-98
1586,-226,-147
1587,-365,-184
1588,-507,-198
1589,-633,-194
1590,-719,-188
1591,-767,-199
1592,-778,-234
1593,-769,-272
1594,-738,-288
1595,-702,-272
1596,-681,-253
1597,-687,-237
1598,-687,-229
1599,-644,-242
1600,-588,-283
1601,-629,-291
1602,-827,-192
1603,-1078,-27
1604,-1196,81
1605,-1112,127
1606,-895,233
1607,-533,397
1608,175,391
1609,1382,49
1610,2867,-495
1611,4073,-984
1612,4493,-1368
1613,4034,-1773
1614,3018,-2231
1615,1915,-2588
1616,1050,-2689
1617,515,-2530
1618,251,-2213
1619,173,-1833
1620,197,-1432
1621,228,-1050
1622,172,-744
1623,7,-555
1624,-204,-462
1625,-370,-406
1626,-458,-351
1627,-503,-306
1628,-545,-281
1629,-580,-260
1630,-579,-223
1631,-546,-177
1632,-514,-145
1633,-514,-134
1634,-516,-132
1635,-501,-117
1636,-461,-93
1637,-424,-69
1638,-392,-59
1639,-349,-52
1640,-284,-46
1641,-215,-36
1642,-164,-28
1643,-127,-25
1644,-74,-29
1645,16,-26
1646,135,-1
1647,254,34
1648,345,55
1649,395,58
1650,408,76
1651,411,129
1652,428,191
1653,466,219
1654,497,214
1655,493,214
1656,456,246
1657,419,289
1658,399,306
1659,384,290
1660,341,275
1661,264,286
1662,177,312
1663,122,315
1664,114,285
1665,128,250
1666,124,242
1667,84,252
1668,23,252
1669,-37,229
1670,-89,207
1671,-137,199
1672,-182,189
1673,-230,157
1674,-284,117
1675,-342,98
1676,-384,104
1677,-392,108
1678,-373,91
1679,-359,57
1680,-374,26
1681,-408,17
1682,-428,38
1683,-413,78
1684,-372,114
1685,-332,132
1686,-313,142
1687,-317,157
1688,-330,177
1689,-321,187
1690,-259,188
1691,-147,204
1692,-30,258
1693,50,316
1694,85,318
1695,95,257
1696,99,196
1697,120,184
1698,164,199
1699,196,193
1700,149,166
1701,8,138
1702,-163,108
1703,-292,66
1704,-373,36
1705,-439,37
1706,-495,55
1707,-536,60
1708,-545,52
1709,-532,49
1710,-501,53
1711,-464,60
1712,-442,69
1713,-449,86
1714,-466,96
1715,-453,84
1716,-421,66
1717,-469,105
1718,-655,235
1719,-854,409
1720,-854,552
1721,-605,666
1722,-231,804
1723,261,909
1724,1087,825
1725,2351,506
1726,3693,118
1727,4481,-149
1728,4363,-310
1729,3561,-513
1730,2583,-798
1731,1765,-1040
1732,1139,-1123
1733,651,-1082
1734,341,-1019
1735,247,-945
1736,279,-779
1737,288,-503
1738,221,-230
1739,120,-77
1740,15,-26
1741,-97,18
1742,-192,93
1743,-232,152
1744,-229,163
1745,-228,154
1746,-237,165
1747,-236,194
1748,-198,216
1749,-149,217
1750,-97,204
1751,-58,190
1752,-17,182
1753,30,177
1754,89,168
1755,150,162
1756,204,160
1757,250,162
1758,297,162
1759,354,161
1760,426,158
1761,503,152
1762,581,140
1763,655,119
1764,727,90
1765,797,58
1766,854,31
1767,889,15
1768,902,15
1769,908,32
1770,918,61
1771,925,96
1772,914,136
1773,883,171
1774,850,197
1775,825,218
1776,803,252
1777,769,299
1778,728,340
1779,693,357
1780,670,357
1781,644,364
1782,598,394
1783,535,424
1784,476,426
1785,425,404
1786,373,392
1787,311,401
1788,252,411
1789,200,395
1790,150,366
1791,95,350
1792,50,351
1793,21,347
1794,-6,326
1795,-50,298
1796,-98,284
1797,-127,285
1798,-122,294
1799,-88,308
1800,-34,335
1801,11,369
1802,18,392
1803,-14,386
1804,-41,359
1805,-25,346
1806,32,374
1807,110,424
1808,192,453
1809,253,440
1810,264,403
1811,236,368
1812,230,336
1813,271,298
1814,311,259
1815,291,230
1816,210,213
1817,111,193
1818,6,166
1819,-122,138
1820,-270,122
1821,-392,112
1822,-440,98
1823,-435,85
1824,-415,84
1825,-410,87
1826,-404,74
1827,-393,55
1828,-382,55
1829,-367,75
1830,-332,76
1831,-300,51
1832,-344,53
1833,-509,141
1834,-715,297
1835,-806,442
1836,-694,542
1837,-418,648
1838,-2,784
1839,682,830
1840,1786,623
1841,3172,175
1842,4335,-313
1843,4745,-701
1844,4274,-1058
1845,3269,-1481
1846,2213,-1878
1847,1379,-2058
1848,800,-1968
1849,457,-1741
1850,355,-1495
1851,423,-1219
1852,488,-870
1853,420,-516
1854,253,-287
1855,92,-213
1856,-34,-181
1857,-153,-90
1858,-249,32
1859,-273,96
1860,-240,100
1861,-217,113
1862,-227,166
1863,-244,209
1864,-225,201
1865,-182,167
1866,-131,154
1867,-106,178
1868,-105,206
1869,-105,213
1870,-67,200
1871,7,197
1872,89,213
1873,154,232
1874,214,234
1875,287,225
1876,372,227
1877,447,247
1878,507,269
1879,566,274
1880,637,264
1881,707,252
1882,753,255
1883,766,278
1884,761,319
1885,748,366
