TIME,II,V
617,1487,10740
618,1482,10783
619,1504,10737
620,1536,10698
621,1515,10702
622,1429,10783
623,1358,10809
624,1402,10783
625,1507,10707
626,1536,10698
627,1466,10713
628,1429,10783
629,1472,10847
630,1536,10783
631,1508,10631
632,1402,10783
633,1365,11023
634,1482,10783
635,1528,10349
636,1294,10783
637,1108,11450
638,1429,10783
639,1831,9682
640,1536,10698
641,1006,12350
642,1429,10783
643,2241,8030
644,1536,10783
645,-285,17248
646,0,16174
647,3544,4321
648,6873,-5307
649,6429,-1489
650,3369,9266
651,1256,13762
652,1078,11035
653,1222,9272
654,889,11120
655,747,12226
656,1024,11035
657,1126,10301
658,916,11120
659,836,11604
660,997,11120
661,1093,10781
662,1051,11035
663,1055,11162
664,1159,11035
665,1241,10996
666,1240,11120
667,1166,11135
668,1051,11120
669,954,11143
670,943,11204
671,980,11239
672,997,11288
673,960,11297
674,916,11288
675,909,11222
676,916,11204
677,879,11224
678,809,11288
679,779,11293
680,836,11288
681,903,11267
682,889,11288
683,818,11284
684,809,11288
685,872,11271
686,889,11288
687,792,11283
688,701,11288
689,748,11269
690,889,11288
691,966,11287
692,916,11288
693,803,11258
694,701,11288
695,634,11332
696,620,11372
697,653,11327
698,701,11288
699,730,11264
700,755,11288
701,791,11279
702,836,11288
703,875,11284
704,916,11288
705,948,11233
706,943,11204
707,892,11211
708,836,11288
709,803,11311
710,782,11288
711,737,11240
712,701,11288
713,718,11356
714,809,11372
715,884,11272
716,889,11204
717,833,11214
718,809,11288
719,829,11293
720,836,11288
721,795,11278
722,782,11288
723,849,11233
724,916,11204
725,863,11214
726,701,11288
727,576,11314
728,674,11288
729,1145,11073
730,2022,10614
731,3099,9925
732,4097,9266
733,4950,8705
734,5741,8255
735,6254,7986
736,5984,8255
737,4784,9082
738,3207,10109
739,1905,10863
740,1024,11372
741,390,11762
742,0,12046
743,-80,12047
744,0,11878
745,16,11677
746,0,11541
747,100,11382
748,296,11288
749,450,11263
750,539,11288
751,610,11239
752,647,11204
753,622,11196
754,620,11204
755,683,11119
756,755,11035
757,762,10999
758,782,11035
759,853,11035
760,916,11035
761,905,11024
762,889,11035
763,940,10990
764,997,10951
765,975,10920
766,916,10951
767,922,10956
768,997,10951
769,1054,10897
770,1051,10867
771,1025,10840
772,1024,10867
773,1047,10872
774,1078,10867
775,1107,10809
776,1132,10783
777,1124,10765
778,1078,10783
779,1034,10768
780,1051,10783
781,1094,10805
782,1078,10867
783,1005,10881
784,997,10867
785,1097,10805
786,1186,10783
787,1155,10767
788,1078,10783
789,1072,10770
790,1132,10783
791,1171,10777
792,1186,10783
793,1212,10760
794,1240,10783
795,1224,10793
796,1186,10783
797,1172,10710
798,1186,10698
799,1190,10733
800,1186,10783
801,1187,10740
802,1186,10698
803,1146,10678
804,1078,10698
805,1031,10679
806,1051,10698
807,1112,10738
808,1159,10783
809,1154,10738
810,1132,10698
811,1138,10681
812,1186,10698
813,1237,10652
814,1267,10614
815,1284,10594
816,1321,10614
817,1366,10575
818,1402,10530
819,1429,10493
820,1482,10530
821,1529,10566
822,1509,10614
823,1429,10618
824,1402,10614
825,1487,10562
826,1617,10530
827,1679,10505
828,1671,10530
829,1651,10531
830,1644,10530
831,1613,10503
832,1563,10530
833,1530,10566
834,1536,10614
835,1545,10608
836,1536,10614
837,1527,10609
838,1563,10614
839,1631,10563
840,1671,10530
841,1639,10519
842,1563,10614
843,1500,10737
844,1536,10698
845,1621,10512
846,1617,10614
847,1550,10842
848,1617,10614
849,1734,10184
850,1617,10614
851,1425,11283
852,1617,10614
853,1892,9533
854,1536,10614
855,1024,12295
856,1536,10614
857,2394,7717
858,1563,10530
859,-400,17204
860,0,16174
861,3757,4199
862,6873,-5307
863,5755,-1022
864,2264,10024
865,455,14246
866,889,11035
867,1265,9125
868,782,11120
869,585,12272
870,1051,10951
871,1313,10129
872,1078,10951
873,916,11405
874,1051,10867
875,1136,10575
876,1051,10951
877,1007,11129
878,1078,10951
879,1138,10871
880,1132,11035
881,1080,11119
882,997,11120
883,913,11101
884,889,11120
885,895,11151
886,889,11204
887,886,11181
888,943,11120
889,1027,11033
890,1024,11035
891,907,11073
892,809,11120
893,826,11103
894,889,11120
895,878,11152
896,809,11204
897,763,11193
898,755,11204
899,732,11231
900,701,11288
901,693,11286
902,701,11288
903,691,11278
904,674,11288
905,665,11263
906,647,11288
907,603,11330
908,566,11372
909,560,11324
910,566,11288
911,559,11295
912,566,11372
913,604,11393
914,647,11372
915,647,11308
916,620,11288
917,613,11271
918,647,11288
919,679,11281
920,674,11288
921,638,11270
922,620,11288
923,644,11286
924,701,11288
925,741,11263
926,755,11288
927,745,11304
928,755,11288
929,778,11209
930,809,11204
931,809,11250
932,782,11288
933,750,11202
934,755,11120
935,798,11085
936,836,11120
937,806,11130
938,701,11204
939,584,11307
940,566,11372
941,748,11233
942,1186,10951
943,1863,10539
944,2722,10024
945,3686,9363
946,4636,8761
947,5350,8395
948,5579,8424
949,5195,8781
950,4286,9435
951,3054,10207
952,1752,10951
953,668,11473
954,54,11794
955,-83,11904
956,0,11878
957,35,11709
958,0,11541
959,17,11413
960,135,11372
961,274,11322
962,377,11288
963,455,11234
964,539,11204
965,615,11146
966,674,11120
967,714,11100
968,755,11120
969,770,11115
970,755,11120
971,712,11105
972,701,11120
973,740,11111
974,809,11120
975,862,11104
976,889,11120
977,898,11115
978,889,11120
979,875,11075
980,889,11035
981,942,10973
982,997,10951
983,1019,10931
984,1024,10951
985,1035,10925
986,1051,10867
987,1054,10775
988,1051,10783
989,1043,10856
990,1024,10951
991,1004,10958
992,1024,10951
993,1086,10915
994,1132,10867
995,1109,10776
996,1051,10783
997,1024,10868
998,1051,10951
999,1095,10884
1000,1132,10783
1001,1158,10734
1002,1186,10783
1003,1214,10793
1004,1240,10783
1005,1237,10757
1006,1186,10783
1007,1104,10783
1008,1051,10783
1009,1052,10761
1010,1078,10783
1011,1083,10784
1012,1078,10783
1013,1092,10755
1014,1132,10783
1015,1160,10798
1016,1159,10783
1017,1139,10703
1018,1132,10698
1019,1134,10743
1020,1132,10783
1021,1123,10722
1022,1132,10698
1023,1161,10733
1024,1186,10783
1025,1170,10730
1026,1132,10698
1027,1117,10724
1028,1159,10783
1029,1223,10742
1030,1267,10698
1031,1278,10683
1032,1294,10698
1033,1330,10641
1034,1375,10614
1035,1396,10639
1036,1402,10698
1037,1409,10661
1038,1429,10614
1039,1437,10614
1040,1429,10698
1041,1417,10724
1042,1429,10698
1043,1441,10651
1044,1429,10698
1045,1396,10758
1046,1402,10783
1047,1448,10720
1048,1482,10698
1049,1462,10723
1050,1429,10783
1051,1413,10779
1052,1402,10783
1053,1374,10781
1054,1375,10783
1055,1412,10708
1056,1429,10698
1057,1385,10785
1058,1402,10783
1059,1489,10617
1060,1482,10698
1061,1376,10911
1062,1429,10698
1063,1596,10280
1064,1509,10698
1065,1271,11357
1066,1429,10698
1067,1762,9630
1068,1482,10698
1069,968,12357
1070,1429,10698
1071,2241,7891
1072,1375,10783
1073,-562,17400
1074,0,16174
1075,3911,4067
1076,6873,-5307
1077,5315,-726
1078,1563,10446
1079,-9,14466
1080,889,10951
1081,1488,8936
1082,916,11035
1083,594,12289
1084,1051,10951
1085,1350,10066
1086,1132,10867
1087,989,11330
1088,1159,10783
1089,1281,10451
1090,1240,10783
1091,1231,10940
1092,1267,10783
1093,1201,10749
1094,1078,10951
1095,1037,11044
1096,1078,11035
1097,1081,11015
1098,997,11035
1099,862,11039
1100,782,11035
1101,786,10997
1102,809,11035
1103,772,11116
1104,701,11204
1105,667,11180
1106,701,11120
1107,754,11074
1108,782,11120
1109,774,11140
1110,755,11120
1111,730,11066
1112,701,11120
1113,666,11221
1114,647,11288
1115,658,11211
1116,701,11120
1117,743,11075
1118,755,11120
1119,723,11149
1120,674,11204
1121,641,11249
1122,647,11288
1123,667,11242
1124,674,11204
1125,672,11182
1126,701,11204
1127,746,11187
1128,755,11204
1129,717,11236
1130,701,11288
1131,732,11257
1132,755,11204
1133,726,11137
1134,701,11120
1135,730,11097
1136,782,11120
1137,805,11127
1138,836,11120
1139,881,11054
1140,889,11035
1141,816,11061
1142,755,11120
1143,765,11118
1144,809,11120
1145,806,11112
1146,782,11120
1147,785,11070
1148,809,11035
1149,816,11009
1150,809,11035
1151,773,11052
1152,674,11120
1153,564,11187
1154,647,11204
1155,1102,10983
1156,1887,10530
1157,2765,9919
1158,3585,9351
1159,4396,8812
1160,5229,8340
1161,5780,8045
1162,5579,8255
1163,4507,9002
1164,3019,10024
1165,1703,10856
1166,809,11372
1167,266,11609
1168,0,11709
1169,-46,11656
1170,0,11541
1171,4,11415
1172,0,11372
1173,89,11333
1174,270,11288
1175,438,11188
1176,539,11120
1177,575,11082
1178,566,11120
1179,533,11134
1180,539,11120
1181,590,11054
1182,647,11035
1183,658,11033
1184,674,11035
1185,721,10980
1186,782,10951
1187,800,10935
1188,782,10951
1189,761,10930
1190,755,10951
1191,752,10987
1192,755,11035
1193,766,11000
1194,782,10951
1195,798,10893
1196,836,10867
1197,896,10805
1198,943,10783
1199,937,10793
1200,889,10867
1201,845,10911
1202,836,10951
1203,857,10949
1204,889,10951
1205,903,10928
1206,889,10951
1207,870,10962
1208,889,10951
1209,946,10856
1210,997,10783
1211,1006,10749
1212,997,10783
1213,1004,10783
1214,1024,10783
1215,1030,10765
1216,1024,10783
1217,1019,10775
1218,1024,10783
1219,1033,10770
1220,1051,10783
1221,1063,10771
1222,1051,10783
1223,1016,10774
1224,997,10783
1225,1016,10766
1226,1051,10783
1227,1054,10782
1228,1024,10783
1229,994,10730
1230,997,10698
1231,1015,10675
1232,1024,10698
1233,1027,10695
1234,1051,10698
1235,1073,10681
1236,1051,10698
1237,998,10695
1238,997,10698
1239,1068,10677
1240,1132,10698
1241,1117,10704
1242,1078,10698
1243,1092,10636
1244,1159,10614
1245,1219,10608
1246,1267,10614
1247,1320,10560
1248,1375,10530
1249,1397,10515
1250,1402,10530
1251,1412,10508
1252,1429,10530
1253,1422,10569
1254,1402,10614
1255,1390,10595
1256,1402,10614
1257,1408,10658
1258,1402,10698
1259,1399,10645
1260,1429,10614
1261,1469,10636
1262,1482,10698
1263,1451,10668
1264,1429,10614
1265,1462,10577
1266,1536,10614
1267,1556,10651
1268,1509,10698
1269,1445,10689
1270,1402,10698
1271,1389,10712
1272,1482,10614
1273,1566,10471
1274,1429,10698
1275,1264,10977
1276,1509,10614
1277,1836,10080
1278,1509,10698
1279,998,11555
1280,1482,10614
1281,2274,9205
1282,1536,10698
1283,225,13007
1284,1509,10614
1285,4805,5721
1286,5310,7497
1287,1880,15380
1288,0,16174
1289,3183,4654
1290,6873,-5307
1291,5564,-881
1292,1267,10783
1293,-491,14948
1294,836,11035
1295,1667,8787
1296,889,11035
1297,441,12386
1298,1024,10951
1299,1376,10043
1300,1051,10951
1301,859,11458
1302,1078,10867
1303,1197,10543
1304,1078,10951
1305,1021,11170
1306,1078,11035
1307,1072,10992
1308,1024,11120
1309,1020,11101
1310,1024,11035
1311,970,11047
1312,916,11120
1313,911,11134
1314,943,11120
1315,950,11064
1316,916,11035
1317,883,11003
1318,889,11035
1319,921,11076
1320,943,11120
1321,936,11103
1322,916,11120
1323,898,11154
1324,889,11204
1325,886,11167
1326,889,11120
1327,892,11085
1328,889,11120
1329,890,11125
1330,916,11120
1331,950,11088
1332,943,11120
1333,878,11160
1334,809,11204
1335,778,11168
1336,782,11120
1337,789,11076
1338,809,11120
1339,834,11170
1340,836,11204
1341,801,11154
1342,782,11120
1343,806,11120
1344,836,11204
1345,819,11263
1346,782,11288
1347,767,11237
1348,782,11204
1349,802,11179
1350,836,11204
1351,871,11205
1352,889,11204
1353,883,11158
1354,916,11120
1355,982,11061
1356,1024,11035
1357,1004,11012
1358,997,11035
1359,1042,11034
1360,1078,11035
1361,1053,11011
1362,1024,11035
1363,1042,11042
1364,1051,11035
1365,995,10992
1366,943,11035
1367,1006,11116
1368,1240,11120
1369,1688,10804
1370,2426,10193
1371,3416,9445
1372,4447,8845
1373,5270,8437
1374,5741,8255
1375,5736,8334
1376,5121,8845
1377,3928,9671
1378,2507,10530
1379,1302,11105
1380,539,11457
1381,155,11670
1382,0,11794
1383,-38,11715
1384,0,11541
1385,109,11368
1386,296,11288
1387,504,11198
1388,647,11120
1389,702,11047
1390,755,11035
1391,865,10998
1392,997,10951
1393,1061,10879
1394,1051,10867
1395,996,10889
1396,943,10951
1397,903,10963
1398,916,10951
1399,973,10917
1400,1024,10951
1401,1008,10995
1402,943,11035
1403,907,10994
1404,943,10951
1405,998,10918
1406,997,10951
1407,950,10961
1408,943,10951
1409,999,10890
1410,1051,10867
1411,1058,10852
1412,1078,10867
1413,1134,10852
1414,1159,10867
1415,1103,10868
1416,1051,10867
1417,1083,10811
1418,1159,10783
1419,1187,10766
1420,1186,10783
1421,1221,10767
1422,1294,10783
1423,1334,10787
1424,1321,10783
1425,1280,10716
1426,1240,10698
1427,1193,10725
1428,1159,10783
1429,1170,10751
1430,1240,10698
1431,1311,10658
1432,1321,10698
1433,1257,10737
1434,1186,10783
1435,1161,10784
1436,1186,10783
1437,1224,10733
1438,1267,10698
1439,1304,10669
1440,1321,10698
1441,1301,10706
1442,1267,10698
1443,1229,10660
1444,1186,10698
1445,1147,10756
1446,1159,10783
1447,1223,10696
1448,1294,10614
1449,1335,10554
1450,1375,10530
1451,1405,10486
1452,1375,10530
1453,1268,10626
1454,1186,10698
1455,1214,10622
1456,1321,10530
1457,1385,10493
1458,1375,10530
1459,1350,10521
1460,1375,10530
1461,1403,10561
1462,1375,10614
1463,1304,10578
1464,1294,10530
1465,1384,10499
1466,1509,10530
1467,1562,10528
1468,1536,10530
1469,1500,10516
1470,1509,10530
1471,1534,10514
1472,1536,10530
1473,1514,10556
1474,1509,10614
1475,1525,10620
1476,1536,10614
1477,1512,10590
1478,1482,10614
1479,1494,10618
1480,1563,10614
1481,1626,10570
1482,1617,10614
1483,1534,10723
1484,1509,10698
1485,1553,10517
1486,1536,10614
1487,1458,10866
1488,1509,10698
1489,1628,10306
1490,1536,10698
1491,1360,11297
1492,1536,10614
1493,1809,9560
1494,1509,10614
1495,1037,12244
1496,1482,10614
1497,2271,7826
1498,1536,10614
1499,-292,17166
1500,0,16174
1501,3548,4352
1502,6873,-5307
1503,6433,-1568
1504,3396,9098
1505,1314,13552
1506,1159,10867
1507,1297,9198
1508,916,11120
1509,697,12243
1510,916,11035
1511,1027,10272
1512,889,11035
1513,878,11452
1514,1051,10951
1515,1121,10683
1516,1078,11035
1517,1106,11198
1518,1186,11035
1519,1167,10943
1520,1078,11035
1521,1035,11043
1522,1051,11035
1523,1062,11069
1524,1051,11120
1525,995,11116
1526,916,11120
1527,861,11111
1528,889,11120
1529,948,11092
1530,916,11120
1531,782,11188
1532,701,11288
1533,770,11281
1534,889,11204
1535,899,11105
1536,809,11120
1537,741,11194
1538,755,11288
1539,776,11297
1540,755,11288
1541,725,11265
1542,755,11288
1543,830,11288
1544,889,11288
1545,897,11240
1546,889,11204
1547,892,11166
1548,889,11204
1549,858,11251
1550,836,11288
1551,852,11240
1552,889,11204
1553,900,11206
1554,889,11288
1555,885,11318
1556,889,11288
1557,872,11204
1558,836,11204
1559,805,11245
1560,809,11288
1561,848,11240
1562,916,11204
1563,983,11188
1564,1024,11204
1565,1019,11158
1566,997,11120
1567,989,11097
1568,1024,11120
1569,1053,11112
1570,1051,11120
1571,1028,11114
1572,1051,11120
1573,1096,11089
1574,1078,11120
1575,989,11194
1576,943,11288
1577,990,11244
1578,1024,11120
1579,976,11023
1580,943,11120
1581,1029,11274
1582,1240,11288
1583,1644,10950
1584,2399,10361
1585,3438,9653
1586,4447,9014
1587,5250,8492
1588,5930,8255
1589,6334,8384
1590,5957,8929
1591,4615,9677
1592,2911,10446
1593,1600,11058
1594,836,11541
1595,335,11841
1596,0,11962
1597,-89,11868
1598,0,11709
1599,78,11550
1600,135,11457
1601,266,11354
1602,458,11288
1603,607,11229
1604,701,11204
1605,772,11146
1606,809,11120
1607,787,11106
1608,782,11120
1609,828,11079
1610,889,11035
1611,891,11002
1612,889,11035
1613,938,11048
1614,1024,11035
1615,1066,10969
1616,1051,10951
1617,1039,10943
1618,1078,10951
1619,1138,10922
1620,1159,10951
1621,1125,10998
1622,1078,11035
1623,1054,10981
1624,1051,10951
1625,1049,10967
1626,1051,11035
1627,1056,11040
1628,1051,11035
1629,1038,11022
1630,1051,11035
1631,1095,10991
1632,1132,10951
1633,1132,10922
1634,1132,10951
1635,1151,10952
1636,1159,10951
1637,1122,10926
1638,1078,10951
1639,1061,10980
1640,1051,11035
1641,1018,11043
1642,997,11035
1643,1017,10980
1644,1051,10951
1645,1057,10927
1646,1051,10951
1647,1052,10950
1648,1051,10951
1649,1039,10927
1650,1051,10951
1651,1080,10961
1652,1078,10951
1653,1039,10881
1654,1051,10867
1655,1133,10897
1656,1186,10951
1657,1123,10919
1658,1024,10867
1659,1009,10804
1660,1078,10783
1661,1133,10750
1662,1132,10783
1663,1087,10852
1664,1024,10951
1665,976,10969
1666,997,10951
1667,1075,10897
1668,1132,10867
1669,1136,10810
1670,1159,10783
1671,1218,10761
1672,1240,10783
1673,1193,10776
1674,1186,10783
1675,1277,10768
1676,1375,10783
1677,1370,10773
1678,1321,10783
1679,1324,10770
1680,1375,10783
1681,1396,10773
1682,1402,10783
1683,1444,10770
1684,1509,10783
1685,1508,10773
1686,1429,10783
1687,1357,10769
1688,1375,10783
1689,1431,10775
1690,1429,10783
1691,1341,10767
1692,1267,10783
1693,1273,10779
1694,1321,10783
1695,1337,10746
1696,1321,10783
1697,1291,10881
1698,1294,10867
1699,1302,10700
1700,1267,10783
1701,1248,10989
1702,1375,10783
1703,1516,10383
1704,1429,10783
1705,1284,11381
1706,1482,10698
1707,1729,9676
1708,1429,10783
1709,1079,12411
1710,1698,10698
1711,2490,7852
1712,1536,10698
1713,-449,17300
1714,0,16174
1715,3770,4183
1716,6873,-5307
1717,5786,-1059
1718,2345,9940
1719,537,14186
1720,943,11035
1721,1317,9141
1722,836,11120
1723,594,12271
1724,997,10951
1725,1252,10115
1726,1078,10951
1727,986,11462
1728,1159,10951
1729,1254,10612
1730,1159,10951
1731,1075,11191
1732,1078,11120
1733,1068,11055
1734,1024,11120
1735,983,11109
1736,943,11120
1737,905,11174
1738,916,11204
1739,962,11149
1740,997,11120
1741,969,11132
