TIME,II,V
214,5451,10451
215,5263,10440
216,5062,10451
217,4890,10520
218,4770,10692
219,4655,10836
220,4575,10932
221,4496,10940
222,4380,10932
223,4149,10912
224,3894,10932
225,3718,10937
226,3699,10932
227,3749,10897
228,3796,10932
229,3788,10993
230,3796,11052
231,3865,11064
232,3991,11172
233,4027,11380
234,3894,11653
235,3677,11893
236,3699,12133
237,4212,12127
238,5256,11533
239,6566,10139
240,7787,8289
241,8553,6407
242,8663,4925
243,8115,4210
244,7203,4685
245,6315,6142
246,5743,7809
247,5460,8906
248,5256,9490
249,4918,9938
250,4478,10451
251,4113,10830
252,3991,11052
253,4038,11173
254,4088,11292
255,4043,11344
256,3991,11413
257,3981,11513
258,3991,11653
259,3963,11685
260,3991,11653
261,4137,11608
262,4380,11653
263,4548,11689
264,4575,11653
265,4450,11515
266,4283,11413
267,4155,11381
268,4186,11413
269,4358,11404
270,4575,11413
271,4654,11415
272,4575,11413
273,4450,11336
274,4478,11292
275,4679,11280
276,4964,11292
277,5192,11229
278,5354,11172
279,5436,11113
280,5451,11052
281,5410,10911
282,5451,10812
283,5643,10781
284,5938,10812
285,6152,10765
286,6230,10692
287,6211,10609
288,6230,10572
289,6335,10500
290,6522,10451
291,6672,10417
292,6717,10451
293,6658,10493
294,6619,10572
295,6624,10600
296,6619,10572
297,6530,10471
298,6425,10451
299,6358,10499
300,6327,10572
301,6220,10560
302,6035,10572
303,5841,10615
304,5743,10692
305,5702,10722
306,5646,10812
307,5509,10940
308,5354,11052
309,5200,11040
310,5062,11052
311,4902,11146
312,4770,11292
313,4662,11321
314,4575,11292
315,4459,11262
316,4380,11292
317,4382,11290
318,4478,11292
319,4560,11280
320,4575,11292
321,4494,11275
322,4380,11292
323,4259,11300
324,4186,11292
325,4153,11210
326,4186,11172
327,4260,11200
328,4380,11292
329,4487,11312
330,4575,11292
331,4650,11257
332,4770,11292
333,4869,11312
334,4867,11292
335,4722,11170
336,4575,11052
337,4525,10985
338,4575,11052
339,4601,11134
340,4575,11172
341,4512,11103
342,4478,11052
343,4460,11031
344,4478,11052
345,4513,11031
346,4575,11052
347,4623,11133
348,4672,11292
349,4735,11388
350,4867,11413
351,5052,11378
352,5256,11413
353,5393,11473
354,5451,11533
355,5445,11489
356,5451,11413
357,5481,11326
358,5548,11292
359,5628,11204
360,5743,11052
361,5881,10836
362,6035,10692
363,6133,10575
364,6133,10451
365,5989,10275
366,5743,10211
367,5438,10286
368,5159,10451
369,4932,10530
370,4770,10572
371,4619,10604
372,4478,10692
373,4343,10748
374,4283,10812
375,4273,10868
376,4283,10932
377,4215,10937
378,4088,10932
379,3948,10916
380,3894,10932
381,3918,10923
382,3991,10932
383,4017,10922
384,3991,10932
385,3932,10939
386,3894,11052
387,3798,11283
388,3602,11653
389,3396,11990
390,3504,12133
391,4156,11790
392,5354,10812
393,6820,9158
394,8177,7208
395,8935,5512
396,8761,4685
397,7727,4883
398,6425,5886
399,5462,7144
400,5062,8289
401,4987,9122
402,4964,9731
403,4852,10173
404,4672,10572
405,4432,10897
406,4186,11172
407,3982,11326
408,3894,11413
409,3882,11414
410,3894,11413
411,3879,11391
412,3894,11413
413,3940,11414
414,3991,11413
415,3982,11382
416,3991,11413
417,4056,11475
418,4186,11533
419,4265,11493
420,4283,11413
421,4260,11323
422,4283,11292
423,4354,11272
424,4478,11292
425,4585,11292
426,4672,11292
427,4740,11264
428,4867,11292
429,5051,11314
430,5256,11292
431,5364,11162
432,5354,11052
433,5273,10975
434,5256,10932
435,5324,10845
436,5451,10812
437,5578,10813
438,5743,10812
439,5935,10692
440,6133,10572
441,6307,10518
442,6522,10572
443,6748,10587
444,6911,10572
445,6962,10536
446,7009,10572
447,7082,10589
448,7106,10572
449,6983,10487
450,6814,10451
451,6694,10440
452,6619,10451
453,6486,10422
454,6327,10451
455,6176,10510
456,6035,10572
457,5843,10551
458,5646,10572
459,5480,10661
460,5354,10812
461,5204,10886
462,5062,10932
463,4944,10969
464,4867,11052
465,4768,11104
466,4672,11172
467,4596,11227
468,4575,11292
469,4542,11294
470,4478,11292
471,4390,11276
472,4380,11292
473,4461,11282
474,4575,11292
475,4560,11288
476,4380,11292
477,4124,11234
478,3991,11172
479,4028,11124
480,4186,11172
481,4364,11236
482,4575,11292
483,4770,11280
484,4867,11292
485,4778,11300
486,4575,11292
487,4323,11175
488,4088,11052
489,3928,10985
490,3991,11052
491,4265,11130
492,4575,11172
493,4701,11112
494,4672,11052
495,4599,11013
496,4575,11052
497,4587,11066
498,4672,11052
499,4792,11004
500,4867,11052
501,4800,11165
502,4672,11292
503,4601,11308
504,4672,11292
505,4837,11302
506,5062,11413
507,5283,11503
508,5451,11533
509,5469,11465
510,5354,11413
511,5221,11354
512,5256,11292
513,5471,11163
514,5743,11052
515,5901,10934
516,5938,10812
517,5902,10619
518,5841,10451
519,5715,10309
520,5548,10211
521,5376,10101
522,5256,10091
523,5159,10177
524,5062,10331
525,4926,10405
526,4770,10451
527,4576,10484
528,4380,10572
529,4217,10666
530,4186,10812
531,4238,10954
532,4283,11052
533,4191,11019
534,3991,10932
535,3732,10838
536,3504,10812
537,3361,10790
538,3407,10812
539,3623,10878
540,3894,11052
541,4027,11232
542,3991,11413
543,3860,11629
544,3796,12013
545,3916,12323
546,4380,12133
547,5297,11081
548,6619,9370
549,7932,7424
550,8663,5766
551,8429,4775
552,7398,4805
553,6118,5736
554,5159,7088
555,4715,8262
556,4672,9130
557,4752,9743
558,4770,10211
559,4630,10521
560,4380,10812
561,4122,11084
562,3991,11292
563,3978,11346
564,3991,11413
565,3920,11538
566,3796,11653
567,3647,11569
568,3504,11413
569,3388,11334
570,3407,11413
571,3539,11462
572,3699,11413
573,3786,11303
574,3894,11292
575,4049,11354
576,4186,11413
577,4197,11360
578,4186,11292
579,4276,11255
580,4478,11292
581,4606,11301
582,4575,11292
583,4439,11231
584,4380,11172
585,4466,11086
586,4672,11052
587,4884,11040
588,5062,11052
589,5172,10997
590,5256,10932
591,5357,10852
592,5548,10812
593,5770,10745
594,5938,10692
595,6023,10618
596,6133,10572
597,6247,10502
598,6230,10451
599,5995,10377
600,5743,10331
601,5685,10293
602,5841,10331
603,6019,10385
604,6133,10451
605,6186,10452
606,6230,10451
607,6240,10435
608,6230,10451
609,6188,10439
610,6133,10451
611,6042,10477
612,5938,10572
613,5777,10643
614,5548,10692
615,5270,10708
616,5062,10812
617,4945,10945
618,4867,11052
619,4729,11045
620,4575,11052
621,4450,11100
622,4380,11172
623,4292,11132
624,4186,11052
625,4067,10994
626,3991,11052
627,3954,11151
628,3991,11292
629,4074,11382
630,4186,11413
631,4257,11342
632,4283,11292
633,4244,11271
634,4186,11292
635,4144,11277
636,4186,11292
637,4255,11299
638,4283,11292
639,4224,11208
640,4186,11172
641,4240,11202
642,4380,11292
643,4479,11310
644,4478,11292
645,4356,11229
646,4186,11172
647,4034,11084
648,3991,11052
649,4032,11043
650,4088,11052
651,4086,11017
652,4088,11052
653,4146,11153
654,4283,11292
655,4431,11321
656,4575,11292
657,4685,11254
658,4770,11292
659,4812,11304
660,4867,11292
661,4955,11283
662,5062,11413
663,5052,11577
664,4867,11653
665,4574,11536
666,4380,11413
667,4363,11372
668,4478,11413
669,4635,11372
670,4867,11292
671,5164,11209
672,5451,11172
673,5629,11073
674,5743,10932
675,5828,10739
676,5841,10572
677,5683,10406
678,5451,10331
679,5337,10337
680,5451,10451
681,5611,10568
682,5548,10692
683,5112,10759
684,4478,10812
685,3935,10807
686,3699,10812
687,3678,10804
688,3699,10812
689,3621,10800
690,3504,10812
691,3389,10808
692,3310,10812
693,3259,10822
694,3310,10932
695,3446,11037
696,3602,11052
697,3669,10975
698,3699,11052
699,3761,11280
700,3894,11533
701,4026,11747
702,4186,12133
703,4499,12464
704,5159,12133
705,6164,10711
706,7301,8649
707,8171,6609
708,8469,5046
709,8104,4190
710,7301,4445
711,6408,5721
712,5743,7328
713,5369,8463
714,5159,9130
715,4910,9662
716,4575,10211
717,4225,10577
718,3991,10812
719,3892,11031
720,3894,11292
721,3905,11444
722,3894,11533
723,3820,11587
724,3699,11653
725,3535,11647
726,3407,11653
727,3351,11656
728,3407,11653
729,3501,11579
730,3602,11533
731,3655,11526
732,3699,11533
733,3709,11466
734,3699,11413
735,3670,11393
736,3699,11413
737,3782,11359
738,3894,11292
739,3981,11250
740,4088,11292
741,4199,11307
742,4283,11292
743,4310,11252
744,4380,11292
745,4540,11325
746,4770,11292
747,4998,11146
748,5256,11052
749,5528,11034
750,5743,11052
751,5801,10954
752,5743,10812
753,5610,10663
754,5451,10572
755,5316,10473
756,5354,10451
757,5603,10489
758,5938,10572
759,6134,10579
760,6133,10572
761,5992,10554
762,5841,10572
763,5740,10557
764,5743,10572
765,5801,10573
766,5841,10572
767,5794,10529
768,5743,10572
769,5782,10678
770,5938,10812
771,6043,10865
772,5938,10932
773,5558,10999
774,5062,11052
775,4625,11023
776,4380,11052
777,4289,11157
778,4283,11292
779,4257,11306
780,4186,11292
781,4067,11316
782,3991,11413
783,3993,11437
784,4088,11413
785,4200,11373
786,4283,11413
787,4272,11433
788,4186,11413
789,4058,11323
790,3991,11292
791,4000,11322
792,4088,11413
793,4211,11433
794,4380,11413
795,4529,11373
796,4575,11413
797,4429,11437
798,4186,11413
799,4018,11313
800,4088,11292
801,4329,11340
802,4575,11413
803,4659,11368
804,4575,11292
805,4351,11244
806,4088,11292
807,3913,11309
808,3991,11292
809,4281,11247
810,4575,11292
811,4655,11359
812,4575,11413
813,4510,11388
814,4575,11413
815,4685,11501
816,4770,11653
817,4829,11732
818,4964,11773
819,5187,11795
820,5451,11893
821,5649,12008
822,5743,12133
823,5702,12170
824,5548,12133
825,5303,12002
826,5062,11893
827,4875,11811
828,4770,11773
829,4705,11669
830,4672,11533
831,4634,11373
832,4575,11292
833,4473,11226
834,4380,11172
835,4312,11081
836,4283,11052
837,4235,11090
838,4186,11172
839,4106,11161
840,3991,11052
841,3775,10888
842,3504,10812
843,3290,10795
844,3310,10812
845,3563,10785
846,3894,10812
847,4038,10891
848,3894,11052
849,3517,11239
850,3115,11533
851,2880,11848
852,3018,12013
853,3655,11677
854,4867,10692
855,6507,9044
856,8177,7088
857,9235,5342
858,9247,4445
859,8320,4584
860,7106,5526
861,6173,6707
862,5646,7809
863,5290,8675
864,4964,9370
865,4650,9890
866,4380,10331
867,4144,10670
868,3991,10932
869,3918,11064
870,3894,11172
871,3871,11278
872,3894,11413
873,3926,11449
874,3894,11413
875,3789,11349
876,3796,11413
877,3977,11548
878,4186,11653
879,4173,11580
880,3991,11413
881,3833,11276
882,3894,11292
883,4121,11365
884,4380,11413
885,4482,11355
886,4380,11292
887,4166,11256
888,4088,11292
889,4249,11301
890,4575,11292
891,4866,11258
892,5062,11292
893,5172,11317
894,5256,11292
895,5303,11157
896,5354,11052
897,5421,11011
898,5548,11052
899,5720,11058
900,5938,11052
901,6100,10999
902,6133,10932
903,6029,10798
904,5938,10692
905,5941,10638
906,6035,10692
907,6161,10751
908,6327,10812
909,6447,10815
910,6425,10812
911,6279,10751
912,6230,10692
913,6335,10642
914,6425,10692
915,6312,10761
916,6133,10812
917,6071,10785
918,6133,10812
919,6115,10908
920,5938,11052
921,5602,11087
922,5159,11052
923,4636,10998
924,4186,11052
925,3927,11157
926,3894,11292
927,3972,11365
928,4088,11413
929,4163,11406
930,4186,11413
931,4162,11399
932,4186,11413
933,4271,11403
934,4380,11413
935,4410,11399
936,4380,11413
937,4341,11405
938,4380,11413
939,4476,11394
940,4575,11413
941,4552,11415
942,4380,11413
943,4129,11344
944,3991,11292
945,4034,11260
946,4186,11292
947,4257,11300
948,4186,11292
949,4018,11224
950,3894,11172
951,3876,11132
952,3991,11172
953,4177,11227
954,4380,11292
955,4521,11293
956,4575,11292
957,4512,11273
958,4380,11292
959,4236,11286
960,4186,11292
961,4242,11275
962,4380,11292
963,4505,11287
964,4575,11292
965,4528,11271
966,4380,11292
967,4187,11296
968,4088,11292
969,4108,11255
970,4186,11292
971,4202,11360
972,4186,11413
973,4219,11351
974,4380,11292
975,4615,11295
976,4867,11413
977,5079,11535
978,5256,11653
979,5353,11687
980,5354,11653
981,5279,11519
982,5256,11413
983,5353,11340
984,5548,11292
985,5699,11140
986,5743,10932
987,5693,10705
988,5646,10572
989,5609,10482
990,5548,10451
991,5391,10423
992,5159,10451
993,4896,10490
994,4672,10572
995,4496,10625
996,4380,10692
997,4280,10735
998,4186,10812
999,4070,10873
1000,3991,10932
1001,3925,10937
1002,3894,10932
1003,3926,10909
1004,4088,10932
1005,4242,10972
1006,4186,11052
1007,3875,11077
1008,3602,11052
1009,3591,10990
1010,3796,11052
1011,3958,11239
1012,3991,11533
1013,3954,11830
1014,3991,12133
1015,4232,12208
1016,4867,11773
1017,5908,10598
1018,7106,8890
1019,8002,6965
1020,8274,5286
1021,7836,4292
1022,6911,4445
1023,5884,5622
1024,5159,7208
1025,4842,8457
1026,4770,9250
1027,4694,9797
1028,4575,10331
1029,4462,10757
1030,4380,11052
1031,4252,11227
1032,4088,11413
1033,3967,11556
1034,3991,11653
1035,4101,11651
1036,4186,11653
1037,4132,11646
1038,3991,11653
1039,3846,11593
1040,3796,11533
1041,3817,11497
1042,3894,11533
1043,3953,11552
1044,3991,11533
1045,3986,11457
1046,3991,11413
1047,4014,11389
1048,4088,11413
1049,4203,11409
1050,4380,11413
1051,4551,11395
1052,4672,11413
1053,4739,11407
1054,4867,11413
1055,5067,11396
1056,5256,11413
1057,5304,11378
1058,5256,11292
1059,5210,11137
1060,5256,11052
1061,5371,11033
1062,5548,11052
1063,5746,10963
1064,5938,10812
1065,6060,10642
1066,6133,10572
1067,6173,10547
1068,6230,10572
1069,6282,10567
1070,6327,10572
1071,6333,10550
1072,6327,10572
1073,6339,10605
1074,6425,10692
1075,6541,10757
1076,6619,10812
1077,6569,10773
1078,6425,10692
1079,6251,10584
1080,6133,10572
1081,6037,10613
1082,5938,10692
1083,5819,10730
1084,5743,10812
1085,5678,10918
1086,5548,11052
1087,5257,11116
1088,4867,11172
1089,4474,11219
1090,4186,11292
1091,3991,11302
1092,3894,11292
1093,3855,11263
1094,3894,11292
1095,3997,11336
1096,4186,11413
1097,4377,11434
1098,4478,11413
1099,4388,11329
1100,4186,11292
1101,4002,11279
1102,3991,11292
1103,4146,11270
1104,4380,11292
1105,4514,11310
1106,4478,11292
1107,4312,11163
1108,4186,11052
1109,4154,11007
1110,4186,11052
1111,4188,11058
1112,4186,11052
1113,4185,11029
1114,4186,11052
1115,4163,11049
1116,4186,11052
1117,4266,11034
1118,4380,11052
1119,4473,11046
1120,4575,11052
1121,4635,11035
1122,4575,11052
1123,4364,11050
1124,4186,11052
1125,4187,11023
1126,4380,11052
1127,4626,11135
1128,4867,11292
1129,5060,11392
1130,5159,11413
1131,5074,11337
1132,4867,11292
1133,4709,11273
1134,4770,11292
1135,4978,11278
1136,5159,11292
1137,5213,11298
1138,5256,11292
1139,5375,11189
1140,5548,11052
1141,5694,10872
1142,5841,10692
1143,5952,10474
1144,5938,10331
1145,5752,10277
1146,5548,10331
1147,5410,10383
1148,5256,10451
1149,4970,10499
1150,4672,10572
1151,4513,10615
1152,4478,10692
1153,4358,10754
1154,4088,10812
1155,3743,10810
1156,3504,10812
1157,3420,10807
1158,3504,10812
1159,3652,10789
1160,3796,10812
1161,3868,10859
1162,3894,10932
1163,3859,10938
1164,3796,10932
1165,3721,10940
1166,3699,11052
1167,3685,11206
1168,3602,11413
1169,3411,11641
1170,3310,11893
1171,3588,11876
1172,4478,11292
1173,5893,9995
1174,7495,8289
1175,8777,6506
1176,9345,5046
1177,9040,4296
1178,8079,4685
1179,6891,6014
1180,5938,7568
1181,5421,8631
1182,5256,9250
1183,5141,9761
1184,4867,10331
1185,4422,10734
1186,3991,10932
1187,3706,11021
1188,3602,11172
1189,3611,11311
1190,3699,11413
1191,3783,11419
1192,3796,11413
1193,3700,11388
1194,3602,11413
1195,3591,11421
1196,3699,11413
1197,3814,11344
1198,3894,11292
1199,3899,11264
1200,3894,11292
1201,3905,11335
1202,3991,11413
1203,4101,11440
1204,4186,11413
1205,4192,11320
1206,4186,11292
1207,4181,11298
1208,4186,11292
1209,4168,11171
1210,4186,11052
1211,4256,10999
1212,4380,11052
1213,4508,11072
1214,4672,11052
1215,4891,10977
1216,5159,10932
1217,5360,10867
1218,5451,10812
1219,5475,10733
1220,5548,10692
1221,5650,10628
1222,5743,10572
1223,5881,10513
1224,6230,10572
1225,6716,10696
1226,7009,10812
1227,6801,10749
1228,6230,10572
1229,5682,10378
1230,5451,10331
1231,5487,10372
1232,5646,10451
1233,5830,10458
1234,6035,10451
1235,6165,10427
1236,6133,10451
1237,5936,10482
1238,5743,10572
1239,5634,10677
1240,5548,10812
1241,5344,10884
1242,5062,10932
1243,4808,10956
1244,4672,11052
1245,4601,11170
1246,4575,11292
1247,4559,11316
1248,4575,11292
1249,4606,11249
1250,4672,11292
1251,4684,11359
1252,4575,11413
1253,4354,11364
1254,4186,11292
1255,4118,11208
1256,4088,11172
1257,4011,11141
1258,3991,11172
1259,4098,11221
1260,4283,11292
1261,4378,11299
1262,4380,11292
1263,4384,11268
1264,4478,11292
1265,4572,11296
1266,4575,11292
1267,4467,11230
1268,4380,11172
1269,4382,11089
1270,4478,11052
1271,4580,11057
1272,4672,11172
1273,4709,11275
1274,4672,11292
1275,4536,11162
1276,4380,11052
1277,4250,11013
1278,4186,11052
1279,4182,11048
1280,4283,11052
1281,4418,11047
1282,4478,11052
1283,4408,11017
1284,4380,11052
1285,4537,11153
1286,4867,11292
1287,5177,11351
1288,5354,11413
1289,5358,11508
1290,5256,11653
1291,5119,11697
1292,5062,11653
1293,5111,11555
1294,5256,11533
1295,5461,11534
1296,5743,11533
1297,6014,11436
1298,6133,11292
1299,5997,11068
1300,5743,10812
1301,5563,10520
1302,5548,10331
1303,5581,10266
1304,5548,10331
1305,5410,10392
1306,5256,10451
1307,5137,10485
1308,5062,10572
1309,4951,10670
1310,4770,10812
1311,4488,10902
1312,4186,10932
1313,3917,10868
1314,3796,10812
1315,3830,10784
1316,3991,10812
1317,4109,10847
1318,4088,10932
1319,3930,11006
1320,3796,11052
1321,3755,10995
1322,3796,10932
1323,3841,10919
1324,3894,11052
1325,3896,11257
1326,3796,11533
1327,3632,11833
1328,3699,12133
1329,4281,12098
1330,5451,11413
1331,6944,9981
1332,8371,8169
1333,9293,6289
1334,9442,4685
1335,8819,3799
1336,7787,4205
1337,6794,5718
1338,6133,7448
1339,5770,8542
1340,5548,9130
1341,5319,9675
1342,5062,10331
1343,4769,10797
1344,4478,11052
1345,4227,11222
1346,4088,11413
1347,4005,11496
1348,3894,11533
1349,3734,11570
1350,3699,11653
1351,3882,11663
1352,4186,11653
1353,4345,11637
1354,4283,11653
1355,4071,11609
1356,3894,11533
1357,3770,11444
1358,3699,11413
1359,3648,11400
1360,3699,11413
1361,3881,11400
1362,4186,11413
1363,4474,11406
1364,4672,11413
1365,4769,11393
1366,4867,11413
1367,4977,11418
1368,5062,11413
1369,5039,11339
1370,4964,11292
1371,4934,11272
1372,5062,11292
1373,5322,11246
1374,5646,11172
1375,5895,11081
1376,6035,11052
1377,6084,11004
1378,6133,10932
1379,6161,10791
1380,6133,10692
1381,6047,10646
1382,6035,10692
1383,6126,10710
1384,6230,10692
1385,6215,10609
1386,6133,10572
1387,6080,10555
1388,6133,10572
1389,6252,10552
1390,6425,10572
1391,6575,10613
1392,6619,10692
1393,6474,10705
1394,6230,10692
1395,6018,10653
1396,5938,10692
1397,5911,10781
1398,5841,10932
1399,5637,11025
1400,5354,11052
1401,5064,11012
1402,4867,11052
1403,4746,11160
1404,4672,11292
1405,4576,11314
1406,4478,11292
1407,4396,11262
1408,4380,11292
1409,4384,11296
1410,4380,11292
1411,4352,11263
1412,4380,11292
1413,4468,11338
1414,4575,11413
1415,4604,11429
1416,4575,11413
1417,4514,11337
1418,4478,11292
1419,4457,11265
1420,4478,11292
1421,4490,11292
1422,4478,11292
1423,4442,11268
1424,4478,11292
1425,4574,11301
1426,4672,11292
1427,4712,11215
1428,4770,11172
1429,4847,11155
1430,4867,11172
1431,4738,11119
1432,4575,11052
1433,4506,11000
1434,4575,11052
1435,4674,11118
1436,4770,11172
1437,4857,11158
1438,4964,11172
1439,5039,11212
1440,5062,11292
1441,4992,11309
1442,4867,11292
1443,4748,11253
1444,4770,11292
1445,4957,11350
1446,5256,11413
1447,5533,11408
1448,5743,11413
1449,5868,11406
1450,5938,11413
1451,5947,11358
1452,5938,11292
1453,5925,11182
1454,5938,11052
1455,5940,10826
1456,5938,10572
1457,5927,10325
1458,5938,10211
1459,5921,10210
1460,5841,10331
1461,5662,10455
1462,5451,10572
1463,5244,10624
1464,5062,10692
1465,4864,10745
1466,4672,10812
1467,4496,10819
1468,4380,10812
1469,4273,10789
1470,4186,10812
1471,4131,10852
1472,4186,10932
1473,4275,10993
1474,4283,11052
1475,4143,11055
1476,3991,11052
1477,3905,11023
1478,3894,11052
1479,3938,11154
1480,4088,11413
1481,4173,11759
1482,3991,12133
1483,3698,12343
1484,3894,12253
1485,4849,11615
1486,6230,10331
1487,7553,8457
1488,8663,6487
1489,9290,5017
1490,8955,4565
1491,7614,5094
1492,6133,6247
1493,5386,7478
1494,5354,8529
1495,5343,9285
1496,5062,9851
1497,4774,10278
1498,4770,10692
1499,4895,11040
1500,4867,11292
1501,4570,11375
1502,4186,11413
1503,3920,11447
1504,3894,11533
1505,4023,11586
1506,4186,11653
1507,4244,11676
1508,4186,11653
1509,4050,11526
1510,3991,11413
1511,4044,11369
1512,4186,11413
1513,4292,11427
1514,4380,11413
1515,4493,11378
1516,4672,11413
1517,4816,11469
1518,4867,11533
1519,4833,11501
1520,4867,11413
1521,5045,11301
1522,5354,11292
1523,5629,11312
1524,5743,11292
1525,5589,11156
1526,5256,11052
1527,4981,11017
1528,5062,11052
1529,5478,11045
1530,5938,11052
1531,6136,11023
1532,6133,10932
1533,6147,10723
1534,6327,10572
1535,6584,10531
1536,6814,10572
1537,6921,10524
1538,6911,10451
1539,6828,10404
1540,6814,10451
1541,6919,10497
1542,7106,10572
1543,7224,10634
1544,7203,10692
1545,7014,10650
1546,6717,10572
1547,6354,10475
1548,6035,10451
1549,5821,10468
1550,5743,10572
1551,5709,10688
1552,5646,10812
1553,5506,10871
1554,5354,10932
1555,5196,10978
1556,5062,11052
1557,4983,11099
1558,5062,11172
1559,5221,11233
1560,5256,11292
1561,4967,11257
1562,4478,11172
1563,4069,11064
1564,3991,11052
1565,4213,11092
1566,4575,11172
1567,4829,11220
1568,4867,11292
1569,4695,11323
1570,4478,11292
1571,4297,11151
1572,4186,11052
1573,4127,11053
1574,4186,11172
1575,4330,11254
1576,4478,11292
1577,4538,11276
1578,4575,11292
1579,4625,11291
1580,4672,11292
1581,4638,11235
1582,4575,11172
1583,4542,11085
1584,4575,11052
1585,4617,11033
1586,4672,11052
1587,4726,11044
1588,4770,11052
1589,4739,11040
1590,4672,11052
1591,4627,11038
1592,4672,11052
1593,4745,11079
1594,4770,11172
1595,4683,11246
1596,4575,11292
1597,4548,11272
1598,4672,11292
1599,4844,11339
1600,4964,11413
1601,5003,11417
1602,5062,11413
1603,5160,11398
1604,5256,11413
1605,5293,11368
1606,5354,11292
1607,5508,11163
1608,5743,11052
1609,5910,10924
1610,5938,10812
1611,5846,10642
1612,5743,10451
1613,5670,10258
1614,5646,10211
1615,5642,10292
1616,5646,10451
1617,5571,10534
1618,5354,10572
1619,4978,10561
1620,4575,10572
1621,4257,10553
1622,4088,10572
1623,4005,10611
1624,3991,10692
1625,3988,10751
1626,3991,10812
1627,3948,10826
1628,3894,10812
1629,3834,10771
1630,3796,10812
1631,3745,10849
1632,3699,10812
1633,3644,10713
1634,3602,10812
1635,3549,11098
1636,3504,11413
1637,3458,11647
1638,3504,12013
1639,3804,12356
1640,4575,12133
1641,5819,10869
1642,7301,8890
1643,8593,6809
1644,9345,5166
1645,9326,4261
1646,8566,4445
1647,7341,5561
1648,6133,6968
1649,5286,7976
1650,4867,8649
1651,4683,9314
1652,4575,10091
1653,4468,10697
1654,4380,11052
1655,4312,11201
1656,4283,11292
1657,4252,11327
1658,4186,11413
1659,4046,11528
1660,3894,11653
1661,3766,11667
1662,3699,11653
1663,3666,11633
