TIME,II,V
196,4517,2227
197,4419,2357
198,4419,2290
199,4563,1945
200,4665,1527
201,4503,1344
202,4174,1527
203,3898,1838
204,3830,1909
205,3907,1584
206,4076,1082
207,4211,807
208,4223,954
209,4065,1326
210,3879,1527
211,3793,1406
212,3830,1209
213,3872,1236
214,3879,1527
215,3878,1871
216,3928,2036
217,3972,1862
218,3977,1527
219,4039,1627
220,4419,2608
221,5261,3814
222,6531,3817
223,8016,1989
224,9379,-700
225,10002,-2879
226,9379,-4072
227,7686,-4474
228,5892,-4072
229,4804,-2811
230,4419,-1145
231,4224,228
232,3977,1082
233,3728,1606
234,3535,1909
235,3379,1922
236,3339,1781
237,3388,1807
238,3388,2100
239,3310,2307
240,3388,2100
241,3633,1689
242,3732,1654
243,3524,2099
244,3388,2481
245,3602,2335
246,3928,1909
247,3950,1668
248,3732,1654
249,3494,1689
250,3339,1781
251,3334,1929
252,3634,1909
253,3982,1713
254,3879,1781
255,3386,2278
256,3290,2672
257,3843,2469
258,4272,1972
259,3898,1736
260,3241,1845
261,3139,2109
262,3486,2481
263,3394,2745
264,2602,2545
265,1841,2078
266,1866,2100
267,2451,2682
268,2897,2927
269,3025,2399
270,3290,1972
271,3768,2380
272,3977,2927
273,3753,2551
274,3732,1527
275,4265,1029
276,4763,1463
277,4588,2072
278,4174,2100
279,4273,1593
280,4763,1145
281,4818,1193
282,4272,1654
283,3849,1989
284,4174,1781
285,4871,1248
286,5107,1082
287,4583,1573
288,3928,2227
289,3884,2300
290,4517,1654
291,5207,821
292,5401,445
293,4985,689
294,4321,1209
295,3956,1492
296,4272,1336
297,4962,992
298,5303,891
299,4963,1153
300,4468,1527
301,4404,1748
302,4763,1845
303,5156,1959
304,5450,2100
305,5631,2153
306,5598,2100
307,5318,2005
308,5107,1909
309,5176,1764
310,5352,1591
311,5301,1492
312,5058,1527
313,4830,1504
314,4714,1272
315,4595,1056
316,4517,1209
317,4539,1640
318,4616,1781
319,4539,1345
320,4272,763
321,3960,685
322,3830,1145
323,3881,1510
324,3977,1336
325,4014,960
326,4076,954
327,4185,1198
328,4272,1272
329,4287,1560
330,4468,2799
331,5109,4231
332,6334,3817
333,7918,1003
334,9379,-2163
335,10011,-3731
336,9379,-4072
337,7792,-4306
338,6236,-4072
339,5376,-2579
340,5058,-573
341,4734,464
342,4272,445
343,3863,456
344,3634,954
345,3511,1379
346,3486,1336
347,3525,1107
348,3535,1082
349,3442,1265
350,3388,1463
351,3476,1540
352,3634,1527
353,3691,1522
354,3683,1591
355,3715,1670
356,3830,1718
357,3880,1799
358,3830,1972
359,3761,2167
360,3830,2227
361,3983,2123
362,4076,1972
363,4042,1874
364,4026,1845
365,4110,1870
366,4272,1972
367,4473,2094
368,4763,2100
369,5017,1925
370,4959,1718
371,4440,1650
372,3781,1718
373,3426,1772
374,3486,1781
375,3610,1853
376,3535,2036
377,3389,2175
378,3486,2100
379,3747,1840
380,3830,1654
381,3629,1724
382,3535,1972
383,3820,2137
384,4272,2100
385,4465,1978
386,4419,1909
387,4478,1782
388,4812,1463
389,5119,1138
390,5107,1209
391,4838,1668
392,4665,1972
393,4697,1659
394,4812,954
395,4915,466
396,5107,509
397,5330,869
398,5352,1209
399,5076,1365
400,4861,1336
401,5038,1145
402,5450,891
403,5529,750
404,5107,827
405,4631,962
406,4616,954
407,4864,903
408,4861,1145
409,4584,1698
410,4616,2100
411,5088,1977
412,5401,1591
413,5098,1485
414,4714,1781
415,4973,2053
416,5745,1909
417,6182,1406
418,5991,891
419,5703,588
420,5892,509
421,6311,589
422,6334,827
423,5773,1127
424,5205,1272
425,5140,1108
426,5499,700
427,5762,313
428,5745,127
429,5591,78
430,5450,0
431,5255,-31
432,5008,191
433,4768,504
434,4665,509
435,4838,288
436,5303,382
437,5588,808
438,5254,1145
439,4726,1694
440,5107,3117
441,6606,4406
442,8200,3245
443,9016,-575
444,9379,-4072
445,9657,-4863
446,9379,-4072
447,8107,-3886
448,6580,-4072
449,5752,-3063
450,5549,-1018
451,5223,404
452,4665,636
453,4274,671
454,4174,1209
455,4088,1757
456,3977,1654
457,3978,1022
458,4076,509
459,4071,484
460,3977,763
461,3913,957
462,3928,954
463,3919,880
464,3879,827
465,3840,769
466,3879,763
467,3961,899
468,4076,1082
469,4149,1163
470,4174,1145
471,4131,1148
472,4076,1209
473,4027,1277
474,4026,1336
475,4045,1398
476,4076,1463
477,4079,1499
478,4076,1527
479,4054,1596
480,4026,1718
481,3962,1792
482,3879,1781
483,3786,1867
484,3732,2227
485,3713,2609
486,3732,2545
487,3734,2047
488,3732,1718
489,3755,1879
490,3879,2100
491,4071,1874
492,4272,1400
493,4419,1194
494,4567,1336
495,4737,1498
496,4910,1527
497,4984,1505
498,4959,1463
499,4888,1342
500,4861,1209
501,4858,1174
502,4861,1209
503,4856,1182
504,4910,1082
505,5012,987
506,5107,954
507,5107,951
508,5058,954
509,5024,953
510,5058,954
511,5095,952
512,5107,954
513,5086,955
514,5107,954
515,5181,950
516,5303,954
517,5382,974
518,5401,1018
519,5406,1092
520,5499,1209
521,5630,1346
522,5696,1463
523,5654,1529
524,5647,1527
525,5732,1422
526,5843,1209
527,5848,983
528,5794,891
529,5741,933
530,5696,954
531,5566,826
532,5401,636
533,5288,524
534,5303,509
535,5309,506
536,5205,445
537,4997,383
538,4861,382
539,4839,395
540,4861,318
541,4832,228
542,4812,318
543,4801,472
544,4763,382
545,4712,167
546,4812,318
547,5040,779
548,5254,1082
549,5495,1520
550,6187,2799
551,7495,4011
552,8937,2927
553,9675,-708
554,9379,-4072
555,8359,-4868
556,7218,-4072
557,6315,-3599
558,5745,-3181
559,5382,-1623
560,5107,509
561,4836,1631
562,4616,1591
563,4471,1468
564,4419,1654
565,4393,1666
566,4370,1400
567,4332,1256
568,4321,1336
569,4320,1363
570,4321,1272
571,4304,1227
572,4321,1272
573,4350,1294
574,4370,1272
575,4347,1245
576,4370,1209
577,4442,1150
578,4517,1082
579,4509,1040
580,4468,1018
581,4447,990
582,4468,954
583,4470,931
584,4468,954
585,4478,1012
586,4517,1082
587,4531,1141
588,4517,1209
589,4470,1281
590,4419,1336
591,4345,1348
592,4272,1336
593,4203,1328
594,4174,1336
595,4164,1339
596,4174,1336
597,4168,1332
598,4174,1336
599,4210,1338
600,4321,1336
601,4454,1332
602,4567,1336
603,4632,1340
604,4714,1336
605,4801,1311
606,4861,1272
607,4855,1234
608,4861,1209
609,4903,1184
610,4959,1145
611,4961,1085
612,4959,1018
613,4977,950
614,5008,891
615,4988,844
616,4959,827
617,4960,830
618,5008,827
619,5026,797
620,5008,763
621,4980,752
622,5008,763
623,5061,770
624,5107,763
625,5102,753
626,5107,763
627,5151,808
628,5254,891
629,5344,989
630,5401,1082
631,5418,1153
632,5450,1209
633,5493,1236
634,5549,1209
635,5589,1105
636,5647,954
637,5702,824
638,5745,763
639,5719,741
640,5647,700
641,5538,606
642,5450,509
643,5363,451
644,5303,445
645,5218,461
646,5107,445
647,4962,423
648,4861,445
649,4798,468
650,4763,382
651,4734,280
652,4763,382
653,4791,555
654,4763,445
655,4703,206
656,4763,445
657,4915,1165
658,5058,1781
659,5271,2404
660,5991,3690
661,7408,4869
662,9035,3817
663,9869,167
664,9379,-3436
665,7959,-4612
666,6580,-4072
667,5800,-3693
668,5499,-3499
669,5256,-2446
670,4959,-827
671,4709,97
672,4567,127
673,4435,106
674,4321,382
675,4276,567
676,4321,509
677,4346,475
678,4321,573
679,4273,642
680,4272,636
681,4292,627
682,4321,636
683,4319,623
684,4321,636
685,4310,701
686,4321,763
687,4332,781
688,4370,763
689,4401,759
690,4419,763
691,4406,765
692,4419,763
693,4461,765
694,4517,763
695,4529,754
696,4517,763
697,4491,814
698,4468,891
699,4419,943
700,4370,954
701,4317,947
702,4272,954
703,4200,966
704,4125,954
705,4054,916
706,4026,891
707,4028,889
708,4076,891
709,4139,881
710,4223,891
711,4294,928
712,4370,954
713,4438,932
714,4517,891
715,4588,877
716,4665,891
717,4719,879
718,4763,827
719,4782,774
720,4812,763
721,4837,774
722,4861,763
723,4858,723
724,4861,700
725,4859,704
726,4861,700
727,4847,663
728,4861,636
729,4901,637
730,4959,636
731,4974,618
732,4959,636
733,4934,707
734,4959,763
735,5021,758
736,5107,763
737,5163,862
738,5205,1018
739,5237,1122
740,5303,1145
741,5376,1139
742,5450,1145
743,5495,1138
744,5549,1082
745,5615,967
746,5696,827
747,5713,703
748,5647,636
749,5509,603
750,5401,573
751,5334,527
752,5303,509
753,5222,544
754,5107,573
755,4966,571
756,4861,573
757,4785,578
758,4763,509
759,4776,427
760,4812,509
761,4788,655
762,4714,573
763,4667,383
764,4763,573
765,4919,1109
766,5008,1527
767,5063,2056
768,5450,3372
769,6454,4699
770,7906,3945
771,9091,670
772,9379,-2736
773,8689,-4112
774,7562,-4072
775,6554,-4141
776,5892,-4072
777,5448,-2841
778,5107,-954
779,4821,152
780,4616,254
781,4460,260
782,4370,573
783,4328,796
784,4321,763
785,4296,753
786,4272,891
787,4244,987
788,4223,954
789,4184,891
790,4174,891
791,4201,922
792,4272,954
793,4311,962
794,4321,954
795,4301,955
796,4321,954
797,4365,952
798,4419,954
799,4429,963
800,4419,954
801,4402,932
802,4419,954
803,4458,1024
804,4517,1082
805,4543,1098
806,4517,1145
807,4436,1249
808,4370,1336
809,4336,1342
810,4321,1336
811,4260,1388
812,4174,1463
813,4095,1483
814,4076,1463
815,4075,1456
816,4076,1463
817,4058,1456
818,4076,1463
819,4131,1503
820,4223,1527
821,4285,1463
822,4321,1336
823,4347,1235
824,4419,1209
825,4503,1202
826,4567,1145
827,4581,1037
828,4616,954
829,4682,936
830,4763,954
831,4782,941
832,4763,891
833,4738,839
834,4763,827
835,4808,850
836,4861,891
837,4874,911
838,4861,891
839,4835,844
840,4861,827
841,4927,852
842,5008,891
843,5055,914
844,5107,954
845,5169,1037
846,5254,1145
847,5323,1244
848,5401,1336
849,5476,1404
850,5549,1400
851,5591,1295
852,5647,1145
853,5705,1023
854,5745,954
855,5699,912
856,5598,891
857,5477,866
858,5401,827
859,5339,774
860,5303,763
861,5241,810
862,5156,827
863,5038,788
864,4959,763
865,4904,785
866,4861,763
867,4825,710
868,4861,763
869,4899,857
870,4861,763
871,4784,607
872,4861,827
873,5056,1403
874,5205,1909
875,5375,2474
876,6040,3626
877,7369,4713
878,8838,3945
879,9604,852
880,9379,-2545
881,8489,-4138
882,7464,-4072
883,6578,-3650
884,5941,-3117
885,5508,-1971
886,5205,-509
887,4934,365
888,4714,509
889,4557,537
890,4468,763
891,4387,950
892,4321,954
893,4272,920
894,4272,954
895,4276,996
896,4272,1018
897,4249,1042
898,4272,1082
899,4320,1095
900,4370,1082
901,4365,1048
902,4370,1018
903,4388,1013
904,4419,1018
905,4426,1019
906,4468,1018
907,4543,1038
908,4616,1082
909,4623,1121
910,4616,1145
911,4614,1167
912,4616,1209
913,4580,1252
914,4567,1272
915,4589,1282
916,4616,1336
917,4562,1436
918,4468,1527
919,4391,1566
920,4370,1591
921,4349,1629
922,4321,1654
923,4282,1629
924,4272,1591
925,4280,1582
926,4321,1591
927,4366,1571
928,4419,1527
929,4460,1471
930,4517,1400
931,4568,1301
932,4616,1209
933,4636,1141
934,4665,1082
935,4688,1010
936,4714,954
937,4724,924
938,4763,891
939,4813,824
940,4861,763
941,4862,746
942,4861,763
943,4875,769
944,4910,763
945,4901,760
946,4861,763
947,4824,759
948,4861,763
949,4935,786
950,5008,827
951,5046,880
952,5107,954
953,5198,1030
954,5303,1082
955,5360,1122
956,5401,1209
957,5455,1317
958,5549,1336
959,5631,1206
960,5696,1018
961,5726,887
962,5745,827
963,5716,785
964,5647,763
965,5520,764
966,5401,763
967,5312,732
968,5303,700
969,5302,719
970,5254,763
971,5111,784
972,4959,763
973,4849,748
974,4812,763
975,4802,778
976,4812,763
977,4795,745
978,4763,763
979,4754,799
980,4861,891
981,5049,1251
982,5303,2100
983,5749,3206
984,6678,3817
985,8060,3202
986,9379,1336
987,9903,-1058
988,9379,-3054
989,8149,-4085
990,6874,-4072
991,5957,-3278
992,5450,-2100
993,5147,-938
994,4910,-64
995,4687,448
996,4517,700
997,4382,823
998,4272,891
999,4156,921
1000,4076,954
1001,4056,1014
1002,4125,1082
1003,4187,1102
1004,4174,1082
1005,4089,1062
1006,4076,1082
1007,4147,1098
1008,4223,1082
1009,4199,1040
1010,4174,1018
1011,4203,1043
1012,4272,1082
1013,4297,1094
1014,4321,1082
1015,4357,1088
1016,4370,1145
1017,4308,1220
1018,4272,1272
1019,4326,1296
1020,4419,1336
1021,4410,1402
1022,4321,1463
1023,4249,1494
1024,4272,1527
1025,4319,1584
1026,4321,1654
1027,4222,1714
1028,4076,1781
1029,3964,1856
1030,3977,1909
1031,4049,1914
1032,4076,1909
1033,4011,1917
1034,3977,1909
1035,4030,1835
1036,4125,1718
1037,4156,1608
1038,4174,1527
1039,4242,1441
1040,4370,1336
1041,4439,1227
1042,4419,1145
1043,4345,1081
1044,4321,1018
1045,4352,946
1046,4419,891
1047,4455,855
1048,4468,827
1049,4472,789
1050,4517,763
1051,4574,758
1052,4616,763
1053,4586,759
1054,4517,763
1055,4450,789
1056,4468,827
1057,4565,855
1058,4714,891
1059,4845,947
1060,4959,1018
1061,5039,1084
1062,5107,1145
1063,5178,1179
1064,5303,1145
1065,5416,1031
1066,5450,891
1067,5401,777
1068,5401,700
1069,5468,647
1070,5499,636
1071,5374,645
1072,5205,636
1073,5115,592
1074,5156,573
1075,5175,611
1076,5107,636
1077,4964,623
1078,4861,636
1079,4773,697
1080,4665,700
1081,4581,632
1082,4665,636
1083,4797,716
1084,4763,700
1085,4623,622
1086,4714,763
1087,4958,1125
1088,5008,1463
1089,5073,1951
1090,5991,2990
1091,7808,3992
1092,9379,3436
1093,9760,818
1094,9379,-2290
1095,8917,-3996
1096,8200,-4072
1097,6853,-3485
1098,5450,-2736
1099,4789,-1710
1100,4763,-573
1101,4643,197
1102,4272,509
1103,4000,667
1104,3977,827
1105,3962,901
1106,3879,891
1107,3820,903
1108,3830,954
1109,3808,970
1110,3781,954
1111,3799,946
1112,3879,954
1113,3937,948
1114,3977,954
1115,3981,984
1116,3977,1018
1117,3955,1031
1118,3977,1018
1119,4026,1009
1120,4076,1018
1121,4076,1045
1122,4076,1082
1123,4103,1116
1124,4174,1145
1125,4232,1170
1126,4272,1209
1127,4277,1266
1128,4272,1336
1129,4257,1401
1130,4272,1463
1131,4299,1524
1132,4321,1591
1133,4299,1656
1134,4272,1718
1135,4258,1762
1136,4272,1781
1137,4272,1780
1138,4272,1781
1139,4280,1787
1140,4321,1781
1141,4341,1736
1142,4321,1654
1143,4269,1556
1144,4272,1463
1145,4334,1370
1146,4419,1272
1147,4453,1170
1148,4468,1082
1149,4484,1010
1150,4517,954
1151,4521,894
1152,4517,827
1153,4510,756
1154,4517,700
1155,4509,660
1156,4517,636
1157,4549,625
1158,4616,636
1159,4657,647
1160,4665,636
1161,4643,616
1162,4665,636
1163,4738,699
1164,4861,763
1165,4969,812
1166,5058,891
1167,5121,1004
1168,5205,1082
1169,5298,1071
1170,5401,1018
1171,5466,969
1172,5499,891
1173,5510,739
1174,5549,573
1175,5589,488
1176,5598,509
1177,5516,556
1178,5401,573
1179,5305,546
1180,5303,509
1181,5322,497
1182,5303,509
1183,5200,557
1184,5107,636
1185,5035,690
1186,4959,636
1187,4867,542
1188,4861,573
1189,4896,674
1190,4861,636
1191,4781,538
1192,4861,700
1193,5001,1051
1194,4959,1272
1195,4934,1662
1196,5598,2799
1197,7001,3963
1198,8347,3308
1199,9033,400
1200,9379,-2736
1201,9613,-4121
1202,9231,-4072
1203,7868,-3879
1204,6285,-3563
1205,5415,-2433
1206,5205,-827
1207,4953,203
1208,4517,445
1209,4225,528
1210,4174,763
1211,4104,913
1212,3977,891
1213,3926,883
1214,3977,954
1215,3977,982
1216,3928,954
1217,3900,958
1218,3928,1018
1219,3945,1064
1220,3977,1082
1221,4020,1082
1222,4076,1082
1223,4079,1085
1224,4076,1082
1225,4082,1077
1226,4125,1082
1227,4155,1107
1228,4174,1145
1229,4168,1177
1230,4174,1209
1231,4187,1255
1232,4223,1336
1233,4238,1434
1234,4223,1527
1235,4179,1596
1236,4174,1654
1237,4200,1714
1238,4223,1781
1239,4183,1848
1240,4125,1909
1241,4080,1951
1242,4076,1972
1243,4068,1975
1244,4076,1972
1245,4103,1956
1246,4174,1909
1247,4235,1820
1248,4272,1718
1249,4267,1622
1250,4272,1527
1251,4300,1407
1252,4370,1272
1253,4430,1154
1254,4468,1082
1255,4478,1027
1256,4517,954
1257,4569,852
1258,4616,763
1259,4617,715
1260,4616,700
1261,4613,677
1262,4616,636
1263,4601,594
1264,4616,573
1265,4644,551
1266,4665,509
1267,4646,456
1268,4665,445
1269,4757,492
1270,4910,573
1271,5029,659
1272,5107,763
1273,5165,875
1274,5254,954
1275,5337,972
1276,5401,954
1277,5423,915
1278,5450,827
1279,5488,671
1280,5549,509
1281,5575,425
1282,5549,445
1283,5437,494
1284,5303,509
1285,5196,477
1286,5205,445
1287,5255,446
1288,5254,445
1289,5133,455
1290,5008,509
1291,4925,566
1292,4861,509
1293,4791,400
1294,4812,445
1295,4861,597
1296,4812,573
1297,4725,411
1298,4861,509
1299,5098,888
1300,5107,1209
1301,5076,1665
1302,5794,2799
1303,7379,3962
1304,8888,3372
1305,9464,539
1306,9379,-2608
1307,9128,-4080
1308,8544,-4072
1309,7321,-3819
1310,5991,-3436
1311,5267,-2333
1312,5107,-827
1313,4903,121
1314,4517,318
1315,4230,346
1316,4174,509
1317,4147,626
1318,4076,636
1319,4007,679
1320,3977,763
1321,3932,778
1322,3928,763
1323,3989,810
1324,4076,891
1325,4089,909
1326,4076,891
1327,4062,886
1328,4076,891
1329,4065,888
1330,4076,891
1331,4112,925
1332,4174,954
1333,4190,953
1334,4174,954
1335,4150,1002
1336,4174,1082
1337,4220,1133
1338,4272,1145
1339,4283,1156
1340,4272,1209
1341,4254,1299
1342,4272,1400
1343,4289,1476
1344,4272,1527
1345,4195,1579
1346,4125,1654
1347,4082,1716
1348,4076,1718
1349,4064,1671
1350,4076,1654
1351,4110,1692
1352,4174,1718
1353,4223,1654
1354,4272,1527
1355,4303,1412
1356,4321,1336
1357,4309,1256
1358,4321,1145
1359,4360,1029
1360,4419,954
1361,4447,918
1362,4468,891
1363,4486,837
1364,4517,763
1365,4521,689
1366,4517,636
1367,4506,598
1368,4517,573
1369,4532,561
1370,4567,573
1371,4593,584
1372,4616,573
1373,4610,535
1374,4616,509
1375,4640,522
1376,4714,573
1377,4804,633
1378,4910,700
1379,5004,784
1380,5107,891
1381,5202,981
1382,5303,1018
1383,5380,999
1384,5450,954
1385,5499,882
1386,5549,763
1387,5579,614
1388,5598,509
1389,5566,486
1390,5499,509
1391,5405,497
1392,5352,445
1393,5318,398
1394,5303,382
1395,5242,404
1396,5156,445
1397,5045,492
1398,4959,509
1399,4877,486
1400,4812,445
1401,4776,423
1402,4812,445
1403,4829,490
1404,4763,509
1405,4680,495
1406,4763,573
1407,4949,942
1408,5107,1718
1409,5403,2693
1410,6334,3245
1411,7908,2590
1412,9379,509
1413,9889,-2164
1414,9379,-4072
1415,8351,-4559
1416,7267,-4072
1417,6272,-3310
1418,5499,-2418
1419,5021,-1308
1420,4763,-254
1421,4521,322
1422,4272,445
1423,4088,488
1424,4026,636
1425,4003,760
1426,3977,763
1427,3937,730
1428,3928,763
1429,3941,838
1430,3977,891
1431,3986,896
1432,3977,891
1433,3954,888
1434,3977,891
1435,4019,888
1436,4076,891
1437,4100,921
1438,4125,954
1439,4144,966
1440,4174,954
1441,4176,946
1442,4174,954
1443,4178,975
1444,4223,1018
1445,4263,1081
1446,4272,1145
1447,4236,1184
1448,4223,1209
1449,4242,1254
1450,4272,1336
1451,4243,1418
1452,4174,1463
1453,4100,1482
1454,4076,1527
1455,4071,1601
1456,4076,1654
1457,4065,1641
1458,4076,1591
1459,4108,1553
1460,4174,1527
1461,4229,1459
1462,4272,1336
1463,4290,1210
1464,4321,1145
1465,4346,1124
1466,4370,1082
1467,4380,989
1468,4419,891
1469,4470,820
1470,4517,763
1471,4519,695
1472,4517,636
1473,4515,603
1474,4517,573
1475,4488,510
1476,4468,445
1477,4472,423
1478,4517,445
1479,4562,461
1480,4616,445
1481,4649,409
1482,4665,382
1483,4650,371
1484,4665,382
1485,4719,407
1486,4812,445
1487,4886,498
1488,4959,573
1489,5041,664
1490,5156,763
1491,5261,863
1492,5352,954
1493,5405,999
1494,5450,954
1495,5489,813
1496,5549,636
1497,5591,502
1498,5598,445
1499,5535,439
1500,5450,445
1501,5360,425
1502,5303,382
1503,5242,339
1504,5205,318
1505,5145,340
1506,5058,382
1507,4933,408
1508,4861,382
1509,4833,334
1510,4812,318
1511,4778,343
1512,4812,382
1513,4844,416
1514,4763,445
1515,4621,457
1516,4665,509
1517,4845,798
1518,4959,1527
1519,5184,2534
1520,6138,3117
1521,7839,2429
1522,9379,318
1523,9851,-2288
1524,9379,-4072
1525,8563,-4504
1526,7660,-4072
1527,6607,-3397
1528,5647,-2545
1529,5086,-1417
1530,4861,-318
1531,4624,300
1532,4321,445
1533,4115,491
1534,4076,636
1535,4048,760
1536,3977,763
1537,3914,730
1538,3928,763
1539,3962,839
1540,3977,891
1541,3960,892
1542,3977,891
1543,4020,913
1544,4076,954
1545,4080,973
1546,4076,954
1547,4067,939
1548,4076,954
1549,4065,992
1550,4076,1018
1551,4112,1021
1552,4174,1018
1553,4192,1032
1554,4174,1082
1555,4149,1147
1556,4174,1209
1557,4210,1263
1558,4223,1336
1559,4190,1430
1560,4174,1527
1561,4175,1600
1562,4174,1654
1563,4123,1694
1564,4076,1718
1565,4058,1719
1566,4076,1718
1567,4075,1721
1568,4076,1718
1569,4087,1692
1570,4125,1654
1571,4148,1603
1572,4174,1527
1573,4207,1426
1574,4272,1336
1575,4327,1270
1576,4370,1209
1577,4389,1137
1578,4419,1082
1579,4444,1034
1580,4468,954
1581,4465,838
1582,4468,763
1583,4480,759
1584,4517,763
1585,4530,707
1586,4517,636
1587,4493,616
1588,4517,636
1589,4555,624
1590,4567,573
1591,4525,523
1592,4517,509
1593,4558,509
1594,4616,509
1595,4619,506
1596,4616,509
1597,4630,509
1598,4665,509
1599,4675,523
1600,4714,573
1601,4798,640
1602,4910,700
1603,4971,749
1604,5008,827
1605,5058,950
1606,5156,1082
1607,5242,1170
1608,5303,1209
1609,5326,1203
1610,5352,1145
1611,5372,1028
1612,5401,891
1613,5422,793
1614,5450,763
1615,5447,767
1616,5401,763
1617,5284,717
1618,5156,636
1619,5032,556
1620,4959,509
1621,4898,520
1622,4861,573
1623,4827,629
1624,4812,636
1625,4757,598
1626,4665,573
1627,4582,593
1628,4616,636
1629,4706,659
1630,4714,636
1631,4555,542
1632,4370,509
1633,4309,897
1634,4517,1909
1635,5150,3006
1636,6383,3117
1637,8002,1678
1638,9379,-700
1639,9865,-2847
1640,9379,-4072
1641,8283,-4406
1642,7071,-4072
1643,6066,-3182
1644,5450,-1909
1645,5116,-652
1646,4812,191
1647,4380,524
1648,3977,573
1649,3767,603
1650,3732,700
1651,3708,790
1652,3683,827
1653,3690,847
1654,3732,891
1655,3735,935
1656,3732,954
1657,3759,950
1658,3830,954
1659,3867,959
1660,3879,954
1661,3866,948
1662,3879,954
1663,3891,985
1664,3928,1018
1665,3988,1047
1666,4076,1082
1667,4112,1120
1668,4076,1145
1669,4008,1160
1670,4026,1209
1671,4103,1287
1672,4125,1336
1673,4011,1331
1674,3879,1336
1675,3836,1394
1676,3879,1463
1677,3894,1495
1678,3879,1527
1679,3864,1591
1680,3879,1654
1681,3879,1665
1682,3879,1654
1683,3875,1658
1684,3879,1654
1685,3881,1600
1686,3928,1527
1687,4005,1483
1688,4076,1463
1689,4094,1415
1690,4125,1336
1691,4190,1260
1692,4272,1209
1693,4305,1154
1694,4321,1082
1695,4339,1004
1696,4370,954
1697,4371,926
1698,4370,891
1699,4370,826
1700,4370,763
1701,4326,740
1702,4272,763
1703,4242,783
1704,4272,763
1705,4307,716
1706,4321,700
1707,4293,728
1708,4272,763
1709,4261,751
1710,4272,700
1711,4269,649
1712,4272,636
1713,4280,657
1714,4321,700
1715,4352,740
1716,4370,763
1717,4373,765
1718,4419,763
1719,4479,763
1720,4517,763
1721,4506,776
1722,4517,827
1723,4560,902
1724,4616,954
1725,4659,975
1726,4763,1018
1727,4909,1108
1728,5008,1209
1729,4988,1281
1730,4959,1336
1731,5005,1355
1732,5107,1272
1733,5165,1078
1734,5205,891
1735,5229,818
1736,5205,827
1737,5082,797
1738,4959,700
1739,4890,584
1740,4861,509
1741,4769,491
1742,4665,509
