TIME,II,V
132,668,2393
133,643,2442
134,631,2506
135,663,2540
136,706,2563
137,736,2587
138,780,2620
139,828,2640
140,817,2677
141,722,2745
142,631,2848
143,615,2941
144,631,3019
145,604,3090
146,557,3190
147,545,3304
148,557,3418
149,526,3505
150,446,3589
151,348,3687
152,260,3817
153,196,3943
154,186,4044
155,231,4108
156,297,4158
157,357,4198
158,446,4215
159,585,4166
160,743,4044
161,866,3874
162,966,3703
163,1084,3521
164,1225,3304
165,1326,3041
166,1337,2791
167,1270,2578
168,1188,2393
169,1138,2207
170,1114,2051
171,1071,1928
172,1003,1823
173,962,1699
174,1003,1595
175,1067,1541
176,1040,1538
177,903,1537
178,780,1538
179,763,1537
180,817,1538
181,858,1512
182,891,1481
183,947,1463
184,1003,1481
185,1002,1509
186,966,1538
187,958,1545
188,1003,1538
189,1043,1525
190,1040,1538
191,1011,1567
192,1003,1595
193,999,1598
194,966,1595
195,919,1592
196,928,1595
197,975,1607
198,966,1652
199,873,1703
200,817,1709
201,884,1651
202,1003,1595
203,1052,1584
204,1040,1595
205,1024,1573
206,1003,1538
207,942,1525
208,891,1538
209,906,1540
210,966,1538
211,998,1538
212,1003,1538
213,991,1528
214,966,1538
215,948,1568
216,1003,1595
217,1097,1594
218,1114,1595
219,1032,1602
220,1003,1595
221,1119,1573
222,1300,1595
223,1445,1665
224,1597,1709
225,1770,1665
226,1857,1595
227,1797,1573
228,1745,1595
229,1844,1586
230,2005,1538
231,2023,1492
232,1857,1481
233,1615,1481
234,1374,1481
235,1124,1477
236,891,1481
237,742,1483
238,706,1481
239,726,1457
240,743,1424
241,727,1402
242,706,1424
243,693,1465
244,706,1481
245,705,1453
246,706,1424
247,697,1439
248,706,1481
249,715,1499
250,743,1481
251,729,1467
252,631,1481
253,523,1493
254,557,1481
255,667,1469
256,631,1538
257,470,1727
258,483,1994
259,742,2203
260,1114,2279
261,1879,2247
262,3602,2108
263,5999,1623
264,7836,570
265,8448,-835
266,8504,-1937
267,8607,-2316
268,8170,-2165
269,6512,-1920
270,4233,-1652
271,2465,-1150
272,1448,-342
273,737,554
274,260,1310
275,255,1825
276,557,2108
277,719,2204
278,668,2222
279,656,2224
280,743,2222
281,753,2201
282,631,2222
283,497,2300
284,446,2393
285,447,2421
286,483,2393
287,520,2351
288,557,2336
289,539,2351
290,483,2393
291,426,2436
292,446,2449
293,528,2418
294,594,2393
295,579,2419
296,520,2506
297,494,2585
298,520,2620
299,550,2611
300,557,2620
301,562,2665
302,594,2734
303,641,2774
304,668,2791
305,658,2818
306,631,2905
307,611,3023
308,594,3133
309,553,3211
310,483,3304
311,409,3418
312,371,3532
313,368,3613
314,371,3703
315,336,3830
316,260,3988
317,180,4118
318,149,4215
319,161,4285
320,186,4329
321,225,4307
322,334,4215
323,526,4076
324,743,3931
325,925,3757
326,1077,3532
327,1200,3247
328,1263,2962
329,1260,2714
330,1263,2506
331,1309,2300
332,1337,2108
333,1263,1959
334,1114,1880
335,983,1811
336,928,1709
337,943,1587
338,1003,1538
339,1054,1563
340,1040,1595
341,958,1568
342,891,1538
343,903,1535
344,966,1538
345,1004,1502
346,1003,1481
347,982,1505
348,966,1538
349,966,1515
350,1003,1481
351,1045,1491
352,1040,1538
353,975,1552
354,928,1538
355,950,1544
356,1003,1595
357,1017,1643
358,1003,1652
359,1007,1621
360,1040,1595
361,1045,1588
362,1003,1595
363,947,1595
364,928,1595
365,934,1595
366,928,1595
367,898,1589
368,891,1595
369,934,1603
370,1003,1595
371,1029,1561
372,1003,1538
373,964,1536
374,966,1538
375,989,1527
376,1003,1538
377,1006,1573
378,1040,1595
379,1097,1567
380,1114,1538
381,1055,1551
382,1003,1595
383,1087,1610
384,1337,1595
385,1609,1582
386,1745,1595
387,1733,1607
388,1708,1595
389,1774,1546
390,1894,1481
391,1956,1429
392,1931,1424
393,1875,1452
394,1820,1481
395,1698,1482
396,1448,1481
397,1129,1502
398,891,1538
399,800,1535
400,780,1481
401,722,1419
402,631,1424
403,576,1486
404,594,1538
405,634,1522
406,668,1481
407,668,1468
408,668,1481
409,662,1488
410,668,1481
411,665,1477
412,668,1481
413,648,1500
414,594,1538
415,570,1561
416,668,1538
417,781,1507
418,706,1595
419,514,1834
420,520,2108
421,779,2245
422,1188,2222
423,2126,2083
424,4159,1766
425,6783,1029
426,8504,-228
427,8726,-1704
428,8504,-2791
429,8689,-3112
430,8504,-2791
431,6914,-2251
432,4456,-1709
433,2505,-1080
434,1485,-228
435,867,734
436,408,1538
437,325,1996
438,557,2165
439,708,2215
440,631,2279
441,505,2349
442,446,2393
443,405,2395
444,371,2393
445,374,2391
446,408,2393
447,434,2389
448,483,2393
449,534,2397
450,557,2393
451,517,2382
452,483,2393
453,477,2439
454,483,2506
455,462,2551
456,446,2563
457,480,2555
458,557,2563
459,610,2582
460,594,2620
461,522,2666
462,446,2734
463,403,2799
464,408,2848
465,446,2869
466,483,2905
467,473,2973
468,408,3076
469,339,3169
470,334,3247
471,373,3318
472,371,3418
473,297,3531
474,223,3646
475,191,3751
476,149,3874
477,50,3997
478,-37,4101
479,-54,4179
480,-37,4272
481,-36,4361
482,0,4386
483,123,4314
484,297,4215
485,460,4122
486,631,3988
487,830,3751
488,1003,3475
489,1086,3229
490,1114,3019
491,1139,2791
492,1151,2563
493,1127,2371
494,1114,2222
495,1150,2073
496,1188,1937
497,1157,1829
498,1077,1766
499,1016,1722
500,1003,1709
501,1009,1708
502,1003,1709
503,952,1682
504,854,1652
505,779,1620
506,817,1595
507,928,1575
508,966,1595
509,882,1634
510,817,1652
511,871,1620
512,966,1595
513,973,1611
514,928,1652
515,938,1661
516,1003,1652
517,1020,1663
518,966,1709
519,914,1733
520,928,1709
521,968,1661
522,966,1652
523,898,1681
524,817,1709
525,782,1707
526,817,1709
527,879,1719
528,928,1709
529,961,1651
530,1003,1595
531,1030,1580
532,1003,1595
533,920,1594
534,854,1595
535,831,1617
536,817,1652
537,782,1660
538,780,1652
539,854,1647
540,966,1652
541,1022,1649
542,1003,1652
543,960,1656
544,966,1652
545,1053,1637
546,1225,1652
547,1442,1692
548,1634,1709
549,1753,1662
550,1820,1595
551,1875,1553
552,1931,1538
553,1947,1527
554,1894,1538
555,1777,1571
556,1634,1595
557,1477,1572
558,1300,1538
559,1092,1528
560,891,1538
561,753,1520
562,706,1481
563,701,1457
564,668,1481
565,587,1519
566,520,1538
567,508,1531
568,557,1538
569,599,1552
570,631,1538
571,626,1514
572,594,1538
573,544,1596
574,557,1595
575,614,1540
576,631,1538
577,611,1582
578,668,1538
579,744,1418
580,631,1481
581,389,1829
582,371,2222
583,673,2388
584,1151,2393
585,2101,2355
586,4085,2108
587,6696,1330
588,8504,57
589,8812,-1272
590,8504,-2165
591,8423,-2454
592,7984,-2279
593,6334,-1908
594,3974,-1481
595,2126,-946
596,1151,-171
597,569,767
598,186,1595
599,212,2070
600,557,2222
601,781,2239
602,706,2279
603,551,2342
604,520,2393
605,563,2400
606,557,2393
607,479,2382
608,408,2393
609,377,2417
610,371,2449
611,339,2463
612,334,2449
613,378,2433
614,446,2449
615,459,2486
616,446,2506
617,453,2496
618,483,2506
619,503,2557
620,520,2620
621,547,2633
622,557,2620
623,525,2624
624,483,2677
625,468,2738
626,483,2791
627,510,2835
628,557,2905
629,603,2988
630,594,3076
631,497,3153
632,371,3247
633,310,3340
634,334,3418
635,366,3482
636,334,3589
637,261,3735
638,223,3874
639,221,3959
640,186,4044
641,94,4160
642,37,4272
643,90,4306
644,223,4272
645,366,4216
646,520,4158
647,693,4049
648,854,3874
649,982,3647
650,1114,3418
651,1238,3188
652,1263,2962
653,1144,2743
654,1003,2563
655,972,2399
656,1040,2222
657,1091,2025
658,1077,1880
659,1024,1804
660,966,1766
661,913,1706
662,891,1652
663,907,1617
664,928,1595
665,909,1555
666,854,1538
667,811,1560
668,817,1595
669,855,1578
670,891,1538
671,911,1533
672,928,1595
673,928,1653
674,891,1652
675,833,1604
676,817,1595
677,844,1647
678,854,1709
679,820,1705
680,817,1652
681,897,1602
682,1003,1595
683,1035,1616
684,1003,1652
685,980,1670
686,1003,1652
687,1024,1608
688,1003,1595
689,934,1624
690,854,1652
691,792,1631
692,780,1595
693,820,1582
694,891,1595
695,936,1598
696,928,1595
697,881,1595
698,854,1595
699,884,1569
700,966,1538
701,1043,1539
702,1077,1595
703,1066,1665
704,1040,1709
705,1001,1712
706,966,1709
707,992,1709
708,1151,1709
709,1400,1701
710,1597,1709
711,1659,1723
712,1671,1709
713,1740,1648
714,1857,1595
715,1930,1584
716,1931,1595
717,1889,1576
718,1820,1538
719,1710,1503
720,1560,1481
721,1352,1465
722,1077,1481
723,794,1520
724,631,1538
725,624,1508
726,668,1481
727,659,1481
728,631,1481
729,648,1446
730,706,1424
731,710,1447
732,668,1481
733,603,1486
734,557,1481
735,506,1503
736,483,1538
737,495,1550
738,520,1538
739,516,1531
740,520,1538
741,559,1530
742,594,1538
743,569,1673
744,483,1994
745,371,2310
746,446,2393
747,1201,2290
748,2971,2222
749,5248,2030
750,7019,1253
751,7929,-139
752,8504,-1424
753,8930,-1972
754,8504,-1937
755,6810,-1846
756,4642,-1766
757,3008,-1392
758,1931,-627
759,940,273
760,149,1082
761,-18,1710
762,297,2108
763,533,2255
764,520,2279
765,502,2302
766,594,2336
767,668,2315
768,668,2279
769,653,2283
770,631,2336
771,556,2374
772,483,2393
773,469,2396
774,520,2393
775,539,2383
776,520,2393
777,507,2424
778,557,2449
779,601,2447
780,557,2449
781,469,2472
782,483,2506
783,606,2526
784,668,2563
785,579,2619
786,483,2677
787,525,2703
788,631,2734
789,637,2784
790,557,2848
791,528,2897
792,594,2962
793,651,3047
794,631,3133
795,578,3186
796,557,3247
797,543,3345
798,483,3475
799,387,3591
800,334,3703
801,329,3817
802,297,3931
803,207,4019
804,149,4101
805,193,4173
806,297,4215
807,385,4203
808,483,4158
809,637,4075
810,817,3931
811,948,3726
812,1040,3532
813,1136,3351
814,1225,3133
815,1242,2858
816,1188,2620
817,1149,2449
818,1188,2279
819,1247,2057
820,1225,1880
821,1111,1803
822,1003,1766
823,969,1675
824,966,1595
825,910,1597
826,817,1652
827,774,1647
828,817,1595
829,869,1566
830,854,1595
831,804,1613
832,817,1595
833,900,1570
834,966,1595
835,954,1638
836,928,1652
837,951,1618
838,1003,1595
839,1026,1596
840,1040,1595
841,1077,1576
842,1114,1595
843,1095,1660
844,1040,1709
845,1003,1685
846,1003,1652
847,1006,1669
848,1003,1709
849,999,1699
850,1003,1652
851,1003,1612
852,1003,1595
853,993,1581
854,966,1595
855,908,1633
856,854,1652
857,853,1605
858,928,1538
859,1008,1511
860,1003,1538
861,901,1571
862,817,1595
863,845,1619
864,966,1652
865,1076,1667
866,1114,1652
867,1074,1615
868,1003,1595
869,978,1607
870,1077,1652
871,1272,1691
872,1448,1709
873,1525,1707
874,1560,1709
875,1643,1697
876,1783,1652
877,1904,1581
878,1968,1538
879,1976,1535
880,1931,1538
881,1817,1508
882,1634,1481
883,1391,1493
884,1114,1538
885,849,1557
886,668,1538
887,606,1500
888,631,1481
889,667,1476
890,668,1481
891,630,1481
892,594,1481
893,586,1478
894,631,1481
895,669,1487
896,668,1481
897,618,1470
898,594,1481
899,599,1517
900,594,1538
901,545,1534
902,520,1538
903,577,1527
904,668,1481
905,664,1508
906,520,1766
907,342,2137
908,371,2336
909,884,2334
910,2042,2393
911,3731,2419
912,5607,1880
913,7295,575
914,8504,-854
915,8969,-1678
916,8504,-1880
917,7213,-1908
918,5533,-1880
919,3901,-1589
920,2488,-968
921,1312,-207
922,483,570
923,138,1304
924,223,1880
925,466,2165
926,631,2222
927,682,2207
928,706,2222
929,731,2246
930,706,2279
931,609,2310
932,520,2336
933,497,2334
934,520,2336
935,507,2357
936,483,2393
937,481,2406
938,520,2393
939,524,2376
940,483,2393
941,426,2444
942,408,2506
943,446,2529
944,520,2506
945,582,2474
946,594,2506
947,578,2575
948,594,2620
949,654,2608
950,706,2620
951,701,2693
952,668,2791
953,655,2850
954,668,2905
955,665,2985
956,631,3076
957,596,3132
958,594,3190
959,597,3286
960,557,3418
961,466,3533
962,371,3646
963,295,3779
964,223,3931
965,146,4041
966,111,4101
967,146,4144
968,223,4215
969,302,4279
970,408,4272
971,573,4158
972,780,3988
973,978,3812
974,1151,3646
975,1291,3440
976,1374,3190
977,1381,2917
978,1337,2677
979,1269,2483
980,1188,2336
981,1108,2196
982,1077,2051
983,1109,1893
984,1151,1766
985,1129,1685
986,1040,1652
987,945,1624
988,891,1595
989,860,1558
990,817,1538
991,764,1529
992,743,1538
993,768,1540
994,817,1538
995,854,1530
996,891,1538
997,944,1544
998,1003,1538
999,1024,1522
1000,1003,1538
1001,970,1574
1002,966,1595
1003,963,1585
1004,928,1595
1005,868,1632
1006,854,1652
1007,916,1620
1008,1003,1595
1009,1031,1616
1010,1003,1652
1011,987,1637
1012,1040,1595
1013,1111,1577
1014,1114,1595
1015,1017,1603
1016,891,1595
1017,825,1587
1018,854,1595
1019,920,1599
1020,966,1595
1021,980,1571
1022,1003,1538
1023,1031,1516
1024,1040,1538
1025,1017,1579
1026,1003,1595
1027,1018,1578
1028,1040,1595
1029,1030,1658
1030,1003,1709
1031,1007,1689
1032,1077,1652
1033,1192,1660
1034,1337,1709
1035,1522,1731
1036,1745,1709
1037,1911,1655
1038,1931,1595
1039,1867,1543
1040,1894,1538
1041,2036,1571
1042,2117,1595
1043,1989,1570
1044,1745,1538
1045,1538,1532
1046,1374,1538
1047,1172,1515
1048,966,1481
1049,846,1467
1050,817,1481
1051,782,1486
1052,706,1481
1053,634,1474
1054,631,1481
1055,687,1483
1056,780,1481
1057,826,1480
1058,817,1481
1059,772,1481
1060,780,1481
1061,816,1482
1062,817,1481
1063,739,1497
1064,668,1538
1065,710,1543
1066,854,1481
1067,920,1460
1068,780,1652
1069,579,2005
1070,631,2279
1071,1058,2360
1072,1820,2393
1073,3028,2389
1074,4865,2051
1075,6980,1117
1076,8504,-171
1077,8906,-1280
1078,8504,-1880
1079,7777,-2038
1080,6684,-1937
1081,5034,-1680
1082,3157,-1253
1083,1659,-631
1084,780,171
1085,363,1001
1086,297,1652
1087,541,1994
1088,891,2108
1089,1053,2151
1090,966,2222
1091,806,2278
1092,743,2279
1093,772,2235
1094,817,2222
1095,825,2248
1096,817,2279
1097,798,2275
1098,780,2279
1099,726,2325
1100,668,2393
1101,626,2419
1102,631,2393
1103,653,2364
1104,668,2393
1105,649,2455
1106,594,2506
1107,532,2527
1108,520,2563
1109,590,2604
1110,706,2620
1111,771,2601
1112,743,2620
1113,685,2682
1114,706,2734
1115,803,2740
1116,854,2791
1117,761,2925
1118,594,3076
1119,495,3147
1120,520,3190
1121,577,3279
1122,557,3418
1123,427,3537
1124,260,3646
1125,151,3778
1126,149,3931
1127,200,4040
1128,223,4101
1129,185,4148
1130,149,4215
1131,183,4268
1132,297,4272
1133,445,4207
1134,594,4101
1135,730,3970
1136,854,3817
1137,965,3611
1138,1077,3361
1139,1194,3091
1140,1300,2848
1141,1355,2636
1142,1337,2449
1143,1254,2268
1144,1151,2108
1145,1072,1973
1146,1040,1880
1147,1029,1810
1148,1003,1766
1149,937,1730
1150,854,1709
1151,790,1681
1152,780,1652
1153,821,1615
1154,891,1595
1155,950,1584
1156,966,1595
1157,913,1614
1158,817,1652
1159,759,1688
1160,817,1709
1161,939,1690
1162,1003,1652
1163,965,1628
1164,928,1652
1165,959,1693
1166,1003,1709
1167,990,1681
1168,966,1652
1169,982,1644
1170,1003,1652
1171,969,1649
1172,928,1652
1173,938,1674
1174,966,1709
1175,931,1720
1176,854,1709
1177,826,1682
1178,891,1652
1179,977,1616
1180,1003,1595
1181,963,1590
1182,928,1595
1183,914,1593
1184,891,1595
1185,852,1596
1186,854,1595
1187,897,1602
1188,928,1652
1189,947,1709
1190,1040,1709
1191,1175,1639
1192,1188,1595
1193,1023,1634
1194,891,1709
1195,1003,1729
1196,1300,1709
1197,1561,1698
1198,1708,1709
1199,1805,1694
1200,1894,1652
1201,1938,1610
1202,1931,1595
1203,1902,1592
1204,1857,1595
1205,1766,1597
1206,1634,1595
1207,1486,1573
1208,1337,1538
1209,1164,1500
1210,966,1481
1211,778,1475
1212,668,1481
1213,659,1481
1214,706,1481
1215,718,1478
1216,668,1481
1217,588,1479
1218,557,1481
1219,565,1483
1220,594,1481
1221,583,1478
1222,557,1481
1223,556,1485
1224,631,1481
1225,702,1491
1226,668,1538
1227,580,1571
1228,594,1538
1229,665,1493
1230,594,1595
1231,434,1869
1232,520,2165
1233,933,2327
1234,1485,2393
1235,2349,2406
1236,4048,2222
1237,6407,1558
1238,8281,399
1239,8845,-866
1240,8504,-1709
1241,7949,-1952
1242,7056,-1823
1243,5434,-1641
1244,3454,-1424
1245,1898,-969
1246,1003,-171
1247,492,752
1248,260,1481
1249,377,1874
1250,668,2051
1251,808,2153
1252,743,2222
1253,662,2230
1254,668,2222
1255,688,2239
1256,668,2279
1257,626,2287
1258,594,2279
1259,562,2274
1260,557,2279
1261,569,2271
1262,594,2279
1263,565,2328
1264,483,2393
1265,388,2414
1266,371,2393
1267,441,2371
1268,520,2393
1269,526,2443
1270,483,2506
1271,492,2544
1272,594,2563
1273,689,2576
1274,668,2620
1275,575,2679
1276,557,2734
1277,635,2758
1278,668,2791
1279,586,2856
1280,520,2962
1281,587,3059
1282,706,3133
1283,718,3200
1284,631,3304
1285,545,3425
1286,483,3532
1287,396,3624
1288,297,3760
1289,228,3923
1290,186,4044
1291,149,4079
1292,149,4101
1293,198,4160
1294,260,4215
1295,309,4190
1296,408,4101
1297,604,3980
1298,854,3817
1299,1082,3574
1300,1263,3304
1301,1376,3076
1302,1374,2905
1303,1241,2723
1304,1077,2506
1305,1002,2281
1306,1040,2108
1307,1102,1982
1308,1114,1880
1309,1078,1762
1310,1040,1652
1311,1018,1570
1312,1003,1538
1313,981,1531
1314,966,1538
1315,963,1521
1316,966,1481
1317,952,1431
1318,928,1424
1319,915,1452
1320,928,1481
1321,949,1476
1322,966,1481
1323,979,1509
1324,1003,1538
1325,1005,1535
1326,966,1538
1327,916,1564
1328,928,1595
1329,988,1594
1330,1003,1595
1331,926,1621
1332,854,1652
1333,896,1639
1334,1040,1595
1335,1163,1554
1336,1188,1538
1337,1128,1531
1338,1040,1538
1339,953,1563
1340,891,1595
1341,879,1589
1342,928,1538
1343,988,1482
1344,1003,1481
1345,971,1519
1346,966,1538
1347,1004,1506
1348,1040,1481
1349,1033,1500
1350,1040,1538
1351,1107,1544
1352,1188,1538
1353,1192,1556
1354,1114,1595
1355,1036,1608
1356,1040,1595
1357,1137,1582
1358,1300,1595
1359,1470,1622
1360,1597,1652
1361,1662,1648
1362,1708,1595
1363,1784,1517
1364,1894,1481
1365,1984,1488
1366,2005,1481
1367,1954,1420
1368,1857,1367
1369,1710,1374
1370,1485,1424
1371,1185,1459
1372,891,1481
1373,707,1493
1374,668,1481
1375,698,1438
1376,706,1424
1377,675,1455
1378,668,1481
1379,689,1454
1380,706,1424
1381,676,1427
1382,668,1424
1383,679,1405
1384,668,1424
1385,605,1482
1386,594,1481
1387,652,1403
1388,668,1367
1389,603,1429
1390,594,1481
1391,661,1451
1392,631,1481
1393,507,1693
1394,557,1994
1395,855,2181
1396,1300,2222
1397,2228,2155
1398,4196,1880
1399,6764,1151
1400,8504,-57
1401,8774,-1396
1402,8504,-2336
1403,8498,-2616
1404,8096,-2393
1405,6437,-2022
1406,4085,-1652
1407,2266,-1148
1408,1263,-342
1409,578,642
1410,111,1481
1411,129,1945
1412,483,2108
1413,697,2163
1414,668,2222
1415,643,2246
1416,706,2222
1417,722,2193
1418,668,2222
1419,632,2267
1420,631,2279
1421,588,2258
1422,520,2279
1423,469,2347
1424,483,2393
1425,506,2371
1426,520,2336
1427,512,2349
1428,520,2393
1429,542,2403
1430,557,2393
1431,552,2402
1432,557,2449
1433,592,2485
1434,631,2506
1435,633,2522
1436,594,2563
1437,538,2614
1438,483,2677
1439,441,2734
1440,446,2791
1441,510,2840
1442,594,2905
1443,622,2982
1444,557,3076
1445,424,3178
1446,297,3304
1447,237,3429
1448,260,3532
1449,304,3607
1450,297,3703
1451,224,3820
1452,149,3931
1453,113,4011
1454,111,4101
1455,135,4189
1456,223,4215
1457,382,4143
1458,557,4044
1459,694,3952
1460,817,3817
1461,952,3579
1462,1077,3304
1463,1159,3062
1464,1225,2848
1465,1296,2613
1466,1337,2393
1467,1303,2226
1468,1225,2108
1469,1158,1986
1470,1114,1880
1471,1072,1793
1472,1040,1709
1473,1033,1605
1474,1040,1538
1475,1028,1528
1476,1003,1538
1477,990,1509
1478,1003,1481
1479,1014,1493
1480,1003,1538
1481,974,1552
1482,966,1538
1483,992,1523
1484,1040,1538
1485,1071,1563
1486,1077,1595
1487,1061,1609
1488,1040,1595
1489,1016,1556
1490,1003,1538
1491,997,1557
1492,1003,1595
1493,1023,1605
1494,1077,1595
1495,1145,1585
1496,1188,1595
1497,1172,1600
1498,1114,1595
1499,1047,1585
1500,1003,1595
1501,985,1605
1502,1003,1595
1503,1042,1559
1504,1077,1538
1505,1060,1538
1506,1003,1538
1507,974,1508
1508,1040,1481
1509,1127,1490
1510,1114,1538
1511,1007,1579
1512,966,1595
1513,1054,1591
1514,1151,1595
1515,1134,1598
1516,1077,1595
1517,1116,1587
1518,1263,1595
1519,1418,1605
1520,1560,1595
1521,1723,1561
1522,1894,1538
1523,1982,1522
1524,1968,1481
1525,1945,1405
1526,2005,1367
1527,2087,1406
1528,2042,1481
1529,1815,1507
1530,1523,1481
1531,1298,1443
1532,1151,1424
1533,1006,1417
1534,854,1424
1535,746,1430
1536,706,1424
1537,689,1407
1538,668,1424
1539,647,1466
1540,668,1481
1541,715,1430
1542,780,1367
1543,814,1368
1544,817,1424
1545,763,1472
1546,706,1481
1547,670,1477
1548,668,1481
1549,669,1485
1550,668,1481
1551,654,1466
1552,631,1481
1553,636,1591
1554,668,1823
1555,629,2044
1556,631,2108
1557,1277,2022
1558,3119,1880
1559,5677,1506
1560,7650,570
1561,8385,-902
1562,8504,-2279
1563,8668,-2936
1564,8504,-2848
1565,7346,-2463
1566,5422,-2051
1567,3536,-1527
1568,2080,-741
1569,988,226
1570,334,1139
1571,248,1782
1572,483,2108
1573,593,2216
1574,483,2279
1575,401,2350
1576,483,2393
1577,586,2366
1578,557,2336
1579,433,2349
1580,371,2393
1581,425,2405
1582,520,2393
1583,521,2382
1584,446,2393
1585,370,2416
1586,371,2449
1587,408,2485
1588,446,2506
1589,448,2501
1590,408,2506
1591,354,2548
1592,334,2620
1593,347,2666
1594,334,2677
1595,291,2665
1596,297,2677
1597,387,2719
1598,483,2791
1599,507,2854
1600,483,2905
1601,442,2947
1602,371,3019
1603,302,3105
1604,334,3190
1605,456,3260
1606,483,3361
1607,283,3498
1608,0,3646
1609,-125,3748
1610,-37,3817
1611,103,3884
1612,149,3988
1613,78,4104
1614,-37,4215
1615,-110,4292
1616,-74,4329
1617,67,4302
1618,260,4215
1619,472,4079
1620,706,3931
1621,910,3770
1622,1003,3589
1623,991,3368
1624,1003,3133
1625,1099,2898
1626,1188,2677
1627,1167,2462
1628,1077,2279
1629,1018,2140
1630,1003,2051
1631,973,1968
1632,928,1880
1633,911,1781
1634,928,1709
1635,940,1665
1636,928,1652
1637,909,1628
1638,891,1595
1639,859,1570
1640,817,1595
1641,804,1637
1642,854,1652
1643,931,1617
1644,966,1595
1645,933,1614
1646,891,1652
1647,884,1657
1648,891,1652
1649,873,1668
1650,854,1709
1651,877,1725
1652,928,1709
1653,940,1691
1654,891,1709
1655,828,1728
1656,817,1709
1657,864,1660
1658,928,1652
1659,962,1689
1660,966,1709
1661,971,1660
1662,1003,1595
1663,1015,1573
1664,966,1595
1665,872,1618
1666,817,1652
1667,815,1694
1668,817,1709
1669,796,1660
1670,817,1595
1671,897,1571
1672,966,1595
1673,959,1624
1674,928,1652
1675,918,1681
1676,891,1709
1677,823,1714
1678,817,1709
1679,976,1706
1680,1263,1709
1681,1532,1690
1682,1708,1652
1683,1804,1612
1684,1857,1595
1685,1890,1577
1686,1931,1538
1687,1962,1504
1688,1931,1538
1689,1816,1617
1690,1671,1652
1691,1532,1598
1692,1374,1538
1693,1167,1530
1694,966,1538
1695,835,1506
1696,780,1481
1697,745,1502
1698,706,1538
1699,666,1520
1700,631,1481
1701,577,1468
1702,520,1481
1703,469,1481
1704,483,1481
1705,545,1509
1706,631,1538
1707,670,1523
1708,668,1481
1709,622,1465
1710,557,1481
1711,550,1488
1712,668,1481
1713,766,1496
1714,631,1595
1715,388,1809
1716,408,2108
1717,706,2338
1718,1040,2393
1719,1712,2329
1720,3416,2222
1721,5896,1823
1722,7798,798
1723,8409,-690
1724,8504,-1880
1725,8740,-2252
1726,8393,-2051
1727,6671,-1828
1728,4271,-1652
1729,2461,-1216
1730,1448,-399
1731,676,535
1732,111,1310
1733,127,1826
1734,557,2108
1735,805,2204
1736,706,2222
1737,595,2239
1738,668,2279
1739,757,2307
1740,706,2336
1741,590,2365
1742,557,2393
1743,592,2396
1744,594,2393
1745,506,2391
1746,446,2393
1747,481,2389
1748,557,2393
1749,535,2429
1750,446,2506
1751,411,2567
1752,483,2563
1753,572,2512
1754,594,2506
1755,557,2561
1756,520,2620
1757,519,2622
1758,557,2620
1759,613,2659
1760,668,2734
1761,703,2789
1762,706,2848
1763,673,2928
1764,631,3019
1765,604,3076
1766,594,3133
1767,560,3226
1768,483,3361
1769,389,3485
1770,334,3589
1771,320,3690
1772,297,3817
1773,229,3942
1774,149,4044
1775,105,4106
1776,111,4158
1777,149,4215
1778,223,4272
1779,347,4281
1780,520,4215
1781,720,4066
1782,928,3874
1783,1106,3668
1784,1225,3475
1785,1298,3264
1786,1374,3019
