TIME,II,V
200,-1575,-1617
201,-1357,-1242
202,-1096,-784
203,-855,-389
204,-616,-49
205,-368,289
206,-103,637
207,163,935
208,445,1176
209,739,1377
210,1027,1568
211,1269,1725
212,1473,1862
213,1649,1981
214,1815,2107
215,1948,2215
216,2055,2303
217,2135,2361
218,2192,2401
219,2227,2426
220,2260,2450
221,2298,2473
222,2329,2499
223,2344,2523
224,2363,2548
225,2394,2569
226,2432,2597
227,2452,2622
228,2466,2646
229,2479,2664
230,2500,2695
231,2514,2724
232,2534,2744
233,2561,2753
234,2603,2793
235,2638,2849
236,2671,2891
237,2700,2902
238,2740,2940
239,2785,3015
240,2843,3087
241,2894,3110
242,2945,3136
243,2991,3200
244,3048,3283
245,3103,3320
246,3151,3332
247,3173,3350
248,3185,3381
249,3188,3374
250,3185,3332
251,3150,3277
252,3082,3234
253,2991,3173
254,2911,3087
255,2831,2980
256,2740,2891
257,2628,2815
258,2534,2744
259,2462,2648
260,2397,2548
261,2309,2458
262,2226,2401
263,2164,2352
264,2123,2303
265,2071,2245
266,2021,2205
267,1988,2175
268,1986,2156
269,1978,2127
270,1952,2107
271,1909,2096
272,1884,2107
273,1875,2110
274,1884,2107
275,1884,2096
276,1884,2107
277,1879,2130
278,1884,2156
279,1883,2159
280,1884,2156
281,1879,2151
282,1884,2156
283,1885,2155
284,1884,2156
285,1875,2154
286,1884,2156
287,1909,2151
288,1952,2156
289,1998,2171
290,2055,2205
291,2110,2235
292,2158,2254
293,2188,2253
294,2226,2254
295,2285,2266
296,2363,2303
297,2427,2337
298,2466,2352
299,2474,2332
300,2466,2303
301,2436,2272
302,2397,2254
303,2346,2227
304,2295,2205
305,2234,2180
306,2158,2156
307,2059,2115
308,1952,2058
309,1855,2000
310,1781,1960
311,1725,1935
312,1678,1911
313,1636,1881
314,1610,1862
315,1609,1868
316,1644,1911
317,1722,2001
318,1884,2205
319,2159,2596
320,2534,3185
321,2875,3805
322,2980,4165
323,2664,3979
324,1918,3185
325,914,1971
326,-68,686
327,-840,-392
328,-1336,-1127
329,-1594,-1524
330,-1644,-1617
331,-1539,-1476
332,-1336,-1176
333,-1104,-815
334,-856,-441
335,-593,-75
336,-308,294
337,-22,637
338,274,931
339,570,1164
340,856,1372
341,1107,1557
342,1336,1715
343,1537,1834
344,1712,1960
345,1844,2090
346,1952,2205
347,2044,2265
348,2123,2303
349,2180,2349
350,2226,2401
351,2266,2432
352,2295,2450
353,2309,2472
354,2329,2499
355,2361,2519
356,2397,2548
357,2418,2579
358,2432,2597
359,2446,2589
360,2466,2597
361,2479,2637
362,2500,2695
363,2529,2726
364,2569,2744
365,2601,2762
366,2637,2793
367,2670,2815
368,2706,2842
369,2734,2880
370,2774,2940
371,2822,2993
372,2877,3038
373,2924,3077
374,2980,3136
375,3034,3193
376,3082,3234
377,3103,3252
378,3117,3283
379,3132,3318
380,3151,3332
381,3135,3291
382,3082,3234
383,3007,3183
384,2945,3136
385,2885,3050
386,2808,2940
387,2701,2828
388,2603,2744
389,2527,2668
390,2466,2597
391,2384,2521
392,2295,2450
393,2213,2373
394,2158,2303
395,2104,2241
396,2055,2205
397,2010,2177
398,1986,2156
399,1967,2126
400,1952,2107
401,1929,2098
402,1918,2107
403,1912,2108
404,1918,2107
405,1917,2100
406,1918,2107
407,1914,2109
408,1918,2107
409,1917,2097
410,1918,2107
411,1913,2130
412,1918,2156
413,1918,2159
414,1918,2156
415,1911,2151
416,1918,2156
417,1932,2153
418,1952,2156
419,1973,2170
420,2021,2205
421,2090,2236
422,2158,2254
423,2195,2251
424,2226,2254
425,2269,2269
426,2329,2303
427,2382,2334
428,2432,2352
429,2463,2337
430,2466,2303
431,2431,2263
432,2397,2254
433,2369,2257
434,2329,2254
435,2248,2211
436,2158,2156
437,2085,2105
438,2021,2058
439,1930,2004
440,1815,1960
441,1721,1935
442,1678,1911
443,1664,1878
444,1644,1862
445,1613,1862
446,1610,1862
447,1661,1895
448,1781,2058
449,1983,2369
450,2295,2793
451,2668,3330
452,2945,3969
453,2896,4396
454,2397,4116
455,1512,2967
456,479,1421
457,-455,92
458,-1130,-784
459,-1526,-1331
460,-1678,-1617
461,-1656,-1618
462,-1507,-1372
463,-1287,-1037
464,-1027,-686
465,-759,-311
466,-479,98
467,-195,474
468,103,784
469,397,1036
470,685,1274
471,950,1488
472,1199,1666
473,1417,1792
474,1610,1911
475,1760,2032
476,1884,2156
477,1988,2242
478,2089,2303
479,2174,2354
480,2226,2401
481,2245,2430
482,2260,2450
483,2290,2472
484,2329,2499
485,2353,2521
486,2363,2548
487,2371,2575
488,2397,2597
489,2431,2596
490,2466,2597
491,2485,2611
492,2500,2646
493,2511,2673
494,2534,2695
495,2563,2711
496,2603,2744
497,2637,2787
498,2671,2842
499,2699,2890
500,2740,2940
501,2787,2984
502,2843,3038
503,2891,3087
504,2945,3136
505,2997,3178
506,3048,3234
507,3084,3289
508,3117,3332
509,3139,3340
510,3151,3332
511,3139,3310
512,3117,3283
513,3075,3236
514,3014,3185
515,2926,3119
516,2843,3038
517,2760,2934
518,2671,2842
519,2562,2765
520,2466,2695
521,2392,2599
522,2329,2499
523,2243,2410
524,2158,2352
525,2092,2300
526,2055,2254
527,2018,2202
528,1986,2156
529,1961,2116
530,1952,2107
531,1937,2110
532,1918,2107
533,1893,2078
534,1884,2058
535,1880,2052
536,1884,2058
537,1881,2051
538,1884,2058
539,1883,2079
540,1884,2107
541,1878,2110
542,1884,2107
543,1887,2105
544,1884,2107
545,1861,2085
546,1849,2058
547,1856,2043
548,1884,2058
549,1911,2080
550,1952,2107
551,2002,2129
552,2055,2156
553,2090,2179
554,2123,2205
555,2167,2227
556,2226,2254
557,2280,2277
558,2329,2303
559,2366,2312
560,2397,2303
561,2405,2273
562,2397,2254
563,2368,2247
564,2329,2254
565,2267,2240
566,2192,2205
567,2106,2154
568,2021,2107
569,1936,2061
570,1849,2009
571,1760,1952
572,1678,1911
573,1625,1899
574,1610,1911
575,1603,1918
576,1575,1911
577,1554,1907
578,1610,1960
579,1761,2121
580,1986,2450
581,2287,2961
582,2671,3577
583,2970,4048
584,2877,4067
585,2210,3445
586,1164,2303
587,114,973
588,-685,-196
589,-1229,-1049
590,-1575,-1568
591,-1743,-1789
592,-1712,-1715
593,-1528,-1406
594,-1267,-980
595,-1006,-567
596,-753,-196
597,-495,149
598,-205,490
599,100,801
600,411,1078
601,709,1313
602,993,1519
603,1237,1679
604,1438,1813
605,1598,1930
606,1747,2058
607,1878,2169
608,1986,2254
609,2061,2305
610,2123,2352
611,2181,2404
612,2226,2450
613,2246,2477
614,2260,2499
615,2289,2525
616,2329,2548
617,2354,2549
618,2363,2548
619,2370,2562
620,2397,2597
621,2432,2624
622,2466,2646
623,2484,2664
624,2500,2695
625,2513,2721
626,2534,2744
627,2560,2759
628,2603,2793
629,2653,2837
630,2706,2891
631,2741,2937
632,2774,2989
633,2815,3038
634,2877,3087
635,2935,3128
636,2980,3185
637,3008,3243
638,3048,3283
639,3090,3283
640,3117,3283
641,3106,3302
642,3082,3332
643,3053,3312
644,3014,3234
645,2937,3125
646,2843,3038
647,2749,2966
648,2671,2891
649,2588,2791
650,2500,2695
651,2407,2613
652,2329,2548
653,2256,2473
654,2192,2401
655,2121,2340
656,2055,2303
657,1991,2259
658,1952,2205
659,1928,2143
660,1918,2107
661,1899,2095
662,1884,2107
663,1873,2109
664,1884,2107
665,1890,2099
666,1884,2107
667,1858,2111
668,1849,2107
669,1860,2094
670,1884,2107
671,1887,2135
672,1884,2156
673,1878,2136
674,1884,2107
675,1883,2093
676,1884,2107
677,1881,2113
678,1884,2107
679,1879,2096
680,1884,2107
681,1903,2129
682,1952,2156
683,2007,2176
684,2055,2205
685,2086,2233
686,2123,2254
687,2170,2252
688,2226,2254
689,2276,2270
690,2329,2303
691,2373,2315
692,2397,2303
693,2385,2270
694,2363,2254
695,2334,2249
696,2295,2254
697,2228,2237
698,2158,2205
699,2093,2159
700,2021,2107
701,1923,2052
702,1815,2009
703,1730,1981
704,1678,1960
705,1641,1947
706,1610,1960
707,1594,1973
708,1610,1960
709,1664,1979
710,1781,2156
711,1986,2501
712,2295,2940
713,2633,3460
714,2843,4067
715,2724,4443
716,2192,4067
717,1330,2792
718,377,1176
719,-459,-111
720,-1062,-882
721,-1429,-1354
722,-1575,-1617
723,-1550,-1603
724,-1404,-1323
725,-1211,-953
726,-993,-588
727,-763,-227
728,-514,147
729,-261,488
730,0,784
731,266,1040
732,548,1274
733,828,1477
734,1096,1666
735,1331,1827
736,1541,1960
737,1711,2056
738,1849,2156
739,1956,2258
740,2055,2352
741,2139,2413
742,2192,2450
743,2210,2475
744,2226,2499
745,2258,2520
746,2295,2548
747,2313,2577
748,2329,2597
749,2357,2595
750,2397,2597
751,2421,2613
752,2432,2646
753,2440,2670
754,2466,2695
755,2496,2716
756,2534,2744
757,2568,2765
758,2603,2793
759,2633,2817
760,2671,2842
761,2707,2871
762,2740,2940
763,2765,3024
764,2808,3087
765,2870,3105
766,2945,3136
767,3003,3203
768,3048,3283
769,3081,3319
770,3117,3332
771,3140,3350
772,3151,3381
773,3140,3377
774,3117,3332
775,3072,3256
776,3014,3185
777,2932,3112
778,2843,3038
779,2749,2944
780,2671,2842
781,2590,2734
782,2500,2646
783,2401,2568
784,2329,2499
785,2277,2421
786,2226,2352
787,2152,2291
788,2089,2254
789,2048,2224
790,2021,2205
791,1980,2180
792,1952,2156
793,1945,2124
794,1952,2107
795,1937,2099
796,1918,2107
797,1908,2108
798,1918,2107
799,1919,2101
800,1918,2107
801,1913,2109
802,1918,2107
803,1917,2097
804,1918,2107
805,1914,2130
806,1918,2156
807,1917,2159
808,1918,2156
809,1913,2152
810,1918,2156
811,1927,2152
812,1952,2156
813,1992,2172
814,2055,2205
815,2115,2231
816,2158,2254
817,2183,2272
818,2226,2303
819,2292,2331
820,2363,2352
821,2405,2355
822,2432,2352
823,2452,2332
824,2466,2303
825,2444,2265
826,2397,2254
827,2340,2256
828,2295,2254
829,2239,2214
830,2158,2156
831,2053,2101
832,1952,2058
833,1864,2011
834,1781,1960
835,1700,1922
836,1644,1911
837,1619,1913
838,1610,1911
839,1598,1899
840,1610,1911
841,1681,1990
842,1849,2205
843,2127,2604
844,2500,3185
845,2851,3794
846,2980,4165
847,2696,4022
848,1986,3283
849,1013,2095
850,34,784
851,-767,-352
852,-1301,-1127
853,-1582,-1528
854,-1644,-1617
855,-1555,-1495
856,-1370,-1225
857,-1145,-876
858,-890,-490
859,-623,-114
860,-342,245
861,-60,575
862,240,882
863,540,1147
864,822,1372
865,1057,1553
866,1267,1715
867,1460,1847
868,1644,1960
869,1794,2051
870,1918,2156
871,2015,2264
872,2089,2352
873,2132,2390
874,2158,2401
875,2186,2417
876,2226,2450
877,2265,2479
878,2295,2499
879,2312,2517
880,2329,2548
881,2345,2577
882,2363,2597
883,2377,2597
884,2397,2597
885,2425,2607
886,2466,2646
887,2503,2694
888,2534,2744
889,2551,2772
890,2569,2793
891,2592,2809
892,2637,2842
893,2688,2884
894,2740,2940
895,2774,2989
896,2808,3038
897,2850,3082
898,2911,3136
899,2969,3186
900,3014,3234
901,3032,3263
902,3048,3283
903,3064,3286
904,3082,3283
905,3078,3261
906,3048,3234
907,2987,3191
908,2911,3136
909,2823,3048
910,2740,2940
911,2653,2827
912,2569,2744
913,2477,2674
914,2397,2597
915,2324,2493
916,2260,2401
917,2190,2338
918,2123,2303
919,2062,2257
920,2021,2205
921,1983,2148
922,1952,2107
923,1924,2072
924,1918,2058
925,1918,2053
926,1918,2058
927,1899,2055
928,1884,2058
929,1876,2057
930,1884,2058
931,1884,2050
932,1884,2058
933,1880,2079
934,1884,2107
935,1882,2112
936,1884,2107
937,1881,2100
938,1884,2107
939,1881,2109
940,1884,2107
941,1881,2098
942,1884,2107
943,1900,2126
944,1952,2156
945,2024,2179
946,2089,2205
947,2125,2228
948,2158,2254
949,2202,2274
950,2260,2303
951,2313,2332
952,2363,2352
953,2405,2337
954,2432,2303
955,2423,2266
956,2397,2254
957,2363,2251
958,2329,2254
959,2270,2237
960,2192,2205
961,2104,2156
962,2021,2107
963,1937,2058
964,1849,2009
965,1760,1958
966,1678,1911
967,1623,1877
968,1610,1862
969,1614,1858
970,1610,1862
971,1611,1882
972,1678,1960
973,1828,2144
974,2055,2499
975,2370,3039
976,2774,3675
977,3073,4138
978,2945,4116
979,2223,3438
980,1130,2254
981,65,912
982,-719,-245
983,-1242,-1075
984,-1575,-1568
985,-1733,-1762
986,-1678,-1666
987,-1457,-1351
988,-1164,-931
989,-895,-524
990,-651,-147
991,-398,219
992,-103,588
993,209,914
994,514,1176
995,784,1380
996,1027,1568
997,1239,1730
998,1438,1862
999,1619,1956
1000,1781,2058
1001,1900,2163
1002,1986,2254
1003,2054,2307
1004,2123,2352
1005,2186,2406
1006,2226,2450
1007,2243,2457
1008,2260,2450
1009,2291,2463
1010,2329,2499
1011,2351,2527
1012,2363,2548
1013,2375,2567
1014,2397,2597
1015,2415,2620
1016,2432,2646
1017,2443,2669
1018,2466,2695
1019,2494,2713
1020,2534,2744
1021,2570,2785
1022,2603,2842
1023,2630,2891
1024,2671,2940
1025,2720,2985
1026,2774,3038
1027,2820,3085
1028,2877,3136
1029,2942,3181
1030,3014,3234
1031,3059,3282
1032,3082,3332
1033,3092,3364
1034,3117,3381
1035,3142,3366
1036,3151,3332
1037,3114,3282
1038,3048,3234
1039,2962,3170
1040,2877,3087
1041,2787,2982
1042,2706,2891
1043,2620,2814
1044,2534,2744
1045,2441,2649
1046,2363,2548
1047,2293,2457
1048,2226,2401
1049,2149,2352
1050,2089,2303
1051,2047,2245
1052,2021,2205
1053,1983,2176
1054,1952,2156
1055,1929,2126
1056,1918,2107
1057,1898,2098
1058,1884,2107
1059,1876,2107
1060,1884,2107
1061,1884,2102
1062,1884,2107
1063,1879,2106
1064,1884,2107
1065,1883,2103
1066,1884,2107
1067,1879,2106
1068,1884,2107
1069,1884,2102
1070,1884,2107
1071,1877,2108
1072,1884,2107
1073,1898,2099
1074,1918,2107
1075,1939,2127
1076,1986,2156
1077,2054,2177
1078,2123,2205
1079,2163,2233
1080,2192,2254
1081,2232,2251
1082,2295,2254
1083,2353,2272
1084,2397,2303
1085,2420,2312
1086,2432,2303
1087,2422,2276
1088,2397,2254
1089,2349,2225
1090,2295,2205
1091,2229,2182
1092,2158,2156
1093,2075,2113
1094,1986,2058
1095,1898,2001
1096,1815,1960
1097,1740,1933
1098,1678,1911
1099,1633,1898
1100,1610,1911
1101,1602,1923
1102,1610,1911
1103,1643,1932
1104,1747,2107
1105,1960,2448
1106,2295,2891
1107,2665,3430
1108,2911,4067
1109,2831,4485
1110,2329,4165
1111,1469,2939
1112,479,1323
1113,-412,-27
1114,-1062,-882
1115,-1454,-1402
1116,-1610,-1666
1117,-1587,-1643
1118,-1438,-1372
1119,-1231,-1014
1120,-993,-637
1121,-744,-246
1122,-479,147
1123,-211,485
1124,68,784
1125,353,1065
1126,651,1323
1127,937,1515
1128,1199,1666
1129,1418,1805
1130,1610,1960
1131,1763,2094
1132,1884,2205
1133,1971,2284
1134,2055,2352
1135,2136,2407
1136,2192,2450
1137,2212,2477
1138,2226,2499
1139,2257,2521
1140,2295,2548
1141,2313,2572
1142,2329,2597
1143,2358,2619
1144,2397,2646
1145,2420,2668
1146,2432,2695
1147,2442,2719
1148,2466,2744
1149,2494,2749
1150,2534,2744
1151,2573,2746
1152,2603,2793
1153,2614,2853
1154,2637,2891
1155,2681,2899
1156,2740,2940
1157,2779,3017
1158,2808,3087
1159,2844,3108
1160,2911,3136
1161,2985,3203
1162,3048,3283
1163,3084,3316
1164,3117,3332
1165,3142,3357
1166,3151,3381
1167,3124,3349
1168,3082,3283
1169,3033,3221
1170,2980,3185
1171,2900,3128
1172,2808,3038
1173,2716,2928
1174,2637,2842
1175,2553,2770
1176,2466,2695
1177,2374,2594
1178,2295,2499
1179,2220,2416
1180,2158,2352
1181,2098,2291
1182,2055,2254
1183,2017,2230
1184,1986,2205
1185,1949,2152
1186,1918,2107
1187,1891,2091
1188,1884,2107
1189,1880,2112
1190,1884,2107
1191,1881,2098
1192,1884,2107
1193,1881,2110
1194,1884,2107
1195,1881,2096
1196,1884,2107
1197,1882,2129
1198,1884,2156
1199,1880,2160
1200,1884,2156
1201,1883,2149
1202,1884,2156
1203,1878,2157
1204,1884,2156
1205,1895,2149
1206,1918,2156
1207,1944,2173
1208,1986,2205
1209,2037,2233
1210,2089,2254
1211,2124,2256
1212,2158,2254
1213,2200,2247
1214,2260,2254
1215,2317,2271
1216,2363,2303
1217,2387,2317
1218,2397,2303
1219,2387,2266
1220,2363,2254
1221,2317,2258
1222,2260,2254
1223,2193,2208
1224,2123,2156
1225,2043,2125
1226,1952,2107
1227,1859,2068
1228,1781,2009
1229,1724,1965
1230,1678,1960
1231,1636,1967
1232,1610,1960
1233,1609,1941
1234,1644,1960
1235,1723,2062
1236,1884,2303
1237,2152,2727
1238,2500,3332
1239,2792,3933
1240,2843,4214
1241,2491,3899
1242,1747,2989
1243,781,1723
1244,-137,441
1245,-835,-606
1246,-1267,-1274
1247,-1491,-1569
1248,-1541,-1568
1249,-1455,-1384
1250,-1267,-1078
1251,-1047,-716
1252,-822,-343
1253,-596,3
1254,-342,343
1255,-72,675
1256,205,980
1257,475,1221
1258,753,1421
1259,1023,1597
1260,1267,1764
1261,1464,1895
1262,1644,2009
1263,1808,2106
1264,1952,2205
1265,2051,2285
1266,2123,2352
1267,2182,2405
1268,2226,2450
1269,2245,2480
1270,2260,2499
1271,2290,2517
1272,2329,2548
1273,2352,2579
1274,2363,2597
1275,2374,2594
1276,2397,2597
1277,2416,2614
1278,2432,2646
1279,2443,2670
1280,2466,2695
1281,2495,2717
1282,2534,2744
1283,2568,2762
1284,2603,2793
1285,2632,2835
1286,2671,2891
1287,2716,2938
1288,2774,2989
1289,2826,3036
1290,2877,3087
1291,2922,3130
1292,2980,3185
1293,3036,3238
1294,3082,3283
1295,3101,3305
1296,3117,3332
1297,3134,3362
1298,3151,3381
1299,3133,3349
1300,3082,3283
1301,3009,3202
1302,2945,3136
1303,2881,3066
1304,2808,2989
1305,2708,2892
1306,2603,2793
1307,2505,2689
1308,2432,2597
1309,2362,2513
1310,2295,2450
1311,2221,2395
1312,2158,2352
1313,2099,2301
1314,2055,2254
1315,2014,2200
1316,1986,2156
1317,1964,2118
1318,1952,2107
1319,1935,2106
1320,1918,2107
1321,1895,2083
1322,1884,2058
1323,1878,2043
1324,1884,2058
1325,1883,2081
1326,1884,2107
1327,1879,2112
1328,1884,2107
1329,1884,2095
1330,1884,2107
1331,1877,2131
1332,1884,2156
1333,1898,2158
1334,1918,2156
1335,1919,2153
1336,1918,2156
1337,1932,2151
1338,1986,2156
1339,2059,2172
1340,2123,2205
1341,2159,2231
1342,2192,2254
1343,2235,2273
1344,2295,2303
1345,2348,2329
1346,2397,2352
1347,2436,2357
1348,2466,2352
1349,2463,2329
1350,2432,2303
1351,2377,2271
1352,2329,2254
1353,2280,2234
1354,2226,2205
1355,2151,2157
1356,2055,2107
1357,1949,2059
1358,1849,2009
1359,1759,1953
1360,1678,1911
1361,1621,1899
1362,1610,1911
1363,1618,1916
1364,1610,1911
1365,1604,1922
1366,1678,2009
1367,1849,2216
1368,2089,2597
1369,2403,3164
1370,2808,3822
1371,3108,4272
1372,2945,4165
1373,2146,3349
1374,993,2058
1375,-52,717
1376,-753,-343
1377,-1200,-1068
1378,-1507,-1519
1379,-1667,-1718
1380,-1610,-1617
1381,-1381,-1270
1382,-1096,-833
1383,-848,-448
1384,-616,-98
1385,-362,266
1386,-68,637
1387,225,941
1388,514,1176
1389,793,1375
1390,1062,1568
1391,1286,1727
1392,1473,1862
1393,1630,1981
1394,1781,2107
1395,1911,2215
1396,2021,2303
1397,2102,2362
1398,2158,2401
1399,2193,2425
1400,2226,2450
1401,2262,2475
1402,2295,2499
1403,2313,2519
1404,2329,2548
1405,2345,2576
1406,2363,2597
1407,2376,2596
1408,2397,2597
1409,2428,2611
1410,2466,2646
1411,2488,2674
1412,2500,2695
1413,2508,2709
1414,2534,2744
1415,2566,2790
1416,2603,2842
1417,2632,2870
1418,2671,2891
1419,2717,2920
1420,2774,2989
1421,2825,3070
1422,2877,3136
1423,2925,3162
1424,2980,3185
1425,3021,3223
1426,3048,3283
1427,3060,3322
1428,3082,3332
1429,3106,3310
1430,3117,3283
1431,3082,3241
1432,3014,3185
1433,2926,3109
1434,2843,3038
1435,2755,2966
1436,2671,2891
1437,2583,2792
1438,2500,2695
1439,2412,2610
1440,2329,2548
1441,2250,2479
1442,2192,2401
1443,2139,2314
1444,2089,2254
1445,2030,2218
1446,1986,2205
1447,1959,2183
1448,1952,2156
1449,1937,2122
1450,1918,2107
1451,1893,2101
1452,1884,2107
1453,1879,2106
1454,1884,2107
1455,1882,2102
1456,1884,2107
1457,1880,2106
1458,1884,2107
1459,1882,2101
1460,1884,2107
1461,1879,2109
1462,1884,2107
1463,1884,2097
1464,1884,2107
1465,1875,2131
1466,1884,2156
1467,1909,2156
1468,1952,2156
1469,1998,2170
1470,2055,2205
1471,2110,2233
1472,2158,2254
1473,2187,2272
1474,2226,2303
1475,2286,2331
1476,2363,2352
1477,2426,2355
1478,2466,2352
1479,2476,2332
1480,2466,2303
1481,2433,2265
1482,2397,2254
1483,2351,2256
1484,2295,2254
1485,2214,2214
1486,2123,2156
1487,2035,2101
1488,1952,2058
1489,1867,2011
1490,1781,1960
1491,1713,1921
1492,1678,1911
1493,1662,1914
1494,1644,1911
1495,1624,1896
1496,1644,1911
1497,1734,2008
1498,1918,2254
1499,2201,2686
1500,2569,3283
1501,2887,3869
1502,2945,4165
1503,2565,3901
1504,1781,3038
1505,795,1780
1506,-137,490
1507,-866,-554
1508,-1336,-1225
1509,-1573,-1558
1510,-1610,-1617
1511,-1504,-1474
1512,-1301,-1176
1513,-1056,-797
1514,-788,-392
1515,-517,-11
1516,-240,343
1517,41,669
1518,342,980
1519,644,1250
1520,925,1470
1521,1159,1629
1522,1370,1764
1523,1554,1885
1524,1712,2009
1525,1834,2112
1526,1952,2205
1527,2067,2282
1528,2158,2352
1529,2202,2407
1530,2226,2450
1531,2258,2478
1532,2295,2499
1533,2314,2518
1534,2329,2548
1535,2356,2578
1536,2397,2597
1537,2423,2594
1538,2432,2597
1539,2437,2614
1540,2466,2646
1541,2502,2670
1542,2534,2695
1543,2549,2717
1544,2569,2744
1545,2597,2763
1546,2637,2793
1547,2669,2834
1548,2706,2891
1549,2748,2941
1550,2808,2989
1551,2862,3033
1552,2911,3087
1553,2954,3136
1554,3014,3185
1555,3072,3228
1556,3117,3283
1557,3134,3336
1558,3151,3381
1559,3171,3393
1560,3185,3381
1561,3164,3340
1562,3117,3283
1563,3050,3208
1564,2980,3136
1565,2894,3063
1566,2808,2989
1567,2720,2894
1568,2637,2793
1569,2546,2687
1570,2466,2597
1571,2393,2514
1572,2329,2450
1573,2257,2394
1574,2192,2352
1575,2133,2302
1576,2089,2254
1577,2047,2199
1578,2021,2156
1579,1999,2120
1580,1986,2107
1581,1965,2101
1582,1952,2107
1583,1946,2105
1584,1952,2107
1585,1951,2103
1586,1952,2107
1587,1948,2105
1588,1952,2107
1589,1950,2104
1590,1952,2107
1591,1950,2105
1592,1952,2107
1593,1949,2103
1594,1952,2107
1595,1951,2106
1596,1952,2107
1597,1956,2101
1598,1986,2107
1599,2035,2123
1600,2089,2156
1601,2126,2183
1602,2158,2205
1603,2188,2223
1604,2226,2254
1605,2267,2284
1606,2329,2303
1607,2401,2301
1608,2466,2303
1609,2495,2305
1610,2500,2303
1611,2487,2276
1612,2466,2254
1613,2420,2244
1614,2363,2254
1615,2296,2241
1616,2226,2205
1617,2144,2154
1618,2055,2107
1619,1966,2060
1620,1884,2009
1621,1808,1956
1622,1747,1911
1623,1703,1892
1624,1678,1911
1625,1668,1926
1626,1678,1911
1627,1716,1930
1628,1815,2107
1629,2012,2436
1630,2329,2842
1631,2694,3339
1632,2945,3969
1633,2869,4414
1634,2363,4116
1635,1498,2889
1636,514,1274
1637,-361,-51
1638,-993,-882
1639,-1378,-1415
1640,-1541,-1715
1641,-1535,-1707
1642,-1404,-1421
1643,-1205,-1050
1644,-959,-686
1645,-691,-309
1646,-411,98
1647,-139,471
1648,137,784
1649,420,1042
1650,719,1274
1651,1005,1476
1652,1267,1666
1653,1487,1827
1654,1678,1960
1655,1830,2056
1656,1952,2156
1657,2043,2258
1658,2123,2352
1659,2197,2413
