TIMESTAMP,II,V
561,797,-857
562,754,-767
563,711,-629
564,651,-517
565,572,-452
566,501,-389
567,453,-300
568,407,-214
569,341,-163
570,267,-126
571,212,-65
572,180,12
573,150,68
574,111,98
575,60,129
576,4,166
577,-41,185
578,-53,173
579,-38,166
580,-24,199
581,-33,258
582,-40,290
583,-23,273
584,7,245
585,22,252
586,20,286
587,22,307
588,40,309
589,67,326
590,94,378
591,114,430
592,127,438
593,130,402
594,128,369
595,125,366
596,126,378
597,130,385
598,139,393
599,153,421
600,165,455
601,172,462
602,173,443
603,178,446
604,191,506
605,212,583
606,225,609
607,220,564
608,201,502
609,192,465
610,208,431
611,235,360
612,238,267
613,206,210
614,167,210
615,170,218
616,225,182
617,288,109
618,299,59
619,243,66
620,159,113
621,97,159
622,68,192
623,38,224
624,-20,258
625,-94,280
626,-148,278
627,-162,262
628,-154,249
629,-152,242
630,-165,234
631,-174,230
632,-169,245
633,-164,253
634,-176,231
635,-191,207
636,-193,252
637,-198,348
638,-230,407
639,-238,383
640,-110,345
641,208,309
642,592,187
643,816,-76
644,750,-342
645,473,-419
646,165,-272
647,-91,-33
648,-346,195
649,-630,431
650,-868,719
651,-964,1023
652,-932,1268
653,-853,1455
654,-778,1669
655,-714,1955
656,-671,2235
657,-663,2385
658,-663,2387
659,-631,2344
660,-569,2347
661,-508,2355
662,-459,2239
663,-400,1923
664,-317,1470
665,-235,1024
666,-189,695
667,-184,488
668,-189,339
669,-171,197
670,-134,61
671,-104,-32
672,-97,-66
673,-105,-77
674,-114,-105
675,-119,-140
676,-118,-126
677,-105,-58
678,-77,0
679,-46,-10
680,-26,-59
681,-15,-94
682,4,-106
683,40,-134
684,79,-188
685,96,-246
686,89,-292
687,92,-341
688,136,-407
689,213,-473
690,282,-515
691,322,-531
692,358,-543
693,413,-564
694,480,-591
695,538,-621
696,586,-664
697,636,-724
698,684,-782
699,719,-820
700,739,-850
701,751,-888
702,754,-930
703,744,-953
704,725,-945
705,699,-900
706,662,-820
707,613,-730
708,560,-671
709,511,-644
710,461,-595
711,416,-483
712,383,-340
713,349,-230
714,291,-176
715,212,-146
716,160,-107
717,153,-47
718,156,15
719,121,53
720,60,48
721,15,17
722,-5,0
723,-32,24
724,-85,66
725,-141,84
726,-161,59
727,-148,24
728,-131,14
729,-132,34
730,-135,58
731,-134,70
732,-143,80
733,-164,102
734,-165,127
735,-132,136
736,-98,131
737,-106,124
738,-144,121
739,-169,117
740,-158,111
741,-133,112
742,-117,121
743,-113,132
744,-109,140
745,-100,144
746,-82,156
747,-57,181
748,-34,214
749,-13,236
750,6,243
751,26,251
752,42,284
753,53,331
754,60,350
755,60,303
756,51,202
757,39,101
758,38,47
759,54,43
760,80,59
761,107,69
762,139,74
763,169,76
764,173,77
765,127,80
766,41,95
767,-45,119
768,-98,140
769,-118,157
770,-121,181
771,-124,202
772,-128,189
773,-132,145
774,-142,128
775,-161,167
776,-187,222
777,-213,234
778,-234,210
779,-243,193
780,-238,206
781,-228,232
782,-244,268
783,-303,303
784,-361,325
785,-304,313
786,-44,261
787,367,142
788,734,-52
789,867,-273
790,731,-402
791,439,-359
792,121,-169
793,-172,75
794,-449,329
795,-705,609
796,-893,926
797,-967,1226
798,-931,1456
799,-844,1638
800,-771,1861
801,-736,2154
802,-718,2432
803,-677,2581
804,-594,2579
805,-490,2496
806,-402,2400
807,-350,2302
808,-315,2162
809,-267,1924
810,-192,1566
811,-111,1152
812,-52,793
813,-24,545
814,-13,366
815,4,215
816,35,108
817,71,64
818,95,42
819,99,-5
820,85,-59
821,68,-87
822,66,-102
823,89,-141
824,128,-196
825,159,-235
826,170,-249
827,169,-270
828,176,-308
829,196,-351
830,218,-384
831,240,-422
832,279,-480
833,337,-550
834,388,-598
835,411,-605
836,420,-597
837,449,-621
838,512,-703
839,584,-834
840,641,-972
841,681,-1067
842,723,-1086
843,764,-1049
844,789,-1013
845,797,-1006
846,812,-1006
847,841,-973
848,859,-908
849,840,-837
850,793,-774
851,742,-713
852,694,-648
853,643,-591
854,596,-544
855,557,-486
856,517,-397
857,463,-284
858,407,-177
859,369,-93
860,347,-26
861,320,39
862,274,100
863,221,147
864,181,178
865,159,207
866,140,234
867,115,248
868,93,239
869,79,221
870,63,214
871,35,220
872,3,222
873,-11,217
874,1,226
875,16,255
876,12,278
877,-13,269
878,-36,240
879,-41,229
880,-36,247
881,-38,268
882,-48,269
883,-54,258
884,-47,255
885,-35,261
886,-26,254
887,-25,228
888,-26,210
889,-19,232
890,4,285
891,37,323
892,66,320
893,84,311
894,96,351
895,116,440
896,147,506
897,177,486
898,192,401
899,192,325
900,187,301
901,187,297
902,185,263
903,178,198
904,178,154
905,200,168
906,246,213
907,288,229
908,292,200
909,249,162
910,179,166
911,111,222
912,57,288
913,15,308
914,-17,264
915,-37,207
916,-46,204
917,-48,253
918,-44,291
919,-41,281
920,-47,261
921,-56,274
922,-55,309
923,-46,313
924,-53,284
925,-82,267
926,-126,302
927,-178,357
928,-228,391
929,-198,392
930,20,376
931,423,298
932,827,104
933,1001,-158
934,867,-321
935,541,-276
936,186,-76
937,-135,158
938,-439,400
939,-725,688
940,-927,1000
941,-994,1256
942,-952,1437
943,-876,1626
944,-813,1905
945,-767,2229
946,-727,2465
947,-686,2525
948,-633,2460
949,-563,2375
950,-493,2315
951,-436,2229
952,-380,2046
953,-307,1744
954,-224,1364
955,-161,986
956,-128,679
957,-107,461
958,-73,294
959,-28,143
960,5,17
961,11,-52
962,5,-64
963,10,-58
964,28,-71
965,41,-105
966,38,-137
967,33,-157
968,50,-176
969,89,-211
970,132,-251
971,161,-279
972,181,-289
973,208,-301
974,245,-335
975,278,-387
976,301,-436
977,324,-478
978,360,-533
979,410,-610
980,462,-687
981,511,-740
982,563,-774
983,621,-812
984,676,-868
985,720,-931
986,757,-987
987,803,-1022
988,859,-1032
989,905,-1024
990,918,-1016
991,898,-1016
992,867,-1008
993,840,-977
994,816,-923
995,783,-860
996,742,-801
997,699,-745
998,656,-689
999,599,-626
1000,524,-544
1001,447,-439
1002,391,-323
1003,357,-214
1004,323,-132
1005,267,-82
1006,200,-58
1007,154,-30
1008,149,18
1009,162,80
1010,152,125
1011,107,143
1012,63,152
1013,47,181
1014,55,222
1015,59,238
1016,45,210
1017,20,180
1018,-4,198
1019,-20,247
1020,-18,258
1021,-5,213
1022,0,175
1023,-17,197
1024,-38,246
1025,-38,254
1026,-10,225
1027,19,220
1028,21,261
1029,-2,301
1030,-18,292
1031,-6,247
1032,25,221
1033,51,245
1034,66,301
1035,77,349
1036,93,383
1037,108,420
1038,118,465
1039,125,490
1040,137,475
1041,154,437
1042,168,417
1043,168,421
1044,151,418
1045,126,378
1046,106,313
1047,109,252
1048,136,203
1049,182,169
1050,228,155
1051,255,154
1052,247,145
1053,199,133
1054,124,160
1055,48,230
1056,-1,295
1057,-19,309
1058,-20,297
1059,-26,296
1060,-44,301
1061,-62,288
1062,-67,274
1063,-57,297
1064,-48,355
1065,-39,384
1066,-26,342
1067,-16,263
1068,-24,225
1069,-45,246
1070,-65,291
1071,-94,327
1072,-132,380
1073,-104,443
1074,107,449
1075,494,326
1076,865,118
1077,996,-77
1078,835,-176
1079,512,-147
1080,169,22
1081,-147,285
1082,-447,556
1083,-719,793
1084,-906,1036
1085,-966,1312
1086,-915,1584
1087,-814,1820
1088,-727,2054
1089,-682,2302
1090,-664,2491
1091,-640,2558
1092,-586,2538
1093,-505,2502
1094,-427,2441
1095,-372,2296
1096,-331,2050
1097,-273,1733
1098,-187,1379
1099,-103,1031
1100,-56,743
1101,-43,537
1102,-24,376
1103,15,238
1104,46,149
1105,52,126
1106,52,125
1107,76,79
1108,111,-10
1109,130,-87
1110,129,-110
1111,133,-102
1112,156,-105
1113,182,-137
1114,197,-177
1115,204,-211
1116,215,-237
1117,240,-267
1118,281,-301
1119,330,-333
1120,380,-364
1121,418,-398
1122,440,-446
1123,456,-517
1124,486,-614
1125,538,-710
1126,597,-768
1127,643,-794
1128,676,-838
1129,712,-931
1130,761,-1030
1131,805,-1059
1132,824,-1010
1133,813,-962
1134,796,-987
1135,796,-1046
1136,815,-1040
1137,826,-942
1138,803,-839
1139,751,-800
1140,700,-784
1141,660,-714
1142,616,-592
1143,556,-482
1144,500,-410
1145,462,-338
1146,427,-241
1147,375,-141
1148,313,-72
1149,261,-33
1150,225,0
1151,190,62
1152,156,152
1153,133,226
1154,131,240
1155,132,218
1156,120,229
1157,90,296
1158,59,355
1159,35,353
1160,21,311
1161,13,285
1162,15,292
1163,24,312
1164,27,335
1165,18,348
1166,5,325
1167,1,273
1168,5,243
1169,8,266
1170,14,312
1171,23,344
1172,30,368
1173,27,392
1174,20,385
1175,14,337
1176,10,295
1177,4,297
1178,10,321
1179,35,336
1180,71,370
1181,94,445
1182,98,521
1183,102,539
1184,126,509
1185,163,480
1186,184,474
1187,171,476
1188,141,477
1189,127,463
1190,138,412
1191,153,331
1192,149,264
1193,128,238
1194,115,224
1195,131,185
1196,174,136
1197,215,115
1198,219,128
1199,180,151
1200,112,172
1201,42,207
1202,-15,262
1203,-54,296
1204,-72,270
1205,-75,215
1206,-77,207
1207,-92,263
1208,-113,315
1209,-125,314
1210,-123,290
1211,-110,278
1212,-94,263
1213,-90,222
1214,-107,206
1215,-125,253
1216,-134,336
1217,-169,386
1218,-249,411
1219,-273,440
1220,-73,451
1221,362,363
1222,793,155
1223,941,-105
1224,751,-282
1225,400,-269
1226,64,-55
1227,-226,245
1228,-519,505
1229,-817,720
1230,-1040,986
1231,-1115,1312
1232,-1052,1597
1233,-936,1804
1234,-849,2033
1235,-817,2329
1236,-811,2559
1237,-784,2577
1238,-712,2447
1239,-617,2357
1240,-540,2365
1241,-492,2325
1242,-440,2099
1243,-363,1724
1244,-284,1348
1245,-233,1034
1246,-197,739
1247,-153,458
1248,-104,272
1249,-76,211
1250,-73,173
1251,-72,74
1252,-61,-29
1253,-41,-54
1254,-26,-35
1255,-25,-56
1256,-38,-104
1257,-46,-120
1258,-28,-112
1259,10,-146
1260,35,-217
1261,33,-262
1262,28,-253
1263,52,-258
1264,100,-334
1265,143,-444
1266,169,-501
1267,194,-501
1268,233,-529
1269,279,-632
1270,322,-749
1271,362,-816
1272,410,-859
1273,466,-925
1274,514,-990
1275,546,-1002
1276,572,-990
1277,607,-1037
1278,650,-1147
1279,679,-1217
1280,686,-1171
1281,685,-1065
1282,694,-1021
1283,704,-1063
1284,686,-1083
1285,634,-988
1286,576,-822
1287,542,-694
1288,524,-647
1289,496,-634
1290,445,-606
1291,383,-539
1292,324,-421
1293,271,-259
1294,225,-103
1295,189,-12
1296,162,7
1297,133,19
1298,91,75
1299,50,168
1300,32,235
1301,35,243
1302,35,218
1303,7,215
1304,-37,248
1305,-69,279
1306,-75,271
1307,-70,236
1308,-67,219
1309,-67,245
1310,-67,284
1311,-77,282
1312,-99,232
1313,-119,197
1314,-111,243
1315,-84,346
1316,-73,405
1317,-90,360
1318,-104,265
1319,-80,216
1320,-27,249
1321,7,314
1322,3,356
1323,-16,368
1324,-21,370
1325,-10,371
1326,0,374
1327,2,398
1328,12,463
1329,41,539
1330,84,569
1331,121,536
1332,139,496
1333,136,488
1334,119,483
1335,100,432
1336,94,348
1337,109,292
1338,126,289
1339,128,298
1340,117,278
1341,123,240
1342,159,223
1343,199,223
1344,196,205
1345,138,169
1346,64,164
1347,14,211
1348,-13,261
1349,-43,264
1350,-80,237
1351,-108,238
1352,-118,272
1353,-118,297
1354,-123,289
1355,-137,269
1356,-160,268
1357,-177,282
1358,-174,298
1359,-158,303
1360,-154,307
1361,-168,311
1362,-191,321
1363,-225,319
1364,-261,306
1365,-212,299
1366,32,305
1367,447,256
1368,811,91
1369,886,-134
1370,642,-256
1371,256,-186
1372,-92,11
1373,-370,227
1374,-642,462
1375,-918,768
1376,-1115,1120
1377,-1152,1413
1378,-1053,1613
1379,-923,1808
1380,-843,2085
1381,-814,2386
1382,-797,2560
1383,-750,2548
1384,-667,2458
1385,-570,2423
1386,-498,2427
1387,-458,2331
1388,-420,2049
1389,-352,1647
1390,-263,1254
1391,-193,935
1392,-155,668
1393,-129,435
1394,-89,253
1395,-39,145
1396,-9,88
1397,-9,51
1398,-22,34
1399,-27,39
1400,-28,38
1401,-35,-6
1402,-40,-77
1403,-26,-136
1404,8,-161
1405,42,-175
1406,62,-203
1407,74,-260
1408,89,-329
1409,108,-388
1410,127,-415
1411,151,-427
1412,192,-459
1413,245,-523
1414,292,-588
1415,317,-632
1416,333,-669
1417,361,-730
1418,407,-817
1419,465,-888
1420,524,-916
1421,574,-928
1422,610,-970
1423,640,-1041
1424,679,-1095
1425,717,-1102
1426,727,-1081
1427,703,-1057
1428,679,-1022
1429,681,-964
1430,693,-904
1431,681,-861
1432,642,-811
1433,598,-722
1434,559,-611
1435,513,-512
1436,453,-432
1437,388,-347
1438,337,-253
1439,300,-178
1440,271,-134
1441,234,-99
1442,191,-38
1443,152,55
1444,126,144
1445,107,193
1446,86,195
1447,64,180
1448,59,177
1449,64,200
1450,57,236
1451,21,262
1452,-21,261
1453,-38,244
1454,-21,242
1455,5,279
1456,20,338
1457,17,372
1458,0,355
1459,-24,312
1460,-40,293
1461,-34,315
1462,-4,351
1463,21,381
1464,16,413
1465,-8,446
1466,-13,446
1467,15,395
1468,42,327
1469,37,286
1470,16,280
1471,13,293
1472,33,328
1473,47,385
1474,46,443
1475,48,472
1476,73,474
1477,110,476
1478,136,488
1479,142,491
1480,140,466
1481,138,419
1482,129,377
1483,106,337
1484,80,285
1485,73,225
1486,89,193
1487,115,196
1488,138,196
1489,156,156
1490,170,105
1491,162,95
1492,113,141
1493,33,204
1494,-35,246
1495,-70,251
1496,-83,230
1497,-98,198
1498,-117,179
1499,-124,192
1500,-114,234
1501,-102,269
1502,-102,269
1503,-108,245
1504,-120,244
1505,-139,268
1506,-161,277
1507,-165,260
1508,-151,268
1509,-159,318
1510,-217,370
1511,-262,378
1512,-158,363
1513,155,326
1514,552,218
1515,799,9
1516,758,-199
1517,488,-260
1518,149,-131
1519,-163,89
1520,-456,307
1521,-732,528
1522,-931,811
1523,-1000,1136
1524,-968,1411
1525,-902,1604
1526,-829,1795
1527,-746,2059
1528,-673,2336
1529,-625,2486
1530,-583,2465
1531,-519,2373
1532,-447,2317
1533,-397,2269
1534,-365,2110
1535,-322,1795
1536,-257,1409
1537,-197,1070
1538,-162,802
1539,-149,564
1540,-133,335
1541,-103,145
1542,-67,24
1543,-41,-29
1544,-32,-42
1545,-30,-51
1546,-27,-93
1547,-15,-176
1548,2,-252
1549,12,-275
1550,4,-243
1551,-11,-216
1552,-5,-242
1553,36,-315
1554,90,-374
1555,124,-381
1556,132,-355
1557,141,-360
1558,176,-425
1559,232,-525
1560,284,-607
1561,315,-650
1562,335,-680
1563,365,-732
1564,416,-814
1565,474,-893
1566,522,-942
1567,557,-976
1568,594,-1027
1569,636,-1090
1570,674,-1120
1571,701,-1100
1572,721,-1076
1573,735,-1092
1574,732,-1136
1575,704,-1153
1576,667,-1118
1577,645,-1056
1578,637,-998
1579,620,-939
1580,572,-855
1581,501,-742
1582,437,-624
1583,399,-527
1584,381,-455
1585,359,-387
1586,322,-310
1587,277,-228
1588,239,-159
1589,210,-106
1590,184,-65
1591,151,-20
1592,117,32
1593,94,82
1594,88,116
1595,83,140
1596,60,166
1597,24,194
1598,2,204
1599,4,190
1600,9,175
1601,-11,179
1602,-45,186
1603,-65,173
1604,-55,143
1605,-32,130
1606,-22,146
1607,-27,173
1608,-35,179
1609,-41,159
1610,-55,136
1611,-72,139
1612,-74,173
1613,-53,202
1614,-29,190
1615,-22,138
1616,-25,93
1617,-15,94
1618,13,141
1619,31,195
1620,18,227
1621,-7,233
1622,-7,230
1623,28,235
1624,72,263
1625,103,309
1626,128,350
1627,156,367
1628,168,360
1629,146,333
1630,108,293
1631,92,249
1632,114,207
1633,147,156
1634,161,87
1635,162,22
1636,179,6
1637,215,37
1638,236,62
1639,204,47
1640,123,26
1641,34,55
1642,-24,121
1643,-49,156
1644,-67,129
1645,-100,93
1646,-141,113
1647,-168,171
1648,-162,189
1649,-134,142
1650,-111,97
1651,-111,109
1652,-132,152
1653,-149,155
1654,-148,112
1655,-135,84
1656,-147,118
1657,-206,184
1658,-280,239
1659,-279,268
1660,-115,269
1661,213,185
1662,576,-29
1663,775,-312
1664,688,-485
1665,379,-435
1666,25,-226
1667,-261,-18
1668,-510,137
1669,-768,320
1670,-989,608
1671,-1090,942
1672,-1064,1205
1673,-983,1378
1674,-910,1574
1675,-857,1887
1676,-811,2245
1677,-756,2456
1678,-675,2411
1679,-575,2215
1680,-489,2069
1681,-443,2045
1682,-422,2021
1683,-388,1833
1684,-327,1465
1685,-265,1054
1686,-225,729
1687,-203,493
1688,-173,275
1689,-127,62
1690,-86,-87
1691,-68,-136
1692,-62,-140
1693,-47,-167
1694,-29,-220
1695,-26,-266
1696,-40,-298
1697,-58,-323
1698,-67,-325
1699,-51,-299
1700,4,-277
1701,79,-310
1702,134,-394
1703,152,-485
1704,162,-552
1705,191,-605
1706,228,-661
1707,258,-723
1708,292,-785
1709,339,-838
1710,381,-878
1711,401,-908
1712,421,-934
1713,464,-947
1714,518,-943
1715,561,-946
1716,597,-989
1717,645,-1054
1718,700,-1076
1719,738,-1034
1720,745,-987
1721,736,-990
1722,732,-1025
1723,739,-1030
1724,747,-990
1725,741,-934
1726,717,-872
1727,687,-775
1728,660,-625
1729,638,-440
1730,606,-264
1731,548,-109
1732,469,30
1733,399,149
1734,370,227
1735,368,261
1736,352,276
1737,302,295
1738,244,309
1739,211,322
1740,197,357
1741,176,416
1742,143,450
1743,117,429
1744,108,387
1745,94,376
1746,57,389
1747,13,385
1748,1,348
1749,31,305
1750,69,279
1751,75,280
1752,52,301
1753,26,327
1754,14,334
1755,15,307
1756,25,258
1757,40,222
1758,57,215
1759,59,203
1760,49,147
1761,46,69
1762,72,45
1763,110,102
1764,121,185
1765,89,233
1766,50,257
1767,47,289
1768,84,322
1769,125,321
1770,142,294
1771,146,284
1772,159,304
1773,181,317
1774,189,291
1775,167,239
1776,133,189
1777,116,131
1778,123,40
1779,138,-56
1780,141,-86
1781,129,-36
1782,120,10
1783,134,-38
1784,171,-152
1785,205,-218
1786,202,-183
1787,149,-138
1788,71,-190
1789,-2,-315
1790,-51,-375
1791,-82,-297
1792,-102,-170
1793,-111,-120
1794,-103,-158
1795,-87,-189
1796,-76,-149
1797,-69,-60
1798,-55,31
1799,-34,99
1800,-28,148
1801,-51,183
1802,-91,218
1803,-113,257
1804,-118,308
1805,-139,356
1806,-161,387
1807,-61,373
1808,270,283
1809,723,85
1810,1009,-188
1811,944,-420
1812,636,-469
1813,301,-307
1814,13,-35
1815,-287,228
1816,-613,464
1817,-875,712
1818,-998,973
1819,-988,1200
1820,-901,1381
1821,-807,1572
1822,-760,1818
1823,-768,2074
1824,-780,2241
1825,-734,2287
1826,-622,2265
1827,-492,2216
1828,-400,2113
1829,-356,1928
1830,-333,1703
1831,-295,1483
1832,-233,1240
1833,-168,929
1834,-111,579
1835,-54,291
1836,17,120
1837,84,41
1838,111,0
1839,86,-25
1840,42,-25
1841,23,1
1842,40,24
1843,73,-1
1844,98,-85
1845,106,-194
1846,102,-261
1847,98,-255
1848,111,-204
1849,143,-179
1850,183,-224
1851,211,-322
1852,226,-403
1853,240,-424
1854,266,-411
1855,299,-428
1856,329,-507
1857,360,-598
1858,410,-643
1859,478,-653
1860,541,-697
1861,577,-797
1862,597,-896
1863,631,-943
1864,689,-968
1865,758,-1026
1866,814,-1106
1867,846,-1146
1868,854,-1125
1869,845,-1084
1870,826,-1060
1871,805,-1042
1872,781,-994
1873,744,-912
1874,691,-832
1875,626,-779
1876,565,-744
1877,518,-693
1878,482,-617
1879,442,-538
1880,395,-476
1881,346,-417
1882,306,-337
1883,271,-244
1884,232,-177
1885,191,-156
1886,159,-160
1887,140,-142
1888,122,-88
1889,89,-18
1890,50,38
1891,31,73
