TIME,II,V
233,1348,226
234,1729,-191
235,2055,-660
236,2339,-1143
237,2631,-1593
238,2881,-1906
239,3015,-2059
240,3051,-2134
241,3066,-2222
242,3085,-2287
243,3105,-2273
244,3118,-2173
245,3059,-2000
246,2813,-1715
247,2389,-1326
248,1932,-915
249,1531,-552
250,1119,-191
251,686,202
252,373,572
253,235,856
254,102,1105
255,-181,1378
256,-508,1639
257,-695,1811
258,-746,1906
259,-808,1984
260,-915,2058
261,-978,2085
262,-949,2058
263,-907,2035
264,-915,2058
265,-950,2098
266,-949,2096
267,-920,2061
268,-915,2058
269,-954,2102
270,-983,2134
271,-969,2115
272,-949,2096
273,-963,2113
274,-983,2134
275,-971,2113
276,-949,2096
277,-948,2125
278,-949,2173
279,-928,2178
280,-915,2173
281,-924,2196
282,-915,2249
283,-869,2287
284,-847,2325
285,-882,2368
286,-915,2401
287,-890,2410
288,-847,2439
289,-841,2489
290,-847,2516
291,-819,2500
292,-780,2516
293,-762,2582
294,-746,2630
295,-696,2587
296,-644,2516
297,-624,2485
298,-610,2477
299,-555,2420
300,-475,2325
301,-412,2238
302,-373,2173
303,-327,2086
304,-271,1982
305,-225,1880
306,-203,1791
307,-198,1695
308,-203,1601
309,-219,1515
310,-237,1448
311,-224,1386
312,-169,1334
313,-118,1290
314,-136,1258
315,-204,1220
316,-237,1182
317,-211,1139
318,-203,1105
319,-247,1067
320,-271,1029
321,-231,1007
322,-203,1029
323,-240,1064
324,-271,1067
325,-236,1034
326,-203,1029
327,-236,1058
328,-271,1067
329,-248,1032
330,-237,1029
331,-303,1089
332,-373,1143
333,-366,1128
334,-339,1105
335,-367,1135
336,-407,1182
337,-393,1183
338,-373,1182
339,-404,1219
340,-441,1258
341,-417,1241
342,-373,1220
343,-368,1248
344,-373,1296
345,-331,1292
346,-271,1258
347,-247,1255
348,-237,1296
349,-194,1339
350,-136,1372
351,-107,1398
352,-102,1410
353,-78,1396
354,-34,1372
355,-2,1343
356,0,1296
357,-15,1218
358,-34,1143
359,-50,1106
360,-68,1105
361,-94,1097
362,-136,1067
363,-189,1035
364,-237,1029
365,-242,1013
366,-203,953
367,-200,889
368,-305,915
369,-438,1003
370,-441,1029
371,-320,956
372,-271,915
373,-367,973
374,-441,1029
375,-385,991
376,-339,953
377,-404,991
378,-441,1029
379,-345,996
380,-271,991
381,-342,1078
382,-407,1143
383,-333,1100
384,-271,1067
385,-358,1133
386,-441,1182
387,-375,1116
388,-305,1067
389,-377,1133
390,-441,1182
391,-357,1101
392,-271,1029
393,-339,1099
394,-407,1182
395,-328,1137
396,-237,1067
397,-289,1113
398,-339,1182
399,-238,1135
400,-102,1029
401,-68,973
402,0,915
403,237,788
404,508,686
405,659,673
406,814,610
407,1146,329
408,1559,-114
409,1867,-578
410,2102,-1029
411,2399,-1503
412,2712,-1906
413,2881,-2110
414,2881,-2134
415,2833,-2162
416,2813,-2287
417,2826,-2415
418,2847,-2363
419,2819,-2094
420,2644,-1715
421,2306,-1349
422,1898,-991
423,1497,-601
424,1085,-191
425,668,177
426,339,495
427,148,788
428,0,1067
429,-226,1320
430,-508,1563
431,-732,1785
432,-847,1944
433,-915,2020
434,-983,2058
435,-1032,2092
436,-1017,2096
437,-968,2066
438,-949,2058
439,-975,2100
440,-983,2134
441,-948,2118
442,-915,2096
443,-928,2115
444,-949,2134
445,-937,2101
446,-915,2058
447,-916,2071
448,-915,2134
449,-891,2174
450,-881,2173
451,-904,2148
452,-915,2134
453,-879,2135
454,-847,2173
455,-871,2233
456,-915,2287
457,-914,2305
458,-881,2325
459,-878,2371
460,-915,2439
461,-927,2486
462,-881,2516
463,-830,2544
464,-847,2592
465,-906,2637
466,-915,2668
467,-854,2674
468,-814,2668
469,-837,2650
470,-847,2630
471,-766,2597
472,-644,2554
473,-560,2485
474,-508,2401
475,-449,2314
476,-407,2249
477,-397,2185
478,-373,2096
479,-308,1974
480,-271,1868
481,-295,1789
482,-305,1715
483,-247,1615
484,-203,1525
485,-242,1461
486,-305,1410
487,-312,1344
488,-305,1296
489,-339,1276
490,-373,1258
491,-344,1211
492,-305,1182
493,-343,1194
494,-441,1220
495,-497,1207
496,-475,1182
497,-417,1173
498,-373,1182
499,-346,1179
500,-339,1182
501,-369,1200
502,-441,1220
503,-507,1206
504,-508,1182
505,-441,1183
506,-373,1220
507,-366,1240
508,-407,1220
509,-432,1183
510,-407,1182
511,-343,1208
512,-271,1220
513,-228,1196
514,-237,1182
515,-281,1198
516,-305,1220
517,-290,1206
518,-271,1182
519,-265,1184
520,-237,1220
521,-177,1257
522,-136,1296
523,-140,1338
524,-136,1372
525,-76,1378
526,0,1372
527,44,1372
528,68,1372
529,86,1346
530,68,1296
531,25,1233
532,34,1182
533,98,1160
534,102,1182
535,-12,1206
536,-136,1182
537,-168,1110
538,-169,1067
539,-229,1082
540,-305,1105
541,-309,1078
542,-271,1029
543,-271,1012
544,-305,1029
545,-315,1036
546,-305,1029
547,-316,1023
548,-339,1029
549,-333,1028
550,-305,1029
551,-293,1040
552,-305,1067
553,-314,1090
554,-305,1105
555,-288,1108
556,-271,1105
557,-254,1099
558,-237,1105
559,-229,1124
560,-237,1143
561,-257,1136
562,-271,1105
563,-276,1083
564,-271,1105
565,-260,1156
566,-237,1182
567,-225,1165
568,-237,1143
569,-271,1154
570,-271,1182
571,-218,1194
572,-136,1182
573,-78,1157
574,-34,1105
575,47,1017
576,203,915
577,407,841
578,610,800
579,799,742
580,1017,610
581,1316,374
582,1695,38
583,2093,-389
584,2441,-877
585,2719,-1376
586,2949,-1791
587,3147,-2047
588,3288,-2134
589,3333,-2157
590,3288,-2211
591,3233,-2295
592,3220,-2287
593,3175,-2110
594,2949,-1791
595,2522,-1432
596,2034,-1067
597,1599,-693
598,1186,-305
599,763,58
600,407,381
601,190,671
602,34,953
603,-189,1227
604,-475,1486
605,-714,1707
606,-847,1868
607,-921,1965
608,-983,2020
609,-1043,2060
610,-1085,2096
611,-1112,2123
612,-1119,2134
613,-1100,2135
614,-1051,2134
615,-1003,2136
616,-983,2134
617,-999,2130
618,-1017,2134
619,-1010,2140
620,-983,2134
621,-962,2123
622,-949,2134
623,-913,2138
624,-847,2096
625,-796,2034
626,-814,2058
627,-880,2167
628,-915,2249
629,-877,2228
630,-814,2211
631,-772,2285
632,-746,2401
633,-717,2445
634,-712,2439
635,-738,2458
636,-746,2516
637,-700,2557
638,-644,2592
639,-621,2633
640,-610,2668
641,-584,2678
642,-576,2706
643,-593,2749
644,-576,2744
645,-491,2662
646,-407,2592
647,-382,2587
648,-373,2592
649,-315,2529
650,-237,2439
651,-183,2366
652,-136,2287
653,-72,2163
654,-34,2058
655,-48,2012
656,-68,1982
657,-49,1894
658,-34,1791
659,-65,1733
660,-102,1715
661,-90,1679
662,-68,1639
663,-109,1625
664,-203,1639
665,-262,1630
666,-237,1601
667,-180,1572
668,-169,1563
669,-219,1547
670,-271,1525
671,-274,1508
672,-237,1525
673,-205,1551
674,-203,1563
675,-230,1553
676,-271,1563
677,-304,1589
678,-305,1601
679,-281,1575
680,-271,1563
681,-290,1592
682,-305,1639
683,-291,1650
684,-271,1639
685,-268,1632
686,-271,1639
687,-275,1638
688,-305,1639
689,-356,1642
690,-373,1639
691,-336,1626
692,-305,1639
693,-310,1669
694,-305,1677
695,-262,1645
696,-237,1639
697,-262,1700
698,-271,1791
699,-219,1835
700,-169,1830
701,-173,1809
702,-169,1791
703,-101,1757
704,-34,1715
705,-55,1674
706,-136,1639
707,-188,1597
708,-203,1563
709,-229,1541
710,-271,1525
711,-295,1491
712,-305,1448
713,-331,1404
714,-373,1372
715,-392,1346
716,-373,1334
717,-334,1331
718,-305,1334
719,-297,1320
720,-305,1296
721,-323,1280
722,-339,1296
723,-327,1312
724,-271,1296
725,-209,1255
726,-203,1258
727,-257,1316
728,-305,1372
729,-317,1377
730,-339,1372
731,-389,1391
732,-407,1410
733,-358,1392
734,-305,1372
735,-303,1375
736,-305,1372
737,-269,1343
738,-237,1334
739,-267,1364
740,-305,1372
741,-288,1327
742,-237,1296
743,-224,1332
744,-237,1372
745,-234,1351
746,-203,1296
747,-158,1252
748,-68,1182
749,66,1059
750,203,953
751,332,914
752,508,877
753,760,750
754,1051,534
755,1380,235
756,1796,-191
757,2267,-759
758,2644,-1334
759,2849,-1765
760,2983,-2020
761,3167,-2191
762,3322,-2325
763,3260,-2407
764,2983,-2401
765,2781,-2323
766,2881,-2173
767,3095,-1938
768,2983,-1601
769,2427,-1213
770,1763,-839
771,1298,-491
772,949,-114
773,553,277
774,203,610
775,38,855
776,-68,1105
777,-287,1394
778,-542,1639
779,-698,1784
780,-814,1906
781,-971,2041
782,-1051,2096
783,-989,2043
784,-949,2020
785,-1050,2106
786,-1119,2173
787,-1030,2127
788,-949,2096
789,-1040,2178
790,-1152,2249
791,-1129,2193
792,-1085,2134
793,-1157,2188
794,-1220,2249
795,-1140,2194
796,-1051,2134
797,-1095,2182
798,-1152,2249
799,-1077,2211
800,-983,2173
801,-1007,2236
802,-1051,2325
803,-985,2324
804,-915,2325
805,-968,2427
806,-1051,2554
807,-1020,2563
808,-949,2516
809,-976,2548
810,-1051,2668
811,-1006,2744
812,-847,2744
813,-750,2748
814,-814,2821
815,-920,2884
816,-915,2859
817,-809,2772
818,-746,2744
819,-773,2786
820,-780,2782
821,-677,2650
822,-542,2477
823,-473,2372
824,-441,2325
825,-375,2247
826,-305,2134
827,-282,2020
828,-271,1906
829,-228,1765
830,-203,1639
831,-238,1565
832,-271,1525
833,-240,1457
834,-203,1372
835,-218,1301
836,-237,1258
837,-204,1215
838,-169,1182
839,-184,1158
840,-203,1143
841,-180,1120
842,-169,1105
843,-228,1102
844,-305,1105
845,-322,1100
846,-305,1105
847,-313,1113
848,-339,1105
849,-342,1075
850,-339,1067
851,-357,1098
852,-373,1143
853,-366,1166
854,-373,1182
855,-413,1191
856,-441,1182
857,-416,1149
858,-373,1143
859,-344,1171
860,-305,1182
861,-250,1139
862,-237,1105
863,-291,1130
864,-339,1182
865,-316,1195
866,-271,1182
867,-275,1177
868,-305,1182
869,-284,1164
870,-203,1143
871,-119,1148
872,-68,1182
873,-43,1219
874,-34,1258
875,-36,1289
876,-34,1296
877,-8,1264
878,34,1220
879,66,1180
880,68,1143
881,52,1087
882,34,1029
883,11,1005
884,-34,1029
885,-92,1051
886,-136,1029
887,-162,974
888,-203,953
889,-264,975
890,-305,991
891,-307,957
892,-305,915
893,-318,904
894,-305,915
895,-246,912
896,-203,915
897,-245,936
898,-339,953
899,-395,934
900,-373,915
901,-303,924
902,-237,953
903,-220,980
904,-271,1029
905,-347,1088
906,-373,1105
907,-336,1060
908,-305,1029
909,-315,1072
910,-305,1143
911,-228,1155
912,-136,1105
913,-116,1063
914,-169,1067
915,-246,1094
916,-305,1105
917,-342,1105
918,-339,1105
919,-313,1111
920,-305,1105
921,-335,1089
922,-339,1067
923,-248,1029
924,-68,953
925,110,860
926,237,800
927,372,757
928,610,648
929,946,433
930,1288,152
931,1617,-208
932,2000,-724
933,2424,-1376
934,2746,-1944
935,2909,-2247
936,3017,-2325
937,3115,-2356
938,3085,-2401
939,2918,-2429
940,2813,-2401
941,2855,-2307
942,2813,-2096
943,2513,-1763
944,2102,-1372
945,1769,-994
946,1424,-610
947,945,-212
948,475,152
949,207,445
950,68,724
951,-129,1034
952,-373,1334
953,-540,1555
954,-644,1715
955,-788,1862
956,-949,1982
957,-1020,2030
958,-983,2020
959,-940,2019
960,-949,2058
961,-981,2098
962,-983,2096
963,-960,2066
964,-949,2058
965,-975,2092
966,-1017,2134
967,-1045,2146
968,-1051,2134
969,-1050,2125
970,-1051,2134
971,-1050,2150
972,-1051,2173
973,-1052,2183
974,-1051,2173
975,-1047,2151
976,-1051,2173
977,-1048,2233
978,-1017,2287
979,-967,2300
980,-949,2325
981,-972,2372
982,-983,2401
983,-940,2387
984,-881,2401
985,-852,2465
986,-847,2516
987,-843,2507
988,-847,2516
989,-860,2580
990,-847,2630
991,-794,2585
992,-746,2516
993,-720,2502
994,-678,2516
995,-600,2473
996,-542,2401
997,-523,2354
998,-475,2325
999,-344,2249
1000,-203,2134
1001,-147,2016
1002,-169,1906
1003,-196,1785
1004,-203,1677
1005,-196,1594
1006,-169,1525
1007,-132,1443
1008,-136,1372
1009,-190,1325
1010,-237,1296
1011,-238,1254
1012,-237,1220
1013,-272,1208
1014,-305,1220
1015,-290,1212
1016,-271,1182
1017,-306,1158
1018,-373,1182
1019,-389,1217
1020,-339,1220
1021,-292,1185
1022,-305,1182
1023,-343,1223
1024,-339,1258
1025,-300,1240
1026,-305,1220
1027,-378,1245
1028,-441,1296
1029,-428,1309
1030,-373,1296
1031,-334,1290
1032,-305,1296
1033,-264,1283
1034,-237,1258
1035,-232,1236
1036,-203,1220
1037,-143,1206
1038,-136,1220
1039,-218,1250
1040,-305,1258
1041,-310,1231
1042,-271,1220
1043,-245,1242
1044,-203,1258
1045,-121,1244
1046,-68,1258
1047,-96,1320
1048,-136,1372
1049,-103,1359
1050,-34,1334
1051,7,1350
1052,34,1372
1053,80,1323
1054,102,1220
1055,62,1133
1056,0,1105
1057,-43,1106
1058,-102,1105
1059,-191,1080
1060,-237,1029
1061,-192,970
1062,-136,953
1063,-169,987
1064,-271,1029
1065,-330,1015
1066,-305,953
1067,-274,913
1068,-305,953
1069,-354,1020
1070,-339,1029
1071,-287,975
1072,-305,953
1073,-399,995
1074,-441,1029
1075,-363,994
1076,-271,953
1077,-269,974
1078,-305,1029
1079,-294,1054
1080,-271,1067
1081,-301,1093
1082,-339,1105
1083,-326,1077
1084,-305,1067
1085,-328,1110
1086,-339,1143
1087,-289,1112
1088,-237,1067
1089,-251,1076
1090,-271,1105
1091,-251,1119
1092,-237,1143
1093,-281,1189
1094,-305,1182
1095,-260,1110
1096,-203,1067
1097,-180,1076
1098,-102,1029
1099,69,912
1100,237,877
1101,362,951
1102,576,915
1103,944,612
1104,1322,191
1105,1622,-198
1106,1966,-648
1107,2416,-1267
1108,2779,-1868
1109,2924,-2203
1110,2983,-2287
1111,3069,-2330
1112,3051,-2401
1113,2879,-2439
1114,2779,-2401
1115,2871,-2303
1116,2881,-2096
1117,2568,-1753
1118,2102,-1334
1119,1753,-950
1120,1458,-610
1121,1035,-273
1122,576,76
1123,307,399
1124,203,686
1125,55,954
1126,-203,1220
1127,-453,1457
1128,-610,1639
1129,-728,1756
1130,-847,1830
1131,-928,1878
1132,-915,1906
1133,-858,1921
1134,-847,1944
1135,-897,1972
1136,-915,1982
1137,-873,1974
1138,-847,1982
1139,-899,2010
1140,-949,2020
1141,-916,1994
1142,-847,1982
1143,-829,2004
1144,-847,2020
1145,-847,1995
1146,-847,1982
1147,-883,2015
1148,-915,2058
1149,-891,2059
1150,-847,2058
1151,-838,2089
1152,-847,2134
1153,-833,2151
1154,-814,2173
1155,-814,2225
1156,-814,2287
1157,-800,2312
1158,-814,2325
1159,-850,2356
1160,-847,2401
1161,-795,2423
1162,-780,2439
1163,-820,2474
1164,-814,2516
1165,-707,2505
1166,-610,2439
1167,-624,2382
1168,-678,2401
1169,-635,2454
1170,-508,2439
1171,-418,2317
1172,-407,2173
1173,-380,2068
1174,-271,1982
1175,-154,1866
1176,-136,1753
1177,-175,1662
1178,-136,1563
1179,-12,1442
1180,34,1372
1181,-56,1353
1182,-136,1296
1183,-101,1170
1184,-68,1105
1185,-136,1139
1186,-203,1143
1187,-168,1034
1188,-136,953
1189,-195,989
1190,-237,1029
1191,-173,963
1192,-136,915
1193,-225,976
1194,-305,1029
1195,-264,964
1196,-237,915
1197,-325,990
1198,-373,1067
1199,-273,1013
1200,-203,953
1201,-304,1017
1202,-407,1105
1203,-339,1079
1204,-237,1029
1205,-271,1074
1206,-339,1143
1207,-295,1116
1208,-237,1067
1209,-290,1110
1210,-339,1182
1211,-248,1141
1212,-136,1029
1213,-179,1004
1214,-305,1105
1215,-306,1187
1216,-169,1143
1217,-72,1042
1218,-102,1029
1219,-159,1115
1220,-136,1182
1221,-62,1162
1222,-34,1143
1223,-52,1195
1224,-34,1258
1225,47,1241
1226,102,1182
1227,74,1153
1228,34,1143
1229,59,1094
1230,102,1029
1231,77,999
1232,0,991
1233,-51,957
1234,-68,915
1235,-93,891
1236,-136,877
1237,-181,848
1238,-237,839
1239,-294,861
1240,-305,877
1241,-263,854
1242,-237,839
1243,-269,858
1244,-305,877
1245,-294,855
1246,-271,839
1247,-283,856
1248,-305,877
1249,-304,868
1250,-305,877
1251,-329,921
1252,-339,953
1253,-313,940
1254,-305,953
1255,-346,1032
1256,-373,1105
1257,-334,1089
1258,-271,1029
1259,-246,1010
1260,-237,1029
1261,-222,1034
1262,-237,1029
1263,-312,1048
1264,-373,1067
1265,-360,1056
1266,-305,1029
1267,-280,1024
1268,-271,1029
1269,-244,1029
1270,-203,1029
1271,-171,1019
1272,-102,953
1273,44,840
1274,237,762
1275,424,741
1276,610,686
1277,836,509
1278,1119,229
1279,1462,-132
1280,1864,-610
1281,2260,-1213
1282,2542,-1791
1283,2700,-2173
1284,2813,-2325
1285,2903,-2370
1286,2881,-2401
1287,2754,-2428
1288,2678,-2401
1289,2740,-2308
1290,2779,-2134
1291,2588,-1867
1292,2169,-1486
1293,1692,-1041
1294,1254,-610
1295,847,-248
1296,475,76
1297,198,400
1298,34,724
1299,-94,1021
1300,-271,1296
1301,-491,1549
1302,-678,1753
1303,-798,1879
1304,-881,1944
1305,-945,1988
1306,-949,2020
1307,-892,2028
1308,-847,2020
1309,-883,2026
1310,-949,2058
1311,-971,2092
1312,-949,2096
1313,-950,2075
1314,-983,2058
1315,-992,2056
1316,-949,2058
1317,-904,2063
1318,-915,2096
1319,-955,2135
1320,-949,2134
1321,-887,2084
1322,-847,2058
1323,-865,2088
1324,-881,2134
1325,-847,2136
1326,-814,2134
1327,-827,2175
1328,-847,2249
1329,-829,2297
1330,-814,2325
1331,-835,2356
1332,-847,2401
1333,-818,2437
1334,-814,2477
1335,-871,2520
1336,-915,2554
1337,-877,2567
1338,-814,2592
1339,-791,2624
1340,-780,2630
1341,-736,2589
1342,-712,2554
1343,-740,2542
1344,-746,2516
1345,-659,2430
1346,-542,2325
1347,-478,2241
1348,-441,2173
1349,-372,2080
1350,-305,1982
1351,-283,1890
1352,-271,1791
1353,-220,1667
1354,-169,1563
1355,-170,1497
1356,-203,1448
1357,-232,1382
1358,-271,1334
1359,-324,1316
1360,-339,1296
1361,-296,1235
1362,-271,1182
1363,-314,1170
1364,-373,1182
1365,-381,1165
1366,-373,1143
1367,-401,1149
1368,-441,1182
1369,-437,1193
1370,-407,1182
1371,-398,1170
1372,-407,1182
1373,-388,1190
1374,-339,1182
1375,-302,1167
1376,-305,1182
1377,-327,1211
1378,-339,1220
1379,-347,1195
1380,-373,1182
1381,-406,1199
1382,-407,1220
1383,-369,1205
1384,-339,1182
1385,-339,1176
1386,-339,1182
1387,-316,1176
1388,-305,1182
1389,-326,1204
1390,-339,1220
1391,-310,1211
1392,-271,1220
1393,-245,1260
1394,-203,1296
1395,-136,1294
1396,-102,1296
1397,-124,1334
1398,-136,1372
1399,-86,1354
1400,-34,1296
1401,-40,1235
1402,-68,1182
1403,-56,1129
1404,-34,1105
1405,-64,1112
1406,-136,1105
1407,-186,1051
1408,-203,991
1409,-226,963
1410,-271,953
1411,-315,929
1412,-339,915
1413,-353,930
1414,-373,953
1415,-403,940
1416,-441,915
1417,-478,917
1418,-508,953
1419,-522,972
1420,-508,953
1421,-464,918
1422,-407,915
1423,-370,946
1424,-373,991
1425,-407,1028
1426,-441,1067
1427,-442,1100
1428,-407,1105
1429,-373,1070
1430,-373,1029
1431,-389,1017
1432,-373,1029
1433,-335,1035
1434,-339,1029
1435,-400,1025
1436,-441,1029
1437,-417,1045
1438,-373,1067
1439,-369,1082
1440,-373,1067
1441,-345,1037
1442,-305,1029
1443,-285,1046
1444,-237,1029
1445,-122,935
1446,34,800
1447,182,708
1448,339,686
1449,523,669
1450,712,572
1451,910,365
1452,1186,76
1453,1568,-288
1454,1966,-724
1455,2278,-1188
1456,2508,-1563
1457,2724,-1789
1458,2915,-1906
1459,3000,-2005
1460,2949,-2096
1461,2865,-2140
1462,2847,-2096
1463,2841,-1969
1464,2678,-1753
1465,2301,-1470
1466,1830,-1143
1467,1392,-797
1468,983,-419
1469,594,-35
1470,305,305
1471,167,578
1472,68,839
1473,-130,1126
1474,-407,1410
1475,-652,1633
1476,-814,1791
1477,-904,1907
1478,-915,1982
1479,-870,2021
1480,-847,2058
1481,-896,2110
1482,-949,2134
1483,-954,2087
1484,-949,1982
1485,-979,1856
1486,-983,1715
1487,-912,1565
1488,-814,1448
1489,-763,1390
1490,-746,1372
1491,-731,1371
1492,-746,1410
1493,-805,1478
1494,-847,1525
1495,-831,1519
1496,-814,1525
1497,-836,1573
1498,-847,1639
1499,-808,1691
1500,-780,1791
1501,-802,1960
1502,-814,2134
1503,-769,2241
1504,-746,2325
1505,-789,2430
1506,-814,2516
1507,-741,2499
1508,-644,2401
1509,-603,2281
1510,-576,2173
1511,-504,2085
1512,-441,2058
1513,-440,2083
1514,-441,2096
1515,-376,2067
1516,-305,2058
1517,-288,2090
1518,-271,2096
1519,-188,2033
1520,-102,1982
1521,-95,2010
1522,-136,2058
1523,-126,2006
1524,-68,1868
1525,-38,1749
1526,-68,1715
1527,-103,1703
1528,-102,1639
1529,-78,1498
1530,-68,1334
1531,-61,1194
1532,-34,1105
1533,-5,1054
1534,-34,1029
1535,-132,997
1536,-237,953
1537,-289,917
1538,-305,953
1539,-322,1059
1540,-339,1182
1541,-338,1260
1542,-339,1296
1543,-349,1273
1544,-339,1182
1545,-306,1080
1546,-305,1105
1547,-358,1268
1548,-407,1410
1549,-399,1384
1550,-373,1258
1551,-372,1184
1552,-373,1220
1553,-348,1298
1554,-339,1372
1555,-375,1428
1556,-407,1448
1557,-382,1396
1558,-339,1296
1559,-331,1210
1560,-339,1182
1561,-324,1184
1562,-305,1182
1563,-305,1172
1564,-305,1182
1565,-294,1194
1566,-305,1182
1567,-332,1163
1568,-305,1220
1569,-198,1361
1570,-102,1486
1571,-96,1479
1572,-136,1372
1573,-113,1286
1574,-34,1296
1575,-19,1352
1576,-136,1372
1577,-270,1306
1578,-271,1182
1579,-167,1069
1580,-136,1029
1581,-219,1016
1582,-271,953
1583,-229,856
1584,-237,839
1585,-363,900
1586,-441,915
1587,-357,844
1588,-271,839
1589,-318,969
1590,-373,1105
1591,-311,1143
1592,-271,1182
1593,-376,1269
1594,-475,1258
1595,-409,1060
1596,-305,877
1597,-323,885
1598,-373,991
1599,-333,1033
1600,-305,1067
1601,-388,1169
1602,-441,1220
1603,-342,1102
1604,-237,953
1605,-284,956
1606,-373,1067
1607,-355,1120
1608,-305,1105
1609,-341,1125
1610,-373,1182
1611,-306,1196
1612,-237,1182
1613,-283,1247
1614,-339,1410
1615,-289,1531
1616,-203,1448
1617,-184,1164
1618,-136,839
1619,55,645
1620,305,610
1621,477,620
1622,610,572
1623,824,457
1624,1119,305
1625,1429,50
1626,1763,-381
1627,2137,-916
1628,2474,-1334
1629,2714,-1528
1630,2881,-1601
1631,2983,-1706
1632,2949,-1830
1633,2813,-1889
1634,2746,-1868
1635,2799,-1807
1636,2779,-1677
1637,2529,-1445
1638,2135,-1143
1639,1743,-847
1640,1322,-534
1641,833,-138
1642,407,343
1643,181,792
1644,68,1105
1645,-113,1282
1646,-373,1410
1647,-580,1532
1648,-678,1639
1649,-738,1734
1650,-814,1868
1651,-886,2032
1652,-915,2134
1653,-907,2118
1654,-881,2058
1655,-861,2064
1656,-847,2134
1657,-845,2183
1658,-847,2173
1659,-851,2144
1660,-847,2134
1661,-852,2113
1662,-881,2058
1663,-925,2004
1664,-949,2020
1665,-945,2089
1666,-949,2134
1667,-976,2102
1668,-983,2058
1669,-928,2069
1670,-847,2134
1671,-814,2185
1672,-847,2211
1673,-879,2226
1674,-847,2249
1675,-775,2252
1676,-746,2249
1677,-779,2262
1678,-814,2325
1679,-792,2428
1680,-746,2554
1681,-729,2647
1682,-746,2668
