TIME,II,V
275,-570,-144
276,-585,-126
277,-597,-107
278,-604,-93
279,-605,-86
280,-599,-83
281,-591,-82
282,-572,-81
283,-557,-78
284,-528,-76
285,-517,-65
286,-488,-65
287,-480,-54
288,-460,-59
289,-460,-49
290,-454,-57
291,-453,-51
292,-453,-57
293,-442,-52
294,-438,-54
295,-416,-44
296,-397,-38
297,-354,-15
298,-284,15
299,-139,60
300,130,92
301,597,75
302,1294,-57
303,2200,-364
304,3196,-884
305,4106,-1599
306,4736,-2426
307,4941,-3230
308,4654,-3859
309,3896,-4206
310,2750,-4241
311,1350,-4031
312,-135,-3697
313,-1502,-3367
314,-2556,-3110
315,-3159,-2920
316,-3290,-2729
317,-3044,-2466
318,-2601,-2103
319,-2138,-1671
320,-1777,-1232
321,-1548,-849
322,-1427,-551
323,-1362,-338
324,-1320,-179
325,-1280,-53
326,-1238,55
327,-1203,148
328,-1161,224
329,-1129,296
330,-1093,352
331,-1069,412
332,-1048,458
333,-1032,508
334,-1025,544
335,-1010,578
336,-1012,600
337,-998,624
338,-1003,639
339,-996,661
340,-1000,678
341,-997,700
342,-1000,719
343,-997,737
344,-999,753
345,-997,771
346,-1001,792
347,-1004,819
348,-1015,852
349,-1025,886
350,-1039,923
351,-1050,959
352,-1062,995
353,-1068,1027
354,-1076,1061
355,-1085,1096
356,-1099,1133
357,-1115,1171
358,-1135,1216
359,-1156,1267
360,-1175,1329
361,-1193,1399
362,-1213,1478
363,-1238,1560
364,-1267,1641
365,-1297,1717
366,-1325,1791
367,-1347,1864
368,-1363,1939
369,-1369,2011
370,-1369,2078
371,-1359,2130
372,-1344,2165
373,-1313,2173
374,-1271,2159
375,-1210,2118
376,-1135,2057
377,-1041,1970
378,-935,1864
379,-813,1736
380,-686,1594
381,-553,1437
382,-429,1278
383,-315,1114
384,-222,957
385,-145,804
386,-87,668
387,-43,547
388,-15,449
389,4,367
390,7,305
391,1,258
392,-14,227
393,-28,205
394,-42,191
395,-50,179
396,-55,167
397,-54,149
398,-54,133
399,-54,119
400,-56,113
401,-59,108
402,-66,108
403,-75,108
404,-86,112
405,-96,117
406,-103,126
407,-108,137
408,-110,147
409,-110,150
410,-110,146
411,-110,137
412,-110,127
413,-110,120
414,-110,120
415,-110,126
416,-110,137
417,-110,147
418,-110,156
419,-110,161
420,-111,164
421,-112,162
422,-116,155
423,-121,144
424,-128,128
425,-135,110
426,-141,91
427,-144,76
428,-146,64
429,-147,58
430,-147,55
431,-146,54
432,-146,55
433,-146,55
434,-147,55
435,-146,55
436,-146,55
437,-146,55
438,-148,55
439,-151,55
440,-158,55
441,-167,55
442,-178,54
443,-187,55
444,-195,56
445,-201,55
446,-208,53
447,-216,48
448,-225,39
449,-236,27
450,-246,16
451,-252,7
452,-255,2
453,-257,-1
454,-258,-1
455,-257,-1
456,-256,1
457,-256,-1
458,-259,1
459,-261,3
460,-267,10
461,-275,17
462,-283,27
463,-289,37
464,-291,46
465,-289,51
466,-282,54
467,-266,58
468,-244,66
469,-215,82
470,-183,109
471,-146,147
472,-111,195
473,-77,246
474,-49,300
475,-27,357
476,-12,414
477,-4,469
478,0,517
479,1,550
480,0,558
481,-3,536
482,-13,483
483,-35,407
484,-75,317
485,-133,223
486,-207,132
487,-288,50
488,-367,-19
489,-430,-72
490,-475,-109
491,-500,-128
492,-513,-135
493,-516,-138
494,-520,-141
495,-526,-148
496,-540,-161
497,-557,-179
498,-580,-195
499,-602,-206
500,-625,-207
501,-644,-203
502,-659,-193
503,-670,-183
504,-677,-173
505,-678,-169
506,-674,-164
507,-663,-158
508,-646,-146
509,-626,-130
510,-600,-110
511,-580,-88
512,-558,-73
513,-543,-59
514,-532,-56
515,-526,-52
516,-523,-53
517,-514,-54
518,-507,-54
519,-488,-53
520,-477,-53
521,-455,-49
522,-435,-43
523,-399,-27
524,-327,7
525,-174,53
526,121,92
527,619,74
528,1347,-66
529,2268,-397
530,3254,-950
531,4127,-1701
532,4699,-2553
533,4841,-3361
534,4494,-3970
535,3693,-4282
536,2517,-4279
537,1109,-4040
538,-368,-3694
539,-1701,-3366
540,-2708,-3116
541,-3252,-2926
542,-3334,-2725
543,-3053,-2452
544,-2600,-2079
545,-2141,-1646
546,-1795,-1214
547,-1578,-844
548,-1468,-554
549,-1407,-339
550,-1365,-169
551,-1324,-32
552,-1279,90
553,-1244,190
554,-1197,271
555,-1165,338
556,-1120,385
557,-1093,432
558,-1058,463
559,-1039,493
560,-1019,515
561,-1010,540
562,-1009,564
563,-1006,591
564,-1012,614
565,-1013,638
566,-1017,660
567,-1015,683
568,-1017,710
569,-1015,736
570,-1019,764
571,-1020,787
572,-1030,811
573,-1039,829
574,-1054,854
575,-1061,876
576,-1070,908
577,-1073,938
578,-1082,977
579,-1087,1009
580,-1102,1048
581,-1113,1077
582,-1132,1115
583,-1144,1147
584,-1162,1192
585,-1177,1239
586,-1199,1301
587,-1220,1367
588,-1247,1444
589,-1271,1521
590,-1297,1604
591,-1319,1683
592,-1344,1765
593,-1366,1843
594,-1387,1920
595,-1402,1989
596,-1412,2050
597,-1410,2093
598,-1397,2119
599,-1371,2125
600,-1333,2112
601,-1277,2076
602,-1206,2019
603,-1116,1942
604,-1009,1846
605,-886,1730
606,-755,1597
607,-622,1450
608,-496,1292
609,-380,1127
610,-283,966
611,-206,815
612,-153,681
613,-117,563
614,-99,466
615,-91,388
616,-93,331
617,-99,286
618,-114,257
619,-132,234
620,-155,221
621,-172,207
622,-188,202
623,-196,194
624,-204,193
625,-206,186
626,-213,185
627,-219,177
628,-229,174
629,-233,167
630,-237,166
631,-238,163
632,-239,165
633,-238,164
634,-238,165
635,-238,161
636,-239,155
637,-238,143
638,-237,130
639,-238,113
640,-240,99
641,-243,89
642,-248,84
643,-256,82
644,-265,81
645,-270,82
646,-273,83
647,-272,82
648,-270,82
649,-265,82
650,-262,83
651,-261,83
652,-263,81
653,-265,75
654,-269,65
655,-272,51
656,-275,36
657,-275,24
658,-275,19
659,-275,20
660,-276,28
661,-274,37
662,-275,45
663,-274,48
664,-277,45
665,-279,38
666,-286,28
667,-293,17
668,-301,9
669,-306,3
670,-311,1
671,-314,-1
672,-319,0
673,-326,0
674,-335,1
675,-346,-1
676,-356,-1
677,-362,0
678,-366,1
679,-367,0
680,-367,-2
681,-362,-1
682,-354,3
683,-339,13
684,-317,34
685,-289,68
686,-256,113
687,-219,164
688,-183,218
689,-148,275
690,-117,330
691,-93,382
692,-79,428
693,-74,465
694,-81,483
695,-92,474
696,-110,437
697,-133,374
698,-168,293
699,-215,204
700,-281,117
701,-357,41
702,-441,-24
703,-514,-77
704,-574,-120
705,-614,-151
706,-640,-173
707,-654,-186
708,-666,-191
709,-677,-193
710,-694,-193
711,-710,-192
712,-731,-192
713,-751,-193
714,-773,-193
715,-790,-192
716,-806,-190
717,-819,-192
718,-830,-195
719,-837,-204
720,-838,-215
721,-832,-227
722,-817,-232
723,-795,-225
724,-764,-208
725,-739,-184
726,-709,-165
727,-692,-145
728,-679,-139
729,-675,-133
730,-676,-136
731,-672,-135
732,-673,-136
733,-655,-136
734,-648,-136
735,-624,-132
736,-609,-127
737,-579,-113
738,-535,-88
739,-439,-47
740,-240,-3
741,138,12
742,752,-60
743,1621,-287
744,2666,-723
745,3738,-1377
746,4621,-2192
747,5137,-3049
748,5152,-3794
749,4643,-4288
750,3650,-4458
751,2295,-4324
752,736,-3982
753,-804,-3570
754,-2111,-3194
755,-2993,-2900
756,-3375,-2659
757,-3299,-2409
758,-2934,-2102
759,-2471,-1736
760,-2075,-1346
761,-1805,-985
762,-1664,-685
763,-1594,-460
764,-1559,-286
765,-1520,-150
766,-1481,-30
767,-1441,66
768,-1399,148
769,-1369,213
770,-1332,264
771,-1313,311
772,-1287,352
773,-1272,398
774,-1249,441
775,-1231,481
776,-1217,513
777,-1204,535
778,-1203,548
779,-1198,558
780,-1199,568
781,-1196,583
782,-1198,604
783,-1197,622
784,-1205,643
785,-1210,661
786,-1224,685
787,-1230,709
788,-1242,743
789,-1244,773
790,-1255,807
791,-1258,827
792,-1272,850
793,-1278,866
794,-1293,891
795,-1299,917
796,-1314,958
797,-1323,1002
798,-1340,1057
799,-1354,1109
800,-1376,1168
801,-1396,1230
802,-1424,1301
803,-1452,1378
804,-1486,1463
805,-1520,1553
806,-1558,1645
807,-1594,1732
808,-1631,1812
809,-1666,1880
810,-1698,1935
811,-1721,1976
812,-1734,2004
813,-1730,2018
814,-1710,2017
815,-1669,1998
816,-1609,1956
817,-1524,1883
818,-1418,1781
819,-1287,1654
820,-1140,1507
821,-982,1348
822,-825,1188
823,-674,1030
824,-540,881
825,-426,739
826,-337,612
827,-270,498
828,-229,407
829,-203,329
830,-197,275
831,-197,231
832,-209,203
833,-220,175
834,-239,158
835,-250,138
836,-264,128
837,-268,114
838,-275,112
839,-273,107
840,-276,112
841,-273,115
842,-276,126
843,-276,136
844,-281,149
845,-286,156
846,-293,163
847,-300,165
848,-306,166
849,-309,161
850,-311,154
851,-312,143
852,-312,130
853,-312,116
854,-311,108
855,-312,106
856,-312,112
857,-312,119
858,-311,127
859,-311,133
860,-312,137
861,-311,137
862,-311,137
863,-309,137
864,-306,138
865,-297,141
866,-287,146
867,-270,158
868,-250,175
869,-222,199
870,-189,230
871,-148,267
872,-105,311
873,-58,361
874,-19,412
875,15,460
876,35,502
877,44,529
878,34,539
879,9,527
880,-38,490
881,-100,429
882,-178,348
883,-258,253
884,-336,158
885,-400,73
886,-451,8
887,-486,-31
888,-512,-50
889,-529,-57
890,-544,-57
891,-554,-55
892,-563,-54
893,-572,-55
894,-587,-56
895,-607,-56
896,-635,-54
897,-666,-52
898,-697,-46
899,-726,-38
900,-750,-28
901,-771,-18
902,-787,-9
903,-800,-4
904,-808,-1
905,-815,0
906,-815,1
907,-815,0
908,-798,-2
909,-784,2
910,-743,0
911,-712,12
912,-661,13
913,-633,33
914,-602,36
915,-591,52
916,-584,51
917,-577,58
918,-576,54
919,-556,58
920,-544,56
921,-512,64
922,-476,74
923,-398,104
924,-251,141
925,40,167
926,536,134
927,1284,-20
928,2241,-357
929,3289,-905
930,4231,-1634
931,4876,-2450
932,5070,-3215
933,4755,-3791
934,3951,-4080
935,2751,-4071
936,1289,-3835
937,-251,-3498
938,-1659,-3172
939,-2727,-2919
940,-3323,-2726
941,-3430,-2534
942,-3162,-2275
943,-2703,-1928
944,-2241,-1522
945,-1885,-1120
946,-1666,-771
947,-1547,-502
948,-1482,-299
949,-1431,-146
950,-1383,-13
951,-1339,104
952,-1291,205
953,-1256,293
954,-1214,359
955,-1187,419
956,-1159,462
957,-1138,508
958,-1122,541
959,-1104,575
960,-1101,601
961,-1087,630
962,-1094,650
963,-1086,671
964,-1092,683
965,-1086,701
966,-1088,715
967,-1084,730
968,-1088,748
969,-1086,771
970,-1090,797
971,-1091,822
972,-1097,847
973,-1101,872
974,-1107,900
975,-1111,928
976,-1117,964
977,-1121,1007
978,-1129,1054
979,-1137,1098
980,-1149,1140
981,-1162,1178
982,-1178,1217
983,-1195,1257
984,-1216,1309
985,-1239,1374
986,-1264,1455
987,-1289,1543
988,-1315,1636
989,-1341,1727
990,-1368,1813
991,-1394,1891
992,-1418,1964
993,-1434,2032
994,-1442,2096
995,-1437,2147
996,-1422,2186
997,-1392,2203
998,-1350,2202
999,-1290,2173
1000,-1216,2122
1001,-1118,2041
1002,-1007,1940
1003,-877,1812
1004,-741,1672
1005,-599,1516
1006,-465,1357
1007,-340,1192
1008,-235,1034
1009,-149,880
1010,-88,744
1011,-46,625
1012,-26,533
1013,-19,461
1014,-25,411
1015,-37,374
1016,-55,350
1017,-70,330
1018,-85,317
1019,-95,307
1020,-103,303
1021,-107,300
1022,-110,300
1023,-109,300
1024,-110,302
1025,-112,301
1026,-117,301
1027,-124,301
1028,-134,302
1029,-144,301
1030,-154,301
1031,-160,301
1032,-164,302
1033,-165,302
1034,-165,301
1035,-165,298
1036,-165,293
1037,-165,284
1038,-165,274
1039,-165,264
1040,-165,257
1041,-162,250
1042,-159,247
1043,-153,246
1044,-148,248
1045,-144,247
1046,-145,244
1047,-149,236
1048,-155,224
1049,-160,205
1050,-163,188
1051,-165,175
1052,-166,168
1053,-165,164
1054,-165,163
1055,-165,164
1056,-165,165
1057,-165,164
1058,-165,164
1059,-165,164
1060,-165,165
1061,-165,164
1062,-165,164
1063,-165,164
1064,-165,165
1065,-165,164
1066,-165,164
1067,-165,164
1068,-165,165
1069,-165,164
1070,-165,165
1071,-165,164
1072,-165,165
1073,-165,164
1074,-165,165
1075,-165,164
1076,-165,165
1077,-165,164
1078,-165,165
1079,-165,164
1080,-165,165
1081,-165,164
1082,-166,165
1083,-165,164
1084,-165,165
1085,-164,164
1086,-167,165
1087,-169,164
1088,-176,165
1089,-183,164
1090,-191,165
1091,-197,164
1092,-200,165
1093,-202,164
1094,-202,165
1095,-201,164
1096,-201,165
1097,-201,164
1098,-202,165
1099,-204,164
1100,-207,165
1101,-213,164
1102,-220,165
1103,-227,165
1104,-232,164
1105,-236,161
1106,-238,156
1107,-238,147
1108,-238,137
1109,-238,127
1110,-238,119
1111,-238,113
1112,-238,110
1113,-238,109
1114,-238,110
1115,-238,109
1116,-238,110
1117,-238,109
1118,-238,110
1119,-238,109
1120,-239,110
1121,-239,109
1122,-238,111
1123,-233,113
1124,-227,119
1125,-215,127
1126,-202,138
1127,-188,150
1128,-177,165
1129,-165,182
1130,-153,200
1131,-137,223
1132,-116,249
1133,-87,277
1134,-53,310
1135,-18,350
1136,16,396
1137,47,444
1138,69,491
1139,80,529
1140,74,550
1141,50,543
1142,2,506
1143,-68,440
1144,-154,349
1145,-242,243
1146,-322,138
1147,-384,48
1148,-426,-18
1149,-450,-59
1150,-464,-80
1151,-475,-88
1152,-488,-91
1153,-501,-97
1154,-515,-103
1155,-527,-107
1156,-537,-107
1157,-544,-100
1158,-550,-85
1159,-554,-66
1160,-558,-44
1161,-561,-25
1162,-567,-10
1163,-573,-3
1164,-582,-2
1165,-589,-7
1166,-593,-15
1167,-590,-28
1168,-579,-39
1169,-566,-48
1170,-546,-51
1171,-540,-46
1172,-527,-40
1173,-529,-24
1174,-521,-17
1175,-517,-4
1176,-502,-1
1177,-482,6
1178,-462,9
1179,-439,12
1180,-425,12
1181,-402,16
1182,-377,20
1183,-334,33
1184,-250,61
1185,-79,98
1186,241,121
1187,768,77
1188,1524,-94
1189,2455,-458
1190,3420,-1039
1191,4227,-1802
1192,4695,-2639
1193,4714,-3401
1194,4255,-3934
1195,3372,-4147
1196,2164,-4043
1197,768,-3722
1198,-657,-3330
1199,-1922,-2998
1200,-2854,-2781
1201,-3334,-2649
1202,-3369,-2515
1203,-3068,-2304
1204,-2617,-1984
1205,-2175,-1591
1206,-1848,-1187
1207,-1645,-836
1208,-1535,-562
1209,-1463,-367
1210,-1400,-224
1211,-1342,-117
1212,-1278,-30
1213,-1233,48
1214,-1179,114
1215,-1150,184
1216,-1108,239
1217,-1084,298
1218,-1051,332
1219,-1027,363
1220,-999,377
1221,-973,393
1222,-959,408
1223,-942,434
1224,-942,458
1225,-938,488
1226,-944,511
1227,-949,532
1228,-962,546
1229,-975,555
1230,-992,561
1231,-1004,568
1232,-1012,583
1233,-1011,603
1234,-1009,631
1235,-1003,659
1236,-1001,689
1237,-1002,715
1238,-1010,747
1239,-1016,782
1240,-1026,826
1241,-1034,869
1242,-1046,915
1243,-1055,952
1244,-1070,988
1245,-1083,1021
1246,-1101,1063
1247,-1115,1110
1248,-1132,1171
1249,-1147,1237
1250,-1169,1312
1251,-1190,1385
1252,-1215,1462
1253,-1237,1537
1254,-1256,1612
1255,-1263,1675
1256,-1263,1725
1257,-1250,1757
1258,-1229,1768
1259,-1192,1754
1260,-1143,1724
1261,-1076,1683
1262,-994,1631
1263,-895,1562
1264,-782,1476
1265,-655,1372
1266,-520,1247
1267,-379,1101
1268,-244,946
1269,-120,791
1270,-14,646
1271,69,513
1272,126,399
1273,160,307
1274,172,232
1275,169,169
1276,158,118
1277,144,80
1278,128,55
1279,113,37
1280,93,27
1281,74,18
1282,54,10
1283,38,-5
1284,25,-20
1285,14,-35
1286,0,-45
1287,-14,-53
1288,-30,-54
1289,-40,-56
1290,-44,-55
1291,-41,-55
1292,-36,-55
1293,-33,-55
1294,-36,-55
1295,-45,-55
1296,-57,-55
1297,-66,-55
1298,-71,-55
1299,-71,-55
1300,-68,-55
1301,-64,-55
1302,-62,-55
1303,-67,-55
1304,-78,-55
1305,-96,-55
1306,-117,-55
1307,-137,-55
1308,-152,-55
1309,-161,-55
1310,-165,-54
1311,-165,-55
1312,-164,-55
1313,-164,-55
1314,-166,-54
1315,-170,-54
1316,-176,-57
1317,-185,-62
1318,-196,-70
1319,-206,-82
1320,-213,-94
1321,-218,-102
1322,-220,-107
1323,-220,-110
1324,-221,-111
1325,-224,-110
1326,-233,-109
1327,-245,-110
1328,-262,-111
1329,-277,-110
1330,-289,-109
1331,-293,-109
1332,-292,-112
1333,-289,-117
1334,-289,-126
1335,-293,-138
1336,-305,-147
1337,-321,-150
1338,-336,-147
1339,-345,-138
1340,-348,-126
1341,-348,-117
1342,-350,-112
1343,-356,-109
1344,-371,-109
1345,-387,-110
1346,-399,-111
1347,-397,-110
1348,-384,-108
1349,-363,-103
1350,-341,-94
1351,-321,-79
1352,-306,-62
1353,-292,-42
1354,-275,-19
1355,-249,11
1356,-218,47
1357,-185,89
1358,-155,138
1359,-130,192
1360,-114,248
1361,-104,298
1362,-100,333
1363,-98,347
1364,-105,331
1365,-120,285
1366,-153,217
1367,-200,140
1368,-267,62
1369,-340,-11
1370,-419,-78
1371,-487,-139
1372,-546,-194
1373,-588,-240
1374,-622,-273
1375,-645,-292
1376,-665,-301
1377,-679,-303
1378,-694,-303
1379,-708,-302
1380,-725,-300
1381,-743,-295
1382,-765,-286
1383,-787,-275
1384,-808,-263
1385,-823,-258
1386,-834,-258
1387,-839,-264
1388,-839,-274
1389,-834,-285
1390,-823,-291
1391,-809,-291
1392,-787,-284
1393,-771,-269
1394,-746,-256
1395,-729,-237
1396,-708,-230
1397,-691,-219
1398,-677,-219
1399,-661,-217
1400,-654,-219
1401,-637,-218
1402,-636,-217
1403,-622,-214
1404,-623,-211
1405,-607,-202
1406,-582,-187
1407,-511,-158
1408,-358,-122
1409,-51,-101
1410,470,-149
1411,1246,-330
1412,2226,-708
1413,3292,-1304
1414,4243,-2081
1415,4892,-2935
1416,5084,-3718
1417,4770,-4283
1418,3962,-4534
1419,2761,-4460
1420,1296,-4135
1421,-240,-3688
1422,-1642,-3249
1423,-2698,-2894
1424,-3287,-2629
1425,-3389,-2404
1426,-3131,-2159
1427,-2690,-1860
1428,-2251,-1520
1429,-1913,-1179
1430,-1710,-876
1431,-1599,-633
1432,-1545,-441
1433,-1498,-292
1434,-1458,-164
1435,-1415,-63
1436,-1369,22
1437,-1331,87
1438,-1288,140
1439,-1260,188
1440,-1229,230
1441,-1210,273
1442,-1187,310
1443,-1170,345
1444,-1158,376
1445,-1146,405
1446,-1147,431
1447,-1143,451
1448,-1145,464
1449,-1141,476
1450,-1141,490
1451,-1137,503
1452,-1139,528
1453,-1137,559
1454,-1144,597
1455,-1148,629
1456,-1162,659
1457,-1166,677
1458,-1176,697
1459,-1175,712
1460,-1180,741
1461,-1176,773
1462,-1182,817
1463,-1185,855
1464,-1199,896
1465,-1210,928
1466,-1228,961
1467,-1242,993
1468,-1261,1035
1469,-1277,1086
1470,-1300,1152
1471,-1326,1227
1472,-1358,1309
1473,-1392,1391
1474,-1428,1471
1475,-1463,1547
1476,-1498,1618
1477,-1528,1684
1478,-1556,1746
1479,-1579,1801
1480,-1595,1846
1481,-1598,1874
1482,-1587,1881
1483,-1557,1866
1484,-1507,1830
1485,-1435,1771
1486,-1343,1696
1487,-1231,1606
1488,-1103,1501
1489,-962,1379
1490,-815,1241
1491,-665,1090
1492,-525,934
1493,-399,780
1494,-296,642
1495,-212,519
1496,-155,422
1497,-116,340
1498,-100,279
1499,-94,227
1500,-104,192
1501,-114,159
1502,-131,139
1503,-138,117
1504,-146,103
1505,-145,84
1506,-148,73
1507,-145,60
1508,-147,57
1509,-145,53
1510,-147,55
1511,-146,53
1512,-147,56
1513,-146,54
1514,-147,55
1515,-146,54
1516,-147,55
1517,-146,55
1518,-147,55
1519,-147,55
1520,-146,55
1521,-144,55
1522,-141,55
1523,-135,55
1524,-128,55
1525,-121,55
1526,-116,55
1527,-112,55
1528,-110,55
1529,-110,55
1530,-110,55
1531,-110,55
1532,-110,55
1533,-110,55
1534,-110,55
1535,-110,55
1536,-110,55
1537,-110,55
1538,-110,55
1539,-110,55
1540,-110,55
1541,-110,55
1542,-110,55
1543,-110,55
1544,-110,55
1545,-112,55
1546,-117,55
1547,-124,55
1548,-134,55
1549,-144,54
1550,-154,55
1551,-160,55
1552,-164,55
1553,-165,54
1554,-166,54
1555,-165,54
1556,-164,56
1557,-165,58
1558,-166,62
1559,-165,71
1560,-163,86
1561,-156,106
1562,-142,133
1563,-119,168
1564,-90,205
1565,-55,243
1566,-19,281
1567,19,323
1568,55,367
1569,86,415
1570,109,467
1571,125,519
1572,128,563
1573,123,591
1574,109,595
1575,92,570
1576,66,518
1577,31,448
1578,-20,366
1579,-85,281
1580,-164,202
1581,-244,133
1582,-319,76
1583,-375,31
1584,-413,-2
1585,-431,-25
1586,-440,-41
1587,-442,-56
1588,-447,-67
1589,-458,-75
1590,-477,-80
1591,-500,-83
1592,-525,-84
1593,-549,-83
1594,-570,-81
1595,-585,-83
1596,-596,-83
1597,-606,-83
1598,-613,-80
1599,-617,-76
1600,-615,-65
1601,-609,-48
1602,-591,-26
1603,-573,-2
1604,-544,15
1605,-527,34
1606,-506,36
1607,-498,38
1608,-491,25
1609,-486,21
1610,-479,11
1611,-457,9
1612,-442,8
1613,-410,12
1614,-396,12
1615,-369,15
1616,-350,17
1617,-303,35
1618,-214,69
1619,-19,115
1620,338,140
1621,926,89
1622,1749,-110
1623,2750,-516
1624,3772,-1140
1625,4631,-1931
1626,5132,-2768
1627,5163,-3503
1628,4684,-3996
1629,3750,-4177
1630,2456,-4064
1631,964,-3761
1632,-539,-3399
1633,-1833,-3086
1634,-2740,-2855
1635,-3160,-2668
1636,-3129,-2452
1637,-2784,-2156
1638,-2322,-1773
1639,-1900,-1348
1640,-1607,-945
1641,-1433,-613
1642,-1347,-361
1643,-1290,-175
1644,-1246,-25
1645,-1196,96
1646,-1149,205
1647,-1108,294
1648,-1067,369
1649,-1037,432
1650,-1004,486
1651,-984,538
1652,-962,581
1653,-946,615
1654,-930,638
1655,-915,652
1656,-911,663
1657,-902,674
1658,-905,690
1659,-903,709
1660,-906,734
1661,-905,761
1662,-911,794
1663,-913,822
1664,-925,854
1665,-933,878
1666,-948,908
1667,-953,932
1668,-961,967
1669,-958,1000
1670,-961,1038
1671,-959,1063
1672,-966,1087
1673,-972,1103
1674,-986,1126
1675,-997,1151
1676,-1014,1190
1677,-1028,1235
1678,-1046,1292
1679,-1062,1353
1680,-1081,1425
1681,-1099,1501
1682,-1118,1583
1683,-1138,1665
1684,-1161,1747
1685,-1187,1828
1686,-1215,1908
1687,-1242,1986
1688,-1265,2059
1689,-1279,2123
1690,-1281,2174
1691,-1268,2210
1692,-1239,2229
1693,-1195,2231
1694,-1135,2212
1695,-1060,2169
1696,-969,2099
1697,-861,2004
1698,-741,1886
1699,-609,1746
1700,-474,1596
1701,-343,1436
1702,-223,1276
1703,-117,1112
1704,-32,960
1705,37,817
1706,84,698
1707,117,594
1708,132,516
1709,140,449
1710,135,403
1711,130,360
1712,119,333
1713,112,306
1714,99,292
1715,90,279
1716,78,277
1717,70,272
