TIME,II,V
223,164,476
224,169,490
225,173,499
226,181,508
227,190,522
228,204,544
229,228,568
230,266,590
231,307,608
232,340,623
233,362,637
234,388,657
235,423,681
236,464,710
237,506,737
238,559,766
239,620,792
240,669,814
241,687,831
242,687,850
243,705,874
244,755,898
245,809,914
246,831,924
247,819,929
248,803,931
249,801,928
250,801,919
251,785,903
252,758,883
253,731,859
254,692,833
255,621,802
256,518,761
257,409,709
258,320,656
259,263,610
260,233,574
261,201,537
262,143,496
263,63,453
264,4,416
265,-16,385
266,-16,361
267,-34,339
268,-67,321
269,-90,300
270,-86,280
271,-74,263
272,-74,257
273,-90,257
274,-102,257
275,-99,250
276,-85,243
277,-77,242
278,-80,246
279,-85,247
280,-76,245
281,-60,240
282,-60,238
283,-78,239
284,-92,243
285,-85,246
286,-63,249
287,-42,249
288,-25,252
289,-17,254
290,-26,255
291,-48,254
292,-60,255
293,-51,255
294,-38,257
295,-43,257
296,-52,260
297,-38,267
298,-4,275
299,16,277
300,-5,271
301,-53,259
302,-86,253
303,-76,257
304,-30,272
305,28,291
306,80,311
307,124,326
308,166,338
309,214,348
310,273,360
311,328,373
312,344,380
313,311,375
314,250,359
315,189,337
316,141,320
317,118,308
318,118,299
319,94,288
320,-13,275
321,-173,261
322,-267,247
323,-234,238
324,-154,237
325,-130,238
326,-160,231
327,-179,214
328,-172,198
329,-174,190
330,-193,189
331,-207,187
332,-209,180
333,-212,172
334,-214,168
335,-205,167
336,-190,168
337,-184,170
338,-194,170
339,-214,166
340,-237,160
341,-261,155
342,-283,151
343,-280,149
344,-248,148
345,-204,150
346,-191,148
347,-208,148
348,-223,153
349,-222,157
350,-235,153
351,-272,161
352,-298,207
353,-295,266
354,-303,269
355,-344,183
356,-380,54
357,-365,-73
358,-327,-217
359,-331,-423
360,-407,-674
361,-537,-904
362,-706,-1072
363,-892,-1179
364,-1042,-1239
365,-1106,-1249
366,-1086,-1207
367,-1034,-1130
368,-992,-1036
369,-950,-922
370,-883,-777
371,-810,-614
372,-792,-470
373,-867,-366
374,-991,-283
375,-1065,-191
376,-1020,-84
377,-857,18
378,-630,107
379,-396,190
380,-200,268
381,-71,326
382,-14,352
383,1,353
384,17,351
385,44,362
386,48,379
387,22,391
388,-1,394
389,20,399
390,69,404
391,105,407
392,110,409
393,102,414
394,98,426
395,99,439
396,103,448
397,113,450
398,121,450
399,120,452
400,112,463
401,117,476
402,150,487
403,189,491
404,203,499
405,190,512
406,187,531
407,215,545
408,257,559
409,279,576
410,285,598
411,296,617
412,320,636
413,342,657
414,365,684
415,408,713
416,486,744
417,572,773
418,630,798
419,648,817
420,655,838
421,682,858
422,733,878
423,787,895
424,828,917
425,859,942
426,886,962
427,902,968
428,899,968
429,881,967
430,863,966
431,848,955
432,823,930
433,772,897
434,700,869
435,626,840
436,567,805
437,512,759
438,443,715
439,363,678
440,295,643
441,242,602
442,185,557
443,115,514
444,59,479
445,30,447
446,9,419
447,-27,393
448,-62,368
449,-74,342
450,-67,325
451,-63,314
452,-72,307
453,-95,297
454,-128,292
455,-159,290
456,-149,291
457,-94,288
458,-38,288
459,-31,292
460,-70,296
461,-112,293
462,-127,292
463,-113,298
464,-80,305
465,-49,303
466,-35,294
467,-38,289
468,-37,292
469,-25,299
470,-20,306
471,-33,311
472,-48,313
473,-44,312
474,-26,312
475,-17,316
476,-27,321
477,-47,323
478,-64,322
479,-76,319
480,-76,318
481,-54,321
482,-3,331
483,69,350
484,142,375
485,205,399
486,252,415
487,286,426
488,310,436
489,329,444
490,346,445
491,357,433
492,348,414
493,297,397
494,212,386
495,138,377
496,112,365
497,92,348
498,1,332
499,-155,317
500,-264,306
501,-246,299
502,-152,296
503,-90,293
504,-98,284
505,-134,269
506,-163,257
507,-190,254
508,-213,259
509,-210,262
510,-174,255
511,-137,241
512,-135,229
513,-172,219
514,-213,213
515,-229,208
516,-223,207
517,-219,210
518,-225,214
519,-231,217
520,-229,215
521,-221,212
522,-218,209
523,-220,207
524,-228,204
525,-231,202
526,-225,204
527,-224,207
528,-247,212
529,-279,235
530,-291,283
531,-283,322
532,-300,297
533,-350,201
534,-384,83
535,-360,-34
536,-324,-186
537,-352,-407
538,-480,-656
539,-676,-865
540,-898,-1017
541,-1103,-1128
542,-1244,-1199
543,-1287,-1213
544,-1253,-1176
545,-1208,-1113
546,-1196,-1029
547,-1202,-915
548,-1182,-771
549,-1137,-622
550,-1117,-491
551,-1149,-379
552,-1188,-270
553,-1161,-156
554,-1038,-42
555,-843,59
556,-607,149
557,-356,234
558,-130,313
559,14,368
560,54,389
561,35,388
562,29,387
563,62,399
564,91,413
565,90,419
566,82,416
567,96,417
568,108,428
569,92,445
570,69,454
571,82,454
572,130,455
573,174,463
574,196,474
575,208,480
576,222,484
577,233,491
578,233,503
579,220,513
580,201,525
581,192,536
582,211,548
583,250,557
584,283,569
585,292,584
586,292,600
587,298,615
588,307,634
589,320,656
590,354,680
591,418,697
592,494,717
593,551,744
594,588,776
595,616,805
596,644,833
597,670,860
598,703,886
599,754,908
600,826,930
601,903,950
602,962,969
603,983,981
604,967,997
605,938,1013
606,929,1022
607,939,1013
608,939,990
609,909,965
610,867,943
611,828,918
612,782,885
613,719,844
614,652,803
615,590,765
616,515,729
617,412,688
618,302,644
619,226,598
620,192,555
621,176,514
622,156,476
623,128,439
624,101,406
625,69,379
626,27,361
627,-20,347
628,-50,333
629,-60,316
630,-58,306
631,-51,304
632,-29,307
633,0,301
634,10,289
635,-15,278
636,-47,278
637,-51,284
638,-28,290
639,-14,292
640,-30,292
641,-56,294
642,-59,300
643,-33,305
644,-6,307
645,-5,307
646,-23,308
647,-30,306
648,-8,299
649,28,292
650,45,295
651,36,304
652,17,313
653,0,313
654,-21,311
655,-45,315
656,-50,320
657,-32,319
658,-13,317
659,-4,322
660,20,340
661,88,361
662,184,378
663,272,387
664,331,395
665,360,403
666,360,411
667,335,416
668,302,418
669,282,410
670,268,392
671,241,367
672,193,351
673,139,347
674,82,341
675,8,321
676,-96,295
677,-198,280
678,-236,279
679,-182,284
680,-90,288
681,-39,286
682,-65,277
683,-127,260
684,-165,242
685,-163,232
686,-150,232
687,-162,234
688,-201,232
689,-234,225
690,-228,218
691,-186,213
692,-141,208
693,-124,200
694,-139,193
695,-166,191
696,-188,197
697,-193,204
698,-182,205
699,-161,199
700,-146,190
701,-149,186
702,-169,182
703,-182,181
704,-173,184
705,-156,192
706,-174,200
707,-229,222
708,-280,267
709,-286,305
710,-261,279
711,-241,176
712,-247,43
713,-271,-92
714,-320,-256
715,-409,-480
716,-550,-729
717,-741,-937
718,-960,-1078
719,-1149,-1170
720,-1245,-1225
721,-1251,-1233
722,-1235,-1195
723,-1244,-1128
724,-1259,-1048
725,-1239,-944
726,-1201,-806
727,-1189,-651
728,-1215,-509
729,-1250,-394
730,-1259,-282
731,-1201,-161
732,-1042,-43
733,-788,55
734,-507,143
735,-265,231
736,-88,307
737,25,346
738,70,351
739,71,349
740,78,357
741,117,370
742,146,378
743,138,382
744,117,391
745,117,406
746,124,419
747,115,423
748,105,421
749,126,420
750,165,423
751,192,429
752,202,440
753,205,453
754,202,462
755,195,463
756,197,468
757,209,484
758,213,508
759,208,523
760,232,528
761,301,532
762,375,548
763,391,572
764,347,592
765,302,601
766,309,612
767,359,631
768,410,660
769,439,685
770,472,709
771,534,734
772,619,763
773,692,793
774,736,824
775,770,854
776,820,881
777,873,899
778,902,912
779,902,926
780,904,947
781,928,967
782,956,981
783,964,984
784,957,982
785,958,977
786,970,967
787,960,947
788,903,921
789,813,891
790,726,862
791,650,827
792,571,785
793,484,735
794,411,686
795,361,639
796,313,599
797,251,561
798,195,524
799,156,486
800,118,449
801,63,411
802,16,376
803,0,347
804,1,332
805,-13,324
806,-38,314
807,-53,294
808,-45,277
809,-27,271
810,-6,276
811,5,280
812,-3,279
813,-26,275
814,-34,274
815,-8,273
816,35,273
817,54,272
818,29,272
819,-11,273
820,-24,280
821,-14,289
822,-18,296
823,-49,298
824,-71,295
825,-51,290
826,-9,291
827,10,294
828,0,297
829,-12,294
830,-8,292
831,-1,293
832,-1,296
833,-7,295
834,-12,292
835,-12,290
836,-8,294
837,2,304
838,21,321
839,63,338
840,133,350
841,203,357
842,238,369
843,254,386
844,298,401
845,370,403
846,399,395
847,331,385
848,211,377
849,135,364
850,133,346
851,158,329
852,144,315
853,64,301
854,-61,284
855,-180,271
856,-239,270
857,-225,279
858,-174,283
859,-128,274
860,-105,261
861,-106,253
862,-137,245
863,-185,232
864,-212,220
865,-195,217
866,-157,220
867,-145,217
868,-175,212
869,-223,210
870,-253,212
871,-251,210
872,-231,203
873,-206,196
874,-184,193
875,-172,193
876,-181,192
877,-201,193
878,-216,192
879,-219,190
880,-227,180
881,-233,169
882,-210,163
883,-162,168
884,-144,181
885,-170,210
886,-202,257
887,-217,301
888,-257,298
889,-324,227
890,-350,110
891,-302,-23
892,-268,-177
893,-335,-376
894,-491,-617
895,-679,-855
896,-890,-1043
897,-1107,-1165
898,-1249,-1231
899,-1277,-1251
900,-1272,-1227
901,-1320,-1172
902,-1388,-1101
903,-1387,-1015
904,-1308,-893
905,-1223,-736
906,-1183,-574
907,-1188,-441
908,-1215,-328
909,-1219,-213
910,-1132,-90
911,-920,23
912,-625,119
913,-329,202
914,-95,271
915,39,320
916,65,351
917,27,369
918,7,379
919,54,383
920,133,384
921,187,388
922,201,399
923,200,414
924,194,423
925,170,425
926,132,423
927,113,427
928,134,437
929,185,448
930,224,455
931,223,459
932,189,465
933,160,476
934,169,495
935,216,514
936,276,527
937,308,533
938,303,543
939,291,560
940,313,576
941,364,586
942,397,601
943,379,624
944,345,650
945,346,667
946,399,684
947,471,709
948,533,743
949,578,771
950,622,790
951,675,807
952,741,833
953,796,867
954,820,900
955,814,924
956,817,943
957,863,960
958,946,981
959,1018,999
960,1045,1012
961,1029,1018
962,1001,1018
963,985,1010
964,975,997
965,955,981
966,923,965
967,885,946
968,845,922
969,793,886
970,715,840
971,604,786
972,473,736
973,353,693
974,274,657
975,232,619
976,202,579
977,160,533
978,114,490
979,75,451
980,44,420
981,12,394
982,-13,375
983,-22,361
984,-14,352
985,-4,341
986,5,327
987,10,314
988,14,311
989,7,315
990,-7,318
991,-8,310
992,22,300
993,61,298
994,72,311
995,50,326
996,36,330
997,48,321
998,61,316
999,43,320
1000,17,331
1001,25,332
1002,63,328
1003,79,327
1004,49,338
1005,13,351
1006,29,354
1007,83,341
1008,102,329
1009,50,325
1010,-23,332
1011,-48,341
1012,-19,349
1013,28,354
1014,72,357
1015,111,358
1016,135,360
1017,137,370
1018,139,389
1019,164,405
1020,207,413
1021,250,418
1022,288,434
1023,323,451
1024,337,454
1025,313,439
1026,264,428
1027,229,431
1028,227,430
1029,234,407
1030,203,376
1031,102,357
1032,-43,353
1033,-162,345
1034,-185,330
1035,-114,322
1036,-19,329
1037,28,338
1038,4,333
1039,-58,312
1040,-117,290
1041,-146,280
1042,-142,282
1043,-125,288
1044,-118,291
1045,-125,289
1046,-121,284
1047,-93,279
1048,-63,279
1049,-65,280
1050,-102,279
1051,-141,270
1052,-149,262
1053,-134,263
1054,-131,272
1055,-142,278
1056,-141,269
1057,-110,252
1058,-73,237
1059,-51,238
1060,-39,246
1061,-30,253
1062,-46,254
1063,-88,265
1064,-127,299
1065,-150,346
1066,-187,372
1067,-243,342
1068,-266,248
1069,-208,110
1070,-119,-49
1071,-100,-231
1072,-211,-451
1073,-426,-693
1074,-685,-903
1075,-932,-1046
1076,-1115,-1124
1077,-1180,-1160
1078,-1126,-1159
1079,-1051,-1128
1080,-1074,-1085
1081,-1198,-1035
1082,-1293,-949
1083,-1262,-806
1084,-1161,-634
1085,-1111,-481
1086,-1137,-360
1087,-1157,-246
1088,-1097,-117
1089,-953,6
1090,-752,102
1091,-517,179
1092,-276,265
1093,-73,357
1094,59,414
1095,121,418
1096,144,403
1097,163,411
1098,183,434
1099,196,445
1100,196,442
1101,199,444
1102,214,453
1103,233,458
1104,235,461
1105,216,474
1106,191,494
1107,185,505
1108,205,504
1109,242,501
1110,278,505
1111,301,517
1112,309,530
1113,305,541
1114,300,551
1115,301,560
1116,314,570
1117,334,581
1118,356,596
1119,366,611
1120,360,627
1121,356,638
1122,388,654
1123,455,676
1124,527,704
1125,566,727
1126,574,748
1127,573,768
1128,579,794
1129,599,818
1130,639,838
1131,699,852
1132,767,873
1133,825,903
1134,877,936
1135,927,962
1136,973,980
1137,1002,993
1138,1008,1006
1139,1004,1016
1140,1003,1021
1141,999,1016
1142,977,1006
1143,931,993
1144,876,978
1145,828,958
1146,783,928
1147,730,888
1148,666,846
1149,595,804
1150,521,766
1151,444,725
1152,372,683
1153,306,640
1154,244,603
1155,187,565
1156,147,523
1157,118,477
1158,82,440
1159,37,415
1160,11,398
1161,22,379
1162,49,363
1163,58,350
1164,45,343
1165,30,335
1166,28,331
1167,41,328
1168,64,328
1169,78,324
1170,68,321
1171,55,319
1172,83,325
1173,149,334
1174,189,345
1175,149,347
1176,56,338
1177,-20,322
1178,-38,315
1179,0,325
1180,75,345
1181,146,356
1182,160,348
1183,102,330
1184,25,322
1185,-8,325
1186,13,332
1187,45,331
1188,53,329
1189,36,331
1190,18,336
1191,19,338
1192,49,344
1193,104,356
1194,164,370
1195,205,377
1196,220,383
1197,233,394
1198,273,406
1199,333,415
1200,371,421
1201,360,425
1202,323,422
1203,294,412
1204,277,404
1205,247,399
1206,194,389
1207,135,368
1208,81,344
1209,20,330
1210,-59,325
1211,-129,320
1212,-145,315
1213,-103,312
1214,-52,312
1215,-44,309
1216,-72,299
1217,-91,284
1218,-75,272
1219,-53,266
1220,-61,269
1221,-92,274
1222,-103,274
1223,-75,265
1224,-36,254
1225,-33,249
1226,-77,250
1227,-130,251
1228,-151,245
1229,-145,237
1230,-146,233
1231,-158,232
1232,-156,226
1233,-120,221
1234,-79,225
1235,-63,235
1236,-74,230
1237,-84,213
1238,-88,209
1239,-91,225
1240,-102,238
1241,-122,247
1242,-157,284
1243,-198,342
1244,-231,348
1245,-239,257
1246,-228,111
1247,-220,-35
1248,-241,-195
1249,-311,-415
1250,-448,-675
1251,-653,-905
1252,-880,-1064
1253,-1043,-1161
1254,-1090,-1212
1255,-1070,-1214
1256,-1093,-1174
1257,-1198,-1121
1258,-1300,-1076
1259,-1308,-1013
1260,-1227,-890
1261,-1130,-715
1262,-1064,-548
1263,-1042,-424
1264,-1070,-314
1265,-1116,-185
1266,-1093,-52
1267,-920,52
1268,-610,135
1269,-265,229
1270,12,325
1271,166,386
1272,207,401
1273,192,398
1274,183,402
1275,197,416
1276,204,426
1277,189,428
1278,178,427
1279,194,431
1280,218,444
1281,222,458
1282,211,465
1283,209,467
1284,215,471
1285,218,480
1286,218,491
1287,233,497
1288,259,501
1289,282,506
1290,286,515
1291,269,525
1292,245,537
1293,234,550
1294,259,563
1295,309,575
1296,356,589
1297,372,605
1298,369,622
1299,379,638
1300,417,655
1301,463,675
1302,500,701
1303,526,729
1304,560,761
1305,607,787
1306,657,806
1307,694,821
1308,730,847
1309,793,885
1310,885,923
1311,963,943
1312,981,949
1313,947,956
1314,922,974
1315,940,995
1316,974,1013
1317,988,1021
1318,991,1022
1319,1009,1015
1320,1030,1003
1321,1000,981
1322,895,952
1323,752,914
1324,634,878
1325,570,844
1326,543,809
1327,513,767
1328,461,720
1329,392,674
1330,323,633
1331,261,594
1332,206,557
1333,152,521
1334,101,493
1335,56,466
1336,28,435
1337,20,397
1338,27,368
1339,32,355
1340,29,355
1341,12,351
1342,-3,339
1343,7,326
1344,53,323
1345,96,324
1346,87,321
1347,27,310
1348,-14,306
1349,13,310
1350,81,319
1351,126,318
1352,128,312
1353,106,312
1354,82,323
1355,59,331
1356,47,328
1357,55,319
1358,79,319
1359,99,329
1360,98,340
1361,72,340
1362,35,336
1363,23,337
1364,57,344
1365,109,345
1366,122,339
1367,82,332
1368,49,335
1369,83,351
1370,174,373
1371,256,388
1372,285,393
1373,279,394
1374,279,399
1375,303,412
1376,340,424
1377,371,429
1378,379,427
1379,353,422
1380,295,416
1381,228,404
1382,186,384
1383,171,365
1384,146,360
1385,75,362
1386,-32,355
1387,-121,333
1388,-147,314
1389,-110,310
1390,-53,313
1391,-26,303
1392,-47,283
1393,-91,266
1394,-114,259
1395,-105,256
1396,-85,254
1397,-74,253
1398,-62,254
1399,-43,253
1400,-31,246
1401,-42,234
1402,-68,225
1403,-93,221
1404,-114,224
1405,-128,227
1406,-122,226
1407,-92,224
1408,-65,221
1409,-70,220
1410,-107,220
1411,-142,222
1412,-145,226
1413,-106,234
1414,-46,241
1415,-13,244
1416,-53,242
1417,-140,258
1418,-203,305
1419,-207,345
1420,-193,313
1421,-198,198
1422,-209,57
1423,-210,-78
1424,-237,-244
1425,-330,-477
1426,-480,-731
1427,-653,-928
1428,-836,-1047
1429,-1003,-1120
1430,-1101,-1165
1431,-1109,-1172
1432,-1091,-1140
1433,-1124,-1091
1434,-1198,-1034
1435,-1227,-947
1436,-1161,-808
1437,-1056,-637
1438,-1002,-477
1439,-1018,-352
1440,-1038,-244
1441,-999,-127
1442,-892,2
1443,-727,115
1444,-494,202
1445,-213,275
1446,29,342
1447,144,389
1448,144,402
1449,125,393
1450,150,395
1451,194,421
1452,203,444
1453,181,447
1454,178,442
1455,216,450
1456,252,466
1457,244,475
1458,212,475
1459,218,479
1460,277,488
1461,328,494
1462,310,498
1463,243,503
1464,206,511
1465,239,517
1466,297,527
1467,313,543
1468,285,563
1469,266,577
1470,295,587
1471,347,597
1472,381,615
1473,387,637
1474,397,658
1475,427,673
1476,471,690
1477,507,711
1478,534,736
1479,548,757
1480,552,781
1481,560,809
1482,606,839
1483,695,862
1484,786,881
1485,831,902
1486,841,931
1487,865,961
1488,929,985
1489,1007,1003
1490,1059,1023
1491,1069,1039
1492,1049,1045
1493,1019,1036
1494,991,1025
1495,979,1021
1496,986,1022
1497,988,1012
1498,944,985
1499,833,944
1500,693,899
1501,579,856
1502,517,817
1503,480,777
1504,433,735
1505,363,688
1506,285,641
1507,224,595
1508,193,555
1509,171,521
1510,133,493
1511,78,467
1512,41,444
1513,37,419
1514,50,397
1515,51,375
1516,46,358
1517,49,345
1518,61,341
1519,62,338
1520,53,334
1521,53,332
1522,80,342
1523,124,360
1524,157,369
1525,156,356
1526,119,337
1527,65,326
1528,19,326
1529,-11,325
1530,-29,323
1531,-32,324
1532,-11,329
1533,23,331
1534,46,335
1535,48,342
1536,48,351
1537,65,353
1538,83,351
1539,79,350
1540,54,354
1541,27,355
1542,10,349
1543,1,344
1544,2,350
1545,24,368
1546,71,384
1547,137,389
1548,216,393
1549,294,405
1550,348,425
1551,366,442
1552,353,453
1553,330,457
1554,310,457
1555,292,449
1556,270,436
1557,235,418
1558,189,397
1559,150,381
1560,126,377
1561,88,376
1562,-6,366
1563,-137,341
1564,-226,321
1565,-218,319
1566,-153,328
1567,-105,326
1568,-100,309
1569,-110,285
1570,-111,272
1571,-108,269
1572,-106,275
1573,-101,279
1574,-93,278
1575,-94,270
1576,-109,264
1577,-125,262
1578,-126,260
1579,-114,256
1580,-109,252
1581,-112,248
1582,-107,246
1583,-91,247
1584,-87,251
1585,-98,256
1586,-100,254
1587,-87,251
1588,-94,257
1589,-123,274
1590,-128,284
1591,-96,274
1592,-92,258
1593,-147,274
1594,-208,331
1595,-227,376
1596,-239,345
1597,-264,237
1598,-250,111
1599,-169,-14
1600,-122,-186
1601,-224,-436
1602,-467,-709
1603,-747,-920
1604,-984,-1045
1605,-1135,-1120
1606,-1171,-1164
1607,-1113,-1168
1608,-1062,-1127
1609,-1102,-1069
1610,-1199,-1010
1611,-1246,-927
1612,-1197,-791
1613,-1113,-621
1614,-1075,-466
1615,-1102,-348
1616,-1135,-235
1617,-1099,-103
1618,-966,25
1619,-764,121
1620,-540,197
1621,-318,282
1622,-109,368
1623,54,422
1624,128,437
1625,119,441
1626,87,455
1627,81,473
1628,91,481
1629,92,482
1630,83,485
1631,89,493
1632,111,499
1633,133,503
1634,146,512
1635,152,525
1636,154,534
1637,159,533
1638,185,536
1639,227,552
1640,249,574
1641,223,585
1642,176,588
1643,168,593
1644,229,608
1645,302,629
1646,313,652
1647,255,666
1648,202,670
1649,205,668
1650,246,681
1651,286,711
1652,330,745
1653,387,769
1654,442,789
1655,481,814
1656,536,844
1657,624,872
1658,700,907
1659,695,942
1660,626,967
1661,589,972
1662,653,977
1663,779,1000
1664,872,1039
1665,893,1068
1666,887,1079
1667,892,1081
1668,895,1090
1669,870,1100
1670,840,1103
1671,846,1094
1672,880,1079
1673,899,1063
1674,876,1047
1675,808,1023
1676,691,985
1677,538,936
1678,394,884
1679,298,833
1680,243,786
1681,186,739
1682,105,698
1683,15,657
1684,-40,621
1685,-21,585
1686,64,553
1687,135,524
1688,104,500
1689,-27,472
1690,-153,441
1691,-196,412
1692,-177,397
1693,-162,393
1694,-157,392
1695,-136,384
1696,-100,375
1697,-84,372
1698,-95,377
1699,-109,379
1700,-108,377
1701,-90,376
1702,-61,380
1703,-40,386
1704,-44,388
1705,-58,385
1706,-42,386
1707,12,394
1708,59,404
1709,50,404
1710,2,396
1711,-32,388
1712,-35,388
1713,-45,389
1714,-100,383
1715,-176,371
1716,-208,366
1717,-173,374
1718,-111,389
1719,-68,398
1720,-41,408
1721,0,422
1722,60,440
1723,112,451
1724,141,455
1725,169,459
1726,217,468
1727,258,476
1728,248,475
1729,194,467
1730,150,461
1731,140,458
1732,125,449
1733,80,433
1734,25,417
1735,-30,405
1736,-124,390
1737,-254,369
1738,-339,355
1739,-309,357
1740,-216,363
1741,-164,356
1742,-184,336
1743,-209,319
1744,-190,314
1745,-160,311
1746,-179,304
1747,-248,290
1748,-311,275
1749,-322,264
1750,-291,261
1751,-259,265
1752,-247,270
1753,-251,271
1754,-260,267
1755,-255,264
1756,-217,267
1757,-154,273
1758,-124,272
1759,-163,260
1760,-257,238
1761,-366,219
1762,-456,209
1763,-471,210
1764,-368,218
1765,-202,228
1766,-129,233
1767,-232,238
1768,-423,251
1769,-531,275
1770,-492,301
1771,-364,302
1772,-248,254
1773,-206,156
1774,-266,14
1775,-403,-181
1776,-556,-431
1777,-666,-692
1778,-730,-889
1779,-780,-996
1780,-831,-1056
1781,-856,-1103
1782,-838,-1113
1783,-823,-1067
1784,-878,-996
1785,-997,-935
1786,-1096,-856
1787,-1116,-728
1788,-1094,-571
1789,-1094,-436
1790,-1126,-330
1791,-1160,-232
1792,-1198,-136
1793,-1234,-60
1794,-1202,8
1795,-1017,96
1796,-690,209
1797,-364,308
1798,-203,354
1799,-229,353
1800,-323,349
1801,-349,369
1802,-301,390
1803,-268,389
1804,-304,373
1805,-340,374
1806,-274,400
1807,-97,430
1808,64,442
1809,65,436
1810,-116,422
1811,-340,411
1812,-449,408
1813,-407,417
1814,-308,434
1815,-246,449
1816,-223,459
1817,-177,468
1818,-102,487
1819,-70,506
1820,-135,513
1821,-245,504
1822,-295,502
1823,-257,518
1824,-206,543
1825,-188,560
1826,-157,575
1827,-70,596
1828,20,620
1829,39,633
1830,0,641
1831,-18,654
1832,23,676
1833,91,703
1834,137,733
1835,149,758
1836,139,777
1837,131,789
1838,147,805
1839,193,829
1840,241,852
1841,255,861
1842,229,862
1843,191,864
1844,175,872
1845,187,876
1846,198,871
1847,180,857
1848,135,840
1849,94,822
1850,73,803
1851,56,773
1852,14,733
1853,-58,687
1854,-135,646
1855,-183,612
1856,-197,581
1857,-203,543
1858,-224,501
1859,-252,463
1860,-267,436
1861,-259,415
1862,-245,394
1863,-257,366
1864,-310,338
1865,-383,313
1866,-448,292
1867,-503,268
1868,-538,249
1869,-476,248
1870,-268,272
1871,-47,298
1872,-50,296
1873,-322,260
1874,-621,223
1875,-707,212
1876,-620,226
1877,-539,239
1878,-521,240
1879,-490,235
1880,-423,236
1881,-382,242
1882,-398,247
1883,-429,248
1884,-438,250
1885,-423,255
1886,-393,262
1887,-362,265
1888,-349,265
1889,-359,264
1890,-376,264
1891,-387,266
1892,-402,268
1893,-414,267
1894,-390,265
1895,-307,272
1896,-195,295
1897,-112,327
1898,-94,347
1899,-124,346
1900,-166,339
1901,-174,344
1902,-129,364
1903,-48,386
1904,14,399
1905,21,397
1906,-25,380
1907,-81,354
1908,-119,333
1909,-129,324
1910,-140,319
1911,-202,304
1912,-330,282
1913,-440,267
1914,-424,273
1915,-304,290
1916,-247,293
1917,-366,269
1918,-582,228
1919,-725,192
1920,-738,178
1921,-689,179
1922,-648,183
1923,-616,183
1924,-570,182
1925,-518,184
1926,-496,187
1927,-522,183
1928,-586,172
1929,-661,159
1930,-716,152
1931,-718,153
1932,-664,158
1933,-594,161
1934,-567,157
1935,-584,150
