TIME,II,V
547,4388,3446
548,4373,3441
549,4399,3427
550,4449,3441
551,4445,3484
552,4449,3519
553,4478,3507
554,4526,3480
555,4526,3472
556,4526,3480
557,4550,3476
558,4603,3480
559,4612,3498
560,4603,3519
561,4612,3515
562,4679,3519
563,4737,3537
564,4756,3558
565,4738,3551
566,4756,3558
567,4798,3590
568,4833,3637
569,4823,3643
570,4833,3637
571,4870,3639
572,4910,3676
573,4903,3700
574,4910,3715
575,4944,3720
576,4986,3754
577,4982,3793
578,4986,3832
579,5021,3858
580,5063,3910
581,5038,3971
582,4986,4028
583,4940,4068
584,4910,4145
585,4840,4248
586,4756,4340
587,4671,4389
588,4603,4458
589,4518,4559
590,4449,4653
591,4398,4689
592,4373,4731
593,4329,4810
594,4296,4888
595,4276,4888
596,4296,4849
597,4324,4810
598,4373,4771
599,4412,4672
600,4449,4536
601,4471,4393
602,4526,4262
603,4599,4107
604,4679,3949
605,4721,3801
606,4756,3676
607,4789,3537
608,4833,3402
609,4841,3282
610,4833,3206
611,4817,3145
612,4833,3089
613,4840,3009
614,4833,2933
615,4810,2871
616,4833,2855
617,4878,2854
618,4910,2855
619,4875,2830
620,4833,2815
621,4814,2818
622,4833,2855
623,4834,2881
624,4833,2894
625,4826,2897
626,4833,2933
627,4824,2968
628,4833,2972
629,4858,2936
630,4910,2933
631,4948,2971
632,4986,3011
633,4998,3006
634,4986,3011
635,4936,3049
636,4910,3089
637,4926,3063
638,4986,3011
639,5012,2987
640,4986,3011
641,4904,3023
642,4833,3011
643,4796,2984
644,4833,2972
645,4903,2952
646,4986,2933
647,5032,2917
648,5063,2933
649,5068,2957
650,5063,2972
651,5026,2953
652,4986,2933
653,4936,2933
654,4910,2972
655,4915,3003
656,4986,3011
657,5055,3007
658,5063,3050
659,4996,3130
660,4986,3206
661,5098,3224
662,5293,3206
663,5423,3170
664,5447,3128
665,5378,3065
666,5293,3011
667,5203,2980
668,5140,2972
669,5069,2942
670,4986,2894
671,4885,2841
672,4833,2815
673,4825,2787
674,4833,2737
675,4795,2664
676,4756,2620
677,4739,2610
678,4756,2620
679,4756,2615
680,4756,2620
681,4753,2637
682,4756,2659
683,4721,2644
684,4679,2620
685,4651,2605
686,4679,2620
687,4720,2622
688,4756,2620
689,4752,2609
690,4756,2620
691,4752,2638
692,4756,2659
693,4734,2663
694,4756,2659
695,4791,2654
696,4833,2659
697,4826,2678
698,4833,2737
699,4832,2857
700,4833,3050
701,4856,3313
702,4986,3637
703,5128,3974
704,5140,4340
705,5055,4844
706,5216,5514
707,5829,6005
708,6751,5826
709,7666,4878
710,8592,3637
711,9757,2557
712,11200,1681
713,12449,878
714,12964,274
715,12602,15
716,11737,-39
717,10730,-199
718,9666,-469
719,8468,-612
720,7288,-469
721,6372,-154
722,5830,196
723,5495,539
724,5216,938
725,4948,1386
726,4756,1838
727,4625,2208
728,4526,2503
729,4405,2743
730,4296,2972
731,4217,3134
732,4219,3206
733,4250,3203
734,4296,3206
735,4297,3241
736,4296,3285
737,4278,3294
738,4296,3285
739,4322,3279
740,4373,3285
741,4386,3283
742,4373,3285
743,4345,3298
744,4373,3324
745,4421,3331
746,4449,3324
747,4429,3312
748,4449,3324
749,4523,3341
750,4603,3363
751,4612,3365
752,4603,3363
753,4602,3353
754,4603,3363
755,4575,3377
756,4603,3402
757,4709,3419
758,4833,3441
759,4861,3446
760,4833,3441
761,4812,3424
762,4833,3441
763,4837,3488
764,4833,3558
765,4825,3604
766,4833,3637
767,4829,3662
768,4833,3715
769,4812,3772
770,4756,3832
771,4659,3881
772,4603,3949
773,4597,4024
774,4603,4106
775,4539,4176
776,4449,4262
777,4382,4346
778,4373,4419
779,4349,4467
780,4296,4536
781,4227,4611
782,4219,4653
783,4252,4623
784,4296,4575
785,4317,4538
786,4373,4497
787,4451,4396
788,4526,4262
789,4555,4121
790,4603,3989
791,4680,3842
792,4756,3715
793,4763,3600
794,4756,3480
795,4777,3328
796,4833,3206
797,4847,3133
798,4833,3089
799,4815,3023
800,4833,2972
801,4840,2946
802,4833,2933
803,4814,2888
804,4833,2855
805,4869,2847
806,4910,2855
807,4916,2832
808,4910,2815
809,4874,2825
810,4833,2855
811,4797,2845
812,4833,2815
813,4917,2807
814,4986,2855
815,4942,2897
816,4833,2894
817,4744,2853
818,4756,2855
819,4807,2897
820,4833,2933
821,4791,2913
822,4756,2894
823,4767,2906
824,4833,2933
825,4862,2917
826,4833,2894
827,4766,2898
828,4756,2933
829,4791,2941
830,4833,2933
831,4828,2924
832,4833,2933
833,4864,2933
834,4910,2933
835,4891,2929
836,4833,2933
837,4789,2927
838,4833,2933
839,4916,2947
840,4986,2972
841,4992,2986
842,4986,3011
843,4997,3055
844,5063,3128
845,5161,3187
846,5293,3206
847,5400,3174
848,5447,3128
849,5392,3084
850,5293,3050
851,5175,3007
852,5063,2972
853,4934,2945
854,4833,2933
855,4771,2902
856,4756,2855
857,4726,2789
858,4679,2737
859,4621,2704
860,4603,2698
861,4599,2686
862,4603,2659
863,4591,2621
864,4603,2620
865,4609,2642
866,4603,2659
867,4575,2647
868,4603,2659
869,4680,2688
870,4756,2698
871,4740,2650
872,4679,2620
873,4637,2632
874,4679,2659
875,4729,2652
876,4756,2659
877,4738,2701
878,4756,2737
879,4763,2709
880,4756,2659
881,4741,2660
882,4833,2737
883,4957,2843
884,4986,2972
885,4881,3173
886,4833,3480
887,4904,3817
888,4986,4145
889,4989,4565
890,5140,5162
891,5662,5639
892,6521,5514
893,7454,4667
894,8438,3558
895,9664,2598
896,11200,1760
897,12620,891
898,13348,196
899,13153,-75
900,12351,-39
901,11300,-88
902,10126,-313
903,8821,-474
904,7595,-352
905,6666,-33
906,6060,313
907,5596,620
908,5216,978
909,4935,1415
910,4756,1877
911,4591,2250
912,4449,2542
913,4345,2786
914,4296,3011
915,4244,3151
916,4219,3206
917,4206,3216
918,4219,3246
919,4206,3289
920,4219,3324
921,4244,3327
922,4296,3324
923,4304,3332
924,4296,3363
925,4275,3390
926,4296,3402
927,4329,3387
928,4373,3363
929,4381,3346
930,4373,3363
931,4354,3390
932,4373,3402
933,4407,3389
934,4449,3402
935,4476,3430
936,4526,3441
937,4574,3409
938,4603,3402
939,4590,3436
940,4603,3480
941,4641,3478
942,4679,3480
943,4673,3513
944,4679,3558
945,4714,3548
946,4756,3519
947,4752,3514
948,4756,3558
949,4790,3598
950,4833,3637
951,4811,3679
952,4756,3754
953,4704,3831
954,4679,3910
955,4640,3971
956,4603,4028
957,4563,4075
958,4526,4145
959,4452,4232
960,4373,4340
961,4308,4429
962,4296,4497
963,4296,4545
964,4296,4614
965,4260,4684
966,4219,4731
967,4189,4723
968,4219,4692
969,4286,4643
970,4373,4575
971,4422,4463
972,4449,4340
973,4467,4208
974,4526,4067
975,4601,3899
976,4679,3754
977,4722,3644
978,4756,3558
979,4763,3445
980,4756,3324
981,4734,3211
982,4756,3128
983,4802,3054
984,4833,3011
985,4795,2986
986,4756,2972
987,4766,2944
988,4833,2933
989,4863,2920
990,4833,2894
991,4768,2848
992,4756,2855
993,4787,2903
994,4833,2933
995,4837,2890
996,4833,2855
997,4827,2877
998,4833,2933
999,4802,2942
1000,4756,2933
1001,4723,2941
1002,4756,2972
1003,4807,2975
1004,4833,2972
1005,4795,2982
1006,4756,3011
1007,4739,3015
1008,4756,3011
1009,4757,3006
1010,4756,3011
1011,4746,2993
1012,4756,2972
1013,4776,2958
1014,4833,2972
1015,4886,2977
1016,4910,2972
1017,4870,2970
1018,4833,3011
1019,4819,3054
1020,4833,3050
1021,4825,2992
1022,4833,2972
1023,4882,3019
1024,4986,3089
1025,5056,3113
1026,5063,3128
1027,5030,3163
1028,5063,3206
1029,5167,3221
1030,5293,3246
1031,5354,3282
1032,5370,3285
1033,5346,3198
1034,5293,3089
1035,5183,3026
1036,5063,3011
1037,4942,2979
1038,4833,2933
1039,4723,2887
1040,4679,2855
1041,4705,2810
1042,4756,2776
1043,4739,2754
1044,4679,2737
1045,4618,2707
1046,4603,2698
1047,4596,2715
1048,4603,2737
1049,4600,2720
1050,4603,2698
1051,4591,2699
1052,4603,2737
1053,4628,2753
1054,4679,2737
1055,4718,2698
1056,4756,2698
1057,4739,2719
1058,4679,2737
1059,4596,2718
1060,4603,2698
1061,4674,2703
1062,4756,2737
1063,4735,2755
1064,4679,2737
1065,4666,2707
1066,4756,2737
1067,4826,2866
1068,4833,3089
1069,4858,3369
1070,5063,3676
1071,5352,3963
1072,5523,4262
1073,5554,4697
1074,5753,5318
1075,6299,5796
1076,7058,5631
1077,7807,4674
1078,8669,3363
1079,9837,2180
1080,11200,1251
1081,12228,487
1082,12504,-39
1083,12000,-269
1084,11047,-352
1085,9936,-508
1086,8822,-665
1087,7729,-617
1088,6751,-313
1089,5973,71
1090,5447,430
1091,5084,788
1092,4833,1212
1093,4664,1647
1094,4603,2033
1095,4577,2347
1096,4526,2659
1097,4404,2961
1098,4296,3206
1099,4249,3323
1100,4296,3363
1101,4343,3393
1102,4373,3441
1103,4359,3458
1104,4373,3441
1105,4374,3424
1106,4373,3441
1107,4348,3467
1108,4373,3480
1109,4416,3476
1110,4449,3480
1111,4433,3484
1112,4449,3480
1113,4517,3454
1114,4603,3441
1115,4619,3450
1116,4603,3480
1117,4587,3486
1118,4603,3480
1119,4621,3480
1120,4679,3519
1121,4761,3554
1122,4833,3558
1123,4839,3512
1124,4833,3480
1125,4831,3492
1126,4833,3558
1127,4811,3612
1128,4833,3637
1129,4906,3639
1130,4986,3676
1131,4997,3723
1132,4986,3754
1133,4981,3742
1134,4986,3754
1135,4969,3813
1136,4986,3910
1137,5034,3979
1138,5063,4028
1139,4999,4072
1140,4910,4145
1141,4852,4221
1142,4833,4301
1143,4771,4373
1144,4679,4458
1145,4583,4547
1146,4526,4653
1147,4476,4745
1148,4449,4810
1149,4435,4832
1150,4449,4849
1151,4451,4847
1152,4449,4810
1153,4434,4715
1154,4449,4614
1155,4498,4509
1156,4603,4380
1157,4700,4200
1158,4756,4028
1159,4750,3883
1160,4756,3754
1161,4787,3603
1162,4833,3480
1163,4838,3395
1164,4833,3324
1165,4825,3216
1166,4833,3128
1167,4826,3091
1168,4833,3089
1169,4837,3043
1170,4833,2972
1171,4789,2920
1172,4756,2933
1173,4745,2959
1174,4756,2972
1175,4748,2950
1176,4756,2933
1177,4785,2922
1178,4833,2933
1179,4841,2946
1180,4833,2972
1181,4819,2991
1182,4833,3011
1183,4837,3022
1184,4833,3050
1185,4795,3077
1186,4756,3089
1187,4728,3065
1188,4756,3050
1189,4803,3059
1190,4833,3089
1191,4799,3096
1192,4756,3089
1193,4734,3068
1194,4756,3050
1195,4764,3022
1196,4756,3011
1197,4735,3007
1198,4756,3011
1199,4794,3015
1200,4833,3050
1201,4833,3088
1202,4833,3089
1203,4829,3027
1204,4833,2972
1205,4822,2968
1206,4833,3011
1207,4841,3037
1208,4833,3050
1209,4803,3072
1210,4833,3128
1211,4912,3176
1212,4986,3206
1213,5006,3230
1214,5063,3285
1215,5181,3333
1216,5293,3324
1217,5288,3221
1218,5216,3089
1219,5135,2995
1220,5063,2972
1221,4945,2974
1222,4833,2972
1223,4769,2940
1224,4756,2894
1225,4701,2829
1226,4603,2776
1227,4516,2741
1228,4526,2737
1229,4576,2736
1230,4603,2737
1231,4582,2731
1232,4603,2737
1233,4656,2740
1234,4679,2737
1235,4623,2701
1236,4603,2659
1237,4663,2632
1238,4756,2659
1239,4771,2702
1240,4756,2737
1241,4749,2736
1242,4756,2737
1243,4710,2740
1244,4679,2737
1245,4695,2722
1246,4756,2737
1247,4738,2773
1248,4679,2776
1249,4682,2731
1250,4833,2737
1251,4958,2878
1252,4910,3128
1253,4765,3412
1254,4833,3715
1255,5167,4030
1256,5523,4380
1257,5681,4854
1258,5830,5514
1259,6234,6061
1260,6904,5983
1261,7597,5072
1262,8285,3715
1263,9134,2384
1264,10203,1251
1265,11122,316
1266,11430,-274
1267,10963,-482
1268,10049,-547
1269,9096,-731
1270,8285,-899
1271,7495,-791
1272,6674,-391
1273,5931,44
1274,5447,391
1275,5180,718
1276,4986,1134
1277,4764,1594
1278,4603,2033
1279,4539,2404
1280,4526,2737
1281,4454,3008
1282,4373,3206
1283,4337,3306
1284,4373,3363
1285,4383,3405
1286,4373,3441
1287,4350,3445
1288,4373,3441
1289,4377,3454
1290,4373,3480
1291,4351,3486
1292,4373,3480
1293,4407,3486
1294,4449,3519
1295,4474,3548
1296,4526,3558
1297,4576,3540
1298,4603,3519
1299,4586,3505
1300,4603,3519
1301,4649,3540
1302,4679,3558
1303,4634,3554
1304,4603,3558
1305,4647,3569
1306,4756,3597
1307,4820,3615
1308,4833,3637
1309,4820,3650
1310,4833,3676
1311,4856,3692
1312,4910,3715
1313,4959,3729
1314,4986,3754
1315,4973,3770
1316,4986,3793
1317,5026,3817
1318,5063,3871
1319,5056,3931
1320,5063,3989
1321,5080,4033
1322,5063,4106
1323,4952,4190
1324,4833,4262
1325,4766,4304
1326,4756,4380
1327,4723,4495
1328,4679,4614
1329,4635,4679
1330,4603,4731
1331,4531,4792
1332,4449,4849
1333,4385,4865
1334,4373,4888
1335,4367,4923
1336,4373,4927
1337,4386,4834
1338,4449,4692
1339,4529,4538
1340,4603,4380
1341,4616,4201
1342,4603,4067
1343,4604,3976
1344,4679,3871
1345,4774,3693
1346,4833,3519
1347,4827,3403
1348,4833,3324
1349,4847,3206
1350,4833,3089
1351,4746,3010
1352,4679,2972
1353,4685,2923
1354,4756,2894
1355,4804,2888
1356,4833,2894
1357,4839,2867
1358,4833,2855
1359,4788,2869
1360,4756,2894
1361,4749,2874
1362,4756,2855
1363,4719,2872
1364,4679,2933
1365,4684,2968
1366,4756,2972
1367,4795,2971
1368,4756,3011
1369,4674,3049
1370,4679,3050
1371,4762,3014
1372,4833,3011
1373,4804,3037
1374,4756,3050
1375,4744,3017
1376,4756,3011
1377,4716,3052
1378,4679,3089
1379,4693,3044
1380,4756,2972
1381,4774,2942
1382,4756,2972
1383,4733,2997
1384,4756,3011
1385,4790,3014
1386,4833,3011
1387,4846,2984
1388,4833,2972
1389,4784,2973
1390,4756,2972
1391,4748,2952
1392,4756,2972
1393,4746,3023
1394,4756,3050
1395,4787,3017
1396,4833,3011
1397,4839,3076
1398,4833,3167
1399,4839,3200
1400,4910,3206
1401,5017,3215
1402,5140,3206
1403,5212,3132
1404,5216,3050
1405,5124,3012
1406,4986,3011
1407,4842,2980
1408,4756,2933
1409,4707,2890
1410,4679,2855
1411,4633,2793
1412,4603,2737
1413,4589,2705
1414,4603,2698
1415,4602,2678
1416,4603,2659
1417,4595,2651
1418,4603,2659
1419,4599,2644
1420,4603,2620
1421,4597,2613
1422,4603,2659
1423,4596,2702
1424,4603,2698
1425,4600,2639
1426,4603,2620
1427,4590,2664
1428,4603,2737
1429,4605,2757
1430,4603,2737
1431,4576,2721
1432,4603,2737
1433,4642,2751
1434,4679,2737
1435,4690,2713
1436,4756,2737
1437,4827,2835
1438,4833,3011
1439,4750,3275
1440,4756,3637
1441,4942,4010
1442,5216,4340
1443,5369,4740
1444,5447,5357
1445,5708,5946
1446,6367,5983
1447,7255,5253
1448,8132,4145
1449,9028,3062
1450,10203,2033
1451,11490,1001
1452,12274,235
1453,12106,-50
1454,11277,-78
1455,10322,-271
1456,9436,-626
1457,8442,-821
1458,7364,-665
1459,6436,-307
1460,5830,78
1461,5437,447
1462,5140,860
1463,4897,1307
1464,4756,1760
1465,4672,2157
1466,4603,2503
1467,4490,2782
1468,4373,3011
1469,4270,3158
1470,4219,3246
1471,4169,3290
1472,4142,3324
1473,4143,3332
1474,4219,3324
1475,4282,3322
1476,4296,3363
1477,4239,3419
1478,4219,3441
1479,4245,3405
1480,4296,3363
1481,4297,3361
1482,4296,3402
1483,4319,3432
1484,4373,3441
1485,4387,3435
1486,4373,3441
1487,4352,3442
1488,4373,3441
1489,4405,3432
1490,4449,3441
1491,4482,3455
1492,4526,3480
1493,4561,3495
1494,4603,3519
1495,4635,3537
1496,4679,3558
1497,4716,3558
1498,4756,3558
1499,4788,3562
1500,4833,3597
1501,4852,3636
1502,4833,3676
1503,4774,3705
1504,4756,3754
1505,4787,3799
1506,4833,3832
1507,4815,3849
1508,4756,3910
1509,4676,4008
1510,4603,4106
1511,4514,4161
1512,4449,4223
1513,4404,4304
1514,4373,4380
1515,4301,4411
1516,4219,4458
1517,4154,4547
1518,4142,4653
1519,4142,4707
1520,4142,4731
1521,4129,4753
1522,4142,4771
1523,4171,4721
1524,4219,4614
1525,4252,4485
1526,4296,4380
1527,4354,4270
1528,4449,4145
1529,4535,3988
1530,4603,3832
1531,4636,3682
1532,4679,3558
1533,4720,3448
1534,4756,3363
1535,4756,3270
1536,4756,3167
1537,4753,3062
1538,4756,3011
1539,4744,2995
1540,4756,2972
1541,4788,2904
1542,4833,2855
1543,4840,2844
1544,4833,2855
1545,4821,2831
1546,4833,2815
1547,4834,2826
1548,4833,2855
1549,4822,2851
1550,4833,2855
1551,4836,2885
1552,4833,2933
1553,4817,2931
1554,4833,2894
1555,4847,2853
1556,4833,2855
1557,4774,2882
1558,4756,2933
1559,4790,2979
1560,4833,3011
1561,4804,3001
1562,4756,2972
1563,4734,2939
1564,4756,2933
1565,4759,2932
1566,4756,2933
1567,4747,2924
1568,4756,2933
1569,4770,2940
1570,4833,2933
1571,4919,2901
1572,4986,2894
1573,4966,2911
1574,4910,2933
1575,4854,2927
1576,4833,2933
1577,4816,2954
1578,4833,2972
1579,4869,2949
1580,4910,2933
1581,4909,2953
1582,4910,3011
1583,4926,3065
1584,4986,3128
1585,5073,3185
1586,5216,3206
1587,5363,3158
1588,5447,3089
1589,5401,3038
1590,5293,3011
1591,5172,2969
1592,5063,2933
1593,4934,2908
1594,4833,2894
1595,4772,2856
1596,4756,2815
1597,4742,2775
1598,4756,2737
1599,4770,2686
1600,4756,2659
1601,4674,2655
1602,4603,2659
1603,4579,2637
1604,4603,2620
1605,4603,2616
1606,4603,2620
1607,4621,2596
1608,4679,2581
1609,4725,2588
1610,4756,2620
1611,4736,2625
1612,4679,2620
1613,4601,2621
1614,4603,2659
1615,4670,2694
1616,4756,2698
1617,4764,2657
1618,4756,2620
1619,4742,2621
1620,4756,2659
1621,4769,2697
1622,4833,2737
1623,4872,2802
1624,4833,2933
1625,4733,3169
1626,4756,3519
1627,4937,3879
1628,5140,4184
1629,5206,4561
1630,5293,5162
1631,5693,5702
1632,6521,5631
1633,7505,4800
1634,8438,3715
1635,9472,2800
1636,10893,1955
1637,12408,991
1638,13271,196
1639,13062,-95
1640,12197,-39
1641,11221,-100
1642,10203,-352
1643,8930,-514
1644,7595,-391
1645,6597,-99
1646,6060,235
1647,5688,580
1648,5293,978
1649,4935,1391
1650,4756,1799
1651,4687,2166
1652,4603,2503
1653,4436,2784
1654,4296,3011
1655,4249,3145
1656,4296,3206
1657,4315,3224
1658,4296,3246
1659,4239,3267
1660,4219,3285
1661,4202,3297
1662,4219,3324
1663,4222,3352
1664,4219,3363
1665,4193,3342
1666,4219,3324
1667,4290,3330
1668,4373,3363
