TIME,II,V
152,-66,-2702
153,-19,-2105
154,88,-1506
155,190,-1026
156,261,-722
157,300,-573
158,315,-522
159,310,-510
160,292,-505
161,253,-505
162,211,-502
163,151,-508
164,118,-503
165,76,-491
166,93,-465
167,117,-426
168,196,-382
169,279,-321
170,371,-265
171,436,-206
172,454,-184
173,415,-183
174,339,-221
175,261,-260
176,226,-283
177,254,-263
178,347,-200
179,473,-105
180,600,0
181,699,99
182,767,179
183,804,233
184,815,261
185,797,266
186,755,254
187,698,238
188,653,235
189,643,258
190,685,311
191,767,389
192,868,475
193,958,554
194,1020,617
195,1049,659
196,1061,685
197,1066,702
198,1075,712
199,1084,718
200,1092,720
201,1096,720
202,1102,719
203,1113,718
204,1139,723
205,1171,733
206,1207,742
207,1226,740
208,1229,723
209,1206,687
210,1173,633
211,1131,567
212,1097,500
213,1070,442
214,1058,395
215,1054,355
216,1061,322
217,1064,290
218,1058,256
219,1027,214
220,976,166
221,906,112
222,836,57
223,769,3
224,715,-43
225,670,-77
226,633,-101
227,599,-115
228,567,-124
229,527,-134
230,478,-145
231,418,-159
232,359,-169
233,316,-168
234,309,-150
235,341,-113
236,406,-64
237,481,-12
238,552,28
239,605,49
240,634,39
241,631,1
242,594,-66
243,521,-152
244,431,-243
245,347,-318
246,309,-363
247,329,-370
248,409,-348
249,508,-315
250,600,-289
251,654,-280
252,678,-288
253,683,-303
254,685,-325
255,677,-353
256,639,-405
257,549,-486
258,416,-593
259,270,-699
260,166,-768
261,138,-773
262,195,-713
263,310,-606
264,443,-484
265,560,-372
266,657,-280
267,736,-205
268,800,-152
269,839,-127
270,835,-147
271,775,-215
272,673,-322
273,557,-440
274,470,-538
275,438,-594
276,465,-608
277,525,-597
278,581,-593
279,590,-620
280,532,-698
281,407,-820
282,250,-963
283,106,-1086
284,21,-1162
285,13,-1169
286,75,-1120
287,173,-1034
288,271,-949
289,341,-880
290,381,-840
291,392,-820
292,391,-814
293,379,-814
294,365,-820
295,350,-834
296,343,-849
297,342,-867
298,366,-872
299,386,-865
300,426,-844
301,442,-816
302,454,-799
303,438,-796
304,403,-823
305,355,-864
306,303,-919
307,266,-957
308,250,-967
309,256,-929
310,270,-829
311,286,-652
312,332,-375
313,480,13
314,847,498
315,1547,1020
316,2630,1473
317,4018,1733
318,5481,1700
319,6693,1347
320,7334,719
321,7215,-79
322,6362,-934
323,4999,-1741
324,3473,-2424
325,2104,-2916
326,1095,-3164
327,479,-3134
328,180,-2847
329,69,-2375
330,46,-1843
331,49,-1363
332,66,-1016
333,86,-811
334,104,-717
335,108,-680
336,101,-660
337,94,-643
338,110,-614
339,144,-586
340,221,-538
341,286,-485
342,372,-415
343,412,-346
344,459,-283
345,469,-235
346,486,-204
347,492,-179
348,501,-163
349,506,-139
350,513,-121
351,520,-97
352,532,-75
353,546,-50
354,558,-25
355,566,-2
356,569,14
357,566,23
358,564,27
359,568,37
360,585,66
361,615,124
362,658,208
363,708,300
364,760,387
365,805,451
366,844,493
367,869,517
368,885,538
369,888,562
370,886,593
371,878,627
372,877,664
373,884,699
374,911,733
375,946,759
376,988,774
377,1011,766
378,1013,740
379,984,703
380,938,675
381,892,670
382,867,691
383,867,728
384,892,761
385,923,770
386,947,749
387,949,705
388,933,654
389,903,608
390,877,577
391,863,559
392,867,551
393,880,542
394,893,526
395,883,491
396,831,430
397,724,337
398,575,225
399,418,118
400,299,46
401,251,29
402,284,68
403,369,142
404,465,216
405,525,265
406,530,275
407,482,251
408,406,209
409,327,169
410,270,147
411,241,146
412,248,167
413,277,200
414,321,233
415,356,248
416,376,242
417,368,218
418,349,186
419,330,158
420,335,142
421,368,137
422,420,132
423,466,112
424,478,68
425,444,3
426,375,-70
427,298,-132
428,250,-166
429,243,-169
430,271,-154
431,309,-138
432,335,-135
433,335,-149
434,316,-175
435,285,-209
436,248,-247
437,208,-281
438,165,-306
439,127,-313
440,106,-296
441,111,-253
442,142,-196
443,195,-134
444,254,-78
445,307,-29
446,348,7
447,371,24
448,379,12
449,375,-26
450,365,-83
451,358,-140
452,354,-181
453,349,-201
454,337,-214
455,313,-234
456,280,-276
457,247,-332
458,213,-399
459,176,-462
460,125,-522
461,58,-575
462,-17,-627
463,-79,-668
464,-109,-695
465,-104,-705
466,-78,-704
467,-53,-698
468,-46,-695
469,-56,-693
470,-74,-689
471,-89,-679
472,-95,-664
473,-102,-654
474,-119,-654
475,-155,-669
476,-194,-683
477,-238,-693
478,-251,-680
479,-251,-645
480,-217,-597
481,-174,-543
482,-133,-507
483,-100,-484
484,-103,-493
485,-126,-513
486,-180,-557
487,-234,-597
488,-285,-629
489,-317,-622
490,-327,-548
491,-294,-374
492,-173,-74
493,123,358
494,702,888
495,1650,1443
496,2952,1911
497,4452,2182
498,5843,2155
499,6767,1799
500,6939,1143
501,6284,284
502,4971,-660
503,3353,-1558
504,1814,-2293
505,631,-2771
506,-101,-2944
507,-448,-2810
508,-550,-2430
509,-537,-1902
510,-490,-1358
511,-435,-896
512,-385,-576
513,-340,-392
514,-311,-313
515,-285,-284
516,-265,-264
517,-223,-229
518,-173,-175
519,-117,-123
520,-76,-78
521,-78,-72
522,-103,-89
523,-170,-130
524,-235,-163
525,-297,-176
526,-331,-162
527,-334,-131
528,-306,-97
529,-253,-58
530,-181,-12
531,-102,50
532,-28,129
533,25,204
534,37,255
535,0,262
536,-76,236
537,-162,198
538,-219,187
539,-220,218
540,-159,296
541,-58,398
542,49,499
543,128,574
544,164,621
545,163,644
546,142,662
547,121,686
548,107,729
549,104,788
550,105,860
551,108,933
552,113,1000
553,125,1056
554,147,1103
555,182,1141
556,225,1173
557,262,1192
558,284,1191
559,284,1161
560,257,1101
561,211,1023
562,154,939
563,100,864
564,60,807
565,43,772
566,53,754
567,86,748
568,130,749
569,166,747
570,180,735
571,169,699
572,136,637
573,92,545
574,45,439
575,-4,329
576,-60,238
577,-126,171
578,-194,141
579,-250,135
580,-281,151
581,-288,161
582,-275,158
583,-256,132
584,-240,97
585,-229,72
586,-224,81
587,-225,128
588,-234,206
589,-251,288
590,-269,355
591,-277,393
592,-266,409
593,-236,411
594,-197,412
595,-160,413
596,-137,416
597,-130,415
598,-134,408
599,-143,384
600,-154,337
601,-167,266
602,-185,179
603,-208,97
604,-235,39
605,-266,11
606,-300,5
607,-335,-2
608,-372,-30
609,-406,-85
610,-434,-157
611,-454,-223
612,-467,-268
613,-472,-283
614,-466,-275
615,-443,-250
616,-396,-217
617,-327,-176
618,-248,-131
619,-177,-83
620,-134,-42
621,-121,-10
622,-135,6
623,-156,13
624,-175,15
625,-182,19
626,-192,15
627,-212,-2
628,-251,-43
629,-300,-99
630,-347,-163
631,-373,-217
632,-378,-259
633,-362,-297
634,-348,-348
635,-350,-421
636,-376,-516
637,-418,-618
638,-463,-708
639,-492,-766
640,-502,-790
641,-494,-784
642,-486,-762
643,-490,-740
644,-514,-730
645,-548,-739
646,-581,-764
647,-602,-790
648,-609,-808
649,-607,-813
650,-609,-803
651,-616,-788
652,-622,-767
653,-620,-747
654,-589,-712
655,-553,-679
656,-491,-633
657,-464,-608
658,-437,-601
659,-459,-620
660,-484,-659
661,-519,-688
662,-543,-710
663,-543,-695
664,-536,-677
665,-519,-638
666,-525,-622
667,-561,-608
668,-640,-607
669,-727,-566
670,-764,-438
671,-636,-150
672,-223,330
673,582,986
674,1788,1711
675,3283,2344
676,4804,2696
677,6018,2642
678,6602,2150
679,6387,1301
680,5413,243
681,3931,-851
682,2301,-1832
683,869,-2584
684,-155,-3036
685,-726,-3156
686,-934,-2963
687,-927,-2528
688,-836,-1974
689,-738,-1432
690,-664,-1006
691,-614,-736
692,-584,-607
693,-560,-556
694,-543,-531
695,-518,-493
696,-493,-439
697,-469,-381
698,-456,-333
699,-476,-315
700,-505,-314
701,-551,-331
702,-568,-345
703,-556,-342
704,-502,-321
705,-415,-272
706,-325,-222
707,-242,-170
708,-193,-144
709,-178,-134
710,-198,-139
711,-242,-144
712,-303,-136
713,-370,-115
714,-431,-83
715,-469,-49
716,-469,-12
717,-419,37
718,-320,106
719,-186,199
720,-50,308
721,56,416
722,110,506
723,109,566
724,64,599
725,-1,617
726,-64,632
727,-105,654
728,-117,686
729,-98,731
730,-52,787
731,14,849
732,89,914
733,158,974
734,210,1022
735,236,1049
736,236,1054
737,218,1042
738,194,1020
739,176,996
740,168,974
741,166,955
742,162,932
743,150,897
744,121,844
745,77,772
746,20,685
747,-33,594
748,-75,513
749,-94,452
750,-88,413
751,-62,380
752,-27,347
753,1,298
754,16,236
755,18,162
756,11,92
757,4,32
758,1,-11
759,2,-42
760,-1,-60
761,-23,-72
762,-74,-84
763,-157,-107
764,-262,-138
765,-369,-176
766,-447,-201
767,-472,-201
768,-433,-162
769,-340,-90
770,-217,0
771,-102,80
772,-28,130
773,-17,136
774,-69,101
775,-164,39
776,-264,-23
777,-329,-65
778,-337,-76
779,-288,-63
780,-207,-44
781,-129,-40
782,-84,-62
783,-83,-110
784,-120,-170
785,-175,-225
786,-230,-261
787,-271,-271
788,-293,-259
789,-293,-233
790,-277,-207
791,-252,-192
792,-229,-196
793,-221,-222
794,-235,-263
795,-273,-308
796,-325,-343
797,-372,-356
798,-397,-342
799,-381,-295
800,-324,-227
801,-233,-145
802,-130,-67
803,-39,-6
804,18,22
805,32,12
806,12,-33
807,-21,-94
808,-41,-152
809,-29,-188
810,11,-201
811,62,-205
812,99,-222
813,103,-270
814,67,-354
815,-3,-469
816,-97,-596
817,-201,-717
818,-305,-816
819,-390,-876
820,-445,-891
821,-457,-860
822,-429,-798
823,-373,-727
824,-312,-671
825,-261,-644
826,-233,-646
827,-228,-669
828,-239,-697
829,-256,-724
830,-269,-738
831,-273,-743
832,-250,-724
833,-232,-700
834,-193,-667
835,-206,-662
836,-227,-685
837,-302,-737
838,-370,-802
839,-424,-845
840,-435,-859
841,-402,-825
842,-344,-774
843,-274,-705
844,-216,-637
845,-175,-551
846,-152,-425
847,-117,-220
848,-6,96
849,296,537
850,917,1073
851,1945,1627
852,3344,2077
853,4914,2296
854,6315,2192
855,7173,1745
856,7215,1001
857,6388,56
858,4892,-972
859,3098,-1958
860,1421,-2770
861,168,-3283
862,-541,-3415
863,-771,-3163
864,-698,-2620
865,-511,-1948
866,-341,-1325
867,-242,-875
868,-211,-630
869,-227,-549
870,-267,-553
871,-318,-580
872,-358,-579
873,-373,-544
874,-328,-463
875,-250,-368
876,-112,-257
877,-4,-168
878,110,-101
879,158,-71
880,190,-68
881,184,-75
882,166,-96
883,137,-107
884,102,-125
885,80,-120
886,85,-105
887,126,-59
888,200,7
889,286,85
890,358,158
891,398,215
892,404,251
893,388,274
894,371,293
895,368,322
896,385,368
897,425,435
898,482,516
899,549,604
900,613,687
901,664,756
902,692,808
903,694,843
904,681,869
905,661,890
906,650,912
907,654,935
908,677,962
909,713,993
910,756,1025
911,786,1052
912,796,1067
913,776,1066
914,734,1049
915,684,1023
916,642,994
917,613,965
918,599,936
919,592,906
920,595,879
921,604,854
922,622,829
923,636,789
924,639,730
925,618,646
926,586,552
927,552,459
928,529,381
929,508,311
930,479,237
931,425,145
932,353,42
933,279,-55
934,231,-121
935,222,-149
936,248,-140
937,290,-112
938,327,-84
939,345,-66
940,341,-56
941,320,-51
942,289,-46
943,253,-41
944,216,-38
945,186,-36
946,172,-29
947,182,-8
948,223,32
949,287,87
950,363,148
951,427,196
952,462,215
953,452,192
954,400,129
955,317,44
956,229,-48
957,161,-122
958,134,-167
959,148,-181
960,193,-176
961,239,-170
962,267,-179
963,266,-206
964,248,-247
965,228,-291
966,228,-325
967,251,-343
968,288,-345
969,323,-335
970,336,-323
971,317,-315
972,268,-319
973,197,-336
974,126,-359
975,75,-375
976,64,-367
977,96,-333
978,162,-280
979,236,-227
980,297,-195
981,333,-193
982,345,-218
983,347,-257
984,349,-304
985,353,-352
986,354,-410
987,343,-476
988,318,-554
989,283,-636
990,244,-715
991,205,-780
992,168,-833
993,130,-873
994,92,-903
995,59,-914
996,42,-911
997,47,-890
998,73,-861
999,104,-828
1000,123,-811
1001,116,-814
1002,82,-841
1003,36,-875
1004,-3,-904
1005,-16,-911
1006,0,-886
1007,30,-838
1008,68,-779
1009,79,-736
1010,88,-713
1011,79,-711
1012,89,-719
1013,115,-719
1014,160,-710
1015,216,-685
1016,258,-664
1017,282,-649
1018,276,-651
1019,249,-655
1020,197,-640
1021,127,-581
1022,61,-435
1023,58,-170
1024,231,229
1025,718,734
1026,1631,1268
1027,2971,1706
1028,4575,1913
1029,6119,1795
1030,7218,1334
1031,7559,599
1032,7038,-295
1033,5796,-1217
1034,4166,-2058
1035,2536,-2724
1036,1212,-3148
1037,332,-3278
1038,-123,-3101
1039,-275,-2664
1040,-258,-2081
1041,-179,-1491
1042,-89,-1017
1043,-10,-706
1044,58,-546
1045,115,-476
1046,163,-437
1047,204,-400
1048,235,-356
1049,250,-328
1050,258,-306
1051,237,-309
1052,231,-308
1053,194,-311
1054,193,-297
1055,187,-271
1056,218,-230
1057,260,-179
1058,320,-130
1059,382,-81
1060,439,-46
1061,485,-5
1062,523,34
1063,557,80
1064,593,127
1065,629,173
1066,666,213
1067,697,245
1068,721,273
1069,738,299
1070,752,325
1071,762,350
1072,769,374
1073,765,393
1074,749,407
1075,719,418
1076,687,431
1077,661,450
1078,657,483
1079,675,530
1080,717,587
1081,768,647
1082,827,709
1083,878,765
1084,926,814
1085,953,844
1086,965,853
1087,951,840
1088,927,816
1089,898,793
1090,882,782
1091,873,781
1092,872,781
1093,861,765
1094,841,728
1095,809,674
1096,782,618
1097,767,570
1098,776,539
1099,808,524
1100,859,523
1101,915,527
1102,963,525
1103,989,506
1104,981,459
1105,939,379
1106,875,277
1107,806,172
1108,752,85
1109,717,30
1110,704,12
1111,697,18
1112,687,35
1113,661,50
1114,620,55
1115,568,51
1116,517,44
1117,472,39
1118,443,36
1119,423,34
1120,407,24
1121,383,8
1122,350,-16
1123,304,-40
1124,266,-52
1125,250,-46
1126,280,-19
1127,352,22
1128,456,62
1129,554,85
1130,620,80
1131,633,51
1132,603,7
1133,552,-34
1134,513,-69
1135,493,-100
1136,486,-143
1137,467,-206
1138,425,-285
1139,363,-358
1140,305,-409
1141,271,-431
1142,266,-432
1143,270,-431
1144,265,-446
1145,239,-476
1146,205,-510
1147,183,-531
1148,186,-534
1149,209,-518
1150,235,-493
1151,252,-457
1152,263,-412
1153,284,-355
1154,331,-296
1155,403,-249
1156,482,-235
1157,548,-252
1158,593,-295
1159,620,-336
1160,644,-370
1161,668,-393
1162,686,-425
1163,680,-472
1164,645,-545
1165,578,-632
1166,497,-728
1167,412,-816
1168,338,-900
1169,274,-964
1170,225,-1007
1171,188,-1017
1172,166,-1005
1173,151,-981
1174,140,-975
1175,122,-993
1176,97,-1039
1177,73,-1092
1178,65,-1127
1179,83,-1127
1180,133,-1092
1181,202,-1036
1182,278,-974
1183,331,-925
1184,369,-891
1185,372,-875
1186,375,-869
1187,378,-857
1188,396,-848
1189,433,-830
1190,461,-824
1191,480,-823
1192,470,-846
1193,445,-874
1194,410,-896
1195,377,-883
1196,348,-807
1197,338,-643
1198,395,-364
1199,615,40
1200,1130,542
1201,2039,1072
1202,3334,1504
1203,4843,1708
1204,6256,1574
1205,7204,1092
1206,7418,326
1207,6829,-580
1208,5608,-1487
1209,4082,-2271
1210,2615,-2858
1211,1463,-3191
1212,731,-3249
1213,368,-3031
1214,255,-2595
1215,259,-2037
1216,291,-1494
1217,303,-1064
1218,288,-802
1219,257,-679
1220,227,-645
1221,219,-634
1222,230,-620
1223,267,-597
1224,307,-572
1225,350,-555
1226,402,-526
1227,455,-489
1228,537,-426
1229,605,-359
1230,671,-296
1231,694,-258
1232,692,-245
1233,670,-244
1234,660,-243
1235,674,-221
1236,719,-183
1237,780,-132
1238,834,-84
1239,856,-52
1240,834,-45
1241,763,-65
1242,660,-109
1243,545,-165
1244,458,-212
1245,417,-233
1246,440,-209
1247,511,-142
1248,617,-46
1249,724,57
1250,820,146
1251,889,213
1252,944,265
1253,981,309
1254,1011,351
1255,1024,387
1256,1021,408
1257,993,410
1258,960,400
1259,934,391
1260,945,404
1261,996,449
1262,1087,518
1263,1184,593
1264,1255,646
1265,1268,659
1266,1217,627
1267,1116,563
1268,1000,486
1269,903,417
1270,842,358
1271,817,309
1272,818,265
1273,836,228
1274,874,210
1275,932,218
1276,1009,249
1277,1085,284
1278,1136,295
1279,1136,264
1280,1087,191
1281,1000,93
1282,911,3
1283,839,-59
1284,801,-85
1285,780,-88
1286,765,-84
1287,726,-89
1288,656,-109
1289,554,-140
1290,447,-171
1291,357,-190
1292,316,-193
1293,320,-179
1294,360,-157
1295,407,-130
1296,445,-104
1297,467,-73
1298,493,-35
1299,531,10
1300,597,56
1301,671,91
1302,736,103
1303,760,81
1304,735,28
1305,665,-48
1306,577,-132
1307,496,-206
1308,445,-262
1309,420,-302
1310,404,-341
1311,367,-395
1312,305,-466
1313,227,-545
1314,168,-609
1315,153,-637
1316,194,-623
1317,279,-570
1318,383,-499
1319,479,-423
1320,551,-360
1321,586,-317
1322,573,-307
1323,508,-334
1324,404,-395
1325,284,-468
1326,189,-533
1327,144,-561
1328,169,-545
1329,253,-484
1330,379,-400
1331,515,-308
1332,630,-242
1333,696,-214
1334,693,-246
1335,619,-328
1336,495,-453
1337,356,-584
1338,239,-702
1339,159,-786
1340,121,-841
1341,108,-869
1342,114,-884
1343,135,-884
1344,175,-872
1345,227,-850
1346,277,-828
1347,298,-817
1348,272,-831
1349,196,-868
1350,86,-923
1351,-25,-974
1352,-102,-1001
1353,-118,-986
1354,-69,-931
1355,23,-853
1356,136,-768
1357,218,-710
1358,270,-681
1359,253,-691
1360,214,-721
1361,139,-757
1362,80,-796
1363,33,-824
1364,7,-859
1365,7,-882
1366,13,-915
1367,31,-925
1368,46,-929
1369,54,-902
1370,39,-855
1371,-3,-765
1372,-51,-617
1373,-34,-362
1374,160,23
1375,670,546
1376,1589,1134
1377,2904,1676
1378,4440,2018
1379,5884,2047
1380,6877,1716
1381,7134,1073
1382,6571,219
1383,5338,-705
1384,3769,-1575
1385,2241,-2282
1386,1034,-2756
1387,258,-2948
1388,-137,-2861
1389,-285,-2539
1390,-318,-2086
1391,-317,-1613
1392,-309,-1224
1393,-294,-959
1394,-269,-813
1395,-233,-731
1396,-201,-671
1397,-168,-601
1398,-150,-528
1399,-133,-465
1400,-123,-415
1401,-108,-379
1402,-73,-338
1403,-34,-300
1404,10,-271
1405,18,-275
1406,-6,-312
1407,-58,-363
1408,-101,-396
1409,-102,-375
1410,-53,-304
1411,32,-199
1412,117,-102
1413,176,-34
1414,204,2
1415,215,19
1416,232,42
1417,262,81
1418,300,133
1419,323,184
1420,326,228
1421,313,260
1422,311,292
1423,341,331
1424,409,386
1425,495,447
1426,557,501
1427,563,532
1428,509,539
1429,424,536
1430,357,545
1431,344,592
1432,388,674
1433,462,776
1434,531,873
1435,575,944
1436,599,983
1437,621,998
1438,654,999
1439,690,991
1440,699,973
1441,654,939
1442,544,887
1443,391,821
1444,234,749
1445,115,682
1446,63,629
1447,78,594
1448,145,582
1449,236,584
1450,330,593
1451,408,592
1452,461,567
1453,484,509
1454,472,422
1455,423,317
1456,347,220
1457,254,143
1458,166,102
1459,93,82
1460,48,72
1461,24,44
1462,25,4
1463,39,-41
1464,66,-62
1465,92,-47
1466,106,7
1467,94,79
1468,50,140
1469,-17,168
1470,-90,163
1471,-145,143
1472,-164,129
1473,-142,131
1474,-87,155
1475,-18,186
1476,50,213
1477,102,223
1478,135,216
1479,146,194
1480,138,163
1481,113,126
1482,76,87
1483,33,48
1484,-8,12
1485,-41,-23
1486,-61,-55
1487,-69,-82
1488,-71,-108
1489,-69,-135
1490,-65,-163
1491,-57,-190
1492,-45,-218
1493,-33,-244
1494,-30,-271
1495,-36,-290
1496,-49,-300
1497,-56,-292
1498,-52,-264
1499,-35,-212
1500,-14,-154
1501,7,-95
1502,22,-51
1503,34,-25
1504,46,-26
1505,57,-50
1506,60,-98
1507,50,-160
1508,30,-227
1509,9,-287
1510,-11,-336
1511,-31,-372
1512,-61,-408
1513,-105,-453
1514,-170,-518
1515,-250,-602
1516,-338,-701
1517,-420,-799
1518,-482,-880
1519,-512,-927
1520,-506,-937
1521,-470,-913
1522,-425,-873
1523,-388,-836
1524,-372,-812
1525,-371,-801
1526,-369,-793
1527,-355,-781
1528,-328,-760
1529,-303,-739
1530,-287,-719
1531,-299,-716
1532,-313,-713
1533,-356,-726
1534,-374,-733
1535,-418,-751
1536,-439,-770
1537,-473,-784
1538,-494,-800
1539,-509,-796
1540,-519,-797
1541,-517,-773
1542,-517,-763
1543,-512,-737
1544,-521,-717
1545,-544,-673
1546,-582,-592
1547,-583,-420
1548,-450,-111
1549,-35,381
1550,785,1037
1551,2042,1767
1552,3602,2398
1553,5171,2745
1554,6371,2667
1555,6877,2141
1556,6543,1258
1557,5462,187
1558,3927,-890
1559,2315,-1827
1560,943,-2530
1561,-12,-2940
1562,-540,-3039
1563,-742,-2844
1564,-753,-2423
1565,-686,-1889
1566,-612,-1370
1567,-554,-962
1568,-516,-706
1569,-486,-576
1570,-458,-518
1571,-416,-477
1572,-361,-422
1573,-289,-349
1574,-209,-266
1575,-147,-200
1576,-102,-154
1577,-113,-149
1578,-150,-177
1579,-223,-228
1580,-293,-284
1581,-347,-314
1582,-371,-317
1583,-366,-282
1584,-353,-242
1585,-344,-199
1586,-352,-180
1587,-362,-169
1588,-365,-160
1589,-344,-136
1590,-296,-91
1591,-228,-31
1592,-154,35
1593,-86,97
1594,-40,148
1595,-18,186
1596,-18,218
1597,-27,254
1598,-22,309
1599,14,393
1600,87,502
1601,178,618
1602,254,716
1603,282,774
1604,250,784
1605,177,761
1606,104,733
1607,73,726
1608,103,754
1609,180,813
1610,269,885
1611,332,952
1612,345,994
1613,306,1002
1614,235,972
1615,163,917
1616,120,856
1617,129,815
1618,192,807
1619,289,827
1620,380,851
1621,425,849
1622,401,802
1623,315,710
1624,205,598
1625,108,487
1626,51,401
1627,32,338
1628,34,293
1629,39,251
1630,33,205
1631,14,145
1632,-13,75
1633,-45,-4
1634,-71,-76
1635,-88,-136
1636,-87,-168
1637,-72,-181
1638,-46,-178
1639,-19,-172
1640,2,-166
1641,19,-156
1642,37,-131
1643,55,-92
1644,66,-47
1645,51,-18
1646,6,-13
1647,-56,-31
1648,-103,-51
1649,-104,-55
1650,-47,-29
1651,49,21
1652,145,78
1653,207,128
1654,226,165
1655,217,189
1656,201,201
1657,186,191
1658,161,145
1659,112,60
1660,39,-49
1661,-37,-149
1662,-84,-213
1663,-81,-226
1664,-36,-201
1665,22,-164
1666,63,-145
1667,66,-156
1668,37,-194
1669,-8,-237
1670,-50,-272
1671,-76,-283
1672,-82,-270
1673,-66,-231
1674,-26,-174
1675,31,-103
1676,101,-33
1677,167,21
1678,212,43
1679,224,22
1680,205,-37
1681,168,-119
1682,136,-197
1683,129,-249
1684,149,-273
1685,185,-282
1686,210,-296
1687,202,-331
1688,157,-390
1689,90,-463
1690,21,-533
1691,-33,-588
1692,-67,-629
1693,-87,-661
1694,-102,-692
1695,-115,-721
1696,-129,-749
1697,-141,-771
1698,-158,-791
1699,-184,-806
1700,-216,-815
1701,-244,-813
1702,-255,-796
1703,-248,-777
1704,-222,-752
1705,-211,-744
1706,-195,-738
1707,-212,-744
1708,-190,-734
1709,-174,-710
1710,-105,-674
1711,-46,-636
1712,6,-616
1713,17,-603
1714,-8,-615
1715,-48,-624
1716,-90,-635
1717,-121,-622
1718,-141,-578
1719,-143,-468
1720,-99,-260
1721,54,81
1722,413,557
1723,1081,1129
1724,2109,1705
1725,3451,2163
1726,4921,2377
1727,6218,2270
1728,7002,1826
1729,7025,1095
1730,6240,172
1731,4835,-824
1732,3160,-1769
1733,1604,-2539
1734,446,-3025
1735,-215,-3159
1736,-446,-2943
1737,-408,-2462
1738,-262,-1855
1739,-116,-1270
1740,-13,-818
1741,47,-534
1742,82,-389
1743,104,-324
1744,122,-290
1745,126,-274
1746,119,-263
1747,80,-278
1748,42,-296
1749,-20,-326
1750,-34,-329
1751,-49,-309
1752,-2,-258
1753,49,-189
1754,118,-125
1755,169,-68
1756,196,-49
1757,198,-46
1758,179,-71
1759,155,-84
1760,144,-82
1761,161,-45
1762,209,23
1763,285,115
1764,376,215
1765,467,309
1766,550,391
1767,616,459
1768,666,517
1769,695,565
1770,696,603
1771,666,631
1772,613,648
1773,555,662
1774,519,685
1775,523,723
1776,570,777
1777,633,830
1778,680,870
1779,684,885
1780,647,881
1781,592,876
1782,569,896
1783,605,959
1784,712,1061
1785,856,1180
1786,995,1283
1787,1074,1336
1788,1070,1321
1789,981,1241
1790,844,1123
1791,702,1002
1792,607,914
1793,572,870
1794,601,869
1795,663,883
1796,734,888
1797,791,864
1798,829,812
1799,850,739
1800,868,666
1801,878,596
1802,883,534
1803,869,471
1804,837,402
1805,788,327
1806,732,250
1807,674,179
1808,628,123
1809,594,83
1810,581,63
1811,581,57
1812,588,58
1813,584,57
1814,556,44
1815,505,20
1816,445,-11
1817,398,-31
1818,388,-26
1819,415,11
1820,470,69
1821,525,125
1822,561,160
1823,566,166
1824,550,151
1825,528,130
1826,514,117
1827,507,115
1828,501,110
1829,477,86
1830,428,35
1831,348,-42
1832,261,-130
1833,186,-212
1834,160,-267
1835,186,-287
1836,262,-275
1837,347,-247
1838,409,-222
1839,418,-217
1840,377,-238
1841,306,-274
1842,239,-311
1843,192,-333
1844,174,-339
1845,170,-333
1846,178,-318
1847,198,-293
1848,245,-250
1849,323,-186
1850,431,-112
1851,546,-51
1852,648,-22
1853,719,-34
1854,760,-80
1855,779,-143
1856,785,-205
1857,782,-255
