TIME,II,V
342,130,30
343,86,30
344,43,31
345,4,32
346,-32,32
347,-63,30
348,-88,26
349,-108,21
350,-122,17
351,-131,13
352,-138,11
353,-143,9
354,-148,8
355,-153,6
356,-158,4
357,-161,0
358,-162,-5
359,-161,-10
360,-158,-14
361,-154,-18
362,-153,-19
363,-153,-20
364,-155,-19
365,-157,-19
366,-159,-18
367,-158,-16
368,-158,-14
369,-158,-11
370,-160,-8
371,-163,-7
372,-166,-7
373,-166,-8
374,-166,-9
375,-165,-9
376,-164,-7
377,-164,-5
378,-166,-3
379,-168,-3
380,-170,-3
381,-170,-3
382,-171,-4
383,-172,-4
384,-174,-3
385,-177,-3
386,-180,-2
387,-182,0
388,-185,0
389,-186,-1
390,-187,-2
391,-184,-3
392,-179,-1
393,-171,6
394,-161,18
395,-151,35
396,-144,54
397,-137,72
398,-131,85
399,-123,93
400,-111,96
401,-95,95
402,-79,90
403,-62,81
404,-49,69
405,-40,53
406,-40,36
407,-47,19
408,-63,5
409,-87,-3
410,-114,-10
411,-144,-12
412,-167,-19
413,-189,-24
414,-203,-35
415,-213,-40
416,-219,-47
417,-222,-48
418,-225,-48
419,-226,-47
420,-228,-45
421,-231,-42
422,-241,-33
423,-255,-16
424,-270,8
425,-270,28
426,-234,22
427,-136,-37
428,39,-168
429,283,-372
430,560,-627
431,809,-886
432,967,-1097
433,993,-1218
434,880,-1233
435,664,-1153
436,402,-1008
437,153,-836
438,-42,-667
439,-167,-518
440,-231,-396
441,-252,-297
442,-251,-219
443,-242,-159
444,-232,-115
445,-226,-83
446,-223,-62
447,-222,-48
448,-223,-38
449,-223,-32
450,-223,-25
451,-222,-19
452,-218,-15
453,-215,-9
454,-208,-9
455,-205,-7
456,-200,-10
457,-196,-10
458,-191,-11
459,-185,-9
460,-177,-7
461,-168,-4
462,-159,-3
463,-148,-2
464,-136,-2
465,-124,-4
466,-112,-6
467,-100,-8
468,-89,-9
469,-77,-10
470,-66,-11
471,-53,-12
472,-38,-13
473,-20,-17
474,0,-22
475,24,-29
476,49,-37
477,77,-44
478,104,-50
479,133,-54
480,160,-58
481,186,-62
482,208,-69
483,226,-78
484,240,-87
485,250,-96
486,257,-102
487,262,-106
488,263,-106
489,256,-103
490,240,-97
491,213,-89
492,176,-79
493,133,-67
494,88,-55
495,45,-44
496,6,-35
497,-28,-28
498,-58,-23
499,-85,-20
500,-109,-18
501,-129,-17
502,-144,-16
503,-156,-16
504,-163,-17
505,-167,-18
506,-169,-20
507,-171,-22
508,-172,-24
509,-174,-25
510,-174,-25
511,-174,-25
512,-173,-25
513,-173,-25
514,-174,-24
515,-176,-23
516,-178,-20
517,-178,-17
518,-177,-15
519,-177,-13
520,-178,-12
521,-179,-13
522,-181,-13
523,-182,-14
524,-181,-16
525,-179,-17
526,-176,-19
527,-174,-20
528,-174,-20
529,-176,-19
530,-178,-18
531,-179,-17
532,-179,-17
533,-177,-17
534,-175,-17
535,-174,-18
536,-174,-18
537,-176,-19
538,-179,-20
539,-183,-21
540,-186,-21
541,-185,-16
542,-181,-8
543,-172,4
544,-161,18
545,-148,32
546,-138,45
547,-129,55
548,-121,61
549,-112,66
550,-100,67
551,-85,66
552,-69,61
553,-54,51
554,-42,38
555,-35,22
556,-35,7
557,-42,-4
558,-56,-12
559,-77,-17
560,-101,-23
561,-127,-27
562,-150,-36
563,-169,-44
564,-184,-51
565,-193,-55
566,-200,-57
567,-203,-58
568,-206,-58
569,-206,-58
570,-209,-56
571,-214,-48
572,-226,-31
573,-240,-6
574,-250,18
575,-235,20
576,-171,-26
577,-33,-146
578,181,-350
579,450,-623
580,721,-924
581,933,-1196
582,1029,-1384
583,987,-1455
584,821,-1408
585,582,-1267
586,326,-1072
587,107,-863
588,-52,-668
589,-145,-503
590,-189,-370
591,-202,-267
592,-201,-190
593,-195,-135
594,-192,-96
595,-190,-70
596,-191,-52
597,-191,-42
598,-193,-33
599,-190,-28
600,-188,-23
601,-183,-19
602,-178,-14
603,-174,-9
604,-168,-6
605,-167,-1
606,-163,1
607,-161,4
608,-155,6
609,-149,9
610,-141,12
611,-133,14
612,-126,16
613,-119,18
614,-111,20
615,-101,23
616,-89,27
617,-77,30
618,-63,33
619,-51,34
620,-37,35
621,-22,35
622,-4,34
623,18,33
624,41,32
625,67,32
626,92,31
627,117,30
628,141,30
629,166,30
630,190,30
631,215,30
632,238,28
633,260,24
634,278,18
635,291,11
636,297,5
637,295,0
638,284,-2
639,265,-4
640,239,-5
641,207,-5
642,170,-4
643,129,-3
644,85,-1
645,42,3
646,3,5
647,-29,6
648,-53,3
649,-70,-2
650,-83,-8
651,-94,-16
652,-106,-22
653,-117,-27
654,-126,-31
655,-132,-34
656,-135,-35
657,-135,-37
658,-134,-39
659,-132,-41
660,-130,-43
661,-128,-44
662,-127,-43
663,-128,-41
664,-131,-39
665,-134,-38
666,-137,-37
667,-138,-37
668,-138,-37
669,-137,-34
670,-136,-30
671,-136,-25
672,-137,-21
673,-138,-18
674,-139,-15
675,-139,-13
676,-138,-11
677,-136,-9
678,-134,-9
679,-133,-10
680,-133,-11
681,-135,-13
682,-139,-15
683,-144,-17
684,-148,-20
685,-151,-23
686,-152,-26
687,-152,-27
688,-152,-26
689,-151,-23
690,-150,-19
691,-146,-14
692,-140,-6
693,-131,5
694,-122,19
695,-112,35
696,-104,50
697,-97,61
698,-89,68
699,-80,70
700,-69,67
701,-56,60
702,-44,50
703,-31,37
704,-21,22
705,-14,8
706,-13,-6
707,-17,-19
708,-30,-30
709,-51,-35
710,-75,-43
711,-104,-43
712,-127,-48
713,-149,-46
714,-164,-49
715,-174,-48
716,-179,-50
717,-182,-52
718,-183,-54
719,-185,-56
720,-190,-55
721,-198,-47
722,-212,-31
723,-226,-9
724,-232,3
725,-209,-21
726,-133,-112
727,16,-294
728,238,-570
729,509,-911
730,778,-1263
731,985,-1560
732,1077,-1745
733,1036,-1791
734,877,-1699
735,648,-1501
736,402,-1241
737,189,-965
738,30,-708
739,-70,-492
740,-125,-328
741,-151,-212
742,-163,-138
743,-169,-92
744,-174,-63
745,-179,-42
746,-184,-26
747,-186,-13
748,-187,-4
749,-186,3
750,-184,7
751,-183,13
752,-179,16
753,-178,26
754,-172,30
755,-170,39
756,-163,40
757,-158,44
758,-152,42
759,-147,42
760,-141,41
761,-136,43
762,-129,46
763,-121,51
764,-113,56
765,-104,61
766,-94,67
767,-83,74
768,-71,82
769,-58,90
770,-43,98
771,-27,104
772,-9,109
773,12,112
774,34,116
775,58,120
776,81,126
777,106,133
778,129,140
779,153,145
780,176,148
781,199,148
782,222,147
783,242,145
784,260,143
785,273,140
786,279,134
787,279,126
788,270,116
789,253,105
790,228,95
791,196,86
792,158,79
793,117,72
794,74,65
795,33,56
796,-4,48
797,-34,39
798,-59,32
799,-79,26
800,-95,21
801,-108,15
802,-120,9
803,-130,3
804,-139,-2
805,-147,-6
806,-152,-9
807,-155,-13
808,-155,-18
809,-154,-23
810,-151,-28
811,-149,-31
812,-148,-31
813,-148,-30
814,-147,-26
815,-147,-23
816,-147,-19
817,-146,-17
818,-145,-16
819,-145,-16
820,-146,-17
821,-148,-17
822,-152,-16
823,-156,-13
824,-160,-10
825,-162,-7
826,-162,-5
827,-159,-6
828,-156,-7
829,-153,-8
830,-152,-7
831,-152,-5
832,-154,-2
833,-155,0
834,-156,2
835,-157,2
836,-157,0
837,-157,-2
838,-157,-5
839,-156,-7
840,-156,-8
841,-154,-6
842,-151,-1
843,-145,9
844,-137,23
845,-127,39
846,-116,56
847,-105,71
848,-96,82
849,-88,89
850,-79,92
851,-68,90
852,-56,85
853,-42,76
854,-30,63
855,-21,49
856,-17,33
857,-19,16
858,-27,0
859,-41,-11
860,-59,-23
861,-83,-27
862,-105,-34
863,-130,-35
864,-149,-41
865,-165,-43
866,-175,-47
867,-181,-47
868,-185,-48
869,-189,-47
870,-194,-45
871,-201,-43
872,-212,-35
873,-225,-21
874,-239,-2
875,-241,8
876,-216,-15
877,-139,-99
878,9,-269
879,230,-527
880,498,-849
881,765,-1183
882,967,-1466
883,1054,-1643
884,1004,-1686
885,836,-1599
886,598,-1412
887,348,-1168
888,134,-910
889,-18,-670
890,-110,-468
891,-155,-313
892,-173,-202
893,-178,-129
894,-181,-83
895,-184,-54
896,-188,-35
897,-191,-20
898,-194,-8
899,-193,0
900,-192,8
901,-189,13
902,-187,18
903,-184,22
904,-179,25
905,-176,29
906,-169,31
907,-163,34
908,-157,35
909,-152,36
910,-148,37
911,-144,37
912,-139,40
913,-133,43
914,-124,47
915,-113,52
916,-102,56
917,-92,61
918,-83,67
919,-73,74
920,-60,83
921,-45,89
922,-28,94
923,-8,96
924,13,98
925,34,99
926,57,102
927,81,107
928,107,112
929,135,116
930,162,119
931,189,120
932,214,119
933,235,115
934,253,109
935,268,101
936,279,93
937,284,85
938,283,80
939,273,76
940,255,74
941,229,73
942,195,72
943,157,69
944,117,66
945,78,60
946,39,53
947,3,45
948,-29,36
949,-57,27
950,-80,20
951,-98,13
952,-112,8
953,-123,5
954,-132,2
955,-139,1
956,-144,-1
957,-149,-2
958,-151,-4
959,-152,-6
960,-151,-8
961,-150,-11
962,-148,-13
963,-147,-16
964,-146,-18
965,-144,-20
966,-143,-20
967,-141,-20
968,-140,-18
969,-140,-16
970,-142,-14
971,-146,-12
972,-150,-9
973,-153,-5
974,-155,-2
975,-155,0
976,-153,1
977,-151,1
978,-150,1
979,-149,1
980,-149,1
981,-150,2
982,-152,3
983,-154,4
984,-156,4
985,-158,3
986,-159,1
987,-159,1
988,-159,1
989,-158,2
990,-158,3
991,-160,3
992,-162,3
993,-164,4
994,-164,7
995,-161,13
996,-157,23
997,-149,38
998,-141,54
999,-131,71
1000,-123,86
1001,-112,97
1002,-100,103
1003,-86,105
1004,-73,102
1005,-59,95
1006,-46,83
1007,-35,68
1008,-27,51
1009,-21,33
1010,-22,17
1011,-30,5
1012,-45,-3
1013,-66,-8
1014,-91,-12
1015,-118,-15
1016,-141,-21
1017,-160,-26
1018,-175,-33
1019,-184,-37
1020,-192,-38
1021,-198,-39
1022,-204,-38
1023,-209,-38
1024,-214,-36
1025,-220,-30
1026,-229,-14
1027,-238,7
1028,-240,23
1029,-214,8
1030,-137,-67
1031,12,-227
1032,233,-475
1033,502,-785
1034,765,-1108
1035,960,-1382
1036,1037,-1554
1037,978,-1598
1038,804,-1517
1039,564,-1341
1040,317,-1113
1041,110,-870
1042,-37,-644
1043,-122,-453
1044,-163,-303
1045,-177,-194
1046,-183,-120
1047,-186,-72
1048,-191,-43
1049,-195,-24
1050,-199,-11
1051,-198,-4
1052,-197,2
1053,-192,6
1054,-188,10
1055,-185,14
1056,-182,17
1057,-182,22
1058,-178,25
1059,-176,31
1060,-170,34
1061,-165,39
1062,-158,41
1063,-152,44
1064,-146,44
1065,-139,45
1066,-132,46
1067,-124,49
1068,-116,52
1069,-108,56
1070,-100,59
1071,-92,62
1072,-82,64
1073,-71,67
1074,-56,70
1075,-39,73
1076,-18,77
1077,5,81
1078,30,84
1079,57,85
1080,83,87
1081,110,88
1082,136,91
1083,162,93
1084,188,95
1085,214,97
1086,238,96
1087,260,95
1088,276,92
1089,287,87
1090,291,81
1091,288,74
1092,278,66
1093,262,60
1094,237,55
1095,207,51
1096,169,50
1097,127,49
1098,83,50
1099,40,49
1100,1,48
1101,-32,46
1102,-59,42
1103,-80,37
1104,-98,31
1105,-113,24
1106,-125,17
1107,-134,11
1108,-141,6
1109,-145,2
1110,-148,-1
1111,-150,-2
1112,-152,-4
1113,-153,-5
1114,-154,-6
1115,-155,-7
1116,-154,-7
1117,-154,-7
1118,-153,-7
1119,-153,-7
1120,-154,-7
1121,-155,-7
1122,-156,-7
1123,-156,-7
1124,-156,-6
1125,-156,-4
1126,-157,-2
1127,-158,1
1128,-159,3
1129,-160,3
1130,-160,4
1131,-158,4
1132,-157,4
1133,-156,5
1134,-157,6
1135,-159,7
1136,-162,6
1137,-165,5
1138,-168,3
1139,-170,3
1140,-171,3
1141,-171,3
1142,-170,2
1143,-169,2
1144,-169,1
1145,-169,1
1146,-168,3
1147,-165,6
1148,-159,13
1149,-151,23
1150,-143,36
1151,-135,52
1152,-128,69
1153,-120,84
1154,-112,95
1155,-101,101
1156,-87,100
1157,-71,94
1158,-56,82
1159,-42,67
1160,-34,49
1161,-28,32
1162,-29,17
1163,-34,5
1164,-46,-3
1165,-65,-5
1166,-87,-9
1167,-115,-10
1168,-138,-17
1169,-162,-21
1170,-179,-29
1171,-191,-31
1172,-199,-34
1173,-204,-34
1174,-207,-34
1175,-210,-35
1176,-213,-37
1177,-219,-35
1178,-228,-25
1179,-241,-6
1180,-251,15
1181,-244,20
1182,-196,-19
1183,-85,-130
1184,102,-327
1185,352,-601
1186,623,-913
1187,856,-1206
1188,992,-1425
1189,995,-1528
1190,867,-1507
1191,648,-1380
1192,394,-1184
1193,161,-958
1194,-16,-736
1195,-126,-539
1196,-181,-378
1197,-200,-255
1198,-203,-167
1199,-201,-109
1200,-201,-72
1201,-202,-49
1202,-204,-34
1203,-205,-23
1204,-204,-15
1205,-203,-10
1206,-202,-7
1207,-202,-2
1208,-200,-1
1209,-201,5
1210,-195,6
1211,-192,14
1212,-185,16
1213,-181,22
1214,-175,22
1215,-171,24
1216,-165,22
1217,-159,22
1218,-151,22
1219,-142,23
1220,-133,24
1221,-124,26
1222,-114,28
1223,-103,29
1224,-90,30
1225,-75,31
1226,-57,33
1227,-39,34
1228,-20,35
1229,-1,35
1230,18,35
1231,38,34
1232,60,33
1233,83,32
1234,108,31
1235,133,31
1236,158,31
1237,183,31
1238,207,29
1239,230,26
1240,250,22
1241,265,17
1242,273,12
1243,274,8
1244,267,5
1245,253,3
1246,231,1
1247,204,1
1248,169,1
1249,131,2
1250,89,3
1251,48,4
1252,9,6
1253,-26,7
1254,-56,8
1255,-83,8
1256,-107,6
1257,-128,3
1258,-144,-1
1259,-157,-5
1260,-165,-7
1261,-170,-9
1262,-172,-9
1263,-173,-10
1264,-174,-11
1265,-175,-13
1266,-176,-15
1267,-176,-17
1268,-177,-20
1269,-178,-24
1270,-179,-28
1271,-180,-31
1272,-179,-32
1273,-178,-31
1274,-177,-28
1275,-176,-23
1276,-177,-17
1277,-178,-13
1278,-180,-11
1279,-181,-11
1280,-181,-12
1281,-180,-14
1282,-180,-14
1283,-180,-14
1284,-181,-12
1285,-181,-10
1286,-183,-9
1287,-183,-10
1288,-185,-12
1289,-185,-16
1290,-186,-19
1291,-187,-22
1292,-189,-22
1293,-190,-21
1294,-191,-19
1295,-190,-17
1296,-190,-17
1297,-190,-17
1298,-191,-15
1299,-190,-11
1300,-188,-2
1301,-181,10
1302,-172,25
1303,-162,41
1304,-152,54
1305,-143,65
1306,-135,72
1307,-127,77
1308,-117,78
1309,-104,76
1310,-90,71
1311,-75,62
1312,-63,48
1313,-56,32
1314,-56,16
1315,-62,3
1316,-76,-8
1317,-98,-14
1318,-121,-21
1319,-148,-25
1320,-169,-35
1321,-188,-42
1322,-201,-50
1323,-211,-54
1324,-219,-56
1325,-225,-55
1326,-232,-53
1327,-236,-52
1328,-241,-50
1329,-246,-46
1330,-255,-34
1331,-266,-14
1332,-275,9
1333,-263,21
1334,-210,-2
1335,-88,-88
1336,111,-249
1337,371,-480
1338,646,-748
1339,873,-1002
1340,990,-1190
1341,968,-1278
1342,815,-1258
1343,575,-1149
1344,310,-986
1345,76,-807
1346,-95,-637
1347,-198,-491
1348,-244,-370
1349,-256,-271
1350,-251,-193
1351,-241,-134
1352,-233,-93
1353,-228,-67
1354,-225,-52
1355,-224,-44
1356,-224,-37
1357,-222,-31
1358,-220,-24
1359,-215,-20
1360,-209,-17
1361,-203,-14
1362,-195,-14
1363,-190,-12
1364,-185,-12
1365,-182,-11
1366,-179,-12
1367,-177,-13
1368,-175,-13
1369,-170,-12
1370,-163,-11
1371,-154,-9
1372,-143,-10
1373,-131,-12
1374,-120,-16
1375,-109,-20
1376,-98,-24
1377,-86,-26
1378,-70,-27
1379,-52,-27
1380,-32,-27
1381,-9,-29
1382,14,-32
1383,38,-35
1384,64,-37
1385,91,-40
1386,118,-44
1387,145,-50
1388,169,-57
1389,191,-67
1390,211,-78
1391,230,-87
1392,247,-95
1393,263,-101
1394,274,-105
1395,279,-108
1396,275,-109
1397,260,-107
1398,233,-104
1399,198,-96
1400,155,-86
1401,111,-73
1402,68,-61
1403,29,-49
1404,-7,-40
1405,-38,-33
1406,-66,-30
1407,-91,-28
1408,-112,-27
1409,-129,-28
1410,-144,-28
1411,-156,-28
1412,-167,-29
1413,-174,-30
1414,-178,-31
1415,-179,-32
1416,-176,-32
1417,-174,-30
1418,-173,-28
1419,-175,-24
1420,-179,-22
1421,-183,-20
1422,-186,-19
1423,-187,-19
1424,-186,-18
1425,-184,-17
1426,-182,-15
1427,-181,-13
1428,-180,-11
1429,-180,-10
1430,-180,-10
1431,-180,-10
1432,-182,-12
1433,-183,-14
1434,-184,-16
1435,-184,-18
1436,-184,-19
1437,-182,-21
1438,-179,-23
1439,-177,-24
1440,-176,-26
1441,-177,-26
1442,-180,-27
1443,-184,-28
1444,-188,-30
1445,-190,-33
1446,-192,-36
1447,-191,-38
1448,-190,-37
1449,-187,-32
1450,-182,-24
1451,-175,-11
1452,-167,4
1453,-158,20
1454,-151,35
1455,-143,48
1456,-136,58
1457,-126,63
1458,-116,65
1459,-101,63
1460,-85,56
1461,-68,47
1462,-55,34
1463,-44,18
1464,-42,3
1465,-47,-11
1466,-62,-22
1467,-83,-31
1468,-109,-39
1469,-137,-46
1470,-160,-55
1471,-179,-62
1472,-192,-68
1473,-200,-71
1474,-207,-72
1475,-211,-73
1476,-215,-72
1477,-218,-72
1478,-222,-69
1479,-228,-62
1480,-239,-47
1481,-254,-24
1482,-266,-1
1483,-258,3
1484,-204,-40
1485,-79,-156
1486,124,-360
1487,390,-639
1488,672,-953
1489,907,-1244
1490,1034,-1455
1491,1022,-1548
1492,877,-1518
1493,646,-1384
1494,386,-1186
1495,153,-962
1496,-21,-745
1497,-128,-554
1498,-182,-399
1499,-202,-280
1500,-207,-194
1501,-207,-136
1502,-208,-98
1503,-209,-73
1504,-213,-57
1505,-215,-46
1506,-217,-37
1507,-215,-31
1508,-212,-24
1509,-209,-18
1510,-204,-13
1511,-203,-5
1512,-198,-2
1513,-197,4
1514,-190,5
1515,-184,9
1516,-176,9
1517,-168,12
1518,-160,12
1519,-153,14
1520,-146,17
1521,-138,22
1522,-128,26
1523,-118,31
1524,-108,34
1525,-99,36
1526,-90,36
1527,-80,35
1528,-67,35
1529,-51,37
1530,-33,41
1531,-12,46
1532,10,52
1533,33,56
1534,58,58
1535,85,59
1536,112,59
1537,138,59
1538,161,59
1539,185,58
1540,207,55
1541,229,49
1542,249,41
1543,266,32
1544,274,24
1545,275,17
1546,266,12
1547,248,9
1548,223,7
1549,193,6
1550,157,6
1551,118,6
1552,77,5
1553,35,2
1554,-3,0
1555,-37,-3
1556,-65,-5
1557,-88,-6
1558,-107,-8
1559,-123,-11
1560,-136,-14
1561,-146,-18
1562,-152,-22
1563,-155,-26
1564,-155,-29
1565,-154,-32
1566,-153,-34
1567,-154,-35
1568,-154,-35
1569,-155,-36
1570,-155,-35
1571,-154,-34
1572,-153,-32
1573,-154,-31
1574,-154,-33
1575,-150,-37
1576,-139,-39
1577,-120,-36
1578,-97,-25
1579,-79,-10
1580,-77,2
1581,-90,6
1582,-114,-1
1583,-139,-14
1584,-156,-25
1585,-160,-29
1586,-157,-27
1587,-152,-23
1588,-150,-20
1589,-150,-20
1590,-152,-21
1591,-152,-22
1592,-152,-22
1593,-152,-22
1594,-153,-21
1595,-155,-22
1596,-156,-22
1597,-155,-21
1598,-151,-18
1599,-145,-14
1600,-137,-6
1601,-129,6
1602,-120,22
1603,-112,39
1604,-104,56
1605,-96,70
1606,-88,79
1607,-78,82
1608,-67,79
1609,-55,72
1610,-42,60
1611,-31,45
1612,-22,27
1613,-18,10
1614,-20,-6
1615,-29,-18
1616,-43,-29
1617,-64,-32
1618,-83,-37
1619,-108,-35
1620,-128,-42
1621,-148,-44
1622,-161,-53
1623,-172,-57
1624,-178,-62
1625,-182,-61
1626,-187,-59
1627,-191,-55
1628,-197,-51
1629,-205,-42
1630,-217,-29
1631,-230,-12
1632,-235,-3
1633,-213,-24
1634,-142,-104
1635,1,-270
1636,220,-525
1637,491,-847
1638,763,-1185
1639,975,-1475
1640,1073,-1662
1641,1034,-1715
1642,874,-1636
1643,640,-1455
1644,391,-1213
1645,174,-952
1646,15,-706
1647,-82,-496
1648,-132,-331
1649,-154,-211
1650,-163,-130
1651,-168,-79
1652,-174,-48
1653,-179,-28
1654,-182,-14
1655,-183,-5
1656,-183,2
1657,-182,7
1658,-180,13
1659,-179,20
1660,-175,26
1661,-172,33
1662,-165,34
1663,-160,36
1664,-152,33
1665,-147,32
1666,-142,31
1667,-137,34
1668,-132,38
1669,-126,43
1670,-121,48
1671,-114,54
1672,-106,59
1673,-96,64
1674,-85,69
1675,-74,73
1676,-62,77
1677,-49,80
1678,-35,83
1679,-19,87
1680,-2,92
1681,17,98
1682,37,105
1683,58,111
1684,81,117
1685,105,121
1686,131,123
1687,159,125
1688,185,125
1689,210,127
1690,232,128
1691,251,128
1692,267,125
1693,281,119
1694,289,110
1695,292,100
1696,285,91
1697,268,85
1698,240,80
1699,204,76
1700,162,71
1701,119,65
1702,76,57
1703,38,49
1704,4,41
1705,-25,34
1706,-52,27
1707,-74,20
1708,-94,13
1709,-111,7
1710,-124,2
1711,-134,-3
1712,-142,-6
1713,-148,-9
1714,-151,-12
1715,-154,-14
1716,-156,-15
1717,-156,-15
1718,-154,-16
1719,-152,-17
1720,-148,-18
1721,-146,-19
1722,-144,-21
1723,-144,-24
1724,-145,-26
1725,-146,-27
1726,-146,-27
1727,-146,-25
1728,-145,-22
1729,-144,-19
1730,-143,-16
1731,-143,-14
1732,-145,-13
1733,-147,-11
1734,-149,-7
1735,-151,-3
1736,-152,0
1737,-153,1
1738,-154,0
1739,-155,-2
1740,-158,-4
1741,-160,-4
1742,-162,-3
1743,-163,-2
1744,-164,-1
1745,-164,-2
1746,-165,-3
1747,-164,-4
1748,-163,-2
1749,-159,3
1750,-153,13
1751,-143,26
1752,-131,41
1753,-119,58
1754,-109,73
1755,-101,87
1756,-94,96
1757,-87,100
1758,-78,99
1759,-65,91
1760,-51,79
1761,-36,64
1762,-24,49
1763,-17,33
1764,-18,19
1765,-25,8
1766,-39,-2
1767,-60,-9
1768,-82,-16
1769,-106,-20
1770,-126,-25
1771,-144,-29
1772,-158,-33
1773,-169,-37
1774,-178,-40
1775,-185,-41
1776,-191,-42
1777,-194,-42
1778,-199,-40
1779,-205,-35
1780,-215,-22
1781,-228,-4
1782,-237,10
1783,-222,-1
