TIMESTAMP,II,V
402,-54,1810
403,-56,1834
404,-29,1866
405,75,1925
406,274,2018
407,509,2121
408,662,2183
409,618,2158
410,347,2033
411,-60,1843
412,-429,1662
413,-609,1549
414,-556,1528
415,-345,1565
416,-111,1616
417,47,1630
418,101,1606
419,90,1550
420,65,1491
421,56,1430
422,60,1375
423,65,1313
424,62,1249
425,54,1177
426,47,1109
427,44,1040
428,44,973
429,42,902
430,44,833
431,45,761
432,55,692
433,62,618
434,69,540
435,80,457
436,92,367
437,108,272
438,127,171
439,145,63
440,162,-51
441,180,-169
442,198,-292
443,215,-415
444,232,-539
445,249,-656
446,268,-771
447,288,-877
448,311,-982
449,333,-1080
450,354,-1181
451,371,-1274
452,386,-1369
453,396,-1456
454,403,-1545
455,405,-1623
456,405,-1704
457,402,-1774
458,399,-1847
459,395,-1909
460,388,-1971
461,381,-2020
462,375,-2071
463,371,-2111
464,364,-2154
465,346,-2188
466,310,-2224
467,261,-2251
468,214,-2281
469,194,-2304
470,214,-2330
471,269,-2351
472,332,-2371
473,372,-2383
474,370,-2396
475,328,-2404
476,266,-2416
477,204,-2427
478,153,-2442
479,112,-2453
480,74,-2462
481,33,-2469
482,-11,-2475
483,-56,-2482
484,-100,-2491
485,-143,-2503
486,-186,-2514
487,-228,-2523
488,-267,-2527
489,-302,-2530
490,-331,-2528
491,-354,-2527
492,-372,-2521
493,-384,-2513
494,-393,-2498
495,-399,-2475
496,-401,-2439
497,-401,-2390
498,-400,-2322
499,-396,-2230
500,-391,-2109
501,-385,-1951
502,-379,-1756
503,-370,-1516
504,-361,-1237
505,-356,-921
506,-348,-579
507,-340,-219
508,-335,136
509,-327,477
510,-322,782
511,-311,1049
512,-294,1266
513,-273,1440
514,-250,1567
515,-226,1663
516,-199,1730
517,-170,1783
518,-147,1819
519,-141,1847
520,-148,1868
521,-140,1899
522,-78,1955
523,58,2046
524,230,2152
525,345,2237
526,302,2254
527,66,2190
528,-295,2068
529,-632,1948
530,-806,1881
531,-764,1889
532,-563,1949
533,-323,2012
534,-144,2039
535,-62,2015
536,-49,1955
537,-56,1876
538,-51,1797
539,-33,1713
540,-13,1627
541,-1,1529
542,4,1427
543,9,1318
544,15,1208
545,21,1090
546,27,972
547,30,847
548,41,728
549,52,608
550,68,498
551,86,390
552,99,287
553,118,185
554,136,84
555,157,-22
556,180,-130
557,203,-245
558,227,-362
559,252,-484
560,279,-606
561,304,-732
562,328,-857
563,353,-981
564,378,-1102
565,401,-1219
566,422,-1334
567,439,-1441
568,452,-1543
569,459,-1635
570,465,-1724
571,466,-1803
572,467,-1880
573,466,-1948
574,466,-2015
575,465,-2072
576,465,-2129
577,462,-2172
578,459,-2217
579,455,-2248
580,452,-2283
581,446,-2304
582,436,-2333
583,416,-2349
584,390,-2374
585,367,-2387
586,361,-2408
587,380,-2417
588,420,-2433
589,461,-2437
590,483,-2448
591,473,-2450
592,436,-2462
593,384,-2467
594,336,-2481
595,297,-2490
596,267,-2507
597,238,-2520
598,204,-2539
599,163,-2554
600,120,-2572
601,75,-2585
602,32,-2598
603,-11,-2609
604,-52,-2620
605,-91,-2631
606,-126,-2641
607,-157,-2650
608,-183,-2655
609,-204,-2656
610,-220,-2650
611,-233,-2643
612,-241,-2630
613,-249,-2617
614,-255,-2597
615,-260,-2570
616,-263,-2530
617,-265,-2473
618,-262,-2391
619,-257,-2277
620,-251,-2122
621,-247,-1920
622,-240,-1664
623,-239,-1357
624,-232,-1005
625,-225,-622
626,-221,-235
627,-214,145
628,-207,492
629,-194,803
630,-176,1063
631,-155,1275
632,-130,1436
633,-95,1561
634,-51,1652
635,-7,1722
636,20,1766
637,29,1799
638,47,1827
639,129,1882
640,314,1971
641,577,2093
642,812,2197
643,881,2237
644,697,2169
645,302,2016
646,-147,1832
647,-465,1697
648,-545,1646
649,-414,1671
650,-192,1723
651,-8,1756
652,76,1744
653,77,1696
654,46,1633
655,24,1573
656,23,1518
657,30,1462
658,35,1402
659,35,1335
660,37,1265
661,43,1191
662,54,1112
663,62,1025
664,75,934
665,84,838
666,104,744
667,125,650
668,148,557
669,174,465
670,197,374
671,222,283
672,249,193
673,274,100
674,299,7
675,325,-89
676,352,-187
677,376,-290
678,399,-396
679,419,-508
680,437,-622
681,456,-737
682,475,-849
683,491,-959
684,504,-1065
685,514,-1168
686,521,-1266
687,524,-1360
688,526,-1448
689,527,-1527
690,526,-1600
691,523,-1666
692,517,-1728
693,507,-1784
694,493,-1839
695,478,-1886
696,463,-1932
697,450,-1966
698,438,-1998
699,419,-2019
700,385,-2042
701,337,-2054
702,285,-2070
703,249,-2078
704,248,-2094
705,282,-2099
706,335,-2112
707,377,-2113
708,389,-2124
709,364,-2122
710,316,-2132
711,262,-2131
712,219,-2141
713,186,-2141
714,160,-2150
715,131,-2151
716,100,-2160
717,67,-2162
718,35,-2173
719,5,-2179
720,-24,-2192
721,-53,-2200
722,-81,-2212
723,-109,-2217
724,-133,-2221
725,-155,-2222
726,-172,-2220
727,-185,-2214
728,-195,-2204
729,-204,-2188
730,-210,-2165
731,-217,-2133
732,-224,-2092
733,-229,-2043
734,-232,-1981
735,-233,-1909
736,-232,-1823
737,-227,-1722
738,-220,-1599
739,-218,-1456
740,-209,-1280
741,-202,-1072
742,-196,-830
743,-187,-558
744,-185,-265
745,-181,38
746,-177,341
747,-171,627
748,-165,886
749,-157,1112
750,-141,1303
751,-115,1461
752,-84,1587
753,-63,1683
754,-56,1750
755,-41,1806
756,22,1868
757,169,1961
758,383,2077
759,578,2187
760,635,2238
761,476,2204
762,132,2091
763,-261,1957
764,-535,1866
765,-589,1863
766,-443,1934
767,-207,2040
768,-3,2123
769,106,2159
770,130,2148
771,121,2111
772,122,2066
773,143,2020
774,175,1967
775,203,1904
776,224,1831
777,241,1754
778,262,1673
779,283,1590
780,304,1504
781,320,1415
782,340,1322
783,357,1228
784,380,1133
785,399,1042
786,416,950
787,433,860
788,453,768
789,470,674
790,494,575
791,516,468
792,544,354
793,572,235
794,605,112
795,632,-19
796,662,-150
797,688,-283
798,717,-411
799,745,-538
800,774,-658
801,801,-774
802,829,-883
803,856,-990
804,885,-1091
805,913,-1187
806,942,-1278
807,969,-1364
808,995,-1445
809,1017,-1524
810,1036,-1599
811,1050,-1671
812,1062,-1736
813,1074,-1795
814,1088,-1846
815,1103,-1889
816,1113,-1928
817,1107,-1958
818,1083,-1987
819,1047,-2009
820,1020,-2033
821,1018,-2052
822,1052,-2075
823,1104,-2093
824,1152,-2115
825,1168,-2126
826,1148,-2142
827,1100,-2148
828,1047,-2161
829,1002,-2165
830,971,-2181
831,942,-2185
832,913,-2201
833,875,-2205
834,836,-2221
835,789,-2226
836,748,-2244
837,703,-2251
838,665,-2270
839,624,-2280
840,589,-2299
841,552,-2310
842,519,-2329
843,486,-2339
844,457,-2355
845,431,-2362
846,412,-2371
847,390,-2374
848,372,-2377
849,354,-2372
850,339,-2366
851,323,-2357
852,314,-2344
853,308,-2329
854,307,-2310
855,305,-2289
856,306,-2261
857,300,-2227
858,295,-2182
859,288,-2128
860,274,-2061
861,262,-1978
862,248,-1876
863,236,-1754
864,227,-1606
865,216,-1436
866,204,-1240
867,191,-1024
868,184,-783
869,181,-524
870,172,-252
871,149,21
872,129,298
873,150,582
874,253,882
875,433,1190
876,623,1472
877,704,1684
878,586,1786
879,270,1783
880,-129,1718
881,-445,1668
882,-557,1678
883,-461,1765
884,-251,1888
885,-56,2008
886,49,2088
887,60,2132
888,24,2151
889,-12,2170
890,-27,2187
891,-30,2204
892,-34,2206
893,-44,2194
894,-57,2163
895,-66,2121
896,-73,2063
897,-78,1993
898,-83,1912
899,-89,1822
900,-88,1726
901,-87,1625
902,-82,1518
903,-77,1410
904,-70,1300
905,-56,1192
906,-35,1086
907,-12,982
908,13,879
909,36,779
910,56,680
911,69,584
912,79,492
913,84,400
914,86,309
915,87,217
916,90,125
917,94,30
918,101,-65
919,110,-159
920,123,-252
921,136,-348
922,151,-444
923,165,-544
924,177,-644
925,190,-748
926,204,-851
927,216,-952
928,227,-1051
929,240,-1148
930,253,-1241
931,269,-1331
932,287,-1417
933,302,-1499
934,307,-1577
935,300,-1651
936,287,-1720
937,283,-1786
938,301,-1849
939,343,-1907
940,397,-1962
941,441,-2010
942,456,-2054
943,437,-2088
944,398,-2119
945,357,-2141
946,330,-2164
947,318,-2180
948,314,-2200
949,311,-2211
950,304,-2226
951,295,-2231
952,287,-2243
953,283,-2244
954,282,-2255
955,283,-2256
956,282,-2269
957,279,-2270
958,271,-2285
959,259,-2286
960,243,-2301
961,225,-2303
962,205,-2319
963,181,-2324
964,157,-2342
965,128,-2349
966,98,-2367
967,67,-2374
968,38,-2391
969,9,-2401
970,-16,-2420
971,-37,-2434
972,-58,-2457
973,-81,-2476
974,-97,-2497
975,-112,-2514
976,-123,-2529
977,-127,-2538
978,-133,-2547
979,-136,-2553
980,-136,-2555
981,-137,-2555
982,-141,-2550
983,-152,-2545
984,-164,-2533
985,-167,-2515
986,-163,-2484
987,-165,-2451
988,-181,-2410
989,-199,-2358
990,-172,-2265
991,-41,-2106
992,207,-1863
993,499,-1561
994,689,-1252
995,636,-996
996,306,-811
997,-188,-665
998,-639,-493
999,-869,-237
1000,-829,107
1001,-607,498
1002,-356,865
1003,-187,1163
1004,-125,1375
1005,-126,1529
1006,-133,1642
1007,-117,1738
1008,-85,1815
1009,-54,1882
1010,-34,1928
1011,-20,1968
1012,-9,1995
1013,4,2022
1014,12,2037
1015,11,2047
1016,5,2046
1017,-10,2040
1018,-21,2025
1019,-38,2004
1020,-58,1971
1021,-73,1934
1022,-89,1888
1023,-100,1838
1024,-106,1781
1025,-111,1719
1026,-117,1649
1027,-120,1578
1028,-122,1501
1029,-122,1422
1030,-116,1342
1031,-102,1263
1032,-80,1185
1033,-52,1107
1034,-21,1027
1035,6,946
1036,30,861
1037,48,774
1038,65,685
1039,77,595
1040,90,501
1041,103,403
1042,118,299
1043,133,191
1044,151,79
1045,168,-37
1046,187,-157
1047,205,-281
1048,227,-406
1049,252,-533
1050,275,-657
1051,288,-780
1052,284,-898
1053,269,-1014
1054,256,-1126
1055,266,-1236
1056,312,-1341
1057,389,-1441
1058,472,-1534
1059,533,-1619
1060,558,-1696
1061,549,-1765
1062,525,-1828
1063,501,-1886
1064,488,-1939
1065,484,-1987
1066,484,-2032
1067,480,-2071
1068,473,-2108
1069,466,-2137
1070,457,-2166
1071,445,-2188
1072,431,-2212
1073,417,-2228
1074,403,-2249
1075,391,-2261
1076,382,-2282
1077,376,-2293
1078,370,-2314
1079,365,-2324
1080,361,-2346
1081,354,-2354
1082,347,-2373
1083,336,-2378
1084,322,-2396
1085,302,-2402
1086,280,-2423
1087,253,-2432
1088,222,-2456
1089,189,-2469
1090,154,-2492
1091,115,-2506
1092,83,-2525
1093,52,-2533
1094,21,-2545
1095,-9,-2550
1096,-43,-2558
1097,-75,-2562
1098,-104,-2564
1099,-133,-2562
1100,-159,-2558
1101,-181,-2547
1102,-194,-2528
1103,-200,-2499
1104,-207,-2463
1105,-228,-2420
1106,-254,-2364
1107,-250,-2276
1108,-173,-2125
1109,-8,-1896
1110,189,-1597
1111,307,-1271
1112,233,-964
1113,-61,-704
1114,-484,-472
1115,-863,-228
1116,-1046,73
1117,-985,430
1118,-759,809
1119,-500,1151
1120,-315,1416
1121,-229,1596
1122,-209,1710
1123,-202,1787
1124,-184,1844
1125,-158,1891
1126,-146,1923
1127,-156,1945
1128,-187,1953
1129,-223,1962
1130,-259,1963
1131,-289,1967
1132,-313,1964
1133,-332,1962
1134,-337,1955
1135,-338,1947
1136,-335,1932
1137,-329,1913
1138,-330,1886
1139,-329,1857
1140,-331,1823
1141,-335,1783
1142,-340,1737
1143,-345,1686
1144,-348,1632
1145,-345,1575
1146,-333,1519
1147,-309,1466
1148,-271,1415
1149,-222,1364
1150,-166,1309
1151,-112,1249
1152,-66,1178
1153,-31,1097
1154,-4,1005
1155,16,905
1156,37,795
1157,58,679
1158,82,556
1159,110,431
1160,141,300
1161,171,171
1162,201,40
1163,230,-87
1164,258,-213
1165,288,-337
1166,319,-461
1167,348,-583
1168,367,-707
1169,369,-828
1170,357,-948
1171,345,-1063
1172,353,-1173
1173,393,-1276
1174,462,-1372
1175,534,-1461
1176,586,-1543
1177,599,-1619
1178,579,-1688
1179,543,-1751
1180,511,-1808
1181,494,-1861
1182,489,-1909
1183,488,-1953
1184,483,-1992
1185,474,-2026
1186,460,-2057
1187,443,-2084
1188,424,-2109
1189,404,-2131
1190,386,-2152
1191,369,-2170
1192,355,-2189
1193,343,-2202
1194,331,-2217
1195,318,-2225
1196,303,-2235
1197,287,-2238
1198,270,-2247
1199,251,-2249
1200,228,-2262
1201,202,-2267
1202,171,-2284
1203,134,-2295
1204,96,-2316
1205,59,-2324
1206,23,-2342
1207,-13,-2348
1208,-44,-2364
1209,-80,-2368
1210,-110,-2384
1211,-142,-2390
1212,-177,-2406
1213,-205,-2409
1214,-229,-2416
1215,-246,-2412
1216,-257,-2412
1217,-268,-2407
1218,-277,-2407
1219,-279,-2401
1220,-271,-2394
1221,-261,-2382
1222,-261,-2373
1223,-272,-2363
1224,-263,-2343
1225,-184,-2286
1226,-5,-2180
1227,235,-2032
1228,427,-1875
1229,440,-1749
1230,210,-1668
1231,-203,-1599
1232,-630,-1473
1233,-895,-1227
1234,-917,-841
1235,-744,-360
1236,-506,146
1237,-322,601
1238,-243,975
1239,-239,1264
1240,-256,1493
1241,-255,1673
1242,-235,1817
1243,-209,1924
1244,-191,1999
1245,-181,2049
1246,-173,2084
1247,-163,2114
1248,-154,2141
1249,-149,2166
1250,-145,2189
1251,-145,2211
1252,-142,2228
1253,-140,2242
1254,-143,2248
1255,-142,2251
1256,-144,2246
1257,-140,2236
1258,-134,2219
1259,-127,2193
1260,-121,2162
1261,-112,2123
1262,-104,2083
1263,-94,2035
1264,-83,1985
1265,-72,1928
1266,-62,1868
1267,-52,1803
1268,-43,1736
1269,-34,1664
1270,-25,1589
1271,-15,1513
1272,-6,1435
1273,1,1357
1274,6,1277
1275,8,1195
1276,9,1109
1277,12,1022
1278,18,934
1279,27,850
1280,40,765
1281,54,683
1282,72,595
1283,92,503
1284,112,400
1285,126,293
1286,129,177
1287,122,60
1288,117,-60
1289,129,-178
1290,170,-295
1291,237,-409
1292,314,-521
1293,374,-629
1294,402,-735
1295,398,-838
1296,379,-940
1297,361,-1038
1298,356,-1135
1299,365,-1229
1300,379,-1321
1301,391,-1407
1302,398,-1490
1303,402,-1567
1304,405,-1638
1305,406,-1702
1306,406,-1759
1307,403,-1812
1308,398,-1861
1309,391,-1906
1310,382,-1949
1311,372,-1988
1312,362,-2024
1313,354,-2053
1314,344,-2081
1315,334,-2106
1316,323,-2132
1317,310,-2155
1318,295,-2183
1319,280,-2207
1320,265,-2234
1321,249,-2256
1322,232,-2281
1323,213,-2299
1324,188,-2322
1325,155,-2339
1326,124,-2360
1327,90,-2376
1328,57,-2398
1329,27,-2411
1330,-10,-2430
1331,-44,-2438
1332,-80,-2447
1333,-119,-2448
1334,-162,-2450
1335,-209,-2447
1336,-248,-2439
1337,-276,-2420
1338,-298,-2397
1339,-329,-2368
1340,-373,-2339
1341,-398,-2291
1342,-346,-2202
1343,-175,-2044
1344,93,-1825
1345,342,-1577
1346,417,-1359
1347,217,-1200
1348,-221,-1089
1349,-726,-961
1350,-1093,-748
1351,-1197,-414
1352,-1060,9
1353,-814,452
1354,-598,841
1355,-484,1139
1356,-457,1349
1357,-460,1498
1358,-448,1612
1359,-411,1704
1360,-366,1776
1361,-329,1828
1362,-303,1866
1363,-283,1896
1364,-266,1922
1365,-251,1944
1366,-244,1961
1367,-242,1971
1368,-240,1976
1369,-238,1975
1370,-235,1970
1371,-233,1959
1372,-241,1942
1373,-244,1920
1374,-249,1894
1375,-253,1860
1376,-256,1825
1377,-256,1780
1378,-257,1734
1379,-253,1677
1380,-247,1619
1381,-239,1550
1382,-230,1480
1383,-220,1401
1384,-208,1321
1385,-195,1235
1386,-179,1150
1387,-162,1060
1388,-143,972
1389,-121,881
1390,-96,793
1391,-71,703
1392,-44,618
1393,-17,535
1394,11,457
1395,39,380
1396,67,305
1397,95,230
1398,121,152
1399,149,69
1400,179,-22
1401,210,-118
1402,234,-222
1403,244,-329
1404,236,-441
1405,222,-550
1406,222,-662
1407,254,-769
1408,324,-878
1409,415,-981
1410,497,-1084
1411,545,-1181
1412,552,-1277
1413,531,-1363
1414,502,-1447
1415,481,-1519
1416,472,-1588
1417,469,-1646
1418,466,-1703
1419,459,-1750
1420,449,-1797
1421,438,-1833
1422,427,-1868
1423,414,-1892
1424,400,-1913
1425,384,-1926
1426,367,-1940
1427,350,-1947
1428,332,-1957
1429,314,-1962
1430,295,-1968
1431,277,-1970
1432,260,-1973
1433,241,-1975
1434,223,-1980
1435,205,-1983
1436,182,-1989
1437,155,-1993
1438,123,-1999
1439,89,-2003
1440,52,-2013
1441,14,-2023
1442,-21,-2038
1443,-57,-2055
1444,-89,-2074
1445,-116,-2091
1446,-149,-2113
1447,-176,-2131
1448,-204,-2153
1449,-224,-2172
1450,-239,-2190
1451,-253,-2207
1452,-264,-2220
1453,-272,-2229
1454,-272,-2232
1455,-271,-2229
1456,-279,-2225
1457,-299,-2222
1458,-312,-2211
1459,-275,-2171
1460,-153,-2086
1461,40,-1957
1462,218,-1816
1463,259,-1702
1464,82,-1646
1465,-285,-1627
1466,-704,-1588
1467,-999,-1453
1468,-1065,-1188
1469,-917,-802
1470,-671,-362
1471,-457,70
1472,-346,442
1473,-327,748
1474,-348,996
1475,-360,1203
1476,-348,1373
1477,-323,1509
1478,-300,1610
1479,-284,1685
1480,-271,1741
1481,-255,1787
1482,-237,1825
1483,-219,1860
1484,-204,1892
1485,-190,1922
1486,-172,1952
1487,-157,1978
1488,-145,1998
1489,-133,2012
1490,-125,2019
1491,-114,2020
1492,-99,2016
1493,-85,2002
1494,-69,1983
1495,-54,1955
1496,-39,1925
1497,-26,1886
1498,-15,1849
1499,-8,1803
1500,-3,1760
1501,3,1708
1502,10,1657
1503,19,1595
1504,30,1532
1505,43,1458
1506,58,1382
1507,72,1297
1508,86,1212
1509,100,1120
1510,115,1029
1511,130,933
1512,146,840
1513,160,742
1514,173,648
1515,185,552
1516,200,458
1517,221,361
1518,246,262
1519,272,158
1520,290,50
1521,296,-66
1522,297,-186
1523,307,-310
1524,341,-437
1525,400,-563
1526,473,-688
1527,535,-808
1528,571,-927
1529,574,-1041
1530,558,-1152
1531,537,-1254
1532,527,-1353
1533,525,-1440
1534,529,-1523
1535,529,-1592
1536,525,-1659
1537,517,-1712
1538,510,-1766
1539,503,-1807
1540,499,-1851
1541,494,-1886
1542,491,-1925
1543,486,-1953
1544,481,-1984
1545,473,-2008
1546,465,-2037
1547,457,-2059
1548,451,-2085
1549,445,-2103
1550,440,-2122
1551,433,-2132
1552,423,-2146
1553,411,-2155
1554,398,-2172
1555,382,-2187
1556,367,-2206
1557,351,-2220
1558,332,-2234
1559,306,-2243
1560,279,-2249
1561,245,-2251
1562,207,-2252
1563,168,-2251
1564,120,-2250
1565,75,-2247
1566,32,-2239
1567,-7,-2231
1568,-45,-2219
1569,-84,-2211
1570,-119,-2198
1571,-145,-2185
1572,-160,-2164
1573,-179,-2147
1574,-206,-2128
1575,-230,-2108
1576,-204,-2060
1577,-80,-1967
1578,148,-1816
1579,403,-1633
1580,548,-1457
1581,462,-1329
1582,129,-1243
1583,-335,-1148
1584,-734,-968
1585,-913,-655
1586,-843,-217
1587,-616,285
1588,-376,766
1589,-218,1169
1590,-160,1470
1591,-156,1688
1592,-156,1846
1593,-138,1968
1594,-110,2057
1595,-87,2127
1596,-77,2177
1597,-75,2222
1598,-77,2261
1599,-78,2303
1600,-86,2340
1601,-99,2377
1602,-114,2408
1603,-134,2436
1604,-148,2456
1605,-167,2470
1606,-188,2468
1607,-208,2458
1608,-231,2430
1609,-256,2389
1610,-281,2332
1611,-309,2260
1612,-334,2176
1613,-352,2084
1614,-359,1985
1615,-357,1879
1616,-347,1766
1617,-335,1646
1618,-322,1519
1619,-310,1386
1620,-297,1251
1621,-283,1113
1622,-261,979
1623,-228,846
1624,-178,719
1625,-121,593
1626,-57,474
1627,4,354
1628,61,242
1629,108,131
1630,148,29
1631,182,-71
1632,212,-161
1633,240,-251
1634,270,-335
1635,304,-421
1636,335,-505
1637,357,-592
1638,365,-677
1639,364,-766
1640,367,-853
1641,394,-942
1642,452,-1027
1643,532,-1111
1644,609,-1190
1645,659,-1266
1646,671,-1337
1647,653,-1404
1648,625,-1467
1649,604,-1524
1650,596,-1576
1651,597,-1621
1652,600,-1662
1653,598,-1694
1654,593,-1724
1655,587,-1744
1656,581,-1765
1657,574,-1779
1658,566,-1795
1659,555,-1804
1660,544,-1817
1661,531,-1822
1662,521,-1830
1663,512,-1828
1664,505,-1833
1665,498,-1828
1666,490,-1832
1667,475,-1825
1668,459,-1827
1669,438,-1819
1670,415,-1819
1671,386,-1811
1672,358,-1813
1673,328,-1808
1674,296,-1812
1675,262,-1809
1676,230,-1812
1677,194,-1812
1678,164,-1816
1679,134,-1817
1680,102,-1826
1681,72,-1832
1682,40,-1844
1683,11,-1852
1684,-12,-1864
1685,-34,-1874
1686,-55,-1888
1687,-72,-1901
1688,-80,-1913
1689,-79,-1923
1690,-82,-1937
1691,-101,-1960
1692,-122,-1984
1693,-98,-1993
1694,26,-1959
1695,265,-1879
1696,551,-1776
1697,744,-1707
1698,708,-1724
1699,406,-1845
1700,-54,-2020
1701,-477,-2174
