TIME,II,V
163,5129,5990
164,5145,5990
165,5122,5986
166,5088,5990
167,5034,5977
168,4975,5990
169,4944,6039
170,5032,6183
171,5267,6439
172,5654,6859
173,6167,7395
174,6841,8019
175,7621,8685
176,8367,9371
177,8850,9833
178,8933,9758
179,8533,8972
180,7689,7729
181,6514,6414
182,5258,5314
183,4132,4451
184,3279,3864
185,2711,3611
186,2431,3768
187,2364,4209
188,2431,4734
189,2532,5114
190,2657,5314
191,2791,5375
192,2940,5410
193,3072,5417
194,3222,5410
195,3387,5382
196,3562,5410
197,3676,5487
198,3731,5603
199,3728,5670
200,3731,5700
201,3729,5691
202,3731,5700
203,3704,5698
204,3675,5700
205,3641,5716
206,3618,5797
207,3586,5879
208,3562,5893
209,3547,5798
210,3562,5700
211,3571,5665
212,3562,5700
213,3510,5711
214,3449,5700
215,3381,5682
216,3336,5700
217,3310,5705
218,3336,5700
219,3387,5682
220,3449,5700
221,3479,5712
222,3505,5700
223,3529,5640
224,3562,5603
225,3566,5591
226,3562,5603
227,3564,5592
228,3618,5603
229,3698,5640
230,3788,5700
231,3864,5709
232,3957,5700
233,4049,5712
234,4127,5797
235,4173,5871
236,4240,5893
237,4327,5863
238,4410,5893
239,4443,5986
240,4466,6086
241,4495,6099
242,4523,6086
243,4502,6106
244,4466,6183
245,4447,6215
246,4466,6183
247,4475,6110
248,4466,6086
249,4435,6088
250,4410,6086
251,4378,6034
252,4353,5990
253,4319,5971
254,4297,5990
255,4281,5990
256,4297,5990
257,4306,5980
258,4297,5990
259,4257,5985
260,4240,5990
261,4241,5985
262,4240,5990
263,4189,5980
264,4127,5990
265,4080,5993
266,4071,5990
267,4048,5939
268,4014,5893
269,3970,5869
270,3957,5893
271,3954,5902
272,3957,5893
273,3948,5867
274,3957,5893
275,3978,5944
276,4014,5990
277,4037,5984
278,4071,5990
279,4101,6024
280,4127,6086
281,4109,6104
282,4071,6086
283,4027,6035
284,4014,5990
285,3995,5930
286,3957,5893
287,3890,5874
288,3844,5893
289,3828,5898
290,3844,5893
291,3847,5874
292,3844,5893
293,3834,5906
294,3844,5893
295,3845,5828
296,3844,5797
297,3813,5791
298,3788,5797
299,3768,5744
300,3788,5700
301,3800,5683
302,3788,5700
303,3745,5695
304,3731,5700
305,3740,5706
306,3731,5700
307,3683,5664
308,3675,5700
309,3763,5845
310,3957,6086
311,4246,6368
312,4692,6763
313,5311,7286
314,6049,7922
315,6792,8600
316,7463,9275
317,7903,9675
318,7915,9468
319,7367,8537
320,6388,7246
321,5216,6008
322,4071,5024
323,3067,4277
324,2318,3864
325,1855,3850
326,1640,4154
327,1561,4521
328,1583,4830
329,1672,5054
330,1809,5217
331,1945,5263
332,2092,5217
333,2250,5134
334,2431,5120
335,2601,5158
336,2770,5217
337,2903,5223
338,2996,5217
339,3027,5203
340,3053,5217
341,3079,5213
342,3109,5217
343,3094,5213
344,3053,5217
345,3008,5208
346,2996,5217
347,2997,5224
348,2996,5217
349,2970,5164
350,2940,5120
351,2921,5103
352,2940,5120
353,2969,5120
354,2996,5120
355,3012,5114
356,3053,5120
357,3111,5112
358,3166,5120
359,3174,5122
360,3166,5120
361,3171,5100
362,3222,5120
363,3282,5168
364,3336,5217
365,3377,5216
366,3449,5217
367,3535,5218
368,3618,5217
369,3670,5190
370,3731,5217
371,3811,5306
372,3901,5410
373,3961,5430
374,4014,5410
375,4067,5420
376,4127,5507
377,4161,5583
378,4184,5603
379,4188,5552
380,4184,5507
381,4154,5486
382,4127,5507
383,4099,5512
384,4071,5507
385,4013,5489
386,3957,5507
387,3916,5519
388,3901,5507
389,3875,5447
390,3844,5410
391,3805,5399
392,3788,5410
393,3780,5398
394,3788,5410
395,3786,5449
396,3788,5507
397,3781,5517
398,3788,5507
399,3787,5492
400,3788,5507
401,3779,5508
402,3788,5507
403,3793,5495
404,3788,5507
405,3752,5508
406,3731,5507
407,3741,5490
408,3788,5507
409,3823,5545
410,3844,5603
411,3841,5618
412,3844,5603
413,3857,5576
414,3901,5603
415,3941,5656
416,3957,5700
417,3927,5669
418,3901,5603
419,3893,5532
420,3901,5507
421,3879,5497
422,3844,5507
423,3805,5504
424,3788,5507
425,3778,5497
426,3788,5507
427,3792,5507
428,3788,5507
429,3771,5492
430,3788,5507
431,3822,5518
432,3844,5507
433,3816,5446
434,3788,5410
435,3780,5402
436,3788,5410
437,3763,5391
438,3731,5410
439,3714,5462
440,3731,5507
441,3738,5468
442,3731,5410
443,3702,5383
444,3675,5410
445,3638,5415
446,3618,5410
447,3605,5395
448,3618,5410
449,3618,5408
450,3618,5410
451,3606,5398
452,3618,5410
453,3625,5411
454,3618,5410
455,3582,5397
456,3562,5410
457,3559,5418
458,3562,5410
459,3546,5405
460,3562,5507
461,3651,5691
462,3844,5893
463,4140,6099
464,4579,6473
465,5168,7050
466,5880,7729
467,6623,8378
468,7293,8985
469,7693,9336
470,7632,9081
471,7034,8088
472,6049,6763
473,4885,5562
474,3731,4637
475,2729,3904
476,2035,3478
477,1670,3488
478,1526,3864
479,1460,4301
480,1470,4637
481,1577,4835
482,1753,4927
483,1903,4899
484,2035,4830
485,2198,4765
486,2431,4734
487,2658,4707
488,2827,4734
489,2902,4784
490,2940,4830
491,2959,4819
492,2996,4830
493,3025,4873
494,3053,4927
495,3057,4927
496,3053,4927
497,3039,4961
498,3053,5024
499,3097,5039
500,3166,5024
501,3210,5006
502,3222,5024
503,3212,5031
504,3222,5024
505,3248,4979
506,3279,4927
507,3282,4863
508,3279,4830
509,3286,4818
510,3336,4830
511,3395,4828
512,3449,4830
513,3473,4824
514,3505,4830
515,3550,4826
516,3618,4830
517,3676,4822
518,3731,4830
519,3780,4855
520,3844,4927
521,3901,4993
522,3957,5024
523,4005,5004
524,4071,5024
525,4132,5102
526,4184,5217
527,4208,5281
528,4240,5314
529,4272,5343
530,4297,5410
531,4291,5468
532,4297,5507
533,4320,5507
534,4353,5507
535,4356,5499
536,4353,5507
537,4350,5503
538,4353,5507
539,4327,5499
540,4297,5507
541,4263,5503
542,4240,5507
543,4187,5495
544,4127,5507
545,4057,5508
546,4014,5507
547,3975,5459
548,3957,5410
549,3931,5380
550,3901,5410
551,3859,5459
552,3844,5507
553,3845,5512
554,3844,5507
555,3826,5517
556,3844,5603
557,3920,5729
558,4071,5893
559,4318,6133
560,4749,6569
561,5368,7164
562,6106,7825
563,6848,8495
564,7519,9178
565,7933,9584
566,7858,9275
567,7167,8106
568,6049,6569
569,4806,5248
570,3675,4347
571,2727,3702
572,2035,3285
573,1638,3197
574,1526,3478
575,1578,3923
576,1696,4347
577,1824,4641
578,1979,4830
579,2144,4939
580,2318,5024
581,2482,5056
582,2657,5024
583,2815,4915
584,2940,4830
585,2999,4799
586,3053,4830
587,3109,4839
588,3166,4830
589,3157,4783
590,3109,4734
591,3059,4672
592,3053,4637
593,3059,4624
594,3053,4637
595,3020,4638
596,2996,4637
597,2990,4628
598,2996,4637
599,2976,4636
600,2940,4637
601,2911,4626
602,2940,4637
603,3014,4667
604,3109,4734
605,3177,4792
606,3222,4830
607,3248,4828
608,3279,4830
609,3303,4829
610,3336,4830
611,3376,4818
612,3449,4830
613,3531,4840
614,3618,4830
615,3695,4797
616,3788,4830
617,3882,4928
618,3957,5024
619,3974,5036
620,3957,5024
621,3939,5020
622,3957,5024
623,3989,5002
624,4014,5024
625,3999,5086
626,3957,5120
627,3896,5037
628,3844,4927
629,3788,4884
630,3731,4927
631,3664,4946
632,3618,4927
633,3585,4902
634,3562,4927
635,3526,4944
636,3505,4927
637,3498,4892
638,3505,4927
639,3485,4998
640,3449,5024
641,3407,4937
642,3392,4830
643,3372,4764
644,3336,4734
645,3271,4677
646,3222,4637
647,3186,4630
648,3166,4637
649,3144,4588
650,3166,4541
651,3218,4524
652,3279,4541
653,3272,4506
654,3222,4444
655,3168,4378
656,3166,4347
657,3178,4331
658,3166,4347
659,3110,4366
660,3053,4347
661,3012,4251
662,2996,4154
663,3009,4133
664,3109,4251
665,3328,4485
666,3675,4830
667,4124,5237
668,4692,5700
669,5364,6213
670,6049,6763
671,6544,7135
672,6671,7053
673,6350,6373
674,5654,5314
675,4692,4206
676,3618,3285
677,2598,2581
678,1809,2125
679,1301,1959
680,1018,2125
681,881,2542
682,905,3092
683,1057,3600
684,1244,3961
685,1351,4098
686,1413,4058
687,1499,3907
688,1640,3768
689,1781,3708
690,1922,3768
691,2047,3847
692,2148,3864
693,2173,3774
694,2148,3671
695,2089,3576
696,2035,3478
697,1999,3346
698,2035,3285
699,2148,3387
700,2318,3671
701,2504,4018
702,2714,4347
703,2916,4619
704,3053,4830
705,3066,4908
706,2996,4830
707,2914,4651
708,2883,4541
709,2894,4554
710,2940,4637
711,2995,4663
712,3053,4637
713,3087,4607
714,3109,4637
715,3125,4708
716,3166,4830
717,3231,4975
718,3336,5120
719,3453,5203
720,3562,5217
721,3614,5143
722,3618,5024
723,3612,4912
724,3675,4927
725,3806,5083
726,3957,5314
727,4045,5467
728,4071,5507
729,4062,5458
730,4071,5410
731,4078,5362
732,4071,5314
733,4024,5247
734,3957,5217
735,3869,5210
736,3788,5217
737,3729,5201
738,3731,5217
739,3765,5261
740,3788,5314
741,3732,5291
742,3618,5217
743,3499,5134
744,3449,5120
745,3442,5150
746,3449,5217
747,3437,5295
748,3449,5410
749,3462,5491
750,3449,5507
751,3377,5463
752,3336,5507
753,3375,5666
754,3505,5893
755,3630,6059
756,3731,6183
757,3776,6258
758,3788,6280
759,3756,6196
760,3731,6086
761,3723,6010
762,3731,5990
763,3726,5975
764,3731,5990
765,3766,6054
766,3844,6183
767,3952,6339
768,4127,6569
769,4427,6918
770,4919,7439
771,5576,8081
772,6332,8792
773,7087,9428
774,7745,9854
775,8121,9891
776,8028,9468
777,7398,8571
778,6388,7342
779,5190,5954
780,3957,4637
781,2809,3514
782,1922,2705
783,1379,2300
784,1131,2415
785,1053,2978
786,1131,3768
787,1348,4490
788,1640,5024
789,1877,5339
790,2035,5507
791,2121,5592
792,2148,5700
793,2083,5790
794,1979,5797
795,1899,5707
796,1922,5700
797,2015,5805
798,2148,5893
799,2248,5770
800,2318,5507
801,2362,5235
802,2431,5024
803,2515,4817
804,2601,4637
805,2659,4508
806,2714,4444
807,2770,4440
808,2827,4541
809,2846,4658
810,2827,4637
811,2770,4402
812,2714,4154
813,2681,4066
814,2714,4154
815,2789,4282
816,2883,4444
817,2963,4636
818,3053,4830
819,3143,4945
820,3222,5024
821,3270,5082
822,3336,5120
823,3437,5105
824,3562,5120
825,3656,5177
826,3731,5217
827,3804,5165
828,3901,5120
829,4004,5169
830,4127,5314
831,4249,5436
832,4353,5507
833,4386,5494
834,4353,5410
835,4268,5273
836,4184,5217
837,4124,5303
838,4127,5507
839,4174,5689
840,4240,5797
841,4265,5792
842,4240,5700
843,4160,5537
844,4071,5410
845,4006,5368
846,4014,5410
847,4052,5430
848,4071,5410
849,4021,5370
850,3957,5410
851,3912,5531
852,3901,5700
853,3878,5801
854,3844,5797
855,3787,5668
856,3731,5507
857,3678,5390
858,3675,5410
859,3717,5512
860,3788,5603
861,3826,5582
862,3844,5507
863,3857,5451
864,3901,5507
865,3939,5663
866,3957,5893
867,3936,6038
868,3901,5990
869,3828,5769
870,3731,5603
871,3644,5598
872,3675,5700
873,3842,5787
874,4071,5893
875,4185,5991
876,4127,5990
877,3961,5830
878,3844,5700
879,3818,5739
880,3844,5893
881,3847,5953
882,3844,5893
883,3840,5779
884,3844,5700
885,3849,5658
886,3901,5700
887,3963,5777
888,3957,5797
889,3824,5668
890,3675,5507
891,3619,5436
892,3675,5507
893,3728,5591
894,3731,5603
895,3692,5485
896,3675,5314
897,3682,5178
898,3731,5217
899,3804,5421
900,3901,5700
901,3963,5875
902,3957,5893
903,3858,5768
904,3731,5603
905,3631,5430
906,3618,5314
907,3676,5287
908,3788,5410
909,3875,5586
910,3901,5700
911,3840,5659
912,3788,5603
913,3797,5663
914,3901,5893
915,4010,6117
916,4071,6183
917,4022,6005
918,3901,5700
919,3785,5442
920,3788,5410
921,3895,5600
922,4014,5893
923,4072,6101
924,4127,6183
925,4226,6187
926,4410,6280
927,4764,6574
928,5427,7149
929,6317,7911
930,7180,8695
931,7859,9261
932,8424,9468
933,8769,9208
934,8537,8502
935,7516,7424
936,6049,6183
937,4639,4958
938,3505,3961
939,2583,3352
940,1922,3285
941,1621,3693
942,1640,4347
943,1745,4933
944,1809,5314
945,1838,5446
946,1922,5410
947,2080,5289
948,2318,5217
949,2567,5180
950,2770,5120
951,2875,4987
952,2940,4927
953,3004,5016
954,3109,5217
955,3191,5334
956,3222,5314
957,3175,5176
958,3109,5024
959,3056,4886
960,3053,4830
961,3090,4879
962,3166,5024
963,3226,5135
964,3222,5120
965,3136,4966
966,3053,4830
967,3053,4835
968,3166,5024
969,3318,5278
970,3449,5507
971,3519,5639
972,3562,5700
973,3587,5677
974,3618,5603
975,3626,5489
976,3618,5410
977,3598,5376
978,3618,5410
979,3683,5484
980,3788,5603
981,3881,5689
982,3957,5700
983,4012,5632
984,4071,5603
985,4110,5643
986,4127,5700
987,4114,5669
988,4127,5603
989,4187,5593
990,4297,5700
991,4398,5825
992,4466,5893
993,4477,5860
994,4466,5797
995,4451,5730
996,4466,5700
997,4479,5682
998,4466,5700
999,4393,5713
1000,4297,5700
1001,4200,5590
1002,4127,5410
1003,4028,5190
1004,3901,5024
1005,3788,4926
1006,3788,4927
1007,3873,4993
1008,3957,5120
1009,3961,5231
1010,3957,5314
1011,3994,5374
1012,4071,5507
1013,4125,5696
1014,4184,5893
1015,4232,6009
1016,4240,6086
1017,4156,6138
1018,4071,6183
1019,4036,6173
1020,4071,6183
1021,4091,6241
1022,4127,6376
1023,4191,6495
1024,4297,6569
1025,4358,6577
1026,4353,6569
1027,4322,6558
1028,4353,6569
1029,4424,6574
1030,4466,6569
1031,4463,6544
1032,4523,6569
1033,4681,6687
1034,4919,6956
1035,5270,7357
1036,5880,7922
1037,6701,8636
1038,7519,9468
1039,8203,10193
1040,8819,10530
1041,9196,10219
1042,8876,9275
1043,7632,7885
1044,5936,6376
1045,4457,4996
1046,3449,3961
1047,2716,3347
1048,2148,3188
1049,1795,3394
1050,1696,3864
1051,1728,4414
1052,1809,4927
1053,1907,5337
1054,2035,5700
1055,2140,5993
1056,2205,6183
1057,2212,6215
1058,2205,6183
1059,2188,6155
1060,2205,6183
1061,2254,6190
1062,2374,6183
1063,2517,6139
1064,2657,6086
1065,2743,5968
1066,2827,5797
1067,2929,5584
1068,3053,5410
1069,3148,5286
1070,3222,5217
1071,3280,5156
1072,3336,5120
1073,3367,5127
1074,3392,5217
1075,3414,5328
1076,3449,5410
1077,3474,5417
1078,3505,5410
1079,3530,5403
1080,3562,5410
1081,3584,5398
1082,3618,5410
1083,3662,5444
1084,3731,5507
1085,3808,5550
1086,3901,5603
1087,3989,5658
1088,4071,5700
1089,4111,5642
1090,4127,5507
1091,4149,5385
1092,4240,5410
1093,4366,5526
1094,4466,5603
1095,4482,5532
1096,4466,5410
1097,4455,5326
1098,4466,5314
1099,4478,5302
1100,4523,5314
1101,4570,5349
1102,4579,5410
1103,4517,5423
1104,4466,5410
1105,4460,5392
1106,4466,5410
1107,4414,5412
1108,4353,5410
1109,4329,5418
1110,4353,5507
1111,4374,5646
1112,4410,5797
1113,4449,5873
1114,4466,5893
1115,4416,5878
1116,4353,5893
1117,4309,5924
1118,4297,5990
1119,4281,6069
1120,4297,6183
1121,4331,6287
1122,4353,6376
1123,4306,6425
1124,4240,6473
1125,4194,6489
1126,4184,6473
1127,4157,6410
1128,4127,6376
1129,4109,6371
1130,4127,6376
1131,4136,6331
1132,4127,6280
1133,4092,6227
1134,4071,6183
1135,4044,6117
1136,4014,6086
1137,3968,6081
1138,3957,6086
1139,3979,6063
1140,4014,6086
1141,4002,6145
1142,3957,6183
1143,3893,6106
1144,3844,5990
1145,3786,5905
1146,3731,5893
1147,3682,5886
1148,3675,5893
1149,3693,5892
1150,3731,5893
1151,3757,5873
1152,3788,5893
1153,3813,5940
1154,3844,5990
1155,3865,5985
1156,3901,5990
1157,3931,6023
1158,3957,6086
1159,3954,6097
1160,3957,6086
1161,3954,6067
1162,3957,6086
1163,3944,6092
1164,3957,6086
1165,3972,6043
1166,3957,5990
1167,3878,5902
1168,3788,5797
1169,3719,5678
1170,3675,5603
1171,3627,5572
1172,3618,5603
1173,3697,5692
1174,3901,5893
1175,4224,6186
1176,4692,6569
1177,5295,7037
1178,5993,7632
1179,6689,8231
1180,7293,8598
1181,7642,8492
1182,7576,7922
1183,7006,7001
1184,6049,5893
1185,4891,4715
1186,3731,3671
1187,2701,2907
1188,1922,2512
1189,1411,2473
1190,1131,2802
1191,1032,3389
1192,1131,4058
1193,1359,4595
1194,1583,4927
1195,1693,4999
1196,1753,4830
1197,1841,4528
1198,1979,4347
1199,2126,4382
1200,2318,4541
1201,2521,4625
1202,2657,4637
1203,2636,4603
1204,2544,4541
1205,2451,4373
1206,2374,4154
1207,2257,3961
1208,2148,3864
1209,2107,3832
1210,2148,3864
1211,2212,3949
1212,2261,4058
1213,2244,4072
1214,2148,3961
1215,2042,3820
1216,2092,3864
1217,2338,4142
1218,2657,4541
1219,2877,4873
1220,2996,5120
1221,3096,5300
1222,3222,5410
1223,3314,5374
1224,3336,5217
1225,3271,5000
1226,3166,4830
1227,3066,4756
1228,3053,4830
1229,3139,4993
1230,3279,5120
1231,3370,5055
1232,3392,4830
1233,3388,4619
1234,3449,4637
1235,3576,4886
1236,3731,5217
1237,3844,5439
1238,3901,5507
1239,3876,5417
1240,3788,5217
1241,3696,4966
1242,3731,4830
1243,3911,4876
1244,4127,5024
1245,4206,5038
1246,4127,4830
1247,3967,4490
1248,3844,4251
1249,3784,4211
1250,3788,4347
1251,3815,4516
1252,3844,4637
1253,3832,4638
1254,3788,4541
1255,3720,4398
1256,3675,4347
1257,3654,4411
1258,3675,4541
1259,3717,4637
1260,3788,4734
1261,3839,4836
1262,3844,4927
1263,3784,4935
1264,3731,4927
1265,3744,4999
1266,3844,5217
1267,3941,5464
1268,3957,5603
1269,3858,5527
1270,3731,5314
1271,3666,5117
1272,3731,5120
1273,3872,5323
1274,4014,5603
1275,4075,5749
1276,4071,5700
1277,4030,5523
1278,4014,5410
1279,4025,5443
1280,4071,5603
1281,4109,5748
1282,4127,5797
1283,4089,5695
1284,4014,5507
1285,3914,5306
1286,3844,5217
1287,3817,5233
1288,3844,5314
1289,3881,5394
1290,3901,5507
1291,3861,5596
1292,3788,5603
1293,3721,5518
1294,3731,5507
1295,3804,5627
1296,3901,5797
1297,3950,5865
1298,3957,5893
1299,3928,5956
1300,3901,6086
1301,3898,6223
1302,3957,6376
1303,4020,6460
1304,4014,6376
1305,3902,6111
1306,3788,5893
1307,3733,5846
1308,3731,5893
1309,3707,5859
1310,3675,5797
1311,3658,5802
1312,3675,5893
1313,3691,5953
1314,3731,5990
1315,3790,6032
1316,3844,6086
1317,3820,6043
1318,3731,5893
1319,3620,5675
1320,3562,5507
1321,3544,5410
1322,3562,5410
1323,3577,5443
1324,3618,5507
1325,3667,5551
1326,3731,5603
1327,3751,5617
1328,3731,5603
1329,3672,5550
1330,3618,5507
1331,3563,5464
1332,3505,5410
1333,3418,5307
1334,3336,5217
1335,3318,5215
1336,3449,5410
1337,3713,5782
1338,4071,6280
1339,4523,6797
1340,5145,7342
1341,5898,7933
1342,6671,8598
1343,7382,9211
1344,8028,9564
1345,8415,9362
1346,8198,8502
1347,7210,7146
1348,5767,5700
1349,4344,4430
1350,3222,3478
1351,2412,2964
1352,1922,3092
1353,1737,3753
1354,1753,4541
1355,1762,5057
1356,1696,5314
1357,1630,5422
1358,1696,5410
1359,1906,5270
1360,2205,5217
1361,2489,5349
1362,2714,5507
1363,2825,5408
1364,2827,5120
1365,2732,4870
1366,2657,4830
1367,2676,4923
1368,2827,5120
1369,3012,5390
1370,3166,5700
1371,3246,5896
1372,3279,5893
1373,3253,5686
1374,3166,5410
1375,3033,5187
1376,2940,5120
1377,2929,5176
1378,2996,5314
1379,3081,5459
1380,3166,5603
1381,3233,5687
1382,3279,5700
1383,3284,5641
1384,3279,5603
1385,3258,5597
1386,3222,5603
1387,3167,5557
1388,3166,5507
1389,3259,5499
1390,3449,5603
1391,3658,5809
1392,3844,6086
1393,3949,6259
1394,3957,6183
1395,3874,5853
1396,3788,5507
1397,3738,5273
1398,3731,5120
1399,3722,4940
1400,3731,4830
1401,3765,4890
1402,3844,5120
1403,3959,5378
1404,4127,5603
1405,4283,5722
1406,4353,5700
1407,4302,5538
1408,4240,5410
1409,4256,5407
1410,4353,5507
1411,4430,5593
1412,4466,5700
1413,4496,5866
1414,4579,6086
1415,4664,6232
1416,4692,6280
1417,4626,6245
1418,4523,6183
1419,4393,6031
1420,4240,5797
1421,4063,5560
1422,3957,5507
1423,3967,5654
1424,4071,5893
1425,4168,6065
1426,4240,6183
1427,4266,6260
1428,4240,6280
1429,4119,6142
1430,3957,5893
1431,3822,5636
1432,3788,5507
1433,3837,5522
1434,3957,5700
1435,4098,5973
1436,4240,6280
1437,4327,6490
1438,4353,6569
1439,4308,6505
1440,4240,6376
1441,4169,6218
1442,4127,6086
1443,4090,5965
1444,4071,5893
1445,4072,5888
1446,4127,5990
1447,4196,6116
1448,4240,6183
1449,4202,6113
1450,4127,5990
1451,4081,5893
1452,4127,5893
1453,4205,5936
1454,4240,5990
1455,4190,6000
1456,4127,5990
1457,4088,5942
1458,4071,5893
1459,4018,5834
1460,3957,5797
1461,3911,5746
1462,3901,5700
1463,3893,5661
1464,3901,5700
1465,3920,5791
1466,3957,5893
1467,3970,5921
1468,3957,5893
1469,3905,5805
1470,3844,5700
1471,3789,5598
1472,3788,5603
1473,3831,5718
1474,3901,5893
1475,3943,6014
1476,3957,6086
1477,3921,6105
1478,3844,6086
1479,3722,5995
1480,3618,5893
1481,3572,5813
1482,3618,5797
1483,3717,5818
1484,3844,5893
1485,3945,5964
1486,4014,5990
1487,4042,5936
1488,4071,5893
1489,4099,5886
1490,4127,5893
1491,4114,5822
1492,4071,5700
1493,4003,5571
1494,3957,5507
1495,3934,5506
1496,3957,5603
1497,4020,5750
1498,4127,5893
1499,4215,5934
1500,4240,5893
1501,4170,5792
1502,4071,5700
1503,3988,5624
1504,3957,5603
1505,3947,5602
1506,3957,5603
1507,3961,5559
1508,3957,5507
1509,3911,5448
1510,3844,5410
1511,3768,5351
1512,3731,5314
1513,3729,5314
1514,3788,5410
1515,3866,5521
1516,3957,5603
1517,4002,5630
1518,4014,5700
1519,4000,5806
1520,4014,5893
1521,4045,5899
1522,4071,5893
1523,4036,5873
1524,3957,5797
1525,3883,5674
1526,3901,5700
1527,4037,5935
1528,4297,6280
1529,4657,6614
1530,5145,7053
1531,5760,7647
1532,6502,8308
1533,7296,8911
1534,8028,9468
1535,8472,9783
1536,8424,9468
1537,7791,8323
1538,6728,6763
1539,5485,5351
1540,4297,4347
1541,3255,3655
1542,2431,3285
1543,1875,3322
1544,1640,3768
1545,1644,4376
1546,1753,4927
1547,1839,5270
1548,1922,5410
1549,2052,5382
1550,2261,5314
1551,2476,5274
1552,2657,5314
1553,2793,5366
1554,2940,5410
1555,3072,5406
1556,3166,5410
1557,3178,5407
1558,3166,5410
1559,3137,5365
1560,3109,5314
1561,3063,5280
1562,3053,5314
1563,3093,5365
1564,3166,5410
1565,3208,5440
1566,3222,5507
1567,3221,5577
1568,3222,5603
1569,3214,5550
1570,3222,5507
1571,3246,5499
1572,3279,5507
1573,3284,5460
1574,3279,5410
1575,3270,5387
1576,3279,5410
1577,3293,5436
1578,3336,5507
1579,3392,5608
1580,3449,5700
1581,3461,5687
1582,3449,5603
1583,3432,5494
1584,3449,5410
1585,3473,5287
1586,3505,5120
1587,3540,4934
1588,3618,4830
1589,3727,4806
1590,3844,4830
1591,3917,4830
1592,3957,4830
1593,3980,4827
1594,4014,4830
1595,4027,4812
1596,4014,4830
1597,3973,4897
1598,3957,5024
1599,3986,5156
1600,4071,5314
1601,4162,5468
1602,4240,5603
1603,4278,5667
1604,4297,5700
1605,4281,5706
1606,4240,5700
1607,4174,5648
1608,4127,5603
1609,4093,5582
1610,4071,5603
1611,4048,5635
1612,4071,5700
1613,4111,5760
1614,4127,5797
1615,4074,5784
1616,4014,5797
1617,3974,5841
1618,3957,5893
1619,3918,5892
1620,3901,5893
1621,3916,5926
1622,3957,5990
1623,3961,6009
1624,3957,5990
1625,3966,5943
1626,4014,5893
1627,4046,5800
1628,4071,5700
1629,4084,5643
1630,4127,5700
1631,4177,5813
1632,4240,5893
1633,4291,5839
1634,4353,5700
1635,4422,5559
1636,4523,5507
1637,4648,5459
1638,4805,5314
1639,4956,4984
1640,5088,4541
1641,5208,4041
1642,5371,3575
1643,5578,3207
1644,5823,3092
1645,6105,3272
1646,6445,3671
1647,6719,4047
1648,6728,4251
1649,6371,4237
1650,5823,4154
1651,5295,4171
1652,4862,4444
1653,4416,4910
1654,3901,5410
1655,3311,5741
1656,2714,5893
1657,2177,5913
1658,1809,5893
1659,1613,5814
1660,1526,5700
1661,1465,5570
1662,1470,5507
1663,1571,5492
1664,1753,5507
