TIME,II,V
221,191,10
222,194,121
223,230,232
224,290,294
225,343,310
226,370,339
227,395,428
228,464,527
229,594,525
230,745,370
231,852,125
232,890,-118
233,894,-343
234,904,-594
235,914,-866
236,891,-1062
237,840,-1097
238,814,-1011
239,830,-932
240,818,-921
241,688,-898
242,445,-766
243,205,-556
244,68,-404
245,22,-382
246,-27,-408
247,-124,-362
248,-216,-248
249,-241,-177
250,-210,-221
251,-210,-295
252,-255,-293
253,-318,-200
254,-315,-172
255,-291,-206
256,-276,-264
257,-322,-247
258,-359,-277
259,-338,-337
260,-249,-375
261,-165,-301
262,-130,-238
263,-148,-267
264,-167,-379
265,-138,-532
266,-20,-812
267,231,-1276
268,737,-1871
269,1744,-2626
270,3482,-3952
271,5927,-6489
272,8720,-10459
273,11330,-15218
274,13216,-19609
275,13872,-22799
276,12990,-24560
277,10780,-24823
278,8018,-23391
279,5601,-20367
280,3965,-16507
281,2992,-12779
282,2334,-9662
283,1760,-7113
284,1211,-5030
285,721,-3434
286,317,-2284
287,6,-1420
288,-226,-706
289,-396,-110
290,-511,355
291,-568,677
292,-568,851
293,-558,933
294,-568,993
295,-625,1097
296,-651,1179
297,-640,1264
298,-593,1327
299,-579,1423
300,-578,1442
301,-562,1383
302,-518,1262
303,-493,1201
304,-511,1220
305,-546,1298
306,-538,1364
307,-476,1359
308,-405,1262
309,-378,1153
310,-402,1151
311,-442,1252
312,-472,1322
313,-493,1270
314,-511,1178
315,-512,1152
316,-485,1173
317,-441,1138
318,-407,1039
319,-396,958
320,-390,961
321,-375,1022
322,-361,1087
323,-368,1123
324,-392,1128
325,-408,1105
326,-400,1072
327,-380,1050
328,-364,1064
329,-353,1092
330,-322,1093
331,-266,1051
332,-194,1004
333,-144,979
334,-122,964
335,-106,939
336,-53,916
337,44,902
338,167,876
339,281,824
340,385,779
341,493,778
342,621,799
343,757,800
344,897,773
345,1049,738
346,1241,695
347,1471,635
348,1712,557
349,1932,471
350,2133,374
351,2322,266
352,2505,163
353,2682,79
354,2865,3
355,3043,-100
356,3192,-246
357,3295,-415
358,3369,-564
359,3437,-679
360,3493,-768
361,3514,-836
362,3489,-872
363,3409,-890
364,3267,-927
365,3080,-994
366,2891,-1040
367,2713,-1025
368,2518,-977
369,2284,-965
370,2042,-1005
371,1829,-1046
372,1645,-1027
373,1459,-959
374,1272,-894
375,1093,-858
376,935,-825
377,788,-769
378,658,-700
379,544,-644
380,445,-597
381,343,-537
382,249,-465
383,163,-388
384,98,-315
385,50,-247
386,20,-202
387,-18,-184
388,-75,-174
389,-133,-150
390,-144,-130
391,-101,-145
392,-47,-199
393,-40,-249
394,-68,-252
395,-85,-193
396,-63,-110
397,-30,-69
398,-27,-103
399,-61,-160
400,-101,-165
401,-119,-117
402,-113,-102
403,-107,-157
404,-115,-210
405,-136,-175
406,-163,-75
407,-192,-10
408,-218,-27
409,-229,-84
410,-216,-121
411,-186,-121
412,-166,-102
413,-184,-81
414,-241,-65
415,-301,-54
416,-320,-46
417,-293,-43
418,-260,-45
419,-255,-47
420,-271,-45
421,-280,-33
422,-278,-9
423,-290,18
424,-328,35
425,-361,29
426,-354,3
427,-316,-27
428,-293,-40
429,-304,-25
430,-317,18
431,-309,73
432,-306,113
433,-337,118
434,-384,89
435,-408,63
436,-404,62
437,-399,55
438,-408,1
439,-415,-62
440,-406,-43
441,-391,67
442,-387,161
443,-392,151
444,-401,88
445,-403,74
446,-401,121
447,-401,151
448,-409,135
449,-424,136
450,-440,201
451,-452,267
452,-455,242
453,-438,152
454,-400,125
455,-363,215
456,-354,319
457,-370,316
458,-380,229
459,-366,178
460,-350,209
461,-350,255
462,-361,263
463,-370,264
464,-383,312
465,-396,377
466,-387,376
467,-348,300
468,-314,239
469,-316,259
470,-336,318
471,-338,332
472,-325,298
473,-324,283
474,-345,325
475,-359,378
476,-343,383
477,-306,339
478,-277,292
479,-275,287
480,-294,331
481,-310,396
482,-310,440
483,-297,428
484,-289,364
485,-293,300
486,-303,302
487,-296,368
488,-262,423
489,-213,392
490,-180,287
491,-178,190
492,-197,162
493,-212,204
494,-214,269
495,-213,301
496,-216,274
497,-216,215
498,-204,185
499,-189,201
500,-184,224
501,-180,219
502,-157,201
503,-123,204
504,-118,225
505,-153,231
506,-191,221
507,-197,228
508,-186,277
509,-185,336
510,-190,356
511,-175,317
512,-143,259
513,-122,224
514,-125,220
515,-130,211
516,-121,170
517,-105,110
518,-97,73
519,-95,79
520,-82,120
521,-61,180
522,-51,238
523,-58,246
524,-62,170
525,-42,62
526,-11,30
527,11,106
528,27,196
529,52,217
530,82,203
531,100,234
532,111,304
533,137,350
534,190,355
535,256,364
536,309,407
537,338,487
538,352,590
539,377,692
540,429,753
541,507,745
542,590,683
543,658,574
544,699,392
545,713,112
546,701,-223
547,661,-518
548,603,-688
549,556,-709
550,549,-627
551,576,-535
552,583,-503
553,508,-501
554,342,-445
555,131,-317
556,-58,-197
557,-182,-152
558,-237,-151
559,-253,-128
560,-262,-82
561,-284,-51
562,-312,-36
563,-348,0
564,-376,45
565,-412,83
566,-421,55
567,-425,30
568,-405,-3
569,-404,21
570,-400,34
571,-394,72
572,-368,91
573,-337,130
574,-312,165
575,-316,195
576,-328,137
577,-284,-87
578,-111,-501
579,205,-998
580,690,-1468
581,1542,-2047
582,3058,-3283
583,5316,-5890
584,7994,-10097
585,10535,-15215
586,12384,-19980
587,13073,-23433
588,12315,-25308
589,10285,-25636
590,7691,-24318
591,5391,-21375
592,3843,-17380
593,2977,-13309
594,2470,-9896
595,2054,-7301
596,1608,-5320
597,1123,-3749
598,642,-2489
599,215,-1487
600,-129,-674
601,-374,-9
602,-516,498
603,-582,835
604,-614,1053
605,-653,1262
606,-684,1481
607,-713,1651
608,-704,1650
609,-680,1566
610,-624,1491
611,-593,1557
612,-598,1654
613,-630,1716
614,-632,1685
615,-591,1666
616,-548,1691
617,-545,1728
618,-556,1704
619,-543,1645
620,-510,1630
621,-492,1675
622,-495,1702
623,-490,1644
624,-465,1552
625,-434,1510
626,-425,1541
627,-438,1579
628,-455,1582
629,-454,1547
630,-434,1505
631,-408,1469
632,-395,1462
633,-395,1483
634,-394,1520
635,-385,1536
636,-371,1523
637,-359,1500
638,-339,1497
639,-305,1498
640,-258,1478
641,-216,1427
642,-189,1393
643,-168,1398
644,-128,1420
645,-64,1415
646,15,1392
647,81,1384
648,135,1405
649,177,1421
650,229,1408
651,305,1371
652,424,1346
653,572,1341
654,725,1350
655,855,1365
656,983,1388
657,1135,1389
658,1329,1337
659,1541,1242
660,1750,1171
661,1951,1158
662,2168,1147
663,2405,1058
664,2649,891
665,2868,731
666,3051,645
667,3192,610
668,3297,554
669,3379,432
670,3465,267
671,3563,112
672,3652,-9
673,3688,-122
674,3655,-254
675,3560,-386
676,3425,-467
677,3270,-497
678,3107,-528
679,2924,-598
680,2716,-678
681,2496,-730
682,2305,-756
683,2144,-790
684,1983,-827
685,1784,-829
686,1572,-776
687,1388,-706
688,1258,-664
689,1147,-665
690,1029,-673
691,899,-652
692,788,-592
693,700,-511
694,632,-432
695,563,-370
696,505,-320
697,450,-261
698,395,-178
699,327,-87
700,269,-24
701,228,0
702,203,17
703,178,55
704,170,97
705,185,119
706,205,125
707,196,144
708,156,180
709,104,208
710,67,210
711,54,199
712,61,202
713,67,235
714,51,277
715,22,287
716,19,240
717,59,159
718,115,101
719,138,105
720,119,146
721,88,159
722,80,113
723,94,60
724,100,75
725,79,149
726,45,190
727,28,145
728,38,75
729,57,66
730,60,118
731,38,152
732,9,121
733,-2,55
734,16,10
735,35,8
736,20,32
737,-29,62
738,-74,89
739,-80,96
740,-52,64
741,-26,2
742,-35,-48
743,-80,-42
744,-136,16
745,-167,71
746,-152,78
747,-101,45
748,-55,13
749,-51,-2
750,-85,-15
751,-112,-36
752,-96,-47
753,-54,-24
754,-40,26
755,-77,69
756,-129,81
757,-144,69
758,-116,51
759,-83,46
760,-85,62
761,-116,96
762,-141,125
763,-125,109
764,-69,30
765,-11,-65
766,7,-99
767,-30,-41
768,-87,52
769,-110,101
770,-75,83
771,-12,29
772,22,-18
773,-2,-32
774,-58,-13
775,-91,3
776,-76,-29
777,-46,-86
778,-54,-85
779,-105,7
780,-155,110
781,-160,114
782,-123,12
783,-68,-97
784,-15,-125
785,21,-78
786,18,-26
787,-29,-14
788,-92,-28
789,-129,-27
790,-127,-9
791,-98,1
792,-57,-21
793,-6,-74
794,32,-123
795,17,-109
796,-68,-15
797,-167,78
798,-189,54
799,-108,-86
800,3,-201
801,48,-184
802,11,-91
803,-51,-32
804,-87,-24
805,-100,-9
806,-113,24
807,-121,28
808,-102,-14
809,-60,-56
810,-39,-52
811,-68,-8
812,-128,32
813,-164,32
814,-146,-14
815,-90,-73
816,-36,-109
817,-15,-106
818,-22,-74
819,-27,-39
820,-2,-29
821,43,-63
822,67,-139
823,53,-212
824,24,-229
825,14,-169
826,22,-77
827,28,-25
828,29,-47
829,38,-110
830,54,-155
831,56,-150
832,25,-116
833,-35,-94
834,-91,-108
835,-104,-144
836,-58,-169
837,23,-169
838,91,-150
839,111,-131
840,89,-122
841,47,-120
842,4,-112
843,-27,-105
844,-30,-112
845,0,-137
846,50,-159
847,92,-154
848,116,-118
849,130,-68
850,152,-31
851,180,-18
852,205,-22
853,221,-9
854,242,47
855,279,144
856,334,238
857,406,278
858,497,260
859,597,237
860,678,261
861,725,321
862,753,344
863,785,264
864,826,74
865,870,-190
866,907,-487
867,920,-772
868,895,-984
869,842,-1062
870,811,-1017
871,840,-960
872,895,-993
873,872,-1065
874,698,-1027
875,429,-836
876,201,-623
877,72,-505
878,-8,-453
879,-78,-402
880,-94,-383
881,-40,-437
882,6,-502
883,-34,-482
884,-96,-403
885,-109,-337
886,-57,-338
887,-46,-321
888,-64,-320
889,-84,-321
890,-41,-390
891,9,-419
892,28,-407
893,4,-331
894,-1,-287
895,36,-305
896,114,-414
897,217,-583
898,347,-828
899,506,-1174
900,767,-1643
901,1376,-2263
902,2674,-3275
903,4808,-5201
904,7529,-8470
905,10299,-12871
906,12539,-17502
907,13753,-21375
908,13605,-23957
909,12091,-25104
910,9674,-24679
911,7134,-22573
912,5132,-19094
913,3872,-15101
914,3124,-11500
915,2542,-8637
916,1955,-6322
917,1397,-4401
918,947,-2993
919,615,-2134
920,351,-1498
921,106,-754
922,-109,6
923,-228,451
924,-203,517
925,-104,500
926,-61,635
927,-159,900
928,-292,1086
929,-373,1171
930,-353,1172
931,-321,1194
932,-287,1174
933,-254,1140
934,-205,1094
935,-186,1118
936,-210,1157
937,-239,1138
938,-211,1026
939,-133,913
940,-76,889
941,-84,957
942,-125,1039
943,-146,1076
944,-138,1065
945,-112,1013
946,-66,931
947,-5,842
948,27,807
949,0,835
950,-46,866
951,-50,828
952,-4,747
953,46,698
954,65,725
955,49,800
956,15,873
957,-11,895
958,6,850
959,76,766
960,168,719
961,218,761
962,199,866
963,151,944
964,154,934
965,231,849
966,338,752
967,407,672
968,440,608
969,472,571
970,539,601
971,620,694
972,712,769
973,822,749
974,979,643
975,1162,536
976,1342,481
977,1494,454
978,1649,411
979,1828,345
980,2035,273
981,2241,196
982,2443,88
983,2647,-45
984,2857,-153
985,3058,-198
986,3241,-211
987,3397,-270
988,3533,-416
989,3660,-609
990,3795,-786
991,3915,-922
992,3985,-1041
993,3994,-1165
994,3974,-1279
995,3932,-1340
996,3843,-1330
997,3684,-1298
998,3494,-1307
999,3305,-1365
1000,3109,-1410
1001,2881,-1386
1002,2647,-1311
1003,2437,-1263
1004,2253,-1296
1005,2055,-1373
1006,1845,-1406
1007,1645,-1341
1008,1480,-1209
1009,1315,-1065
1010,1134,-946
1011,951,-867
1012,831,-837
1013,796,-837
1014,813,-826
1015,794,-772
1016,713,-698
1017,589,-634
1018,488,-583
1019,428,-521
1020,408,-456
1021,402,-418
1022,407,-425
1023,407,-452
1024,399,-467
1025,386,-457
1026,398,-438
1027,430,-409
1028,452,-368
1029,430,-330
1030,381,-336
1031,345,-383
1032,346,-429
1033,366,-441
1034,378,-439
1035,364,-447
1036,330,-447
1037,291,-410
1038,271,-361
1039,272,-347
1040,278,-372
1041,267,-378
1042,235,-328
1043,199,-252
1044,177,-217
1045,161,-249
1046,138,-310
1047,114,-340
1048,109,-321
1049,117,-284
1050,105,-269
1051,55,-273
1052,-4,-275
1053,-33,-259
1054,-32,-233
1055,-27,-204
1056,-27,-178
1057,-19,-176
1058,1,-218
1059,9,-273
1060,-13,-283
1061,-44,-237
1062,-51,-195
1063,-33,-200
1064,-30,-217
1065,-63,-200
1066,-102,-170
1067,-110,-171
1068,-94,-197
1069,-90,-204
1070,-105,-185
1071,-109,-172
1072,-83,-179
1073,-48,-189
1074,-44,-183
1075,-69,-165
1076,-90,-148
1077,-85,-140
1078,-79,-138
1079,-100,-127
1080,-139,-97
1081,-168,-63
1082,-176,-50
1083,-176,-43
1084,-179,-10
1085,-178,35
1086,-170,34
1087,-156,-22
1088,-143,-63
1089,-138,-35
1090,-146,24
1091,-156,60
1092,-154,76
1093,-140,101
1094,-135,110
1095,-146,61
1096,-157,-20
1097,-147,-53
1098,-128,-4
1099,-122,77
1100,-136,117
1101,-149,98
1102,-141,62
1103,-114,52
1104,-88,71
1105,-79,84
1106,-85,68
1107,-94,43
1108,-100,39
1109,-105,52
1110,-114,53
1111,-132,32
1112,-154,9
1113,-164,0
1114,-147,-10
1115,-113,-27
1116,-84,-30
1117,-75,-16
1118,-74,-13
1119,-69,-35
1120,-66,-49
1121,-72,-30
1122,-80,-5
1123,-77,-3
1124,-68,-9
1125,-70,4
1126,-84,26
1127,-93,37
1128,-85,44
1129,-72,68
1130,-73,87
1131,-84,63
1132,-84,2
1133,-62,-36
1134,-34,-9
1135,-15,44
1136,-1,42
1137,18,-26
1138,30,-88
1139,23,-79
1140,0,-24
1141,-18,1
1142,-25,-25
1143,-23,-63
1144,-18,-74
1145,-10,-68
1146,1,-67
1147,18,-68
1148,45,-55
1149,64,-32
1150,54,-31
1151,29,-78
1152,34,-148
1153,81,-185
1154,125,-150
1155,118,-86
1156,74,-65
1157,46,-104
1158,59,-148
1159,90,-148
1160,114,-119
1161,125,-103
1162,135,-107
1163,147,-100
1164,168,-70
1165,197,-35
1166,233,-10
1167,268,25
1168,302,89
1169,343,158
1170,405,195
1171,483,219
1172,549,289
1173,581,409
1174,592,500
1175,627,508
1176,709,451
1177,812,336
1178,883,110
1179,892,-224
1180,857,-545
1181,813,-740
1182,774,-828
1183,735,-873
1184,698,-873
1185,673,-813
1186,654,-745
1187,605,-717
1188,488,-671
1189,303,-523
1190,103,-307
1191,-54,-155
1192,-137,-145
1193,-159,-222
1194,-152,-281
1195,-149,-266
1196,-162,-212
1197,-193,-165
1198,-214,-147
1199,-229,-126
1200,-218,-126
1201,-222,-112
1202,-220,-128
1203,-228,-117
1204,-210,-133
1205,-198,-112
1206,-198,-91
1207,-205,-44
1208,-176,-28
1209,-134,-25
1210,-127,-56
1211,-137,-167
1212,-54,-450
1213,182,-880
1214,564,-1314
1215,1176,-1704
1216,2283,-2428
1217,4112,-4240
1218,6587,-7677
1219,9294,-12443
1220,11655,-17477
1221,13096,-21696
1222,13179,-24544
1223,11825,-25858
1224,9456,-25487
1225,6878,-23366
1226,4828,-19864
1227,3570,-15808
1228,2878,-12024
1229,2397,-8932
1230,1941,-6527
1231,1484,-4654
1232,1019,-3194
1233,555,-2091
1234,161,-1245
1235,-90,-527
1236,-227,131
1237,-342,672
1238,-465,1011
1239,-560,1175
1240,-587,1277
1241,-581,1420
1242,-557,1540
1243,-555,1604
1244,-542,1570
1245,-536,1569
1246,-520,1596
1247,-515,1652
1248,-513,1634
1249,-509,1592
1250,-483,1583
1251,-446,1647
1252,-414,1704
1253,-400,1686
1254,-394,1616
1255,-388,1585
1256,-384,1627
1257,-387,1670
1258,-392,1631
1259,-382,1523
1260,-355,1446
1261,-325,1452
1262,-316,1507
1263,-329,1537
1264,-344,1535
1265,-342,1526
1266,-318,1529
1267,-287,1519
1268,-262,1494
1269,-250,1463
1270,-246,1446
1271,-236,1432
1272,-206,1419
1273,-165,1408
1274,-135,1409
1275,-131,1407
1276,-131,1393
1277,-109,1360
1278,-53,1337
1279,15,1341
1280,70,1367
1281,98,1379
1282,118,1370
1283,146,1366
1284,202,1403
1285,275,1467
1286,362,1516
1287,451,1526
1288,556,1523
1289,680,1527
1290,829,1525
1291,994,1486
1292,1182,1421
1293,1384,1357
1294,1596,1306
1295,1804,1257
1296,2017,1207
1297,2237,1151
1298,2462,1070
1299,2679,959
1300,2889,835
1301,3079,713
1302,3239,593
1303,3362,474
1304,3463,361
1305,3557,233
1306,3639,59
1307,3682,-150
1308,3668,-323
1309,3593,-420
1310,3474,-472
1311,3335,-531
1312,3192,-586
1313,3032,-606
1314,2841,-607
1315,2618,-648
1316,2397,-737
1317,2198,-810
1318,2014,-793
1319,1817,-706
1320,1612,-631
1321,1423,-631
1322,1274,-681
1323,1149,-716
1324,1026,-700
1325,889,-643
1326,762,-559
1327,656,-458
1328,576,-361
1329,503,-304
1330,440,-290
1331,381,-270
1332,331,-195
1333,281,-76
1334,243,19
1335,214,48
1336,186,50
1337,140,101
1338,85,211
1339,42,307
1340,30,318
1341,33,276
1342,21,279
1343,-19,360
1344,-60,444
1345,-72,454
1346,-50,402
1347,-24,352
1348,-18,329
1349,-41,331
1350,-74,351
1351,-90,360
1352,-72,312
1353,-42,230
1354,-43,203
1355,-85,263
1356,-131,315
1357,-152,266
1358,-158,151
1359,-160,78
1360,-147,77
1361,-125,95
1362,-128,99
1363,-158,108
1364,-166,137
1365,-127,160
1366,-91,149
1367,-110,114
1368,-158,92
1369,-176,97
1370,-162,105
1371,-156,92
1372,-172,65
1373,-189,42
1374,-194,20
1375,-196,-13
1376,-200,-52
1377,-200,-77
1378,-192,-77
1379,-184,-63
1380,-181,-49
1381,-179,-42
1382,-170,-46
1383,-149,-52
1384,-128,-40
1385,-125,-4
1386,-149,40
1387,-184,76
1388,-208,100
1389,-210,105
1390,-199,80
1391,-187,35
1392,-183,3
1393,-180,-6
1394,-174,-14
1395,-168,-37
1396,-167,-50
1397,-162,-30
1398,-144,0
1399,-123,-12
1400,-124,-73
1401,-148,-117
1402,-161,-86
1403,-138,-12
1404,-96,18
1405,-69,-15
1406,-70,-43
1407,-84,-22
1408,-93,-4
1409,-93,-35
1410,-89,-76
1411,-88,-63
1412,-96,-13
1413,-105,8
1414,-106,-11
1415,-106,-25
1416,-126,-9
1417,-159,13
1418,-165,16
1419,-127,7
1420,-82,4
1421,-73,13
1422,-95,26
1423,-110,27
1424,-97,12
1425,-65,4
1426,-34,28
1427,-15,65
1428,-14,70
1429,-25,29
1430,-33,-11
1431,-29,-5
1432,-22,34
1433,-23,57
1434,-20,36
1435,10,-22
1436,64,-95
1437,107,-147
1438,111,-146
1439,86,-103
1440,67,-64
1441,72,-44
1442,74,-14
1443,52,21
1444,24,11
1445,30,-42
1446,78,-55
1447,128,15
1448,139,94
1449,110,91
1450,76,25
1451,64,-7
1452,70,20
1453,76,38
1454,75,1
1455,79,-29
1456,93,28
1457,96,134
1458,74,161
1459,51,70
1460,72,-38
1461,136,-65
1462,176,-35
1463,140,-6
1464,54,31
1465,-6,81
1466,-2,80
1467,43,1
1468,88,-65
1469,115,-28
1470,126,56
1471,125,79
1472,114,43
1473,97,30
1474,87,66
1475,84,112
1476,81,134
1477,71,117
1478,66,54
1479,70,-31
1480,79,-78
1481,83,-69
1482,84,-50
1483,94,-51
1484,115,-43
1485,133,4
1486,138,57
1487,145,80
1488,176,100
1489,232,160
1490,296,238
1491,361,279
1492,438,273
1493,512,266
1494,550,294
1495,552,351
1496,573,404
1497,657,425
1498,776,402
1499,868,341
1500,912,249
1501,929,105
1502,935,-116
1503,920,-394
1504,870,-645
1505,794,-789
1506,721,-816
1507,687,-792
1508,699,-787
1509,708,-805
1510,641,-791
1511,468,-696
1512,252,-537
1513,81,-392
1514,-7,-327
1515,-52,-346
1516,-105,-385
1517,-172,-371
1518,-215,-297
1519,-217,-220
1520,-193,-209
1521,-190,-245
1522,-197,-269
1523,-219,-212
1524,-213,-161
1525,-209,-134
1526,-187,-180
1527,-178,-201
1528,-159,-232
1529,-143,-241
1530,-118,-275
1531,-96,-289
1532,-75,-289
1533,-64,-257
1534,-44,-281
1535,26,-481
1536,207,-910
1537,545,-1409
1538,1140,-1842
1539,2219,-2473
1540,4021,-4024
1541,6520,-7125
1542,9297,-11637
1543,11734,-16596
1544,13258,-20868
1545,13467,-23825
1546,12237,-25320
1547,9923,-25239
1548,7315,-23406
1549,5205,-20044
1550,3898,-16007
1551,3191,-12283
1552,2709,-9316
1553,2215,-6977
1554,1660,-5040
1555,1107,-3484
1556,635,-2334
1557,281,-1477
1558,25,-735
1559,-183,-64
1560,-367,443
1561,-507,732
1562,-556,883
1563,-529,1026
1564,-472,1169
1565,-468,1280
1566,-495,1301
1567,-541,1339
1568,-547,1385
1569,-517,1452
1570,-444,1434
1571,-383,1382
1572,-380,1322
1573,-436,1330
1574,-476,1373
1575,-450,1409
1576,-381,1391
1577,-342,1337
1578,-347,1282
1579,-355,1249
1580,-334,1239
1581,-302,1247
1582,-297,1266
1583,-312,1278
1584,-308,1269
1585,-265,1242
1586,-206,1226
1587,-173,1229
1588,-177,1227
1589,-206,1178
1590,-241,1088
1591,-259,1006
1592,-236,985
1593,-173,1000
1594,-105,999
1595,-69,972
1596,-64,982
1597,-73,1049
1598,-86,1114
1599,-93,1099
1600,-64,1017
1601,13,937
1602,117,902
1603,197,892
1604,244,875
1605,271,839
1606,314,807
1607,372,813
1608,444,875
1609,514,951
1610,594,974
1611,691,924
1612,822,861
1613,971,855
1614,1124,893
1615,1273,893
1616,1437,809
1617,1616,694
1618,1812,634
1619,2020,629
1620,2258,593
1621,2521,468
1622,2787,291
1623,3023,136
1624,3229,17
1625,3394,-97
1626,3497,-200
1627,3521,-245
1628,3513,-236
1629,3553,-291
1630,3671,-508
1631,3785,-804
1632,3771,-967
1633,3589,-913
1634,3327,-790
1635,3109,-779
1636,2977,-884
1637,2877,-997
1638,2740,-1064
1639,2531,-1097
1640,2279,-1096
1641,2034,-1055
1642,1851,-1022
1643,1716,-1046
1644,1574,-1092
1645,1379,-1081
1646,1169,-995
1647,999,-891
1648,899,-821
1649,824,-786
1650,734,-760
1651,610,-716
1652,490,-647
1653,414,-566
1654,406,-493
1655,413,-434
1656,376,-381
1657,275,-326
1658,177,-273
1659,143,-224
1660,180,-193
1661,231,-199
1662,259,-250
1663,244,-302
1664,198,-287
1665,142,-173
1666,116,-25
1667,130,53
1668,160,13
1669,181,-83
1670,197,-139
1671,212,-120
1672,208,-77
1673,175,-73
1674,136,-113
1675,111,-161
1676,95,-193
1677,82,-204
1678,86,-204
1679,116,-202
1680,140,-214
1681,122,-236
1682,68,-248
1683,17,-239
1684,-13,-226
1685,-39,-211
1686,-77,-176
1687,-117,-122
1688,-141,-91
1689,-146,-112
1690,-150,-161
1691,-160,-194
1692,-160,-207
1693,-137,-236
1694,-106,-283
1695,-104,-299
1696,-144,-246
1697,-198,-163
1698,-213,-140
1699,-166,-208
1700,-90,-305
1701,-40,-347
1702,-49,-324
1703,-107,-279
1704,-174,-243
1705,-209,-222
1706,-198,-223
1707,-176,-235
1708,-182,-233
1709,-208,-209
1710,-200,-195
1711,-146,-206
1712,-101,-214
1713,-107,-198
1714,-134,-188
1715,-121,-217
1716,-69,-266
1717,-33,-291
1718,-50,-274
1719,-105,-225
1720,-166,-150
1721,-218,-62
1722,-261,-1
1723,-282,-4
1724,-271,-66
1725,-230,-140
1726,-179,-194
1727,-139,-216
1728,-118,-203
1729,-118,-149
1730,-140,-71
1731,-167,-21
1732,-174,-48
1733,-156,-135
1734,-149,-194
1735,-191,-153
1736,-264,-36
1737,-300,43
1738,-255,7
1739,-165,-98
1740,-115,-152
1741,-138,-95
1742,-187,4
1743,-196,31
1744,-165,-35
1745,-141,-103
1746,-154,-84
1747,-186,-5
1748,-200,32
1749,-183,-8
1750,-148,-45
1751,-117,0
1752,-106,89
1753,-112,113
1754,-117,34
1755,-108,-63
1756,-89,-77
1757,-82,-13
1758,-99,42
1759,-126,33
1760,-140,5
1761,-125,20
1762,-90,71
1763,-59,87
1764,-44,39
1765,-35,-13
1766,-27,4
1767,-25,82
1768,-35,140
1769,-46,126
1770,-35,71
1771,-3,35
1772,20,28
1773,15,16
1774,-3,-17
1775,-7,-42
1776,3,-27
1777,6,16
1778,-7,50
1779,-20,59
