TIME,II,V
118,-139,-32768
119,-134,-32768
120,-126,-32768
121,-126,-32768
122,-130,-32768
123,-125,-32768
124,-103,-32768
125,-79,-32768
126,-81,-32768
127,-104,-32768
128,-114,-32768
129,-94,-32768
130,-68,-32768
131,-69,-32768
132,-88,-32768
133,-95,-32768
134,-82,-32768
135,-65,-32768
136,-60,-32768
137,-60,-32768
138,-56,-32768
139,-41,-32768
140,-21,-32768
141,-4,-32768
142,3,-32768
143,4,-32768
144,8,-32768
145,18,-32768
146,28,-32768
147,32,-32768
148,34,-32768
149,42,-32768
150,55,-32768
151,69,-32768
152,86,-32768
153,105,-32768
154,126,-32768
155,139,-32768
156,142,-32768
157,146,-32768
158,161,-32768
159,188,-32768
160,214,-32768
161,224,-32768
162,216,-32768
163,207,-32768
164,215,-32768
165,239,-32768
166,261,-32768
167,264,-32768
168,252,-32768
169,244,-32768
170,255,-32768
171,279,-32768
172,297,-32768
173,292,-32768
174,268,-32768
175,239,-32768
176,217,-32768
177,202,-32768
178,188,-32768
179,174,-32768
180,160,-32768
181,141,-32768
182,115,-32768
183,84,-32768
184,63,-32768
185,60,-32768
186,63,-32768
187,59,-32768
188,45,-32768
189,26,-32768
190,10,-32768
191,5,-32768
192,17,-32768
193,37,-32768
194,45,-32768
195,30,-32768
196,6,-32768
197,-7,-32768
198,-2,-32768
199,8,-32768
200,14,-32768
201,19,-32768
202,26,-32768
203,33,-32768
204,36,-32768
205,35,-32768
206,37,-32768
207,45,-32768
208,55,-32768
209,60,-32768
210,54,-32768
211,40,-32768
212,29,-32768
213,30,-32768
214,38,-32768
215,45,-32768
216,44,-32768
217,37,-32768
218,32,-32768
219,32,-32768
220,33,-32768
221,30,-32768
222,27,-32768
223,26,-32768
224,25,-32768
225,25,-32768
226,32,-32768
227,40,-32768
228,36,-32768
229,20,-32768
230,9,-32768
231,17,-32768
232,29,-32768
233,26,-32768
234,11,-32768
235,3,-32768
236,9,-32768
237,19,-32768
238,23,-32768
239,19,-32768
240,11,-32768
241,8,-32768
242,13,-32768
243,21,-32768
244,22,-32768
245,17,-32768
246,15,-32768
247,21,-32768
248,27,-32768
249,27,-32768
250,29,-32768
251,44,-32768
252,70,-32768
253,99,-32768
254,127,-32768
255,159,-32768
256,205,-32768
257,251,-32768
258,279,-32768
259,277,-32768
260,255,-32768
261,232,-32768
262,216,-32768
263,210,-32768
264,212,-32768
265,214,-32768
266,201,-32768
267,175,-32768
268,157,-32768
269,172,-32768
270,213,-32768
271,247,-32768
272,241,-32768
273,194,-32768
274,127,-32768
275,65,-32768
276,24,-32768
277,3,-32768
278,1,-32768
279,2,-32768
280,-3,-32768
281,-20,-32768
282,-33,-32768
283,-30,-32768
284,-16,-32768
285,-4,-32768
286,-2,-32768
287,-1,-32768
288,8,-32768
289,11,-32768
290,-14,-32768
291,-70,-32768
292,-112,-32768
293,-61,-32768
294,147,-32768
295,531,-32768
296,1057,-32768
297,1632,-32768
298,2142,-32768
299,2469,-32768
300,2506,-32768
301,2169,-32768
302,1482,-32768
303,654,-32768
304,3,-32768
305,-280,-32768
306,-256,-32768
307,-122,-32768
308,-17,-32768
309,36,-32768
310,54,-32768
311,42,-32768
312,15,-32768
313,2,-32768
314,12,-32768
315,29,-32768
316,33,-32768
317,22,-32768
318,12,-32768
319,9,-32768
320,16,-32768
321,23,-32768
322,36,-32768
323,46,-32768
324,51,-32768
325,46,-32768
326,41,-32768
327,40,-32768
328,39,-32768
329,39,-32768
330,55,-32768
331,85,-32768
332,106,-32768
333,103,-32768
334,93,-32768
335,95,-32768
336,104,-32768
337,109,-32768
338,112,-32768
339,124,-32768
340,138,-32768
341,142,-32768
342,142,-32768
343,153,-32768
344,175,-32768
345,193,-32768
346,199,-32768
347,198,-32768
348,196,-32768
349,194,-32768
350,192,-32768
351,197,-32768
352,221,-32768
353,258,-32768
354,292,-32768
355,302,-32768
356,294,-32768
357,289,-32768
358,308,-32768
359,340,-32768
360,359,-32768
361,357,-32768
362,351,-32768
363,362,-32768
364,388,-32768
365,411,-32768
366,424,-32768
367,422,-32768
368,407,-32768
369,392,-32768
370,397,-32768
371,424,-32768
372,448,-32768
373,451,-32768
374,447,-32768
375,453,-32768
376,463,-32768
377,456,-32768
378,426,-32768
379,381,-32768
380,331,-32768
381,291,-32768
382,277,-32768
383,287,-32768
384,295,-32768
385,282,-32768
386,257,-32768
387,236,-32768
388,219,-32768
389,195,-32768
390,176,-32768
391,172,-32768
392,180,-32768
393,178,-32768
394,162,-32768
395,141,-32768
396,131,-32768
397,131,-32768
398,137,-32768
399,136,-32768
400,128,-32768
401,123,-32768
402,135,-32768
403,152,-32768
404,149,-32768
405,121,-32768
406,97,-32768
407,100,-32768
408,119,-32768
409,127,-32768
410,124,-32768
411,121,-32768
412,124,-32768
413,125,-32768
414,119,-32768
415,111,-32768
416,104,-32768
417,102,-32768
418,112,-32768
419,131,-32768
420,140,-32768
421,127,-32768
422,98,-32768
423,73,-32768
424,62,-32768
425,63,-32768
426,72,-32768
427,83,-32768
428,90,-32768
429,89,-32768
430,85,-32768
431,84,-32768
432,88,-32768
433,90,-32768
434,83,-32768
435,68,-32768
436,53,-32768
437,50,-32768
438,64,-32768
439,77,-32768
440,71,-32768
441,49,-32768
442,41,-32768
443,55,-32768
444,71,-32768
445,67,-32768
446,53,-32768
447,49,-32768
448,53,-32768
449,46,-32768
450,30,-32768
451,24,-32768
452,40,-32768
453,69,-32768
454,92,-32768
455,106,-32768
456,126,-32768
457,168,-32768
458,228,-32768
459,272,-32768
460,270,-32768
461,236,-32768
462,211,-32768
463,219,-32768
464,235,-32768
465,226,-32768
466,191,-32768
467,159,-32768
468,147,-32768
469,147,-32768
470,146,-32768
471,156,-32768
472,186,-32768
473,210,-32768
474,178,-32768
475,87,-32768
476,-6,-32768
477,-48,-32768
478,-45,-32768
479,-43,-32768
480,-54,-32768
481,-69,-32768
482,-71,-32768
483,-73,-32768
484,-76,-32768
485,-81,-32768
486,-85,-32768
487,-87,-32768
488,-79,-32768
489,-61,-32768
490,-48,-32768
491,-67,-32768
492,-124,-32768
493,-193,-32768
494,-207,-32768
495,-85,-32768
496,227,-32768
497,705,-32768
498,1264,-32768
499,1811,-32768
500,2257,-32768
501,2475,-32768
502,2327,-32768
503,1788,-32768
504,1027,-32768
505,317,-32768
506,-141,-32768
507,-305,-32768
508,-257,-32768
509,-132,-32768
510,-42,-32768
511,-20,-32768
512,-28,-32768
513,-30,-32768
514,-33,-32768
515,-50,-32768
516,-62,-32768
517,-55,-32768
518,-47,-32768
519,-53,-32768
520,-52,-32768
521,-35,-32768
522,-21,-32768
523,-33,-32768
524,-43,-32768
525,-28,-32768
526,-3,-32768
527,0,-32768
528,-12,-32768
529,-4,-32768
530,26,-32768
531,43,-32768
532,27,-32768
533,-8,-32768
534,-26,-32768
535,-16,-32768
536,5,-32768
537,19,-32768
538,26,-32768
539,35,-32768
540,50,-32768
541,59,-32768
542,59,-32768
543,58,-32768
544,67,-32768
545,81,-32768
546,90,-32768
547,89,-32768
548,87,-32768
549,93,-32768
550,107,-32768
551,122,-32768
552,136,-32768
553,148,-32768
554,158,-32768
555,170,-32768
556,184,-32768
557,193,-32768
558,192,-32768
559,191,-32768
560,205,-32768
561,228,-32768
562,240,-32768
563,235,-32768
564,238,-32768
565,265,-32768
566,296,-32768
567,304,-32768
568,295,-32768
569,304,-32768
570,339,-32768
571,362,-32768
572,341,-32768
573,297,-32768
574,281,-32768
575,304,-32768
576,325,-32768
577,311,-32768
578,286,-32768
579,284,-32768
580,294,-32768
581,276,-32768
582,227,-32768
583,187,-32768
584,184,-32768
585,198,-32768
586,196,-32768
587,170,-32768
588,143,-32768
589,127,-32768
590,109,-32768
591,81,-32768
592,56,-32768
593,48,-32768
594,49,-32768
595,43,-32768
596,33,-32768
597,30,-32768
598,30,-32768
599,23,-32768
600,12,-32768
601,12,-32768
602,27,-32768
603,42,-32768
604,44,-32768
605,34,-32768
606,24,-32768
607,20,-32768
608,22,-32768
609,26,-32768
610,32,-32768
611,33,-32768
612,20,-32768
613,2,-32768
614,-2,-32768
615,10,-32768
616,18,-32768
617,7,-32768
618,-8,-32768
619,-14,-32768
620,-23,-32768
621,-43,-32768
622,-53,-32768
623,-35,-32768
624,-8,-32768
625,-10,-32768
626,-49,-32768
627,-88,-32768
628,-91,-32768
629,-58,-32768
630,-24,-32768
631,-16,-32768
632,-34,-32768
633,-56,-32768
634,-69,-32768
635,-69,-32768
636,-65,-32768
637,-64,-32768
638,-68,-32768
639,-78,-32768
640,-86,-32768
641,-85,-32768
642,-77,-32768
643,-71,-32768
644,-73,-32768
645,-76,-32768
646,-75,-32768
647,-75,-32768
648,-86,-32768
649,-96,-32768
650,-82,-32768
651,-50,-32768
652,-38,-32768
653,-59,-32768
654,-71,-32768
655,-37,-32768
656,30,-32768
657,91,-32768
658,127,-32768
659,145,-32768
660,144,-32768
661,116,-32768
662,77,-32768
663,59,-32768
664,72,-32768
665,90,-32768
666,81,-32768
667,49,-32768
668,26,-32768
669,42,-32768
670,85,-32768
671,119,-32768
672,118,-32768
673,85,-32768
674,38,-32768
675,-3,-32768
676,-35,-32768
677,-67,-32768
678,-101,-32768
679,-122,-32768
680,-107,-32768
681,-80,-32768
682,-81,-32768
683,-118,-32768
684,-142,-32768
685,-121,-32768
686,-84,-32768
687,-84,-32768
688,-124,-32768
689,-156,-32768
690,-152,-32768
691,-144,-32768
692,-169,-32768
693,-195,-32768
694,-126,-32768
695,124,-32768
696,564,-32768
697,1123,-32768
698,1710,-32768
699,2229,-32768
700,2556,-32768
701,2536,-32768
702,2082,-32768
703,1297,-32768
704,465,-32768
705,-127,-32768
706,-366,-32768
707,-334,-32768
708,-198,-32768
709,-94,-32768
710,-78,-32768
711,-112,-32768
712,-125,-32768
713,-91,-32768
714,-54,-32768
715,-58,-32768
716,-90,-32768
717,-113,-32768
718,-124,-32768
719,-137,-32768
720,-144,-32768
721,-136,-32768
722,-121,-32768
723,-122,-32768
724,-121,-32768
725,-100,-32768
726,-68,-32768
727,-61,-32768
728,-93,-32768
729,-126,-32768
730,-114,-32768
731,-46,-32768
732,32,-32768
733,70,-32768
734,64,-32768
735,73,-32768
736,129,-32768
737,162,-32768
738,71,-32768
739,-128,-32768
740,-292,-32768
741,-315,-32768
742,-248,-32768
743,-197,-32768
744,-181,-32768
745,-157,-32768
746,-119,-32768
747,-100,-32768
748,-97,-32768
749,-77,-32768
750,-36,-32768
751,-5,-32768
752,3,-32768
753,7,-32768
754,26,-32768
755,55,-32768
756,77,-32768
757,84,-32768
758,82,-32768
759,81,-32768
760,83,-32768
761,90,-32768
762,107,-32768
763,134,-32768
764,156,-32768
765,162,-32768
766,163,-32768
767,177,-32768
768,203,-32768
769,221,-32768
770,220,-32768
771,209,-32768
772,205,-32768
773,209,-32768
774,211,-32768
775,204,-32768
776,194,-32768
777,186,-32768
778,178,-32768
779,161,-32768
780,140,-32768
781,122,-32768
782,109,-32768
783,89,-32768
784,54,-32768
785,16,-32768
786,-4,-32768
787,-5,-32768
788,-9,-32768
789,-28,-32768
790,-49,-32768
791,-58,-32768
792,-64,-32768
793,-70,-32768
794,-70,-32768
795,-62,-32768
796,-64,-32768
797,-77,-32768
798,-75,-32768
799,-49,-32768
800,-30,-32768
801,-54,-32768
802,-106,-32768
803,-140,-32768
804,-134,-32768
805,-109,-32768
806,-90,-32768
807,-73,-32768
808,-50,-32768
809,-30,-32768
810,-42,-32768
811,-80,-32768
812,-107,-32768
813,-97,-32768
814,-72,-32768
815,-64,-32768
816,-71,-32768
817,-69,-32768
818,-54,-32768
819,-53,-32768
820,-83,-32768
821,-123,-32768
822,-140,-32768
823,-123,-32768
824,-95,-32768
825,-84,-32768
826,-103,-32768
827,-140,-32768
828,-175,-32768
829,-191,-32768
830,-184,-32768
831,-154,-32768
832,-117,-32768
833,-101,-32768
834,-119,-32768
835,-147,-32768
836,-151,-32768
837,-137,-32768
838,-141,-32768
839,-181,-32768
840,-222,-32768
841,-218,-32768
842,-176,-32768
843,-144,-32768
844,-143,-32768
845,-139,-32768
846,-102,-32768
847,-69,-32768
848,-98,-32768
849,-170,-32768
850,-192,-32768
851,-129,-32768
852,-64,-32768
853,-79,-32768
854,-142,-32768
855,-161,-32768
856,-112,-32768
857,-52,-32768
858,-22,-32768
859,-5,-32768
860,13,-32768
861,17,-32768
862,-9,-32768
863,-47,-32768
864,-59,-32768
865,-40,-32768
866,-27,-32768
867,-52,-32768
868,-101,-32768
869,-125,-32768
870,-96,-32768
871,-39,-32768
872,-2,-32768
873,-16,-32768
874,-80,-32768
875,-162,-32768
876,-223,-32768
877,-244,-32768
878,-230,-32768
879,-205,-32768
880,-181,-32768
881,-178,-32768
882,-201,-32768
883,-237,-32768
884,-255,-32768
885,-246,-32768
886,-229,-32768
887,-219,-32768
888,-212,-32768
889,-198,-32768
890,-198,-32768
891,-252,-32768
892,-353,-32768
893,-417,-32768
894,-332,-32768
895,-61,-32768
896,349,-32768
897,846,-32768
898,1400,-32768
899,1940,-32768
900,2302,-32768
901,2317,-32768
902,1929,-32768
903,1238,-32768
904,445,-32768
905,-205,-32768
906,-530,-32768
907,-520,-32768
908,-345,-32768
909,-202,-32768
910,-162,-32768
911,-173,-32768
912,-182,-32768
913,-186,-32768
914,-196,-32768
915,-202,-32768
916,-193,-32768
917,-179,-32768
918,-185,-32768
919,-208,-32768
920,-214,-32768
921,-194,-32768
922,-174,-32768
923,-180,-32768
924,-193,-32768
925,-192,-32768
926,-183,-32768
927,-184,-32768
928,-189,-32768
929,-179,-32768
930,-160,-32768
931,-155,-32768
932,-166,-32768
933,-177,-32768
934,-178,-32768
935,-171,-32768
936,-161,-32768
937,-145,-32768
938,-126,-32768
939,-116,-32768
940,-124,-32768
941,-135,-32768
942,-128,-32768
943,-100,-32768
944,-74,-32768
945,-71,-32768
946,-81,-32768
947,-84,-32768
948,-71,-32768
949,-52,-32768
950,-37,-32768
951,-27,-32768
952,-18,-32768
953,-9,-32768
954,5,-32768
955,23,-32768
956,41,-32768
957,51,-32768
958,56,-32768
959,59,-32768
960,63,-32768
961,72,-32768
962,87,-32768
963,104,-32768
964,116,-32768
965,124,-32768
966,139,-32768
967,163,-32768
968,182,-32768
969,183,-32768
970,169,-32768
971,159,-32768
972,166,-32768
973,183,-32768
974,196,-32768
975,196,-32768
976,184,-32768
977,167,-32768
978,154,-32768
979,153,-32768
980,158,-32768
981,156,-32768
982,135,-32768
983,105,-32768
984,83,-32768
985,78,-32768
986,72,-32768
987,45,-32768
988,3,-32768
989,-28,-32768
990,-32,-32768
991,-20,-32768
992,-17,-32768
993,-35,-32768
994,-64,-32768
995,-85,-32768
996,-90,-32768
997,-84,-32768
998,-75,-32768
999,-62,-32768
1000,-44,-32768
1001,-31,-32768
1002,-35,-32768
1003,-52,-32768
1004,-67,-32768
1005,-68,-32768
1006,-59,-32768
1007,-50,-32768
1008,-42,-32768
1009,-34,-32768
1010,-31,-32768
1011,-39,-32768
1012,-51,-32768
1013,-52,-32768
1014,-39,-32768
1015,-26,-32768
1016,-29,-32768
1017,-50,-32768
1018,-72,-32768
1019,-79,-32768
1020,-69,-32768
1021,-54,-32768
1022,-50,-32768
1023,-62,-32768
1024,-83,-32768
1025,-96,-32768
1026,-90,-32768
1027,-72,-32768
1028,-63,-32768
1029,-72,-32768
1030,-89,-32768
1031,-93,-32768
1032,-84,-32768
1033,-79,-32768
1034,-88,-32768
1035,-98,-32768
1036,-89,-32768
1037,-74,-32768
1038,-81,-32768
1039,-112,-32768
1040,-132,-32768
1041,-119,-32768
1042,-97,-32768
1043,-96,-32768
1044,-110,-32768
1045,-112,-32768
1046,-99,-32768
1047,-91,-32768
1048,-98,-32768
1049,-106,-32768
1050,-105,-32768
1051,-96,-32768
1052,-84,-32768
1053,-67,-32768
1054,-43,-32768
1055,-11,-32768
1056,29,-32768
1057,76,-32768
1058,121,-32768
1059,148,-32768
1060,143,-32768
1061,110,-32768
1062,74,-32768
1063,60,-32768
1064,71,-32768
1065,85,-32768
1066,78,-32768
1067,48,-32768
1068,17,-32768
1069,11,-32768
1070,36,-32768
1071,73,-32768
1072,95,-32768
1073,80,-32768
1074,27,-32768
1075,-47,-32768
1076,-114,-32768
1077,-153,-32768
1078,-158,-32768
1079,-148,-32768
1080,-144,-32768
1081,-161,-32768
1082,-181,-32768
1083,-185,-32768
1084,-166,-32768
1085,-143,-32768
1086,-137,-32768
1087,-148,-32768
1088,-153,-32768
1089,-141,-32768
1090,-134,-32768
1091,-166,-32768
1092,-231,-32768
1093,-265,-32768
1094,-173,-32768
1095,102,-32768
1096,550,-32768
1097,1098,-32768
1098,1649,-32768
1099,2111,-32768
1100,2372,-32768
1101,2304,-32768
1102,1839,-32768
1103,1079,-32768
1104,296,-32768
1105,-238,-32768
1106,-423,-32768
1107,-354,-32768
1108,-203,-32768
1109,-96,-32768
1110,-72,-32768
1111,-100,-32768
1112,-129,-32768
1113,-131,-32768
1114,-116,-32768
1115,-105,-32768
1116,-105,-32768
1117,-109,-32768
1118,-108,-32768
1119,-108,-32768
1120,-110,-32768
1121,-116,-32768
1122,-116,-32768
1123,-115,-32768
1124,-112,-32768
1125,-111,-32768
1126,-107,-32768
1127,-100,-32768
1128,-97,-32768
1129,-95,-32768
1130,-87,-32768
1131,-69,-32768
1132,-57,-32768
1133,-58,-32768
1134,-61,-32768
1135,-54,-32768
1136,-45,-32768
1137,-41,-32768
1138,-36,-32768
1139,-26,-32768
1140,-23,-32768
1141,-26,-32768
1142,-19,-32768
1143,6,-32768
1144,26,-32768
1145,24,-32768
1146,15,-32768
1147,27,-32768
1148,59,-32768
1149,77,-32768
1150,67,-32768
1151,47,-32768
1152,46,-32768
1153,71,-32768
1154,101,-32768
1155,118,-32768
1156,122,-32768
1157,128,-32768
1158,145,-32768
1159,167,-32768
1160,185,-32768
1161,197,-32768
1162,208,-32768
1163,219,-32768
1164,226,-32768
1165,231,-32768
1166,240,-32768
1167,254,-32768
1168,266,-32768
1169,273,-32768
1170,278,-32768
1171,288,-32768
1172,298,-32768
1173,300,-32768
1174,296,-32768
1175,295,-32768
1176,298,-32768
1177,294,-32768
1178,277,-32768
1179,250,-32768
1180,224,-32768
1181,209,-32768
1182,204,-32768
1183,194,-32768
1184,167,-32768
1185,125,-32768
1186,91,-32768
1187,76,-32768
1188,76,-32768
1189,69,-32768
1190,46,-32768
1191,26,-32768
1192,28,-32768
1193,45,-32768
1194,48,-32768
1195,31,-32768
1196,20,-32768
1197,29,-32768
1198,41,-32768
1199,38,-32768
1200,29,-32768
1201,28,-32768
1202,30,-32768
1203,22,-32768
1204,19,-32768
1205,38,-32768
1206,65,-32768
1207,75,-32768
1208,68,-32768
1209,61,-32768
1210,60,-32768
1211,61,-32768
1212,62,-32768
1213,64,-32768
1214,61,-32768
1215,52,-32768
1216,41,-32768
1217,34,-32768
1218,31,-32768
1219,36,-32768
1220,52,-32768
1221,70,-32768
1222,69,-32768
1223,46,-32768
1224,22,-32768
1225,21,-32768
1226,34,-32768
1227,40,-32768
1228,38,-32768
1229,36,-32768
1230,35,-32768
1231,30,-32768
1232,20,-32768
1233,15,-32768
1234,18,-32768
1235,21,-32768
1236,15,-32768
1237,4,-32768
1238,0,-32768
1239,13,-32768
1240,32,-32768
1241,35,-32768
1242,15,-32768
1243,-10,-32768
1244,-11,-32768
1245,12,-32768
1246,33,-32768
1247,33,-32768
1248,20,-32768
1249,20,-32768
1250,37,-32768
1251,52,-32768
1252,51,-32768
1253,53,-32768
1254,87,-32768
1255,148,-32768
1256,202,-32768
1257,220,-32768
1258,214,-32768
1259,205,-32768
1260,199,-32768
1261,189,-32768
1262,178,-32768
1263,174,-32768
1264,172,-32768
1265,156,-32768
1266,126,-32768
1267,102,-32768
1268,103,-32768
1269,129,-32768
1270,158,-32768
1271,165,-32768
1272,134,-32768
1273,70,-32768
1274,-3,-32768
1275,-63,-32768
1276,-95,-32768
1277,-104,-32768
1278,-91,-32768
1279,-76,-32768
1280,-68,-32768
1281,-77,-32768
1282,-89,-32768
1283,-96,-32768
1284,-101,-32768
1285,-102,-32768
1286,-92,-32768
1287,-79,-32768
1288,-86,-32768
1289,-120,-32768
1290,-158,-32768
1291,-179,-32768
1292,-160,-32768
1293,-42,-32768
1294,256,-32768
1295,739,-32768
1296,1297,-32768
1297,1808,-32768
1298,2197,-32768
1299,2390,-32768
1300,2259,-32768
1301,1731,-32768
1302,935,-32768
1303,180,-32768
1304,-261,-32768
1305,-348,-32768
1306,-247,-32768
1307,-142,-32768
1308,-96,-32768
1309,-80,-32768
1310,-65,-32768
1311,-58,-32768
1312,-60,-32768
1313,-64,-32768
1314,-68,-32768
1315,-74,-32768
1316,-72,-32768
1317,-61,-32768
1318,-56,-32768
1319,-68,-32768
1320,-76,-32768
1321,-70,-32768
1322,-56,-32768
1323,-57,-32768
1324,-58,-32768
1325,-47,-32768
1326,-26,-32768
1327,-13,-32768
1328,-10,-32768
1329,-17,-32768
1330,-34,-32768
1331,-55,-32768
1332,-63,-32768
1333,-47,-32768
1334,-22,-32768
1335,-7,-32768
1336,1,-32768
1337,14,-32768
1338,31,-32768
1339,37,-32768
1340,30,-32768
1341,20,-32768
1342,20,-32768
1343,35,-32768
1344,56,-32768
1345,66,-32768
1346,62,-32768
1347,58,-32768
1348,75,-32768
1349,105,-32768
1350,117,-32768
1351,100,-32768
1352,89,-32768
1353,108,-32768
1354,141,-32768
1355,156,-32768
1356,151,-32768
1357,154,-32768
1358,181,-32768
1359,220,-32768
1360,249,-32768
1361,255,-32768
1362,242,-32768
1363,228,-32768
1364,234,-32768
1365,259,-32768
1366,282,-32768
1367,285,-32768
1368,278,-32768
1369,280,-32768
1370,294,-32768
1371,308,-32768
1372,306,-32768
1373,291,-32768
1374,279,-32768
1375,279,-32768
1376,289,-32768
1377,298,-32768
1378,295,-32768
1379,280,-32768
1380,253,-32768
1381,220,-32768
1382,187,-32768
1383,157,-32768
1384,135,-32768
1385,119,-32768
1386,108,-32768
1387,95,-32768
1388,75,-32768
1389,54,-32768
1390,48,-32768
1391,61,-32768
1392,83,-32768
1393,91,-32768
1394,79,-32768
1395,60,-32768
1396,49,-32768
1397,48,-32768
1398,46,-32768
1399,37,-32768
1400,36,-32768
1401,47,-32768
1402,65,-32768
1403,77,-32768
1404,80,-32768
1405,72,-32768
1406,55,-32768
1407,40,-32768
1408,46,-32768
1409,74,-32768
1410,93,-32768
1411,77,-32768
1412,41,-32768
1413,32,-32768
1414,69,-32768
1415,114,-32768
1416,110,-32768
1417,58,-32768
1418,20,-32768
1419,37,-32768
1420,82,-32768
1421,99,-32768
1422,72,-32768
1423,42,-32768
1424,46,-32768
1425,75,-32768
1426,92,-32768
1427,76,-32768
1428,43,-32768
1429,24,-32768
1430,29,-32768
1431,41,-32768
1432,36,-32768
1433,14,-32768
1434,-6,-32768
1435,-4,-32768
1436,18,-32768
1437,34,-32768
1438,27,-32768
1439,6,-32768
1440,2,-32768
1441,19,-32768
1442,34,-32768
1443,28,-32768
1444,15,-32768
1445,21,-32768
1446,47,-32768
1447,73,-32768
1448,90,-32768
1449,108,-32768
1450,140,-32768
1451,184,-32768
1452,220,-32768
1453,235,-32768
1454,226,-32768
1455,204,-32768
1456,185,-32768
1457,179,-32768
1458,186,-32768
1459,195,-32768
1460,192,-32768
1461,172,-32768
1462,141,-32768
1463,121,-32768
1464,131,-32768
1465,169,-32768
1466,211,-32768
1467,219,-32768
1468,174,-32768
1469,94,-32768
1470,21,-32768
1471,-19,-32768
1472,-32,-32768
1473,-39,-32768
1474,-43,-32768
1475,-47,-32768
1476,-48,-32768
1477,-54,-32768
1478,-55,-32768
1479,-51,-32768
1480,-51,-32768
1481,-60,-32768
1482,-65,-32768
1483,-58,-32768
1484,-51,-32768
1485,-71,-32768
1486,-124,-32768
1487,-172,-32768
1488,-144,-32768
1489,37,-32768
1490,411,-32768
1491,945,-32768
1492,1545,-32768
1493,2103,-32768
1494,2511,-32768
1495,2640,-32768
1496,2374,-32768
1497,1724,-32768
1498,891,-32768
1499,169,-32768
1500,-237,-32768
1501,-321,-32768
1502,-220,-32768
1503,-96,-32768
1504,-34,-32768
1505,-26,-32768
1506,-28,-32768
1507,-17,-32768
1508,-5,-32768
1509,-5,-32768
1510,-13,-32768
1511,-17,-32768
1512,-18,-32768
1513,-22,-32768
1514,-25,-32768
1515,-24,-32768
1516,-17,-32768
1517,-18,-32768
1518,-22,-32768
1519,-22,-32768
1520,-13,-32768
1521,-1,-32768
1522,-1,-32768
1523,-9,-32768
1524,-12,-32768
1525,-3,-32768
1526,8,-32768
1527,10,-32768
1528,5,-32768
1529,3,-32768
1530,12,-32768
1531,26,-32768
1532,37,-32768
1533,41,-32768
1534,39,-32768
1535,35,-32768
1536,36,-32768
1537,46,-32768
1538,65,-32768
1539,86,-32768
1540,101,-32768
1541,107,-32768
1542,109,-32768
1543,110,-32768
1544,115,-32768
1545,125,-32768
1546,145,-32768
1547,164,-32768
1548,170,-32768
1549,165,-32768
1550,170,-32768
1551,190,-32768
1552,210,-32768
1553,210,-32768
1554,205,-32768
1555,218,-32768
1556,250,-32768
1557,282,-32768
1558,297,-32768
1559,296,-32768
1560,290,-32768
1561,288,-32768
1562,297,-32768
1563,313,-32768
1564,328,-32768
1565,332,-32768
1566,326,-32768
1567,322,-32768
1568,327,-32768
1569,338,-32768
1570,340,-32768
1571,328,-32768
1572,310,-32768
1573,297,-32768
1574,288,-32768
1575,278,-32768
1576,262,-32768
1577,241,-32768
1578,219,-32768
1579,198,-32768
1580,179,-32768
1581,163,-32768
1582,148,-32768
1583,133,-32768
1584,116,-32768
