TIMESTAMP,II,V
193,1503,1357
194,2015,1373
195,3572,1411
196,4395,1425
197,3347,1379
198,1717,1321
199,1291,1300
200,1923,1321
201,2256,1346
202,1969,1373
203,1774,1396
204,1946,1399
205,2048,1356
206,1923,1295
207,1843,1251
208,1923,1243
209,1969,1258
210,1923,1295
211,1891,1338
212,1923,1373
213,1946,1386
214,1946,1399
215,1942,1414
216,1946,1425
217,1937,1418
218,1946,1399
219,1958,1381
220,1923,1425
221,1858,1483
222,1877,1450
223,1937,1377
224,1877,1450
225,1760,1563
226,1854,1425
227,2009,1212
228,1831,1399
229,1551,1701
230,1809,1399
231,2225,913
232,1809,1399
233,1072,2254
234,1831,1399
235,3875,-977
236,4395,-1658
237,2093,890
238,-389,3756
239,-257,3730
240,1557,1787
241,2357,889
242,1809,1450
243,1506,1720
244,1969,1166
245,2280,797
246,2129,958
247,2114,966
248,2495,570
249,2879,201
250,3113,26
251,3418,-209
252,3869,-570
253,4239,-891
254,4395,-1114
255,4404,-1298
256,4395,-1399
257,4399,-1354
258,4395,-1217
259,4376,-1114
260,4395,-1088
261,4439,-1096
262,4395,-1036
263,4222,-906
264,4075,-777
265,4082,-712
266,4167,-648
267,4142,-496
268,3983,-233
269,3794,68
270,3617,363
271,3345,663
272,2907,1010
273,2376,1371
274,1923,1684
275,1613,1914
276,1396,2098
277,1194,2260
278,1030,2383
279,940,2448
280,916,2486
281,886,2528
282,847,2564
283,820,2568
284,824,2564
285,820,2581
286,801,2616
287,777,2635
288,778,2642
289,784,2650
290,778,2668
291,751,2679
292,733,2694
293,729,2714
294,733,2745
295,721,2771
296,710,2797
297,708,2813
298,710,2823
299,693,2825
300,664,2849
301,636,2887
302,618,2927
303,598,2941
304,572,2953
305,539,2963
306,504,2979
307,472,2985
308,458,3004
309,451,3024
310,435,3030
311,399,3003
312,366,2979
313,350,2973
314,343,2979
315,323,2959
316,298,2927
317,284,2896
318,298,2875
319,320,2840
320,343,2797
321,367,2753
322,412,2720
323,476,2675
324,549,2616
325,615,2537
326,687,2461
327,771,2381
328,870,2305
329,964,2223
330,1053,2150
331,1140,2075
332,1236,1994
333,1337,1899
334,1442,1813
335,1539,1734
336,1625,1658
337,1696,1571
338,1763,1502
339,1824,1456
340,1877,1425
341,1907,1376
342,1923,1321
343,1938,1272
344,1969,1243
345,2000,1223
346,2015,1217
347,2004,1217
348,1992,1217
349,1988,1203
350,1992,1191
351,1977,1190
352,1969,1191
353,1974,1182
354,1969,1191
355,1947,1208
356,1969,1191
357,1999,1156
358,1946,1191
359,1868,1253
360,1946,1217
361,2062,1148
362,1946,1243
363,1761,1375
364,1946,1243
365,2230,1029
366,1923,1243
367,1380,1631
368,1923,1243
369,3559,19
370,4395,-699
371,3258,-14
372,1557,1191
373,1170,1583
374,1877,1217
375,2207,1025
376,1854,1243
377,1633,1348
378,1831,1166
379,1957,1027
380,1831,1088
381,1751,1154
382,1831,1140
383,1867,1146
384,1809,1217
385,1785,1266
386,1831,1269
387,1857,1263
388,1854,1269
389,1855,1275
390,1877,1269
391,1887,1258
392,1854,1295
393,1804,1350
394,1831,1321
395,1881,1243
396,1809,1295
397,1698,1392
398,1809,1269
399,1977,1083
400,1809,1269
401,1535,1557
402,1786,1269
403,2185,800
404,1763,1243
405,1031,2051
406,1786,1269
407,3829,-962
408,4395,-1658
409,2163,658
410,-321,3341
411,-284,3413
412,1442,1709
413,2253,912
414,1763,1399
415,1479,1589
416,1923,1036
417,2229,683
418,2083,829
419,2058,823
420,2427,440
421,2814,102
422,3045,-26
423,3319,-208
424,3754,-544
425,4168,-878
426,4395,-1114
427,4432,-1291
428,4395,-1399
429,4375,-1403
430,4395,-1321
431,4403,-1224
432,4395,-1166
433,4400,-1154
434,4395,-1114
435,4311,-1010
436,4167,-881
437,4075,-801
438,4121,-751
439,4218,-653
440,4212,-440
441,4046,-144
442,3800,181
443,3510,507
444,3113,855
445,2577,1217
446,2037,1554
447,1639,1819
448,1396,2020
449,1207,2179
450,1053,2305
451,956,2387
452,916,2435
453,873,2464
454,824,2486
455,787,2498
456,778,2512
457,768,2536
458,755,2564
459,739,2580
460,733,2590
461,727,2600
462,733,2616
463,736,2627
464,733,2642
465,716,2662
466,710,2694
467,712,2720
468,710,2745
469,688,2766
470,664,2797
471,650,2825
472,641,2849
473,614,2858
474,572,2875
475,531,2897
476,504,2927
477,481,2942
478,458,2953
479,433,2960
480,412,2979
481,390,2984
482,366,2979
483,333,2966
484,298,2979
485,266,2998
486,252,3004
487,249,2977
488,252,2953
489,250,2939
490,252,2927
491,258,2890
492,275,2849
493,299,2811
494,343,2771
495,406,2706
496,481,2642
497,549,2588
498,618,2538
499,698,2464
500,801,2383
501,909,2303
502,1007,2227
503,1094,2136
504,1190,2046
505,1296,1963
506,1396,1891
507,1478,1810
508,1557,1735
509,1638,1667
510,1717,1606
511,1777,1536
512,1831,1476
513,1882,1430
514,1923,1399
515,1939,1359
516,1946,1321
517,1956,1294
518,1969,1295
519,1969,1299
520,1969,1295
521,1969,1277
522,1969,1269
523,1950,1275
524,1946,1269
525,1957,1246
526,1946,1269
527,1908,1322
528,1923,1321
529,1963,1275
530,1923,1321
531,1847,1400
532,1923,1321
533,2041,1187
534,1923,1321
535,1727,1543
536,1900,1373
537,2191,1058
538,1900,1373
539,1356,1960
540,1877,1399
541,3510,-416
542,4395,-1476
543,3331,-435
544,1648,1373
545,1202,1942
546,1831,1373
547,2137,1082
548,1809,1425
549,1603,1617
550,1786,1399
551,1890,1252
552,1763,1373
553,1702,1450
554,1809,1373
555,1863,1332
556,1809,1399
557,1775,1440
558,1809,1425
559,1824,1421
560,1809,1450
561,1793,1468
562,1809,1450
563,1826,1423
564,1809,1450
565,1766,1505
566,1786,1476
567,1821,1396
568,1740,1450
569,1623,1566
570,1717,1476
571,1865,1309
572,1694,1476
573,1428,1733
574,1671,1450
575,2065,1010
576,1671,1450
577,962,2231
578,1671,1450
579,3684,-804
580,4395,-1658
581,2426,441
582,23,3108
583,-181,3443
584,1236,2020
585,1971,1270
586,1603,1658
587,1399,1820
588,1809,1321
589,2072,977
590,1923,1088
591,1873,1098
592,2175,777
593,2514,454
594,2747,285
595,3032,80
596,3457,-233
597,3872,-546
598,4167,-803
599,4326,-1046
600,4395,-1243
601,4404,-1327
602,4395,-1269
603,4383,-1133
604,4395,-1010
605,4423,-964
606,4395,-932
607,4251,-854
608,4052,-725
609,3932,-611
610,3960,-518
611,4039,-409
612,4029,-233
613,3881,9
614,3663,311
615,3399,649
616,3045,1010
617,2572,1360
618,2083,1684
619,1684,1964
620,1396,2202
621,1156,2392
622,962,2538
623,833,2637
624,778,2694
625,743,2721
626,710,2745
627,677,2770
628,664,2797
629,652,2820
630,641,2849
631,625,2870
632,618,2875
633,614,2864
634,618,2875
635,611,2911
636,595,2953
637,575,2968
638,572,2979
639,576,2998
640,572,3030
641,550,3044
642,527,3056
643,513,3073
644,504,3108
645,484,3134
646,458,3160
647,434,3181
648,412,3212
649,387,3236
650,366,3263
651,347,3279
652,321,3289
653,283,3286
654,252,3289
655,230,3290
656,206,3289
657,169,3273
658,137,3263
659,122,3261
660,114,3263
661,99,3244
662,92,3212
663,105,3169
664,137,3134
665,169,3095
666,206,3056
667,255,3006
668,321,2953
669,387,2887
670,458,2823
671,532,2755
672,618,2694
673,713,2621
674,824,2538
675,941,2442
676,1053,2357
677,1147,2277
678,1236,2202
679,1328,2109
680,1419,2020
681,1494,1943
682,1557,1891
683,1613,1840
684,1671,1787
685,1722,1720
686,1763,1658
687,1788,1606
688,1809,1580
689,1822,1564
690,1831,1554
691,1832,1536
692,1831,1528
693,1830,1525
694,1831,1528
695,1825,1528
696,1831,1528
697,1837,1529
698,1809,1554
699,1762,1573
700,1786,1554
701,1837,1520
702,1786,1554
703,1688,1603
704,1763,1554
705,1899,1473
706,1786,1554
707,1579,1683
708,1763,1580
709,2073,1401
710,1763,1606
711,1189,1960
712,1763,1606
713,3506,493
714,4395,-155
715,3166,468
716,1328,1554
717,913,1892
718,1694,1554
719,2080,1391
720,1717,1606
721,1470,1710
722,1671,1554
723,1806,1433
724,1671,1476
725,1581,1506
726,1671,1476
727,1726,1495
728,1671,1580
729,1633,1628
730,1671,1632
731,1700,1639
732,1694,1658
733,1682,1649
734,1694,1632
735,1703,1641
736,1717,1658
737,1715,1655
738,1671,1684
739,1617,1723
740,1648,1684
741,1701,1609
742,1625,1684
743,1513,1797
744,1625,1658
745,1788,1443
746,1603,1632
747,1323,1938
748,1603,1632
749,2036,1139
750,1603,1632
751,832,2504
752,1603,1632
753,3740,-836
754,4395,-1658
755,2181,793
756,-321,3678
757,-282,3761
758,1442,1917
759,2203,1049
760,1648,1606
761,1345,1884
762,1809,1347
763,2134,968
764,2015,1088
765,2050,1048
766,2495,622
767,2948,241
768,3228,78
769,3522,-130
770,3915,-466
771,4237,-779
772,4395,-984
773,4424,-1109
774,4395,-1114
775,4368,-1004
776,4395,-881
777,4432,-828
778,4395,-803
779,4250,-750
780,4052,-648
781,3901,-540
782,3869,-440
783,3909,-343
784,3915,-207
785,3821,-15
786,3663,259
787,3461,594
788,3182,958
789,2774,1306
790,2289,1632
791,1833,1932
792,1488,2202
793,1231,2420
794,1030,2590
795,869,2712
796,778,2797
797,737,2845
798,710,2875
799,659,2898
800,618,2927
801,606,2945
802,618,2953
803,614,2956
804,595,2979
805,575,3010
806,572,3030
807,571,3027
808,572,3030
809,571,3051
810,572,3082
811,563,3096
812,549,3108
813,535,3126
814,527,3160
815,516,3184
816,504,3212
817,483,3235
818,458,3263
819,431,3275
820,412,3289
821,393,3307
822,366,3341
823,328,3361
824,298,3367
825,282,3358
826,275,3367
827,257,3382
828,229,3393
829,200,3379
830,183,3367
831,170,3356
832,160,3341
833,153,3308
834,160,3289
835,173,3280
836,183,3263
837,187,3211
838,206,3160
839,245,3128
840,298,3108
841,349,3054
842,412,2979
843,488,2895
844,572,2823
845,650,2744
846,733,2668
847,829,2589
848,939,2512
849,1044,2420
850,1145,2331
851,1239,2247
852,1328,2176
853,1407,2096
854,1488,2020
855,1565,1948
856,1625,1891
857,1661,1834
858,1694,1787
859,1731,1742
860,1763,1709
861,1775,1679
862,1786,1658
863,1801,1638
864,1809,1632
865,1789,1628
866,1763,1632
867,1746,1629
868,1763,1632
869,1783,1633
870,1763,1632
871,1719,1623
872,1740,1632
873,1786,1643
874,1740,1632
875,1657,1607
876,1740,1632
877,1866,1675
878,1740,1658
879,1539,1608
880,1740,1658
881,2052,1742
882,1717,1684
883,1124,1564
884,1717,1684
885,3500,1909
886,4395,1709
887,3129,1030
888,1259,622
889,851,991
890,1648,1658
891,2025,1876
892,1648,1684
893,1418,1589
894,1648,1709
895,1792,1740
896,1648,1606
897,1555,1511
898,1648,1554
899,1701,1613
900,1648,1632
901,1625,1656
902,1671,1709
903,1690,1737
904,1671,1735
905,1660,1729
906,1671,1735
907,1666,1742
908,1671,1735
909,1680,1721
910,1648,1761
911,1589,1820
912,1603,1787
913,1649,1694
914,1580,1735
915,1465,1830
916,1557,1709
917,1712,1525
918,1557,1709
919,1306,1987
920,1557,1684
921,1945,1211
922,1534,1684
923,818,2527
924,1557,1709
925,3630,-698
926,4395,-1658
927,2459,486
928,92,3238
929,-70,3551
930,1351,2046
931,2019,1284
932,1557,1735
933,1296,1945
934,1694,1450
935,1970,1108
936,1854,1217
937,1866,1195
938,2244,829
939,2648,486
940,2930,311
941,3259,75
942,3709,-285
943,4105,-623
944,4327,-855
945,4392,-1004
946,4395,-1036
947,4390,-950
948,4395,-829
949,4384,-765
950,4350,-751
951,4273,-733
952,4121,-648
953,3920,-524
954,3800,-414
955,3822,-347
956,3892,-259
957,3859,-89
958,3709,181
959,3513,491
960,3297,803
961,2984,1114
962,2541,1450
963,2035,1792
964,1603,2098
965,1298,2332
966,1099,2512
967,935,2657
968,801,2771
969,706,2839
970,664,2875
971,639,2898
972,618,2927
973,591,2945
974,572,2953
975,555,2956
976,549,2979
977,547,3008
978,549,3030
979,540,3031
980,527,3030
981,509,3037
982,504,3056
983,503,3076
984,504,3108
985,493,3138
986,481,3160
987,469,3163
988,458,3186
989,438,3224
990,412,3263
991,385,3274
992,366,3289
993,354,3315
994,343,3341
995,325,3338
996,298,3341
997,263,3363
998,229,3393
999,201,3387
1000,183,3367
1001,164,3355
1002,137,3367
1003,107,3364
1004,92,3341
1005,90,3306
1006,92,3289
1007,87,3278
1008,92,3263
1009,110,3226
1010,137,3186
1011,163,3136
1012,206,3082
1013,270,3014
1014,343,2953
1015,408,2891
1016,481,2823
1017,569,2730
1018,664,2642
1019,744,2570
1020,824,2512
1021,920,2431
1022,1030,2331
1023,1136,2227
1024,1236,2150
1025,1324,2084
1026,1396,2020
1027,1451,1941
1028,1511,1865
1029,1582,1791
1030,1648,1735
1031,1682,1688
1032,1694,1658
1033,1709,1630
1034,1740,1606
1035,1763,1574
1036,1763,1554
1037,1744,1546
1038,1740,1554
1039,1746,1555
1040,1763,1554
1041,1767,1554
1042,1740,1554
1043,1708,1544
1044,1740,1554
1045,1780,1569
1046,1717,1554
1047,1629,1528
1048,1717,1580
1049,1847,1642
1050,1717,1580
1051,1513,1489
1052,1717,1606
1053,2032,1765
1054,1694,1606
1055,1091,1350
1056,1671,1606
1057,3461,2066
1058,4395,1606
1059,3167,153
1060,1282,-699
1061,815,115
1062,1580,1554
1063,1986,2032
1064,1648,1606
1065,1408,1376
1066,1603,1632
1067,1734,1760
1068,1603,1554
1069,1514,1398
1070,1603,1476
1071,1656,1563
1072,1603,1554
1073,1565,1562
1074,1603,1632
1075,1639,1668
1076,1648,1658
1077,1646,1649
1078,1648,1658
1079,1639,1662
1080,1648,1658
1081,1658,1651
1082,1625,1684
1083,1574,1722
1084,1603,1684
1085,1655,1614
1086,1580,1684
1087,1458,1793
1088,1557,1684
1089,1721,1509
1090,1557,1684
1091,1279,1938
1092,1511,1632
1093,1906,1175
1094,1511,1632
1095,798,2437
1096,1534,1632
1097,3615,-711
1098,4395,-1658
1099,2453,402
1100,46,3082
1101,-165,3445
1102,1236,2046
1103,1930,1322
1104,1511,1735
1105,1276,1914
1106,1671,1425
1107,1938,1088
1108,1831,1191
1109,1864,1168
1110,2244,803
1111,2620,454
1112,2862,285
1113,3159,91
1114,3594,-207
1115,3991,-510
1116,4235,-751
1117,4347,-937
1118,4395,-1010
1119,4405,-957
1120,4395,-855
1121,4376,-795
1122,4373,-777
1123,4351,-764
1124,4235,-699
1125,4027,-591
1126,3869,-466
1127,3864,-369
1128,3938,-285
1129,3929,-166
1130,3800,52
1131,3617,357
1132,3411,699
1133,3101,1032
1134,2633,1373
1135,2071,1722
1136,1580,2046
1137,1242,2298
1138,1030,2486
1139,856,2633
1140,710,2745
1141,612,2810
1142,572,2849
1143,542,2886
1144,504,2927
1145,460,2948
1146,435,2953
1147,420,2956
1148,412,2979
1149,400,3007
1150,389,3030
1151,374,3040
1152,366,3056
1153,363,3078
1154,366,3108
1155,360,3123
1156,343,3134
1157,317,3147
1158,298,3186
1159,287,3228
1160,275,3263
1161,253,3275
1162,229,3289
1163,208,3308
1164,183,3341
1165,149,3366
1166,114,3393
1167,89,3408
1168,69,3419
1169,39,3415
1170,0,3419
1171,-39,3427
1172,-69,3445
1173,-93,3447
1174,-114,3445
1175,-137,3439
1176,-160,3445
1177,-180,3439
1178,-183,3419
1179,-174,3377
1180,-160,3341
1181,-152,3311
1182,-137,3289
1183,-110,3253
1184,-69,3212
1185,-19,3160
1186,46,3108
1187,124,3043
1188,206,2979
1189,283,2903
1190,366,2823
1191,464,2728
1192,572,2642
1193,669,2560
1194,755,2486
1195,841,2404
1196,939,2331
1197,1037,2262
1198,1122,2202
1199,1184,2125
1200,1236,2046
1201,1290,1970
1202,1351,1917
1203,1404,1873
1204,1442,1839
1205,1460,1805
1206,1465,1787
1207,1464,1772
1208,1465,1761
1209,1465,1743
1210,1465,1735
1211,1463,1733
1212,1465,1735
1213,1454,1735
1214,1442,1735
1215,1429,1734
1216,1396,1761
1217,1364,1785
1218,1396,1761
1219,1433,1726
1220,1351,1787
1221,1239,1861
1222,1328,1787
1223,1472,1670
1224,1328,1787
1225,1101,1969
1226,1328,1813
1227,1682,1548
1228,1305,1839
1229,637,2348
1230,1305,1839
1231,3334,235
1232,4395,-699
1233,3024,214
1234,916,1813
1235,397,2332
1236,1236,1839
1237,1652,1570
1238,1236,1865
1239,962,2040
1240,1190,1839
1241,1343,1667
1242,1190,1735
1243,1090,1811
1244,1190,1787
1245,1250,1788
1246,1190,1865
1247,1153,1915
1248,1190,1917
1249,1216,1911
1250,1213,1917
1251,1206,1919
1252,1213,1917
1253,1211,1909
1254,1168,1943
1255,1109,1986
1256,1145,1943
1257,1211,1870
1258,1122,1968
1259,979,2094
1260,1099,1917
1261,1291,1661
1262,1076,1891
1263,750,2254
1264,1076,1891
1265,1574,1302
1266,1030,1865
1267,107,2877
1268,1053,1891
1269,3637,-880
1270,4395,-1658
1271,1656,1351
1272,-1442,4714
1273,-1439,4669
1274,664,2383
1275,1651,1344
1276,1030,2020
1277,663,2328
1278,1190,1658
1279,1554,1226
1280,1351,1450
1281,1268,1507
1282,1625,1088
1283,2004,711
1284,2221,596
1285,2501,424
1286,2930,78
1287,3327,-267
1288,3617,-518
1289,3857,-734
1290,4052,-881
1291,4131,-897
1292,4075,-803
1293,3938,-694
1294,3823,-622
1295,3774,-597
1296,3709,-544
1297,3545,-438
1298,3342,-311
1299,3244,-226
1300,3297,-155
1301,3378,-36
1302,3342,181
1303,3167,462
1304,2930,777
1305,2650,1103
1306,2266,1450
1307,1768,1799
1308,1282,2124
1309,917,2387
1310,664,2590
1311,446,2745
1312,275,2875
1313,179,2972
1314,137,3030
1315,82,3048
1316,23,3056
1317,-6,3074
1318,0,3108
1319,-5,3138
1320,-23,3160
1321,-40,3171
1322,-46,3186
1323,-57,3197
1324,-69,3212
1325,-81,3221
1326,-92,3238
1327,-108,3250
1328,-114,3263
1329,-112,3270
1330,-114,3289
1331,-135,3311
1332,-160,3341
1333,-175,3362
1334,-183,3393
1335,-200,3419
1336,-229,3445
1337,-256,3453
1338,-275,3471
1339,-293,3494
1340,-321,3522
1341,-355,3526
1342,-389,3522
1343,-415,3515
1344,-435,3522
1345,-456,3523
1346,-481,3522
1347,-508,3508
1348,-527,3497
1349,-532,3480
1350,-527,3471
1351,-522,3450
1352,-527,3419
1353,-534,3373
1354,-527,3341
1355,-492,3308
1356,-435,3263
1357,-375,3193
1358,-321,3134
1359,-262,3085
1360,-183,3030
1361,-91,2941
1362,0,2849
1363,85,2768
1364,183,2694
1365,298,2592
1366,412,2486
1367,508,2396
1368,595,2331
1369,687,2257
1370,778,2176
1371,854,2089
1372,916,2020
1373,973,1953
1374,1030,1891
1375,1079,1828
1376,1122,1787
1377,1159,1757
1378,1190,1735
1379,1207,1706
1380,1213,1684
1381,1213,1666
1382,1213,1658
1383,1219,1642
1384,1236,1632
1385,1241,1628
1386,1236,1632
1387,1222,1627
1388,1190,1632
1389,1167,1637
1390,1213,1632
1391,1262,1616
1392,1190,1632
1393,1092,1653
1394,1190,1632
1395,1336,1592
1396,1190,1632
1397,971,1697
1398,1213,1658
1399,1576,1571
1400,1190,1658
1401,510,1822
1402,1190,1684
1403,3272,1199
1404,4395,907
1405,3051,1165
1406,916,1632
1407,342,1775
1408,1145,1632
1409,1561,1565
1410,1168,1658
1411,911,1689
1412,1145,1606
1413,1297,1535
1414,1145,1528
1415,1046,1513
1416,1145,1502
1417,1203,1548
1418,1145,1632
1419,1116,1667
1420,1168,1658
1421,1200,1656
1422,1190,1684
1423,1174,1704
1424,1190,1684
1425,1214,1637
1426,1190,1658
1427,1128,1715
1428,1145,1684
1429,1207,1595
1430,1145,1658
1431,1030,1780
1432,1145,1658
1433,1319,1446
1434,1122,1632
1435,831,1938
1436,1145,1632
1437,1617,1127
1438,1122,1606
1439,267,2475
1440,1145,1606
1441,3584,-860
1442,4395,-1658
1443,1938,872
1444,-1007,3885
1445,-1217,4085
1446,572,2279
1447,1516,1365
1448,1076,1839
1449,810,2051
1450,1282,1476
1451,1595,1089
1452,1419,1243
1453,1347,1288
1454,1648,958
1455,1966,639
1456,2175,492
1457,2480,275
1458,2930,-78
1459,3336,-407
1460,3640,-648
1461,3912,-885
1462,4167,-1114
1463,4312,-1247
1464,4304,-1217
1465,4184,-1074
1466,4075,-932
1467,4042,-888
1468,4006,-881
1469,3860,-823
1470,3640,-699
1471,3492,-590
1472,3503,-518
1473,3585,-441
1474,3594,-285
1475,3478,-45
1476,3297,259
1477,3078,588
1478,2770,932
1479,2328,1275
1480,1831,1606
1481,1402,1900
1482,1099,2150
1483,878,2351
1484,710,2512
1485,582,2626
1486,504,2694
1487,449,2723
1488,412,2745
1489,382,2770
1490,366,2797
1491,352,2812
1492,343,2823
1493,330,2833
1494,321,2849
1495,314,2861
1496,321,2875
1497,324,2886
1498,321,2901
1499,305,2911
1500,298,2927
1501,298,2946
1502,298,2979
1503,287,3006
1504,275,3030
1505,265,3041
1506,252,3056
1507,228,3074
1508,206,3108
1509,194,3137
1510,183,3160
1511,162,3160
1512,137,3160
1513,116,3163
1514,92,3186
1515,57,3204
1516,23,3212
1517,4,3197
1518,0,3186
1519,-8,3180
1520,-23,3186
1521,-39,3178
1522,-46,3160
1523,-48,3130
1524,-46,3108
1525,-41,3083
1526,-23,3056
1527,7,3017
1528,46,2979
1529,86,2930
1530,137,2875
1531,200,2806
1532,275,2745
1533,352,2685
1534,435,2616
1535,523,2524
1536,618,2435
1537,717,2354
1538,824,2279
1539,930,2188
1540,1030,2098
1541,1120,2014
1542,1213,1943
1543,1309,1862
1544,1396,1787
1545,1460,1724
1546,1511,1684
1547,1559,1637
1548,1603,1580
1549,1630,1516
1550,1648,1476
1551,1661,1457
1552,1671,1450
1553,1672,1434
1554,1671,1425
1555,1670,1421
1556,1671,1425
1557,1663,1414
1558,1671,1399
1559,1687,1388
1560,1671,1399
1561,1629,1414
1562,1648,1425
1563,1695,1422
1564,1648,1425
1565,1564,1427
1566,1648,1425
1567,1779,1416
1568,1648,1425
1569,1440,1434
1570,1648,1425
1571,1981,1413
1572,1648,1450
1573,1029,1489
1574,1603,1425
1575,3422,1260
1576,4395,1166
1577,3181,1237
1578,1282,1373
1579,788,1419
1580,1511,1399
1581,1869,1406
1582,1511,1450
1583,1292,1450
1584,1511,1399
1585,1638,1346
1586,1488,1321
1587,1397,1301
1588,1488,1295
1589,1531,1320
1590,1465,1373
1591,1435,1411
1592,1488,1425
1593,1521,1428
1594,1511,1450
1595,1499,1473
1596,1511,1476
1597,1516,1462
1598,1534,1450
1599,1549,1452
1600,1511,1502
1601,1443,1549
1602,1465,1502
1603,1530,1426
1604,1465,1502
1605,1349,1613
1606,1465,1476
1607,1641,1277
1608,1442,1476
1609,1134,1773
1610,1419,1450
1611,1879,954
1612,1419,1450
1613,605,2317
1614,1442,1450
1615,3729,-956
1616,4395,-1658
1617,1976,890
1618,-710,3756
1619,-618,3709
1620,1282,1735
1621,2105,832
1622,1488,1425
1623,1152,1733
1624,1648,1191
1625,1986,802
1626,1831,932
1627,1841,920
1628,2289,518
1629,2738,148
1630,2999,-26
1631,3304,-260
1632,3754,-622
1633,4155,-942
1634,4373,-1140
1635,4427,-1258
1636,4395,-1269
1637,4342,-1166
1638,4327,-1036
1639,4326,-982
1640,4281,-984
1641,4159,-973
1642,3983,-881
1643,3822,-741
1644,3754,-622
1645,3775,-553
1646,3800,-466
1647,3740,-289
1648,3594,0
1649,3393,337
1650,3136,673
1651,2773,994
1652,2312,1321
1653,1831,1646
1654,1442,1943
1655,1171,2180
1656,984,2357
1657,826,2481
1658,710,2564
1659,643,2611
1660,618,2642
1661,587,2667
1662,549,2694
1663,515,2710
1664,504,2720
1665,494,2728
1666,481,2745
1667,462,2761
1668,458,2771
1669,458,2777
1670,458,2797
1671,445,2823
1672,435,2849
1673,431,2859
1674,435,2875
1675,430,2896
1676,412,2927
1677,386,2949
1678,366,2979
1679,353,3005
1680,343,3030
1681,326,3039
1682,298,3056
1683,261,3080
1684,229,3108
1685,203,3112
1686,183,3108
1687,161,3102
1688,137,3108
1689,113,3108
1690,92,3108
1691,68,3104
1692,46,3108
1693,22,3100
1694,0,3082
1695,-18,3052
1696,-23,3030
1697,-16,3007
1698,0,2979
1699,18,2935
1700,46,2901
1701,85,2867
1702,137,2823
1703,191,2756
1704,252,2694
1705,322,2634
1706,412,2564
1707,513,2468
1708,618,2383
1709,714,2318
1710,801,2253
1711,887,2153
1712,984,2046
1713,1089,1957
1714,1190,1891
1715,1275,1813
1716,1351,1735
1717,1420,1664
1718,1488,1606
1719,1548,1538
1720,1603,1476
1721,1645,1427
1722,1671,1399
1723,1674,1369
