TIME,II,V
543,-99,-40
544,-68,-39
545,-46,-31
546,-29,-17
547,-17,8
548,-7,41
549,8,86
550,43,139
551,104,201
552,186,266
553,278,327
554,370,370
555,455,379
556,541,338
557,639,238
558,739,88
559,823,-91
560,866,-269
561,852,-419
562,780,-524
563,681,-582
564,582,-603
565,498,-602
566,432,-591
567,379,-576
568,326,-556
569,265,-530
570,200,-493
571,130,-446
572,52,-391
573,-35,-332
574,-124,-277
575,-220,-228
576,-307,-190
577,-388,-157
578,-446,-134
579,-498,-116
580,-517,-104
581,-532,-98
582,-523,-93
583,-508,-98
584,-478,-96
585,-441,-104
586,-410,-101
587,-380,-102
588,-373,-83
589,-370,-58
590,-363,-17
591,-308,12
592,-191,13
593,21,-42
594,328,-156
595,723,-310
596,1187,-461
597,1683,-538
598,2139,-474
599,2453,-217
600,2528,243
601,2291,869
602,1731,1585
603,910,2298
604,-65,2923
605,-1081,3407
606,-2042,3733
607,-2877,3914
608,-3538,3972
609,-3982,3924
610,-4176,3775
611,-4112,3517
612,-3812,3132
613,-3324,2620
614,-2724,2002
615,-2094,1335
616,-1505,695
617,-1009,159
618,-637,-231
619,-398,-464
620,-258,-578
621,-189,-616
622,-138,-627
623,-86,-632
624,-10,-633
625,73,-638
626,147,-631
627,209,-630
628,238,-622
629,257,-631
630,250,-635
631,243,-653
632,203,-659
633,159,-674
634,90,-676
635,27,-684
636,-39,-682
637,-79,-686
638,-109,-688
639,-126,-693
640,-137,-701
641,-147,-712
642,-166,-727
643,-196,-747
644,-239,-772
645,-288,-805
646,-327,-845
647,-335,-887
648,-302,-929
649,-229,-964
650,-123,-987
651,-5,-993
652,110,-985
653,211,-962
654,294,-925
655,350,-873
656,388,-805
657,419,-723
658,453,-633
659,491,-540
660,531,-450
661,552,-365
662,542,-286
663,502,-209
664,453,-139
665,413,-82
666,402,-44
667,416,-23
668,438,-20
669,449,-21
670,446,-25
671,437,-22
672,431,-17
673,435,-7
674,445,-2
675,442,2
676,421,-1
677,389,-3
678,363,-7
679,359,-8
680,387,-7
681,435,-3
682,485,-2
683,524,-4
684,554,-11
685,570,-19
686,584,-28
687,600,-33
688,616,-36
689,630,-33
690,646,-27
691,659,-17
692,661,-4
693,651,13
694,635,33
695,621,60
696,623,97
697,648,147
698,691,207
699,742,270
700,804,323
701,880,353
702,983,343
703,1119,284
704,1278,174
705,1427,22
706,1539,-150
707,1587,-314
708,1569,-447
709,1497,-537
710,1403,-583
711,1306,-595
712,1218,-584
713,1139,-561
714,1063,-533
715,974,-503
716,879,-472
717,780,-437
718,681,-398
719,581,-354
720,483,-309
721,384,-268
722,293,-236
723,218,-215
724,174,-202
725,150,-193
726,144,-182
727,130,-170
728,98,-152
729,41,-137
730,-27,-118
731,-78,-110
732,-108,-102
733,-103,-102
734,-102,-92
735,-113,-75
736,-153,-40
737,-170,-7
738,-131,11
739,21,-19
740,295,-106
741,682,-249
742,1151,-423
743,1671,-575
744,2203,-652
745,2672,-588
746,2985,-353
747,3035,68
748,2756,639
749,2147,1300
750,1281,1966
751,261,2568
752,-808,3051
753,-1837,3401
754,-2749,3614
755,-3472,3703
756,-3939,3670
757,-4106,3520
758,-3978,3242
759,-3602,2835
760,-3054,2310
761,-2410,1702
762,-1749,1068
763,-1123,476
764,-584,-12
765,-171,-359
766,105,-571
767,256,-671
768,322,-709
769,329,-710
770,326,-706
771,307,-698
772,291,-694
773,272,-691
774,269,-693
775,278,-701
776,299,-712
777,316,-726
778,304,-737
779,263,-744
780,203,-745
781,153,-742
782,131,-737
783,144,-729
784,168,-721
785,170,-711
786,132,-706
787,55,-704
788,-37,-715
789,-125,-736
790,-190,-771
791,-241,-808
792,-288,-847
793,-340,-878
794,-381,-907
795,-397,-933
796,-362,-962
797,-271,-990
798,-134,-1015
799,22,-1025
800,171,-1020
801,281,-992
802,348,-948
803,381,-885
804,399,-811
805,419,-727
806,456,-639
807,508,-549
808,559,-464
809,587,-387
810,586,-319
811,558,-262
812,513,-215
813,471,-175
814,447,-143
815,443,-117
816,455,-99
817,478,-89
818,497,-86
819,503,-87
820,486,-88
821,442,-85
822,373,-78
823,296,-69
824,235,-63
825,198,-61
826,190,-63
827,194,-64
828,195,-59
829,177,-46
830,155,-30
831,125,-16
832,106,-10
833,88,-10
834,75,-17
835,54,-22
836,30,-25
837,0,-21
838,-29,-13
839,-61,3
840,-83,26
841,-92,57
842,-73,94
843,-21,139
844,64,186
845,169,230
846,290,266
847,424,283
848,568,268
849,718,212
850,862,111
851,977,-24
852,1040,-173
853,1042,-314
854,986,-428
855,887,-503
856,774,-542
857,673,-555
858,595,-549
859,544,-533
860,509,-510
861,476,-486
862,429,-458
863,368,-424
864,288,-380
865,192,-328
866,84,-269
867,-33,-208
868,-143,-156
869,-242,-118
870,-307,-95
871,-353,-80
872,-362,-72
873,-360,-64
874,-329,-53
875,-297,-43
876,-255,-31
877,-223,-29
878,-215,-23
879,-240,-25
880,-308,-16
881,-393,-3
882,-478,27
883,-505,58
884,-453,85
885,-299,78
886,-49,24
887,287,-89
888,692,-246
889,1143,-407
890,1609,-516
891,2015,-500
892,2272,-312
893,2286,71
894,2000,622
895,1413,1279
896,585,1958
897,-390,2583
898,-1416,3101
899,-2406,3489
900,-3277,3746
901,-3961,3881
902,-4404,3900
903,-4571,3803
904,-4459,3576
905,-4098,3209
906,-3548,2700
907,-2882,2077
908,-2192,1396
909,-1554,738
910,-1031,180
911,-658,-222
912,-425,-466
913,-304,-575
914,-243,-610
915,-221,-611
916,-203,-610
917,-196,-614
918,-203,-615
919,-226,-618
920,-265,-607
921,-294,-605
922,-322,-593
923,-317,-594
924,-308,-587
925,-276,-592
926,-260,-585
927,-236,-587
928,-233,-577
929,-224,-576
930,-227,-574
931,-234,-582
932,-258,-596
933,-296,-618
934,-350,-645
935,-418,-675
936,-489,-709
937,-550,-747
938,-594,-787
939,-609,-825
940,-591,-861
941,-546,-894
942,-487,-923
943,-422,-946
944,-365,-959
945,-312,-958
946,-258,-939
947,-188,-900
948,-99,-845
949,9,-776
950,124,-701
951,229,-622
952,305,-543
953,342,-463
954,336,-386
955,298,-311
956,239,-245
957,180,-188
958,122,-146
959,67,-112
960,2,-88
961,-76,-65
962,-166,-47
963,-243,-28
964,-293,-17
965,-304,-11
966,-284,-15
967,-251,-22
968,-233,-32
969,-239,-35
970,-273,-30
971,-325,-14
972,-381,6
973,-423,28
974,-437,45
975,-423,57
976,-380,63
977,-325,69
978,-274,75
979,-244,84
980,-233,92
981,-237,99
982,-248,101
983,-256,103
984,-259,106
985,-257,116
986,-243,134
987,-212,162
988,-159,198
989,-83,237
990,10,278
991,111,316
992,210,345
993,309,354
994,410,329
995,522,259
996,636,142
997,738,-12
998,794,-180
999,789,-334
1000,714,-453
1001,594,-525
1002,458,-556
1003,350,-556
1004,278,-541
1005,235,-519
1006,200,-494
1007,160,-467
1008,100,-435
1009,31,-395
1010,-43,-346
1011,-113,-294
1012,-191,-241
1013,-284,-192
1014,-391,-150
1015,-503,-117
1016,-597,-95
1017,-664,-83
1018,-693,-78
1019,-693,-85
1020,-680,-89
1021,-666,-97
1022,-662,-94
1023,-654,-92
1024,-658,-79
1025,-667,-70
1026,-704,-50
1027,-746,-30
1028,-797,2
1029,-800,26
1030,-724,32
1031,-522,-6
1032,-187,-97
1033,272,-236
1034,806,-396
1035,1338,-518
1036,1774,-541
1037,2012,-392
1038,1965,-46
1039,1604,495
1040,962,1170
1041,135,1894
1042,-768,2567
1043,-1643,3118
1044,-2437,3508
1045,-3114,3740
1046,-3659,3833
1047,-4036,3815
1048,-4209,3697
1049,-4141,3482
1050,-3836,3148
1051,-3330,2687
1052,-2708,2109
1053,-2053,1459
1054,-1458,813
1055,-976,252
1056,-635,-167
1057,-425,-422
1058,-314,-547
1059,-269,-585
1060,-243,-598
1061,-231,-603
1062,-212,-619
1063,-198,-633
1064,-178,-645
1065,-160,-650
1066,-137,-653
1067,-112,-656
1068,-89,-661
1069,-74,-668
1070,-77,-675
1071,-93,-682
1072,-125,-685
1073,-155,-690
1074,-175,-690
1075,-178,-689
1076,-168,-690
1077,-159,-691
1078,-157,-701
1079,-170,-715
1080,-188,-739
1081,-209,-769
1082,-227,-805
1083,-239,-841
1084,-245,-879
1085,-239,-914
1086,-214,-946
1087,-163,-968
1088,-86,-984
1089,10,-988
1090,122,-981
1091,239,-958
1092,358,-925
1093,473,-878
1094,577,-822
1095,658,-755
1096,712,-681
1097,740,-597
1098,743,-509
1099,725,-420
1100,691,-336
1101,643,-262
1102,585,-203
1103,525,-160
1104,467,-130
1105,418,-110
1106,380,-97
1107,352,-89
1108,331,-84
1109,316,-81
1110,308,-79
1111,310,-75
1112,324,-69
1113,348,-60
1114,373,-50
1115,384,-42
1116,380,-37
1117,357,-34
1118,323,-32
1119,285,-31
1120,257,-28
1121,238,-26
1122,239,-24
1123,251,-24
1124,281,-27
1125,312,-28
1126,343,-32
1127,358,-33
1128,360,-38
1129,346,-41
1130,328,-45
1131,308,-41
1132,293,-27
1133,286,7
1134,290,60
1135,303,129
1136,327,205
1137,355,277
1138,386,333
1139,420,360
1140,467,345
1141,537,280
1142,633,164
1143,740,8
1144,826,-161
1145,857,-316
1146,815,-433
1147,711,-502
1148,577,-528
1149,455,-525
1150,377,-506
1151,348,-481
1152,351,-454
1153,361,-423
1154,355,-388
1155,323,-348
1156,261,-301
1157,177,-251
1158,79,-202
1159,-29,-158
1160,-132,-123
1161,-236,-98
1162,-318,-83
1163,-391,-70
1164,-429,-61
1165,-461,-53
1166,-465,-43
1167,-469,-41
1168,-460,-37
1169,-447,-43
1170,-433,-43
1171,-423,-48
1172,-436,-34
1173,-456,-13
1174,-479,27
1175,-459,62
1176,-369,80
1177,-176,50
1178,122,-37
1179,517,-177
1180,997,-340
1181,1527,-467
1182,2052,-494
1183,2479,-358
1184,2703,-32
1185,2630,475
1186,2223,1110
1187,1516,1794
1188,599,2444
1189,-419,2997
1190,-1432,3419
1191,-2356,3702
1192,-3126,3855
1193,-3680,3894
1194,-3976,3821
1195,-3994,3637
1196,-3750,3327
1197,-3295,2886
1198,-2702,2320
1199,-2044,1674
1200,-1396,1013
1201,-824,419
1202,-371,-49
1203,-62,-356
1204,115,-525
1205,181,-591
1206,190,-611
1207,164,-616
1208,131,-623
1209,92,-637
1210,52,-645
1211,18,-658
1212,-17,-659
1213,-38,-667
1214,-68,-664
1215,-91,-671
1216,-134,-670
1217,-167,-681
1218,-212,-683
1219,-241,-694
1220,-277,-695
1221,-308,-701
1222,-351,-702
1223,-399,-708
1224,-453,-716
1225,-510,-729
1226,-565,-747
1227,-613,-770
1228,-648,-799
1229,-663,-833
1230,-654,-870
1231,-622,-908
1232,-572,-945
1233,-506,-980
1234,-427,-1009
1235,-334,-1030
1236,-227,-1040
1237,-110,-1035
1238,11,-1011
1239,132,-967
1240,252,-907
1241,366,-832
1242,472,-747
1243,559,-654
1244,617,-560
1245,640,-468
1246,633,-385
1247,607,-310
1248,568,-251
1249,519,-202
1250,455,-166
1251,378,-133
1252,290,-106
1253,209,-81
1254,148,-64
1255,121,-51
1256,127,-49
1257,160,-51
1258,206,-56
1259,251,-55
1260,283,-52
1261,291,-41
1262,277,-32
1263,251,-23
1264,228,-20
1265,218,-20
1266,231,-25
1267,265,-29
1268,315,-32
1269,368,-31
1270,418,-28
1271,449,-20
1272,454,-14
1273,431,-7
1274,386,-2
1275,332,5
1276,283,15
1277,246,30
1278,225,51
1279,221,79
1280,241,113
1281,288,153
1282,364,199
1283,466,250
1284,584,299
1285,704,330
1286,825,325
1287,945,267
1288,1054,154
1289,1134,-2
1290,1167,-175
1291,1141,-332
1292,1062,-449
1293,952,-515
1294,847,-537
1295,766,-531
1296,721,-512
1297,703,-491
1298,695,-473
1299,681,-454
1300,650,-429
1301,599,-396
1302,525,-352
1303,432,-301
1304,327,-248
1305,215,-198
1306,105,-157
1307,-2,-126
1308,-92,-104
1309,-166,-91
1310,-209,-80
1311,-225,-74
1312,-219,-63
1313,-200,-59
1314,-189,-49
1315,-193,-46
1316,-233,-37
1317,-290,-31
1318,-376,-11
1319,-448,15
1320,-496,56
1321,-474,89
1322,-370,103
1323,-159,69
1324,159,-21
1325,577,-164
1326,1072,-328
1327,1586,-454
1328,2035,-481
1329,2311,-341
1330,2325,-6
1331,2033,519
1332,1460,1174
1333,689,1881
1334,-184,2545
1335,-1079,3100
1336,-1938,3507
1337,-2720,3765
1338,-3373,3886
1339,-3835,3894
1340,-4050,3796
1341,-3989,3592
1342,-3676,3267
1343,-3163,2815
1344,-2535,2247
1345,-1867,1604
1346,-1238,957
1347,-705,384
1348,-310,-56
1349,-63,-337
1350,63,-485
1351,107,-537
1352,129,-551
1353,145,-548
1354,171,-553
1355,177,-559
1356,158,-568
1357,107,-575
1358,41,-582
1359,-23,-589
1360,-71,-594
1361,-93,-598
1362,-97,-598
1363,-76,-601
1364,-42,-601
1365,6,-605
1366,56,-608
1367,99,-614
1368,125,-623
1369,129,-634
1370,117,-651
1371,88,-668
1372,49,-690
1373,0,-713
1374,-54,-739
1375,-105,-765
1376,-147,-796
1377,-174,-828
1378,-187,-865
1379,-190,-901
1380,-185,-935
1381,-170,-956
1382,-143,-963
1383,-96,-949
1384,-28,-918
1385,58,-870
1386,158,-811
1387,261,-742
1388,352,-667
1389,415,-585
1390,442,-500
1391,424,-416
1392,368,-337
1393,289,-265
1394,205,-204
1395,132,-155
1396,78,-117
1397,42,-89
1398,19,-72
1399,8,-63
1400,14,-60
1401,37,-59
1402,78,-58
1403,131,-56
1404,181,-52
1405,212,-45
1406,219,-37
1407,202,-28
1408,164,-21
1409,112,-15
1410,56,-11
1411,0,-8
1412,-46,-3
1413,-81,2
1414,-101,8
1415,-118,11
1416,-126,10
1417,-133,4
1418,-131,-8
1419,-126,-21
1420,-114,-33
1421,-101,-37
1422,-85,-32
1423,-62,-15
1424,-24,13
1425,32,53
1426,103,102
1427,180,160
1428,250,222
1429,305,286
1430,343,340
1431,374,372
1432,413,365
1433,474,307
1434,561,197
1435,660,47
1436,745,-120
1437,787,-278
1438,767,-403
1439,692,-484
1440,584,-523
1441,472,-530
1442,374,-518
1443,297,-500
1444,228,-481
1445,155,-461
1446,67,-435
1447,-30,-399
1448,-131,-350
1449,-220,-290
1450,-288,-223
1451,-340,-160
1452,-375,-109
1453,-407,-73
1454,-426,-54
1455,-452,-45
1456,-462,-42
1457,-480,-40
1458,-492,-33
1459,-517,-29
1460,-542,-19
1461,-575,-19
1462,-615,-16
1463,-657,-20
1464,-708,-10
1465,-747,8
1466,-763,47
1467,-710,86
1468,-576,111
1469,-339,92
1470,-3,16
1471,418,-115
1472,898,-274
1473,1395,-401
1474,1845,-431
1475,2160,-297
1476,2254,32
1477,2070,551
1478,1600,1205
1479,895,1914
1480,39,2588
1481,-883,3160
1482,-1795,3589
1483,-2633,3869
1484,-3337,4008
1485,-3846,4024
1486,-4106,3924
1487,-4090,3712
1488,-3821,3377
1489,-3347,2918
1490,-2747,2346
1491,-2100,1702
1492,-1483,1048
1493,-951,461
1494,-544,1
1495,-277,-302
1496,-131,-467
1497,-83,-533
1498,-81,-553
1499,-100,-560
1500,-107,-570
1501,-103,-587
1502,-90,-596
1503,-69,-609
1504,-59,-607
1505,-54,-613
1506,-79,-607
1507,-110,-612
1508,-174,-608
1509,-234,-618
1510,-310,-621
1511,-367,-637
1512,-419,-646
1513,-442,-659
1514,-451,-662
1515,-448,-665
1516,-451,-666
1517,-466,-675
1518,-499,-695
1519,-539,-728
1520,-570,-770
1521,-579,-815
1522,-562,-857
1523,-525,-895
1524,-480,-929
1525,-435,-961
1526,-388,-990
1527,-327,-1011
1528,-241,-1019
1529,-126,-1009
1530,13,-980
1531,160,-932
1532,296,-872
1533,407,-803
1534,477,-728
1535,498,-648
1536,476,-565
1537,427,-481
1538,370,-400
1539,319,-325
1540,281,-262
1541,252,-210
1542,215,-171
1543,170,-136
1544,121,-109
1545,85,-80
1546,67,-56
1547,69,-34
1548,73,-23
1549,69,-19
1550,54,-28
1551,38,-39
1552,32,-53
1553,47,-57
1554,81,-55
1555,122,-44
1556,161,-29
1557,191,-16
1558,208,-9
1559,209,-9
1560,201,-15
1561,185,-23
1562,165,-31
1563,147,-34
1564,136,-34
1565,129,-28
1566,128,-20
1567,129,-9
1568,128,5
1569,129,22
1570,140,43
1571,166,72
1572,215,109
1573,287,158
1574,371,216
1575,458,281
1576,543,339
1577,635,376
1578,738,374
1579,856,320
1580,981,210
1581,1092,57
1582,1163,-118
1583,1178,-284
1584,1138,-420
1585,1056,-512
1586,956,-563
1587,860,-580
1588,781,-577
1589,721,-561
1590,673,-538
1591,626,-507
1592,563,-471
1593,482,-432
1594,382,-392
1595,272,-350
1596,166,-308
1597,75,-267
1598,3,-228
1599,-57,-193
1600,-103,-164
1601,-145,-143
1602,-174,-126
1603,-195,-118
1604,-202,-108
1605,-203,-106
1606,-208,-100
1607,-211,-103
1608,-234,-100
1609,-262,-104
1610,-312,-93
1611,-353,-74
1612,-392,-36
1613,-376,1
1614,-294,29
1615,-112,15
1616,167,-50
1617,543,-171
1618,997,-324
1619,1503,-456
1620,2014,-507
1621,2443,-403
1622,2686,-107
1623,2644,391
1624,2264,1040
1625,1568,1766
1626,641,2469
1627,-396,3073
1628,-1433,3525
1629,-2385,3816
1630,-3188,3955
1631,-3790,3971
1632,-4151,3879
1633,-4240,3688
1634,-4058,3385
1635,-3643,2960
1636,-3065,2413
1637,-2402,1776
1638,-1746,1111
1639,-1161,496
1640,-697,1
1641,-372,-334
1642,-176,-524
1643,-74,-601
1644,-16,-624
1645,20,-623
1646,64,-627
1647,101,-633
1648,133,-641
1649,145,-648
1650,150,-653
1651,151,-657
1652,155,-658
1653,169,-659
1654,179,-656
1655,181,-655
1656,159,-655
1657,120,-661
1658,64,-669
1659,6,-679
1660,-44,-691
1661,-85,-701
1662,-123,-713
1663,-169,-724
1664,-225,-741
1665,-290,-761
1666,-348,-793
1667,-386,-831
1668,-395,-877
1669,-379,-920
1670,-346,-960
1671,-310,-990
1672,-276,-1014
1673,-237,-1028
1674,-183,-1032
1675,-108,-1019
1676,-9,-988
1677,104,-935
1678,210,-867
1679,287,-788
1680,329,-706
1681,335,-621
1682,318,-538
1683,295,-455
1684,276,-375
1685,259,-300
1686,238,-238
1687,208,-188
1688,166,-152
1689,119,-128
1690,76,-111
1691,42,-96
1692,19,-83
1693,6,-68
1694,3,-55
1695,3,-45
1696,6,-41
1697,9,-41
1698,2,-44
1699,-15,-46
1700,-38,-46
1701,-64,-43
1702,-87,-37
1703,-107,-30
1704,-121,-22
1705,-139,-17
1706,-148,-15
1707,-147,-16
1708,-130,-21
1709,-108,-28
1710,-80,-37
1711,-60,-42
1712,-46,-48
1713,-33,-51
1714,-16,-54
1715,-3,-53
1716,2,-47
1717,-6,-33
1718,-20,-7
1719,-18,36
1720,20,95
1721,100,167
1722,209,241
1723,332,302
1724,450,332
1725,562,313
1726,669,237
1727,777,107
1728,869,-59
1729,925,-234
1730,922,-391
1731,855,-509
1732,736,-581
1733,598,-614
1734,469,-617
1735,365,-603
1736,288,-581
1737,233,-554
1738,183,-525
1739,131,-490
1740,67,-448
1741,-14,-399
1742,-119,-345
1743,-248,-290
1744,-385,-241
1745,-527,-200
1746,-640,-171
1747,-733,-149
1748,-783,-137
1749,-824,-129
1750,-839,-122
1751,-860,-118
1752,-871,-110
1753,-880,-109
1754,-877,-102
1755,-867,-102
1756,-861,-91
1757,-849,-76
1758,-839,-44
1759,-801,-8
1760,-715,25
1761,-549,26
1762,-292,-22
