TIME,II,V
149,1610,1744
150,1643,1753
151,1651,1778
152,1643,1798
153,1632,1782
154,1643,1753
155,1672,1739
156,1712,1753
157,1747,1762
158,1780,1753
159,1794,1727
160,1780,1708
161,1740,1688
162,1712,1663
163,1708,1632
164,1712,1618
165,1686,1617
166,1643,1618
167,1619,1609
168,1643,1618
169,1684,1654
170,1712,1708
171,1729,1742
172,1780,1753
173,1842,1739
174,1849,1708
175,1759,1646
176,1643,1573
177,1574,1520
178,1575,1528
179,1580,1572
180,1575,1618
181,1563,1638
182,1575,1663
183,1582,1692
184,1575,1708
185,1560,1687
186,1575,1663
187,1594,1658
188,1575,1663
189,1521,1660
190,1506,1663
191,1579,1709
192,1712,1798
193,1876,1916
194,2123,2068
195,2524,2293
196,3081,2607
197,3711,2969
198,4314,3326
199,4765,3656
200,4930,3955
201,4716,4132
202,4177,4045
203,3480,3614
204,2807,2922
205,2215,2086
206,1643,1169
207,983,165
208,205,-854
209,-615,-1750
210,-1301,-2382
211,-1673,-2706
212,-1643,-2742
213,-1331,-2568
214,-959,-2247
215,-687,-1825
216,-479,-1303
217,-243,-710
218,68,-90
219,409,477
220,753,944
221,1041,1274
222,1233,1483
223,1311,1592
224,1369,1663
225,1462,1725
226,1575,1798
227,1654,1855
228,1712,1888
229,1761,1894
230,1780,1888
231,1749,1872
232,1712,1843
233,1706,1811
234,1712,1798
235,1704,1815
236,1712,1843
237,1749,1853
238,1780,1843
239,1777,1832
240,1780,1843
241,1815,1866
242,1849,1888
243,1842,1890
244,1849,1888
245,1907,1884
246,1986,1888
247,2008,1886
248,1986,1888
249,1966,1886
250,1986,1888
251,2017,1885
252,2054,1888
253,2089,1887
254,2123,1888
255,2131,1883
256,2123,1888
257,2111,1891
258,2123,1888
259,2151,1875
260,2191,1888
261,2225,1928
262,2260,1978
263,2292,2004
264,2328,2023
265,2360,2043
266,2397,2068
267,2430,2084
268,2465,2112
269,2496,2155
270,2533,2202
271,2551,2227
272,2533,2247
273,2487,2269
274,2465,2292
275,2471,2294
276,2465,2292
277,2406,2304
278,2328,2337
279,2259,2354
280,2191,2337
281,2091,2278
282,1986,2202
283,1904,2125
284,1849,2068
285,1782,2019
286,1712,1978
287,1658,1930
288,1643,1888
289,1641,1841
290,1643,1798
291,1640,1761
292,1643,1753
293,1643,1757
294,1643,1753
295,1636,1725
296,1643,1708
297,1668,1719
298,1712,1753
299,1730,1764
300,1712,1753
301,1683,1738
302,1712,1753
303,1787,1779
304,1849,1798
305,1853,1795
306,1849,1798
307,1877,1815
308,1917,1843
309,1903,1851
310,1849,1843
311,1813,1819
312,1849,1798
313,1922,1785
314,1986,1798
315,2000,1823
316,1986,1843
317,1969,1840
318,1986,1843
319,2021,1861
320,2054,1888
321,2060,1893
322,2054,1888
323,2048,1882
324,2054,1888
325,2055,1888
326,2054,1888
327,2049,1884
328,2054,1888
329,2058,1887
330,2054,1888
331,2024,1885
332,1986,1888
333,1963,1886
334,1986,1888
335,2027,1886
336,2054,1888
337,2049,1886
338,2054,1888
339,2084,1886
340,2123,1888
341,2130,1886
342,2123,1888
343,2116,1886
344,2123,1888
345,2122,1885
346,2123,1888
347,2122,1887
348,2123,1888
349,2115,1884
350,2123,1888
351,2151,1889
352,2191,1888
353,2204,1881
354,2191,1888
355,2157,1895
356,2123,1888
357,2083,1857
358,2054,1843
359,2040,1857
360,2054,1888
361,2084,1895
362,2123,1888
363,2136,1882
364,2123,1888
365,2102,1875
366,2123,1843
367,2167,1806
368,2191,1798
369,2160,1803
370,2123,1798
371,2112,1770
372,2123,1753
373,2102,1752
374,2054,1753
375,2004,1730
376,1986,1708
377,1980,1701
378,1986,1708
379,2004,1704
380,2054,1708
381,2102,1727
382,2123,1753
383,2114,1744
384,2123,1708
385,2139,1670
386,2123,1663
387,2047,1665
388,1986,1663
389,1972,1651
390,1986,1663
391,1958,1689
392,1917,1708
393,1899,1688
394,1917,1663
395,1924,1653
396,1917,1663
397,1909,1666
398,1917,1663
399,1920,1661
400,1917,1663
401,1926,1685
402,1986,1753
403,2132,1873
404,2397,2023
405,2784,2220
406,3287,2517
407,3864,2914
408,4451,3326
409,4921,3675
410,5135,3955
411,4990,4139
412,4519,4135
413,3880,3851
414,3287,3326
415,2834,2656
416,2465,1888
417,2009,979
418,1369,-45
419,591,-1035
420,-137,-1798
421,-637,-2284
422,-822,-2562
423,-752,-2679
424,-548,-2562
425,-330,-2179
426,-137,-1618
427,45,-1029
428,274,-449
429,560,126
430,890,674
431,1193,1103
432,1438,1393
433,1600,1563
434,1712,1663
435,1786,1711
436,1849,1753
437,1889,1799
438,1917,1843
439,1942,1854
440,1986,1843
441,2031,1835
442,2054,1843
443,2051,1852
444,2054,1843
445,2084,1819
446,2123,1798
447,2134,1793
448,2123,1798
449,2112,1799
450,2123,1798
451,2130,1795
452,2123,1798
453,2108,1797
454,2123,1798
455,2157,1796
456,2191,1798
457,2195,1795
458,2191,1798
459,2188,1798
460,2191,1798
461,2185,1793
462,2191,1798
463,2217,1802
464,2260,1798
465,2274,1773
466,2260,1753
467,2240,1744
468,2260,1753
469,2300,1766
470,2328,1798
471,2324,1843
472,2328,1888
473,2356,1899
474,2397,1888
475,2406,1875
476,2397,1888
477,2388,1910
478,2397,1933
479,2399,1950
480,2397,1978
481,2392,2005
482,2397,2023
483,2379,2020
484,2328,2023
485,2248,2040
486,2191,2068
487,2176,2076
488,2191,2068
489,2178,2058
490,2123,2068
491,2042,2077
492,1986,2068
493,1951,2027
494,1917,1978
495,1852,1929
496,1780,1888
497,1727,1840
498,1712,1798
499,1710,1766
500,1712,1753
501,1705,1734
502,1712,1708
503,1735,1676
504,1780,1663
505,1822,1662
506,1849,1663
507,1850,1643
508,1849,1618
509,1847,1603
510,1849,1618
511,1842,1643
512,1849,1663
513,1873,1663
514,1917,1663
515,1956,1662
516,1986,1663
517,1993,1657
518,1986,1663
519,1972,1682
520,1986,1708
521,2021,1715
522,2054,1708
523,2058,1698
524,2054,1708
525,2052,1729
526,2054,1753
527,2046,1758
528,2054,1753
529,2084,1744
530,2123,1753
531,2132,1774
532,2123,1798
533,2113,1803
534,2123,1798
535,2128,1791
536,2123,1798
537,2093,1804
538,2054,1798
539,2010,1773
540,1986,1753
541,1978,1746
542,1986,1753
543,1986,1754
544,1986,1753
545,1983,1749
546,1986,1753
547,1984,1752
548,1986,1753
549,1984,1750
550,1986,1753
551,1982,1752
552,1986,1753
553,1986,1750
554,1986,1753
555,1980,1753
556,1986,1753
557,1989,1749
558,1986,1753
559,1973,1755
560,1986,1753
561,2021,1745
562,2054,1753
563,2057,1774
564,2054,1798
565,2057,1801
566,2054,1798
567,2021,1796
568,1986,1798
569,1973,1780
570,1986,1753
571,1989,1735
572,1986,1753
573,1980,1783
574,1986,1798
575,1985,1777
576,1986,1753
577,1983,1743
578,1986,1753
579,1984,1756
580,1986,1753
581,1984,1735
582,1986,1708
583,1982,1675
584,1986,1663
585,1989,1666
586,1986,1663
587,1956,1636
588,1917,1618
589,1895,1616
590,1917,1618
591,1957,1607
592,1986,1618
593,1983,1649
594,1986,1663
595,2013,1622
596,2054,1573
597,2049,1557
598,1986,1573
599,1894,1574
600,1849,1573
601,1845,1586
602,1849,1618
603,1815,1628
604,1780,1618
605,1768,1592
606,1780,1573
607,1782,1561
608,1780,1573
609,1778,1598
610,1780,1618
611,1792,1630
612,1849,1663
613,1961,1737
614,2123,1843
615,2359,1985
616,2739,2202
617,3261,2525
618,3834,2922
619,4361,3313
620,4793,3641
621,5015,3865
622,4862,3955
623,4297,3858
624,3561,3551
625,2942,3043
626,2533,2382
627,2179,1586
628,1712,674
629,1071,-302
630,342,-1214
631,-322,-1945
632,-753,-2427
633,-897,-2659
634,-822,-2652
635,-661,-2454
636,-479,-2112
637,-290,-1659
638,-68,-1079
639,183,-417
640,479,225
641,792,727
642,1096,1079
643,1333,1314
644,1506,1483
645,1619,1590
646,1712,1663
647,1787,1713
648,1849,1753
649,1867,1763
650,1849,1753
651,1824,1743
652,1849,1753
653,1919,1778
654,1986,1798
655,2002,1803
656,1986,1798
657,1976,1796
658,1986,1798
659,1992,1799
660,1986,1798
661,1976,1796
662,1986,1798
663,2012,1797
664,2054,1798
665,2093,1796
666,2123,1798
667,2127,1796
668,2123,1798
669,2115,1796
670,2123,1798
671,2126,1795
672,2123,1798
673,2111,1797
674,2123,1798
675,2155,1794
676,2191,1798
677,2198,1800
678,2191,1798
679,2182,1789
680,2191,1798
681,2214,1819
682,2260,1843
683,2305,1857
684,2328,1888
685,2321,1934
686,2328,1978
687,2360,1985
688,2397,1978
689,2402,1985
690,2397,2023
691,2396,2055
692,2397,2068
693,2369,2061
694,2328,2068
695,2288,2088
696,2260,2112
697,2225,2117
698,2191,2112
699,2156,2106
700,2123,2112
701,2083,2116
702,2054,2112
703,2026,2092
704,1986,2068
705,1917,2041
706,1849,2023
707,1801,1989
708,1780,1933
709,1750,1856
710,1712,1798
711,1687,1767
712,1712,1753
713,1756,1728
714,1780,1708
715,1772,1700
716,1780,1708
717,1815,1708
718,1849,1708
719,1847,1706
720,1849,1708
721,1879,1704
722,1917,1708
723,1901,1711
724,1849,1708
725,1817,1685
726,1849,1663
727,1899,1654
728,1917,1663
729,1885,1666
730,1849,1663
731,1836,1657
732,1849,1663
733,1853,1667
734,1849,1663
735,1843,1653
736,1849,1663
737,1849,1687
738,1849,1708
739,1864,1706
740,1917,1708
741,1972,1726
742,1986,1753
743,1949,1758
744,1917,1753
745,1913,1748
746,1917,1753
747,1888,1752
748,1849,1753
749,1832,1752
750,1849,1753
751,1857,1749
752,1849,1753
753,1838,1756
754,1849,1753
755,1858,1741
756,1849,1753
757,1830,1782
758,1849,1798
759,1893,1776
760,1917,1753
761,1887,1749
762,1849,1753
763,1837,1732
764,1849,1708
765,1849,1700
766,1849,1708
767,1852,1705
768,1849,1708
769,1831,1726
770,1849,1753
771,1913,1759
772,1986,1753
773,2005,1747
774,1986,1753
775,1953,1753
776,1917,1753
777,1870,1750
778,1849,1753
779,1852,1751
780,1849,1753
781,1808,1753
782,1780,1753
783,1801,1747
784,1849,1753
785,1863,1771
786,1849,1798
787,1838,1807
788,1849,1798
789,1853,1773
790,1849,1753
791,1842,1731
792,1849,1708
793,1851,1678
794,1849,1663
795,1842,1660
796,1849,1663
797,1855,1647
798,1849,1618
799,1815,1587
800,1780,1573
801,1764,1568
802,1780,1573
803,1811,1586
804,1849,1618
805,1882,1650
806,1917,1663
807,1950,1642
808,1986,1618
809,2001,1620
810,1986,1663
811,1924,1701
812,1849,1708
813,1770,1678
814,1712,1663
815,1662,1662
816,1643,1663
817,1659,1650
818,1712,1663
819,1760,1709
820,1780,1753
821,1756,1747
822,1712,1708
823,1684,1687
824,1712,1708
825,1807,1771
826,1986,1888
827,2305,2090
828,2807,2382
829,3410,2735
830,3971,3101
831,4442,3442
832,4862,3731
833,5110,3931
834,4930,4000
835,4258,3871
836,3424,3506
837,2795,2903
838,2397,2112
839,1957,1172
840,1301,135
841,477,-919
842,-342,-1843
843,-1004,-2514
844,-1369,-2877
845,-1396,-2968
846,-1164,-2832
847,-846,-2511
848,-548,-2023
849,-284,-1410
850,0,-719
851,308,-43
852,616,539
853,875,967
854,1096,1259
855,1280,1444
856,1438,1573
857,1532,1653
858,1575,1708
859,1597,1736
860,1643,1753
861,1691,1768
862,1712,1798
863,1704,1831
864,1712,1843
865,1749,1825
866,1780,1798
867,1781,1791
868,1780,1798
869,1808,1802
870,1849,1798
871,1860,1794
872,1849,1798
873,1841,1799
874,1849,1798
875,1849,1794
876,1849,1798
877,1866,1799
878,1917,1798
879,1966,1791
880,1986,1798
881,1975,1816
882,1986,1843
883,2022,1852
884,2054,1843
885,2034,1816
886,1986,1798
887,1957,1789
888,1986,1798
889,2049,1814
890,2123,1843
891,2171,1869
892,2191,1888
893,2187,1888
894,2191,1888
895,2198,1887
896,2191,1888
897,2153,1881
898,2123,1888
899,2132,1919
900,2191,1978
901,2265,2031
902,2328,2068
903,2351,2087
904,2328,2112
905,2260,2140
906,2191,2157
907,2163,2141
908,2191,2112
909,2219,2109
910,2191,2157
911,2093,2208
912,1986,2202
913,1905,2131
914,1849,2068
915,1780,2054
916,1712,2068
917,1664,2043
918,1643,1978
919,1615,1900
920,1575,1843
921,1530,1793
922,1506,1753
923,1498,1722
924,1506,1708
925,1508,1688
926,1506,1663
927,1518,1645
928,1575,1663
929,1636,1695
930,1643,1708
931,1575,1684
932,1506,1663
933,1486,1660
934,1506,1663
935,1529,1652
936,1575,1663
937,1648,1705
938,1712,1753
939,1721,1760
940,1712,1753
941,1731,1764
942,1780,1798
943,1801,1811
944,1780,1798
945,1738,1770
946,1712,1753
947,1701,1745
948,1712,1753
949,1737,1770
950,1780,1798
951,1820,1820
952,1849,1843
953,1854,1864
954,1849,1888
955,1843,1896
956,1849,1888
957,1851,1862
958,1849,1843
959,1841,1835
960,1849,1843
961,1857,1844
962,1849,1843
963,1812,1838
964,1780,1843
965,1770,1845
966,1780,1843
967,1783,1822
968,1780,1798
969,1778,1784
970,1780,1798
971,1759,1810
972,1712,1798
973,1658,1762
974,1643,1753
975,1668,1774
976,1712,1798
977,1747,1794
978,1780,1798
979,1798,1823
980,1780,1843
981,1713,1809
982,1643,1753
983,1615,1726
984,1643,1753
985,1684,1787
986,1712,1798
987,1715,1789
988,1712,1798
989,1707,1822
990,1712,1843
991,1714,1841
992,1712,1843
993,1702,1860
994,1712,1888
995,1742,1896
996,1780,1888
997,1791,1867
998,1780,1843
999,1766,1813
1000,1780,1798
1001,1813,1797
1002,1849,1798
1003,1860,1777
1004,1849,1753
1005,1817,1742
1006,1780,1753
1007,1738,1758
1008,1712,1753
1009,1722,1745
1010,1780,1753
1011,1837,1759
1012,1849,1753
1013,1826,1738
1014,1849,1753
1015,1926,1785
1016,1986,1798
1017,1945,1758
1018,1849,1708
1019,1780,1688
1020,1780,1708
1021,1791,1729
1022,1780,1753
1023,1740,1774
1024,1712,1798
1025,1699,1801
1026,1712,1798
1027,1719,1793
1028,1712,1798
1029,1696,1798
1030,1712,1798
1031,1751,1797
1032,1780,1798
1033,1795,1807
1034,1849,1843
1035,1963,1916
1036,2123,2023
1037,2371,2181
1038,2807,2427
1039,3415,2777
1040,4040,3191
1041,4566,3591
1042,4998,3910
1043,5242,4099
1044,5067,4135
1045,4403,3986
1046,3561,3641
1047,2901,3087
1048,2465,2337
1049,2007,1403
1050,1369,360
1051,584,-669
1052,-205,-1528
1053,-843,-2158
1054,-1164,-2562
1055,-1136,-2743
1056,-890,-2652
1057,-625,-2304
1058,-411,-1798
1059,-223,-1252
1060,0,-674
1061,273,-62
1062,616,539
1063,980,1018
1064,1301,1348
1065,1510,1558
1066,1643,1708
1067,1744,1797
1068,1849,1843
1069,1932,1860
1070,1986,1888
1071,1998,1918
1072,1986,1933
1073,1970,1929
1074,1986,1933
1075,2025,1957
1076,2054,1978
1077,2053,1979
1078,2054,1978
1079,2082,1985
1080,2123,1978
1081,2136,1935
1082,2123,1888
1083,2110,1873
1084,2123,1888
1085,2132,1893
1086,2123,1888
1087,2105,1881
1088,2123,1888
1089,2163,1889
1090,2191,1888
1091,2184,1883
1092,2191,1888
1093,2225,1888
1094,2260,1888
1095,2257,1884
1096,2260,1888
1097,2289,1888
1098,2328,1888
1099,2333,1882
1100,2328,1888
1101,2328,1891
1102,2328,1888
1103,2312,1874
1104,2328,1888
1105,2392,1930
1106,2465,1978
1107,2480,1988
1108,2465,1978
1109,2475,1979
1110,2533,2023
1111,2585,2077
1112,2602,2112
1113,2594,2114
1114,2602,2112
1115,2613,2125
1116,2602,2157
1117,2541,2185
1118,2465,2202
1119,2410,2203
1120,2397,2202
1121,2379,2199
1122,2328,2202
1123,2247,2203
1124,2191,2202
1125,2159,2185
1126,2123,2157
1127,2050,2114
1128,1986,2068
1129,1964,2018
1130,1986,1978
1131,1997,1934
1132,1986,1888
1133,1952,1835
1134,1917,1798
1135,1877,1772
1136,1849,1753
1137,1835,1725
1138,1849,1708
1139,1875,1702
1140,1917,1708
1141,1956,1707
1142,1986,1708
1143,1989,1708
1144,1986,1708
1145,1980,1688
1146,1986,1663
1147,1986,1648
1148,1986,1663
1149,1980,1688
1150,1986,1708
1151,1988,1708
1152,1986,1708
1153,1977,1708
1154,1986,1708
1155,1994,1700
1156,1986,1708
1157,1963,1729
1158,1986,1753
1159,2055,1756
1160,2123,1753
1161,2134,1751
1162,2123,1753
1163,2119,1747
1164,2123,1753
1165,2112,1772
1166,2123,1798
1167,2160,1803
1168,2191,1798
1169,2166,1793
1170,2123,1798
1171,2105,1798
1172,2123,1798
1173,2129,1795
1174,2123,1798
1175,2115,1796
1176,2123,1798
1177,2124,1796
1178,2123,1798
1179,2118,1795
1180,2123,1798
1181,2123,1798
1182,2123,1798
1183,2118,1792
1184,2123,1798
1185,2126,1803
1186,2123,1798
1187,2093,1772
1188,2054,1753
1189,2030,1748
1190,2054,1753
1191,2097,1748
1192,2123,1753
1193,2115,1771
1194,2123,1798
1195,2155,1804
1196,2191,1798
1197,2194,1791
1198,2191,1798
1199,2194,1801
1200,2191,1798
1201,2155,1791
1202,2123,1798
1203,2114,1803
1204,2123,1798
1205,2117,1784
1206,2123,1798
1207,2152,1828
1208,2191,1843
1209,2199,1819
1210,2191,1798
1211,2185,1797
1212,2191,1798
1213,2190,1772
1214,2191,1753
1215,2193,1754
1216,2191,1753
1217,2162,1711
1218,2123,1663
1219,2083,1646
1220,2054,1663
1221,2018,1670
1222,1986,1663
1223,1968,1656
1224,1986,1663
1225,2019,1665
1226,2054,1663
1227,2083,1657
1228,2123,1663
1229,2145,1666
1230,2123,1663
1231,2047,1641
1232,1986,1618
1233,1969,1603
1234,1986,1618
1235,1966,1641
1236,1917,1663
1237,1864,1663
1238,1849,1663
1239,1847,1661
1240,1849,1663
1241,1843,1660
1242,1849,1663
1243,1852,1665
1244,1849,1663
1245,1855,1668
1246,1917,1708
1247,2037,1789
1248,2191,1888
1249,2397,2008
1250,2739,2202
1251,3243,2517
1252,3834,2922
1253,4399,3333
1254,4862,3686
1255,5109,3935
1256,4998,4045
1257,4486,3967
1258,3766,3686
1259,3116,3194
1260,2670,2517
1261,2311,1685
1262,1849,764
1263,1187,-197
1264,411,-1124
1265,-315,-1910
1266,-822,-2427
1267,-1032,-2652
1268,-959,-2652
1269,-730,-2507
1270,-479,-2202
1271,-276,-1727
1272,-68,-1124
1273,184,-500
1274,479,90
1275,777,609
1276,1096,1034
1277,1403,1318
1278,1643,1483
1279,1750,1578
1280,1780,1663
1281,1802,1726
1282,1849,1753
1283,1886,1746
1284,1917,1753
1285,1950,1781
1286,1986,1798
1287,1997,1779
1288,1986,1753
1289,1976,1763
1290,1986,1798
1291,1994,1816
1292,1986,1798
1293,1971,1768
1294,1986,1753
1295,2024,1750
1296,2054,1753
1297,2053,1751
1298,2054,1753
1299,2081,1752
1300,2123,1753
1301,2134,1750
1302,2123,1753
1303,2111,1753
1304,2123,1753
1305,2130,1746
1306,2123,1753
1307,2108,1772
1308,2123,1798
1309,2158,1804
1310,2191,1798
1311,2193,1789
1312,2191,1798
1313,2209,1816
1314,2260,1843
1315,2305,1865
1316,2328,1888
1317,2325,1894
1318,2328,1888
1319,2349,1875
1320,2397,1888
1321,2441,1927
1322,2465,1978
1323,2463,2007
1324,2465,2023
1325,2470,2037
1326,2465,2068
1327,2432,2095
1328,2397,2112
1329,2364,2113
1330,2328,2112
1331,2263,2110
1332,2191,2112
1333,2139,2111
1334,2123,2112
1335,2102,2112
1336,2054,2112
1337,1978,2097
1338,1917,2068
1339,1877,2022
1340,1849,1978
1341,1810,1932
1342,1780,1888
1343,1770,1838
1344,1780,1798
1345,1783,1768
1346,1780,1753
1347,1775,1733
1348,1780,1708
1349,1781,1677
1350,1780,1663
1351,1775,1659
1352,1780,1663
1353,1781,1660
1354,1780,1663
1355,1772,1664
1356,1780,1663
1357,1805,1655
1358,1849,1663
1359,1887,1684
1360,1917,1708
1361,1924,1711
1362,1917,1708
1363,1904,1705
1364,1917,1708
1365,1951,1703
1366,1986,1708
1367,1992,1726
1368,1986,1753
1369,1979,1761
1370,1986,1753
1371,1986,1742
1372,1986,1753
1373,1982,1775
1374,1986,1798
1375,1985,1803
1376,1986,1798
1377,1983,1791
1378,1986,1798
1379,1984,1804
1380,1986,1798
1381,1983,1772
1382,1986,1753
1383,1984,1746
1384,1986,1753
1385,1984,1753
1386,1986,1753
1387,1984,1751
1388,1986,1753
1389,1984,1750
1390,1986,1753
1391,1984,1754
1392,1986,1753
1393,1984,1745
1394,1986,1753
1395,1984,1775
1396,1986,1798
1397,1984,1799
1398,1986,1798
1399,1984,1798
1400,1986,1798
1401,1984,1776
1402,1986,1753
1403,1984,1743
1404,1986,1753
1405,1984,1757
1406,1986,1753
1407,1984,1744
1408,1986,1753
1409,1983,1773
1410,1986,1798
1411,1984,1805
1412,1986,1798
1413,1982,1774
1414,1986,1753
1415,1986,1740
1416,1986,1753
1417,1980,1776
1418,1986,1798
1419,1990,1800
1420,1986,1798
1421,1972,1795
1422,1986,1798
1423,2021,1795
1424,2054,1798
1425,2055,1800
1426,2054,1798
1427,2059,1778
1428,2054,1753
1429,2018,1727
1430,1986,1708
1431,1980,1683
1432,1986,1663
1433,1959,1653
1434,1917,1663
1435,1896,1681
1436,1917,1708
1437,1953,1731
1438,1986,1753
1439,1995,1759
1440,1986,1753
1441,1971,1730
1442,1986,1708
1443,2003,1683
1444,1986,1663
1445,1912,1649
1446,1849,1663
1447,1810,1687
1448,1780,1708
1449,1728,1705
1450,1712,1708
1451,1745,1712
1452,1780,1708
1453,1755,1681
1454,1712,1663
1455,1698,1664
1456,1712,1663
1457,1729,1649
1458,1780,1663
1459,1891,1748
1460,2054,1888
1461,2288,2050
1462,2670,2247
1463,3217,2533
1464,3834,2922
1465,4402,3352
1466,4862,3731
1467,5112,3973
1468,4998,4045
1469,4458,3931
1470,3698,3641
1471,3029,3166
1472,2602,2517
1473,2263,1702
1474,1780,764
1475,1069,-243
1476,274,-1214
1477,-422,-2014
1478,-890,-2517
1479,-1075,-2706
1480,-959,-2652
1481,-651,-2449
1482,-342,-2112
1483,-153,-1636
1484,0,-1034
1485,229,-389
1486,548,225
1487,866,735
1488,1164,1124
1489,1431,1388
1490,1643,1573
1491,1745,1691
1492,1780,1753
1493,1806,1758
1494,1849,1753
1495,1864,1765
1496,1849,1798
1497,1831,1826
1498,1849,1843
1499,1890,1851
1500,1917,1843
1501,1898,1821
1502,1849,1798
1503,1818,1792
1504,1849,1798
1505,1921,1800
1506,1986,1798
1507,2001,1795
1508,1986,1798
1509,1972,1797
1510,1986,1798
1511,2015,1795
1512,2054,1798
1513,2090,1796
1514,2123,1798
1515,2132,1796
1516,2123,1798
1517,2107,1795
1518,2123,1798
1519,2158,1797
1520,2191,1798
1521,2195,1794
1522,2191,1798
1523,2189,1799
1524,2191,1798
1525,2184,1790
1526,2191,1798
1527,2218,1817
1528,2260,1843
1529,2292,1860
1530,2328,1888
1531,2366,1928
1532,2397,1978
1533,2400,2009
1534,2397,2023
1535,2397,2020
1536,2397,2023
1537,2367,2035
1538,2328,2068
1539,2308,2098
1540,2328,2112
1541,2346,2106
1542,2328,2112
1543,2261,2136
1544,2191,2157
1545,2144,2143
1546,2123,2112
1547,2091,2095
1548,2054,2112
1549,2034,2140
1550,2054,2157
1551,2058,2133
1552,1986,2068
1553,1837,1972
1554,1712,1888
1555,1675,1830
1556,1712,1798
1557,1732,1770
1558,1712,1753
1559,1687,1746
1560,1712,1753
1561,1756,1753
1562,1780,1753
1563,1771,1750
1564,1780,1753
1565,1816,1751
1566,1849,1753
1567,1847,1752
1568,1849,1753
1569,1879,1749
1570,1917,1753
1571,1902,1754
1572,1849,1753
1573,1813,1745
1574,1849,1753
1575,1923,1774
1576,1986,1798
1577,1998,1801
1578,1986,1798
1579,1973,1795
1580,1986,1798
1581,2015,1794
1582,2054,1798
1583,2070,1812
1584,2054,1843
1585,2029,1869
1586,2054,1888
1587,2109,1892
1588,2123,1888
1589,2056,1866
1590,1986,1843
1591,1968,1828
1592,1986,1843
1593,1983,1868
1594,1986,1888
1595,2017,1886
1596,2054,1888
1597,2037,1891
1598,1986,1888
1599,1938,1863
1600,1917,1843
1601,1905,1837
1602,1917,1843
1603,1951,1839
1604,1986,1843
1605,1989,1848
1606,1986,1843
1607,1987,1815
1608,1986,1798
1609,1955,1798
1610,1917,1798
1611,1881,1771
1612,1849,1753
1613,1823,1766
1614,1849,1798
1615,1920,1804
1616,1986,1798
1617,1995,1806
1618,1986,1843
1619,1985,1875
1620,1986,1888
1621,1954,1872
1622,1917,1843
1623,1886,1810
1624,1849,1798
1625,1795,1797
1626,1780,1798
1627,1814,1789
1628,1849,1798
1629,1841,1822
1630,1849,1843
1631,1910,1840
1632,1986,1843
1633,2002,1862
1634,1986,1888
1635,1980,1879
1636,1986,1843
1637,1960,1794
1638,1917,1753
1639,1879,1707
1640,1849,1663
1641,1806,1627
1642,1780,1618
1643,1794,1629
1644,1849,1663
1645,1913,1706
1646,1986,1753
1647,2041,1772
1648,2054,1753
1649,2017,1702
1650,1986,1663
1651,1984,1651
1652,1986,1663
1653,1933,1666
1654,1849,1663
1655,1764,1656
1656,1712,1663
1657,1667,1663
1658,1643,1663
1659,1634,1656
1660,1643,1663
1661,1645,1666
