TIME,II,V
207,-246,-944
208,-245,-947
209,-242,-945
210,-244,-949
211,-246,-947
212,-251,-950
213,-253,-948
214,-256,-951
215,-253,-949
216,-251,-950
217,-248,-948
218,-248,-950
219,-252,-948
220,-263,-948
221,-277,-946
222,-293,-945
223,-308,-941
224,-321,-940
225,-331,-936
226,-342,-934
227,-353,-932
228,-366,-931
229,-380,-930
230,-392,-931
231,-401,-931
232,-406,-934
233,-406,-935
234,-400,-938
235,-390,-940
236,-377,-944
237,-363,-947
238,-350,-952
239,-338,-956
240,-328,-961
241,-317,-965
242,-305,-970
243,-290,-974
244,-274,-977
245,-257,-979
246,-241,-980
247,-225,-980
248,-213,-978
249,-200,-974
250,-187,-966
251,-170,-956
252,-153,-940
253,-134,-921
254,-118,-894
255,-104,-862
256,-96,-818
257,-89,-764
258,-84,-694
259,-80,-612
260,-76,-513
261,-75,-400
262,-76,-270
263,-83,-124
264,-93,42
265,-105,226
266,-117,430
267,-131,652
268,-142,891
269,-151,1141
270,-155,1399
271,-152,1658
272,-137,1914
273,-107,2158
274,-60,2390
275,6,2601
276,89,2791
277,189,2953
278,301,3092
279,417,3200
280,533,3285
281,640,3341
282,735,3378
283,816,3388
284,886,3382
285,948,3349
286,1007,3305
287,1063,3238
288,1115,3168
289,1154,3084
290,1175,3008
291,1169,2926
292,1134,2863
293,1071,2799
294,988,2756
295,894,2711
296,798,2685
297,706,2652
298,625,2633
299,556,2604
300,501,2584
301,457,2552
302,428,2525
303,408,2486
304,401,2452
305,401,2406
306,411,2365
307,427,2315
308,449,2269
309,472,2216
310,495,2164
311,513,2105
312,528,2046
313,535,1981
314,536,1914
315,532,1842
316,526,1769
317,521,1692
318,521,1614
319,525,1532
320,534,1450
321,542,1366
322,549,1282
323,551,1197
324,551,1114
325,544,1029
326,534,948
327,520,865
328,507,787
329,493,705
330,483,629
331,473,550
332,468,478
333,459,403
334,451,337
335,441,268
336,433,207
337,424,145
338,423,91
339,427,37
340,438,-8
341,452,-53
342,469,-89
343,485,-125
344,499,-154
345,509,-182
346,517,-204
347,521,-226
348,523,-243
349,518,-260
350,508,-273
351,494,-286
352,477,-296
353,455,-307
354,433,-315
355,409,-324
356,386,-333
357,364,-342
358,345,-351
359,329,-360
360,318,-369
361,307,-377
362,300,-385
363,296,-393
364,299,-402
365,305,-409
366,320,-417
367,336,-424
368,355,-432
369,365,-438
370,369,-445
371,363,-450
372,355,-457
373,342,-461
374,336,-466
375,333,-469
376,341,-472
377,353,-473
378,373,-475
379,395,-476
380,420,-478
381,442,-478
382,465,-480
383,487,-478
384,510,-478
385,531,-474
386,552,-471
387,569,-466
388,583,-461
389,591,-455
390,596,-449
391,597,-441
392,595,-434
393,588,-426
394,578,-419
395,566,-411
396,552,-405
397,538,-399
398,525,-394
399,511,-389
400,496,-386
401,478,-384
402,460,-384
403,441,-385
404,423,-387
405,405,-390
406,388,-394
407,371,-399
408,354,-403
409,337,-408
410,321,-410
411,304,-414
412,289,-414
413,272,-416
414,256,-412
415,239,-409
416,225,-399
417,209,-390
418,199,-371
419,187,-351
420,181,-320
421,175,-284
422,174,-234
423,173,-177
424,176,-105
425,174,-21
426,171,80
427,159,195
428,144,329
429,123,477
430,103,640
431,82,812
432,67,993
433,60,1175
434,68,1358
435,97,1534
436,156,1704
437,247,1860
438,367,2005
439,504,2132
440,648,2247
441,787,2343
442,917,2428
443,1033,2493
444,1141,2550
445,1243,2589
446,1342,2626
447,1432,2651
448,1514,2682
449,1579,2708
450,1627,2748
451,1651,2786
452,1655,2843
453,1637,2898
454,1603,2970
455,1549,3034
456,1482,3112
457,1401,3176
458,1315,3251
459,1223,3307
460,1135,3373
461,1051,3418
462,978,3470
463,910,3499
464,853,3530
465,803,3537
466,764,3542
467,729,3524
468,705,3501
469,684,3458
470,671,3411
471,660,3349
472,655,3285
473,651,3208
474,651,3129
475,647,3041
476,642,2949
477,631,2849
478,618,2746
479,600,2637
480,584,2524
481,569,2405
482,557,2285
483,546,2159
484,536,2033
485,525,1902
486,514,1773
487,500,1642
488,488,1514
489,473,1386
490,460,1263
491,445,1142
492,432,1031
493,417,921
494,408,823
495,400,728
496,401,646
497,403,566
498,412,500
499,418,434
500,427,380
501,430,323
502,435,277
503,436,228
504,443,189
505,450,147
506,465,115
507,479,80
508,496,54
509,510,25
510,525,3
511,537,-22
512,548,-41
513,556,-62
514,565,-80
515,572,-98
516,582,-115
517,592,-132
518,606,-148
519,621,-164
520,636,-179
521,649,-194
522,662,-208
523,673,-223
524,681,-238
525,684,-252
526,680,-267
527,665,-280
528,640,-295
529,605,-308
530,566,-323
531,524,-337
532,485,-353
533,447,-367
534,416,-383
535,389,-398
536,371,-415
537,358,-431
538,354,-448
539,351,-463
540,353,-480
541,350,-494
542,349,-511
543,345,-525
544,344,-542
545,339,-555
546,335,-570
547,329,-582
548,325,-595
549,319,-606
550,320,-618
551,324,-629
552,332,-641
553,339,-651
554,347,-662
555,351,-672
556,354,-682
557,353,-692
558,350,-702
559,342,-712
560,332,-724
561,318,-735
562,304,-746
563,290,-757
564,277,-767
565,262,-776
566,244,-785
567,221,-793
568,193,-802
569,163,-809
570,133,-819
571,105,-826
572,81,-835
573,61,-840
574,45,-848
575,32,-852
576,23,-859
577,15,-862
578,8,-869
579,1,-872
580,-4,-879
581,-9,-881
582,-10,-889
583,-10,-890
584,-4,-897
585,5,-898
586,20,-904
587,35,-904
588,53,-910
589,68,-911
590,81,-916
591,92,-917
592,101,-920
593,110,-921
594,119,-923
595,127,-923
596,134,-924
597,140,-925
598,147,-926
599,154,-927
600,162,-926
601,167,-926
602,170,-922
603,172,-918
604,172,-908
605,173,-898
606,174,-881
607,176,-863
608,176,-833
609,173,-801
610,167,-752
611,159,-695
612,148,-614
613,131,-520
614,111,-397
615,83,-256
616,53,-81
617,18,114
618,-15,344
619,-50,591
620,-79,868
621,-109,1154
622,-133,1458
623,-154,1758
624,-167,2059
625,-172,2341
626,-162,2608
627,-139,2843
628,-97,3052
629,-38,3225
630,39,3368
631,128,3477
632,225,3558
633,322,3611
634,414,3640
635,493,3646
636,558,3631
637,609,3595
638,648,3541
639,678,3469
640,703,3381
641,724,3280
642,739,3169
643,746,3052
644,741,2934
645,722,2818
646,688,2709
647,642,2608
648,586,2516
649,526,2432
650,465,2358
651,407,2288
652,355,2225
653,311,2163
654,275,2108
655,244,2050
656,217,2000
657,190,1945
658,165,1897
659,139,1843
660,117,1797
661,97,1742
662,80,1695
663,64,1638
664,51,1590
665,36,1532
666,26,1483
667,16,1424
668,13,1374
669,10,1315
670,11,1264
671,11,1206
672,12,1155
673,11,1097
674,12,1046
675,12,989
676,15,939
677,17,883
678,19,832
679,18,778
680,16,728
681,13,675
682,11,626
683,13,576
684,19,528
685,28,480
686,39,433
687,50,384
688,59,336
689,66,287
690,70,238
691,74,189
692,80,141
693,88,95
694,98,50
695,108,6
696,116,-36
697,120,-77
698,120,-117
699,117,-156
700,111,-194
701,103,-231
702,92,-267
703,79,-300
704,64,-332
705,46,-361
706,26,-389
707,4,-414
708,-22,-439
709,-51,-462
710,-81,-485
711,-108,-505
712,-131,-526
713,-150,-544
714,-165,-562
715,-179,-576
716,-192,-591
717,-206,-603
718,-218,-616
719,-226,-626
720,-228,-637
721,-226,-647
722,-220,-657
723,-212,-667
724,-202,-677
725,-191,-687
726,-178,-697
727,-163,-707
728,-145,-717
729,-127,-726
730,-110,-737
731,-93,-746
732,-76,-756
733,-59,-765
734,-42,-776
735,-27,-785
736,-15,-796
737,-8,-806
738,-8,-819
739,-12,-830
740,-19,-845
741,-25,-857
742,-31,-872
743,-35,-882
744,-43,-897
745,-51,-908
746,-64,-925
747,-76,-936
748,-89,-954
749,-99,-966
750,-110,-983
751,-120,-993
752,-133,-1009
753,-146,-1018
754,-162,-1032
755,-177,-1040
756,-193,-1054
757,-209,-1062
758,-226,-1075
759,-242,-1085
760,-258,-1097
761,-273,-1105
762,-286,-1117
763,-297,-1125
764,-309,-1136
765,-320,-1146
766,-331,-1156
767,-340,-1165
768,-347,-1174
769,-351,-1182
770,-354,-1189
771,-354,-1195
772,-354,-1200
773,-353,-1203
774,-350,-1203
775,-347,-1199
776,-343,-1191
777,-338,-1178
778,-335,-1160
779,-333,-1137
780,-331,-1108
781,-328,-1074
782,-325,-1033
783,-319,-987
784,-311,-934
785,-300,-876
786,-286,-809
787,-270,-736
788,-256,-656
789,-244,-570
790,-239,-477
791,-240,-381
792,-246,-281
793,-252,-179
794,-258,-77
795,-261,25
796,-263,125
797,-263,226
798,-263,324
799,-263,423
800,-263,520
801,-261,616
802,-258,707
803,-251,797
804,-240,880
805,-224,960
806,-205,1033
807,-183,1100
808,-160,1159
809,-137,1211
810,-114,1254
811,-91,1290
812,-69,1318
813,-48,1339
814,-31,1352
815,-19,1360
816,-16,1362
817,-19,1358
818,-31,1350
819,-46,1336
820,-65,1318
821,-82,1296
822,-99,1270
823,-115,1241
824,-133,1209
825,-150,1174
826,-168,1139
827,-182,1100
828,-195,1062
829,-205,1021
830,-217,983
831,-227,940
832,-240,900
833,-253,855
834,-268,812
835,-281,764
836,-296,719
837,-311,669
838,-328,621
839,-344,570
840,-358,521
841,-371,469
842,-384,418
843,-396,364
844,-407,311
845,-417,255
846,-424,200
847,-427,143
848,-429,88
849,-429,33
850,-427,-20
851,-424,-73
852,-418,-125
853,-413,-179
854,-407,-233
855,-401,-289
856,-395,-345
857,-388,-401
858,-378,-456
859,-365,-508
860,-353,-560
861,-341,-608
862,-332,-657
863,-323,-702
864,-317,-749
865,-311,-791
866,-308,-833
867,-304,-870
868,-302,-908
869,-296,-941
870,-289,-976
871,-276,-1006
872,-264,-1040
873,-249,-1068
874,-241,-1101
875,-236,-1127
876,-241,-1157
877,-250,-1180
878,-267,-1207
879,-286,-1227
880,-309,-1250
881,-332,-1267
882,-358,-1288
883,-384,-1304
884,-412,-1323
885,-438,-1338
886,-465,-1356
887,-491,-1371
888,-518,-1388
889,-544,-1403
890,-570,-1419
891,-594,-1432
892,-614,-1446
893,-628,-1458
894,-638,-1472
895,-645,-1483
896,-652,-1496
897,-658,-1507
898,-666,-1520
899,-674,-1530
900,-682,-1542
901,-688,-1550
902,-693,-1561
903,-694,-1568
904,-692,-1578
905,-685,-1584
906,-675,-1594
907,-660,-1599
908,-648,-1609
909,-634,-1614
910,-625,-1624
911,-616,-1627
912,-611,-1635
913,-603,-1636
914,-599,-1642
915,-593,-1639
916,-596,-1643
917,-599,-1636
918,-610,-1636
919,-620,-1626
920,-633,-1622
921,-641,-1608
922,-651,-1599
923,-658,-1582
924,-667,-1570
925,-673,-1550
926,-682,-1534
927,-686,-1511
928,-690,-1491
929,-691,-1466
930,-692,-1443
931,-692,-1414
932,-694,-1388
933,-695,-1358
934,-696,-1330
935,-696,-1300
936,-697,-1271
937,-697,-1242
938,-701,-1214
939,-706,-1185
940,-715,-1158
941,-726,-1131
942,-739,-1107
943,-750,-1083
944,-761,-1062
945,-769,-1040
946,-777,-1022
947,-781,-1002
948,-785,-986
949,-786,-966
950,-789,-950
951,-788,-931
952,-789,-916
953,-786,-897
954,-786,-883
955,-781,-865
956,-777,-852
957,-766,-834
958,-756,-822
959,-739,-804
960,-724,-793
961,-706,-778
962,-694,-770
963,-682,-758
964,-676,-752
965,-668,-742
966,-662,-737
967,-652,-728
968,-641,-724
969,-626,-717
970,-612,-716
971,-598,-712
972,-587,-712
973,-579,-711
974,-575,-712
975,-572,-711
976,-570,-713
977,-566,-714
978,-561,-717
979,-555,-718
980,-551,-720
981,-550,-721
982,-552,-722
983,-556,-722
984,-560,-721
985,-563,-720
986,-567,-716
987,-568,-711
988,-571,-702
989,-573,-691
990,-576,-675
991,-577,-657
992,-577,-633
993,-574,-608
994,-568,-575
995,-556,-541
996,-541,-498
997,-521,-454
998,-503,-399
999,-489,-344
1000,-481,-276
1001,-479,-208
1002,-479,-127
1003,-477,-42
1004,-470,57
1005,-459,164
1006,-445,286
1007,-433,419
1008,-422,567
1009,-412,724
1010,-398,892
1011,-372,1066
1012,-332,1243
1013,-275,1419
1014,-199,1590
1015,-105,1751
1016,1,1899
1017,115,2030
1018,231,2144
1019,347,2238
1020,462,2313
1021,576,2368
1022,692,2406
1023,810,2426
1024,925,2431
1025,1028,2423
1026,1111,2405
1027,1168,2378
1028,1197,2346
1029,1199,2308
1030,1180,2268
1031,1145,2224
1032,1101,2179
1033,1051,2130
1034,1003,2082
1035,955,2031
1036,915,1984
1037,882,1933
1038,859,1885
1039,840,1831
1040,831,1780
1041,821,1719
1042,817,1662
1043,810,1594
1044,808,1530
1045,808,1456
1046,816,1387
1047,823,1309
1048,834,1236
1049,838,1155
1050,839,1077
1051,831,992
1052,821,909
1053,807,821
1054,793,737
1055,774,648
1056,754,563
1057,729,475
1058,704,389
1059,675,301
1060,648,214
1061,619,126
1062,590,41
1063,559,-44
1064,528,-125
1065,496,-205
1066,465,-281
1067,435,-354
1068,407,-422
1069,382,-486
1070,361,-545
1071,343,-598
1072,329,-648
1073,316,-692
1074,307,-735
1075,299,-773
1076,294,-810
1077,287,-843
1078,283,-875
1079,279,-903
1080,282,-930
1081,288,-952
1082,302,-976
1083,316,-994
1084,332,-1015
1085,342,-1031
1086,350,-1049
1087,353,-1061
1088,355,-1075
1089,353,-1085
1090,350,-1096
1091,343,-1103
1092,332,-1112
1093,315,-1117
1094,296,-1124
1095,275,-1128
1096,257,-1135
1097,242,-1139
1098,236,-1146
1099,237,-1151
1100,244,-1159
1101,254,-1165
1102,263,-1173
1103,270,-1179
1104,274,-1188
1105,275,-1195
1106,273,-1203
1107,267,-1209
1108,255,-1217
1109,233,-1223
1110,205,-1232
1111,172,-1238
1112,143,-1248
1113,119,-1255
1114,105,-1266
1115,100,-1273
1116,102,-1286
1117,104,-1293
1118,109,-1307
1119,116,-1316
1120,127,-1331
1121,141,-1340
1122,161,-1356
1123,183,-1365
1124,210,-1381
1125,234,-1389
1126,258,-1404
1127,278,-1411
1128,295,-1425
1129,305,-1430
1130,315,-1441
1131,322,-1445
1132,328,-1453
1133,331,-1456
1134,331,-1464
1135,327,-1466
1136,320,-1473
1137,310,-1475
1138,301,-1480
1139,294,-1480
1140,290,-1482
1141,289,-1482
1142,289,-1483
1143,289,-1482
1144,286,-1482
1145,278,-1480
1146,266,-1477
1147,249,-1472
1148,228,-1467
1149,206,-1459
1150,183,-1452
1151,160,-1442
1152,136,-1433
1153,114,-1421
1154,93,-1408
1155,74,-1392
1156,60,-1376
1157,51,-1356
1158,47,-1337
1159,46,-1314
1160,49,-1293
1161,52,-1268
1162,58,-1244
1163,62,-1215
1164,69,-1186
1165,75,-1151
1166,83,-1117
1167,89,-1076
1168,96,-1033
1169,101,-983
1170,106,-930
1171,110,-869
1172,115,-804
1173,119,-731
1174,126,-655
1175,131,-572
1176,137,-485
1177,141,-392
1178,145,-297
1179,147,-197
1180,148,-98
1181,148,2
1182,150,99
1183,155,196
1184,167,288
1185,185,379
1186,209,467
1187,237,553
1188,268,636
1189,298,716
1190,329,792
1191,362,864
1192,398,933
1193,435,997
1194,474,1058
1195,514,1112
1196,553,1163
1197,585,1206
1198,612,1244
1199,630,1275
1200,641,1302
1201,644,1322
1202,646,1341
1203,645,1353
1204,647,1365
1205,644,1371
1206,642,1380
1207,635,1384
1208,627,1391
1209,612,1393
1210,597,1399
1211,581,1399
1212,569,1402
1213,558,1397
1214,553,1394
1215,550,1383
1216,553,1371
1217,555,1352
1218,560,1332
1219,565,1304
1220,571,1274
1221,573,1238
1222,576,1201
1223,575,1158
1224,575,1113
1225,574,1064
1226,575,1013
1227,574,959
1228,571,904
1229,564,847
1230,551,788
1231,533,726
1232,510,663
1233,485,598
1234,460,531
1235,435,463
1236,412,391
1237,388,318
1238,365,242
1239,342,164
1240,320,85
1241,296,7
1242,274,-71
1243,252,-146
1244,233,-220
1245,212,-290
1246,194,-361
1247,175,-428
1248,157,-493
1249,139,-554
1250,125,-613
1251,114,-667
1252,108,-719
1253,103,-767
1254,103,-813
1255,102,-855
1256,103,-894
1257,102,-929
1258,103,-962
1259,103,-992
1260,103,-1020
1261,103,-1045
1262,103,-1068
1263,103,-1089
1264,104,-1111
1265,104,-1132
1266,106,-1154
1267,106,-1176
1268,103,-1198
1269,96,-1217
1270,83,-1235
1271,66,-1250
1272,46,-1264
1273,26,-1275
1274,8,-1287
1275,-6,-1297
1276,-15,-1309
1277,-22,-1318
1278,-27,-1329
1279,-32,-1336
1280,-38,-1347
1281,-44,-1353
1282,-50,-1365
1283,-53,-1372
1284,-52,-1385
1285,-49,-1392
1286,-43,-1405
1287,-36,-1412
1288,-30,-1425
1289,-26,-1430
1290,-24,-1444
1291,-23,-1448
1292,-22,-1460
1293,-21,-1464
1294,-19,-1476
1295,-14,-1480
1296,-8,-1493
1297,-1,-1497
1298,4,-1510
1299,9,-1516
1300,11,-1529
1301,11,-1536
1302,8,-1548
1303,2,-1555
1304,-8,-1565
1305,-21,-1572
1306,-37,-1583
1307,-54,-1591
1308,-69,-1601
1309,-80,-1610
1310,-87,-1620
1311,-90,-1628
1312,-91,-1636
1313,-91,-1642
1314,-92,-1650
1315,-94,-1655
1316,-99,-1662
1317,-104,-1666
1318,-110,-1671
1319,-117,-1674
1320,-123,-1680
1321,-129,-1683
1322,-136,-1688
1323,-143,-1691
1324,-150,-1695
1325,-155,-1697
1326,-159,-1701
1327,-163,-1701
1328,-168,-1703
1329,-174,-1703
1330,-183,-1704
1331,-191,-1703
1332,-199,-1701
1333,-202,-1696
1334,-206,-1689
1335,-208,-1675
1336,-213,-1652
1337,-218,-1618
1338,-225,-1565
1339,-231,-1491
1340,-237,-1389
1341,-244,-1258
1342,-254,-1096
1343,-268,-909
1344,-287,-704
1345,-309,-486
1346,-335,-263
1347,-363,-38
1348,-392,186
1349,-419,411
1350,-441,636
1351,-453,862
1352,-453,1087
1353,-438,1309
1354,-409,1527
1355,-366,1739
1356,-313,1945
1357,-251,2142
1358,-187,2329
1359,-125,2502
1360,-72,2660
1361,-28,2797
1362,6,2913
1363,34,3004
1364,58,3074
1365,82,3117
1366,106,3140
1367,134,3139
1368,160,3123
1369,186,3084
1370,203,3036
1371,209,2969
1372,192,2900
1373,153,2817
1374,86,2738
1375,4,2647
1376,-89,2566
1377,-177,2476
1378,-258,2398
1379,-321,2314
1380,-372,2245
1381,-409,2172
1382,-438,2114
1383,-458,2053
1384,-470,2006
1385,-476,1955
1386,-474,1915
1387,-466,1870
1388,-455,1835
1389,-444,1795
1390,-436,1763
1391,-428,1728
1392,-422,1697
1393,-418,1662
1394,-416,1628
1395,-416,1587
1396,-418,1542
1397,-422,1491
1398,-427,1435
1399,-429,1371
1400,-430,1303
1401,-431,1227
1402,-434,1147
1403,-439,1062
1404,-450,972
1405,-463,878
1406,-480,780
1407,-497,680
1408,-515,578
1409,-532,476
1410,-552,374
1411,-573,274
1412,-595,178
1413,-613,84
1414,-627,-5
1415,-632,-90
1416,-631,-168
1417,-618,-242
1418,-603,-310
1419,-584,-375
1420,-566,-433
1421,-542,-487
1422,-517,-534
1423,-487,-579
1424,-454,-617
1425,-417,-654
1426,-381,-685
1427,-346,-716
1428,-317,-742
1429,-292,-767
1430,-274,-789
1431,-260,-810
1432,-252,-830
1433,-244,-849
1434,-240,-868
1435,-238,-886
1436,-239,-905
1437,-243,-923
1438,-251,-941
1439,-260,-957
1440,-270,-973
1441,-280,-986
1442,-294,-1000
1443,-312,-1011
1444,-339,-1023
1445,-375,-1033
1446,-420,-1046
1447,-471,-1055
1448,-525,-1067
1449,-577,-1075
1450,-624,-1087
1451,-661,-1095
1452,-690,-1107
1453,-707,-1115
1454,-719,-1129
1455,-724,-1136
1456,-729,-1150
1457,-731,-1158
1458,-735,-1172
1459,-737,-1178
1460,-740,-1192
1461,-737,-1199
1462,-731,-1212
1463,-718,-1218
1464,-702,-1231
1465,-680,-1238
1466,-658,-1249
1467,-637,-1256
1468,-619,-1267
1469,-601,-1273
1470,-585,-1283
1471,-570,-1289
1472,-557,-1299
1473,-542,-1305
1474,-528,-1312
1475,-514,-1317
1476,-504,-1322
1477,-496,-1325
1478,-494,-1329
1479,-496,-1331
1480,-503,-1335
1481,-510,-1336
1482,-518,-1338
1483,-523,-1338
1484,-528,-1338
1485,-533,-1336
1486,-542,-1336
1487,-554,-1334
1488,-570,-1332
1489,-588,-1328
1490,-606,-1325
1491,-619,-1318
1492,-628,-1313
1493,-631,-1304
1494,-632,-1297
1495,-629,-1288
1496,-629,-1281
1497,-628,-1271
1498,-629,-1263
1499,-628,-1252
1500,-628,-1241
1501,-622,-1225
1502,-614,-1206
1503,-600,-1181
1504,-587,-1149
1505,-573,-1108
1506,-563,-1059
1507,-556,-996
1508,-555,-923
1509,-554,-836
1510,-555,-738
1511,-557,-626
1512,-561,-506
1513,-563,-376
1514,-563,-242
1515,-558,-105
1516,-548,33
1517,-530,170
1518,-506,307
1519,-473,444
1520,-433,582
1521,-387,718
1522,-336,854
1523,-281,985
1524,-227,1112
1525,-172,1228
1526,-120,1337
1527,-66,1432
1528,-14,1519
1529,38,1592
1530,87,1659
1531,137,1715
1532,183,1767
1533,227,1809
1534,260,1850
1535,284,1883
1536,290,1918
1537,281,1945
1538,252,1976
1539,214,2000
1540,162,2028
1541,104,2047
1542,35,2071
1543,-38,2084
1544,-116,2101
1545,-191,2106
1546,-266,2113
1547,-333,2110
1548,-396,2107
1549,-450,2093
1550,-497,2077
1551,-534,2049
1552,-560,2019
1553,-577,1977
1554,-589,1933
1555,-599,1879
1556,-609,1823
1557,-620,1759
1558,-629,1692
1559,-635,1619
1560,-639,1543
1561,-640,1461
1562,-640,1377
1563,-642,1288
1564,-647,1196
1565,-656,1101
1566,-670,1002
1567,-688,899
1568,-709,793
1569,-731,686
1570,-754,577
1571,-774,468
1572,-792,362
1573,-805,258
1574,-815,159
1575,-819,64
1576,-822,-23
1577,-822,-105
1578,-824,-179
1579,-825,-248
1580,-830,-307
1581,-834,-362
1582,-839,-408
1583,-838,-449
1584,-834,-485
1585,-818,-518
1586,-797,-547
1587,-763,-576
1588,-728,-601
1589,-686,-625
1590,-648,-647
1591,-607,-668
1592,-572,-686
1593,-537,-705
1594,-508,-721
1595,-481,-738
1596,-464,-754
1597,-452,-769
1598,-451,-784
1599,-455,-797
1600,-468,-810
1601,-484,-821
1602,-506,-832
1603,-528,-842
1604,-553,-852
1605,-576,-860
1606,-600,-869
1607,-622,-877
1608,-645,-885
1609,-667,-891
1610,-692,-897
1611,-719,-901
1612,-751,-906
1613,-785,-907
1614,-823,-911
1615,-860,-912
1616,-899,-915
1617,-935,-914
1618,-972,-916
1619,-1005,-914
1620,-1039,-917
1621,-1065,-914
1622,-1087,-916
1623,-1098,-913
1624,-1104,-917
1625,-1101,-915
1626,-1097,-921
1627,-1086,-921
1628,-1076,-929
1629,-1059,-931
1630,-1044,-940
1631,-1025,-945
1632,-1010,-954
1633,-992,-960
1634,-976,-969
1635,-956,-975
1636,-938,-984
1637,-918,-990
1638,-902,-998
1639,-886,-1004
1640,-872,-1012
1641,-857,-1017
1642,-842,-1023
1643,-826,-1028
1644,-814,-1035
1645,-804,-1040
1646,-800,-1047
1647,-797,-1052
1648,-795,-1058
1649,-791,-1063
1650,-788,-1068
1651,-783,-1073
1652,-782,-1078
1653,-781,-1082
1654,-787,-1085
1655,-794,-1088
1656,-806,-1088
1657,-814,-1089
1658,-826,-1085
1659,-834,-1081
1660,-847,-1070
1661,-856,-1058
1662,-869,-1036
1663,-877,-1012
1664,-889,-976
1665,-896,-939
1666,-907,-889
1667,-916,-836
1668,-930,-768
1669,-939,-694
1670,-950,-603
1671,-956,-501
1672,-964,-381
1673,-968,-248
1674,-975,-95
1675,-981,74
1676,-989,262
1677,-994,465
1678,-1000,684
1679,-1002,915
1680,-999,1156
1681,-984,1404
1682,-957,1653
1683,-912,1900
1684,-849,2137
1685,-768,2360
1686,-677,2561
1687,-578,2738
1688,-480,2886
1689,-382,3004
1690,-289,3093
1691,-197,3153
1692,-107,3187
1693,-19,3193
1694,61,3177
1695,128,3139
1696,174,3084
1697,198,3012
1698,196,2932
1699,176,2843
1700,136,2753
1701,85,2659
1702,22,2570
1703,-47,2477
1704,-126,2393
1705,-206,2305
1706,-290,2228
1707,-368,2145
1708,-441,2076
1709,-501,1999
1710,-552,1936
1711,-588,1865
1712,-617,1805
1713,-635,1736
1714,-646,1677
1715,-650,1608
