TIME,II,V
384,1146,21069
385,1464,21338
386,1618,21511
387,1196,21554
388,674,21806
389,811,22281
390,1551,22690
391,2051,22505
392,1753,21806
393,899,21009
394,135,20627
395,-140,20577
396,0,20627
397,161,20456
398,67,20185
399,-118,19963
400,-67,19890
401,167,19643
402,202,19153
403,-1,18697
404,67,18859
405,794,19459
406,1888,19743
407,2779,18929
408,3304,17385
409,3677,16152
410,3979,16059
411,4002,16676
412,3574,17385
413,2749,18226
414,1686,19743
415,514,21117
416,-607,20627
417,-1437,17692
418,-1753,14291
419,-1508,12625
420,-944,13113
421,-485,14536
422,-405,16059
423,-565,17146
424,-607,17238
425,-394,15936
426,-135,14144
427,-38,13188
428,-67,13702
429,-136,15001
430,-270,16207
431,-467,16665
432,-539,16354
433,-377,15536
434,-135,14881
435,-55,14796
436,-135,15323
437,-224,15867
438,-270,16059
439,-330,15936
440,-405,16059
441,-410,16556
442,-337,17091
443,-294,17161
444,-337,16943
445,-362,16834
446,-270,17091
447,-204,17348
448,-405,17385
449,-789,17272
450,-944,17385
451,-691,17610
452,-337,17680
453,-208,17497
454,-202,17533
455,-90,17859
456,67,18122
457,96,17937
458,67,17680
459,158,17660
460,337,17827
461,465,17868
462,539,17975
463,622,18172
464,674,18269
465,688,18087
466,809,18122
467,1121,18550
468,1416,19006
469,1403,18993
470,1079,18859
471,734,18944
472,607,19153
473,655,19057
474,674,18859
475,562,18822
476,405,19006
477,326,19167
478,337,19448
479,314,19802
480,202,20037
481,133,19942
482,270,19890
483,530,20036
484,674,20185
485,625,19921
486,539,19448
487,519,19042
488,472,18859
489,365,18719
490,337,18711
491,439,18787
492,472,18859
493,330,18728
494,337,18711
495,948,19102
496,2023,19890
497,2715,20350
498,2360,20037
499,1350,19176
500,742,18711
501,931,18964
502,1214,19448
503,793,19273
504,-202,18417
505,-1131,17407
506,-1686,16943
507,-1941,17098
508,-1888,17680
509,-1522,18116
510,-1146,18122
511,-1102,17781
512,-1349,17680
513,-1579,17974
514,-1618,18417
515,-1440,18627
516,-1011,18859
517,-378,19323
518,270,19890
519,847,19948
520,1551,19448
521,2542,18844
522,3574,18859
523,4100,19530
524,3776,20479
525,2757,21096
526,1484,21216
527,273,20745
528,-809,19743
529,-1705,18211
530,-2225,16649
531,-2190,15668
532,-1686,15765
533,-1010,16601
534,-472,17533
535,-242,17987
536,-337,18122
537,-585,18202
538,-742,18417
539,-687,18505
540,-539,18417
541,-483,18230
542,-539,18269
543,-578,18483
544,-539,18711
545,-572,18679
546,-809,18564
547,-1134,18570
548,-1281,18859
549,-1227,19052
550,-1214,18859
551,-1338,18242
552,-1416,17827
553,-1345,18129
554,-1349,19153
555,-1572,19995
556,-1753,19890
557,-1574,18844
558,-1146,17827
559,-864,17425
560,-877,17533
561,-986,17614
562,-1011,17680
563,-1005,17805
564,-1079,17975
565,-1183,17962
566,-1146,17975
567,-906,18138
568,-607,18417
569,-447,18481
570,-472,18417
571,-555,18350
572,-539,18417
573,-341,18435
574,0,18417
575,327,18285
576,472,18122
577,456,17935
578,472,17975
579,634,18186
580,809,18417
581,816,18401
582,674,18269
583,556,18091
584,539,17975
585,559,17876
586,539,17975
587,493,18187
588,472,18417
589,501,18528
590,539,18711
591,495,18868
592,337,18859
593,185,18643
594,202,18711
595,363,19163
596,472,19595
597,459,19344
598,472,18564
599,572,17835
600,607,17680
601,490,17870
602,405,18122
603,499,18285
604,607,18564
605,524,18827
606,337,18859
607,246,18496
608,270,18122
609,372,17984
610,607,18122
611,889,18256
612,944,18417
613,727,18539
614,539,18564
615,529,18328
616,539,18122
617,634,18210
618,1146,18711
619,1867,19232
620,1888,19448
621,781,19067
622,-607,18269
623,-1149,17410
624,-809,17091
625,-447,17424
626,-539,18122
627,-734,18508
628,-607,18417
629,-298,18109
630,-202,18122
631,-355,18362
632,-405,18417
633,-156,17878
634,135,17091
635,119,16563
636,-135,16649
637,-263,17016
638,-135,17385
639,5,17703
640,-67,18269
641,-285,18875
642,-405,19153
643,-354,18969
644,-270,18859
645,-348,18918
646,-539,18859
647,-506,18547
648,-67,18564
649,411,18880
650,405,18859
651,81,18346
652,202,18417
653,1005,19385
654,1686,20185
655,1437,19872
656,539,19301
657,3,19309
658,405,19448
659,1534,18922
660,2832,18417
661,3757,18741
662,3911,19595
663,3279,20039
664,2225,20185
665,1074,20311
666,-135,20037
667,-1280,18676
668,-1956,16796
669,-1903,15501
670,-1416,15323
671,-1012,15659
672,-877,16059
673,-864,16499
674,-877,17238
675,-973,17980
676,-1146,18417
677,-1269,18493
678,-1214,18711
679,-979,19144
680,-674,19448
681,-413,19190
682,-270,18711
683,-290,18429
684,-472,18417
685,-731,18244
686,-877,17975
687,-786,17945
688,-539,18417
689,-318,18888
690,-270,18859
691,-388,18260
692,-405,17827
693,199,18143
694,1551,19153
695,2761,19920
696,2495,19743
697,560,18620
698,-1686,17385
699,-2838,16625
700,-2832,16501
701,-2404,16659
702,-1888,16943
703,-1231,17192
704,-674,17385
705,-636,17317
706,-1079,17091
707,-1540,16911
708,-1686,17091
709,-1486,17397
710,-1079,17533
711,-753,17387
712,-809,17385
713,-1158,17591
714,-1281,17827
715,-860,17936
716,-202,18269
717,175,18728
718,202,18859
719,186,18426
720,337,18122
721,566,18264
722,674,18417
723,577,18046
724,337,17680
725,153,17830
726,202,18269
727,420,18314
728,539,18122
729,453,18108
730,337,18417
731,331,18759
732,337,19153
733,314,19429
734,405,19301
735,620,18641
736,742,18122
737,775,18202
738,1011,18711
739,1398,18966
740,1416,18859
741,905,18525
742,472,18122
743,563,17550
744,809,17091
745,706,17000
746,472,17385
747,574,17821
748,877,17975
749,885,17601
750,539,16943
751,246,16420
752,202,16501
753,176,16957
754,0,17385
755,-65,17645
756,337,18122
757,1128,18544
758,1888,18269
759,2461,17197
760,3102,16501
761,3847,16940
762,4181,18122
763,3645,19084
764,2428,19743
765,1005,20090
766,-405,19743
767,-1637,18288
768,-2293,16501
769,-2136,15386
770,-1484,15323
771,-805,15823
772,-270,16649
773,45,17578
774,-67,18417
775,-565,18860
776,-944,19153
777,-825,19517
778,-539,20037
779,-686,20446
780,-1281,20774
781,-1698,21017
782,-1484,21216
783,-929,21184
784,-607,21069
785,-608,21096
786,-539,21511
787,-301,21926
788,-337,21953
789,-867,21571
790,-1349,21511
791,-1070,22134
792,-135,23132
793,623,23701
794,539,23574
795,-346,22808
796,-1484,21806
797,-2258,20961
798,-2360,20774
799,-1995,21025
800,-1686,21069
801,-1703,20418
802,-1821,19595
803,-1693,19184
804,-1349,19301
805,-1118,19439
806,-1214,19448
807,-1503,19324
808,-1686,19153
809,-1585,18759
810,-1214,18269
811,-651,17840
812,0,17680
813,541,17572
814,742,17385
815,577,17049
816,270,16796
817,11,16534
818,-202,16207
819,-361,15886
820,-337,16059
821,-85,16681
822,202,17238
823,378,17141
824,539,16649
825,789,16097
826,944,15617
827,764,15184
828,337,15175
829,35,15488
830,67,15617
831,267,15304
832,337,15175
833,215,15349
834,67,15323
835,10,14979
836,0,15175
837,-2,15791
838,67,15765
839,213,15123
840,270,15765
841,104,18023
842,-135,19448
843,-130,17953
844,202,15175
845,535,13864
846,539,14439
847,315,15230
848,270,15617
849,454,16001
850,539,16501
851,431,16635
852,472,16649
853,787,16930
854,944,17385
855,673,17523
856,337,17533
857,316,17766
858,405,18269
859,334,18669
860,337,19006
861,705,19409
862,1214,19890
863,1561,20028
864,2023,19743
865,3070,19340
866,4451,19448
867,5188,20073
868,4585,20774
869,2925,21010
870,1079,20774
871,-375,20021
872,-1416,18711
873,-2107,16942
874,-2293,15470
875,-1955,14863
876,-1484,15175
877,-1255,15934
878,-1146,16943
879,-806,17897
880,-270,18417
881,40,18125
882,-135,17385
883,-598,16709
884,-944,16501
885,-913,16668
886,-539,17091
887,-119,17309
888,67,17091
889,-4,16625
890,-67,16649
891,62,17169
892,270,17533
893,271,17145
894,-67,16501
895,-592,16172
896,-1011,16207
897,-1099,16181
898,-877,16207
899,-603,16509
900,-539,17091
901,-706,17496
902,-877,17680
903,-844,17854
904,-607,18269
905,-314,18585
906,-67,18564
907,137,18331
908,270,18417
909,231,18697
910,67,18711
911,82,18301
912,472,18122
913,900,18339
914,809,18417
915,258,17949
916,67,17680
917,823,18115
918,2023,18711
919,2577,18492
920,2090,17680
921,1283,17059
922,1011,17091
923,1206,17548
924,1146,18269
925,622,18754
926,270,18564
927,584,17831
928,1146,17533
929,1203,17820
930,674,17827
931,123,16887
932,0,15912
933,300,15887
934,809,16649
935,1246,17156
936,1349,17238
937,1128,17331
938,944,17680
939,1063,17795
940,1349,17533
941,1530,17208
942,1618,17385
943,1708,17937
944,1753,18417
945,1658,18365
946,1484,17975
947,1271,17589
948,1011,17533
949,815,17615
950,944,17680
951,1393,17567
952,1753,17385
953,1672,17097
954,1281,16796
955,982,16568
956,944,16649
957,1084,16972
958,1416,17533
959,2112,18339
960,3102,19448
961,3856,20176
962,3911,19743
963,3550,18162
964,3574,16796
965,4238,16721
966,4855,17827
967,4632,19038
968,3574,19743
969,2232,19666
970,944,18711
971,-275,16823
972,-1281,14733
973,-1742,13397
974,-1551,13407
975,-1024,14328
976,-539,15470
977,-182,16293
978,135,16796
979,317,16934
980,202,16796
981,-18,16549
982,135,16649
983,681,17016
984,1011,17238
985,683,16971
986,67,16649
987,-251,16604
988,-202,16796
989,-97,16905
990,0,17091
991,141,17329
992,202,17385
993,53,17018
994,-135,16649
995,-125,16528
996,0,16501
997,40,16270
998,67,16207
999,289,16569
1000,607,17091
1001,625,17094
1002,202,16649
1003,-257,16270
1004,-135,16501
1005,734,17231
1006,1821,18122
1007,2336,18578
1008,2023,18417
1009,1380,17861
1010,1011,17533
1011,869,17474
1012,472,17385
1013,-188,17086
1014,-472,17091
1015,-23,17608
1016,674,18269
1017,972,18387
1018,944,18122
1019,1120,18071
1020,1618,18564
1021,2008,18992
1022,1956,18859
1023,1607,18371
1024,1349,18417
1025,1400,19147
1026,1686,19890
1027,1916,19794
1028,1821,19006
1029,1390,18096
1030,944,17533
1031,829,17251
1032,1146,17385
1033,1672,17984
1034,2023,18859
1035,1889,19274
1036,1281,18859
1037,572,17811
1038,202,16943
1039,258,16705
1040,472,17091
1041,595,17550
1042,674,17827
1043,830,17896
1044,1011,17975
1045,1088,17871
1046,1146,17533
1047,1388,17215
1048,1821,17533
1049,2153,18311
1050,2090,18859
1051,1607,18634
1052,1011,18122
1053,721,17866
1054,944,17975
1055,1469,18092
1056,1888,18269
1057,2028,18548
1058,2023,18859
1059,1924,18883
1060,1618,18859
1061,1194,19146
1062,1011,19743
1063,1151,19776
1064,1214,18859
1065,938,17852
1066,607,18269
1067,498,19885
1068,472,20922
1069,448,20212
1070,742,18859
1071,1343,18105
1072,1551,17827
1073,898,17318
1074,-67,17091
1075,-536,17629
1076,-337,18417
1077,335,18644
1078,1349,18711
1079,2185,18931
1080,2023,18859
1081,913,18162
1082,67,17827
1083,241,18338
1084,742,18859
1085,721,18499
1086,539,18122
1087,906,18655
1088,1484,19595
1089,1340,19589
1090,472,18711
1091,-120,18006
1092,202,18122
1093,955,18507
1094,1281,18711
1095,985,18763
1096,539,19006
1097,279,19220
1098,67,19153
1099,-216,18803
1100,-337,18711
1101,-147,18988
1102,67,19301
1103,28,19150
1104,67,18859
1105,712,18992
1106,1821,19743
1107,2542,20319
1108,2225,20037
1109,1124,18919
1110,67,17827
1111,-386,17246
1112,-270,17238
1113,158,17610
1114,742,18417
1115,1271,19254
1116,1416,19595
1117,1115,19311
1118,742,19153
1119,612,19447
1120,674,19743
1121,889,19415
1122,1416,19006
1123,2050,19309
1124,2023,20185
1125,910,20198
1126,-607,18711
1127,-1427,16844
1128,-1214,16501
1129,-514,17687
1130,67,18711
1131,331,18337
1132,337,17533
1133,194,17526
1134,0,18122
1135,-189,18093
1136,-337,17385
1137,-338,16844
1138,-67,17091
1139,372,17714
1140,674,18269
1141,651,18396
1142,472,18122
1143,449,17706
1144,674,17827
1145,921,18504
1146,944,19153
1147,744,19114
1148,472,18711
1149,146,18406
1150,-270,18417
1151,-566,18629
1152,-405,19153
1153,113,19669
1154,472,19743
1155,416,19325
1156,337,19153
1157,602,19374
1158,944,19448
1159,847,18954
1160,337,18564
1161,-72,18741
1162,-135,19153
1163,-100,19331
1164,-202,19890
1165,-233,21288
1166,202,22690
1167,1126,22341
1168,2090,20037
1169,2704,17543
1170,3102,16943
1171,3720,18085
1172,4585,19153
1173,5118,18841
1174,4788,18122
1175,3807,18568
1176,2900,20332
1177,2396,21587
1178,1753,20774
1179,225,17950
1180,-1956,14881
1181,-3370,13286
1182,-2832,13849
1183,-932,15607
1184,405,17091
1185,37,17343
1186,-1281,16796
1187,-2123,16335
1188,-2023,16649
1189,-1448,17551
1190,-809,18564
1191,-236,19003
1192,67,18711
1193,-105,18014
1194,-539,17680
1195,-804,17914
1196,-742,18417
1197,-551,18624
1198,-405,18564
1199,-332,18420
1200,-337,18417
1201,-447,18414
1202,-607,18417
1203,-662,18321
1204,-539,18122
1205,-364,17758
1206,-337,17533
1207,-436,17680
1208,-405,18269
1209,-153,18758
1210,67,18711
1211,35,18095
1212,-202,17533
1213,-557,17349
1214,-1011,17533
1215,-1306,17813
1216,-1011,18269
1217,-218,18711
1218,337,18859
1219,212,18578
1220,-135,18417
1221,-118,18599
1222,135,18859
1223,183,18747
1224,67,18564
1225,122,18606
1226,337,18859
1227,428,18993
1228,337,19153
1229,223,19328
1230,135,19301
1231,22,18825
1232,-67,18417
1233,-70,18565
1234,0,19301
1235,179,20007
1236,607,20332
1237,1248,20154
1238,1753,19743
1239,1815,19343
1240,1551,19301
1241,1350,19484
1242,1416,19595
1243,1574,19347
1244,1551,19153
1245,1313,19514
1246,1079,20479
1247,1034,21092
1248,1146,20627
1249,1264,19400
1250,1281,18711
1251,1168,18978
1252,944,19448
1253,720,19154
1254,674,18417
1255,868,17959
1256,1146,17975
1257,1303,17867
1258,1281,17533
1259,1143,17300
1260,944,17533
1261,732,17878
1262,607,17975
1263,615,17678
1264,674,17385
1265,642,17322
1266,472,17533
1267,205,17637
1268,-67,17533
1269,-222,17323
1270,-135,17385
1271,180,17623
1272,539,17827
1273,744,17808
1274,742,17827
1275,580,17906
1276,337,17975
1277,122,17939
1278,67,18122
1279,188,18480
1280,337,18711
1281,364,18553
1282,270,18417
1283,147,18481
1284,67,18564
1285,73,18411
1286,202,18417
1287,393,18685
1288,472,18859
1289,326,18594
1290,67,18417
1291,-60,18653
1292,67,19006
1293,338,18934
1294,539,18711
1295,539,18615
1296,337,18564
1297,-9,18316
1298,-405,18269
1299,-702,18529
1300,-742,18711
1301,-500,18406
1302,-135,18122
1303,135,18221
1304,202,18417
1305,105,18096
1306,-67,17533
1307,-244,17228
1308,-337,17385
1309,-234,17696
1310,67,18122
1311,341,18483
1312,337,18564
1313,135,18220
1314,67,17975
1315,206,18174
1316,270,18711
1317,117,18987
1318,0,18859
1319,109,18455
1320,202,18122
1321,11,17913
1322,-270,17975
1323,-220,18273
1324,202,18711
1325,609,18802
1326,674,18417
1327,428,17911
1328,67,17975
1329,-270,18452
1330,-405,18711
1331,-27,18457
1332,944,18417
1333,1897,18933
1334,1888,19448
1335,665,19071
1336,-877,18122
1337,-1623,17507
1338,-1349,17680
1339,-730,17961
1340,-405,17827
1341,-417,17400
1342,-472,17385
1343,-386,17843
1344,-202,18269
1345,-28,18079
1346,67,17533
1347,73,17200
1348,67,17533
1349,274,18306
1350,877,19153
1351,1713,19541
1352,2360,19301
1353,2649,18563
1354,2832,17975
1355,3096,17865
1356,3237,18269
1357,2980,18899
1358,2360,19743
1359,1545,20538
1360,539,20774
1361,-585,19749
1362,-1484,17680
1363,-1824,15629
1364,-1753,14881
1365,-1731,15497
1366,-1888,16649
1367,-1788,17454
1368,-1079,17975
1369,-163,18428
1370,202,18859
1371,-20,19057
1372,-67,19301
1373,433,19753
1374,809,20185
1375,310,19882
1376,-809,18859
1377,-1755,17875
1378,-2225,17827
1379,-2428,18435
1380,-2428,18859
1381,-2156,18677
1382,-1753,18564
1383,-1407,18895
1384,-1079,19301
1385,-740,19136
1386,-607,18711
1387,-759,18582
1388,-944,18859
1389,-1022,19003
1390,-1214,18859
1391,-1552,18491
1392,-1618,18122
1393,-1204,17766
1394,-742,17680
1395,-697,17862
1396,-877,18122
1397,-812,18019
1398,-472,17680
1399,-192,17490
1400,-135,17827
1401,-206,18369
1402,-337,18711
1403,-479,18687
1404,-472,18711
1405,-185,18888
1406,202,19006
1407,323,18726
1408,67,18417
1409,-231,18536
1410,-135,19153
1411,411,19577
1412,1011,19448
1413,1249,18988
1414,1079,18859
1415,765,19065
1416,539,19153
1417,446,18652
1418,472,17975
1419,633,17809
1420,877,18417
1421,1026,18949
1422,944,18711
1423,720,18013
1424,607,17975
1425,736,18594
1426,944,18859
1427,953,18139
1428,674,17385
1429,289,17429
1430,67,17975
1431,117,18078
1432,405,17827
1433,852,17753
1434,1349,17975
1435,1615,17893
1436,1416,17533
1437,873,17431
1438,472,17975
1439,497,18448
1440,742,18269
1441,872,17821
1442,809,18122
1443,586,18859
1444,202,18859
1445,-127,17956
1446,67,17827
1447,953,19243
1448,2090,20774
1449,2959,20560
1450,3506,19153
1451,3887,18312
1452,4046,18711
1453,3928,19399
1454,3776,19890
1455,3811,20496
1456,3776,21511
1457,3166,22195
1458,1888,21806
1459,441,20248
1460,-539,18417
1461,-806,17147
1462,-607,16796
1463,-367,16927
1464,-337,17238
1465,-490,17645
1466,-607,18269
1467,-465,18733
1468,-67,18711
1469,245,18203
1470,135,17827
1471,-236,17882
1472,-337,18269
1473,-40,18529
1474,202,18711
1475,45,19008
1476,-202,19448
1477,-168,19419
1478,-67,18711
1479,-374,17833
1480,-1011,17827
1481,-1408,18720
1482,-1214,19595
1483,-628,19442
1484,-67,18564
1485,198,17882
1486,135,17975
1487,-115,18355
1488,-405,18564
1489,-737,18583
1490,-1079,18859
1491,-1113,19284
1492,-539,19448
1493,309,18996
1494,674,18417
1495,340,18344
1496,-67,19006
1497,1,19671
1498,270,19743
1499,187,19303
1500,-135,19153
1501,-66,19450
1502,539,19743
1503,1013,19565
1504,809,19301
1505,400,19206
1506,674,19153
1507,1581,18892
1508,2090,18859
1509,1661,19216
1510,1011,19595
1511,968,19515
1512,1281,19301
1513,1231,19096
1514,809,18711
1515,568,18129
1516,674,18122
1517,837,18708
1518,944,19006
1519,1082,18518
1520,1146,18269
1521,921,18840
1522,472,19448
1523,108,19117
1524,67,18564
1525,383,18709
1526,944,19301
1527,1444,19276
1528,1551,18711
1529,1178,18307
1530,607,18417
1531,136,18619
1532,-135,18859
1533,-221,19160
1534,0,19448
1535,662,19314
1536,1551,18859
1537,2048,18426
1538,1686,18417
1539,771,18777
1540,202,19448
1541,568,20203
1542,1618,20922
1543,2690,21260
1544,3439,21069
1545,3923,20294
1546,4248,19448
1547,4441,19127
1548,4518,19743
1549,4439,20815
1550,4046,21658
1551,3240,21796
1552,2158,21364
1553,1000,20290
1554,-135,18564
1555,-1129,16568
1556,-1753,15470
1557,-1883,15877
1558,-1618,17238
1559,-1073,18146
1560,-270,18122
1561,590,17771
1562,1079,17975
1563,959,18433
1564,405,18417
1565,-319,17793
1566,-1079,17533
1567,-1643,18035
1568,-1551,18711
1569,-659,18731
1570,472,18417
1571,989,18304
1572,674,18417
1573,108,18252
1574,-67,17975
1575,88,17857
1576,67,17975
1577,-270,18106
1578,-539,18417
1579,-493,18778
1580,-405,18859
1581,-531,18530
1582,-674,18417
1583,-608,18649
1584,-539,18711
1585,-715,18194
1586,-877,17827
1587,-639,18167
1588,-135,18859
1589,118,19056
1590,-67,18859
1591,-334,18730
1592,-270,18859
1593,121,18883
1594,472,18859
1595,443,18926
1596,67,19153
1597,-273,19274
1598,-202,19301
1599,258,19157
1600,674,18859
1601,597,18460
1602,67,18417
1603,-312,18761
1604,67,19153
1605,1119,19093
1606,2090,18711
1607,2326,18202
1608,1888,17827
1609,1332,17784
1610,1011,18417
1611,809,19322
1612,539,19743
1613,355,19333
1614,539,18859
1615,996,18803
1616,1281,18859
1617,1186,18405
1618,1011,17827
1619,1063,17775
1620,1281,18417
1621,1491,19125
1622,1753,19595
1623,2054,19808
1624,2090,19890
1625,1641,19554
1626,1011,18859
1627,707,18236
1628,809,18269
1629,970,18606
1630,944,18564
1631,816,18070
1632,809,18122
1633,1026,19089
1634,1416,20185
1635,1848,20334
1636,2225,19743
1637,2558,19019
1638,2967,18417
1639,3553,17840
1640,4248,17827
1641,4739,18694
1642,4653,20037
1643,3871,20931
1644,2630,21069
1645,1271,20304
1646,67,18711
1647,-739,16785
1648,-944,15765
1649,-648,16068
1650,-270,16943
1651,-111,17376
1652,-67,17533
1653,47,17793
1654,202,18122
1655,338,18223
1656,539,18417
1657,748,18680
1658,674,18564
1659,250,17877
1660,-135,17533
1661,-186,18008
1662,-67,18711
1663,-19,18779
1664,67,18564
1665,254,18569
1666,270,18711
1667,-85,18542
1668,-472,18417
1669,-442,18612
1670,-67,18859
1671,193,18661
1672,135,18417
1673,-39,18613
1674,-135,19153
1675,-238,19276
1676,-472,18859
1677,-675,18375
1678,-539,18417
1679,-90,18756
1680,270,19006
1681,254,19055
1682,67,19301
1683,39,19576
1684,202,19448
1685,422,18886
1686,674,18711
1687,930,19043
1688,1079,19153
1689,1173,18517
1690,1416,17975
1691,1661,18141
1692,1416,18564
1693,645,18463
1694,67,18269
1695,242,18500
1696,809,18859
1697,1075,18608
1698,1011,18122
1699,1138,18120
1700,1618,18711
1701,1987,19148
1702,1821,19153
1703,1313,18912
1704,1011,18859
1705,1136,19034
1706,1416,19448
1707,1534,19776
1708,1484,19743
1709,1368,19146
1710,1146,18417
1711,791,18023
1712,539,18269
1713,620,18786
1714,944,19153
1715,1201,19082
1716,1281,18859
1717,1242,18729
1718,1146,18859
1719,1033,19014
1720,1011,19153
1721,1119,19214
1722,1281,19301
1723,1462,19283
