TIME,II,V
1166,-201,401
1167,-158,395
1168,-113,379
1169,-74,376
1170,-51,378
1171,-46,391
1172,-56,412
1173,-76,439
1174,-95,472
1175,-108,504
1176,-115,538
1177,-116,571
1178,-118,607
1179,-115,641
1180,-112,678
1181,-102,713
1182,-82,749
1183,-51,784
1184,-11,818
1185,35,848
1186,82,876
1187,129,904
1188,171,930
1189,210,953
1190,247,970
1191,284,983
1192,323,989
1193,357,993
1194,377,998
1195,373,1009
1196,341,1024
1197,286,1038
1198,219,1044
1199,156,1034
1200,107,1003
1201,75,949
1202,57,874
1203,48,781
1204,39,676
1205,26,563
1206,9,445
1207,-10,323
1208,-22,204
1209,-26,90
1210,-17,-5
1211,-2,-83
1212,13,-134
1213,16,-165
1214,4,-177
1215,-23,-182
1216,-54,-181
1217,-84,-181
1218,-103,-180
1219,-115,-184
1220,-118,-190
1221,-117,-201
1222,-101,-214
1223,-64,-230
1224,3,-239
1225,98,-242
1226,212,-233
1227,328,-211
1228,429,-177
1229,503,-138
1230,552,-103
1231,584,-86
1232,611,-99
1233,642,-149
1234,676,-232
1235,705,-336
1236,722,-442
1237,720,-535
1238,702,-604
1239,675,-648
1240,644,-669
1241,611,-672
1242,575,-660
1243,529,-634
1244,477,-604
1245,409,-563
1246,354,-538
1247,293,-509
1248,257,-506
1249,216,-491
1250,187,-494
1251,153,-473
1252,126,-459
1253,104,-430
1254,98,-406
1255,95,-367
1256,93,-308
1257,73,-207
1258,41,-62
1259,15,101
1260,37,220
1261,160,218
1262,446,24
1263,930,-393
1264,1596,-1016
1265,2350,-1780
1266,3038,-2599
1267,3479,-3374
1268,3546,-4010
1269,3221,-4421
1270,2614,-4541
1271,1914,-4345
1272,1306,-3864
1273,896,-3186
1274,687,-2432
1275,603,-1716
1276,561,-1121
1277,506,-677
1278,433,-375
1279,360,-181
1280,308,-59
1281,272,19
1282,244,73
1283,213,111
1284,183,138
1285,162,155
1286,166,161
1287,180,166
1288,205,165
1289,207,176
1290,208,177
1291,189,190
1292,186,181
1293,191,182
1294,216,168
1295,244,167
1296,274,164
1297,293,169
1298,311,170
1299,328,170
1300,353,165
1301,383,159
1302,418,154
1303,451,154
1304,479,164
1305,493,185
1306,497,218
1307,495,257
1308,500,293
1309,527,314
1310,586,316
1311,670,307
1312,762,299
1313,837,305
1314,882,331
1315,890,374
1316,873,422
1317,843,464
1318,813,493
1319,789,514
1320,771,525
1321,752,531
1322,732,531
1323,712,524
1324,694,507
1325,675,480
1326,656,445
1327,628,404
1328,594,355
1329,554,298
1330,523,230
1331,503,152
1332,502,68
1333,508,-18
1334,520,-97
1335,523,-164
1336,524,-215
1337,517,-254
1338,515,-282
1339,511,-307
1340,513,-329
1341,507,-349
1342,502,-363
1343,490,-368
1344,475,-362
1345,448,-347
1346,413,-324
1347,374,-298
1348,346,-272
1349,343,-248
1350,377,-228
1351,443,-212
1352,528,-199
1353,612,-188
1354,682,-175
1355,733,-160
1356,771,-145
1357,807,-138
1358,849,-151
1359,902,-195
1360,957,-270
1361,998,-365
1362,1010,-461
1363,982,-538
1364,913,-584
1365,815,-599
1366,705,-588
1367,601,-565
1368,514,-532
1369,440,-493
1370,378,-454
1371,312,-410
1372,254,-382
1373,186,-358
1374,141,-360
1375,98,-361
1376,82,-376
1377,70,-372
1378,67,-364
1379,58,-332
1380,36,-291
1381,-9,-230
1382,-79,-144
1383,-171,-20
1384,-269,136
1385,-351,299
1386,-374,412
1387,-295,407
1388,-67,231
1389,338,-130
1390,911,-647
1391,1580,-1253
1392,2216,-1874
1393,2661,-2434
1394,2786,-2873
1395,2546,-3144
1396,2006,-3209
1397,1319,-3057
1398,662,-2711
1399,167,-2230
1400,-122,-1691
1401,-239,-1170
1402,-260,-723
1403,-253,-379
1404,-257,-133
1405,-278,30
1406,-305,133
1407,-329,195
1408,-348,236
1409,-361,265
1410,-371,286
1411,-374,297
1412,-365,296
1413,-349,292
1414,-316,277
1415,-288,267
1416,-246,247
1417,-217,235
1418,-184,210
1419,-159,194
1420,-138,173
1421,-122,168
1422,-113,170
1423,-110,184
1424,-114,204
1425,-123,227
1426,-134,250
1427,-144,269
1428,-154,283
1429,-159,288
1430,-155,287
1431,-138,281
1432,-105,272
1433,-54,263
1434,8,257
1435,71,254
1436,125,254
1437,161,255
1438,181,259
1439,187,268
1440,184,282
1441,172,300
1442,154,318
1443,131,333
1444,109,341
1445,95,343
1446,96,339
1447,112,333
1448,138,325
1449,163,317
1450,180,305
1451,185,287
1452,184,261
1453,183,232
1454,192,199
1455,214,163
1456,256,122
1457,312,74
1458,386,18
1459,468,-47
1460,555,-111
1461,632,-167
1462,692,-210
1463,722,-237
1464,723,-247
1465,695,-244
1466,651,-233
1467,600,-220
1468,557,-211
1469,531,-211
1470,531,-224
1471,553,-247
1472,594,-273
1473,639,-291
1474,678,-292
1475,699,-272
1476,702,-233
1477,690,-183
1478,673,-132
1479,663,-91
1480,673,-66
1481,714,-62
1482,791,-88
1483,898,-143
1484,1020,-225
1485,1133,-324
1486,1219,-429
1487,1261,-522
1488,1261,-593
1489,1230,-637
1490,1186,-655
1491,1140,-656
1492,1107,-648
1493,1084,-641
1494,1077,-643
1495,1072,-650
1496,1089,-672
1497,1098,-690
1498,1133,-721
1499,1149,-736
1500,1177,-762
1501,1179,-766
1502,1174,-773
1503,1145,-755
1504,1102,-730
1505,1035,-681
1506,952,-609
1507,844,-497
1508,729,-343
1509,619,-155
1510,549,29
1511,551,154
1512,675,148
1513,968,-33
1514,1461,-407
1515,2135,-942
1516,2903,-1583
1517,3605,-2258
1518,4055,-2889
1519,4115,-3399
1520,3760,-3719
1521,3096,-3799
1522,2317,-3623
1523,1615,-3224
1524,1112,-2676
1525,818,-2071
1526,673,-1496
1527,587,-1003
1528,503,-617
1529,400,-332
1530,300,-137
1531,221,-14
1532,183,53
1533,181,77
1534,208,77
1535,243,65
1536,280,57
1537,297,60
1538,300,71
1539,272,96
1540,248,112
1541,215,130
1542,218,121
1543,241,108
1544,306,68
1545,395,31
1546,500,-15
1547,598,-48
1548,678,-71
1549,720,-73
1550,723,-58
1551,683,-25
1552,614,19
1553,535,68
1554,466,117
1555,419,160
1556,400,195
1557,403,223
1558,417,244
1559,431,262
1560,441,283
1561,442,312
1562,433,349
1563,416,391
1564,393,433
1565,368,472
1566,347,503
1567,337,521
1568,338,529
1569,350,530
1570,370,524
1571,390,512
1572,406,498
1573,411,483
1574,408,466
1575,395,445
1576,378,419
1577,361,387
1578,347,346
1579,336,297
1580,324,244
1581,302,193
1582,269,150
1583,222,114
1584,167,92
1585,107,78
1586,47,72
1587,-9,68
1588,-58,67
1589,-97,64
1590,-116,59
1591,-118,48
1592,-102,34
1593,-81,15
1594,-57,-5
1595,-38,-27
1596,-20,-49
1597,3,-69
1598,36,-82
1599,78,-85
1600,121,-73
1601,155,-43
1602,174,3
1603,181,57
1604,184,113
1605,192,163
1606,218,199
1607,267,213
1608,338,201
1609,418,160
1610,492,92
1611,544,4
1612,560,-89
1613,541,-176
1614,496,-242
1615,441,-284
1616,382,-299
1617,326,-301
1618,268,-290
1619,203,-275
1620,130,-257
1621,39,-230
1622,-51,-200
1623,-160,-154
1624,-251,-117
1625,-348,-70
1626,-417,-49
1627,-467,-27
1628,-488,-28
1629,-489,-24
1630,-479,-24
1631,-477,-5
1632,-494,42
1633,-539,139
1634,-600,294
1635,-656,494
1636,-667,693
1637,-587,820
1638,-360,791
1639,62,548
1640,696,73
1641,1489,-601
1642,2317,-1409
1643,2992,-2263
1644,3332,-3068
1645,3232,-3722
1646,2726,-4130
1647,1975,-4219
1648,1197,-3970
1649,580,-3432
1650,209,-2714
1651,68,-1955
1652,67,-1273
1653,114,-739
1654,150,-361
1655,154,-113
1656,133,49
1657,102,156
1658,67,233
1659,37,285
1660,12,322
1661,-7,342
1662,-16,354
1663,-26,362
1664,-27,366
1665,-43,378
1666,-54,388
1667,-87,416
1668,-114,434
1669,-147,463
1670,-165,473
1671,-166,485
1672,-148,483
1673,-118,481
1674,-80,477
1675,-40,474
1676,4,472
1677,49,472
1678,96,474
1679,141,480
1680,178,493
1681,203,511
1682,222,535
1683,241,559
1684,269,584
1685,307,609
1686,351,637
1687,392,672
1688,423,715
1689,442,765
1690,455,816
1691,469,862
1692,490,896
1693,520,918
1694,550,928
1695,570,934
1696,572,939
1697,553,949
1698,515,962
1699,467,976
1700,421,983
1701,383,978
1702,359,955
1703,346,910
1704,342,844
1705,340,757
1706,342,656
1707,340,546
1708,340,434
1709,336,321
1710,336,211
1711,335,105
1712,342,7
1713,354,-83
1714,374,-156
1715,391,-214
1716,409,-251
1717,413,-273
1718,410,-280
1719,397,-282
1720,384,-281
1721,372,-286
1722,368,-294
1723,373,-309
1724,392,-323
1725,427,-335
1726,485,-342
1727,564,-345
1728,663,-343
1729,776,-341
1730,892,-338
1731,1004,-335
1732,1107,-334
1733,1202,-340
1734,1291,-362
1735,1369,-403
1736,1433,-470
1737,1469,-555
1738,1468,-646
1739,1429,-727
1740,1366,-790
1741,1295,-830
1742,1236,-851
1743,1197,-859
1744,1179,-856
1745,1165,-848
1746,1150,-837
1747,1107,-816
1748,1057,-802
1749,979,-779
1750,922,-776
1751,865,-761
1752,845,-769
1753,835,-761
1754,841,-762
1755,835,-744
1756,812,-722
1757,754,-678
1758,666,-609
1759,547,-496
1760,425,-333
1761,323,-132
1762,290,59
1763,367,169
1764,606,118
1765,1037,-147
1766,1659,-642
1767,2406,-1332
1768,3148,-2152
1769,3707,-3009
1770,3929,-3805
1771,3735,-4427
1772,3179,-4774
1773,2423,-4775
1774,1672,-4425
1775,1085,-3793
1776,726,-3006
1777,557,-2208
1778,495,-1513
1779,459,-978
1780,416,-603
1781,365,-353
1782,328,-189
1783,314,-82
1784,327,-14
1785,356,22
1786,399,36
1787,442,31
1788,491,16
1789,527,3
1790,567,-12
1791,579,-10
1792,599,-14
1793,592,2
1794,590,4
1795,568,27
1796,545,36
1797,519,59
1798,506,72
1799,509,85
1800,539,86
1801,588,79
1802,653,64
1803,723,51
1804,788,43
1805,840,46
1806,876,60
1807,894,86
1808,896,121
1809,886,165
1810,872,215
1811,859,269
1812,851,326
1813,847,384
1814,847,440
1815,843,493
1816,835,543
1817,820,593
1818,798,640
1819,769,685
1820,741,725
1821,716,757
1822,704,777
1823,706,784
1824,725,777
1825,750,763
1826,776,739
1827,790,708
1828,794,664
1829,783,611
1830,775,542
1831,764,459
1832,764,362
1833,761,256
1834,760,142
1835,743,26
1836,721,-84
1837,687,-182
1838,656,-262
1839,625,-324
1840,606,-367
1841,592,-395
1842,588,-412
1843,584,-429
1844,589,-445
1845,597,-464
1846,616,-484
1847,642,-507
1848,676,-526
1849,710,-539
1850,740,-547
1851,761,-554
1852,778,-555
