TIMESTAMP,II,V
689,1647,7066
690,1684,7092
691,1716,7093
692,1744,7092
693,1769,7067
694,1804,7054
695,1853,7036
696,1925,7054
697,1981,7070
698,1985,7092
699,1926,7084
700,1864,7092
701,1830,7112
702,1804,7170
703,1750,7212
704,1684,7247
705,1620,7247
706,1564,7247
707,1526,7227
708,1564,7209
709,1677,7155
710,1804,7092
711,1879,7015
712,1925,6976
713,1965,6948
714,1985,6937
715,1940,6917
716,1864,6937
717,1811,6965
718,1804,6976
719,1806,6907
720,1804,6821
721,1798,6751
722,1804,6744
723,1822,6740
724,1864,6744
725,1908,6731
726,1925,6744
727,1881,6755
728,1804,6782
729,1742,6785
730,1744,6782
731,1811,6753
732,1925,6744
733,2032,6744
734,2105,6782
735,2138,6808
736,2165,6821
737,2197,6786
738,2225,6744
739,2228,6690
740,2225,6666
741,2241,6651
742,2285,6666
743,2314,6659
744,2285,6627
745,2168,6544
746,1985,6472
747,1780,6414
748,1624,6395
749,1549,6377
750,1564,6395
751,1624,6415
752,1684,6434
753,1687,6397
754,1624,6356
755,1520,6328
756,1443,6356
757,1422,6381
758,1443,6395
759,1456,6359
760,1443,6317
761,1408,6264
762,1383,6240
763,1385,6221
764,1443,6240
765,1548,6276
766,1684,6356
767,1777,6426
768,1804,6472
769,1752,6459
770,1684,6434
771,1635,6413
772,1624,6434
773,1626,6476
774,1624,6550
775,1601,6594
776,1564,6589
777,1540,6518
778,1564,6472
779,1606,6477
780,1624,6550
781,1653,6647
782,1864,6782
783,2421,6871
784,3368,6821
785,4577,6535
786,5774,6085
787,6540,5527
788,6495,4922
789,5560,4272
790,4090,3721
791,2600,3419
792,1443,3488
793,677,3828
794,241,4302
795,84,4750
796,180,5155
797,435,5488
798,722,5775
799,941,5985
800,1083,6162
801,1162,6302
802,1203,6434
803,1220,6518
804,1263,6589
805,1345,6628
806,1443,6666
807,1509,6669
808,1564,6666
809,1619,6642
810,1684,6627
811,1704,6611
812,1684,6627
813,1642,6650
814,1624,6666
815,1639,6632
816,1684,6589
817,1730,6560
818,1744,6589
819,1701,6607
820,1624,6589
821,1559,6515
822,1564,6472
823,1637,6461
824,1744,6472
825,1824,6457
826,1864,6472
827,1898,6510
828,1985,6550
829,2112,6519
830,2225,6472
831,2278,6445
832,2285,6472
833,2247,6481
834,2165,6472
835,2085,6439
836,2105,6434
837,2227,6428
838,2346,6434
839,2368,6414
840,2346,6395
841,2345,6353
842,2346,6317
843,2275,6269
844,2165,6240
845,2098,6200
846,2105,6162
847,2109,6097
848,2045,6046
849,1906,6006
850,1744,6007
851,1584,6003
852,1443,6007
853,1327,6006
854,1263,6046
855,1247,6088
856,1263,6123
857,1283,6117
858,1323,6123
859,1382,6135
860,1443,6162
861,1475,6167
862,1504,6201
863,1549,6254
864,1624,6317
865,1672,6327
866,1684,6317
867,1651,6304
868,1624,6317
869,1630,6318
870,1684,6317
871,1740,6307
872,1744,6317
873,1675,6328
874,1564,6356
875,1440,6352
876,1323,6317
877,1237,6261
878,1263,6278
879,1493,6353
880,1985,6434
881,2719,6428
882,3669,6356
883,4783,6169
884,5894,5813
885,6604,5239
886,6495,4573
887,5468,3923
888,3909,3411
889,2387,3132
890,1263,3256
891,563,3735
892,180,4341
893,28,4787
894,60,5077
895,198,5324
896,361,5620
897,493,5882
898,601,6085
899,710,6214
900,842,6317
901,991,6359
902,1143,6356
903,1246,6309
904,1263,6278
905,1182,6253
906,1083,6240
907,1019,6200
908,1022,6162
909,1047,6128
910,1083,6123
911,1114,6109
912,1143,6085
913,1169,6038
914,1203,6007
915,1224,5970
916,1203,5930
917,1137,5863
918,1083,5813
919,1072,5767
920,1083,5736
921,1064,5695
922,1022,5697
923,982,5727
924,962,5775
925,952,5780
926,962,5775
927,1005,5753
928,1083,5736
929,1173,5699
930,1263,5697
931,1336,5737
932,1383,5813
933,1394,5841
934,1383,5813
935,1371,5741
936,1383,5697
937,1428,5681
938,1504,5697
939,1583,5700
940,1624,5697
941,1581,5653
942,1443,5581
943,1238,5471
944,1022,5387
945,843,5341
946,722,5348
947,632,5351
948,541,5348
949,442,5324
950,361,5310
951,297,5277
952,241,5232
953,208,5152
954,241,5077
955,302,4994
956,301,4922
957,206,4845
958,120,4806
959,124,4791
960,180,4806
961,197,4814
962,180,4845
963,189,4870
964,241,4883
965,301,4855
966,361,4845
967,425,4867
968,481,4922
969,514,4948
970,541,4961
971,577,4969
972,601,5000
973,600,5000
974,601,4961
975,628,4886
976,662,4845
977,671,4835
978,662,4845
979,644,4817
980,601,4767
981,519,4682
982,421,4573
983,345,4428
984,301,4302
985,270,4205
986,241,4147
987,196,4093
988,120,4069
989,18,4062
990,-60,4069
991,-66,4060
992,0,4069
993,80,4079
994,120,4069
995,106,4006
996,60,3953
997,1,3937
998,-60,3953
999,-110,3938
1000,-120,3914
1001,-77,3908
1002,0,3953
1003,70,4010
1004,120,4069
1005,172,4100
1006,241,4108
1007,299,4085
1008,301,4069
1009,242,4052
1010,180,4031
1011,178,3984
1012,241,3953
1013,319,3942
1014,361,3953
1015,349,3941
1016,301,3914
1017,253,3873
1018,241,3837
1019,266,3781
1020,301,3721
1021,316,3653
1022,301,3604
1023,255,3560
1024,180,3527
1025,103,3484
1026,60,3449
1027,57,3417
1028,60,3411
1029,51,3407
1030,60,3411
1031,110,3415
1032,180,3449
1033,243,3482
1034,301,3488
1035,354,3445
1036,361,3411
1037,278,3400
1038,120,3411
1039,-53,3393
1040,-180,3372
1041,-247,3362
1042,-241,3372
1043,-194,3361
1044,-120,3333
1045,-40,3313
1046,60,3333
1047,182,3376
1048,301,3411
1049,369,3403
1050,361,3372
1051,308,3346
1052,241,3372
1053,127,3425
1054,-60,3488
1055,-203,3548
1056,-60,3643
1057,525,3739
1058,1504,3759
1059,2739,3596
1060,4090,3217
1061,5287,2593
1062,5894,1744
1063,5572,748
1064,4390,-155
1065,2790,-715
1066,1263,-775
1067,123,-405
1068,-541,233
1069,-823,947
1070,-902,1628
1071,-902,2186
1072,-842,2597
1073,-724,2853
1074,-601,3023
1075,-513,3157
1076,-421,3294
1077,-280,3405
1078,-120,3488
1079,-18,3533
1080,0,3566
1081,-48,3565
1082,-120,3527
1083,-200,3437
1084,-241,3333
1085,-232,3238
1086,-180,3178
1087,-137,3147
1088,-120,3139
1089,-124,3137
1090,-120,3139
1091,-82,3144
1092,0,3178
1093,104,3221
1094,180,3256
1095,185,3255
1096,120,3256
1097,37,3256
1098,0,3256
1099,35,3239
1100,120,3256
1101,215,3307
1102,301,3372
1103,369,3410
1104,421,3449
1105,456,3482
1106,481,3488
1107,492,3451
1108,481,3449
1109,459,3511
1110,481,3604
1111,609,3664
1112,842,3721
1113,1082,3788
1114,1203,3837
1115,1159,3803
1116,1022,3721
1117,898,3634
1118,842,3566
1119,851,3475
1120,902,3372
1121,954,3256
1122,962,3139
1123,909,3008
1124,842,2907
1125,815,2858
1126,842,2868
1127,886,2877
1128,902,2868
1129,851,2829
1130,722,2790
1131,554,2747
1132,421,2713
1133,349,2680
1134,301,2674
1135,234,2673
1136,180,2674
1137,196,2672
1138,301,2713
1139,451,2788
1140,601,2868
1141,718,2909
1142,782,2945
1143,778,2985
1144,722,3023
1145,649,3024
1146,601,3023
1147,590,3034
1148,601,3062
1149,606,3075
1150,601,3100
1151,612,3149
1152,662,3217
1153,715,3252
1154,722,3256
1155,683,3234
1156,662,3217
1157,688,3193
1158,722,3178
1159,723,3168
1160,722,3178
1161,765,3182
1162,842,3178
1163,894,3155
1164,902,3139
1165,880,3122
1166,842,3100
1167,784,3057
1168,722,3023
1169,676,3008
1170,662,3023
1171,680,3030
1172,722,3023
1173,732,2987
1174,662,2945
1175,542,2907
1176,481,2907
1177,522,2935
1178,601,2984
1179,642,3011
1180,662,3023
1181,695,3029
1182,722,3062
1183,699,3100
1184,662,3139
1185,667,3166
1186,722,3217
1187,755,3278
1188,722,3333
1189,612,3342
1190,481,3333
1191,390,3325
1192,421,3333
1193,555,3343
1194,722,3372
1195,838,3422
1196,902,3488
1197,970,3536
1198,1083,3566
1199,1203,3568
1200,1263,3566
1201,1247,3565
1202,1203,3604
1203,1140,3660
1204,1083,3721
1205,1203,3777
1206,1744,3876
1207,2708,3964
1208,3849,3914
1209,4995,3574
1210,6074,2945
1211,6703,2123
1212,6255,1279
1213,4633,573
1214,2646,194
1215,1220,220
1216,541,620
1217,228,1227
1218,60,1899
1219,78,2503
1220,241,2984
1221,369,3317
1222,421,3566
1223,484,3766
1224,601,3953
1225,725,4102
1226,842,4224
1227,949,4301
1228,1022,4341
1229,1045,4336
1230,1083,4341
1231,1163,4365
1232,1263,4418
1233,1323,4459
1234,1383,4496
1235,1467,4529
1236,1564,4573
1237,1616,4602
1238,1624,4612
1239,1632,4591
1240,1684,4573
1241,1772,4561
1242,1864,4573
1243,1906,4576
1244,1864,4573
1245,1746,4557
1246,1624,4573
1247,1557,4617
1248,1564,4689
1249,1597,4737
1250,1624,4767
1251,1637,4776
1252,1684,4806
1253,1800,4840
1254,1985,4883
1255,2156,4914
1256,2225,4961
1257,2163,5013
1258,2045,5077
1259,1952,5109
1260,1925,5116
1261,1936,5092
1262,1985,5077
1263,2081,5055
1264,2225,5038
1265,2357,5012
1266,2406,5000
1267,2325,4959
1268,2165,4883
1269,2022,4778
1270,1985,4728
1271,2021,4727
1272,2045,4728
1273,1998,4658
1274,1925,4573
1275,1871,4522
1276,1864,4534
1277,1915,4561
1278,2045,4612
1279,2161,4661
1280,2105,4689
1281,1797,4633
1282,1383,4534
1283,1073,4449
1284,962,4457
1285,999,4543
1286,1143,4689
1287,1379,4822
1288,1684,4922
1289,1941,4964
1290,2045,5000
1291,1968,5042
1292,1804,5116
1293,1663,5179
1294,1624,5232
1295,1698,5251
1296,1864,5271
1297,2032,5283
1298,2105,5310
1299,2030,5327
1300,1864,5348
1301,1673,5338
1302,1504,5310
1303,1397,5265
1304,1443,5271
1305,1674,5328
1306,1985,5426
1307,2170,5487
1308,2105,5503
1309,1822,5456
1310,1504,5387
1311,1331,5306
1312,1383,5271
1313,1554,5281
1314,1684,5348
1315,1698,5423
1316,1684,5503
1317,1741,5541
1318,1864,5542
1319,1934,5496
1320,1864,5465
1321,1644,5449
1322,1383,5465
1323,1216,5472
1324,1263,5503
1325,1466,5550
1326,1684,5620
1327,1783,5663
1328,1804,5697
1329,1839,5736
1330,1925,5813
1331,1992,5866
1332,1985,5852
1333,1902,5752
1334,1804,5658
1335,1743,5609
1336,1744,5620
1337,1796,5647
1338,1925,5736
1339,2232,5888
1340,2887,6085
1341,3953,6201
1342,5293,6162
1343,6540,5887
1344,7277,5387
1345,7204,4691
1346,6315,3953
1347,4886,3327
1348,3368,2984
1349,2132,2966
1350,1323,3256
1351,840,3705
1352,541,4186
1353,381,4564
1354,421,4845
1355,650,5052
1356,962,5271
1357,1232,5487
1358,1443,5697
1359,1602,5849
1360,1684,5968
1361,1645,6038
1362,1564,6085
1363,1584,6105
1364,1804,6162
1365,2101,6240
1366,2285,6317
1367,2231,6321
1368,2045,6278
1369,1885,6220
1370,1864,6201
1371,1956,6215
1372,2105,6278
1373,2259,6361
1374,2406,6472
1375,2536,6594
1376,2646,6744
1377,2696,6830
1378,2646,6782
1379,2483,6564
1380,2285,6317
1381,2142,6153
1382,2105,6123
1383,2130,6137
1384,2165,6162
1385,2185,6172
1386,2225,6201
1387,2295,6216
1388,2406,6240
1389,2571,6271
1390,2827,6356
1391,3103,6438
1392,3248,6472
1393,3132,6395
1394,2827,6278
1395,2525,6177
1396,2406,6162
1397,2479,6197
1398,2646,6278
1399,2764,6347
1400,2767,6395
1401,2673,6372
1402,2586,6317
1403,2563,6241
1404,2586,6201
1405,2569,6191
1406,2466,6240
1407,2286,6298
1408,2105,6356
1409,1994,6382
1410,1985,6434
1411,2018,6513
1412,2045,6627
1413,2073,6695
1414,2165,6705
1415,2259,6635
1416,2225,6550
1417,2020,6454
1418,1804,6395
1419,1720,6364
1420,1744,6395
1421,1726,6427
1422,1624,6434
1423,1491,6373
1424,1383,6317
1425,1269,6279
1426,1143,6278
1427,1050,6266
1428,1083,6278
1429,1253,6303
1430,1504,6356
1431,1726,6398
1432,1864,6472
1433,1914,6562
1434,1925,6666
1435,1937,6728
1436,1985,6782
1437,2047,6809
1438,2105,6821
1439,2152,6790
1440,2225,6782
1441,2288,6803
1442,2285,6860
1443,2158,6883
1444,1985,6899
1445,1851,6918
1446,1804,6976
1447,1785,7015
1448,1744,7015
1449,1677,6956
1450,1624,6899
1451,1593,6843
1452,1564,6821
1453,1507,6823
1454,1443,6899
1455,1428,7009
1456,1564,7131
1457,1967,7206
1458,2767,7286
1459,3990,7355
1460,5473,7364
1461,6805,7148
1462,7518,6666
1463,7323,5959
1464,6315,5232
1465,4866,4640
1466,3428,4341
1467,2297,4357
1468,1564,4689
1469,1124,5184
1470,842,5697
1471,651,6077
1472,601,6356
1473,721,6588
1474,962,6860
1475,1224,7107
1476,1443,7286
1477,1566,7337
1478,1564,7325
1479,1463,7273
1480,1383,7247
1481,1399,7236
1482,1504,7286
1483,1602,7366
1484,1684,7480
1485,1743,7564
1486,1804,7635
1487,1853,7674
1488,1925,7712
1489,2032,7726
1490,2165,7751
1491,2263,7777
1492,2285,7829
1493,2189,7855
1494,1985,7867
1495,1749,7840
1496,1624,7829
1497,1660,7837
1498,1804,7906
1499,1963,7974
1500,2105,8023
1501,2186,8007
1502,2165,7984
1503,2083,7949
1504,2105,7945
1505,2307,7956
1506,2586,8023
1507,2770,8074
1508,2827,8061
1509,2808,7928
1510,2767,7790
1511,2734,7718
1512,2767,7751
1513,2835,7773
1514,2827,7751
1515,2667,7664
1516,2466,7596
1517,2357,7551
1518,2346,7557
1519,2319,7556
1520,2225,7557
1521,2094,7529
1522,1985,7519
1523,1907,7504
1524,1864,7519
1525,1836,7536
1526,1804,7596
1527,1748,7654
1528,1684,7712
1529,1618,7718
1530,1564,7712
1531,1516,7683
1532,1504,7674
1533,1540,7668
1534,1624,7712
1535,1689,7769
1536,1684,7829
1537,1599,7833
1538,1504,7829
1539,1448,7815
1540,1443,7829
1541,1462,7824
1542,1504,7829
1543,1561,7820
1544,1624,7829
1545,1663,7821
1546,1684,7829
1547,1690,7813
1548,1684,7790
1549,1655,7725
1550,1624,7674
1551,1623,7633
1552,1684,7635
1553,1797,7630
1554,1925,7635
1555,1987,7615
1556,1925,7596
1557,1732,7549
1558,1504,7519
1559,1343,7495
1560,1323,7519
1561,1435,7549
1562,1624,7596
1563,1773,7604
1564,1804,7596
1565,1687,7551
1566,1504,7519
1567,1303,7486
1568,1143,7480
1569,1061,7482
1570,1143,7519
1571,1388,7548
1572,1684,7557
1573,1860,7505
1574,1864,7441
1575,1784,7377
1576,1744,7364
1577,1765,7375
1578,1804,7441
1579,1873,7525
1580,2105,7635
1581,2644,7712
1582,3548,7751
1583,4754,7648
1584,6074,7325
1585,7140,6676
1586,7518,5775
1587,6964,4751
1588,5653,3876
1589,4042,3359
1590,2586,3372
1591,1525,3827
1592,902,4534
1593,619,5233
1594,541,5852
1595,533,6357
1596,541,6782
1597,556,7080
1598,601,7286
1599,676,7409
1600,782,7519
1601,915,7597
1602,1083,7674
1603,1248,7715
1604,1383,7751
1605,1475,7752
1606,1564,7751
1607,1622,7725
1608,1624,7712
1609,1564,7700
1610,1564,7712
1611,1684,7704
1612,1864,7674
1613,1948,7605
1614,1864,7557
1615,1672,7524
1616,1504,7519
1617,1443,7504
1618,1504,7519
1619,1613,7536
1620,1684,7557
1621,1671,7535
1622,1624,7519
1623,1614,7505
1624,1684,7519
1625,1789,7512
1626,1864,7519
1627,1861,7516
1628,1804,7519
1629,1748,7479
1630,1744,7441
1631,1789,7403
1632,1864,7402
1633,1946,7397
1634,2045,7402
1635,2163,7384
1636,2285,7364
1637,2355,7305
1638,2346,7247
1639,2279,7177
1640,2225,7131
1641,2197,7071
1642,2165,7015
1643,2103,6939
1644,2045,6899
1645,2013,6879
1646,1985,6899
1647,1912,6902
1648,1804,6899
1649,1699,6859
1650,1624,6821
1651,1561,6768
1652,1504,6744
1653,1459,6725
1654,1443,6744
1655,1439,6767
1656,1443,6821
1657,1475,6864
1658,1564,6899
1659,1649,6874
1660,1624,6821
1661,1425,6743
1662,1143,6705
1663,921,6689
1664,842,6705
1665,860,6701
1666,902,6705
1667,929,6705
1668,962,6744
1669,1027,6782
1670,1143,6821
1671,1291,6812
1672,1443,6782
1673,1546,6729
1674,1564,6705
1675,1492,6681
1676,1383,6666
1677,1294,6631
1678,1263,6627
1679,1281,6639
1680,1323,6666
1681,1360,6643
1682,1383,6589
1683,1390,6499
1684,1383,6434
1685,1344,6398
1686,1263,6434
1687,1154,6494
1688,1083,6550
1689,1101,6531
1690,1203,6472
1691,1288,6395
1692,1263,6356
1693,1121,6316
1694,962,6278
1695,866,6222
1696,842,6201
1697,841,6195
1698,842,6201
1699,825,6176
1700,782,6162
1701,725,6152
1702,722,6162
1703,812,6153
1704,962,6162
1705,1073,6176
1706,1083,6201
1707,1002,6184
1708,902,6162
1709,839,6144
1710,842,6162
1711,895,6157
1712,962,6123
1713,1002,6049
1714,1022,6007
1715,1076,6014
1716,1203,6085
1717,1314,6132
1718,1263,6123
1719,1011,6030
1720,722,5930
1721,592,5846
1722,662,5813
1723,803,5793
1724,902,5813
1725,921,5868
1726,902,5968
1727,866,6029
1728,842,6007
1729,796,5879
1730,722,5736
1731,652,5645
1732,662,5658
1733,765,5723
1734,902,5813
1735,997,5888
