TIME,II,V
332,-1172,752
333,-1292,853
334,-1353,926
335,-1376,978
336,-1395,1021
337,-1422,1053
338,-1433,1061
339,-1407,1047
340,-1343,1024
341,-1275,1001
342,-1224,973
343,-1181,930
344,-1110,869
345,-989,799
346,-839,733
347,-690,672
348,-558,607
349,-436,523
350,-307,413
351,-137,279
352,85,138
353,330,13
354,522,-79
355,613,-133
356,625,-143
357,632,-89
358,664,41
359,689,206
360,650,319
361,551,315
362,435,217
363,331,107
364,207,52
365,26,49
366,-202,54
367,-409,37
368,-542,9
369,-610,-9
370,-664,-5
371,-730,11
372,-778,28
373,-761,27
374,-673,-2
375,-558,-54
376,-450,-111
377,-378,-156
378,-313,-200
379,-226,-247
380,-95,-283
381,39,-291
382,113,-266
383,135,-236
384,159,-214
385,209,-210
386,231,-211
387,199,-208
388,151,-179
389,124,-104
390,74,28
391,11,171
392,138,227
393,778,95
394,2058,-263
395,3646,-772
396,4840,-1261
397,4966,-1488
398,3794,-1271
399,1658,-598
400,-727,317
401,-2642,1164
402,-3683,1712
403,-3888,1923
404,-3585,1894
405,-3111,1756
406,-2614,1588
407,-2103,1428
408,-1571,1279
409,-1047,1104
410,-538,830
411,-25,394
412,489,-194
413,946,-837
414,1283,-1414
415,1498,-1845
416,1645,-2108
417,1749,-2207
418,1801,-2160
419,1764,-2000
420,1666,-1789
421,1545,-1576
422,1416,-1385
423,1270,-1213
424,1099,-1054
425,933,-919
426,789,-804
427,694,-697
428,643,-579
429,609,-464
430,535,-369
431,426,-302
432,338,-244
433,326,-196
434,375,-170
435,433,-172
436,472,-175
437,485,-161
438,469,-144
439,427,-131
440,389,-102
441,379,-21
442,372,100
443,315,214
444,183,289
445,10,339
446,-152,395
447,-286,470
448,-424,546
449,-594,602
450,-784,636
451,-954,656
452,-1081,670
453,-1178,683
454,-1265,703
455,-1345,730
456,-1404,753
457,-1435,771
458,-1437,791
459,-1424,816
460,-1407,832
461,-1391,830
462,-1375,824
463,-1353,821
464,-1310,803
465,-1233,760
466,-1113,706
467,-968,654
468,-826,596
469,-710,524
470,-619,449
471,-521,379
472,-384,298
473,-189,189
474,44,61
475,285,-63
476,493,-165
477,638,-242
478,707,-278
479,727,-269
480,727,-239
481,713,-235
482,660,-279
483,571,-352
484,487,-406
485,434,-412
486,376,-365
487,258,-277
488,78,-165
489,-112,-55
490,-270,24
491,-402,68
492,-536,106
493,-671,159
494,-769,214
495,-794,244
496,-743,241
497,-657,227
498,-558,211
499,-463,187
500,-345,136
501,-219,67
502,-111,8
503,-40,-18
504,-2,-13
505,36,-8
506,77,-22
507,124,-49
508,164,-67
509,207,-71
510,233,-59
511,204,-12
512,73,103
513,-118,264
514,-145,363
515,375,274
516,1703,-46
517,3609,-497
518,5322,-893
519,5929,-1047
520,4959,-847
521,2638,-279
522,-249,531
523,-2780,1346
524,-4300,1902
525,-4696,2079
526,-4316,1954
527,-3646,1708
528,-2984,1474
529,-2395,1287
530,-1844,1127
531,-1317,954
532,-811,703
533,-305,307
534,233,-259
535,786,-937
536,1288,-1606
537,1662,-2132
538,1886,-2432
539,1976,-2510
540,1981,-2433
541,1912,-2271
542,1799,-2067
543,1655,-1837
544,1499,-1596
545,1341,-1362
546,1168,-1142
547,1005,-945
548,864,-772
549,760,-628
550,670,-507
551,593,-401
552,534,-303
553,506,-217
554,488,-149
555,464,-101
556,436,-63
557,414,-32
558,389,-15
559,349,-11
560,308,-11
561,280,-3
562,262,3
563,246,3
564,228,-2
565,188,0
566,95,9
567,-48,25
568,-189,51
569,-290,94
570,-375,154
571,-486,229
572,-622,320
573,-751,418
574,-857,504
575,-945,573
576,-1018,639
577,-1082,715
578,-1158,794
579,-1256,865
580,-1353,927
581,-1417,984
582,-1439,1030
583,-1437,1047
584,-1423,1027
585,-1388,977
586,-1318,916
587,-1224,856
588,-1129,803
589,-1040,758
590,-941,707
591,-821,638
592,-692,543
593,-554,435
594,-393,337
595,-199,253
596,-5,168
597,173,59
598,340,-66
599,513,-175
600,663,-233
601,748,-236
602,749,-214
603,687,-210
604,591,-244
605,500,-304
606,438,-344
607,399,-330
608,335,-258
609,213,-156
610,48,-57
611,-109,16
612,-230,65
613,-336,98
614,-467,130
615,-619,159
616,-743,184
617,-787,201
618,-745,211
619,-649,202
620,-521,160
621,-407,97
622,-318,43
623,-260,22
624,-208,18
625,-148,6
626,-104,-13
627,-73,-29
628,-36,-40
629,35,-54
630,114,-67
631,170,-80
632,180,-86
633,134,-61
634,10,37
635,-148,195
636,-125,306
637,444,225
638,1805,-128
639,3717,-673
640,5400,-1200
641,5923,-1449
642,4805,-1244
643,2309,-575
644,-693,368
645,-3213,1281
646,-4611,1884
647,-4839,2088
648,-4298,1994
649,-3491,1780
650,-2732,1573
651,-2112,1431
652,-1599,1350
653,-1132,1253
654,-648,1006
655,-117,509
656,439,-204
657,962,-989
658,1410,-1684
659,1767,-2190
660,2028,-2469
661,2172,-2533
662,2204,-2429
663,2131,-2225
664,2004,-1988
665,1835,-1750
666,1627,-1516
667,1399,-1283
668,1183,-1059
669,1024,-872
670,910,-728
671,827,-610
672,748,-492
673,660,-383
674,552,-295
675,468,-205
676,460,-53
677,509,168
678,515,373
679,429,462
680,315,413
681,254,294
682,237,169
683,205,68
684,159,-13
685,128,-77
686,104,-132
687,36,-173
688,-86,-190
689,-206,-172
690,-278,-131
691,-322,-82
692,-397,-32
693,-518,31
694,-643,115
695,-731,212
696,-804,307
697,-909,404
698,-1050,517
699,-1192,642
700,-1298,753
701,-1373,835
702,-1425,903
703,-1452,979
704,-1448,1054
705,-1437,1103
706,-1446,1116
707,-1460,1100
708,-1431,1064
709,-1346,1016
710,-1245,968
711,-1162,924
712,-1072,876
713,-935,815
714,-759,745
715,-588,668
716,-432,572
717,-244,440
718,5,273
719,286,103
720,515,-25
721,645,-88
722,680,-88
723,671,-60
724,647,-45
725,616,-82
726,569,-176
727,501,-295
728,408,-373
729,297,-360
730,182,-260
731,80,-134
732,-12,-42
733,-108,6
734,-222,46
735,-355,98
736,-497,146
737,-617,169
738,-686,178
739,-690,183
740,-641,169
741,-558,113
742,-438,25
743,-327,-51
744,-253,-98
745,-219,-120
746,-174,-131
747,-91,-144
748,-12,-161
749,45,-183
750,98,-198
751,179,-207
752,258,-213
753,293,-217
754,262,-193
755,148,-115
756,-59,22
757,-239,159
758,-57,190
759,868,8
760,2588,-423
761,4556,-978
762,5810,-1407
763,5527,-1434
764,3572,-939
765,587,-37
766,-2365,959
767,-4382,1733
768,-5097,2102
769,-4737,2091
770,-3841,1856
771,-2903,1590
772,-2148,1412
773,-1582,1328
774,-1127,1241
775,-718,1026
776,-287,596
777,224,-51
778,816,-831
779,1403,-1598
780,1865,-2203
781,2141,-2562
782,2270,-2676
783,2296,-2610
784,2248,-2433
785,2116,-2185
786,1937,-1901
787,1744,-1618
788,1545,-1367
789,1350,-1158
790,1169,-966
791,1025,-780
792,891,-607
793,753,-471
794,616,-370
795,509,-284
796,428,-195
797,365,-113
798,322,-54
799,307,-12
800,300,32
801,275,81
802,227,111
803,180,106
804,159,79
805,160,67
806,162,76
807,143,92
808,102,92
809,44,82
810,-28,82
811,-121,107
812,-240,157
813,-370,223
814,-488,297
815,-588,369
816,-685,433
817,-796,484
818,-921,533
819,-1042,594
820,-1140,676
821,-1217,769
822,-1285,850
823,-1353,902
824,-1417,932
825,-1478,963
826,-1527,1004
827,-1551,1036
828,-1527,1030
829,-1454,999
830,-1356,974
831,-1263,958
832,-1174,912
833,-1067,831
834,-925,774
835,-757,805
836,-594,907
837,-451,989
838,-324,972
839,-182,839
840,-8,622
841,194,367
842,378,133
843,494,-26
844,519,-91
845,501,-110
846,506,-164
847,550,-295
848,579,-463
849,559,-594
850,506,-635
851,449,-589
852,368,-481
853,238,-349
854,79,-235
855,-73,-172
856,-214,-155
857,-364,-145
858,-517,-106
859,-637,-41
860,-705,20
861,-711,46
862,-650,39
863,-545,23
864,-418,12
865,-312,1
866,-223,-25
867,-154,-57
868,-108,-74
869,-58,-74
870,15,-72
871,116,-82
872,184,-93
873,194,-91
874,177,-77
875,187,-65
876,192,-39
877,101,36
878,-105,174
879,-231,305
880,98,300
881,1193,62
882,2979,-394
883,4828,-902
884,5800,-1228
885,5175,-1140
886,2947,-564
887,-137,365
888,-2979,1326
889,-4731,2012
890,-5152,2279
891,-4594,2198
892,-3638,1942
893,-2733,1674
894,-2034,1483
895,-1503,1380
896,-1052,1291
897,-618,1079
898,-147,620
899,399,-96
900,1001,-938
901,1567,-1716
902,1992,-2294
903,2237,-2628
904,2343,-2732
905,2345,-2651
906,2269,-2457
907,2111,-2214
908,1914,-1959
909,1712,-1702
910,1510,-1444
911,1318,-1205
912,1140,-993
913,1000,-815
914,875,-662
915,754,-534
916,639,-420
917,549,-321
918,472,-235
919,388,-170
920,301,-124
921,245,-90
922,237,-55
923,250,-14
924,240,17
925,189,18
926,130,-14
927,100,-47
928,100,-54
929,94,-38
930,55,-31
931,-21,-41
932,-112,-45
933,-195,-13
934,-269,50
935,-359,114
936,-483,166
937,-615,221
938,-710,293
939,-760,375
940,-817,454
941,-922,536
942,-1056,633
943,-1171,739
944,-1253,828
945,-1323,885
946,-1391,926
947,-1445,974
948,-1465,1027
949,-1459,1064
950,-1434,1073
951,-1387,1062
952,-1307,1042
953,-1203,1014
954,-1097,969
955,-1000,904
956,-896,821
957,-777,725
958,-662,624
959,-556,526
960,-430,437
961,-259,345
962,-65,233
963,118,102
964,269,-15
965,399,-80
966,502,-83
967,579,-57
968,630,-51
969,652,-99
970,623,-198
971,554,-312
972,485,-385
973,441,-381
974,385,-300
975,286,-180
976,152,-67
977,2,5
978,-171,36
979,-365,45
980,-545,61
981,-671,97
982,-744,151
983,-771,193
984,-732,196
985,-629,159
986,-494,103
987,-390,57
988,-310,23
989,-231,0
990,-148,-10
991,-75,-17
992,-26,-30
993,35,-40
994,120,7
995,219,138
996,288,311
997,309,433
998,269,451
999,151,405
1000,-37,378
1001,-163,378
1002,73,311
1003,970,65
1004,2528,-378
1005,4256,-899
1006,5329,-1296
1007,5012,-1351
1008,3155,-945
1009,327,-136
1010,-2459,814
1011,-4325,1576
1012,-4929,1931
1013,-4515,1895
1014,-3604,1646
1015,-2667,1387
1016,-1942,1219
1017,-1434,1139
1018,-1031,1073
1019,-626,912
1020,-171,541
1021,335,-83
1022,868,-882
1023,1385,-1680
1024,1822,-2300
1025,2136,-2653
1026,2325,-2751
1027,2385,-2668
1028,2329,-2488
1029,2167,-2256
1030,1957,-1993
1031,1735,-1712
1032,1508,-1437
1033,1292,-1185
1034,1107,-952
1035,974,-747
1036,855,-585
1037,719,-471
1038,569,-379
1039,456,-289
1040,391,-204
1041,343,-136
1042,272,-78
1043,204,-19
1044,190,30
1045,229,45
1046,256,18
1047,224,-17
1048,167,-36
1049,136,-31
1050,132,-26
1051,117,-28
1052,78,-27
1053,29,-8
1054,-30,20
1055,-114,43
1056,-218,62
1057,-315,85
1058,-399,117
1059,-488,159
1060,-604,219
1061,-746,303
1062,-890,403
1063,-1011,503
1064,-1105,599
1065,-1188,688
1066,-1271,768
1067,-1353,838
1068,-1415,902
1069,-1444,960
1070,-1439,1000
1071,-1421,1016
1072,-1402,1019
1073,-1379,1020
1074,-1332,1011
1075,-1250,986
1076,-1153,945
1077,-1071,894
1078,-1009,823
1079,-934,727
1080,-812,621
1081,-650,522
1082,-490,431
1083,-344,331
1084,-183,216
1085,26,99
1086,257,5
1087,457,-51
1088,587,-62
1089,650,-47
1090,658,-36
1091,618,-68
1092,542,-155
1093,480,-271
1094,472,-359
1095,502,-374
1096,492,-314
1097,386,-213
1098,196,-104
1099,-15,-8
1100,-208,66
1101,-373,114
1102,-515,142
1103,-634,166
1104,-728,205
1105,-786,244
1106,-772,253
1107,-656,212
1108,-449,139
1109,-247,70
1110,-128,21
1111,-99,-11
1112,-80,-35
1113,-21,-49
1114,35,-52
1115,48,-60
1116,36,-83
1117,70,-112
1118,159,-124
1119,244,-118
1120,251,-106
1121,163,-80
1122,21,-6
1123,-78,117
1124,36,208
1125,585,151
1126,1668,-115
1127,3043,-522
1128,4128,-909
1129,4301,-1077
1130,3293,-890
1131,1324,-321
1132,-1008,492
1133,-2987,1293
1134,-4077,1818
1135,-4185,1958
1136,-3623,1795
1137,-2823,1514
1138,-2052,1266
1139,-1409,1116
1140,-917,1042
1141,-540,951
1142,-157,715
1143,324,267
1144,863,-347
1145,1322,-1017
1146,1625,-1636
1147,1823,-2121
1148,2001,-2414
1149,2154,-2505
1150,2216,-2447
1151,2132,-2290
1152,1955,-2041
1153,1750,-1678
1154,1545,-1230
1155,1332,-796
1156,1108,-476
1157,910,-315
1158,744,-273
1159,611,-278
1160,506,-276
1161,434,-261
1162,388,-248
1163,360,-246
1164,349,-237
1165,354,-212
1166,345,-181
1167,289,-163
1168,190,-163
1169,108,-164
1170,109,-162
1171,188,-167
1172,274,-196
1173,293,-232
1174,244,-243
1175,164,-219
1176,79,-184
1177,-21,-154
1178,-143,-108
1179,-284,-33
1180,-423,55
1181,-527,122
1182,-574,170
1183,-597,228
1184,-662,314
1185,-794,420
1186,-941,528
1187,-1039,629
1188,-1095,716
1189,-1157,782
1190,-1246,832
1191,-1344,883
1192,-1415,947
1193,-1434,1008
1194,-1387,1037
1195,-1295,1034
1196,-1202,1023
1197,-1138,1019
1198,-1087,999
1199,-1024,943
1200,-938,870
1201,-827,809
1202,-687,759
1203,-538,693
1204,-424,606
1205,-356,521
1206,-284,450
1207,-157,374
1208,13,272
1209,186,153
1210,344,59
1211,500,9
1212,637,-16
1213,715,-45
1214,699,-82
1215,601,-123
1216,472,-172
1217,376,-227
1218,346,-260
1219,364,-245
1220,361,-185
1221,265,-109
1222,57,-31
1223,-209,37
1224,-448,87
1225,-606,112
1226,-687,125
1227,-726,136
1228,-748,146
1229,-749,147
1230,-715,144
1231,-650,132
1232,-549,93
1233,-428,29
1234,-285,-36
1235,-141,-76
1236,-15,-96
1237,65,-105
1238,79,-97
1239,52,-78
1240,26,-72
1241,47,-94
1242,114,-118
1243,207,-116
1244,285,-78
1245,306,-13
1246,248,80
1247,178,177
1248,290,207
1249,822,79
1250,1853,-241
1251,3112,-691
1252,4037,-1115
1253,4073,-1303
1254,3038,-1099
1255,1220,-500
1256,-777,300
1257,-2354,1036
1258,-3182,1514
1259,-3315,1707
1260,-3035,1693
1261,-2594,1575
1262,-2094,1421
1263,-1580,1280
1264,-1124,1170
1265,-768,1049
1266,-450,816
1267,-76,398
1268,357,-183
1269,770,-815
1270,1107,-1380
1271,1373,-1812
1272,1584,-2089
1273,1706,-2196
1274,1714,-2139
1275,1620,-1960
1276,1491,-1743
1277,1360,-1544
1278,1217,-1365
1279,1057,-1191
1280,907,-1016
1281,807,-863
1282,740,-730
1283,678,-612
1284,607,-504
1285,545,-419
1286,488,-359
1287,423,-313
1288,359,-265
1289,332,-223
1290,370,-199
1291,457,-196
1292,537,-198
1293,556,-192
1294,504,-183
1295,415,-172
1296,345,-156
1297,327,-131
1298,338,-111
1299,308,-99
1300,186,-80
1301,2,-34
1302,-167,36
1303,-291,114
1304,-418,197
1305,-581,285
1306,-736,375
1307,-816,460
1308,-834,541
1309,-869,616
1310,-967,684
1311,-1083,775
1312,-1156,941
1313,-1200,1191
1314,-1281,1448
1315,-1423,1600
1316,-1553,1588
1317,-1591,1448
1318,-1528,1260
1319,-1422,1092
1320,-1314,961
1321,-1211,856
1322,-1107,755
1323,-998,648
1324,-879,536
1325,-751,435
1326,-632,359
1327,-528,298
1328,-415,220
1329,-261,106
1330,-71,-28
1331,126,-151
1332,300,-245
1333,457,-315
1334,596,-359
1335,705,-373
1336,743,-360
1337,708,-346
1338,629,-359
1339,552,-406
1340,490,-453
1341,435,-452
1342,370,-372
1343,280,-232
1344,149,-84
1345,-13,21
1346,-171,73
1347,-299,93
1348,-408,112
1349,-521,149
1350,-631,199
1351,-701,240
1352,-711,253
1353,-680,239
1354,-622,211
1355,-554,183
1356,-451,150
1357,-321,110
1358,-185,62
1359,-77,20
1360,-12,-2
1361,33,-7
1362,71,3
1363,108,13
1364,132,16
1365,157,3
1366,184,-10
1367,175,11
1368,65,97
1369,-102,225
1370,-99,307
1371,422,230
1372,1666,-81
1373,3441,-593
1374,5111,-1158
1375,5850,-1539
1376,5113,-1517
1377,2992,-996
1378,209,-99
1379,-2305,878
1380,-3900,1612
1381,-4454,1946
1382,-4246,1935
1383,-3678,1758
1384,-3044,1567
1385,-2471,1430
1386,-1966,1333
1387,-1493,1212
1388,-1012,972
1389,-504,557
1390,31,-20
1391,561,-675
1392,1038,-1303
1393,1417,-1808
1394,1675,-2129
1395,1808,-2256
1396,1844,-2229
1397,1788,-2101
1398,1672,-1920
1399,1512,-1709
1400,1349,-1495
1401,1216,-1299
1402,1108,-1124
1403,1007,-962
1404,880,-800
1405,755,-644
1406,668,-504
1407,630,-396
1408,596,-316
1409,542,-258
1410,481,-209
1411,441,-170
1412,415,-148
1413,396,-139
1414,393,-133
1415,407,-121
1416,402,-111
1417,359,-104
1418,304,-96
1419,271,-75
1420,239,-49
1421,162,-27
1422,34,-8
1423,-97,18
1424,-192,57
1425,-260,108
1426,-339,172
1427,-445,244
1428,-564,319
1429,-676,398
1430,-778,481
1431,-873,564
1432,-952,637
1433,-1023,708
1434,-1108,801
1435,-1219,912
1436,-1322,1001
1437,-1383,1036
1438,-1398,1030
1439,-1390,1023
1440,-1370,1026
1441,-1341,1022
1442,-1299,993
1443,-1238,942
1444,-1144,876
1445,-1031,805
1446,-934,738
1447,-857,678
1448,-760,616
1449,-604,546
1450,-406,462
1451,-199,356
1452,2,222
1453,200,80
1454,372,-25
1455,498,-76
1456,576,-94
1457,618,-110
1458,623,-126
1459,607,-149
1460,594,-200
1461,594,-289
1462,573,-371
1463,506,-387
1464,399,-316
1465,281,-196
1466,150,-73
1467,-18,24
1468,-221,89
1469,-414,133
1470,-547,190
1471,-614,313
1472,-643,517
1473,-647,731
1474,-621,832
1475,-586,762
1476,-564,582
1477,-562,393
1478,-511,233
1479,-400,89
1480,-274,-41
1481,-191,-133
1482,-147,-173
1483,-94,-191
1484,-37,-213
1485,11,-247
1486,60,-280
1487,153,-312
1488,268,-331
1489,303,-310
1490,165,-210
1491,-75,-45
1492,-142,88
1493,331,50
1494,1550,-246
1495,3329,-752
1496,5026,-1290
1497,5765,-1607
1498,4940,-1496
1499,2656,-898
1500,-256,29
1501,-2762,980
1502,-4211,1654
1503,-4568,1931
1504,-4189,1894
1505,-3491,1718
1506,-2756,1528
1507,-2115,1378
1508,-1587,1267
1509,-1150,1158
1510,-746,956
1511,-305,562
1512,222,-49
1513,792,-779
1514,1301,-1468
1515,1665,-1990
1516,1888,-2305
1517,2007,-2430
1518,2051,-2394
1519,1998,-2230
1520,1866,-1992
1521,1688,-1728
1522,1507,-1473
1523,1341,-1241
1524,1180,-1037
1525,1042,-868
1526,929,-717
1527,843,-574
1528,752,-444
1529,660,-346
1530,586,-282
1531,549,-239
1532,522,-192
1533,474,-135
1534,405,-77
1535,353,-36
1536,337,-22
1537,342,-31
1538,340,-54
1539,319,-81
1540,280,-108
1541,224,-126
1542,151,-131
1543,66,-116
1544,-11,-84
1545,-71,-40
1546,-126,8
1547,-201,59
1548,-312,118
1549,-448,196
1550,-588,294
1551,-722,394
1552,-848,479
1553,-964,543
1554,-1070,605
1555,-1174,679
1556,-1285,759
1557,-1393,832
1558,-1464,887
1559,-1479,933
1560,-1459,976
1561,-1444,1013
1562,-1444,1034
1563,-1431,1030
1564,-1373,1001
1565,-1274,952
1566,-1165,889
1567,-1062,821
1568,-956,754
1569,-831,691
1570,-691,629
1571,-542,556
1572,-384,459
1573,-197,342
1574,18,216
1575,239,88
1576,425,-32
1577,551,-122
1578,613,-149
1579,630,-112
1580,621,-60
1581,615,-69
1582,619,-163
1583,625,-300
1584,601,-391
1585,524,-386
1586,394,-296
1587,242,-168
1588,90,-49
1589,-69,37
1590,-251,84
1591,-441,107
1592,-598,133
1593,-701,173
1594,-765,216
1595,-790,238
1596,-749,236
1597,-638,211
1598,-494,163
1599,-388,99
1600,-317,37
1601,-258,1
1602,-194,-9
1603,-132,-16
1604,-89,-33
1605,-44,-59
1606,2,-74
1607,56,-73
1608,115,-60
1609,182,-54
1610,222,-47
1611,179,-8
1612,10,99
1613,-213,250
1614,-217,347
1615,396,253
1616,1842,-108
1617,3795,-658
1618,5396,-1171
1619,5723,-1372
1620,4393,-1098
1621,1790,-370
1622,-1168,584
1623,-3518,1457
1624,-4690,1993
1625,-4704,2127
1626,-4019,1969
1627,-3158,1702
1628,-2408,1469
1629,-1811,1355
1630,-1302,1372
1631,-827,1425
1632,-356,1326
1633,120,913
1634,591,184
1635,1046,-693
1636,1475,-1500
1637,1847,-2093
1638,2105,-2437
1639,2195,-2560
1640,2143,-2512
1641,1999,-2347
1642,1835,-2125
1643,1661,-1892
1644,1474,-1668
1645,1287,-1461
1646,1122,-1274
1647,1011,-1115
1648,927,-974
1649,835,-846
1650,707,-725
1651,572,-613
1652,473,-502
1653,426,-401
1654,400,-320
1655,374,-272
1656,352,-243
1657,346,-210
1658,352,-164
1659,356,-121
1660,360,-98
1661,352,-89
1662,308,-82
1663,230,-71
1664,154,-65
1665,96,-58
1666,22,-26
1667,-91,40
1668,-213,116
1669,-322,179
1670,-441,236
1671,-590,304
1672,-734,382
1673,-831,463
1674,-897,550
1675,-972,644
1676,-1065,736
1677,-1167,812
1678,-1279,879
1679,-1400,951
1680,-1494,1022
1681,-1530,1073
1682,-1521,1097
1683,-1509,1109
1684,-1504,1122
1685,-1479,1130
1686,-1410,1114
1687,-1309,1063
1688,-1204,987
1689,-1100,907
1690,-984,833
1691,-865,759
1692,-766,671
1693,-669,564
1694,-513,446
1695,-263,318
1696,31,178
1697,292,35
1698,480,-84
1699,603,-155
1700,658,-176
1701,651,-177
1702,604,-188
1703,562,-239
1704,531,-328
1705,495,-421
1706,437,-460
1707,373,-421
1708,310,-320
1709,235,-206
1710,113,-108
1711,-63,-40
1712,-261,5
1713,-443,41
1714,-605,91
1715,-757,155
1716,-876,210
1717,-907,222
1718,-814,187
1719,-642,135
1720,-457,86
1721,-322,43
1722,-221,-7
1723,-134,-57
1724,-60,-82
1725,-12,-80
1726,-3,-71
1727,15,-82
1728,66,-107
1729,139,-124
1730,190,-121
1731,210,-105
1732,201,-70
1733,121,2
1734,-65,119
1735,-217,233
1736,45,243
1737,1092,49
1738,2883,-374
1739,4781,-901
1740,5827,-1294
1741,5302,-1301
1742,3187,-813
1743,180,70
1744,-2674,1055
1745,-4530,1814
1746,-5089,2150
1747,-4629,2094
1748,-3702,1834
1749,-2780,1569
1750,-2059,1394
1751,-1520,1296
1752,-1072,1195
1753,-633,985
1754,-137,567
