TIMESTAMP,II,V
1087,3219,8489
1088,3245,8852
1089,3405,9476
1090,3717,10232
1091,4417,11019
1092,5841,11956
1093,7685,12764
1094,8968,12761
1095,8899,11385
1096,7729,9082
1097,6290,6939
1098,5133,5863
1099,4246,5835
1100,3540,6323
1101,3036,6785
1102,2773,7128
1103,2665,7405
1104,2655,7702
1105,2700,7951
1106,2773,8162
1107,2814,8300
1108,2832,8392
1109,2845,8425
1110,2891,8507
1111,2949,8624
1112,3009,8737
1113,3023,8743
1114,3009,8737
1115,2982,8729
1116,3009,8737
1117,3061,8701
1118,3127,8737
1119,3158,8846
1120,3186,8967
1121,3210,8978
1122,3245,8967
1123,3268,8994
1124,3304,9082
1125,3354,9101
1126,3422,9082
1127,3462,9081
1128,3481,9197
1129,3492,9330
1130,3540,9427
1131,3601,9454
1132,3658,9542
1133,3681,9691
1134,3717,9887
1135,3801,10045
1136,3953,10232
1137,4096,10416
1138,4189,10576
1139,4249,10664
1140,4366,10806
1141,4510,10993
1142,4602,11151
1143,4596,11164
1144,4602,11151
1145,4662,11157
1146,4720,11151
1147,4680,11003
1148,4602,10806
1149,4540,10621
1150,4484,10461
1151,4367,10225
1152,4248,10002
1153,4186,9869
1154,4189,9887
1155,4188,9940
1156,4189,10002
1157,4190,10011
1158,4189,10002
1159,4166,9967
1160,4189,10002
1161,4284,10065
1162,4425,10117
1163,4530,10066
1164,4602,10002
1165,4643,9938
1166,4661,9887
1167,4617,9738
1168,4543,9542
1169,4437,9330
1170,4307,9197
1171,4123,9072
1172,3953,8967
1173,3811,8832
1174,3717,8737
1175,3637,8665
1176,3599,8622
1177,3571,8550
1178,3540,8507
1179,3510,8489
1180,3540,8507
1181,3576,8499
1182,3540,8507
1183,3437,8487
1184,3422,8507
1185,3531,8720
1186,3658,9312
1187,3765,10022
1188,4189,10576
1189,5325,11152
1190,7080,12186
1191,8598,13094
1192,8968,12531
1193,8053,10042
1194,6608,7128
1195,5372,5534
1196,4484,5518
1197,3713,6035
1198,3068,6438
1199,2697,6756
1200,2596,7128
1201,2578,7396
1202,2596,7587
1203,2673,7795
1204,2773,8047
1205,2791,8195
1206,2773,8277
1207,2786,8334
1208,2832,8392
1209,2836,8381
1210,2832,8392
1211,2850,8435
1212,2891,8507
1213,2889,8508
1214,2891,8507
1215,2924,8498
1216,3009,8507
1217,3080,8486
1218,3127,8507
1219,3150,8589
1220,3186,8737
1221,3216,8827
1222,3245,8852
1223,3265,8825
1224,3304,8852
1225,3339,8901
1226,3363,8967
1227,3374,9002
1228,3422,9082
1229,3491,9185
1230,3540,9312
1231,3533,9404
1232,3540,9542
1233,3604,9738
1234,3717,10002
1235,3811,10207
1236,3894,10346
1237,3978,10435
1238,4071,10576
1239,4136,10714
1240,4189,10806
1241,4224,10803
1242,4248,10806
1243,4244,10784
1244,4248,10691
1245,4241,10465
1246,4189,10232
1247,4052,10008
1248,3894,9772
1249,3769,9480
1250,3717,9312
1251,3716,9322
1252,3776,9427
1253,3849,9440
1254,3894,9427
1255,3883,9455
1256,3894,9542
1257,3961,9558
1258,4071,9542
1259,4161,9523
1260,4248,9542
1261,4323,9501
1262,4366,9427
1263,4326,9310
1264,4248,9197
1265,4159,9027
1266,4071,8852
1267,3934,8659
1268,3776,8507
1269,3606,8360
1270,3481,8277
1271,3374,8216
1272,3304,8162
1273,3274,8084
1274,3304,8047
1275,3325,8005
1276,3304,7932
1277,3268,7856
1278,3304,7932
1279,3367,8054
1280,3363,8047
1281,3275,7952
1282,3245,8162
1283,3335,8719
1284,3540,9312
1285,3946,9774
1286,4897,10461
1287,6555,11333
1288,8437,11611
1289,9451,10492
1290,8850,8277
1291,6975,5951
1292,5015,4369
1293,3817,3801
1294,3304,4254
1295,2935,5310
1296,2537,6323
1297,2292,6820
1298,2301,7013
1299,2385,7248
1300,2419,7587
1301,2424,7776
1302,2478,7817
1303,2547,7866
1304,2596,8047
1305,2602,8210
1306,2596,8277
1307,2583,8250
1308,2596,8277
1309,2616,8335
1310,2655,8392
1311,2678,8376
1312,2714,8392
1313,2738,8445
1314,2773,8507
1315,2817,8501
1316,2891,8507
1317,2959,8548
1318,3009,8622
1319,3032,8656
1320,3068,8737
1321,3104,8856
1322,3127,8967
1323,3134,8965
1324,3186,8967
1325,3262,9040
1326,3304,9197
1327,3283,9313
1328,3304,9427
1329,3410,9566
1330,3540,9772
1331,3604,9949
1332,3658,10117
1333,3758,10268
1334,3894,10461
1335,3990,10640
1336,4071,10806
1337,4143,10890
1338,4189,10921
1339,4179,10903
1340,4189,10921
1341,4231,10906
1342,4248,10806
1343,4169,10578
1344,4071,10346
1345,4005,10118
1346,3953,9887
1347,3868,9636
1348,3835,9542
1349,3900,9623
1350,4012,9772
1351,4060,9792
1352,4071,9772
1353,4104,9825
1354,4189,10002
1355,4272,10119
1356,4366,10117
1357,4478,9993
1358,4602,9887
1359,4667,9807
1360,4661,9772
1361,4587,9681
1362,4484,9542
1363,4343,9343
1364,4189,9197
1365,4007,9070
1366,3835,8967
1367,3662,8825
1368,3540,8737
1369,3457,8711
1370,3422,8737
1371,3404,8730
1372,3422,8737
1373,3435,8738
1374,3422,8737
1375,3391,8706
1376,3422,8737
1377,3463,8758
1378,3422,8737
1379,3309,8783
1380,3304,9197
1381,3463,9883
1382,3835,10576
1383,4700,11273
1384,6372,12301
1385,8368,13244
1386,9499,12991
1387,9017,10948
1388,7493,8162
1389,6006,6183
1390,5015,5633
1391,4266,5922
1392,3599,6438
1393,3132,6949
1394,2950,7472
1395,2902,7880
1396,2891,8162
1397,2919,8341
1398,3009,8507
1399,3088,8624
1400,3127,8737
1401,3123,8837
1402,3127,8967
1403,3144,9048
1404,3186,9082
1405,3213,9050
1406,3245,9082
1407,3282,9172
1408,3363,9312
1409,3431,9379
1410,3481,9427
1411,3499,9471
1412,3540,9542
1413,3596,9557
1414,3658,9542
1415,3686,9509
1416,3717,9542
1417,3764,9590
1418,3835,9657
1419,3877,9694
1420,3894,9772
1421,3903,9867
1422,3953,10002
1423,4016,10111
1424,4071,10232
1425,4093,10332
1426,4130,10461
1427,4198,10600
1428,4307,10806
1429,4402,11003
1430,4484,11151
1431,4556,11198
1432,4661,11266
1433,4763,11370
1434,4838,11496
1435,4864,11522
1436,4897,11496
1437,4933,11432
1438,4956,11381
1439,4929,11275
1440,4897,11151
1441,4851,10982
1442,4779,10806
1443,4667,10600
1444,4602,10461
1445,4594,10407
1446,4602,10461
1447,4579,10521
1448,4602,10576
1449,4673,10578
1450,4720,10576
1451,4675,10556
1452,4661,10576
1453,4768,10582
1454,4956,10576
1455,5080,10510
1456,5133,10461
1457,5145,10406
1458,5133,10346
1459,5056,10190
1460,4956,10002
1461,4827,9796
1462,4661,9657
1463,4445,9524
1464,4307,9427
1465,4245,9300
1466,4189,9197
1467,4072,9110
1468,4012,9082
1469,4040,9063
1470,4071,9082
1471,4010,9086
1472,3953,9082
1473,3951,9052
1474,3953,9082
1475,3897,9082
1476,3894,9082
1477,3990,9323
1478,4130,10117
1479,4331,11092
1480,4956,11726
1481,6312,12202
1482,8142,13221
1483,9510,14198
1484,9617,13450
1485,8508,10464
1486,7021,7243
1487,5838,5889
1488,5015,6323
1489,4284,6979
1490,3658,7243
1491,3293,7494
1492,3186,7932
1493,3145,8193
1494,3127,8277
1495,3165,8438
1496,3245,8737
1497,3279,8910
1498,3304,8967
1499,3343,9009
1500,3363,9082
1501,3316,9070
1502,3304,9082
1503,3375,9166
1504,3481,9312
1505,3513,9346
1506,3540,9312
1507,3593,9265
1508,3658,9312
1509,3658,9378
1510,3658,9427
1511,3702,9412
1512,3776,9427
1513,3791,9466
1514,3776,9542
1515,3781,9588
1516,3835,9657
1517,3875,9713
1518,3894,9772
1519,3905,9798
1520,3953,9887
1521,4012,10002
1522,4071,10117
1523,4116,10187
1524,4189,10346
1525,4275,10582
1526,4366,10806
1527,4441,10880
1528,4543,10921
1529,4646,11006
1530,4720,11151
1531,4738,11227
1532,4779,11266
1533,4848,11272
1534,4897,11266
1535,4851,11165
1536,4779,11036
1537,4735,10906
1538,4720,10806
1539,4651,10614
1540,4543,10346
1541,4430,10083
1542,4366,10002
1543,4337,10048
1544,4366,10117
1545,4425,10100
1546,4484,10117
1547,4490,10174
1548,4484,10232
1549,4505,10206
1550,4602,10232
1551,4741,10308
1552,4897,10346
1553,4995,10225
1554,5015,10117
1555,4957,10100
1556,4897,10117
1557,4843,9976
1558,4779,9772
1559,4646,9577
1560,4484,9427
1561,4313,9223
1562,4189,9082
1563,4065,9015
1564,3953,8967
1565,3859,8833
1566,3835,8737
1567,3838,8720
1568,3835,8737
1569,3815,8702
1570,3835,8737
1571,3857,8820
1572,3835,8852
1573,3767,8799
1574,3776,8967
1575,3899,9488
1576,4130,10232
1577,4538,10948
1578,5428,11726
1579,6970,12542
1580,8791,12991
1581,9918,12373
1582,9617,10576
1583,8094,8244
1584,6372,6438
1585,5203,5720
1586,4543,5978
1587,3968,6591
1588,3422,7128
1589,3105,7448
1590,3068,7702
1591,3105,7933
1592,3127,8162
1593,3166,8335
1594,3245,8507
1595,3272,8641
1596,3245,8737
1597,3216,8738
1598,3245,8737
1599,3282,8758
1600,3304,8852
1601,3291,8919
1602,3304,8967
1603,3341,8955
1604,3422,8967
1605,3486,8995
1606,3540,9082
1607,3568,9155
1608,3599,9197
1609,3621,9178
1610,3658,9197
1611,3688,9241
1612,3717,9312
1613,3733,9348
1614,3776,9427
1615,3833,9533
1616,3894,9657
1617,3922,9712
1618,3953,9772
1619,3999,9857
1620,4071,10002
1621,4130,10115
1622,4189,10232
1623,4257,10364
1624,4366,10576
1625,4486,10774
1626,4602,10921
1627,4673,10975
1628,4720,11036
1629,4744,11097
1630,4779,11151
1631,4809,11112
1632,4838,11036
1633,4826,10922
1634,4779,10806
1635,4691,10634
1636,4602,10461
1637,4492,10275
1638,4366,10117
1639,4239,9957
1640,4189,9887
1641,4209,9902
1642,4248,10002
1643,4244,10072
1644,4248,10117
1645,4288,10111
1646,4366,10117
1647,4439,10103
1648,4543,10117
1649,4669,10114
1650,4779,10117
1651,4801,10066
1652,4779,10002
1653,4749,9889
1654,4720,9772
1655,4627,9600
1656,4484,9427
1657,4300,9230
1658,4130,9082
1659,3960,8943
1660,3835,8852
1661,3734,8772
1662,3658,8737
