TIMESTAMP,II,V
1104,-1210,1594
1105,-1121,1406
1106,-1012,1177
1107,-890,943
1108,-769,701
1109,-655,434
1110,-563,104
1111,-498,-291
1112,-460,-741
1113,-440,-1190
1114,-431,-1588
1115,-421,-1884
1116,-408,-2071
1117,-383,-2158
1118,-359,-2189
1119,-338,-2193
1120,-329,-2205
1121,-330,-2216
1122,-346,-2218
1123,-370,-2187
1124,-400,-2119
1125,-427,-2036
1126,-456,-1977
1127,-483,-1985
1128,-512,-2076
1129,-529,-2227
1130,-534,-2384
1131,-515,-2478
1132,-481,-2469
1133,-438,-2359
1134,-402,-2205
1135,-372,-2072
1136,-345,-2025
1137,-302,-2067
1138,-236,-2175
1139,-140,-2278
1140,-28,-2337
1141,87,-2320
1142,184,-2250
1143,251,-2150
1144,274,-2057
1145,244,-1982
1146,146,-1940
1147,-20,-1926
1148,-245,-1943
1149,-496,-1974
1150,-733,-2008
1151,-937,-2017
1152,-1049,-1996
1153,-1124,-1940
1154,-1112,-1886
1155,-1136,-1848
1156,-1154,-1865
1157,-1230,-1930
1158,-1329,-2044
1159,-1413,-2171
1160,-1468,-2300
1161,-1450,-2394
1162,-1412,-2463
1163,-1393,-2487
1164,-1481,-2498
1165,-1704,-2488
1166,-2050,-2495
1167,-2372,-2498
1168,-2427,-2524
1169,-1883,-2548
1170,-470,-2596
1171,1907,-2654
1172,4994,-2744
1173,8225,-2833
1174,10805,-2911
1175,12049,-2930
1176,11605,-2883
1177,9649,-2760
1178,6772,-2599
1179,3753,-2422
1180,1230,-2270
1181,-474,-2149
1182,-1402,-2073
1183,-1794,-2028
1184,-1935,-2017
1185,-2006,-2016
1186,-2076,-2019
1187,-2139,-2003
1188,-2186,-1972
1189,-2213,-1925
1190,-2259,-1885
1191,-2314,-1856
1192,-2403,-1856
1193,-2461,-1872
1194,-2480,-1911
1195,-2421,-1960
1196,-2295,-2034
1197,-2158,-2116
1198,-2041,-2219
1199,-2008,-2311
1200,-2056,-2401
1201,-2151,-2465
1202,-2260,-2520
1203,-2315,-2555
1204,-2329,-2583
1205,-2293,-2581
1206,-2273,-2562
1207,-2273,-2507
1208,-2336,-2455
1209,-2419,-2402
1210,-2528,-2394
1211,-2609,-2414
1212,-2675,-2477
1213,-2700,-2549
1214,-2724,-2638
1215,-2735,-2716
1216,-2769,-2792
1217,-2805,-2835
1218,-2853,-2833
1219,-2882,-2744
1220,-2898,-2569
1221,-2891,-2314
1222,-2881,-2044
1223,-2872,-1819
1224,-2883,-1704
1225,-2906,-1713
1226,-2936,-1821
1227,-2956,-1967
1228,-2959,-2096
1229,-2946,-2170
1230,-2921,-2190
1231,-2889,-2174
1232,-2851,-2143
1233,-2797,-2101
1234,-2723,-2045
1235,-2626,-1968
1236,-2516,-1883
1237,-2405,-1814
1238,-2310,-1790
1239,-2235,-1805
1240,-2169,-1832
1241,-2076,-1805
1242,-1925,-1680
1243,-1683,-1431
1244,-1363,-1094
1245,-992,-730
1246,-645,-415
1247,-366,-188
1248,-204,-67
1249,-135,-19
1250,-147,-21
1251,-178,-29
1252,-217,-41
1253,-229,-38
1254,-236,-37
1255,-228,-30
1256,-229,-36
1257,-222,-44
1258,-223,-63
1259,-215,-79
1260,-211,-90
1261,-201,-84
1262,-197,-68
1263,-191,-37
1264,-194,-13
1265,-196,4
1266,-205,-2
1267,-207,-22
1268,-207,-50
1269,-203,-68
1270,-197,-67
1271,-195,-49
1272,-201,-28
1273,-217,-22
1274,-240,-38
1275,-262,-69
1276,-282,-97
1277,-292,-104
1278,-294,-88
1279,-290,-59
1280,-271,-34
1281,-271,-21
1282,-238,-14
1283,-255,-3
1284,-221,19
1285,-242,43
1286,-222,54
1287,-236,37
1288,-240,-2
1289,-244,-51
1290,-252,-81
1291,-257,-80
1292,-287,-45
1293,-362,-3
1294,-529,19
1295,-794,-10
1296,-1103,-86
1297,-1281,-182
1298,-1062,-246
1299,-129,-237
1300,1730,-146
1301,4480,-9
1302,7730,117
1303,10798,184
1304,12905,191
1305,13480,172
1306,12382,182
1307,9972,253
1308,6948,382
1309,4059,528
1310,1829,651
1311,433,720
1312,-260,739
1313,-519,726
1314,-594,707
1315,-626,699
1316,-656,710
1317,-674,740
1318,-672,798
1319,-649,884
1320,-630,1003
1321,-611,1142
1322,-611,1271
1323,-609,1349
1324,-594,1351
1325,-578,1262
1326,-522,1127
1327,-490,993
1328,-444,931
1329,-444,956
1330,-467,1061
1331,-510,1180
1332,-558,1262
1333,-580,1267
1334,-579,1213
1335,-554,1140
1336,-526,1098
1337,-502,1099
1338,-495,1133
1339,-497,1158
1340,-507,1153
1341,-517,1120
1342,-527,1091
1343,-531,1101
1344,-536,1174
1345,-539,1298
1346,-543,1451
1347,-545,1579
1348,-548,1644
1349,-550,1605
1350,-552,1446
1351,-553,1181
1352,-555,862
1353,-559,563
1354,-565,359
1355,-572,274
1356,-580,288
1357,-587,325
1358,-590,312
1359,-585,207
1360,-563,33
1361,-518,-150
1362,-447,-248
1363,-353,-221
1364,-244,-43
1365,-131,227
1366,-22,524
1367,72,760
1368,148,885
1369,204,886
1370,240,805
1371,256,698
1372,256,636
1373,242,639
1374,218,704
1375,186,779
1376,153,821
1377,116,813
1378,84,799
1379,55,849
1380,34,1042
1381,25,1391
1382,36,1826
1383,76,2208
1384,147,2384
1385,244,2278
1386,353,1912
1387,458,1421
1388,540,966
1389,594,667
1390,621,562
1391,637,596
1392,662,690
1393,714,773
1394,805,822
1395,926,835
1396,1052,816
1397,1146,744
1398,1175,594
1399,1121,350
1400,987,33
1401,799,-311
1402,590,-613
1403,392,-825
1404,236,-924
1405,101,-913
1406,37,-805
1407,-40,-634
1408,-38,-426
1409,-76,-218
1410,-64,-32
1411,-86,125
1412,-103,268
1413,-125,404
1414,-151,545
1415,-171,673
1416,-206,790
1417,-285,898
1418,-446,1031
1419,-705,1195
1420,-1003,1381
1421,-1186,1523
1422,-985,1557
1423,-97,1437
1424,1711,1180
1425,4426,859
1426,7695,563
1427,10851,369
1428,13103,303
1429,13831,356
1430,12837,483
1431,10440,637
1432,7336,770
1433,4312,854
1434,1946,883
1435,454,866
1436,-283,822
1437,-554,769
1438,-630,720
1439,-668,679
1440,-705,650
1441,-725,645
1442,-707,667
1443,-655,712
1444,-602,766
1445,-554,795
1446,-534,780
1447,-521,711
1448,-512,613
1449,-518,525
1450,-502,498
1451,-510,560
1452,-492,713
1453,-495,918
1454,-492,1119
1455,-492,1253
1456,-503,1291
1457,-511,1226
1458,-526,1095
1459,-535,939
1460,-549,807
1461,-561,717
1462,-578,683
1463,-588,686
1464,-596,722
1465,-596,772
1466,-590,835
1467,-575,894
1468,-559,937
1469,-545,931
1470,-536,864
1471,-532,736
1472,-532,572
1473,-533,415
1474,-533,302
1475,-534,247
1476,-539,248
1477,-547,278
1478,-556,332
1479,-557,404
1480,-545,505
1481,-523,627
1482,-496,753
1483,-468,844
1484,-437,891
1485,-395,890
1486,-329,882
1487,-234,885
1488,-120,920
1489,-3,959
1490,103,998
1491,194,1023
1492,271,1084
1493,341,1212
1494,403,1444
1495,447,1739
1496,465,2036
1497,449,2244
1498,411,2336
1499,366,2320
1500,333,2285
1501,316,2293
1502,311,2401
1503,309,2583
1504,300,2801
1505,279,2986
1506,256,3120
1507,234,3187
1508,218,3215
1509,206,3201
1510,198,3147
1511,199,3027
1512,216,2843
1513,258,2605
1514,327,2367
1515,417,2174
1516,514,2058
1517,601,2008
1518,669,1988
1519,714,1950
1520,748,1884
1521,783,1813
1522,840,1789
1523,925,1854
1524,1033,2013
1525,1144,2225
1526,1226,2437
1527,1250,2595
1528,1193,2702
1529,1058,2768
1530,857,2837
1531,627,2913
1532,404,3009
1533,210,3090
1534,96,3154
1535,10,3174
1536,33,3148
1537,42,3055
1538,140,2900
1539,202,2676
1540,292,2432
1541,339,2189
1542,357,2010
1543,327,1892
1544,247,1857
1545,113,1857
1546,-88,1892
1547,-374,1928
1548,-730,1992
1549,-1086,2061
1550,-1251,2143
1551,-948,2181
1552,138,2153
1553,2190,2019
1554,5115,1813
1555,8453,1574
1556,11461,1385
1557,13352,1280
1558,13602,1290
1559,12171,1387
1560,9521,1560
1561,6409,1780
1562,3582,2042
1563,1507,2329
1564,279,2611
1565,-289,2857
1566,-485,3038
1567,-541,3149
1568,-568,3199
1569,-587,3199
1570,-580,3159
1571,-547,3076
1572,-512,2959
1573,-491,2826
1574,-506,2714
1575,-538,2642
1576,-564,2618
1577,-584,2613
1578,-550,2575
1579,-531,2446
1580,-481,2193
