TIMESTAMP,II,V
244,-1363,-285
245,-1242,-249
246,-1080,-262
247,-851,-275
248,-610,-263
249,-376,-253
250,-53,-280
251,453,-315
252,1081,-302
253,1595,-237
254,1736,-200
255,1419,-241
256,752,-321
257,-55,-352
258,-794,-318
259,-1290,-259
260,-1465,-210
261,-1385,-163
262,-1205,-106
263,-991,-52
264,-690,-30
265,-283,-42
266,94,-70
267,286,-93
268,287,-113
269,228,-139
270,191,-178
271,154,-236
272,78,-310
273,3,-381
274,-2,-424
275,80,-435
276,234,-435
277,478,-435
278,875,-418
279,1405,-362
280,1899,-290
281,2125,-244
282,1945,-240
283,1400,-236
284,644,-189
285,-125,-106
286,-719,-30
287,-1020,46
288,-1041,159
289,-933,287
290,-838,342
291,-749,298
292,-556,244
293,-249,257
294,3,299
295,46,286
296,-98,216
297,-273,140
298,-386,62
299,-426,-59
300,-415,-230
301,-362,-402
302,-274,-537
303,-134,-632
304,124,-687
305,543,-681
306,1027,-609
307,1351,-521
308,1319,-479
309,932,-475
310,316,-413
311,-422,-206
312,-1257,131
313,-2079,503
314,-2664,813
315,-2856,1020
316,-2742,1102
317,-2526,1052
318,-2285,912
319,-1924,797
320,-1423,804
321,-947,895
322,-757,931
323,-924,838
324,-1302,681
325,-1668,546
326,-1925,422
327,-2075,257
328,-2131,40
329,-2051,-240
330,-1790,-656
331,-1351,-1270
332,-799,-1947
333,-274,-2365
334,-15,-2252
335,-255,-1658
336,-1059,-916
337,-2178,-356
338,-3234,-77
339,-3968,6
340,-4367,14
341,-4469,49
342,-4245,191
343,-3700,412
344,-3000,584
345,-2361,628
346,-1843,623
347,-1357,681
348,-882,784
349,-536,826
350,-472,753
351,-678,602
352,-991,420
353,-1223,240
354,-1310,87
355,-1307,-15
356,-1279,-86
357,-1206,-138
358,-1003,-166
359,-610,-152
360,-84,-115
361,436,-101
362,763,-144
363,777,-229
364,456,-309
365,-87,-348
366,-695,-339
367,-1213,-301
368,-1545,-241
369,-1626,-155
370,-1446,-43
371,-1087,78
372,-678,185
373,-284,273
374,123,353
375,539,432
376,835,487
377,885,473
378,694,363
379,395,191
380,106,30
381,-115,-74
382,-255,-138
383,-332,-197
384,-364,-258
385,-325,-305
386,-125,-331
387,275,-334
388,770,-320
389,1153,-297
390,1247,-292
391,1002,-311
392,487,-324
393,-140,-286
394,-713,-181
395,-1112,-46
396,-1288,62
397,-1234,108
398,-966,94
399,-558,54
400,-120,31
401,249,42
402,511,66
403,660,55
404,672,-25
405,548,-148
406,328,-249
407,90,-296
408,-121,-313
409,-296,-340
410,-437,-384
411,-522,-425
412,-492,-465
413,-293,-497
414,87,-509
415,570,-493
416,981,-482
417,1133,-497
418,907,-529
419,366,-558
420,-317,-576
421,-974,-561
422,-1519,-479
423,-1884,-343
424,-1979,-214
425,-1788,-134
426,-1401,-102
427,-939,-172
428,-448,-493
429,50,-1158
430,464,-2021
431,669,-2726
432,559,-2945
433,102,-2610
434,-653,-1931
435,-1518,-1236
436,-2212,-763
437,-2530,-571
438,-2466,-562
439,-2142,-578
440,-1631,-513
441,-938,-376
442,-115,-261
443,642,-225
444,1075,-248
445,1053,-290
446,644,-347
447,40,-401
448,-602,-403
449,-1187,-337
450,-1629,-254
451,-1830,-182
452,-1724,-78
453,-1378,93
454,-935,257
455,-524,318
456,-191,258
457,63,161
458,231,94
459,352,61
460,475,40
461,617,20
462,698,3
463,631,-21
464,432,-63
465,224,-122
466,150,-180
467,278,-225
468,608,-256
469,1078,-263
470,1558,-240
471,1863,-219
472,1834,-253
473,1446,-340
474,810,-402
475,78,-385
476,-635,-323
477,-1211,-264
478,-1508,-179
479,-1442,-12
480,-1077,219
481,-602,423
482,-184,519
483,114,501
484,315,412
485,454,309
486,551,234
487,627,204
488,681,201
489,682,185
490,578,138
491,371,76
492,150,36
493,30,28
494,93,23
495,369,-20
496,842,-110
497,1401,-216
498,1832,-315
499,1920,-425
500,1583,-564
501,924,-691
502,117,-734
503,-708,-687
504,-1450,-605
505,-1958,-507
506,-2066,-335
507,-1789,-63
508,-1339,206
509,-930,344
510,-602,313
511,-321,202
512,-115,90
513,-5,6
514,66,-46
515,167,-48
516,228,-8
517,165,11
518,-18,-59
519,-232,-190
520,-399,-286
521,-436,-297
522,-233,-281
523,210,-310
524,715,-397
525,1060,-554
526,1150,-890
527,1018,-1527
528,693,-2419
529,185,-3296
530,-497,-3802
531,-1319,-3711
532,-2214,-3059
533,-3033,-2111
534,-3550,-1210
535,-3612,-585
536,-3243,-269
537,-2613,-150
538,-1906,-99
539,-1235,-53
540,-650,0
541,-162,69
542,218,167
543,461,267
544,517,302
545,373,228
546,101,84
547,-162,-51
548,-258,-137
549,-93,-191
550,331,-244
551,869,-281
552,1299,-301
553,1434,-343
554,1205,-472
555,677,-655
556,-19,-771
557,-709,-722
558,-1235,-535
559,-1516,-308
560,-1580,-100
561,-1505,90
562,-1322,257
563,-1010,376
564,-563,431
565,-52,445
566,406,446
567,729,442
568,924,428
569,1055,405
570,1140,382
571,1129,334
572,969,243
573,727,143
574,585,118
575,680,178
576,990,222
577,1346,141
578,1584,-66
579,1616,-318
580,1446,-555
581,1139,-751
582,764,-868
583,357,-866
584,-73,-730
585,-481,-483
586,-794,-161
587,-986,175
588,-1095,452
589,-1136,640
590,-1033,768
591,-723,878
592,-275,947
593,136,904
594,398,719
595,559,471
596,712,282
597,835,195
598,804,159
599,595,117
600,367,84
601,299,80
602,400,59
603,533,-49
604,588,-251
605,554,-484
606,476,-697
607,393,-867
608,308,-998
609,171,-1076
610,-96,-1092
611,-512,-1015
612,-1001,-818
613,-1447,-508
614,-1781,-140
615,-1952,227
616,-1894,560
617,-1566,834
618,-1053,996
619,-570,996
620,-303,838
621,-235,600
622,-195,366
623,-63,152
624,93,-133
625,150,-641
626,113,-1412
627,97,-2252
628,150,-2804
629,158,-2827
630,-52,-2391
631,-531,-1790
632,-1134,-1319
633,-1627,-1116
634,-1851,-1155
635,-1802,-1278
636,-1619,-1312
637,-1460,-1199
638,-1426,-1005
639,-1518,-791
640,-1679,-523
641,-1849,-162
642,-1956,246
643,-1884,620
644,-1539,918
645,-987,1116
646,-470,1141
647,-188,956
648,-119,646
649,-78,397
650,48,316
651,202,343
652,245,330
653,109,216
654,-130,81
655,-287,26
656,-203,57
657,140,104
658,580,91
659,898,-27
660,968,-267
661,833,-577
662,616,-854
663,393,-1028
664,136,-1106
665,-194,-1092
666,-590,-932
667,-1006,-609
668,-1383,-205
669,-1627,169
670,-1596,500
671,-1211,830
672,-579,1129
673,32,1275
674,387,1176
675,476,892
676,474,595
677,548,426
678,678,393
679,719,399
680,555,356
681,220,251
682,-120,142
683,-274,104
684,-132,155
685,251,225
686,688,196
687,966,8
688,986,-283
689,797,-559
690,508,-757
691,190,-883
692,-158,-951
693,-539,-942
694,-933,-816
695,-1319,-570
696,-1642,-236
697,-1778,135
698,-1579,501
699,-1068,818
700,-491,1005
701,-117,985
702,-5,763
703,-3,474
704,32,291
705,112,261
706,134,267
707,7,196
708,-275,55
709,-606,-60
710,-798,-97
711,-688,-62
712,-257,4
713,349,45
714,877,-11
715,1129,-192
716,1048,-446
717,730,-683
718,290,-859
719,-208,-978
720,-758,-1023
721,-1320,-965
722,-1799,-842
723,-2095,-824
724,-2141,-1087
725,-1910,-1601
726,-1447,-2088
727,-951,-2230
728,-726,-1941
729,-954,-1386
730,-1509,-811
731,-2043,-391
732,-2287,-179
733,-2227,-135
734,-2048,-155
735,-1889,-141
736,-1720,-50
737,-1401,84
738,-851,200
739,-160,258
740,480,246
741,909,156
742,1092,-28
743,1085,-286
744,938,-560
745,667,-779
746,276,-886
747,-194,-827
748,-689,-585
749,-1183,-229
750,-1662,94
751,-2057,317
752,-2225,499
753,-2060,715
754,-1610,918
755,-1054,985
756,-577,878
757,-248,690
758,-57,540
759,38,457
760,33,394
761,-75,308
762,-227,224
763,-292,189
764,-156,220
765,159,273
766,509,285
767,765,215
768,921,61
769,1046,-138
770,1158,-336
771,1188,-509
772,1050,-644
773,731,-687
774,256,-573
775,-367,-324
776,-1118,-55
777,-1850,143
778,-2285,326
779,-2211,617
780,-1681,1022
781,-996,1368
782,-467,1461
783,-199,1273
784,-98,974
785,-33,759
786,17,692
787,9,700
788,-92,691
789,-253,632
790,-376,550
791,-316,465
792,16,380
793,530,284
794,1004,168
795,1280,33
796,1380,-114
797,1383,-256
798,1275,-389
799,990,-517
800,533,-615
801,-13,-614
802,-616,-465
803,-1298,-221
804,-2000,-7
805,-2498,140
806,-2545,307
807,-2138,570
808,-1544,834
809,-1040,920
810,-706,769
811,-483,518
812,-364,345
813,-358,287
814,-435,255
815,-511,189
816,-531,142
817,-429,184
818,-138,292
819,282,367
820,631,313
821,754,45
822,714,-528
823,671,-1431
824,674,-2501
825,634,-3380
826,419,-3714
827,-70,-3400
828,-869,-2639
829,-1862,-1771
830,-2804,-1059
831,-3469,-608
832,-3777,-365
833,-3743,-165
834,-3386,139
835,-2751,511
836,-1978,752
837,-1272,727
838,-775,532
839,-490,365
840,-346,302
841,-272,270
842,-216,223
843,-104,215
844,118,311
845,394,464
846,576,545
847,568,483
848,434,308
849,303,103
850,231,-111
851,191,-337
852,169,-547
853,207,-664
854,288,-641
855,293,-518
856,77,-365
857,-344,-200
858,-808,12
859,-1149,270
860,-1327,522
861,-1356,718
862,-1229,854
863,-964,920
864,-645,862
865,-356,660
866,-106,397
867,110,210
868,251,170
869,319,232
870,407,322
871,602,404
872,834,476
873,938,504
874,836,441
875,622,288
876,437,98
877,330,-89
878,268,-278
879,250,-453
880,307,-548
881,382,-520
882,310,-417
883,-3,-318
884,-452,-208
885,-841,-6
886,-1105,316
887,-1328,665
888,-1550,913
889,-1635,1027
890,-1414,1047
891,-920,978
892,-396,772
893,-53,444
894,92,129
895,142,-53
896,165,-106
897,194,-102
898,263,-53
899,362,60
900,383,192
901,232,252
902,-31,201
903,-236,81
904,-290,-70
905,-255,-242
906,-237,-439
907,-243,-609
908,-231,-683
909,-222,-627
910,-345,-483
911,-660,-328
912,-1098,-193
913,-1511,-37
914,-1834,191
915,-2042,472
916,-2083,715
917,-1911,836
918,-1582,790
919,-1242,536
920,-989,13
921,-783,-795
922,-525,-1745
923,-202,-2544
924,33,-2891
925,-46,-2667
926,-553,-2004
927,-1357,-1201
928,-2147,-553
929,-2625,-216
930,-2703,-171
931,-2497,-292
932,-2170,-433
933,-1783,-502
934,-1317,-482
935,-819,-411
936,-463,-330
937,-414,-249
938,-680,-142
939,-1086,1
940,-1461,173
941,-1748,360
942,-1950,567
943,-1983,799
944,-1741,1014
945,-1294,1139
946,-905,1106
947,-750,913
948,-741,629
949,-678,375
950,-515,249
951,-316,252
952,-131,311
953,54,356
954,192,380
955,199,393
956,53,363
957,-162,244
958,-340,28
959,-427,-238
960,-403,-478
961,-248,-625
962,12,-646
963,249,-564
964,281,-426
965,62,-261
966,-285,-48
967,-593,219
968,-834,503
969,-1057,746
970,-1251,921
971,-1316,1023
972,-1192,1039
973,-931,960
974,-637,804
975,-364,623
976,-104,476
977,171,415
978,451,458
979,708,561
980,883,637
981,901,627
982,704,534
983,340,382
984,-45,180
985,-312,-57
986,-443,-287
987,-496,-483
988,-474,-658
989,-314,-827
990,-13,-953
991,268,-974
992,316,-865
993,84,-646
994,-292,-356
995,-673,-53
996,-1062,198
997,-1465,371
998,-1762,490
999,-1795,594
1000,-1554,669
1001,-1175,672
1002,-805,579
1003,-539,444
1004,-394,334
1005,-295,286
1006,-123,276
1007,153,285
1008,385,299
1009,429,288
1010,265,187
1011,-13,-36
1012,-339,-338
1013,-661,-624
1014,-892,-844
1015,-946,-1000
1016,-819,-1104
1017,-591,-1157
1018,-373,-1197
1019,-238,-1341
1020,-214,-1718
1021,-256,-2305
1022,-351,-2869
1023,-580,-3088
1024,-1085,-2785
1025,-1862,-2044
1026,-2675,-1160
1027,-3210,-457
1028,-3318,-118
1029,-3067,-92
1030,-2610,-170
1031,-2044,-163
1032,-1411,-18
1033,-750,193
1034,-147,375
1035,289,458
1036,474,413
1037,405,263
1038,165,60
1039,-114,-159
1040,-332,-395
1041,-451,-638
1042,-479,-840
1043,-429,-949
1044,-309,-968
1045,-177,-916
1046,-136,-806
1047,-248,-620
1048,-477,-369
1049,-706,-75
1050,-888,222
1051,-1061,481
1052,-1266,665
1053,-1392,778
1054,-1266,845
1055,-862,877
1056,-388,843
1057,-79,709
1058,43,520
1059,166,380
1060,442,374
1061,820,459
1062,1099,511
1063,1143,436
1064,979,251
1065,724,31
1066,470,-186
1067,253,-408
1068,91,-633
1069,0,-824
1070,1,-934
1071,102,-953
1072,275,-892
1073,416,-757
1074,388,-538
1075,150,-241
1076,-195,100
1077,-507,430
1078,-751,701
1079,-982,887
1080,-1193,980
1081,-1261,998
1082,-1083,969
1083,-742,914
1084,-453,833
1085,-330,714
1086,-240,575
1087,30,463
1088,511,406
1089,983,366
1090,1184,268
1091,1054,79
1092,738,-162
1093,410,-407
1094,132,-659
1095,-93,-930
1096,-244,-1177
1097,-283,-1314
1098,-216,-1292
1099,-102,-1155
1100,-19,-986
1101,-48,-821
1102,-247,-635
1103,-577,-377
1104,-909,-53
1105,-1121,291
1106,-1218,592
1107,-1262,810
1108,-1290,920
1109,-1277,899
1110,-1226,742
1111,-1161,509
1112,-1083,301
1113,-931,187
1114,-636,170
1115,-203,210
1116,245,225
1117,541,51
1118,608,-499
1119,527,-1442
1120,434,-2544
1121,342,-3465
1122,108,-3963
1123,-389,-3950
1124,-1067,-3485
1125,-1675,-2783
1126,-2001,-2154
1127,-2024,-1777
1128,-1904,-1556
1129,-1818,-1270
1130,-1821,-814
1131,-1806,-267
1132,-1666,230
1133,-1432,595
1134,-1254,815
1135,-1209,914
1136,-1201,918
1137,-1094,851
1138,-881,733
1139,-664,591
1140,-490,471
1141,-279,413
1142,36,414
1143,365,418
1144,522,341
1145,435,169
1146,222,-58
1147,44,-280
1148,-63,-499
1149,-132,-736
1150,-158,-979
1151,-98,-1163
1152,50,-1237
1153,238,-1201
1154,413,-1089
1155,526,-909
1156,495,-640
1157,268,-301
1158,-107,45
1159,-468,351
1160,-674,620
1161,-703,861
1162,-646,1038
1163,-590,1113
1164,-548,1089
1165,-496,984
1166,-417,810
1167,-283,616
1168,-35,499
1169,365,509
1170,827,579
1171,1152,589
1172,1169,484
1173,898,290
1174,506,39
1175,147,-263
1176,-132,-602
1177,-310,-927
1178,-329,-1171
1179,-159,-1286
1180,125,-1260
1181,389,-1110
1182,521,-864
1183,449,-559
1184,145,-241
1185,-298,60
1186,-674,328
1187,-819,551
1188,-765,713
1189,-683,805
1190,-681,837
1191,-720,822
1192,-709,753
1193,-634,621
1194,-538,463
1195,-412,355
1196,-193,350
1197,118,401
1198,373,390
1199,404,236
1200,190,-40
1201,-134,-323
1202,-414,-559
1203,-579,-779
1204,-628,-1047
1205,-567,-1318
1206,-406,-1472
1207,-165,-1450
1208,82,-1313
1209,224,-1131
1210,156,-885
1211,-121,-535
1212,-507,-134
1213,-860,199
1214,-1109,387
1215,-1259,412
1216,-1331,229
1217,-1295,-245
1218,-1108,-1022
1219,-822,-1922
1220,-602,-2609
1221,-613,-2776
1222,-889,-2359
1223,-1309,-1595
1224,-1693,-866
1225,-1873,-438
1226,-1791,-323
1227,-1525,-356
1228,-1248,-386
1229,-1070,-393
1230,-965,-470
1231,-844,-683
1232,-662,-979
1233,-445,-1215
1234,-213,-1279
1235,18,-1182
1236,202,-1004
1237,245,-782
1238,80,-488
1239,-248,-126
1240,-611,209
1241,-900,426
1242,-1097,523
1243,-1242,579
1244,-1340,626
1245,-1343,645
1246,-1218,599
1247,-994,486
1248,-739,348
1249,-465,247
1250,-136,233
1251,271,290
1252,681,334
1253,974,294
1254,1067,174
1255,986,38
1256,822,-90
1257,664,-257
1258,557,-518
1259,511,-836
1260,531,-1089
1261,622,-1179
1262,770,-1113
1263,906,-958
1264,926,-747
1265,758,-466
1266,412,-118
1267,-13,224
1268,-402,470
1269,-689,583
1270,-870,608
1271,-954,623
1272,-930,659
1273,-795,683
1274,-581,637
1275,-343,516
1276,-108,387
1277,132,328
1278,392,360
1279,668,425
1280,896,444
1281,979,380
1282,862,248
1283,615,75
1284,400,-150
1285,330,-454
1286,381,-829
1287,459,-1201
1288,526,-1461
1289,600,-1538
1290,668,-1431
1291,641,-1191
1292,423,-875
1293,21,-538
1294,-453,-232
1295,-872,16
1296,-1168,206
1297,-1332,350
1298,-1369,440
1299,-1296,472
1300,-1143,437
1301,-945,352
1302,-724,232
1303,-483,110
1304,-227,23
1305,54,1
1306,353,26
1307,629,41
1308,772,-1
1309,691,-95
1310,406,-219
1311,80,-390
1312,-115,-661
1313,-151,-1024
1314,-114,-1418
1315,-35,-1831
1316,170,-2357
1317,521,-3047
1318,826,-3728
1319,786,-4048
1320,250,-3760
1321,-669,-2952
1322,-1698,-1985
1323,-2562,-1209
1324,-3086,-734
1325,-3228,-452
1326,-3049,-228
1327,-2647,-35
1328,-2103,79
1329,-1482,92
1330,-866,52
1331,-343,24
1332,46,26
1333,339,32
1334,594,22
1335,801,2
1336,875,-26
1337,774,-89
1338,588,-237
1339,474,-462
1340,502,-713
1341,582,-919
1342,592,-1071
1343,505,-1168
1344,401,-1190
1345,345,-1081
1346,283,-825
1347,114,-485
1348,-187,-173
1349,-502,42
1350,-701,179
1351,-772,301
1352,-805,429
1353,-846,514
1354,-820,492
1355,-638,373
1356,-310,231
1357,63,119
1358,398,25
1359,664,-75
1360,861,-156
1361,995,-176
1362,1083,-136
1363,1149,-90
1364,1182,-101
1365,1143,-192
1366,1043,-357
1367,993,-542
1368,1105,-683
1369,1331,-736
1370,1468,-719
1371,1359,-691
1372,1037,-680
1373,633,-643
1374,221,-512
1375,-184,-294
1376,-533,-83
1377,-761,41
1378,-876,97
1379,-967,175
1380,-1075,306
1381,-1120,404
1382,-981,354
1383,-641,145
1384,-208,-118
1385,196,-326
1386,516,-452
1387,730,-527
1388,793,-577
1389,703,-617
1390,547,-668
1391,438,-724
1392,409,-753
1393,428,-747
1394,492,-756
1395,642,-808
1396,890,-861
1397,1159,-834
1398,1306,-738
1399,1205,-634
1400,829,-559
1401,286,-460
1402,-268,-279
1403,-738,-37
1404,-1144,152
1405,-1515,205
1406,-1807,159
1407,-1916,144
1408,-1790,216
1409,-1503,281
1410,-1191,181
1411,-933,-108
1412,-693,-473
1413,-392,-834
1414,-26,-1282
1415,305,-1960
1416,471,-2821
1417,414,-3537
1418,171,-3744
1419,-206,-3359
1420,-661,-2660
1421,-1100,-2003
1422,-1351,-1580
1423,-1279,-1382
1424,-905,-1297
1425,-420,-1166
1426,-56,-894
1427,74,-584
1428,12,-478
1429,-114,-644
1430,-227,-864
1431,-351,-896
1432,-537,-762
1433,-738,-629
1434,-800,-546
1435,-626,-441
1436,-288,-327
1437,42,-328
1438,265,-521
1439,416,-790
1440,578,-959
1441,767,-955
1442,885,-881
1443,830,-858
1444,604,-912
1445,368,-974
1446,325,-991
1447,560,-952
1448,975,-890
1449,1395,-847
1450,1729,-860
1451,2005,-890
1452,2247,-850
1453,2365,-700
1454,2203,-514
1455,1707,-358
1456,1000,-209
1457,284,-13
1458,-316,192
1459,-780,315
1460,-1091,331
1461,-1192,322
1462,-1034,368
1463,-692,428
1464,-335,378
1465,-92,165
1466,44,-118
1467,173,-324
1468,333,-403
1469,451,-415
1470,411,-456
1471,190,-556
1472,-81,-681
1473,-197,-762
1474,-24,-764
1475,394,-713
1476,898,-672
1477,1348,-650
1478,1708,-595
1479,1974,-454
1480,2080,-268
1481,1915,-132
1482,1439,-100
1483,772,-116
1484,110,-102
1485,-431,-59
1486,-856,-63
1487,-1192,-136
1488,-1379,-196
1489,-1336,-162
1490,-1081,-81
1491,-767,-76
1492,-557,-208
1493,-476,-408
1494,-426,-571
1495,-307,-649
1496,-150,-691
1497,-85,-750
1498,-192,-855
1499,-383,-982
1500,-456,-1103
1501,-255,-1172
1502,193,-1167
1503,724,-1114
1504,1185,-1067
1505,1537,-1028
1506,1792,-941
1507,1898,-782
1508,1722,-619
1509,1202,-524
1510,438,-491
1511,-349,-477
1512,-984,-555
1513,-1394,-901
1514,-1561,-1598
1515,-1501,-2424
1516,-1288,-2960
1517,-1109,-2944
1518,-1174,-2478
1519,-1559,-1876
1520,-2101,-1391
1521,-2495,-1115
1522,-2528,-1025
1523,-2232,-1009
1524,-1835,-939
1525,-1525,-804
1526,-1320,-737
1527,-1125,-815
1528,-845,-938
1529,-436,-963
1530,105,-904
1531,704,-873
1532,1247,-900
1533,1661,-892
1534,1923,-780
1535,1969,-598
1536,1676,-437
1537,1037,-314
1538,230,-196
1539,-518,-59
1540,-1110,40
1541,-1551,69
1542,-1796,66
1543,-1775,116
1544,-1503,232
1545,-1111,328
1546,-740,298
1547,-451,122
1548,-228,-125
1549,-16,-329
1550,204,-429
1551,393,-453
1552,468,-488
1553,385,-594
1554,198,-755
1555,34,-911
1556,43,-1022
1557,309,-1079
1558,825,-1093
1559,1471,-1050
1560,2081,-930
1561,2514,-734
1562,2682,-493
1563,2537,-255
1564,2057,-56
1565,1311,91
1566,462,176
1567,-304,206
1568,-870,204
1569,-1213,214
1570,-1333,265
1571,-1242,353
1572,-970,422
1573,-600,403
1574,-242,266
1575,25,57
1576,186,-131
1577,286,-226
1578,360,-237
1579,393,-242
1580,334,-319
1581,179,-485
1582,9,-702
1583,-56,-927
1584,87,-1130
1585,456,-1266
1586,987,-1291
1587,1540,-1208
1588,1955,-1083
1589,2109,-961
1590,1964,-811
1591,1564,-582
1592,981,-301
1593,296,-54
1594,-399,90
1595,-985,151
1596,-1369,179
1597,-1554,229
1598,-1608,299
1599,-1559,352
1600,-1378,328
1601,-1074,207
1602,-761,19
1603,-526,-185
1604,-357,-361
1605,-204,-463
1606,-112,-483
1607,-165,-492
1608,-374,-604
1609,-639,-853
1610,-809,-1178
1611,-737,-1539
1612,-320,-2021
1613,395,-2695
1614,1188,-3445
1615,1749,-3953
1616,1833,-3928
1617,1366,-3324
1618,457,-2375
1619,-615,-1418
1620,-1543,-706
1621,-2129,-309
1622,-2379,-141
1623,-2401,-39
1624,-2285,115
1625,-2065,315
1626,-1767,453
1627,-1445,463
1628,-1137,374
1629,-846,245
1630,-557,83
1631,-280,-98
1632,-68,-238
1633,26,-287
1634,-14,-302
1635,-162,-381
1636,-367,-563
1637,-565,-781
1638,-656,-977
1639,-539,-1128
1640,-159,-1249
1641,418,-1334
1642,1029,-1358
1643,1502,-1290
1644,1724,-1122
1645,1674,-874
1646,1386,-583
1647,963,-281
1648,534,2
1649,194,231
1650,-43,382
1651,-216,469
1652,-342,527
1653,-409,564
1654,-396,552
1655,-300,464
1656,-135,317
1657,71,146
1658,276,-18
1659,445,-147
1660,540,-217
1661,529,-254
1662,389,-329
1663,143,-490
1664,-129,-699
1665,-325,-881
1666,-350,-1003
1667,-160,-1075
1668,237,-1111
1669,743,-1107
1670,1198,-1061
1671,1451,-963
1672,1428,-792
1673,1152,-538
1674,706,-225
1675,221,110
1676,-181,430
1677,-434,701
1678,-554,885
1679,-600,969
1680,-590,966
1681,-506,893
1682,-341,751
1683,-156,542
1684,-30,296
1685,17,55
1686,26,-148
1687,28,-288
1688,-34,-358
1689,-224,-393
1690,-520,-458
1691,-793,-572
1692,-920,-703
1693,-877,-818
1694,-705,-939
1695,-430,-1052
1696,-39,-1103
1697,426,-1049
1698,818,-930
1699,976,-781
1700,839,-580
1701,508,-310
1702,110,-28
1703,-298,198
1704,-731,362
1705,-1146,493
1706,-1425,585
1707,-1477,620
1708,-1325,589
1709,-1056,450
1710,-723,86
1711,-345,-591
1712,32,-1494
1713,326,-2341
1714,421,-2808
1715,201,-2730
1716,-403,-2195
1717,-1292,-1482
1718,-2182,-905
1719,-2753,-639
1720,-2859,-665
1721,-2583,-813
1722,-2091,-903
1723,-1485,-866
1724,-804,-753
1725,-150,-641
1726,284,-535
1727,352,-390
1728,72,-186
