TIMESTAMP,II,V
349,432,-658
350,126,-427
351,-105,-281
352,-274,-184
353,-383,-117
354,-458,-58
355,-505,-14
356,-546,31
357,-579,67
358,-612,101
359,-643,128
360,-667,146
361,-696,162
362,-718,168
363,-748,178
364,-777,187
365,-810,208
366,-842,238
367,-870,275
368,-895,317
369,-915,356
370,-932,394
371,-944,424
372,-954,453
373,-956,476
374,-957,499
375,-952,521
376,-951,549
377,-950,581
378,-954,624
379,-954,677
380,-955,744
381,-947,816
382,-934,896
383,-907,976
384,-870,1055
385,-819,1125
386,-761,1182
387,-694,1217
388,-631,1226
389,-573,1204
390,-531,1158
391,-504,1095
392,-498,1029
393,-510,971
394,-538,933
395,-575,919
396,-618,930
397,-660,960
398,-702,1002
399,-743,1048
400,-786,1090
401,-832,1125
402,-880,1154
403,-929,1183
404,-980,1215
405,-1031,1249
406,-1084,1288
407,-1137,1324
408,-1187,1352
409,-1226,1362
410,-1249,1354
411,-1252,1321
412,-1233,1269
413,-1193,1194
414,-1132,1104
415,-1051,998
416,-952,884
417,-839,765
418,-720,650
419,-599,541
420,-487,448
421,-384,371
422,-296,318
423,-216,282
424,-146,268
425,-79,266
426,-16,278
427,47,291
428,102,302
429,148,297
430,177,269
431,189,206
432,180,113
433,159,-5
434,125,-127
435,88,-239
436,49,-321
437,18,-371
438,-8,-388
439,-24,-388
440,-37,-379
441,-45,-370
442,-56,-363
443,-69,-358
444,-88,-352
445,-110,-345
446,-136,-337
447,-163,-330
448,-186,-326
449,-201,-327
450,-205,-332
451,-201,-340
452,-195,-347
453,-196,-346
454,-210,-334
455,-237,-307
456,-272,-270
457,-306,-223
458,-333,-177
459,-349,-128
460,-354,-81
461,-351,-31
462,-343,19
463,-329,69
464,-310,113
465,-282,149
466,-244,171
467,-196,178
468,-143,168
469,-96,144
470,-64,105
471,-50,56
472,-57,-1
473,-75,-59
474,-96,-112
475,-109,-157
476,-113,-190
477,-111,-213
478,-107,-228
479,-105,-236
480,-106,-241
481,-111,-242
482,-116,-240
483,-120,-236
484,-123,-231
485,-123,-229
486,-121,-230
487,-116,-232
488,-112,-233
489,-112,-232
490,-119,-229
491,-132,-227
492,-147,-229
493,-159,-236
494,-166,-247
495,-170,-257
496,-171,-262
497,-180,-253
498,-186,-232
499,-201,-195
500,-204,-154
501,-215,-101
502,-203,-58
503,-206,-1
504,-180,40
505,-171,99
506,-136,139
507,-109,187
508,-67,205
509,-33,208
510,-2,179
511,25,129
512,65,60
513,144,-17
514,294,-97
515,545,-181
516,907,-284
517,1394,-447
518,2016,-721
519,2801,-1166
520,3768,-1825
521,4898,-2699
522,6095,-3733
523,7184,-4816
524,7944,-5796
525,8189,-6524
526,7842,-6885
527,6976,-6833
528,5780,-6396
529,4494,-5670
530,3314,-4776
531,2346,-3845
532,1596,-2970
533,1014,-2214
534,541,-1597
535,144,-1117
536,-184,-757
537,-437,-497
538,-613,-315
539,-724,-186
540,-785,-91
541,-823,-7
542,-833,72
543,-842,163
544,-821,249
545,-815,356
546,-777,447
547,-767,557
548,-727,639
549,-709,730
550,-666,777
551,-634,814
552,-588,804
553,-551,779
554,-514,725
555,-494,666
556,-485,599
557,-490,540
558,-503,487
559,-520,449
560,-538,427
561,-553,422
562,-568,430
563,-583,442
564,-600,456
565,-617,468
566,-635,480
567,-651,492
568,-667,509
569,-679,528
570,-694,552
571,-704,574
572,-716,601
573,-721,623
574,-725,651
575,-721,674
576,-716,701
577,-707,722
578,-705,749
579,-706,777
580,-720,819
581,-742,872
582,-777,939
583,-815,1014
584,-863,1096
585,-910,1177
586,-960,1261
587,-1002,1346
588,-1036,1433
589,-1055,1521
590,-1063,1609
591,-1058,1691
592,-1048,1765
593,-1034,1822
594,-1019,1852
595,-997,1841
596,-969,1781
597,-930,1666
598,-884,1502
599,-829,1304
600,-768,1093
601,-703,889
602,-636,707
603,-567,551
604,-502,420
605,-442,308
606,-392,210
607,-353,125
608,-329,52
609,-317,-7
610,-317,-52
611,-322,-86
612,-333,-109
613,-344,-127
614,-356,-138
615,-363,-150
616,-368,-158
617,-369,-168
618,-371,-175
619,-372,-182
620,-382,-180
621,-396,-171
622,-420,-147
623,-444,-115
624,-472,-76
625,-494,-38
626,-516,-5
627,-532,19
628,-547,38
629,-556,54
630,-565,71
631,-568,89
632,-570,110
633,-568,128
634,-569,142
635,-568,150
636,-569,152
637,-568,150
638,-565,147
639,-560,145
640,-555,142
641,-550,143
642,-547,144
643,-541,148
644,-533,155
645,-521,167
646,-508,183
647,-497,204
648,-492,233
649,-493,271
650,-500,321
651,-506,381
652,-510,447
653,-509,508
654,-501,546
655,-482,542
656,-454,482
657,-417,368
658,-379,216
659,-345,57
660,-325,-76
661,-318,-160
662,-326,-191
663,-338,-182
664,-353,-154
665,-362,-127
666,-372,-107
667,-380,-97
668,-393,-91
669,-406,-86
670,-422,-80
671,-435,-76
672,-444,-72
673,-444,-71
674,-440,-72
675,-429,-78
676,-418,-84
677,-407,-92
678,-400,-96
679,-396,-96
680,-397,-90
681,-396,-79
682,-395,-66
683,-392,-54
684,-386,-44
685,-383,-33
686,-377,-23
687,-378,-7
688,-378,8
689,-393,34
690,-404,52
691,-437,87
692,-460,107
693,-497,142
694,-511,161
695,-518,188
696,-504,194
697,-482,188
698,-459,153
699,-429,95
700,-384,23
701,-293,-47
702,-135,-94
703,117,-123
704,461,-161
705,907,-272
706,1462,-531
707,2166,-1010
708,3040,-1743
709,4085,-2711
710,5214,-3829
711,6276,-4963
712,7061,-5949
713,7399,-6643
714,7199,-6940
715,6513,-6816
716,5485,-6311
717,4320,-5526
718,3196,-4578
719,2230,-3590
720,1455,-2652
721,856,-1832
722,388,-1161
723,18,-649
724,-281,-279
725,-512,-24
726,-688,155
727,-808,285
728,-890,396
729,-934,488
730,-960,578
731,-961,653
732,-949,720
733,-923,765
734,-886,784
735,-854,774
736,-816,722
737,-789,644
738,-762,544
739,-748,450
740,-742,374
741,-747,332
742,-763,326
743,-782,347
744,-805,388
745,-824,429
746,-845,471
747,-861,502
748,-881,534
749,-892,561
750,-904,596
751,-902,626
752,-899,663
753,-887,690
754,-881,720
755,-874,742
756,-878,771
757,-882,797
758,-893,835
759,-900,874
760,-908,923
761,-909,973
762,-910,1028
763,-909,1085
764,-912,1147
765,-917,1216
766,-929,1293
767,-944,1377
768,-963,1465
769,-981,1551
770,-996,1632
771,-1007,1703
772,-1016,1761
773,-1026,1801
774,-1041,1815
775,-1064,1798
776,-1098,1750
777,-1141,1681
778,-1192,1603
779,-1245,1534
780,-1297,1485
781,-1340,1454
782,-1374,1434
783,-1391,1410
784,-1395,1373
785,-1380,1314
786,-1350,1236
787,-1297,1135
788,-1228,1023
789,-1138,896
790,-1041,769
791,-937,637
792,-842,519
793,-754,410
794,-683,322
795,-620,245
796,-570,188
797,-525,138
798,-491,106
799,-458,81
800,-437,74
801,-419,75
802,-411,91
803,-404,116
804,-404,154
805,-400,199
806,-397,252
807,-384,300
808,-367,340
809,-344,355
810,-321,342
811,-299,294
812,-285,221
813,-281,136
814,-289,55
815,-304,-11
816,-325,-52
817,-344,-69
818,-359,-68
819,-370,-58
820,-378,-45
821,-385,-33
822,-395,-23
823,-403,-18
824,-411,-15
825,-413,-13
826,-413,-10
827,-408,-8
828,-405,-3
829,-403,3
830,-405,14
831,-408,29
832,-413,47
833,-414,67
834,-415,86
835,-411,103
836,-408,119
837,-404,136
838,-407,157
839,-413,184
840,-427,215
841,-443,253
842,-462,296
843,-475,344
844,-480,392
845,-474,431
846,-462,445
847,-444,421
848,-426,355
849,-411,252
850,-401,129
851,-397,10
852,-400,-85
853,-410,-145
854,-426,-172
855,-446,-174
856,-468,-162
857,-489,-147
858,-510,-134
859,-527,-125
860,-541,-119
861,-549,-116
862,-553,-115
863,-552,-115
864,-549,-113
865,-546,-109
866,-544,-101
867,-544,-90
868,-542,-75
869,-546,-59
870,-545,-44
871,-555,-26
872,-554,-17
873,-570,5
874,-565,14
875,-583,49
876,-573,69
877,-586,121
878,-571,153
879,-565,202
880,-539,222
881,-512,232
882,-471,205
883,-411,162
884,-309,107
885,-142,58
886,111,18
887,461,-34
888,907,-144
889,1463,-381
890,2149,-818
891,3000,-1504
892,4022,-2440
893,5164,-3564
894,6289,-4752
895,7200,-5839
896,7701,-6657
897,7670,-7081
898,7110,-7060
899,6150,-6630
900,4983,-5885
901,3809,-4953
902,2763,-3953
903,1907,-2992
904,1230,-2131
905,697,-1414
906,267,-853
907,-82,-447
908,-361,-168
909,-571,17
910,-715,141
911,-802,229
912,-841,300
913,-857,367
914,-849,430
915,-849,507
916,-833,574
917,-844,664
918,-829,729
919,-839,812
920,-815,861
921,-803,921
922,-767,947
923,-742,969
924,-714,952
925,-702,914
926,-695,841
927,-696,756
928,-698,666
929,-698,591
930,-697,538
931,-696,509
932,-698,497
933,-701,492
934,-705,488
935,-708,480
936,-712,472
937,-715,466
938,-723,470
939,-737,487
940,-761,520
941,-790,563
942,-827,618
943,-864,675
944,-903,739
945,-936,799
946,-968,866
947,-993,928
948,-1015,995
949,-1030,1053
950,-1045,1110
951,-1058,1162
952,-1077,1219
953,-1097,1280
954,-1121,1353
955,-1145,1433
956,-1169,1519
957,-1190,1605
958,-1211,1691
959,-1231,1773
960,-1253,1855
961,-1275,1935
962,-1294,2008
963,-1302,2066
964,-1298,2102
965,-1274,2106
966,-1236,2070
967,-1184,1988
968,-1124,1858
969,-1055,1680
970,-977,1467
971,-885,1232
972,-779,999
973,-659,782
974,-536,593
975,-416,432
976,-309,298
977,-216,183
978,-142,84
979,-84,0
980,-42,-71
981,-9,-131
982,16,-181
983,35,-224
984,52,-256
985,71,-279
986,85,-286
987,93,-281
988,87,-260
989,70,-231
990,36,-191
991,-8,-148
992,-60,-100
993,-109,-52
994,-158,-5
995,-200,41
996,-236,85
997,-261,129
998,-279,172
999,-291,216
1000,-304,262
1001,-319,311
1002,-341,362
1003,-367,416
1004,-392,472
1005,-408,528
1006,-413,578
1007,-405,617
1008,-390,630
1009,-374,612
1010,-362,554
1011,-359,465
1012,-363,352
1013,-373,235
1014,-384,128
1015,-391,46
1016,-395,-10
1017,-395,-43
1018,-395,-58
1019,-393,-62
1020,-392,-60
1021,-393,-58
1022,-396,-54
1023,-401,-50
1024,-407,-47
1025,-409,-49
1026,-406,-53
1027,-396,-61
1028,-381,-71
1029,-366,-81
1030,-355,-86
1031,-351,-84
1032,-354,-76
1033,-359,-63
1034,-367,-48
1035,-373,-31
1036,-380,-14
1037,-384,4
1038,-391,23
1039,-400,46
1040,-415,73
1041,-434,105
1042,-457,142
1043,-478,185
1044,-494,229
1045,-495,267
1046,-483,292
1047,-457,293
1048,-423,266
1049,-382,211
1050,-343,137
1051,-306,58
1052,-277,-13
1053,-254,-68
1054,-241,-104
1055,-235,-124
1056,-235,-136
1057,-241,-145
1058,-246,-154
1059,-254,-158
1060,-257,-161
1061,-265,-151
1062,-261,-139
1063,-266,-109
1064,-254,-87
1065,-250,-54
1066,-237,-38
1067,-227,-19
1068,-222,-14
1069,-222,-11
1070,-229,-14
1071,-223,-18
1072,-185,-17
1073,-76,-8
1074,123,18
1075,432,45
1076,834,47
1077,1328,-36
1078,1912,-273
1079,2625,-734
1080,3496,-1456
1081,4533,-2421
1082,5652,-3541
1083,6698,-4675
1084,7453,-5651
1085,7742,-6323
1086,7481,-6600
1087,6731,-6473
1088,5652,-6001
1089,4458,-5285
1090,3324,-4434
1091,2359,-3547
1092,1583,-2700
1093,972,-1948
1094,476,-1323
1095,69,-841
1096,-270,-493
1097,-535,-260
1098,-732,-106
1099,-856,-8
1100,-926,67
1101,-951,120
1102,-954,171
1103,-943,209
1104,-933,246
1105,-930,275
1106,-929,297
1107,-940,320
1108,-944,336
1109,-952,364
1110,-945,394
1111,-935,435
1112,-917,479
1113,-899,529
1114,-886,578
1115,-879,628
1116,-880,680
1117,-881,731
1118,-882,786
1119,-870,837
1120,-853,886
1121,-820,920
1122,-789,937
1123,-755,922
1124,-737,878
1125,-727,804
1126,-738,724
1127,-754,650
1128,-782,605
1129,-803,589
1130,-827,604
1131,-841,633
1132,-858,672
1133,-865,707
1134,-873,745
1135,-873,779
1136,-875,814
1137,-876,847
1138,-886,881
1139,-902,914
1140,-930,954
1141,-964,1002
1142,-1004,1058
1143,-1043,1119
1144,-1080,1183
1145,-1112,1246
1146,-1143,1309
1147,-1174,1372
1148,-1209,1437
1149,-1249,1507
1150,-1294,1579
1151,-1337,1649
1152,-1373,1714
1153,-1393,1768
1154,-1393,1807
1155,-1367,1823
1156,-1314,1806
1157,-1229,1740
1158,-1120,1615
1159,-990,1426
1160,-854,1189
1161,-720,925
1162,-601,671
1163,-496,449
1164,-413,277
1165,-342,149
1166,-290,61
1167,-250,-8
1168,-229,-56
1169,-216,-99
1170,-220,-128
1171,-226,-154
1172,-241,-169
1173,-255,-183
1174,-276,-185
1175,-296,-184
1176,-320,-170
1177,-338,-158
1178,-357,-138
1179,-367,-121
1180,-378,-97
1181,-387,-74
1182,-400,-39
1183,-413,5
1184,-428,61
1185,-437,120
1186,-439,179
1187,-430,228
1188,-413,261
1189,-391,267
1190,-370,245
1191,-352,193
1192,-341,119
1193,-335,31
1194,-330,-57
1195,-319,-134
1196,-301,-194
1197,-273,-238
1198,-241,-270
1199,-205,-294
1200,-173,-315
1201,-144,-333
1202,-122,-346
1203,-104,-352
1204,-94,-347
1205,-91,-329
1206,-99,-299
1207,-114,-263
1208,-139,-223
1209,-167,-186
1210,-200,-153
1211,-228,-127
1212,-254,-105
1213,-271,-86
1214,-284,-66
1215,-291,-44
1216,-299,-19
1217,-309,8
1218,-323,34
1219,-337,55
1220,-347,65
1221,-345,60
1222,-335,37
1223,-322,1
1224,-315,-47
1225,-320,-97
1226,-336,-145
1227,-355,-187
1228,-368,-225
1229,-370,-258
1230,-367,-286
1231,-364,-307
1232,-368,-319
1233,-380,-320
1234,-393,-312
1235,-400,-297
1236,-398,-278
1237,-386,-259
1238,-369,-248
1239,-349,-246
1240,-328,-259
1241,-304,-281
1242,-277,-307
1243,-247,-324
1244,-224,-325
1245,-212,-301
1246,-218,-259
1247,-239,-201
1248,-273,-138
1249,-307,-74
1250,-338,-16
1251,-359,33
1252,-372,65
1253,-372,78
1254,-364,64
1255,-345,28
1256,-322,-29
1257,-296,-91
1258,-279,-153
1259,-274,-204
1260,-282,-246
1261,-293,-279
1262,-301,-308
1263,-299,-332
1264,-287,-353
1265,-269,-365
1266,-256,-369
1267,-253,-365
1268,-259,-359
1269,-267,-354
1270,-271,-356
1271,-264,-361
1272,-249,-366
1273,-229,-363
1274,-212,-349
1275,-200,-327
1276,-192,-303
1277,-180,-283
1278,-165,-272
1279,-143,-265
1280,-120,-257
1281,-97,-239
1282,-80,-207
1283,-65,-161
1284,-56,-104
1285,-47,-41
1286,-44,17
1287,-45,66
1288,-53,93
1289,-60,99
1290,-68,80
1291,-71,48
1292,-77,8
1293,-87,-30
1294,-111,-66
1295,-145,-98
1296,-188,-133
1297,-227,-168
1298,-258,-206
1299,-276,-242
1300,-289,-276
1301,-301,-302
1302,-320,-321
1303,-345,-330
1304,-374,-330
1305,-403,-321
1306,-427,-309
1307,-443,-295
1308,-450,-285
1309,-450,-276
1310,-443,-268
1311,-432,-258
1312,-419,-246
1313,-407,-236
1314,-397,-229
1315,-387,-225
1316,-380,-222
1317,-379,-213
1318,-383,-196
1319,-391,-168
1320,-397,-132
1321,-395,-91
1322,-382,-52
1323,-356,-16
1324,-321,11
1325,-282,30
1326,-243,34
1327,-206,27
1328,-178,8
1329,-158,-15
1330,-152,-39
1331,-154,-60
1332,-166,-80
1333,-178,-100
1334,-193,-124
1335,-209,-150
1336,-230,-177
1337,-250,-200
1338,-270,-218
1339,-279,-230
1340,-280,-238
1341,-273,-243
1342,-267,-247
1343,-269,-249
1344,-279,-247
1345,-294,-238
1346,-304,-224
1347,-314,-205
1348,-313,-190
1349,-320,-174
1350,-320,-170
1351,-329,-166
1352,-335,-167
1353,-336,-159
1354,-339,-147
1355,-333,-133
1356,-325,-120
1357,-289,-117
1358,-209,-123
1359,-49,-144
1360,209,-172
1361,584,-215
1362,1071,-289
1363,1685,-436
1364,2440,-702
1365,3364,-1138
1366,4446,-1765
1367,5621,-2566
1368,6725,-3471
1369,7551,-4372
1370,7887,-5143
1371,7631,-5666
1372,6815,-5862
1373,5630,-5708
1374,4322,-5243
1375,3126,-4555
1376,2166,-3756
1377,1462,-2953
1378,941,-2222
1379,527,-1605
1380,160,-1107
1381,-160,-721
1382,-428,-429
1383,-620,-222
1384,-746,-80
1385,-820,5
1386,-867,60
1387,-898,96
1388,-921,136
1389,-939,182
1390,-941,233
1391,-949,289
1392,-934,333
1393,-929,375
1394,-901,398
1395,-886,426
1396,-865,449
1397,-859,488
1398,-860,537
1399,-873,602
1400,-889,673
1401,-906,745
1402,-919,814
1403,-925,873
1404,-925,919
1405,-912,938
1406,-893,927
1407,-864,879
1408,-837,806
1409,-809,718
1410,-792,641
1411,-775,585
1412,-767,562
1413,-755,560
1414,-748,578
1415,-735,595
1416,-730,619
1417,-722,633
1418,-723,654
1419,-721,668
1420,-729,691
1421,-733,713
1422,-746,748
1423,-757,787
1424,-777,838
1425,-796,890
1426,-820,947
1427,-838,997
1428,-859,1048
1429,-879,1098
1430,-907,1156
1431,-943,1222
1432,-991,1300
1433,-1044,1385
1434,-1099,1476
1435,-1146,1566
1436,-1186,1647
1437,-1215,1708
1438,-1240,1739
1439,-1259,1731
1440,-1276,1683
1441,-1286,1600
1442,-1287,1496
1443,-1272,1385
1444,-1240,1276
1445,-1187,1169
1446,-1119,1066
1447,-1039,962
1448,-956,857
1449,-870,750
1450,-787,650
1451,-707,552
1452,-633,466
1453,-565,385
1454,-511,318
1455,-469,261
1456,-443,221
1457,-424,188
1458,-418,168
1459,-413,150
1460,-416,144
1461,-417,142
1462,-427,160
1463,-437,189
1464,-454,239
1465,-464,293
1466,-471,353
1467,-464,406
1468,-448,453
1469,-418,485
1470,-383,505
1471,-342,503
1472,-307,476
1473,-279,418
1474,-264,338
1475,-263,243
1476,-275,152
1477,-293,75
1478,-311,21
1479,-319,-13
1480,-315,-31
1481,-301,-42
1482,-284,-49
1483,-267,-54
1484,-258,-57
1485,-256,-60
1486,-260,-61
1487,-266,-61
1488,-274,-58
1489,-281,-50
1490,-291,-36
1491,-298,-17
1492,-305,8
1493,-309,35
1494,-314,63
1495,-314,89
1496,-319,114
1497,-324,140
1498,-336,167
1499,-344,195
1500,-355,224
1501,-361,256
1502,-366,285
1503,-366,309
1504,-369,320
1505,-374,314
1506,-388,288
1507,-404,243
1508,-427,188
1509,-451,134
1510,-476,87
1511,-500,51
1512,-524,25
1513,-548,8
1514,-573,-4
1515,-596,-12
1516,-618,-16
1517,-635,-15
1518,-648,-13
1519,-655,-13
1520,-658,-16
1521,-656,-20
1522,-653,-23
1523,-650,-23
1524,-649,-19
1525,-649,-9
1526,-649,5
1527,-646,19
1528,-641,33
1529,-633,48
1530,-627,63
1531,-623,83
1532,-627,108
1533,-636,139
1534,-651,174
1535,-662,206
1536,-669,231
1537,-663,244
1538,-646,242
1539,-612,222
1540,-573,185
1541,-528,134
1542,-489,75
1543,-451,12
1544,-419,-45
1545,-388,-94
1546,-362,-128
1547,-340,-145
1548,-334,-146
1549,-341,-133
1550,-366,-110
1551,-399,-83
1552,-436,-56
1553,-467,-34
1554,-493,-16
1555,-510,-2
1556,-524,10
1557,-535,21
1558,-547,34
1559,-558,50
1560,-568,70
1561,-578,93
1562,-581,116
1563,-585,142
1564,-581,164
1565,-585,194
1566,-582,219
1567,-598,259
1568,-607,288
1569,-639,335
1570,-658,366
1571,-684,410
1572,-694,436
1573,-698,456
1574,-695,442
1575,-681,395
1576,-646,309
1577,-561,201
1578,-402,89
1579,-141,-11
1580,218,-100
1581,672,-213
1582,1205,-406
1583,1843,-756
1584,2608,-1322
1585,3535,-2136
1586,4581,-3159
1587,5643,-4293
1588,6529,-5375
1589,7051,-6234
1590,7066,-6722
1591,6567,-6774
1592,5659,-6406
1593,4537,-5712
1594,3393,-4819
1595,2375,-3853
1596,1542,-2911
1597,898,-2063
1598,395,-1344
1599,-5,-774
1600,-336,-346
1601,-599,-43
1602,-807,167
1603,-951,313
1604,-1045,429
1605,-1086,521
1606,-1096,607
1607,-1077,675
1608,-1047,730
1609,-1009,758
1610,-973,757
1611,-952,728
1612,-936,672
1613,-934,610
1614,-930,545
1615,-928,496
1616,-921,460
1617,-909,440
1618,-899,433
1619,-889,432
1620,-887,441
1621,-884,449
1622,-889,467
1623,-891,485
1624,-902,516
1625,-908,546
1626,-924,586
1627,-935,625
1628,-954,673
1629,-965,717
1630,-979,770
1631,-986,820
1632,-996,878
1633,-1003,933
1634,-1014,994
1635,-1024,1057
1636,-1036,1129
1637,-1043,1202
1638,-1048,1279
1639,-1045,1354
1640,-1041,1421
1641,-1030,1469
1642,-1022,1494
1643,-1017,1490
1644,-1023,1463
1645,-1041,1421
1646,-1071,1381
1647,-1109,1355
1648,-1151,1348
1649,-1192,1355
1650,-1231,1372
1651,-1265,1392
1652,-1296,1411
1653,-1323,1428
1654,-1349,1445
1655,-1371,1460
1656,-1396,1473
1657,-1424,1481
1658,-1459,1487
1659,-1496,1493
1660,-1533,1499
1661,-1555,1497
1662,-1561,1484
1663,-1539,1446
1664,-1498,1389
1665,-1435,1308
1666,-1364,1219
1667,-1280,1126
1668,-1194,1043
1669,-1097,968
1670,-1001,908
1671,-899,854
1672,-806,808
1673,-717,757
1674,-642,698
1675,-576,618
1676,-527,520
1677,-488,405
1678,-468,291
1679,-460,187
1680,-468,110
1681,-482,55
1682,-502,22
1683,-518,-4
1684,-534,-24
1685,-541,-46
1686,-545,-63
1687,-543,-76
1688,-538,-80
1689,-526,-78
1690,-510,-72
1691,-490,-65
1692,-472,-57
1693,-458,-49
1694,-454,-38
1695,-458,-22
1696,-471,1
1697,-486,33
1698,-505,76
1699,-523,128
1700,-545,187
1701,-568,250
1702,-598,314
1703,-625,377
1704,-654,437
1705,-675,493
1706,-692,536
1707,-698,561
1708,-700,557
1709,-690,521
1710,-680,454
1711,-668,363
1712,-664,264
1713,-667,175
1714,-680,103
1715,-698,53
1716,-717,21
1717,-728,2
1718,-733,-9
1719,-732,-16
1720,-729,-20
1721,-725,-24
1722,-724,-28
1723,-721,-35
