TIME,II,V
658,44,462
659,130,481
660,216,487
661,293,488
662,379,497
663,482,514
664,588,526
665,679,521
666,763,505
667,849,487
668,930,465
669,991,432
670,1037,388
671,1093,339
672,1161,292
673,1220,244
674,1241,195
675,1226,143
676,1199,93
677,1176,50
678,1141,18
679,1074,-5
680,972,-30
681,851,-66
682,728,-108
683,608,-144
684,494,-166
685,389,-179
686,294,-188
687,210,-195
688,136,-197
689,67,-201
690,1,-215
691,-53,-241
692,-80,-265
693,-85,-280
694,-94,-287
695,-125,-290
696,-164,-288
697,-188,-280
698,-192,-273
699,-193,-276
700,-197,-282
701,-205,-282
702,-215,-279
703,-227,-278
704,-235,-278
705,-242,-272
706,-251,-264
707,-268,-262
708,-287,-269
709,-300,-274
710,-303,-268
711,-305,-250
712,-309,-229
713,-314,-210
714,-313,-194
715,-303,-171
716,-279,-134
717,-238,-90
718,-180,-49
719,-115,-10
720,-60,34
721,-22,85
722,4,134
723,34,172
724,80,206
725,150,239
726,250,246
727,371,190
728,485,55
729,561,-122
730,577,-279
731,539,-374
732,466,-413
733,388,-427
734,325,-437
735,277,-443
736,220,-437
737,124,-422
738,-14,-404
739,-169,-386
740,-291,-370
741,-376,-349
742,-428,-345
743,-476,-346
744,-496,-361
745,-485,-370
746,-456,-378
747,-437,-376
748,-427,-371
749,-409,-381
750,-391,-403
751,-398,-364
752,-445,-169
753,-519,180
754,-545,543
755,-360,744
756,198,677
757,1156,268
758,2425,-612
759,3951,-2074
760,5656,-4017
761,7182,-6001
762,7894,-7399
763,7345,-7735
764,5685,-6961
765,3538,-5463
766,1528,-3803
767,19,-2415
768,-859,-1451
769,-1142,-835
770,-1032,-428
771,-796,-154
772,-627,-2
773,-570,39
774,-575,25
775,-584,22
776,-580,48
777,-572,72
778,-565,77
779,-553,72
780,-530,81
781,-515,105
782,-506,116
783,-512,117
784,-504,109
785,-495,121
786,-477,129
787,-471,135
788,-478,139
789,-487,159
790,-479,188
791,-445,207
792,-401,210
793,-369,212
794,-354,227
795,-342,251
796,-318,277
797,-287,299
798,-259,321
799,-236,342
800,-196,357
801,-127,366
802,-39,383
803,38,413
804,90,445
805,128,465
806,182,470
807,265,473
808,374,479
809,495,485
810,616,484
811,724,472
812,811,447
813,887,415
814,966,383
815,1044,352
816,1097,311
817,1117,254
818,1124,193
819,1135,139
820,1135,96
821,1103,55
822,1043,15
823,979,-27
824,912,-68
825,828,-106
826,719,-138
827,593,-162
828,459,-183
829,329,-205
830,215,-224
831,130,-239
832,75,-251
833,32,-266
834,-15,-283
835,-66,-296
836,-106,-299
837,-130,-298
838,-148,-303
839,-178,-312
840,-218,-314
841,-251,-305
842,-266,-296
843,-267,-298
844,-263,-307
845,-267,-313
846,-281,-316
847,-302,-322
848,-323,-328
849,-338,-330
850,-343,-329
851,-343,-326
852,-340,-317
853,-342,-298
854,-353,-278
855,-369,-263
856,-373,-252
857,-356,-248
858,-323,-255
859,-295,-260
860,-284,-238
861,-278,-178
862,-256,-107
863,-210,-52
864,-160,-12
865,-120,34
866,-86,90
867,-39,144
868,29,184
869,113,212
870,207,220
871,311,186
872,418,83
873,509,-80
874,555,-257
875,542,-388
876,475,-447
877,379,-457
878,283,-456
879,211,-459
880,167,-451
881,123,-431
882,41,-417
883,-98,-414
884,-254,-403
885,-395,-364
886,-485,-340
887,-540,-339
888,-549,-363
889,-532,-373
890,-504,-382
891,-485,-384
892,-468,-380
893,-447,-377
894,-434,-394
895,-445,-381
896,-482,-236
897,-536,86
898,-558,476
899,-415,754
900,57,785
901,920,477
902,2118,-308
903,3594,-1708
904,5288,-3677
905,6941,-5835
906,8019,-7562
907,8001,-8302
908,6768,-7869
909,4703,-6514
910,2439,-4752
911,557,-3097
912,-613,-1851
913,-1053,-1045
914,-1004,-542
915,-784,-205
916,-615,6
917,-550,91
918,-548,90
919,-558,78
920,-571,97
921,-591,124
922,-609,128
923,-613,113
924,-600,114
925,-585,142
926,-563,167
927,-541,174
928,-507,161
929,-494,172
930,-489,194
931,-491,222
932,-476,231
933,-449,234
934,-426,240
935,-408,255
936,-385,275
937,-351,296
938,-320,318
939,-309,339
940,-307,358
941,-291,374
942,-256,395
943,-217,426
944,-185,472
945,-151,520
946,-100,555
947,-33,572
948,35,585
949,93,612
950,150,651
951,225,685
952,327,699
953,445,693
954,561,679
955,666,666
956,762,649
957,856,619
958,949,578
959,1033,531
960,1098,480
961,1139,426
962,1156,366
963,1163,303
964,1167,239
965,1162,181
966,1133,134
967,1077,95
968,1002,51
969,914,-4
970,808,-59
971,685,-104
972,562,-138
973,448,-168
974,337,-190
975,223,-204
976,120,-216
977,38,-235
978,-26,-255
979,-73,-269
980,-88,-278
981,-83,-289
982,-92,-306
983,-137,-316
984,-190,-313
985,-223,-301
986,-239,-295
987,-257,-300
988,-263,-311
989,-243,-322
990,-208,-335
991,-193,-351
992,-206,-358
993,-227,-351
994,-242,-336
995,-262,-329
996,-297,-331
997,-330,-333
998,-338,-326
999,-324,-310
1000,-317,-293
1001,-332,-279
1002,-346,-268
1003,-338,-253
1004,-314,-229
1005,-290,-190
1006,-259,-141
1007,-198,-87
1008,-115,-32
1009,-54,30
1010,-47,100
1011,-73,168
1012,-74,216
1013,-10,243
1014,109,263
1015,240,268
1016,347,216
1017,426,85
1018,479,-92
1019,507,-249
1020,498,-352
1021,440,-405
1022,337,-427
1023,225,-430
1024,138,-423
1025,78,-416
1026,5,-416
1027,-109,-411
1028,-239,-393
1029,-356,-362
1030,-436,-348
1031,-502,-339
1032,-536,-339
1033,-549,-334
1034,-541,-354
1035,-531,-382
1036,-518,-395
1037,-495,-389
1038,-472,-405
1039,-459,-433
1040,-475,-376
1041,-535,-136
1042,-609,257
1043,-558,638
1044,-209,824
1045,503,705
1046,1506,185
1047,2743,-875
1048,4234,-2572
1049,5898,-4724
1050,7353,-6799
1051,8010,-8145
1052,7454,-8353
1053,5780,-7455
1054,3540,-5849
1055,1414,-4067
1056,-128,-2541
1057,-923,-1464
1058,-1083,-788
1059,-894,-363
1060,-677,-87
1061,-593,63
1062,-601,96
1063,-599,69
1064,-576,55
1065,-566,80
1066,-564,114
1067,-538,118
1068,-502,101
1069,-505,92
1070,-531,99
1071,-545,114
1072,-514,119
1073,-487,137
1074,-474,151
1075,-484,171
1076,-480,180
1077,-458,190
1078,-427,204
1079,-403,223
1080,-389,242
1081,-371,257
1082,-344,277
1083,-326,302
1084,-332,332
1085,-341,359
1086,-308,382
1087,-225,401
1088,-128,421
1089,-67,444
1090,-36,476
1091,-1,508
1092,66,534
1093,149,556
1094,225,590
1095,287,633
1096,350,664
1097,428,670
1098,523,666
1099,628,667
1100,738,663
1101,843,639
1102,929,601
1103,988,563
1104,1030,522
1105,1075,468
1106,1132,401
1107,1194,331
1108,1241,259
1109,1262,187
1110,1249,126
1111,1197,80
1112,1111,37
1113,1004,-15
1114,894,-74
1115,782,-127
1116,659,-165
1117,527,-198
1118,406,-229
1119,311,-256
1120,236,-271
1121,173,-281
1122,127,-296
1123,85,-318
1124,22,-332
1125,-68,-328
1126,-145,-314
1127,-171,-311
1128,-150,-329
1129,-130,-357
1130,-138,-377
1131,-165,-383
1132,-185,-381
1133,-187,-383
1134,-180,-396
1135,-184,-415
1136,-201,-429
1137,-220,-434
1138,-224,-430
1139,-219,-423
1140,-227,-415
1141,-252,-408
1142,-274,-406
1143,-272,-402
1144,-257,-387
1145,-250,-365
1146,-258,-351
1147,-268,-347
1148,-265,-335
1149,-247,-295
1150,-216,-234
1151,-173,-175
1152,-125,-127
1153,-86,-74
1154,-63,-6
1155,-47,68
1156,-22,129
1157,23,174
1158,84,208
1159,165,232
1160,269,219
1161,385,135
1162,477,-26
1163,523,-215
1164,528,-363
1165,505,-431
1166,447,-439
1167,351,-434
1168,242,-440
1169,160,-455
1170,110,-465
1171,45,-460
1172,-73,-438
1173,-231,-408
1174,-360,-398
1175,-438,-395
1176,-472,-404
1177,-511,-405
1178,-535,-428
1179,-530,-456
1180,-498,-474
1181,-469,-461
1182,-455,-451
1183,-436,-478
1184,-409,-503
1185,-404,-403
1186,-447,-98
1187,-488,330
1188,-395,672
1189,-13,768
1190,737,541
1191,1826,-119
1192,3174,-1392
1193,4705,-3294
1194,6250,-5472
1195,7409,-7321
1196,7658,-8301
1197,6734,-8172
1198,4883,-7051
1199,2708,-5344
1200,803,-3589
1201,-465,-2195
1202,-1004,-1273
1203,-983,-697
1204,-741,-320
1205,-561,-88
1206,-518,8
1207,-542,13
1208,-573,7
1209,-596,33
1210,-594,70
1211,-548,73
1212,-485,49
1213,-456,34
1214,-462,41
1215,-475,59
1216,-455,66
1217,-433,80
1218,-421,94
1219,-436,121
1220,-434,135
1221,-398,144
1222,-345,144
1223,-318,149
1224,-335,168
1225,-366,199
1226,-368,234
1227,-333,260
1228,-285,277
1229,-248,289
1230,-220,301
1231,-187,317
1232,-142,345
1233,-89,381
1234,-29,418
1235,35,450
1236,93,481
1237,139,516
1238,184,552
1239,244,583
1240,327,608
1241,428,629
1242,532,642
1243,630,643
1244,720,632
1245,802,614
1246,881,590
1247,964,555
1248,1050,505
1249,1120,449
1250,1156,396
1251,1173,348
1252,1202,294
1253,1254,227
1254,1289,154
1255,1267,93
1256,1193,47
1257,1099,4
1258,1000,-48
1259,892,-108
1260,770,-162
1261,643,-200
1262,519,-222
1263,405,-238
1264,313,-256
1265,237,-278
1266,164,-298
1267,93,-317
1268,42,-335
1269,18,-349
1270,-2,-357
1271,-49,-359
1272,-113,-359
1273,-159,-365
1274,-162,-376
1275,-140,-386
1276,-125,-392
1277,-133,-396
1278,-153,-403
1279,-170,-410
1280,-180,-414
1281,-190,-414
1282,-199,-417
1283,-206,-423
1284,-206,-425
1285,-206,-420
1286,-210,-415
1287,-222,-414
1288,-239,-411
1289,-251,-395
1290,-245,-369
1291,-222,-345
1292,-201,-329
1293,-197,-311
1294,-203,-279
1295,-191,-232
1296,-143,-183
1297,-71,-136
1298,-6,-88
1299,27,-25
1300,34,48
1301,40,116
1302,67,162
1303,123,195
1304,204,222
1305,302,236
1306,402,204
1307,490,98
1308,547,-74
1309,556,-253
1310,507,-378
1311,413,-429
1312,305,-443
1313,229,-460
1314,201,-488
1315,196,-509
1316,160,-512
1317,49,-494
1318,-122,-461
1319,-304,-421
1320,-424,-404
1321,-472,-405
1322,-452,-430
1323,-422,-451
1324,-401,-479
1325,-394,-491
1326,-382,-481
1327,-372,-460
1328,-383,-464
1329,-409,-489
1330,-426,-451
1331,-436,-245
1332,-444,126
1333,-383,518
1334,-117,734
1335,449,654
1336,1298,212
1337,2376,-706
1338,3673,-2221
1339,5135,-4232
1340,6481,-6285
1341,7207,-7754
1342,6878,-8199
1343,5490,-7562
1344,3504,-6135
1345,1549,-4394
1346,75,-2808
1347,-742,-1643
1348,-957,-905
1349,-798,-450
1350,-568,-158
1351,-458,7
1352,-455,55
1353,-450,34
1354,-423,8
1355,-423,16
1356,-460,49
1357,-482,72
1358,-456,77
1359,-411,72
1360,-379,68
1361,-379,74
1362,-377,80
1363,-368,100
1364,-337,114
1365,-313,131
1366,-301,139
1367,-300,155
1368,-294,177
1369,-274,201
1370,-254,216
1371,-246,225
1372,-252,240
1373,-256,265
1374,-237,292
1375,-195,313
1376,-145,330
1377,-102,352
1378,-60,378
1379,-8,401
1380,55,422
1381,115,448
1382,166,484
1383,220,523
1384,296,553
1385,394,572
1386,489,584
1387,560,596
1388,617,607
1389,686,613
1390,782,606
1391,893,587
1392,998,561
1393,1081,528
1394,1145,488
1395,1206,436
1396,1274,371
1397,1336,299
1398,1363,233
1399,1342,183
1400,1287,146
1401,1223,105
1402,1155,47
1403,1075,-23
1404,981,-83
1405,872,-120
1406,750,-142
1407,626,-163
1408,519,-187
1409,429,-209
1410,338,-224
1411,238,-240
1412,153,-257
1413,108,-278
1414,99,-299
1415,89,-315
1416,51,-318
1417,-8,-309
1418,-60,-305
1419,-94,-315
1420,-112,-330
1421,-118,-339
1422,-112,-342
1423,-106,-346
1424,-119,-353
1425,-149,-357
1426,-165,-352
1427,-155,-342
1428,-135,-334
1429,-132,-331
1430,-140,-331
1431,-148,-325
1432,-159,-308
1433,-178,-286
1434,-185,-273
1435,-169,-270
1436,-150,-268
1437,-154,-255
1438,-172,-237
1439,-167,-214
1440,-123,-183
1441,-62,-134
1442,-15,-68
1443,11,5
1444,34,72
1445,72,133
1446,121,186
1447,167,233
1448,206,276
1449,255,319
1450,331,345
1451,435,314
1452,543,190
1453,623,-2
1454,650,-187
1455,626,-303
1456,567,-356
1457,486,-384
1458,389,-402
1459,294,-406
1460,223,-399
1461,169,-392
1462,95,-385
1463,-34,-365
1464,-194,-335
1465,-336,-305
1466,-404,-310
1467,-416,-328
1468,-390,-357
1469,-367,-371
1470,-355,-384
1471,-351,-381
1472,-338,-360
1473,-315,-348
1474,-301,-369
1475,-316,-352
1476,-350,-170
1477,-369,193
1478,-296,572
1479,-15,770
1480,553,687
1481,1369,266
1482,2349,-628
1483,3510,-2110
1484,4886,-4061
1485,6226,-6045
1486,6952,-7493
1487,6584,-7970
1488,5171,-7378
1489,3234,-5979
1490,1369,-4261
1491,-11,-2696
1492,-737,-1550
1493,-876,-826
1494,-700,-383
1495,-498,-98
1496,-403,67
1497,-392,124
1498,-406,117
1499,-415,108
1500,-407,119
1501,-389,129
1502,-377,126
1503,-381,125
1504,-376,140
1505,-352,166
1506,-309,177
1507,-286,180
1508,-275,175
1509,-279,191
1510,-273,211
1511,-269,237
1512,-270,254
1513,-271,270
1514,-258,281
1515,-228,288
1516,-194,295
1517,-170,309
1518,-151,332
1519,-121,356
1520,-73,377
1521,-22,395
1522,14,415
1523,35,442
1524,65,472
1525,117,499
1526,189,524
1527,264,546
1528,336,566
1529,409,583
1530,491,600
1531,583,617
1532,683,633
1533,781,645
1534,869,650
1535,944,643
1536,1016,623
1537,1093,591
1538,1171,554
1539,1243,515
1540,1306,468
1541,1353,411
1542,1375,355
1543,1369,303
1544,1348,250
1545,1320,187
1546,1278,124
1547,1213,74
1548,1125,38
1549,1020,7
1550,903,-30
1551,774,-71
1552,651,-106
1553,547,-132
1554,463,-150
1555,383,-166
1556,294,-180
1557,199,-192
1558,119,-200
1559,63,-204
1560,26,-210
1561,-6,-221
1562,-36,-232
1563,-60,-242
1564,-67,-248
1565,-66,-252
1566,-71,-254
1567,-92,-254
1568,-114,-254
1569,-123,-258
1570,-112,-270
1571,-101,-286
1572,-109,-294
1573,-136,-293
1574,-161,-288
1575,-168,-282
1576,-158,-271
1577,-150,-257
1578,-150,-249
1579,-157,-249
1580,-165,-247
1581,-171,-231
1582,-174,-205
1583,-176,-177
1584,-172,-142
1585,-154,-93
1586,-112,-35
1587,-55,20
1588,-8,64
1589,15,110
1590,24,168
1591,42,229
1592,80,279
1593,142,321
1594,228,366
1595,332,397
1596,436,359
1597,519,226
1598,572,31
1599,592,-149
1600,569,-269
1601,500,-331
1602,401,-361
1603,307,-376
1604,239,-380
1605,186,-376
1606,114,-364
1607,-5,-343
1608,-158,-310
1609,-310,-274
1610,-409,-265
1611,-457,-272
1612,-457,-291
1613,-452,-302
1614,-451,-326
1615,-453,-347
1616,-435,-344
1617,-404,-322
1618,-388,-327
1619,-392,-350
1620,-402,-293
1621,-419,-60
1622,-442,318
1623,-393,674
1624,-122,833
1625,462,698
1626,1345,197
1627,2494,-785
1628,3905,-2333
1629,5462,-4305
1630,6776,-6237
1631,7303,-7526
1632,6707,-7763
1633,5132,-6941
1634,3111,-5426
1635,1244,-3744
1636,-96,-2324
1637,-803,-1336
1638,-969,-708
1639,-811,-301
1640,-591,-44
1641,-483,77
1642,-493,97
1643,-528,85
1644,-532,92
1645,-514,115
1646,-497,137
1647,-481,145
1648,-461,150
1649,-451,163
1650,-446,184
1651,-445,209
1652,-424,215
1653,-407,213
1654,-394,201
1655,-400,207
1656,-403,224
1657,-392,254
1658,-368,279
1659,-349,291
1660,-342,290
1661,-335,288
1662,-312,297
1663,-273,316
1664,-233,338
1665,-205,357
1666,-189,377
1667,-171,401
1668,-135,427
1669,-80,447
1670,-14,462
1671,54,477
1672,126,501
1673,198,528
1674,269,548
1675,338,555
1676,414,558
1677,507,565
1678,611,571
1679,711,568
1680,798,555
1681,883,532
1682,979,498
1683,1079,456
1684,1161,415
1685,1211,378
1686,1237,335
1687,1256,280
1688,1273,224
1689,1268,179
1690,1231,140
1691,1175,93
1692,1123,38
1693,1066,-9
1694,973,-37
1695,831,-55
1696,668,-74
1697,527,-101
1698,414,-126
1699,313,-142
1700,222,-152
1701,153,-165
1702,115,-183
1703,89,-197
1704,49,-199
1705,-9,-192
1706,-68,-191
1707,-110,-201
1708,-130,-214
1709,-138,-220
1710,-140,-219
1711,-144,-222
1712,-152,-234
1713,-170,-252
1714,-192,-267
1715,-212,-272
1716,-220,-264
1717,-221,-251
1718,-220,-243
1719,-224,-243
1720,-236,-244
1721,-250,-236
1722,-260,-218
1723,-267,-200
1724,-271,-195
1725,-272,-197
1726,-266,-194
1727,-252,-178
1728,-233,-155
1729,-216,-127
1730,-193,-92
1731,-156,-48
1732,-108,0
1733,-60,48
1734,-30,100
1735,-14,155
1736,5,202
1737,42,239
1738,101,278
1739,177,318
1740,268,324
1741,371,249
1742,467,87
1743,530,-106
1744,535,-257
1745,481,-335
1746,391,-367
1747,304,-385
1748,245,-395
1749,207,-392
1750,151,-379
1751,47,-366
1752,-93,-347
1753,-233,-311
1754,-332,-277
1755,-405,-251
1756,-451,-258
1757,-488,-278
1758,-491,-316
1759,-467,-348
1760,-439,-365
1761,-428,-351
1762,-425,-329
1763,-414,-330
1764,-412,-340
1765,-448,-263
1766,-519,-11
1767,-578,371
1768,-522,706
1769,-202,823
1770,500,644
1771,1570,100
1772,2905,-945
1773,4441,-2563
1774,6059,-4542
1775,7343,-6351
1776,7659,-7388
1777,6693,-7321
1778,4789,-6266
1779,2661,-4690
1780,861,-3132
1781,-376,-1933
1782,-998,-1146
1783,-1078,-642
1784,-861,-288
1785,-632,-40
1786,-529,85
1787,-522,105
1788,-546,90
1789,-563,94
1790,-561,109
1791,-539,108
1792,-518,100
1793,-515,112
1794,-512,140
1795,-501,162
1796,-475,158
1797,-462,155
1798,-445,151
1799,-432,157
1800,-410,156
1801,-400,163
1802,-407,178
1803,-422,200
1804,-429,218
1805,-416,228
1806,-386,233
1807,-351,240
1808,-319,250
1809,-291,261
1810,-260,275
1811,-222,291
1812,-177,304
1813,-132,309
