TIMESTAMP,II,V
242,226,472
243,249,424
244,266,378
245,292,332
246,323,288
247,381,241
248,460,192
249,576,134
250,705,73
251,838,6
252,937,-56
253,982,-116
254,951,-167
255,845,-218
256,672,-265
257,456,-313
258,216,-356
259,-28,-392
260,-263,-413
261,-480,-421
262,-676,-413
263,-844,-396
264,-980,-368
265,-1082,-331
266,-1152,-283
267,-1193,-225
268,-1213,-158
269,-1215,-89
270,-1206,-22
271,-1187,36
272,-1160,84
273,-1125,119
274,-1085,144
275,-1043,159
276,-999,167
277,-958,171
278,-916,172
279,-878,172
280,-842,173
281,-810,176
282,-780,180
283,-747,189
284,-709,199
285,-659,212
286,-600,225
287,-530,240
288,-455,251
289,-374,261
290,-295,264
291,-215,263
292,-141,254
293,-73,240
294,-15,217
295,36,189
296,79,153
297,119,113
298,154,69
299,189,24
300,218,-22
301,244,-66
302,259,-108
303,270,-147
304,273,-183
305,279,-218
306,289,-253
307,319,-290
308,377,-329
309,473,-373
310,598,-421
311,737,-469
312,860,-515
313,936,-558
314,939,-595
315,863,-630
316,714,-666
317,513,-704
318,283,-741
319,47,-773
320,-179,-793
321,-381,-797
322,-551,-785
323,-683,-760
324,-778,-723
325,-837,-676
326,-871,-620
327,-886,-554
328,-889,-479
329,-885,-398
330,-877,-316
331,-867,-239
332,-854,-172
333,-840,-116
334,-819,-73
335,-800,-41
336,-776,-19
337,-759,-3
338,-743,8
339,-740,18
340,-741,29
341,-745,44
342,-743,61
343,-732,83
344,-705,107
345,-662,136
346,-605,165
347,-534,196
348,-454,225
349,-365,254
350,-273,278
351,-179,299
352,-86,315
353,5,326
354,94,329
355,181,327
356,268,317
357,353,301
358,438,277
359,523,250
360,604,217
361,681,182
362,750,144
363,813,108
364,861,74
365,897,44
366,917,16
367,931,-8
368,946,-33
369,978,-62
370,1039,-97
371,1138,-140
372,1262,-188
373,1388,-237
374,1480,-283
375,1507,-326
376,1447,-362
377,1302,-398
378,1090,-431
379,842,-464
380,590,-488
381,356,-503
382,155,-502
383,-9,-488
384,-133,-460
385,-222,-424
386,-277,-378
387,-310,-324
388,-329,-258
389,-347,-182
390,-371,-100
391,-405,-17
392,-446,61
393,-492,130
394,-536,186
395,-578,229
396,-614,261
397,-650,280
398,-684,291
399,-721,295
400,-760,294
401,-801,293
402,-839,293
403,-874,295
404,-900,300
405,-916,310
406,-921,322
407,-914,337
408,-895,353
409,-865,369
410,-827,384
411,-780,398
412,-729,408
413,-674,414
414,-618,415
415,-562,410
416,-508,399
417,-458,382
418,-414,359
419,-373,330
420,-337,295
421,-301,255
422,-270,211
423,-239,164
424,-217,116
425,-198,69
426,-194,24
427,-199,-16
428,-222,-51
429,-250,-83
430,-282,-112
431,-299,-142
432,-292,-175
433,-245,-214
434,-165,-256
435,-60,-302
436,37,-345
437,97,-384
438,88,-418
439,-1,-450
440,-169,-481
441,-389,-513
442,-639,-541
443,-886,-562
444,-1113,-571
445,-1299,-565
446,-1442,-544
447,-1532,-511
448,-1577,-464
449,-1580,-405
450,-1564,-332
451,-1539,-249
452,-1527,-156
453,-1525,-62
454,-1543,28
455,-1565,107
456,-1594,175
457,-1618,228
458,-1643,269
459,-1663,300
460,-1684,323
461,-1703,341
462,-1726,356
463,-1746,370
464,-1770,385
465,-1786,403
466,-1801,423
467,-1802,447
468,-1797,472
469,-1778,501
470,-1754,530
471,-1717,560
472,-1674,587
473,-1619,613
474,-1558,635
475,-1490,654
476,-1421,667
477,-1349,674
478,-1280,675
479,-1213,669
480,-1148,655
481,-1085,634
482,-1024,605
483,-962,570
484,-902,529
485,-839,485
486,-780,437
487,-718,390
488,-665,344
489,-613,301
490,-575,262
491,-541,227
492,-520,196
493,-493,168
494,-460,139
495,-398,105
496,-307,65
497,-177,16
498,-32,-36
499,114,-92
500,215,-144
501,256,-195
502,205,-242
503,77,-292
504,-123,-339
505,-356,-386
506,-602,-424
507,-825,-451
508,-1014,-462
509,-1148,-460
510,-1230,-444
511,-1256,-417
512,-1239,-378
513,-1192,-326
514,-1136,-259
515,-1081,-183
516,-1041,-102
517,-1012,-23
518,-996,47
519,-986,104
520,-983,148
521,-984,178
522,-989,197
523,-999,207
524,-1013,212
525,-1035,212
526,-1061,211
527,-1093,210
528,-1126,212
529,-1154,217
530,-1172,226
531,-1176,239
532,-1165,255
533,-1138,274
534,-1102,294
535,-1054,314
536,-1002,333
537,-943,351
538,-882,366
539,-815,377
540,-750,385
541,-682,388
542,-618,386
543,-555,378
544,-494,365
545,-433,348
546,-374,326
547,-315,300
548,-259,272
549,-204,241
550,-159,209
551,-119,176
552,-91,144
553,-71,114
554,-63,88
555,-60,65
556,-61,46
557,-50,27
558,-21,5
559,41,-24
560,136,-58
561,263,-98
562,397,-138
563,512,-177
564,576,-211
565,569,-243
566,483,-273
567,331,-306
568,135,-339
569,-78,-368
570,-285,-387
571,-465,-393
572,-609,-383
573,-703,-359
574,-748,-321
575,-745,-271
576,-712,-206
577,-662,-129
578,-616,-39
579,-581,56
580,-565,152
581,-562,238
582,-572,315
583,-589,376
584,-610,425
585,-636,461
586,-659,489
587,-684,509
588,-705,524
589,-726,535
590,-746,545
591,-764,556
592,-776,569
593,-779,584
594,-771,602
595,-750,624
596,-721,646
597,-680,670
598,-630,693
599,-570,714
600,-500,732
601,-421,747
602,-337,758
603,-252,765
604,-168,766
605,-91,762
606,-23,750
607,32,732
608,78,706
609,117,674
610,154,634
611,194,590
612,233,541
613,274,490
614,307,437
615,332,385
616,339,334
617,335,287
618,313,243
619,284,204
620,251,167
621,233,130
622,240,90
623,286,42
624,367,-11
625,472,-72
626,571,-132
627,634,-192
628,630,-245
629,548,-299
630,392,-350
631,184,-404
632,-51,-453
633,-281,-497
634,-484,-525
635,-642,-540
636,-746,-537
637,-793,-522
638,-786,-493
639,-738,-453
640,-664,-398
641,-585,-331
642,-517,-253
643,-468,-171
644,-442,-90
645,-432,-19
646,-432,40
647,-436,86
648,-440,122
649,-446,146
650,-452,164
651,-461,176
652,-470,186
653,-481,195
654,-490,204
655,-498,216
656,-500,228
657,-495,244
658,-480,261
659,-454,282
660,-416,302
661,-366,325
662,-306,346
663,-237,366
664,-164,382
665,-88,396
666,-14,405
667,57,410
668,126,409
669,191,403
670,253,391
671,309,374
672,361,349
673,406,319
674,445,283
675,476,244
676,499,201
677,517,157
678,524,110
679,524,63
680,510,16
681,485,-28
682,448,-70
683,407,-109
684,370,-146
685,351,-185
686,363,-228
687,411,-279
688,489,-337
689,580,-400
690,656,-464
691,690,-526
692,656,-586
693,548,-645
694,369,-705
695,142,-767
696,-108,-827
697,-351,-880
698,-565,-920
699,-729,-943
700,-837,-947
701,-885,-936
702,-884,-910
703,-843,-870
704,-782,-814
705,-716,-745
706,-663,-665
707,-631,-581
708,-629,-499
709,-651,-424
710,-692,-361
711,-739,-309
712,-781,-268
713,-813,-234
714,-832,-208
715,-849,-184
716,-866,-162
717,-890,-137
718,-921,-112
719,-953,-81
720,-981,-47
721,-998,-8
722,-1004,33
723,-994,79
724,-973,123
725,-939,169
726,-894,211
727,-837,251
728,-770,285
729,-694,315
730,-614,339
731,-537,357
732,-464,367
733,-401,372
734,-343,367
735,-289,355
736,-234,333
737,-175,304
738,-111,267
739,-42,227
740,24,181
741,87,135
742,134,85
743,167,37
744,176,-13
745,177,-60
746,165,-108
747,158,-150
748,153,-193
749,167,-231
750,196,-272
751,256,-315
752,338,-364
753,441,-418
754,540,-475
755,613,-533
756,630,-590
757,580,-645
758,456,-700
759,274,-755
760,52,-809
761,-185,-859
762,-415,-899
763,-614,-924
764,-767,-934
765,-859,-928
766,-890,-905
767,-866,-868
768,-807,-815
769,-732,-746
770,-661,-664
771,-606,-577
772,-573,-489
773,-563,-409
774,-573,-339
775,-596,-282
776,-622,-236
777,-644,-198
778,-657,-167
779,-663,-140
780,-670,-116
781,-685,-92
782,-714,-70
783,-752,-45
784,-793,-21
785,-826,6
786,-848,31
787,-851,58
788,-841,81
789,-815,104
790,-780,120
791,-733,136
792,-681,144
793,-622,150
794,-563,149
795,-501,144
796,-444,132
797,-389,115
798,-343,91
799,-302,62
800,-270,26
801,-242,-12
802,-216,-56
803,-190,-102
804,-167,-151
805,-144,-199
806,-130,-248
807,-121,-294
808,-125,-339
809,-135,-380
810,-156,-417
811,-182,-450
812,-215,-478
813,-244,-502
814,-264,-523
815,-264,-545
816,-235,-570
817,-171,-603
818,-78,-641
819,30,-683
820,126,-725
821,185,-764
822,180,-800
823,105,-834
824,-37,-869
825,-224,-906
826,-437,-944
827,-648,-978
828,-845,-1005
829,-1005,-1019
830,-1125,-1020
831,-1190,-1004
832,-1206,-973
833,-1173,-924
834,-1112,-859
835,-1031,-779
836,-948,-693
837,-865,-604
838,-796,-523
839,-739,-451
840,-703,-394
841,-688,-346
842,-693,-311
843,-714,-282
844,-743,-261
845,-778,-243
846,-811,-228
847,-841,-214
848,-865,-201
849,-883,-184
850,-893,-166
851,-897,-144
852,-896,-120
853,-887,-92
854,-872,-66
855,-847,-38
856,-814,-15
857,-771,6
858,-720,20
859,-660,30
860,-596,32
861,-528,29
862,-461,19
863,-397,4
864,-341,-19
865,-294,-44
866,-257,-77
867,-228,-111
868,-206,-150
869,-186,-188
870,-170,-232
871,-153,-271
872,-142,-316
873,-130,-356
874,-130,-401
875,-132,-440
876,-150,-483
877,-172,-519
878,-210,-555
879,-245,-586
880,-279,-620
881,-289,-654
882,-271,-697
883,-210,-748
884,-119,-807
885,-10,-870
886,85,-934
887,140,-994
888,132,-1051
889,54,-1106
890,-89,-1165
891,-277,-1226
892,-493,-1287
893,-712,-1342
894,-915,-1385
895,-1083,-1411
896,-1199,-1419
897,-1253,-1408
898,-1245,-1380
899,-1186,-1335
900,-1094,-1275
901,-988,-1199
902,-885,-1114
903,-794,-1025
904,-719,-938
905,-658,-860
906,-613,-794
907,-584,-738
908,-569,-696
909,-566,-659
910,-575,-632
911,-596,-606
912,-628,-585
913,-666,-563
914,-708,-545
915,-746,-521
916,-780,-502
917,-801,-474
918,-815,-450
919,-813,-419
920,-805,-392
921,-782,-360
922,-754,-333
923,-715,-304
924,-673,-283
925,-625,-262
926,-577,-249
927,-527,-239
928,-481,-236
929,-436,-236
930,-396,-245
931,-361,-257
932,-330,-278
933,-301,-302
934,-272,-333
935,-245,-367
936,-218,-404
937,-193,-441
938,-172,-480
939,-155,-517
940,-145,-554
941,-138,-587
942,-141,-620
943,-146,-649
944,-163,-676
945,-183,-697
946,-212,-715
947,-241,-725
948,-269,-734
949,-279,-741
950,-267,-753
951,-220,-769
952,-143,-793
953,-44,-821
954,52,-853
955,122,-884
956,142,-916
957,103,-948
958,-1,-985
959,-157,-1024
960,-354,-1069
961,-567,-1110
962,-779,-1146
963,-964,-1168
964,-1102,-1175
965,-1174,-1162
966,-1181,-1132
967,-1129,-1082
968,-1041,-1016
969,-935,-934
970,-832,-846
971,-741,-753
972,-668,-666
973,-608,-587
974,-566,-521
975,-538,-466
976,-525,-424
977,-523,-390
978,-528,-364
979,-542,-343
980,-561,-326
981,-589,-310
982,-623,-297
983,-661,-282
984,-698,-268
985,-729,-250
986,-750,-231
987,-759,-207
988,-757,-182
989,-744,-152
990,-721,-124
991,-686,-95
992,-645,-70
993,-597,-48
994,-546,-33
995,-492,-20
996,-439,-16
997,-384,-16
998,-334,-24
999,-286,-36
1000,-248,-58
1001,-214,-82
1002,-190,-115
1003,-168,-150
1004,-150,-192
1005,-129,-235
1006,-109,-283
1007,-87,-330
1008,-70,-379
1009,-56,-424
1010,-52,-469
1011,-54,-509
1012,-68,-548
1013,-89,-581
1014,-121,-611
1015,-161,-636
1016,-209,-657
1017,-254,-674
1018,-287,-692
1019,-293,-714
1020,-262,-742
1021,-190,-779
1022,-87,-826
1023,27,-882
1024,120,-947
1025,165,-1020
1026,141,-1100
1027,47,-1181
1028,-108,-1257
1029,-301,-1318
1030,-508,-1360
1031,-705,-1378
1032,-873,-1374
1033,-994,-1351
1034,-1062,-1316
1035,-1071,-1267
1036,-1033,-1208
1037,-957,-1136
1038,-867,-1054
1039,-772,-963
1040,-688,-870
1041,-613,-778
1042,-557,-696
1043,-515,-624
1044,-493,-568
1045,-485,-521
1046,-489,-486
1047,-501,-457
1048,-516,-437
1049,-537,-417
1050,-562,-403
1051,-591,-385
1052,-622,-371
1053,-649,-351
1054,-670,-331
1055,-678,-304
1056,-678,-275
1057,-664,-239
1058,-643,-204
1059,-614,-164
1060,-582,-128
1061,-545,-93
1062,-506,-65
1063,-461,-40
1064,-413,-25
1065,-360,-15
1066,-307,-15
1067,-257,-21
1068,-213,-36
1069,-176,-57
1070,-146,-85
1071,-122,-116
1072,-100,-154
1073,-79,-192
1074,-57,-235
1075,-36,-275
1076,-18,-319
1077,-3,-360
1078,2,-404
1079,2,-442
1080,-11,-482
1081,-26,-515
1082,-56,-548
1083,-89,-571
1084,-133,-593
1085,-173,-607
1086,-211,-623
1087,-227,-638
1088,-215,-661
1089,-163,-691
1090,-80,-733
1091,22,-786
1092,113,-850
1093,165,-922
1094,152,-1003
1095,66,-1086
1096,-86,-1166
1097,-282,-1236
1098,-497,-1286
1099,-706,-1313
1100,-890,-1315
1101,-1030,-1297
1102,-1118,-1264
1103,-1147,-1218
1104,-1121,-1162
1105,-1050,-1093
1106,-955,-1013
1107,-853,-921
1108,-761,-824
1109,-685,-727
1110,-630,-637
1111,-596,-558
1112,-585,-493
1113,-591,-441
1114,-616,-400
1115,-656,-366
1116,-708,-340
1117,-764,-317
1118,-823,-298
1119,-879,-279
1120,-932,-262
1121,-974,-241
1122,-1012,-222
1123,-1037,-195
1124,-1055,-170
1125,-1053,-137
1126,-1043,-106
1127,-1015,-70
1128,-982,-39
1129,-940,-6
1130,-899,17
1131,-856,39
1132,-817,51
1133,-775,57
1134,-738,54
1135,-702,45
1136,-673,26
1137,-649,2
1138,-634,-30
1139,-625,-66
1140,-620,-108
1141,-616,-152
1142,-611,-199
1143,-603,-245
1144,-597,-293
1145,-592,-339
1146,-595,-386
1147,-602,-430
1148,-620,-474
1149,-641,-514
1150,-671,-551
1151,-702,-581
1152,-739,-607
1153,-774,-627
1154,-802,-646
1155,-807,-666
1156,-780,-693
1157,-711,-727
1158,-609,-772
1159,-488,-826
1160,-385,-892
1161,-327,-967
1162,-347,-1049
1163,-445,-1131
1164,-618,-1209
1165,-834,-1272
1166,-1069,-1316
1167,-1289,-1335
1168,-1479,-1335
1169,-1617,-1316
1170,-1701,-1286
1171,-1722,-1243
1172,-1693,-1189
1173,-1617,-1121
1174,-1520,-1043
1175,-1411,-953
1176,-1308,-860
1177,-1212,-766
1178,-1128,-679
1179,-1052,-601
1180,-989,-536
1181,-933,-483
1182,-889,-441
1183,-856,-407
1184,-833,-382
1185,-820,-359
1186,-818,-340
1187,-829,-320
1188,-848,-303
1189,-869,-283
1190,-885,-263
1191,-891,-239
1192,-882,-214
1193,-857,-184
1194,-820,-153
1195,-773,-120
1196,-720,-90
1197,-663,-61
1198,-606,-38
1199,-548,-19
1200,-494,-9
1201,-440,-4
1202,-391,-10
1203,-343,-20
1204,-302,-41
1205,-264,-66
1206,-233,-100
1207,-204,-135
1208,-182,-177
1209,-163,-219
1210,-150,-265
1211,-139,-307
1212,-135,-353
1213,-132,-394
1214,-134,-436
1215,-136,-474
1216,-146,-512
1217,-159,-545
1218,-183,-577
1219,-211,-603
1220,-247,-625
1221,-282,-641
1222,-315,-653
1223,-335,-662
1224,-336,-671
1225,-310,-686
1226,-251,-708
1227,-162,-742
1228,-57,-788
1229,43,-846
1230,108,-913
1231,118,-987
1232,57,-1062
1233,-70,-1131
1234,-248,-1184
1235,-452,-1217
1236,-662,-1226
1237,-852,-1212
1238,-1006,-1179
1239,-1106,-1131
1240,-1148,-1070
1241,-1131,-996
1242,-1072,-909
1243,-984,-807
1244,-893,-695
1245,-807,-577
1246,-738,-460
1247,-681,-351
1248,-640,-255
1249,-610,-173
1250,-593,-108
1251,-584,-55
1252,-582,-17
1253,-584,15
1254,-586,38
1255,-593,60
1256,-605,75
1257,-624,93
1258,-652,107
1259,-680,125
1260,-707,141
1261,-724,163
1262,-729,184
1263,-717,210
1264,-692,235
1265,-652,262
1266,-605,285
1267,-549,305
1268,-492,317
1269,-430,322
1270,-367,317
1271,-303,304
1272,-241,282
1273,-182,254
1274,-130,218
1275,-85,178
1276,-48,132
1277,-18,85
1278,9,33
1279,34,-19
1280,60,-74
1281,86,-126
1282,109,-180
1283,127,-229
1284,134,-279
1285,137,-323
1286,127,-367
1287,115,-406
1288,90,-442
1289,60,-472
1290,14,-498
1291,-34,-518
1292,-85,-536
1293,-116,-552
1294,-120,-574
1295,-82,-602
1296,-7,-641
1297,97,-691
1298,202,-752
1299,283,-823
1300,309,-901
1301,267,-979
1302,152,-1051
1303,-23,-1110
1304,-236,-1149
1305,-463,-1165
1306,-681,-1159
1307,-873,-1135
1308,-1026,-1097
1309,-1131,-1052
1310,-1182,-999
1311,-1182,-939
1312,-1139,-869
1313,-1066,-789
1314,-977,-701
1315,-885,-611
1316,-800,-526
1317,-727,-452
1318,-669,-391
1319,-625,-341
1320,-590,-302
1321,-560,-269
1322,-531,-242
1323,-504,-218
1324,-477,-199
1325,-456,-180
1326,-441,-165
1327,-434,-147
1328,-437,-130
1329,-449,-109
1330,-472,-87
1331,-494,-61
1332,-515,-35
1333,-516,-5
1334,-502,22
1335,-464,51
1336,-413,75
1337,-352,99
1338,-289,114
1339,-223,126
1340,-162,130
1341,-105,128
1342,-55,119
1343,-10,104
1344,24,82
1345,50,55
1346,66,22
1347,75,-14
1348,77,-53
1349,72,-93
1350,63,-134
1351,49,-173
1352,31,-212
1353,7,-248
1354,-17,-284
1355,-36,-316
1356,-51,-348
1357,-59,-375
1358,-67,-401
1359,-75,-423
1360,-92,-444
1361,-111,-460
1362,-135,-475
1363,-154,-486
1364,-166,-496
1365,-159,-507
1366,-128,-524
1367,-62,-549
1368,35,-586
1369,160,-635
1370,288,-694
1371,399,-759
1372,461,-829
1373,461,-896
1374,389,-959
1375,257,-1011
1376,77,-1051
1377,-126,-1074
1378,-337,-1083
1379,-536,-1076
1380,-710,-1058
1381,-844,-1026
1382,-937,-984
1383,-984,-927
1384,-998,-858
1385,-986,-776
1386,-962,-690
1387,-933,-602
1388,-906,-523
1389,-884,-455
1390,-873,-401
1391,-871,-361
1392,-879,-332
1393,-892,-312
1394,-905,-299
1395,-915,-290
1396,-920,-286
1397,-922,-283
1398,-918,-284
1399,-912,-284
1400,-901,-287
1401,-884,-288
1402,-861,-288
1403,-831,-283
1404,-797,-277
1405,-758,-264
1406,-715,-251
1407,-668,-233
1408,-620,-216
1409,-567,-197
1410,-513,-182
1411,-455,-171
1412,-395,-165
1413,-333,-166
1414,-275,-172
1415,-220,-186
1416,-173,-205
1417,-130,-231
1418,-93,-260
1419,-58,-295
1420,-28,-332
1421,2,-372
1422,28,-411
1423,53,-451
1424,73,-491
1425,93,-531
1426,107,-562
1427,122,-569
1428,136,-531
1429,155,-429
1430,175,-257
1431,197,-31
1432,216,219
1433,233,456
1434,246,652
1435,257,794
1436,267,888
1437,276,946
1438,281,985
1439,283,1012
1440,281,1033
1441,276,1048
1442,270,1059
1443,266,1067
1444,264,1074
1445,263,1079
1446,265,1084
1447,266,1087
1448,267,1091
1449,267,1093
1450,267,1096
1451,268,1097
1452,270,1101
1453,272,1101
1454,275,1105
1455,277,1105
1456,280,1109
1457,280,1107
1458,281,1111
1459,281,1108
1460,283,1112
1461,283,1109
1462,284,1112
1463,284,1110
1464,285,1114
1465,284,1112
1466,284,1114
1467,284,1111
1468,285,1112
1469,284,1108
1470,284,1106
1471,284,1102
1472,284,1101
1473,284,1098
1474,283,1098
1475,283,1096
1476,282,1097
1477,281,1096
1478,280,1098
1479,280,1099
1480,284,1101
1481,295,1099
1482,323,1093
1483,371,1077
1484,439,1054
1485,514,1023
1486,581,991
1487,620,958
1488,618,934
1489,571,913
1490,487,903
1491,376,899
1492,256,909
1493,139,924
1494,39,954
1495,-36,986
1496,-73,1028
1497,-70,1067
1498,-28,1112
1499,40,1149
1500,123,1191
1501,200,1221
1502,263,1250
1503,300,1262
1504,318,1270
1505,318,1262
1506,313,1251
1507,307,1230
1508,308,1210
1509,312,1185
1510,321,1164
1511,326,1142
1512,328,1126
1513,325,1111
1514,321,1102
1515,317,1095
1516,316,1091
1517,320,1089
1518,325,1089
1519,332,1090
1520,338,1093
1521,343,1097
1522,349,1104
1523,357,1109
1524,370,1116
1525,386,1120
1526,404,1125
1527,419,1124
1528,426,1124
1529,421,1117
1530,405,1109
1531,379,1096
1532,344,1084
1533,301,1065
1534,253,1050
1535,201,1031
1536,154,1015
1537,120,997
1538,104,984
1539,107,971
1540,123,965
1541,141,959
1542,150,959
1543,146,958
1544,127,961
1545,101,963
1546,75,967
1547,56,968
1548,45,972
1549,41,976
1550,42,987
1551,43,995
1552,42,991
1553,37,946
1554,28,847
1555,11,687
1556,-16,489
1557,-60,288
1558,-126,124
1559,-211,15
1560,-314,-38
1561,-424,-57
1562,-534,-60
1563,-636,-65
1564,-729,-73
1565,-815,-83
1566,-894,-91
1567,-965,-97
1568,-1032,-101
1569,-1089,-107
1570,-1141,-113
1571,-1183,-121
1572,-1222,-128
1573,-1255,-137
1574,-1288,-145
1575,-1314,-154
1576,-1341,-163
1577,-1360,-172
1578,-1380,-181
1579,-1386,-190
1580,-1389,-202
1581,-1371,-214
1582,-1344,-228
1583,-1293,-242
1584,-1244,-258
1585,-1195,-271
1586,-1178,-282
1587,-1187,-289
1588,-1242,-294
1589,-1315,-295
1590,-1405,-296
1591,-1482,-297
1592,-1551,-300
1593,-1600,-304
1594,-1645,-310
1595,-1682,-316
1596,-1726,-323
1597,-1771,-331
1598,-1826,-340
1599,-1883,-349
1600,-1952,-358
1601,-2027,-367
1602,-2116,-375
1603,-2212,-381
1604,-2319,-386
1605,-2424,-390
1606,-2522,-399
1607,-2591,-415
1608,-2622,-444
1609,-2603,-490
1610,-2546,-552
1611,-2462,-627
1612,-2386,-712
1613,-2335,-803
1614,-2337,-895
1615,-2389,-985
1616,-2500,-1069
1617,-2645,-1140
1618,-2826,-1197
1619,-3007,-1232
1620,-3188,-1246
1621,-3333,-1237
1622,-3448,-1206
1623,-3509,-1154
1624,-3538,-1086
1625,-3522,-1003
1626,-3493,-913
1627,-3438,-819
1628,-3385,-729
1629,-3315,-644
1630,-3243,-570
1631,-3147,-504
1632,-3040,-449
1633,-2911,-403
1634,-2777,-366
1635,-2637,-334
1636,-2505,-308
1637,-2378,-283
1638,-2259,-261
1639,-2138,-237
1640,-2017,-216
1641,-1890,-192
1642,-1760,-170
1643,-1622,-144
1644,-1480,-118
1645,-1326,-89
1646,-1165,-60
1647,-989,-27
1648,-805,6
1649,-613,43
1650,-421,80
1651,-231,120
1652,-48,160
1653,125,199
1654,287,235
1655,436,267
1656,568,292
1657,682,311
1658,775,321
1659,849,323
1660,902,315
1661,939,299
1662,959,275
1663,968,247
1664,964,212
1665,958,174
1666,947,133
1667,940,92
1668,934,50
1669,931,10
1670,927,-28
1671,923,-63
1672,916,-95
1673,904,-125
1674,887,-150
1675,865,-171
1676,839,-188
1677,808,-202
1678,778,-210
1679,747,-215
1680,718,-215
1681,689,-213
1682,663,-208
1683,635,-201
1684,609,-192
1685,581,-181
1686,557,-169
1687,536,-156
1688,522,-144
1689,511,-131
1690,506,-120
1691,500,-108
1692,497,-97
1693,491,-87
1694,487,-77
1695,481,-68
1696,478,-60
1697,473,-53
1698,471,-48
1699,467,-43
1700,465,-41
1701,462,-38
1702,461,-38
1703,457,-37
1704,456,-37
1705,452,-36
1706,453,-37
1707,450,-38
1708,450,-40
1709,448,-42
1710,449,-46
1711,447,-49
1712,449,-54
1713,447,-57
1714,451,-63
1715,453,-67
1716,460,-74
1717,466,-79
1718,477,-86
1719,485,-92
1720,497,-98
1721,506,-104
1722,516,-110
1723,522,-115
1724,527,-119
1725,529,-121
1726,531,-119
1727,541,-118
1728,573,-121
1729,639,-136
1730,751,-168
1731,908,-220
1732,1097,-290
1733,1296,-374
1734,1477,-466
1735,1618,-560
1736,1704,-650
1737,1726,-729
1738,1686,-794
1739,1590,-841
1740,1454,-867
1741,1294,-872
1742,1136,-856
1743,998,-819
1744,896,-764
