TIME,II,V
442,-359,368
443,-341,384
444,-253,338
445,-156,283
446,-147,270
447,-240,295
448,-357,325
449,-426,332
450,-448,320
451,-434,311
452,-368,327
453,-274,351
454,-242,357
455,-317,341
456,-418,333
457,-444,341
458,-404,336
459,-380,300
460,-397,266
461,-408,262
462,-385,280
463,-364,309
464,-379,357
465,-421,409
466,-439,415
467,-411,361
468,-362,303
469,-343,292
470,-356,310
471,-327,337
472,-174,405
473,78,537
474,303,680
475,402,750
476,387,743
477,345,717
478,341,698
479,391,633
480,496,455
481,660,156
482,852,-186
483,1006,-451
484,1071,-561
485,1077,-554
486,1083,-532
487,1087,-541
488,1017,-532
489,841,-458
490,620,-337
491,433,-224
492,267,-127
493,75,-35
494,-143,38
495,-328,64
496,-429,55
497,-473,59
498,-484,78
499,-502,122
500,-511,147
501,-522,163
502,-552,164
503,-600,168
504,-631,147
505,-637,129
506,-637,142
507,-631,171
508,-628,168
509,-760,202
510,-1124,363
511,-1485,546
512,-1375,535
513,-606,319
514,629,-123
515,2224,-1352
516,4249,-4077
517,6312,-7883
518,7332,-10997
519,6475,-11917
520,4109,-10891
521,1497,-9310
522,-325,-8029
523,-1086,-6855
524,-1035,-5400
525,-565,-3775
526,-95,-2378
527,84,-1413
528,-53,-787
529,-299,-331
530,-456,22
531,-486,247
532,-484,349
533,-527,394
534,-605,450
535,-644,527
536,-624,611
537,-595,674
538,-582,680
539,-574,664
540,-531,676
541,-493,757
542,-503,808
543,-578,809
544,-664,808
545,-695,855
546,-664,873
547,-607,825
548,-562,779
549,-542,796
550,-542,820
551,-555,786
552,-567,739
553,-572,741
554,-568,757
555,-542,736
556,-483,716
557,-416,735
558,-386,745
559,-389,702
560,-363,664
561,-271,680
562,-155,685
563,-78,592
564,-41,441
565,-13,345
566,25,345
567,74,385
568,146,403
569,239,367
570,320,269
571,356,147
572,363,74
573,380,90
574,426,149
575,479,194
576,538,198
577,633,139
578,796,-8
579,986,-184
580,1140,-279
581,1243,-280
582,1363,-318
583,1533,-468
584,1720,-644
585,1884,-743
586,2048,-815
587,2218,-960
588,2346,-1160
589,2404,-1302
590,2459,-1351
591,2578,-1393
592,2732,-1516
593,2839,-1701
594,2888,-1877
595,2934,-2006
596,3005,-2095
597,3050,-2131
598,3014,-2081
599,2895,-1959
600,2740,-1842
601,2586,-1756
602,2431,-1636
603,2250,-1433
604,2043,-1216
605,1839,-1083
606,1662,-1030
607,1488,-964
608,1279,-836
609,1027,-676
610,782,-539
611,589,-451
612,465,-414
613,388,-383
614,348,-323
615,331,-251
616,319,-234
617,272,-268
618,188,-280
619,96,-219
620,46,-153
621,30,-171
622,10,-260
623,-46,-306
624,-97,-248
625,-100,-142
626,-50,-96
627,1,-136
628,14,-198
629,-13,-209
630,-45,-168
631,-58,-123
632,-52,-103
633,-57,-81
634,-92,-33
635,-141,15
636,-159,16
637,-130,-20
638,-82,-35
639,-62,-4
640,-79,30
641,-101,17
642,-93,-34
643,-50,-70
644,11,-75
645,72,-85
646,117,-124
647,128,-145
648,88,-97
649,13,-18
650,-61,5
651,-100,-29
652,-105,-23
653,-92,60
654,-69,121
655,-31,70
656,8,-35
657,12,-71
658,-39,-25
659,-110,8
660,-140,-19
661,-118,-45
662,-91,1
663,-106,96
664,-161,158
665,-211,145
666,-239,101
667,-261,85
668,-292,103
669,-303,112
670,-269,92
671,-225,77
672,-226,101
673,-261,135
674,-263,128
675,-228,89
676,-237,74
677,-321,95
678,-385,99
679,-339,58
680,-242,36
681,-227,97
682,-330,212
683,-460,286
684,-521,280
685,-494,229
686,-422,180
687,-354,139
688,-324,110
689,-337,122
690,-359,179
691,-347,212
692,-284,139
693,-201,-1
694,-150,-66
695,-164,22
696,-219,186
697,-241,327
698,-173,446
699,-38,570
700,89,654
701,167,643
702,217,584
703,272,553
704,331,528
705,403,408
706,522,156
707,708,-159
708,916,-429
709,1082,-578
710,1172,-604
711,1188,-588
712,1117,-621
713,948,-690
714,715,-683
715,521,-546
716,421,-351
717,339,-190
718,148,-78
719,-129,-21
720,-337,-56
721,-411,-161
722,-459,-220
723,-587,-143
724,-693,-38
725,-685,-6
726,-617,-55
727,-620,-60
728,-693,7
729,-749,107
730,-761,155
731,-756,135
732,-750,79
733,-783,65
734,-934,119
735,-1212,208
736,-1456,289
737,-1420,370
738,-954,444
739,-23,285
740,1426,-689
741,3445,-3116
742,5715,-6840
743,7307,-10426
744,7172,-12114
745,5130,-11524
746,2207,-9943
747,-180,-8694
748,-1328,-7776
749,-1465,-6505
750,-1173,-4801
751,-847,-3207
752,-644,-2039
753,-602,-1207
754,-690,-630
755,-813,-314
756,-881,-124
757,-872,91
758,-833,271
759,-811,301
760,-825,283
761,-864,379
762,-905,547
763,-910,628
764,-831,587
765,-711,550
766,-640,565
767,-689,635
768,-773,688
769,-774,707
770,-689,676
771,-625,655
772,-661,680
773,-744,733
774,-761,727
775,-684,652
776,-597,602
777,-586,652
778,-643,742
779,-694,755
780,-692,673
781,-647,589
782,-591,582
783,-548,616
784,-534,603
785,-541,532
786,-530,470
787,-474,458
788,-388,450
789,-315,398
790,-270,326
791,-243,294
792,-206,304
793,-136,287
794,-24,202
795,88,100
796,144,51
797,131,42
798,106,7
799,122,-39
800,181,-23
801,259,38
802,367,15
803,504,-124
804,649,-251
805,778,-272
806,918,-293
807,1085,-437
808,1264,-657
809,1433,-821
810,1599,-930
811,1752,-1064
812,1853,-1221
813,1905,-1330
814,1982,-1385
815,2129,-1447
816,2295,-1544
817,2404,-1662
818,2470,-1800
819,2565,-1978
820,2708,-2174
821,2825,-2311
822,2840,-2326
823,2763,-2228
824,2667,-2098
825,2583,-2006
826,2474,-1940
827,2288,-1815
828,2028,-1580
829,1725,-1283
830,1413,-1041
831,1131,-923
832,931,-886
833,808,-823
834,699,-678
835,547,-507
836,382,-407
837,255,-392
838,179,-394
839,125,-350
840,87,-281
841,62,-226
842,29,-193
843,-41,-169
844,-122,-165
845,-171,-177
846,-174,-170
847,-180,-108
848,-224,-30
849,-298,-12
850,-347,-80
851,-346,-144
852,-322,-115
853,-324,-29
854,-360,0
855,-401,-32
856,-413,-9
857,-389,104
858,-345,178
859,-302,123
860,-276,37
861,-267,49
862,-262,124
863,-260,150
864,-269,121
865,-274,107
866,-246,106
867,-172,61
868,-94,-16
869,-71,-40
870,-122,33
871,-207,136
872,-270,177
873,-290,132
874,-292,58
875,-299,12
876,-314,7
877,-327,33
878,-338,83
879,-341,131
880,-333,142
881,-327,122
882,-353,132
883,-417,189
884,-486,228
885,-511,205
886,-495,181
887,-485,235
888,-521,345
889,-567,415
890,-570,408
891,-542,381
892,-552,403
893,-611,458
894,-643,477
895,-599,420
896,-537,326
897,-527,277
898,-550,314
899,-546,397
900,-520,453
901,-521,444
902,-564,404
903,-621,386
904,-674,416
905,-700,465
906,-670,485
907,-583,451
908,-496,393
909,-468,355
910,-498,362
911,-539,397
912,-571,425
913,-601,436
914,-628,451
915,-619,481
916,-555,502
917,-476,482
918,-443,431
919,-449,402
920,-419,464
921,-315,649
922,-193,908
923,-120,1103
924,-102,1120
925,-100,988
926,-108,864
927,-119,835
928,-92,811
929,14,655
930,157,364
931,257,61
932,303,-150
933,389,-277
934,592,-378
935,858,-482
936,1021,-550
937,963,-508
938,730,-324
939,495,-86
940,352,75
941,220,130
942,-39,176
943,-392,271
944,-654,355
945,-739,358
946,-752,315
947,-823,325
948,-890,355
949,-899,380
950,-907,393
951,-983,421
952,-1072,418
953,-1097,408
954,-1088,441
955,-1065,483
956,-998,436
957,-977,385
958,-1200,526
959,-1641,813
960,-1914,945
961,-1648,813
962,-820,589
963,457,121
964,2224,-1348
965,4451,-4392
966,6563,-8315
967,7542,-11335
968,6666,-12090
969,4203,-10881
970,1298,-9142
971,-812,-7829
972,-1603,-6699
973,-1404,-5196
974,-924,-3439
975,-645,-2004
976,-641,-1102
977,-734,-509
978,-786,-51
979,-790,238
980,-812,388
981,-861,509
982,-895,622
983,-887,678
984,-885,724
985,-920,835
986,-972,976
987,-1024,1060
988,-1068,1072
989,-1101,1096
990,-1074,1129
991,-1027,1161
992,-1046,1161
993,-1138,1180
994,-1196,1238
995,-1153,1319
996,-1113,1358
997,-1193,1344
998,-1334,1327
999,-1365,1342
1000,-1226,1353
1001,-1023,1295
1002,-893,1175
1003,-856,1070
1004,-851,1049
1005,-819,1098
1006,-769,1153
1007,-741,1151
1008,-751,1098
1009,-770,1057
1010,-757,1075
1011,-703,1103
1012,-628,1051
1013,-550,909
1014,-480,784
1015,-440,769
1016,-450,833
1017,-494,873
1018,-521,843
1019,-492,783
1020,-407,741
1021,-294,708
1022,-167,655
1023,-30,585
1024,109,535
1025,222,512
1026,306,479
1027,388,408
1028,507,309
1029,655,198
1030,805,64
1031,952,-91
1032,1120,-224
1033,1293,-300
1034,1426,-341
1035,1527,-404
1036,1676,-507
1037,1899,-637
1038,2099,-775
1039,2170,-897
1040,2141,-969
1041,2142,-1004
1042,2237,-1056
1043,2370,-1164
1044,2456,-1287
1045,2493,-1370
1046,2528,-1402
1047,2569,-1409
1048,2553,-1390
1049,2422,-1323
1050,2196,-1200
1051,1949,-1034
1052,1718,-834
1053,1476,-620
1054,1205,-421
1055,940,-263
1056,731,-146
1057,562,-51
1058,372,31
1059,141,107
1060,-64,180
1061,-183,251
1062,-231,306
1063,-280,356
1064,-359,417
1065,-439,464
1066,-486,454
1067,-531,411
1068,-603,414
1069,-665,463
1070,-654,459
1071,-596,377
1072,-591,326
1073,-677,370
1074,-758,414
1075,-743,379
1076,-674,341
1077,-652,386
1078,-693,452
1079,-732,446
1080,-736,403
1081,-723,394
1082,-709,399
1083,-685,382
1084,-664,399
1085,-667,496
1086,-703,598
1087,-753,615
1088,-801,585
1089,-822,590
1090,-802,621
1091,-741,609
1092,-670,564
1093,-615,563
1094,-586,629
1095,-580,676
1096,-605,630
1097,-646,532
1098,-681,499
1099,-694,573
1100,-698,671
1101,-699,684
1102,-687,613
1103,-662,544
1104,-653,540
1105,-682,586
1106,-731,638
1107,-756,663
1108,-750,656
1109,-733,641
1110,-736,656
1111,-761,703
1112,-800,738
1113,-832,721
1114,-849,673
1115,-846,634
1116,-841,627
1117,-843,647
1118,-855,681
1119,-852,694
1120,-824,658
1121,-790,603
1122,-791,599
1123,-821,650
1124,-852,684
1125,-876,653
1126,-921,613
1127,-964,623
1128,-931,659
1129,-803,655
1130,-685,616
1131,-687,586
1132,-783,582
1133,-843,572
1134,-795,549
1135,-704,536
1136,-679,553
1137,-731,579
1138,-781,584
1139,-769,569
1140,-726,562
1141,-712,562
1142,-739,549
1143,-771,532
1144,-787,545
1145,-781,572
1146,-745,570
1147,-661,563
1148,-537,655
1149,-404,853
1150,-295,1010
1151,-212,1003
1152,-161,894
1153,-149,819
1154,-164,787
1155,-135,677
1156,-8,437
1157,171,155
1158,295,-52
1159,368,-183
1160,492,-300
1161,671,-404
1162,730,-414
1163,554,-300
1164,267,-147
1165,91,-52
1166,55,-3
1167,18,65
1168,-140,156
1169,-380,200
1170,-607,174
1171,-775,150
1172,-877,203
1173,-938,328
1174,-964,412
1175,-1016,445
1176,-1116,439
1177,-1224,417
1178,-1263,333
1179,-1219,268
1180,-1166,328
1181,-1157,486
1182,-1162,553
1183,-1159,474
1184,-1229,434
1185,-1463,588
1186,-1775,829
1187,-1864,943
1188,-1426,858
1189,-341,478
1190,1323,-648
1191,3403,-3135
1192,5511,-6868
1193,6900,-10485
1194,6738,-12252
1195,4836,-11681
1196,2003,-9895
1197,-457,-8255
1198,-1703,-7016
1199,-1780,-5654
1200,-1300,-3983
1201,-826,-2427
1202,-606,-1353
1203,-630,-705
1204,-802,-258
1205,-986,86
1206,-1074,339
1207,-1058,499
1208,-1051,588
1209,-1136,661
1210,-1272,785
1211,-1343,936
1212,-1321,1020
1213,-1264,1020
1214,-1206,1014
1215,-1149,1068
1216,-1077,1104
1217,-1025,1103
1218,-1011,1098
1219,-1033,1152
1220,-1081,1203
1221,-1127,1190
1222,-1151,1132
1223,-1138,1119
1224,-1098,1167
1225,-1053,1215
1226,-1029,1212
1227,-1034,1174
1228,-1055,1146
1229,-1055,1140
1230,-1012,1148
1231,-941,1159
1232,-892,1159
1233,-893,1120
1234,-922,1032
1235,-906,941
1236,-806,923
1237,-675,978
1238,-607,1021
1239,-629,992
1240,-669,941
1241,-661,933
1242,-607,948
1243,-541,911
1244,-454,812
1245,-341,717
1246,-231,677
1247,-139,675
1248,-32,659
1249,89,603
1250,163,522
1251,168,460
1252,182,437
1253,257,423
1254,365,362
1255,482,249
1256,670,137
1257,936,66
1258,1168,7
1259,1273,-94
1260,1325,-233
1261,1451,-358
1262,1648,-438
1263,1808,-507
1264,1888,-618
1265,1963,-789
1266,2096,-968
1267,2242,-1082
1268,2318,-1117
1269,2346,-1162
1270,2424,-1312
1271,2569,-1535
1272,2667,-1688
1273,2629,-1692
1274,2496,-1606
1275,2348,-1517
1276,2177,-1409
1277,1947,-1228
1278,1697,-1004
1279,1487,-832
1280,1290,-747
1281,1039,-681
1282,744,-558
1283,486,-376
1284,313,-209
1285,191,-127
1286,73,-131
1287,-58,-141
1288,-179,-84
1289,-275,23
1290,-348,93
1291,-421,88
1292,-504,63
1293,-584,86
1294,-628,138
1295,-625,151
1296,-595,103
1297,-585,78
1298,-619,142
1299,-691,233
1300,-749,227
1301,-747,132
1302,-688,91
1303,-639,171
1304,-660,264
1305,-726,266
1306,-753,229
1307,-714,234
1308,-676,246
1309,-696,198
1310,-740,140
1311,-739,161
1312,-697,248
1313,-667,323
1314,-668,368
1315,-667,415
1316,-647,456
1317,-621,450
1318,-616,412
1319,-624,405
1320,-625,453
1321,-606,493
1322,-587,463
1323,-590,400
1324,-634,398
1325,-701,463
1326,-761,499
1327,-786,454
1328,-773,406
1329,-734,420
1330,-694,441
1331,-660,389
1332,-643,304
1333,-648,285
1334,-689,343
1335,-755,413
1336,-814,459
1337,-820,484
1338,-772,483
1339,-723,438
1340,-734,374
1341,-784,330
1342,-800,323
1343,-753,358
1344,-709,436
1345,-730,506
1346,-796,499
1347,-835,413
1348,-832,337
1349,-817,320
1350,-820,326
1351,-834,320
1352,-856,345
1353,-879,418
1354,-888,473
1355,-869,456
1356,-832,430
1357,-792,472
1358,-764,547
1359,-764,542
1360,-808,435
1361,-865,311
1362,-879,265
1363,-836,310
1364,-800,391
1365,-836,445
1366,-924,445
1367,-965,414
1368,-899,397
1369,-775,414
1370,-692,441
1371,-696,444
1372,-740,410
1373,-741,356
1374,-662,324
1375,-523,364
1376,-365,494
1377,-221,662
1378,-132,778
1379,-117,789
1380,-153,732
1381,-169,681
1382,-106,645
1383,47,533
1384,231,264
1385,381,-98
1386,470,-385
1387,543,-500
1388,639,-511
1389,742,-536
1390,770,-587
1391,674,-585
1392,487,-483
1393,295,-335
1394,141,-211
1395,5,-139
1396,-168,-92
1397,-380,-38
1398,-592,38
1399,-777,119
1400,-919,175
1401,-1016,221
1402,-1028,230
1403,-995,202
1404,-984,122
1405,-1017,75
1406,-1046,132
1407,-1048,289
1408,-1064,401
1409,-1097,366
1410,-1091,251
1411,-1079,248
1412,-1213,412
1413,-1546,592
1414,-1853,632
1415,-1777,573
1416,-1108,481
1417,168,74
1418,1976,-1321
1419,4116,-4160
1420,6054,-7888
1421,6953,-10961
1422,6167,-11991
1423,3870,-10986
1424,1092,-9203
1425,-954,-7749
1426,-1717,-6613
1427,-1498,-5236
1428,-983,-3544
1429,-633,-2058
1430,-529,-1167
1431,-564,-744
1432,-667,-442
1433,-804,-97
1434,-932,237
1435,-997,437
1436,-1004,469
1437,-992,431
1438,-989,472
1439,-987,625
1440,-987,780
1441,-1008,830
1442,-1035,772
1443,-1049,717
1444,-1018,692
1445,-968,701
1446,-926,696
1447,-914,719
1448,-937,803
1449,-957,924
1450,-945,971
1451,-891,907
1452,-819,815
1453,-761,791
1454,-729,828
1455,-721,849
1456,-728,818
1457,-734,769
1458,-737,757
1459,-749,807
1460,-782,903
1461,-807,968
1462,-763,922
1463,-626,777
1464,-448,647
1465,-320,618
1466,-284,648
1467,-312,639
1468,-340,570
1469,-332,515
1470,-283,536
1471,-220,596
1472,-166,610
1473,-130,549
1474,-92,461
1475,-27,395
1476,78,340
1477,201,274
1478,315,207
1479,397,161
1480,467,121
1481,565,71
1482,726,20
1483,909,-18
1484,1054,-68
1485,1152,-152
1486,1266,-247
1487,1417,-327
1488,1563,-409
1489,1674,-518
1490,1797,-656
1491,1972,-818
1492,2153,-1003
1493,2278,-1173
1494,2365,-1271
1495,2474,-1318
1496,2617,-1411
1497,2747,-1589
1498,2843,-1763
1499,2916,-1851
1500,2967,-1878
1501,2973,-1907
1502,2903,-1900
1503,2723,-1768
1504,2440,-1512
1505,2129,-1252
1506,1891,-1089
1507,1732,-993
1508,1562,-874
1509,1323,-719
1510,1070,-598
1511,855,-523
1512,654,-420
1513,439,-269
1514,275,-173
1515,222,-200
1516,244,-270
1517,238,-254
1518,173,-155
1519,76,-54
1520,-22,13
1521,-119,63
1522,-188,87
1523,-219,84
1524,-223,93
1525,-229,133
1526,-229,140
1527,-224,63
1528,-229,-43
1529,-257,-65
1530,-282,25
1531,-288,143
1532,-289,194
1533,-304,170
1534,-319,133
1535,-319,140
1536,-313,180
1537,-316,189
1538,-320,136
1539,-303,77
1540,-270,97
1541,-250,189
1542,-259,255
1543,-269,228
1544,-252,155
1545,-219,125
1546,-216,163
1547,-258,224
1548,-307,261
1549,-312,257
1550,-276,224
1551,-231,198
1552,-200,221
1553,-188,282
1554,-200,318
1555,-223,289
1556,-232,238
1557,-221,246
1558,-219,320
1559,-235,367
1560,-246,316
1561,-254,221
1562,-289,202
1563,-338,269
1564,-324,301
1565,-225,227
1566,-132,134
1567,-141,134
1568,-230,208
1569,-293,259
1570,-287,256
1571,-254,239
1572,-246,223
1573,-252,197
1574,-243,174
1575,-222,177
1576,-213,195
1577,-220,207
1578,-216,213
1579,-186,200
1580,-159,151
1581,-176,94
1582,-230,98
1583,-273,161
1584,-268,193
1585,-230,136
1586,-197,59
1587,-197,71
1588,-220,163
1589,-239,214
1590,-235,158
1591,-231,79
1592,-248,92
1593,-267,170
1594,-245,178
1595,-191,76
1596,-172,-8
1597,-219,36
1598,-269,149
1599,-236,221
1600,-108,253
1601,60,320
1602,213,423
1603,327,486
1604,386,479
1605,387,453
1606,359,452
1607,355,442
1608,410,359
1609,532,184
1610,699,-44
1611,883,-278
1612,1056,-480
1613,1206,-617
1614,1318,-661
1615,1373,-640
1616,1341,-631
1617,1217,-662
1618,1024,-669
1619,803,-586
1620,580,-437
1621,373,-296
1622,187,-208
1623,26,-176
1624,-115,-199
1625,-250,-252
1626,-362,-276
1627,-448,-199
1628,-479,-81
1629,-498,18
1630,-544,46
1631,-608,46
1632,-637,27
1633,-628,16
1634,-628,-7
1635,-628,-53
1636,-575,-104
1637,-529,-68
1638,-644,89
1639,-929,252
1640,-1128,282
1641,-948,236
1642,-283,193
1643,863,-170
1644,2541,-1602
1645,4689,-4537
1646,6755,-8263
1647,7737,-11114
1648,6867,-11833
1649,4386,-10728
1650,1491,-9209
1651,-555,-8185
1652,-1301,-7327
1653,-1144,-5978
1654,-732,-4223
1655,-443,-2692
1656,-346,-1691
1657,-365,-1054
1658,-414,-608
1659,-446,-339
1660,-462,-177
1661,-483,17
1662,-511,240
1663,-519,345
1664,-489,297
1665,-430,231
1666,-371,276
1667,-347,399
1668,-350,458
1669,-392,436
1670,-452,404
1671,-518,475
1672,-545,581
1673,-516,632
1674,-477,606
1675,-470,599
1676,-495,642
1677,-511,686
1678,-488,673
1679,-422,625
1680,-330,589
1681,-248,561
1682,-214,504
1683,-224,439
1684,-228,436
1685,-179,495
1686,-90,524
1687,-11,458
1688,22,370
1689,7,370
1690,-31,444
1691,-55,464
1692,-31,365
1693,38,238
1694,115,199
1695,160,233
1696,182,212
1697,206,94
1698,251,-21
1699,296,-19
1700,331,58
1701,366,74
1702,434,-29
1703,535,-157
1704,648,-215
1705,740,-225
1706,822,-289
1707,919,-426
1708,1051,-562
1709,1199,-642
1710,1346,-715
1711,1482,-836
1712,1622,-986
1713,1769,-1107
1714,1929,-1211
1715,2095,-1342
1716,2268,-1494
1717,2421,-1604
1718,2528,-1655
1719,2588,-1708
1720,2642,-1832
1721,2729,-2028
1722,2846,-2226
1723,2936,-2339
1724,2964,-2343
1725,2964,-2312
1726,2999,-2333
1727,3066,-2389
1728,3093,-2374
1729,3010,-2234
1730,2826,-2039
1731,2576,-1863
1732,2293,-1699
1733,2012,-1497
1734,1789,-1278
1735,1622,-1090
1736,1440,-939
1737,1195,-790
1738,949,-644
1739,780,-529
1740,688,-455
1741,588,-401
1742,439,-353
1743,258,-286
1744,110,-200
1745,42,-127
1746,79,-129
1747,177,-191
1748,262,-233
1749,272,-207
1750,231,-178
1751,189,-198
1752,184,-245
1753,190,-251
1754,176,-223
1755,136,-196
1756,96,-166
1757,61,-109
1758,26,-47
1759,0,-20
1760,21,-40
1761,88,-93
1762,149,-163
1763,156,-207
1764,129,-178
1765,113,-103
1766,119,-81
1767,131,-137
1768,146,-186
1769,174,-167
1770,206,-138
1771,222,-163
1772,220,-200
1773,224,-181
1774,244,-128
1775,250,-102
1776,202,-98
1777,113,-60
1778,40,10
1779,24,52
1780,48,37
1781,73,12
1782,87,30
1783,93,79
1784,81,105
1785,56,77
