TIME,II,V
510,-433,259
511,-414,255
512,-359,248
513,-364,254
514,-477,275
515,-671,308
516,-855,346
517,-959,375
518,-987,384
519,-1036,378
520,-1201,378
521,-1486,402
522,-1795,441
523,-2014,451
524,-2095,402
525,-2047,298
526,-1907,188
527,-1712,108
528,-1506,64
529,-1299,34
530,-1041,5
531,-657,-32
532,-151,-69
533,350,-77
534,665,-16
535,703,117
536,523,279
537,260,435
538,0,589
539,-255,759
540,-536,932
541,-814,1074
542,-1021,1172
543,-1106,1215
544,-1072,1193
545,-931,1098
546,-729,963
547,-555,830
548,-509,717
549,-559,604
550,-553,477
551,-396,353
552,-181,272
553,-65,249
554,-89,265
555,-168,289
556,-235,309
557,-306,332
558,-404,359
559,-488,375
560,-505,373
561,-476,360
562,-477,352
563,-518,345
564,-521,329
565,-435,291
566,-321,247
567,-256,212
568,-235,196
569,-194,185
570,-129,174
571,-84,166
572,-87,170
573,-117,186
574,-162,204
575,-213,214
576,-254,216
577,-264,216
578,-257,222
579,-256,231
580,-287,241
581,-348,250
582,-427,260
583,-493,269
584,-535,276
585,-567,283
586,-647,300
587,-812,331
588,-1031,363
589,-1210,381
590,-1287,384
591,-1316,380
592,-1416,383
593,-1627,389
594,-1869,393
595,-2047,391
596,-2172,387
597,-2307,369
598,-2443,322
599,-2462,240
600,-2279,152
601,-1946,88
602,-1618,56
603,-1387,34
604,-1201,5
605,-923,-33
606,-501,-63
607,-56,-58
608,211,6
609,200,122
610,-28,259
611,-351,397
612,-698,546
613,-1035,712
614,-1334,881
615,-1566,1025
616,-1716,1125
617,-1725,1161
618,-1543,1113
619,-1209,985
620,-902,821
621,-753,668
622,-736,537
623,-715,404
624,-636,265
625,-535,146
626,-453,82
627,-377,71
628,-288,81
629,-196,85
630,-133,82
631,-117,89
632,-139,107
633,-162,123
634,-164,126
635,-148,117
636,-145,106
637,-156,91
638,-165,76
639,-159,56
640,-168,37
641,-204,17
642,-257,1
643,-311,-11
644,-370,-11
645,-428,-3
646,-469,7
647,-488,14
648,-519,20
649,-562,26
650,-577,25
651,-536,17
652,-492,12
653,-511,20
654,-587,38
655,-632,53
656,-601,57
657,-536,57
658,-530,64
659,-608,77
660,-710,89
661,-748,98
662,-719,106
663,-691,121
664,-743,140
665,-867,158
666,-999,172
667,-1077,185
668,-1095,200
669,-1083,217
670,-1079,231
671,-1111,243
672,-1194,259
673,-1320,276
674,-1459,285
675,-1587,281
676,-1712,271
677,-1853,262
678,-2012,249
679,-2142,218
680,-2195,164
681,-2140,87
682,-1991,0
683,-1778,-76
684,-1552,-114
685,-1350,-109
686,-1156,-91
687,-850,-100
688,-328,-150
689,342,-209
690,895,-226
691,1099,-172
692,939,-59
693,573,89
694,143,263
695,-293,460
696,-714,675
697,-1083,894
698,-1370,1095
699,-1532,1240
700,-1548,1285
701,-1431,1213
702,-1265,1056
703,-1119,878
704,-1007,715
705,-889,561
706,-745,395
707,-595,228
708,-480,100
709,-424,44
710,-423,50
711,-441,82
712,-433,109
713,-387,128
714,-326,149
715,-287,172
716,-281,186
717,-294,184
718,-298,175
719,-275,160
720,-236,142
721,-211,115
722,-228,89
723,-267,67
724,-280,52
725,-235,36
726,-164,24
727,-119,17
728,-121,14
729,-135,12
730,-130,15
731,-105,24
732,-98,33
733,-128,38
734,-187,42
735,-236,51
736,-264,65
737,-286,77
738,-338,88
739,-424,99
740,-525,112
741,-610,123
742,-676,132
743,-745,145
744,-840,167
745,-953,194
746,-1051,219
747,-1117,239
748,-1186,257
749,-1317,275
750,-1549,298
751,-1864,324
752,-2192,346
753,-2422,345
754,-2477,301
755,-2373,213
756,-2214,116
757,-2079,52
758,-1960,40
759,-1789,53
760,-1517,53
761,-1128,22
762,-641,-16
763,-140,-24
764,225,20
765,322,113
766,136,242
767,-225,401
768,-627,590
769,-976,793
770,-1241,978
771,-1413,1115
772,-1502,1194
773,-1510,1212
774,-1455,1172
775,-1348,1079
776,-1206,954
777,-1028,817
778,-834,680
779,-657,542
780,-531,408
781,-432,287
782,-323,196
783,-210,146
784,-163,138
785,-225,153
786,-338,167
787,-381,165
788,-317,156
789,-260,160
790,-340,184
791,-504,207
792,-574,212
793,-481,195
794,-365,175
795,-350,158
796,-400,146
797,-411,130
798,-402,118
799,-441,115
800,-508,119
801,-510,122
802,-459,129
803,-471,143
804,-610,161
805,-755,169
806,-754,164
807,-613,154
808,-519,156
809,-594,173
810,-780,196
811,-929,212
812,-993,214
813,-999,209
814,-976,204
815,-952,212
816,-1001,241
817,-1159,283
818,-1365,323
819,-1534,354
820,-1654,382
821,-1747,409
822,-1810,421
823,-1852,413
824,-1956,405
825,-2189,416
826,-2509,441
827,-2766,441
828,-2843,393
829,-2718,301
830,-2457,202
831,-2146,124
832,-1861,85
833,-1621,71
834,-1391,57
835,-1090,31
836,-686,8
837,-255,18
838,35,82
839,60,192
840,-167,326
841,-518,466
842,-877,614
843,-1181,771
844,-1430,932
845,-1618,1078
846,-1738,1192
847,-1762,1252
848,-1684,1239
849,-1540,1154
850,-1411,1027
851,-1327,890
852,-1267,749
853,-1184,600
854,-1095,451
855,-1029,326
856,-986,245
857,-919,204
858,-802,184
859,-659,170
860,-560,160
861,-562,162
862,-650,177
863,-726,191
864,-697,193
865,-575,180
866,-475,161
867,-467,141
868,-513,131
869,-546,129
870,-590,142
871,-684,164
872,-790,178
873,-792,158
874,-641,102
875,-412,39
876,-253,10
877,-251,26
878,-367,53
879,-449,55
880,-424,35
881,-401,31
882,-555,69
883,-830,118
884,-946,126
885,-715,79
886,-325,24
887,-136,16
888,-310,61
889,-668,124
890,-938,171
891,-1012,197
892,-985,210
893,-965,218
894,-994,226
895,-1082,242
896,-1251,268
897,-1470,294
898,-1640,305
899,-1691,299
900,-1682,289
901,-1728,282
902,-1861,275
903,-2004,256
904,-2067,225
905,-2009,180
906,-1857,125
907,-1702,71
908,-1660,46
909,-1756,59
910,-1873,93
911,-1833,104
912,-1565,80
913,-1150,49
914,-774,68
915,-572,160
916,-556,300
917,-593,427
918,-538,495
919,-339,494
920,-99,452
921,28,414
922,-46,415
923,-264,470
924,-517,570
925,-757,698
926,-1030,849
927,-1355,1021
928,-1668,1202
929,-1846,1349
930,-1842,1406
931,-1706,1347
932,-1540,1193
933,-1394,996
934,-1274,798
935,-1159,606
936,-1043,412
937,-918,210
938,-793,18
939,-701,-125
940,-674,-188
941,-669,-189
942,-604,-178
943,-475,-189
944,-398,-207
945,-467,-202
946,-622,-174
947,-698,-159
948,-617,-172
949,-460,-202
950,-350,-224
951,-293,-240
952,-209,-260
953,-62,-288
954,62,-305
955,75,-298
956,-6,-273
957,-75,-250
958,-80,-237
959,-64,-225
960,-95,-206
961,-165,-183
962,-225,-164
963,-250,-149
964,-272,-132
965,-308,-114
966,-350,-100
967,-381,-89
968,-435,-78
969,-535,-60
970,-639,-43
971,-647,-41
972,-536,-55
973,-416,-65
974,-447,-50
975,-659,-8
976,-933,36
977,-1137,64
978,-1261,78
979,-1375,87
980,-1541,100
981,-1773,118
982,-2073,144
983,-2396,163
984,-2641,149
985,-2692,81
986,-2538,-21
987,-2279,-111
988,-2054,-156
989,-1917,-160
990,-1810,-156
991,-1612,-172
992,-1238,-208
993,-701,-240
994,-144,-238
995,220,-186
996,234,-85
997,-75,58
998,-517,233
999,-888,427
1000,-1132,626
1001,-1313,815
1002,-1486,976
1003,-1606,1086
1004,-1599,1117
1005,-1454,1059
1006,-1249,931
1007,-1046,767
1008,-863,598
1009,-692,436
1010,-567,282
1011,-496,141
1012,-434,27
1013,-312,-53
1014,-139,-99
1015,4,-118
1016,44,-117
1017,-3,-102
1018,-61,-86
1019,-63,-78
1020,-12,-85
1021,42,-100
1022,56,-116
1023,51,-135
1024,71,-159
1025,124,-189
1026,155,-213
1027,122,-227
1028,29,-231
1029,-73,-231
1030,-146,-226
1031,-174,-216
1032,-175,-203
1033,-183,-194
1034,-238,-187
1035,-324,-177
1036,-384,-165
1037,-363,-158
1038,-287,-155
1039,-228,-152
1040,-248,-142
1041,-343,-125
1042,-480,-106
1043,-620,-89
1044,-743,-74
1045,-836,-59
1046,-898,-45
1047,-941,-27
1048,-989,0
1049,-1068,34
1050,-1178,61
1051,-1297,76
1052,-1400,89
1053,-1492,108
1054,-1616,128
1055,-1811,145
1056,-2077,165
1057,-2350,181
1058,-2545,170
1059,-2582,105
1060,-2447,1
1061,-2197,-103
1062,-1927,-170
1063,-1682,-196
1064,-1437,-205
1065,-1136,-225
1066,-750,-268
1067,-282,-316
1068,203,-333
1069,576,-297
1070,688,-213
1071,510,-93
1072,170,55
1073,-155,226
1074,-417,411
1075,-692,596
1076,-1038,766
1077,-1347,897
1078,-1451,960
1079,-1303,936
1080,-1055,837
1081,-867,701
1082,-781,565
1083,-730,440
1084,-664,312
1085,-549,169
1086,-366,22
1087,-161,-88
1088,-58,-125
1089,-121,-98
1090,-263,-54
1091,-333,-32
1092,-288,-34
1093,-213,-37
1094,-184,-38
1095,-192,-46
1096,-196,-63
1097,-194,-81
1098,-220,-93
1099,-267,-103
1100,-285,-114
1101,-219,-131
1102,-101,-153
1103,-10,-179
1104,4,-198
1105,-19,-203
1106,-32,-195
1107,-58,-177
1108,-152,-157
1109,-274,-143
1110,-314,-145
1111,-252,-157
1112,-210,-159
1113,-267,-143
1114,-334,-129
1115,-274,-133
1116,-133,-145
1117,-91,-141
1118,-241,-115
1119,-466,-80
1120,-581,-52
1121,-533,-36
1122,-450,-28
1123,-486,-18
1124,-667,0
1125,-856,24
1126,-936,49
1127,-950,76
1128,-1051,110
1129,-1291,152
1130,-1549,189
1131,-1677,207
1132,-1683,206
1133,-1709,199
1134,-1845,196
1135,-2019,185
1136,-2085,155
1137,-1988,112
1138,-1830,81
1139,-1757,73
1140,-1823,76
1141,-1919,60
1142,-1893,18
1143,-1679,-29
1144,-1356,-43
1145,-1044,-10
1146,-824,65
1147,-701,162
1148,-651,264
1149,-619,352
1150,-563,411
1151,-471,434
1152,-394,428
1153,-388,422
1154,-473,443
1155,-601,498
1156,-743,575
1157,-913,668
1158,-1142,783
1159,-1376,915
1160,-1525,1045
1161,-1561,1149
1162,-1572,1212
1163,-1624,1218
1164,-1674,1151
1165,-1609,1014
1166,-1417,836
1167,-1198,650
1168,-1055,459
1169,-975,250
1170,-887,28
1171,-761,-163
1172,-647,-276
1173,-581,-307
1174,-548,-294
1175,-512,-277
1176,-494,-261
1177,-530,-237
1178,-609,-209
1179,-671,-191
1180,-683,-189
1181,-649,-199
1182,-598,-215
1183,-539,-238
1184,-487,-263
1185,-452,-282
1186,-449,-290
1187,-466,-294
1188,-485,-299
1189,-479,-306
1190,-454,-305
1191,-420,-294
1192,-400,-276
1193,-401,-259
1194,-427,-241
1195,-458,-217
1196,-473,-186
1197,-457,-159
1198,-434,-142
1199,-429,-132
1200,-454,-123
1201,-495,-112
1202,-545,-98
1203,-604,-82
1204,-684,-65
1205,-786,-45
1206,-895,-26
1207,-992,-10
1208,-1066,-2
1209,-1123,0
1210,-1176,-3
1211,-1240,-7
1212,-1336,-10
1213,-1485,-11
1214,-1698,-11
1215,-1931,-19
1216,-2094,-44
1217,-2082,-101
1218,-1869,-187
1219,-1542,-278
1220,-1247,-332
1221,-1055,-329
1222,-920,-273
1223,-740,-195
1224,-468,-120
1225,-140,-66
1226,152,-37
1227,309,-15
1228,266,28
1229,43,117
1230,-270,248
1231,-570,395
1232,-821,540
1233,-1051,686
1234,-1274,838
1235,-1420,966
1236,-1413,1019
1237,-1268,969
1238,-1103,840
1239,-983,684
1240,-862,529
1241,-675,379
1242,-455,228
1243,-279,84
1244,-170,-45
1245,-83,-143
1246,1,-198
1247,52,-211
1248,51,-204
1249,32,-199
1250,42,-205
1251,74,-212
1252,81,-212
1253,49,-212
1254,17,-221
1255,32,-246
1256,78,-279
1257,115,-312
1258,116,-338
1259,103,-358
1260,100,-376
1261,132,-394
1262,203,-412
1263,294,-425
1264,343,-426
1265,286,-409
1266,129,-381
1267,-16,-356
1268,-38,-342
1269,52,-337
1270,113,-328
1271,59,-308
1272,-66,-279
1273,-165,-249
1274,-234,-223
1275,-328,-197
1276,-460,-171
1277,-586,-148
1278,-676,-130
1279,-742,-112
1280,-803,-95
1281,-866,-77
1282,-941,-62
1283,-1034,-50
1284,-1133,-45
1285,-1218,-42
1286,-1294,-40
1287,-1404,-36
1288,-1590,-31
1289,-1831,-29
1290,-2040,-39
1291,-2111,-81
1292,-2000,-164
1293,-1739,-266
1294,-1416,-344
1295,-1119,-370
1296,-897,-351
1297,-713,-318
1298,-478,-286
1299,-128,-256
1300,281,-231
1301,586,-208
1302,653,-176
1303,511,-119
1304,303,-27
1305,123,99
1306,-76,252
1307,-353,423
1308,-669,591
1309,-919,735
1310,-1051,824
1311,-1045,834
1312,-911,759
1313,-700,624
1314,-529,475
1315,-459,340
1316,-426,209
1317,-316,65
1318,-128,-84
1319,38,-204
1320,99,-266
1321,72,-272
1322,32,-252
1323,31,-236
1324,64,-237
1325,89,-246
1326,81,-250
1327,57,-247
1328,55,-248
1329,84,-263
1330,120,-288
1331,145,-313
1332,164,-333
1333,189,-350
1334,214,-361
1335,231,-367
1336,252,-368
1337,289,-371
1338,335,-378
1339,369,-387
1340,381,-396
1341,382,-400
1342,386,-403
1343,404,-406
1344,431,-411
1345,461,-416
1346,472,-419
1347,452,-413
1348,407,-400
1349,379,-385
1350,397,-374
1351,436,-363
1352,429,-342
1353,347,-306
1354,222,-266
1355,105,-234
1356,3,-211
1357,-91,-189
1358,-160,-168
1359,-189,-155
1360,-228,-149
1361,-367,-137
1362,-632,-112
1363,-919,-82
1364,-1082,-65
1365,-1094,-67
1366,-1077,-77
1367,-1153,-86
1368,-1298,-96
1369,-1381,-113
1370,-1322,-132
1371,-1174,-142
1372,-1048,-143
1373,-1001,-141
1374,-986,-134
1375,-900,-116
1376,-702,-77
1377,-469,-22
1378,-352,46
1379,-426,134
1380,-621,254
1381,-777,387
1382,-782,487
1383,-649,514
1384,-468,476
1385,-306,419
1386,-197,391
1387,-179,417
1388,-279,487
1389,-433,578
1390,-543,666
1391,-614,750
1392,-772,850
1393,-1050,979
1394,-1294,1104
1395,-1341,1169
1396,-1224,1132
1397,-1093,1003
1398,-998,828
1399,-840,645
1400,-562,455
1401,-269,245
1402,-115,17
1403,-107,-189
1404,-119,-329
1405,-62,-395
1406,9,-414
1407,2,-424
1408,-77,-433
1409,-152,-432
1410,-185,-417
1411,-180,-400
1412,-147,-397
1413,-108,-405
1414,-131,-407
1415,-259,-394
1416,-422,-373
1417,-460,-368
1418,-311,-386
1419,-92,-410
1420,-9,-412
1421,-141,-386
1422,-364,-349
1423,-471,-326
1424,-382,-321
1425,-200,-327
1426,-105,-330
1427,-195,-316
1428,-419,-280
1429,-606,-233
1430,-601,-202
1431,-396,-197
1432,-154,-203
1433,-56,-186
1434,-171,-139
1435,-410,-81
1436,-615,-41
1437,-666,-26
1438,-565,-25
1439,-443,-12
1440,-465,26
1441,-693,78
1442,-1002,120
1443,-1181,128
1444,-1154,108
1445,-1085,87
1446,-1206,89
1447,-1523,111
1448,-1820,120
1449,-1935,94
1450,-1927,37
1451,-1898,-37
1452,-1807,-112
1453,-1568,-175
1454,-1255,-208
1455,-1023,-215
1456,-872,-220
1457,-624,-238
1458,-173,-245
1459,335,-205
1460,614,-109
1461,527,18
1462,191,152
1463,-175,286
1464,-464,428
1465,-696,578
1466,-917,735
1467,-1112,886
1468,-1241,1004
1469,-1272,1058
1470,-1197,1028
1471,-1032,922
1472,-835,777
1473,-655,629
1474,-508,486
1475,-371,341
1476,-229,187
1477,-77,41
1478,75,-66
1479,196,-112
1480,257,-103
1481,257,-69
1482,236,-42
1483,228,-28
1484,236,-13
1485,241,6
1486,242,12
1487,257,-5
1488,288,-31
1489,323,-53
1490,348,-74
1491,372,-103
1492,404,-133
1493,436,-155
1494,446,-168
1495,429,-179
1496,406,-184
1497,410,-180
1498,434,-173
1499,434,-175
1500,372,-189
1501,280,-204
1502,217,-210
1503,201,-206
1504,182,-199
1505,127,-190
1506,58,-175
1507,18,-153
1508,-10,-130
1509,-70,-112
1510,-174,-98
1511,-292,-81
1512,-401,-58
1513,-509,-30
1514,-623,-3
1515,-737,19
1516,-835,35
1517,-925,51
1518,-1029,70
1519,-1164,88
1520,-1329,97
1521,-1519,97
1522,-1731,95
1523,-1942,89
1524,-2092,60
1525,-2092,-13
1526,-1907,-122
1527,-1605,-227
1528,-1316,-285
1529,-1106,-291
1530,-916,-280
1531,-634,-288
1532,-213,-315
1533,266,-323
1534,649,-283
1535,814,-193
1536,737,-79
1537,505,40
1538,238,164
1539,6,302
1540,-206,453
1541,-418,608
1542,-601,743
1543,-692,833
1544,-668,855
1545,-555,799
1546,-412,679
1547,-275,524
1548,-153,362
1549,-20,206
1550,136,52
1551,289,-91
1552,377,-203
1553,371,-262
1554,316,-269
1555,284,-246
1556,308,-225
1557,356,-215
1558,384,-211
1559,372,-205
1560,333,-199
1561,287,-199
1562,251,-206
1563,243,-217
1564,274,-231
1565,320,-246
1566,337,-253
1567,311,-256
1568,281,-258
1569,293,-268
1570,341,-276
1571,383,-273
1572,393,-261
1573,374,-249
1574,345,-245
1575,327,-247
1576,337,-253
1577,376,-261
1578,418,-270
1579,434,-277
1580,423,-282
1581,411,-284
1582,417,-285
1583,436,-280
1584,442,-268
1585,418,-250
1586,372,-233
1587,337,-220
1588,326,-206
1589,320,-185
1590,280,-159
1591,206,-135
1592,135,-118
1593,84,-109
1594,22,-105
1595,-98,-102
1596,-272,-95
1597,-457,-86
1598,-603,-78
1599,-686,-81
1600,-703,-101
1601,-673,-135
1602,-624,-173
1603,-573,-198
1604,-518,-201
1605,-465,-191
1606,-441,-176
1607,-449,-158
1608,-431,-121
1609,-310,-66
1610,-86,-5
1611,122,54
1612,159,134
1613,-14,257
1614,-276,412
1615,-462,546
1616,-483,607
1617,-354,582
1618,-137,502
1619,91,425
1620,244,391
1621,267,416
1622,171,480
1623,16,565
1624,-153,661
1625,-324,774
1626,-496,903
1627,-648,1026
1628,-726,1095
1629,-682,1070
1630,-520,943
1631,-318,758
1632,-157,566
1633,-41,383
1634,105,183
1635,320,-47
1636,536,-272
1637,637,-432
1638,597,-503
1639,534,-518
1640,578,-526
1641,717,-541
1642,822,-545
1643,806,-527
1644,722,-504
1645,656,-495
1646,601,-490
1647,484,-474
1648,307,-449
1649,199,-439
1650,266,-449
1651,461,-466
1652,608,-474
1653,584,-467
1654,427,-447
1655,270,-420
1656,197,-396
1657,206,-383
1658,257,-382
1659,322,-384
1660,371,-381
1661,374,-368
1662,305,-344
1663,179,-310
1664,47,-273
1665,-14,-245
1666,17,-240
1667,75,-252
1668,63,-254
1669,-23,-226
1670,-94,-179
1671,-96,-133
1672,-117,-90
1673,-289,-38
1674,-577,22
1675,-765,69
1676,-673,80
1677,-424,62
1678,-343,49
1679,-617,71
1680,-1092,121
1681,-1477,163
1682,-1640,163
1683,-1640,109
1684,-1557,22
1685,-1401,-68
1686,-1174,-136
1687,-914,-173
1688,-664,-190
1689,-427,-205
1690,-173,-222
1691,132,-224
1692,481,-193
1693,791,-121
1694,936,-19
1695,830,101
1696,513,235
1697,121,384
1698,-213,542
1699,-459,699
1700,-660,849
1701,-826,982
1702,-897,1074
1703,-822,1094
1704,-647,1030
1705,-482,902
1706,-388,752
1707,-322,610
1708,-213,475
1709,-42,329
1710,141,171
1711,289,29
1712,398,-64
1713,485,-97
1714,545,-90
1715,548,-72
1716,490,-55
1717,397,-37
1718,317,-16
1719,284,-2
1720,309,0
1721,376,-7
1722,454,-15
1723,520,-23
1724,568,-35
1725,597,-53
1726,596,-66
1727,553,-67
1728,469,-52
1729,382,-36
1730,337,-29
1731,360,-32
1732,435,-40
1733,526,-49
1734,598,-56
1735,643,-63
1736,658,-67
1737,641,-65
1738,583,-55
1739,496,-39
1740,401,-20
1741,320,-4
1742,247,7
1743,165,19
1744,67,38
1745,-38,65
1746,-136,93
1747,-222,114
1748,-299,128
1749,-388,137
1750,-493,142
1751,-612,147
1752,-737,155
1753,-883,169
1754,-1083,190
1755,-1348,213
1756,-1633,235
1757,-1847,235
1758,-1909,196
1759,-1792,110
1760,-1540,6
1761,-1242,-72
1762,-981,-98
1763,-786,-85
1764,-606,-75
1765,-340,-83
1766,71,-91
1767,551,-69
1768,924,-10
1769,1034,71
1770,876,170
1771,579,287
1772,286,417
1773,50,555
1774,-163,698
1775,-382,842
1776,-583,969
1777,-698,1045
1778,-681,1040
1779,-524,946
1780,-269,786
1781,11,606
1782,243,442
1783,403,296
