TIME,II,V
277,3885,-3700
278,3700,-3704
279,3590,-3700
280,3603,-3704
281,3619,-3700
282,3603,-3704
283,3632,-3700
284,3797,-3704
285,3979,-3700
286,3992,-3704
287,3798,-3700
288,3603,-3704
289,3547,-3700
290,3603,-3704
291,3677,-3700
292,3797,-3704
293,3912,-3700
294,3895,-3704
295,3741,-3700
296,3700,-3704
297,3858,-3700
298,3992,-3704
299,3885,-3700
300,3700,-3704
301,3646,-3700
302,3700,-3704
303,3730,-3700
304,3797,-3704
305,3906,-3700
306,3895,-3704
307,3675,-3700
308,3505,-3704
309,3589,-3700
310,3797,-3704
311,3857,-3700
312,3797,-3704
313,3770,-3700
314,3797,-3704
315,3758,-3700
316,3700,-3704
317,3740,-3700
318,3895,-3704
319,4006,-3700
320,3992,-3704
321,3883,-3700
322,3797,-3704
323,3769,-3700
324,3797,-3704
325,3837,-3700
326,3895,-3704
327,3951,-3700
328,3992,-3704
329,3967,-3700
330,3895,-3704
331,3815,-3700
332,3797,-3704
333,3834,-3700
334,3895,-3704
335,3890,-3700
336,3797,-3704
337,3660,-3700
338,3603,-3704
339,3636,-3700
340,3700,-3704
341,3738,-3700
342,3797,-3704
343,3843,-3700
344,3797,-3704
345,3660,-3700
346,3603,-3704
347,3664,-3700
348,3700,-3704
349,3596,-3700
350,3505,-3704
351,3537,-3700
352,3603,-3704
353,3559,-3700
354,3505,-3704
355,3542,-3700
356,3603,-3704
357,3537,-3700
358,3408,-3704
359,3322,-3700
360,3311,-3704
361,3324,-3700
362,3408,-3704
363,3513,-3700
364,3505,-3704
365,3325,-3700
366,3213,-3704
367,3393,-3700
368,3797,-3704
369,4089,-3700
370,4090,-3704
371,3881,-3700
372,3700,-3704
373,3673,-3700
374,3797,-3704
375,3955,-3700
376,4090,-3704
377,4238,-3700
378,4479,-3704
379,4709,-3700
380,4771,-3704
381,4684,-3700
382,4674,-3704
383,4769,-3700
384,4771,-3704
385,4593,-3700
386,4479,-3704
387,4551,-3701
388,4576,-3704
389,4280,-3702
390,3797,-3704
391,3389,-3700
392,3116,-3704
393,2864,-3704
394,2726,-3704
395,2777,-3694
396,2921,-3704
397,2897,-3712
398,2726,-3704
399,2581,-3682
400,2629,-3704
401,2836,-3730
402,3116,-3704
403,3278,-3656
404,3213,-3704
405,2999,-3742
406,2921,-3531
407,3086,-3060
408,3408,-2662
409,3844,-2483
410,4576,-2315
411,5653,-2067
412,6913,-2084
413,8228,-2583
414,9640,-3241
415,10901,-3608
416,11392,-3704
417,10704,-3747
418,9250,-3704
419,7845,-3445
420,6913,-3125
421,6240,-2959
422,5550,-2894
423,4892,-2752
424,4479,-2547
425,4233,-2314
426,3895,-1968
427,3400,-1503
428,3019,-1158
429,2886,-1056
430,2824,-984
431,2645,-723
432,2532,-405
433,2667,-272
434,2921,-289
435,2968,-237
436,2824,-58
437,2696,124
438,2726,232
439,2786,328
440,2824,463
441,2853,599
442,2921,695
443,2953,798
444,2921,984
445,2841,1219
446,2824,1389
447,2921,1469
448,3116,1563
449,3273,1700
450,3311,1794
451,3252,1836
452,3213,1968
453,3213,2179
454,3213,2257
455,3189,2150
456,3213,2142
457,3304,2358
458,3408,2547
459,3432,2512
460,3408,2489
461,3422,2663
462,3505,2836
463,3524,2817
464,3408,2836
465,3296,3056
466,3408,3241
467,3643,3193
468,3700,3183
469,3515,3402
470,3408,3589
471,3519,3511
472,3603,3473
473,3425,3721
474,3213,3994
475,3242,3969
476,3408,3878
477,3389,4011
478,3213,4225
479,3180,4231
480,3408,4167
481,3599,4258
482,3505,4399
483,3259,4327
484,3213,4167
485,3366,4220
486,3408,4515
487,3219,4708
488,3116,4630
489,3289,4480
490,3505,4572
491,3492,4822
492,3408,4920
493,3450,4785
494,3505,4746
495,3396,4932
496,3311,5093
497,3433,5008
498,3603,4920
499,3556,5023
500,3408,5151
501,3371,5101
502,3408,5093
503,3335,5279
504,3213,5441
505,3176,5364
506,3213,5325
507,3210,5523
508,3213,5730
509,3265,5679
510,3311,5614
511,3289,5737
512,3311,5846
513,3418,5711
514,3505,5614
515,3463,5775
516,3408,5962
517,3442,5873
518,3505,5730
519,3474,5768
520,3408,5846
521,3392,5724
522,3408,5614
523,3365,5724
524,3311,5904
525,3299,5876
526,3311,5788
527,3269,5858
528,3213,6019
529,3193,5994
530,3213,5846
531,3214,5821
532,3213,6019
533,3217,6178
534,3213,6135
535,3160,6009
536,3116,6077
537,3132,6265
538,3213,6309
539,3254,6137
540,3213,6077
541,3129,6251
542,3116,6425
543,3167,6383
544,3213,6367
545,3198,6525
546,3213,6656
547,3321,6534
548,3505,6425
549,3671,6544
550,3797,6714
551,3848,6650
552,3797,6540
553,3666,6597
554,3603,6714
555,3690,6660
556,3895,6598
557,4128,6675
558,4382,6772
559,4595,6701
560,4674,6656
561,4607,6767
562,4576,6888
563,4671,6838
564,4771,6830
565,4691,6984
566,4479,7119
567,4290,7027
568,4187,6946
569,4045,7045
570,3797,7177
571,3477,7130
572,3213,7119
573,3028,7290
574,2921,7466
575,2816,7418
576,2726,7351
577,2643,7448
578,2629,7582
579,2658,7548
580,2726,7524
581,2808,7643
582,2921,7756
583,2974,7660
584,2921,7582
585,2862,7753
586,3019,8103
587,3355,8346
588,3700,8508
589,4111,8697
590,4966,8856
591,6348,8674
592,7887,8103
593,9255,7367
594,10516,6772
595,11552,6274
596,11782,5788
597,10787,5443
598,9056,5614
599,7497,6238
600,6524,6830
601,5847,6997
602,5161,7003
603,4487,7182
604,3992,7524
605,3642,7774
606,3311,7987
607,2960,8225
608,2726,8393
609,2676,8356
610,2726,8335
611,2708,8433
612,2629,8508
613,2579,8395
614,2629,8335
615,2690,8436
616,2726,8508
617,2713,8365
618,2726,8277
619,2784,8411
620,2921,8566
621,3026,8484
622,3019,8393
623,2924,8501
624,2921,8682
625,3030,8640
626,3116,8508
627,3069,8505
628,3019,8624
629,3082,8611
630,3213,8508
631,3255,8501
632,3213,8682
633,3182,8807
634,3213,8740
635,3230,8569
636,3213,8566
637,3218,8689
638,3311,8740
639,3407,8616
640,3408,8566
641,3324,8663
642,3311,8740
643,3405,8632
644,3505,8566
645,3511,8641
646,3505,8682
647,3554,8509
648,3603,8393
649,3559,8494
650,3505,8624
651,3530,8518
652,3603,8393
653,3592,8446
654,3505,8566
655,3424,8512
656,3408,8450
657,3407,8509
658,3408,8566
659,3402,8436
660,3408,8335
661,3404,8390
662,3408,8450
663,3407,8317
664,3408,8219
665,3398,8297
666,3408,8393
667,3415,8290
668,3408,8219
669,3385,8326
670,3408,8450
671,3463,8347
672,3505,8219
673,3497,8230
674,3505,8277
675,3551,8165
676,3603,8103
677,3601,8228
678,3603,8393
679,3645,8334
680,3700,8219
681,3676,8247
682,3603,8393
683,3555,8422
684,3603,8393
685,3703,8430
686,3797,8566
687,3796,8625
688,3700,8624
689,3590,8655
690,3603,8798
691,3715,8876
692,3797,8798
693,3758,8629
694,3700,8624
695,3719,8761
696,3797,8856
697,3822,8780
698,3797,8740
699,3779,8807
700,3797,8856
701,3777,8746
702,3700,8682
703,3613,8749
704,3603,8798
705,3624,8662
706,3603,8566
707,3524,8626
708,3505,8682
709,3560,8544
710,3603,8450
711,3554,8536
712,3505,8624
713,3506,8480
714,3505,8335
715,3439,8368
716,3408,8450
717,3455,8340
718,3505,8219
719,3457,8233
720,3408,8277
721,3437,8165
722,3505,8103
723,3504,8210
724,3505,8335
725,3607,8270
726,3797,8219
727,3912,8309
728,3895,8393
729,3816,8253
730,3797,8103
731,3837,8124
732,3895,8219
733,3957,8131
734,4090,7987
735,4286,7982
736,4479,8103
737,4594,8072
738,4674,7872
739,4743,7696
740,4771,7756
741,4696,7915
742,4576,7987
743,4469,7910
744,4382,7872
745,4254,7890
746,4090,7872
747,3870,7741
748,3603,7698
749,3310,7772
750,3116,7814
751,3008,7696
752,2921,7640
753,2782,7739
754,2726,7814
755,2794,7685
756,2921,7582
757,2951,7673
758,2921,7814
759,2922,7766
760,3019,7698
761,3123,7794
762,3213,7987
763,3364,8082
764,3700,8219
765,4138,8527
766,4576,8913
767,5141,9098
768,6134,9029
769,7518,8629
770,8958,7814
771,10311,6653
772,11685,5614
773,12688,4990
774,12464,4746
775,10778,4729
776,8666,5036
777,7266,5549
778,6621,5904
779,6009,5873
780,5161,5846
781,4379,6182
782,3895,6772
783,3576,7173
784,3311,7351
785,3087,7523
786,2921,7814
787,2808,7984
788,2824,7929
789,2911,7782
790,2921,7814
791,2790,7949
792,2726,7987
793,2810,7873
794,2921,7872
795,2883,8024
796,2824,8103
797,2846,7959
798,2921,7872
799,2924,7989
800,2921,8103
801,2967,7983
802,3019,7872
803,3001,7950
804,3019,8045
805,3120,7922
806,3213,7814
807,3204,7893
808,3213,7987
809,3313,7860
810,3408,7756
811,3398,7856
812,3408,7987
813,3512,7897
814,3603,7814
815,3559,7916
816,3505,8045
817,3543,7958
818,3603,7872
819,3585,7951
820,3603,8045
821,3716,7942
822,3797,7872
823,3709,7984
824,3603,8103
825,3649,8004
826,3797,7929
827,3847,8057
828,3797,8219
829,3762,8148
830,3797,8045
831,3818,8120
832,3797,8277
833,3744,8234
834,3700,8103
835,3673,8094
836,3700,8219
837,3754,8209
838,3797,8045
839,3795,7911
840,3797,7987
841,3809,8097
842,3797,8045
843,3705,7836
844,3603,7756
845,3588,7846
846,3700,7929
847,3805,7854
848,3797,7814
849,3708,7873
850,3700,7872
851,3774,7668
852,3797,7524
853,3688,7576
854,3603,7640
855,3661,7490
856,3797,7351
857,3839,7390
858,3797,7466
859,3768,7363
860,3797,7293
861,3810,7400
862,3797,7524
863,3783,7453
864,3797,7409
865,3800,7529
866,3797,7640
867,3791,7535
868,3797,7466
869,3793,7587
870,3797,7698
871,3797,7570
872,3797,7466
873,3788,7572
874,3797,7698
875,3804,7585
876,3797,7466
877,3777,7552
878,3797,7698
879,3822,7633
880,3797,7524
881,3717,7573
882,3700,7698
883,3760,7644
884,3797,7524
885,3712,7544
886,3603,7698
887,3567,7685
888,3603,7466
889,3611,7268
890,3603,7351
891,3601,7545
892,3603,7582
893,3552,7412
894,3505,7351
895,3519,7461
896,3603,7524
897,3644,7375
898,3603,7293
899,3516,7412
900,3505,7524
901,3580,7410
902,3700,7351
903,3797,7561
904,3895,7872
905,3972,7998
906,3992,8103
907,3934,8324
908,3895,8508
909,3920,8466
910,3992,8450
911,4091,8586
912,4284,8624
913,4521,8303
914,4674,7929
915,4723,7782
916,4869,7756
917,5150,7609
918,5355,7524
919,5305,7619
920,5161,7698
921,5077,7553
922,4966,7466
923,4661,7623
924,4284,7814
925,3996,7741
926,3797,7640
927,3573,7772
928,3408,8045
929,3342,8138
930,3311,8103
931,3190,8094
932,3116,8103
933,3149,7971
934,3213,7814
935,3194,7783
936,3213,7872
937,3318,7848
938,3408,7698
939,3406,7582
940,3505,7698
941,3802,7967
942,4187,8277
943,4571,8566
944,5161,8913
945,6078,9146
946,7205,8971
947,8418,8218
948,9834,7177
949,11348,6182
950,12366,5441
951,12231,5002
952,11003,5036
953,9393,5475
954,8082,6019
955,7148,6344
956,6329,6540
957,5482,6750
958,4771,7003
959,4304,7251
960,3992,7640
961,3703,8120
962,3505,8450
963,3441,8484
964,3408,8508
965,3292,8667
966,3213,8798
967,3248,8718
968,3311,8682
969,3264,8806
970,3213,8856
971,3213,8589
972,3213,8277
973,3124,8159
974,3116,8103
975,3254,7882
976,3408,7698
977,3384,7711
978,3311,7756
979,3388,7587
980,3603,7409
981,3672,7424
982,3505,7524
983,3322,7421
984,3408,7235
985,3674,7202
986,3797,7351
987,3623,7383
988,3408,7235
989,3416,7086
990,3603,7177
991,3687,7359
992,3603,7409
993,3519,7291
994,3603,7293
995,3773,7427
996,3895,7466
997,3912,7295
998,3895,7235
999,3864,7397
1000,3797,7524
1001,3649,7404
1002,3505,7351
1003,3506,7520
1004,3700,7640
1005,3867,7485
1006,3797,7466
1007,3568,7873
1008,3505,8393
1009,3667,8562
1010,3797,8566
1011,3710,8712
1012,3603,8913
1013,3643,8876
1014,3700,8740
1015,3572,8673
1016,3408,8566
1017,3430,8236
1018,3603,7929
1019,3673,7838
1020,3603,7814
1021,3516,7612
1022,3505,7409
1023,3508,7360
1024,3505,7351
1025,3497,7189
1026,3505,7061
1027,3530,7087
1028,3603,7119
1029,3655,6965
1030,3603,6830
1031,3456,6866
1032,3408,6946
1033,3557,6824
1034,3797,6656
1035,3893,6647
1036,3797,6772
1037,3641,6768
1038,3603,6656
1039,3686,6619
1040,3797,6772
1041,3830,6894
1042,3797,6830
1043,3732,6659
1044,3700,6656
1045,3744,6789
1046,3895,6830
1047,4024,6674
1048,3992,6598
1049,3811,6715
1050,3700,6830
1051,3736,6738
1052,3797,6656
1053,3775,6735
1054,3797,6830
1055,3923,6736
1056,3992,6656
1057,3831,6737
1058,3603,6830
1059,3549,6733
1060,3700,6656
1061,3848,6742
1062,3895,6830
1063,3855,6724
1064,3797,6656
1065,3756,6775
1066,3797,6888
1067,3852,6769
1068,3797,6656
1069,3615,6730
1070,3505,6830
1071,3540,6733
1072,3603,6656
1073,3583,6749
1074,3603,6830
1075,3707,6694
1076,3797,6598
1077,3808,6709
1078,3895,6830
1079,4066,6729
1080,4090,6656
1081,3800,6796
1082,3505,6946
1083,3609,6826
1084,4090,6656
1085,4445,6689
1086,4382,6830
1087,4171,6785
1088,4284,6656
1089,4669,6670
1090,4869,6830
1091,4699,6839
1092,4576,6656
1093,4818,6501
1094,5161,6598
1095,5133,6772
1096,4771,6772
1097,4438,6590
1098,4284,6540
1099,4103,6663
1100,3797,6714
1101,3456,6536
1102,3213,6425
1103,3039,6535
1104,2921,6656
1105,2805,6545
1106,2726,6425
1107,2730,6476
1108,2921,6540
1109,3149,6408
1110,3213,6309
1111,3110,6399
1112,3116,6482
1113,3237,6341
1114,3213,6251
1115,2980,6449
1116,2921,6772
1117,3212,6925
1118,3603,7061
1119,3958,7339
1120,4674,7582
1121,5976,7456
1122,7498,7061
1123,8817,6639
1124,10029,6251
1125,11140,5771
1126,11587,5325
1127,10857,5108
1128,9348,5209
1129,7930,5495
1130,7011,5846
1131,6330,6042
1132,5648,5962
1133,5020,5704
1134,4576,5672
1135,4213,6027
1136,3797,6540
1137,3371,6811
1138,3116,6830
1139,3022,6835
1140,2921,7003
1141,2757,7134
1142,2726,7061
1143,2860,6874
1144,2921,6888
1145,2721,7080
1146,2532,7177
1147,2623,7038
1148,2921,6946
1149,3071,7035
1150,3019,7119
1151,2922,7010
1152,2921,6946
1153,2960,7068
1154,3019,7177
1155,3079,7037
1156,3116,6888
1157,3049,6943
1158,2921,7061
1159,2845,6986
1160,2921,6888
1161,3086,6931
1162,3213,7003
1163,3205,6919
1164,3116,6888
1165,3035,7048
1166,3019,7235
1167,3021,7216
1168,3019,7177
1169,3006,7265
1170,3019,7351
1171,3053,7251
1172,3116,7177
1173,3173,7262
1174,3213,7351
1175,3218,7250
1176,3213,7177
1177,3206,7269
1178,3213,7351
1179,3213,7205
1180,3213,7061
1181,3207,7129
1182,3213,7293
1183,3213,7275
1184,3213,7177
1185,3205,7192
1186,3213,7293
1187,3217,7207
1188,3213,6946
1189,3196,6751
1190,3213,6830
1191,3262,6991
1192,3311,7003
1193,3286,6857
1194,3213,6830
1195,3164,6949
1196,3213,7003
1197,3293,6843
1198,3311,6714
1199,3243,6756
1200,3213,6830
1201,3283,6737
1202,3408,6656
1203,3480,6710
1204,3505,6772
1205,3508,6682
1206,3505,6656
1207,3486,6806
1208,3505,6946
1209,3559,6876
1210,3603,6830
1211,3595,6939
1212,3603,7003
1213,3625,6817
1214,3603,6656
1215,3517,6721
1216,3505,6830
1217,3606,6734
1218,3700,6656
1219,3665,6768
1220,3603,6888
1221,3623,6773
1222,3700,6656
1223,3717,6728
1224,3700,6830
1225,3698,6732
1226,3700,6656
1227,3648,6784
1228,3603,6946
1229,3598,6881
1230,3603,6772
1231,3551,6794
1232,3505,6830
1233,3501,6680
1234,3505,6540
1235,3452,6575
1236,3408,6656
1237,3433,6555
1238,3505,6425
1239,3503,6443
1240,3408,6540
1241,3279,6488
1242,3213,6367
1243,3201,6341
1244,3213,6425
1245,3209,6400
1246,3213,6251
1247,3214,6146
1248,3213,6251
1249,3200,6394
1250,3213,6367
1251,3226,6182
1252,3213,6135
1253,3173,6255
1254,3213,6309
1255,3347,6159
1256,3505,6077
1257,3605,6196
1258,3700,6309
1259,3789,6208
1260,3797,6135
1261,3686,6253
1262,3603,6367
1263,3650,6232
1264,3797,6077
1265,3966,6111
1266,4187,6193
1267,4405,6080
1268,4479,5962
1269,4391,6020
1270,4382,6135
1271,4546,6099
1272,4674,6077
1273,4539,6182
1274,4284,6251
1275,4134,6114
1276,4090,6019
1277,3980,6124
1278,3797,6251
1279,3574,6179
1280,3311,6135
1281,3001,6294
1282,2824,6482
1283,2809,6448
1284,2824,6367
1285,2713,6433
1286,2629,6540
1287,2661,6490
1288,2726,6425
1289,2703,6479
1290,2726,6540
1291,2842,6444
1292,2921,6367
1293,2898,6467
1294,3019,6656
1295,3403,6736
1296,3895,6830
1297,4395,7078
1298,5161,7351
1299,6331,7250
1300,7692,6656
1301,9027,5774
1302,10419,4920
1303,11716,4129
1304,12269,3415
1305,11549,2969
1306,9932,3125
1307,8311,3755
1308,7205,4341
1309,6425,4522
1310,5648,4572
1311,4839,4814
1312,4187,5209
1313,3715,5511
1314,3311,5788
1315,2933,6112
1316,2726,6367
1317,2713,6404
1318,2726,6425
1319,2622,6536
1320,2532,6598
1321,2561,6472
1322,2629,6425
1323,2580,6597
1324,2532,6772
1325,2593,6702
1326,2726,6598
1327,2752,6667
1328,2726,6772
1329,2744,6693
1330,2824,6598
1331,2873,6647
1332,2921,6714
1333,2982,6598
1334,3019,6482
1335,2968,6563
1336,2921,6772
1337,2974,6882
1338,3116,6946
1339,3213,7030
1340,3213,7061
1341,3150,6901
1342,3116,6714
1343,3139,6678
1344,3213,6772
1345,3279,6735
1346,3311,6540
1347,3303,6386
1348,3311,6482
1349,3347,6657
1350,3408,6656
1351,3431,6471
1352,3408,6425
1353,3376,6571
1354,3408,6656
1355,3473,6512
1356,3505,6425
1357,3485,6544
1358,3505,6656
1359,3571,6531
1360,3603,6425
1361,3547,6528
1362,3505,6656
1363,3514,6566
1364,3505,6482
1365,3426,6575
1366,3408,6656
1367,3504,6514
1368,3603,6425
1369,3572,6573
1370,3505,6714
1371,3496,6561
1372,3505,6367
1373,3446,6374
1374,3408,6425
1375,3452,6273
1376,3505,6135
1377,3461,6190
1378,3408,6251
1379,3434,6079
1380,3505,5904
1381,3514,5919
1382,3505,5962
1383,3542,5788
1384,3603,5614
1385,3579,5658
1386,3505,5788
1387,3491,5714
1388,3603,5556
1389,3710,5563
1390,3700,5730
1391,3608,5746
1392,3603,5556
1393,3680,5394
1394,3700,5499
1395,3614,5699
1396,3603,5730
1397,3719,5579
1398,3797,5556
1399,3702,5709
1400,3603,5788
1401,3636,5639
1402,3700,5556
1403,3647,5700
1404,3603,5846
1405,3689,5739
1406,3797,5614
1407,3739,5696
1408,3603,5846
1409,3555,5806
1410,3603,5730
1411,3615,5783
1412,3603,5846
1413,3605,5740
1414,3603,5672
1415,3543,5786
1416,3505,5904
1417,3514,5816
1418,3505,5730
1419,3430,5795
1420,3408,5846
1421,3471,5705
1422,3505,5614
1423,3406,5714
1424,3311,5788
1425,3329,5626
1426,3408,5499
1427,3415,5602
1428,3408,5730
1429,3446,5620
1430,3505,5499
1431,3527,5587
1432,3603,5730
1433,3760,5663
1434,3895,5556
1435,3879,5612
1436,3797,5730
1437,3769,5687
1438,3797,5614
1439,3790,5660
1440,3797,5730
1441,3925,5630
1442,4187,5499
1443,4410,5510
1444,4479,5614
1445,4446,5577
1446,4479,5441
1447,4597,5418
1448,4674,5614
1449,4578,5786
1450,4382,5730
1451,4205,5512
1452,4090,5441
1453,3932,5545
1454,3700,5614
1455,3430,5505
1456,3213,5441
1457,3041,5529
1458,2921,5614
1459,2805,5540
1460,2726,5499
1461,2685,5602
1462,2726,5672
1463,2760,5558
1464,2726,5499
1465,2661,5630
1466,2726,5730
1467,2867,5595
1468,2921,5499
1469,2908,5673
1470,3116,5962
1471,3568,6113
1472,3992,6309
1473,4322,6691
1474,4966,7003
1475,6127,6837
1476,7498,6251
1477,8786,5499
1478,10127,4688
1479,11396,3779
1480,11879,3010
1481,11054,2669
1482,9445,2836
1483,7985,3274
1484,7011,3762
1485,6225,4095
1486,5453,4225
1487,4761,4268
1488,4187,4515
1489,3652,5000
1490,3213,5499
1491,2948,5750
1492,2824,5846
1493,2715,5962
1494,2629,6135
1495,2602,6165
1496,2629,6019
1497,2630,5875
1498,2629,5962
1499,2653,6153
1500,2726,6193
1501,2753,6034
1502,2726,5962
1503,2680,6081
1504,2726,6193
1505,2807,6126
1506,2824,6077
1507,2746,6171
1508,2726,6251
1509,2816,6149
1510,2921,6077
1511,2929,6186
1512,2921,6309
1513,2967,6227
1514,3019,6135
1515,2978,6206
1516,2921,6309
1517,2937,6229
1518,3019,6135
1519,3072,6179
1520,3116,6251
1521,3170,6179
1522,3213,6135
1523,3205,6214
1524,3213,6251
1525,3264,6101
1526,3311,6019
1527,3299,6141
1528,3311,6251
1529,3391,6130
1530,3505,6019
1531,3588,6100
1532,3700,6193
1533,3861,6071
1534,3992,5962
1535,3986,6057
1536,3895,6193
1537,3792,6120
1538,3700,6019
1539,3585,6083
1540,3505,6193
1541,3489,6123
1542,3505,6019
1543,3495,6054
1544,3505,6135
1545,3551,6032
1546,3603,5846
1547,3629,5778
1548,3700,5846
1549,3793,5821
1550,3797,5672
1551,3651,5551
1552,3505,5614
1553,3493,5714
1554,3603,5672
1555,3712,5501
1556,3797,5441
1557,3838,5503
1558,3797,5499
1559,3639,5335
1560,3505,5267
1561,3557,5376
1562,3797,5441
1563,3965,5279
1564,3895,5151
1565,3736,5227
1566,3797,5325
1567,4030,5225
1568,4090,5151
1569,3832,5266
1570,3603,5383
1571,3678,5285
1572,3895,5209
1573,3921,5326
1574,3797,5441
1575,3743,5335
1576,3797,5267
1577,3812,5431
1578,3797,5614
1579,3830,5545
1580,3895,5441
1581,3878,5512
1582,3797,5614
1583,3700,5522
1584,3603,5441
1585,3504,5547
1586,3505,5672
1587,3612,5574
1588,3700,5441
1589,3638,5488
1590,3505,5614
1591,3415,5564
1592,3408,5441
1593,3434,5443
1594,3505,5556
1595,3587,5550
1596,3603,5441
1597,3479,5408
1598,3311,5556
1599,3205,5679
1600,3213,5614
1601,3283,5430
1602,3408,5383
1603,3535,5469
1604,3603,5499
1605,3536,5391
1606,3408,5383
1607,3336,5532
1608,3408,5614
1609,3559,5475
1610,3700,5383
1611,3768,5498
1612,3797,5614
1613,3798,5500
1614,3797,5383
1615,3833,5455
1616,3992,5556
1617,4245,5466
1618,4479,5383
1619,4601,5455
1620,4674,5499
1621,4741,5328
1622,4771,5209
1623,4696,5321
1624,4576,5441
1625,4471,5322
1626,4382,5209
1627,4247,5295
1628,4090,5383
1629,3911,5231
1630,3700,5093
1631,3434,5186
1632,3213,5325
1633,3085,5229
1634,3019,5093
1635,2860,5147
1636,2629,5267
1637,2458,5204
1638,2532,5093
