TIME,II,V
195,12528,2826
196,12413,2818
197,12503,2735
198,12669,2701
199,12620,2738
200,12541,2760
201,12579,2711
202,12669,2701
203,12593,2769
204,12541,2818
205,12603,2758
206,12669,2701
207,12530,2725
208,12413,2760
209,12448,2717
210,12541,2701
211,12465,2767
212,12413,2818
213,12508,2771
214,12669,2760
215,12636,2856
216,12541,2936
217,12504,2875
218,12541,2818
219,12473,2889
220,12413,2995
221,12432,2981
222,12541,2936
223,12554,2974
224,12541,3053
225,12552,3057
226,12669,3053
227,12779,3125
228,12925,3229
229,13055,3251
230,13181,3229
231,13193,3240
232,13181,3288
233,13179,3311
234,13309,3347
235,13520,3429
236,13820,3523
237,14057,3527
238,14204,3464
239,14238,3437
240,14332,3523
241,14498,3626
242,14716,3640
243,14819,3576
244,14844,3582
245,14815,3683
246,14844,3758
247,14853,3694
248,14844,3582
249,14768,3528
250,14716,3523
251,14613,3475
252,14460,3406
253,14260,3347
254,14204,3288
255,14224,3188
256,14204,3112
257,14076,3081
258,14076,3053
259,14143,2994
260,14076,2995
261,13795,3053
262,13692,3053
263,13807,2925
264,13820,2818
265,13500,2829
266,13309,2877
267,13473,2846
268,13692,2818
269,13529,2851
270,13309,2877
271,13400,2825
272,13692,2818
273,13644,2914
274,13309,2995
275,13101,2939
276,13309,2877
277,13564,2937
278,13564,3053
279,13343,3059
280,13309,2995
281,13465,2984
282,13564,3053
283,13406,3084
284,13309,3053
285,13415,3039
286,13564,3112
287,13460,3185
288,13309,3171
289,13271,3100
290,13309,3112
291,13249,3199
292,13309,3229
293,13490,3149
294,13564,3112
295,13367,3181
296,13309,3229
297,13524,3142
298,13692,3053
299,13488,3073
300,13309,3112
301,13412,3050
302,13564,2995
303,13418,3028
304,13309,3053
305,13471,2960
306,13692,2877
307,13657,2902
308,13692,2936
309,13945,2864
310,14076,2818
311,13717,2884
312,13309,2936
313,13231,2844
314,13309,2760
315,13124,2806
316,12925,2877
317,12955,2823
318,13053,2760
319,12868,2804
320,12669,2877
321,12718,2848
322,12925,2818
323,12951,2877
324,12925,2936
325,12942,2878
326,12925,2818
327,12730,2846
328,12669,2877
329,12854,2807
330,13053,2760
331,12906,2832
332,12669,2936
333,12658,2919
334,12925,2877
335,13031,2913
336,12925,2995
337,12828,2967
338,13053,2877
339,13292,2874
340,13181,2995
341,12770,3082
342,12669,3053
343,12930,2980
344,13053,2995
345,12771,3061
346,12669,3053
347,12951,2915
348,13181,2877
349,13240,3299
350,14076,4345
351,16089,5715
352,18555,6987
353,20769,7992
354,22906,8690
355,24261,8624
356,23162,7222
357,19403,4732
358,15612,2466
359,13962,1537
360,13692,1820
361,12844,2367
362,11517,2642
363,10970,2764
364,11389,2936
365,11777,3047
366,11901,2995
367,12138,2878
368,12541,2877
369,12654,2961
370,12541,2995
371,12476,2924
372,12541,2877
373,12485,2905
374,12413,2936
375,12425,2871
376,12541,2818
377,12508,2839
378,12413,2877
379,12384,2823
380,12541,2760
381,12603,2774
382,12413,2818
383,12115,2794
384,12157,2760
385,12444,2780
386,12541,2818
387,12273,2791
388,12157,2760
389,12374,2780
390,12541,2818
391,12317,2795
392,12157,2760
393,12309,2773
394,12413,2818
395,12107,2807
396,11901,2760
397,12132,2748
398,12413,2818
399,12238,2885
400,12029,2877
401,12179,2802
402,12413,2760
403,12251,2775
404,12029,2818
405,12068,2857
406,12157,2936
407,11964,3025
408,11901,3053
409,12217,3015
410,12541,3053
411,12388,3190
412,12157,3288
413,12263,3236
414,12541,3171
415,12521,3209
416,12413,3288
417,12492,3273
418,12669,3229
419,12613,3243
420,12541,3288
421,12669,3283
422,12925,3288
423,13007,3332
424,13053,3347
425,13174,3287
426,13309,3288
427,13270,3406
428,13309,3523
429,13611,3524
430,14076,3523
431,14282,3610
432,14204,3699
433,14082,3675
434,14204,3640
435,14399,3690
436,14460,3758
437,14341,3718
438,14332,3640
439,14431,3608
440,14460,3582
441,14288,3470
442,14204,3347
443,14245,3296
444,14204,3288
445,13933,3217
446,13820,3112
447,13974,3052
448,14076,3053
449,13811,3022
450,13564,2936
451,13596,2844
452,13692,2818
453,13494,2826
454,13309,2818
455,13389,2775
456,13564,2760
457,13456,2769
458,13309,2760
459,13376,2695
460,13564,2642
461,13496,2619
462,13309,2584
463,13227,2503
464,13309,2466
465,13319,2497
466,13309,2525
467,13304,2484
468,13309,2466
469,13211,2520
470,13181,2584
471,13240,2577
472,13309,2584
473,13191,2666
474,13053,2760
475,13035,2753
476,13181,2701
477,13238,2700
478,13181,2760
479,13094,2783
480,13181,2760
481,13301,2738
482,13309,2760
483,13137,2774
484,13053,2760
485,13098,2735
486,13181,2760
487,13149,2805
488,13181,2818
489,13276,2778
490,13309,2760
491,13142,2786
492,13053,2818
493,13119,2811
494,13181,2818
495,13024,2856
496,12925,2877
497,13024,2837
498,13181,2818
499,13122,2851
500,13053,2877
501,13102,2838
502,13181,2818
503,13086,2854
504,13053,2877
505,13179,2829
506,13309,2818
507,13186,2887
508,13053,2936
509,13078,2873
510,13181,2818
511,13113,2864
512,13053,2936
513,13102,2914
514,13181,2877
515,13092,2917
516,13053,2995
517,13162,3005
518,13309,2995
519,13253,3021
520,13181,3053
521,13215,3022
522,13309,2995
523,13246,3018
524,13181,3053
525,13212,3041
526,13309,3053
527,13257,3120
528,13181,3171
529,13188,3138
530,13309,3112
531,13338,3144
532,13309,3171
533,13268,3112
534,13309,3053
535,13319,3051
536,13309,3053
537,13231,2986
538,13181,2936
539,13173,2961
540,13309,2995
541,13464,2922
542,13564,2818
543,13541,2816
544,13564,2936
545,13637,3021
546,13692,2995
547,13543,2922
548,13309,2936
549,13140,2999
550,13181,2995
551,13232,2886
552,13181,2818
553,13034,2863
554,13053,2936
555,13198,2921
556,13309,2877
557,13229,2869
558,13181,2877
559,13233,2854
560,13309,2877
561,13230,2957
562,13181,2995
563,13225,2919
564,13309,2877
565,13230,2934
566,13181,2995
567,13217,2932
568,13309,2877
569,13247,2924
570,13181,2995
571,13202,2969
572,13309,2936
573,13279,2983
574,13181,3053
575,13152,3036
576,13309,2995
577,13403,2989
578,13309,2995
579,13128,3002
580,13309,3229
581,14055,3907
582,15484,5050
583,17609,6403
584,20347,7692
585,22760,8635
586,23546,8866
587,22104,7960
588,19451,5930
589,17027,3545
590,15484,1938
591,14370,1598
592,13309,2055
593,12327,2530
594,11773,2760
595,11705,2869
596,12029,2936
597,12374,2894
598,12541,2818
599,12537,2821
600,12669,2877
601,12877,2864
602,12925,2818
603,12688,2824
604,12541,2877
605,12593,2869
606,12669,2818
607,12543,2768
608,12541,2760
609,12745,2750
610,12925,2760
611,12789,2771
612,12669,2760
613,12778,2715
614,12925,2701
615,12764,2731
616,12541,2760
617,12491,2731
618,12541,2701
619,12447,2715
620,12413,2760
621,12510,2770
622,12541,2760
623,12302,2752
624,12157,2760
625,12307,2754
626,12541,2760
627,12504,2784
628,12413,2818
629,12463,2823
630,12541,2818
631,12357,2814
632,12157,2818
633,12228,2813
634,12541,2818
635,12631,2823
636,12413,2818
637,12133,2800
638,12157,2818
639,12368,2859
640,12541,2877
641,12526,2839
642,12541,2818
643,12614,2858
644,12669,2936
645,12573,2977
646,12541,2995
647,12609,3016
648,12669,3053
649,12557,3061
650,12541,3053
651,12747,3058
652,13053,3112
653,13158,3178
654,13181,3229
655,13224,3255
656,13309,3288
657,13351,3307
658,13564,3288
659,13922,3235
660,14204,3229
661,14234,3283
662,14332,3347
663,14605,3369
664,14844,3406
665,14818,3471
666,14844,3523
667,15056,3517
668,15228,3523
669,15087,3565
670,14972,3582
671,15088,3502
672,15228,3406
673,15055,3361
674,14844,3347
675,14822,3290
676,14844,3229
677,14560,3197
678,14204,3171
679,14081,3103
680,14204,3053
681,14210,3050
682,14076,3053
683,13904,2997
684,13820,2936
685,13726,2918
686,13692,2936
687,13692,2932
688,13692,2936
689,13524,2964
690,13309,2995
691,13186,2970
692,13309,2936
693,13485,2940
694,13564,2995
695,13439,3037
696,13309,3053
697,13253,3049
698,13309,3053
699,13316,3052
700,13309,3053
701,13281,3049
702,13309,3053
703,13303,3051
704,13309,3053
705,13290,3049
706,13309,3053
707,13296,3053
708,13309,3053
709,13296,3045
710,13309,3053
711,13290,3058
712,13309,3053
713,13303,3037
714,13309,3053
715,13281,3073
716,13309,3053
717,13320,2996
718,13309,2995
719,13215,3042
720,13181,3053
721,13211,2980
722,13309,2936
723,13325,2969
724,13309,2995
725,13273,2913
726,13309,2818
727,13315,2815
728,13309,2877
729,13272,2875
730,13309,2818
731,13327,2786
732,13309,2818
733,13241,2840
734,13309,2818
735,13458,2772
736,13564,2760
737,13456,2780
738,13309,2818
739,13245,2831
740,13309,2818
741,13321,2783
742,13309,2760
743,13281,2749
744,13309,2760
745,13300,2763
746,13309,2760
747,13296,2748
748,13309,2760
749,13285,2771
750,13309,2760
751,13318,2716
752,13309,2701
753,13214,2726
754,13181,2760
755,13215,2742
756,13309,2701
757,13317,2678
758,13309,2701
759,13287,2733
760,13309,2760
761,13293,2764
762,13309,2760
763,13306,2748
764,13309,2760
765,13271,2769
766,13309,2760
767,13339,2749
768,13309,2818
769,13182,2950
770,13181,3053
771,13269,3064
772,13309,3053
773,13187,3060
774,13181,3053
775,13364,3003
776,13564,2995
777,13489,3041
778,13309,3053
779,13227,2960
780,13309,2877
781,13324,2889
782,13309,2936
783,13359,2897
784,13564,2818
785,13697,2790
786,13692,2818
787,13645,2823
788,13820,2818
789,14066,2838
790,14076,2877
791,13662,2867
792,13181,2818
793,12919,2771
794,12925,2760
795,12963,2757
796,13053,2760
797,13145,2757
798,13181,2760
799,13070,2755
800,13053,2760
801,13177,2762
802,13309,2760
803,13241,2732
804,13181,2701
805,13225,2679
806,13309,2701
807,13223,2732
808,13181,2760
809,13235,2752
810,13309,2760
811,13172,2779
812,13053,2818
813,13077,2867
814,13181,2936
815,13163,2985
816,13181,2995
817,13232,2976
818,13181,2995
819,12997,3040
820,13053,3053
821,13239,2983
822,13181,2995
823,13095,3403
824,14076,4404
825,16346,5737
826,18939,6987
827,21043,8008
828,22906,8808
829,24059,8895
830,23034,7575
831,19469,5055
832,15612,2760
833,13615,1888
834,13181,2231
835,12632,2745
836,11773,2936
837,11499,2999
838,12029,3112
839,12460,3139
840,12413,3053
841,12288,2998
842,12541,3053
843,12869,3097
844,12925,3053
845,12716,2950
846,12669,2877
847,12816,2853
848,12925,2877
849,12765,2870
850,12669,2818
851,12776,2750
852,12925,2760
853,12767,2808
854,12541,2818
855,12516,2771
856,12669,2760
857,12660,2801
858,12541,2818
859,12474,2754
860,12541,2701
861,12555,2705
862,12541,2701
863,12519,2627
864,12541,2584
865,12521,2633
866,12541,2701
867,12555,2680
868,12541,2642
869,12436,2661
870,12413,2701
871,12471,2675
872,12541,2642
873,12472,2662
874,12413,2701
875,12433,2677
876,12541,2642
877,12560,2656
878,12541,2701
879,12510,2705
880,12541,2701
881,12537,2722
882,12541,2760
883,12523,2761
884,12541,2760
885,12526,2781
886,12541,2818
887,12533,2820
888,12541,2818
889,12504,2851
890,12541,2936
891,12671,3011
892,12925,3053
893,13078,3055
894,13053,3053
895,12900,3047
896,12925,3053
897,13117,3085
898,13309,3171
899,13302,3257
900,13309,3288
901,13444,3265
902,13692,3288
903,13874,3376
904,14076,3464
905,14256,3490
906,14332,3523
907,14255,3592
908,14332,3640
909,14606,3608
910,14844,3582
911,14793,3628
912,14716,3699
913,14767,3694
914,14844,3640
915,14746,3584
916,14716,3523
917,14820,3423
918,14844,3347
919,14534,3319
920,14204,3288
921,14083,3196
922,14076,3112
923,13917,3077
924,13820,3053
925,13924,2984
926,14076,2936
927,13909,2937
928,13564,2936
929,13315,2869
930,13309,2818
931,13321,2836
932,13309,2877
933,13272,2854
934,13309,2818
935,13306,2831
936,13309,2877
937,13360,2867
938,13564,2818
939,13682,2790
940,13564,2818
941,13294,2836
942,13309,2818
943,13599,2792
944,13820,2818
945,13693,2847
946,13564,2818
947,13623,2747
948,13692,2760
949,13487,2860
950,13309,2936
951,13384,2905
952,13564,2877
953,13483,2928
954,13309,2995
955,13252,2973
956,13309,2936
957,13239,2971
958,13181,3053
959,13224,3075
960,13309,3053
961,13235,3041
962,13181,3053
963,13228,3045
964,13309,3053
965,13232,3101
966,13181,3171
967,13229,3205
968,13309,3229
969,13233,3260
970,13181,3288
971,13225,3284
972,13309,3288
973,13273,3302
974,13309,3288
975,13450,3204
976,13564,3112
977,13446,3060
978,13309,3053
979,13276,3047
980,13309,3053
981,13255,3064
982,13309,3053
983,13497,2975
984,13692,2877
985,13724,2816
986,13820,2818
987,14013,2827
988,14076,2818
989,13739,2801
990,13309,2818
991,13114,2836
992,13181,2818
993,13128,2766
994,12925,2760
995,12779,2797
996,12925,2818
997,13101,2780
998,13053,2760
999,12773,2789
1000,12669,2818
1001,12828,2785
1002,13053,2760
1003,13067,2785
1004,13053,2818
1005,13114,2790
1006,13181,2760
1007,13049,2777
1008,12925,2818
1009,12931,2813
1010,13053,2818
1011,13047,2849
1012,13053,2877
1013,13104,2839
1014,13181,2818
1015,13109,2854
1016,13053,2877
1017,13122,2831
1018,13309,2818
1019,13331,2868
1020,13181,2877
1021,13049,2810
1022,13181,2818
1023,13307,2887
1024,13181,2877
1025,13047,2968
1026,13692,3640
1027,15282,4854
1028,17403,6048
1029,19723,7063
1030,22266,8279
1031,24101,9290
1032,23674,8749
1033,20677,6214
1034,17148,3288
1035,15060,1817
1036,14332,1879
1037,13548,2303
1038,12413,2525
1039,11670,2758
1040,11773,3053
1041,12173,3122
1042,12413,2995
1043,12450,2954
1044,12541,3053
1045,12698,3079
1046,12925,2995
1047,13061,2927
1048,13053,2936
1049,12854,2924
1050,12669,2877
1051,12546,2838
1052,12541,2877
1053,12520,2927
1054,12541,2936
1055,12530,2872
1056,12541,2818
1057,12519,2810
1058,12541,2818
1059,12541,2805
1060,12541,2818
1061,12502,2862
1062,12541,2877
1063,12610,2814
1064,12669,2760
1065,12606,2773
1066,12541,2818
1067,12507,2803
1068,12541,2760
1069,12533,2742
1070,12541,2760
1071,12533,2761
1072,12541,2760
1073,12508,2763
1074,12541,2760
1075,12605,2722
1076,12669,2701
1077,12611,2720
1078,12541,2760
1079,12499,2764
1080,12541,2760
1081,12545,2774
1082,12541,2818
1083,12514,2850
1084,12541,2877
1085,12539,2902
1086,12541,2936
1087,12513,2960
1088,12541,2995
1089,12546,3027
1090,12541,3053
1091,12495,3049
1092,12541,3053
1093,12614,3088
1094,12669,3171
1095,12625,3246
1096,12669,3288
1097,12828,3286
1098,13053,3288
1099,13145,3305
1100,13181,3347
1101,13205,3396
1102,13309,3464
1103,13443,3514
1104,13692,3523
1105,13935,3499
1106,14076,3523
1107,14075,3608
1108,14204,3699
1109,14477,3718
1110,14716,3699
1111,14721,3704
1112,14716,3758
1113,14788,3788
1114,14844,3758
1115,14736,3669
1116,14716,3582
1117,14822,3511
1118,14844,3464
1119,14571,3409
1120,14332,3347
1121,14302,3278
1122,14332,3229
1123,14171,3177
1124,14076,3112
1125,14155,3034
1126,14204,2995
1127,13946,2974
1128,13692,2936
1129,13688,2860
1130,13820,2818
1131,13725,2819
1132,13564,2818
1133,13591,2775
1134,13820,2760
1135,13834,2791
1136,13564,2818
1137,13267,2783
1138,13309,2760
1139,13508,2787
1140,13564,2818
1141,13374,2786
1142,13309,2760
1143,13445,2784
1144,13564,2818
1145,13420,2790
1146,13309,2760
1147,13405,2779
1148,13564,2818
1149,13468,2798
1150,13309,2760
1151,13264,2766
1152,13309,2818
1153,13257,2837
1154,13309,2818
1155,13478,2799
1156,13564,2818
1157,13388,2831
1158,13309,2818
1159,13450,2795
1160,13564,2818
1161,13397,2863
1162,13309,2877
1163,13452,2836
1164,13564,2818
1165,13376,2862
1166,13309,2936
1167,13570,2972
1168,13820,2995
1169,13610,3024
1170,13309,3053
1171,13323,3050
1172,13564,3053
1173,13602,3064
1174,13564,3053
1175,13658,3005
1176,13820,2995
1177,13739,3017
1178,13564,2995
1179,13492,2888
1180,13564,2818
1181,13601,2843
1182,13692,2877
1183,13800,2821
1184,13820,2760
1185,13679,2773
1186,13692,2818
1187,13917,2797
1188,14076,2760
1189,13791,2773
1190,13309,2818
1191,13044,2805
1192,13181,2760
1193,13346,2740
1194,13309,2760
1195,13104,2764
1196,13053,2760
1197,13128,2757
1198,13181,2760
1199,13080,2749
1200,13053,2760
1201,13124,2792
1202,13181,2818
1203,13078,2793
1204,13053,2760
1205,13140,2763
1206,13181,2818
1207,13005,2862
1208,12925,2877
1209,13042,2881
1210,13181,2936
1211,13044,2990
1212,12925,2995
1213,13001,2922
1214,13181,2877
1215,13144,2900
1216,13053,2936
1217,13105,2927
1218,13309,2936
1219,13334,2979
1220,13181,2995
1221,13060,2962
1222,13181,2995
1223,13242,3061
1224,13053,3053
1225,12911,3113
1226,13564,3640
1227,15111,4665
1228,17148,5813
1229,19384,6923
1230,21882,8162
1231,23771,9091
1232,23546,8631
1233,20808,6433
1234,17403,3758
1235,15259,2151
1236,14460,1879
1237,13728,2139
1238,12669,2407
1239,11855,2697
1240,11773,2995
1241,12082,3072
1242,12413,2936
1243,12545,2823
1244,12541,2877
1245,12499,2973
1246,12669,2995
1247,12905,2949
1248,12925,2936
1249,12647,2964
1250,12541,2995
1251,12730,2964
1252,12925,2936
1253,12754,2945
1254,12541,2995
1255,12534,2993
1256,12669,2936
1257,12628,2860
1258,12541,2818
1259,12525,2821
1260,12541,2877
1261,12433,2934
1262,12413,2936
1263,12515,2867
1264,12541,2818
1265,12302,2832
1266,12157,2877
1267,12303,2885
1268,12541,2877
1269,12513,2876
1270,12413,2877
1271,12439,2846
1272,12541,2818
1273,12476,2811
1274,12413,2818
1275,12460,2810
1276,12541,2818
1277,12463,2830
1278,12413,2818
1279,12438,2784
1280,12413,2818
1281,12209,2919
1282,12157,2995
1283,12354,2968
1284,12541,2936
1285,12380,2976
1286,12157,3053
1287,12172,3069
1288,12413,3053
1289,12534,3064
1290,12541,3112
1291,12487,3140
1292,12413,3171
1293,12231,3223
1294,12157,3288
1295,12282,3304
1296,12541,3288
1297,12652,3273
1298,12669,3288
1299,12719,3309
1300,12925,3347
1301,13095,3399
1302,13181,3464
1303,13258,3505
1304,13564,3523
1305,13959,3516
1306,14204,3523
1307,14186,3558
1308,14204,3640
1309,14306,3719
1310,14332,3758
1311,14175,3751
1312,14204,3758
1313,14496,3774
1314,14716,3758
1315,14507,3671
1316,14204,3582
1317,14124,3537
1318,14204,3523
1319,14138,3459
1320,14076,3347
1321,14103,3231
1322,14076,3171
1323,13789,3138
1324,13564,3112
1325,13590,3074
1326,13692,3053
1327,13529,3030
1328,13309,2995
1329,13244,2944
1330,13309,2936
1331,13243,2965
1332,13181,2995
1333,13217,2972
1334,13309,2936
1335,13245,2904
1336,13181,2877
1337,13210,2831
1338,13309,2818
1339,13260,2845
1340,13181,2877
1341,13183,2855
1342,13309,2818
1343,13313,2805
1344,13181,2818
1345,13019,2817
1346,13053,2818
1347,13155,2822
1348,13181,2818
1349,13065,2782
1350,13053,2760
1351,13136,2774
1352,13181,2818
1353,13064,2831
1354,13053,2818
1355,13195,2803
1356,13309,2818
1357,13170,2829
1358,13053,2818
1359,13133,2781
1360,13309,2760
1361,13276,2754
1362,13181,2760
1363,13187,2755
1364,13309,2760
1365,13324,2763
1366,13309,2760
1367,13302,2741
1368,13309,2760
1369,13213,2832
1370,13181,2936
1371,13237,3010
1372,13309,3053
1373,13232,3065
1374,13181,3053
1375,13220,3001
1376,13309,2936
1377,13293,2871
1378,13309,2818
1379,13343,2772
1380,13309,2760
1381,13120,2765
1382,13053,2760
1383,13165,2721
1384,13309,2701
1385,13282,2703
1386,13309,2701
1387,13455,2679
1388,13564,2701
1389,13396,2752
1390,13181,2760
1391,13087,2704
1392,13053,2701
1393,12808,2758
1394,12541,2760
1395,12551,2647
1396,12925,2584
1397,13186,2662
1398,13053,2760
1399,12700,2707
1400,12669,2584
1401,12923,2540
1402,13053,2584
1403,12822,2580
1404,12669,2525
1405,12791,2509
1406,12925,2584
1407,12759,2650
1408,12669,2642
1409,12892,2582
1410,13181,2584
1411,13091,2656
1412,12925,2760
1413,12978,2805
1414,13181,2818
1415,13151,2818
1416,13053,2818
1417,13077,2809
1418,13181,2818
1419,13116,2849
1420,13053,2877
1421,13103,2860
1422,13181,2818
1423,13094,2776
1424,13053,2760
1425,13149,2774
1426,13309,2936
1427,13535,3447
1428,14460,4463
1429,16542,5835
1430,19451,7222
1431,21965,8302
1432,23034,8808
1433,22227,8300
1434,20091,6518
1435,17644,3993
1436,15868,1996
1437,14777,1361
1438,13820,1762
1439,12653,2285
1440,11773,2525
1441,11583,2632
1442,11901,2760
1443,12120,2810
1444,12157,2760
1445,12207,2717
1446,12413,2760
1447,12541,2794
1448,12541,2760
1449,12481,2696
1450,12541,2701
1451,12620,2746
1452,12669,2760
1453,12593,2691
1454,12541,2642
1455,12505,2655
1456,12541,2701
1457,12535,2687
1458,12541,2642
1459,12527,2624
1460,12541,2642
1461,12521,2643
1462,12541,2642
1463,12545,2662
1464,12541,2701
1465,12497,2693
1466,12541,2642
1467,12583,2605
1468,12541,2642
1469,12399,2698
1470,12413,2701
1471,12534,2648
1472,12541,2642
1473,12294,2704
1474,12157,2760
1475,12300,2735
1476,12541,2701
1477,12527,2717
1478,12413,2760
1479,12407,2760
1480,12541,2760
1481,12569,2789
1482,12541,2818
1483,12520,2789
1484,12541,2760
1485,12467,2776
1486,12413,2818
1487,12433,2820
1488,12541,2818
1489,12560,2840
1490,12541,2877
1491,12508,2893
1492,12541,2936
1493,12535,3005
1494,12541,3053
1495,12555,3041
1496,12669,3053
1497,12790,3133
1498,12925,3229
1499,13026,3248
1500,13181,3229
1501,13284,3236
1502,13309,3288
1503,13241,3340
1504,13309,3406
1505,13527,3475
1506,13820,3523
1507,14008,3518
1508,14204,3523
1509,14446,3570
1510,14716,3640
1511,14828,3675
1512,14844,3699
1513,14818,3731
1514,14844,3758
1515,14834,3721
1516,14844,3640
1517,14838,3561
1518,14844,3523
1519,14778,3479
1520,14716,3406
1521,14604,3321
1522,14460,3288
1523,14269,3278
1524,14204,3229
1525,14211,3122
1526,14204,3053
1527,14094,3050
1528,14076,3053
1529,14115,2993
1530,14076,2936
1531,13869,2928
1532,13820,2936
1533,14001,2883
1534,14204,2818
1535,14154,2797
1536,14076,2818
1537,14083,2819
1538,14076,2818
1539,13891,2824
1540,13820,2818
1541,13950,2775
1542,14076,2760
1543,13933,2788
1544,13820,2818
1545,13925,2807
1546,14076,2818
1547,13887,2861
1548,13564,2877
1549,13468,2828
1550,13692,2818
1551,13784,2883
1552,13564,2936
1553,13257,2884
1554,13309,2818
1555,13580,2828
1556,13692,2877
1557,13462,2860
1558,13309,2818
1559,13412,2840
1560,13564,2936
1561,13444,3000
1562,13309,2995
1563,13376,2953
1564,13564,2936
1565,13573,2915
1566,13564,2877
1567,13675,2843
1568,13820,2877
1569,13726,2936
1570,13564,2936
1571,13507,2858
1572,13564,2818
1573,13547,2850
1574,13564,2877
1575,13604,2833
1576,13564,2818
1577,13359,2880
1578,13309,2936
1579,13490,2900
1580,13692,2877
1581,13641,2950
1582,13564,3053
1583,13574,3068
1584,13564,3053
1585,13376,3079
1586,13309,3112
1587,13447,3080
1588,13564,3053
1589,13405,3080
1590,13309,3112
1591,13476,3079
1592,13692,3053
1593,13564,3067
1594,13309,3053
1595,13215,2968
1596,13309,2936
1597,13309,3005
1598,13309,3053
1599,13429,2952
1600,13692,2818
1601,13893,2798
1602,14076,2877
1603,14205,2925
1604,14204,2936
1605,13919,2942
1606,13564,2936
1607,13330,2873
1608,13309,2818
1609,13308,2828
1610,13309,2877
1611,13283,2870
1612,13309,2818
1613,13303,2785
1614,13309,2818
1615,13287,2862
1616,13309,2877
1617,13303,2865
1618,13309,2877
1619,13283,2893
1620,13309,2877
1621,13312,2824
1622,13309,2818
1623,13262,2872
1624,13309,2936
1625,13334,2935
1626,13309,2936
1627,13211,2962
1628,13309,2995
1629,13504,2971
1630,13564,2936
1631,13369,2929
1632,13309,2936
1633,13499,2921
1634,13692,2936
1635,13617,2985
1636,13564,2995
1637,13660,2901
1638,13692,2818
1639,13487,2894
1640,13564,3229
1641,14347,3881
1642,15868,4932
1643,17956,6285
1644,20603,7633
1645,23015,8585
1646,23802,8808
1647,22239,7956
1648,19451,5989
1649,17011,3572
1650,15484,1879
1651,14297,1526
1652,13181,2055
1653,12335,2578
1654,12029,2760
1655,12032,2784
1656,12157,2818
1657,12335,2805
1658,12669,2760
1659,12960,2761
1660,13053,2818
1661,12934,2837
1662,12925,2818
1663,13030,2805
