TIME,II,V
810,-634,1088
811,-658,1113
812,-673,1132
813,-676,1142
814,-672,1146
815,-667,1148
816,-671,1155
817,-687,1168
818,-713,1188
819,-739,1206
820,-758,1223
821,-764,1232
822,-765,1240
823,-764,1243
824,-773,1251
825,-785,1257
826,-802,1267
827,-810,1267
828,-814,1266
829,-810,1257
830,-815,1253
831,-824,1242
832,-849,1240
833,-874,1232
834,-902,1227
835,-916,1206
836,-924,1185
837,-918,1157
838,-914,1137
839,-908,1118
840,-913,1114
841,-920,1112
842,-931,1113
843,-935,1101
844,-936,1087
845,-934,1069
846,-937,1055
847,-945,1038
848,-958,1022
849,-966,1000
850,-966,975
851,-954,947
852,-940,931
853,-932,930
854,-942,943
855,-965,956
856,-998,961
857,-1024,951
858,-1039,931
859,-1038,910
860,-1030,902
861,-1020,908
862,-1018,924
863,-1020,936
864,-1029,941
865,-1035,934
866,-1045,920
867,-1050,898
868,-1058,878
869,-1057,857
870,-1054,841
871,-1038,822
872,-1026,813
873,-1014,808
874,-1022,815
875,-1037,818
876,-1064,824
877,-1079,821
878,-1085,818
879,-1073,808
880,-1065,809
881,-1058,814
882,-1067,829
883,-1077,836
884,-1088,840
885,-1086,833
886,-1079,825
887,-1068,814
888,-1067,812
889,-1072,816
890,-1086,829
891,-1100,844
892,-1113,861
893,-1118,873
894,-1120,880
895,-1119,876
896,-1118,867
897,-1119,854
898,-1124,848
899,-1127,849
900,-1132,855
901,-1133,856
902,-1134,850
903,-1132,834
904,-1133,813
905,-1133,789
906,-1135,771
907,-1130,756
908,-1125,751
909,-1118,748
910,-1119,757
911,-1125,768
912,-1144,789
913,-1160,801
914,-1174,814
915,-1169,807
916,-1156,797
917,-1133,771
918,-1119,752
919,-1109,728
920,-1115,715
921,-1120,703
922,-1124,696
923,-1114,685
924,-1100,681
925,-1081,687
926,-1070,721
927,-1060,784
928,-1051,881
929,-1028,1001
930,-992,1135
931,-939,1263
932,-883,1382
933,-827,1485
934,-776,1570
935,-723,1626
936,-669,1645
937,-611,1611
938,-559,1513
939,-520,1342
940,-507,1116
941,-521,863
942,-560,618
943,-611,410
944,-666,263
945,-713,178
946,-755,149
947,-792,160
948,-841,207
949,-904,281
950,-991,374
951,-1085,462
952,-1176,533
953,-1241,564
954,-1281,570
955,-1289,541
956,-1291,527
957,-1286,498
958,-1297,506
959,-1307,494
960,-1322,506
961,-1325,491
962,-1314,486
963,-1295,478
964,-1266,469
965,-1255,482
966,-1243,479
967,-1252,504
968,-1253,493
969,-1259,506
970,-1261,520
971,-1278,640
972,-1329,914
973,-1419,1409
974,-1543,2143
975,-1659,3037
976,-1723,3975
977,-1668,4748
978,-1444,5176
979,-993,5052
980,-282,4224
981,710,2583
982,1956,130
983,3381,-3033
984,4842,-6682
985,6160,-10510
986,7149,-14140
987,7671,-17195
988,7666,-19328
989,7174,-20285
990,6307,-19936
991,5223,-18343
992,4072,-15741
993,2980,-12536
994,2015,-9184
995,1220,-6122
996,594,-3630
997,140,-1848
998,-171,-700
999,-353,-72
1000,-458,277
1001,-513,459
1002,-558,627
1003,-601,766
1004,-640,909
1005,-673,1020
1006,-675,1092
1007,-678,1157
1008,-650,1181
1009,-647,1243
1010,-619,1247
1011,-614,1298
1012,-584,1278
1013,-569,1313
1014,-538,1302
1015,-517,1344
1016,-487,1363
1017,-460,1406
1018,-423,1427
1019,-382,1444
1020,-334,1446
1021,-284,1444
1022,-231,1438
1023,-177,1433
1024,-120,1426
1025,-64,1418
1026,-4,1407
1027,55,1393
1028,119,1376
1029,181,1358
1030,249,1340
1031,316,1324
1032,390,1308
1033,463,1287
1034,544,1264
1035,624,1239
1036,713,1212
1037,800,1179
1038,896,1144
1039,990,1103
1040,1094,1055
1041,1193,994
1042,1298,929
1043,1397,860
1044,1501,789
1045,1596,709
1046,1693,623
1047,1782,529
1048,1870,430
1049,1948,325
1050,2023,223
1051,2087,124
1052,2143,32
1053,2190,-60
1054,2228,-149
1055,2260,-240
1056,2286,-333
1057,2308,-436
1058,2327,-543
1059,2342,-655
1060,2351,-762
1061,2352,-865
1062,2341,-955
1063,2316,-1032
1064,2274,-1091
1065,2215,-1136
1066,2138,-1158
1067,2043,-1157
1068,1930,-1126
1069,1800,-1071
1070,1654,-989
1071,1495,-890
1072,1327,-780
1073,1152,-671
1074,978,-563
1075,806,-459
1076,641,-358
1077,483,-265
1078,336,-173
1079,196,-85
1080,69,1
1081,-49,81
1082,-152,158
1083,-247,230
1084,-328,294
1085,-405,350
1086,-469,397
1087,-529,441
1088,-576,480
1089,-620,515
1090,-653,544
1091,-683,570
1092,-705,587
1093,-727,601
1094,-743,610
1095,-759,620
1096,-770,627
1097,-780,634
1098,-786,638
1099,-792,645
1100,-796,652
1101,-801,659
1102,-804,665
1103,-808,668
1104,-810,667
1105,-812,664
1106,-813,664
1107,-813,669
1108,-814,679
1109,-814,688
1110,-817,692
1111,-819,688
1112,-825,679
1113,-828,669
1114,-832,667
1115,-832,669
1116,-832,678
1117,-823,687
1118,-815,696
1119,-802,699
1120,-797,701
1121,-793,699
1122,-803,696
1123,-816,682
1124,-838,667
1125,-854,649
1126,-873,639
1127,-882,634
1128,-896,640
1129,-903,647
1130,-917,655
1131,-926,654
1132,-939,650
1133,-946,638
1134,-953,629
1135,-954,618
1136,-958,613
1137,-958,609
1138,-963,611
1139,-968,613
1140,-975,616
1141,-980,614
1142,-985,607
1143,-989,593
1144,-992,576
1145,-994,558
1146,-997,545
1147,-998,540
1148,-1000,544
1149,-1001,553
1150,-1004,563
1151,-1005,568
1152,-1008,569
1153,-1007,565
1154,-1008,561
1155,-1005,553
1156,-1005,546
1157,-1004,538
1158,-1008,534
1159,-1012,530
1160,-1020,531
1161,-1022,533
1162,-1027,537
1163,-1024,533
1164,-1024,530
1165,-1017,524
1166,-1016,522
1167,-1011,518
1168,-1013,519
1169,-1010,518
1170,-1012,520
1171,-1010,519
1172,-1013,520
1173,-1012,519
1174,-1015,518
1175,-1014,513
1176,-1017,508
1177,-1014,498
1178,-1015,492
1179,-1012,489
1180,-1012,493
1181,-1010,499
1182,-1011,505
1183,-1010,508
1184,-1011,507
1185,-1009,499
1186,-1008,490
1187,-1006,484
1188,-1006,482
1189,-1005,484
1190,-1005,490
1191,-1003,494
1192,-1003,494
1193,-1002,488
1194,-1004,480
1195,-1005,470
1196,-1008,463
1197,-1008,459
1198,-1008,457
1199,-1002,453
1200,-998,450
1201,-990,444
1202,-987,442
1203,-982,438
1204,-983,441
1205,-981,443
1206,-985,453
1207,-983,458
1208,-985,467
1209,-983,467
1210,-985,468
1211,-980,458
1212,-979,452
1213,-972,443
1214,-969,441
1215,-963,438
1216,-961,439
1217,-958,442
1218,-956,455
1219,-944,483
1220,-923,535
1221,-885,613
1222,-836,720
1223,-777,847
1224,-723,988
1225,-675,1129
1226,-640,1262
1227,-606,1376
1228,-568,1462
1229,-517,1502
1230,-458,1484
1231,-398,1395
1232,-355,1236
1233,-335,1019
1234,-347,773
1235,-380,530
1236,-424,320
1237,-464,156
1238,-498,48
1239,-524,-6
1240,-557,-8
1241,-603,34
1242,-677,115
1243,-769,213
1244,-874,311
1245,-966,381
1246,-1041,421
1247,-1083,417
1248,-1110,402
1249,-1115,359
1250,-1122,339
1251,-1121,301
1252,-1126,297
1253,-1123,278
1254,-1120,285
1255,-1116,284
1256,-1108,289
1257,-1105,299
1258,-1092,297
1259,-1092,317
1260,-1080,311
1261,-1078,330
1262,-1069,325
1263,-1073,373
1264,-1095,483
1265,-1154,752
1266,-1261,1228
1267,-1403,1918
1268,-1557,2793
1269,-1657,3703
1270,-1645,4500
1271,-1447,4943
1272,-1016,4844
1273,-309,4010
1274,680,2353
1275,1930,-137
1276,3361,-3339
1277,4853,-7050
1278,6238,-10985
1279,7349,-14833
1280,8045,-18239
1281,8259,-20857
1282,7992,-22345
1283,7325,-22472
1284,6371,-21163
1285,5263,-18598
1286,4111,-15157
1287,3016,-11384
1288,2038,-7792
1289,1233,-4796
1290,611,-2551
1291,181,-1069
1292,-99,-149
1293,-255,359
1294,-346,689
1295,-398,897
1296,-438,1086
1297,-472,1221
1298,-492,1337
1299,-510,1429
1300,-504,1489
1301,-510,1558
1302,-490,1585
1303,-492,1654
1304,-465,1664
1305,-455,1732
1306,-419,1739
1307,-394,1808
1308,-352,1831
1309,-317,1886
1310,-272,1911
1311,-231,1944
1312,-185,1960
1313,-140,1972
1314,-90,1977
1315,-40,1988
1316,15,2002
1317,69,2016
1318,128,2031
1319,187,2041
1320,251,2042
1321,314,2026
1322,385,2006
1323,453,1982
1324,530,1962
1325,605,1941
1326,690,1929
1327,772,1922
1328,863,1921
1329,950,1912
1330,1047,1903
1331,1140,1881
1332,1243,1854
1333,1342,1807
1334,1451,1757
1335,1553,1698
1336,1665,1640
1337,1770,1572
1338,1881,1504
1339,1985,1427
1340,2089,1349
1341,2184,1259
1342,2276,1168
1343,2355,1068
1344,2429,964
1345,2492,847
1346,2548,730
1347,2593,609
1348,2633,494
1349,2665,377
1350,2691,268
1351,2710,162
1352,2724,66
1353,2731,-26
1354,2730,-109
1355,2719,-189
1356,2695,-262
1357,2656,-333
1358,2600,-388
1359,2524,-426
1360,2428,-437
1361,2311,-428
1362,2175,-396
1363,2022,-352
1364,1857,-295
1365,1683,-236
1366,1506,-172
1367,1328,-113
1368,1154,-51
1369,982,9
1370,819,78
1371,660,150
1372,515,229
1373,377,303
1374,258,372
1375,147,429
1376,54,479
1377,-35,519
1378,-108,561
1379,-181,604
1380,-240,652
1381,-300,699
1382,-346,744
1383,-393,783
1384,-428,815
1385,-462,839
1386,-486,860
1387,-510,884
1388,-527,911
1389,-545,938
1390,-561,967
1391,-578,993
1392,-593,1015
1393,-606,1032
1394,-615,1051
1395,-620,1074
1396,-619,1102
1397,-614,1132
1398,-608,1162
1399,-606,1187
1400,-609,1207
1401,-616,1219
1402,-630,1226
1403,-646,1222
1404,-666,1213
1405,-685,1197
1406,-709,1185
1407,-729,1174
1408,-749,1171
1409,-759,1166
1410,-767,1162
1411,-770,1151
1412,-780,1146
1413,-792,1139
1414,-811,1142
1415,-825,1141
1416,-837,1139
1417,-837,1121
1418,-836,1102
1419,-832,1079
1420,-841,1069
1421,-854,1062
1422,-877,1066
1423,-896,1066
1424,-912,1066
1425,-920,1052
1426,-925,1039
1427,-927,1023
1428,-932,1013
1429,-935,1003
1430,-937,998
1431,-931,992
1432,-923,987
1433,-914,978
1434,-912,968
1435,-916,952
1436,-927,935
1437,-939,917
1438,-949,905
1439,-955,899
1440,-963,901
1441,-974,906
1442,-992,911
1443,-1009,912
1444,-1023,913
1445,-1027,915
1446,-1026,920
1447,-1021,921
1448,-1023,920
1449,-1030,912
1450,-1044,905
1451,-1053,895
1452,-1057,892
1453,-1043,886
1454,-1027,882
1455,-1008,867
1456,-1005,853
1457,-1009,834
1458,-1028,824
1459,-1039,811
1460,-1046,804
1461,-1035,791
1462,-1024,785
1463,-1009,780
1464,-1008,784
1465,-1013,787
1466,-1028,790
1467,-1033,782
1468,-1034,770
1469,-1024,754
1470,-1015,747
1471,-1008,748
1472,-1011,760
1473,-1018,778
1474,-1028,798
1475,-1030,808
1476,-1028,811
1477,-1021,802
1478,-1015,788
1479,-1012,769
1480,-1014,755
1481,-1012,749
1482,-1008,748
1483,-997,747
1484,-987,744
1485,-981,738
1486,-988,733
1487,-1001,729
1488,-1020,731
1489,-1032,737
1490,-1038,749
1491,-1032,759
1492,-1025,769
1493,-1017,773
1494,-1017,775
1495,-1016,766
1496,-1021,761
1497,-1019,754
1498,-1017,757
1499,-1006,751
1500,-997,749
1501,-983,734
1502,-980,724
1503,-982,709
1504,-996,712
1505,-1010,723
1506,-1025,742
1507,-1028,750
1508,-1027,753
1509,-1016,753
1510,-1006,765
1511,-990,793
1512,-969,851
1513,-933,941
1514,-888,1058
1515,-837,1188
1516,-794,1326
1517,-759,1459
1518,-731,1572
1519,-692,1650
1520,-634,1685
1521,-552,1672
1522,-463,1605
1523,-388,1480
1524,-357,1303
1525,-375,1087
1526,-437,853
1527,-513,624
1528,-578,427
1529,-610,275
1530,-618,182
1531,-617,149
1532,-642,179
1533,-705,255
1534,-812,366
1535,-933,482
1536,-1049,579
1537,-1125,624
1538,-1165,633
1539,-1167,602
1540,-1165,580
1541,-1160,545
1542,-1176,546
1543,-1189,528
1544,-1203,529
1545,-1198,492
1546,-1182,466
1547,-1164,436
1548,-1149,426
1549,-1156,445
1550,-1165,469
1551,-1186,521
1552,-1186,537
1553,-1181,561
1554,-1162,557
1555,-1155,616
1556,-1176,775
1557,-1240,1118
1558,-1353,1693
1559,-1487,2470
1560,-1608,3392
1561,-1649,4282
1562,-1550,4975
1563,-1245,5240
1564,-692,4898
1565,139,3787
1566,1236,1848
1567,2553,-889
1568,3985,-4270
1569,5389,-8053
1570,6591,-11914
1571,7432,-15494
1572,7799,-18410
1573,7664,-20317
1574,7072,-20944
1575,6146,-20197
1576,5031,-18168
1577,3877,-15185
1578,2792,-11708
1579,1856,-8259
1580,1092,-5242
1581,513,-2923
1582,91,-1322
1583,-189,-367
1584,-369,178
1585,-466,451
1586,-520,650
1587,-545,793
1588,-561,947
1589,-579,1067
1590,-589,1165
1591,-605,1239
1592,-594,1277
1593,-593,1336
1594,-558,1353
1595,-542,1420
1596,-506,1427
1597,-496,1488
1598,-476,1488
1599,-470,1536
1600,-448,1548
1601,-422,1589
1602,-377,1611
1603,-325,1643
1604,-267,1664
1605,-218,1679
1606,-175,1684
1607,-140,1677
1608,-101,1657
1609,-55,1630
1610,5,1608
1611,70,1600
1612,135,1611
1613,190,1628
1614,244,1637
1615,298,1624
1616,368,1588
1617,447,1535
1618,539,1487
1619,626,1455
1620,714,1442
1621,794,1430
1622,884,1414
1623,975,1383
1624,1078,1342
1625,1174,1286
1626,1271,1224
1627,1357,1152
1628,1450,1071
1629,1541,974
1630,1641,873
1631,1738,770
1632,1834,672
1633,1918,573
1634,1993,477
1635,2056,378
1636,2110,284
1637,2151,190
1638,2186,106
1639,2218,25
1640,2250,-54
1641,2282,-142
1642,2313,-236
1643,2339,-341
1644,2355,-444
1645,2359,-544
1646,2351,-636
1647,2332,-722
1648,2301,-800
1649,2258,-867
1650,2199,-915
1651,2125,-940
1652,2029,-933
1653,1914,-896
1654,1779,-835
1655,1629,-762
1656,1468,-680
1657,1300,-595
1658,1128,-505
1659,955,-415
1660,785,-320
1661,617,-225
1662,459,-132
1663,309,-50
1664,174,25
1665,48,90
1666,-61,148
1667,-163,201
1668,-252,250
1669,-337,300
1670,-408,348
1671,-477,395
1672,-530,437
1673,-579,475
1674,-614,505
1675,-648,530
1676,-673,548
1677,-698,565
1678,-717,583
1679,-737,606
1680,-752,627
1681,-765,644
1682,-775,650
1683,-785,648
1684,-793,642
1685,-800,635
1686,-804,635
1687,-806,644
1688,-807,656
1689,-806,668
1690,-805,677
1691,-805,684
1692,-806,692
1693,-807,699
1694,-810,706
1695,-811,713
1696,-814,719
1697,-814,719
1698,-818,718
1699,-820,713
1700,-825,707
1701,-827,698
1702,-833,692
1703,-834,684
1704,-840,679
1705,-841,673
1706,-848,668
1707,-850,658
1708,-859,650
1709,-865,638
1710,-877,630
1711,-884,618
1712,-895,611
1713,-901,604
1714,-910,601
1715,-913,593
1716,-919,586
1717,-921,573
1718,-926,560
1719,-927,544
1720,-930,532
1721,-931,524
1722,-935,521
1723,-937,518
1724,-941,518
1725,-944,519
