TIME,II,V
185,254,184
186,229,175
187,207,166
188,189,160
189,175,155
190,163,151
191,151,147
192,137,143
193,124,139
194,107,134
195,85,129
196,60,125
197,35,120
198,12,117
199,-6,115
200,-18,113
201,-23,112
202,-26,112
203,-32,110
204,-40,108
205,-52,104
206,-66,100
207,-79,96
208,-89,93
209,-94,91
210,-94,91
211,-92,91
212,-90,92
213,-90,91
214,-95,91
215,-105,89
216,-117,88
217,-129,85
218,-139,82
219,-146,79
220,-150,76
221,-151,75
222,-150,76
223,-150,78
224,-152,80
225,-155,81
226,-160,80
227,-167,77
228,-174,74
229,-179,71
230,-183,69
231,-184,68
232,-184,69
233,-186,70
234,-190,71
235,-195,71
236,-199,71
237,-200,70
238,-197,68
239,-192,67
240,-189,66
241,-189,64
242,-194,63
243,-200,63
244,-203,64
245,-202,65
246,-200,66
247,-200,67
248,-206,68
249,-215,67
250,-224,66
251,-226,66
252,-223,68
253,-216,69
254,-210,70
255,-209,72
256,-213,73
257,-218,73
258,-223,74
259,-226,74
260,-227,75
261,-226,74
262,-223,74
263,-219,74
264,-213,74
265,-207,74
266,-205,74
267,-207,74
268,-213,73
269,-221,72
270,-227,72
271,-230,72
272,-229,73
273,-224,74
274,-217,74
275,-209,73
276,-200,73
277,-188,72
278,-173,73
279,-155,74
280,-132,78
281,-105,84
282,-73,93
283,-35,104
284,5,118
285,48,132
286,89,147
287,128,161
288,160,173
289,185,181
290,200,184
291,210,180
292,212,171
293,211,156
294,203,138
295,191,117
296,169,97
297,140,77
298,105,60
299,73,44
300,43,30
301,18,18
302,-10,9
303,-43,3
304,-84,0
305,-129,1
306,-174,6
307,-215,13
308,-251,22
309,-282,33
310,-310,40
311,-335,49
312,-354,54
313,-365,59
314,-373,61
315,-373,63
316,-381,62
317,-384,62
318,-398,61
319,-405,62
320,-401,66
321,-361,77
322,-265,100
323,-100,133
324,133,172
325,406,196
326,682,175
327,925,76
328,1115,-118
329,1244,-402
330,1299,-741
331,1248,-1082
332,1032,-1366
333,605,-1550
334,-42,-1616
335,-830,-1572
336,-1627,-1440
337,-2269,-1253
338,-2636,-1038
339,-2684,-818
340,-2463,-607
341,-2076,-415
342,-1640,-250
343,-1241,-116
344,-929,-15
345,-710,52
346,-574,93
347,-498,113
348,-462,124
349,-450,127
350,-446,132
351,-446,134
352,-438,138
353,-428,141
354,-407,143
355,-389,147
356,-361,149
357,-332,153
358,-295,154
359,-257,156
360,-222,157
361,-190,158
362,-168,160
363,-155,163
364,-144,168
365,-130,173
366,-104,181
367,-66,187
368,-11,193
369,49,198
370,112,202
371,163,203
372,206,206
373,239,209
374,275,215
375,313,220
376,366,228
377,424,234
378,490,242
379,555,248
380,628,258
381,704,267
382,791,279
383,880,291
384,972,305
385,1058,318
386,1140,331
387,1216,343
388,1293,355
389,1372,367
390,1455,379
391,1539,392
392,1619,406
393,1689,418
394,1743,431
395,1778,442
396,1793,452
397,1790,459
398,1774,464
399,1750,466
400,1718,465
401,1680,462
402,1636,459
403,1585,455
404,1526,452
405,1456,446
406,1376,439
407,1283,428
408,1180,415
409,1068,398
410,952,381
411,830,364
412,709,348
413,584,333
414,470,320
415,364,307
416,281,297
417,213,286
418,169,279
419,130,271
420,103,265
421,71,258
422,44,253
423,15,247
424,-4,244
425,-21,240
426,-26,237
427,-29,232
428,-23,229
429,-18,223
430,-10,218
431,-8,212
432,-5,208
433,-6,204
434,-6,201
435,-6,197
436,-4,193
437,-2,189
438,-1,184
439,-4,179
440,-11,175
441,-25,170
442,-44,166
443,-67,161
444,-90,156
445,-113,151
446,-132,147
447,-151,144
448,-168,143
449,-186,141
450,-206,140
451,-226,136
452,-245,132
453,-261,127
454,-273,125
455,-279,124
456,-277,127
457,-263,133
458,-240,143
459,-206,155
460,-169,170
461,-134,184
462,-110,199
463,-94,212
464,-85,223
465,-73,229
466,-57,230
467,-37,224
468,-21,212
469,-14,195
470,-25,175
471,-53,154
472,-95,136
473,-145,118
474,-199,103
475,-250,87
476,-297,71
477,-340,56
478,-381,45
479,-420,37
480,-458,35
481,-493,38
482,-522,43
483,-550,51
484,-574,60
485,-602,71
486,-629,79
487,-660,88
488,-685,91
489,-704,95
490,-715,94
491,-718,95
492,-725,93
493,-720,95
494,-728,95
495,-722,97
496,-721,100
497,-692,107
498,-636,123
499,-522,150
500,-348,185
501,-113,213
502,153,209
503,427,138
504,681,-21
505,910,-273
506,1093,-592
507,1200,-931
508,1158,-1233
509,893,-1452
510,354,-1560
511,-424,-1556
512,-1320,-1455
513,-2146,-1284
514,-2730,-1075
515,-2966,-852
516,-2865,-636
517,-2519,-439
518,-2065,-270
519,-1621,-132
520,-1264,-24
521,-1012,53
522,-857,105
523,-767,136
524,-717,154
525,-684,161
526,-656,167
527,-629,169
528,-601,172
529,-576,173
530,-551,173
531,-533,175
532,-512,175
533,-493,178
534,-473,180
535,-452,184
536,-436,186
537,-414,188
538,-396,190
539,-372,190
540,-345,192
541,-310,193
542,-267,196
543,-220,198
544,-168,203
545,-119,207
546,-70,212
547,-26,217
548,20,224
549,71,231
550,130,239
551,195,248
552,266,257
553,343,266
554,424,275
555,509,284
556,599,296
557,695,309
558,792,323
559,891,339
560,991,355
561,1098,372
562,1208,388
563,1321,405
564,1431,422
565,1532,438
566,1616,452
567,1682,462
568,1728,470
569,1759,474
570,1773,476
571,1775,476
572,1765,474
573,1747,472
574,1720,469
575,1683,464
576,1633,457
577,1568,446
578,1486,432
579,1387,413
580,1275,393
581,1151,370
582,1021,350
583,883,329
584,746,310
585,607,289
586,476,272
587,347,253
588,230,239
589,115,225
590,13,216
591,-84,207
592,-164,201
593,-232,195
594,-278,192
595,-311,189
596,-326,188
597,-335,186
598,-334,186
599,-332,186
600,-323,186
601,-314,185
602,-301,186
603,-289,185
604,-278,184
605,-272,182
606,-268,178
607,-267,174
608,-266,169
609,-265,165
610,-263,162
611,-265,159
612,-273,156
613,-289,153
614,-311,149
615,-332,144
616,-347,140
617,-352,135
618,-351,132
619,-348,129
620,-350,128
621,-357,127
622,-370,125
623,-381,122
624,-390,119
625,-395,116
626,-401,114
627,-404,113
628,-405,115
629,-394,120
630,-369,127
631,-327,137
632,-278,149
633,-227,162
634,-184,177
635,-150,191
636,-124,204
637,-102,212
638,-84,214
639,-68,209
640,-61,196
641,-64,179
642,-80,158
643,-105,136
644,-139,115
645,-177,96
646,-217,79
647,-258,62
648,-301,48
649,-342,35
650,-383,25
651,-420,17
652,-451,13
653,-474,12
654,-490,15
655,-505,20
656,-518,28
657,-541,38
658,-568,45
659,-606,55
660,-641,59
661,-676,66
662,-701,63
663,-718,65
664,-732,61
665,-731,62
666,-737,61
667,-728,65
668,-729,68
669,-706,75
670,-665,85
671,-569,106
672,-411,140
673,-180,178
674,99,199
675,396,169
676,670,54
677,900,-166
678,1064,-482
679,1145,-853
680,1100,-1220
681,877,-1521
682,426,-1710
683,-245,-1769
684,-1064,-1705
685,-1884,-1547
686,-2547,-1329
687,-2928,-1085
688,-2989,-842
689,-2776,-618
690,-2394,-422
691,-1956,-258
692,-1551,-126
693,-1226,-26
694,-995,46
695,-845,91
696,-759,116
697,-714,126
698,-689,130
699,-673,132
700,-655,135
701,-639,140
702,-622,143
703,-609,148
704,-593,149
705,-575,153
706,-556,154
707,-529,160
708,-510,165
709,-480,171
710,-459,175
711,-427,179
712,-396,182
713,-357,185
714,-319,189
715,-279,194
716,-239,200
717,-197,205
718,-151,209
719,-101,213
720,-46,218
721,11,223
722,69,230
723,129,239
724,192,249
725,261,260
726,335,271
727,416,283
728,502,296
729,595,309
730,694,323
731,802,337
732,916,352
733,1032,366
734,1145,379
735,1256,393
736,1361,408
737,1464,423
738,1564,438
739,1662,452
740,1749,462
741,1819,468
742,1867,471
743,1893,472
744,1899,473
745,1888,472
746,1864,471
747,1828,467
748,1773,461
749,1696,451
750,1595,439
751,1474,423
752,1340,406
753,1198,385
754,1058,365
755,922,344
756,793,324
757,665,304
758,544,287
759,427,271
760,324,259
761,230,249
762,151,242
763,77,234
764,9,227
765,-62,218
766,-130,208
767,-197,199
768,-255,192
769,-305,186
770,-344,184
771,-375,183
772,-398,182
773,-417,182
774,-432,182
775,-449,182
776,-464,183
777,-474,182
778,-478,182
779,-474,180
780,-464,179
781,-450,176
782,-439,175
783,-430,173
784,-425,171
785,-421,168
786,-418,164
787,-414,159
788,-411,154
789,-409,149
790,-410,145
791,-413,140
792,-421,136
793,-433,131
794,-448,126
795,-461,121
796,-473,118
797,-480,115
798,-485,113
799,-483,113
800,-478,114
801,-464,118
802,-440,125
803,-402,136
804,-358,151
805,-311,167
806,-272,184
807,-244,199
808,-229,210
809,-221,214
810,-218,213
811,-218,205
812,-222,191
813,-233,173
814,-256,152
815,-287,131
816,-325,112
817,-362,94
818,-399,78
819,-433,64
820,-471,51
821,-510,39
822,-555,30
823,-600,23
824,-641,21
825,-670,22
826,-686,27
827,-697,34
828,-707,44
829,-732,55
830,-769,63
831,-819,70
832,-861,70
833,-894,73
834,-905,69
835,-899,71
836,-889,71
837,-874,76
838,-874,78
839,-869,82
840,-870,84
841,-850,89
842,-798,101
843,-684,124
844,-501,158
845,-251,188
846,38,188
847,335,125
848,609,-27
849,849,-275
850,1042,-595
851,1161,-942
852,1143,-1256
853,909,-1488
854,405,-1608
855,-349,-1611
856,-1240,-1512
857,-2091,-1339
858,-2722,-1125
859,-3020,-898
860,-2979,-680
861,-2679,-483
862,-2252,-313
863,-1814,-173
864,-1445,-62
865,-1171,21
866,-989,78
867,-876,111
868,-810,129
869,-774,135
870,-751,138
871,-735,140
872,-714,142
873,-691,148
874,-659,151
875,-630,159
876,-599,162
877,-571,169
878,-553,169
879,-533,173
880,-525,171
881,-503,172
882,-482,173
883,-441,176
884,-395,180
885,-339,185
886,-286,190
887,-237,194
888,-195,199
889,-157,203
890,-118,208
891,-74,214
892,-22,221
893,36,228
894,101,236
895,170,244
896,245,253
897,325,262
898,413,274
899,509,286
900,613,299
901,722,313
902,836,330
903,950,346
904,1065,364
905,1181,382
906,1298,400
907,1414,416
908,1527,432
909,1633,444
910,1728,454
911,1807,461
912,1870,467
913,1916,472
914,1946,476
915,1962,478
916,1964,480
917,1956,479
918,1935,476
919,1897,468
920,1842,457
921,1767,442
922,1673,425
923,1562,405
924,1442,386
925,1314,366
926,1182,347
927,1042,326
928,899,305
929,753,283
930,613,262
931,480,242
932,363,226
933,258,211
934,170,201
935,92,192
936,26,186
937,-33,183
938,-83,182
939,-130,182
940,-173,182
941,-211,180
942,-239,177
943,-252,171
944,-244,165
945,-218,159
946,-180,154
947,-138,149
948,-98,146
949,-64,142
950,-30,142
951,0,143
952,33,151
953,52,161
954,63,175
955,44,188
956,16,202
957,-36,212
958,-81,224
959,-136,230
960,-170,233
961,-210,225
962,-233,210
963,-266,185
964,-284,156
965,-306,129
966,-296,107
967,-260,100
968,-159,107
969,8,133
970,256,178
971,584,242
972,979,328
973,1430,431
974,1906,547
975,2386,661
976,2848,756
977,3284,811
978,3692,806
979,4081,725
980,4462,563
981,4854,321
982,5264,14
983,5691,-333
984,6091,-681
985,6381,-988
986,6427,-1210
987,6105,-1319
988,5346,-1308
989,4203,-1191
990,2834,-1005
991,1474,-790
992,331,-583
993,-468,-409
994,-929,-274
995,-1139,-177
996,-1216,-108
997,-1255,-62
998,-1293,-28
999,-1342,-7
1000,-1377,8
1001,-1406,14
1002,-1415,20
1003,-1428,22
1004,-1431,25
1005,-1447,27
1006,-1446,28
1007,-1459,31
1008,-1452,31
1009,-1467,36
1010,-1467,37
1011,-1487,43
1012,-1497,48
1013,-1513,56
1014,-1527,63
1015,-1542,72
1016,-1565,79
1017,-1595,85
1018,-1636,88
1019,-1683,89
1020,-1734,89
1021,-1780,90
1022,-1825,93
1023,-1867,97
1024,-1911,101
1025,-1954,104
1026,-2000,108
1027,-2046,111
1028,-2096,115
1029,-2144,120
1030,-2194,125
1031,-2240,130
1032,-2281,136
1033,-2307,142
1034,-2321,149
1035,-2316,157
1036,-2296,168
1037,-2254,178
1038,-2202,190
1039,-2136,200
1040,-2067,210
1041,-1984,219
1042,-1902,227
1043,-1805,234
1044,-1707,240
1045,-1596,246
1046,-1487,251
1047,-1369,255
1048,-1258,259
1049,-1140,260
1050,-1032,260
1051,-924,256
1052,-831,250
1053,-743,239
1054,-671,227
1055,-604,212
1056,-553,197
1057,-511,183
1058,-491,169
1059,-484,157
1060,-496,145
1061,-513,134
1062,-535,124
1063,-554,115
1064,-573,108
1065,-590,102
1066,-613,98
1067,-636,96
1068,-663,95
1069,-684,94
1070,-701,93
1071,-708,92
1072,-707,91
1073,-700,91
1074,-691,91
1075,-681,91
1076,-675,92
1077,-668,90
1078,-664,89
1079,-655,86
1080,-646,84
1081,-632,82
1082,-620,80
1083,-605,78
1084,-596,76
1085,-586,74
1086,-581,71
1087,-573,68
1088,-570,67
1089,-566,65
1090,-568,64
1091,-570,61
1092,-576,58
1093,-577,54
1094,-579,50
1095,-578,48
1096,-580,47
1097,-583,47
1098,-590,47
1099,-596,46
1100,-603,44
1101,-605,42
1102,-606,39
1103,-608,36
1104,-613,33
1105,-620,31
1106,-630,30
1107,-638,29
1108,-645,30
1109,-647,31
1110,-647,32
1111,-645,32
1112,-645,32
1113,-647,31
1114,-653,30
1115,-660,29
1116,-668,30
1117,-674,31
1118,-680,31
1119,-681,31
1120,-680,30
1121,-674,28
1122,-669,26
1123,-662,24
1124,-660,25
1125,-660,25
1126,-667,26
1127,-674,27
1128,-683,28
1129,-684,29
1130,-685,29
1131,-681,28
1132,-680,27
1133,-675,25
1134,-668,24
1135,-652,26
1136,-624,32
1137,-578,42
1138,-523,55
1139,-461,70
1140,-403,86
1141,-352,101
1142,-316,114
1143,-293,122
1144,-281,126
1145,-272,124
1146,-265,117
1147,-259,105
1148,-258,89
1149,-262,71
1150,-278,52
1151,-306,34
1152,-347,16
1153,-391,0
1154,-439,-14
1155,-484,-28
1156,-525,-39
1157,-558,-49
1158,-587,-55
1159,-610,-58
1160,-627,-57
1161,-641,-54
1162,-656,-46
1163,-683,-37
1164,-719,-28
1165,-765,-18
1166,-807,-12
1167,-844,-4
1168,-864,-3
1169,-870,2
1170,-867,1
1171,-856,4
1172,-850,4
1173,-837,8
1174,-833,10
1175,-820,15
1176,-794,24
1177,-728,40
1178,-603,69
1179,-407,104
1180,-153,129
1181,129,115
1182,399,27
1183,631,-155
1184,809,-432
1185,922,-771
1186,937,-1120
1187,799,-1421
1188,447,-1629
1189,-144,-1723
1190,-925,-1703
1191,-1766,-1588
1192,-2501,-1407
1193,-2978,-1188
1194,-3127,-956
1195,-2969,-732
1196,-2604,-529
1197,-2154,-356
1198,-1728,-215
1199,-1385,-106
1200,-1145,-28
1201,-992,23
1202,-903,53
1203,-852,67
1204,-819,74
1205,-796,78
1206,-772,80
1207,-749,86
1208,-720,86
1209,-694,91
1210,-667,90
1211,-646,95
1212,-631,94
1213,-614,100
1214,-603,101
1215,-577,107
1216,-555,110
1217,-517,114
1218,-484,117
1219,-447,119
1220,-415,121
1221,-380,123
1222,-345,125
1223,-303,127
1224,-257,132
1225,-203,137
1226,-146,143
1227,-87,149
1228,-27,156
1229,32,162
1230,93,169
1231,156,177
1232,224,186
1233,293,195
1234,368,205
1235,446,216
1236,531,228
1237,620,241
1238,719,256
1239,824,270
1240,939,286
1241,1055,301
1242,1176,316
1243,1296,330
1244,1417,343
1245,1530,355
1246,1637,368
1247,1731,381
1248,1812,395
1249,1878,406
1250,1932,417
1251,1972,423
1252,2001,426
1253,2013,425
1254,2012,424
1255,1995,422
1256,1966,421
1257,1925,418
1258,1871,415
1259,1800,409
1260,1711,400
1261,1599,387
1262,1471,372
1263,1330,354
1264,1186,335
1265,1044,316
1266,910,297
1267,784,280
1268,669,264
1269,563,250
1270,468,238
1271,379,227
1272,295,218
1273,215,209
1274,139,201
1275,68,192
1276,5,184
1277,-50,177
1278,-94,171
1279,-131,167
1280,-163,163
1281,-192,160
1282,-217,157
1283,-239,152
1284,-256,147
1285,-268,141
1286,-274,136
1287,-276,131
1288,-278,127
1289,-281,122
1290,-285,117
1291,-293,111
1292,-301,106
1293,-310,99
1294,-317,92
1295,-324,83
1296,-329,76
1297,-334,70
1298,-340,65
1299,-347,62
1300,-358,60
1301,-372,57
1302,-390,54
1303,-410,49
1304,-429,45
1305,-439,42
1306,-438,43
1307,-422,49
1308,-390,59
1309,-347,74
1310,-300,90
1311,-255,107
1312,-217,122
1313,-186,135
1314,-163,145
1315,-146,149
1316,-140,147
1317,-143,137
1318,-161,120
1319,-190,99
1320,-231,74
1321,-275,50
1322,-322,28
1323,-365,8
1324,-407,-9
1325,-442,-24
1326,-476,-37
1327,-505,-48
1328,-538,-56
1329,-570,-61
1330,-605,-63
1331,-639,-63
1332,-673,-59
1333,-712,-53
1334,-753,-45
1335,-800,-34
1336,-846,-25
1337,-889,-14
1338,-918,-9
1339,-932,-3
1340,-932,-3
1341,-923,0
1342,-918,0
1343,-912,4
1344,-916,6
1345,-917,9
1346,-911,12
1347,-876,20
1348,-790,38
1349,-636,69
1350,-409,111
1351,-131,143
1352,157,133
1353,409,44
1354,588,-150
1355,679,-448
1356,670,-817
1357,544,-1199
1358,266,-1529
1359,-194,-1754
1360,-835,-1847
1361,-1588,-1812
1362,-2334,-1672
1363,-2924,-1464
1364,-3251,-1222
1365,-3273,-975
1366,-3039,-742
1367,-2642,-535
1368,-2197,-358
1369,-1781,-214
1370,-1451,-105
1371,-1214,-29
1372,-1068,18
1373,-987,42
1374,-945,52
1375,-920,55
1376,-892,59
1377,-858,64
1378,-816,69
1379,-782,77
1380,-752,80
1381,-733,87
1382,-715,88
1383,-696,93
1384,-680,93
1385,-658,98
1386,-647,99
1387,-626,103
1388,-609,106
1389,-577,111
1390,-541,115
1391,-495,120
1392,-451,125
1393,-406,131
1394,-362,137
1395,-313,144
1396,-257,152
1397,-196,159
1398,-135,166
1399,-80,171
1400,-31,176
1401,12,181
1402,60,188
1403,120,196
1404,197,206
1405,287,217
1406,387,229
1407,490,241
1408,597,255
1409,706,268
1410,819,282
1411,933,294
1412,1042,307
1413,1141,319
1414,1227,333
1415,1302,347
1416,1369,361
1417,1432,373
1418,1488,383
1419,1533,389
1420,1559,392
1421,1563,391
1422,1542,389
1423,1501,383
1424,1443,375
1425,1373,364
1426,1291,350
1427,1198,333
1428,1095,314
1429,983,295
1430,867,277
1431,749,261
1432,631,246
1433,513,230
1434,398,216
1435,290,200
1436,193,186
1437,109,173
1438,35,163
1439,-35,154
1440,-106,146
1441,-183,138
1442,-263,131
1443,-340,125
1444,-412,121
1445,-479,118
1446,-542,115
1447,-606,112
1448,-672,108
1449,-738,103
1450,-800,98
1451,-851,93
1452,-889,90
1453,-912,87
1454,-918,88
1455,-909,90
1456,-879,98
1457,-840,109
1458,-784,125
1459,-734,144
1460,-685,161
1461,-654,177
1462,-630,181
1463,-615,181
1464,-605,168
1465,-589,151
1466,-579,129
1467,-564,110
1468,-561,93
1469,-558,82
1470,-552,76
1471,-516,76
1472,-416,86
1473,-219,105
1474,85,129
1475,472,139
1476,886,108
1477,1257,3
1478,1512,-195
1479,1600,-482
1480,1479,-823
1481,1128,-1165
1482,534,-1446
1483,-273,-1623
1484,-1206,-1674
1485,-2123,-1607
1486,-2861,-1448
1487,-3289,-1235
1488,-3355,-1000
1489,-3102,-770
1490,-2651,-562
1491,-2135,-383
1492,-1666,-236
1493,-1297,-121
1494,-1042,-36
1495,-877,19
1496,-775,51
1497,-711,66
1498,-661,71
1499,-625,73
1500,-587,74
1501,-561,77
1502,-534,79
1503,-517,85
1504,-496,87
1505,-473,94
1506,-446,96
1507,-410,103
1508,-381,103
1509,-344,107
1510,-320,108
1511,-286,111
1512,-258,115
1513,-220,121
1514,-185,127
1515,-147,133
1516,-112,139
1517,-76,145
1518,-39,151
1519,4,157
1520,55,164
1521,114,172
1522,180,182
1523,247,193
1524,316,205
1525,383,217
1526,453,229
1527,526,240
1528,608,253
1529,702,267
1530,808,283
1531,922,299
1532,1038,316
1533,1148,332
1534,1247,346
1535,1333,358
1536,1404,368
1537,1461,376
1538,1503,383
1539,1531,389
1540,1544,392
1541,1542,393
1542,1526,391
1543,1501,384
1544,1465,374
1545,1417,359
1546,1353,342
1547,1269,322
1548,1165,301
1549,1042,280
1550,908,259
1551,770,239
1552,636,222
1553,507,206
1554,387,194
1555,272,182
1556,168,173
1557,72,164
1558,-11,156
1559,-85,150
1560,-150,145
1561,-211,141
1562,-266,139
1563,-318,138
1564,-364,136
1565,-402,133
1566,-433,130
1567,-459,127
1568,-479,125
1569,-491,123
1570,-497,123
1571,-498,122
1572,-496,121
1573,-492,119
1574,-489,117
1575,-487,113
1576,-489,108
1577,-493,102
1578,-504,96
1579,-516,90
1580,-532,85
1581,-543,79
1582,-554,76
1583,-560,72
1584,-571,70
1585,-583,66
1586,-600,63
1587,-610,59
1588,-618,56
1589,-618,53
1590,-619,50
1591,-620,48
1592,-629,46
1593,-642,44
1594,-659,41
1595,-672,39
1596,-683,37
1597,-689,36
1598,-692,35
1599,-691,35
1600,-689,36
1601,-687,35
1602,-686,35
1603,-684,34
1604,-685,33
1605,-687,33
1606,-690,32
1607,-693,31
1608,-696,31
1609,-699,31
1610,-702,32
1611,-706,33
1612,-713,33
1613,-720,33
1614,-731,32
1615,-739,30
1616,-747,28
1617,-749,27
1618,-753,27
1619,-751,27
1620,-753,27
1621,-751,26
1622,-752,24
1623,-747,22
1624,-742,21
1625,-732,21
1626,-725,22
1627,-718,23
1628,-719,24
1629,-722,24
1630,-731,22
1631,-736,21
1632,-742,20
1633,-741,20
1634,-740,21
1635,-737,21
1636,-737,22
1637,-737,22
1638,-740,22
1639,-740,23
1640,-734,25
1641,-716,28
1642,-685,35
1643,-641,45
1644,-589,58
1645,-532,73
1646,-479,89
1647,-431,105
1648,-391,119
1649,-358,129
1650,-333,133
1651,-316,131
1652,-308,123
1653,-307,108
1654,-317,89
1655,-335,69
1656,-364,49
1657,-396,31
1658,-434,15
1659,-469,1
1660,-503,-11
1661,-529,-21
1662,-557,-30
1663,-580,-37
1664,-609,-42
1665,-633,-44
1666,-657,-43
1667,-679,-39
1668,-698,-31
1669,-720,-23
1670,-745,-15
1671,-779,-7
1672,-814,-2
1673,-847,3
1674,-869,5
1675,-882,9
1676,-886,11
1677,-879,15
1678,-875,17
1679,-866,21
1680,-860,24
1681,-843,28
1682,-805,35
1683,-726,50
1684,-586,76
1685,-381,108
1686,-123,130
1687,160,112
1688,436,23
1689,687,-158
1690,901,-428
1691,1064,-758
1692,1134,-1095
1693,1045,-1385
1694,718,-1583
1695,125,-1669
1696,-687,-1644
1697,-1576,-1528
1698,-2363,-1349
1699,-2885,-1136
1700,-3065,-912
1701,-2924,-696
1702,-2568,-501
1703,-2123,-334
1704,-1702,-198
1705,-1359,-93
1706,-1117,-17
1707,-956,32
1708,-859,61
1709,-802,75
1710,-769,82
1711,-753,85
1712,-739,88
1713,-731,92
1714,-714,94
1715,-698,99
1716,-670,100
1717,-645,105
1718,-616,106
1719,-585,111
1720,-562,113
1721,-535,118
1722,-516,121
1723,-485,125
1724,-455,128
1725,-417,131
1726,-376,134
1727,-328,138
1728,-281,143
1729,-239,148
1730,-198,153
1731,-160,157
1732,-119,162
1733,-80,166
1734,-35,171
1735,13,176
1736,70,183
1737,126,189
1738,190,197
1739,258,205
1740,337,216
1741,419,228
1742,513,242
1743,611,256
1744,716,272
1745,816,286
1746,919,300
1747,1023,312
1748,1135,326
1749,1248,338
1750,1368,352
1751,1486,364
1752,1596,376
1753,1688,385
1754,1763,395
1755,1822,402
1756,1867,411
1757,1901,418
1758,1927,425
1759,1942,429
1760,1945,431
1761,1934,431
1762,1910,430
1763,1874,427
1764,1826,423
1765,1763,418
1766,1682,409
1767,1584,397
1768,1470,381
1769,1346,363
1770,1219,344
1771,1093,326
1772,969,308
1773,847,292
1774,724,276
1775,602,260
1776,485,245
1777,377,233
1778,283,223
1779,203,216
1780,134,210
1781,72,205
1782,17,201
1783,-33,197
1784,-73,195
1785,-108,192
1786,-133,190
1787,-155,187
1788,-172,184
1789,-192,179
1790,-207,175
1791,-228,169
1792,-242,165
1793,-262,158
1794,-273,154
1795,-287,148
1796,-288,144
1797,-295,138
1798,-288,134
1799,-289,128
1800,-279,123
1801,-278,115
1802,-269,108
1803,-266,99
1804,-257,89
1805,-251,81
1806,-229,74
1807,-184,76
1808,-98,85
1809,48,108
1810,264,144
1811,566,201
1812,950,278
1813,1415,378
1814,1944,499
1815,2518,629
1816,3103,753
1817,3677,844
1818,4203,878
1819,4669,837
1820,5058,714
1821,5376,515
1822,5616,261
1823,5784,-26
1824,5849,-326
1825,5785,-621
1826,5541,-901
1827,5108,-1152
1828,4499,-1361
1829,3795,-1510
1830,3077,-1582
1831,2436,-1572
1832,1896,-1479
1833,1446,-1322
1834,1027,-1120
1835,598,-900
1836,147,-682
1837,-300,-490
1838,-693,-330
1839,-1007,-213
1840,-1220,-129
1841,-1366,-77
1842,-1456,-41
1843,-1536,-19
1844,-1598,1
1845,-1664,15
1846,-1708,26
