TIME,II,V
1211,1973,1658
1212,2061,1725
1213,2116,1772
1214,2089,1752
1215,2070,1737
1216,2089,1752
1217,2093,1754
1218,2089,1752
1219,2096,1761
1220,2117,1779
1221,2144,1801
1222,2146,1806
1223,2125,1794
1224,2174,1833
1225,2249,1884
1226,2202,1833
1227,2090,1735
1228,2174,1806
1229,2331,1937
1230,2174,1806
1231,1902,1579
1232,2117,1752
1233,2475,2042
1234,2061,1698
1235,1401,1154
1236,2033,1671
1237,3338,2722
1238,2626,2076
1239,-306,-429
1240,-1779,-1725
1241,466,96
1242,3586,2723
1243,3856,3064
1244,1920,1590
1245,879,806
1246,1383,1240
1247,1702,1494
1248,1214,1078
1249,882,795
1250,1073,943
1251,1132,987
1252,819,728
1253,536,495
1254,423,404
1255,228,257
1256,-85,27
1257,-325,-149
1258,-452,-270
1259,-581,-438
1260,-734,-647
1261,-854,-830
1262,-903,-970
1263,-874,-1074
1264,-762,-1132
1265,-598,-1155
1266,-395,-1159
1267,-180,-1166
1268,28,-1159
1269,202,-1124
1270,339,-1051
1271,430,-962
1272,480,-863
1273,475,-773
1274,423,-701
1275,338,-657
1276,254,-620
1277,191,-577
1278,169,-512
1279,188,-430
1280,254,-323
1281,362,-192
1282,508,-27
1283,672,170
1284,847,404
1285,1039,666
1286,1270,943
1287,1535,1217
1288,1807,1483
1289,2050,1735
1290,2259,1968
1291,2429,2164
1292,2569,2318
1293,2676,2428
1294,2767,2507
1295,2844,2565
1296,2908,2615
1297,2944,2650
1298,2964,2669
1299,2977,2670
1300,2993,2669
1301,2996,2667
1302,2993,2669
1303,2986,2667
1304,2993,2669
1305,2997,2669
1306,2993,2669
1307,2972,2656
1308,2964,2642
1309,2965,2625
1310,2964,2615
1311,2937,2599
1312,2908,2588
1313,2885,2572
1314,2880,2561
1315,2865,2544
1316,2852,2534
1317,2833,2519
1318,2823,2507
1319,2805,2489
1320,2795,2480
1321,2787,2466
1322,2795,2453
1323,2802,2431
1324,2823,2426
1325,2846,2433
1326,2880,2453
1327,2912,2463
1328,2964,2480
1329,3028,2508
1330,3106,2561
1331,3174,2606
1332,3247,2642
1333,3314,2669
1334,3388,2723
1335,3454,2789
1336,3529,2857
1337,3601,2907
1338,3670,2965
1339,3724,3031
1340,3783,3100
1341,3833,3142
1342,3868,3181
1343,3877,3227
1344,3896,3289
1345,3919,3328
1346,3924,3343
1347,3877,3338
1348,3811,3343
1349,3758,3347
1350,3727,3343
1351,3671,3309
1352,3586,3262
1353,3480,3205
1354,3388,3154
1355,3302,3091
1356,3219,3019
1357,3120,2935
1358,3021,2857
1359,2918,2777
1360,2823,2696
1361,2721,2599
1362,2626,2507
1363,2532,2419
1364,2456,2345
1365,2382,2265
1366,2315,2183
1367,2248,2103
1368,2174,2022
1369,2090,1941
1370,2061,1914
1371,2051,1905
1372,1976,1833
1373,1874,1729
1374,1920,1752
1375,2010,1815
1376,1892,1698
1377,1704,1527
1378,1863,1671
1379,2122,1904
1380,1863,1671
1381,1436,1289
1382,1863,1671
1383,2650,2362
1384,1920,1671
1385,-445,-496
1386,-1779,-1725
1387,-338,-431
1388,2061,1752
1389,2747,2408
1390,1892,1671
1391,1422,1274
1392,1835,1671
1393,2084,1918
1394,1807,1671
1395,1630,1496
1396,1807,1644
1397,1923,1753
1398,1835,1671
1399,1795,1611
1400,1892,1671
1401,1946,1715
1402,1920,1698
1403,1909,1683
1404,1948,1698
1405,1972,1711
1406,1976,1725
1407,1982,1741
1408,2005,1752
1409,2044,1768
1410,2061,1779
1411,2046,1774
1412,2089,1806
1413,2154,1840
1414,2089,1779
1415,1966,1691
1416,2061,1779
1417,2225,1908
1418,2033,1752
1419,1725,1515
1420,1976,1725
1421,2388,2049
1422,1920,1671
1423,1159,1085
1424,1863,1671
1425,3411,2869
1426,2823,2264
1427,-219,-350
1428,-1779,-1725
1429,580,165
1430,3783,2857
1431,3860,3097
1432,1638,1456
1433,539,636
1434,1186,1159
1435,1576,1467
1436,1016,1024
1437,627,719
1438,847,890
1439,920,943
1440,536,647
1441,156,371
1442,0,270
1443,-177,137
1444,-452,-81
1445,-662,-250
1446,-762,-350
1447,-853,-472
1448,-960,-620
1449,-1031,-740
1450,-1016,-809
1451,-892,-827
1452,-678,-809
1453,-446,-790
1454,-226,-782
1455,-21,-778
1456,169,-755
1457,321,-712
1458,423,-647
1459,466,-578
1460,452,-512
1461,374,-478
1462,254,-485
1463,116,-529
1464,0,-566
1465,-67,-565
1466,-56,-512
1467,28,-422
1468,169,-297
1469,333,-138
1470,508,54
1471,694,270
1472,903,512
1473,1134,774
1474,1383,1051
1475,1637,1327
1476,1892,1590
1477,2122,1824
1478,2315,2022
1479,2456,2182
1480,2569,2318
1481,2668,2428
1482,2767,2507
1483,2848,2553
1484,2908,2588
1485,2943,2619
1486,2964,2642
1487,2969,2643
1488,2964,2642
1489,2956,2650
1490,2964,2669
1491,2980,2675
1492,2993,2669
1493,2981,2652
1494,2964,2642
1495,2954,2636
1496,2964,2642
1497,2970,2644
1498,2964,2642
1499,2935,2625
1500,2908,2615
1501,2884,2609
1502,2880,2615
1503,2876,2606
1504,2880,2588
1505,2876,2563
1506,2880,2561
1507,2877,2563
1508,2880,2561
1509,2875,2540
1510,2880,2534
1511,2885,2542
1512,2908,2561
1513,2939,2567
1514,2993,2588
1515,3055,2623
1516,3134,2669
1517,3204,2694
1518,3275,2723
1519,3337,2764
1520,3416,2830
1521,3498,2888
1522,3586,2938
1523,3656,2983
1524,3727,3046
1525,3794,3112
1526,3868,3181
1527,3928,3235
1528,3981,3289
1529,4014,3331
1530,4037,3370
1531,4040,3395
1532,4037,3423
1533,4016,3442
1534,3981,3450
1535,3923,3438
1536,3868,3423
1537,3812,3401
1538,3755,3370
1539,3674,3315
1540,3586,3262
1541,3487,3210
1542,3388,3154
1543,3273,3066
1544,3162,2965
1545,3056,2863
1546,2964,2777
1547,2864,2684
1548,2767,2588
1549,2664,2486
1550,2569,2399
1551,2475,2315
1552,2400,2237
1553,2328,2153
1554,2259,2076
1555,2186,2009
1556,2117,1941
1557,2052,1864
1558,2033,1833
1559,2020,1820
1560,1948,1752
1561,1864,1660
1562,1920,1698
1563,1997,1777
1564,1863,1671
1565,1684,1504
1566,1863,1644
1567,2119,1865
1568,1835,1617
1569,1392,1227
1570,1835,1617
1571,2656,2334
1572,1948,1671
1573,-421,-484
1574,-1779,-1725
1575,-360,-452
1576,2033,1725
1577,2722,2394
1578,1863,1671
1579,1388,1269
1580,1807,1644
1581,2073,1870
1582,1807,1617
1583,1628,1452
1584,1807,1617
1585,1939,1743
1586,1863,1671
1587,1815,1613
1588,1892,1671
1589,1937,1714
1590,1920,1698
1591,1917,1683
1592,1948,1698
1593,1961,1710
1594,1976,1725
1595,2016,1751
1596,2033,1752
1597,2017,1729
1598,2061,1752
1599,2131,1800
1600,2089,1779
1601,1985,1717
1602,2061,1779
1603,2197,1873
1604,2033,1752
1605,1765,1575
1606,1976,1752
1607,2331,2007
1608,1948,1698
1609,1310,1228
1610,1892,1671
1611,3133,2498
1612,2484,1752
1613,-309,-601
1614,-1779,-1725
1615,330,98
1616,3473,2723
1617,4048,3235
1618,2400,1941
1619,1323,1109
1620,1609,1375
1621,1872,1595
1622,1553,1294
1623,1429,1105
1624,1779,1294
1625,2000,1412
1626,1863,1267
1627,1720,1117
1628,1722,1078
1629,1659,1004
1630,1468,863
1631,1276,756
1632,1129,701
1633,963,620
1634,762,485
1635,556,315
1636,367,135
1637,215,-27
1638,113,-162
1639,52,-289
1640,56,-404
1641,130,-509
1642,254,-593
1643,383,-649
1644,508,-647
1645,626,-592
1646,734,-512
1647,786,-450
1648,762,-404
1649,671,-374
1650,565,-350
1651,459,-334
1652,367,-297
1653,300,-230
1654,311,-135
1655,410,-20
1656,565,135
1657,720,334
1658,875,566
1659,1047,804
1660,1242,1051
1661,1432,1310
1662,1609,1563
1663,1771,1778
1664,1920,1941
1665,2037,2055
1666,2117,2130
1667,2158,2168
1668,2174,2183
1669,2173,2185
1670,2174,2183
1671,2175,2173
1672,2174,2157
1673,2162,2138
1674,2146,2130
1675,2128,2129
1676,2117,2130
1677,2104,2118
1678,2089,2103
1679,2071,2086
1680,2061,2076
1681,2049,2062
1682,2033,2049
1683,2003,2032
1684,1976,2022
1685,1947,2007
1686,1920,1995
1687,1884,1978
1688,1863,1968
1689,1855,1953
1690,1863,1941
1691,1862,1923
1692,1863,1914
