TIME,II,V
164,377,3625
165,345,3609
166,308,3625
167,352,3667
168,445,3683
169,489,3638
170,479,3625
171,479,3662
172,513,3683
173,540,3637
174,548,3625
175,565,3687
176,616,3742
177,665,3706
178,685,3683
179,698,3739
180,753,3800
181,819,3757
182,822,3683
183,762,3651
184,753,3625
185,837,3531
186,924,3449
187,932,3441
188,924,3449
189,980,3374
190,1061,3274
191,1079,3226
192,1061,3215
193,1084,3148
194,1164,3040
195,1260,2939
196,1369,2865
197,1476,2772
198,1540,2689
199,1559,2656
200,1609,2689
201,1699,2714
202,1746,2689
203,1714,2621
204,1712,2572
205,1789,2527
206,1849,2455
207,1802,2362
208,1746,2339
209,1777,2379
210,1849,2397
211,1860,2330
212,1849,2280
213,1877,2300
214,1917,2339
215,1904,2326
216,1883,2339
217,1901,2405
218,1917,2455
219,1861,2433
220,1780,2455
221,1745,2575
222,1746,2689
223,1710,2691
224,1643,2689
225,1599,2771
226,1609,2865
227,1624,2865
228,1609,2865
229,1568,2945
230,1540,3040
231,1516,3029
232,1472,2982
233,1416,3007
234,1403,3099
235,1430,3146
236,1438,3157
237,1395,3193
238,1369,3274
239,1390,3323
240,1403,3332
241,1354,3355
242,1301,3449
243,1293,3546
244,1301,3566
245,1286,3514
246,1301,3508
247,1356,3555
248,1369,3566
249,1283,3491
250,1198,3449
251,1205,3487
252,1267,3508
253,1293,3418
254,1301,3332
255,1316,3343
256,1301,3391
257,1224,3365
258,1164,3332
259,1174,3357
260,1198,3391
261,1165,3343
262,1130,3274
263,1162,3210
264,1232,3099
265,1254,2922
266,1232,2865
267,1218,3018
268,1232,3215
269,1247,3192
270,1267,2982
271,1303,2842
272,1335,2982
273,1290,3332
274,1164,3683
275,1060,3814
276,1095,3683
277,1225,3430
278,1301,3274
279,1265,3244
280,1232,3215
281,1272,3098
282,1301,2982
283,1235,2926
284,1164,2865
285,1190,2715
286,1267,2572
287,1266,2568
288,1198,2689
289,1150,2776
290,1164,2748
291,1205,2652
292,1267,2572
293,1334,2486
294,1369,2339
295,1350,2126
296,1335,1929
297,1362,1781
298,1403,1637
299,1424,1427
300,1472,1169
301,1580,918
302,1712,702
303,1809,511
304,1883,351
305,1931,207
306,1917,58
307,1836,-75
308,1780,-117
309,1803,-76
310,1849,-58
311,1835,-138
312,1780,-234
313,1719,-273
314,1643,-292
315,1539,-366
316,1472,-468
317,1471,-573
318,1472,-702
319,1392,-838
320,1267,-877
321,1172,-808
322,1130,-760
323,1096,-808
324,1061,-818
325,1029,-678
326,993,-468
327,918,-328
328,822,-234
329,753,-115
330,753,0
331,782,54
332,787,117
333,750,287
334,719,526
335,701,716
336,685,818
337,661,912
338,685,1052
339,728,1213
340,719,1345
341,630,1438
342,582,1520
343,627,1618
344,685,1754
345,648,1940
346,582,2163
347,590,2337
348,685,2339
349,835,2088
350,1095,1637
351,1514,1078
352,2054,468
353,2669,-195
354,3355,-818
355,3989,-1185
356,4347,-1052
357,4377,-415
358,4279,468
359,4180,1216
360,4005,1637
361,3778,1787
362,3731,1871
363,3871,1994
364,3800,2163
365,3244,2361
366,2465,2631
367,1850,2960
368,1403,3274
369,939,3492
370,513,3625
371,307,3655
372,274,3566
373,214,3419
374,103,3391
375,49,3515
376,68,3625
377,46,3569
378,-34,3449
379,-85,3444
380,-34,3566
381,45,3657
382,68,3625
383,33,3474
384,34,3274
385,100,3091
386,171,3040
387,171,3165
388,137,3391
389,125,3531
390,137,3508
391,147,3401
392,171,3391
393,208,3500
394,205,3625
395,154,3652
396,137,3625
397,199,3581
398,274,3508
399,296,3376
400,308,3274
401,353,3252
402,377,3274
403,328,3268
404,274,3274
405,289,3293
406,342,3274
407,365,3191
408,377,3157
409,422,3202
410,479,3215
411,502,3099
412,513,2982
413,546,2996
414,582,3099
415,595,3121
416,616,3040
417,658,2929
418,685,2865
419,674,2855
420,685,2923
421,750,3015
422,822,3040
423,844,2957
424,856,2865
425,910,2810
426,993,2748
427,1042,2634
428,1061,2572
429,1096,2617
430,1164,2689
431,1217,2664
432,1232,2572
433,1241,2480
434,1301,2397
435,1397,2290
436,1472,2222
437,1502,2231
438,1540,2280
439,1601,2287
440,1643,2280
441,1647,2299
442,1677,2339
443,1746,2341
444,1780,2339
445,1739,2372
446,1712,2455
447,1741,2529
448,1746,2572
449,1668,2579
450,1609,2572
451,1637,2561
452,1677,2572
453,1653,2583
454,1643,2572
455,1696,2529
456,1712,2514
457,1608,2553
458,1506,2631
459,1509,2680
460,1540,2689
461,1482,2679
462,1403,2689
463,1402,2697
464,1438,2689
465,1412,2671
466,1369,2689
467,1376,2728
468,1403,2748
469,1376,2732
470,1335,2748
471,1340,2807
472,1369,2865
473,1358,2868
474,1335,2865
475,1352,2874
476,1403,2865
477,1423,2798
478,1403,2748
479,1377,2778
480,1369,2865
481,1355,2899
482,1335,2865
483,1341,2812
484,1403,2806
485,1469,2832
486,1472,2865
487,1418,2870
488,1403,2865
489,1447,2855
490,1472,2865
491,1430,2872
492,1403,2865
493,1449,2813
494,1506,2748
495,1497,2710
496,1472,2748
497,1486,2803
498,1506,2806
499,1483,2752
500,1472,2748
501,1510,2811
502,1540,2865
503,1506,2853
504,1472,2865
505,1489,2917
506,1506,2923
507,1465,2822
508,1438,2748
509,1483,2784
510,1540,2865
511,1512,2903
512,1438,2982
513,1398,3126
514,1403,3215
515,1403,3156
516,1403,3099
517,1412,3167
518,1403,3274
519,1368,3268
520,1369,3215
521,1414,3226
522,1438,3274
523,1405,3255
524,1403,3215
525,1474,3215
526,1540,3215
527,1517,3137
528,1472,3040
529,1506,2977
530,1609,2923
531,1666,2839
532,1643,2806
533,1602,2845
534,1609,2865
535,1628,2780
536,1609,2689
537,1576,2673
538,1609,2689
539,1688,2635
540,1712,2572
541,1647,2592
542,1609,2689
543,1656,2733
544,1712,2689
545,1695,2607
546,1677,2572
547,1717,2584
548,1746,2631
549,1685,2683
550,1609,2748
551,1579,2809
552,1540,2865
553,1438,2880
554,1369,2865
555,1391,2840
556,1403,2865
557,1308,2939
558,1198,3040
559,1177,3097
560,1198,3099
561,1166,3077
562,1130,3099
563,1154,3126
564,1198,3099
565,1183,3018
566,1164,2982
567,1191,2998
568,1232,2982
569,1214,2900
570,1198,2865
571,1228,2926
572,1267,2982
573,1238,2929
574,1198,2865
575,1203,2910
576,1232,3040
577,1210,3110
578,1164,3099
579,1130,3082
580,1130,3099
581,1184,3041
582,1369,2806
583,1675,2353
584,2020,1754
585,2427,1076
586,3047,409
587,3858,-153
588,4587,-468
589,5011,-468
590,5203,-175
591,5287,292
592,5237,818
593,5051,1241
594,4929,1462
595,5007,1514
596,5100,1579
597,4904,1718
598,4382,1871
599,3727,2009
600,3081,2280
601,2427,2722
602,1780,3157
603,1264,3365
604,993,3391
605,897,3381
606,822,3391
607,709,3365
608,650,3332
609,671,3346
610,685,3391
611,620,3402
612,582,3391
613,630,3371
614,685,3332
615,641,3273
616,582,3274
617,596,3339
618,650,3391
619,642,3378
620,616,3391
621,637,3459
622,685,3508
623,680,3471
624,650,3449
625,655,3501
626,685,3566
627,680,3543
628,650,3508
629,648,3546
630,685,3625
631,705,3592
632,685,3449
633,659,3339
634,685,3391
635,746,3515
636,787,3566
637,795,3516
638,822,3508
639,872,3577
640,890,3625
641,857,3565
642,856,3508
643,916,3531
644,958,3566
645,922,3494
646,890,3391
647,931,3358
648,993,3391
649,1008,3395
650,1027,3391
651,1079,3399
652,1095,3391
653,1040,3322
654,1027,3274
655,1114,3293
656,1198,3332
657,1183,3310
658,1164,3274
659,1227,3252
660,1301,3215
661,1297,3131
662,1301,3099
663,1385,3153
664,1472,3215
665,1472,3176
666,1472,3099
667,1552,3053
668,1643,3040
669,1648,3001
670,1643,2982
671,1726,2991
672,1849,2982
673,1893,2906
674,1883,2865
675,1901,2910
676,1951,2982
677,1958,2985
678,1917,2982
679,1872,3025
680,1849,3099
681,1827,3144
682,1814,3215
683,1814,3319
684,1814,3391
685,1776,3378
686,1712,3391
687,1665,3492
688,1677,3625
689,1712,3673
690,1712,3683
691,1659,3725
692,1609,3800
693,1578,3819
694,1540,3800
695,1485,3818
696,1472,3917
697,1511,3993
698,1540,3976
699,1517,3905
700,1506,3917
701,1535,3999
702,1540,4034
703,1480,3962
704,1438,3917
705,1458,3967
706,1472,4034
707,1423,4009
708,1403,3976
709,1461,4000
710,1506,4034
711,1456,3980
712,1403,3917
713,1431,3907
714,1472,3917
715,1427,3874
716,1369,3859
717,1398,3899
718,1472,3917
719,1461,3841
720,1369,3800
721,1306,3872
722,1335,3976
723,1390,3985
724,1403,3976
725,1377,4008
726,1369,4034
727,1387,3969
728,1403,3917
729,1398,3955
730,1403,4034
731,1426,4042
732,1438,4034
733,1415,4061
734,1403,4092
735,1423,4057
736,1438,4034
737,1407,4078
738,1369,4151
739,1352,4141
740,1335,4092
741,1300,4088
742,1301,4151
743,1345,4165
744,1369,4092
745,1330,4007
746,1301,4034
747,1329,4122
748,1369,4151
749,1373,4076
750,1403,4034
751,1485,4069
752,1540,4092
753,1506,4022
754,1472,3976
755,1513,4025
756,1575,4092
757,1578,4048
758,1575,3976
759,1613,3977
760,1643,4034
761,1614,4025
762,1609,3976
763,1679,3938
764,1746,3917
765,1730,3854
766,1712,3800
767,1760,3772
768,1814,3742
769,1789,3666
770,1746,3625
771,1756,3629
772,1780,3625
773,1748,3568
774,1712,3566
775,1717,3636
776,1712,3683
777,1631,3634
778,1540,3625
779,1510,3729
780,1506,3859
781,1439,3890
782,1335,3917
783,1281,4024
784,1301,4151
785,1311,4172
786,1267,4151
787,1213,4167
788,1232,4209
789,1290,4203
790,1301,4209
791,1246,4267
792,1232,4326
793,1291,4322
794,1335,4326
795,1275,4389
796,1198,4443
797,1187,4399
798,1232,4326
799,1259,4306
800,1301,4326
801,1357,4288
802,1369,4209
803,1312,4149
804,1301,4151
805,1357,4174
806,1369,4209
807,1308,4189
808,1369,4034
809,1650,3657
810,2020,3099
811,2416,2413
812,3012,1695
813,3815,1057
814,4484,702
815,4783,729
816,4895,1111
817,4994,1676
818,4929,2280
819,4612,2759
820,4347,3040
821,4367,3154
822,4416,3274
823,4149,3466
824,3663,3683
825,3223,3844
826,2807,4034
827,2236,4328
828,1609,4677
829,1178,4877
830,993,4852
831,878,4701
832,753,4619
833,674,4639
834,685,4677
835,716,4637
836,719,4560
837,694,4506
838,685,4502
839,666,4516
840,616,4560
841,549,4607
842,548,4619
843,616,4542
844,685,4443
845,690,4399
846,685,4443
847,704,4475
848,719,4443
849,692,4377
850,685,4385
851,727,4433
852,753,4443
853,703,4386
854,650,4385
855,677,4442
856,753,4443
857,800,4314
858,822,4209
859,836,4221
860,822,4268
861,770,4216
862,753,4151
863,794,4162
864,822,4209
865,791,4182
866,787,4151
867,857,4192
868,924,4268
869,912,4260
870,890,4209
871,931,4189
872,993,4209
873,1007,4193
874,1027,4151
875,1097,4096
876,1164,4034
877,1164,3951
878,1164,3917
879,1225,3927
880,1301,3917
881,1312,3830
882,1301,3742
883,1335,3684
884,1403,3625
885,1444,3535
886,1472,3508
887,1527,3552
888,1609,3566
889,1669,3457
890,1712,3332
891,1768,3282
892,1849,3274
893,1904,3196
894,1917,3099
895,1925,3063
896,1985,3099
897,2062,3092
898,2088,3040
899,2064,3017
900,2088,3099
901,2173,3197
902,2225,3215
903,2195,3138
904,2191,3099
905,2267,3159
906,2328,3274
907,2265,3344
908,2157,3391
909,2112,3443
910,2122,3508
911,2116,3556
912,2122,3625
913,2157,3686
914,2157,3683
915,2067,3616
916,1985,3625
917,1988,3728
918,2020,3800
919,1982,3741
920,1917,3683
921,1896,3726
922,1917,3800
923,1927,3781
924,1951,3742
925,1997,3761
926,2020,3800
927,1971,3770
928,1917,3742
929,1907,3769
930,1917,3800
931,1885,3744
932,1849,3683
933,1863,3693
934,1917,3742
935,1918,3725
936,1849,3683
937,1785,3671
938,1814,3683
939,1891,3654
940,1917,3625
941,1869,3638
942,1849,3683
943,1888,3674
944,1917,3625
945,1876,3591
946,1849,3625
947,1893,3670
948,1951,3683
949,1942,3647
950,1917,3625
951,1932,3639
952,1951,3683
953,1915,3683
954,1883,3625
955,1900,3541
956,1917,3508
957,1876,3509
958,1849,3508
959,1891,3469
960,1951,3449
961,1945,3470
962,1917,3508
963,1916,3479
964,1917,3391
965,1875,3298
966,1849,3274
967,1877,3283
968,1917,3274
969,1911,3228
970,1917,3215
971,1971,3243
972,2020,3274
973,1983,3266
974,1917,3274
975,1914,3309
976,1985,3332
977,2035,3299
978,2020,3274
979,1969,3281
980,1951,3274
981,1972,3191
982,2020,3099
983,2069,3053
984,2122,3040
985,2155,3003
986,2157,2982
987,2128,2988
988,2122,2982
989,2153,2917
990,2191,2865
991,2176,2863
992,2122,2865
993,2078,2791
994,2088,2689
995,2135,2616
996,2191,2572
997,2219,2508
998,2225,2455
999,2228,2424
1000,2259,2397
1001,2283,2348
1002,2259,2339
1003,2200,2374
1004,2191,2397
1005,2228,2358
1006,2225,2339
1007,2127,2385
1008,2020,2455
1009,1972,2464
1010,1951,2455
1011,1897,2490
1012,1849,2572
1013,1824,2621
1014,1780,2631
1015,1689,2642
1016,1643,2689
1017,1680,2715
1018,1712,2689
1019,1660,2650
1020,1609,2689
1021,1623,2774
1022,1643,2806
1023,1589,2759
1024,1540,2748
1025,1572,2817
1026,1643,2865
1027,1642,2811
1028,1609,2748
1029,1608,2763
1030,1643,2806
1031,1636,2785
1032,1609,2748
1033,1607,2748
1034,1643,2748
1035,1646,2700
1036,1609,2689
1037,1553,2761
1038,1540,2806
1039,1622,2648
1040,1849,2280
1041,2180,1788
1042,2567,1228
1043,3050,567
1044,3731,-117
1045,4517,-644
1046,5135,-818
1047,5417,-639
1048,5477,-234
1049,5443,236
1050,5306,702
1051,5093,1073
1052,4998,1286
1053,5074,1362
1054,5066,1462
1055,4713,1651
1056,4108,1871
1057,3505,2065
1058,2978,2339
1059,2422,2728
1060,1849,3099
1061,1400,3267
1062,1164,3274
1063,1061,3258
1064,993,3274
1065,925,3259
1066,890,3215
1067,865,3194
1068,822,3215
1069,760,3232
1070,753,3215
1071,785,3161
1072,787,3099
1073,721,3063
1074,685,3099
1075,727,3154
1076,787,3157
1077,778,3103
1078,753,3099
1079,766,3164
1080,787,3215
1081,764,3182
1082,753,3157
1083,801,3202
1084,856,3274
1085,839,3281
1086,787,3274
1087,780,3298
1088,822,3332
1089,849,3310
1090,856,3274
1091,878,3251
1092,924,3215
1093,937,3133
1094,890,3099
1095,836,3165
1096,856,3274
1097,926,3304
1098,958,3274
1099,928,3254
1100,924,3274
1101,992,3266
1102,1061,3215
1103,1055,3158
1104,1027,3157
1105,1046,3191
1106,1095,3215
1107,1124,3176
1108,1164,3099
1109,1229,3019
1110,1267,2982
1111,1240,2959
1112,1232,2923
1113,1296,2842
1114,1369,2748
1115,1385,2682
1116,1403,2689
1117,1464,2729
1118,1506,2748
1119,1479,2715
1120,1472,2689
1121,1548,2688
1122,1643,2689
1123,1668,2641
1124,1677,2572
1125,1738,2506
1126,1814,2455
1127,1836,2407
1128,1849,2397
1129,1908,2423
1130,1985,2455
1131,2013,2453
1132,2020,2455
1133,2051,2480
1134,2088,2514
1135,2070,2515
1136,2020,2514
1137,1996,2533
1138,2020,2572
1139,2038,2598
1140,2020,2631
1141,1967,2666
1142,1917,2689
1143,1877,2680
1144,1849,2689
1145,1825,2737
1146,1814,2806
1147,1792,2844
1148,1746,2865
1149,1689,2871
1150,1677,2865
1151,1703,2843
1152,1712,2865
1153,1681,2927
1154,1677,2982
1155,1709,2979
1156,1712,2982
1157,1649,3028
1158,1609,3099
1159,1630,3133
1160,1643,3157
1161,1585,3187
1162,1540,3215
1163,1570,3210
1164,1609,3215
1165,1576,3246
1166,1540,3274
1167,1568,3248
1168,1609,3215
1169,1581,3205
1170,1540,3215
1171,1549,3209
1172,1575,3215
1173,1555,3227
1174,1540,3215
1175,1574,3166
1176,1609,3157
1177,1589,3195
1178,1575,3215
1179,1610,3154
1180,1643,3099
1181,1610,3127
1182,1575,3215
1183,1598,3247
1184,1643,3215
1185,1625,3184
1186,1575,3215
1187,1564,3260
1188,1609,3274
1189,1643,3241
1190,1643,3215
1191,1634,3207
1192,1643,3215
1193,1630,3212
1194,1575,3215
1195,1519,3216
1196,1540,3215
1197,1603,3202
1198,1609,3215
1199,1536,3249
1200,1506,3274
1201,1571,3249
1202,1643,3215
1203,1631,3202
1204,1609,3215
1205,1641,3214
1206,1677,3215
1207,1644,3230
1208,1609,3274
1209,1627,3310
1210,1643,3332
1211,1596,3317
1212,1575,3274
1213,1639,3203
1214,1712,3157
1215,1700,3158
1216,1677,3215
1217,1720,3265
1218,1780,3274
1219,1781,3238
1220,1780,3215
1221,1822,3211
1222,1849,3215
1223,1805,3206
1224,1780,3215
1225,1842,3227
1226,1917,3215
1227,1901,3167
1228,1849,3157
1229,1857,3192
1230,1917,3215
1231,1937,3161
1232,1917,3099
1233,1906,3096
1234,1917,3157
1235,1901,3198
1236,1849,3215
1237,1777,3230
1238,1712,3274
1239,1651,3324
1240,1609,3391
1241,1576,3455
1242,1540,3508
1243,1496,3530
1244,1472,3566
1245,1473,3620
1246,1472,3683
1247,1420,3715
1248,1335,3742
1249,1277,3769
1250,1301,3800
1251,1356,3804
1252,1369,3800
1253,1332,3797
1254,1335,3800
1255,1381,3794
1256,1403,3800
1257,1356,3823
1258,1335,3859
1259,1373,3884
1260,1403,3917
1261,1350,3932
1262,1301,3917
1263,1323,3885
1264,1369,3917
1265,1342,3995
1266,1301,4034
1267,1341,3955
1268,1472,3800
1269,1631,3559
1270,1849,3157
1271,2197,2532
1272,2704,1812
1273,3337,1147
1274,4039,643
1275,4655,352
1276,4998,409
1277,5036,845
1278,4929,1520
1279,4775,2147
1280,4553,2572
1281,4342,2779
1282,4347,2865
1283,4512,2904
1284,4450,2982
1285,3921,3103
1286,3184,3274
1287,2592,3493
1288,2157,3800
1289,1699,4118
1290,1267,4326
1291,1034,4341
1292,993,4268
1293,954,4228
1294,856,4268
1295,789,4313
1296,822,4326
1297,868,4319
1298,856,4326
1299,788,4331
1300,753,4326
1301,763,4313
1302,787,4326
1303,794,4339
1304,822,4326
1305,858,4280
1306,856,4268
1307,800,4297
1308,787,4326
1309,846,4284
1310,890,4209
1311,852,4153
1312,822,4151
1313,868,4155
1314,924,4151
1315,912,4108
1316,890,4034
1317,912,3931
1318,924,3859
1319,886,3819
1320,890,3800
1321,975,3761
1322,1027,3742
1323,969,3756
1324,924,3800
1325,988,3813
1326,1061,3800
1327,1023,3782
1328,958,3800
1329,985,3815
1330,1061,3800
1331,1085,3737
1332,1095,3683
1333,1151,3645
1334,1198,3625
1335,1166,3604
1336,1130,3625
1337,1167,3662
1338,1232,3683
1339,1239,3667
1340,1232,3683
1341,1283,3714
1342,1369,3683
1343,1407,3550
1344,1403,3449
1345,1398,3471
1346,1403,3566
1347,1404,3581
1348,1438,3508
1349,1521,3419
1350,1609,3391
1351,1631,3388
1352,1609,3391
1353,1612,3368
1354,1677,3332
1355,1742,3285
1356,1746,3274
1357,1705,3296
1358,1712,3332
1359,1789,3320
1360,1883,3274
1361,1939,3238
1362,1985,3274
1363,2027,3343
1364,2020,3391
1365,1953,3384
1366,1917,3391
1367,1941,3437
1368,1951,3508
1369,1892,3543
1370,1849,3566
1371,1873,3592
1372,1883,3625
1373,1791,3626
1374,1677,3625
1375,1636,3637
1376,1643,3683
1377,1623,3736
1378,1609,3800
1379,1632,3831
1380,1643,3800
1381,1588,3715
1382,1540,3683
1383,1552,3730
1384,1575,3800
1385,1538,3812
1386,1506,3800
1387,1543,3779
1388,1609,3742
1389,1603,3680
1390,1540,3683
1391,1497,3751
1392,1506,3800
1393,1515,3763
1394,1506,3742
1395,1504,3779
1396,1540,3800
1397,1577,3715
1398,1575,3625
1399,1541,3624
1400,1540,3683
1401,1580,3676
1402,1609,3625
1403,1580,3598
1404,1540,3625
1405,1531,3636
1406,1540,3625
1407,1526,3611
1408,1506,3625
1409,1494,3629
1410,1472,3625
1411,1423,3616
1412,1403,3625
1413,1452,3594
1414,1540,3508
1415,1596,3421
1416,1609,3449
1417,1588,3544
1418,1540,3566
1419,1482,3461
1420,1472,3391
1421,1510,3440
1422,1540,3508
1423,1529,3447
1424,1540,3332
1425,1588,3275
1426,1609,3274
1427,1565,3243
1428,1540,3215
1429,1577,3220
1430,1609,3215
1431,1571,3144
1432,1540,3099
1433,1572,3142
1434,1609,3215
1435,1576,3208
1436,1540,3157
1437,1576,3119
1438,1643,3099
1439,1644,3073
1440,1609,3099
1441,1625,3140
1442,1712,3099
1443,1780,2949
1444,1780,2865
1445,1737,2915
1446,1712,2982
1447,1706,2931
1448,1712,2865
1449,1738,2882
1450,1814,2923
1451,1888,2857
1452,1883,2748
1453,1806,2711
1454,1780,2748
1455,1847,2725
1456,1917,2631
1457,1907,2553
1458,1883,2572
1459,1905,2634
1460,1917,2689
1461,1832,2747
1462,1712,2865
1463,1648,2975
1464,1643,2982
1465,1629,2886
1466,1609,2865
1467,1590,2991
1468,1540,3157
1469,1442,3215
1470,1369,3215
1471,1354,3237
1472,1335,3274
1473,1268,3265
1474,1232,3274
1475,1266,3334
1476,1301,3391
1477,1274,3385
1478,1267,3391
1479,1323,3440
1480,1369,3449
1481,1311,3371
1482,1232,3332
1483,1222,3413
1484,1267,3508
1485,1271,3477
1486,1267,3391
1487,1295,3363
1488,1335,3391
1489,1305,3372
1490,1232,3332
1491,1172,3337
1492,1164,3391
1493,1225,3377
1494,1403,3215
1495,1686,2848
1496,2020,2280
1497,2426,1548
1498,3012,818
1499,3742,275
1500,4382,58
1501,4747,145
1502,4895,468
1503,4935,943
1504,4861,1520
1505,4657,2047
1506,4450,2397
1507,4351,2571
1508,4279,2748
1509,4058,2991
1510,3663,3215
1511,3200,3342
1512,2739,3508
1513,2242,3808
1514,1712,4151
1515,1247,4326
1516,958,4326
1517,828,4257
1518,753,4209
1519,677,4170
1520,650,4151
1521,678,4150
1522,685,4151
1523,603,4135
1524,513,4151
1525,489,4193
1526,513,4209
1527,513,4165
1528,513,4151
1529,533,4203
1530,548,4268
1531,520,4269
1532,513,4268
1533,552,4312
1534,582,4385
1535,545,4419
1536,513,4443
1537,560,4459
1538,650,4443
1539,691,4371
1540,685,4326
1541,698,4317
1542,753,4268
1543,795,4113
1544,787,3976
1545,743,3960
1546,719,4034
1547,752,4032
1548,856,3917
1549,989,3762
1550,1095,3683
1551,1126,3685
1552,1095,3742
1553,1056,3786
1554,1061,3800
1555,1090,3772
1556,1095,3742
1557,1076,3712
1558,1095,3683
1559,1166,3611
1560,1232,3508
1561,1260,3411
1562,1301,3391
1563,1369,3405
1564,1403,3391
1565,1375,3335
1566,1369,3332
1567,1427,3380
1568,1472,3391
1569,1437,3317
1570,1403,3274
1571,1435,3296
1572,1472,3274
1573,1439,3094
1574,1403,2865
1575,1430,2727
1576,1472,2689
1577,1465,2638
1578,1472,2572
1579,1541,2531
1580,1609,2514
1581,1588,2443
1582,1540,2339
1583,1561,2265
1584,1643,2280
1585,1697,2340
1586,1712,2397
1587,1734,2392
1588,1780,2339
1589,1790,2290
1590,1746,2339
1591,1697,2458
1592,1712,2572
1593,1754,2628
1594,1746,2689
1595,1668,2779
1596,1609,2865
1597,1615,2908
1598,1643,2982
1599,1629,3123
1600,1609,3274
1601,1621,3319
1602,1643,3274
1603,1627,3219
1604,1609,3215
1605,1623,3239
1606,1643,3274
1607,1618,3304
1608,1575,3332
1609,1530,3338
1610,1472,3332
1611,1414,3311
1612,1438,3274
1613,1529,3199
1614,1575,3099
1615,1526,2976
1616,1506,2865
1617,1572,2779
1618,1609,2748
1619,1506,2734
1620,1369,2689
1621,1340,2548
1622,1403,2339
1623,1449,2132
1624,1472,2046
1625,1499,2126
1626,1506,2339
1627,1461,2544
1628,1438,2631
1629,1492,2550
1630,1575,2397
1631,1603,2280
1632,1609,2280
1633,1652,2354
1634,1712,2455
1635,1706,2570
1636,1643,2748
1637,1594,2944
1638,1609,3099
1639,1641,3216
1640,1643,3391
1641,1613,3555
1642,1609,3508
1643,1652,3184
1644,1712,2865
1645,1723,2848
1646,1677,3157
1647,1611,3588
1648,1575,3976
1649,1558,4189
1650,1540,4151
1651,1513,3935
1652,1506,3800
1653,1525,3850
1654,1540,3917
1655,1498,3812
1656,1403,3625
1657,1316,3494
1658,1301,3391
1659,1320,3181
1660,1301,2923
1661,1240,2752
1662,1232,2689
1663,1295,2579
1664,1335,2339
1665,1288,2018
1666,1232,1754
1667,1229,1585
1668,1232,1520
1669,1196,1578
1670,1198,1812
1671,1283,2134
1672,1369,2397
1673,1376,2540
1674,1369,2689
1675,1399,2875
1676,1403,2982
1677,1336,2927
1678,1301,2865
1679,1359,2891
1680,1403,2923
1681,1331,2868
1682,1232,2865
1683,1214,3003
1684,1232,3157
1685,1197,3157
1686,1164,3099
1687,1204,3128
1688,1267,3215
1689,1262,3219
1690,1232,3157
1691,1254,3111
1692,1301,3099
1693,1290,3077
1694,1232,3099
1695,1186,3170
1696,1164,3215
1697,1122,3161
1698,1061,3099
1699,1014,3107
1700,993,3157
1701,957,3145
1702,890,3099
1703,820,3077
1704,787,3099
1705,769,3102
1706,719,3099
