TIMESTAMP,II,V
251,2632,2648
252,2644,2638
253,2596,2657
254,2534,2704
255,2510,2730
256,2534,2737
257,2540,2729
258,2534,2737
259,2526,2748
260,2534,2770
261,2527,2793
262,2534,2836
263,2571,2882
264,2644,2935
265,2706,2979
266,2754,3034
267,2798,3093
268,2865,3165
269,2929,3222
270,2975,3264
271,2977,3283
272,2975,3297
273,3003,3298
274,3085,3297
275,3161,3289
276,3195,3297
277,3185,3311
278,3195,3330
279,3215,3333
280,3195,3330
281,3090,3313
282,2975,3297
283,2931,3283
284,2975,3297
285,3006,3328
286,2975,3363
287,2929,3369
288,2975,3363
289,3096,3354
290,3195,3363
291,3201,3365
292,3195,3363
293,3266,3353
294,3415,3363
295,3550,3379
296,3636,3396
297,3690,3393
298,3746,3396
299,3773,3414
300,3746,3462
301,3652,3504
302,3526,3528
303,3364,3525
304,3195,3528
305,3012,3529
306,2865,3528
307,2705,3506
308,2534,3495
309,2339,3492
310,2204,3495
311,2136,3477
312,2093,3462
313,2026,3446
314,1983,3429
315,1987,3400
316,1983,3396
317,1886,3413
318,1763,3429
319,1795,3408
320,2204,3396
321,3123,3430
322,4627,3528
323,6638,3642
324,8924,3759
325,11052,3857
326,12450,3924
327,12496,3896
328,10908,3759
329,8065,3530
330,4958,3297
331,2538,3111
332,1212,3001
333,814,2942
334,992,2935
335,1395,2957
336,1763,3001
337,1945,3024
338,1983,3034
339,1977,3036
340,1983,3067
341,1982,3104
342,1983,3132
343,1984,3131
344,1983,3132
345,1966,3134
346,1983,3132
347,1995,3100
348,1983,3067
349,1937,3040
350,1983,3034
351,2106,3016
352,2204,3001
353,2199,2989
354,2204,3001
355,2300,3023
356,2424,3067
357,2450,3106
358,2424,3132
359,2444,3128
360,2534,3132
361,2605,3155
362,2644,3198
363,2680,3232
364,2754,3264
365,2851,3285
366,2975,3297
367,3097,3290
368,3195,3297
369,3246,3322
370,3305,3363
371,3399,3384
372,3526,3396
373,3639,3397
374,3746,3396
375,3850,3378
376,3966,3363
377,4075,3354
378,4187,3363
379,4297,3372
380,4407,3396
381,4482,3426
382,4517,3462
383,4516,3473
384,4517,3462
385,4520,3429
386,4517,3396
387,4477,3351
388,4407,3297
389,4304,3217
390,4187,3132
391,4063,3051
392,3966,3001
393,3870,2963
394,3746,2935
395,3575,2887
396,3415,2836
397,3291,2787
398,3195,2770
399,3081,2767
400,2975,2770
401,2898,2754
402,2865,2737
403,2819,2716
404,2754,2704
405,2679,2693
406,2644,2704
407,2636,2721
408,2644,2737
409,2638,2741
410,2644,2770
411,2647,2810
412,2644,2836
413,2626,2808
414,2644,2770
415,2695,2753
416,2754,2770
417,2793,2778
418,2865,2770
419,2974,2731
420,3085,2671
421,3142,2575
422,3195,2473
423,3287,2377
424,3415,2308
425,3499,2249
426,3526,2209
427,3518,2189
428,3526,2209
429,3529,2251
430,3526,2308
431,3514,2365
432,3526,2440
433,3536,2523
434,3526,2605
435,3469,2651
436,3415,2671
437,3395,2669
438,3415,2671
439,3423,2677
440,3415,2704
441,3429,2729
442,3526,2737
443,3657,2707
444,3746,2671
445,3749,2644
446,3746,2638
447,3784,2634
448,3856,2638
449,3909,2639
450,3966,2638
451,4031,2621
452,4077,2605
453,4045,2588
454,3966,2572
455,3862,2548
456,3746,2539
457,3581,2540
458,3415,2539
459,3244,2501
460,3085,2440
461,2896,2367
462,2754,2308
463,2674,2262
464,2644,2242
465,2596,2238
466,2534,2242
467,2471,2229
468,2424,2209
469,2370,2195
470,2314,2209
471,2237,2231
472,2204,2242
473,2392,2226
474,3085,2209
475,4405,2200
476,6280,2209
477,8499,2230
478,10797,2275
479,12652,2316
480,13331,2308
481,12285,2201
482,9696,2011
483,6448,1773
484,3636,1550
485,1915,1407
486,1322,1418
487,1428,1554
488,1763,1715
489,2037,1805
490,2204,1847
491,2287,1881
492,2314,1912
493,2273,1898
494,2204,1847
495,2162,1788
496,2204,1748
497,2274,1702
498,2314,1649
499,2295,1582
500,2314,1517
501,2365,1454
502,2424,1418
503,2416,1407
504,2424,1418
505,2472,1430
506,2534,1451
507,2541,1471
508,2534,1484
509,2565,1469
510,2644,1451
511,2707,1449
512,2754,1484
513,2800,1525
514,2865,1550
515,2915,1545
516,2975,1550
517,3061,1582
518,3195,1649
519,3323,1718
520,3415,1781
521,3463,1829
522,3526,1879
523,3620,1935
524,3746,2011
525,3858,2094
526,3966,2176
527,4071,2252
528,4187,2341
529,4294,2423
530,4407,2473
531,4519,2476
532,4627,2473
533,4696,2477
534,4738,2473
535,4776,2439
536,4848,2407
537,4921,2398
538,4958,2407
539,4920,2404
540,4848,2407
541,4776,2432
542,4738,2473
543,4694,2487
544,4627,2473
545,4524,2440
546,4407,2407
547,4256,2352
548,4077,2275
549,3885,2183
550,3746,2110
551,3642,2055
552,3526,2011
553,3352,1959
554,3195,1912
555,3107,1873
556,3085,1847
557,3044,1813
558,2975,1781
559,2898,1752
560,2865,1748
561,2855,1756
562,2865,1781
563,2863,1809
564,2865,1847
565,2857,1872
566,2865,1879
567,2866,1862
568,2865,1847
569,2851,1830
570,2865,1814
571,2906,1788
572,2975,1781
573,3031,1791
574,3085,1814
575,3133,1826
576,3195,1847
577,3250,1886
578,3305,1945
579,3353,1989
580,3415,2011
581,3475,2020
582,3526,2044
583,3536,2077
584,3526,2110
585,3511,2127
586,3526,2143
587,3539,2159
588,3526,2176
589,3465,2177
590,3415,2176
591,3426,2190
592,3526,2242
593,3652,2309
594,3746,2374
595,3765,2421
596,3746,2473
597,3724,2534
598,3746,2605
599,3823,2659
600,3966,2704
601,4111,2738
602,4187,2770
603,4155,2779
604,4077,2770
605,3979,2747
606,3856,2737
607,3684,2734
608,3526,2737
609,3404,2724
610,3305,2704
611,3148,2672
612,2975,2638
613,2792,2589
614,2644,2539
615,2500,2494
616,2424,2473
617,2413,2467
618,2424,2473
619,2411,2473
620,2424,2473
621,2426,2469
622,2314,2473
623,2093,2480
624,1983,2506
625,2090,2538
626,2424,2572
627,3190,2589
628,4738,2605
629,6891,2609
630,9035,2605
631,10909,2587
632,12670,2572
633,13737,2508
634,12781,2341
635,9479,2065
636,5509,1781
637,2825,1560
638,1763,1418
639,1454,1344
640,1432,1385
641,1750,1536
642,2204,1715
643,2348,1813
644,2204,1847
645,2120,1880
646,2204,1945
647,2249,1994
648,2204,2011
649,2171,2015
650,2204,2044
651,2212,2075
652,2204,2077
653,2186,2024
654,2204,1945
655,2229,1867
656,2314,1814
657,2394,1773
658,2424,1748
659,2398,1736
660,2424,1748
661,2532,1763
662,2644,1781
663,2663,1808
664,2644,1879
665,2669,1978
666,2754,2077
667,2822,2148
668,2865,2209
669,2902,2248
670,2975,2242
671,3069,2176
672,3195,2110
673,3318,2078
674,3415,2077
675,3466,2078
676,3526,2110
677,3620,2193
678,3746,2308
679,3857,2392
680,3966,2440
681,4073,2470
682,4187,2506
683,4290,2530
684,4407,2539
685,4526,2534
686,4627,2539
687,4685,2551
688,4738,2572
689,4795,2589
690,4848,2605
691,4860,2600
692,4848,2572
693,4808,2520
694,4738,2473
695,4622,2429
696,4517,2374
697,4448,2291
698,4407,2209
699,4323,2139
700,4187,2077
701,4016,1998
702,3856,1912
703,3690,1826
704,3526,1748
705,3380,1669
706,3305,1616
707,3262,1590
708,3195,1583
709,3070,1557
710,2975,1517
711,2951,1481
712,2975,1484
713,2945,1519
714,2865,1583
715,2780,1648
716,2754,1715
717,2754,1768
718,2754,1814
719,2739,1837
720,2754,1847
721,2798,1835
722,2865,1814
723,2919,1781
724,2975,1748
725,2996,1702
726,2975,1649
727,2935,1597
728,2975,1583
729,3088,1605
730,3195,1649
731,3208,1683
732,3195,1715
733,3227,1737
734,3305,1748
735,3334,1741
736,3305,1748
737,3273,1776
738,3305,1814
739,3365,1830
740,3415,1847
741,3451,1883
742,3526,1945
743,3637,1994
744,3746,2011
745,3808,2005
746,3856,2011
747,3912,2038
748,3966,2077
749,3974,2102
750,3966,2110
751,3994,2098
752,4077,2077
753,4128,2044
754,4077,2011
755,3918,1977
756,3746,1945
757,3616,1909
758,3526,1879
759,3387,1856
760,3195,1847
761,2956,1842
762,2754,1847
763,2571,1839
764,2424,1814
765,2288,1773
766,2204,1748
767,2177,1734
768,2204,1715
769,2221,1674
770,2204,1649
771,2149,1654
772,2093,1682
773,2021,1697
774,1983,1715
775,2163,1751
776,2865,1814
777,4232,1879
778,6170,1945
779,8393,2010
780,10577,2077
781,12240,2128
782,12781,2143
783,11733,2070
784,9255,1879
785,6167,1602
786,3526,1352
787,1955,1212
788,1432,1187
789,1507,1203
790,1763,1220
791,1974,1230
792,2093,1253
793,2116,1282
794,2093,1319
795,2076,1362
796,2093,1418
797,2105,1471
798,2093,1517
799,2068,1548
800,2093,1583
801,2147,1618
802,2204,1649
803,2199,1663
804,2204,1682
805,2234,1710
806,2314,1748
807,2376,1771
808,2424,1781
809,2468,1771
810,2534,1748
811,2596,1703
812,2644,1649
813,2651,1583
814,2644,1517
815,2659,1452
816,2754,1418
817,2885,1419
818,2975,1451
819,2976,1485
820,2975,1517
821,3045,1544
822,3195,1583
823,3331,1627
824,3415,1682
825,3459,1732
826,3526,1781
827,3620,1815
828,3746,1847
829,3891,1866
830,4077,1879
831,4262,1879
832,4407,1879
833,4476,1887
834,4517,1912
835,4563,1933
836,4627,1945
837,4681,1959
838,4738,2011
839,4795,2102
840,4848,2209
841,4859,2310
842,4848,2440
843,4837,2633
844,4848,2869
845,4826,3034
846,4738,3034
847,4576,2865
848,4407,2638
849,4242,2437
850,4077,2275
851,3895,2110
852,3746,1945
853,3629,1798
854,3526,1682
855,3400,1577
856,3305,1484
857,3247,1389
858,3195,1286
859,3085,1173
860,2975,1088
861,2930,1050
862,2975,1055
863,3007,1068
864,2975,1088
865,2892,1106
866,2865,1121
867,2905,1117
868,2975,1121
869,2992,1143
870,2975,1187
871,2955,1226
872,2975,1253
873,3016,1259
874,3085,1253
875,3149,1232
876,3195,1220
877,3195,1224
878,3195,1253
879,3226,1296
880,3305,1352
881,3375,1406
882,3415,1451
883,3415,1472
884,3415,1484
885,3413,1494
886,3415,1517
887,3405,1545
888,3415,1583
889,3454,1619
890,3526,1649
891,3588,1657
892,3636,1649
893,3675,1628
894,3746,1616
895,3845,1611
896,3966,1616
897,4077,1625
898,4187,1649
899,4296,1681
900,4407,1715
901,4459,1727
902,4407,1715
903,4253,1674
904,4077,1616
905,3911,1545
906,3746,1484
907,3532,1439
908,3305,1418
909,3071,1402
910,2865,1385
911,2662,1363
912,2534,1352
913,2459,1340
914,2424,1319
915,2370,1283
916,2314,1253
917,2286,1225
918,2314,1187
919,2311,1138
920,2204,1121
921,2034,1164
922,1983,1253
923,2099,1323
924,2424,1352
925,3227,1366
926,4848,1418
927,7035,1498
928,9145,1583
929,10954,1668
930,12670,1781
931,13726,1866
932,12781,1814
933,9484,1570
934,5509,1253
935,2849,1024
936,1873,956
937,1664,989
938,1653,1055
939,1866,1122
940,2204,1187
941,2317,1232
942,2204,1253
943,2135,1254
944,2204,1253
945,2241,1251
946,2204,1253
947,2174,1251
948,2204,1253
949,2213,1252
950,2204,1253
951,2180,1248
952,2204,1253
953,2241,1266
954,2314,1286
955,2371,1290
956,2424,1286
957,2469,1278
958,2534,1286
959,2598,1309
960,2644,1352
961,2646,1400
962,2644,1451
963,2669,1505
964,2754,1583
965,2865,1679
966,2975,1781
967,3042,1866
968,3085,1945
969,3121,2018
970,3195,2077
971,3296,2103
972,3415,2110
973,3523,2109
974,3636,2110
975,3744,2099
976,3856,2077
977,3959,2042
978,4077,2011
979,4190,1995
980,4297,2011
981,4392,2045
982,4517,2077
983,4648,2092
984,4738,2110
985,4746,2140
986,4738,2176
987,4770,2197
988,4848,2209
989,4883,2214
990,4848,2209
991,4773,2170
992,4738,2110
993,4739,2049
994,4738,2011
995,4662,1982
996,4517,1945
997,4337,1892
998,4187,1847
999,4065,1811
1000,3966,1781
1001,3859,1734
1002,3746,1682
1003,3594,1628
1004,3415,1583
1005,3252,1531
1006,3195,1484
1007,3208,1442
1008,3195,1418
1009,3086,1398
1010,2975,1385
1011,2938,1366
1012,2975,1352
1013,2987,1343
1014,2975,1352
1015,2961,1358
1016,2975,1352
1017,2976,1336
1018,2975,1352
1019,2969,1406
1020,2975,1484
1021,2967,1557
1022,2975,1649
1023,3008,1761
1024,3085,1879
1025,3154,1960
1026,3195,2011
1027,3192,2046
1028,3195,2077
1029,3226,2086
1030,3305,2077
1031,3377,2057
1032,3415,2044
1033,3412,2038
1034,3415,2044
1035,3420,2056
1036,3415,2077
1037,3393,2102
1038,3415,2143
1039,3503,2200
1040,3636,2275
1041,3752,2346
1042,3856,2407
1043,3960,2455
1044,4077,2506
1045,4184,2541
1046,4297,2539
1047,4413,2491
1048,4517,2440
1049,4557,2402
1050,4517,2374
1051,4385,2334
1052,4187,2308
1053,3952,2304
1054,3746,2308
1055,3572,2282
1056,3415,2242
1057,3207,2211
1058,2975,2209
1059,2724,2201
1060,2534,2176
1061,2390,2126
1062,2314,2077
1063,2260,2035
1064,2204,2011
1065,2132,1999
1066,2093,2011
1067,2063,2036
1068,1983,2077
1069,1842,2120
1070,1763,2176
1071,1819,2236
1072,2093,2308
1073,2795,2391
1074,4187,2506
1075,6145,2636
1076,8263,2770
1077,10314,2887
1078,12230,3001
1079,13346,3069
1080,12560,3034
1081,9640,2845
1082,5950,2572
1083,3183,2334
1084,1873,2242
1085,1459,2286
1086,1432,2407
1087,1655,2529
1088,1983,2638
1089,2145,2726
1090,2093,2803
1091,1998,2855
1092,1983,2902
1093,1993,2945
1094,1983,3001
1095,1967,3042
1096,1983,3067
1097,1991,3066
1098,1983,3067
1099,1953,3064
1100,1983,3067
1101,2040,3052
1102,2093,3034
1103,2084,3001
1104,2093,2968
1105,2147,2927
1106,2204,2902
1107,2203,2890
1108,2204,2902
1109,2246,2914
1110,2314,2935
1111,2356,2949
1112,2424,2968
1113,2533,2980
1114,2644,3001
1115,2698,3016
1116,2754,3034
1117,2856,3043
1118,2975,3067
1119,3038,3096
1120,3085,3132
1121,3170,3152
1122,3305,3165
1123,3424,3166
1124,3526,3165
1125,3625,3157
1126,3746,3165
1127,3858,3181
1128,3966,3198
1129,4070,3198
1130,4187,3198
1131,4300,3189
1132,4407,3165
1133,4481,3112
1134,4517,3067
1135,4516,3041
1136,4517,3034
1137,4518,3008
1138,4517,2968
1139,4508,2907
1140,4517,2836
1141,4500,2746
1142,4407,2671
1143,4233,2613
1144,4077,2572
1145,3967,2520
1146,3856,2473
1147,3688,2423
1148,3526,2374
1149,3409,2312
1150,3305,2275
1151,3141,2273
1152,2975,2308
1153,2879,2341
1154,2865,2374
1155,2831,2395
1156,2754,2407
1157,2670,2392
1158,2644,2374
1159,2649,2361
1160,2644,2374
1161,2590,2397
1162,2534,2440
1163,2509,2486
1164,2534,2539
1165,2549,2584
1166,2534,2638
1167,2506,2690
1168,2534,2737
1169,2596,2758
1170,2644,2770
1171,2639,2770
1172,2644,2770
1173,2689,2753
1174,2754,2737
1175,2771,2726
1176,2754,2737
1177,2736,2752
1178,2754,2770
1179,2795,2772
1180,2865,2770
1181,2933,2754
1182,2975,2737
1183,2968,2706
1184,2975,2671
1185,3048,2629
1186,3195,2605
1187,3334,2595
1188,3415,2605
1189,3454,2616
1190,3526,2638
1191,3634,2655
1192,3746,2671
1193,3840,2680
1194,3966,2704
1195,4110,2727
1196,4187,2737
1197,4119,2717
1198,3966,2704
1199,3801,2702
1200,3636,2704
1201,3424,2675
1202,3195,2638
1203,2966,2600
1204,2754,2572
1205,2515,2524
1206,2314,2473
1207,2167,2427
1208,2093,2407
1209,2034,2389
1210,1983,2374
1211,1928,2370
1212,1873,2407
1213,1811,2470
1214,1763,2539
1215,1714,2587
1216,1653,2638
1217,1580,2689
1218,1653,2737
1219,2120,2756
1220,3195,2770
1221,4831,2790
1222,6831,2836
1223,8981,2903
1224,11018,3001
1225,12322,3071
1226,12119,3034
1227,10134,2834
1228,7051,2539
1229,4047,2238
1230,1983,2011
1231,1021,1888
1232,881,1912
1233,1136,2064
1234,1432,2275
1235,1591,2440
1236,1653,2539
1237,1704,2590
1238,1763,2638
1239,1778,2675
1240,1763,2704
1241,1751,2699
1242,1763,2671
1243,1763,2625
1244,1763,2605
1245,1752,2612
1246,1763,2638
1247,1758,2643
1248,1763,2638
1249,1752,2629
1250,1763,2638
1251,1799,2650
1252,1873,2671
1253,1945,2686
1254,1983,2704
1255,1977,2706
1256,1983,2704
1257,2024,2695
1258,2093,2704
1259,2146,2718
1260,2204,2737
1261,2290,2745
1262,2424,2770
1263,2551,2809
1264,2644,2869
1265,2694,2928
1266,2754,3001
1267,2846,3070
1268,2975,3132
1269,3094,3167
1270,3195,3198
1271,3288,3222
1272,3415,3231
1273,3545,3203
1274,3636,3165
1275,3679,3136
1276,3746,3132
1277,3855,3130
1278,3966,3132
1279,4028,3130
1280,4077,3132
1281,4134,3119
1282,4187,3100
1283,4192,3075
1284,4187,3067
1285,4192,3062
1286,4187,3067
1287,4104,3063
1288,3966,3067
1289,3832,3066
1290,3746,3067
1291,3657,3042
1292,3526,3001
1293,3350,2944
1294,3195,2902
1295,3075,2857
1296,2975,2803
1297,2857,2728
1298,2754,2671
1299,2682,2633
1300,2644,2605
1301,2594,2554
1302,2534,2506
1303,2469,2474
1304,2424,2473
1305,2371,2471
1306,2314,2473
1307,2247,2478
1308,2204,2506
1309,2183,2537
1310,2204,2572
1311,2246,2591
1312,2314,2605
1313,2372,2604
1314,2424,2605
1315,2467,2600
1316,2534,2605
1317,2601,2604
1318,2644,2605
1319,2641,2598
1320,2644,2605
1321,2681,2617
1322,2754,2638
1323,2814,2642
1324,2865,2638
1325,2914,2618
1326,2975,2605
1327,2998,2594
1328,2975,2605
1329,2940,2629
1330,2975,2671
1331,3078,2706
1332,3195,2737
1333,3262,2751
1334,3305,2770
1335,3354,2800
1336,3415,2869
1337,3462,2960
1338,3526,3067
1339,3651,3164
1340,3856,3264
1341,4059,3355
1342,4187,3429
1343,4213,3460
1344,4187,3462
1345,4110,3444
1346,3966,3429
1347,3745,3403
1348,3526,3363
1349,3344,3298
1350,3195,3231
1351,2992,3168
1352,2754,3132
1353,2502,3119
1354,2314,3132
1355,2172,3140
1356,2093,3132
1357,2067,3098
1358,2093,3067
1359,2114,3035
1360,2093,3001
1361,2033,2946
1362,1983,2902
1363,1928,2883
1364,1873,2902
1365,1917,2920
1366,2314,2935
1367,3246,2950
1368,4738,3001
1369,6653,3075
1370,8814,3165
1371,10872,3242
1372,12230,3297
1373,12182,3275
1374,10467,3132
1375,7595,2872
1376,4627,2605
1377,2417,2425
1378,1212,2374
1379,818,2400
1380,992,2473
1381,1452,2556
1382,1873,2638
1383,2024,2676
1384,1983,2671
1385,1946,2625
1386,1983,2572
1387,2004,2515
1388,1983,2473
1389,1960,2444
1390,1983,2440
1391,2023,2439
1392,2093,2440
1393,2154,2439
1394,2204,2473
1395,2197,2534
1396,2204,2605
1397,2239,2646
1398,2314,2671
1399,2376,2686
1400,2424,2704
1401,2468,2697
1402,2534,2671
1403,2594,2621
1404,2644,2572
1405,2682,2525
1406,2754,2506
1407,2859,2511
1408,2975,2539
1409,3046,2551
1410,3085,2539
1411,3118,2501
1412,3195,2473
1413,3299,2461
1414,3415,2473
1415,3520,2495
1416,3636,2539
1417,3748,2590
1418,3856,2638
1419,3951,2668
1420,4077,2704
1421,4238,2734
1422,4407,2737
1423,4502,2690
1424,4517,2638
1425,4493,2609
1426,4517,2605
1427,4610,2592
1428,4738,2572
1429,4794,2543
1430,4738,2506
1431,4605,2443
1432,4517,2374
1433,4503,2307
1434,4517,2242
1435,4481,2152
1436,4407,2044
1437,4308,1942
1438,4187,1879
1439,4020,1834
1440,3856,1781
1441,3726,1707
1442,3636,1649
1443,3528,1602
1444,3415,1550
1445,3329,1473
1446,3305,1418
1447,3276,1404
1448,3195,1418
1449,3062,1417
1450,2975,1418
1451,2958,1431
1452,2975,1451
1453,2937,1442
1454,2865,1418
1455,2791,1402
1456,2754,1418
1457,2734,1445
1458,2754,1484
1459,2801,1527
1460,2865,1583
1461,2913,1641
1462,2975,1715
1463,3036,1795
1464,3085,1879
1465,3116,1958
1466,3195,2044
1467,3313,2115
1468,3415,2143
1469,3461,2118
1470,3526,2077
1471,3638,2032
1472,3746,1978
1473,3763,1927
1474,3746,1945
1475,3771,2048
1476,3856,2176
1477,3896,2239
1478,3856,2242
1479,3776,2232
1480,3746,2242
1481,3751,2244
1482,3746,2242
1483,3690,2254
1484,3636,2308
1485,3615,2378
1486,3636,2440
1487,3671,2475
1488,3746,2506
1489,3854,2528
1490,3966,2539
1491,4029,2530
1492,4077,2539
1493,4156,2577
1494,4297,2638
1495,4435,2688
1496,4517,2737
1497,4502,2787
1498,4407,2836
1499,4250,2848
1500,4077,2836
1501,3901,2820
1502,3746,2836
1503,3583,2858
1504,3415,2869
1505,3198,2850
1506,2975,2836
1507,2762,2832
1508,2644,2836
1509,2581,2812
1510,2534,2770
1511,2465,2725
1512,2424,2704
1513,2421,2686
1514,2424,2671
1515,2380,2664
1516,2314,2704
1517,2238,2779
1518,2204,2869
1519,2328,2935
1520,2865,3001
1521,3993,3066
1522,5729,3132
1523,7902,3170
1524,10246,3198
1525,12281,3221
1526,13331,3231
1527,12779,3165
1528,10577,3001
1529,7416,2759
1530,4407,2539
1531,2386,2400
1532,1542,2374
1533,1495,2427
1534,1763,2539
1535,2027,2661
1536,2204,2770
1537,2286,2832
1538,2314,2869
1539,2311,2894
1540,2314,2935
1541,2314,2970
1542,2314,3001
1543,2304,3015
1544,2314,3034
1545,2315,3046
1546,2314,3067
1547,2289,3087
1548,2314,3132
1549,2364,3183
1550,2424,3231
1551,2428,3260
1552,2424,3297
1553,2454,3335
1554,2534,3363
1555,2606,3362
1556,2644,3363
1557,2641,3375
1558,2644,3396
1559,2672,3397
1560,2754,3396
1561,2864,3396
1562,2975,3396
1563,3042,3367
1564,3085,3330
1565,3123,3300
1566,3195,3297
1567,3292,3296
1568,3415,3297
1569,3530,3292
1570,3636,3297
1571,3734,3296
1572,3856,3297
1573,3975,3291
1574,4077,3297
1575,4165,3310
1576,4297,3330
1577,4437,3326
1578,4517,3297
1579,4508,3252
1580,4517,3231
1581,4609,3229
1582,4738,3231
1583,4778,3203
1584,4738,3165
1585,4701,3125
1586,4738,3100
1587,4775,3074
1588,4738,3067
1589,4620,3065
1590,4517,3067
1591,4460,3040
1592,4407,3001
1593,4272,2948
1594,4077,2902
1595,3880,2847
1596,3746,2803
1597,3639,2762
1598,3526,2737
1599,3367,2701
1600,3195,2671
1601,3044,2658
1602,2975,2704
1603,2965,2791
1604,2975,2902
1605,2935,3007
1606,2865,3132
1607,2789,3259
1608,2754,3363
1609,2743,3416
1610,2754,3462
1611,2755,3515
1612,2754,3561
1613,2743,3556
1614,2754,3528
1615,2791,3494
1616,2865,3462
1617,2931,3408
1618,2975,3363
1619,2975,3346
1620,2975,3363
1621,3003,3378
1622,3085,3396
1623,3162,3420
1624,3195,3462
1625,3181,3496
1626,3195,3528
1627,3248,3546
1628,3305,3561
1629,3312,3551
1630,3305,3528
1631,3304,3490
1632,3305,3462
1633,3258,3438
1634,3195,3429
1635,3164,3421
1636,3195,3429
1637,3219,3441
1638,3195,3462
1639,3155,3468
1640,3195,3462
1641,3308,3439
1642,3415,3429
1643,3464,3433
1644,3526,3462
1645,3633,3493
1646,3746,3528
1647,3804,3548
1648,3856,3561
1649,3928,3551
1650,3966,3528
1651,3888,3481
1652,3746,3429
1653,3620,3365
1654,3526,3297
1655,3382,3204
1656,3195,3100
1657,3002,2994
1658,2865,2935
1659,2712,2918
1660,2534,2935
1661,2327,2940
1662,2204,2935
1663,2179,2916
1664,2204,2902
1665,2175,2882
