TIME,II,V
208,-73,1
209,-64,3
210,-54,5
211,-40,8
212,-13,10
213,45,9
214,142,3
215,257,-7
216,331,-20
217,299,-31
218,135,-36
219,-122,-33
220,-390,-23
221,-574,-10
222,-615,0
223,-520,5
224,-361,5
225,-217,3
226,-125,1
227,-78,3
228,-50,6
229,-25,9
230,1,9
231,17,7
232,5,2
233,-36,-4
234,-90,-9
235,-134,-10
236,-159,-9
237,-156,-5
238,-121,-1
239,-58,2
240,15,3
241,67,2
242,76,-1
243,41,-5
244,-19,-9
245,-70,-12
246,-91,-15
247,-84,-16
248,-73,-17
249,-78,-18
250,-102,-17
251,-124,-15
252,-132,-14
253,-124,-12
254,-113,-11
255,-112,-11
256,-126,-11
257,-139,-11
258,-133,-11
259,-98,-11
260,-52,-12
261,-11,-12
262,11,-13
263,16,-13
264,12,-12
265,2,-11
266,-15,-11
267,-44,-11
268,-91,-13
269,-144,-14
270,-190,-15
271,-216,-14
272,-213,-13
273,-183,-11
274,-136,-8
275,-84,-7
276,-44,-7
277,-32,-7
278,-50,-8
279,-85,-9
280,-110,-10
281,-107,-10
282,-75,-9
283,-40,-9
284,-30,-8
285,-54,-8
286,-98,-9
287,-129,-9
288,-121,-9
289,-78,-9
290,-27,-9
291,5,-11
292,3,-12
293,-24,-15
294,-71,-16
295,-128,-17
296,-185,-17
297,-226,-16
298,-237,-14
299,-210,-12
300,-155,-9
301,-97,-7
302,-66,-5
303,-69,-3
304,-80,-2
305,-68,0
306,-19,2
307,47,4
308,95,5
309,95,5
310,42,5
311,-41,4
312,-115,4
313,-160,4
314,-167,4
315,-150,4
316,-135,5
317,-130,7
318,-142,13
319,-159,22
320,-163,34
321,-141,46
322,-92,55
323,-30,59
324,18,57
325,33,48
326,8,37
327,-30,24
328,-50,15
329,-6,9
330,102,12
331,244,23
332,342,43
333,324,66
334,150,90
335,-144,104
336,-472,111
337,-719,109
338,-826,108
339,-774,108
340,-629,117
341,-463,134
342,-343,162
343,-292,197
344,-323,244
345,-422,304
346,-586,378
347,-787,463
348,-991,552
349,-1141,635
350,-1189,704
351,-1131,756
352,-1004,793
353,-911,820
354,-921,844
355,-1096,869
356,-1376,894
357,-1667,917
358,-1857,937
359,-1866,949
360,-1746,959
361,-1573,966
362,-1487,974
363,-1532,982
364,-1706,994
365,-1904,1005
366,-2020,1021
367,-1953,1037
368,-1652,1060
369,-1081,1078
370,-240,1093
371,867,1083
372,2123,1052
373,3360,986
374,4287,911
375,4668,831
376,4344,780
377,3380,750
378,1975,755
379,463,763
380,-895,781
381,-1885,788
382,-2453,806
383,-2606,829
384,-2439,873
385,-2075,921
386,-1681,975
387,-1400,1019
388,-1352,1066
389,-1533,1120
390,-1877,1200
391,-2229,1304
392,-2500,1431
393,-2629,1566
394,-2654,1703
395,-2621,1837
396,-2577,1978
397,-2536,2126
398,-2450,2283
399,-2302,2430
400,-2070,2557
401,-1806,2645
402,-1554,2697
403,-1365,2719
404,-1280,2723
405,-1291,2723
406,-1385,2722
407,-1518,2726
408,-1668,2729
409,-1812,2729
410,-1928,2731
411,-2010,2731
412,-2079,2734
413,-2158,2736
414,-2285,2739
415,-2437,2735
416,-2574,2736
417,-2593,2738
418,-2439,2754
419,-2095,2753
420,-1670,2710
421,-1285,2554
422,-1060,2261
423,-996,1821
424,-1029,1309
425,-1038,809
426,-942,427
427,-729,193
428,-468,106
429,-238,97
430,-85,115
431,-4,112
432,27,94
433,39,68
434,37,55
435,27,52
436,-2,59
437,-48,63
438,-95,65
439,-122,63
440,-131,61
441,-115,57
442,-85,55
443,-46,50
444,-11,49
445,8,46
446,17,46
447,29,45
448,40,42
449,46,38
450,25,32
451,-39,26
452,-140,20
453,-240,12
454,-285,4
455,-245,-4
456,-131,-10
457,-2,-14
458,76,-17
459,68,-19
460,-10,-21
461,-97,-20
462,-145,-20
463,-139,-18
464,-101,-19
465,-70,-19
466,-72,-22
467,-99,-26
468,-124,-28
469,-124,-29
470,-98,-29
471,-61,-26
472,-25,-24
473,12,-22
474,46,-25
475,70,-36
476,65,-57
477,17,-91
478,-65,-136
479,-146,-190
480,-186,-248
481,-165,-307
482,-107,-362
483,-58,-407
484,-41,-435
485,-45,-439
486,-33,-417
487,15,-377
488,77,-332
489,89,-294
490,-2,-269
491,-192,-255
492,-402,-244
493,-521,-226
494,-486,-197
495,-316,-158
496,-110,-117
497,23,-89
498,23,-82
499,-89,-98
500,-222,-131
501,-296,-161
502,-280,-175
503,-211,-163
504,-150,-131
505,-135,-92
506,-160,-64
507,-179,-56
508,-151,-70
509,-75,-96
510,-3,-121
511,4,-131
512,-70,-120
513,-193,-86
514,-296,-40
515,-311,8
516,-217,40
517,-27,47
518,197,23
519,389,-28
520,490,-91
521,456,-148
522,280,-172
523,0,-150
524,-302,-80
525,-523,18
526,-592,112
527,-502,172
528,-310,182
529,-108,150
530,31,97
531,89,49
532,81,21
533,46,17
534,11,28
535,-21,48
536,-54,74
537,-88,112
538,-115,163
539,-126,226
540,-117,288
541,-96,332
542,-70,348
543,-45,337
544,-12,310
545,37,283
546,93,264
547,137,248
548,129,222
549,55,172
550,-75,97
551,-208,7
552,-278,-77
553,-248,-139
554,-126,-174
555,34,-185
556,161,-180
557,205,-164
558,164,-141
559,60,-112
560,-58,-82
561,-170,-58
562,-243,-46
563,-278,-48
564,-251,-59
565,-168,-68
566,-43,-72
567,83,-66
568,166,-60
569,168,-51
570,94,-50
571,-44,-47
572,-188,-49
573,-316,-42
574,-362,-40
575,-303,-33
576,-64,-40
577,387,-50
578,1077,-81
579,1944,-112
580,2901,-160
581,3770,-205
582,4427,-265
583,4749,-328
584,4745,-420
585,4470,-530
586,4067,-675
587,3663,-836
588,3401,-1022
589,3340,-1219
590,3505,-1436
591,3822,-1663
592,4186,-1903
593,4445,-2132
594,4501,-2342
595,4332,-2507
596,4037,-2624
597,3770,-2691
598,3663,-2724
599,3747,-2734
600,3924,-2735
601,4060,-2735
602,4046,-2732
603,3906,-2733
604,3736,-2732
605,3653,-2733
606,3707,-2732
607,3849,-2732
608,3993,-2732
609,4072,-2734
610,4084,-2737
611,4071,-2739
612,4090,-2739
613,4176,-2735
614,4343,-2738
615,4568,-2748
616,4827,-2757
617,5024,-2719
618,5047,-2583
619,4764,-2292
620,4140,-1851
621,3236,-1310
622,2235,-786
623,1311,-367
624,630,-123
625,207,-23
626,4,-25
627,-94,-46
628,-137,-63
629,-178,-51
630,-193,-41
631,-200,-26
632,-165,-23
633,-112,-11
634,-40,0
635,8,22
636,35,35
637,15,44
638,-27,33
639,-93,15
640,-135,-19
641,-168,-49
642,-170,-82
643,-177,-100
644,-175,-111
645,-167,-112
646,-140,-109
647,-103,-103
648,-63,-94
649,-40,-82
650,-43,-68
651,-62,-57
652,-81,-54
653,-82,-59
654,-67,-73
655,-47,-90
656,-32,-105
657,-23,-114
658,-12,-118
659,3,-122
660,10,-132
661,-5,-150
662,-41,-171
663,-72,-187
664,-57,-191
665,29,-180
666,160,-160
667,274,-138
668,290,-122
669,169,-111
670,-54,-104
671,-292,-96
672,-451,-85
673,-485,-71
674,-412,-58
675,-292,-49
676,-196,-43
677,-153,-41
678,-151,-40
679,-154,-40
680,-141,-40
681,-112,-41
682,-91,-40
683,-95,-38
684,-120,-33
685,-140,-27
686,-131,-22
687,-83,-17
688,-17,-15
689,34,-13
690,40,-9
691,-6,-3
692,-76,4
693,-130,13
694,-140,21
695,-103,28
696,-41,36
697,19,42
698,55,50
699,64,56
700,60,61
701,55,63
702,45,61
703,22,56
704,-18,50
705,-66,44
706,-98,43
707,-102,46
708,-76,54
709,-38,62
710,-11,73
711,-5,84
712,-14,99
713,-29,116
714,-43,138
715,-59,159
716,-81,180
717,-107,198
718,-134,214
719,-153,227
720,-153,238
721,-121,249
722,-52,265
723,44,292
724,147,338
725,224,404
726,243,482
727,194,558
728,101,618
729,3,654
730,-64,666
731,-86,665
732,-63,659
733,-8,656
734,57,655
735,112,655
736,141,653
737,127,651
738,68,648
739,-28,646
740,-130,645
741,-208,645
742,-256,645
743,-278,644
744,-281,644
745,-263,644
746,-217,645
747,-144,645
748,-59,641
749,1,623
750,-3,586
751,-81,523
752,-202,440
753,-304,345
754,-336,255
755,-272,179
756,-149,123
757,-18,83
758,59,55
759,54,31
760,-11,9
761,-89,-11
762,-141,-27
763,-142,-38
764,-115,-44
765,-86,-50
766,-81,-61
767,-93,-76
768,-98,-101
769,-74,-124
770,-60,-146
771,-130,-161
772,-363,-178
773,-765,-204
774,-1240,-254
775,-1613,-327
776,-1736,-421
777,-1571,-516
778,-1273,-598
779,-1054,-647
780,-1107,-666
781,-1436,-653
782,-1908,-644
783,-2297,-661
784,-2469,-754
785,-2396,-932
786,-2220,-1212
787,-2075,-1550
788,-2047,-1911
789,-2110,-2226
790,-2193,-2473
791,-2208,-2620
792,-2143,-2702
793,-2044,-2726
794,-1986,-2734
795,-2056,-2732
796,-2254,-2732
797,-2532,-2732
798,-2814,-2734
799,-3012,-2733
800,-3134,-2734
801,-3225,-2732
802,-3331,-2733
803,-3453,-2734
804,-3521,-2738
805,-3428,-2739
806,-3140,-2737
807,-2693,-2735
808,-2204,-2737
809,-1745,-2748
810,-1285,-2753
811,-709,-2711
812,61,-2576
813,965,-2310
814,1770,-1926
815,2199,-1485
816,2091,-1084
817,1516,-797
818,737,-654
819,59,-625
820,-324,-651
821,-398,-676
822,-294,-678
823,-153,-649
824,-64,-602
825,-28,-534
826,-25,-452
827,-26,-351
828,-42,-255
829,-65,-170
830,-97,-120
831,-120,-90
832,-135,-87
833,-143,-86
834,-153,-100
835,-160,-109
836,-143,-125
837,-120,-131
838,-77,-129
839,-60,-116
840,-74,-97
841,-109,-77
842,-147,-62
843,-161,-50
844,-143,-44
845,-106,-42
846,-67,-50
847,-37,-65
848,-18,-89
849,-4,-113
850,0,-133
851,-15,-146
852,-45,-152
853,-77,-153
854,-89,-152
855,-70,-152
856,-25,-153
857,22,-155
858,39,-154
859,18,-148
860,-32,-136
861,-86,-120
862,-120,-104
863,-134,-91
864,-144,-84
865,-165,-80
866,-203,-79
867,-241,-76
868,-254,-75
869,-221,-76
870,-143,-79
871,-37,-81
872,69,-81
873,144,-77
874,165,-70
875,120,-65
876,20,-65
877,-101,-69
878,-200,-76
879,-239,-83
880,-203,-87
881,-112,-89
882,-11,-90
883,59,-92
884,74,-95
885,39,-98
886,-22,-100
887,-79,-100
888,-118,-97
889,-131,-91
890,-123,-83
891,-98,-75
892,-64,-70
893,-28,-69
894,0,-72
895,11,-78
896,-1,-83
897,-40,-86
898,-96,-84
899,-159,-77
900,-211,-69
901,-233,-64
902,-219,-63
903,-173,-68
904,-112,-74
905,-58,-77
906,-21,-75
907,-5,-67
908,3,-57
909,12,-48
910,16,-43
911,8,-41
912,-26,-41
913,-82,-40
914,-148,-38
915,-201,-36
916,-227,-35
917,-225,-36
918,-200,-38
919,-163,-40
920,-128,-41
921,-98,-41
922,-77,-40
923,-60,-38
924,-43,-37
925,-25,-36
926,-9,-35
927,1,-34
928,-11,-34
929,-56,-34
930,-126,-35
931,-203,-35
932,-264,-35
933,-291,-33
934,-276,-30
935,-228,-26
936,-171,-22
937,-129,-17
938,-113,-15
939,-111,-14
940,-116,-15
941,-116,-16
942,-110,-18
943,-107,-19
944,-125,-19
945,-164,-17
946,-204,-16
947,-213,-14
948,-181,-12
949,-99,-10
950,1,-9
951,112,-9
952,211,-15
953,287,-22
954,323,-32
955,290,-40
956,167,-45
957,-34,-44
958,-261,-40
959,-445,-32
960,-521,-25
961,-480,-17
962,-352,-13
963,-194,-10
964,-95,-9
965,-117,-10
966,-298,-16
967,-619,-27
968,-1004,-47
969,-1325,-75
970,-1456,-111
971,-1334,-150
972,-1006,-188
973,-607,-222
974,-257,-254
975,-7,-286
976,164,-321
977,327,-359
978,491,-401
979,586,-441
980,518,-481
981,240,-515
982,-165,-546
983,-533,-568
984,-705,-586
985,-643,-597
986,-410,-608
987,-129,-617
988,140,-632
989,433,-648
990,789,-673
991,1193,-698
992,1480,-733
993,1459,-769
994,1018,-819
995,258,-867
996,-539,-926
997,-1075,-977
998,-1172,-1034
999,-887,-1080
1000,-381,-1133
1001,153,-1179
1002,644,-1236
1003,1070,-1289
1004,1418,-1355
1005,1600,-1417
1006,1498,-1490
1007,1076,-1558
1008,423,-1632
1009,-251,-1700
1010,-728,-1773
1011,-903,-1842
1012,-805,-1917
1013,-542,-1990
1014,-192,-2064
1015,204,-2130
1016,658,-2191
1017,1115,-2243
1018,1481,-2293
1019,1662,-2339
1020,1620,-2387
1021,1439,-2433
1022,1253,-2482
1023,1158,-2526
1024,1169,-2571
1025,1210,-2611
1026,1221,-2649
1027,1194,-2678
1028,1219,-2702
1029,1360,-2714
1030,1636,-2723
1031,1944,-2724
1032,2128,-2724
1033,2075,-2724
1034,1760,-2725
1035,1283,-2726
1036,790,-2729
1037,428,-2729
1038,290,-2733
1039,389,-2733
1040,688,-2738
1041,1096,-2736
1042,1539,-2740
1043,1928,-2737
1044,2204,-2743
1045,2336,-2745
1046,2338,-2749
1047,2244,-2715
1048,2106,-2620
1049,1940,-2409
1050,1742,-2080
1051,1484,-1641
1052,1156,-1166
1053,776,-720
1054,423,-379
1055,153,-159
1056,20,-54
1057,-2,-15
1058,30,-12
1059,47,-11
1060,11,-11
1061,-74,-9
1062,-179,-11
1063,-261,-12
1064,-303,-15
1065,-300,-15
1066,-257,-16
1067,-187,-15
1068,-103,-16
1069,-28,-15
1070,34,-16
1071,64,-13
1072,52,-14
1073,-16,-13
1074,-126,-15
1075,-252,-16
1076,-343,-17
1077,-358,-18
1078,-280,-17
1079,-134,-16
1080,16,-14
1081,115,-11
1082,124,-8
1083,58,-7
1084,-45,-6
1085,-131,-6
1086,-172,-6
1087,-164,-6
1088,-129,-5
1089,-95,-5
1090,-80,-4
1091,-76,-5
1092,-58,-7
1093,-1,-13
1094,96,-21
1095,198,-31
1096,242,-38
1097,179,-40
1098,5,-36
1099,-225,-25
1100,-440,-13
1101,-577,-3
1102,-615,3
1103,-570,4
1104,-472,1
1105,-356,-2
1106,-242,-4
1107,-144,-5
1108,-79,-6
1109,-54,-7
1110,-64,-8
1111,-89,-10
1112,-111,-11
1113,-118,-12
1114,-115,-12
1115,-108,-10
1116,-108,-8
1117,-123,-7
1118,-145,-5
1119,-171,-4
1120,-191,-3
1121,-193,-1
1122,-175,1
1123,-136,4
1124,-101,7
1125,-76,10
1126,-60,11
1127,-34,12
1128,4,10
1129,38,7
1130,35,4
1131,-28,0
1132,-140,-4
1133,-252,-7
1134,-306,-8
1135,-274,-9
1136,-176,-9
1137,-66,-8
1138,5,-7
1139,16,-6
1140,-18,-5
1141,-65,-5
1142,-100,-5
1143,-117,-5
1144,-117,-6
1145,-102,-6
1146,-76,-5
1147,-45,-4
1148,-19,-4
1149,-10,-3
1150,-21,-3
1151,-49,-3
1152,-82,-3
1153,-115,-4
1154,-149,-5
1155,-184,-6
1156,-222,-8
1157,-246,-8
1158,-239,-7
1159,-185,-6
1160,-83,-5
1161,44,-3
1162,153,-3
1163,202,-3
1164,168,-5
1165,59,-7
1166,-74,-9
1167,-169,-11
1168,-183,-11
1169,-116,-10
1170,-12,-9
1171,64,-8
1172,66,-8
1173,-7,-9
1174,-111,-10
1175,-186,-11
1176,-201,-12
1177,-163,-12
1178,-108,-12
1179,-70,-11
1180,-62,-11
1181,-64,-9
1182,-54,-8
1183,-20,-6
1184,24,-5
1185,55,-6
1186,52,-7
1187,17,-8
1188,-32,-9
1189,-76,-9
1190,-103,-8
1191,-112,-7
1192,-124,-6
1193,-142,-6
1194,-169,-6
1195,-181,-6
1196,-178,-5
1197,-148,-5
1198,-116,-4
1199,-91,-4
1200,-112,-3
1201,-191,-2
1202,-331,2
1203,-502,8
1204,-658,18
1205,-730,30
1206,-695,46
1207,-550,62
1208,-385,78
1209,-279,92
1210,-341,104
1211,-577,112
1212,-963,118
1213,-1396,121
1214,-1803,125
1215,-2121,130
1216,-2331,137
1217,-2418,146
1218,-2368,158
1219,-2193,172
1220,-1908,186
1221,-1613,201
1222,-1407,215
1223,-1388,227
1224,-1603,236
1225,-1991,242
1226,-2472,249
1227,-2922,256
1228,-3259,265
1229,-3414,277
1230,-3373,294
1231,-3138,314
1232,-2723,339
1233,-2157,365
1234,-1447,388
1235,-555,395
1236,553,377
1237,1885,324
1238,3272,243
1239,4412,146
1240,4918,58
1241,4534,-1
1242,3251,-16
1243,1393,7
1244,-566,59
1245,-2154,119
1246,-3146,181
1247,-3530,232
1248,-3505,280
1249,-3246,320
1250,-2956,362
1251,-2694,397
1252,-2583,430
1253,-2622,453
1254,-2842,472
1255,-3119,482
1256,-3335,492
1257,-3341,498
1258,-3117,510
1259,-2740,521
1260,-2360,538
1261,-2128,555
1262,-2070,574
1263,-2181,593
1264,-2323,613
1265,-2446,633
1266,-2520,653
1267,-2586,672
1268,-2705,688
1269,-2884,702
1270,-3083,714
1271,-3216,724
1272,-3198,736
1273,-2986,748
1274,-2630,764
1275,-2205,779
1276,-1819,796
1277,-1539,810
1278,-1417,825
1279,-1444,835
1280,-1626,845
1281,-1924,849
1282,-2329,854
1283,-2780,854
1284,-3216,858
1285,-3506,861
1286,-3561,872
1287,-3297,884
1288,-2770,904
1289,-2110,921
1290,-1562,941
1291,-1294,954
1292,-1404,968
1293,-1770,974
1294,-2230,985
1295,-2563,991
1296,-2699,1002
1297,-2650,1008
1298,-2541,1018
1299,-2473,1022
1300,-2508,1029
1301,-2619,1030
1302,-2762,1033
1303,-2855,1032
1304,-2859,1033
1305,-2748,1031
1306,-2550,1031
1307,-2309,1029
1308,-2100,1026
1309,-1946,1020
1310,-1864,1015
1311,-1798,1008
1312,-1704,1003
1313,-1544,998
1314,-1321,995
1315,-1087,993
1316,-905,993
1317,-862,990
1318,-1031,987
1319,-1424,980
1320,-1975,973
1321,-2519,962
1322,-2870,955
1323,-2873,950
1324,-2522,952
1325,-1944,953
1326,-1360,959
1327,-975,959
1328,-898,962
1329,-1079,959
1330,-1387,961
1331,-1626,958
1332,-1668,964
1333,-1447,966
1334,-1031,976
1335,-529,980
1336,-121,991
1337,79,995
1338,18,1005
1339,-242,1010
1340,-581,1022
1341,-835,1030
1342,-905,1043
1343,-743,1051
1344,-448,1061
1345,-136,1066
1346,40,1074
1347,36,1078
1348,-122,1087
1349,-333,1095
1350,-519,1106
1351,-654,1116
1352,-783,1127
1353,-954,1137
1354,-1172,1152
1355,-1391,1168
1356,-1585,1191
1357,-1757,1215
1358,-1971,1242
1359,-2275,1266
1360,-2624,1291
1361,-2929,1314
1362,-3001,1340
1363,-2807,1364
1364,-2396,1393
1365,-1972,1416
1366,-1746,1442
1367,-1787,1459
1368,-2065,1481
1369,-2363,1498
1370,-2514,1526
1371,-2410,1552
1372,-2138,1594
1373,-1852,1633
1374,-1743,1688
1375,-1830,1734
1376,-2000,1787
1377,-1944,1814
1378,-1406,1824
1379,-220,1791
1380,1456,1735
1381,3249,1654
1382,4595,1588
1383,5045,1542
1384,4383,1546
1385,2817,1586
1386,804,1662
1387,-1056,1747
1388,-2346,1840
1389,-2930,1923
1390,-2985,2005
1391,-2822,2076
1392,-2725,2142
1393,-2799,2198
1394,-3008,2248
1395,-3235,2290
1396,-3393,2334
1397,-3442,2381
1398,-3392,2440
1399,-3229,2504
1400,-2965,2573
1401,-2606,2631
1402,-2279,2680
1403,-2114,2708
1404,-2234,2726
1405,-2641,2730
1406,-3195,2731
1407,-3690,2730
1408,-3915,2730
1409,-3777,2731
1410,-3341,2733
1411,-2759,2731
1412,-2232,2733
1413,-1892,2731
1414,-1799,2737
1415,-1893,2736
1416,-2078,2740
1417,-2221,2735
1418,-2291,2737
1419,-2289,2739
1420,-2317,2755
1421,-2432,2752
1422,-2670,2706
1423,-2936,2554
1424,-3111,2277
1425,-3058,1866
1426,-2720,1386
1427,-2140,902
1428,-1456,504
1429,-815,224
1430,-363,73
1431,-118,9
1432,-66,-2
1433,-106,-2
1434,-158,0
1435,-160,-1
1436,-108,3
1437,-30,11
1438,36,24
1439,67,36
1440,51,47
1441,5,53
1442,-46,56
1443,-77,50
1444,-79,43
1445,-60,30
1446,-48,20
1447,-58,8
1448,-103,2
1449,-157,-2
1450,-187,-5
1451,-168,-6
1452,-99,-6
1453,-16,-5
1454,40,-3
1455,36,-1
1456,-25,0
1457,-111,0
1458,-186,0
1459,-222,0
1460,-211,2
1461,-166,3
1462,-110,6
1463,-64,8
1464,-34,9
1465,-18,10
1466,-11,11
1467,-10,11
1468,-7,11
1469,0,11
1470,7,13
1471,11,16
1472,10,20
1473,8,26
1474,0,31
1475,-13,36
1476,-28,40
1477,-40,46
1478,-50,56
1479,-57,68
1480,-62,81
1481,-62,88
1482,-55,87
1483,-37,76
1484,-11,56
1485,13,33
1486,19,12
1487,-6,-2
1488,-56,-6
1489,-107,-2
1490,-133,8
1491,-118,17
1492,-71,23
1493,-22,25
1494,-2,25
1495,-20,25
1496,-63,26
1497,-99,29
1498,-110,32
1499,-99,32
1500,-81,29
1501,-72,22
1502,-77,15
1503,-82,10
1504,-69,10
1505,-42,14
1506,-21,20
1507,-35,24
1508,-85,25
1509,-147,21
1510,-188,14
1511,-185,4
1512,-145,-5
1513,-98,-12
1514,-73,-14
1515,-75,-12
1516,-87,-5
1517,-90,3
1518,-81,10
1519,-68,12
1520,-61,7
1521,-44,-5
1522,12,-20
1523,123,-34
1524,259,-42
1525,350,-41
1526,324,-31
1527,161,-16
1528,-92,-2
1529,-332,4
1530,-470,1
1531,-476,-11
1532,-393,-26
1533,-300,-37
1534,-249,-39
1535,-245,-31
1536,-249,-15
1537,-225,4
1538,-160,21
1539,-73,34
1540,2,41
1541,48,44
1542,69,41
1543,84,35
1544,93,27
1545,86,19
1546,43,12
1547,-42,9
1548,-144,9
1549,-229,13
1550,-256,19
1551,-211,29
1552,-121,40
1553,-20,50
1554,55,57
1555,91,59
1556,90,56
1557,65,49
1558,20,41
1559,-41,34
1560,-117,27
1561,-197,19
1562,-260,10
1563,-292,0
1564,-279,-10
1565,-230,-18
1566,-162,-23
1567,-98,-26
1568,-52,-28
1569,-30,-29
1570,-14,-28
1571,-8,-24
1572,6,-20
1573,1,-17
1574,-34,-16
1575,-108,-18
1576,-214,-22
1577,-306,-26
1578,-338,-30
1579,-268,-36
1580,-96,-45
1581,130,-59
1582,364,-74
1583,526,-88
1584,603,-98
1585,594,-105
1586,587,-112
1587,667,-123
1588,922,-136
1589,1337,-150
1590,1821,-157
1591,2201,-154
1592,2314,-140
1593,2088,-119
1594,1575,-99
1595,940,-90
1596,386,-95
1597,73,-117
1598,93,-145
1599,430,-172
1600,993,-182
1601,1640,-174
1602,2229,-146
1603,2650,-109
1604,2863,-71
1605,2879,-41
1606,2761,-19
1607,2553,-1
1608,2241,22
1609,1814,55
1610,1290,103
1611,755,162
1612,365,232
1613,242,309
1614,456,399
1615,927,502
1616,1527,621
1617,2070,748
1618,2472,876
1619,2716,985
1620,2907,1069
1621,3119,1116
1622,3406,1134
1623,3640,1120
1624,3696,1086
1625,3431,1033
1626,2885,976
1627,2219,921
1628,1705,888
1629,1495,882
1630,1620,910
1631,1922,959
1632,2242,1015
1633,2459,1057
1634,2586,1076
1635,2688,1069
1636,2818,1050
1637,2998,1034
1638,3219,1036
1639,3452,1059
1640,3633,1098
1641,3649,1135
1642,3403,1157
1643,2854,1152
1644,2108,1125
1645,1363,1084
1646,847,1045
1647,644,1017
1648,717,1003
1649,908,998
1650,1109,996
1651,1280,990
1652,1463,974
1653,1632,949
1654,1776,913
1655,1736,874
1656,1508,832
1657,1107,799
1658,690,772
1659,411,756
1660,361,740
1661,514,722
1662,790,693
1663,1063,650
1664,1276,592
1665,1389,525
1666,1419,454
1667,1409,382
1668,1453,306
1669,1705,215
1670,2336,93
1671,3442,-69
1672,4955,-273
1673,6565,-501
1674,7802,-728
1675,8224,-924
1676,7672,-1074
1677,6321,-1175
1678,4641,-1240
1679,3115,-1284
1680,2047,-1317
1681,1443,-1342
1682,1094,-1354
1683,782,-1351
1684,434,-1336
1685,122,-1322
1686,-45,-1322
1687,-49,-1348
1688,22,-1404
1689,35,-1485
1690,-81,-1585
1691,-259,-1693
1692,-374,-1805
1693,-301,-1909
1694,-52,-2001
1695,277,-2068
1696,554,-2114
1697,658,-2131
1698,630,-2135
1699,516,-2121
1700,435,-2110
1701,447,-2089
