TIME,II,V
186,305,-280
187,125,-284
188,-18,-280
189,-94,-271
190,-149,-239
191,-253,-180
192,-374,-153
193,-440,-170
194,-388,-208
195,-288,-215
196,-237,-224
197,-277,-243
198,-344,-247
199,-360,-220
200,-319,-203
201,-274,-200
202,-276,-118
203,-333,135
204,-381,511
205,-273,833
206,135,934
207,853,707
208,1784,55
209,2887,-1127
210,4202,-2848
211,5626,-4870
212,6736,-6697
213,6995,-7780
214,6155,-7790
215,4457,-6780
216,2461,-5136
217,745,-3390
218,-343,-1969
219,-766,-1022
220,-737,-441
221,-535,-63
222,-365,178
223,-313,273
224,-361,254
225,-421,214
226,-409,228
227,-319,280
228,-231,317
229,-229,312
230,-307,292
231,-391,292
232,-398,306
233,-329,326
234,-222,334
235,-154,352
236,-135,365
237,-159,378
238,-177,383
239,-167,397
240,-141,417
241,-131,433
242,-156,439
243,-204,443
244,-231,460
245,-188,485
246,-65,506
247,71,515
248,133,525
249,108,546
250,78,572
251,113,595
252,203,625
253,286,671
254,341,724
255,397,764
256,477,782
257,560,785
258,628,784
259,704,790
260,825,804
261,971,812
262,1083,794
263,1137,746
264,1180,690
265,1254,643
266,1336,601
267,1384,549
268,1405,493
269,1428,441
270,1449,394
271,1434,341
272,1377,282
273,1304,224
274,1230,175
275,1144,133
276,1039,96
277,924,63
278,814,34
279,704,11
280,585,-7
281,463,-25
282,367,-49
283,313,-76
284,288,-91
285,254,-91
286,197,-89
287,129,-100
288,81,-120
289,62,-137
290,62,-146
291,59,-150
292,42,-151
293,13,-150
294,-10,-150
295,-18,-156
296,-9,-163
297,6,-165
298,15,-159
299,10,-152
300,-6,-149
301,-29,-151
302,-48,-152
303,-59,-152
304,-55,-147
305,-43,-135
306,-30,-117
307,-29,-92
308,-41,-65
309,-56,-42
310,-55,-26
311,-31,-9
312,10,20
313,49,67
314,81,126
315,113,186
316,158,244
317,214,304
318,262,365
319,292,423
320,313,476
321,350,517
322,419,534
323,519,503
324,633,404
325,733,241
326,794,53
327,802,-101
328,758,-183
329,670,-204
330,557,-209
331,450,-224
332,374,-235
333,310,-230
334,213,-217
335,59,-207
336,-102,-189
337,-219,-152
338,-264,-132
339,-282,-131
340,-280,-150
341,-276,-162
342,-266,-185
343,-248,-203
344,-217,-197
345,-187,-181
346,-190,-198
347,-213,-201
348,-210,-56
349,-176,285
350,-116,681
351,61,924
352,515,899
353,1285,559
354,2262,-210
355,3401,-1554
356,4755,-3436
357,6169,-5492
358,7112,-7141
359,7030,-7877
360,5840,-7520
361,3976,-6271
362,2034,-4577
363,473,-2925
364,-468,-1639
365,-772,-796
366,-641,-281
367,-386,44
368,-237,234
369,-230,295
370,-270,274
371,-274,249
372,-251,262
373,-243,290
374,-243,302
375,-223,294
376,-178,290
377,-144,304
378,-121,324
379,-109,344
380,-87,350
381,-77,363
382,-67,368
383,-59,375
384,-48,379
385,-41,392
386,-32,411
387,-14,431
388,10,452
389,33,474
390,54,498
391,74,517
392,98,534
393,119,554
394,139,578
395,168,601
396,225,619
397,299,635
398,367,657
399,418,681
400,476,702
401,556,718
402,650,741
403,736,772
404,814,797
405,903,802
406,1010,792
407,1121,779
408,1222,766
409,1307,741
410,1376,698
411,1430,638
412,1475,574
413,1518,515
414,1561,464
415,1587,416
416,1580,367
417,1546,319
418,1507,277
419,1468,239
420,1401,196
421,1280,144
422,1119,93
423,961,54
424,837,31
425,743,17
426,657,8
427,563,-4
428,469,-22
429,389,-47
430,339,-65
431,306,-70
432,270,-66
433,221,-70
434,178,-85
435,153,-99
436,147,-99
437,140,-88
438,130,-80
439,121,-88
440,119,-100
441,116,-105
442,107,-100
443,89,-101
444,74,-116
445,68,-138
446,69,-148
447,65,-140
448,49,-124
449,30,-112
450,23,-99
451,30,-79
452,36,-55
453,29,-36
454,21,-25
455,25,-13
456,44,14
457,69,58
458,98,114
459,133,170
460,175,222
461,219,275
462,258,335
463,294,401
464,331,459
465,379,505
466,444,539
467,527,547
468,620,499
469,705,369
470,765,177
471,785,-12
472,757,-138
473,683,-188
474,589,-193
475,506,-194
476,448,-199
477,395,-202
478,313,-197
479,184,-184
480,48,-162
481,-64,-126
482,-124,-102
483,-165,-90
484,-186,-105
485,-206,-124
486,-211,-148
487,-205,-159
488,-186,-157
489,-172,-155
490,-177,-174
491,-182,-188
492,-170,-117
493,-175,111
494,-230,470
495,-238,822
496,0,998
497,613,884
498,1564,400
499,2781,-572
500,4248,-2119
501,5854,-4101
502,7216,-6047
503,7775,-7331
504,7183,-7531
505,5582,-6660
506,3512,-5123
507,1571,-3462
508,149,-2088
509,-619,-1139
510,-797,-535
511,-618,-134
512,-380,136
513,-272,283
514,-273,318
515,-278,297
516,-256,287
517,-244,305
518,-250,329
519,-243,331
520,-217,324
521,-204,329
522,-205,345
523,-213,363
524,-207,363
525,-208,367
526,-201,366
527,-198,371
528,-191,376
529,-188,391
530,-178,409
531,-157,426
532,-134,435
533,-116,438
534,-99,445
535,-76,459
536,-46,483
537,-14,507
538,20,524
539,56,533
540,100,541
541,152,557
542,216,581
543,276,605
544,325,623
545,366,637
546,426,652
547,516,667
548,619,676
549,716,672
550,809,657
551,914,639
552,1026,623
553,1125,602
554,1198,572
555,1251,533
556,1299,489
557,1346,441
558,1387,389
559,1414,335
560,1424,287
561,1419,248
562,1400,209
563,1359,163
564,1284,115
565,1175,80
566,1046,67
567,909,64
568,777,52
569,656,23
570,554,-9
571,463,-32
572,368,-43
573,268,-53
574,184,-63
575,133,-75
576,111,-88
577,92,-102
578,64,-109
579,29,-106
580,-2,-103
581,-27,-109
582,-41,-118
583,-53,-121
584,-65,-114
585,-77,-105
586,-84,-105
587,-96,-113
588,-125,-121
589,-164,-122
590,-186,-115
591,-187,-106
592,-189,-99
593,-215,-95
594,-241,-94
595,-241,-92
596,-217,-88
597,-206,-81
598,-222,-73
599,-245,-61
600,-240,-40
601,-196,-2
602,-129,51
603,-58,112
604,3,170
605,48,220
606,74,265
607,92,308
608,128,349
609,198,386
610,292,408
611,395,388
612,499,297
613,596,138
614,664,-46
615,677,-193
616,630,-273
617,544,-299
618,446,-300
619,361,-298
620,294,-291
621,229,-281
622,137,-267
623,7,-251
624,-127,-229
625,-242,-202
626,-311,-196
627,-353,-204
628,-354,-228
629,-343,-241
630,-336,-254
631,-344,-254
632,-344,-244
633,-327,-239
634,-319,-265
635,-324,-290
636,-332,-213
637,-367,34
638,-445,397
639,-461,723
640,-200,870
641,470,740
642,1506,233
643,2832,-780
644,4421,-2359
645,6124,-4323
646,7478,-6188
647,7890,-7345
648,7062,-7394
649,5242,-6389
650,3049,-4797
651,1107,-3193
652,-231,-1951
653,-899,-1138
654,-1030,-628
655,-852,-278
656,-609,-31
657,-464,107
658,-446,136
659,-483,112
660,-506,107
661,-493,135
662,-462,160
663,-435,155
664,-428,149
665,-448,166
666,-464,186
667,-462,190
668,-424,179
669,-390,190
670,-368,201
671,-376,203
672,-389,192
673,-398,199
674,-396,220
675,-383,239
676,-352,242
677,-310,241
678,-278,246
679,-273,256
680,-281,266
681,-275,273
682,-237,278
683,-175,285
684,-103,297
685,-37,314
686,16,330
687,54,344
688,92,360
689,143,378
690,218,396
691,318,407
692,433,408
693,549,402
694,649,389
695,732,371
696,808,344
697,887,311
698,964,277
699,1031,240
700,1088,194
701,1147,138
702,1206,82
703,1244,34
704,1236,-10
705,1187,-55
706,1129,-98
707,1078,-130
708,1017,-153
709,921,-172
710,796,-197
711,667,-221
712,551,-238
713,444,-252
714,342,-273
715,251,-301
716,172,-320
717,102,-321
718,33,-320
719,-33,-334
720,-84,-361
721,-118,-381
722,-141,-383
723,-161,-377
724,-175,-377
725,-185,-384
726,-194,-387
727,-210,-385
728,-226,-382
729,-240,-386
730,-249,-396
731,-263,-404
732,-278,-403
733,-290,-398
734,-301,-392
735,-317,-386
736,-337,-379
737,-348,-375
738,-341,-380
739,-321,-386
740,-307,-384
741,-315,-369
742,-339,-354
743,-352,-343
744,-325,-330
745,-257,-301
746,-177,-254
747,-114,-198
748,-78,-142
749,-54,-86
750,-29,-30
751,6,19
752,55,55
753,118,82
754,192,101
755,276,82
756,369,-18
757,460,-197
758,525,-391
759,544,-527
760,512,-592
761,440,-618
762,347,-637
763,263,-645
764,205,-630
765,165,-602
766,101,-575
767,-23,-553
768,-185,-532
769,-341,-501
770,-433,-486
771,-476,-481
772,-480,-500
773,-485,-518
774,-485,-539
775,-471,-544
776,-437,-536
777,-405,-528
778,-407,-542
779,-430,-548
780,-453,-464
781,-504,-220
782,-597,138
783,-599,456
784,-271,569
785,498,383
786,1613,-173
787,2971,-1209
788,4564,-2801
789,6268,-4763
790,7602,-6573
791,7934,-7609
792,6966,-7532
793,5000,-6466
794,2717,-4880
795,766,-3305
796,-513,-2098
797,-1099,-1327
798,-1169,-859
799,-969,-536
800,-731,-302
801,-590,-172
802,-561,-140
803,-580,-149
804,-597,-147
805,-602,-129
806,-602,-119
807,-596,-128
808,-579,-139
809,-562,-131
810,-546,-116
811,-546,-101
812,-544,-104
813,-543,-102
814,-518,-106
815,-487,-104
816,-460,-103
817,-450,-89
818,-448,-68
819,-442,-46
820,-433,-33
821,-423,-22
822,-407,-7
823,-384,12
824,-359,25
825,-341,30
826,-325,34
827,-304,45
828,-272,63
829,-229,83
830,-167,105
831,-90,131
832,-12,154
833,58,172
834,130,185
835,215,201
836,309,212
837,404,214
838,500,201
839,597,182
840,686,158
841,764,133
842,837,100
843,911,59
844,978,12
845,1024,-37
846,1051,-84
847,1066,-132
848,1064,-185
849,1040,-236
850,996,-276
851,937,-305
852,858,-338
853,762,-380
854,654,-417
855,551,-433
856,453,-433
857,343,-438
858,215,-460
859,84,-487
860,-19,-505
861,-80,-507
862,-117,-506
863,-159,-509
864,-213,-517
865,-264,-523
866,-297,-528
867,-315,-531
868,-326,-534
869,-337,-535
870,-346,-537
871,-357,-539
872,-372,-540
873,-393,-536
874,-414,-533
875,-433,-534
876,-452,-538
877,-475,-535
878,-497,-525
879,-508,-516
880,-509,-520
881,-512,-531
882,-527,-535
883,-549,-525
884,-563,-515
885,-563,-513
886,-551,-511
887,-529,-495
888,-490,-465
889,-433,-428
890,-369,-387
891,-320,-335
892,-293,-274
893,-277,-211
894,-255,-158
895,-214,-116
896,-153,-83
897,-73,-50
898,15,-30
899,109,-57
900,200,-168
901,280,-350
902,328,-538
903,330,-663
904,278,-710
905,190,-709
906,94,-697
907,26,-684
908,-15,-668
909,-62,-650
910,-161,-633
911,-319,-614
912,-485,-591
913,-620,-560
914,-696,-549
915,-739,-546
916,-739,-562
917,-715,-578
918,-683,-606
919,-668,-619
920,-666,-604
921,-662,-583
922,-660,-593
923,-667,-598
924,-695,-485
925,-762,-192
926,-835,187
927,-760,475
928,-333,532
929,521,276
930,1717,-405
931,3179,-1648
932,4878,-3459
933,6616,-5523
934,7868,-7260
935,8044,-8098
936,6926,-7803
937,4856,-6572
938,2499,-4894
939,494,-3281
940,-798,-2055
941,-1338,-1265
942,-1342,-777
943,-1114,-445
944,-903,-227
945,-804,-130
946,-793,-126
947,-799,-143
948,-794,-131
949,-788,-98
950,-799,-76
951,-814,-76
952,-817,-80
953,-816,-70
954,-812,-58
955,-817,-49
956,-801,-56
957,-777,-50
958,-743,-40
959,-724,-22
960,-714,-18
961,-710,-18
962,-713,-8
963,-712,18
964,-696,47
965,-660,68
966,-628,81
967,-623,94
968,-633,107
969,-622,121
970,-571,144
971,-494,176
972,-419,203
973,-363,219
974,-325,237
975,-286,269
976,-231,304
977,-156,328
978,-67,342
979,28,359
980,125,375
981,223,380
982,316,374
983,402,362
984,484,346
985,575,322
986,677,289
987,771,251
988,830,205
989,848,147
990,845,83
991,854,23
992,872,-23
993,878,-64
994,847,-111
995,780,-169
996,693,-225
997,598,-267
998,488,-295
999,367,-316
1000,242,-334
1001,124,-352
1002,14,-374
1003,-83,-399
1004,-162,-421
1005,-219,-434
1006,-267,-442
1007,-322,-448
1008,-384,-450
1009,-434,-452
1010,-454,-458
1011,-455,-468
1012,-456,-474
1013,-465,-468
1014,-468,-462
1015,-465,-465
1016,-470,-472
1017,-493,-472
1018,-515,-464
1019,-522,-458
1020,-530,-462
1021,-557,-469
1022,-596,-469
1023,-622,-462
1024,-624,-460
1025,-615,-467
1026,-608,-470
1027,-603,-461
1028,-595,-445
1029,-589,-430
1030,-596,-421
1031,-606,-408
1032,-604,-390
1033,-578,-361
1034,-537,-315
1035,-495,-252
1036,-457,-187
1037,-415,-125
1038,-375,-61
1039,-345,8
1040,-324,67
1041,-288,107
1042,-223,128
1043,-125,129
1044,-17,80
1045,84,-45
1046,159,-229
1047,196,-408
1048,170,-523
1049,88,-558
1050,-20,-548
1051,-106,-535
1052,-154,-531
1053,-187,-531
1054,-247,-522
1055,-358,-502
1056,-502,-474
1057,-644,-443
1058,-738,-433
1059,-792,-432
1060,-807,-446
1061,-820,-452
1062,-828,-469
1063,-824,-478
1064,-800,-471
1065,-780,-454
1066,-786,-464
1067,-793,-496
1068,-775,-469
1069,-768,-281
1070,-825,72
1071,-861,465
1072,-658,713
1073,-54,681
1074,920,264
1075,2171,-664
1076,3683,-2206
1077,5429,-4250
1078,7097,-6351
1079,8083,-7880
1080,7840,-8351
1081,6329,-7682
1082,4060,-6201
1083,1752,-4432
1084,-62,-2842
1085,-1128,-1676
1086,-1459,-937
1087,-1294,-488
1088,-1016,-196
1089,-882,-7
1090,-884,76
1091,-887,72
1092,-859,46
1093,-850,51
1094,-873,78
1095,-878,91
1096,-850,90
1097,-830,98
1098,-833,117
1099,-851,136
1100,-853,135
1101,-852,142
1102,-836,152
1103,-821,177
1104,-800,191
1105,-777,203
1106,-745,211
1107,-714,224
1108,-701,239
1109,-702,254
1110,-694,273
1111,-665,298
1112,-630,324
1113,-611,343
1114,-601,361
1115,-576,384
1116,-520,415
1117,-444,447
1118,-368,476
1119,-305,504
1120,-258,535
1121,-218,569
1122,-168,605
1123,-92,634
1124,11,651
1125,123,656
1126,217,653
1127,293,650
1128,375,647
1129,478,634
1130,588,603
1131,681,553
1132,748,498
1133,800,448
1134,840,401
1135,871,352
1136,896,295
1137,920,231
1138,924,161
1139,888,94
1140,806,41
1141,700,-2
1142,592,-46
1143,490,-98
1144,381,-141
1145,257,-163
1146,123,-170
1147,0,-182
1148,-99,-206
1149,-175,-232
1150,-240,-247
1151,-298,-251
1152,-351,-250
1153,-399,-256
1154,-446,-271
1155,-483,-286
1156,-499,-292
1157,-492,-291
1158,-477,-294
1159,-476,-307
1160,-490,-322
1161,-507,-327
1162,-512,-324
1163,-510,-323
1164,-511,-328
1165,-521,-334
1166,-533,-332
1167,-543,-323
1168,-552,-319
1169,-564,-324
1170,-576,-330
1171,-583,-328
1172,-586,-317
1173,-590,-304
1174,-604,-294
1175,-621,-279
1176,-632,-249
1177,-619,-204
1178,-573,-160
1179,-501,-120
1180,-431,-76
1181,-377,-17
1182,-346,49
1183,-325,117
1184,-308,187
1185,-286,254
1186,-250,301
1187,-192,322
1188,-115,318
1189,-22,273
1190,74,156
1191,154,-23
1192,184,-196
1193,146,-293
1194,50,-319
1195,-56,-324
1196,-129,-338
1197,-159,-354
1198,-184,-351
1199,-248,-335
1200,-365,-323
1201,-518,-311
1202,-661,-291
1203,-776,-257
1204,-837,-251
1205,-863,-266
1206,-852,-298
1207,-827,-312
1208,-799,-320
1209,-774,-325
1210,-746,-331
1211,-711,-345
1212,-691,-364
1213,-710,-310
1214,-767,-79
1215,-824,321
1216,-780,722
1217,-474,920
1218,214,792
1219,1263,248
1220,2568,-849
1221,4096,-2577
1222,5798,-4738
1223,7328,-6803
1224,8024,-8135
1225,7418,-8328
1226,5649,-7407
1227,3353,-5775
1228,1190,-3973
1229,-393,-2434
1230,-1207,-1347
1231,-1334,-668
1232,-1115,-253
1233,-908,14
1234,-860,163
1235,-896,204
1236,-918,185
1237,-903,168
1238,-880,181
1239,-869,204
1240,-874,222
1241,-875,229
1242,-844,229
1243,-789,226
1244,-732,222
1245,-708,234
1246,-701,244
1247,-714,260
1248,-724,266
1249,-726,280
1250,-706,299
1251,-669,323
1252,-644,345
1253,-652,362
1254,-677,377
1255,-677,388
1256,-632,400
1257,-570,414
1258,-530,438
1259,-507,471
1260,-464,506
1261,-384,535
1262,-294,561
1263,-228,592
1264,-181,632
1265,-129,666
1266,-63,688
1267,-4,709
1268,45,748
1269,105,799
1270,204,830
1271,343,824
1272,494,797
1273,633,776
1274,749,760
1275,842,733
1276,908,686
1277,948,627
1278,968,564
1279,993,495
1280,1032,421
1281,1073,349
1282,1083,289
1283,1048,237
1284,979,185
1285,894,131
1286,796,83
1287,684,43
1288,564,3
1289,448,-40
1290,336,-76
1291,226,-96
1292,122,-109
1293,40,-130
1294,-19,-161
1295,-74,-187
1296,-144,-196
1297,-229,-192
1298,-303,-187
1299,-343,-193
1300,-348,-204
1301,-341,-212
1302,-343,-210
1303,-359,-207
1304,-377,-211
1305,-394,-224
1306,-405,-236
1307,-414,-238
1308,-420,-233
1309,-430,-229
1310,-443,-226
1311,-456,-226
1312,-454,-229
1313,-442,-231
1314,-439,-222
1315,-456,-209
1316,-475,-205
1317,-476,-212
1318,-458,-217
1319,-436,-204
1320,-417,-181
1321,-396,-153
1322,-365,-113
1323,-330,-55
1324,-293,6
1325,-257,58
1326,-219,110
1327,-179,181
1328,-140,262
1329,-98,336
1330,-55,391
1331,-1,433
1332,66,454
1333,151,432
1334,248,341
1335,348,182
1336,425,-11
1337,448,-176
1338,393,-264
1339,280,-278
1340,163,-267
1341,91,-271
1342,61,-285
1343,30,-290
1344,-45,-283
1345,-170,-273
1346,-306,-260
1347,-433,-235
1348,-524,-220
1349,-588,-207
1350,-599,-208
1351,-582,-208
1352,-561,-229
1353,-553,-254
1354,-536,-262
1355,-505,-251
1356,-488,-254
1357,-495,-259
1358,-504,-176
1359,-512,81
1360,-519,471
1361,-424,823
1362,-50,951
1363,680,739
1364,1692,108
1365,2946,-1050
1366,4480,-2781
1367,6159,-4864
1368,7474,-6758
1369,7800,-7848
1370,6877,-7803
1371,5001,-6742
1372,2792,-5109
1373,858,-3419
1374,-430,-2039
1375,-1000,-1095
1376,-1031,-506
1377,-826,-138
1378,-641,92
1379,-577,203
1380,-597,219
1381,-618,196
1382,-611,192
1383,-594,211
1384,-583,228
1385,-571,222
1386,-545,213
1387,-517,223
1388,-490,246
1389,-485,267
1390,-486,267
1391,-500,270
1392,-489,269
1393,-458,277
1394,-413,283
1395,-381,301
1396,-365,331
1397,-354,360
1398,-336,374
1399,-311,371
1400,-281,372
1401,-251,388
1402,-218,415
1403,-181,435
1404,-139,450
1405,-88,470
1406,-28,505
1407,31,547
1408,74,586
1409,106,616
1410,154,643
1411,229,670
1412,315,703
1413,386,737
1414,443,765
1415,515,776
1416,616,766
1417,733,739
1418,840,713
1419,924,698
1420,989,687
1421,1044,658
1422,1089,600
1423,1123,522
1424,1153,445
1425,1185,381
1426,1208,329
1427,1204,280
1428,1157,230
1429,1076,179
1430,982,131
1431,887,85
1432,787,45
1433,670,15
1434,532,-6
1435,394,-26
1436,281,-57
1437,200,-95
1438,135,-122
1439,67,-131
1440,2,-131
1441,-42,-141
1442,-59,-160
1443,-72,-177
1444,-106,-184
1445,-162,-183
1446,-215,-182
1447,-239,-187
1448,-233,-195
1449,-224,-205
1450,-231,-216
1451,-253,-222
1452,-272,-221
1453,-277,-218
1454,-275,-221
1455,-276,-230
1456,-278,-238
1457,-275,-237
1458,-263,-225
1459,-251,-211
1460,-247,-197
1461,-257,-181
1462,-274,-164
1463,-291,-152
1464,-300,-148
1465,-299,-142
1466,-289,-123
1467,-263,-85
1468,-217,-38
1469,-158,11
1470,-111,66
1471,-86,135
1472,-77,209
1473,-61,267
1474,-31,305
1475,15,341
1476,79,388
1477,170,418
1478,281,371
1479,391,221
1480,470,12
1481,497,-167
1482,463,-263
1483,380,-291
1484,274,-297
1485,186,-309
1486,129,-317
1487,86,-310
1488,13,-292
1489,-112,-275
1490,-256,-256
1491,-380,-231
1492,-449,-220
1493,-486,-219
1494,-495,-235
1495,-506,-250
1496,-514,-282
1497,-510,-306
1498,-479,-301
1499,-440,-275
1500,-433,-277
1501,-456,-304
1502,-477,-259
1503,-498,-46
1504,-535,304
1505,-524,649
1506,-294,841
1507,297,780
1508,1253,367
1509,2504,-535
1510,4007,-2013
1511,5680,-3943
1512,7187,-5901
1513,7932,-7284
1514,7422,-7619
1515,5728,-6843
1516,3492,-5338
1517,1445,-3669
1518,-27,-2275
1519,-861,-1307
1520,-1127,-696
1521,-985,-304
1522,-722,-40
1523,-569,117
1524,-542,169
1525,-537,155
1526,-522,141
1527,-537,156
1528,-576,182
1529,-589,186
1530,-571,176
1531,-560,175
1532,-558,187
1533,-554,200
1534,-532,198
1535,-519,207
1536,-501,220
1537,-485,242
1538,-466,247
1539,-463,243
1540,-476,243
1541,-484,256
1542,-471,274
1543,-438,284
1544,-408,289
1545,-385,300
1546,-354,324
1547,-309,351
1548,-263,371
1549,-232,384
1550,-204,401
1551,-159,425
1552,-98,449
1553,-33,466
1554,32,476
1555,98,490
1556,167,513
1557,236,539
1558,315,552
1559,415,547
1560,534,532
1561,652,515
1562,754,496
1563,837,471
1564,906,442
1565,968,407
1566,1021,362
1567,1065,307
1568,1101,249
1569,1132,197
1570,1149,152
1571,1138,109
1572,1091,67
1573,1024,29
1574,955,-6
1575,890,-41
1576,811,-74
1577,704,-103
1578,572,-124
1579,441,-140
1580,331,-153
1581,238,-166
1582,148,-182
1583,57,-197
1584,-20,-209
1585,-71,-218
1586,-102,-225
1587,-134,-232
1588,-178,-234
1589,-224,-230
1590,-252,-224
1591,-259,-226
1592,-258,-237
1593,-262,-251
1594,-269,-258
1595,-276,-256
1596,-286,-256
1597,-301,-260
1598,-313,-263
1599,-325,-254
1600,-341,-236
1601,-365,-226
1602,-381,-234
1603,-375,-251
1604,-352,-260
1605,-337,-256
1606,-342,-249
1607,-357,-244
1608,-366,-232
1609,-357,-205
1610,-329,-170
1611,-291,-133
1612,-256,-93
1613,-225,-39
1614,-191,26
1615,-152,87
1616,-112,131
1617,-69,163
1618,-14,197
1619,57,239
1620,132,264
1621,214,235
1622,304,125
1623,391,-50
1624,434,-236
1625,414,-373
1626,352,-434
1627,287,-433
1628,233,-413
1629,189,-406
1630,144,-412
1631,86,-413
1632,-13,-397
1633,-166,-361
1634,-331,-319
1635,-463,-283
1636,-524,-281
1637,-545,-287
1638,-542,-292
1639,-549,-287
1640,-568,-303
1641,-583,-328
1642,-563,-337
1643,-510,-329
1644,-468,-342
1645,-465,-354
1646,-504,-258
1647,-582,21
1648,-660,403
1649,-583,696
1650,-157,743
1651,677,481
1652,1815,-158
1653,3186,-1295
1654,4790,-2972
1655,6448,-4934
1656,7619,-6614
1657,7696,-7427
1658,6501,-7127
1659,4452,-5925
1660,2247,-4320
1661,458,-2814
1662,-670,-1705
1663,-1152,-1012
1664,-1160,-578
1665,-936,-259
1666,-713,-31
1667,-610,77
1668,-606,84
1669,-625,67
1670,-638,77
1671,-651,102
1672,-662,110
1673,-650,100
1674,-623,98
1675,-610,115
1676,-602,129
1677,-593,132
1678,-570,123
1679,-566,133
1680,-568,139
1681,-560,141
1682,-523,135
1683,-476,147
1684,-455,175
1685,-462,202
1686,-470,212
1687,-450,210
1688,-414,211
1689,-390,223
1690,-386,242
1691,-381,258
1692,-351,268
1693,-295,277
1694,-230,289
1695,-172,304
1696,-126,318
1697,-82,331
1698,-23,346
1699,58,361
1700,147,375
1701,229,386
1702,307,393
1703,393,391
1704,493,375
1705,601,349
1706,707,324
1707,804,302
1708,891,274
1709,968,230
1710,1034,177
1711,1091,128
1712,1134,84
1713,1153,42
1714,1136,4
1715,1086,-29
1716,1022,-61
1717,959,-98
1718,895,-137
1719,819,-171
1720,723,-192
1721,602,-203
1722,458,-208
1723,307,-215
1724,178,-228
1725,82,-243
1726,7,-256
1727,-66,-259
1728,-131,-255
1729,-175,-252
1730,-198,-255
1731,-224,-265
1732,-264,-274
1733,-310,-277
1734,-335,-277
1735,-335,-281
1736,-331,-291
1737,-351,-299
1738,-399,-297
1739,-446,-291
1740,-456,-295
1741,-435,-311
1742,-415,-325
1743,-424,-325
1744,-452,-311
1745,-475,-298
1746,-489,-290
1747,-504,-283
1748,-521,-273
1749,-531,-265
1750,-531,-263
1751,-530,-263
1752,-531,-256
1753,-522,-234
1754,-489,-201
1755,-438,-157
1756,-384,-104
1757,-340,-42
1758,-302,17
1759,-261,66
1760,-219,106
1761,-176,146
1762,-128,184
1763,-54,213
1764,52,209
1765,175,144
1766,274,4
1767,328,-183
1768,334,-359
1769,298,-469
1770,220,-505
1771,125,-499
1772,51,-481
1773,16,-459
1774,-16,-425
1775,-91,-391
1776,-215,-378
1777,-359,-376
1778,-481,-358
1779,-579,-310
1780,-636,-290
1781,-670,-309
1782,-672,-348
1783,-662,-358
1784,-652,-356
1785,-647,-358
1786,-640,-367
1787,-622,-378
1788,-607,-389
1789,-612,-350
1790,-648,-172
1791,-707,159
1792,-718,508
1793,-514,698
1794,71,621
1795,1043,222
