TIME,II,V
541,7732,15501
542,7707,15461
543,7722,15502
544,7707,15566
545,7659,15485
546,7707,15461
547,7790,15523
548,7815,15566
549,7731,15454
550,7707,15461
551,7791,15577
552,7924,15566
553,8003,15273
554,8141,15146
555,8360,15317
556,8575,15461
557,8671,15209
558,8792,14935
559,9007,14899
560,9226,14935
561,9271,14728
562,9226,14620
563,9183,14835
564,9118,15146
565,8866,15099
566,8467,14935
567,8011,14983
568,7598,15251
569,7220,15328
570,6947,15251
571,6758,15242
572,6621,15461
573,6473,15608
574,6404,15566
575,6423,15420
576,6513,15461
577,6555,15577
578,6621,15566
579,6712,15348
580,6838,15251
581,6841,15352
582,6730,15461
583,6602,15341
584,6621,15251
585,6709,15360
586,6730,15566
587,6641,15553
588,6621,15461
589,6688,15455
590,6730,15566
591,6726,15552
592,7056,15461
593,8062,15277
594,9769,14935
595,11855,14196
596,14003,13147
597,15742,11875
598,16499,10623
599,15813,9639
600,13785,9361
601,10908,9736
602,7924,10413
603,5582,11026
604,4450,11780
605,4371,12754
606,4668,13778
607,4795,14506
608,4885,15040
609,5166,15410
610,5536,15566
611,5674,15451
612,5644,15461
613,5680,15714
614,5862,15987
615,5979,15953
616,5970,15882
617,5881,15963
618,5862,16092
619,5912,15990
620,6079,15882
621,6229,15944
622,6296,16092
623,6257,16056
624,6296,15987
625,6452,16009
626,6621,16092
627,6653,16035
628,6621,15987
629,6633,15991
630,6730,15987
631,6799,15798
632,6838,15671
633,6900,15758
634,7056,15987
635,7176,15953
636,7164,15671
637,7052,15422
638,7056,15566
639,7179,15868
640,7273,15987
641,7213,15784
642,7164,15671
643,7211,15792
644,7273,15987
645,7213,15947
646,7164,15882
647,7208,15938
648,7273,16092
649,7216,16095
650,7164,16092
651,7203,16135
652,7273,16197
653,7224,16139
654,7164,16197
655,7159,16376
656,7164,16513
657,7083,16415
658,7056,16408
659,7117,16630
660,7164,16934
661,7085,17001
662,7056,17039
663,7121,17209
664,7164,17459
665,7098,17464
666,7164,17354
667,7412,17348
668,7598,17565
669,7498,17702
670,7381,17670
671,7487,17531
672,7707,17565
673,7719,17724
674,7598,17880
675,7566,17790
676,7707,17565
677,7832,17354
678,7924,17354
679,8044,17395
680,8250,17354
681,8409,17135
682,8467,16934
683,8410,16759
684,8358,16618
685,8362,16385
686,8467,16197
687,8558,16086
688,8575,16092
689,8497,16019
690,8467,15882
691,8532,15710
692,8684,15671
693,8779,15639
694,8792,15566
695,8734,15429
696,8684,15461
697,8568,15591
698,8358,15671
699,8108,15546
700,8032,15461
701,8129,15460
702,8250,15461
703,8249,15306
704,8250,15251
705,8276,15349
706,8250,15461
707,8100,15347
708,8032,15251
709,8096,15310
710,8141,15461
711,8013,15458
712,7924,15461
713,7978,15524
714,8032,15566
715,7881,15394
716,7707,15251
717,7641,15288
718,7598,15461
719,7412,15489
720,7273,15461
721,7296,15471
722,7381,15566
723,7353,15542
724,7381,15461
725,7550,15397
726,7707,15461
727,7629,15487
728,7490,15461
729,7485,15394
730,7598,15461
731,7644,15553
732,7707,15566
733,7911,15394
734,8250,15251
735,8511,15176
736,8684,15146
737,8861,15012
738,9118,14935
739,9281,14946
740,9226,15040
741,8987,15097
742,8792,15251
743,8667,15418
744,8467,15461
745,8028,15262
746,7490,15146
747,7025,15246
748,6730,15461
749,6547,15493
750,6513,15461
751,6563,15449
752,6621,15461
753,6626,15335
754,6730,15251
755,6886,15302
756,6947,15461
757,6773,15495
758,6621,15461
759,6631,15428
760,6730,15461
761,6698,15451
762,6621,15461
763,6631,15458
764,6730,15461
765,6755,15413
766,6730,15461
767,6733,15542
768,6838,15566
769,7040,15400
770,7490,15251
771,8354,15164
772,9769,15040
773,11682,14523
774,13894,13568
775,15864,12255
776,16933,10938
777,16596,9894
778,14871,9466
779,12123,9627
780,9009,10202
781,6289,10845
782,4668,11569
783,4251,12450
784,4559,13568
785,4912,14586
786,5102,15251
787,5259,15500
788,5536,15671
789,5779,15825
790,5862,15882
791,5813,15726
792,5862,15671
793,6025,15833
794,6187,16092
795,6199,16139
796,6187,16092
797,6211,16067
798,6296,16092
799,6358,16022
800,6513,15987
801,6712,16027
802,6838,16092
803,6818,16025
804,6838,15987
805,6937,16026
806,6947,16092
807,6782,16021
808,6730,15987
809,6927,16027
810,7164,16092
811,7185,16017
812,7164,15987
813,7264,16031
814,7381,16092
815,7327,16011
816,7273,15987
817,7365,16043
818,7490,16092
819,7417,15960
820,7273,15882
821,7229,15924
822,7273,15987
823,7227,15827
824,7164,15671
825,7184,15717
826,7273,15987
827,7252,16129
828,7164,16092
829,7141,15964
830,7273,15987
831,7393,16077
832,7381,16197
833,7240,16264
834,7164,16408
835,7198,16540
836,7273,16618
837,7240,16571
838,7164,16618
839,7122,16759
840,7164,16934
841,7180,17001
842,7164,17144
843,7128,17335
844,7164,17459
845,7278,17374
846,7490,17354
847,7663,17461
848,7707,17565
849,7620,17474
850,7598,17459
851,7656,17583
852,7707,17670
853,7696,17489
854,7815,17354
855,8062,17401
856,8250,17459
857,8235,17243
858,8250,17039
859,8411,17013
860,8575,17039
861,8534,16825
862,8467,16618
863,8536,16554
864,8684,16513
865,8706,16232
866,8684,15987
867,8691,15941
868,8684,15987
869,8549,15829
870,8467,15671
871,8573,15614
872,8792,15566
873,8832,15319
874,8684,15146
875,8535,15162
876,8575,15251
877,8642,15165
878,8575,15146
879,8422,15289
880,8467,15461
881,8650,15372
882,8684,15251
883,8462,15292
884,8358,15461
885,8494,15389
886,8575,15146
887,8344,15015
888,8141,15251
889,8216,15502
890,8358,15461
891,8256,15174
892,8141,15146
893,8201,15367
894,8250,15461
895,8053,15191
896,7924,15040
897,8043,15229
898,8141,15461
899,7915,15354
900,7707,15251
901,7811,15366
902,8032,15461
903,8008,15212
904,7924,15040
905,7981,15216
906,8032,15461
907,7848,15330
908,7707,15146
909,7857,15181
910,8141,15251
911,8253,14990
912,8358,14725
913,8650,14696
914,9009,14725
915,9165,14480
916,9226,14304
917,9312,14447
918,9335,14725
919,9137,14742
920,8901,14725
921,8721,14867
922,8467,15040
923,8006,14912
924,7598,14725
925,7374,14734
926,7164,14935
927,6785,15012
928,6513,15040
929,6550,15115
930,6730,15251
931,6716,15227
932,6621,15146
933,6619,15133
934,6730,15251
935,6766,15238
936,6838,15040
937,6995,14832
938,7164,14935
939,7179,15186
940,7164,15251
941,7213,15022
942,7273,14935
943,7187,15101
944,7056,15251
945,6994,15115
946,7056,15040
947,7221,15143
948,7707,15146
949,8749,14748
950,10420,14304
951,12436,13876
952,14437,13042
953,16025,11496
954,16825,9992
955,16353,9254
956,14437,9256
957,11502,9427
958,8575,9781
959,6480,10451
960,5427,11359
961,5099,12209
962,5210,13147
963,5495,14153
964,5753,14935
965,5864,15150
966,5970,15146
967,6108,15282
968,6187,15566
969,6139,15607
970,6187,15461
971,6405,15382
972,6621,15566
973,6600,15717
974,6513,15671
975,6519,15506
976,6621,15566
977,6622,15782
978,6621,15882
979,6729,15701
980,6947,15566
981,7069,15606
982,7056,15671
983,6971,15536
984,6947,15461
985,7002,15557
986,7164,15671
987,7350,15548
988,7490,15461
989,7504,15550
990,7490,15671
991,7540,15553
992,7707,15461
993,7831,15544
994,7815,15671
995,7700,15560
996,7707,15461
997,7831,15533
998,7924,15671
999,7894,15577
1000,7924,15461
1001,8024,15500
1002,8032,15671
1003,7865,15689
1004,7815,15671
1005,7988,15725
1006,8141,15882
1007,8008,15939
1008,7815,15987
1009,7806,16030
1010,7924,16092
1011,7933,16088
1012,7924,16197
1013,7985,16378
1014,8032,16513
1015,7911,16440
1016,7815,16408
1017,7888,16516
1018,8032,16723
1019,7984,16814
1020,7815,16934
1021,7691,17129
1022,7707,17354
1023,7746,17386
1024,7815,17354
1025,7909,17354
1026,8032,17459
1027,8086,17518
1028,8141,17565
1029,8289,17511
1030,8575,17354
1031,8757,17075
1032,8684,16934
1033,8463,16957
1034,8467,17039
1035,8708,16921
1036,8901,16723
1037,8835,16560
1038,8792,16513
1039,8972,16355
1040,9226,16092
1041,9238,15848
1042,9118,15882
1043,9098,16006
1044,9226,15987
1045,9281,15720
1046,9226,15566
1047,9110,15601
1048,9009,15671
1049,8906,15545
1050,8901,15461
1051,8968,15476
1052,9009,15461
1053,8907,15238
1054,8792,15146
1055,8727,15293
1056,8684,15461
1057,8564,15318
1058,8467,15146
1059,8409,15149
1060,8358,15251
1061,8259,15174
1062,8250,15146
1063,8294,15286
1064,8250,15461
1065,8037,15371
1066,7924,15251
1067,8017,15291
1068,8141,15461
1069,8027,15478
1070,7815,15461
1071,7700,15493
1072,7707,15566
1073,7661,15502
1074,7598,15461
1075,7547,15495
1076,7490,15566
1077,7349,15498
1078,7273,15461
1079,7304,15531
1080,7381,15671
1081,7403,15620
1082,7490,15461
1083,7608,15352
1084,7598,15461
1085,7389,15573
1086,7273,15566
1087,7393,15440
1088,7598,15461
1089,7683,15561
1090,7815,15566
1091,8120,15335
1092,8467,15146
1093,8615,15046
1094,8684,14935
1095,8833,14713
1096,9009,14725
1097,8951,15001
1098,8684,15251
1099,8404,15182
1100,8250,15146
1101,8032,15310
1102,7598,15461
1103,6994,15289
1104,6513,15146
1105,6265,15263
1106,6187,15461
1107,6144,15368
1108,6187,15251
1109,6269,15350
1110,6296,15566
1111,6198,15550
1112,6187,15461
1113,6265,15452
1114,6296,15461
1115,6171,15310
1116,6187,15251
1117,6428,15366
1118,6621,15461
1119,6491,15318
1120,6296,15251
1121,6325,15368
1122,6513,15461
1123,6590,15301
1124,6621,15251
1125,6747,15407
1126,7056,15461
1127,7701,15100
1128,9009,14725
1129,10880,14491
1130,12808,13989
1131,14469,12713
1132,15956,11149
1133,16841,10036
1134,16065,9676
1135,13133,9701
1136,9226,9992
1137,6136,10537
1138,4668,11359
1139,4270,12228
1140,4233,13147
1141,4334,14071
1142,4668,14935
1143,5079,15432
1144,5319,15566
1145,5284,15531
1146,5210,15671
1147,5291,15861
1148,5536,15882
1149,5741,15650
1150,5862,15566
1151,5911,15747
1152,5970,15987
1153,6002,15962
1154,6079,15882
1155,6147,15939
1156,6187,16092
1157,6154,16068
1158,6187,15987
1159,6269,15986
1160,6296,16092
1161,6234,16104
1162,6296,16092
1163,6521,16050
1164,6730,15987
1165,6776,15855
1166,6838,15882
1167,6986,15991
1168,7056,15987
1169,6917,15749
1170,6838,15671
1171,6983,15863
1172,7164,16092
1173,7100,16012
1174,6947,15882
1175,6935,15920
1176,7056,16092
1177,7116,16075
1178,7164,15987
1179,7241,15974
1180,7273,16092
1181,7154,16103
1182,7056,16092
1183,7057,16164
1184,7056,16408
1185,6921,16546
1186,6838,16513
1187,6920,16371
1188,7056,16408
1189,7028,16538
1190,6947,16618
1191,6961,16514
1192,7056,16513
1193,7011,16711
1194,6838,17039
1195,6691,17224
1196,6730,17354
1197,6851,17459
1198,6947,17565
1199,6975,17570
1200,7056,17670
1201,7175,17846
1202,7273,17985
1203,7269,17915
1204,7273,17880
1205,7315,17934
1206,7381,17985
1207,7407,17881
1208,7490,17880
1209,7617,17980
1210,7707,17985
1211,7677,17747
1212,7707,17670
1213,7887,17825
1214,8141,17880
1215,8253,17507
1216,8250,17144
1217,8220,17086
1218,8250,17144
1219,8289,16900
1220,8358,16618
1221,8396,16552
1222,8358,16618
1223,8211,16442
1224,8141,16197
1225,8274,16077
1226,8575,16092
1227,8757,15980
1228,8684,15882
1229,8426,15897
1230,8250,15987
1231,8218,15837
1232,8250,15566
1233,8197,15438
1234,8141,15671
1235,8159,15912
1236,8250,15882
1237,8219,15609
1238,8032,15566
1239,7792,15759
1240,7707,15882
1241,7751,15686
1242,7815,15566
1243,7769,15706
1244,7707,15882
1245,7717,15709
1246,7815,15461
1247,7797,15423
1248,7598,15566
1249,7361,15543
1250,7381,15461
1251,7587,15463
1252,7707,15566
1253,7561,15559
1254,7381,15566
1255,7306,15624
1256,7273,15671
1257,7158,15544
1258,7164,15461
1259,7370,15493
1260,7598,15566
1261,7587,15493
1262,7490,15461
1263,7526,15483
1264,7707,15461
1265,7831,15283
1266,7924,15251
1267,8055,15387
1268,8250,15461
1269,8442,15232
1270,8684,15040
1271,8882,15066
1272,8901,15146
1273,8762,14943
1274,8792,14725
1275,9047,14793
1276,9226,15146
1277,9038,15324
1278,8684,15251
1279,8400,15099
1280,8141,15146
1281,7685,15238
1282,7164,15251
1283,6825,15135
1284,6730,15146
1285,6623,15286
1286,6404,15461
1287,6160,15475
1288,6079,15461
1289,6110,15452
1290,6187,15461
1291,6218,15406
1292,6296,15461
1293,6372,15599
1294,6404,15671
1295,6297,15536
1296,6187,15461
1297,6208,15548
1298,6404,15671
1299,6586,15608
1300,6621,15566
1301,6505,15618
1302,6404,15671
1303,6388,15566
1304,6513,15566
1305,6842,15683
1306,7598,15671
1307,8907,15264
1308,10746,14725
1309,12853,14070
1310,14871,13042
1311,16238,11517
1312,16391,10202
1313,15002,9647
1314,12374,9781
1315,9229,10094
1316,6404,10623
1317,4422,11466
1318,3473,12516
1319,3345,13403
1320,3691,14199
1321,4173,14949
1322,4668,15566
1323,5063,15808
1324,5319,15882
1325,5432,15960
1326,5536,16092
1327,5628,16095
1328,5644,16092
1329,5544,16123
1330,5536,16197
1331,5710,16175
1332,5970,16197
1333,6015,16294
1334,5862,16408
1335,5691,16308
1336,5753,16092
1337,5979,15960
1338,6187,16092
1339,6203,16233
1340,6079,16197
1341,5955,16022
1342,5970,16092
1343,6073,16355
1344,6187,16513
1345,6271,16335
1346,6404,16197
1347,6545,16276
1348,6621,16408
1349,6601,16265
1350,6621,16092
1351,6693,16085
1352,6730,16197
1353,6660,16144
1354,6621,16092
1355,6642,16130
1356,6621,16197
1357,6478,16097
1358,6404,16092
1359,6497,16275
1360,6621,16513
1361,6552,16523
1362,6404,16513
1363,6375,16566
1364,6513,16618
1365,6617,16508
1366,6621,16513
1367,6551,16648
1368,6513,16723
1369,6523,16571
1370,6621,16618
1371,6715,16987
1372,6730,17354
1373,6648,17291
1374,6621,17144
1375,6642,17282
1376,6621,17670
1377,6510,17859
1378,6513,17880
1379,6697,17889
1380,6947,17985
1381,7074,17987
1382,7164,17985
1383,7280,17983
1384,7381,17985
1385,7337,17886
1386,7273,17880
1387,7327,17950
1388,7490,17985
1389,7493,17812
1390,7273,17670
1391,7041,17651
1392,7164,17670
1393,7626,17426
1394,8141,17039
1395,8430,16706
1396,8575,16618
1397,8659,16583
1398,8684,16513
1399,8631,16330
1400,8684,16197
1401,8809,16102
1402,8792,16092
1403,8531,16071
1404,8358,16092
1405,8439,16028
1406,8575,15882
1407,8514,15654
1408,8467,15566
1409,8609,15539
1410,8792,15461
1411,8730,15264
1412,8575,15251
1413,8563,15392
1414,8684,15461
1415,8677,15257
1416,8575,15146
1417,8546,15280
1418,8684,15461
1419,8794,15336
1420,8792,15146
1421,8709,15122
1422,8684,15251
1423,8659,15226
1424,8575,15146
1425,8411,15111
1426,8358,15146
1427,8478,15075
1428,8684,15040
1429,8722,15077
1430,8575,15146
1431,8351,15076
1432,8250,15040
1433,8262,15088
1434,8358,15146
1435,8418,14975
1436,8467,14725
1437,8529,14590
1438,8684,14725
1439,8804,14917
1440,8792,15040
1441,8643,14995
1442,8575,14935
1443,8625,14890
1444,8684,14935
1445,8616,14983
1446,8575,15040
1447,8679,14943
1448,8901,14725
1449,9065,14520
1450,9226,14620
1451,9484,14807
1452,9878,14725
1453,10228,14294
1454,10420,14094
1455,10352,14345
1456,10095,14725
1457,9799,14772
1458,9661,14725
1459,9520,14812
1460,9118,14935
1461,8443,14815
1462,7924,14725
1463,7746,14846
1464,7707,15040
1465,7527,14995
1466,7381,14935
1467,7442,14994
1468,7598,15040
1469,7505,14846
1470,7273,14725
1471,7211,14852
1472,7490,15040
1473,7712,14986
1474,7598,14935
1475,7259,15071
1476,7164,15251
1477,7412,15172
1478,7707,15040
1479,7685,15044
1480,7490,15146
1481,7458,15096
1482,7707,15040
1483,7899,15047
1484,7924,15040
1485,8197,14802
1486,9335,14514
1487,11255,14235
1488,13351,13778
1489,15188,12728
1490,16825,11254
1491,17927,9897
1492,17585,9256
1493,15207,9281
1494,11614,9676
1495,8354,10120
1496,6404,10728
1497,5571,11538
1498,5319,12516
1499,5346,13411
1500,5644,14199
1501,6030,14753
1502,6296,15040
1503,6382,15064
1504,6513,15146
1505,6720,15321
1506,6838,15461
1507,6725,15416
1508,6621,15461
1509,6689,15610
1510,6838,15671
1511,6812,15520
1512,6730,15566
1513,6725,15883
1514,6838,16092
1515,6927,15871
1516,7056,15671
1517,7179,15820
1518,7164,16092
1519,6950,16039
1520,6838,15882
1521,7026,15858
1522,7381,15882
1523,7576,15687
1524,7598,15566
1525,7576,15691
1526,7598,15882
1527,7591,15790
1528,7598,15671
1529,7639,15735
1530,7707,15882
1531,7712,15758
1532,7707,15566
1533,7704,15587
1534,7707,15882
1535,7649,16047
1536,7598,15987
1537,7574,15832
1538,7598,15882
1539,7625,16015
1540,7707,16092
1541,7793,16006
1542,7815,15987
1543,7682,16033
1544,7490,16092
1545,7326,16070
1546,7273,16197
1547,7285,16416
1548,7381,16513
1549,7501,16281
1550,7598,16092
1551,7571,16193
1552,7490,16513
1553,7463,16644
1554,7598,16618
1555,7735,16588
1556,7707,16723
1557,7470,16899
1558,7273,17144
1559,7251,17347
1560,7381,17459
1561,7495,17389
1562,7598,17354
1563,7674,17392
1564,7707,17459
1565,7639,17393
1566,7598,17354
1567,7631,17381
1568,7707,17459
1569,7703,17415
1570,7707,17354
1571,7809,17265
1572,8032,17144
1573,8198,16897
1574,8250,16723
1575,8218,16648
1576,8250,16618
1577,8342,16421
1578,8467,16197
1579,8530,16060
1580,8575,16092
1581,8615,16076
1582,8684,15987
1583,8702,15803
1584,8684,15671
1585,8652,15538
1586,8684,15461
1587,8682,15403
1588,8575,15461
1589,8365,15497
1590,8250,15461
1591,8276,15302
1592,8358,15251
1593,8329,15322
1594,8250,15461
1595,8205,15471
1596,8250,15461
1597,8272,15446
1598,8250,15461
1599,8156,15417
1600,8032,15461
1601,7853,15535
1602,7707,15566
1603,7671,15461
1604,7815,15461
1605,7983,15551
1606,8032,15566
1607,7917,15329
1608,7815,15146
1609,7762,15152
1610,7707,15251
1611,7601,15188
1612,7598,15146
1613,7685,15194
1614,7707,15251
1615,7533,15148
1616,7381,15146
1617,7396,15308
1618,7490,15461
1619,7395,15351
1620,7164,15251
1621,6999,15322
1622,7056,15461
1623,7177,15377
1624,7273,15251
1625,7372,15217
1626,7598,15251
1627,7780,15132
1628,7707,15040
1629,7406,15092
1630,7273,15251
1631,7475,15241
1632,7815,15146
1633,8009,15085
1634,8141,15146
1635,8320,15100
1636,8467,14935
1637,8413,14733
1638,8358,14725
1639,8564,14820
1640,9009,14935
1641,9276,14984
1642,9118,15146
1643,8630,15349
1644,8141,15461
1645,7747,15340
1646,7381,15251
1647,6936,15307
1648,6513,15461
1649,6184,15473
1650,5970,15461
1651,5800,15490
1652,5753,15566
1653,5858,15517
1654,6079,15461
1655,6194,15438
1656,6187,15461
1657,6129,15427
1658,6187,15461
1659,6242,15535
1660,6187,15566
1661,6021,15465
1662,5970,15461
1663,6074,15577
