TIME,II,V
811,1405,-1314
812,1512,-1359
813,1919,-1525
814,2378,-1737
815,2593,-1892
816,2587,-1995
817,2567,-2083
818,2620,-2155
819,2703,-2196
820,2805,-2245
821,2941,-2336
822,3062,-2438
823,3151,-2513
824,3264,-2585
825,3415,-2687
826,3459,-2776
827,3285,-2780
828,2956,-2681
829,2666,-2558
830,2455,-2459
831,2201,-2344
832,1790,-2127
833,1372,-1878
834,1121,-1720
835,922,-1613
836,431,-1347
837,-342,-921
838,-1044,-564
839,-1586,-306
840,-2348,141
841,-3406,816
842,-4289,1358
843,-4782,1631
844,-5371,2026
845,-6309,2714
846,-7076,3265
847,-7305,3420
848,-7484,3603
849,-8014,4116
850,-8432,4536
851,-8305,4500
852,-8089,4407
853,-8263,4664
854,-8435,4929
855,-8122,4789
856,-7677,4553
857,-7587,4634
858,-7576,4781
859,-7213,4606
860,-6767,4328
861,-6645,4315
862,-6605,4397
863,-6223,4238
864,-5690,3982
865,-5395,3907
866,-5234,3877
867,-4845,3616
868,-4302,3257
869,-3912,3091
870,-3700,3085
871,-3408,2966
872,-2989,2698
873,-2602,2442
874,-2340,2271
875,-2067,2076
876,-1689,1815
877,-1276,1575
878,-978,1438
879,-768,1325
880,-515,1128
881,-181,872
882,87,708
883,247,641
884,438,515
885,747,263
886,1024,47
887,1157,-26
888,1276,-89
889,1522,-276
890,1792,-484
891,1936,-580
892,2031,-643
893,2218,-799
894,2454,-986
895,2599,-1077
896,2676,-1125
897,2799,-1240
898,2988,-1402
899,3147,-1511
900,3265,-1587
901,3397,-1704
902,3595,-1858
903,3810,-1980
904,4014,-2082
905,4199,-2212
906,4402,-2380
907,4595,-2524
908,4753,-2637
909,4862,-2753
910,4985,-2925
911,5137,-3137
912,5302,-3355
913,5436,-3537
914,5567,-3683
915,5708,-3789
916,5852,-3862
917,5948,-3907
918,6023,-3964
919,6099,-4047
920,6180,-4147
921,6209,-4216
922,6189,-4253
923,6157,-4287
924,6169,-4357
925,6196,-4436
926,6198,-4487
927,6143,-4490
928,6085,-4496
929,6036,-4512
930,5958,-4513
931,5706,-4427
932,5252,-4269
933,4687,-4050
934,4233,-3819
935,3951,-3591
936,3762,-3411
937,3519,-3272
938,3233,-3159
939,2935,-3012
940,2676,-2843
941,2452,-2687
942,2335,-2610
943,2295,-2571
944,2308,-2555
945,2358,-2603
946,2589,-2857
947,3019,-3307
948,3594,-3902
949,4226,-4636
950,4973,-5561
951,5715,-6372
952,6140,-6533
953,5933,-5785
954,5264,-4605
955,4621,-3682
956,4455,-3332
957,4754,-3350
958,5282,-3537
959,5851,-3851
960,6552,-4363
961,7466,-5029
962,8504,-5765
963,9329,-6410
964,9670,-6843
965,9440,-6983
966,8808,-6896
967,8003,-6653
968,7292,-6353
969,6840,-6072
970,6730,-5934
971,6856,-5948
972,7085,-6068
973,7288,-6185
974,7447,-6299
975,7478,-6380
976,7335,-6417
977,7055,-6368
978,6862,-6301
979,6878,-6275
980,7042,-6333
981,7147,-6411
982,7143,-6480
983,7045,-6494
984,6922,-6478
985,6770,-6426
986,6657,-6389
987,6572,-6353
988,6498,-6330
989,6372,-6287
990,6246,-6257
991,6132,-6223
992,6024,-6189
993,5861,-6110
994,5692,-6014
995,5535,-5907
996,5417,-5840
997,5292,-5790
998,5189,-5760
999,5085,-5700
1000,4979,-5629
1001,4853,-5545
1002,4775,-5505
1003,4735,-5493
1004,4702,-5500
1005,4616,-5465
1006,4542,-5407
1007,4497,-5339
1008,4470,-5322
1009,4409,-5326
1010,4365,-5337
1011,4348,-5313
1012,4336,-5294
1013,4272,-5284
1014,4208,-5302
1015,4166,-5295
1016,4140,-5268
1017,4078,-5219
1018,4021,-5195
1019,3985,-5171
1020,3959,-5151
1021,3885,-5112
1022,3795,-5095
1023,3717,-5082
1024,3655,-5066
1025,3554,-5005
1026,3433,-4941
1027,3324,-4891
1028,3270,-4880
1029,3233,-4849
1030,3176,-4787
1031,3065,-4688
1032,2930,-4606
1033,2788,-4542
1034,2668,-4492
1035,2577,-4410
1036,2544,-4317
1037,2559,-4240
1038,2608,-4230
1039,2668,-4259
1040,2740,-4290
1041,2778,-4279
1042,2735,-4255
1043,2623,-4224
1044,2543,-4199
1045,2518,-4147
1046,2454,-4076
1047,2247,-3976
1048,1920,-3852
1049,1530,-3667
1050,1104,-3432
1051,682,-3167
1052,372,-2930
1053,203,-2729
1054,89,-2568
1055,-55,-2435
1056,-172,-2350
1057,-209,-2291
1058,-218,-2238
1059,-298,-2149
1060,-417,-2050
1061,-513,-1959
1062,-587,-1893
1063,-707,-1811
1064,-851,-1712
1065,-967,-1592
1066,-1032,-1488
1067,-1075,-1408
1068,-1081,-1374
1069,-1040,-1352
1070,-945,-1336
1071,-794,-1340
1072,-564,-1421
1073,-290,-1542
1074,3,-1659
1075,402,-1796
1076,1009,-2064
1077,1656,-2426
1078,1965,-2688
1079,1803,-2720
1080,1503,-2645
1081,1465,-2627
1082,1723,-2691
1083,2029,-2760
1084,2239,-2855
1085,2370,-2997
1086,2413,-3114
1087,2297,-3083
1088,2046,-2933
1089,1812,-2792
1090,1704,-2747
1091,1674,-2745
1092,1579,-2713
1093,1352,-2619
1094,1045,-2493
1095,767,-2369
1096,598,-2284
1097,602,-2250
1098,825,-2291
1099,1218,-2412
1100,1615,-2592
1101,1847,-2742
1102,1872,-2784
1103,1734,-2698
1104,1477,-2548
1105,1160,-2381
1106,878,-2216
1107,685,-2040
1108,543,-1879
1109,392,-1752
1110,236,-1661
1111,98,-1572
1112,-39,-1481
1113,-194,-1391
1114,-339,-1322
1115,-463,-1251
1116,-605,-1175
1117,-786,-1091
1118,-953,-1027
1119,-1078,-960
1120,-1212,-862
1121,-1386,-741
1122,-1554,-652
1123,-1668,-591
1124,-1771,-500
1125,-1905,-365
1126,-2033,-255
1127,-2092,-191
1128,-2087,-126
1129,-2051,-79
1130,-1966,-180
1131,-1760,-472
1132,-1423,-863
1133,-1010,-1327
1134,-567,-1993
1135,-74,-2828
1136,390,-3407
1137,524,-3227
1138,10,-2225
1139,-1037,-859
1140,-2079,306
1141,-2658,1003
1142,-2823,1294
1143,-2860,1373
1144,-2885,1364
1145,-2813,1275
1146,-2657,1101
1147,-2524,912
1148,-2474,809
1149,-2451,801
1150,-2435,810
1151,-2423,786
1152,-2409,768
1153,-2379,794
1154,-2366,826
1155,-2364,810
1156,-2336,762
1157,-2276,751
1158,-2255,786
1159,-2290,817
1160,-2308,796
1161,-2257,754
1162,-2209,750
1163,-2218,791
1164,-2249,835
1165,-2228,842
1166,-2189,832
1167,-2172,831
1168,-2156,845
1169,-2093,846
1170,-2022,836
1171,-1986,836
1172,-1974,862
1173,-1933,893
1174,-1887,906
1175,-1868,896
1176,-1871,885
1177,-1844,887
1178,-1789,905
1179,-1748,924
1180,-1753,936
1181,-1760,937
1182,-1730,935
1183,-1666,932
1184,-1628,928
1185,-1619,922
1186,-1599,917
1187,-1546,912
1188,-1517,912
1189,-1527,911
1190,-1523,909
1191,-1464,904
1192,-1414,907
1193,-1403,903
1194,-1371,874
1195,-1283,830
1196,-1233,821
1197,-1233,828
1198,-1183,793
1199,-1078,728
1200,-1090,731
1201,-1192,785
1202,-1146,770
1203,-961,689
1204,-989,719
1205,-1245,866
1206,-1291,908
1207,-1032,780
1208,-1013,747
1209,-1419,929
1210,-1663,1070
1211,-1418,994
1212,-1292,958
1213,-1739,1172
1214,-2228,1425
1215,-2188,1458
1216,-2027,1438
1217,-2320,1611
1218,-2768,1858
1219,-2746,1912
1220,-2401,1827
1221,-2308,1836
1222,-2500,1944
1223,-2516,1945
1224,-2238,1804
1225,-2018,1708
1226,-2074,1778
1227,-2149,1856
1228,-1962,1749
1229,-1667,1545
1230,-1633,1505
1231,-1801,1614
1232,-1746,1580
1233,-1408,1356
1234,-1268,1279
1235,-1480,1456
1236,-1546,1532
1237,-1218,1322
1238,-1022,1197
1239,-1271,1370
1240,-1436,1471
1241,-1121,1229
1242,-852,1032
1243,-1066,1196
1244,-1278,1367
1245,-1008,1192
1246,-726,998
1247,-918,1133
1248,-1154,1298
1249,-923,1130
1250,-627,910
1251,-768,993
1252,-995,1145
1253,-806,1022
1254,-513,840
1255,-598,920
1256,-820,1073
1257,-722,974
1258,-495,782
1259,-543,801
1260,-725,938
1261,-671,909
1262,-480,770
1263,-475,751
1264,-612,840
1265,-614,844
1266,-490,759
1267,-452,729
1268,-525,787
1269,-532,818
1270,-426,771
1271,-331,709
1272,-340,694
1273,-383,710
1274,-365,717
1275,-303,706
1276,-295,701
1277,-353,699
1278,-383,671
1279,-332,597
1280,-273,507
1281,-266,437
1282,-264,397
1283,-212,375
1284,-183,384
1285,-243,422
1286,-330,464
1287,-356,484
1288,-357,509
1289,-412,566
1290,-507,638
1291,-573,680
1292,-613,689
1293,-664,691
1294,-717,711
1295,-739,744
1296,-743,776
1297,-754,791
1298,-754,783
1299,-731,765
1300,-714,757
1301,-725,769
1302,-726,776
1303,-696,769
1304,-671,759
1305,-666,747
1306,-646,721
1307,-601,696
1308,-586,713
1309,-617,743
1310,-626,720
1311,-566,654
1312,-492,631
1313,-440,635
1314,-338,533
1315,-93,265
1316,268,-81
1317,664,-504
1318,1102,-1166
1319,1658,-2086
1320,2237,-2847
1321,2481,-2881
1322,2056,-2027
1323,1064,-728
1324,26,394
1325,-599,1042
1326,-802,1332
1327,-840,1469
1328,-860,1501
1329,-815,1379
1330,-667,1149
1331,-486,939
1332,-345,823
1333,-262,766
1334,-218,715
1335,-180,649
1336,-111,571
1337,-19,492
1338,47,436
1339,71,410
1340,112,380
1341,199,328
1342,295,264
1343,350,221
1344,401,184
1345,499,129
1346,643,53
1347,784,-32
1348,888,-109
1349,942,-174
1350,943,-217
1351,920,-241
1352,922,-256
1353,959,-272
1354,978,-287
1355,950,-289
1356,921,-276
1357,931,-259
1358,960,-257
1359,972,-288
1360,984,-351
1361,1014,-414
1362,1027,-432
1363,975,-388
1364,875,-318
1365,770,-264
1366,680,-235
1367,597,-210
1368,551,-185
1369,560,-170
1370,619,-184
1371,682,-223
1372,727,-271
1373,733,-289
1374,708,-270
1375,681,-245
1376,719,-279
1377,831,-373
1378,985,-481
1379,1123,-550
1380,1270,-609
1381,1449,-700
1382,1672,-837
1383,1877,-977
1384,2044,-1101
1385,2157,-1194
1386,2257,-1273
1387,2360,-1342
1388,2500,-1434
1389,2670,-1546
1390,2874,-1677
1391,3083,-1810
1392,3308,-1970
1393,3553,-2144
1394,3846,-2321
1395,4156,-2488
1396,4459,-2687
1397,4726,-2921
1398,4992,-3164
1399,5245,-3357
1400,5462,-3513
1401,5614,-3655
1402,5752,-3805
1403,5891,-3934
1404,6017,-4045
1405,6087,-4137
1406,6117,-4223
1407,6091,-4271
1408,6024,-4283
1409,5985,-4287
1410,6113,-4360
1411,6369,-4505
1412,6550,-4667
1413,6483,-4745
1414,6267,-4724
1415,6076,-4640
1416,5972,-4569
1417,5866,-4534
1418,5730,-4535
1419,5577,-4526
1420,5431,-4489
1421,5266,-4407
1422,5104,-4315
1423,4955,-4229
1424,4821,-4171
1425,4665,-4111
1426,4503,-4043
1427,4350,-3959
1428,4224,-3888
1429,4079,-3821
1430,3894,-3748
1431,3675,-3652
1432,3479,-3558
1433,3308,-3468
1434,3128,-3376
1435,2884,-3248
1436,2581,-3094
1437,2234,-2912
1438,1876,-2717
1439,1527,-2508
1440,1235,-2324
1441,997,-2169
1442,776,-2031
1443,527,-1873
1444,275,-1703
1445,53,-1538
1446,-141,-1393
1447,-338,-1253
1448,-547,-1113
1449,-756,-967
1450,-953,-822
1451,-1132,-675
1452,-1282,-541
1453,-1405,-422
1454,-1511,-320
1455,-1591,-227
1456,-1616,-148
1457,-1582,-89
1458,-1548,-53
1459,-1576,-26
1460,-1687,11
1461,-1857,82
1462,-2074,193
1463,-2319,331
1464,-2556,458
1465,-2738,554
1466,-2859,626
1467,-2938,693
1468,-2999,769
1469,-3034,861
1470,-3044,967
1471,-3043,1059
1472,-3114,1125
1473,-3369,1229
1474,-3849,1456
1475,-4376,1785
1476,-4673,2067
1477,-4604,2179
1478,-4315,2149
1479,-4017,2071
1480,-3788,1984
1481,-3564,1868
1482,-3317,1732
1483,-3086,1623
1484,-2906,1548
1485,-2750,1480
1486,-2596,1397
1487,-2457,1318
1488,-2357,1265
1489,-2272,1220
1490,-2178,1169
1491,-2061,1111
1492,-1967,1079
1493,-1917,1067
1494,-1905,1058
1495,-1868,1035
1496,-1784,1014
1497,-1674,978
1498,-1578,892
1499,-1431,717
1500,-1170,468
1501,-800,144
1502,-403,-339
1503,54,-1096
1504,617,-1990
1505,1111,-2534
1506,1109,-2215
1507,410,-1071
1508,-663,279
1509,-1500,1203
1510,-1799,1602
1511,-1715,1735
1512,-1571,1781
1513,-1492,1699
1514,-1430,1486
1515,-1329,1257
1516,-1246,1132
1517,-1228,1089
1518,-1260,1059
1519,-1276,1014
1520,-1281,994
1521,-1309,1007
1522,-1377,1025
1523,-1442,1024
1524,-1493,1034
1525,-1538,1079
1526,-1597,1136
1527,-1666,1171
1528,-1745,1191
1529,-1825,1227
1530,-1897,1279
1531,-1949,1317
1532,-2010,1352
1533,-2095,1406
1534,-2205,1491
1535,-2291,1578
1536,-2321,1648
1537,-2285,1682
1538,-2227,1684
1539,-2169,1656
1540,-2125,1631
1541,-2105,1632
1542,-2149,1675
1543,-2252,1732
1544,-2374,1785
1545,-2461,1828
1546,-2519,1889
1547,-2556,1965
1548,-2579,2034
1549,-2585,2066
1550,-2610,2080
1551,-2661,2103
1552,-2722,2156
1553,-2769,2222
1554,-2831,2291
1555,-2900,2342
1556,-2934,2375
1557,-2897,2387
1558,-2834,2400
1559,-2776,2405
1560,-2708,2386
1561,-2593,2322
1562,-2459,2236
1563,-2335,2146
1564,-2222,2072
1565,-2115,2019
1566,-2063,2007
1567,-2067,2016
1568,-2063,2013
1569,-1975,1966
1570,-1844,1906
1571,-1746,1868
1572,-1721,1870
1573,-1722,1872
1574,-1718,1858
1575,-1688,1826
1576,-1647,1808
1577,-1590,1803
1578,-1535,1804
1579,-1473,1775
1580,-1407,1716
1581,-1323,1641
1582,-1258,1595
1583,-1235,1573
1584,-1275,1563
1585,-1334,1553
1586,-1384,1576
1587,-1420,1622
1588,-1494,1669
1589,-1617,1698
1590,-1767,1759
1591,-1894,1858
1592,-2004,1962
1593,-2099,2022
1594,-2173,2068
1595,-2200,2121
1596,-2191,2165
1597,-2157,2155
1598,-2115,2119
1599,-2079,2098
1600,-2090,2114
1601,-2144,2137
1602,-2208,2167
1603,-2252,2200
1604,-2301,2242
1605,-2352,2278
1606,-2371,2314
1607,-2339,2347
1608,-2310,2368
1609,-2310,2354
1610,-2294,2317
1611,-2210,2272
1612,-2098,2243
1613,-2018,2216
1614,-1984,2186
1615,-1951,2149
1616,-1910,2127
1617,-1862,2107
1618,-1809,2076
1619,-1741,2018
1620,-1680,1966
1621,-1631,1934
1622,-1581,1919
1623,-1502,1882
1624,-1419,1821
1625,-1357,1754
1626,-1324,1715
1627,-1293,1704
1628,-1256,1713
1629,-1206,1710
1630,-1147,1688
1631,-1077,1640
1632,-1018,1590
1633,-976,1547
1634,-951,1524
1635,-922,1508
1636,-891,1494
1637,-869,1471
1638,-868,1450
1639,-859,1429
1640,-826,1425
