TIME,II,V
116,860,-1354
117,1049,-861
118,1215,-293
119,1345,309
120,1439,919
121,1500,1490
122,1542,2002
123,1568,2437
124,1588,2803
125,1600,3107
126,1602,3363
127,1596,3582
128,1579,3770
129,1563,3934
130,1541,4076
131,1513,4206
132,1466,4316
133,1391,4412
134,1288,4475
135,1165,4507
136,1044,4487
137,947,4430
138,899,4325
139,911,4196
140,979,4041
141,1075,3884
142,1157,3727
143,1164,3589
144,1054,3469
145,812,3364
146,477,3255
147,125,3126
148,-148,2957
149,-273,2744
150,-222,2492
151,-19,2215
152,274,1924
153,586,1627
154,861,1325
155,1062,1020
156,1183,715
157,1229,413
158,1217,127
159,1164,-140
160,1088,-380
161,995,-593
162,896,-775
163,790,-933
164,685,-1062
165,572,-1173
166,468,-1260
167,363,-1334
168,271,-1389
169,184,-1437
170,111,-1471
171,50,-1504
172,4,-1529
173,-28,-1556
174,-43,-1580
175,-47,-1605
176,-36,-1627
177,-20,-1649
178,9,-1669
179,42,-1688
180,90,-1706
181,148,-1724
182,225,-1745
183,320,-1768
184,439,-1795
185,579,-1826
186,742,-1864
187,922,-1904
188,1112,-1951
189,1300,-1998
190,1471,-2050
191,1613,-2099
192,1711,-2149
193,1755,-2191
194,1738,-2231
195,1662,-2259
196,1529,-2284
197,1352,-2298
198,1144,-2313
199,926,-2316
200,709,-2324
201,509,-2323
202,328,-2330
203,174,-2328
204,42,-2337
205,-68,-2337
206,-158,-2352
207,-228,-2354
208,-280,-2372
209,-317,-2375
210,-346,-2393
211,-376,-2397
212,-407,-2414
213,-446,-2418
214,-483,-2433
215,-519,-2438
216,-544,-2454
217,-566,-2462
218,-580,-2479
219,-598,-2488
220,-616,-2505
221,-639,-2514
222,-660,-2529
223,-680,-2537
224,-696,-2552
225,-710,-2561
226,-725,-2576
227,-745,-2586
228,-767,-2599
229,-789,-2607
230,-806,-2618
231,-813,-2623
232,-810,-2632
233,-802,-2634
234,-796,-2640
235,-793,-2640
236,-802,-2645
237,-810,-2642
238,-824,-2645
239,-827,-2641
240,-829,-2647
241,-823,-2643
242,-820,-2651
243,-818,-2649
244,-820,-2659
245,-818,-2657
246,-806,-2670
247,-770,-2676
248,-708,-2708
249,-611,-2740
250,-497,-2803
251,-385,-2856
252,-322,-2921
253,-343,-2953
254,-485,-2978
255,-737,-2968
256,-1064,-2961
257,-1388,-2941
258,-1638,-2937
259,-1754,-2923
260,-1726,-2915
261,-1575,-2889
262,-1358,-2865
263,-1125,-2833
264,-925,-2818
265,-779,-2810
266,-689,-2824
267,-644,-2843
268,-631,-2873
269,-638,-2902
270,-654,-2934
271,-681,-2964
272,-715,-2993
273,-756,-3019
274,-789,-3041
275,-810,-3057
276,-792,-3065
277,-743,-3064
278,-649,-3056
279,-537,-3041
280,-408,-3020
281,-287,-2998
282,-167,-2976
283,-53,-2953
284,81,-2933
285,236,-2910
286,433,-2884
287,662,-2842
288,927,-2776
289,1210,-2664
290,1502,-2503
291,1788,-2278
292,2062,-2006
293,2320,-1691
294,2568,-1368
295,2811,-1042
296,3049,-743
297,3276,-459
298,3474,-209
299,3623,25
300,3704,225
301,3710,406
302,3640,548
303,3502,667
304,3310,753
305,3075,825
306,2807,874
307,2522,912
308,2230,925
309,1951,916
310,1702,873
311,1502,806
312,1359,710
313,1276,601
314,1241,476
315,1241,351
316,1261,221
317,1289,97
318,1321,-27
319,1354,-142
320,1387,-255
321,1414,-358
322,1435,-460
323,1440,-552
324,1436,-643
325,1415,-725
326,1387,-806
327,1345,-881
328,1299,-958
329,1239,-1032
330,1175,-1110
331,1100,-1185
332,1020,-1263
333,931,-1337
334,839,-1410
335,742,-1476
336,644,-1537
337,542,-1587
338,443,-1631
339,344,-1662
340,256,-1686
341,172,-1698
342,103,-1705
343,41,-1703
344,-8,-1698
345,-53,-1686
346,-90,-1674
347,-124,-1658
348,-154,-1645
349,-183,-1631
350,-208,-1622
351,-235,-1615
352,-257,-1614
353,-278,-1615
354,-288,-1622
355,-283,-1633
356,-256,-1652
357,-207,-1677
358,-140,-1716
359,-69,-1761
360,-16,-1816
361,-8,-1863
362,-72,-1902
363,-225,-1919
364,-470,-1925
365,-780,-1916
366,-1107,-1917
367,-1386,-1919
368,-1565,-1936
369,-1610,-1943
370,-1529,-1949
371,-1351,-1932
372,-1128,-1916
373,-906,-1888
374,-722,-1880
375,-588,-1875
376,-504,-1895
377,-457,-1912
378,-433,-1946
379,-419,-1970
380,-411,-2005
381,-413,-2030
382,-427,-2064
383,-458,-2090
384,-498,-2125
385,-543,-2151
386,-577,-2182
387,-594,-2203
388,-587,-2224
389,-552,-2232
390,-495,-2238
391,-415,-2232
392,-327,-2226
393,-236,-2212
394,-153,-2203
395,-79,-2194
396,-16,-2194
397,46,-2196
398,111,-2207
399,189,-2218
400,280,-2235
401,390,-2250
402,518,-2270
403,667,-2287
404,833,-2312
405,1014,-2332
406,1200,-2362
407,1383,-2385
408,1547,-2418
409,1683,-2441
410,1774,-2473
411,1816,-2493
412,1800,-2520
413,1730,-2530
414,1608,-2546
415,1449,-2543
416,1260,-2549
417,1060,-2537
418,857,-2537
419,665,-2523
420,488,-2524
421,332,-2513
422,194,-2516
423,75,-2510
424,-30,-2516
425,-122,-2515
426,-203,-2522
427,-274,-2522
428,-336,-2529
429,-390,-2529
430,-436,-2534
431,-479,-2534
432,-517,-2538
433,-557,-2537
434,-591,-2537
435,-628,-2533
436,-658,-2527
437,-689,-2513
438,-712,-2493
439,-737,-2467
440,-756,-2433
441,-775,-2400
442,-786,-2362
443,-794,-2332
444,-789,-2296
445,-775,-2264
446,-743,-2211
447,-696,-2126
448,-630,-2018
449,-544,-1853
450,-434,-1669
451,-298,-1433
452,-131,-1196
453,70,-942
454,296,-714
455,550,-484
456,802,-274
457,1052,-26
458,1264,245
459,1442,606
460,1561,1050
461,1633,1637
462,1654,2292
463,1642,2939
464,1606,3343
465,1561,3295
466,1513,2643
467,1467,1430
468,1412,-96
469,1331,-1572
470,1193,-2686
471,963,-3300
472,611,-3495
473,142,-3464
474,-405,-3397
475,-946,-3381
476,-1390,-3420
477,-1652,-3484
478,-1698,-3570
479,-1543,-3676
480,-1244,-3755
481,-876,-3663
482,-506,-3214
483,-179,-2268
484,88,-862
485,295,781
486,455,2332
487,579,3502
488,677,4186
489,752,4444
490,809,4452
491,844,4380
492,863,4305
493,861,4256
494,843,4189
495,806,4099
496,753,3967
497,689,3818
498,616,3628
499,542,3413
500,467,3136
501,395,2825
502,326,2458
503,255,2085
504,188,1689
505,119,1320
506,57,969
507,0,666
508,-43,417
509,-72,207
510,-77,50
511,-57,-85
512,-5,-188
513,79,-279
514,198,-351
515,347,-425
516,524,-489
517,716,-558
518,910,-619
519,1089,-682
520,1237,-736
521,1338,-788
522,1383,-828
523,1366,-860
524,1289,-879
525,1160,-892
526,993,-896
527,802,-893
528,604,-887
529,412,-878
530,234,-871
531,80,-863
532,-53,-861
533,-159,-859
534,-244,-864
535,-306,-868
536,-352,-880
537,-384,-890
538,-405,-908
539,-418,-923
540,-425,-946
541,-433,-964
542,-439,-990
543,-450,-1010
544,-459,-1037
545,-472,-1058
546,-480,-1085
547,-490,-1106
548,-495,-1132
549,-502,-1154
550,-506,-1180
551,-511,-1201
552,-514,-1226
553,-516,-1248
554,-517,-1272
555,-518,-1293
556,-520,-1318
557,-522,-1340
558,-526,-1364
559,-529,-1387
560,-531,-1412
561,-534,-1434
562,-537,-1459
563,-538,-1482
564,-540,-1505
565,-541,-1526
566,-547,-1547
567,-550,-1565
568,-558,-1584
569,-563,-1600
570,-569,-1617
571,-575,-1629
572,-584,-1641
573,-595,-1647
574,-605,-1655
575,-603,-1660
576,-579,-1680
577,-521,-1708
578,-429,-1760
579,-315,-1817
580,-217,-1884
581,-176,-1934
582,-241,-1971
583,-426,-1978
584,-716,-1975
585,-1049,-1953
586,-1352,-1934
587,-1550,-1898
588,-1611,-1858
589,-1538,-1795
590,-1375,-1726
591,-1171,-1648
592,-979,-1582
593,-825,-1527
594,-720,-1494
595,-655,-1471
596,-621,-1462
597,-603,-1457
598,-595,-1456
599,-590,-1454
600,-586,-1452
601,-578,-1445
602,-561,-1433
603,-537,-1414
604,-499,-1386
605,-463,-1351
606,-421,-1306
607,-392,-1259
608,-363,-1201
609,-344,-1135
610,-318,-1068
611,-288,-974
612,-237,-881
613,-173,-752
614,-82,-614
615,24,-449
616,158,-282
617,314,-100
618,509,79
619,746,283
620,1037,498
621,1382,760
622,1776,1067
623,2201,1476
624,2636,1976
625,3052,2546
626,3425,3020
627,3738,3206
628,3977,2872
629,4138,1969
630,4216,610
631,4214,-870
632,4129,-2136
633,3964,-2933
634,3726,-3250
635,3428,-3222
636,3088,-3074
637,2728,-2947
638,2369,-2906
639,2030,-2922
640,1718,-2943
641,1437,-2957
642,1184,-2959
643,959,-2972
644,758,-2994
645,588,-3021
646,453,-3044
647,363,-3066
648,319,-3089
649,315,-3130
650,347,-3172
651,398,-3235
652,459,-3319
653,516,-3453
654,567,-3628
655,604,-3756
656,630,-3689
657,638,-3230
658,635,-2266
659,615,-841
660,585,801
661,543,2336
662,497,3461
663,445,4061
664,392,4188
665,337,4028
666,284,3738
667,232,3433
668,181,3120
669,130,2805
670,78,2467
671,23,2137
672,-35,1818
673,-94,1538
674,-155,1285
675,-214,1070
676,-271,876
677,-323,724
678,-368,591
679,-409,500
680,-444,418
681,-475,370
682,-493,336
683,-495,320
684,-470,325
685,-415,330
686,-333,345
687,-239,361
688,-162,393
689,-143,437
690,-220,510
691,-412,604
692,-707,719
693,-1055,834
694,-1381,942
695,-1609,1024
696,-1693,1091
697,-1626,1140
698,-1441,1190
699,-1191,1235
700,-930,1284
701,-698,1318
702,-517,1347
703,-390,1355
704,-308,1359
705,-257,1347
706,-228,1338
707,-211,1319
708,-206,1306
709,-217,1288
710,-242,1282
711,-285,1276
712,-333,1288
713,-379,1307
714,-409,1346
715,-415,1392
716,-394,1458
717,-344,1528
718,-274,1611
719,-188,1692
720,-100,1778
721,-14,1854
722,60,1924
723,125,1975
724,178,2012
725,226,2032
726,272,2044
727,327,2052
728,395,2067
729,484,2084
730,595,2108
731,727,2130
732,875,2149
733,1035,2156
734,1200,2157
735,1365,2146
736,1519,2135
737,1654,2121
738,1754,2117
739,1813,2115
740,1821,2127
741,1779,2139
742,1690,2164
743,1563,2182
744,1409,2209
745,1239,2224
746,1065,2247
747,895,2255
748,737,2273
749,596,2275
750,477,2287
751,378,2282
752,300,2286
753,234,2274
754,180,2272
755,132,2257
756,93,2252
757,61,2236
758,40,2229
759,22,2213
760,11,2207
761,-4,2194
762,-18,2190
763,-39,2181
764,-58,2181
765,-82,2178
766,-104,2183
767,-129,2188
768,-151,2201
769,-176,2214
770,-199,2236
771,-222,2257
772,-241,2285
773,-255,2311
774,-263,2342
775,-268,2371
776,-270,2405
777,-273,2438
778,-278,2478
779,-285,2514
780,-293,2559
781,-298,2596
782,-304,2644
783,-304,2680
784,-308,2730
785,-304,2766
786,-306,2816
787,-303,2849
788,-304,2898
789,-304,2925
790,-303,2968
791,-295,2986
792,-275,3018
793,-235,3019
794,-174,3025
795,-92,2996
796,-8,2971
797,56,2924
798,62,2902
799,-22,2890
800,-217,2929
801,-509,2997
802,-858,3109
803,-1195,3233
804,-1449,3375
805,-1568,3512
806,-1541,3656
807,-1390,3795
808,-1168,3939
809,-929,4068
810,-718,4184
811,-559,4269
812,-459,4328
813,-408,4355
814,-393,4361
815,-399,4345
816,-416,4319
817,-441,4275
818,-471,4227
819,-509,4165
820,-553,4102
821,-607,4028
822,-660,3961
823,-712,3887
824,-749,3826
825,-768,3759
826,-759,3710
827,-721,3656
828,-653,3622
829,-567,3580
830,-470,3558
831,-377,3520
832,-292,3502
833,-220,3464
834,-153,3448
835,-88,3411
836,-16,3394
837,68,3355
838,169,3330
839,292,3279
840,436,3239
841,599,3176
842,774,3123
843,951,3053
844,1115,2995
845,1257,2925
846,1362,2867
847,1426,2801
848,1441,2747
849,1408,2691
850,1327,2647
851,1206,2602
852,1051,2569
853,876,2537
854,692,2512
855,513,2487
856,346,2469
857,199,2450
858,70,2439
859,-39,2427
860,-134,2424
861,-211,2420
862,-276,2425
863,-325,2425
864,-363,2435
865,-389,2437
866,-410,2449
867,-428,2451
868,-444,2463
869,-462,2465
870,-478,2478
871,-496,2480
872,-509,2492
873,-521,2491
874,-528,2501
875,-534,2497
876,-537,2504
877,-537,2498
878,-535,2501
879,-532,2492
880,-529,2492
881,-525,2479
882,-523,2475
883,-521,2459
884,-522,2449
885,-521,2428
886,-521,2408
887,-521,2373
888,-521,2335
889,-522,2279
890,-525,2215
891,-527,2134
892,-532,2046
893,-533,1948
894,-535,1850
895,-532,1751
896,-529,1661
897,-525,1580
898,-522,1513
899,-524,1456
900,-529,1411
901,-535,1370
902,-536,1332
903,-523,1285
904,-490,1224
905,-428,1141
906,-344,1039
907,-255,917
908,-195,795
909,-205,681
910,-320,590
911,-544,518
912,-849,467
913,-1168,418
914,-1434,376
915,-1581,333
916,-1594,305
917,-1484,289
918,-1300,294
919,-1088,304
920,-896,319
921,-742,320
922,-637,316
923,-571,297
924,-534,277
925,-513,252
926,-501,232
927,-494,210
928,-494,193
929,-503,176
930,-523,162
931,-554,148
932,-588,136
933,-623,124
934,-646,114
935,-652,106
936,-633,100
937,-586,98
938,-513,96
939,-423,96
940,-327,95
941,-233,94
942,-150,89
943,-75,81
944,-6,65
945,65,42
946,142,6
947,232,-40
948,337,-98
949,463,-158
950,609,-219
951,776,-274
952,956,-328
953,1145,-377
954,1329,-434
955,1500,-492
956,1644,-557
957,1754,-618
958,1813,-681
959,1821,-733
960,1765,-783
961,1656,-822
962,1494,-860
963,1298,-889
964,1079,-920
965,857,-947
966,641,-978
967,445,-1008
968,273,-1046
969,130,-1086
970,14,-1135
971,-78,-1186
972,-151,-1245
973,-209,-1307
974,-259,-1376
975,-303,-1446
976,-342,-1521
977,-378,-1597
978,-411,-1675
979,-442,-1752
980,-468,-1830
981,-492,-1904
982,-511,-1979
983,-526,-2048
984,-535,-2118
985,-541,-2181
986,-545,-2246
987,-550,-2302
988,-555,-2360
989,-560,-2408
990,-566,-2460
991,-569,-2500
992,-573,-2544
993,-575,-2576
994,-580,-2614
995,-583,-2638
996,-587,-2670
997,-588,-2687
998,-587,-2715
999,-584,-2726
1000,-582,-2748
1001,-579,-2754
1002,-583,-2772
1003,-583,-2774
1004,-589,-2789
1005,-588,-2790
1006,-590,-2802
1007,-588,-2801
1008,-590,-2809
1009,-591,-2805
1010,-592,-2809
1011,-586,-2804
1012,-569,-2810
1013,-528,-2819
1014,-459,-2848
1015,-363,-2886
1016,-258,-2940
1017,-176,-2989
1018,-165,-3031
1019,-260,-3050
1020,-475,-3054
1021,-779,-3042
1022,-1110,-3029
1023,-1390,-3011
1024,-1557,-2993
1025,-1584,-2959
1026,-1486,-2916
1027,-1306,-2855
1028,-1097,-2800
1029,-903,-2748
1030,-751,-2722
1031,-647,-2708
1032,-585,-2720
1033,-551,-2731
1034,-533,-2759
1035,-521,-2776
1036,-511,-2805
1037,-504,-2819
1038,-501,-2848
1039,-509,-2861
1040,-526,-2891
1041,-557,-2902
1042,-593,-2931
1043,-631,-2940
1044,-660,-2964
1045,-671,-2966
1046,-661,-2980
1047,-620,-2973
1048,-556,-2975
1049,-472,-2959
1050,-379,-2954
1051,-285,-2937
1052,-199,-2931
1053,-120,-2917
1054,-45,-2913
1055,35,-2901
1056,126,-2896
1057,235,-2887
1058,363,-2886
1059,512,-2885
1060,680,-2896
1061,863,-2910
1062,1051,-2935
1063,1234,-2960
1064,1397,-2992
1065,1531,-3020
1066,1620,-3051
1067,1659,-3072
1068,1640,-3094
1069,1565,-3105
1070,1435,-3118
1071,1262,-3118
1072,1057,-3122
1073,841,-3113
1074,625,-3111
1075,423,-3097
1076,240,-3095
1077,83,-3081
1078,-53,-3083
1079,-164,-3072
1080,-255,-3079
1081,-326,-3071
1082,-380,-3082
1083,-423,-3077
1084,-454,-3093
1085,-482,-3091
1086,-505,-3108
1087,-531,-3108
1088,-554,-3123
1089,-582,-3120
1090,-605,-3131
1091,-631,-3125
1092,-652,-3131
1093,-673,-3123
1094,-688,-3123
1095,-704,-3112
1096,-716,-3108
1097,-729,-3096
1098,-743,-3089
1099,-760,-3077
1100,-777,-3070
1101,-794,-3058
1102,-808,-3051
1103,-818,-3041
1104,-825,-3036
1105,-832,-3026
1106,-839,-3023
1107,-848,-3014
1108,-856,-3012
1109,-859,-3004
1110,-862,-3002
1111,-857,-2994
1112,-855,-2993
1113,-845,-2984
1114,-841,-2983
1115,-829,-2974
1116,-822,-2975
1117,-813,-2964
1118,-812,-2964
1119,-813,-2951
1120,-818,-2950
1121,-812,-2938
1122,-791,-2948
1123,-737,-2955
1124,-656,-2994
1125,-553,-3027
1126,-466,-3081
1127,-430,-3111
1128,-494,-3141
1129,-669,-3137
1130,-946,-3135
1131,-1264,-3110
1132,-1561,-3095
1133,-1760,-3062
1134,-1836,-3027
1135,-1785,-2963
1136,-1648,-2894
1137,-1466,-2809
1138,-1288,-2740
1139,-1134,-2683
1140,-1019,-2657
1141,-935,-2648
1142,-881,-2659
1143,-845,-2673
1144,-825,-2695
1145,-813,-2713
1146,-808,-2733
1147,-811,-2749
1148,-821,-2769
1149,-843,-2785
1150,-872,-2807
1151,-912,-2824
1152,-948,-2847
1153,-978,-2861
1154,-988,-2879
1155,-975,-2885
1156,-931,-2896
1157,-860,-2892
1158,-766,-2895
1159,-663,-2884
1160,-560,-2882
1161,-467,-2866
1162,-385,-2864
1163,-312,-2847
1164,-241,-2848
1165,-164,-2838
1166,-78,-2855
1167,29,-2866
1168,156,-2907
1169,312,-2940
1170,488,-2993
1171,682,-3028
1172,874,-3073
1173,1056,-3098
1174,1209,-3134
1175,1332,-3154
1176,1410,-3183
1177,1444,-3197
1178,1419,-3213
1179,1343,-3212
1180,1212,-3211
1181,1044,-3195
1182,848,-3181
1183,643,-3158
1184,438,-3138
1185,245,-3115
1186,70,-3097
1187,-80,-3077
1188,-205,-3063
1189,-303,-3046
1190,-381,-3034
1191,-443,-3019
1192,-498,-3009
1193,-547,-2995
1194,-591,-2987
1195,-627,-2973
1196,-653,-2966
1197,-670,-2949
1198,-679,-2938
1199,-684,-2914
1200,-688,-2897
1201,-692,-2866
1202,-692,-2845
1203,-686,-2811
1204,-673,-2791
1205,-653,-2758
1206,-630,-2740
1207,-606,-2707
1208,-587,-2692
1209,-571,-2661
1210,-560,-2649
1211,-549,-2621
1212,-540,-2611
1213,-529,-2587
1214,-518,-2579
1215,-506,-2559
1216,-496,-2554
1217,-485,-2539
1218,-477,-2536
1219,-469,-2525
1220,-465,-2523
1221,-460,-2513
1222,-459,-2509
1223,-456,-2497
1224,-454,-2489
1225,-452,-2474
1226,-450,-2459
1227,-444,-2437
1228,-433,-2415
1229,-413,-2389
1230,-378,-2368
1231,-323,-2352
1232,-247,-2350
1233,-153,-2360
1234,-57,-2385
1235,13,-2409
1236,18,-2430
1237,-75,-2428
1238,-278,-2411
1239,-566,-2374
1240,-887,-2338
1241,-1165,-2299
1242,-1339,-2276
1243,-1372,-2248
1244,-1275,-2227
1245,-1082,-2188
1246,-846,-2154
1247,-614,-2107
1248,-418,-2076
1249,-272,-2041
1250,-175,-2027
1251,-114,-2003
1252,-78,-1994
1253,-56,-1973
1254,-41,-1961
1255,-32,-1938
1256,-29,-1924
1257,-39,-1900
1258,-59,-1885
1259,-92,-1862
1260,-129,-1851
1261,-167,-1836
1262,-194,-1832
1263,-201,-1826
1264,-184,-1828
1265,-137,-1825
1266,-68,-1824
1267,22,-1816
1268,116,-1809
1269,206,-1797
1270,282,-1787
1271,349,-1775
1272,408,-1764
1273,471,-1753
1274,543,-1745
1275,633,-1741
1276,742,-1744
1277,871,-1751
1278,1019,-1764
1279,1182,-1777
1280,1354,-1793
1281,1527,-1803
1282,1687,-1812
1283,1825,-1811
1284,1928,-1808
1285,1987,-1797
1286,1991,-1781
1287,1939,-1740
1288,1830,-1665
1289,1672,-1527
1290,1478,-1335
1291,1265,-1097
1292,1050,-865
1293,848,-665
1294,669,-539
1295,515,-475
1296,385,-468
1297,276,-479
1298,186,-500
1299,111,-511
1300,53,-524
1301,7,-532
1302,-24,-547
1303,-48,-560
1304,-63,-576
1305,-79,-588
1306,-92,-602
1307,-111,-612
1308,-128,-623
1309,-150,-629
1310,-168,-636
1311,-187,-638
1312,-200,-641
1313,-214,-641
1314,-225,-642
1315,-240,-640
1316,-252,-627
1317,-256,-591
1318,-240,-517
1319,-198,-402
1320,-125,-252
1321,-28,-89
1322,80,64
1323,183,189
1324,268,277
1325,329,333
1326,371,366
1327,396,388
1328,412,404
1329,424,417
1330,433,427
1331,440,435
1332,446,442
1333,453,448
1334,460,454
1335,464,459
1336,468,466
1337,468,473
1338,468,479
1339,470,486
1340,479,486
1341,500,480
1342,535,462
1343,579,436
1344,617,408
1345,624,386
1346,581,377
1347,477,382
1348,327,399
1349,164,424
1350,35,453
1351,-24,486
1352,4,526
1353,108,572
1354,258,620
1355,414,659
1356,547,681
1357,635,680
1358,675,656
1359,672,616
1360,642,570
1361,598,521
1362,557,478
1363,525,439
1364,506,409
1365,494,390
1366,484,384
1367,467,390
1368,445,409
1369,418,434
1370,395,463
1371,381,487
1372,385,502
1373,410,503
1374,457,492
1375,517,469
1376,586,445
1377,645,420
1378,688,404
1379,699,389
1380,684,382
1381,643,375
1382,592,372
1383,540,370
1384,499,373
1385,473,377
1386,464,382
1387,468,385
1388,484,385
1389,503,379
1390,522,370
1391,530,357
1392,525,343
1393,500,327
1394,458,313
1395,398,299
1396,325,290
1397,242,286
1398,157,291
1399,73,302
1400,3,318
1401,-49,335
1402,-75,351
1403,-75,361
1404,-51,367
1405,-10,369
1406,44,371
1407,100,370
1408,159,369
1409,218,368
1410,282,368
1411,348,366
1412,420,367
1413,494,366
1414,569,368
1415,638,370
1416,700,376
1417,746,383
1418,778,394
1419,791,405
1420,790,418
1421,776,428
1422,754,439
1423,728,446
1424,700,453
1425,672,457
1426,647,461
1427,626,462
1428,608,462
1429,589,462
1430,563,462
1431,528,463
1432,486,465
1433,445,467
1434,417,468
1435,410,468
1436,425,464
1437,454,460
1438,487,454
1439,514,450
1440,530,448
1441,536,447
1442,525,439
1443,493,415
1444,432,368
1445,339,296
1446,228,211
1447,117,126
1448,34,55
1449,-2,3
1450,21,-38
1451,101,-82
1452,230,-140
1453,385,-218
1454,536,-310
1455,637,-404
1456,652,-488
1457,555,-554
1458,358,-598
1459,95,-619
1460,-169,-613
1461,-381,-579
1462,-502,-516
1463,-528,-429
1464,-472,-327
1465,-371,-230
1466,-252,-149
1467,-146,-98
1468,-62,-74
1469,-6,-73
1470,30,-87
1471,53,-107
1472,73,-127
1473,92,-148
1474,112,-167
1475,128,-185
1476,138,-202
1477,137,-218
1478,131,-232
1479,113,-245
1480,97,-258
1481,79,-268
1482,77,-277
1483,89,-283
1484,126,-288
1485,184,-287
1486,266,-282
1487,359,-273
1488,459,-262
1489,553,-250
1490,642,-241
1491,722,-232
1492,803,-229
1493,884,-225
1494,980,-227
1495,1092,-229
1496,1230,-239
1497,1391,-251
1498,1580,-272
1499,1784,-295
1500,1998,-326
1501,2203,-357
1502,2388,-393
1503,2538,-428
1504,2642,-466
1505,2689,-501
1506,2677,-537
1507,2604,-568
1508,2479,-598
1509,2311,-623
1510,2118,-646
1511,1911,-663
1512,1708,-679
1513,1515,-690
1514,1341,-701
1515,1184,-709
1516,1047,-717
1517,928,-724
1518,825,-732
1519,737,-740
1520,663,-748
1521,601,-756
1522,548,-764
1523,502,-771
1524,462,-779
1525,425,-784
1526,393,-791
1527,363,-796
1528,339,-802
1529,316,-807
1530,298,-813
1531,279,-817
1532,265,-823
1533,249,-826
1534,239,-834
1535,229,-837
1536,224,-845
1537,219,-849
1538,217,-857
1539,211,-861
1540,206,-870
1541,197,-874
1542,191,-884
1543,182,-888
1544,179,-899
1545,174,-905
1546,176,-917
1547,174,-923
1548,177,-936
1549,176,-943
1550,177,-956
1551,176,-964
1552,177,-977
1553,178,-987
1554,179,-999
1555,178,-1008
1556,176,-1017
1557,172,-1021
1558,176,-1028
1559,198,-1039
1560,255,-1064
1561,357,-1107
1562,505,-1175
1563,681,-1264
1564,850,-1368
1565,962,-1472
1566,974,-1565
1567,864,-1632
1568,644,-1672
1569,359,-1677
1570,73,-1652
1571,-155,-1594
1572,-292,-1512
1573,-333,-1406
1574,-298,-1297
1575,-219,-1192
1576,-126,-1113
1577,-44,-1057
1578,21,-1035
1579,63,-1029
1580,91,-1041
1581,107,-1054
1582,123,-1074
1583,136,-1088
1584,152,-1109
1585,161,-1123
1586,170,-1144
1587,162,-1157
1588,154,-1176
1589,133,-1186
1590,117,-1204
1591,101,-1213
1592,100,-1228
1593,114,-1234
1594,151,-1244
1595,208,-1243
1596,286,-1243
1597,374,-1236
1598,466,-1230
1599,554,-1222
1600,635,-1216
1601,711,-1209
1602,787,-1205
1603,870,-1201
1604,966,-1202
1605,1083,-1204
1606,1222,-1214
1607,1383,-1225
1608,1565,-1242
1609,1760,-1258
1610,1962,-1279
1611,2161,-1301
1612,2346,-1329
1613,2505,-1359
1614,2629,-1396
1615,2706,-1432
1616,2731,-1472
1617,2698,-1504
1618,2611,-1537
1619,2473,-1559
1620,2298,-1582
1621,2096,-1591
1622,1885,-1603
1623,1675,-1603
1624,1480,-1607
1625,1301,-1601
1626,1146,-1602
1627,1009,-1594
1628,896,-1593
1629,796,-1586
1630,715,-1587
1631,642,-1582
1632,585,-1583
1633,532,-1579
1634,494,-1581
1635,457,-1577
1636,431,-1578
1637,403,-1573
1638,384,-1572
1639,358,-1566
